代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002006,精工科技,15.1,-3.27,1.91,流出,-703.74,-4.62,-426.25,-2.8,-277.49,-1.82,-1211.13,-7.94,1914.87,12.56,2026-07-07T15:10:15+08:00,2026-07-07T15:10:19+08:00
002007,华兰生物,12.68,-3.21,0.66,流出,-925.51,-7.01,-98.88,-0.75,-826.62,-6.26,561.87,4.25,363.64,2.75,2026-07-07T15:09:15+08:00,2026-07-07T15:10:19+08:00
002008,大族激光,130.35,-0.47,4.05,流出,-1529.73,-0.3,8202.65,1.62,-9732.38,-1.93,-9929.68,-1.97,11459.4,2.27,2026-07-07T15:10:15+08:00,2026-07-07T15:10:19+08:00
002009,天奇股份,19.79,-3.42,6.49,流出,-4087.17,-8.71,-566.05,-1.21,-3521.12,-7.5,-2560.92,-5.46,6648.09,14.17,2026-07-07T15:09:30+08:00,2026-07-07T15:10:19+08:00
002010,传化智联,4.59,-3.16,0.67,流出,-1388.05,-16.26,-220.18,-2.58,-1167.88,-13.68,-203.93,-2.39,1591.98,18.65,2026-07-07T15:10:15+08:00,2026-07-07T15:10:19+08:00
002011,盾安环境,10.44,-4.48,1.36,流出,-912.26,-5.99,311.78,2.05,-1224.03,-8.04,-140.43,-0.92,1052.69,6.91,2026-07-07T15:09:00+08:00,2026-07-07T15:10:19+08:00
002012,凯恩股份,6.16,-1.6,2.44,流入,490.53,6.94,180.16,2.55,310.37,4.39,1080.66,15.3,-1571.19,-22.24,2026-07-07T15:09:45+08:00,2026-07-07T15:10:19+08:00
002014,永新股份,10.98,-1.08,0.29,流入,154.27,7.95,0.0,0.0,154.27,7.95,-117.99,-6.08,-36.28,-1.87,2026-07-07T15:10:00+08:00,2026-07-07T15:10:19+08:00
002015,协鑫能科,15.08,0.07,5.01,流出,-3587.58,-2.94,5047.27,4.13,-8634.85,-7.07,-1175.98,-0.96,4763.56,3.9,2026-07-07T15:10:15+08:00,2026-07-07T15:10:19+08:00
002016,世荣兆业,3.96,-4.12,1.13,流出,-331.86,-9.05,-295.46,-8.05,-36.4,-0.99,95.39,2.6,236.47,6.45,2026-07-07T15:09:30+08:00,2026-07-07T15:10:19+08:00
002017,东信和平,13.45,-3.1,1.77,流出,-660.12,-4.73,113.88,0.82,-773.99,-5.55,-1533.24,-10.99,2193.35,15.71,2026-07-07T15:09:45+08:00,2026-07-07T15:10:19+08:00
002019,亿帆医药,9.84,-3.72,1.69,流出,-1397.07,-9.87,-351.89,-2.48,-1045.19,-7.38,739.06,5.22,658.01,4.65,2026-07-07T15:10:00+08:00,2026-07-07T15:10:19+08:00
002020,京新药业,15.05,0.8,5.46,流入,1354.19,2.29,1255.26,2.13,98.93,0.17,-203.85,-0.35,-1150.33,-1.95,2026-07-07T15:09:45+08:00,2026-07-07T15:10:19+08:00
002021,中捷资源,2.42,-2.02,2.51,流出,-549.58,-7.49,-56.24,-0.77,-493.35,-6.72,583.96,7.95,-34.38,-0.47,2026-07-07T15:09:30+08:00,2026-07-07T15:10:19+08:00
002022,科华生物,4.72,-3.67,1.16,流出,-220.86,-7.8,0.0,0.0,-220.86,-7.8,268.86,9.5,-48.01,-1.7,2026-07-07T15:09:45+08:00,2026-07-07T15:10:19+08:00
002023,海特高新,12.19,-1.38,3.24,流入,124.48,0.42,-301.62,-1.03,426.1,1.45,696.91,2.37,-821.39,-2.79,2026-07-07T15:10:00+08:00,2026-07-07T15:10:19+08:00
002024,ST易购,1.19,-3.25,0.24,流出,-583.39,-21.59,0.0,0.0,-583.39,-21.59,242.77,8.99,340.62,12.61,2026-07-07T15:10:15+08:00,2026-07-07T15:10:19+08:00
002025,航天电器,90.15,-2.09,8.04,流入,8627.43,2.61,-9105.8,-2.76,17733.23,5.37,14611.29,4.43,-23238.72,-7.04,2026-07-07T15:10:15+08:00,2026-07-07T15:10:19+08:00
002026,山东威达,11.02,-2.82,1.03,流入,84.93,1.68,111.3,2.2,-26.37,-0.52,-211.21,-4.18,126.28,2.5,2026-07-07T15:09:45+08:00,2026-07-07T15:10:19+08:00
002027,分众传媒,4.96,-1.98,1.14,流出,-801.1,-0.97,-1335.04,-1.62,533.95,0.65,-720.16,-0.87,1521.25,1.84,2026-07-07T15:09:45+08:00,2026-07-07T15:10:19+08:00
002028,思源电气,165.95,-4.74,1.68,流入,729.41,0.42,1668.9,0.96,-939.49,-0.54,-16423.0,-9.44,15693.59,9.03,2026-07-07T15:09:30+08:00,2026-07-07T15:10:19+08:00
002029,七 匹 狼,7.98,-3.16,3.89,流入,1348.73,6.34,68.09,0.32,1280.64,6.02,1478.62,6.95,-2827.35,-13.3,2026-07-07T15:09:30+08:00,2026-07-07T15:10:19+08:00
002030,达安基因,4.99,-3.48,1.25,流出,-536.56,-6.1,116.4,1.32,-652.96,-7.43,-300.5,-3.42,837.05,9.52,2026-07-07T15:09:45+08:00,2026-07-07T15:10:19+08:00
002031,巨轮智能,6.04,7.47,12.51,流入,25451.8,17.59,26923.5,18.61,-1471.7,-1.02,-12317.05,-8.51,-13134.74,-9.08,2026-07-07T15:10:15+08:00,2026-07-07T15:10:19+08:00
002117,东港股份,8.06,-1.35,1.12,流入,256.56,5.45,-160.95,-3.42,417.51,8.88,-234.65,-4.99,-21.91,-0.47,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002119,康强电子,34.98,-0.46,16.45,流出,-12955.05,-5.96,-7525.0,-3.46,-5430.04,-2.5,-321.72,-0.15,13276.77,6.11,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002120,韵达股份,6.88,-0.86,1.06,流出,-2266.37,-11.09,-831.58,-4.07,-1434.79,-7.02,1802.09,8.82,464.29,2.27,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002121,科陆电子,4.98,-5.14,2.52,流出,-3338.27,-18.57,-1418.05,-7.89,-1920.22,-10.68,343.25,1.91,2995.02,16.66,2026-07-07T15:10:00+08:00,2026-07-07T15:10:18+08:00
002122,ST汇洲,2.49,-2.35,1.4,流出,-800.05,-11.35,-341.91,-4.85,-458.14,-6.5,26.4,0.37,773.66,10.97,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002123,梦网科技,8.14,0.99,4.39,流入,3344.79,12.94,1773.31,6.86,1571.48,6.08,-1428.42,-5.53,-1916.37,-7.41,2026-07-07T15:09:45+08:00,2026-07-07T15:10:18+08:00
002124,天邦食品,2.35,-2.89,4.99,流出,-1574.4,-6.84,-594.04,-2.58,-980.36,-4.26,618.52,2.69,955.88,4.15,2026-07-07T15:10:00+08:00,2026-07-07T15:10:18+08:00
002125,湘潭电化,12.41,-3.27,3.88,流出,-1427.96,-4.61,-732.15,-2.37,-695.81,-2.25,902.66,2.92,525.3,1.7,2026-07-07T15:09:45+08:00,2026-07-07T15:10:18+08:00
002126,银轮股份,53.49,-3.1,4.41,流出,-25980.51,-13.52,-16519.94,-8.6,-9460.57,-4.92,-56.76,-0.03,26037.27,13.55,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002127,南极电商,2.77,-3.48,1.67,流出,-1579.28,-16.9,-701.23,-7.5,-878.05,-9.39,-360.47,-3.86,1939.75,20.75,2026-07-07T15:09:30+08:00,2026-07-07T15:10:18+08:00
002128,电投能源,24.11,-2.74,0.59,流入,2738.76,8.52,572.49,1.78,2166.27,6.74,-483.52,-1.5,-2255.23,-7.01,2026-07-07T15:09:45+08:00,2026-07-07T15:10:18+08:00
002129,TCL中环,11.02,9.98,8.74,流入,80458.77,21.19,82283.62,21.67,-1824.85,-0.48,-35062.82,-9.23,-45395.95,-11.95,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002130,沃尔核材,17.64,-4.75,3.3,流出,-5667.62,-8.35,-2149.63,-3.17,-3517.99,-5.18,2050.19,3.02,3617.42,5.33,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002131,利欧股份,4.23,-1.17,5.77,流入,4060.91,2.78,6366.94,4.36,-2306.04,-1.58,-2020.43,-1.38,-2040.48,-1.4,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002132,恒星科技,6.08,7.99,19.14,流入,19740.46,12.03,23671.96,14.43,-3931.5,-2.4,-7090.35,-4.32,-12650.11,-7.71,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002133,广宇集团,2.45,-3.16,1.42,流入,288.26,10.67,0.0,0.0,288.26,10.67,230.76,8.54,-519.02,-19.22,2026-07-07T15:10:00+08:00,2026-07-07T15:10:18+08:00
002134,天津普林,29.22,2.49,6.56,流入,610.68,1.3,895.76,1.91,-285.09,-0.61,1897.22,4.04,-2507.89,-5.35,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002135,东南网架,6.38,-4.63,1.6,流出,-246.54,-2.28,-699.95,-6.48,453.42,4.2,557.95,5.16,-311.41,-2.88,2026-07-07T15:10:00+08:00,2026-07-07T15:10:18+08:00
002136,安 纳 达,12.66,-1.33,3.11,流出,-85.37,-1.0,-66.23,-0.78,-19.14,-0.23,297.97,3.51,-212.6,-2.5,2026-07-07T15:09:45+08:00,2026-07-07T15:10:18+08:00
002137,实益达,11.43,10.01,25.26,流入,35404.3,31.61,41460.71,37.02,-6056.41,-5.41,-17599.18,-15.71,-17805.12,-15.9,2026-07-07T15:10:00+08:00,2026-07-07T15:10:18+08:00
002138,顺络电子,61.14,0.18,4.84,流出,-15020.59,-6.72,-1126.62,-0.5,-13893.97,-6.22,-2308.65,-1.03,17329.25,7.75,2026-07-07T15:09:45+08:00,2026-07-07T15:10:18+08:00
002139,拓邦股份,9.76,-1.71,2.23,流出,-1895.97,-8.04,-569.67,-2.41,-1326.3,-5.62,57.8,0.24,1838.17,7.79,2026-07-07T15:09:30+08:00,2026-07-07T15:10:18+08:00
002140,东华科技,8.93,-3.67,0.93,流出,-593.5,-10.03,-143.59,-2.43,-449.91,-7.6,54.88,0.93,538.61,9.1,2026-07-07T15:09:45+08:00,2026-07-07T15:10:18+08:00
002141,贤丰控股,5.85,3.54,24.86,流出,-7470.12,-5.08,-3803.35,-2.59,-3666.77,-2.49,-1012.3,-0.69,8482.43,5.77,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002142,宁波银行,30.96,0.81,0.37,流入,554.4,0.73,3435.33,4.55,-2880.92,-3.81,5986.96,7.92,-6541.37,-8.66,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002144,宏达高科,10.02,-2.91,2.13,流入,115.17,3.89,0.0,0.0,115.17,3.89,57.04,1.93,-172.2,-5.81,2026-07-07T15:09:30+08:00,2026-07-07T15:10:18+08:00
002145,钛能化学,4.54,-1.73,1.53,流入,2603.12,9.83,3181.28,12.01,-578.16,-2.18,-1002.0,-3.78,-1601.12,-6.04,2026-07-07T15:10:00+08:00,2026-07-07T15:10:18+08:00
002146,荣盛发展,1.08,-4.42,2.77,流出,-1073.94,-9.11,68.26,0.58,-1142.2,-9.69,859.11,7.29,214.83,1.82,2026-07-07T15:10:00+08:00,2026-07-07T15:10:18+08:00
002148,北纬科技,6.29,-10.01,10.48,流出,-1081.23,-3.57,843.67,2.79,-1924.89,-6.35,459.33,1.52,621.9,2.05,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002149,西部材料,42.89,-3.64,6.09,流出,-15153.35,-11.7,-2934.32,-2.27,-12219.03,-9.43,-6936.73,-5.35,22090.08,17.05,2026-07-07T15:09:45+08:00,2026-07-07T15:10:18+08:00
002150,正泰电源,25.82,-3.84,2.69,流出,-348.28,-1.38,497.29,1.97,-845.57,-3.34,-395.95,-1.57,744.24,2.94,2026-07-07T15:10:00+08:00,2026-07-07T15:10:18+08:00
002151,北斗星通,30.46,-1.71,2.75,流出,-1557.17,-4.16,-568.52,-1.52,-988.65,-2.64,-900.09,-2.41,2457.25,6.57,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002152,广电运通,9.16,-2.55,0.58,流出,-2086.26,-15.79,-610.74,-4.62,-1475.52,-11.17,521.49,3.95,1564.77,11.84,2026-07-07T15:10:00+08:00,2026-07-07T15:10:18+08:00
002153,石基信息,7.3,-2.14,0.75,流出,-318.49,-3.61,152.12,1.73,-470.61,-5.34,-318.08,-3.61,636.56,7.22,2026-07-07T15:09:30+08:00,2026-07-07T15:10:18+08:00
002154,报 喜 鸟,3.82,-3.29,1.92,流出,-619.42,-7.11,-252.08,-2.89,-367.34,-4.22,309.77,3.56,309.65,3.55,2026-07-07T15:09:45+08:00,2026-07-07T15:10:18+08:00
002155,湖南黄金,23.06,-4.79,3.18,流出,-16046.88,-13.79,-9129.07,-7.84,-6917.82,-5.94,664.92,0.57,15381.96,13.22,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002156,通富微电,68.21,3.07,8.31,流入,19764.73,2.3,16604.51,1.94,3160.22,0.37,-5869.42,-0.68,-13895.31,-1.62,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002157,正邦科技,3.0,-0.66,1.84,流入,1243.96,2.91,2376.91,5.57,-1132.95,-2.65,-1322.42,-3.1,78.46,0.18,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002158,汉钟精机,35.12,-3.7,4.13,流出,-6415.08,-8.14,-3729.34,-4.73,-2685.74,-3.41,-2105.51,-2.67,8520.58,10.81,2026-07-07T15:10:00+08:00,2026-07-07T15:10:18+08:00
002159,三特索道,12.72,-4.79,3.02,流出,-274.37,-5.1,-224.14,-4.17,-50.23,-0.93,452.19,8.41,-177.82,-3.31,2026-07-07T15:10:00+08:00,2026-07-07T15:10:18+08:00
002160,常铝股份,3.63,-2.42,1.55,流出,-540.3,-9.27,-228.36,-3.92,-311.94,-5.35,-27.28,-0.47,567.58,9.74,2026-07-07T15:09:45+08:00,2026-07-07T15:10:18+08:00
002161,远 望 谷,5.27,-3.48,1.94,流出,-358.26,-4.67,-275.82,-3.59,-82.44,-1.07,58.73,0.76,299.53,3.9,2026-07-07T15:08:45+08:00,2026-07-07T15:10:18+08:00
002162,悦心健康,3.51,-2.77,1.07,流出,-16.49,-0.47,0.0,0.0,-16.49,-0.47,-32.85,-0.95,49.34,1.42,2026-07-07T15:09:45+08:00,2026-07-07T15:10:18+08:00
002163,海南发展,7.95,-4.68,2.71,流出,-280.44,-1.59,-785.82,-4.45,505.38,2.86,-513.81,-2.91,794.24,4.5,2026-07-07T15:09:30+08:00,2026-07-07T15:10:18+08:00
002164,宁波东力,12.03,1.26,3.13,流出,-697.22,-3.82,-424.61,-2.32,-272.61,-1.49,284.42,1.56,412.8,2.26,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002165,红 宝 丽,5.86,-6.98,7.05,流出,-2920.8,-9.58,-1620.04,-5.31,-1300.76,-4.26,-1037.7,-3.4,3958.5,12.98,2026-07-07T15:09:15+08:00,2026-07-07T15:10:18+08:00
002166,莱茵生物,6.3,-4.26,1.33,流出,-327.01,-5.23,146.56,2.34,-473.57,-7.57,317.43,5.08,9.58,0.15,2026-07-07T15:09:45+08:00,2026-07-07T15:10:18+08:00
002167,东方锆业,22.33,-6.73,13.55,流出,-31372.86,-13.2,-14923.76,-6.28,-16449.1,-6.92,1544.5,0.65,29828.36,12.55,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002168,ST惠程,3.64,-2.93,0.85,流出,-333.72,-13.74,0.0,0.0,-333.72,-13.74,46.72,1.92,286.99,11.82,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002169,智光电气,13.3,-4.11,3.09,流出,-1585.33,-5.02,-272.86,-0.86,-1312.47,-4.16,1073.22,3.4,512.12,1.62,2026-07-07T15:09:30+08:00,2026-07-07T15:10:18+08:00
002170,芭田股份,11.1,-2.63,1.97,流出,-440.73,-2.55,-703.83,-4.07,263.1,1.52,-386.87,-2.23,827.6,4.78,2026-07-07T15:09:15+08:00,2026-07-07T15:10:18+08:00
002171,楚江新材,12.76,0.24,3.84,流出,-1553.6,-1.95,102.47,0.13,-1656.07,-2.08,2016.72,2.54,-463.12,-0.58,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002172,澳洋健康,2.92,-2.34,2.05,流出,-903.1,-19.68,0.0,0.0,-903.1,-19.68,437.62,9.54,465.48,10.14,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002173,创新医疗,17.45,-9.96,10.87,流出,-4186.18,-5.1,-540.79,-0.66,-3645.39,-4.44,1309.4,1.59,2876.78,3.5,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002174,游族网络,12.58,1.53,6.92,流入,8415.42,9.67,1896.89,2.18,6518.53,7.49,116.74,0.13,-8532.16,-9.8,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002175,*ST东智,2.7,-5.92,9.56,流出,-4524.85,-13.33,-2517.33,-7.42,-2007.52,-5.91,2533.09,7.46,1991.77,5.87,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002176,江特电机,9.61,-2.73,3.59,流出,-3123.15,-5.21,-1833.0,-3.06,-1290.15,-2.15,182.02,0.3,2941.13,4.9,2026-07-07T15:10:00+08:00,2026-07-07T15:10:18+08:00
002177,御银股份,5.21,-3.87,3.37,流出,-1023.23,-8.54,-160.7,-1.34,-862.53,-7.2,-263.26,-2.2,1286.49,10.74,2026-07-07T15:09:30+08:00,2026-07-07T15:10:18+08:00
002178,延华智能,4.23,-3.2,1.4,流入,50.69,1.19,0.0,0.0,50.69,1.19,-151.02,-3.55,100.33,2.36,2026-07-07T15:09:15+08:00,2026-07-07T15:10:18+08:00
002179,中航光电,43.16,-1.44,1.84,流出,-2599.0,-1.55,-838.8,-0.5,-1760.2,-1.05,-5203.43,-3.11,7802.43,4.66,2026-07-07T15:10:00+08:00,2026-07-07T15:10:18+08:00
002180,奔图科技,16.59,0.73,3.12,流入,3334.75,4.65,3636.82,5.07,-302.08,-0.42,-2210.19,-3.08,-1124.56,-1.57,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002181,粤 传 媒,8.8,-3.93,3.93,流入,75.89,0.19,376.3,0.95,-300.41,-0.76,-3610.36,-9.09,3534.47,8.9,2026-07-07T15:09:15+08:00,2026-07-07T15:10:18+08:00
002182,宝武镁业,14.35,-2.25,4.36,流出,-4015.21,-7.23,-222.7,-0.4,-3792.51,-6.83,-348.49,-0.63,4363.71,7.86,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002183,怡 亚 通,4.66,-2.71,1.96,流出,-3018.75,-12.61,-639.74,-2.67,-2379.0,-9.94,-533.01,-2.23,3551.75,14.84,2026-07-07T15:10:00+08:00,2026-07-07T15:10:18+08:00
002184,海得控制,9.47,-2.87,3.62,流出,-824.21,-9.87,86.62,1.04,-910.83,-10.9,459.31,5.5,364.9,4.37,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002185,华天科技,21.93,9.98,16.93,流入,352525.97,29.38,375936.7,31.33,-23410.73,-1.95,-152253.73,-12.69,-200272.24,-16.69,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002186,全 聚 德,8.57,-2.94,0.8,流出,-20.15,-0.95,0.0,0.0,-20.15,-0.95,208.35,9.86,-188.2,-8.9,2026-07-07T15:09:45+08:00,2026-07-07T15:10:18+08:00
002187,广百股份,4.7,-3.69,1.22,流出,-24.63,-0.61,0.0,0.0,-24.63,-0.61,-85.6,-2.11,110.23,2.72,2026-07-07T15:10:00+08:00,2026-07-07T15:10:18+08:00
002188,中天服务,4.84,-4.54,3.97,流入,114.62,2.29,0.0,0.0,114.62,2.29,486.71,9.72,-601.33,-12.0,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002189,中光学,20.04,-2.91,1.81,流出,-31.02,-0.33,-124.95,-1.31,93.93,0.99,-324.63,-3.41,355.66,3.74,2026-07-07T15:10:00+08:00,2026-07-07T15:10:18+08:00
002190,成飞集成,23.02,-2.33,0.76,流入,7.32,0.12,-99.97,-1.59,107.29,1.71,-325.45,-5.18,318.12,5.07,2026-07-07T15:09:45+08:00,2026-07-07T15:10:18+08:00
002191,劲嘉股份,3.72,-1.59,0.99,流出,-416.56,-8.04,7.9,0.15,-424.46,-8.19,145.18,2.8,271.38,5.24,2026-07-07T15:10:00+08:00,2026-07-07T15:10:18+08:00
002192,融捷股份,97.6,3.39,13.2,流入,15378.14,4.56,17102.36,5.07,-1724.22,-0.51,-10596.54,-3.14,-4781.6,-1.42,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002193,ST如意,4.07,-7.92,1.78,流出,-364.48,-18.74,0.0,0.0,-364.48,-18.74,291.31,14.97,73.17,3.76,2026-07-07T15:09:30+08:00,2026-07-07T15:10:18+08:00
002194,武汉凡谷,8.68,-3.77,3.33,流出,-1166.53,-7.82,-582.94,-3.91,-583.58,-3.91,-743.23,-4.98,1909.76,12.8,2026-07-07T15:09:45+08:00,2026-07-07T15:10:18+08:00
002195,岩山科技,6.15,-3.76,2.0,流出,-3654.41,-5.23,396.78,0.57,-4051.2,-5.8,-3986.05,-5.71,7640.46,10.94,2026-07-07T15:09:45+08:00,2026-07-07T15:10:18+08:00
002196,方正电机,12.65,-4.02,7.67,流出,-2062.02,-4.23,-1040.37,-2.13,-1021.65,-2.09,488.82,1.0,1573.2,3.22,2026-07-07T15:10:15+08:00,2026-07-07T15:10:18+08:00
002197,证通电子,5.57,-3.47,2.48,流出,-548.82,-7.34,-4.15,-0.06,-544.66,-7.28,336.04,4.49,212.78,2.84,2026-07-07T15:09:30+08:00,2026-07-07T15:10:18+08:00
002198,ST嘉应,3.24,-5.54,1.54,流出,-400.98,-15.51,-302.34,-11.69,-98.64,-3.82,-105.99,-4.1,506.96,19.61,2026-07-07T15:09:45+08:00,2026-07-07T15:10:18+08:00
002199,*ST东晶,11.85,-1.9,1.13,流入,26.21,0.84,-15.77,-0.5,41.98,1.34,-110.91,-3.53,84.7,2.7,2026-07-07T15:10:00+08:00,2026-07-07T15:10:18+08:00
002200,交投生态,6.4,-4.48,1.97,流出,-291.74,-11.62,-272.1,-10.84,-19.64,-0.78,150.55,6.0,141.19,5.63,2026-07-07T15:10:15+08:00,2026-07-07T15:10:19+08:00
002201,九鼎新材,8.97,-4.37,4.06,流出,-1958.36,-8.8,-319.73,-1.44,-1638.64,-7.36,-1480.09,-6.65,3438.46,15.45,2026-07-07T15:09:30+08:00,2026-07-07T15:10:19+08:00
002202,金风科技,22.19,-7.19,4.61,流出,-50205.64,-14.25,-25490.75,-7.23,-24714.89,-7.01,-5161.36,-1.46,55366.99,15.71,2026-07-07T15:10:15+08:00,2026-07-07T15:10:19+08:00
002203,海亮股份,20.3,-0.2,1.26,流入,1647.04,2.89,240.82,0.42,1406.21,2.47,-962.99,-1.69,-684.05,-1.2,2026-07-07T15:10:00+08:00,2026-07-07T15:10:19+08:00
002204,大连重工,5.19,-3.89,1.14,流出,-2253.73,-19.47,-1351.9,-11.68,-901.83,-7.79,107.21,0.93,2146.52,18.55,2026-07-07T15:10:15+08:00,2026-07-07T15:10:19+08:00
002205,国统股份,10.42,-5.44,3.9,流入,79.2,1.04,-238.29,-3.13,317.5,4.18,819.4,10.77,-898.6,-11.82,2026-07-07T15:09:30+08:00,2026-07-07T15:10:19+08:00
002206,海 利 得,5.3,-2.39,1.06,流出,-259.22,-4.36,-67.47,-1.14,-191.76,-3.23,-169.01,-2.85,428.23,7.21,2026-07-07T15:09:45+08:00,2026-07-07T15:10:19+08:00
002207,*ST准油,5.56,-9.15,7.58,流出,-1505.74,-13.14,-667.29,-5.82,-838.45,-7.32,-20.93,-0.18,1526.67,13.32,2026-07-07T15:10:00+08:00,2026-07-07T15:10:19+08:00
002208,合肥城建,17.66,-4.28,5.96,流出,-10241.3,-11.98,-5691.4,-6.66,-4549.9,-5.32,1102.36,1.29,9138.94,10.69,2026-07-07T15:10:15+08:00,2026-07-07T15:10:19+08:00
002209,达 意 隆,10.42,-3.52,2.29,流入,106.25,2.8,164.96,4.35,-58.71,-1.55,130.85,3.45,-237.09,-6.25,2026-07-07T15:09:30+08:00,2026-07-07T15:10:19+08:00
002210,飞马国际,2.15,-2.27,2.15,流出,-247.64,-2.0,-225.44,-1.82,-22.2,-0.18,-121.19,-0.98,368.82,2.98,2026-07-07T15:10:15+08:00,2026-07-07T15:10:19+08:00
002211,ST宏达,3.82,-9.91,4.1,流出,-524.74,-7.5,85.04,1.22,-609.78,-8.72,-61.61,-0.88,586.35,8.39,2026-07-07T15:10:00+08:00,2026-07-07T15:10:19+08:00
002212,天融信,5.43,-3.55,2.05,流出,-2304.71,-17.55,-556.08,-4.23,-1748.63,-13.31,83.53,0.64,2221.18,16.91,2026-07-07T15:10:00+08:00,2026-07-07T15:10:19+08:00
002213,大为股份,33.35,-5.23,4.95,流出,-5033.82,-14.39,-1959.18,-5.6,-3074.64,-8.79,-370.6,-1.06,5404.42,15.45,2026-07-07T15:09:30+08:00,2026-07-07T15:10:19+08:00
002214,*ST大立,13.92,-2.04,0.87,流出,-1029.18,-17.83,-180.34,-3.12,-848.84,-14.7,426.59,7.39,602.59,10.44,2026-07-07T15:09:45+08:00,2026-07-07T15:10:19+08:00
002215,诺 普 信,8.6,-2.6,1.35,流出,-314.1,-3.34,-170.64,-1.81,-143.46,-1.52,-802.34,-8.52,1116.43,11.86,2026-07-07T15:10:00+08:00,2026-07-07T15:10:19+08:00
002216,三全食品,12.66,-0.47,1.0,流入,597.38,7.49,-84.23,-1.06,681.61,8.55,95.77,1.2,-693.14,-8.69,2026-07-07T15:10:00+08:00,2026-07-07T15:10:19+08:00
002217,ST合力泰,1.75,-7.89,3.95,流出,-3097.09,-6.01,147.04,0.29,-3244.13,-6.29,-1484.23,-2.88,4581.32,8.89,2026-07-07T15:10:15+08:00,2026-07-07T15:10:19+08:00
002218,拓日新能,3.63,-2.42,1.88,流入,149.33,1.56,0.0,0.0,149.33,1.56,-75.47,-0.79,-73.87,-0.77,2026-07-07T15:09:45+08:00,2026-07-07T15:10:19+08:00
002219,新里程,1.8,-2.17,1.51,流入,116.98,1.31,871.02,9.76,-754.04,-8.45,-266.75,-2.99,149.77,1.68,2026-07-07T15:10:00+08:00,2026-07-07T15:10:19+08:00
002221,东华能源,5.26,-4.19,1.34,流出,-153.12,-1.47,-149.59,-1.44,-3.53,-0.03,17.37,0.17,135.75,1.31,2026-07-07T15:10:15+08:00,2026-07-07T15:10:19+08:00
002222,福晶科技,76.66,-4.78,5.87,流出,-19038.68,-8.97,-6967.15,-3.28,-12071.53,-5.69,-10915.62,-5.14,29954.3,14.11,2026-07-07T15:10:15+08:00,2026-07-07T15:10:19+08:00
002223,鱼跃医疗,25.99,-1.74,1.23,流出,-2401.4,-7.97,-4.35,-0.01,-2397.05,-7.96,-798.9,-2.65,3200.3,10.62,2026-07-07T15:09:45+08:00,2026-07-07T15:10:19+08:00
002224,三 力 士,3.29,-2.66,1.42,流出,-591.95,-15.58,-203.46,-5.36,-388.49,-10.23,480.9,12.66,111.04,2.92,2026-07-07T15:10:00+08:00,2026-07-07T15:10:19+08:00
002225,濮耐股份,4.19,-3.68,4.86,流出,-232.75,-1.2,-680.78,-3.5,448.03,2.3,201.9,1.04,30.85,0.16,2026-07-07T15:10:15+08:00,2026-07-07T15:10:19+08:00
002226,江南化工,4.58,-1.72,0.57,流出,-693.54,-10.07,-56.63,-0.82,-636.92,-9.25,-476.89,-6.92,1170.43,17.0,2026-07-07T15:10:15+08:00,2026-07-07T15:10:19+08:00
