代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000681,视觉中国,22.36,-2.87,7.0,流出,-13109.96,-12.27,-5356.81,-5.01,-7753.15,-7.26,-3109.13,-2.91,16219.09,15.18,2026-06-23T15:34:00+08:00,2026-06-23T17:23:57+08:00
000682,东方电子,14.05,-0.71,5.49,流出,-17752.93,-16.88,-1339.55,-1.27,-16413.38,-15.6,-951.92,-0.9,18704.85,17.78,2026-06-23T15:34:42+08:00,2026-06-23T17:23:57+08:00
000683,博源化工,6.3,-3.52,2.19,流出,-3439.07,-7.32,69.5,0.15,-3508.57,-7.47,-413.22,-0.88,3852.29,8.2,2026-06-23T15:34:03+08:00,2026-06-23T17:23:57+08:00
000685,中山公用,11.47,-0.86,2.12,流出,-4271.05,-13.92,-1356.33,-4.42,-2914.72,-9.5,1180.27,3.85,3090.78,10.07,2026-06-23T15:34:06+08:00,2026-06-23T17:23:57+08:00
000686,东北证券,8.57,2.51,3.95,流出,-2365.43,-2.95,-444.18,-0.55,-1921.25,-2.4,-1995.48,-2.49,4360.92,5.44,2026-06-23T15:34:45+08:00,2026-06-23T17:23:57+08:00
000688,国城矿业,34.62,-10.01,3.23,流出,-12917.98,-9.53,-6220.03,-4.59,-6697.94,-4.94,-4776.58,-3.52,17694.56,13.05,2026-06-23T15:34:09+08:00,2026-06-23T17:23:57+08:00
000690,宝新能源,4.96,-3.13,3.99,流出,-3205.2,-7.34,-3444.51,-7.89,239.31,0.55,3211.92,7.35,-6.72,-0.02,2026-06-23T15:34:36+08:00,2026-06-23T17:23:57+08:00
000691,亚太实业,12.77,9.99,6.86,流入,3645.01,13.34,3476.87,12.72,168.14,0.62,-2258.45,-8.26,-1386.56,-5.07,2026-06-23T15:34:45+08:00,2026-06-23T17:23:57+08:00
000692,惠天热电,4.35,0.93,2.7,流出,-201.68,-3.21,-209.4,-3.34,7.72,0.12,242.28,3.86,-40.6,-0.65,2026-06-23T15:34:48+08:00,2026-06-23T17:23:57+08:00
000695,滨海能源,13.98,-0.85,7.82,流出,-1189.27,-4.78,-310.43,-1.25,-878.84,-3.53,1086.87,4.36,102.4,0.41,2026-06-23T15:34:03+08:00,2026-06-23T17:23:57+08:00
000697,炼石航空,11.08,-0.09,2.12,流出,-1442.12,-9.36,-1129.84,-7.33,-312.29,-2.03,646.66,4.2,795.46,5.16,2026-06-23T15:34:51+08:00,2026-06-23T17:23:57+08:00
000698,ST沈化,3.1,0.0,0.7,流出,-159.04,-9.17,0.0,0.0,-159.04,-9.17,99.88,5.76,59.16,3.41,2026-06-23T15:34:39+08:00,2026-06-23T17:23:57+08:00
000700,模塑科技,14.98,-1.32,7.95,流入,8590.56,7.75,2633.49,2.38,5957.07,5.37,1415.33,1.28,-10005.89,-9.03,2026-06-23T15:34:12+08:00,2026-06-23T17:23:57+08:00
000701,厦门信达,5.02,1.21,2.22,流入,986.67,13.24,429.56,5.76,557.11,7.48,-122.23,-1.64,-864.44,-11.6,2026-06-23T15:34:48+08:00,2026-06-23T17:23:57+08:00
000702,正虹科技,5.45,2.06,2.96,流出,-103.53,-2.41,0.0,0.0,-103.53,-2.41,-111.13,-2.58,214.67,4.99,2026-06-23T15:34:06+08:00,2026-06-23T17:23:57+08:00
000703,恒逸石化,13.58,5.6,2.58,流入,10280.03,7.62,7856.9,5.82,2423.13,1.8,-284.8,-0.21,-9995.23,-7.41,2026-06-23T15:34:09+08:00,2026-06-23T17:23:57+08:00
000705,浙江震元,6.49,2.69,2.93,流出,-580.22,-10.8,-304.68,-5.67,-275.54,-5.13,-248.43,-4.62,828.65,15.42,2026-06-23T15:34:51+08:00,2026-06-23T17:23:57+08:00
000707,双环科技,4.68,1.08,2.09,流出,-253.35,-4.66,-113.61,-2.09,-139.74,-2.57,-353.92,-6.51,607.27,11.18,2026-06-23T15:34:54+08:00,2026-06-23T17:23:57+08:00
000708,中信特钢,13.38,-2.05,0.49,流入,3661.95,10.75,2082.24,6.12,1579.71,4.64,573.8,1.69,-4235.75,-12.44,2026-06-23T15:34:57+08:00,2026-06-23T17:23:57+08:00
000709,河钢股份,2.05,-1.44,0.96,流出,-1980.22,-9.51,-701.17,-3.37,-1279.05,-6.14,1057.47,5.08,922.75,4.43,2026-06-23T15:34:00+08:00,2026-06-23T17:23:57+08:00
000710,贝瑞基因,8.13,2.65,3.59,流出,-130.65,-1.35,0.0,0.0,-130.65,-1.35,-472.33,-4.88,602.97,6.23,2026-06-23T15:34:15+08:00,2026-06-23T17:23:57+08:00
000711,ST京蓝,5.12,-5.01,3.27,流出,-5721.76,-14.12,-3713.87,-9.16,-2007.89,-4.95,1946.35,4.8,3775.41,9.31,2026-06-23T15:34:18+08:00,2026-06-23T17:23:57+08:00
000712,锦龙股份,9.66,0.63,4.68,流出,-3655.7,-8.98,28.3,0.07,-3684.0,-9.05,-11.31,-0.03,3667.01,9.01,2026-06-23T15:34:03+08:00,2026-06-23T17:23:57+08:00
000713,国投丰乐,5.59,-0.18,0.69,流出,-93.01,-3.9,-126.73,-5.32,33.72,1.41,-132.66,-5.56,225.67,9.47,2026-06-23T15:34:42+08:00,2026-06-23T17:23:57+08:00
000715,中兴商业,4.79,1.91,1.69,流出,-471.56,-11.95,89.07,2.26,-560.64,-14.21,-95.32,-2.42,566.88,14.36,2026-06-23T15:34:54+08:00,2026-06-23T17:23:57+08:00
000716,黑芝麻,4.48,3.94,3.53,流出,-139.05,-1.2,280.76,2.42,-419.81,-3.62,-320.92,-2.77,459.97,3.97,2026-06-23T15:34:57+08:00,2026-06-23T17:23:57+08:00
000717,中南股份,2.07,-0.48,0.89,流出,-177.19,-3.89,191.43,4.21,-368.62,-8.1,30.05,0.66,147.14,3.23,2026-06-23T15:34:21+08:00,2026-06-23T17:23:57+08:00
000718,苏宁环球,1.87,1.63,1.45,流入,516.11,8.36,832.09,13.47,-315.98,-5.12,-143.43,-2.32,-372.68,-6.04,2026-06-23T15:34:06+08:00,2026-06-23T17:23:57+08:00
000719,中原传媒,11.55,-0.69,0.77,流出,-88.78,-1.48,-134.79,-2.24,46.0,0.77,37.36,0.62,51.42,0.86,2026-06-23T15:34:09+08:00,2026-06-23T17:23:57+08:00
000720,新能泰山,4.1,0.74,3.75,流入,188.9,0.97,-394.56,-2.04,583.46,3.01,-394.92,-2.04,206.01,1.06,2026-06-23T15:34:00+08:00,2026-06-23T17:23:57+08:00
000721,西安饮食,6.27,7.73,5.04,流入,2535.48,16.03,2009.84,12.71,525.64,3.32,-1436.05,-9.08,-1099.43,-6.95,2026-06-23T15:34:24+08:00,2026-06-23T17:23:57+08:00
000722,湖南发展,13.51,1.27,4.38,流入,613.1,2.24,374.12,1.37,238.98,0.87,-783.59,-2.86,170.49,0.62,2026-06-23T15:34:12+08:00,2026-06-23T17:23:57+08:00
001313,粤海饲料,7.6,0.53,2.05,流入,467.35,4.28,-265.12,-2.43,732.47,6.7,217.58,1.99,-684.93,-6.27,2026-06-23T15:34:30+08:00,2026-06-23T17:24:03+08:00
001314,亿道信息,58.52,-1.15,3.53,流入,472.78,1.83,610.05,2.36,-137.27,-0.53,902.8,3.49,-1375.58,-5.33,2026-06-23T15:34:21+08:00,2026-06-23T17:24:03+08:00
001316,润贝航科,36.2,-0.82,1.87,流出,-553.2,-5.42,-51.85,-0.51,-501.36,-4.91,-10.17,-0.1,563.37,5.52,2026-06-23T15:34:33+08:00,2026-06-23T17:24:03+08:00
001317,三羊马,44.18,-0.27,3.7,流出,-744.31,-5.28,83.32,0.59,-827.63,-5.87,519.55,3.69,224.76,1.6,2026-06-23T15:34:36+08:00,2026-06-23T17:24:03+08:00
001318,阳光乳业,10.71,0.66,0.8,流出,-158.71,-6.49,0.0,0.0,-158.71,-6.49,36.95,1.51,121.76,4.98,2026-06-23T15:34:24+08:00,2026-06-23T17:24:03+08:00
001319,铭科精技,21.35,0.23,3.08,流出,-142.16,-3.39,0.0,0.0,-142.16,-3.39,-144.14,-3.43,286.3,6.82,2026-06-23T15:34:36+08:00,2026-06-23T17:24:03+08:00
001322,箭牌家居,5.88,0.86,0.48,流出,-147.66,-6.68,1.65,0.07,-149.32,-6.75,-133.44,-6.03,281.1,12.71,2026-06-23T15:34:39+08:00,2026-06-23T17:24:03+08:00
001323,慕思股份,17.67,-0.62,0.34,流出,-48.43,-2.59,0.0,0.0,-48.43,-2.59,-9.53,-0.51,57.96,3.1,2026-06-23T15:34:27+08:00,2026-06-23T17:24:03+08:00
001324,长青科技,19.0,1.06,2.02,流出,-61.73,-1.17,0.0,0.0,-61.73,-1.17,438.28,8.31,-376.55,-7.14,2026-06-23T15:34:30+08:00,2026-06-23T17:24:03+08:00
001325,元创股份,39.25,0.54,4.41,流出,-48.46,-1.42,0.0,0.0,-48.46,-1.42,-105.57,-3.1,154.03,4.52,2026-06-23T15:34:42+08:00,2026-06-23T17:24:03+08:00
001326,联域股份,67.66,-3.27,8.54,流出,-47.19,-0.33,-624.37,-4.41,577.19,4.08,273.68,1.93,-226.5,-1.6,2026-06-23T15:34:33+08:00,2026-06-23T17:24:03+08:00
001328,登康口腔,27.1,2.26,1.33,流出,-110.53,-1.89,-159.32,-2.73,48.79,0.84,-449.46,-7.7,559.99,9.59,2026-06-23T15:34:33+08:00,2026-06-23T17:24:03+08:00
001330,博纳影业,6.42,-4.46,8.34,流出,-6074.46,-9.41,-2172.57,-3.37,-3901.88,-6.04,2685.55,4.16,3388.91,5.25,2026-06-23T15:34:45+08:00,2026-06-23T17:24:03+08:00
001331,胜通能源,,,0.0,,,,,,,,,,,,2026-06-23T15:34:42+08:00,2026-06-23T17:24:03+08:00
001332,锡装股份,43.6,-1.04,4.6,流出,-521.87,-3.81,-423.7,-3.09,-98.17,-0.72,313.55,2.29,208.32,1.52,2026-06-23T15:34:36+08:00,2026-06-23T17:24:03+08:00
001333,光华股份,20.1,1.01,1.67,流出,-471.28,-10.92,0.0,0.0,-471.28,-10.92,122.12,2.83,349.17,8.09,2026-06-23T15:34:36+08:00,2026-06-23T17:24:03+08:00
001335,信凯科技,45.73,0.57,4.89,流出,-723.78,-12.75,-826.45,-14.56,102.67,1.81,353.73,6.23,370.05,6.52,2026-06-23T15:34:39+08:00,2026-06-23T17:24:03+08:00
001336,楚环科技,24.53,0.82,4.04,流入,460.91,9.37,124.5,2.53,336.41,6.84,-193.34,-3.93,-267.57,-5.44,2026-06-23T15:34:45+08:00,2026-06-23T17:24:03+08:00
001337,四川黄金,39.61,-7.84,2.81,流出,-3415.52,-7.17,-960.56,-2.02,-2454.95,-5.15,1609.53,3.38,1805.99,3.79,2026-06-23T15:34:42+08:00,2026-06-23T17:24:03+08:00
001338,永顺泰,9.31,0.22,0.97,流出,-151.94,-3.35,0.0,0.0,-151.94,-3.35,-62.23,-1.37,214.16,4.73,2026-06-23T15:34:45+08:00,2026-06-23T17:24:03+08:00
001339,智微智能,124.5,-5.1,8.18,流出,-12273.0,-9.56,-9176.6,-7.15,-3096.4,-2.41,-2396.44,-1.87,14669.44,11.42,2026-06-23T15:34:39+08:00,2026-06-23T17:24:03+08:00
001356,富岭股份,9.07,0.89,1.36,流出,-77.25,-3.1,0.0,0.0,-77.25,-3.1,-368.93,-14.79,446.18,17.88,2026-06-23T15:34:48+08:00,2026-06-23T17:24:03+08:00
001358,兴欣新材,25.44,3.37,4.41,流入,132.73,2.36,192.78,3.43,-60.05,-1.07,317.48,5.65,-450.2,-8.01,2026-06-23T15:34:39+08:00,2026-06-23T17:24:03+08:00
001359,平安电工,117.3,5.15,11.88,流出,-6391.66,-7.52,-1110.43,-1.31,-5281.23,-6.21,6684.38,7.86,-292.72,-0.34,2026-06-23T15:34:42+08:00,2026-06-23T17:24:03+08:00
001360,南矿集团,21.17,-0.61,3.76,流出,-488.27,-4.84,-271.7,-2.69,-216.57,-2.15,-212.53,-2.11,700.8,6.95,2026-06-23T15:34:45+08:00,2026-06-23T17:24:03+08:00
001365,天海电子,42.24,-3.61,15.65,流出,-1790.23,-4.62,-218.77,-0.56,-1571.46,-4.06,1570.95,4.06,219.28,0.57,2026-06-23T15:34:48+08:00,2026-06-23T17:24:03+08:00
001366,播恩集团,12.15,0.41,2.01,流出,-19.56,-0.49,0.0,0.0,-19.56,-0.49,-149.05,-3.76,168.61,4.26,2026-06-23T15:34:48+08:00,2026-06-23T17:24:03+08:00
001367,海森药业,20.33,1.45,2.09,流出,-55.16,-1.06,43.47,0.84,-98.62,-1.9,-342.21,-6.61,397.36,7.67,2026-06-23T15:34:42+08:00,2026-06-23T17:24:03+08:00
001368,通达创智,22.06,0.73,1.28,流出,-26.04,-0.85,0.0,0.0,-26.04,-0.85,-149.7,-4.88,175.74,5.73,2026-06-23T15:34:48+08:00,2026-06-23T17:24:03+08:00
001369,双欣材料,14.51,-3.84,8.85,流出,-4553.78,-17.36,-1017.04,-3.88,-3536.74,-13.48,454.57,1.73,4099.21,15.63,2026-06-23T15:34:51+08:00,2026-06-23T17:24:03+08:00
001373,翔腾新材,35.16,0.66,4.56,流出,-171.31,-2.51,-58.2,-0.85,-113.11,-1.66,-87.08,-1.28,258.39,3.79,2026-06-23T15:34:51+08:00,2026-06-23T17:24:03+08:00
001376,百通能源,11.57,-1.11,5.78,流出,-847.07,-5.88,88.17,0.61,-935.24,-6.49,-311.9,-2.16,1158.98,8.04,2026-06-23T15:34:51+08:00,2026-06-23T17:24:03+08:00
001378,德冠新材,20.04,1.93,6.97,流出,-611.52,-5.22,-252.5,-2.16,-359.02,-3.07,-80.51,-0.69,692.02,5.91,2026-06-23T15:34:45+08:00,2026-06-23T17:24:03+08:00
001379,腾达科技,17.03,1.37,3.49,流出,-129.4,-3.22,105.83,2.64,-235.23,-5.86,87.09,2.17,42.3,1.05,2026-06-23T15:34:54+08:00,2026-06-23T17:24:03+08:00
001380,华纬科技,16.9,3.05,1.35,流出,-39.64,-0.74,0.0,0.0,-39.64,-0.74,-91.84,-1.72,131.48,2.46,2026-06-23T15:34:57+08:00,2026-06-23T17:24:03+08:00
001382,新亚电缆,17.6,-3.98,7.19,流出,-1353.21,-16.71,-14.66,-0.18,-1338.55,-16.53,-134.24,-1.66,1487.45,18.37,2026-06-23T15:34:00+08:00,2026-06-23T17:24:03+08:00
001386,马可波罗,15.42,-1.34,2.45,流出,-59.19,-1.44,0.0,0.0,-59.19,-1.44,-350.4,-8.53,409.59,9.97,2026-06-23T15:34:03+08:00,2026-06-23T17:24:03+08:00
001387,雪祺电气,12.86,-1.76,4.82,流入,22.55,0.31,0.0,0.0,22.55,0.31,125.03,1.71,-147.58,-2.02,2026-06-23T15:34:48+08:00,2026-06-23T17:24:03+08:00
001388,信通电子,30.16,0.87,3.78,流出,-9.91,-0.28,0.0,0.0,-9.91,-0.28,27.71,0.78,-17.8,-0.5,2026-06-23T15:34:54+08:00,2026-06-23T17:24:03+08:00
001389,广合科技,182.9,-4.79,5.52,流出,-7976.62,-5.14,-423.56,-0.27,-7553.05,-4.86,4462.02,2.87,3514.6,2.26,2026-06-23T15:34:51+08:00,2026-06-23T17:24:03+08:00
001390,古麒绒材,19.19,0.84,1.73,流出,-76.17,-1.91,2.13,0.05,-78.3,-1.97,105.1,2.64,-28.93,-0.73,2026-06-23T15:34:54+08:00,2026-06-23T17:24:03+08:00
001391,国货航,4.37,-0.91,1.74,流出,-328.4,-2.84,-19.61,-0.17,-308.78,-2.67,-614.92,-5.31,943.32,8.15,2026-06-23T15:34:57+08:00,2026-06-23T17:24:03+08:00
001393,维通利,58.32,1.3,12.42,流入,2538.5,7.19,1040.12,2.94,1498.38,4.24,1734.73,4.91,-4273.23,-12.1,2026-06-23T15:34:00+08:00,2026-06-23T17:24:03+08:00
001395,亚联机械,25.54,2.65,2.2,流入,9.53,0.33,0.0,0.0,9.53,0.33,-242.31,-8.32,232.78,7.99,2026-06-23T15:34:51+08:00,2026-06-23T17:24:03+08:00
001396,誉帆科技,38.45,0.21,4.6,流出,-378.77,-9.62,0.0,0.0,-378.77,-9.62,-185.96,-4.72,564.73,14.34,2026-06-23T15:34:57+08:00,2026-06-23T17:24:03+08:00
001400,江顺科技,103.69,-3.1,4.69,流出,-2158.64,-9.54,-1625.48,-7.18,-533.16,-2.36,-457.4,-2.02,2616.05,11.56,2026-06-23T15:34:00+08:00,2026-06-23T17:24:03+08:00
001696,宗申动力,22.4,-6.78,19.37,流出,-35133.81,-8.8,-22776.45,-5.71,-12357.36,-3.1,15082.37,3.78,20051.44,5.02,2026-06-23T15:34:03+08:00,2026-06-23T17:24:03+08:00
001872,招商港口,20.2,2.43,0.14,流入,98.88,1.54,-101.6,-1.58,200.48,3.12,245.9,3.82,-344.78,-5.36,2026-06-23T15:34:54+08:00,2026-06-23T17:24:03+08:00
001896,豫能控股,19.72,-0.45,9.41,流入,17856.46,6.25,15019.25,5.26,2837.2,0.99,-8527.44,-2.98,-9329.02,-3.27,2026-06-23T15:34:06+08:00,2026-06-23T17:24:03+08:00
001914,招商积余,8.76,-0.57,0.71,流入,454.26,6.91,285.28,4.34,168.98,2.57,-381.68,-5.81,-72.59,-1.1,2026-06-23T15:34:09+08:00,2026-06-23T17:24:03+08:00
001965,招商公路,10.2,1.59,0.23,流入,758.13,4.86,483.93,3.1,274.19,1.76,1066.23,6.84,-1824.36,-11.7,2026-06-23T15:34:03+08:00,2026-06-23T17:24:03+08:00
001979,招商蛇口,7.0,-3.45,0.98,流出,-6155.21,-10.44,-4071.33,-6.9,-2083.87,-3.53,909.47,1.54,5245.73,8.9,2026-06-23T15:34:54+08:00,2026-06-23T17:24:03+08:00
002001,新 和 成,29.75,1.02,1.58,流入,10841.91,7.46,1388.84,0.96,9453.07,6.5,1071.5,0.74,-11913.41,-8.2,2026-06-23T15:34:57+08:00,2026-06-23T17:24:03+08:00
002003,伟星股份,8.68,-0.23,0.76,流出,-236.98,-3.49,15.39,0.23,-252.38,-3.71,-462.15,-6.8,699.14,10.28,2026-06-23T15:34:06+08:00,2026-06-23T17:24:03+08:00
002004,华邦健康,4.18,0.72,0.92,流出,-154.9,-2.13,81.87,1.13,-236.77,-3.25,-480.06,-6.6,634.97,8.73,2026-06-23T15:34:06+08:00,2026-06-23T17:24:03+08:00
002005,ST德豪,2.6,1.56,0.55,流入,197.0,7.86,-3.4,-0.14,200.4,7.99,-108.02,-4.31,-88.97,-3.55,2026-06-23T15:34:09+08:00,2026-06-23T17:24:03+08:00
002006,精工科技,14.5,-0.28,1.75,流出,-733.23,-5.5,-70.02,-0.53,-663.21,-4.98,-269.09,-2.02,1002.31,7.52,2026-06-23T15:34:00+08:00,2026-06-23T17:24:03+08:00
002007,华兰生物,12.95,2.37,0.8,流入,1020.26,6.26,718.4,4.4,301.86,1.85,-989.42,-6.07,-30.84,-0.19,2026-06-23T15:34:12+08:00,2026-06-23T17:24:03+08:00
002008,大族激光,145.11,9.99,12.8,流入,188338.14,10.93,218843.88,12.7,-30505.74,-1.77,-119050.08,-6.91,-69288.02,-4.02,2026-06-23T15:34:09+08:00,2026-06-23T17:24:03+08:00
002009,天奇股份,20.59,0.34,6.04,流入,625.24,1.4,-409.68,-0.92,1034.93,2.31,-480.0,-1.07,-145.25,-0.32,2026-06-23T15:34:03+08:00,2026-06-23T17:24:03+08:00
002010,传化智联,4.87,-0.41,0.89,流出,-1938.38,-16.04,-708.83,-5.86,-1229.55,-10.17,807.58,6.68,1130.79,9.36,2026-06-23T15:34:57+08:00,2026-06-23T17:24:03+08:00
002011,盾安环境,10.45,0.0,1.85,流入,669.07,3.19,14.81,0.07,654.26,3.12,1573.07,7.5,-2242.14,-10.69,2026-06-23T15:34:06+08:00,2026-06-23T17:24:03+08:00
002012,凯恩股份,7.09,-4.45,6.47,流出,-245.51,-1.12,-63.45,-0.29,-182.07,-0.83,603.82,2.75,-358.31,-1.63,2026-06-23T15:34:09+08:00,2026-06-23T17:24:03+08:00
002014,永新股份,11.46,9.98,2.6,流入,5523.42,31.25,3570.7,20.2,1952.72,11.05,-2531.03,-14.32,-2992.39,-16.93,2026-06-23T15:34:12+08:00,2026-06-23T17:24:03+08:00
002015,协鑫能科,17.14,-5.41,4.81,流出,-19345.02,-14.21,-10383.4,-7.63,-8961.63,-6.58,-3695.94,-2.72,23040.96,16.93,2026-06-23T15:34:15+08:00,2026-06-23T17:24:03+08:00
002016,世荣兆业,4.44,2.07,1.22,流出,-260.15,-5.94,0.0,0.0,-260.15,-5.94,-434.29,-9.91,694.44,15.84,2026-06-23T15:34:12+08:00,2026-06-23T17:24:03+08:00
002017,东信和平,16.13,-0.92,2.31,流出,-275.57,-1.26,-352.77,-1.61,77.2,0.35,-342.99,-1.56,618.57,2.82,2026-06-23T15:34:15+08:00,2026-06-23T17:24:03+08:00
002019,亿帆医药,10.01,2.35,1.62,流出,-105.16,-0.77,260.59,1.9,-365.75,-2.66,-429.02,-3.13,534.17,3.89,2026-06-23T15:34:12+08:00,2026-06-23T17:24:03+08:00
002020,京新药业,12.29,2.93,1.93,流出,-1002.09,-5.85,-633.36,-3.7,-368.73,-2.15,-1217.0,-7.11,2219.08,12.96,2026-06-23T15:34:18+08:00,2026-06-23T17:24:03+08:00
002021,中捷资源,2.67,9.88,3.22,流入,3199.42,32.16,4196.12,42.18,-996.7,-10.02,-1390.54,-13.98,-1808.88,-18.18,2026-06-23T15:34:00+08:00,2026-06-23T17:24:03+08:00
002022,科华生物,5.07,3.68,1.84,流出,-144.5,-3.0,12.29,0.26,-156.79,-3.25,-485.0,-10.07,629.5,13.07,2026-06-23T15:34:18+08:00,2026-06-23T17:24:03+08:00
002023,海特高新,12.9,-2.86,6.16,流出,-5977.38,-10.06,-1786.97,-3.01,-4190.41,-7.05,-1417.32,-2.38,7394.7,12.44,2026-06-23T15:34:21+08:00,2026-06-23T17:24:03+08:00
002024,ST易购,1.19,0.0,0.27,流出,-81.51,-2.74,-16.66,-0.56,-64.85,-2.18,113.05,3.81,-31.54,-1.06,2026-06-23T15:34:15+08:00,2026-06-23T17:24:03+08:00
002025,航天电器,60.55,0.61,4.96,流出,-2805.74,-2.09,1829.69,1.37,-4635.43,-3.46,259.27,0.19,2546.47,1.9,2026-06-23T15:34:03+08:00,2026-06-23T17:24:03+08:00
002026,山东威达,11.72,0.0,1.62,流出,-1320.75,-15.57,-100.43,-1.18,-1220.32,-14.39,-273.15,-3.22,1593.9,18.79,2026-06-23T15:34:18+08:00,2026-06-23T17:24:03+08:00
002027,分众传媒,4.92,-2.77,1.36,流出,-15046.42,-15.4,-15297.19,-15.66,250.77,0.26,4340.44,4.44,10705.98,10.96,2026-06-23T15:34:06+08:00,2026-06-23T17:24:03+08:00
002028,思源电气,193.0,-4.08,1.91,流出,-7886.59,-3.42,-13434.11,-5.82,5547.52,2.4,7441.23,3.22,445.37,0.19,2026-06-23T15:34:24+08:00,2026-06-23T17:24:03+08:00
002029,七 匹 狼,8.33,-0.72,2.55,流出,-160.63,-1.13,-551.56,-3.88,390.93,2.75,-315.45,-2.22,476.08,3.35,2026-06-23T15:34:15+08:00,2026-06-23T17:24:03+08:00
002030,达安基因,5.45,1.11,2.44,流出,-483.5,-2.56,-558.21,-2.95,74.71,0.4,-211.76,-1.12,695.26,3.68,2026-06-23T15:34:09+08:00,2026-06-23T17:24:03+08:00
002031,巨轮智能,6.08,9.95,5.74,流入,30772.14,47.61,32829.18,50.79,-2057.04,-3.18,-11840.53,-18.32,-18931.61,-29.29,2026-06-23T15:34:18+08:00,2026-06-23T17:24:03+08:00
002032,苏 泊 尔,41.15,1.38,0.29,流入,196.69,2.06,60.15,0.63,136.54,1.43,-52.58,-0.55,-144.11,-1.51,2026-06-23T15:34:27+08:00,2026-06-23T17:23:57+08:00
002033,丽江股份,8.54,1.18,2.78,流出,-1078.28,-8.28,-205.71,-1.58,-872.57,-6.7,-1034.17,-7.94,2112.45,16.21,2026-06-23T15:34:21+08:00,2026-06-23T17:23:57+08:00
002034,旺能环境,16.99,-0.47,1.74,流出,-672.25,-4.42,-930.45,-6.12,258.2,1.7,1998.1,13.13,-1325.85,-8.71,2026-06-23T15:34:21+08:00,2026-06-23T17:23:57+08:00
002035,华帝股份,4.82,1.05,0.85,流入,9.88,0.31,0.0,0.0,9.88,0.31,-43.11,-1.34,33.23,1.03,2026-06-23T15:34:30+08:00,2026-06-23T17:23:57+08:00
002036,联创电子,8.15,-1.69,3.56,流出,-97.98,-0.32,-174.06,-0.56,76.08,0.24,927.93,2.99,-829.95,-2.67,2026-06-23T15:34:33+08:00,2026-06-23T17:23:57+08:00
002037,保利联合,6.69,0.3,1.4,流出,-170.76,-3.75,0.0,0.0,-170.76,-3.75,-234.27,-5.14,405.03,8.89,2026-06-23T15:34:24+08:00,2026-06-23T17:23:57+08:00
002038,双鹭药业,5.54,9.92,3.21,流入,4756.41,32.07,4451.92,30.02,304.49,2.05,-1593.37,-10.74,-3163.04,-21.33,2026-06-23T15:34:21+08:00,2026-06-23T17:23:57+08:00
002039,黔源电力,19.85,0.51,2.14,流入,935.69,5.12,884.74,4.84,50.95,0.28,156.27,0.86,-1091.96,-5.98,2026-06-23T15:34:36+08:00,2026-06-23T17:23:57+08:00
002040,南 京 港,8.29,0.0,1.61,流出,-324.8,-4.97,-30.83,-0.47,-293.97,-4.5,-266.31,-4.07,591.11,9.04,2026-06-23T15:34:12+08:00,2026-06-23T17:23:57+08:00
002041,登海种业,8.43,-1.86,1.58,流出,-712.26,-6.0,-70.4,-0.59,-641.87,-5.41,348.16,2.93,364.1,3.07,2026-06-23T15:34:39+08:00,2026-06-23T17:23:57+08:00
002042,华孚时尚,3.79,-2.07,1.81,流出,-162.76,-1.38,-162.83,-1.38,0.07,0.0,153.02,1.3,9.74,0.08,2026-06-23T15:34:24+08:00,2026-06-23T17:23:57+08:00
002043,兔 宝 宝,11.79,-2.96,1.28,流出,-742.05,-6.04,8.73,0.07,-750.77,-6.11,129.66,1.06,612.39,4.99,2026-06-23T15:34:27+08:00,2026-06-23T17:23:57+08:00
002044,美年健康,5.54,-0.54,3.89,流出,-4462.85,-5.33,-3508.14,-4.19,-954.7,-1.14,3526.53,4.21,936.32,1.12,2026-06-23T15:34:27+08:00,2026-06-23T17:23:57+08:00
002045,国光电器,8.5,-1.28,2.55,流出,-305.27,-2.47,130.65,1.06,-435.92,-3.52,-389.56,-3.15,694.83,5.62,2026-06-23T15:34:30+08:00,2026-06-23T17:23:57+08:00
002046,国机精工,63.59,-7.37,5.12,流出,-5657.9,-3.2,-3005.97,-1.7,-2651.93,-1.5,268.66,0.15,5389.24,3.04,2026-06-23T15:34:15+08:00,2026-06-23T17:23:57+08:00
002047,宝鹰股份,4.77,9.91,3.18,流入,2919.99,13.11,2662.77,11.96,257.22,1.16,-1594.37,-7.16,-1325.62,-5.95,2026-06-23T15:34:33+08:00,2026-06-23T17:23:57+08:00
002048,宁波华翔,25.41,-3.09,3.02,流出,-3691.9,-6.65,-1227.6,-2.21,-2464.3,-4.44,2257.19,4.06,1434.72,2.58,2026-06-23T15:34:24+08:00,2026-06-23T17:23:57+08:00
002049,紫光国微,81.91,-0.06,4.96,流出,-20813.67,-6.01,-16107.59,-4.65,-4706.08,-1.36,4643.15,1.34,16170.52,4.67,2026-06-23T15:34:27+08:00,2026-06-23T17:23:57+08:00
002050,三花智控,43.19,-4.51,2.89,流出,-66961.31,-14.32,-58280.92,-12.46,-8680.39,-1.86,26153.07,5.59,40808.24,8.73,2026-06-23T15:34:30+08:00,2026-06-23T17:23:57+08:00
