代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002127,南极电商,3.12,-0.95,2.33,流出,-354.94,-2.46,617.07,4.27,-972.01,-6.73,30.5,0.21,324.44,2.25,2026-05-26T15:10:33+08:00,2026-05-26T15:10:42+08:00
002128,电投能源,30.94,3.72,1.01,流出,-4035.79,-5.94,-286.63,-0.42,-3749.15,-5.52,4309.89,6.34,-274.1,-0.4,2026-05-26T15:10:09+08:00,2026-05-26T15:10:42+08:00
002129,TCL中环,9.03,-2.06,3.43,流出,-4541.87,-3.61,-1041.32,-0.83,-3500.56,-2.78,567.59,0.45,3974.29,3.16,2026-05-26T15:10:06+08:00,2026-05-26T15:10:42+08:00
002130,沃尔核材,21.52,-0.69,2.84,流出,-3266.81,-4.68,-2380.59,-3.41,-886.23,-1.27,1217.48,1.74,2049.33,2.93,2026-05-26T15:10:09+08:00,2026-05-26T15:10:42+08:00
002131,利欧股份,6.2,-3.43,6.26,流出,-18816.15,-8.35,-7573.03,-3.36,-11243.12,-4.99,-6635.03,-2.94,25451.18,11.29,2026-05-26T15:10:18+08:00,2026-05-26T15:10:42+08:00
002132,恒星科技,5.2,-3.35,4.85,流出,-4262.32,-12.1,-1041.83,-2.96,-3220.49,-9.14,-1290.54,-3.66,5552.86,15.76,2026-05-26T15:10:21+08:00,2026-05-26T15:10:42+08:00
002133,广宇集团,2.94,-2.65,2.54,流入,19.21,0.33,0.0,0.0,19.21,0.33,20.78,0.36,-39.99,-0.7,2026-05-26T15:10:24+08:00,2026-05-26T15:10:42+08:00
002134,天津普林,32.82,7.25,11.47,流入,7434.44,8.13,6112.21,6.68,1322.23,1.45,-970.63,-1.06,-6463.81,-7.07,2026-05-26T15:10:27+08:00,2026-05-26T15:10:42+08:00
002135,东南网架,8.19,-6.4,3.2,流出,-2045.53,-7.38,-2327.06,-8.4,281.52,1.02,3786.54,13.67,-1741.01,-6.28,2026-05-26T15:10:21+08:00,2026-05-26T15:10:42+08:00
002136,安 纳 达,14.04,-2.77,3.22,流出,-1289.97,-13.34,-244.25,-2.53,-1045.72,-10.81,590.73,6.11,699.24,7.23,2026-05-26T15:10:12+08:00,2026-05-26T15:10:42+08:00
002137,实益达,8.81,0.34,8.16,流入,1364.97,4.76,914.18,3.19,450.79,1.57,1760.69,6.14,-3125.65,-10.89,2026-05-26T15:10:12+08:00,2026-05-26T15:10:42+08:00
002138,顺络电子,45.15,-2.12,5.9,流出,-12916.37,-6.44,-8328.12,-4.15,-4588.25,-2.29,-7537.14,-3.76,20453.52,10.2,2026-05-26T15:10:24+08:00,2026-05-26T15:10:42+08:00
002139,拓邦股份,11.41,1.97,4.44,流入,2586.15,4.73,685.01,1.25,1901.14,3.48,-1572.88,-2.88,-1013.28,-1.85,2026-05-26T15:10:36+08:00,2026-05-26T15:10:42+08:00
002140,东华科技,10.47,-0.1,0.79,流入,282.11,4.89,-123.29,-2.14,405.4,7.03,-168.83,-2.93,-113.29,-1.96,2026-05-26T15:10:30+08:00,2026-05-26T15:10:42+08:00
002141,贤丰控股,3.54,-1.39,1.49,流出,-417.98,-7.72,77.4,1.43,-495.38,-9.15,88.36,1.63,329.61,6.09,2026-05-26T15:10:39+08:00,2026-05-26T15:10:42+08:00
002142,宁波银行,30.93,0.03,0.35,流出,-6961.31,-9.64,-5662.77,-7.84,-1298.54,-1.8,6572.45,9.1,388.86,0.54,2026-05-26T15:10:42+08:00,2026-05-26T15:10:42+08:00
002144,宏达高科,12.71,-1.47,3.35,流出,-734.14,-12.48,-128.88,-2.19,-605.26,-10.29,253.89,4.32,480.25,8.16,2026-05-26T15:10:15+08:00,2026-05-26T15:10:42+08:00
002145,钛能化学,4.56,1.33,1.89,流入,1627.1,4.93,693.08,2.1,934.02,2.83,654.63,1.98,-2281.74,-6.91,2026-05-26T15:10:15+08:00,2026-05-26T15:10:42+08:00
002146,荣盛发展,1.25,-0.79,2.0,流出,-833.36,-8.47,-72.19,-0.73,-761.16,-7.73,436.06,4.43,397.3,4.04,2026-05-26T15:10:27+08:00,2026-05-26T15:10:42+08:00
002148,北纬科技,7.07,-2.08,2.54,流出,-1125.02,-13.92,-412.67,-5.1,-712.36,-8.81,304.25,3.76,820.78,10.15,2026-05-26T15:10:30+08:00,2026-05-26T15:10:42+08:00
002149,西部材料,63.6,-9.12,14.92,流出,-63662.33,-13.48,-27385.56,-5.8,-36276.77,-7.68,-1585.85,-0.34,65248.18,13.82,2026-05-26T15:10:18+08:00,2026-05-26T15:10:42+08:00
002150,正泰电源,33.0,-1.11,6.42,流出,-2830.55,-3.72,-1000.32,-1.32,-1830.23,-2.41,942.81,1.24,1887.75,2.48,2026-05-26T15:09:45+08:00,2026-05-26T15:10:42+08:00
002151,北斗星通,37.67,-3.29,3.58,流出,-7080.79,-11.88,-2674.13,-4.49,-4406.66,-7.39,-1022.61,-1.72,8103.4,13.59,2026-05-26T15:09:48+08:00,2026-05-26T15:10:42+08:00
002152,广电运通,11.3,-0.26,0.87,流出,-1484.49,-6.12,-429.69,-1.77,-1054.8,-4.35,-140.0,-0.58,1624.5,6.69,2026-05-26T15:09:51+08:00,2026-05-26T15:10:42+08:00
002153,石基信息,8.63,-2.27,1.43,流出,-3029.21,-15.41,-319.57,-1.63,-2709.64,-13.78,-276.83,-1.41,3306.05,16.82,2026-05-26T15:10:21+08:00,2026-05-26T15:10:42+08:00
002154,报 喜 鸟,4.27,-1.84,2.17,流入,5.28,0.05,-94.33,-0.86,99.61,0.91,260.47,2.37,-265.75,-2.42,2026-05-26T15:10:18+08:00,2026-05-26T15:10:42+08:00
002155,湖南黄金,26.04,2.24,3.56,流入,10815.65,7.55,9283.19,6.48,1532.45,1.07,-37.86,-0.03,-10777.79,-7.53,2026-05-26T15:09:54+08:00,2026-05-26T15:10:42+08:00
002156,通富微电,75.39,8.04,22.35,流出,-211437.77,-8.52,-201742.21,-8.13,-9695.56,-0.39,81725.82,3.29,129711.96,5.23,2026-05-26T15:10:21+08:00,2026-05-26T15:10:42+08:00
002157,正邦科技,3.31,0.0,2.12,流出,-3299.04,-6.08,-2870.12,-5.29,-428.93,-0.79,1413.68,2.61,1885.36,3.48,2026-05-26T15:10:33+08:00,2026-05-26T15:10:42+08:00
002158,汉钟精机,31.36,-6.42,4.77,流出,-14643.43,-18.11,-6595.9,-8.16,-8047.53,-9.95,-2468.89,-3.05,17112.31,21.17,2026-05-26T15:10:36+08:00,2026-05-26T15:10:42+08:00
002159,三特索道,15.36,-1.98,2.27,流出,-112.22,-2.31,-79.52,-1.63,-32.71,-0.67,-83.22,-1.71,195.44,4.02,2026-05-26T15:10:24+08:00,2026-05-26T15:10:42+08:00
002160,常铝股份,4.89,3.82,4.87,流入,1645.54,6.81,162.4,0.67,1483.14,6.13,1503.84,6.22,-3149.38,-13.02,2026-05-26T15:10:39+08:00,2026-05-26T15:10:42+08:00
002161,远 望 谷,6.52,-2.98,2.69,流入,215.23,1.66,-256.81,-1.99,472.04,3.65,141.92,1.1,-357.15,-2.76,2026-05-26T15:10:24+08:00,2026-05-26T15:10:42+08:00
002162,悦心健康,3.98,-1.24,1.13,流出,-204.99,-4.96,-104.95,-2.54,-100.04,-2.42,-93.05,-2.25,298.04,7.21,2026-05-26T15:10:27+08:00,2026-05-26T15:10:42+08:00
002163,海南发展,10.66,-2.11,2.95,流出,-870.77,-3.46,133.52,0.53,-1004.29,-3.99,-1027.18,-4.08,1897.95,7.53,2026-05-26T15:10:33+08:00,2026-05-26T15:10:42+08:00
002164,宁波东力,14.07,-1.68,5.07,流出,-2807.64,-8.14,-1654.4,-4.8,-1153.24,-3.35,832.66,2.42,1974.98,5.73,2026-05-26T15:10:42+08:00,2026-05-26T15:10:42+08:00
002165,红 宝 丽,7.38,-3.53,6.92,流出,-2286.0,-6.17,-752.55,-2.03,-1533.45,-4.14,-3333.01,-9.0,5619.02,15.17,2026-05-26T15:09:45+08:00,2026-05-26T15:10:42+08:00
002166,莱茵生物,8.57,-2.5,1.32,流出,-1345.84,-16.04,-973.81,-11.6,-372.03,-4.43,1302.89,15.53,42.95,0.51,2026-05-26T15:09:48+08:00,2026-05-26T15:10:42+08:00
002167,东方锆业,13.0,1.72,4.7,流入,1971.54,4.28,492.26,1.07,1479.27,3.21,399.83,0.87,-2371.36,-5.14,2026-05-26T15:10:36+08:00,2026-05-26T15:10:43+08:00
002169,智光电气,18.31,-2.61,5.99,流出,-7609.55,-9.13,-3079.54,-3.69,-4530.01,-5.43,-1074.61,-1.29,8684.16,10.42,2026-05-26T15:10:39+08:00,2026-05-26T15:10:43+08:00
002170,芭田股份,11.91,2.23,2.22,流入,1429.64,6.97,745.76,3.63,683.88,3.33,-696.28,-3.39,-733.35,-3.57,2026-05-26T15:10:30+08:00,2026-05-26T15:10:43+08:00
002171,楚江新材,11.57,-2.2,2.96,流出,-5817.73,-10.58,-2782.15,-5.06,-3035.58,-5.52,1420.64,2.58,4397.1,8.0,2026-05-26T15:10:42+08:00,2026-05-26T15:10:43+08:00
002172,澳洋健康,3.41,-1.16,1.65,流入,230.54,5.37,-102.9,-2.4,333.44,7.77,-68.27,-1.59,-162.27,-3.78,2026-05-26T15:10:33+08:00,2026-05-26T15:10:43+08:00
002173,创新医疗,21.82,-3.45,5.46,流出,-3689.22,-7.38,-1859.49,-3.72,-1829.74,-3.66,-1528.05,-3.06,5217.27,10.44,2026-05-26T15:09:57+08:00,2026-05-26T15:10:43+08:00
002174,游族网络,11.64,-2.51,5.32,流出,-8780.32,-14.26,-4128.48,-6.71,-4651.83,-7.56,-2994.97,-4.86,11775.28,19.12,2026-05-26T15:10:00+08:00,2026-05-26T15:10:43+08:00
002175,*ST东智,2.78,3.35,5.6,流入,1780.28,8.95,921.33,4.63,858.95,4.32,-622.18,-3.13,-1158.1,-5.82,2026-05-26T15:09:45+08:00,2026-05-26T15:10:43+08:00
002176,江特电机,12.54,1.46,5.6,流入,9362.7,7.87,2850.69,2.4,6512.01,5.47,-796.8,-0.67,-8565.91,-7.2,2026-05-26T15:09:54+08:00,2026-05-26T15:10:43+08:00
002177,御银股份,7.72,0.52,5.63,流出,-51.7,-0.18,-151.92,-0.52,100.22,0.35,683.05,2.35,-631.35,-2.18,2026-05-26T15:10:27+08:00,2026-05-26T15:10:43+08:00
002178,延华智能,6.16,-0.96,10.43,流入,2134.33,4.68,24.06,0.05,2110.27,4.63,-5288.22,-11.6,3153.9,6.92,2026-05-26T15:10:36+08:00,2026-05-26T15:10:43+08:00
002179,中航光电,39.48,-2.4,2.59,流出,-23146.29,-10.6,-22972.83,-10.52,-173.46,-0.08,4618.61,2.12,18527.68,8.49,2026-05-26T15:09:57+08:00,2026-05-26T15:10:43+08:00
002180,奔图科技,17.1,-0.98,1.15,流出,-915.55,-3.4,-1568.55,-5.82,653.0,2.42,1185.05,4.4,-269.49,-1.0,2026-05-26T15:09:48+08:00,2026-05-26T15:10:43+08:00
002181,粤 传 媒,14.49,10.02,11.95,流入,25923.76,13.88,18212.44,9.75,7711.31,4.13,-7843.93,-4.2,-18079.82,-9.68,2026-05-26T15:10:03+08:00,2026-05-26T15:10:43+08:00
002182,宝武镁业,16.03,1.91,3.95,流入,2881.92,5.28,1333.35,2.44,1548.57,2.84,-1419.99,-2.6,-1461.94,-2.68,2026-05-26T15:10:00+08:00,2026-05-26T15:10:43+08:00
002183,怡 亚 通,6.69,-3.74,4.38,流出,-8700.03,-11.38,-7345.63,-9.61,-1354.39,-1.77,1462.31,1.91,7237.72,9.46,2026-05-26T15:10:30+08:00,2026-05-26T15:10:43+08:00
002184,海得控制,12.83,6.3,14.65,流入,6826.87,15.04,3447.58,7.6,3379.29,7.44,879.98,1.94,-7706.85,-16.98,2026-05-26T15:09:51+08:00,2026-05-26T15:10:43+08:00
002185,华天科技,18.67,10.02,18.49,流入,74564.9,6.63,107250.49,9.54,-32685.59,-2.91,-61846.62,-5.5,-12718.28,-1.13,2026-05-26T15:10:39+08:00,2026-05-26T15:10:43+08:00
002186,全 聚 德,9.72,-0.31,0.9,流入,77.3,2.88,0.0,0.0,77.3,2.88,31.32,1.17,-108.62,-4.05,2026-05-26T15:10:06+08:00,2026-05-26T15:10:43+08:00
002187,广百股份,5.65,0.53,1.57,流入,157.1,2.54,26.18,0.42,130.92,2.12,262.71,4.24,-419.8,-6.78,2026-05-26T15:10:03+08:00,2026-05-26T15:10:43+08:00
002188,中天服务,6.43,-1.53,4.77,流出,-11.94,-0.15,124.68,1.57,-136.62,-1.72,758.99,9.56,-747.06,-9.41,2026-05-26T15:10:42+08:00,2026-05-26T15:10:43+08:00
002189,中光学,22.62,-3.46,2.02,流出,-1161.38,-9.76,-321.92,-2.7,-839.46,-7.05,50.76,0.43,1110.62,9.33,2026-05-26T15:09:54+08:00,2026-05-26T15:10:43+08:00
002190,成飞集成,28.34,-3.64,2.15,流出,-4604.82,-20.93,-713.15,-3.24,-3891.67,-17.69,411.48,1.87,4193.35,19.06,2026-05-26T15:10:06+08:00,2026-05-26T15:10:43+08:00
002191,劲嘉股份,3.71,-1.85,1.26,流出,-801.16,-11.85,-503.29,-7.44,-297.87,-4.4,310.03,4.58,491.13,7.26,2026-05-26T15:09:57+08:00,2026-05-26T15:10:43+08:00
002192,融捷股份,83.1,-1.46,7.71,流出,-16585.05,-10.05,-4844.2,-2.94,-11740.86,-7.12,-3628.88,-2.2,20213.93,12.25,2026-05-26T15:10:00+08:00,2026-05-26T15:10:43+08:00
002193,ST如意,4.89,-4.12,3.14,流出,-343.69,-8.44,-132.92,-3.26,-210.77,-5.18,90.74,2.23,252.94,6.21,2026-05-26T15:10:09+08:00,2026-05-26T15:10:43+08:00
002194,武汉凡谷,11.79,-3.04,7.78,流出,-698.29,-1.47,741.01,1.56,-1439.3,-3.03,467.59,0.98,230.7,0.48,2026-05-26T15:10:09+08:00,2026-05-26T15:10:43+08:00
002195,岩山科技,8.18,1.61,3.05,流入,12419.34,9.01,16446.83,11.93,-4027.49,-2.92,-6388.06,-4.63,-6031.28,-4.38,2026-05-26T15:10:03+08:00,2026-05-26T15:10:43+08:00
002196,方正电机,16.25,-2.81,18.4,流出,-11864.19,-7.89,-2758.72,-1.84,-9105.47,-6.06,-2710.02,-1.8,14574.21,9.7,2026-05-26T15:10:12+08:00,2026-05-26T15:10:43+08:00
002197,证通电子,7.08,-3.15,3.77,流出,-1657.93,-11.6,-1444.19,-10.1,-213.74,-1.5,56.68,0.4,1601.25,11.2,2026-05-26T15:10:06+08:00,2026-05-26T15:10:43+08:00
002198,ST嘉应,3.63,-4.97,3.81,流出,-864.98,-12.21,-569.24,-8.03,-295.74,-4.17,280.37,3.96,584.61,8.25,2026-05-26T15:10:12+08:00,2026-05-26T15:10:43+08:00
002201,九鼎新材,11.88,-2.46,6.29,流出,-3230.03,-7.22,616.09,1.38,-3846.12,-8.6,-837.62,-1.87,4067.65,9.1,2026-05-26T15:10:36+08:00,2026-05-26T15:10:43+08:00
002202,金风科技,24.51,-1.49,4.4,流出,-14450.53,-4.04,-5299.82,-1.48,-9150.72,-2.56,-9980.6,-2.79,24431.13,6.83,2026-05-26T15:10:15+08:00,2026-05-26T15:10:43+08:00
002203,海亮股份,19.75,-5.86,2.32,流出,-3656.17,-3.59,-1338.17,-1.31,-2318.0,-2.27,-5193.51,-5.09,8849.68,8.68,2026-05-26T15:10:39+08:00,2026-05-26T15:10:43+08:00
002204,大连重工,6.29,0.96,1.29,流入,3967.7,25.59,2410.83,15.55,1556.87,10.04,-1364.33,-8.8,-2603.37,-16.79,2026-05-26T15:10:18+08:00,2026-05-26T15:10:43+08:00
002205,国统股份,13.33,-4.72,1.92,流出,-207.2,-4.32,0.0,0.0,-207.2,-4.32,17.37,0.36,189.83,3.95,2026-05-26T15:10:18+08:00,2026-05-26T15:10:43+08:00
002206,海 利 得,5.43,0.0,1.13,流出,-121.95,-1.89,535.34,8.31,-657.29,-10.2,205.37,3.19,-83.42,-1.3,2026-05-26T15:10:42+08:00,2026-05-26T15:10:43+08:00
002207,*ST准油,8.71,-4.5,13.2,流出,-4701.71,-15.38,-5596.2,-18.3,894.49,2.93,1772.9,5.8,2928.81,9.58,2026-05-26T15:09:45+08:00,2026-05-26T15:10:43+08:00
002208,合肥城建,18.9,-6.44,13.63,流出,-15185.46,-7.31,-7010.28,-3.37,-8175.18,-3.93,-8500.07,-4.09,23685.53,11.4,2026-05-26T15:10:21+08:00,2026-05-26T15:10:43+08:00
002209,达 意 隆,12.51,-4.21,4.5,流出,-1219.77,-13.8,-1351.31,-15.29,131.54,1.49,600.06,6.79,619.71,7.01,2026-05-26T15:10:09+08:00,2026-05-26T15:10:43+08:00
002210,飞马国际,2.68,-1.11,2.87,流出,-2205.38,-10.84,-475.74,-2.34,-1729.64,-8.51,-426.72,-2.1,2632.1,12.94,2026-05-26T15:10:12+08:00,2026-05-26T15:10:43+08:00
002212,天融信,7.18,-2.71,2.45,流出,-1548.16,-7.53,-383.19,-1.86,-1164.97,-5.67,-414.57,-2.02,1962.73,9.55,2026-05-26T15:10:24+08:00,2026-05-26T15:10:43+08:00
002213,大为股份,37.24,-4.32,10.18,流出,-3809.84,-4.9,853.11,1.1,-4662.94,-5.99,-4776.49,-6.14,8586.33,11.03,2026-05-26T15:10:15+08:00,2026-05-26T15:10:43+08:00
002215,诺 普 信,9.27,1.64,1.54,流入,103.68,0.92,70.02,0.62,33.67,0.3,345.89,3.06,-449.57,-3.98,2026-05-26T15:09:51+08:00,2026-05-26T15:10:43+08:00
002216,三全食品,13.16,-0.08,0.76,流出,-104.79,-1.67,-103.77,-1.66,-1.02,-0.02,-172.08,-2.75,276.87,4.42,2026-05-26T15:09:45+08:00,2026-05-26T15:10:43+08:00
002217,合力泰,2.69,-3.58,4.75,流出,-13665.4,-14.67,-7300.83,-7.84,-6364.57,-6.83,-863.44,-0.93,14528.84,15.6,2026-05-26T15:09:48+08:00,2026-05-26T15:10:43+08:00
002218,拓日新能,4.66,-8.27,7.15,流出,-3948.02,-8.52,-375.45,-0.81,-3572.57,-7.71,532.4,1.15,3415.62,7.37,2026-05-26T15:10:18+08:00,2026-05-26T15:10:43+08:00
002219,新里程,2.18,-0.46,1.45,流出,-717.88,-6.97,-687.79,-6.68,-30.08,-0.29,122.73,1.19,595.14,5.78,2026-05-26T15:10:21+08:00,2026-05-26T15:10:43+08:00
002221,东华能源,7.27,0.28,0.84,流出,-102.54,-1.16,-766.3,-8.69,663.76,7.53,-92.81,-1.05,195.35,2.22,2026-05-26T15:10:27+08:00,2026-05-26T15:10:43+08:00
002222,福晶科技,104.0,-7.05,8.76,流出,-33593.72,-7.78,-26809.77,-6.21,-6783.95,-1.57,16666.59,3.86,16927.13,3.92,2026-05-26T15:09:51+08:00,2026-05-26T15:10:43+08:00
002223,鱼跃医疗,27.51,1.44,1.41,流入,1779.15,4.87,834.4,2.28,944.76,2.59,989.86,2.71,-2769.01,-7.58,2026-05-26T15:09:54+08:00,2026-05-26T15:10:43+08:00
002224,三 力 士,3.77,-1.82,1.47,流出,-345.09,-7.7,0.0,0.0,-345.09,-7.7,-60.26,-1.34,405.35,9.05,2026-05-26T15:10:24+08:00,2026-05-26T15:10:43+08:00
002225,濮耐股份,3.98,-1.0,3.08,流出,-273.38,-2.36,-64.24,-0.55,-209.14,-1.8,349.15,3.01,-75.76,-0.65,2026-05-26T15:10:24+08:00,2026-05-26T15:10:43+08:00
002226,江南化工,5.52,-4.17,1.96,流出,-3944.57,-13.71,-2725.36,-9.47,-1219.21,-4.24,1024.17,3.56,2920.41,10.15,2026-05-26T15:10:27+08:00,2026-05-26T15:10:43+08:00
002227,*ST特迅,8.35,-0.71,1.25,流出,-350.37,-13.71,0.0,0.0,-350.37,-13.71,262.75,10.28,87.62,3.43,2026-05-26T15:10:30+08:00,2026-05-26T15:10:43+08:00
002228,合兴包装,3.48,-1.14,1.63,流出,-781.73,-11.44,-1098.9,-16.08,317.18,4.64,309.08,4.52,472.64,6.91,2026-05-26T15:10:33+08:00,2026-05-26T15:10:43+08:00
002229,鸿博股份,13.92,-6.26,11.17,流出,-11542.82,-15.07,-3882.13,-5.07,-7660.7,-10.0,-392.31,-0.51,11935.13,15.59,2026-05-26T15:09:54+08:00,2026-05-26T15:10:43+08:00
002230,科大讯飞,49.25,1.17,3.15,流入,11550.51,3.41,3083.12,0.91,8467.38,2.5,4530.33,1.34,-16080.84,-4.75,2026-05-26T15:10:30+08:00,2026-05-26T15:10:43+08:00
002232,启明信息,17.18,-1.15,1.23,流出,-242.35,-2.8,451.78,5.22,-694.13,-8.02,-32.74,-0.38,275.09,3.18,2026-05-26T15:09:57+08:00,2026-05-26T15:10:43+08:00
002233,塔牌集团,8.21,0.12,0.4,流出,-122.97,-3.18,-160.77,-4.16,37.8,0.98,-58.26,-1.51,181.23,4.68,2026-05-26T15:10:33+08:00,2026-05-26T15:10:43+08:00
002234,民和股份,7.65,-1.67,1.86,流出,-188.75,-4.38,105.11,2.44,-293.86,-6.82,218.56,5.07,-29.81,-0.69,2026-05-26T15:10:36+08:00,2026-05-26T15:10:43+08:00
002235,安妮股份,10.46,0.58,6.11,流入,269.21,0.77,-220.0,-0.63,489.2,1.4,883.52,2.53,-1152.72,-3.3,2026-05-26T15:09:57+08:00,2026-05-26T15:10:43+08:00
002236,大华股份,17.79,0.28,1.48,流出,-5157.71,-8.22,-2917.36,-4.65,-2240.34,-3.57,3954.27,6.3,1203.43,1.92,2026-05-26T15:10:00+08:00,2026-05-26T15:10:43+08:00
002237,恒邦股份,14.53,1.18,2.35,流入,1840.16,4.57,1515.35,3.76,324.8,0.81,-797.89,-1.98,-1042.27,-2.59,2026-05-26T15:10:03+08:00,2026-05-26T15:10:43+08:00
002238,天威视讯,6.77,-2.17,0.87,流出,-420.9,-8.86,59.87,1.26,-480.77,-10.12,231.57,4.88,189.34,3.99,2026-05-26T15:10:06+08:00,2026-05-26T15:10:43+08:00
002239,奥特佳,2.65,-1.49,2.06,流出,-1358.23,-9.22,-1606.7,-10.91,248.47,1.69,448.52,3.04,909.71,6.18,2026-05-26T15:10:36+08:00,2026-05-26T15:10:43+08:00
002240,盛新锂能,49.23,1.48,5.85,流入,12409.98,4.77,3960.78,1.52,8449.2,3.25,-3680.44,-1.42,-8729.54,-3.36,2026-05-26T15:10:39+08:00,2026-05-26T15:10:43+08:00
002241,歌尔股份,27.3,7.1,5.69,流入,33566.37,7.24,20133.26,4.35,13433.11,2.9,-19805.12,-4.27,-13761.26,-2.97,2026-05-26T15:10:27+08:00,2026-05-26T15:10:43+08:00
002242,九阳股份,9.08,-3.2,1.68,流出,-776.34,-6.62,143.78,1.23,-920.11,-7.85,894.36,7.63,-118.02,-1.01,2026-05-26T15:10:09+08:00,2026-05-26T15:10:43+08:00
002243,力合科创,8.95,2.29,2.56,流入,354.74,1.31,-1124.22,-4.16,1478.97,5.47,1663.25,6.16,-2017.99,-7.47,2026-05-26T15:10:30+08:00,2026-05-26T15:10:43+08:00
002244,滨江集团,10.49,0.0,1.45,流出,-61.37,-0.15,451.4,1.07,-512.77,-1.22,2906.09,6.92,-2844.72,-6.77,2026-05-26T15:10:33+08:00,2026-05-26T15:10:43+08:00
002245,蔚蓝锂芯,22.35,9.99,16.34,流入,36760.58,6.36,41165.26,7.13,-4404.67,-0.76,-22787.49,-3.94,-13973.09,-2.42,2026-05-26T15:10:00+08:00,2026-05-26T15:10:43+08:00
002246,北化股份,23.24,-1.36,4.67,流入,1175.64,2.0,-817.9,-1.39,1993.54,3.39,-1533.3,-2.61,357.66,0.61,2026-05-26T15:10:39+08:00,2026-05-26T15:10:43+08:00
002247,聚力文化,2.69,-2.18,3.4,流出,-65.91,-1.12,-173.07,-2.93,107.16,1.82,450.16,7.63,-384.25,-6.51,2026-05-26T15:10:12+08:00,2026-05-26T15:10:43+08:00
002248,华东数控,11.5,-2.62,4.47,流出,-1445.9,-9.14,-676.85,-4.28,-769.05,-4.86,1128.04,7.13,317.86,2.01,2026-05-26T15:10:42+08:00,2026-05-26T15:10:43+08:00
002249,大洋电机,9.39,-1.05,3.97,流出,-7452.87,-10.61,-3459.48,-4.92,-3993.4,-5.68,273.85,0.39,7179.02,10.22,2026-05-26T15:10:15+08:00,2026-05-26T15:10:43+08:00
002250,联化科技,15.14,1.14,1.84,流入,1360.97,5.51,313.02,1.27,1047.94,4.24,-156.29,-0.63,-1204.68,-4.88,2026-05-26T15:10:36+08:00,2026-05-26T15:10:43+08:00
002251,步步高,4.15,10.08,5.64,流入,19983.86,40.48,20215.12,40.95,-231.26,-0.47,-10182.41,-20.63,-9801.44,-19.85,2026-05-26T15:10:03+08:00,2026-05-26T15:10:43+08:00
002252,上海莱士,5.26,0.96,0.48,流入,355.99,2.12,366.22,2.18,-10.24,-0.06,472.06,2.81,-828.05,-4.94,2026-05-26T15:10:42+08:00,2026-05-26T15:10:43+08:00
002254,泰和新材,15.09,-2.96,6.92,流出,-11595.96,-13.14,-5604.12,-6.35,-5991.84,-6.79,-2155.62,-2.44,13751.58,15.58,2026-05-26T15:09:45+08:00,2026-05-26T15:10:43+08:00
002255,海陆重工,9.98,-4.68,4.26,流出,-4271.97,-15.68,-1598.17,-5.87,-2673.8,-9.82,510.09,1.87,3761.88,13.81,2026-05-26T15:09:48+08:00,2026-05-26T15:10:45+08:00
002256,兆新股份,4.42,-3.91,4.2,流出,-5193.24,-13.84,-1904.87,-5.08,-3288.37,-8.76,1022.43,2.72,4170.81,11.11,2026-05-26T15:10:39+08:00,2026-05-26T15:10:45+08:00
002258,利尔化学,12.75,1.51,2.61,流入,123.77,0.47,-1132.43,-4.27,1256.2,4.73,895.37,3.37,-1019.14,-3.84,2026-05-26T15:09:48+08:00,2026-05-26T15:10:45+08:00
002259,升达林业,5.17,-3.36,2.31,流入,614.91,6.84,-163.59,-1.82,778.51,8.65,555.1,6.17,-1170.01,-13.01,2026-05-26T15:09:51+08:00,2026-05-26T15:10:45+08:00
002261,拓维信息,32.25,-2.77,4.75,流出,-20732.61,-11.7,-9917.8,-5.6,-10814.81,-6.11,566.25,0.32,20166.36,11.38,2026-05-26T15:10:42+08:00,2026-05-26T15:10:45+08:00
002262,恩华药业,20.14,1.41,0.7,流出,-294.01,-2.39,-371.3,-3.01,77.29,0.63,2.35,0.02,291.66,2.37,2026-05-26T15:09:45+08:00,2026-05-26T15:10:45+08:00
002263,大东南,3.72,-2.62,3.37,流出,-1558.91,-6.61,-591.1,-2.51,-967.82,-4.11,-515.5,-2.19,2074.41,8.8,2026-05-26T15:09:54+08:00,2026-05-26T15:10:45+08:00
002264,新 华 都,6.86,-2.14,2.24,流出,-293.1,-2.93,-137.51,-1.37,-155.59,-1.55,-133.17,-1.33,426.28,4.25,2026-05-26T15:10:06+08:00,2026-05-26T15:10:45+08:00
002265,建设工业,21.7,-2.47,0.89,流出,-1119.52,-5.61,-808.07,-4.05,-311.45,-1.56,-711.69,-3.57,1831.21,9.18,2026-05-26T15:09:57+08:00,2026-05-26T15:10:45+08:00
002266,浙富控股,5.41,0.37,1.51,流出,-3506.7,-8.93,59.86,0.15,-3566.57,-9.08,1891.77,4.82,1614.93,4.11,2026-05-26T15:09:48+08:00,2026-05-26T15:10:45+08:00
002267,陕天然气,7.41,-0.8,0.51,流出,-467.6,-11.12,-345.72,-8.22,-121.89,-2.9,274.44,6.53,193.17,4.59,2026-05-26T15:10:00+08:00,2026-05-26T15:10:45+08:00
