代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002302,西部建设,5.12,-2.85,0.5,流出,-118.5,-3.6,42.18,1.28,-160.68,-4.88,21.0,0.64,97.5,2.96,2026-06-02T15:34:09+08:00,2026-06-02T19:04:45+08:00
002303,美盈森,3.32,-1.78,1.37,流入,261.35,5.93,15.1,0.34,246.25,5.59,-19.08,-0.43,-242.26,-5.5,2026-06-02T15:34:12+08:00,2026-06-02T19:04:45+08:00
002304,洋河股份,44.69,-1.97,0.4,流出,-776.24,-2.85,-653.29,-2.4,-122.95,-0.45,1031.96,3.79,-255.72,-0.94,2026-06-02T15:34:36+08:00,2026-06-02T19:04:45+08:00
002305,*ST南置,2.44,2.52,1.69,流入,357.67,5.06,-526.32,-7.44,883.99,12.5,-125.88,-1.78,-231.8,-3.28,2026-06-02T15:34:39+08:00,2026-06-02T19:04:45+08:00
002306,*ST云网,2.21,5.24,2.14,流入,480.21,12.67,437.71,11.55,42.49,1.12,-104.86,-2.77,-375.34,-9.9,2026-06-02T15:34:36+08:00,2026-06-02T19:04:45+08:00
002307,北新路桥,3.85,-2.28,0.89,流出,-58.75,-1.35,-270.12,-6.19,211.37,4.84,-249.99,-5.73,308.73,7.07,2026-06-02T15:34:24+08:00,2026-06-02T19:04:45+08:00
002309,中利集团,3.51,-2.77,6.56,流出,-5117.06,-9.31,-1010.43,-1.84,-4106.62,-7.47,818.59,1.49,4298.47,7.82,2026-06-02T15:34:27+08:00,2026-06-02T19:04:45+08:00
002310,东方新能,2.86,-3.7,3.17,流出,-5874.71,-14.61,-3294.68,-8.19,-2580.03,-6.42,653.3,1.62,5221.41,12.98,2026-06-02T15:34:30+08:00,2026-06-02T19:04:45+08:00
002311,海大集团,47.2,-2.8,0.66,流出,-3938.51,-7.75,-1667.19,-3.28,-2271.32,-4.47,635.68,1.25,3302.82,6.5,2026-06-02T15:34:42+08:00,2026-06-02T19:04:45+08:00
002312,川发龙蟒,8.94,-2.3,1.21,流出,-5220.34,-25.48,-2747.49,-13.41,-2472.86,-12.07,1944.86,9.49,3275.48,15.98,2026-06-02T15:34:45+08:00,2026-06-02T19:04:45+08:00
002313,日海智能,9.11,-0.22,1.9,流出,-373.58,-5.79,0.0,0.0,-373.58,-5.79,90.89,1.41,282.69,4.38,2026-06-02T15:34:39+08:00,2026-06-02T19:04:45+08:00
002314,南山控股,2.62,10.08,7.57,流入,7077.95,27.59,8213.35,32.02,-1135.41,-4.43,-2911.46,-11.35,-4166.49,-16.24,2026-06-02T15:34:15+08:00,2026-06-02T19:04:45+08:00
002315,焦点科技,28.48,0.67,4.75,流入,1103.15,3.05,-180.3,-0.5,1283.45,3.54,124.68,0.34,-1227.84,-3.39,2026-06-02T15:34:48+08:00,2026-06-02T19:04:45+08:00
002316,亚联发展,5.07,-1.74,5.07,流入,460.05,5.25,172.65,1.97,287.4,3.28,687.37,7.84,-1147.41,-13.09,2026-06-02T15:34:18+08:00,2026-06-02T19:04:45+08:00
002317,众生药业,22.93,-0.95,4.52,流出,-1190.0,-1.52,-3532.12,-4.52,2342.11,3.0,342.3,0.44,847.7,1.09,2026-06-02T15:34:33+08:00,2026-06-02T19:04:45+08:00
002318,久立特材,22.66,-3.82,1.65,流出,-4625.42,-12.88,-3994.12,-11.12,-631.31,-1.76,3152.04,8.78,1473.38,4.1,2026-06-02T15:34:51+08:00,2026-06-02T19:04:45+08:00
002319,乐通股份,12.24,3.38,6.98,流入,923.75,5.33,-461.74,-2.67,1385.49,8.0,-220.42,-1.27,-703.33,-4.06,2026-06-02T15:34:36+08:00,2026-06-02T19:04:45+08:00
002320,海峡股份,7.44,-3.13,0.76,流出,-765.81,-5.97,94.65,0.74,-860.46,-6.71,181.67,1.42,584.15,4.55,2026-06-02T15:34:03+08:00,2026-06-02T19:04:45+08:00
002321,华英农业,1.91,-3.05,1.42,流出,-312.53,-5.43,320.09,5.56,-632.62,-10.99,759.88,13.2,-447.35,-7.77,2026-06-02T15:34:39+08:00,2026-06-02T19:04:45+08:00
002322,理工能科,11.6,-0.09,0.83,流入,51.66,1.54,-125.19,-3.73,176.84,5.27,-1.53,-0.05,-50.12,-1.49,2026-06-02T15:34:06+08:00,2026-06-02T19:04:45+08:00
002323,*ST雅博,1.51,-1.95,14.08,流出,-4706.39,-10.02,-3045.16,-6.48,-1661.23,-3.54,1223.0,2.6,3483.39,7.41,2026-06-02T15:34:09+08:00,2026-06-02T19:04:45+08:00
002324,普利特,12.25,-0.73,2.16,流出,-273.82,-1.33,530.19,2.58,-804.01,-3.92,-751.34,-3.66,1025.16,4.99,2026-06-02T15:34:42+08:00,2026-06-02T19:04:45+08:00
002326,永太科技,20.92,-2.2,2.49,流入,537.44,1.28,705.41,1.67,-167.96,-0.4,-775.59,-1.84,238.14,0.57,2026-06-02T15:34:42+08:00,2026-06-02T19:04:45+08:00
002327,富安娜,7.17,0.56,1.35,流出,-146.83,-3.1,-106.58,-2.25,-40.25,-0.85,-87.05,-1.84,233.88,4.94,2026-06-02T15:34:45+08:00,2026-06-02T19:04:45+08:00
002328,新朋股份,9.76,-6.96,20.04,流入,541.67,0.48,-3529.05,-3.12,4070.72,3.6,7444.43,6.58,-7986.09,-7.06,2026-06-02T15:34:45+08:00,2026-06-02T19:04:45+08:00
002329,皇氏集团,4.28,-2.06,3.76,流出,-75.57,-0.73,-892.07,-8.61,816.5,7.88,434.37,4.19,-358.8,-3.46,2026-06-02T15:34:48+08:00,2026-06-02T19:04:45+08:00
002330,得利斯,4.04,-4.27,2.48,流入,12.52,0.19,-224.82,-3.49,237.34,3.68,940.77,14.6,-953.3,-14.8,2026-06-02T15:34:51+08:00,2026-06-02T19:04:45+08:00
002331,皖通科技,8.74,1.75,3.93,流入,601.39,4.32,190.14,1.37,411.25,2.95,1239.29,8.9,-1840.68,-13.22,2026-06-02T15:34:48+08:00,2026-06-02T19:04:45+08:00
002332,仙琚制药,8.52,-0.7,0.68,流出,-725.32,-12.57,-68.88,-1.19,-656.44,-11.37,67.78,1.17,657.54,11.39,2026-06-02T15:34:54+08:00,2026-06-02T19:04:45+08:00
002333,罗普斯金,5.07,-2.12,0.87,流出,-439.88,-14.86,-269.16,-9.1,-170.72,-5.77,490.37,16.57,-50.49,-1.71,2026-06-02T15:34:54+08:00,2026-06-02T19:04:45+08:00
002334,英威腾,8.63,0.47,4.29,流出,-308.98,-1.15,-35.23,-0.13,-273.74,-1.02,-412.32,-1.53,721.29,2.67,2026-06-02T15:34:57+08:00,2026-06-02T19:04:45+08:00
002335,科华数据,40.86,7.1,7.32,流入,17116.31,8.82,8764.51,4.51,8351.8,4.3,-8198.76,-4.22,-8917.55,-4.59,2026-06-02T15:34:57+08:00,2026-06-02T19:04:45+08:00
002337,赛象科技,5.31,-1.12,1.46,流入,383.47,8.35,0.0,0.0,383.47,8.35,-222.15,-4.84,-161.33,-3.51,2026-06-02T15:34:00+08:00,2026-06-02T19:04:45+08:00
002338,奥普光电,52.56,-3.03,2.67,流出,-1825.22,-5.37,-3051.49,-8.98,1226.28,3.61,54.88,0.16,1770.34,5.21,2026-06-02T15:34:51+08:00,2026-06-02T19:04:45+08:00
002339,积成电子,8.51,-2.85,2.84,流出,-746.42,-6.47,-470.46,-4.08,-275.97,-2.39,-47.46,-0.41,793.88,6.88,2026-06-02T15:34:03+08:00,2026-06-02T19:04:45+08:00
002340,格林美,7.78,0.65,3.01,流入,2283.82,1.95,4025.42,3.43,-1741.6,-1.48,-2808.0,-2.39,524.18,0.45,2026-06-02T15:34:12+08:00,2026-06-02T19:04:45+08:00
002342,巨力索具,11.18,-3.37,8.98,流出,-2105.79,-2.2,215.89,0.23,-2321.68,-2.43,-1608.4,-1.68,3714.2,3.89,2026-06-02T15:34:15+08:00,2026-06-02T19:04:45+08:00
002343,慈文传媒,5.18,-5.99,4.25,流入,357.55,3.4,-5.42,-0.05,362.97,3.45,418.18,3.98,-775.74,-7.38,2026-06-02T15:34:18+08:00,2026-06-02T19:04:45+08:00
002344,海宁皮城,3.97,-2.22,0.86,流出,-117.67,-2.66,-20.21,-0.46,-97.46,-2.21,273.55,6.19,-155.87,-3.53,2026-06-02T15:34:54+08:00,2026-06-02T19:04:45+08:00
002345,潮宏基,9.18,-2.86,1.86,流入,426.54,2.86,740.95,4.97,-314.41,-2.11,-750.73,-5.03,324.2,2.17,2026-06-02T15:34:21+08:00,2026-06-02T19:04:45+08:00
002346,柘中股份,19.45,-4.84,1.73,流出,-409.92,-3.08,-518.02,-3.89,108.11,0.81,157.14,1.18,252.77,1.9,2026-06-02T15:34:24+08:00,2026-06-02T19:04:45+08:00
002347,泰尔股份,7.0,-1.13,5.37,流出,-291.32,-1.58,-5.36,-0.03,-285.96,-1.55,-1270.43,-6.87,1561.75,8.45,2026-06-02T15:34:27+08:00,2026-06-02T19:04:45+08:00
002348,高乐股份,14.91,1.43,3.67,流入,2693.07,5.48,372.95,0.76,2320.11,4.72,989.64,2.01,-3682.7,-7.49,2026-06-02T15:34:00+08:00,2026-06-02T19:04:45+08:00
002349,精华制药,6.92,-2.12,0.99,流出,-567.87,-10.09,-42.42,-0.75,-525.45,-9.34,382.05,6.79,185.82,3.3,2026-06-02T15:34:21+08:00,2026-06-02T19:04:45+08:00
002350,北京科锐,15.21,-3.92,4.49,流出,-3438.08,-9.53,-2381.79,-6.6,-1056.29,-2.93,1786.68,4.95,1651.4,4.58,2026-06-02T15:34:24+08:00,2026-06-02T19:04:45+08:00
002351,漫步者,11.37,-0.96,3.45,流出,-1779.32,-8.68,-591.18,-2.89,-1188.14,-5.8,1921.84,9.38,-142.52,-0.7,2026-06-02T15:34:06+08:00,2026-06-02T19:04:45+08:00
002352,顺丰控股,34.9,-0.65,0.28,流出,-6049.46,-13.17,-3726.21,-8.11,-2323.25,-5.06,1628.72,3.54,4420.74,9.62,2026-06-02T15:34:03+08:00,2026-06-02T19:04:45+08:00
002353,杰瑞股份,148.09,0.74,2.83,流入,9604.88,3.33,-2045.82,-0.71,11650.7,4.04,-2533.12,-0.88,-7071.76,-2.45,2026-06-02T15:34:09+08:00,2026-06-02T19:04:45+08:00
002354,天娱数科,6.7,-9.95,16.56,流出,-31986.06,-17.2,-12936.47,-6.95,-19049.59,-10.24,-311.37,-0.17,32297.43,17.36,2026-06-02T15:34:27+08:00,2026-06-02T19:04:45+08:00
002355,兴民智通,5.37,-3.76,2.95,流出,-327.58,-3.35,-155.79,-1.59,-171.79,-1.76,242.26,2.48,85.32,0.87,2026-06-02T15:34:30+08:00,2026-06-02T19:04:45+08:00
002356,赫美集团,3.29,0.3,8.69,流入,140.99,0.36,1613.63,4.18,-1472.64,-3.81,688.37,1.78,-829.37,-2.15,2026-06-02T15:34:06+08:00,2026-06-02T19:04:45+08:00
002357,富临运业,10.28,-2.37,2.15,流出,-0.97,-0.01,498.64,7.26,-499.61,-7.27,544.0,7.92,-543.04,-7.91,2026-06-02T15:34:12+08:00,2026-06-02T19:04:45+08:00
002358,森源电气,6.41,-2.29,2.42,流出,-1198.24,-8.37,-214.83,-1.5,-983.41,-6.87,-437.56,-3.06,1635.8,11.43,2026-06-02T15:34:09+08:00,2026-06-02T19:04:45+08:00
002360,ST同德,6.28,3.12,3.76,流入,447.69,5.87,93.51,1.23,354.18,4.64,-389.9,-5.11,-57.79,-0.76,2026-06-02T15:34:12+08:00,2026-06-02T19:04:45+08:00
002361,神剑股份,15.07,-0.33,9.32,流出,-5211.21,-4.65,229.09,0.2,-5440.3,-4.85,-2041.2,-1.82,7252.41,6.47,2026-06-02T15:34:33+08:00,2026-06-02T19:04:45+08:00
002362,汉王科技,16.6,-1.48,1.67,流出,-75.69,-1.32,0.0,0.0,-75.69,-1.32,-47.6,-0.83,123.29,2.15,2026-06-02T15:34:15+08:00,2026-06-02T19:04:45+08:00
002363,隆基机械,7.17,-1.51,1.55,流入,362.35,7.85,126.49,2.74,235.86,5.11,111.02,2.4,-473.37,-10.25,2026-06-02T15:34:30+08:00,2026-06-02T19:04:45+08:00
002364,中恒电气,52.27,3.18,7.72,流出,-7564.25,-3.38,-857.97,-0.38,-6706.27,-3.0,-4322.15,-1.93,11886.4,5.32,2026-06-02T15:34:15+08:00,2026-06-02T19:04:45+08:00
002365,永安药业,11.82,-1.75,2.69,流入,129.6,1.66,86.42,1.11,43.18,0.55,204.14,2.62,-333.73,-4.28,2026-06-02T15:34:18+08:00,2026-06-02T19:04:45+08:00
002366,融发核电,6.59,-3.51,2.6,流出,-4014.19,-12.59,-1186.7,-3.72,-2827.49,-8.87,-845.32,-2.65,4859.52,15.25,2026-06-02T15:34:18+08:00,2026-06-02T19:04:45+08:00
002367,康力电梯,5.8,-3.17,1.57,流入,2.22,0.03,45.8,0.63,-43.58,-0.6,-85.82,-1.18,83.6,1.15,2026-06-02T15:34:33+08:00,2026-06-02T19:04:45+08:00
002368,太极股份,15.81,-0.06,1.54,流入,293.96,1.96,-106.73,-0.71,400.69,2.67,-300.58,-2.01,6.62,0.04,2026-06-02T15:34:36+08:00,2026-06-02T19:04:45+08:00
002369,卓翼科技,6.52,-0.61,2.35,流出,-812.41,-9.39,0.0,0.0,-812.41,-9.39,-206.57,-2.39,1018.98,11.78,2026-06-02T15:34:36+08:00,2026-06-02T19:04:45+08:00
002370,亚太药业,5.91,-0.84,2.37,流入,342.39,3.28,252.79,2.42,89.6,0.86,384.14,3.68,-726.53,-6.96,2026-06-02T15:34:57+08:00,2026-06-02T19:04:45+08:00
002371,北方华创,602.8,2.19,1.74,流入,8247.67,1.08,21881.58,2.88,-13633.91,-1.79,-8158.97,-1.07,-88.7,-0.01,2026-06-02T15:34:21+08:00,2026-06-02T19:04:45+08:00
002372,伟星新材,9.9,-1.59,0.57,流出,-312.08,-3.77,-127.79,-1.54,-184.29,-2.23,-220.23,-2.66,532.32,6.43,2026-06-02T15:34:24+08:00,2026-06-02T19:04:45+08:00
002373,千方科技,7.9,-3.3,2.28,流出,-5147.38,-20.57,-1156.41,-4.62,-3990.97,-15.95,721.16,2.88,4426.22,17.69,2026-06-02T15:34:00+08:00,2026-06-02T19:04:45+08:00
002374,中锐股份,3.39,-1.45,2.93,流入,1201.96,11.29,573.86,5.39,628.1,5.9,-314.5,-2.95,-887.47,-8.33,2026-06-02T15:34:03+08:00,2026-06-02T19:04:45+08:00
002375,亚厦股份,4.26,-2.96,2.12,流出,-1172.29,-9.58,-559.21,-4.57,-613.08,-5.01,308.52,2.52,863.77,7.06,2026-06-02T15:34:27+08:00,2026-06-02T19:04:45+08:00
002376,新北洋,6.55,-2.24,1.3,流出,-5.84,-0.09,-135.26,-2.0,129.41,1.92,625.87,9.27,-620.03,-9.19,2026-06-02T15:34:21+08:00,2026-06-02T19:04:45+08:00
002377,国创高新,2.91,-2.35,3.48,流出,-95.45,-1.07,-588.81,-6.61,493.36,5.54,366.9,4.12,-271.45,-3.05,2026-06-02T15:34:39+08:00,2026-06-02T19:04:45+08:00
002378,章源钨业,29.47,1.38,4.89,流入,3696.61,2.2,6780.19,4.03,-3083.58,-1.83,1601.75,0.95,-5298.36,-3.15,2026-06-02T15:34:42+08:00,2026-06-02T19:04:45+08:00
002379,宏桥控股,21.05,0.43,1.95,流入,35.99,0.08,-1841.53,-3.97,1877.52,4.05,1517.84,3.27,-1553.83,-3.35,2026-06-02T15:34:45+08:00,2026-06-02T19:04:45+08:00
002380,科远智慧,39.3,-1.08,6.07,流出,-394.02,-1.17,-1229.16,-3.64,835.14,2.47,-519.4,-1.54,913.42,2.7,2026-06-02T15:34:39+08:00,2026-06-02T19:04:45+08:00
002381,双箭股份,5.84,-3.47,1.73,流入,185.68,5.69,0.0,0.0,185.68,5.69,223.94,6.86,-409.63,-12.55,2026-06-02T15:34:30+08:00,2026-06-02T19:04:45+08:00
002382,蓝帆医疗,6.43,0.31,1.78,流出,-93.76,-0.82,-59.03,-0.52,-34.74,-0.3,365.77,3.21,-272.01,-2.39,2026-06-02T15:34:06+08:00,2026-06-02T19:04:45+08:00
002383,合众思壮,7.72,-1.78,1.58,流出,-481.06,-5.34,-191.86,-2.13,-289.2,-3.21,-259.9,-2.88,740.96,8.22,2026-06-02T15:34:48+08:00,2026-06-02T19:04:45+08:00
002384,东山精密,210.93,10.0,7.8,流入,249233.64,11.29,308349.52,13.97,-59115.88,-2.68,-165238.11,-7.49,-83995.51,-3.81,2026-06-02T15:34:51+08:00,2026-06-02T19:04:45+08:00
002385,大北农,3.35,-1.47,1.57,流出,-1918.28,-10.52,-1370.41,-7.52,-547.87,-3.0,708.61,3.89,1209.67,6.63,2026-06-02T15:34:33+08:00,2026-06-02T19:04:45+08:00
002386,天原股份,5.9,-0.17,1.25,流入,835.61,8.77,136.22,1.43,699.39,7.34,-68.02,-0.71,-767.6,-8.06,2026-06-02T15:34:24+08:00,2026-06-02T19:04:45+08:00
002387,维信诺,8.13,0.12,1.34,流出,-1203.31,-7.93,-578.82,-3.82,-624.49,-4.12,358.2,2.36,845.11,5.57,2026-06-02T15:34:36+08:00,2026-06-02T19:04:45+08:00
002388,新亚制程,5.62,1.44,12.07,流出,-3094.88,-9.12,-500.6,-1.48,-2594.29,-7.65,-859.25,-2.53,3954.13,11.66,2026-06-02T15:34:27+08:00,2026-06-02T19:04:45+08:00
002389,航天彩虹,19.21,-2.73,1.79,流出,-2210.6,-6.51,-1284.19,-3.78,-926.41,-2.73,-1302.82,-3.84,3513.42,10.35,2026-06-02T15:34:09+08:00,2026-06-02T19:04:45+08:00
002390,信邦制药,3.03,-1.62,0.97,流出,-349.93,-6.15,-208.04,-3.66,-141.89,-2.49,304.07,5.35,45.86,0.81,2026-06-02T15:34:39+08:00,2026-06-02T19:04:45+08:00
002391,长青股份,5.66,-2.25,2.02,流入,81.16,1.52,0.0,0.0,81.16,1.52,138.36,2.59,-219.52,-4.11,2026-06-02T15:34:54+08:00,2026-06-02T19:04:45+08:00
002392,北京利尔,8.0,-0.62,1.8,流出,-73.68,-0.45,-966.42,-5.84,892.74,5.39,992.5,6.0,-918.82,-5.55,2026-06-02T15:34:30+08:00,2026-06-02T19:04:45+08:00
002393,力生制药,14.81,-1.4,0.65,流入,17.95,0.62,66.15,2.29,-48.2,-1.67,255.93,8.86,-273.88,-9.48,2026-06-02T15:34:57+08:00,2026-06-02T19:04:45+08:00
002394,联发股份,10.53,0.86,2.14,流出,-95.91,-1.32,312.69,4.3,-408.6,-5.62,513.53,7.07,-417.61,-5.75,2026-06-02T15:34:42+08:00,2026-06-02T19:04:45+08:00
002395,双象股份,13.73,-6.54,4.28,流出,-1913.32,-12.1,-1763.55,-11.16,-149.76,-0.95,1210.28,7.66,703.03,4.45,2026-06-02T15:34:12+08:00,2026-06-02T19:04:45+08:00
002396,星网锐捷,22.68,4.13,5.27,流出,-760.02,-0.85,-407.89,-0.45,-352.14,-0.39,1089.71,1.21,-329.68,-0.37,2026-06-02T15:34:00+08:00,2026-06-02T19:04:45+08:00
002397,梦洁股份,4.66,-3.72,3.53,流入,84.45,0.79,-350.93,-3.3,435.37,4.09,837.43,7.87,-921.87,-8.67,2026-06-02T15:34:42+08:00,2026-06-02T19:04:45+08:00
002398,垒知集团,4.49,-3.23,2.46,流入,6.25,0.09,110.39,1.63,-104.14,-1.54,441.22,6.53,-447.47,-6.63,2026-06-02T15:34:03+08:00,2026-06-02T19:04:45+08:00
002399,海普瑞,9.78,-2.2,0.43,流入,121.25,2.29,-99.47,-1.88,220.72,4.17,-197.06,-3.72,75.81,1.43,2026-06-02T15:34:45+08:00,2026-06-02T19:04:45+08:00
002400,省广集团,8.16,-4.23,5.87,流出,-9314.68,-11.23,-4727.67,-5.7,-4587.01,-5.53,4174.89,5.03,5139.79,6.19,2026-06-02T15:34:48+08:00,2026-06-02T19:04:45+08:00
002401,中远海科,13.07,-1.95,0.88,流出,-83.75,-1.96,0.0,0.0,-83.75,-1.96,-109.62,-2.56,193.37,4.52,2026-06-02T15:34:33+08:00,2026-06-02T19:04:45+08:00
002402,和而泰,26.02,-1.59,3.74,流出,-6669.76,-8.39,-5837.21,-7.34,-832.55,-1.05,-950.54,-1.2,7620.3,9.59,2026-06-02T15:34:51+08:00,2026-06-02T19:04:45+08:00
002403,爱仕达,10.44,-1.23,1.47,流出,-221.09,-4.83,-119.52,-2.61,-101.58,-2.22,74.13,1.62,146.97,3.21,2026-06-02T15:34:15+08:00,2026-06-02T19:04:45+08:00
002404,嘉欣丝绸,7.4,9.96,6.17,流入,5215.29,25.4,6018.56,29.31,-803.27,-3.91,-2405.79,-11.72,-2809.5,-13.68,2026-06-02T15:34:36+08:00,2026-06-02T19:04:45+08:00
002405,四维图新,8.37,-3.68,2.92,流出,-7712.9,-13.31,-4430.96,-7.65,-3281.94,-5.66,702.61,1.21,7010.29,12.1,2026-06-02T15:34:54+08:00,2026-06-02T19:04:45+08:00
002406,远东传动,8.41,-3.56,10.94,流出,-6079.01,-10.93,-2641.19,-4.75,-3437.82,-6.18,-200.94,-0.36,6279.95,11.29,2026-06-02T15:34:18+08:00,2026-06-02T19:04:45+08:00
002407,多氟多,33.1,-3.83,9.76,流出,-27713.51,-7.98,-20944.09,-6.03,-6769.42,-1.95,-12609.15,-3.63,40322.67,11.62,2026-06-02T15:34:06+08:00,2026-06-02T19:04:45+08:00
002408,齐翔腾达,5.16,-0.77,0.9,流入,425.37,3.33,-67.14,-0.53,492.51,3.86,1325.49,10.38,-1750.86,-13.71,2026-06-02T15:34:57+08:00,2026-06-02T19:04:45+08:00
002409,雅克科技,109.63,4.42,8.01,流入,30873.06,11.09,23216.42,8.34,7656.64,2.75,-16120.2,-5.79,-14752.86,-5.3,2026-06-02T15:34:09+08:00,2026-06-02T19:04:45+08:00
002410,广联达,10.1,-0.1,2.55,流出,-1125.38,-2.76,-405.33,-0.99,-720.04,-1.76,1362.09,3.34,-236.71,-0.58,2026-06-02T15:34:45+08:00,2026-06-02T19:04:45+08:00
002412,汉森制药,6.85,-0.29,2.13,流出,-178.84,-2.48,390.88,5.41,-569.73,-7.89,-212.03,-2.94,390.87,5.41,2026-06-02T15:34:39+08:00,2026-06-02T19:04:45+08:00
002413,雷科防务,10.49,0.0,4.44,流出,-2741.05,-4.62,-1322.09,-2.23,-1418.97,-2.39,-904.93,-1.53,3645.99,6.15,2026-06-02T15:34:00+08:00,2026-06-02T19:04:45+08:00
002414,高德红外,12.95,-0.08,1.83,流出,-2421.47,-3.01,-3172.46,-3.94,750.99,0.93,1472.72,1.83,948.74,1.18,2026-06-02T15:34:42+08:00,2026-06-02T19:04:45+08:00
002415,海康威视,30.75,2.3,0.83,流入,7645.81,3.36,5218.28,2.3,2427.54,1.07,-2688.39,-1.18,-4957.42,-2.18,2026-06-02T15:34:03+08:00,2026-06-02T19:04:45+08:00
002416,爱施德,10.26,-2.84,1.33,流出,-2662.48,-15.8,-891.9,-5.29,-1770.57,-10.5,-329.68,-1.96,2992.16,17.75,2026-06-02T15:34:21+08:00,2026-06-02T19:04:45+08:00
002418,康盛股份,4.56,-1.94,5.16,流出,-1276.51,-4.82,-357.86,-1.35,-918.64,-3.47,-323.65,-1.22,1600.16,6.04,2026-06-02T15:34:06+08:00,2026-06-02T19:04:45+08:00
002419,天虹股份,4.94,-1.2,1.06,流出,-425.68,-6.93,-271.94,-4.43,-153.73,-2.5,717.61,11.68,-291.94,-4.75,2026-06-02T15:34:12+08:00,2026-06-02T19:04:45+08:00
002420,毅昌科技,6.05,-2.1,3.09,流入,371.05,4.91,243.57,3.22,127.48,1.69,-259.04,-3.43,-112.01,-1.48,2026-06-02T15:34:24+08:00,2026-06-02T19:04:45+08:00
002421,达实智能,4.97,9.96,28.66,流入,7281.18,2.66,20723.76,7.56,-13442.59,-4.91,-3086.96,-1.13,-4194.22,-1.53,2026-06-02T15:34:27+08:00,2026-06-02T19:04:45+08:00
002422,科伦药业,35.25,-2.65,1.33,流出,-10239.93,-16.65,-2342.41,-3.81,-7897.52,-12.84,-120.02,-0.2,10359.96,16.84,2026-06-02T15:34:30+08:00,2026-06-02T19:04:45+08:00
002423,中粮资本,9.23,-1.07,0.45,流入,124.57,1.3,169.04,1.77,-44.47,-0.47,-307.1,-3.21,182.53,1.91,2026-06-02T15:34:45+08:00,2026-06-02T19:04:45+08:00
002424,ST百灵,4.73,0.21,0.5,流入,405.08,14.28,101.64,3.58,303.44,10.7,-237.41,-8.37,-167.67,-5.91,2026-06-02T15:34:15+08:00,2026-06-02T19:04:45+08:00
002425,凯撒文化,3.05,-3.48,2.57,流出,-395.11,-5.47,-113.59,-1.57,-281.51,-3.9,597.86,8.28,-202.75,-2.81,2026-06-02T15:34:18+08:00,2026-06-02T19:04:45+08:00
002426,胜利精密,3.71,1.37,11.75,流出,-9978.19,-6.62,-13054.9,-8.66,3076.71,2.04,6105.18,4.05,3873.01,2.57,2026-06-02T15:34:09+08:00,2026-06-02T19:04:45+08:00
002427,尤夫股份,4.68,-1.89,1.36,流出,-109.35,-1.75,0.0,0.0,-109.35,-1.75,-143.46,-2.3,252.8,4.06,2026-06-02T15:34:48+08:00,2026-06-02T19:04:45+08:00
002428,云南锗业,86.37,5.25,16.5,流入,26256.22,2.93,29048.05,3.24,-2791.83,-0.31,-13331.49,-1.49,-12924.73,-1.44,2026-06-02T15:34:21+08:00,2026-06-02T19:04:45+08:00
002429,兆驰股份,11.83,5.16,2.32,流入,4289.3,3.56,869.1,0.72,3420.19,2.84,-629.37,-0.52,-3659.92,-3.04,2026-06-02T15:34:48+08:00,2026-06-02T19:04:45+08:00
002430,杭氧股份,24.58,-1.21,1.22,流出,-2913.07,-9.98,377.72,1.29,-3290.79,-11.28,720.52,2.47,2192.55,7.51,2026-06-02T15:34:51+08:00,2026-06-02T19:04:45+08:00
002431,ST棕榈,1.68,0.0,2.04,流出,-318.65,-5.13,-179.86,-2.9,-138.79,-2.24,51.05,0.82,267.6,4.31,2026-06-02T15:34:51+08:00,2026-06-02T19:04:45+08:00
002432,九安医疗,77.79,0.0,5.65,流出,-4241.58,-2.07,-7795.01,-3.8,3553.43,1.73,10765.29,5.25,-6523.71,-3.18,2026-06-02T15:34:33+08:00,2026-06-02T19:04:45+08:00
002434,万里扬,7.21,1.69,1.82,流入,407.36,2.4,-47.98,-0.28,455.34,2.68,532.72,3.14,-940.07,-5.54,2026-06-02T15:34:12+08:00,2026-06-02T19:04:45+08:00
002436,兴森科技,42.22,9.32,15.88,流入,33603.47,3.45,65256.6,6.7,-31653.14,-3.25,-27166.77,-2.79,-6436.7,-0.66,2026-06-02T15:34:54+08:00,2026-06-02T19:04:45+08:00
002437,誉衡药业,2.92,-2.34,2.38,流出,-1604.4,-10.96,-224.11,-1.53,-1380.29,-9.43,263.58,1.8,1340.83,9.16,2026-06-02T15:34:54+08:00,2026-06-02T19:04:45+08:00
002438,江苏神通,17.3,2.37,3.46,流入,812.07,2.94,-598.89,-2.17,1410.97,5.1,366.11,1.32,-1178.19,-4.26,2026-06-02T15:34:24+08:00,2026-06-02T19:04:45+08:00
002439,启明星辰,14.43,-0.35,3.55,流出,-1420.54,-3.77,-1578.17,-4.18,157.64,0.42,802.16,2.13,618.38,1.64,2026-06-02T15:34:15+08:00,2026-06-02T19:04:45+08:00
002440,闰土股份,9.29,-1.48,2.46,流出,-1670.9,-7.77,-526.97,-2.45,-1143.93,-5.32,696.98,3.24,973.92,4.53,2026-06-02T15:34:57+08:00,2026-06-02T19:04:45+08:00
002441,众业达,9.52,-1.96,1.94,流出,-633.42,-8.58,-305.52,-4.14,-327.9,-4.44,646.26,8.75,-12.84,-0.17,2026-06-02T15:34:18+08:00,2026-06-02T19:04:45+08:00
