代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000546,金圆股份,4.8,-6.43,4.84,流出,-1129.87,-6.81,-939.36,-5.66,-190.51,-1.15,-375.21,-2.26,1505.08,9.07,2026-06-26T15:04:03+08:00,2026-06-26T15:04:15+08:00
000547,航天发展,18.86,1.84,9.51,流入,27434.64,9.69,21647.78,7.65,5786.85,2.04,-5587.24,-1.97,-21847.4,-7.72,2026-06-26T15:03:18+08:00,2026-06-26T15:04:15+08:00
000548,湖南投资,4.17,-1.42,1.07,流入,130.54,5.85,0.0,0.0,130.54,5.85,-59.24,-2.66,-71.29,-3.2,2026-06-26T15:04:12+08:00,2026-06-26T15:04:15+08:00
000550,江铃汽车,16.18,-3.0,0.65,流出,-24.22,-0.44,-200.38,-3.67,176.16,3.23,275.44,5.05,-251.22,-4.6,2026-06-26T15:04:12+08:00,2026-06-26T15:04:15+08:00
000551,创元科技,18.25,6.23,13.82,流入,4354.69,3.56,7309.53,5.98,-2954.84,-2.42,2529.65,2.07,-6884.34,-5.63,2026-06-26T15:03:21+08:00,2026-06-26T15:04:15+08:00
000552,甘肃能化,2.27,-2.99,1.45,流出,-581.61,-4.66,-808.81,-6.49,227.2,1.82,491.82,3.94,89.78,0.72,2026-06-26T15:04:12+08:00,2026-06-26T15:04:15+08:00
000553,安道麦A,5.54,-2.81,0.43,流出,-108.07,-2.06,73.93,1.41,-182.0,-3.47,-152.07,-2.9,260.15,4.97,2026-06-26T15:04:15+08:00,2026-06-26T15:04:15+08:00
000554,泰山石油,5.7,-2.23,3.88,流入,387.51,4.85,1037.98,13.0,-650.47,-8.15,-902.76,-11.31,515.25,6.46,2026-06-26T15:04:06+08:00,2026-06-26T15:04:15+08:00
000555,神州信息,10.56,-6.05,2.45,流出,-2435.89,-9.5,-1346.65,-5.25,-1089.24,-4.25,-793.5,-3.09,3229.4,12.59,2026-06-26T15:04:15+08:00,2026-06-26T15:04:15+08:00
000557,西部创业,3.48,-2.79,0.58,流出,-360.97,-12.07,0.0,0.0,-360.97,-12.07,-19.79,-0.66,380.76,12.73,2026-06-26T15:04:09+08:00,2026-06-26T15:04:15+08:00
000558,天府文旅,3.11,-3.12,2.4,流出,-605.66,-6.22,-209.64,-2.15,-396.02,-4.07,-327.91,-3.37,933.57,9.59,2026-06-26T15:04:15+08:00,2026-06-26T15:04:15+08:00
000559,万向钱潮,12.63,-5.25,1.7,流出,-7740.39,-10.67,-3428.2,-4.72,-4312.19,-5.94,-5596.05,-7.71,13336.44,18.38,2026-06-26T15:03:18+08:00,2026-06-26T15:04:15+08:00
000560,我爱我家,2.1,-0.94,3.14,流入,877.14,5.62,1114.87,7.15,-237.74,-1.52,-580.22,-3.72,-296.92,-1.9,2026-06-26T15:04:12+08:00,2026-06-26T15:04:15+08:00
000561,烽火电子,7.25,-2.42,1.47,流出,-128.87,-1.56,-133.93,-1.62,5.06,0.06,-324.53,-3.93,453.4,5.49,2026-06-26T15:03:24+08:00,2026-06-26T15:04:15+08:00
000563,陕国投Ａ,2.81,-3.77,1.0,流出,-2710.67,-18.66,-416.34,-2.87,-2294.33,-15.8,567.68,3.91,2142.98,14.75,2026-06-26T15:03:18+08:00,2026-06-26T15:04:15+08:00
000564,供销大集,1.36,-2.16,1.57,流入,1498.63,4.63,1834.8,5.66,-336.17,-1.04,-1240.23,-3.83,-258.4,-0.8,2026-06-26T15:03:27+08:00,2026-06-26T15:04:15+08:00
000565,渝三峡Ａ,5.77,-2.53,2.0,流出,-294.44,-5.85,-145.78,-2.9,-148.65,-2.95,-161.67,-3.21,456.11,9.06,2026-06-26T15:03:18+08:00,2026-06-26T15:04:15+08:00
000566,海南海药,4.13,-10.02,7.43,流出,-1331.27,-3.25,125.3,0.31,-1456.57,-3.56,221.04,0.54,1110.23,2.71,2026-06-26T15:04:15+08:00,2026-06-26T15:04:15+08:00
000567,海德股份,5.72,-4.51,1.35,流入,290.85,1.9,361.61,2.36,-70.76,-0.46,-172.67,-1.13,-118.18,-0.77,2026-06-26T15:03:18+08:00,2026-06-26T15:04:15+08:00
000568,泸州老窖,75.2,-4.06,1.0,流出,-15662.86,-13.87,-3817.43,-3.38,-11845.43,-10.49,-1964.94,-1.74,17627.8,15.61,2026-06-26T15:03:21+08:00,2026-06-26T15:04:15+08:00
000570,苏常柴Ａ,4.74,-1.46,2.24,流入,217.34,3.69,-16.12,-0.27,233.46,3.96,-210.95,-3.58,-6.39,-0.11,2026-06-26T15:03:21+08:00,2026-06-26T15:04:15+08:00
000571,新大洲A,6.25,-6.72,6.33,流出,-467.25,-1.43,-864.73,-2.65,397.47,1.22,60.51,0.19,406.74,1.25,2026-06-26T15:03:30+08:00,2026-06-26T15:04:15+08:00
000572,海马汽车,3.71,-3.64,2.55,流入,725.63,4.61,205.12,1.3,520.51,3.3,-988.02,-6.27,262.4,1.67,2026-06-26T15:03:24+08:00,2026-06-26T15:04:15+08:00
000573,粤宏远Ａ,3.62,-2.69,3.52,流入,683.05,8.44,6.26,0.08,676.8,8.37,701.48,8.67,-1384.54,-17.12,2026-06-26T15:03:21+08:00,2026-06-26T15:04:15+08:00
000576,甘化科工,6.58,-2.52,1.81,流出,-60.47,-1.17,0.0,0.0,-60.47,-1.17,-50.98,-0.99,111.45,2.15,2026-06-26T15:03:33+08:00,2026-06-26T15:04:15+08:00
000581,威孚高科,16.76,-4.06,1.72,流出,-688.93,-2.98,1324.86,5.73,-2013.79,-8.71,-671.13,-2.9,1360.06,5.88,2026-06-26T15:03:24+08:00,2026-06-26T15:04:15+08:00
000582,北部湾港,10.67,-1.48,1.66,流出,-6885.14,-17.73,-2021.06,-5.2,-4864.07,-12.52,298.8,0.77,6586.33,16.96,2026-06-26T15:03:27+08:00,2026-06-26T15:04:15+08:00
000586,汇源通信,13.47,-6.39,4.57,流出,-704.43,-5.89,-309.51,-2.59,-394.92,-3.3,-43.77,-0.37,748.2,6.26,2026-06-26T15:03:36+08:00,2026-06-26T15:04:15+08:00
000589,贵州轮胎,4.11,-2.38,1.5,流出,-618.16,-6.46,-201.03,-2.1,-417.13,-4.36,512.82,5.36,105.34,1.1,2026-06-26T15:03:27+08:00,2026-06-26T15:04:15+08:00
000590,古汉医药,8.4,-4.0,1.9,流出,-597.73,-15.53,0.0,0.0,-597.73,-15.53,246.3,6.4,351.42,9.13,2026-06-26T15:03:39+08:00,2026-06-26T15:04:15+08:00
000591,太阳能,4.56,2.24,3.07,流入,3841.64,6.93,2289.76,4.13,1551.87,2.8,589.98,1.06,-4431.61,-8.0,2026-06-26T15:03:24+08:00,2026-06-26T15:04:15+08:00
000592,平潭发展,6.68,-2.77,5.06,流出,-3937.52,-6.09,-557.57,-0.86,-3379.95,-5.22,-4304.43,-6.65,8241.95,12.74,2026-06-26T15:03:21+08:00,2026-06-26T15:04:15+08:00
000593,德龙汇能,21.85,-6.22,5.82,流出,-2101.96,-4.53,-1798.67,-3.87,-303.3,-0.65,-1689.29,-3.64,3791.25,8.16,2026-06-26T15:03:24+08:00,2026-06-26T15:04:15+08:00
000595,*ST宝实,5.7,2.15,1.43,流入,135.35,1.47,543.56,5.9,-408.22,-4.43,-13.73,-0.15,-121.62,-1.32,2026-06-26T15:03:27+08:00,2026-06-26T15:04:15+08:00
000596,古井贡酒,78.97,-2.63,0.83,流入,422.24,1.55,132.45,0.49,289.79,1.06,-551.03,-2.02,128.79,0.47,2026-06-26T15:03:27+08:00,2026-06-26T15:04:15+08:00
000597,东北制药,4.2,-3.67,0.62,流出,-211.18,-5.66,0.0,0.0,-211.18,-5.66,266.16,7.14,-54.98,-1.47,2026-06-26T15:03:30+08:00,2026-06-26T15:04:15+08:00
000598,兴蓉环境,6.46,-1.07,0.93,流出,-2115.38,-11.67,179.73,0.99,-2295.11,-12.66,2032.16,11.21,83.22,0.46,2026-06-26T15:03:42+08:00,2026-06-26T15:04:15+08:00
000599,青岛双星,4.31,-2.05,1.99,流出,-608.03,-8.61,-136.81,-1.94,-471.22,-6.67,-413.62,-5.86,1021.66,14.46,2026-06-26T15:03:30+08:00,2026-06-26T15:04:15+08:00
000600,建投能源,8.85,-3.17,3.53,流出,-2385.84,-6.86,-705.62,-2.03,-1680.22,-4.83,238.48,0.69,2147.36,6.17,2026-06-26T15:03:33+08:00,2026-06-26T15:04:15+08:00
000601,韶能股份,5.91,-3.59,6.26,流出,-4378.55,-10.98,-1046.94,-2.63,-3331.61,-8.36,408.21,1.02,3970.34,9.96,2026-06-26T15:03:45+08:00,2026-06-26T15:04:15+08:00
000603,盛达资源,21.17,-8.39,3.94,流出,-5498.51,-9.66,-2554.33,-4.49,-2944.18,-5.17,190.51,0.33,5308.0,9.32,2026-06-26T15:03:48+08:00,2026-06-26T15:04:15+08:00
000605,渤海股份,5.46,-2.85,1.29,流入,146.8,5.86,0.0,0.0,146.8,5.86,232.54,9.29,-379.34,-15.15,2026-06-26T15:03:30+08:00,2026-06-26T15:04:15+08:00
000607,华媒控股,3.09,-1.9,1.33,流出,-115.97,-3.19,0.0,0.0,-115.97,-3.19,87.83,2.42,28.14,0.77,2026-06-26T15:03:33+08:00,2026-06-26T15:04:15+08:00
000608,阳光股份,6.73,-1.46,6.57,流出,-4434.56,-13.11,-2035.31,-6.02,-2399.24,-7.09,-1565.48,-4.63,6000.03,17.73,2026-06-26T15:03:51+08:00,2026-06-26T15:04:15+08:00
000609,*ST中迪,12.29,5.04,1.4,流入,1123.76,22.66,1068.6,21.55,55.16,1.11,-751.49,-15.15,-372.27,-7.51,2026-06-26T15:03:36+08:00,2026-06-26T15:04:15+08:00
000610,*ST西旅,5.54,-1.42,3.66,流出,-104.83,-2.24,-42.02,-0.9,-62.81,-1.34,189.04,4.03,-84.21,-1.8,2026-06-26T15:03:36+08:00,2026-06-26T15:04:15+08:00
000612,焦作万方,10.87,-4.65,3.39,流出,-811.49,-1.82,-985.7,-2.21,174.21,0.39,809.76,1.82,1.73,0.0,2026-06-26T15:03:39+08:00,2026-06-26T15:04:15+08:00
000615,*ST美谷,3.08,0.65,0.94,流入,53.42,2.01,148.2,5.57,-94.78,-3.56,44.23,1.66,-97.66,-3.67,2026-06-26T15:03:42+08:00,2026-06-26T15:04:15+08:00
000617,中油资本,6.64,-5.68,0.8,流出,-10484.81,-15.3,-9088.52,-13.26,-1396.29,-2.04,1678.73,2.45,8806.08,12.85,2026-06-26T15:03:54+08:00,2026-06-26T15:04:15+08:00
000619,海螺新材,4.48,-1.97,1.9,流入,32.87,1.08,0.0,0.0,32.87,1.08,148.54,4.86,-181.41,-5.94,2026-06-26T15:03:30+08:00,2026-06-26T15:04:15+08:00
000620,盈新发展,3.42,9.97,16.96,流入,47500.62,17.73,37068.47,13.83,10432.15,3.89,-19726.04,-7.36,-27774.58,-10.37,2026-06-26T15:03:45+08:00,2026-06-26T15:04:15+08:00
000623,吉林敖东,17.54,-4.41,1.37,流出,-1275.7,-4.38,-454.88,-1.56,-820.81,-2.82,1227.28,4.21,48.42,0.17,2026-06-26T15:03:33+08:00,2026-06-26T15:04:15+08:00
000625,长安汽车,6.86,-2.42,1.12,流出,-3475.82,-5.43,110.73,0.17,-3586.55,-5.6,-1137.34,-1.78,4613.16,7.21,2026-06-26T15:03:48+08:00,2026-06-26T15:04:15+08:00
000626,远大控股,6.49,-2.41,1.81,流出,-235.7,-3.96,-179.61,-3.02,-56.09,-0.94,-259.22,-4.35,494.92,8.31,2026-06-26T15:03:51+08:00,2026-06-26T15:04:15+08:00
000628,高新发展,47.39,-5.69,4.56,流出,-4765.82,-11.3,-1819.37,-4.31,-2946.45,-6.99,2045.99,4.85,2719.83,6.45,2026-06-26T15:03:54+08:00,2026-06-26T15:04:15+08:00
000629,钒钛股份,3.21,0.94,3.19,流入,11686.22,11.9,5333.91,5.43,6352.31,6.47,707.84,0.72,-12394.06,-12.62,2026-06-26T15:03:36+08:00,2026-06-26T15:04:15+08:00
000630,铜陵有色,6.22,-6.89,4.75,流出,-29844.7,-8.85,-17219.38,-5.11,-12625.32,-3.74,-3577.11,-1.06,33421.81,9.91,2026-06-26T15:03:57+08:00,2026-06-26T15:04:15+08:00
000631,顺发恒能,2.9,-1.02,0.58,流出,-393.3,-10.19,-187.54,-4.86,-205.76,-5.33,43.52,1.13,349.78,9.06,2026-06-26T15:03:39+08:00,2026-06-26T15:04:15+08:00
000632,ST三木,3.04,1.33,3.53,流出,-131.53,-2.65,-132.1,-2.66,0.56,0.01,203.09,4.09,-71.56,-1.44,2026-06-26T15:03:57+08:00,2026-06-26T15:04:15+08:00
000633,合金投资,4.8,-2.24,2.38,流出,-168.37,-3.82,0.0,0.0,-168.37,-3.82,-102.49,-2.32,270.86,6.14,2026-06-26T15:04:00+08:00,2026-06-26T15:04:15+08:00
000635,英 力 特,6.28,-0.32,2.48,流入,393.83,6.84,195.9,3.4,197.93,3.44,237.18,4.12,-631.01,-10.96,2026-06-26T15:04:03+08:00,2026-06-26T15:04:15+08:00
000636,风华高科,78.5,-1.41,12.27,流出,-61899.81,-5.53,-42344.25,-3.79,-19555.56,-1.75,16113.92,1.44,45785.9,4.09,2026-06-26T15:04:06+08:00,2026-06-26T15:04:15+08:00
000637,茂化实华,3.54,-1.67,3.02,流出,-232.73,-5.98,0.0,0.0,-232.73,-5.98,44.3,1.14,188.43,4.84,2026-06-26T15:04:00+08:00,2026-06-26T15:04:15+08:00
000638,*ST万方,,,0.0,,,,,,,,,,,,2026-06-26T08:00:00+08:00,2026-06-26T15:04:15+08:00
000639,ST西王,1.15,-3.36,3.77,流出,-352.18,-7.45,-277.46,-5.87,-74.72,-1.58,274.08,5.8,78.1,1.65,2026-06-26T15:04:03+08:00,2026-06-26T15:04:15+08:00
000650,仁和药业,4.99,-2.73,1.27,流出,-1196.89,-14.05,-446.14,-5.24,-750.75,-8.81,33.14,0.39,1163.75,13.66,2026-06-26T15:03:39+08:00,2026-06-26T15:04:15+08:00
000651,格力电器,37.02,-0.38,0.81,流出,-10027.39,-6.03,-1056.19,-0.64,-8971.21,-5.39,2730.64,1.64,7296.75,4.39,2026-06-26T15:03:33+08:00,2026-06-26T15:04:15+08:00
000652,泰达股份,3.39,0.0,0.98,流入,457.22,9.45,-332.04,-6.86,789.25,16.32,-288.3,-5.96,-168.92,-3.49,2026-06-26T15:03:36+08:00,2026-06-26T15:04:15+08:00
000655,金岭矿业,6.4,-4.05,1.05,流出,-200.52,-4.96,-113.89,-2.82,-86.63,-2.14,113.17,2.8,87.35,2.16,2026-06-26T15:03:42+08:00,2026-06-26T15:04:15+08:00
000656,*ST金科,1.15,-1.71,2.34,流出,-3577.96,-17.86,-2683.21,-13.39,-894.75,-4.47,2265.24,11.31,1312.72,6.55,2026-06-26T15:03:45+08:00,2026-06-26T15:04:15+08:00
000657,中钨高新,99.51,-5.84,6.45,流出,-60186.13,-6.21,-45331.42,-4.68,-14854.72,-1.53,5436.18,0.56,54749.95,5.65,2026-06-26T15:03:39+08:00,2026-06-26T15:04:15+08:00
000659,珠海中富,3.13,-4.86,2.28,流出,-175.7,-1.88,541.94,5.78,-717.64,-7.66,-309.98,-3.31,485.69,5.18,2026-06-26T15:03:42+08:00,2026-06-26T15:04:15+08:00
000661,长春高新,62.8,-4.28,1.67,流出,-4264.12,-10.01,-1448.54,-3.4,-2815.58,-6.61,165.71,0.39,4098.41,9.62,2026-06-26T15:03:48+08:00,2026-06-26T15:04:15+08:00
000663,永安林业,5.13,-1.54,1.85,流出,-44.93,-1.54,0.0,0.0,-44.93,-1.54,61.74,2.12,-16.81,-0.58,2026-06-26T15:03:42+08:00,2026-06-26T15:04:15+08:00
000665,湖北广电,3.67,-3.67,1.26,流出,-842.0,-15.79,-256.07,-4.8,-585.93,-10.99,24.54,0.46,817.47,15.33,2026-06-26T15:03:45+08:00,2026-06-26T15:04:15+08:00
000668,荣丰控股,22.7,7.79,4.11,流入,771.51,5.9,367.44,2.81,404.07,3.09,-427.43,-3.27,-344.08,-2.63,2026-06-26T15:03:48+08:00,2026-06-26T15:04:15+08:00
000669,ST金鸿,3.63,-4.72,1.56,流出,-817.08,-21.16,13.68,0.35,-830.76,-21.52,158.49,4.11,658.59,17.06,2026-06-26T15:03:51+08:00,2026-06-26T15:04:15+08:00
000670,盈方微,7.6,-6.63,6.9,流出,-7871.42,-17.96,-2264.49,-5.17,-5606.93,-12.79,-171.4,-0.39,8042.82,18.35,2026-06-26T15:03:45+08:00,2026-06-26T15:04:15+08:00
000672,上峰材料,21.55,-1.46,3.93,流出,-5552.38,-6.71,-2182.43,-2.64,-3369.95,-4.08,-130.2,-0.16,5682.58,6.87,2026-06-26T15:03:48+08:00,2026-06-26T15:04:15+08:00
000676,智度股份,5.07,-3.24,2.42,流出,-905.68,-5.82,63.52,0.41,-969.2,-6.23,-94.68,-0.61,1000.35,6.43,2026-06-26T15:03:51+08:00,2026-06-26T15:04:15+08:00
000677,ST海龙,1.56,-3.7,6.4,流出,-1004.61,-11.69,-551.0,-6.41,-453.61,-5.28,168.54,1.96,836.07,9.73,2026-06-26T15:03:54+08:00,2026-06-26T15:04:15+08:00
000678,襄阳轴承,8.35,-4.24,3.0,流出,-1302.41,-11.2,-1010.62,-8.69,-291.79,-2.51,-583.94,-5.02,1886.35,16.21,2026-06-26T15:03:57+08:00,2026-06-26T15:04:15+08:00
000679,大连友谊,6.26,-4.72,3.9,流入,347.45,3.95,0.0,0.0,347.45,3.95,-160.37,-1.82,-187.08,-2.13,2026-06-26T15:04:00+08:00,2026-06-26T15:04:15+08:00
000680,山推股份,9.76,-0.91,1.31,流入,391.46,2.32,1356.39,8.03,-964.93,-5.72,-860.09,-5.09,468.63,2.78,2026-06-26T15:03:51+08:00,2026-06-26T15:04:15+08:00
000681,视觉中国,19.9,-5.28,6.37,流出,-4021.63,-4.64,-2874.87,-3.31,-1146.76,-1.32,-2285.06,-2.63,6306.69,7.27,2026-06-26T15:04:03+08:00,2026-06-26T15:04:15+08:00
000682,东方电子,12.6,-4.55,2.9,流出,-5709.67,-11.3,-3229.69,-6.39,-2479.99,-4.91,3075.1,6.09,2634.58,5.21,2026-06-26T15:03:54+08:00,2026-06-26T15:04:15+08:00
000683,博源化工,6.03,-3.05,1.59,流入,1048.19,3.23,772.43,2.38,275.77,0.85,-1420.92,-4.38,372.73,1.15,2026-06-26T15:04:06+08:00,2026-06-26T15:04:15+08:00
000685,中山公用,11.08,-1.69,1.33,流出,-1436.23,-7.73,77.25,0.42,-1513.48,-8.15,1143.03,6.15,293.2,1.58,2026-06-26T15:04:09+08:00,2026-06-26T15:04:15+08:00
000686,东北证券,8.41,-3.67,2.25,流出,-6937.38,-15.34,-3962.51,-8.76,-2974.87,-6.58,2206.37,4.88,4731.01,10.46,2026-06-26T15:03:57+08:00,2026-06-26T15:04:15+08:00
000688,国城矿业,32.26,-4.24,2.4,流出,-2943.69,-3.11,-1075.65,-1.14,-1868.04,-1.97,-439.95,-0.46,3383.63,3.58,2026-06-26T15:04:09+08:00,2026-06-26T15:04:15+08:00
000690,宝新能源,4.72,-2.48,3.33,流出,-3772.84,-10.87,-2737.71,-7.89,-1035.13,-2.98,2488.5,7.17,1284.34,3.7,2026-06-26T15:04:06+08:00,2026-06-26T15:04:15+08:00
000691,亚太实业,12.2,-7.37,7.89,流入,359.7,1.13,351.23,1.1,8.47,0.03,-1117.87,-3.5,758.17,2.37,2026-06-26T15:04:09+08:00,2026-06-26T15:04:15+08:00
000692,惠天热电,4.05,-1.22,2.39,流出,-23.26,-0.45,0.0,0.0,-23.26,-0.45,386.56,7.5,-363.3,-7.05,2026-06-26T15:04:00+08:00,2026-06-26T15:04:15+08:00
000695,滨海能源,12.36,-4.48,4.74,流出,-148.22,-1.11,-46.08,-0.34,-102.13,-0.76,481.68,3.59,-333.46,-2.49,2026-06-26T15:03:54+08:00,2026-06-26T15:04:15+08:00
000697,炼石航空,10.32,-2.09,1.63,流出,-123.31,-1.12,203.78,1.85,-327.09,-2.96,121.32,1.1,1.99,0.02,2026-06-26T15:04:12+08:00,2026-06-26T15:04:15+08:00
000698,ST沈化,2.94,-1.67,0.57,流入,47.28,3.56,0.0,0.0,47.28,3.56,-32.78,-2.47,-14.5,-1.09,2026-06-26T15:04:15+08:00,2026-06-26T15:04:15+08:00
000700,模塑科技,14.13,1.73,12.63,流入,28202.63,16.62,23937.87,14.1,4264.76,2.51,-8517.53,-5.02,-19685.1,-11.6,2026-06-26T15:04:12+08:00,2026-06-26T15:04:15+08:00
000701,厦门信达,4.51,-3.43,1.85,流出,-569.61,-10.12,0.0,0.0,-569.61,-10.12,-34.17,-0.61,603.78,10.73,2026-06-26T15:04:12+08:00,2026-06-26T15:04:15+08:00
000702,正虹科技,4.93,-1.2,2.67,流入,239.57,6.81,0.0,0.0,239.57,6.81,-12.88,-0.37,-226.68,-6.44,2026-06-26T15:04:15+08:00,2026-06-26T15:04:15+08:00
000703,恒逸石化,16.67,7.34,6.53,流入,10661.61,2.64,5133.78,1.27,5527.83,1.37,3761.44,0.93,-14423.05,-3.57,2026-06-26T15:03:18+08:00,2026-06-26T15:04:15+08:00
000705,浙江震元,5.99,-2.12,2.11,流出,-287.63,-8.06,-31.43,-0.88,-256.2,-7.18,271.92,7.62,15.71,0.44,2026-06-26T15:03:18+08:00,2026-06-26T15:04:15+08:00
000707,双环科技,4.36,-2.68,1.27,流出,-34.19,-1.12,0.0,0.0,-34.19,-1.12,74.03,2.41,-39.84,-1.3,2026-06-26T15:04:03+08:00,2026-06-26T15:04:15+08:00
000708,中信特钢,12.95,-2.92,0.24,流入,910.59,5.75,99.8,0.63,810.78,5.12,-2.08,-0.01,-908.51,-5.73,2026-06-26T15:04:15+08:00,2026-06-26T15:04:15+08:00
000709,河钢股份,1.96,-2.97,0.84,流出,-1023.37,-5.92,-1015.35,-5.87,-8.02,-0.05,505.25,2.92,518.12,3.0,2026-06-26T15:03:21+08:00,2026-06-26T15:04:15+08:00
000710,贝瑞基因,7.37,-4.04,2.21,流出,-50.15,-0.93,-113.35,-2.1,63.2,1.17,-340.1,-6.29,390.25,7.22,2026-06-26T15:03:18+08:00,2026-06-26T15:04:15+08:00
000711,ST京蓝,4.55,-5.01,3.23,流出,-1284.32,-3.67,-1918.71,-5.48,634.39,1.81,-2297.11,-6.56,3581.43,10.22,2026-06-26T15:04:06+08:00,2026-06-26T15:04:15+08:00
000712,锦龙股份,8.71,-5.94,2.86,流出,-2902.85,-12.76,-767.4,-3.37,-2135.45,-9.39,-415.72,-1.83,3318.57,14.59,2026-06-26T15:04:09+08:00,2026-06-26T15:04:15+08:00
000713,国投丰乐,5.26,-0.75,0.72,流出,-19.52,-0.83,0.0,0.0,-19.52,-0.83,1.9,0.08,17.62,0.75,2026-06-26T15:04:12+08:00,2026-06-26T15:04:15+08:00
000715,中兴商业,4.6,-5.35,1.53,流出,-150.36,-4.3,19.54,0.56,-169.91,-4.86,136.73,3.91,13.63,0.39,2026-06-26T15:03:57+08:00,2026-06-26T15:04:15+08:00
000716,黑芝麻,4.06,-3.1,2.34,流出,-1061.33,-14.97,-1226.69,-17.31,165.36,2.33,-139.14,-1.96,1200.46,16.94,2026-06-26T15:03:21+08:00,2026-06-26T15:04:15+08:00
000717,中南股份,1.96,-2.49,0.7,流出,-207.88,-6.16,0.0,0.0,-207.88,-6.16,-49.55,-1.47,257.43,7.63,2026-06-26T15:03:24+08:00,2026-06-26T15:04:15+08:00
000718,苏宁环球,1.72,-2.82,1.39,流出,-674.83,-12.21,-400.16,-7.24,-274.67,-4.97,354.41,6.41,320.42,5.8,2026-06-26T15:03:27+08:00,2026-06-26T15:04:15+08:00
000719,中原传媒,11.27,-2.0,0.54,流出,-66.6,-1.61,0.0,0.0,-66.6,-1.61,-151.39,-3.67,217.99,5.29,2026-06-26T15:04:00+08:00,2026-06-26T15:04:15+08:00
000720,新能泰山,3.68,-4.17,3.59,流出,-515.63,-3.05,-1191.55,-7.06,675.92,4.0,108.22,0.64,407.41,2.41,2026-06-26T15:04:15+08:00,2026-06-26T15:04:15+08:00
000721,西安饮食,5.55,-5.29,2.34,流出,-860.95,-12.78,-552.44,-8.2,-308.51,-4.58,178.81,2.65,682.14,10.13,2026-06-26T15:03:18+08:00,2026-06-26T15:04:15+08:00
000722,湖南发展,11.51,-2.21,3.97,流出,-1359.4,-6.23,753.07,3.45,-2112.47,-9.68,-800.48,-3.67,2159.87,9.9,2026-06-26T15:03:24+08:00,2026-06-26T15:04:15+08:00
000723,美锦能源,3.49,-1.13,1.34,流出,-375.66,-1.81,-1098.83,-5.29,723.17,3.48,787.56,3.79,-411.91,-1.98,2026-06-26T15:03:30+08:00,2026-06-26T15:04:15+08:00
000725,京东方Ａ,7.79,3.59,12.79,流出,-94564.84,-2.65,-139517.24,-3.91,44952.4,1.26,31577.8,0.89,62987.01,1.77,2026-06-26T15:03:27+08:00,2026-06-26T15:04:15+08:00
000726,鲁  泰Ａ,5.49,-3.51,0.94,流出,-365.74,-11.92,0.0,0.0,-365.74,-11.92,72.61,2.37,293.13,9.55,2026-06-26T15:04:03+08:00,2026-06-26T15:04:15+08:00
000727,冠捷科技,2.67,-0.74,4.04,流入,3483.14,7.12,1911.74,3.91,1571.39,3.21,-275.32,-0.56,-3207.81,-6.56,2026-06-26T15:03:21+08:00,2026-06-26T15:04:15+08:00
000728,国元证券,7.66,1.06,3.04,流入,7137.8,6.96,4173.59,4.07,2964.21,2.89,-931.47,-0.91,-6206.33,-6.06,2026-06-26T15:03:21+08:00,2026-06-26T15:04:15+08:00
000729,燕京啤酒,9.96,-2.64,1.23,流出,-2248.99,-7.25,-965.61,-3.11,-1283.38,-4.14,-268.42,-0.87,2517.41,8.12,2026-06-26T15:03:33+08:00,2026-06-26T15:04:15+08:00
000731,四川美丰,5.21,-0.95,1.97,流入,12.43,0.22,-70.86,-1.25,83.28,1.47,-185.27,-3.27,172.84,3.05,2026-06-26T15:03:36+08:00,2026-06-26T15:04:15+08:00
000733,振华科技,58.33,-4.22,7.08,流出,-8046.58,-3.48,-9334.39,-4.03,1287.81,0.56,5553.76,2.4,2492.82,1.08,2026-06-26T15:03:30+08:00,2026-06-26T15:04:15+08:00
000735,罗 牛 山,4.79,-1.44,2.05,流出,-35.36,-0.31,124.1,1.08,-159.46,-1.39,-28.97,-0.25,64.33,0.56,2026-06-26T15:03:24+08:00,2026-06-26T15:04:15+08:00
000736,中交发展,3.68,-2.65,1.86,流出,-196.2,-3.78,-183.54,-3.54,-12.66,-0.24,-310.46,-5.99,506.66,9.77,2026-06-26T15:03:33+08:00,2026-06-26T15:04:15+08:00
000737,北方铜业,13.05,-4.26,2.99,流出,-6601.4,-8.77,-6301.07,-8.37,-300.33,-0.4,930.69,1.24,5670.71,7.53,2026-06-26T15:03:39+08:00,2026-06-26T15:04:15+08:00
000738,航发控制,17.62,-1.45,1.42,流出,-2433.41,-7.4,-1629.15,-4.95,-804.26,-2.45,-330.6,-1.01,2764.01,8.41,2026-06-26T15:03:24+08:00,2026-06-26T15:04:15+08:00
000739,普洛药业,15.96,-3.04,0.57,流出,-483.78,-4.5,-119.06,-1.11,-364.73,-3.39,-260.68,-2.43,744.47,6.93,2026-06-26T15:03:36+08:00,2026-06-26T15:04:15+08:00
000750,国海证券,3.68,-4.42,1.64,流出,-5301.95,-14.91,-3764.68,-10.59,-1537.26,-4.32,2076.07,5.84,3225.88,9.07,2026-06-26T15:03:27+08:00,2026-06-26T15:04:15+08:00
