代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000558,天府文旅,3.7,-0.8,1.6,流入,74.74,0.98,-328.21,-4.31,402.95,5.29,-162.4,-2.13,87.66,1.15,2026-05-27T15:28:45+08:00,2026-05-27T15:28:47+08:00
000559,万向钱潮,15.76,-6.3,3.27,流出,-18558.31,-10.71,-9388.49,-5.42,-9169.82,-5.29,-7558.61,-4.36,26116.92,15.07,2026-05-27T15:28:42+08:00,2026-05-27T15:28:47+08:00
000560,我爱我家,2.74,-2.84,3.36,流出,-3188.26,-14.69,-1142.43,-5.26,-2045.83,-9.43,1000.22,4.61,2188.04,10.08,2026-05-27T15:27:51+08:00,2026-05-27T15:28:47+08:00
000561,烽火电子,8.31,-3.26,1.33,流出,-800.72,-9.23,-77.64,-0.89,-723.08,-8.34,-227.67,-2.62,1028.39,11.85,2026-05-27T15:28:45+08:00,2026-05-27T15:28:47+08:00
000563,陕国投Ａ,2.99,-1.64,0.71,流出,-1520.3,-14.0,-1357.77,-12.5,-162.52,-1.5,31.48,0.29,1488.81,13.71,2026-05-27T15:28:36+08:00,2026-05-27T15:28:47+08:00
000564,供销大集,1.74,-2.25,3.74,流出,-4315.54,-4.37,-3494.44,-3.54,-821.1,-0.83,865.77,0.88,3449.78,3.49,2026-05-27T15:27:48+08:00,2026-05-27T15:28:47+08:00
000565,渝三峡Ａ,6.99,-3.98,2.32,流出,-301.04,-4.24,255.18,3.59,-556.21,-7.83,-259.71,-3.66,560.75,7.9,2026-05-27T15:27:54+08:00,2026-05-27T15:28:47+08:00
000566,海南海药,4.07,-2.4,1.9,流出,-1402.2,-13.96,-6.73,-0.07,-1395.47,-13.89,-590.64,-5.88,1992.83,19.84,2026-05-27T15:28:33+08:00,2026-05-27T15:28:47+08:00
000567,海德股份,6.05,-1.79,1.0,流出,-1405.97,-11.8,-959.77,-8.05,-446.2,-3.74,501.47,4.21,904.5,7.59,2026-05-27T15:28:39+08:00,2026-05-27T15:28:47+08:00
000570,苏常柴Ａ,5.57,-2.28,3.02,流出,-30.96,-0.33,-355.71,-3.79,324.75,3.46,-140.45,-1.49,171.41,1.82,2026-05-27T15:27:57+08:00,2026-05-27T15:28:47+08:00
000571,新大洲A,5.6,-2.27,2.54,流出,-76.21,-0.66,57.74,0.5,-133.94,-1.16,420.64,3.65,-344.44,-2.99,2026-05-27T15:27:48+08:00,2026-05-27T15:28:47+08:00
000572,海马汽车,4.58,-3.58,2.96,流出,-3317.73,-14.79,-1662.13,-7.41,-1655.6,-7.38,-1419.4,-6.33,4737.13,21.12,2026-05-27T15:28:00+08:00,2026-05-27T15:28:47+08:00
000573,粤宏远Ａ,4.51,2.73,5.45,流入,1835.32,11.89,571.36,3.7,1263.96,8.19,857.85,5.56,-2693.17,-17.44,2026-05-27T15:27:54+08:00,2026-05-27T15:28:47+08:00
000576,甘化科工,7.67,-2.54,1.95,流出,-890.86,-13.66,0.54,0.01,-891.41,-13.67,-6.76,-0.1,897.62,13.77,2026-05-27T15:27:57+08:00,2026-05-27T15:28:47+08:00
000581,威孚高科,19.48,-2.21,1.47,流出,-2305.75,-10.07,-920.05,-4.02,-1385.71,-6.05,425.01,1.86,1880.74,8.21,2026-05-27T15:28:42+08:00,2026-05-27T15:28:47+08:00
000582,北部湾港,13.45,2.13,4.26,流出,-4027.63,-3.2,-1507.15,-1.2,-2520.48,-2.0,1266.56,1.01,2761.07,2.19,2026-05-27T15:28:45+08:00,2026-05-27T15:28:47+08:00
000586,汇源通信,17.07,-3.78,7.09,流出,-579.86,-2.48,-1013.08,-4.32,433.22,1.85,-560.52,-2.39,1140.38,4.87,2026-05-27T15:28:00+08:00,2026-05-27T15:28:47+08:00
000589,贵州轮胎,4.67,-2.1,2.0,流出,-1137.25,-7.82,-1661.13,-11.43,523.87,3.6,1332.37,9.16,-195.11,-1.34,2026-05-27T15:27:51+08:00,2026-05-27T15:28:47+08:00
000590,古汉医药,10.07,-1.66,1.54,流入,336.25,9.08,247.58,6.69,88.67,2.39,90.67,2.45,-426.92,-11.53,2026-05-27T15:27:54+08:00,2026-05-27T15:28:47+08:00
000591,太阳能,6.01,1.86,4.83,流入,6284.71,5.59,6734.44,5.99,-449.73,-0.4,-2031.66,-1.81,-4253.04,-3.78,2026-05-27T15:27:48+08:00,2026-05-27T15:28:47+08:00
000592,平潭发展,8.75,-6.32,9.77,流出,-19461.29,-11.63,-7437.6,-4.44,-12023.69,-7.18,-2262.57,-1.35,21723.86,12.98,2026-05-27T15:28:36+08:00,2026-05-27T15:28:47+08:00
000593,德龙汇能,21.78,5.22,9.25,流入,9041.6,12.56,4451.95,6.19,4589.64,6.38,-1538.56,-2.14,-7503.04,-10.43,2026-05-27T15:28:39+08:00,2026-05-27T15:28:47+08:00
000597,东北制药,4.6,-2.13,0.77,流出,-406.45,-8.07,7.2,0.14,-413.65,-8.21,128.89,2.56,277.55,5.51,2026-05-27T15:27:57+08:00,2026-05-27T15:28:47+08:00
000598,兴蓉环境,6.87,-0.58,0.9,流入,1467.62,7.92,1662.28,8.97,-194.66,-1.05,-2466.64,-13.31,999.02,5.39,2026-05-27T15:28:00+08:00,2026-05-27T15:28:47+08:00
000599,青岛双星,5.16,-5.15,2.5,流出,-1032.94,-9.69,-432.99,-4.06,-599.95,-5.63,-29.29,-0.27,1062.23,9.97,2026-05-27T15:28:03+08:00,2026-05-27T15:28:47+08:00
000600,建投能源,11.0,4.96,9.08,流入,5448.49,5.13,4392.88,4.13,1055.61,0.99,-213.57,-0.2,-5234.93,-4.93,2026-05-27T15:28:06+08:00,2026-05-27T15:28:47+08:00
000601,韶能股份,8.04,9.99,18.68,流入,26876.18,17.56,22102.45,14.44,4773.73,3.12,-9094.69,-5.94,-17781.5,-11.62,2026-05-27T15:28:42+08:00,2026-05-27T15:28:47+08:00
000603,盛达资源,32.24,-6.6,2.56,流出,-4543.42,-8.09,-2864.16,-5.1,-1679.26,-2.99,378.2,0.67,4165.22,7.42,2026-05-27T15:27:51+08:00,2026-05-27T15:28:47+08:00
000605,渤海股份,6.29,-3.68,2.51,流出,-297.64,-5.34,-504.74,-9.06,207.1,3.72,544.17,9.76,-246.54,-4.42,2026-05-27T15:28:09+08:00,2026-05-27T15:28:47+08:00
000607,华媒控股,3.61,-2.7,1.92,流出,-234.19,-3.79,110.2,1.78,-344.39,-5.57,524.1,8.48,-289.91,-4.69,2026-05-27T15:28:09+08:00,2026-05-27T15:28:47+08:00
000610,*ST西旅,7.22,-0.41,1.93,流入,397.86,12.34,-125.03,-3.88,522.89,16.22,-175.9,-5.46,-221.96,-6.88,2026-05-27T15:27:48+08:00,2026-05-27T15:28:47+08:00
000612,焦作万方,12.1,-3.12,4.53,流出,-4918.14,-7.43,-1740.71,-2.63,-3177.42,-4.8,180.15,0.27,4737.99,7.16,2026-05-27T15:28:12+08:00,2026-05-27T15:28:48+08:00
000617,中油资本,7.74,-2.52,0.72,流出,-14966.28,-20.97,-6493.31,-9.1,-8472.97,-11.87,1839.51,2.58,13126.76,18.39,2026-05-27T15:27:54+08:00,2026-05-27T15:28:48+08:00
000619,海螺新材,5.52,-3.16,1.76,流入,136.64,3.88,0.0,0.0,136.64,3.88,-89.36,-2.54,-47.28,-1.34,2026-05-27T15:28:06+08:00,2026-05-27T15:28:48+08:00
000620,盈新发展,2.82,-2.42,8.92,流出,-1886.67,-1.54,1208.08,0.98,-3094.76,-2.52,826.2,0.67,1060.47,0.86,2026-05-27T15:28:09+08:00,2026-05-27T15:28:48+08:00
000623,吉林敖东,17.3,-1.59,0.88,流出,-580.21,-3.18,-17.53,-0.1,-562.69,-3.08,1048.69,5.75,-468.48,-2.57,2026-05-27T15:28:15+08:00,2026-05-27T15:28:48+08:00
000625,长安汽车,8.1,-2.41,1.25,流出,-4449.97,-5.28,1025.18,1.22,-5475.15,-6.5,-2495.72,-2.96,6945.69,8.24,2026-05-27T15:28:12+08:00,2026-05-27T15:28:48+08:00
000626,远大控股,7.49,-2.09,1.77,流出,-305.16,-4.56,55.85,0.83,-361.01,-5.4,-584.21,-8.73,889.37,13.3,2026-05-27T15:28:15+08:00,2026-05-27T15:28:48+08:00
000628,高新发展,55.07,-3.42,4.58,流出,-5011.81,-10.16,-3576.73,-7.25,-1435.08,-2.91,3470.47,7.03,1541.34,3.12,2026-05-27T15:28:18+08:00,2026-05-27T15:28:48+08:00
000629,钒钛股份,3.57,-3.51,1.23,流出,-6295.36,-15.3,-3948.09,-9.6,-2347.26,-5.71,2555.67,6.21,3739.69,9.09,2026-05-27T15:28:18+08:00,2026-05-27T15:28:48+08:00
000630,铜陵有色,6.46,-5.42,3.19,流出,-31300.44,-13.42,-19827.21,-8.5,-11473.23,-4.92,-1874.81,-0.8,33175.25,14.22,2026-05-27T15:27:51+08:00,2026-05-27T15:28:48+08:00
000631,顺发恒能,3.43,0.0,1.75,流出,-140.03,-1.01,786.12,5.69,-926.15,-6.71,239.69,1.74,-99.66,-0.72,2026-05-27T15:28:21+08:00,2026-05-27T15:28:48+08:00
000632,ST三木,3.74,-3.11,4.01,流出,-484.35,-6.9,-359.33,-5.12,-125.02,-1.78,112.05,1.6,372.3,5.31,2026-05-27T15:28:21+08:00,2026-05-27T15:28:48+08:00
000633,合金投资,5.78,-2.86,2.51,流出,-704.51,-12.55,-113.18,-2.02,-591.33,-10.54,-238.7,-4.25,943.2,16.81,2026-05-27T15:28:15+08:00,2026-05-27T15:28:48+08:00
000635,英 力 特,7.03,-2.36,1.62,流出,-117.37,-2.81,0.0,0.0,-117.37,-2.81,-227.87,-5.45,345.24,8.26,2026-05-27T15:28:24+08:00,2026-05-27T15:28:48+08:00
000636,风华高科,44.22,6.04,18.07,流入,26271.46,2.88,2040.61,0.22,24230.85,2.66,10672.49,1.17,-36943.94,-4.05,2026-05-27T15:28:18+08:00,2026-05-27T15:28:48+08:00
000637,茂化实华,4.3,-3.59,3.17,流入,706.49,14.16,252.23,5.06,454.26,9.1,-102.19,-2.05,-604.3,-12.11,2026-05-27T15:28:27+08:00,2026-05-27T15:28:48+08:00
000639,ST西王,1.59,1.92,3.93,流入,845.2,12.65,60.48,0.9,784.73,11.74,-439.86,-6.58,-405.34,-6.07,2026-05-27T15:27:54+08:00,2026-05-27T15:28:48+08:00
000650,仁和药业,5.33,-1.48,1.0,流出,-1497.22,-20.95,-1018.05,-14.25,-479.17,-6.71,729.88,10.21,767.34,10.74,2026-05-27T15:28:24+08:00,2026-05-27T15:28:48+08:00
000651,格力电器,38.61,-0.69,0.7,流入,5499.59,3.71,-414.15,-0.28,5913.73,3.99,-562.77,-0.38,-4936.82,-3.33,2026-05-27T15:27:57+08:00,2026-05-27T15:28:48+08:00
000652,泰达股份,3.71,-2.11,1.0,流出,-447.52,-8.26,-520.64,-9.61,73.12,1.35,194.21,3.58,253.31,4.67,2026-05-27T15:28:00+08:00,2026-05-27T15:28:48+08:00
000655,金岭矿业,7.25,-4.1,1.17,流出,-150.48,-2.95,-222.11,-4.35,71.62,1.4,-31.63,-0.62,182.11,3.57,2026-05-27T15:28:27+08:00,2026-05-27T15:28:48+08:00
000657,中钨高新,64.83,-4.23,7.24,流出,-84564.67,-12.27,-70484.46,-10.23,-14080.21,-2.04,31792.49,4.61,52772.18,7.66,2026-05-27T15:28:30+08:00,2026-05-27T15:28:48+08:00
000659,珠海中富,4.13,3.77,3.37,流入,1829.35,10.49,936.37,5.37,892.99,5.12,-1350.21,-7.74,-479.14,-2.75,2026-05-27T15:28:30+08:00,2026-05-27T15:28:48+08:00
000661,长春高新,75.81,-2.51,2.08,流出,-9142.12,-14.56,-8294.99,-13.21,-847.13,-1.35,2199.98,3.5,6942.13,11.06,2026-05-27T15:28:21+08:00,2026-05-27T15:28:48+08:00
000663,永安林业,6.1,-1.45,2.39,流入,329.4,7.36,0.0,0.0,329.4,7.36,-97.21,-2.17,-232.19,-5.18,2026-05-27T15:28:24+08:00,2026-05-27T15:28:48+08:00
000665,湖北广电,4.33,-2.91,1.47,流出,-1077.13,-14.67,44.09,0.6,-1121.22,-15.28,539.4,7.35,537.73,7.33,2026-05-27T15:28:03+08:00,2026-05-27T15:28:48+08:00
000670,盈方微,9.16,-7.94,16.24,流出,-9230.22,-7.32,-10753.93,-8.53,1523.71,1.21,46.36,0.04,9183.86,7.29,2026-05-27T15:28:27+08:00,2026-05-27T15:28:48+08:00
000672,上峰水泥,18.85,-0.48,2.99,流出,-886.12,-1.61,-540.3,-0.98,-345.82,-0.63,900.39,1.64,-14.27,-0.03,2026-05-27T15:28:30+08:00,2026-05-27T15:28:48+08:00
000676,智度股份,5.83,-4.58,4.13,流出,-4785.84,-15.55,-2024.42,-6.58,-2761.42,-8.97,-400.73,-1.3,5186.58,16.85,2026-05-27T15:28:36+08:00,2026-05-27T15:28:48+08:00
000677,ST海龙,1.94,0.0,9.89,流入,1127.1,6.98,212.13,1.31,914.97,5.66,-225.95,-1.4,-901.15,-5.58,2026-05-27T15:28:33+08:00,2026-05-27T15:28:48+08:00
000678,襄阳轴承,11.76,-6.15,4.6,流出,-3170.82,-12.54,-826.48,-3.27,-2344.33,-9.27,-622.87,-2.46,3793.69,15.0,2026-05-27T15:28:36+08:00,2026-05-27T15:28:48+08:00
000679,大连友谊,6.42,-2.58,1.57,流出,-148.93,-4.14,0.0,0.0,-148.93,-4.14,-34.92,-0.97,183.85,5.11,2026-05-27T15:28:36+08:00,2026-05-27T15:28:48+08:00
000680,山推股份,11.11,-2.97,1.5,流出,-902.32,-4.1,-661.65,-3.01,-240.67,-1.09,1043.28,4.74,-140.96,-0.64,2026-05-27T15:28:06+08:00,2026-05-27T15:28:48+08:00
000681,视觉中国,19.7,-1.65,3.61,流出,-2651.77,-5.42,-991.12,-2.03,-1660.65,-3.4,1693.09,3.46,958.68,1.96,2026-05-27T15:28:39+08:00,2026-05-27T15:28:48+08:00
000682,东方电子,14.88,3.84,5.06,流入,14265.5,14.32,9735.06,9.78,4530.44,4.55,-4311.79,-4.33,-9953.71,-9.99,2026-05-27T15:28:39+08:00,2026-05-27T15:28:48+08:00
000683,博源化工,7.36,-3.79,1.26,流入,1876.12,5.98,113.02,0.36,1763.1,5.62,-2926.81,-9.34,1050.69,3.35,2026-05-27T15:28:09+08:00,2026-05-27T15:28:48+08:00
000685,中山公用,11.83,-3.03,2.56,流出,-1859.47,-4.84,-2117.75,-5.51,258.28,0.67,1445.77,3.76,413.7,1.08,2026-05-27T15:28:42+08:00,2026-05-27T15:28:48+08:00
000686,东北证券,8.07,-0.98,1.02,流出,-27.34,-0.14,-105.18,-0.54,77.84,0.4,281.87,1.45,-254.53,-1.31,2026-05-27T15:28:12+08:00,2026-05-27T15:28:48+08:00
000688,国城矿业,42.66,-6.53,2.45,流入,6846.76,5.4,5637.07,4.45,1209.69,0.95,-543.13,-0.43,-6303.63,-4.97,2026-05-27T15:28:03+08:00,2026-05-27T15:28:48+08:00
000690,宝新能源,5.75,4.55,9.3,流入,7259.5,6.32,2588.97,2.25,4670.52,4.06,-913.22,-0.79,-6346.28,-5.52,2026-05-27T15:28:39+08:00,2026-05-27T15:28:48+08:00
000692,惠天热电,4.73,0.64,2.38,流入,35.41,0.59,-37.82,-0.63,73.23,1.23,457.52,7.66,-492.93,-8.26,2026-05-27T15:28:42+08:00,2026-05-27T15:28:48+08:00
000695,滨海能源,15.86,0.06,11.0,流入,2024.97,5.15,358.19,0.91,1666.78,4.24,1288.33,3.27,-3313.29,-8.42,2026-05-27T15:28:45+08:00,2026-05-27T15:28:48+08:00
000700,模塑科技,15.2,-4.88,12.56,流出,-13507.19,-7.51,-9065.44,-5.04,-4441.76,-2.47,8144.9,4.53,5362.29,2.98,2026-05-27T15:27:51+08:00,2026-05-27T15:28:48+08:00
000701,厦门信达,5.75,-3.69,3.04,流出,-381.83,-3.25,-182.07,-1.55,-199.76,-1.7,-224.96,-1.92,606.79,5.17,2026-05-27T15:28:42+08:00,2026-05-27T15:28:48+08:00
000702,正虹科技,6.36,0.95,4.26,流入,330.06,4.59,-383.98,-5.34,714.03,9.93,413.03,5.75,-743.09,-10.34,2026-05-27T15:28:45+08:00,2026-05-27T15:28:48+08:00
000703,恒逸石化,13.14,-3.74,1.13,流出,-3637.91,-6.47,-741.09,-1.32,-2896.82,-5.15,-190.5,-0.34,3828.42,6.8,2026-05-27T15:27:54+08:00,2026-05-27T15:28:48+08:00
000705,浙江震元,6.96,-1.56,2.17,流出,-474.74,-11.12,0.0,0.0,-474.74,-11.12,-360.4,-8.44,835.14,19.55,2026-05-27T15:28:48+08:00,2026-05-27T15:28:48+08:00
000707,双环科技,4.92,-3.34,2.32,流出,-689.86,-10.94,-158.22,-2.51,-531.65,-8.43,-120.96,-1.92,810.83,12.86,2026-05-27T15:28:18+08:00,2026-05-27T15:28:48+08:00
000708,中信特钢,14.23,-2.2,0.29,流入,254.62,1.23,962.6,4.66,-707.98,-3.43,360.06,1.74,-614.68,-2.98,2026-05-27T15:27:57+08:00,2026-05-27T15:28:48+08:00
000709,河钢股份,2.2,-2.65,0.78,流出,-294.99,-1.64,-380.2,-2.11,85.21,0.47,152.06,0.84,142.93,0.79,2026-05-27T15:28:21+08:00,2026-05-27T15:28:48+08:00
000710,贝瑞基因,8.77,-4.05,2.93,流出,-973.51,-11.42,-375.1,-4.4,-598.41,-7.02,-385.36,-4.52,1358.88,15.95,2026-05-27T15:28:00+08:00,2026-05-27T15:28:48+08:00
000712,锦龙股份,11.02,-2.13,6.41,流出,-3164.67,-4.96,-464.45,-0.73,-2700.22,-4.23,-244.68,-0.38,3409.35,5.34,2026-05-27T15:28:09+08:00,2026-05-27T15:28:48+08:00
000713,国投丰乐,5.93,1.37,1.28,流入,237.17,5.17,-79.49,-1.73,316.66,6.9,-209.88,-4.58,-27.29,-0.59,2026-05-27T15:28:06+08:00,2026-05-27T15:28:48+08:00
000715,中兴商业,5.14,-0.77,1.78,流入,47.48,1.07,155.25,3.5,-107.77,-2.43,-246.73,-5.56,199.25,4.49,2026-05-27T15:28:12+08:00,2026-05-27T15:28:48+08:00
000716,黑芝麻,5.85,4.65,9.85,流入,1855.19,4.49,-183.94,-0.45,2039.12,4.94,-171.81,-0.42,-1683.37,-4.08,2026-05-27T15:27:51+08:00,2026-05-27T15:28:48+08:00
000717,中南股份,2.18,-3.11,0.81,流出,-655.66,-15.12,-190.46,-4.39,-465.2,-10.73,179.12,4.13,476.54,10.99,2026-05-27T15:28:09+08:00,2026-05-27T15:28:48+08:00
000718,苏宁环球,1.94,-3.0,1.19,流出,-705.94,-13.36,-537.89,-10.18,-168.04,-3.18,207.21,3.92,498.72,9.44,2026-05-27T15:27:54+08:00,2026-05-27T15:28:48+08:00
000719,中原传媒,13.0,-0.99,0.46,流出,-186.58,-4.63,-101.99,-2.53,-84.59,-2.1,22.93,0.57,163.65,4.06,2026-05-27T15:28:45+08:00,2026-05-27T15:28:48+08:00
000720,新能泰山,4.61,-2.12,4.19,流入,803.85,3.3,480.41,1.97,323.44,1.33,334.85,1.37,-1138.69,-4.68,2026-05-27T15:28:15+08:00,2026-05-27T15:28:48+08:00
000721,西安饮食,6.55,0.61,2.92,流出,-59.96,-0.61,-148.98,-1.52,89.02,0.91,572.39,5.85,-512.43,-5.24,2026-05-27T15:28:12+08:00,2026-05-27T15:28:48+08:00
000722,湖南发展,13.6,0.52,3.65,流入,328.75,1.42,643.24,2.78,-314.49,-1.36,100.1,0.43,-428.85,-1.85,2026-05-27T15:28:15+08:00,2026-05-27T15:28:48+08:00
000723,美锦能源,4.13,-1.2,1.58,流入,27.18,0.09,-1041.75,-3.6,1068.93,3.7,-540.39,-1.87,513.21,1.77,2026-05-27T15:27:57+08:00,2026-05-27T15:28:48+08:00
000725,京东方Ａ,5.72,-0.87,13.81,流出,-156227.74,-5.38,-69092.51,-2.38,-87135.23,-3.0,33213.26,1.14,123014.46,4.24,2026-05-27T15:28:48+08:00,2026-05-27T15:28:48+08:00
000726,鲁  泰Ａ,5.91,-1.17,0.73,流出,-157.86,-6.23,12.95,0.51,-170.81,-6.74,-19.74,-0.78,177.6,7.01,2026-05-27T15:28:00+08:00,2026-05-27T15:28:48+08:00
000727,冠捷科技,2.95,-1.67,6.63,流出,-1708.67,-1.9,-2894.11,-3.21,1185.43,1.31,1725.37,1.91,-16.7,-0.02,2026-05-27T15:28:18+08:00,2026-05-27T15:28:48+08:00
000728,国元证券,7.22,-0.14,1.16,流入,436.22,1.19,-472.24,-1.29,908.46,2.47,-330.19,-0.9,-106.03,-0.29,2026-05-27T15:28:24+08:00,2026-05-27T15:28:48+08:00
000729,燕京啤酒,12.35,1.48,1.54,流入,2554.32,5.4,1102.66,2.33,1451.66,3.07,-627.88,-1.33,-1926.44,-4.07,2026-05-27T15:28:21+08:00,2026-05-27T15:28:48+08:00
000731,四川美丰,6.0,-0.99,1.3,流出,-278.66,-6.52,155.77,3.64,-434.43,-10.16,27.75,0.65,250.92,5.87,2026-05-27T15:28:18+08:00,2026-05-27T15:28:48+08:00
000733,振华科技,50.34,0.0,6.08,流出,-3153.96,-1.83,4326.76,2.51,-7480.72,-4.34,2300.91,1.34,853.05,0.5,2026-05-27T15:28:03+08:00,2026-05-27T15:28:48+08:00
000735,罗 牛 山,5.6,-2.44,1.72,流出,-1616.82,-14.53,-1462.62,-13.14,-154.19,-1.39,-69.06,-0.62,1685.88,15.15,2026-05-27T15:28:27+08:00,2026-05-27T15:28:48+08:00
000737,北方铜业,14.02,-4.63,2.67,流出,-7585.89,-10.5,-3964.81,-5.49,-3621.08,-5.01,5392.04,7.46,2193.85,3.04,2026-05-27T15:28:06+08:00,2026-05-27T15:28:48+08:00
000738,航发控制,19.89,-3.59,1.54,流出,-3665.08,-8.99,-1777.57,-4.36,-1887.51,-4.63,186.29,0.46,3478.79,8.53,2026-05-27T15:28:09+08:00,2026-05-27T15:28:48+08:00
000739,普洛药业,16.79,-2.5,1.04,流出,-2869.44,-14.13,-971.0,-4.78,-1898.44,-9.35,1455.25,7.16,1414.19,6.96,2026-05-27T15:28:21+08:00,2026-05-27T15:28:48+08:00
000750,国海证券,3.74,-1.06,0.84,流出,-884.1,-4.83,-748.72,-4.09,-135.38,-0.74,132.42,0.72,751.68,4.11,2026-05-27T15:27:51+08:00,2026-05-27T15:28:48+08:00
000751,锌业股份,5.24,-5.42,4.16,流出,-4183.03,-13.38,-2069.69,-6.62,-2113.34,-6.76,490.25,1.57,3692.78,11.81,2026-05-27T15:28:30+08:00,2026-05-27T15:28:48+08:00
000753,漳州发展,5.38,-3.24,2.07,流出,-1650.83,-14.87,-278.89,-2.51,-1371.94,-12.35,244.41,2.2,1406.42,12.66,2026-05-27T15:28:12+08:00,2026-05-27T15:28:48+08:00
000755,山西高速,5.27,0.96,0.84,流入,214.43,3.29,151.37,2.32,63.06,0.97,-637.42,-9.77,422.98,6.48,2026-05-27T15:27:57+08:00,2026-05-27T15:28:48+08:00
000756,新华制药,13.36,-2.2,1.37,流出,-2135.7,-23.39,-1339.32,-14.67,-796.38,-8.72,292.18,3.2,1843.52,20.19,2026-05-27T15:28:15+08:00,2026-05-27T15:28:48+08:00
000757,浩物股份,4.13,-3.28,2.54,流入,131.22,2.35,0.0,0.0,131.22,2.35,43.58,0.78,-174.79,-3.13,2026-05-27T15:28:18+08:00,2026-05-27T15:28:48+08:00
000758,中色股份,6.75,-5.86,3.07,流出,-635.05,-1.52,-15.69,-0.04,-619.37,-1.49,1635.73,3.92,-1000.67,-2.4,2026-05-27T15:28:21+08:00,2026-05-27T15:28:48+08:00
000759,中百集团,6.07,9.96,20.64,流入,8779.77,11.27,7810.84,10.03,968.94,1.24,-1601.6,-2.06,-7178.17,-9.21,2026-05-27T15:28:33+08:00,2026-05-27T15:28:50+08:00
000761,本钢板材,2.51,-4.2,0.46,流出,-340.22,-7.84,-278.17,-6.41,-62.05,-1.43,228.87,5.28,111.34,2.57,2026-05-27T15:28:24+08:00,2026-05-27T15:28:50+08:00
000762,西藏矿业,30.39,-2.6,3.51,流出,-2961.51,-5.24,-1741.93,-3.08,-1219.58,-2.16,491.11,0.87,2470.4,4.37,2026-05-27T15:28:00+08:00,2026-05-27T15:28:50+08:00
000766,通化金马,23.05,-2.21,1.16,流出,-565.51,-2.18,18.28,0.07,-583.79,-2.25,99.13,0.38,466.38,1.8,2026-05-27T15:28:03+08:00,2026-05-27T15:28:50+08:00
000767,晋控电力,5.15,3.41,14.87,流出,-9608.17,-4.33,-16858.15,-7.6,7249.98,3.27,10945.42,4.93,-1337.25,-0.6,2026-05-27T15:28:06+08:00,2026-05-27T15:28:50+08:00
000768,中航西飞,21.74,-2.6,0.86,流出,-4716.1,-8.98,-625.4,-1.19,-4090.7,-7.79,2427.62,4.62,2288.48,4.36,2026-05-27T15:28:24+08:00,2026-05-27T15:28:50+08:00
000776,广发证券,18.87,-1.46,0.98,流出,-8213.77,-7.5,-6246.48,-5.71,-1967.28,-1.8,4631.06,4.23,3582.71,3.27,2026-05-27T15:28:27+08:00,2026-05-27T15:28:50+08:00
000777,中核科技,17.84,-1.22,2.0,流出,-196.82,-1.43,-84.56,-0.61,-112.27,-0.82,-35.26,-0.26,232.08,1.69,2026-05-27T15:28:27+08:00,2026-05-27T15:28:50+08:00
000778,新兴铸管,4.22,-1.86,1.0,流出,-2635.52,-15.98,-822.99,-4.99,-1812.53,-10.99,961.02,5.83,1674.5,10.15,2026-05-27T15:28:30+08:00,2026-05-27T15:28:50+08:00
000779,甘咨询,7.3,-2.93,1.78,流出,-194.21,-3.22,-391.56,-6.49,197.35,3.27,-130.69,-2.17,324.9,5.39,2026-05-27T15:28:36+08:00,2026-05-27T15:28:50+08:00
000782,恒申新材,7.76,-3.48,5.17,流入,433.62,2.01,-2176.73,-10.09,2610.35,12.1,452.02,2.1,-885.64,-4.11,2026-05-27T15:28:33+08:00,2026-05-27T15:28:50+08:00
000783,长江证券,8.24,-1.9,1.59,流入,682.34,0.93,-2459.88,-3.36,3142.21,4.29,-164.22,-0.22,-518.12,-0.71,2026-05-27T15:28:09+08:00,2026-05-27T15:28:50+08:00
000785,居然智家,2.35,-2.49,0.69,流出,-1477.3,-15.67,-1310.84,-13.9,-166.46,-1.77,302.74,3.21,1174.57,12.46,2026-05-27T15:28:12+08:00,2026-05-27T15:28:50+08:00
000786,北新建材,22.09,-4.33,1.37,流出,-1867.96,-3.63,364.92,0.71,-2232.88,-4.34,2572.85,5.0,-704.89,-1.37,2026-05-27T15:28:30+08:00,2026-05-27T15:28:50+08:00
000788,北大医药,5.28,-2.4,2.3,流出,-733.6,-10.11,-317.33,-4.37,-416.27,-5.74,-196.99,-2.72,930.59,12.83,2026-05-27T15:28:27+08:00,2026-05-27T15:28:50+08:00
000789,万年青,4.43,-1.34,0.53,流出,-121.82,-6.46,-100.06,-5.31,-21.76,-1.15,-108.31,-5.75,230.13,12.21,2026-05-27T15:28:33+08:00,2026-05-27T15:28:50+08:00
000790,华神科技,4.01,-2.43,2.6,流入,0.1,0.0,38.18,0.59,-38.08,-0.58,71.97,1.1,-72.06,-1.11,2026-05-27T15:28:36+08:00,2026-05-27T15:28:50+08:00
000791,甘肃能源,8.8,-0.11,3.34,流入,1533.59,2.67,-33.55,-0.06,1567.14,2.73,-1583.71,-2.76,50.12,0.09,2026-05-27T15:28:39+08:00,2026-05-27T15:28:50+08:00
000792,盐湖股份,31.38,-3.54,1.35,流出,-28805.98,-12.64,-24825.3,-10.89,-3980.68,-1.75,3747.26,1.64,25058.72,10.99,2026-05-27T15:28:39+08:00,2026-05-27T15:28:50+08:00
