代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
003039,顺控发展,11.27,-2.68,0.49,流出,-19.22,-0.56,0.0,0.0,-19.22,-0.56,266.14,7.78,-246.92,-7.22,2026-07-22T11:40:42+08:00,2026-07-22T11:40:52+08:00
003040,楚天龙,10.24,-1.16,1.78,流入,79.26,0.95,-108.49,-1.3,187.75,2.25,-122.07,-1.47,42.81,0.51,2026-07-22T11:40:21+08:00,2026-07-22T11:40:52+08:00
003041,真爱美家,34.63,-1.03,0.93,流出,-41.38,-0.93,-228.27,-5.16,186.88,4.22,-73.05,-1.65,114.44,2.58,2026-07-22T11:40:45+08:00,2026-07-22T11:40:52+08:00
003042,中农联合,11.41,-0.78,1.49,流入,217.13,10.3,0.0,0.0,217.13,10.3,-57.74,-2.74,-159.39,-7.56,2026-07-22T11:40:51+08:00,2026-07-22T11:40:52+08:00
003043,华亚智能,68.4,6.72,9.59,流入,2782.62,4.51,1196.91,1.94,1585.71,2.57,2953.73,4.79,-5736.35,-9.3,2026-07-22T11:40:36+08:00,2026-07-22T11:40:52+08:00
003816,中国广核,4.04,-0.49,0.22,流出,-5075.13,-14.56,-3120.52,-8.95,-1954.61,-5.61,1448.54,4.16,3626.59,10.4,2026-07-22T11:40:39+08:00,2026-07-22T11:40:52+08:00
600000,浦发银行,8.85,-1.12,0.15,流出,-4343.31,-9.99,-2905.93,-6.69,-1437.38,-3.31,4739.84,10.91,-396.53,-0.91,2026-07-22T11:40:34+08:00,2026-07-22T11:40:52+08:00
600004,白云机场,7.83,-1.01,0.46,流入,20.0,0.23,-553.48,-6.48,573.48,6.71,-450.33,-5.27,430.33,5.04,2026-07-22T11:40:50+08:00,2026-07-22T11:40:52+08:00
600006,东风股份,5.16,-3.01,0.75,流入,17.46,0.22,10.57,0.13,6.89,0.09,1114.85,14.18,-1132.31,-14.4,2026-07-22T11:40:35+08:00,2026-07-22T11:40:52+08:00
600007,中国国贸,18.87,-0.32,0.15,流入,45.05,1.6,0.0,0.0,45.05,1.6,-109.83,-3.9,64.78,2.3,2026-07-22T11:40:51+08:00,2026-07-22T11:40:52+08:00
600008,首创环保,2.86,-0.69,0.86,流入,73.42,0.41,498.31,2.76,-424.89,-2.36,166.62,0.92,-240.04,-1.33,2026-07-22T11:40:37+08:00,2026-07-22T11:40:52+08:00
600009,上海机场,23.99,1.57,0.67,流入,4400.16,13.51,5163.36,15.86,-763.2,-2.34,-2548.67,-7.83,-1851.49,-5.69,2026-07-22T11:40:33+08:00,2026-07-22T11:40:52+08:00
600010,包钢股份,2.17,0.0,0.59,流入,1174.83,2.92,2954.92,7.36,-1780.09,-4.43,-1025.6,-2.55,-149.23,-0.37,2026-07-22T11:40:34+08:00,2026-07-22T11:40:52+08:00
600011,华能国际,7.16,-0.97,0.98,流出,-3232.43,-4.19,-2019.1,-2.61,-1213.33,-1.57,-914.16,-1.18,4146.58,5.37,2026-07-22T11:40:29+08:00,2026-07-22T11:40:52+08:00
600012,皖通高速,17.34,-3.99,0.61,流入,9.51,0.08,-997.87,-7.94,1007.38,8.02,278.69,2.22,-288.2,-2.29,2026-07-22T11:40:34+08:00,2026-07-22T11:40:52+08:00
600015,华夏银行,6.86,0.0,0.29,流入,1965.84,6.44,2255.22,7.38,-289.39,-0.95,316.9,1.04,-2282.74,-7.47,2026-07-22T11:40:51+08:00,2026-07-22T11:40:52+08:00
600016,民生银行,3.5,0.0,0.51,流入,8355.16,13.33,7157.19,11.42,1197.97,1.91,-4901.74,-7.82,-3453.42,-5.51,2026-07-22T11:40:50+08:00,2026-07-22T11:40:52+08:00
600017,日照港,2.67,-1.48,0.99,流入,543.52,6.65,-75.94,-0.93,619.46,7.58,-10.0,-0.12,-533.51,-6.53,2026-07-22T11:40:46+08:00,2026-07-22T11:40:52+08:00
600018,上港集团,5.2,-0.38,0.16,流出,-270.73,-1.39,-1.05,-0.01,-269.68,-1.38,-156.39,-0.8,427.13,2.19,2026-07-22T11:40:32+08:00,2026-07-22T11:40:52+08:00
600019,宝钢股份,5.78,-0.52,0.39,流出,-1294.94,-2.72,3748.4,7.86,-5043.35,-10.58,230.34,0.48,1064.61,2.23,2026-07-22T11:40:40+08:00,2026-07-22T11:40:52+08:00
600020,中原高速,3.71,-1.59,0.56,流出,-692.03,-14.79,-271.17,-5.8,-420.86,-8.99,411.5,8.79,280.53,6.0,2026-07-22T11:40:41+08:00,2026-07-22T11:40:52+08:00
600021,上海电力,15.5,-0.58,2.52,流出,-6062.35,-5.54,-4308.48,-3.94,-1753.87,-1.6,2196.31,2.01,3866.04,3.54,2026-07-22T11:40:27+08:00,2026-07-22T11:40:52+08:00
600022,山东钢铁,1.33,0.0,0.7,流入,731.41,7.33,481.38,4.83,250.03,2.51,65.16,0.65,-796.57,-7.99,2026-07-22T11:40:33+08:00,2026-07-22T11:40:52+08:00
600023,浙能电力,5.3,-0.38,0.25,流出,-3256.25,-18.32,-2081.32,-11.71,-1174.93,-6.61,1250.65,7.04,2005.6,11.28,2026-07-22T11:40:45+08:00,2026-07-22T11:40:52+08:00
600025,华能水电,10.09,-0.98,0.13,流出,-740.34,-3.06,153.03,0.63,-893.37,-3.7,1391.12,5.76,-650.78,-2.69,2026-07-22T11:40:46+08:00,2026-07-22T11:40:52+08:00
600026,中远海能,15.71,5.58,1.6,流入,5734.88,6.04,4778.21,5.03,956.67,1.01,-3716.56,-3.91,-2018.32,-2.13,2026-07-22T11:40:53+08:00,2026-07-22T11:40:52+08:00
600027,华电国际,4.7,-0.84,0.64,流出,-2668.65,-9.52,-1335.87,-4.77,-1332.78,-4.75,550.34,1.96,2118.31,7.56,2026-07-22T11:40:46+08:00,2026-07-22T11:40:52+08:00
600028,中国石化,5.1,-0.39,0.2,流出,-10529.85,-11.01,-6799.45,-7.11,-3730.4,-3.9,4945.4,5.17,5584.45,5.84,2026-07-22T11:40:33+08:00,2026-07-22T11:40:52+08:00
600029,南方航空,5.07,0.2,0.3,流入,1677.11,8.32,2520.95,12.51,-843.85,-4.19,-1567.9,-7.78,-109.2,-0.54,2026-07-22T11:40:37+08:00,2026-07-22T11:40:52+08:00
600030,中信证券,28.24,-0.35,0.54,流入,3399.63,1.82,-2832.9,-1.52,6232.53,3.34,-2352.46,-1.26,-1047.16,-0.56,2026-07-22T11:40:29+08:00,2026-07-22T11:40:52+08:00
600031,三一重工,19.61,-0.41,0.58,流入,6095.34,6.24,3739.04,3.83,2356.3,2.41,1357.09,1.39,-7452.43,-7.63,2026-07-22T11:40:30+08:00,2026-07-22T11:40:52+08:00
600032,浙江新能,7.4,-0.67,1.61,流出,-132.66,-0.46,171.46,0.59,-304.12,-1.05,-158.05,-0.55,290.71,1.01,2026-07-22T11:40:31+08:00,2026-07-22T11:40:52+08:00
600033,福建高速,3.53,-1.12,0.63,流出,-78.04,-1.27,221.84,3.6,-299.89,-4.87,309.41,5.02,-231.37,-3.76,2026-07-22T11:40:35+08:00,2026-07-22T11:40:52+08:00
600035,楚天高速,3.46,-1.7,0.64,流出,-622.02,-17.34,-208.2,-5.8,-413.82,-11.54,423.76,11.81,198.26,5.53,2026-07-22T11:40:35+08:00,2026-07-22T11:40:52+08:00
600036,招商银行,38.14,0.39,0.27,流出,-3470.25,-1.64,-4221.82,-1.99,751.57,0.35,-2646.82,-1.25,6117.07,2.88,2026-07-22T11:40:34+08:00,2026-07-22T11:40:52+08:00
600037,歌华有线,6.57,-0.76,0.93,流出,-294.77,-3.45,-171.07,-2.0,-123.7,-1.45,819.37,9.58,-524.61,-6.13,2026-07-22T11:40:44+08:00,2026-07-22T11:40:52+08:00
600038,中直股份,25.64,-1.08,0.68,流入,359.48,3.09,-185.53,-1.59,545.01,4.68,734.92,6.31,-1094.4,-9.4,2026-07-22T11:40:30+08:00,2026-07-22T11:40:52+08:00
600039,四川路桥,9.02,1.81,0.2,流入,857.16,5.41,61.89,0.39,795.27,5.02,527.23,3.33,-1384.39,-8.74,2026-07-22T11:40:29+08:00,2026-07-22T11:40:52+08:00
600048,保利发展,5.11,2.0,0.89,流入,2156.23,4.0,3002.23,5.57,-846.0,-1.57,-2487.69,-4.62,331.46,0.62,2026-07-22T11:40:27+08:00,2026-07-22T11:40:52+08:00
600050,中国联通,4.36,-0.68,0.36,流出,-304.86,-0.63,-418.22,-0.86,113.36,0.23,259.21,0.53,45.65,0.09,2026-07-22T11:40:26+08:00,2026-07-22T11:40:52+08:00
600051,宁波联合,5.55,-1.42,1.02,流出,-11.67,-0.66,0.0,0.0,-11.67,-0.66,153.22,8.61,-141.55,-7.95,2026-07-22T11:40:29+08:00,2026-07-22T11:40:52+08:00
600052,东望时代,3.48,0.58,0.87,流出,-450.32,-17.58,-334.66,-13.07,-115.66,-4.52,205.38,8.02,244.94,9.56,2026-07-22T11:40:26+08:00,2026-07-22T11:40:52+08:00
600053,*ST九鼎,6.58,-3.09,0.31,流出,-68.15,-7.51,0.0,0.0,-68.15,-7.51,-69.32,-7.64,137.47,15.15,2026-07-22T11:40:30+08:00,2026-07-22T11:40:52+08:00
600054,黄山旅游,10.97,-1.08,0.59,流出,-23.19,-0.69,-126.16,-3.77,102.96,3.07,17.58,0.52,5.62,0.17,2026-07-22T11:40:53+08:00,2026-07-22T11:40:52+08:00
600055,万东医疗,10.37,-1.14,0.91,流入,755.21,11.23,262.41,3.9,492.8,7.33,-13.57,-0.2,-741.64,-11.02,2026-07-22T11:40:28+08:00,2026-07-22T11:40:52+08:00
600056,中国医药,9.33,-1.27,1.1,流出,-884.98,-5.7,-296.08,-1.91,-588.9,-3.79,1458.41,9.4,-573.42,-3.69,2026-07-22T11:40:37+08:00,2026-07-22T11:40:52+08:00
600057,厦门象屿,6.1,-2.24,0.75,流入,969.55,9.96,-124.6,-1.28,1094.16,11.24,230.98,2.37,-1200.53,-12.33,2026-07-22T11:40:25+08:00,2026-07-22T11:40:52+08:00
600058,五矿发展,8.27,0.61,0.65,流出,-103.23,-1.79,-167.15,-2.89,63.92,1.11,342.16,5.92,-238.93,-4.14,2026-07-22T11:40:50+08:00,2026-07-22T11:40:52+08:00
600059,古越龙山,7.67,-1.79,0.72,流出,-59.44,-1.18,0.0,0.0,-59.44,-1.18,598.9,11.88,-539.46,-10.7,2026-07-22T11:40:39+08:00,2026-07-22T11:40:52+08:00
600060,海信视像,27.38,-0.98,0.55,流入,800.87,4.09,1.74,0.01,799.14,4.08,2031.32,10.37,-2832.2,-14.45,2026-07-22T11:40:24+08:00,2026-07-22T11:40:52+08:00
600061,国投资本,6.33,-2.16,0.53,流出,-736.81,-3.39,319.79,1.47,-1056.6,-4.87,631.73,2.91,105.08,0.48,2026-07-22T11:40:33+08:00,2026-07-22T11:40:52+08:00
600062,华润双鹤,16.9,-1.05,0.83,流出,-519.85,-3.56,-739.04,-5.05,219.18,1.5,934.35,6.39,-414.49,-2.83,2026-07-22T11:40:31+08:00,2026-07-22T11:40:52+08:00
600063,皖维高新,5.42,-2.17,1.95,流出,-2234.09,-10.18,-2643.98,-12.05,409.9,1.87,1934.7,8.82,299.39,1.36,2026-07-22T11:40:36+08:00,2026-07-22T11:40:52+08:00
600064,南京高科,7.36,-1.74,0.82,流入,1009.01,9.57,87.81,0.83,921.19,8.73,568.21,5.39,-1577.21,-14.95,2026-07-22T11:40:35+08:00,2026-07-22T11:40:52+08:00
600066,宇通客车,30.58,-2.86,0.59,流入,2125.03,5.33,782.42,1.96,1342.61,3.36,-1510.51,-3.79,-614.52,-1.54,2026-07-22T11:40:44+08:00,2026-07-22T11:40:52+08:00
600067,冠城新材,2.5,-1.57,1.03,流出,-517.77,-14.33,-227.81,-6.3,-289.96,-8.02,87.17,2.41,430.6,11.92,2026-07-22T11:40:50+08:00,2026-07-22T11:40:52+08:00
600071,凤凰光学,14.32,-2.12,0.52,流出,-394.68,-18.81,0.0,0.0,-394.68,-18.81,259.47,12.37,135.2,6.45,2026-07-22T11:40:28+08:00,2026-07-22T11:40:52+08:00
600072,中船科技,8.15,-1.45,1.18,流入,508.73,4.87,-239.11,-2.29,747.84,7.16,1068.27,10.22,-1576.99,-15.09,2026-07-22T11:40:37+08:00,2026-07-22T11:40:52+08:00
600073,光明肉业,5.04,-0.98,0.57,流入,104.71,3.83,156.3,5.72,-51.59,-1.89,-149.75,-5.48,45.04,1.65,2026-07-22T11:40:28+08:00,2026-07-22T11:40:52+08:00
600075,新疆天业,4.29,-0.69,0.73,流出,-130.34,-2.44,-126.42,-2.37,-3.92,-0.07,116.64,2.18,13.7,0.26,2026-07-22T11:40:37+08:00,2026-07-22T11:40:52+08:00
600076,康欣新材,2.71,-1.09,0.59,流出,-162.21,-7.57,0.0,0.0,-162.21,-7.57,-86.96,-4.06,249.17,11.63,2026-07-22T11:40:33+08:00,2026-07-22T11:40:52+08:00
600078,澄星股份,9.32,0.65,1.58,流出,-144.9,-1.49,336.59,3.45,-481.49,-4.94,-494.13,-5.07,639.03,6.55,2026-07-22T11:40:41+08:00,2026-07-22T11:40:52+08:00
600079,ST人福,17.58,0.4,0.33,流入,534.27,6.05,82.61,0.93,451.66,5.11,-662.84,-7.5,128.57,1.46,2026-07-22T11:40:30+08:00,2026-07-22T11:40:52+08:00
600080,ST金花,4.5,-1.1,0.3,流入,30.61,6.1,0.0,0.0,30.61,6.1,-56.66,-11.3,26.05,5.19,2026-07-22T11:40:28+08:00,2026-07-22T11:40:52+08:00
600081,东风科技,9.21,-3.05,0.39,流出,-120.78,-6.02,0.0,0.0,-120.78,-6.02,229.44,11.44,-108.67,-5.42,2026-07-22T11:40:37+08:00,2026-07-22T11:40:52+08:00
600082,ST海泰,2.48,-0.8,0.37,流出,-50.12,-8.63,0.0,0.0,-50.12,-8.63,1.88,0.32,48.24,8.31,2026-07-22T11:40:50+08:00,2026-07-22T11:40:52+08:00
600084,*ST尼雅,3.92,-2.24,0.26,流出,-149.02,-12.81,-120.32,-10.34,-28.7,-2.47,-78.15,-6.72,227.18,19.53,2026-07-22T11:40:25+08:00,2026-07-22T11:40:52+08:00
600085,同仁堂,25.44,-1.78,0.69,流出,-1305.01,-5.38,-476.98,-1.96,-828.03,-3.41,-156.78,-0.65,1461.79,6.02,2026-07-22T11:40:48+08:00,2026-07-22T11:40:52+08:00
600088,中视传媒,10.81,-1.19,0.85,流出,-150.81,-4.11,-108.79,-2.97,-42.02,-1.15,113.48,3.09,37.33,1.02,2026-07-22T11:40:40+08:00,2026-07-22T11:40:52+08:00
600089,特变电工,19.86,1.85,1.73,流入,2965.97,1.72,3763.56,2.18,-797.59,-0.46,1148.12,0.67,-4114.09,-2.38,2026-07-22T11:40:24+08:00,2026-07-22T11:40:52+08:00
600094,大名城,3.65,-2.41,0.58,流入,238.26,5.23,-79.06,-1.74,317.32,6.97,468.12,10.28,-706.38,-15.52,2026-07-22T11:40:42+08:00,2026-07-22T11:40:52+08:00
600095,湘财股份,8.92,-0.67,2.22,流入,256.1,0.45,-795.59,-1.4,1051.7,1.85,1297.83,2.28,-1553.93,-2.73,2026-07-22T11:40:53+08:00,2026-07-22T11:40:52+08:00
600096,云天化,29.19,1.21,1.37,流入,6407.82,8.87,4101.24,5.68,2306.57,3.19,-157.0,-0.22,-6250.81,-8.65,2026-07-22T11:40:49+08:00,2026-07-22T11:40:52+08:00
600097,开创国际,7.53,-0.92,1.0,流出,-22.33,-1.23,0.0,0.0,-22.33,-1.23,63.37,3.48,-41.04,-2.25,2026-07-22T11:40:39+08:00,2026-07-22T11:40:52+08:00
600098,广州发展,6.21,-0.32,0.57,流出,-39.87,-0.32,626.2,5.03,-666.08,-5.35,101.82,0.82,-61.94,-0.5,2026-07-22T11:40:47+08:00,2026-07-22T11:40:52+08:00
600099,林海股份,7.63,-1.68,1.49,流入,144.79,5.79,100.43,4.02,44.35,1.77,-84.83,-3.39,-59.96,-2.4,2026-07-22T11:40:48+08:00,2026-07-22T11:40:52+08:00
600100,同方股份,7.15,6.88,1.82,流入,6756.2,15.83,5083.02,11.91,1673.17,3.92,-2161.47,-5.06,-4594.72,-10.76,2026-07-22T11:40:42+08:00,2026-07-22T11:40:52+08:00
600101,明星电力,8.33,-2.34,3.77,流出,-1356.52,-7.86,304.32,1.76,-1660.85,-9.62,149.56,0.87,1206.97,6.99,2026-07-22T11:40:50+08:00,2026-07-22T11:40:52+08:00
600103,青山纸业,2.65,1.53,2.71,流出,-649.52,-4.11,25.08,0.16,-674.6,-4.27,-228.23,-1.44,877.75,5.55,2026-07-22T11:40:24+08:00,2026-07-22T11:40:52+08:00
600104,上汽集团,10.4,-0.57,0.31,流入,242.04,0.66,-856.01,-2.33,1098.05,2.99,1658.49,4.52,-1900.53,-5.18,2026-07-22T11:40:36+08:00,2026-07-22T11:40:52+08:00
600105,永鼎股份,37.89,-1.02,5.39,流出,-30127.47,-10.09,-9761.71,-3.27,-20365.76,-6.82,-2036.0,-0.68,32163.48,10.77,2026-07-22T11:40:34+08:00,2026-07-22T11:40:52+08:00
600106,重庆路桥,4.13,-2.13,0.73,流出,-1041.21,-25.65,-864.31,-21.29,-176.91,-4.36,579.07,14.27,462.14,11.39,2026-07-22T11:40:39+08:00,2026-07-22T11:40:52+08:00
600107,*ST尔雅,5.12,-4.66,0.52,流出,-265.74,-27.47,-96.46,-9.97,-169.29,-17.5,46.18,4.77,219.57,22.7,2026-07-22T11:40:39+08:00,2026-07-22T11:40:52+08:00
600108,亚盛集团,2.87,0.35,2.26,流出,-38.32,-0.3,316.13,2.5,-354.45,-2.8,-432.71,-3.42,471.03,3.73,2026-07-22T11:40:44+08:00,2026-07-22T11:40:52+08:00
600109,XD国金证,8.51,-1.73,0.58,流出,-596.64,-3.25,-795.61,-4.33,198.97,1.08,1602.78,8.73,-1006.14,-5.48,2026-07-22T11:40:31+08:00,2026-07-22T11:40:52+08:00
600110,诺德股份,9.2,-1.5,4.46,流出,-7637.66,-10.71,-5110.42,-7.17,-2527.23,-3.54,476.3,0.67,7161.35,10.04,2026-07-22T11:40:24+08:00,2026-07-22T11:40:52+08:00
600111,北方稀土,39.41,0.13,1.27,流出,-13549.26,-7.52,-9546.53,-5.3,-4002.73,-2.22,2615.54,1.45,10933.72,6.07,2026-07-22T11:40:30+08:00,2026-07-22T11:40:52+08:00
600113,浙江东日,29.35,-0.81,1.53,流入,784.88,4.29,54.08,0.3,730.79,4.0,293.19,1.6,-1078.07,-5.9,2026-07-22T11:40:40+08:00,2026-07-22T11:40:52+08:00
600114,东睦股份,27.29,0.59,2.21,流入,976.3,2.66,609.45,1.66,366.85,1.0,246.3,0.67,-1222.6,-3.33,2026-07-22T11:40:51+08:00,2026-07-22T11:40:52+08:00
600115,中国东航,3.59,0.56,0.59,流出,-1695.54,-4.74,-802.13,-2.24,-893.41,-2.5,-16.95,-0.05,1712.5,4.79,2026-07-22T11:40:47+08:00,2026-07-22T11:40:52+08:00
600116,三峡水利,6.29,-0.94,1.08,流出,-325.57,-2.49,-148.66,-1.14,-176.91,-1.35,-156.27,-1.2,481.84,3.69,2026-07-22T11:40:31+08:00,2026-07-22T11:40:52+08:00
600117,西宁特钢,2.16,-0.92,0.17,流入,154.04,12.8,0.0,0.0,154.04,12.8,-140.56,-11.68,-13.47,-1.12,2026-07-22T11:40:48+08:00,2026-07-22T11:40:52+08:00
600118,中国卫星,61.51,0.36,3.12,流出,-11209.85,-4.92,-10717.89,-4.7,-491.96,-0.22,5912.97,2.6,5296.88,2.33,2026-07-22T11:40:47+08:00,2026-07-22T11:40:52+08:00
600119,*ST长投,3.99,-0.75,0.36,流出,-75.2,-14.19,0.0,0.0,-75.2,-14.19,33.42,6.31,41.79,7.89,2026-07-22T11:40:40+08:00,2026-07-22T11:40:52+08:00
600120,浙江东方,4.86,-4.14,1.84,流出,-1092.9,-3.55,-1473.37,-4.78,380.46,1.23,528.99,1.72,563.92,1.83,2026-07-22T11:40:38+08:00,2026-07-22T11:40:52+08:00
600121,郑州煤电,3.79,2.99,6.87,流入,680.66,2.15,15.5,0.05,665.16,2.1,897.66,2.84,-1578.32,-4.99,2026-07-22T11:40:43+08:00,2026-07-22T11:40:52+08:00
600123,兰花科创,6.23,-0.95,1.08,流出,-164.41,-1.64,-292.0,-2.91,127.59,1.27,532.75,5.31,-368.33,-3.67,2026-07-22T11:40:53+08:00,2026-07-22T11:40:52+08:00
600125,铁龙物流,5.36,-1.47,0.58,流出,-164.71,-4.06,-402.08,-9.91,237.37,5.85,128.62,3.17,36.09,0.89,2026-07-22T11:40:34+08:00,2026-07-22T11:40:52+08:00
600126,杭钢股份,6.63,-1.63,3.92,流入,3533.81,4.02,-1324.54,-1.51,4858.35,5.52,-686.54,-0.78,-2847.27,-3.24,2026-07-22T11:40:33+08:00,2026-07-22T11:40:52+08:00
600127,金健米业,5.46,-0.55,0.78,流入,224.29,8.14,186.0,6.75,38.3,1.39,-375.87,-13.63,151.58,5.5,2026-07-22T11:40:36+08:00,2026-07-22T11:40:52+08:00
600128,苏豪弘业,7.24,-2.03,1.07,流出,-207.68,-10.81,0.0,0.0,-207.68,-10.81,160.12,8.33,47.55,2.47,2026-07-22T11:40:41+08:00,2026-07-22T11:40:52+08:00
600129,太极集团,15.68,2.48,5.32,流入,2233.71,4.84,727.97,1.58,1505.74,3.26,3265.79,7.07,-5499.49,-11.91,2026-07-22T11:40:25+08:00,2026-07-22T11:40:52+08:00
600130,波导股份,3.58,0.85,1.73,流出,-264.28,-5.7,-94.6,-2.04,-169.68,-3.66,-233.18,-5.03,497.46,10.74,2026-07-22T11:40:24+08:00,2026-07-22T11:40:52+08:00
600131,国网信通,15.31,1.19,0.6,流入,1001.07,9.11,353.3,3.21,647.77,5.89,-778.14,-7.08,-222.93,-2.03,2026-07-22T11:40:45+08:00,2026-07-22T11:40:52+08:00
600132,重庆啤酒,43.51,-0.37,0.59,流入,29.41,0.24,21.31,0.17,8.09,0.07,-577.01,-4.64,547.6,4.41,2026-07-22T11:40:45+08:00,2026-07-22T11:40:52+08:00
600133,XD东湖高,7.23,-2.17,1.34,流入,2.08,0.02,7.44,0.07,-5.36,-0.05,685.03,6.61,-687.11,-6.63,2026-07-22T11:40:37+08:00,2026-07-22T11:40:52+08:00
600135,乐凯胶片,6.58,-0.15,0.88,流出,-9.38,-0.3,0.0,0.0,-9.38,-0.3,-15.72,-0.49,25.1,0.79,2026-07-22T11:40:36+08:00,2026-07-22T11:40:52+08:00
600136,ST明诚,1.37,0.74,0.22,流入,11.67,1.99,0.0,0.0,11.67,1.99,-30.64,-5.22,18.97,3.23,2026-07-22T11:40:51+08:00,2026-07-22T11:40:52+08:00
600137,浪莎股份,15.01,-1.64,1.11,流入,49.39,3.04,0.0,0.0,49.39,3.04,-78.42,-4.83,29.03,1.79,2026-07-22T11:40:37+08:00,2026-07-22T11:40:52+08:00
600138,中青旅,6.9,-1.15,0.76,流出,-374.62,-9.78,-290.1,-7.58,-84.52,-2.21,134.31,3.51,240.32,6.28,2026-07-22T11:40:25+08:00,2026-07-22T11:40:52+08:00
600141,兴发集团,29.4,0.48,1.85,流出,-788.36,-1.22,258.09,0.4,-1046.46,-1.61,1116.33,1.72,-327.96,-0.51,2026-07-22T11:40:27+08:00,2026-07-22T11:40:52+08:00
600143,金发科技,13.96,-1.76,0.82,流出,-2241.33,-7.45,-1299.34,-4.32,-941.99,-3.13,428.49,1.42,1812.84,6.02,2026-07-22T11:40:34+08:00,2026-07-22T11:40:52+08:00
600148,长春一东,13.64,-1.09,0.82,流入,44.67,2.82,0.0,0.0,44.67,2.82,31.62,2.0,-76.29,-4.82,2026-07-22T11:40:27+08:00,2026-07-22T11:40:52+08:00
600149,廊坊发展,4.32,-0.69,2.14,流出,-271.55,-7.67,0.0,0.0,-271.55,-7.67,45.18,1.28,226.37,6.39,2026-07-22T11:40:48+08:00,2026-07-22T11:40:52+08:00
600150,中国船舶,33.32,1.09,0.99,流入,8424.0,3.39,11540.86,4.65,-3116.85,-1.26,-1339.18,-0.54,-7084.82,-2.85,2026-07-22T11:40:51+08:00,2026-07-22T11:40:52+08:00
600151,航天机电,8.64,-0.69,1.32,流出,-241.7,-1.48,172.58,1.06,-414.28,-2.54,714.06,4.38,-472.36,-2.9,2026-07-22T11:40:32+08:00,2026-07-22T11:40:52+08:00
600152,维科技术,7.12,-1.11,3.17,流出,-254.61,-2.12,215.52,1.8,-470.14,-3.92,-810.35,-6.75,1064.96,8.88,2026-07-22T11:40:51+08:00,2026-07-22T11:40:52+08:00
600153,建发股份,8.5,-1.62,0.53,流入,516.9,3.99,-103.61,-0.8,620.52,4.78,513.1,3.96,-1030.0,-7.94,2026-07-22T11:40:45+08:00,2026-07-22T11:40:52+08:00
600155,华创云信,5.6,-2.44,1.26,流入,199.96,1.27,-1121.37,-7.14,1321.33,8.41,1146.15,7.29,-1346.11,-8.57,2026-07-22T11:40:43+08:00,2026-07-22T11:40:52+08:00
600156,华升股份,6.78,-0.29,1.93,流出,-316.51,-6.04,-326.23,-6.23,9.72,0.19,-18.24,-0.35,334.75,6.39,2026-07-22T11:40:52+08:00,2026-07-22T11:40:52+08:00
600157,永泰能源,1.59,0.63,1.53,流入,4404.93,8.32,3569.34,6.74,835.59,1.58,-2518.39,-4.76,-1886.54,-3.56,2026-07-22T11:40:24+08:00,2026-07-22T11:40:52+08:00
600158,中体产业,6.52,1.24,2.51,流入,965.7,6.22,315.62,2.03,650.08,4.19,-150.56,-0.97,-815.14,-5.25,2026-07-22T11:40:32+08:00,2026-07-22T11:40:52+08:00
600159,大龙地产,2.17,-0.91,1.33,流出,-47.74,-1.98,0.0,0.0,-47.74,-1.98,180.27,7.49,-132.53,-5.5,2026-07-22T11:40:45+08:00,2026-07-22T11:40:52+08:00
600160,巨化股份,39.63,-1.86,1.05,流出,-9158.74,-8.18,-5836.72,-5.21,-3322.02,-2.97,2591.6,2.32,6567.14,5.87,2026-07-22T11:40:36+08:00,2026-07-22T11:40:52+08:00
600161,天坛生物,12.37,-0.96,0.69,流出,-22.11,-0.13,757.96,4.46,-780.06,-4.59,-43.24,-0.25,65.35,0.38,2026-07-22T11:40:27+08:00,2026-07-22T11:40:52+08:00
600162,香江控股,2.57,-1.53,4.82,流出,-1293.84,-3.13,-401.7,-0.97,-892.14,-2.16,-1101.33,-2.67,2395.17,5.8,2026-07-22T11:40:34+08:00,2026-07-22T11:40:52+08:00
600163,中闽能源,5.16,0.19,1.34,流入,1463.95,11.13,274.19,2.08,1189.76,9.04,-194.1,-1.48,-1269.85,-9.65,2026-07-22T11:40:45+08:00,2026-07-22T11:40:52+08:00
600165,ST宁科,2.21,-1.78,0.38,流出,-189.89,-31.09,0.0,0.0,-189.89,-31.09,109.7,17.96,80.19,13.13,2026-07-22T11:40:42+08:00,2026-07-22T11:40:52+08:00
600166,福田汽车,2.95,0.34,1.3,流入,4961.19,16.31,3720.34,12.23,1240.85,4.08,-1215.02,-3.99,-3746.16,-12.31,2026-07-22T11:40:27+08:00,2026-07-22T11:40:52+08:00
600167,联美控股,5.63,-3.43,0.43,流出,-212.6,-3.84,0.0,0.0,-212.6,-3.84,695.86,12.57,-483.26,-8.73,2026-07-22T11:40:26+08:00,2026-07-22T11:40:52+08:00
600168,武汉控股,4.13,-1.9,0.53,流入,69.89,3.19,104.25,4.75,-34.36,-1.57,178.27,8.13,-248.16,-11.32,2026-07-22T11:40:44+08:00,2026-07-22T11:40:52+08:00
600169,ST太重,1.99,-0.5,0.19,流出,-12.65,-1.0,0.0,0.0,-12.65,-1.0,-47.55,-3.77,60.2,4.77,2026-07-22T11:40:53+08:00,2026-07-22T11:40:52+08:00
