代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600629,华建集团,17.29,4.98,4.46,流入,4177.58,5.67,5421.06,7.36,-1243.48,-1.69,952.52,1.29,-5130.1,-6.97,2026-06-16T15:01:23+08:00,2026-06-16T15:01:28+08:00
600630,龙头股份,9.07,0.11,6.64,流入,4995.7,19.38,-187.99,-0.73,5183.69,20.11,1470.16,5.7,-6465.86,-25.09,2026-06-16T15:01:25+08:00,2026-06-16T15:01:28+08:00
600633,浙数文化,10.95,0.09,1.37,流出,-1613.28,-8.51,-1385.57,-7.31,-227.71,-1.2,699.3,3.69,913.98,4.82,2026-06-16T15:01:15+08:00,2026-06-16T15:01:28+08:00
600635,大众公用,4.78,-1.24,1.17,流出,-841.99,-6.2,-185.06,-1.36,-656.94,-4.84,296.0,2.18,546.0,4.02,2026-06-16T15:01:24+08:00,2026-06-16T15:01:28+08:00
600636,退市国化,1.81,0.56,3.49,流出,-175.18,-6.24,-32.23,-1.15,-142.95,-5.1,-1.56,-0.06,176.74,6.3,2026-06-16T15:01:27+08:00,2026-06-16T15:01:28+08:00
600637,东方明珠,8.81,1.97,1.56,流入,1406.18,3.08,1501.17,3.29,-95.0,-0.21,-1005.51,-2.21,-400.67,-0.88,2026-06-16T15:01:24+08:00,2026-06-16T15:01:28+08:00
600638,新黄浦,5.13,-3.21,1.21,流出,-58.5,-1.39,29.01,0.69,-87.52,-2.08,189.68,4.51,-131.18,-3.12,2026-06-16T15:01:22+08:00,2026-06-16T15:01:28+08:00
600639,浦东金桥,9.62,-1.54,0.32,流出,-427.33,-16.36,-81.83,-3.13,-345.51,-13.23,329.28,12.61,98.05,3.75,2026-06-16T15:00:59+08:00,2026-06-16T15:01:28+08:00
600640,国脉文化,10.73,0.37,0.71,流入,375.22,6.25,328.64,5.48,46.59,0.78,-211.28,-3.52,-163.94,-2.73,2026-06-16T15:01:01+08:00,2026-06-16T15:01:28+08:00
600641,先导基电,32.94,6.09,8.85,流入,15171.48,5.78,16526.08,6.3,-1354.6,-0.52,-3676.0,-1.4,-11495.49,-4.38,2026-06-16T15:01:22+08:00,2026-06-16T15:01:28+08:00
600642,申能股份,9.72,-0.1,0.5,流出,-1306.54,-5.43,-203.01,-0.84,-1103.53,-4.59,1900.9,7.9,-594.36,-2.47,2026-06-16T15:01:04+08:00,2026-06-16T15:01:28+08:00
600643,爱建集团,4.12,0.73,0.73,流出,-39.65,-0.84,16.0,0.34,-55.65,-1.18,-107.5,-2.28,147.15,3.12,2026-06-16T15:01:04+08:00,2026-06-16T15:01:28+08:00
600644,乐山电力,10.03,-0.4,1.78,流出,-240.13,-2.33,114.77,1.11,-354.9,-3.44,-266.28,-2.58,506.42,4.91,2026-06-16T15:01:20+08:00,2026-06-16T15:01:28+08:00
600645,中源协和,18.55,0.38,1.69,流入,182.58,1.25,353.35,2.42,-170.77,-1.17,-664.03,-4.54,481.46,3.29,2026-06-16T15:01:26+08:00,2026-06-16T15:01:28+08:00
600648,外高桥,8.68,-2.91,0.23,流出,-194.93,-8.53,-37.05,-1.62,-157.88,-6.91,407.12,17.82,-212.19,-9.29,2026-06-16T15:01:17+08:00,2026-06-16T15:01:28+08:00
600649,城投控股,3.62,-1.9,0.55,流出,-23.72,-0.47,-210.27,-4.2,186.55,3.73,55.87,1.12,-32.15,-0.64,2026-06-16T15:01:02+08:00,2026-06-16T15:01:28+08:00
600650,锦江在线,10.35,-0.77,0.52,流出,-28.38,-1.34,-50.07,-2.36,21.69,1.02,35.25,1.66,-6.87,-0.32,2026-06-16T15:01:05+08:00,2026-06-16T15:01:28+08:00
600651,飞乐音响,6.16,-0.16,0.77,流出,-367.51,-3.1,-518.85,-4.38,151.34,1.28,-13.23,-0.11,380.75,3.21,2026-06-16T15:01:26+08:00,2026-06-16T15:01:28+08:00
600653,申华控股,1.66,-0.6,0.56,流入,131.9,7.32,443.39,24.6,-311.49,-17.28,14.42,0.8,-146.31,-8.12,2026-06-16T15:00:58+08:00,2026-06-16T15:01:28+08:00
600654,中安科,2.95,0.68,2.27,流入,28.35,0.18,-532.85,-3.47,561.2,3.66,-926.55,-6.04,898.2,5.85,2026-06-16T15:01:23+08:00,2026-06-16T15:01:28+08:00
600655,豫园股份,4.42,-0.45,0.3,流入,342.14,6.75,48.2,0.95,293.94,5.8,-189.96,-3.75,-152.18,-3.0,2026-06-16T15:01:19+08:00,2026-06-16T15:01:28+08:00
600657,信达地产,2.68,-1.11,0.64,流出,-51.66,-1.06,-138.68,-2.86,87.01,1.79,319.49,6.58,-267.82,-5.52,2026-06-16T15:01:25+08:00,2026-06-16T15:01:28+08:00
600658,电子城,4.32,0.47,1.41,流入,304.07,4.5,287.16,4.25,16.91,0.25,45.69,0.68,-349.75,-5.18,2026-06-16T15:01:01+08:00,2026-06-16T15:01:28+08:00
600660,福耀玻璃,50.65,-3.36,0.82,流出,-6792.87,-8.1,-3376.47,-4.03,-3416.4,-4.07,4678.39,5.58,2114.48,2.52,2026-06-16T15:01:25+08:00,2026-06-16T15:01:28+08:00
600661,昂立教育,7.83,-0.38,1.49,流入,124.8,3.76,56.16,1.69,68.64,2.07,-22.52,-0.68,-102.29,-3.08,2026-06-16T15:01:19+08:00,2026-06-16T15:01:28+08:00
600662,外服控股,4.25,-1.16,0.51,流出,-518.28,-10.61,-272.92,-5.59,-245.36,-5.02,200.33,4.1,317.95,6.51,2026-06-16T15:01:04+08:00,2026-06-16T15:01:28+08:00
600663,XD陆家嘴,6.72,-0.88,0.32,流出,-93.69,-1.41,-262.47,-3.96,168.78,2.54,177.66,2.68,-83.98,-1.27,2026-06-16T15:01:24+08:00,2026-06-16T15:01:28+08:00
600664,哈药股份,3.12,-1.58,1.13,流出,-1016.85,-11.46,-454.83,-5.13,-562.02,-6.33,552.1,6.22,464.75,5.24,2026-06-16T15:01:21+08:00,2026-06-16T15:01:28+08:00
600665,天地源,3.83,-0.26,5.28,流出,-116.09,-0.67,-587.58,-3.4,471.49,2.72,-539.29,-3.12,655.38,3.79,2026-06-16T15:01:10+08:00,2026-06-16T15:01:28+08:00
600666,奥瑞德,4.59,1.55,4.92,流出,-1053.81,-1.89,-207.61,-0.37,-846.21,-1.51,-846.21,-1.51,1900.02,3.4,2026-06-16T15:01:25+08:00,2026-06-16T15:01:28+08:00
600667,太极实业,17.99,3.81,16.82,流出,-40754.27,-6.56,-25263.93,-4.07,-15490.34,-2.5,3587.22,0.58,37167.04,5.99,2026-06-16T15:01:27+08:00,2026-06-16T15:01:28+08:00
600668,尖峰集团,7.43,-1.46,0.94,流出,-371.38,-12.9,-281.37,-9.77,-90.01,-3.13,326.71,11.35,44.67,1.55,2026-06-16T15:01:09+08:00,2026-06-16T15:01:28+08:00
600671,天目药业,16.34,1.11,1.65,流入,112.63,3.46,-88.32,-2.72,200.96,6.18,-389.01,-11.96,276.38,8.5,2026-06-16T15:01:23+08:00,2026-06-16T15:01:28+08:00
600673,东阳光,32.63,-1.42,2.38,流出,-3130.36,-1.32,-1903.67,-0.8,-1226.69,-0.52,-2332.72,-0.98,5463.07,2.31,2026-06-16T15:01:27+08:00,2026-06-16T15:01:28+08:00
600674,川投能源,15.17,-1.04,0.62,流出,-1323.17,-2.87,-2234.14,-4.84,910.97,1.97,3518.71,7.63,-2195.54,-4.76,2026-06-16T15:01:24+08:00,2026-06-16T15:01:28+08:00
600675,中华企业,2.34,-2.5,0.44,流出,-714.13,-11.57,-820.62,-13.29,106.49,1.72,502.58,8.14,211.54,3.43,2026-06-16T15:01:24+08:00,2026-06-16T15:01:28+08:00
600676,交运股份,6.39,-3.03,1.08,流出,-722.68,-10.12,-192.01,-2.69,-530.67,-7.43,249.42,3.49,473.26,6.63,2026-06-16T15:01:17+08:00,2026-06-16T15:01:28+08:00
600678,ST金顶,6.62,5.08,1.09,流入,1034.56,41.16,1026.97,40.86,7.59,0.3,-466.97,-18.58,-567.58,-22.58,2026-06-16T15:01:12+08:00,2026-06-16T15:01:28+08:00
600679,上海凤凰,9.34,-1.06,0.8,流出,-206.91,-8.09,-122.52,-4.79,-84.4,-3.3,75.05,2.94,131.87,5.16,2026-06-16T15:01:26+08:00,2026-06-16T15:01:28+08:00
600681,百川能源,3.46,-1.98,0.96,流入,8.66,0.19,192.61,4.3,-183.95,-4.11,-219.23,-4.9,210.57,4.71,2026-06-16T15:01:21+08:00,2026-06-16T15:01:28+08:00
600682,南京新百,5.76,-0.17,1.18,流入,212.21,2.69,-258.88,-3.28,471.09,5.97,-61.91,-0.78,-150.31,-1.9,2026-06-16T15:01:25+08:00,2026-06-16T15:01:28+08:00
600683,京投发展,12.74,1.35,2.38,流出,-181.95,-0.82,514.8,2.31,-696.75,-3.13,-470.1,-2.11,652.05,2.93,2026-06-16T15:01:28+08:00,2026-06-16T15:01:28+08:00
600684,珠江股份,3.36,-5.88,3.76,流入,338.76,3.11,-217.72,-2.0,556.48,5.11,1513.42,13.89,-1852.18,-17.0,2026-06-16T15:01:27+08:00,2026-06-16T15:01:28+08:00
600685,中船防务,26.83,-0.74,1.03,流入,424.89,1.87,-1767.18,-7.79,2192.07,9.66,359.42,1.58,-784.31,-3.46,2026-06-16T15:01:26+08:00,2026-06-16T15:01:28+08:00
600686,金龙汽车,12.99,-5.32,2.72,流出,-753.47,-2.91,-1034.43,-3.99,280.96,1.08,318.45,1.23,435.02,1.68,2026-06-16T15:01:22+08:00,2026-06-16T15:01:28+08:00
600688,上海石化,2.96,-1.33,1.49,流出,-5059.95,-15.68,-1099.77,-3.41,-3960.18,-12.27,189.96,0.59,4869.99,15.09,2026-06-16T15:01:27+08:00,2026-06-16T15:01:28+08:00
600689,上海三毛,10.97,-0.63,1.39,流出,-6.18,-0.27,-11.32,-0.49,5.14,0.22,-53.15,-2.29,59.34,2.56,2026-06-16T15:01:19+08:00,2026-06-16T15:01:28+08:00
600690,海尔智家,20.72,-1.19,0.73,流出,-5312.71,-5.64,2651.99,2.81,-7964.71,-8.45,-1097.6,-1.17,6410.31,6.8,2026-06-16T15:01:05+08:00,2026-06-16T15:01:28+08:00
600691,潞化科技,2.6,0.0,1.14,流出,-430.02,-6.15,267.74,3.83,-697.76,-9.98,-253.49,-3.63,683.51,9.78,2026-06-16T15:01:09+08:00,2026-06-16T15:01:28+08:00
600692,亚通股份,6.28,-1.57,1.85,流出,-394.85,-13.41,-94.6,-3.21,-300.25,-10.19,222.74,7.56,172.11,5.84,2026-06-16T15:01:13+08:00,2026-06-16T15:01:28+08:00
600693,东百集团,8.99,1.47,5.59,流出,-1406.59,-3.27,-965.0,-2.24,-441.59,-1.03,-361.26,-0.84,1767.85,4.11,2026-06-16T15:01:26+08:00,2026-06-16T15:01:28+08:00
600694,大商股份,14.6,-1.28,0.76,流出,-207.56,-4.95,-2.22,-0.05,-205.34,-4.89,135.01,3.22,72.55,1.73,2026-06-16T15:01:21+08:00,2026-06-16T15:01:28+08:00
600696,退市岩石,0.73,10.61,0.6,流入,9.48,6.59,0.7,0.49,8.78,6.1,32.16,22.36,-41.64,-28.95,2026-06-16T15:01:23+08:00,2026-06-16T15:01:28+08:00
600697,欧亚集团,10.67,-0.84,2.45,流出,-149.72,-3.7,-126.4,-3.13,-23.31,-0.58,278.99,6.9,-129.28,-3.2,2026-06-16T15:01:27+08:00,2026-06-16T15:01:28+08:00
600698,湖南天雁,6.64,-2.64,2.06,流出,-575.2,-5.08,-117.27,-1.04,-457.93,-4.05,-642.23,-5.67,1217.43,10.75,2026-06-16T15:01:20+08:00,2026-06-16T15:01:28+08:00
600699,均胜电子,24.88,0.93,2.42,流出,-503.41,-0.62,-1982.39,-2.42,1478.98,1.81,-421.06,-0.51,924.47,1.13,2026-06-16T15:01:19+08:00,2026-06-16T15:01:28+08:00
600702,舍得酒业,38.26,-1.26,1.31,流出,-2803.21,-16.92,-1499.31,-9.05,-1303.89,-7.87,469.3,2.83,2333.9,14.09,2026-06-16T15:01:26+08:00,2026-06-16T15:01:28+08:00
600703,三安光电,16.84,9.99,9.36,流出,-9508.52,-1.23,-31456.9,-4.06,21948.38,2.84,-4198.49,-0.54,13707.01,1.77,2026-06-16T15:01:28+08:00,2026-06-16T15:01:28+08:00
600704,物产中大,4.77,-1.85,0.88,流出,-2755.03,-12.69,-2909.55,-13.4,154.52,0.71,2787.58,12.84,-32.55,-0.15,2026-06-16T15:01:15+08:00,2026-06-16T15:01:28+08:00
600706,曲江文旅,7.49,-1.19,2.49,流出,-460.26,-9.82,-351.07,-7.49,-109.19,-2.33,71.41,1.52,388.85,8.29,2026-06-16T15:01:06+08:00,2026-06-16T15:01:28+08:00
600707,彩虹股份,11.51,9.93,7.02,流入,23581.37,8.32,22378.24,7.89,1203.13,0.42,-12124.48,-4.28,-11456.89,-4.04,2026-06-16T15:01:27+08:00,2026-06-16T15:01:28+08:00
600708,光明地产,2.94,0.34,1.07,流出,-68.19,-0.98,-723.15,-10.42,654.95,9.44,-60.15,-0.87,128.34,1.85,2026-06-16T15:01:25+08:00,2026-06-16T15:01:28+08:00
600710,苏美达,11.09,-1.42,0.86,流入,577.31,4.59,-300.74,-2.39,878.05,6.97,-523.86,-4.16,-53.45,-0.42,2026-06-16T15:01:13+08:00,2026-06-16T15:01:28+08:00
600711,盛屯矿业,13.25,-1.63,4.66,流出,-24727.87,-12.8,-20397.44,-10.56,-4330.43,-2.24,12722.03,6.58,12005.84,6.21,2026-06-16T15:01:25+08:00,2026-06-16T15:01:28+08:00
600712,南宁百货,5.24,-0.19,1.38,流出,-448.38,-11.65,-203.5,-5.29,-244.88,-6.36,2.0,0.05,446.38,11.6,2026-06-16T15:00:59+08:00,2026-06-16T15:01:28+08:00
600713,南京医药,5.03,-0.59,0.49,流出,-55.83,-1.77,68.75,2.18,-124.59,-3.95,-97.23,-3.08,153.06,4.85,2026-06-16T15:01:16+08:00,2026-06-16T15:01:28+08:00
600714,金瑞矿业,27.78,-1.94,5.75,流出,-4013.01,-8.58,-4226.6,-9.04,213.59,0.46,674.21,1.44,3338.8,7.14,2026-06-16T15:01:19+08:00,2026-06-16T15:01:28+08:00
600715,文投控股,1.71,-0.58,0.55,流出,-3.67,-0.14,160.5,6.03,-164.17,-6.16,-52.57,-1.97,56.24,2.11,2026-06-16T15:01:28+08:00,2026-06-16T15:01:28+08:00
600716,凤凰股份,3.75,2.18,1.04,流入,378.72,10.54,579.97,16.14,-201.25,-5.6,-319.83,-8.9,-58.9,-1.64,2026-06-16T15:01:17+08:00,2026-06-16T15:01:28+08:00
600717,天津港,,,0.0,,,,,,,,,,,,2026-06-16T15:01:13+08:00,2026-06-16T15:01:28+08:00
600718,东软集团,7.96,0.51,0.9,流出,-137.92,-1.62,-808.71,-9.51,670.79,7.89,272.65,3.21,-134.74,-1.58,2026-06-16T15:01:01+08:00,2026-06-16T15:01:28+08:00
600719,大连热电,8.71,-0.34,5.57,流出,-1109.15,-5.68,-560.77,-2.87,-548.38,-2.81,262.83,1.35,846.32,4.34,2026-06-16T15:01:27+08:00,2026-06-16T15:01:28+08:00
600720,中交设计,5.47,-2.84,1.42,流出,-1313.12,-16.74,-412.82,-5.26,-900.3,-11.48,604.33,7.7,708.79,9.03,2026-06-16T15:01:21+08:00,2026-06-16T15:01:28+08:00
600721,百花医药,7.36,-3.92,4.45,流出,-1182.93,-9.33,818.87,6.46,-2001.81,-15.79,-355.54,-2.8,1538.47,12.13,2026-06-16T15:01:12+08:00,2026-06-16T15:01:28+08:00
600722,金牛化工,9.31,-2.72,10.4,流出,-3541.3,-5.41,-274.91,-0.42,-3266.39,-4.99,-956.78,-1.46,4498.09,6.87,2026-06-16T15:01:25+08:00,2026-06-16T15:01:28+08:00
600724,宁波富达,6.57,0.0,0.37,流出,-137.73,-3.94,-43.52,-1.25,-94.21,-2.7,249.43,7.14,-111.7,-3.2,2026-06-16T15:01:04+08:00,2026-06-16T15:01:28+08:00
600725,云维股份,3.62,-1.36,1.33,流出,-508.85,-8.55,-523.2,-8.79,14.35,0.24,-436.48,-7.33,945.33,15.88,2026-06-16T15:01:27+08:00,2026-06-16T15:01:28+08:00
600726,华电能源,8.62,0.7,3.06,流出,-4282.21,-2.18,-2098.19,-1.07,-2184.01,-1.11,6612.21,3.37,-2330.01,-1.19,2026-06-16T15:01:27+08:00,2026-06-16T15:01:28+08:00
600727,鲁北化工,7.65,-2.55,4.41,流出,-1218.55,-6.8,-298.33,-1.66,-920.22,-5.13,0.66,0.0,1217.89,6.79,2026-06-16T15:01:22+08:00,2026-06-16T15:01:28+08:00
600728,佳都科技,4.64,0.22,1.37,流入,141.31,1.05,83.73,0.62,57.57,0.43,-991.69,-7.4,850.38,6.34,2026-06-16T15:01:25+08:00,2026-06-16T15:01:28+08:00
600729,重百集团,20.66,0.49,2.38,流出,-861.57,-9.11,-452.38,-4.78,-409.18,-4.33,2033.95,21.51,-1172.39,-12.4,2026-06-16T15:01:26+08:00,2026-06-16T15:01:28+08:00
600730,*ST高科,12.21,-4.98,3.21,流出,-4640.08,-20.11,-2208.45,-9.57,-2431.63,-10.54,2175.84,9.43,2464.24,10.68,2026-06-16T15:01:01+08:00,2026-06-16T15:01:28+08:00
600731,湖南海利,5.51,-1.61,1.29,流出,-213.49,-5.52,-76.21,-1.97,-137.28,-3.55,355.05,9.19,-141.56,-3.66,2026-06-16T15:01:27+08:00,2026-06-16T15:01:28+08:00
600732,爱旭股份,13.01,2.12,2.28,流入,7047.3,11.36,3985.72,6.42,3061.58,4.93,-2241.43,-3.61,-4805.87,-7.74,2026-06-16T15:01:25+08:00,2026-06-16T15:01:28+08:00
600733,北汽蓝谷,6.06,1.68,1.1,流入,1270.93,3.47,869.49,2.37,401.44,1.1,-1809.04,-4.94,538.11,1.47,2026-06-16T15:01:22+08:00,2026-06-16T15:01:28+08:00
600734,*ST实达,1.95,0.52,2.39,流入,191.31,1.92,473.39,4.75,-282.08,-2.83,-101.03,-1.01,-90.28,-0.91,2026-06-16T15:01:27+08:00,2026-06-16T15:01:28+08:00
600735,ST新华锦,6.54,0.0,1.13,流入,147.13,4.66,-205.94,-6.52,353.07,11.18,-240.43,-7.61,93.3,2.95,2026-06-16T15:01:11+08:00,2026-06-16T15:01:28+08:00
600736,苏州高新,7.65,-1.16,4.48,流出,-1164.85,-2.92,-311.09,-0.78,-853.76,-2.14,-944.02,-2.37,2108.87,5.29,2026-06-16T15:01:26+08:00,2026-06-16T15:01:28+08:00
600737,中粮糖业,13.24,-4.13,1.24,流出,-4121.62,-11.63,-1570.5,-4.43,-2551.12,-7.2,1867.3,5.27,2254.32,6.36,2026-06-16T15:01:23+08:00,2026-06-16T15:01:28+08:00
600738,丽尚国潮,4.02,-1.23,1.04,流出,-140.31,-4.43,13.62,0.43,-153.93,-4.86,202.71,6.39,-62.39,-1.97,2026-06-16T15:01:03+08:00,2026-06-16T15:01:28+08:00
600739,辽宁成大,10.38,-0.38,0.96,流入,1166.11,7.69,-1418.77,-9.35,2584.87,17.04,386.2,2.55,-1552.31,-10.23,2026-06-16T15:01:19+08:00,2026-06-16T15:01:28+08:00
600740,山西焦化,3.68,-2.9,1.51,流入,766.24,5.35,333.6,2.33,432.64,3.02,-608.13,-4.25,-158.11,-1.1,2026-06-16T15:01:20+08:00,2026-06-16T15:01:28+08:00
600741,华域汽车,16.49,-3.17,0.74,流出,-2744.16,-6.97,-1141.27,-2.9,-1602.88,-4.07,5413.3,13.76,-2669.14,-6.78,2026-06-16T15:01:24+08:00,2026-06-16T15:01:28+08:00
600742,富维股份,7.99,0.5,0.87,流出,-369.93,-7.18,-10.31,-0.2,-359.62,-6.98,-23.84,-0.46,393.77,7.65,2026-06-16T15:01:17+08:00,2026-06-16T15:01:28+08:00
600743,华远控股,2.11,-2.76,2.33,流出,-2473.43,-21.46,-890.82,-7.73,-1582.61,-13.73,300.87,2.61,2172.56,18.85,2026-06-16T15:01:17+08:00,2026-06-16T15:01:28+08:00
600744,华银电力,7.47,-0.27,4.2,流出,-1514.76,-2.37,-693.21,-1.08,-821.55,-1.28,-478.56,-0.75,1993.32,3.12,2026-06-16T15:01:26+08:00,2026-06-16T15:01:28+08:00
600745,*ST闻泰,18.69,2.52,4.32,流出,-7475.2,-7.44,-6404.83,-6.38,-1070.37,-1.07,2526.11,2.52,4949.1,4.93,2026-06-16T15:01:26+08:00,2026-06-16T15:01:28+08:00
600746,江苏索普,6.21,-0.64,0.77,流入,262.17,4.73,-20.61,-0.37,282.78,5.1,65.21,1.18,-327.38,-5.9,2026-06-16T15:01:06+08:00,2026-06-16T15:01:28+08:00
600748,上实发展,4.05,-2.88,0.78,流出,-521.15,-8.94,-394.31,-6.76,-126.84,-2.18,238.7,4.09,282.45,4.85,2026-06-16T15:01:17+08:00,2026-06-16T15:01:28+08:00
600749,西藏旅游,15.17,-3.8,5.14,流出,-1005.83,-5.67,-730.27,-4.12,-275.55,-1.55,-923.47,-5.21,1929.29,10.88,2026-06-16T15:01:24+08:00,2026-06-16T15:01:28+08:00
600750,华润江中,24.23,-1.9,0.7,流出,-328.08,-3.04,9.83,0.09,-337.91,-3.13,23.65,0.22,304.43,2.82,2026-06-16T15:01:19+08:00,2026-06-16T15:01:28+08:00
600751,海航科技,3.19,-1.85,2.0,流出,-1116.18,-6.73,107.73,0.65,-1223.9,-7.37,-449.27,-2.71,1565.45,9.43,2026-06-16T15:01:20+08:00,2026-06-16T15:01:28+08:00
600753,ST海钦,11.5,5.02,0.05,流入,71.88,51.06,0.0,0.0,71.88,51.06,-35.3,-25.08,-36.57,-25.98,2026-06-16T15:01:28+08:00,2026-06-16T15:01:28+08:00
600754,锦江酒店,20.04,-0.79,0.99,流出,-1080.75,-6.06,-373.93,-2.1,-706.82,-3.96,-266.35,-1.49,1347.1,7.55,2026-06-16T15:01:23+08:00,2026-06-16T15:01:28+08:00
600755,厦门国贸,5.67,-0.7,0.62,流出,-1163.84,-15.52,-644.34,-8.59,-519.5,-6.93,508.27,6.78,655.57,8.74,2026-06-16T15:01:05+08:00,2026-06-16T15:01:28+08:00
600756,浪潮软件,13.48,0.07,1.42,流出,-79.24,-1.28,317.6,5.14,-396.85,-6.42,-389.47,-6.3,468.71,7.58,2026-06-16T15:01:18+08:00,2026-06-16T15:01:28+08:00
600757,长江传媒,8.05,-0.86,0.78,流入,674.47,8.79,329.64,4.3,344.83,4.49,241.09,3.14,-915.56,-11.93,2026-06-16T15:01:04+08:00,2026-06-16T15:01:28+08:00
600758,辽宁能源,4.01,-1.23,4.34,流出,-2488.5,-10.8,-754.23,-3.27,-1734.27,-7.53,671.02,2.91,1817.48,7.89,2026-06-16T15:01:28+08:00,2026-06-16T15:01:28+08:00
600759,ST洲际,2.4,-2.04,4.03,流出,-229.24,-0.57,422.85,1.05,-652.09,-1.62,-880.53,-2.19,1109.77,2.76,2026-06-16T15:01:28+08:00,2026-06-16T15:01:28+08:00
600760,中航沈飞,42.48,-1.85,0.61,流出,-2739.16,-3.71,-366.22,-0.5,-2372.93,-3.21,1988.03,2.69,751.12,1.02,2026-06-16T15:01:00+08:00,2026-06-16T15:01:28+08:00
600761,安徽合力,16.7,-1.65,0.97,流出,-577.59,-4.01,-633.51,-4.39,55.92,0.39,1188.71,8.24,-611.12,-4.24,2026-06-16T15:01:26+08:00,2026-06-16T15:01:28+08:00
600763,通策医疗,34.6,-0.66,1.0,流出,-757.61,-4.92,-664.22,-4.31,-93.38,-0.61,-489.77,-3.18,1247.38,8.09,2026-06-16T15:01:12+08:00,2026-06-16T15:01:28+08:00
600764,中国海防,19.43,-0.66,0.59,流出,-640.3,-7.9,-278.74,-3.44,-361.55,-4.46,-62.74,-0.77,703.04,8.68,2026-06-16T15:01:25+08:00,2026-06-16T15:01:28+08:00
600765,中航重机,13.93,-1.0,0.92,流出,-1722.6,-8.68,-1110.64,-5.6,-611.97,-3.08,1651.5,8.32,71.11,0.36,2026-06-16T15:01:24+08:00,2026-06-16T15:01:28+08:00
600768,宁波富邦,15.68,0.58,3.07,流出,-52.12,-0.82,-94.22,-1.48,42.1,0.66,58.26,0.92,-6.14,-0.1,2026-06-16T15:01:26+08:00,2026-06-16T15:01:29+08:00
600769,祥龙电业,16.72,2.08,5.72,流入,491.2,1.4,531.48,1.51,-40.28,-0.11,52.15,0.15,-543.35,-1.55,2026-06-16T15:01:28+08:00,2026-06-16T15:01:29+08:00
600770,综艺股份,5.98,0.67,2.79,流入,967.27,4.44,352.05,1.62,615.23,2.83,1256.06,5.77,-2223.34,-10.22,2026-06-16T15:01:25+08:00,2026-06-16T15:01:29+08:00
600771,广誉远,13.83,-2.67,1.04,流出,-915.63,-12.94,-338.05,-4.78,-577.59,-8.16,370.86,5.24,544.78,7.7,2026-06-16T15:01:29+08:00,2026-06-16T15:01:29+08:00
600773,西藏城投,15.55,1.37,3.19,流出,-81.93,-0.17,6.6,0.01,-88.53,-0.19,391.3,0.83,-309.37,-0.66,2026-06-16T15:01:02+08:00,2026-06-16T15:01:29+08:00
600774,汉商集团,6.93,-1.0,1.59,流入,85.73,2.67,-0.09,0.0,85.82,2.67,151.82,4.72,-237.55,-7.39,2026-06-16T15:01:09+08:00,2026-06-16T15:01:29+08:00
600775,南京熊猫,10.58,1.34,2.3,流出,-1199.28,-7.34,-513.71,-3.15,-685.57,-4.2,477.52,2.92,721.76,4.42,2026-06-16T15:01:23+08:00,2026-06-16T15:01:29+08:00
600776,东方通信,15.97,3.17,3.59,流入,527.27,0.97,386.56,0.71,140.72,0.26,1129.59,2.07,-1656.86,-3.03,2026-06-16T15:01:24+08:00,2026-06-16T15:01:29+08:00
600777,*ST新潮,4.99,-4.04,0.52,流出,-2091.55,-12.65,-1726.18,-10.44,-365.38,-2.21,313.63,1.9,1777.92,10.75,2026-06-16T15:01:24+08:00,2026-06-16T15:01:29+08:00
600778,友好集团,5.56,-1.24,2.52,流出,-509.64,-11.84,-243.11,-5.65,-266.53,-6.19,13.75,0.32,495.9,11.52,2026-06-16T15:01:25+08:00,2026-06-16T15:01:29+08:00
600779,水井坊,29.13,-1.35,0.76,流出,-1985.31,-18.34,-340.49,-3.15,-1644.82,-15.19,376.12,3.47,1609.19,14.86,2026-06-16T15:01:07+08:00,2026-06-16T15:01:29+08:00
600780,通宝能源,6.71,0.6,1.67,流入,211.2,1.63,1479.03,11.45,-1267.83,-9.81,-120.17,-0.93,-91.02,-0.7,2026-06-16T15:01:22+08:00,2026-06-16T15:01:29+08:00
600782,新钢股份,2.65,-0.75,0.86,流入,38.55,0.54,692.78,9.67,-654.23,-9.14,-161.06,-2.25,122.52,1.71,2026-06-16T15:01:24+08:00,2026-06-16T15:01:29+08:00
600783,鲁信创投,20.85,-4.27,4.97,流出,-2936.95,-3.71,-3499.53,-4.42,562.58,0.71,3033.11,3.83,-96.17,-0.12,2026-06-16T15:01:27+08:00,2026-06-16T15:01:29+08:00
600784,鲁银投资,7.04,-1.54,0.86,流出,-538.29,-13.07,-297.02,-7.21,-241.27,-5.86,174.09,4.23,364.2,8.84,2026-06-16T15:01:10+08:00,2026-06-16T15:01:29+08:00
600785,新华百货,15.15,0.73,2.92,流入,155.58,1.57,94.89,0.96,60.68,0.61,-1081.16,-10.9,925.58,9.34,2026-06-16T15:01:05+08:00,2026-06-16T15:01:29+08:00
600787,中储股份,4.62,0.43,0.81,流入,708.47,8.74,59.0,0.73,649.47,8.01,-234.75,-2.9,-473.72,-5.85,2026-06-16T15:01:01+08:00,2026-06-16T15:01:29+08:00
