代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002067,景兴纸业,4.7,-4.08,3.7,流出,-2063.14,-8.77,-1113.58,-4.74,-949.56,-4.04,-404.0,-1.72,2467.14,10.49,2026-06-04T15:12:00+08:00,2026-06-04T15:12:10+08:00
002068,黑猫股份,10.64,1.43,5.21,流入,3296.51,8.06,2567.12,6.27,729.4,1.78,36.49,0.09,-3333.0,-8.15,2026-06-04T15:12:03+08:00,2026-06-04T15:12:10+08:00
002069,獐子岛,3.38,-0.59,1.52,流入,171.32,4.69,176.95,4.84,-5.63,-0.15,23.37,0.64,-194.69,-5.33,2026-06-04T15:11:21+08:00,2026-06-04T15:12:10+08:00
002072,凯瑞德,8.99,10.04,9.4,流入,4028.0,13.39,3216.08,10.69,811.92,2.7,-963.86,-3.2,-3064.14,-10.18,2026-06-04T15:11:24+08:00,2026-06-04T15:12:10+08:00
002073,软控股份,5.61,-1.75,1.65,流出,-402.41,-4.26,-250.31,-2.65,-152.1,-1.61,388.39,4.11,14.02,0.15,2026-06-04T15:11:39+08:00,2026-06-04T15:12:10+08:00
002074,国轩高科,30.66,-3.68,1.99,流出,-16513.9,-15.5,-8308.07,-7.8,-8205.84,-7.7,-4807.27,-4.51,21321.17,20.01,2026-06-04T15:11:51+08:00,2026-06-04T15:12:10+08:00
002075,沙钢股份,3.69,-1.6,1.15,流出,-478.34,-5.09,443.61,4.72,-921.95,-9.81,-226.44,-2.41,704.78,7.5,2026-06-04T15:11:27+08:00,2026-06-04T15:12:10+08:00
002076,*ST星光,2.52,-3.82,4.82,流出,-1628.92,-12.81,-874.02,-6.87,-754.9,-5.94,880.97,6.93,747.95,5.88,2026-06-04T15:12:06+08:00,2026-06-04T15:12:10+08:00
002077,大港股份,17.39,1.93,4.94,流入,16.12,0.03,-471.69,-0.95,487.82,0.98,289.06,0.58,-305.19,-0.62,2026-06-04T15:11:09+08:00,2026-06-04T15:12:10+08:00
002078,太阳纸业,13.18,-1.49,0.67,流入,1402.73,5.68,1381.78,5.59,20.95,0.08,-4554.21,-18.44,3151.47,12.76,2026-06-04T15:11:36+08:00,2026-06-04T15:12:10+08:00
002079,苏州固锝,12.31,0.74,5.02,流出,-709.46,-1.41,-522.91,-1.04,-186.55,-0.37,-2704.56,-5.38,3414.02,6.79,2026-06-04T15:11:39+08:00,2026-06-04T15:12:10+08:00
002080,中材科技,63.8,0.28,2.76,流出,-19168.52,-6.56,1048.46,0.36,-20216.99,-6.91,-188.89,-0.06,19357.41,6.62,2026-06-04T15:11:42+08:00,2026-06-04T15:12:10+08:00
002081,金 螳 螂,6.18,-7.07,15.92,流出,-26326.06,-10.14,-12885.71,-4.96,-13440.35,-5.18,2379.61,0.92,23946.45,9.22,2026-06-04T15:11:42+08:00,2026-06-04T15:12:10+08:00
002082,ST万邦,13.96,-4.97,2.39,流出,-2529.17,-13.31,-707.58,-3.72,-1821.58,-9.59,1235.26,6.5,1293.9,6.81,2026-06-04T15:11:45+08:00,2026-06-04T15:12:10+08:00
002083,孚日股份,9.47,-2.97,2.32,流出,-1502.8,-7.19,-799.82,-3.83,-702.98,-3.36,-1361.84,-6.52,2864.64,13.71,2026-06-04T15:11:30+08:00,2026-06-04T15:12:10+08:00
002084,海鸥住工,3.21,-1.23,1.99,流入,10.27,0.25,0.0,0.0,10.27,0.25,262.37,6.37,-272.63,-6.62,2026-06-04T15:11:12+08:00,2026-06-04T15:12:10+08:00
002085,万丰奥威,11.48,-1.03,1.11,流出,-1585.28,-5.83,-703.23,-2.59,-882.05,-3.25,-2011.98,-7.4,3597.26,13.23,2026-06-04T15:11:45+08:00,2026-06-04T15:12:10+08:00
002086,东方海洋,1.94,4.3,5.31,流入,974.3,5.95,3.59,0.02,970.72,5.92,682.2,4.16,-1656.51,-10.11,2026-06-04T15:11:33+08:00,2026-06-04T15:12:10+08:00
002088,鲁阳节能,8.68,-0.91,0.31,流出,-87.08,-6.36,0.0,0.0,-87.08,-6.36,-54.5,-3.98,141.58,10.34,2026-06-04T15:11:48+08:00,2026-06-04T15:12:10+08:00
002090,金智科技,10.21,-1.45,2.39,流出,-113.62,-1.17,-68.26,-0.7,-45.36,-0.47,792.76,8.13,-679.14,-6.97,2026-06-04T15:11:51+08:00,2026-06-04T15:12:10+08:00
002091,江苏国泰,8.28,-4.39,1.4,流出,-1303.38,-6.97,-169.0,-0.9,-1134.38,-6.06,255.32,1.36,1048.07,5.6,2026-06-04T15:11:54+08:00,2026-06-04T15:12:10+08:00
002092,中泰化学,4.46,-4.5,2.65,流出,-6150.89,-20.11,-5512.23,-18.02,-638.66,-2.09,1513.59,4.95,4637.3,15.16,2026-06-04T15:11:54+08:00,2026-06-04T15:12:10+08:00
002093,国脉科技,7.15,-1.79,0.98,流出,-394.84,-5.56,80.52,1.13,-475.36,-6.7,-360.61,-5.08,755.45,10.64,2026-06-04T15:11:15+08:00,2026-06-04T15:12:10+08:00
002094,青岛金王,5.05,-2.88,2.04,流出,-228.75,-3.19,-141.47,-1.97,-87.28,-1.22,-400.29,-5.59,629.04,8.78,2026-06-04T15:11:36+08:00,2026-06-04T15:12:10+08:00
002095,生 意 宝,13.76,-2.06,1.02,流出,-717.96,-20.33,-0.69,-0.02,-717.27,-20.31,130.64,3.7,587.32,16.63,2026-06-04T15:11:57+08:00,2026-06-04T15:12:10+08:00
002096,易普力,11.77,1.47,1.43,流入,292.77,1.4,874.97,4.18,-582.2,-2.78,-259.09,-1.24,-33.68,-0.16,2026-06-04T15:12:00+08:00,2026-06-04T15:12:10+08:00
002097,山河智能,8.42,-0.47,1.03,流出,-165.77,-1.78,0.0,0.0,-165.77,-1.78,184.8,1.99,-19.03,-0.2,2026-06-04T15:11:48+08:00,2026-06-04T15:12:10+08:00
002098,浔兴股份,7.12,-2.6,1.05,流入,97.83,3.66,153.93,5.75,-56.09,-2.1,247.86,9.26,-345.69,-12.92,2026-06-04T15:11:39+08:00,2026-06-04T15:12:10+08:00
002099,海翔药业,5.72,-0.87,1.16,流出,-219.72,-2.05,-50.66,-0.47,-169.06,-1.57,573.21,5.34,-353.49,-3.29,2026-06-04T15:11:51+08:00,2026-06-04T15:12:10+08:00
002100,天康生物,6.44,1.9,1.6,流入,897.49,6.39,247.18,1.76,650.3,4.63,-347.76,-2.48,-549.73,-3.91,2026-06-04T15:12:03+08:00,2026-06-04T15:12:10+08:00
002101,广东鸿图,8.82,-1.23,0.65,流出,-369.61,-9.66,-454.18,-11.87,84.57,2.21,232.0,6.07,137.6,3.6,2026-06-04T15:11:57+08:00,2026-06-04T15:12:10+08:00
002102,ST能特,2.26,-2.16,0.75,流出,-424.61,-11.51,136.92,3.71,-561.52,-15.22,124.02,3.36,300.59,8.15,2026-06-04T15:12:00+08:00,2026-06-04T15:12:10+08:00
002103,广博股份,6.62,-2.79,1.92,流出,-838.28,-16.88,-37.16,-0.75,-801.11,-16.13,108.62,2.19,729.65,14.69,2026-06-04T15:11:42+08:00,2026-06-04T15:12:10+08:00
002104,恒宝股份,11.77,-0.42,2.67,流出,-58.81,-0.31,680.27,3.59,-739.08,-3.9,-624.19,-3.3,683.0,3.61,2026-06-04T15:11:18+08:00,2026-06-04T15:12:10+08:00
002105,信隆健康,5.69,-1.9,1.53,流出,-66.72,-2.1,0.0,0.0,-66.72,-2.1,72.06,2.26,-5.34,-0.17,2026-06-04T15:11:21+08:00,2026-06-04T15:12:10+08:00
002106,莱宝高科,12.83,3.22,7.02,流入,4420.24,7.05,1358.69,2.17,3061.55,4.88,-1815.09,-2.9,-2605.15,-4.16,2026-06-04T15:11:45+08:00,2026-06-04T15:12:10+08:00
002107,沃华医药,6.21,-2.2,1.1,流出,-184.49,-4.73,-186.0,-4.77,1.51,0.04,74.41,1.91,110.08,2.82,2026-06-04T15:12:03+08:00,2026-06-04T15:12:10+08:00
002108,沧州明珠,4.69,-3.3,2.82,流出,-4268.61,-19.48,-1280.57,-5.84,-2988.05,-13.64,-526.87,-2.4,4795.48,21.88,2026-06-04T15:11:24+08:00,2026-06-04T15:12:10+08:00
002109,ST兴化,2.84,-3.4,0.85,流出,-445.45,-14.4,-79.25,-2.56,-366.21,-11.83,173.26,5.6,272.19,8.8,2026-06-04T15:12:06+08:00,2026-06-04T15:12:10+08:00
002110,三钢闽光,3.06,-1.61,0.75,流出,-80.51,-1.44,-32.67,-0.58,-47.84,-0.85,395.99,7.07,-315.49,-5.63,2026-06-04T15:12:06+08:00,2026-06-04T15:12:10+08:00
002111,威海广泰,9.91,-1.69,1.05,流入,266.78,5.2,132.36,2.58,134.42,2.62,271.69,5.3,-538.47,-10.5,2026-06-04T15:11:54+08:00,2026-06-04T15:12:10+08:00
002112,三变科技,17.75,-1.77,4.58,流出,-1822.18,-8.53,-678.06,-3.17,-1144.12,-5.36,-1290.24,-6.04,3112.42,14.57,2026-06-04T15:11:09+08:00,2026-06-04T15:12:10+08:00
002114,罗平锌电,7.5,-6.25,4.6,流出,-860.37,-7.65,-338.2,-3.01,-522.17,-4.64,199.33,1.77,661.04,5.88,2026-06-04T15:11:27+08:00,2026-06-04T15:12:10+08:00
002115,三维通信,11.82,-2.39,4.49,流出,-4495.96,-11.24,-2582.26,-6.46,-1913.7,-4.78,-2401.62,-6.0,6897.58,17.25,2026-06-04T15:11:30+08:00,2026-06-04T15:12:10+08:00
002116,中国海诚,8.92,-1.33,0.48,流出,-239.7,-12.18,0.0,0.0,-239.7,-12.18,207.52,10.55,32.19,1.64,2026-06-04T15:11:33+08:00,2026-06-04T15:12:10+08:00
002117,东港股份,9.07,-1.73,1.25,流出,-685.68,-11.54,-197.73,-3.33,-487.95,-8.21,372.74,6.27,312.95,5.27,2026-06-04T15:11:12+08:00,2026-06-04T15:12:11+08:00
002119,康强电子,24.5,1.62,14.51,流入,1538.03,1.17,-357.07,-0.27,1895.1,1.44,53.98,0.04,-1592.01,-1.21,2026-06-04T15:11:36+08:00,2026-06-04T15:12:11+08:00
002120,韵达股份,6.67,-1.33,0.91,流出,-1034.67,-6.04,-1146.98,-6.7,112.32,0.66,516.0,3.01,518.67,3.03,2026-06-04T15:11:15+08:00,2026-06-04T15:12:11+08:00
002121,科陆电子,7.03,-2.23,2.76,流出,-1876.26,-6.89,-160.8,-0.59,-1715.46,-6.3,-31.61,-0.12,1907.87,7.01,2026-06-04T15:11:48+08:00,2026-06-04T15:12:11+08:00
002122,ST汇洲,2.6,-3.35,1.56,流出,-1462.78,-18.13,81.62,1.01,-1544.4,-19.15,-72.06,-0.89,1534.84,19.03,2026-06-04T15:11:18+08:00,2026-06-04T15:12:11+08:00
002123,梦网科技,7.97,-0.62,1.92,流入,291.35,2.64,411.04,3.72,-119.69,-1.08,-301.21,-2.72,9.86,0.09,2026-06-04T15:11:57+08:00,2026-06-04T15:12:11+08:00
002124,天邦食品,2.41,-3.98,3.92,流出,-3152.11,-16.69,-178.73,-0.95,-2973.38,-15.74,-367.08,-1.94,3519.19,18.63,2026-06-04T15:12:00+08:00,2026-06-04T15:12:11+08:00
002125,湘潭电化,16.2,-2.7,15.31,流出,-8312.05,-5.21,-6496.56,-4.07,-1815.49,-1.14,6283.57,3.94,2028.47,1.27,2026-06-04T15:12:03+08:00,2026-06-04T15:12:11+08:00
002126,银轮股份,50.77,3.93,3.9,流入,15817.38,10.19,23804.0,15.34,-7986.62,-5.15,-6932.16,-4.47,-8885.22,-5.73,2026-06-04T15:11:51+08:00,2026-06-04T15:12:11+08:00
002127,南极电商,2.89,-3.02,1.58,流出,-683.85,-7.43,279.35,3.04,-963.21,-10.47,-184.71,-2.01,868.56,9.44,2026-06-04T15:11:54+08:00,2026-06-04T15:12:11+08:00
002128,电投能源,29.63,-3.26,0.86,流出,-4133.21,-7.15,-3161.64,-5.47,-971.57,-1.68,2689.46,4.65,1443.75,2.5,2026-06-04T15:12:06+08:00,2026-06-04T15:12:11+08:00
002129,TCL中环,9.55,4.6,5.6,流入,16296.97,7.66,12399.04,5.83,3897.93,1.83,-9914.36,-4.66,-6382.6,-3.0,2026-06-04T15:12:09+08:00,2026-06-04T15:12:11+08:00
002130,沃尔核材,20.96,-3.14,4.46,流出,-12225.39,-11.44,-8773.33,-8.21,-3452.07,-3.23,594.34,0.56,11631.05,10.88,2026-06-04T15:11:12+08:00,2026-06-04T15:12:11+08:00
002131,利欧股份,5.71,-1.72,3.74,流出,-8731.64,-6.99,-2290.58,-1.83,-6441.06,-5.16,-1870.05,-1.5,10601.69,8.49,2026-06-04T15:12:09+08:00,2026-06-04T15:12:11+08:00
002132,恒星科技,5.61,5.06,16.06,流入,19623.0,16.08,8623.12,7.07,10999.88,9.01,-4764.36,-3.9,-14858.63,-12.18,2026-06-04T15:11:57+08:00,2026-06-04T15:12:11+08:00
002133,广宇集团,2.79,-1.41,1.94,流入,389.7,9.31,0.0,0.0,389.7,9.31,33.62,0.8,-423.32,-10.11,2026-06-04T15:12:00+08:00,2026-06-04T15:12:11+08:00
002134,天津普林,26.7,-2.2,4.46,流出,-5095.05,-17.35,-3771.36,-12.84,-1323.69,-4.51,1282.08,4.37,3812.97,12.98,2026-06-04T15:11:15+08:00,2026-06-04T15:12:11+08:00
002135,东南网架,7.01,-3.04,2.32,流出,-2534.59,-14.9,-1105.05,-6.49,-1429.54,-8.4,274.24,1.61,2260.35,13.28,2026-06-04T15:12:03+08:00,2026-06-04T15:12:11+08:00
002136,安 纳 达,12.33,-5.66,4.24,流入,954.89,8.43,376.91,3.33,577.98,5.1,-48.49,-0.43,-906.4,-8.0,2026-06-04T15:11:12+08:00,2026-06-04T15:12:11+08:00
002137,实益达,10.54,1.35,39.7,流出,-22545.99,-13.45,-9403.93,-5.61,-13142.06,-7.84,-1223.23,-0.73,23769.22,14.18,2026-06-04T15:11:39+08:00,2026-06-04T15:12:11+08:00
002138,顺络电子,50.55,5.75,7.6,流入,12357.7,4.32,-9333.76,-3.26,21691.46,7.59,1490.11,0.52,-13847.82,-4.84,2026-06-04T15:11:18+08:00,2026-06-04T15:12:11+08:00
002139,拓邦股份,9.87,-1.2,1.77,流出,-1641.3,-8.7,-256.66,-1.36,-1384.64,-7.34,110.54,0.59,1530.76,8.11,2026-06-04T15:11:21+08:00,2026-06-04T15:12:11+08:00
002140,东华科技,10.05,-1.95,0.88,流出,-301.43,-4.83,26.62,0.43,-328.04,-5.26,34.48,0.55,266.95,4.28,2026-06-04T15:11:15+08:00,2026-06-04T15:12:11+08:00
002141,贤丰控股,3.19,-3.92,1.89,流出,-600.01,-9.54,-834.69,-13.28,234.68,3.73,-55.49,-0.88,655.51,10.43,2026-06-04T15:12:06+08:00,2026-06-04T15:12:11+08:00
002142,宁波银行,30.45,-2.53,0.48,流入,2209.03,2.27,4322.52,4.45,-2113.48,-2.18,-2797.82,-2.88,588.79,0.61,2026-06-04T15:11:42+08:00,2026-06-04T15:12:11+08:00
002144,宏达高科,11.47,-2.05,2.15,流出,-253.11,-7.43,0.0,0.0,-253.11,-7.43,192.26,5.64,60.85,1.79,2026-06-04T15:11:18+08:00,2026-06-04T15:12:11+08:00
002145,钛能化学,4.4,0.46,1.01,流入,872.94,5.18,338.68,2.01,534.26,3.17,132.88,0.79,-1005.82,-5.97,2026-06-04T15:11:45+08:00,2026-06-04T15:12:11+08:00
002146,荣盛发展,1.27,-0.78,2.88,流入,412.63,2.84,388.91,2.68,23.73,0.16,-43.53,-0.3,-369.11,-2.54,2026-06-04T15:11:21+08:00,2026-06-04T15:12:11+08:00
002148,北纬科技,6.43,-3.16,2.03,流出,-140.23,-2.38,-169.98,-2.88,29.75,0.5,-97.04,-1.65,237.28,4.03,2026-06-04T15:11:24+08:00,2026-06-04T15:12:11+08:00
002149,西部材料,62.51,1.31,10.46,流出,-6890.59,-2.18,1835.71,0.58,-8726.3,-2.76,4025.61,1.27,2864.98,0.91,2026-06-04T15:11:21+08:00,2026-06-04T15:12:11+08:00
002150,正泰电源,28.6,-2.12,4.48,流出,-165.04,-0.36,509.82,1.11,-674.86,-1.46,-2495.6,-5.41,2660.64,5.77,2026-06-04T15:12:09+08:00,2026-06-04T15:12:11+08:00
002151,北斗星通,34.15,-0.67,2.12,流出,-919.59,-2.87,599.38,1.87,-1518.98,-4.75,-1645.09,-5.14,2564.68,8.01,2026-06-04T15:11:24+08:00,2026-06-04T15:12:11+08:00
002152,广电运通,10.12,-1.56,0.67,流出,-1143.29,-6.72,-565.37,-3.33,-577.92,-3.4,741.3,4.36,402.0,2.36,2026-06-04T15:11:48+08:00,2026-06-04T15:12:11+08:00
002153,石基信息,8.07,-2.06,1.23,流出,-660.21,-4.11,860.84,5.36,-1521.05,-9.47,-473.76,-2.95,1133.98,7.06,2026-06-04T15:11:27+08:00,2026-06-04T15:12:11+08:00
002154,报 喜 鸟,3.99,-0.5,2.37,流出,-1801.47,-16.02,-304.02,-2.7,-1497.45,-13.31,496.44,4.41,1305.03,11.6,2026-06-04T15:11:12+08:00,2026-06-04T15:12:11+08:00
002155,湖南黄金,24.87,-2.39,1.88,流出,-8503.11,-11.63,-5601.87,-7.66,-2901.24,-3.97,3052.03,4.17,5451.08,7.46,2026-06-04T15:11:15+08:00,2026-06-04T15:12:11+08:00
002156,通富微电,71.1,1.25,13.35,流出,-140647.88,-9.73,-184921.01,-12.79,44273.13,3.06,50971.39,3.52,89676.5,6.2,2026-06-04T15:11:51+08:00,2026-06-04T15:12:11+08:00
002157,正邦科技,3.07,-1.6,2.06,流出,-6739.0,-13.62,-6079.74,-12.28,-659.26,-1.33,2569.55,5.19,4169.45,8.42,2026-06-04T15:11:24+08:00,2026-06-04T15:12:11+08:00
002158,汉钟精机,29.28,0.0,1.65,流出,-411.71,-1.6,-232.74,-0.91,-178.97,-0.7,814.54,3.17,-402.82,-1.57,2026-06-04T15:11:18+08:00,2026-06-04T15:12:11+08:00
002159,三特索道,14.2,-2.0,1.96,流出,-17.24,-0.45,20.7,0.53,-37.94,-0.98,264.46,6.83,-247.22,-6.38,2026-06-04T15:11:21+08:00,2026-06-04T15:12:11+08:00
002160,常铝股份,4.38,-4.37,2.28,流出,-1075.7,-10.38,-693.54,-6.69,-382.17,-3.69,628.36,6.06,447.34,4.32,2026-06-04T15:11:27+08:00,2026-06-04T15:12:11+08:00
002161,远 望 谷,6.0,-0.66,1.51,流出,-109.54,-1.64,-55.26,-0.83,-54.28,-0.81,-10.71,-0.16,120.26,1.8,2026-06-04T15:11:30+08:00,2026-06-04T15:12:11+08:00
002162,悦心健康,3.71,-1.59,1.02,流出,-65.33,-1.88,0.0,0.0,-65.33,-1.88,-46.96,-1.35,112.29,3.23,2026-06-04T15:11:24+08:00,2026-06-04T15:12:11+08:00
002163,海南发展,9.78,-1.61,2.1,流出,-1332.57,-8.05,-438.89,-2.65,-893.68,-5.4,-1576.56,-9.53,2909.13,17.58,2026-06-04T15:11:54+08:00,2026-06-04T15:12:11+08:00
002164,宁波东力,12.23,0.16,2.62,流入,501.18,3.22,559.6,3.6,-58.43,-0.38,131.57,0.85,-632.74,-4.07,2026-06-04T15:11:57+08:00,2026-06-04T15:12:11+08:00
002165,红 宝 丽,6.58,-2.08,4.25,流出,-1874.13,-9.18,-532.48,-2.61,-1341.65,-6.57,-47.9,-0.23,1922.03,9.41,2026-06-04T15:12:00+08:00,2026-06-04T15:12:11+08:00
002166,莱茵生物,7.7,-1.91,1.08,流出,-474.83,-7.71,0.0,0.0,-474.83,-7.71,272.21,4.42,202.62,3.29,2026-06-04T15:11:27+08:00,2026-06-04T15:12:11+08:00
002167,东方锆业,14.04,-4.68,12.62,流出,-4833.43,-3.62,-4754.77,-3.56,-78.66,-0.06,8213.44,6.16,-3380.01,-2.53,2026-06-04T15:11:30+08:00,2026-06-04T15:12:11+08:00
002168,ST惠程,3.6,-4.0,1.12,流出,-187.8,-5.89,73.9,2.32,-261.69,-8.2,-39.91,-1.25,227.71,7.14,2026-06-04T15:12:03+08:00,2026-06-04T15:12:11+08:00
002169,智光电气,15.97,-0.99,3.25,流入,2209.5,5.59,231.52,0.59,1977.97,5.01,1301.15,3.29,-3510.65,-8.89,2026-06-04T15:11:27+08:00,2026-06-04T15:12:11+08:00
002170,芭田股份,11.49,-2.38,1.72,流出,-2421.77,-15.43,-1678.63,-10.69,-743.14,-4.73,562.31,3.58,1859.46,11.85,2026-06-04T15:11:30+08:00,2026-06-04T15:12:11+08:00
002171,楚江新材,12.72,-1.24,8.4,流出,-12787.57,-7.44,-4147.44,-2.41,-8640.13,-5.03,1678.98,0.98,11108.59,6.47,2026-06-04T15:11:30+08:00,2026-06-04T15:12:11+08:00
002172,澳洋健康,3.21,-1.83,1.63,流出,-4.46,-0.11,-104.37,-2.61,99.91,2.5,106.28,2.66,-101.82,-2.54,2026-06-04T15:11:33+08:00,2026-06-04T15:12:11+08:00
002173,创新医疗,17.63,-1.84,4.45,流出,-3225.67,-9.71,-1084.17,-3.26,-2141.5,-6.44,-3671.69,-11.05,6897.36,20.76,2026-06-04T15:11:33+08:00,2026-06-04T15:12:11+08:00
002174,游族网络,10.85,-1.27,2.1,流出,-1211.55,-5.37,-1845.18,-8.18,633.63,2.81,1452.09,6.44,-240.53,-1.07,2026-06-04T15:11:36+08:00,2026-06-04T15:12:11+08:00
002175,*ST东智,2.49,-4.96,2.32,流出,-1525.8,-20.39,-525.44,-7.02,-1000.36,-13.37,211.47,2.83,1314.33,17.57,2026-06-04T15:11:39+08:00,2026-06-04T15:12:11+08:00
002176,江特电机,10.97,-2.58,3.52,流出,-6103.31,-9.24,-2669.98,-4.04,-3433.33,-5.2,-2026.4,-3.07,8129.71,12.31,2026-06-04T15:11:33+08:00,2026-06-04T15:12:11+08:00
002177,御银股份,6.6,-0.15,3.49,流入,383.48,2.48,105.41,0.68,278.07,1.8,-28.58,-0.18,-354.9,-2.29,2026-06-04T15:11:36+08:00,2026-06-04T15:12:11+08:00
002178,延华智能,5.42,-1.81,1.96,流出,-1353.76,-17.86,-220.41,-2.91,-1133.35,-14.95,14.6,0.19,1339.16,17.67,2026-06-04T15:11:42+08:00,2026-06-04T15:12:11+08:00
002179,中航光电,39.22,6.23,3.15,流入,30374.72,11.92,22714.86,8.91,7659.86,3.01,-10418.48,-4.09,-19956.24,-7.83,2026-06-04T15:11:45+08:00,2026-06-04T15:12:11+08:00
002180,奔图科技,15.57,-1.77,1.36,流出,-1149.74,-4.0,756.08,2.63,-1905.82,-6.64,-1299.64,-4.53,2449.37,8.53,2026-06-04T15:11:39+08:00,2026-06-04T15:12:11+08:00
002181,粤 传 媒,15.33,-2.91,9.04,流出,-10292.52,-6.53,-3167.6,-2.01,-7124.92,-4.52,-5218.05,-3.31,15510.57,9.83,2026-06-04T15:11:42+08:00,2026-06-04T15:12:11+08:00
002182,宝武镁业,14.05,-2.57,2.35,流出,-1680.71,-5.87,-1560.94,-5.45,-119.76,-0.42,64.19,0.22,1616.52,5.65,2026-06-04T15:11:36+08:00,2026-06-04T15:12:11+08:00
002183,怡 亚 通,6.37,2.08,4.61,流出,-2214.3,-2.92,-4015.97,-5.3,1801.67,2.38,4855.9,6.4,-2641.6,-3.48,2026-06-04T15:11:39+08:00,2026-06-04T15:12:11+08:00
002184,海得控制,11.25,-2.77,3.71,流出,-648.39,-6.43,-326.19,-3.23,-322.2,-3.19,-366.87,-3.64,1015.26,10.06,2026-06-04T15:11:45+08:00,2026-06-04T15:12:11+08:00
002185,华天科技,19.26,0.52,12.98,流出,-50031.99,-6.06,-30499.92,-3.69,-19532.07,-2.36,14048.97,1.7,35983.02,4.35,2026-06-04T15:11:48+08:00,2026-06-04T15:12:11+08:00
002186,全 聚 德,9.25,-2.12,1.12,流出,-10.92,-0.34,149.36,4.69,-160.28,-5.03,-191.91,-6.02,202.82,6.37,2026-06-04T15:11:33+08:00,2026-06-04T15:12:11+08:00
002187,广百股份,5.43,-3.89,2.61,流出,-1006.37,-10.03,-363.29,-3.62,-643.08,-6.41,-79.66,-0.79,1086.03,10.82,2026-06-04T15:11:42+08:00,2026-06-04T15:12:11+08:00
002188,中天服务,5.74,-1.54,4.32,流出,-258.31,-4.05,-41.81,-0.66,-216.5,-3.4,443.28,6.95,-184.97,-2.9,2026-06-04T15:11:36+08:00,2026-06-04T15:12:11+08:00
002189,中光学,20.52,-2.52,1.2,流出,-60.67,-0.93,-328.72,-5.07,268.05,4.13,-182.4,-2.81,243.07,3.75,2026-06-04T15:11:39+08:00,2026-06-04T15:12:11+08:00
002190,成飞集成,26.11,-3.22,1.37,流出,-1416.91,-11.0,395.21,3.07,-1812.12,-14.07,-550.77,-4.28,1967.68,15.28,2026-06-04T15:12:06+08:00,2026-06-04T15:12:11+08:00
002191,劲嘉股份,3.73,-1.58,1.21,流出,-173.18,-2.75,-244.52,-3.89,71.34,1.13,207.61,3.3,-34.43,-0.55,2026-06-04T15:11:48+08:00,2026-06-04T15:12:11+08:00
002192,融捷股份,76.1,-3.74,6.99,流出,-27624.78,-19.91,-12351.61,-8.9,-15273.17,-11.01,-4351.46,-3.14,31976.24,23.05,2026-06-04T15:11:51+08:00,2026-06-04T15:12:11+08:00
002193,ST如意,4.73,-2.07,1.61,流出,-153.77,-7.7,125.9,6.31,-279.67,-14.01,156.12,7.82,-2.35,-0.12,2026-06-04T15:12:09+08:00,2026-06-04T15:12:11+08:00
002194,武汉凡谷,11.04,-2.99,5.79,流出,-3295.1,-9.99,-1825.7,-5.53,-1469.41,-4.45,-1088.2,-3.3,4383.3,13.28,2026-06-04T15:11:54+08:00,2026-06-04T15:12:11+08:00
002195,岩山科技,7.45,-1.46,1.84,流出,-2847.81,-3.69,-1503.73,-1.95,-1344.08,-1.74,-4294.28,-5.57,7142.09,9.26,2026-06-04T15:11:45+08:00,2026-06-04T15:12:11+08:00
002196,方正电机,13.11,-1.5,6.66,流出,-2820.89,-6.56,-382.94,-0.89,-2437.95,-5.67,-466.15,-1.08,3287.04,7.64,2026-06-04T15:11:57+08:00,2026-06-04T15:12:11+08:00
002197,证通电子,6.47,-1.97,2.9,流出,-790.0,-7.85,0.0,0.0,-790.0,-7.85,-127.19,-1.26,917.19,9.12,2026-06-04T15:11:51+08:00,2026-06-04T15:12:11+08:00
002198,ST嘉应,3.9,-3.94,2.23,流出,-433.13,-9.7,-145.48,-3.26,-287.65,-6.44,-51.72,-1.16,484.86,10.86,2026-06-04T15:11:12+08:00,2026-06-04T15:12:11+08:00
002199,*ST东晶,13.09,-5.01,3.38,流出,-1748.5,-16.85,-1404.51,-13.54,-343.99,-3.32,277.9,2.68,1470.6,14.18,2026-06-04T15:11:42+08:00,2026-06-04T15:12:11+08:00
002200,交投生态,7.0,-7.04,4.48,流出,-391.39,-6.25,106.46,1.7,-497.85,-7.94,276.63,4.41,114.76,1.83,2026-06-04T15:12:00+08:00,2026-06-04T15:12:17+08:00
002201,九鼎新材,10.43,-2.61,3.64,流出,-2917.26,-12.73,362.46,1.58,-3279.72,-14.31,-2503.19,-10.92,5420.46,23.65,2026-06-04T15:11:45+08:00,2026-06-04T15:12:17+08:00
002202,金风科技,23.63,0.08,2.35,流出,-13497.11,-7.24,-6218.01,-3.34,-7279.1,-3.9,7959.01,4.27,5538.09,2.97,2026-06-04T15:11:54+08:00,2026-06-04T15:12:17+08:00
002203,海亮股份,19.49,-4.51,1.36,流出,-5200.18,-8.8,-3496.78,-5.92,-1703.4,-2.88,-787.87,-1.33,5988.06,10.14,2026-06-04T15:11:15+08:00,2026-06-04T15:12:17+08:00
