代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002390,信邦制药,2.77,1.09,0.94,流入,645.39,12.85,170.88,3.4,474.51,9.45,-811.35,-16.15,165.96,3.3,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
002391,长青股份,5.24,-0.57,1.36,流入,4.34,0.13,164.42,4.95,-160.08,-4.82,-243.45,-7.33,239.1,7.2,2026-07-06T15:08:15+08:00,2026-07-06T15:08:40+08:00
002392,北京利尔,8.48,-2.64,3.52,流出,-2512.92,-7.21,-2155.62,-6.19,-357.31,-1.03,2442.06,7.01,70.86,0.2,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002393,力生制药,15.16,0.4,1.44,流出,-156.65,-2.38,212.42,3.23,-369.07,-5.61,164.34,2.5,-7.69,-0.12,2026-07-06T15:07:45+08:00,2026-07-06T15:08:40+08:00
002394,联发股份,10.44,-0.48,2.94,流出,-26.18,-0.26,-182.1,-1.81,155.92,1.55,-483.67,-4.81,509.85,5.07,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
002395,双象股份,12.64,0.64,1.98,流入,1165.82,17.38,1050.25,15.66,115.57,1.72,-134.76,-2.01,-1031.06,-15.37,2026-07-06T15:07:30+08:00,2026-07-06T15:08:40+08:00
002396,星网锐捷,25.74,10.0,5.94,流入,17334.7,15.01,25125.35,21.75,-7790.65,-6.74,-10145.68,-8.78,-7189.02,-6.22,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002397,梦洁股份,3.89,-4.66,2.76,流出,-219.08,-3.11,-65.42,-0.93,-153.66,-2.18,267.92,3.8,-48.84,-0.69,2026-07-06T15:07:45+08:00,2026-07-06T15:08:40+08:00
002398,垒知集团,3.85,-0.77,1.81,流入,42.37,1.0,0.0,0.0,42.37,1.0,14.04,0.33,-56.41,-1.32,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
002399,海普瑞,9.65,1.05,0.63,流出,-464.89,-6.1,-106.1,-1.39,-358.79,-4.71,-69.13,-0.91,534.02,7.01,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002400,省广集团,6.03,-3.05,3.49,流出,-6288.66,-17.01,-2596.05,-7.02,-3692.6,-9.99,-452.28,-1.22,6740.94,18.24,2026-07-06T15:07:45+08:00,2026-07-06T15:08:40+08:00
002401,中远海科,11.7,-1.85,0.73,流出,-241.79,-7.6,0.0,0.0,-241.79,-7.6,-85.86,-2.7,327.65,10.3,2026-07-06T15:07:45+08:00,2026-07-06T15:08:40+08:00
002402,和而泰,25.38,-5.51,7.2,流出,-7496.7,-4.93,-4466.39,-2.94,-3030.31,-1.99,-920.17,-0.61,8416.87,5.54,2026-07-06T15:08:15+08:00,2026-07-06T15:08:40+08:00
002403,爱仕达,11.78,9.99,2.55,流入,3977.65,45.29,3974.45,45.26,3.2,0.04,-1799.09,-20.49,-2178.56,-24.81,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002404,嘉欣丝绸,5.87,-0.34,1.88,流出,-16.93,-0.34,-187.69,-3.72,170.76,3.39,-97.34,-1.93,114.27,2.27,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002405,四维图新,6.46,-1.52,1.84,流出,-2238.77,-7.97,-2260.6,-8.04,21.84,0.08,-1102.08,-3.92,3340.85,11.89,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002406,远东传动,7.04,1.29,3.55,流入,182.0,1.21,422.55,2.82,-240.55,-1.61,-477.61,-3.19,295.61,1.97,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
002407,多氟多,45.86,-7.05,24.18,流出,-82772.1,-6.58,-51636.01,-4.11,-31136.08,-2.48,-4810.16,-0.38,87582.26,6.97,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002408,齐翔腾达,5.01,1.21,1.02,流出,-21.94,-0.16,-102.63,-0.73,80.68,0.57,-606.43,-4.31,628.38,4.47,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
002409,雅克科技,186.45,-6.54,12.88,流出,-43774.16,-5.63,-22652.9,-2.91,-21121.26,-2.71,-16274.12,-2.09,60048.28,7.72,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002410,广联达,8.29,-1.07,1.09,流出,-416.34,-2.91,-174.32,-1.22,-242.02,-1.69,209.4,1.47,206.94,1.45,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
002412,汉森制药,6.14,1.49,2.16,流入,55.15,0.84,-25.25,-0.38,80.4,1.22,-618.09,-9.39,562.94,8.55,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
002413,雷科防务,9.33,-6.42,5.83,流出,-6713.51,-9.22,-1375.93,-1.89,-5337.57,-7.33,1701.68,2.34,5011.83,6.89,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002414,高德红外,12.32,-2.69,1.69,流出,-7014.5,-9.69,-4343.72,-6.0,-2670.79,-3.69,474.36,0.66,6540.14,9.04,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
002415,海康威视,33.83,-0.5,1.02,流出,-19768.08,-6.43,-25026.98,-8.14,5258.9,1.71,9293.57,3.02,10474.5,3.41,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002416,爱施德,9.06,-0.33,1.27,流入,803.28,5.72,-249.53,-1.78,1052.81,7.49,-880.25,-6.26,76.97,0.55,2026-07-06T15:08:15+08:00,2026-07-06T15:08:40+08:00
002418,康盛股份,3.98,3.11,7.22,流入,4716.29,14.43,1715.14,5.25,3001.15,9.18,714.64,2.19,-5430.92,-16.61,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002419,天虹股份,4.4,0.69,0.72,流出,-266.53,-7.35,-5.39,-0.15,-261.14,-7.2,-407.93,-11.25,674.47,18.61,2026-07-06T15:07:45+08:00,2026-07-06T15:08:40+08:00
002420,毅昌科技,5.58,-3.63,3.78,流出,-394.99,-4.55,-144.22,-1.66,-250.77,-2.89,202.43,2.33,192.55,2.22,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
002421,达实智能,3.17,-5.37,8.78,流出,-5479.84,-9.6,58.54,0.1,-5538.39,-9.7,-2360.73,-4.14,7840.57,13.74,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002422,科伦药业,47.73,-0.52,5.24,流入,990.55,0.3,1167.33,0.35,-176.79,-0.05,-5357.52,-1.6,4366.97,1.3,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002423,中粮资本,8.96,-0.44,0.8,流出,-1519.82,-9.12,-109.1,-0.65,-1410.73,-8.47,22.28,0.13,1497.54,8.99,2026-07-06T15:07:45+08:00,2026-07-06T15:08:40+08:00
002424,ST百灵,4.57,-0.22,1.05,流出,-131.55,-2.34,-207.67,-3.69,76.12,1.35,121.84,2.16,9.71,0.17,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
002425,凯撒文化,2.7,-2.53,2.02,流出,-1.78,-0.03,121.38,2.38,-123.16,-2.42,370.56,7.28,-368.78,-7.24,2026-07-06T15:07:30+08:00,2026-07-06T15:08:40+08:00
002426,胜利精密,3.54,-3.28,4.45,流出,-1903.16,-3.5,-977.11,-1.8,-926.05,-1.7,1778.26,3.27,124.9,0.23,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002427,尤夫股份,5.06,2.22,3.46,流出,-298.75,-1.74,-17.22,-0.1,-281.54,-1.64,37.38,0.22,261.37,1.52,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002428,云南锗业,105.31,0.23,8.77,流入,3733.14,0.61,1727.8,0.28,2005.34,0.33,10789.17,1.77,-14522.31,-2.39,2026-07-06T15:08:15+08:00,2026-07-06T15:08:40+08:00
002429,兆驰股份,10.54,5.72,4.38,流入,40363.87,18.88,40299.14,18.84,64.72,0.03,-18295.82,-8.56,-22068.05,-10.32,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
002430,杭氧股份,26.14,-4.91,3.17,流出,-9769.17,-11.82,-3375.18,-4.08,-6393.99,-7.74,2702.28,3.27,7066.89,8.55,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002431,ST棕榈,1.33,-2.21,1.83,流出,-341.24,-7.64,-327.62,-7.34,-13.63,-0.31,133.48,2.99,207.77,4.65,2026-07-06T15:07:45+08:00,2026-07-06T15:08:40+08:00
002432,九安医疗,63.3,-4.73,3.72,流出,-2176.47,-1.94,-433.38,-0.39,-1743.09,-1.55,-9997.83,-8.92,12174.3,10.86,2026-07-06T15:08:15+08:00,2026-07-06T15:08:40+08:00
002434,万里扬,6.48,-2.85,4.21,流出,-2389.42,-6.48,-2113.92,-5.73,-275.5,-0.75,220.1,0.6,2169.32,5.88,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002436,兴森科技,45.29,-2.33,8.47,流出,-19849.82,-3.44,-21349.18,-3.7,1499.36,0.26,-3203.09,-0.55,23052.9,3.99,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002437,誉衡药业,3.03,2.36,5.7,流入,5247.82,14.54,2599.13,7.2,2648.69,7.34,-1627.97,-4.51,-3619.85,-10.03,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002438,江苏神通,14.22,-1.59,1.91,流出,-121.59,-0.95,408.88,3.19,-530.47,-4.14,421.8,3.29,-300.21,-2.34,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
002439,启明星辰,12.65,-2.39,2.71,流出,-2636.13,-10.47,-1929.56,-7.66,-706.56,-2.81,816.69,3.24,1819.43,7.23,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
002440,闰土股份,11.03,4.65,7.37,流入,10304.17,13.53,664.18,0.87,9639.99,12.66,1377.92,1.81,-11682.09,-15.34,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002441,众业达,7.95,-1.85,1.38,流出,-527.51,-12.0,-41.26,-0.94,-486.25,-11.06,94.26,2.14,433.25,9.86,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
002442,龙星科技,5.16,-2.09,4.11,流入,278.44,2.61,-16.12,-0.15,294.56,2.77,-21.76,-0.2,-256.67,-2.41,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
002443,金洲管道,10.29,1.48,2.9,流出,-764.97,-4.99,-241.73,-1.58,-523.24,-3.41,838.79,5.47,-73.82,-0.48,2026-07-06T15:08:15+08:00,2026-07-06T15:08:40+08:00
002444,巨星科技,33.67,1.42,1.49,流出,-726.67,-1.25,-1067.86,-1.84,341.19,0.59,2587.59,4.45,-1860.92,-3.2,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002445,中南文化,2.82,-3.42,3.15,流出,-472.55,-2.21,-414.48,-1.94,-58.07,-0.27,1309.08,6.13,-836.53,-3.92,2026-07-06T15:07:45+08:00,2026-07-06T15:08:40+08:00
002446,盛路通信,10.66,-3.88,6.5,流出,-388.79,-0.65,121.2,0.2,-509.99,-0.86,874.21,1.47,-485.43,-0.81,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
002448,中原内配,12.67,2.92,4.44,流入,838.1,2.54,-105.55,-0.32,943.65,2.86,-1761.59,-5.35,923.49,2.8,2026-07-06T15:08:15+08:00,2026-07-06T15:08:40+08:00
002449,国星光电,7.23,-3.73,3.06,流入,266.94,1.93,-57.13,-0.41,324.07,2.35,130.33,0.94,-397.27,-2.88,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002451,摩恩电气,7.05,-2.76,2.02,流出,-169.99,-2.68,-129.01,-2.04,-40.98,-0.65,-39.34,-0.62,209.34,3.3,2026-07-06T15:07:45+08:00,2026-07-06T15:08:40+08:00
002452,长高电气,13.83,6.96,11.8,流入,6391.83,7.72,2985.87,3.61,3405.96,4.12,-1356.25,-1.64,-5035.58,-6.09,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002453,华软科技,4.5,-2.6,1.78,流入,73.09,1.49,0.0,0.0,73.09,1.49,46.6,0.95,-119.68,-2.44,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002454,松芝股份,5.06,-1.17,1.46,流入,337.05,5.14,360.85,5.5,-23.8,-0.36,-336.29,-5.12,-0.76,-0.01,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002455,百川股份,7.41,-1.98,5.41,流入,1233.44,4.56,987.29,3.65,246.16,0.91,-60.18,-0.22,-1173.27,-4.34,2026-07-06T15:07:00+08:00,2026-07-06T15:08:40+08:00
002456,欧菲光,9.05,-2.27,2.93,流出,-8355.64,-9.49,-4172.32,-4.74,-4183.32,-4.75,-474.46,-0.54,8830.1,10.03,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002457,青龙管业,14.07,10.01,16.08,流入,15053.12,20.86,14561.57,20.18,491.56,0.68,-6657.62,-9.23,-8395.5,-11.63,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002458,益生股份,9.45,4.3,14.27,流入,755.69,0.59,1115.32,0.87,-359.63,-0.28,3313.7,2.6,-4069.39,-3.19,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002459,晶澳科技,8.03,-2.9,2.07,流出,-5073.91,-9.03,-1677.78,-2.99,-3396.13,-6.04,-141.93,-0.25,5215.84,9.28,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002460,赣锋锂业,62.83,-0.22,4.71,流入,7714.19,2.11,-3702.03,-1.01,11416.22,3.12,-3507.99,-0.96,-4206.2,-1.15,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
002461,珠江啤酒,7.87,-0.38,0.34,流出,-159.8,-2.71,-1.26,-0.02,-158.54,-2.69,-514.49,-8.74,674.29,11.46,2026-07-06T15:08:15+08:00,2026-07-06T15:08:40+08:00
002462,嘉事堂,11.42,0.53,1.33,流出,-160.88,-3.65,-162.51,-3.68,1.63,0.04,-117.27,-2.66,278.15,6.31,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002463,沪电股份,128.83,-4.82,3.93,流出,-120284.69,-12.32,-51598.98,-5.29,-68685.71,-7.04,23727.29,2.43,96557.4,9.89,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002465,海格通信,12.86,-1.08,4.17,流入,1629.79,1.2,3910.24,2.89,-2280.45,-1.68,-7064.15,-5.21,5434.36,4.01,2026-07-06T15:07:30+08:00,2026-07-06T15:08:40+08:00
002466,天齐锂业,58.91,0.43,3.48,流入,12245.48,3.99,10598.76,3.45,1646.73,0.54,-7149.18,-2.33,-5096.31,-1.66,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002467,二六三,4.42,-3.28,2.4,流出,-2206.38,-15.01,-1233.4,-8.39,-972.98,-6.62,383.5,2.61,1822.88,12.4,2026-07-06T15:08:15+08:00,2026-07-06T15:08:40+08:00
002468,申通快递,17.08,4.72,2.93,流入,4521.96,6.21,2102.81,2.89,2419.15,3.32,-1872.8,-2.57,-2649.16,-3.64,2026-07-06T15:08:15+08:00,2026-07-06T15:08:40+08:00
002469,三维化学,5.89,0.51,0.8,流入,254.86,8.57,0.0,0.0,254.86,8.57,-270.68,-9.1,15.82,0.53,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
002470,金正大,2.0,-0.5,2.82,流出,-94.13,-0.5,-311.18,-1.66,217.06,1.16,-358.3,-1.91,452.43,2.41,2026-07-06T15:07:45+08:00,2026-07-06T15:08:40+08:00
002471,中超控股,5.98,-8.14,10.25,流出,-3920.47,-4.61,-6072.91,-7.14,2152.45,2.53,-2598.73,-3.05,6519.19,7.66,2026-07-06T15:08:15+08:00,2026-07-06T15:08:40+08:00
002472,双环传动,46.75,0.04,14.58,流出,-9676.23,-1.85,-6770.12,-1.29,-2906.11,-0.55,-21409.02,-4.08,31085.25,5.93,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002474,榕基软件,5.68,-3.07,2.58,流出,-438.57,-5.59,180.62,2.3,-619.2,-7.89,-314.98,-4.01,753.55,9.6,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
002475,立讯精密,62.88,-2.42,1.78,流出,-3522.44,-0.43,-12796.29,-1.56,9273.85,1.13,5751.21,0.7,-2228.77,-0.27,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002476,新叶股份,4.76,-2.06,1.5,流出,-732.73,-16.51,11.71,0.26,-744.44,-16.78,218.67,4.93,514.06,11.59,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002478,常宝股份,6.2,-2.82,2.58,流入,321.68,2.74,328.69,2.8,-7.01,-0.06,322.79,2.75,-644.46,-5.49,2026-07-06T15:08:15+08:00,2026-07-06T15:08:40+08:00
002479,富春环保,4.47,0.68,1.14,流出,-374.23,-8.53,-222.38,-5.07,-151.85,-3.46,445.4,10.15,-71.17,-1.62,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
002480,新筑股份,5.21,0.58,0.89,流入,20.37,0.57,0.0,0.0,20.37,0.57,-129.61,-3.64,109.25,3.07,2026-07-06T15:08:15+08:00,2026-07-06T15:08:40+08:00
002481,双塔食品,3.99,0.5,0.77,流入,137.06,3.94,0.0,0.0,137.06,3.94,-448.43,-12.9,311.36,8.96,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002482,广田集团,1.23,-0.81,2.14,流出,-1564.99,-15.83,-1604.05,-16.23,39.06,0.4,705.59,7.14,859.4,8.69,2026-07-06T15:07:45+08:00,2026-07-06T15:08:40+08:00
002483,润邦股份,5.23,1.55,0.92,流入,199.23,4.72,0.0,0.0,199.23,4.72,-25.38,-0.6,-173.85,-4.12,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
002484,江海股份,96.41,-1.58,5.15,流出,-12433.21,-2.95,-6424.56,-1.53,-6008.66,-1.43,13432.83,3.19,-999.61,-0.24,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002485,ST雪发,6.24,6.67,1.93,流入,112.03,1.73,23.54,0.36,88.49,1.37,-263.36,-4.07,151.33,2.34,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002486,嘉麟杰,2.24,-1.32,2.74,流出,-73.9,-1.45,-213.12,-4.2,139.22,2.74,-191.99,-3.78,265.89,5.23,2026-07-06T15:07:45+08:00,2026-07-06T15:08:40+08:00
002487,大金重工,52.14,-6.98,3.23,流出,-7362.22,-6.75,-3985.62,-3.66,-3376.6,-3.1,-8130.72,-7.46,15492.93,14.21,2026-07-06T15:07:45+08:00,2026-07-06T15:08:40+08:00
002488,金固股份,9.65,0.31,2.14,流入,347.09,1.84,-61.52,-0.33,408.61,2.17,1287.85,6.83,-1634.94,-8.67,2026-07-06T15:08:15+08:00,2026-07-06T15:08:40+08:00
002489,浙江永强,2.83,-0.35,0.97,流出,-551.3,-10.46,-115.9,-2.2,-435.4,-8.26,89.24,1.69,462.06,8.77,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002490,山东墨龙,6.4,-3.9,3.8,流出,-904.13,-6.78,0.36,0.0,-904.5,-6.79,219.04,1.64,685.1,5.14,2026-07-06T15:07:45+08:00,2026-07-06T15:08:40+08:00
002491,通鼎互联,24.13,-5.26,11.17,流出,-19213.84,-5.93,-10165.48,-3.14,-9048.36,-2.79,236.65,0.07,18977.19,5.85,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002492,恒基达鑫,5.45,-3.37,1.97,流出,-179.41,-4.12,-488.85,-11.24,309.43,7.11,115.18,2.65,64.23,1.48,2026-07-06T15:08:15+08:00,2026-07-06T15:08:40+08:00
002493,荣盛石化,12.27,5.05,0.92,流入,8199.25,7.83,363.14,0.35,7836.1,7.48,-4407.08,-4.21,-3792.16,-3.62,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
002494,华斯股份,4.72,-0.21,3.82,流入,116.42,2.24,-209.91,-4.03,326.33,6.27,207.7,3.99,-324.11,-6.23,2026-07-06T15:07:45+08:00,2026-07-06T15:08:40+08:00
002495,佳隆股份,2.18,0.0,2.31,流入,140.27,3.98,0.0,0.0,140.27,3.98,-249.17,-7.07,108.9,3.09,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
002496,辉丰股份,2.27,1.79,6.43,流入,1636.62,9.53,103.98,0.61,1532.64,8.93,200.88,1.17,-1837.5,-10.7,2026-07-06T15:08:15+08:00,2026-07-06T15:08:40+08:00
002497,雅化集团,22.41,2.47,5.44,流入,15413.26,11.89,6485.95,5.0,8927.32,6.89,-4824.09,-3.72,-10589.17,-8.17,2026-07-06T15:08:15+08:00,2026-07-06T15:08:40+08:00
002498,汉缆股份,6.38,-4.2,1.81,流出,-5478.52,-13.99,-2178.71,-5.56,-3299.81,-8.43,-535.08,-1.37,6013.6,15.36,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
002500,山西证券,5.38,0.0,0.7,流出,-371.93,-2.74,-360.06,-2.65,-11.87,-0.09,201.78,1.48,170.16,1.25,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
002501,*ST利源,1.35,-2.88,1.21,流出,-709.11,-12.01,161.44,2.73,-870.56,-14.74,270.81,4.59,438.3,7.42,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002506,协鑫集成,2.8,-5.72,4.93,流出,-4177.52,-5.03,351.66,0.42,-4529.19,-5.45,-4055.5,-4.88,8233.02,9.91,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002507,涪陵榨菜,11.29,1.07,0.86,流出,-1246.68,-11.27,139.52,1.26,-1386.2,-12.53,-325.84,-2.95,1572.52,14.22,2026-07-06T15:07:45+08:00,2026-07-06T15:08:40+08:00
002508,老板电器,15.32,0.66,0.68,流入,1103.09,11.29,-415.7,-4.26,1518.79,15.55,-938.24,-9.61,-164.85,-1.69,2026-07-06T15:07:30+08:00,2026-07-06T15:08:40+08:00
002510,天汽模,5.52,-4.5,2.43,流出,-3183.86,-23.26,-1710.72,-12.5,-1473.14,-10.76,510.82,3.73,2673.04,19.52,2026-07-06T15:08:15+08:00,2026-07-06T15:08:40+08:00
002511,中顺洁柔,7.0,0.57,0.8,流入,320.68,4.55,0.0,0.0,320.68,4.55,-626.86,-8.9,306.18,4.34,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002512,ST达华,3.27,-5.49,3.19,流出,-975.94,-8.14,70.74,0.59,-1046.68,-8.73,-258.89,-2.16,1234.84,10.3,2026-07-06T15:07:30+08:00,2026-07-06T15:08:40+08:00
002513,蓝丰生化,4.96,0.0,2.96,流入,57.66,1.35,0.0,0.0,57.66,1.35,60.3,1.41,-117.96,-2.76,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
002514,*ST宝馨,2.21,0.45,7.66,流入,542.83,5.67,27.36,0.29,515.47,5.39,12.85,0.13,-555.68,-5.81,2026-07-06T15:08:15+08:00,2026-07-06T15:08:40+08:00
002515,金字火腿,9.14,-4.49,6.86,流出,-4167.62,-5.99,-2434.59,-3.5,-1733.02,-2.49,1044.33,1.5,3123.29,4.49,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002516,旷达科技,5.54,-1.77,1.14,流出,-1364.57,-14.77,-510.36,-5.53,-854.2,-9.25,572.65,6.2,791.91,8.57,2026-07-06T15:07:45+08:00,2026-07-06T15:08:40+08:00
002517,恺英网络,17.29,2.19,5.25,流入,24704.53,14.35,11696.18,6.79,13008.35,7.55,-9317.77,-5.41,-15386.76,-8.94,2026-07-06T15:07:45+08:00,2026-07-06T15:08:40+08:00
002518,科士达,47.45,-0.73,2.66,流出,-450.72,-0.62,-109.18,-0.15,-341.54,-0.47,3447.18,4.73,-2996.46,-4.11,2026-07-06T15:08:15+08:00,2026-07-06T15:08:40+08:00
002519,银河电子,5.61,-5.71,3.89,流出,-1240.8,-4.97,-348.03,-1.39,-892.78,-3.58,242.45,0.97,998.36,4.0,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002520,日发精机,7.68,-0.52,24.68,流出,-8318.95,-5.95,-1644.75,-1.18,-6674.21,-4.77,2141.95,1.53,6177.01,4.42,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002521,齐峰新材,7.39,1.93,1.41,流出,-90.4,-2.08,93.04,2.14,-183.44,-4.21,-61.35,-1.41,151.75,3.48,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
002522,浙江众成,5.84,-2.5,6.06,流出,-1176.15,-3.66,-828.95,-2.58,-347.21,-1.08,-1217.36,-3.79,2393.51,7.44,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002523,天桥起重,3.05,-2.56,1.24,流出,-116.87,-2.17,272.48,5.06,-389.35,-7.23,-39.05,-0.72,155.92,2.89,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002524,光正眼科,3.59,-1.37,3.4,流出,-446.19,-7.1,118.39,1.88,-564.58,-8.98,-5.29,-0.08,451.48,7.18,2026-07-06T15:07:45+08:00,2026-07-06T15:08:40+08:00
002526,山东矿机,2.64,-2.58,1.37,流出,-576.46,-8.92,-117.18,-1.81,-459.28,-7.11,-27.7,-0.43,604.16,9.35,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
002527,新时达,13.12,-5.95,4.66,流出,-3926.7,-11.78,-3231.15,-9.69,-695.55,-2.09,589.6,1.77,3337.1,10.01,2026-07-06T15:07:30+08:00,2026-07-06T15:08:40+08:00
002528,*ST英飞,4.54,1.34,1.15,流入,28.19,0.51,28.39,0.52,-0.2,0.0,-28.77,-0.52,0.58,0.01,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002529,海源复材,6.94,-4.67,2.35,流出,-359.19,-8.34,0.0,0.0,-359.19,-8.34,298.73,6.94,60.45,1.4,2026-07-06T15:07:45+08:00,2026-07-06T15:08:40+08:00
002530,金财互联,6.82,-3.4,1.93,流出,-1438.69,-15.53,-556.0,-6.0,-882.69,-9.53,691.03,7.46,747.66,8.07,2026-07-06T15:07:45+08:00,2026-07-06T15:08:40+08:00
002531,天顺风能,7.95,-6.69,3.34,流出,-3067.14,-6.33,1776.62,3.67,-4843.76,-10.0,-1778.88,-3.67,4846.02,10.0,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
002532,天山铝业,11.61,2.11,4.57,流入,14060.67,6.38,5771.11,2.62,8289.56,3.76,6513.0,2.96,-20573.67,-9.34,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
002533,金杯电工,11.13,0.91,1.74,流出,-1064.58,-8.6,-274.67,-2.22,-789.91,-6.38,24.2,0.2,1040.38,8.4,2026-07-06T15:07:45+08:00,2026-07-06T15:08:40+08:00
002534,西子洁能,17.31,-2.75,2.38,流入,1577.36,4.6,41.9,0.12,1535.46,4.48,761.45,2.22,-2338.81,-6.82,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
002535,林州重机,2.31,-2.94,2.28,流入,182.06,4.55,161.33,4.03,20.73,0.52,-117.38,-2.93,-64.68,-1.62,2026-07-06T15:08:15+08:00,2026-07-06T15:08:40+08:00
002536,飞龙股份,55.0,5.85,13.55,流入,3101.25,0.76,5039.96,1.24,-1938.71,-0.48,-3625.01,-0.89,523.76,0.13,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
