代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002388,新亚制程,4.63,-5.7,7.01,流入,1254.53,7.58,473.19,2.86,781.34,4.72,-499.46,-3.02,-755.07,-4.56,2026-07-08T15:05:45+08:00,2026-07-08T15:07:18+08:00
002389,航天彩虹,17.6,-0.56,1.07,流出,-554.11,-2.99,-465.34,-2.51,-88.77,-0.48,-151.18,-0.82,705.29,3.81,2026-07-08T15:06:45+08:00,2026-07-08T15:07:18+08:00
002390,信邦制药,2.72,0.74,0.76,流入,241.87,6.08,0.0,0.0,241.87,6.08,-56.58,-1.42,-185.29,-4.66,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002391,长青股份,5.12,-0.19,1.03,流入,8.18,0.33,0.0,0.0,8.18,0.33,223.68,9.13,-231.86,-9.46,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002392,北京利尔,7.51,-4.45,2.15,流出,-468.13,-2.47,-149.76,-0.79,-318.37,-1.68,-85.17,-0.45,553.3,2.92,2026-07-08T15:06:30+08:00,2026-07-08T15:07:18+08:00
002393,力生制药,14.62,0.62,0.85,流入,98.11,2.64,-128.32,-3.45,226.43,6.09,238.65,6.42,-336.76,-9.06,2026-07-08T15:06:45+08:00,2026-07-08T15:07:18+08:00
002394,联发股份,9.53,-4.8,2.3,流出,-1144.42,-15.87,-897.25,-12.44,-247.18,-3.43,593.16,8.23,551.26,7.65,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002395,双象股份,12.34,-2.3,1.32,流出,-168.96,-3.85,-351.81,-8.02,182.85,4.17,109.88,2.5,59.08,1.35,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002396,星网锐捷,29.1,10.02,7.3,流入,21665.9,13.86,24849.69,15.89,-3183.78,-2.04,-9765.71,-6.25,-11900.19,-7.61,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002397,梦洁股份,3.69,-2.64,2.95,流入,410.94,5.84,-112.28,-1.6,523.22,7.44,216.45,3.08,-627.39,-8.92,2026-07-08T15:06:45+08:00,2026-07-08T15:07:18+08:00
002398,垒知集团,3.75,0.27,1.45,流出,-60.29,-1.85,0.0,0.0,-60.29,-1.85,125.34,3.84,-65.05,-1.99,2026-07-08T15:06:45+08:00,2026-07-08T15:07:18+08:00
002399,海普瑞,9.37,0.21,0.36,流入,101.3,2.39,-99.4,-2.35,200.7,4.74,241.23,5.69,-342.53,-8.08,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002400,省广集团,5.92,1.37,3.43,流入,3067.94,8.77,2989.88,8.55,78.06,0.22,-2102.57,-6.01,-965.37,-2.76,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002401,中远海科,11.51,1.14,0.88,流入,3.43,0.09,0.0,0.0,3.43,0.09,-44.6,-1.19,41.18,1.1,2026-07-08T15:06:00+08:00,2026-07-08T15:07:18+08:00
002402,和而泰,23.61,-2.28,4.47,流出,-5952.72,-6.77,-3499.26,-3.98,-2453.46,-2.79,1165.25,1.32,4787.48,5.44,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002403,爱仕达,9.8,-7.55,6.12,流出,-2649.75,-14.54,-797.17,-4.38,-1852.57,-10.17,904.08,4.96,1745.66,9.58,2026-07-08T15:06:30+08:00,2026-07-08T15:07:18+08:00
002404,嘉欣丝绸,5.74,-0.52,1.39,流出,-277.18,-7.63,0.0,0.0,-277.18,-7.63,51.36,1.41,225.82,6.22,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002405,四维图新,6.41,1.75,1.76,流入,493.97,1.87,757.75,2.87,-263.78,-1.0,-850.49,-3.23,356.53,1.35,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002406,远东传动,7.12,2.89,4.4,流入,1268.79,6.78,828.29,4.42,440.49,2.35,979.64,5.23,-2248.43,-12.01,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002407,多氟多,42.12,-7.12,16.68,流出,-54536.45,-7.03,-28173.48,-3.63,-26362.97,-3.4,-9589.5,-1.24,64125.95,8.26,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002408,齐翔腾达,4.8,-2.64,0.79,流出,-381.17,-3.59,-89.01,-0.84,-292.16,-2.75,-189.39,-1.79,570.56,5.38,2026-07-08T15:06:30+08:00,2026-07-08T15:07:18+08:00
002409,雅克科技,190.0,2.25,10.65,流出,-2561.15,-0.4,-8088.33,-1.27,5527.18,0.87,-8098.32,-1.27,10659.48,1.68,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002410,广联达,8.19,1.87,1.69,流入,1077.84,4.98,399.02,1.84,678.82,3.13,-875.76,-4.04,-202.08,-0.93,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002412,汉森制药,5.88,0.0,1.25,流入,117.88,3.22,117.6,3.21,0.28,0.01,205.16,5.6,-323.04,-8.81,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002413,雷科防务,8.66,-3.35,3.38,流出,-1968.82,-5.11,-914.72,-2.38,-1054.1,-2.74,-61.57,-0.16,2030.39,5.27,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002414,高德红外,12.1,-4.87,1.8,流出,-4283.69,-5.73,-2072.01,-2.77,-2211.69,-2.96,931.66,1.25,3352.04,4.48,2026-07-08T15:06:45+08:00,2026-07-08T15:07:18+08:00
002415,海康威视,34.35,1.45,1.17,流入,3620.8,0.99,-1060.86,-0.29,4681.66,1.28,-7068.53,-1.93,3447.74,0.94,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002416,爱施德,8.73,0.0,1.28,流出,-822.94,-6.05,-169.58,-1.25,-653.36,-4.8,-210.21,-1.54,1033.14,7.59,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002418,康盛股份,3.54,-3.01,3.79,流出,-1342.34,-8.71,-527.64,-3.43,-814.7,-5.29,-472.17,-3.07,1814.51,11.78,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002419,天虹股份,4.26,0.24,0.65,流出,-265.57,-8.41,-123.34,-3.9,-142.23,-4.5,-323.07,-10.23,588.65,18.64,2026-07-08T15:06:45+08:00,2026-07-08T15:07:18+08:00
002420,毅昌科技,5.35,-1.47,2.12,流入,100.52,2.18,-28.46,-0.62,128.99,2.8,-109.91,-2.38,9.38,0.2,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002421,达实智能,3.1,-0.96,6.38,流入,3585.66,9.09,1286.84,3.26,2298.82,5.83,-1025.14,-2.6,-2560.52,-6.49,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002422,科伦药业,41.98,-3.74,3.23,流出,-16230.78,-9.01,-9439.27,-5.24,-6791.51,-3.77,11701.15,6.5,4529.64,2.51,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002423,中粮资本,8.76,0.69,0.64,流出,-303.43,-2.35,173.04,1.34,-476.47,-3.68,-793.82,-6.14,1097.25,8.48,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002424,ST百灵,4.48,0.9,0.49,流出,-64.36,-2.57,-115.97,-4.62,51.61,2.06,215.97,8.61,-151.61,-6.04,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002425,凯撒文化,2.64,-1.49,2.52,流出,-200.48,-3.28,-317.97,-5.2,117.49,1.92,-48.19,-0.79,248.67,4.07,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002426,胜利精密,3.37,-3.99,4.23,流出,-4951.2,-10.17,-7292.42,-14.98,2341.22,4.81,4922.7,10.12,28.5,0.06,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002427,尤夫股份,4.32,-10.0,3.01,流出,-1824.55,-14.04,-604.7,-4.65,-1219.85,-9.39,-358.15,-2.76,2182.7,16.8,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002428,云南锗业,99.0,-10.0,10.01,流出,-61749.32,-9.21,-22637.03,-3.38,-39112.29,-5.83,-3173.89,-0.47,64923.21,9.68,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002429,兆驰股份,10.55,-4.87,3.05,流入,954.05,0.64,-241.28,-0.16,1195.33,0.8,2779.63,1.86,-3733.68,-2.5,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002430,杭氧股份,25.24,-3.18,1.99,流出,-3869.13,-7.73,-1099.08,-2.2,-2770.05,-5.53,489.19,0.98,3379.94,6.75,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002431,ST棕榈,1.32,4.76,1.73,流入,375.62,9.24,89.4,2.2,286.22,7.04,-175.81,-4.32,-199.8,-4.91,2026-07-08T15:06:15+08:00,2026-07-08T15:07:18+08:00
002432,九安医疗,59.61,-0.23,4.1,流入,2641.85,2.33,-136.15,-0.12,2778.0,2.45,-6866.9,-6.06,4225.05,3.73,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002434,万里扬,6.08,-3.18,2.51,流出,-1683.2,-8.35,-1066.91,-5.29,-616.3,-3.06,1352.84,6.71,330.37,1.64,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002436,兴森科技,40.41,-4.31,5.64,流出,-22988.74,-6.49,-15974.25,-4.51,-7014.48,-1.98,878.68,0.25,22110.06,6.24,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002437,誉衡药业,2.9,-3.33,3.5,流出,-636.28,-2.93,579.12,2.67,-1215.4,-5.6,25.75,0.12,610.53,2.81,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002438,江苏神通,13.45,-3.24,1.83,流入,157.14,1.35,-236.38,-2.03,393.52,3.38,768.27,6.6,-925.4,-7.95,2026-07-08T15:06:45+08:00,2026-07-08T15:07:18+08:00
002439,启明星辰,13.3,5.98,6.33,流入,6629.46,11.03,2672.38,4.45,3957.08,6.58,-406.79,-0.68,-6222.67,-10.35,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002440,闰土股份,9.47,-9.2,6.73,流出,-4391.9,-7.07,-1332.05,-2.15,-3059.85,-4.93,1085.36,1.75,3306.54,5.33,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002441,众业达,7.57,-1.94,1.0,流出,-359.02,-11.89,0.0,0.0,-359.02,-11.89,94.55,3.13,264.47,8.76,2026-07-08T15:06:45+08:00,2026-07-08T15:07:18+08:00
002442,龙星科技,4.96,-2.36,3.67,流出,-210.27,-2.35,-30.92,-0.35,-179.35,-2.0,493.8,5.51,-283.52,-3.17,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002443,金洲管道,9.67,-4.92,3.43,流出,-1190.53,-6.88,-1057.36,-6.11,-133.17,-0.77,628.57,3.63,561.96,3.25,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002444,巨星科技,32.67,-1.6,1.25,流入,3414.04,7.31,-4104.21,-8.79,7518.25,16.1,-1272.71,-2.73,-2141.33,-4.59,2026-07-08T15:06:45+08:00,2026-07-08T15:07:18+08:00
002445,中南文化,2.74,-2.84,2.31,流出,-20.17,-0.13,148.4,0.98,-168.57,-1.12,-609.07,-4.03,629.25,4.17,2026-07-08T15:06:45+08:00,2026-07-08T15:07:18+08:00
002446,盛路通信,10.18,0.69,5.77,流入,4225.15,8.32,2722.28,5.36,1502.87,2.96,879.35,1.73,-5104.49,-10.05,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002448,中原内配,11.79,-3.99,2.78,流出,-487.46,-2.55,-141.0,-0.74,-346.45,-1.82,1635.58,8.57,-1148.12,-6.02,2026-07-08T15:06:45+08:00,2026-07-08T15:07:18+08:00
002449,国星光电,6.77,-3.15,1.97,流出,-171.17,-2.07,96.91,1.17,-268.08,-3.23,144.7,1.75,26.47,0.32,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002451,摩恩电气,6.75,-1.6,1.47,流出,-141.11,-3.23,30.41,0.7,-171.52,-3.92,-262.08,-6.0,403.19,9.22,2026-07-08T15:06:45+08:00,2026-07-08T15:07:18+08:00
002452,长高电气,12.12,-6.98,8.44,流出,-4777.89,-8.8,-1226.41,-2.26,-3551.47,-6.54,2605.42,4.8,2172.46,4.0,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002453,华软科技,4.03,-7.14,4.52,流出,-1852.86,-16.49,-1243.82,-11.07,-609.04,-5.42,-87.66,-0.78,1940.52,17.27,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002454,松芝股份,4.8,-1.64,1.08,流入,172.73,3.81,0.0,0.0,172.73,3.81,-28.1,-0.62,-144.63,-3.19,2026-07-08T15:06:30+08:00,2026-07-08T15:07:18+08:00
002455,百川股份,6.67,-5.52,5.37,流出,-990.09,-4.13,-291.93,-1.22,-698.17,-2.91,1259.12,5.25,-269.02,-1.12,2026-07-08T15:06:45+08:00,2026-07-08T15:07:18+08:00
002456,欧菲光,8.78,-3.41,3.26,流出,-8321.17,-8.69,-4170.18,-4.36,-4151.0,-4.34,-154.76,-0.16,8475.93,8.85,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002457,青龙管业,15.48,3.27,26.13,流出,-706.33,-0.54,-1373.65,-1.05,667.33,0.51,1508.05,1.15,-801.72,-0.61,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002458,益生股份,8.44,-2.65,7.66,流出,-203.76,-0.32,-305.48,-0.48,101.72,0.16,436.94,0.69,-233.19,-0.37,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002459,晶澳科技,7.52,-4.33,1.81,流出,-9558.46,-20.94,-4195.76,-9.19,-5362.7,-11.75,867.47,1.9,8690.99,19.04,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002460,赣锋锂业,56.17,-8.58,5.74,流出,-66528.94,-16.49,-37436.06,-9.28,-29092.88,-7.21,-1404.71,-0.35,67933.65,16.83,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002461,珠江啤酒,7.83,1.03,0.26,流出,-10.98,-0.25,-19.68,-0.44,8.7,0.19,-89.13,-2.0,100.11,2.24,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002462,嘉事堂,11.1,0.36,0.9,流出,-175.61,-6.04,0.0,0.0,-175.61,-6.04,99.66,3.43,75.95,2.61,2026-07-08T15:06:00+08:00,2026-07-08T15:07:18+08:00
002463,沪电股份,128.2,-1.17,2.37,流入,11420.26,1.94,13534.81,2.29,-2114.55,-0.36,-3185.44,-0.54,-8234.83,-1.4,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002465,海格通信,12.08,-2.58,2.33,流出,-3806.98,-5.39,-2794.39,-3.96,-1012.6,-1.43,30.58,0.04,3776.4,5.35,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002466,天齐锂业,53.27,-10.0,4.53,流出,-83239.52,-22.67,-51707.39,-14.08,-31532.13,-8.59,19421.0,5.29,63818.52,17.38,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002467,二六三,4.69,10.09,6.38,流入,9550.59,24.01,6534.81,16.43,3015.79,7.58,-3486.02,-8.77,-6064.57,-15.25,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002468,申通快递,16.24,-3.45,2.15,流出,-1717.65,-3.31,-1305.47,-2.51,-412.17,-0.79,-3218.27,-6.2,4935.91,9.51,2026-07-08T15:06:30+08:00,2026-07-08T15:07:18+08:00
002469,三维化学,5.58,-1.41,0.96,流入,152.78,4.54,168.47,5.0,-15.69,-0.47,-112.19,-3.33,-40.59,-1.21,2026-07-08T15:06:45+08:00,2026-07-08T15:07:18+08:00
002470,金正大,1.9,-2.06,2.03,流入,1031.8,8.14,669.18,5.28,362.63,2.86,-1069.02,-8.44,37.22,0.29,2026-07-08T15:06:30+08:00,2026-07-08T15:07:18+08:00
002471,中超控股,5.51,-2.3,3.62,流出,-1182.12,-4.37,-208.54,-0.77,-973.58,-3.6,-849.41,-3.14,2031.53,7.51,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002472,双环传动,42.34,-5.85,8.4,流入,5673.04,2.12,2774.61,1.04,2898.44,1.08,1051.81,0.39,-6724.85,-2.51,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002474,榕基软件,5.63,1.99,3.03,流入,417.71,4.63,116.55,1.29,301.17,3.34,-151.23,-1.68,-266.49,-2.96,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002475,立讯精密,62.47,-1.28,1.75,流入,16175.46,2.02,19771.71,2.47,-3596.25,-0.45,-21081.5,-2.63,4906.05,0.61,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002476,新叶股份,4.51,-1.31,1.19,流出,-401.7,-12.21,-37.06,-1.13,-364.63,-11.08,191.42,5.82,210.28,6.39,2026-07-08T15:06:30+08:00,2026-07-08T15:07:18+08:00
002478,常宝股份,6.02,0.0,3.12,流入,476.71,3.53,74.12,0.55,402.59,2.98,448.69,3.32,-925.4,-6.85,2026-07-08T15:06:45+08:00,2026-07-08T15:07:18+08:00
002479,富春环保,4.5,3.69,3.13,流入,925.21,7.49,424.62,3.44,500.59,4.05,903.74,7.32,-1828.95,-14.81,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002480,新筑股份,5.05,-0.39,0.67,流入,223.06,8.55,0.0,0.0,223.06,8.55,10.5,0.4,-233.57,-8.95,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002481,双塔食品,4.01,2.82,1.08,流入,187.94,3.9,0.0,0.0,187.94,3.9,141.59,2.94,-329.53,-6.84,2026-07-08T15:06:30+08:00,2026-07-08T15:07:18+08:00
002482,广田集团,1.2,1.69,1.43,流入,889.14,13.94,581.93,9.12,307.21,4.82,-700.02,-10.97,-189.12,-2.96,2026-07-08T15:06:30+08:00,2026-07-08T15:07:18+08:00
002483,润邦股份,5.0,-1.57,0.71,流出,-224.25,-7.11,0.0,0.0,-224.25,-7.11,113.13,3.59,111.12,3.53,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002484,江海股份,83.68,-5.48,4.92,流出,-47143.66,-13.58,-19587.26,-5.64,-27556.4,-7.94,11647.4,3.36,35496.25,10.23,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002485,ST雪发,6.0,1.69,1.23,流入,155.81,3.87,0.0,0.0,155.81,3.87,-249.97,-6.21,94.16,2.34,2026-07-08T15:06:30+08:00,2026-07-08T15:07:18+08:00
002486,嘉麟杰,2.29,2.69,4.4,流入,432.27,5.34,350.56,4.33,81.71,1.01,388.94,4.81,-821.21,-10.15,2026-07-08T15:06:45+08:00,2026-07-08T15:07:18+08:00
002487,大金重工,46.7,-6.04,4.06,流出,-14626.46,-12.01,-2353.99,-1.93,-12272.47,-10.07,-1290.49,-1.06,15916.95,13.07,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002488,金固股份,8.91,-4.4,1.83,流出,-274.84,-1.81,-324.9,-2.14,50.06,0.33,416.14,2.75,-141.3,-0.93,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002489,浙江永强,2.73,-1.09,0.79,流出,-280.12,-6.82,-316.79,-7.71,36.67,0.89,101.38,2.47,178.74,4.35,2026-07-08T15:06:30+08:00,2026-07-08T15:07:18+08:00
002490,山东墨龙,6.97,9.94,9.55,流入,12718.06,36.01,13179.55,37.32,-461.49,-1.31,-5818.02,-16.47,-6900.05,-19.54,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002491,通鼎互联,22.61,-2.37,8.84,流入,7447.86,3.11,4530.36,1.89,2917.5,1.22,-696.64,-0.29,-6751.23,-2.82,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002492,恒基达鑫,5.18,-2.45,1.68,流出,-138.31,-3.97,103.73,2.98,-242.03,-6.95,-265.1,-7.61,403.41,11.58,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002493,荣盛石化,11.14,-3.13,0.61,流出,-2762.0,-4.29,500.34,0.78,-3262.34,-5.06,6743.39,10.47,-3981.39,-6.18,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002494,华斯股份,4.56,0.44,4.16,流入,242.08,4.5,-211.13,-3.92,453.21,8.42,36.69,0.68,-278.77,-5.18,2026-07-08T15:06:45+08:00,2026-07-08T15:07:18+08:00
002495,佳隆股份,2.12,0.95,2.79,流入,402.36,9.92,144.52,3.56,257.84,6.36,38.1,0.94,-440.46,-10.86,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002496,辉丰股份,2.07,-1.43,2.67,流入,124.27,1.9,-16.77,-0.26,141.04,2.16,673.49,10.32,-797.76,-12.23,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002497,雅化集团,22.19,-9.98,12.25,流出,-19973.59,-6.66,-28698.53,-9.57,8724.94,2.91,19162.08,6.39,811.51,0.27,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002498,汉缆股份,5.98,-3.24,1.62,流出,-3775.95,-11.59,-921.72,-2.83,-2854.23,-8.76,-360.7,-1.11,4136.65,12.7,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002500,山西证券,5.31,0.0,0.47,流出,-425.98,-4.77,156.52,1.75,-582.49,-6.52,-265.1,-2.97,691.07,7.74,2026-07-08T15:06:15+08:00,2026-07-08T15:07:18+08:00
002501,*ST利源,1.31,5.65,1.14,流入,292.66,5.57,128.28,2.44,164.38,3.13,59.38,1.13,-352.04,-6.7,2026-07-08T15:06:30+08:00,2026-07-08T15:07:18+08:00
002506,协鑫集成,2.62,-4.38,3.41,流出,-2321.73,-4.37,-2735.97,-5.15,414.25,0.78,-2929.86,-5.52,5251.58,9.89,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002507,涪陵榨菜,11.22,0.99,0.65,流出,-236.5,-2.83,-95.95,-1.15,-140.55,-1.68,-807.61,-9.68,1044.11,12.51,2026-07-08T15:06:45+08:00,2026-07-08T15:07:18+08:00
002508,老板电器,15.04,1.28,0.44,流入,809.7,13.13,30.65,0.5,779.05,12.63,-667.64,-10.83,-142.06,-2.3,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002510,天汽模,5.32,0.57,1.76,流出,-530.21,-5.68,354.56,3.8,-884.77,-9.48,-20.76,-0.22,550.97,5.9,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002511,中顺洁柔,7.04,0.43,0.94,流入,207.77,2.49,112.91,1.36,94.86,1.14,-637.65,-7.66,429.87,5.16,2026-07-08T15:06:30+08:00,2026-07-08T15:07:18+08:00
002512,ST达华,3.4,10.03,3.85,流入,2170.1,15.66,421.34,3.04,1748.76,12.62,-463.2,-3.34,-1706.9,-12.31,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002513,蓝丰生化,4.65,-2.11,2.18,流入,23.0,0.78,0.0,0.0,23.0,0.78,66.8,2.26,-89.79,-3.04,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002514,*ST宝馨,2.0,0.5,10.66,流入,47.96,0.44,-193.97,-1.76,241.93,2.2,226.85,2.06,-274.81,-2.5,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002515,金字火腿,8.75,-3.1,4.24,流入,547.53,1.33,-860.03,-2.1,1407.55,3.43,-648.03,-1.58,100.5,0.25,2026-07-08T15:06:30+08:00,2026-07-08T15:07:18+08:00
002516,旷达科技,5.24,-2.96,1.02,流出,-413.84,-5.26,-185.73,-2.36,-228.11,-2.9,-335.28,-4.26,749.13,9.52,2026-07-08T15:06:45+08:00,2026-07-08T15:07:18+08:00
002517,恺英网络,16.32,-3.49,4.15,流出,-10119.83,-7.83,-4274.89,-3.31,-5844.94,-4.52,-6849.66,-5.3,16969.49,13.12,2026-07-08T15:06:45+08:00,2026-07-08T15:07:18+08:00
002518,科士达,41.18,-10.01,4.01,流出,-15193.05,-15.78,-11089.18,-11.52,-4103.86,-4.26,582.58,0.61,14610.46,15.18,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002519,银河电子,5.33,-2.02,2.34,流出,-510.96,-3.64,-377.03,-2.69,-133.93,-0.96,-129.77,-0.93,640.72,4.57,2026-07-08T15:06:45+08:00,2026-07-08T15:07:18+08:00
002520,日发精机,7.02,-10.0,8.24,流出,-2271.65,-5.35,-1932.99,-4.55,-338.66,-0.8,-471.24,-1.11,2742.89,6.46,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002521,齐峰新材,7.23,0.28,1.16,流入,9.59,0.27,0.0,0.0,9.59,0.27,288.57,8.17,-298.17,-8.44,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002522,浙江众成,5.33,-6.65,5.55,流出,-1938.39,-7.07,10.12,0.04,-1948.5,-7.11,-876.58,-3.2,2814.96,10.27,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002523,天桥起重,2.91,-2.02,1.08,流出,-182.69,-4.08,-265.14,-5.92,82.44,1.84,41.03,0.92,141.67,3.16,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002524,光正眼科,3.47,0.29,2.4,流入,298.66,7.07,-4.6,-0.11,303.26,7.18,-183.12,-4.34,-115.54,-2.74,2026-07-08T15:06:45+08:00,2026-07-08T15:07:18+08:00
002526,山东矿机,2.53,-1.56,1.07,流出,-147.94,-3.09,-127.25,-2.66,-20.69,-0.43,-174.96,-3.65,322.91,6.74,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002527,新时达,12.0,-6.54,3.23,流出,-980.14,-4.68,-1221.12,-5.84,240.97,1.15,871.06,4.16,109.09,0.52,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002528,*ST英飞,4.43,3.02,0.73,流入,268.97,7.93,134.7,3.97,134.27,3.96,-71.12,-2.1,-197.85,-5.83,2026-07-08T15:06:30+08:00,2026-07-08T15:07:18+08:00
002529,海源复材,6.71,-1.76,1.46,流出,-75.0,-2.94,-4.59,-0.18,-70.41,-2.76,39.44,1.54,35.56,1.39,2026-07-08T15:06:45+08:00,2026-07-08T15:07:18+08:00
002530,金财互联,6.66,0.45,1.27,流出,-84.25,-1.44,0.0,0.0,-84.25,-1.44,-76.12,-1.3,160.37,2.74,2026-07-08T15:07:00+08:00,2026-07-08T15:07:18+08:00
002531,天顺风能,7.55,-2.96,2.4,流出,-2289.25,-7.01,-3010.72,-9.22,721.47,2.21,1969.29,6.03,319.96,0.98,2026-07-08T15:06:30+08:00,2026-07-08T15:07:18+08:00
002532,天山铝业,11.07,-2.55,2.09,流入,5882.12,6.11,1332.02,1.38,4550.1,4.73,-3657.07,-3.8,-2225.05,-2.31,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
002533,金杯电工,10.45,-1.23,0.92,流出,-435.24,-7.03,93.12,1.5,-528.36,-8.53,110.04,1.78,325.2,5.25,2026-07-08T15:06:45+08:00,2026-07-08T15:07:18+08:00
002534,西子洁能,15.84,-10.0,3.64,流出,-2459.02,-4.95,-1996.52,-4.02,-462.5,-0.93,1561.3,3.14,897.72,1.81,2026-07-08T15:07:15+08:00,2026-07-08T15:07:18+08:00
