代码,名称,最新价,涨跌幅%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
601877,正泰电器,32.73,0.4,流入,4445.55,5.02,4735.9,5.35,-290.35,-0.33,2434.97,2.75,-6880.51,-7.77,2026-04-30T15:00:00+08:00,2026-05-07T17:48:27+08:00
601878,浙商证券,9.85,0.0,流入,491.02,1.29,57.17,0.15,433.85,1.14,158.72,0.42,-649.74,-1.71,2026-04-30T15:00:00+08:00,2026-05-07T17:48:28+08:00
601880,辽港股份,1.64,-1.8,流出,-1494.94,-5.78,520.64,2.01,-2015.59,-7.79,259.33,1.0,1235.62,4.78,2026-04-30T15:00:00+08:00,2026-05-07T17:48:28+08:00
601881,中国银河,12.78,-1.16,流出,-9170.35,-12.43,-9681.14,-13.12,510.78,0.69,5777.17,7.83,3393.18,4.6,2026-04-30T15:00:00+08:00,2026-05-07T17:48:29+08:00
601882,海天精工,20.08,1.83,流出,-735.56,-6.47,-281.17,-2.47,-454.39,-4.0,-454.29,-4.0,1189.85,10.47,2026-04-30T15:00:00+08:00,2026-05-07T17:48:30+08:00
601886,江河集团,9.58,2.79,流入,189.86,2.04,192.39,2.07,-2.53,-0.03,-329.18,-3.53,139.32,1.5,2026-04-30T15:00:00+08:00,2026-05-07T17:48:30+08:00
601888,中国中免,65.62,-0.5,流出,-11720.02,-5.25,-11755.36,-5.27,35.34,0.02,11492.55,5.15,227.47,0.1,2026-04-30T15:00:00+08:00,2026-05-07T17:48:31+08:00
601890,亚星锚链,10.93,0.55,流入,3995.68,6.95,277.65,0.48,3718.03,6.47,1979.29,3.44,-5974.97,-10.4,2026-04-30T15:00:00+08:00,2026-05-07T17:48:31+08:00
601898,中煤能源,18.72,0.05,流入,5676.6,10.68,1084.71,2.04,4591.89,8.64,-2071.28,-3.9,-3605.32,-6.78,2026-04-30T15:00:00+08:00,2026-05-07T17:48:32+08:00
601899,紫金矿业,33.3,-2.46,流出,-109735.09,-13.64,-43613.42,-5.42,-66121.67,-8.22,-2337.93,-0.29,112073.02,13.93,2026-04-30T15:00:00+08:00,2026-05-07T17:48:32+08:00
601900,南方传媒,12.5,-0.79,流出,-214.67,-2.29,-120.15,-1.28,-94.52,-1.01,1705.35,18.2,-1490.69,-15.91,2026-04-30T15:00:00+08:00,2026-05-07T17:48:33+08:00
601901,方正证券,7.18,0.42,流入,2429.05,4.44,165.27,0.3,2263.78,4.14,-1633.79,-2.99,-795.26,-1.45,2026-04-30T15:00:00+08:00,2026-05-07T17:48:33+08:00
601908,京运通,3.93,-1.5,流出,-2224.49,-10.03,-578.4,-2.61,-1646.09,-7.42,-1013.19,-4.57,3237.67,14.59,2026-04-30T15:00:00+08:00,2026-05-07T17:48:34+08:00
601916,浙商银行,2.97,0.34,流出,-638.69,-2.56,-869.63,-3.48,230.94,0.92,1540.03,6.16,-901.33,-3.61,2026-04-30T15:00:00+08:00,2026-05-07T17:48:34+08:00
601918,新集能源,8.95,-0.56,流出,-2989.49,-5.93,-200.9,-0.4,-2788.58,-5.53,3254.44,6.45,-264.96,-0.53,2026-04-30T15:00:00+08:00,2026-05-07T17:48:35+08:00
601919,中远海控,14.12,-1.67,流出,-15886.92,-11.46,-6549.47,-4.72,-9337.45,-6.74,10186.42,7.35,5700.49,4.11,2026-04-30T15:00:00+08:00,2026-05-07T17:48:35+08:00
601921,浙版传媒,7.6,-1.43,流出,-118.88,-1.57,-222.33,-2.93,103.45,1.37,310.71,4.1,-191.83,-2.53,2026-04-30T15:00:00+08:00,2026-05-07T17:48:36+08:00
601928,凤凰传媒,9.43,-0.95,流出,-325.13,-4.55,249.39,3.49,-574.52,-8.04,-353.6,-4.95,678.74,9.5,2026-04-30T15:00:00+08:00,2026-05-07T17:48:36+08:00
601929,吉视传媒,2.91,0.69,流出,-866.35,-4.17,-509.9,-2.45,-356.45,-1.71,-381.58,-1.84,1247.93,6.0,2026-04-30T15:00:00+08:00,2026-05-07T17:48:37+08:00
601933,永辉超市,3.84,0.52,流入,2277.53,5.92,1046.54,2.72,1230.99,3.2,-1212.01,-3.15,-1065.52,-2.77,2026-04-30T15:00:00+08:00,2026-05-07T17:48:37+08:00
601939,建设银行,9.95,1.43,流入,20272.43,13.01,-4805.67,-3.08,25078.1,16.1,-12198.89,-7.83,-8073.54,-5.18,2026-04-30T15:00:00+08:00,2026-05-07T17:48:38+08:00
601949,中国出版,5.87,0.0,流出,-199.2,-3.87,-221.14,-4.3,21.93,0.43,-34.85,-0.68,234.05,4.55,2026-04-30T15:00:00+08:00,2026-05-07T17:48:38+08:00
601952,苏垦农发,9.96,-1.39,流入,942.53,2.8,243.14,0.72,699.38,2.08,3241.09,9.63,-4183.62,-12.43,2026-04-30T15:00:00+08:00,2026-05-07T17:48:39+08:00
601956,东贝集团,5.93,-0.5,流出,-172.9,-5.14,-2.77,-0.08,-170.13,-5.05,-66.94,-1.99,239.84,7.13,2026-04-30T15:00:00+08:00,2026-05-07T17:48:39+08:00
601958,金钼股份,19.58,-1.16,流出,-3098.49,-5.16,-2002.18,-3.33,-1096.31,-1.83,3802.32,6.33,-703.83,-1.17,2026-04-30T15:00:00+08:00,2026-05-07T17:48:40+08:00
601963,重庆银行,10.5,-1.04,流入,409.63,3.97,22.99,0.22,386.64,3.74,-57.24,-0.55,-352.39,-3.41,2026-04-30T15:00:00+08:00,2026-05-07T17:48:40+08:00
601965,中国汽研,16.1,0.37,流入,914.75,8.88,449.92,4.37,464.83,4.51,1415.69,13.75,-2330.45,-22.63,2026-04-30T15:00:00+08:00,2026-05-07T17:48:41+08:00
601966,玲珑轮胎,13.22,-1.34,流出,-2617.03,-14.03,-1691.05,-9.06,-925.98,-4.96,383.11,2.05,2233.92,11.97,2026-04-30T15:00:00+08:00,2026-05-07T17:48:41+08:00
601968,宝钢包装,5.15,0.0,流入,54.03,0.98,-106.32,-1.92,160.35,2.89,-297.63,-5.37,243.6,4.4,2026-04-30T15:00:00+08:00,2026-05-07T17:48:42+08:00
601969,海南矿业,12.23,-2.47,流出,-9950.93,-15.15,-3837.66,-5.84,-6113.28,-9.31,-2254.14,-3.43,12205.07,18.59,2026-04-30T15:00:00+08:00,2026-05-07T17:48:47+08:00
601975,招商南油,4.48,-1.97,流入,837.82,0.87,1959.64,2.03,-1121.82,-1.16,1636.13,1.7,-2473.95,-2.57,2026-04-30T15:00:00+08:00,2026-05-07T17:48:49+08:00
601985,中国核电,8.99,0.0,流出,-1660.5,-1.06,-7383.21,-4.7,5722.7,3.64,6970.71,4.44,-5310.2,-3.38,2026-04-30T15:00:00+08:00,2026-05-07T17:48:50+08:00
601988,中国银行,5.75,-0.69,流入,13293.31,9.1,-7859.04,-5.38,21152.36,14.47,-347.84,-0.24,-12945.47,-8.86,2026-04-30T15:00:00+08:00,2026-05-07T17:48:52+08:00
601990,南京证券,7.35,0.55,流出,-433.63,-3.08,-301.1,-2.14,-132.53,-0.94,974.21,6.93,-540.58,-3.84,2026-04-30T15:00:00+08:00,2026-05-07T17:48:53+08:00
601991,大唐发电,4.16,-3.03,流出,-12951.14,-15.17,-12313.15,-14.42,-637.98,-0.75,6982.57,8.18,5968.57,6.99,2026-04-30T15:00:00+08:00,2026-05-07T17:48:54+08:00
601992,金隅集团,1.66,-2.35,流入,148.43,0.83,-1920.97,-10.68,2069.4,11.5,1201.27,6.68,-1349.69,-7.5,2026-04-30T15:00:00+08:00,2026-05-07T17:48:56+08:00
601995,中金公司,34.23,-0.58,流出,-2673.47,-3.51,-3722.34,-4.89,1048.87,1.38,2330.92,3.06,342.55,0.45,2026-04-30T15:00:00+08:00,2026-05-07T17:48:57+08:00
601996,丰林集团,2.72,0.0,流入,757.51,7.41,440.76,4.31,316.76,3.1,-939.63,-9.19,182.12,1.78,2026-04-30T15:00:00+08:00,2026-05-07T17:48:59+08:00
601997,贵阳银行,6.01,-0.33,流入,1084.98,4.26,2079.2,8.16,-994.22,-3.9,662.03,2.6,-1747.01,-6.86,2026-04-30T15:00:00+08:00,2026-05-07T17:49:00+08:00
601998,中信银行,8.41,0.12,流出,-6345.89,-9.94,-4252.35,-6.66,-2093.54,-3.28,5974.38,9.36,371.51,0.58,2026-04-30T15:00:00+08:00,2026-05-07T17:49:02+08:00
601999,出版传媒,7.31,-1.88,流出,-570.83,-10.09,32.67,0.58,-603.5,-10.67,84.34,1.49,486.49,8.6,2026-04-30T15:00:00+08:00,2026-05-07T17:49:03+08:00
603000,人民网,18.98,-2.72,流出,-1466.14,-2.62,-1181.65,-2.12,-284.49,-0.51,3671.51,6.57,-2205.37,-3.95,2026-04-30T15:00:00+08:00,2026-05-07T17:49:05+08:00
603001,奥康国际,8.23,-2.95,流出,-2948.84,-25.97,-468.61,-4.13,-2480.23,-21.85,897.94,7.91,2050.89,18.06,2026-04-30T15:00:00+08:00,2026-05-07T17:49:06+08:00
603002,宏昌电子,13.82,-3.63,流出,-27074.66,-22.7,-13813.62,-11.58,-13261.04,-11.12,1156.42,0.97,25918.24,21.73,2026-04-30T15:00:00+08:00,2026-05-07T17:49:07+08:00
603004,鼎龙科技,20.73,-1.19,流入,165.15,5.62,53.35,1.82,111.8,3.81,131.82,4.49,-296.97,-10.11,2026-04-30T15:00:00+08:00,2026-05-07T17:49:09+08:00
603005,晶方科技,31.1,1.47,流出,-476.07,-0.42,42.25,0.04,-518.32,-0.46,-2337.5,-2.07,2813.57,2.49,2026-04-30T15:00:00+08:00,2026-05-07T17:49:10+08:00
603006,联明股份,13.46,0.0,流出,-70.56,-1.48,-64.78,-1.36,-5.78,-0.12,-193.06,-4.04,263.62,5.52,2026-04-30T15:00:00+08:00,2026-05-07T17:49:12+08:00
603008,喜临门,10.32,-4.97,流出,-161.82,-43.62,-63.98,-17.25,-97.83,-26.37,25.28,6.82,136.53,36.8,2026-04-30T15:00:00+08:00,2026-05-07T17:49:13+08:00
603009,北特科技,45.94,1.06,流入,603.7,1.98,-1153.79,-3.79,1757.49,5.78,651.02,2.14,-1254.72,-4.12,2026-04-30T15:00:00+08:00,2026-05-07T17:49:15+08:00
603010,万盛股份,13.02,-2.25,流出,-3674.86,-11.72,-3362.29,-10.73,-312.57,-1.0,1886.04,6.02,1788.82,5.71,2026-04-30T15:00:00+08:00,2026-05-07T17:49:16+08:00
603011,合锻智能,20.58,1.53,流出,-764.65,-3.2,282.51,1.18,-1047.16,-4.38,-1541.91,-6.45,2306.56,9.65,2026-04-30T15:00:00+08:00,2026-05-07T17:49:18+08:00
603012,创力集团,8.66,-0.92,流出,-717.07,-7.96,-812.64,-9.03,95.56,1.06,884.68,9.83,-167.61,-1.86,2026-04-30T15:00:00+08:00,2026-05-07T17:49:19+08:00
603013,亚普股份,20.41,1.9,流入,3834.57,9.91,-135.39,-0.35,3969.95,10.26,3605.58,9.31,-7440.15,-19.22,2026-04-30T15:00:00+08:00,2026-05-07T17:49:20+08:00
603014,威高血净,35.95,-0.25,流出,-120.18,-4.73,-26.53,-1.04,-93.65,-3.69,228.28,8.99,-108.1,-4.26,2026-04-30T15:00:00+08:00,2026-05-07T17:49:22+08:00
603015,弘讯科技,11.79,0.94,流出,-179.09,-3.61,-50.45,-1.02,-128.64,-2.59,187.76,3.78,-8.67,-0.17,2026-04-30T15:00:00+08:00,2026-05-07T17:49:23+08:00
603016,新宏泰,54.94,-8.25,流出,-4301.99,-7.9,-1567.52,-2.88,-2734.47,-5.02,653.57,1.2,3648.42,6.7,2026-04-30T15:00:00+08:00,2026-05-07T17:49:25+08:00
603017,中衡设计,15.4,0.72,流出,-2127.75,-3.05,-1325.71,-1.9,-802.04,-1.15,1838.85,2.64,288.9,0.41,2026-04-30T15:00:00+08:00,2026-05-07T17:49:26+08:00
603018,华设集团,7.52,2.59,流入,544.94,6.8,118.13,1.47,426.8,5.33,-629.66,-7.86,84.72,1.06,2026-04-30T15:00:00+08:00,2026-05-07T17:49:28+08:00
603019,中科曙光,92.96,2.81,流入,19650.14,3.34,-1738.66,-0.3,21388.8,3.63,-5594.23,-0.95,-14055.92,-2.39,2026-04-30T15:00:00+08:00,2026-05-07T17:49:29+08:00
603020,爱普股份,10.87,0.0,流入,509.31,14.47,154.17,4.38,355.14,10.09,-236.72,-6.72,-272.59,-7.74,2026-04-30T15:00:00+08:00,2026-05-07T17:49:31+08:00
603022,新通联,11.3,2.45,流出,-292.89,-3.23,-127.5,-1.4,-165.39,-1.82,1.68,0.02,291.21,3.21,2026-04-30T15:00:00+08:00,2026-05-07T17:49:32+08:00
603023,威帝股份,4.55,0.89,流入,115.31,1.3,209.42,2.36,-94.11,-1.06,149.05,1.68,-264.36,-2.98,2026-04-30T15:00:00+08:00,2026-05-07T17:49:33+08:00
603025,大豪科技,16.36,0.25,流出,-572.32,-3.05,-919.91,-4.9,347.6,1.85,-405.25,-2.16,977.57,5.2,2026-04-30T15:00:00+08:00,2026-05-07T17:49:35+08:00
603026,石大胜华,114.92,-3.63,流出,-15872.32,-4.93,-20142.96,-6.25,4270.64,1.33,8327.98,2.58,7544.33,2.34,2026-04-30T15:00:00+08:00,2026-05-07T17:49:36+08:00
603027,千禾味业,9.15,-9.41,流出,-6044.64,-9.25,-436.75,-0.67,-5607.89,-8.58,6837.7,10.47,-793.06,-1.21,2026-04-30T15:00:00+08:00,2026-05-07T17:49:38+08:00
603028,赛福天,8.68,1.05,流出,-315.17,-5.48,-162.14,-2.82,-153.03,-2.66,-417.96,-7.27,733.12,12.75,2026-04-30T15:00:00+08:00,2026-05-07T17:49:39+08:00
603029,天鹅股份,19.95,1.68,流入,434.71,6.81,-97.52,-1.53,532.23,8.34,-575.17,-9.01,140.46,2.2,2026-04-30T15:00:00+08:00,2026-05-07T17:49:41+08:00
603030,全筑股份,2.65,9.96,流入,4036.78,35.36,3436.97,30.1,599.81,5.25,-2106.45,-18.45,-1930.33,-16.91,2026-04-30T15:00:00+08:00,2026-05-07T17:49:42+08:00
603031,安孚科技,41.5,1.02,流出,-487.63,-0.62,-3315.44,-4.18,2827.81,3.57,74.14,0.09,413.49,0.52,2026-04-30T15:00:00+08:00,2026-05-07T17:49:44+08:00
603032,德新科技,23.31,1.0,流出,-703.84,-2.1,-1636.27,-4.88,932.43,2.78,705.98,2.1,-2.14,-0.01,2026-04-30T15:00:00+08:00,2026-05-07T17:49:45+08:00
603033,三维股份,11.24,-1.49,流出,-326.92,-5.77,-30.55,-0.54,-296.37,-5.23,399.56,7.05,-72.64,-1.28,2026-04-30T15:00:00+08:00,2026-05-07T17:49:46+08:00
603035,常熟汽饰,13.47,-1.75,流出,-716.8,-11.3,-125.71,-1.98,-591.09,-9.32,397.01,6.26,319.79,5.04,2026-04-30T15:00:00+08:00,2026-05-07T17:49:48+08:00
603036,如通股份,17.28,-0.97,流出,-1887.37,-30.0,-966.75,-15.37,-920.62,-14.63,841.11,13.37,1046.26,16.63,2026-04-30T15:00:00+08:00,2026-05-07T17:49:49+08:00
603037,凯众股份,13.76,-0.58,流出,-1730.34,-19.77,-247.33,-2.83,-1483.01,-16.94,-556.56,-6.36,2286.9,26.13,2026-04-30T15:00:00+08:00,2026-05-07T17:49:51+08:00
603038,华立股份,16.84,0.48,流入,16.01,0.15,131.87,1.27,-115.86,-1.12,-743.05,-7.16,727.04,7.0,2026-04-30T15:00:00+08:00,2026-05-07T17:49:52+08:00
603039,泛微网络,45.55,0.69,流出,-2282.7,-4.76,-926.05,-1.93,-1356.65,-2.83,-2040.06,-4.25,4322.75,9.01,2026-04-30T15:00:00+08:00,2026-05-07T17:49:54+08:00
603040,新坐标,79.62,0.13,流出,-423.34,-3.25,-367.73,-2.82,-55.62,-0.43,213.55,1.64,209.8,1.61,2026-04-30T15:00:00+08:00,2026-05-07T17:49:55+08:00
603041,美思德,14.12,1.44,流入,41.74,0.5,-95.15,-1.14,136.89,1.64,-181.56,-2.18,139.82,1.68,2026-04-30T15:00:00+08:00,2026-05-07T17:49:56+08:00
603042,华脉科技,19.3,-2.82,流出,-2228.16,-11.49,-932.43,-4.81,-1295.73,-6.68,-1203.84,-6.21,3432.0,17.7,2026-04-30T15:00:00+08:00,2026-05-07T17:49:58+08:00
603043,广州酒家,15.52,-1.77,流出,-577.37,-8.74,-565.75,-8.57,-11.62,-0.18,812.72,12.31,-235.35,-3.56,2026-04-30T15:00:00+08:00,2026-05-07T17:49:59+08:00
603045,福达合金,46.68,9.99,流入,3033.36,26.73,5387.62,47.48,-2354.26,-20.75,-1929.84,-17.01,-1103.52,-9.73,2026-04-30T15:00:00+08:00,2026-05-07T17:50:00+08:00
603048,浙江黎明,23.41,6.02,流出,-896.05,-6.75,-577.42,-4.35,-318.63,-2.4,-757.74,-5.71,1653.79,12.45,2026-04-30T15:00:00+08:00,2026-05-07T17:50:03+08:00
603049,中策橡胶,48.94,-0.89,流出,-1655.82,-16.28,-64.65,-0.64,-1591.17,-15.65,851.24,8.37,804.57,7.91,2026-04-30T15:00:00+08:00,2026-05-07T17:50:04+08:00
603050,科林电气,21.7,7.69,流出,-854.94,-3.09,-518.21,-1.87,-336.73,-1.22,524.64,1.9,330.3,1.19,2026-04-30T15:00:00+08:00,2026-05-07T17:50:06+08:00
603051,鹿山新材,23.42,4.65,流出,-362.15,-1.64,-998.95,-4.54,636.8,2.89,-906.64,-4.12,1268.78,5.76,2026-04-30T15:00:00+08:00,2026-05-07T17:50:08+08:00
603052,可川科技,81.44,-5.53,流出,-8951.72,-17.99,-3991.49,-8.02,-4960.23,-9.97,1856.6,3.73,7095.12,14.26,2026-04-30T15:00:00+08:00,2026-05-07T17:50:13+08:00
603053,成都燃气,9.69,-0.31,流入,145.52,6.08,10.34,0.43,135.18,5.65,-152.84,-6.39,7.32,0.31,2026-04-30T15:00:00+08:00,2026-05-07T17:50:15+08:00
603055,台华新材,9.07,-2.47,流出,-910.36,-12.9,-382.25,-5.42,-528.11,-7.49,774.3,10.98,136.05,1.93,2026-04-30T15:00:00+08:00,2026-05-07T17:50:16+08:00
603057,紫燕食品,27.78,3.93,流入,389.53,3.31,93.7,0.8,295.82,2.51,113.44,0.96,-502.97,-4.27,2026-04-30T15:00:00+08:00,2026-05-07T17:50:19+08:00
603058,永吉股份,11.05,4.74,流出,-9.92,-0.05,-208.84,-1.08,198.93,1.03,823.8,4.25,-813.88,-4.2,2026-04-30T15:00:00+08:00,2026-05-07T17:50:21+08:00
603059,倍加洁,34.58,-2.04,流出,-78.78,-1.34,32.36,0.55,-111.15,-1.89,212.9,3.63,-134.11,-2.29,2026-04-30T15:00:00+08:00,2026-05-07T17:50:22+08:00
603060,国检集团,6.68,-1.76,流出,-2905.43,-17.07,-1339.56,-7.87,-1565.87,-9.2,933.1,5.48,1972.33,11.59,2026-04-30T15:00:00+08:00,2026-05-07T17:50:24+08:00
603062,麦加芯彩,53.75,-1.01,流出,-644.74,-10.12,-28.24,-0.44,-616.49,-9.68,261.42,4.1,383.31,6.02,2026-04-30T15:00:00+08:00,2026-05-07T17:50:26+08:00
603063,禾望电气,43.88,4.15,流入,33446.47,19.83,26738.4,15.86,6708.07,3.98,-7727.04,-4.58,-25719.42,-15.25,2026-04-30T15:00:00+08:00,2026-05-07T17:50:27+08:00
603065,宿迁联盛,8.27,-0.24,流出,-72.69,-1.98,-19.95,-0.54,-52.74,-1.44,419.11,11.42,-346.42,-9.44,2026-04-30T15:00:00+08:00,2026-05-07T17:50:28+08:00
603066,音飞储存,11.6,2.38,流入,351.36,1.72,97.24,0.48,254.12,1.25,802.89,3.94,-1154.25,-5.66,2026-04-30T15:00:00+08:00,2026-05-07T17:50:30+08:00
603067,振华股份,34.98,-1.6,流入,5472.08,2.81,178.61,0.09,5293.48,2.72,-5864.29,-3.02,392.21,0.2,2026-04-30T15:00:00+08:00,2026-05-07T17:50:31+08:00
603068,博通集成,35.48,3.71,流入,1545.8,8.06,675.46,3.52,870.33,4.54,-494.59,-2.58,-1051.21,-5.48,2026-04-30T15:00:00+08:00,2026-05-07T17:50:35+08:00
603069,海汽集团,17.02,2.9,流入,216.23,2.08,183.66,1.77,32.58,0.31,354.78,3.42,-571.02,-5.5,2026-04-30T15:00:00+08:00,2026-05-07T17:50:37+08:00
603070,万控智造,13.85,-8.46,流入,1243.24,7.25,435.74,2.54,807.5,4.71,1439.86,8.4,-2683.1,-15.65,2026-04-30T15:00:00+08:00,2026-05-07T17:50:38+08:00
603071,物产环能,14.03,-0.21,流出,-257.9,-5.28,-99.35,-2.03,-158.55,-3.25,680.86,13.94,-422.96,-8.66,2026-04-30T15:00:00+08:00,2026-05-07T17:50:40+08:00
603072,天和磁材,37.54,0.78,流出,-150.99,-1.11,166.58,1.22,-317.57,-2.33,-384.27,-2.82,535.26,3.93,2026-04-30T15:00:00+08:00,2026-05-07T17:50:41+08:00
603073,彩蝶实业,21.0,1.69,流出,-34.49,-0.63,-4.76,-0.09,-29.72,-0.55,47.6,0.87,-13.11,-0.24,2026-04-30T15:00:00+08:00,2026-05-07T17:50:43+08:00
603075,热威股份,23.54,-0.88,流出,-4.22,-0.14,60.42,1.93,-64.65,-2.07,-27.39,-0.88,31.61,1.01,2026-04-30T15:00:00+08:00,2026-05-07T17:50:44+08:00
603076,乐惠国际,32.2,5.78,流入,3436.74,13.52,1220.25,4.8,2216.5,8.72,-1070.72,-4.21,-2366.02,-9.31,2026-04-30T15:00:00+08:00,2026-05-07T17:50:45+08:00
603077,和邦生物,2.96,-2.63,流出,-11589.49,-14.65,-3384.28,-4.28,-8205.21,-10.37,4165.17,5.27,7424.31,9.39,2026-04-30T15:00:00+08:00,2026-05-07T17:50:47+08:00
603078,江化微,24.81,2.82,流入,5967.99,10.76,3278.85,5.91,2689.14,4.85,455.86,0.82,-6423.85,-11.58,2026-04-30T15:00:00+08:00,2026-05-07T17:50:48+08:00
603079,圣达生物,15.96,-0.81,流入,354.99,6.0,163.74,2.77,191.26,3.23,-145.79,-2.47,-209.2,-3.54,2026-04-30T15:00:00+08:00,2026-05-07T17:50:49+08:00
603080,新疆火炬,21.94,0.0,流入,77.5,1.71,44.04,0.97,33.47,0.74,-154.82,-3.41,77.31,1.7,2026-04-30T15:00:00+08:00,2026-05-07T17:50:51+08:00
603081,大丰实业,12.46,4.27,流入,947.1,9.72,740.91,7.6,206.2,2.12,-465.93,-4.78,-481.17,-4.94,2026-04-30T15:00:00+08:00,2026-05-07T17:50:53+08:00
603082,北自科技,33.96,0.0,流出,-237.15,-8.64,-49.79,-1.81,-187.36,-6.82,65.5,2.39,171.66,6.25,2026-04-30T15:00:00+08:00,2026-05-07T17:50:54+08:00
603085,天成自控,12.28,2.33,流出,-1019.36,-6.21,-34.05,-0.21,-985.31,-6.0,311.55,1.9,707.81,4.31,2026-04-30T15:00:00+08:00,2026-05-07T17:50:56+08:00
603086,先达股份,7.35,-0.27,流出,-107.36,-3.88,-8.89,-0.32,-98.47,-3.56,-252.63,-9.12,359.99,13.0,2026-04-30T15:00:00+08:00,2026-05-07T17:50:57+08:00
603087,甘李药业,58.85,-1.61,流出,-5122.25,-14.25,-4284.01,-11.91,-838.24,-2.33,1466.11,4.08,3656.14,10.17,2026-04-30T15:00:00+08:00,2026-05-07T17:51:02+08:00
603088,宁波精达,11.94,-2.93,流出,-975.09,-4.49,-305.64,-1.41,-669.45,-3.08,-1923.97,-8.85,2899.06,13.33,2026-04-30T15:00:00+08:00,2026-05-07T17:51:06+08:00
603089,正裕工业,11.59,-0.26,流出,-461.88,-13.49,-147.4,-4.31,-314.49,-9.19,51.77,1.51,410.11,11.98,2026-04-30T15:00:00+08:00,2026-05-07T17:51:07+08:00
603090,宏盛股份,64.15,-4.11,流出,-8646.17,-24.02,-7033.0,-19.54,-1613.18,-4.48,2239.01,6.22,6407.16,17.8,2026-04-30T15:00:00+08:00,2026-05-07T17:51:10+08:00
603091,众鑫股份,81.06,-0.17,流出,-69.88,-2.7,0.0,0.0,-69.88,-2.7,-174.07,-6.72,243.95,9.42,2026-04-30T15:00:00+08:00,2026-05-07T17:51:11+08:00
603092,德力佳,73.0,-4.27,流入,164.53,0.99,344.13,2.08,-179.6,-1.08,1355.65,8.18,-1520.17,-9.17,2026-04-30T15:00:00+08:00,2026-05-07T17:51:17+08:00
603093,南华期货,20.95,1.16,流出,-110.41,-0.72,-189.32,-1.24,78.91,0.52,382.77,2.51,-272.36,-1.78,2026-04-30T15:00:00+08:00,2026-05-07T17:51:19+08:00
603095,越剑智能,25.37,10.02,流入,2999.74,31.44,3782.35,39.64,-782.61,-8.2,-1511.29,-15.84,-1488.45,-15.6,2026-04-30T15:00:00+08:00,2026-05-07T17:51:24+08:00
603096,新经典,18.44,1.77,流出,-97.79,-2.25,-52.08,-1.2,-45.71,-1.05,122.29,2.81,-24.49,-0.56,2026-04-30T15:00:00+08:00,2026-05-07T17:51:28+08:00
603097,江苏华辰,27.08,-1.71,流出,-1960.96,-20.98,-915.88,-9.8,-1045.08,-11.18,-64.46,-0.69,2025.42,21.67,2026-04-30T15:00:00+08:00,2026-05-07T17:51:32+08:00
603098,森特股份,14.19,-6.95,流出,-2724.35,-10.52,-2164.82,-8.36,-559.53,-2.16,2284.1,8.82,440.25,1.7,2026-04-30T15:00:00+08:00,2026-05-07T17:51:45+08:00
603099,长白山,34.95,-0.37,流出,-642.49,-4.72,-246.25,-1.81,-396.23,-2.91,296.17,2.18,346.32,2.54,2026-04-30T15:00:00+08:00,2026-05-07T17:51:46+08:00
603100,川仪股份,19.49,-0.56,流入,2250.58,15.88,483.96,3.42,1766.62,12.47,100.46,0.71,-2351.04,-16.59,2026-04-30T15:00:00+08:00,2026-05-07T17:51:48+08:00
603101,汇嘉时代,11.06,0.27,流入,6038.58,17.13,-321.47,-0.91,6360.06,18.04,5142.74,14.59,-11181.32,-31.72,2026-04-30T15:00:00+08:00,2026-05-07T17:51:49+08:00
603102,百合股份,41.08,1.33,流出,-160.74,-5.08,-52.6,-1.66,-108.14,-3.42,-165.26,-5.23,326.0,10.31,2026-04-30T15:00:00+08:00,2026-05-07T17:51:51+08:00
603103,横店影视,20.66,1.08,流入,94.3,0.75,-284.44,-2.27,378.75,3.03,-401.7,-3.21,307.39,2.46,2026-04-30T15:00:00+08:00,2026-05-07T17:51:52+08:00
603105,芯能科技,9.73,-2.6,流出,-2497.81,-9.86,-622.43,-2.46,-1875.38,-7.4,-709.47,-2.8,3207.28,12.66,2026-04-30T15:00:00+08:00,2026-05-07T17:51:54+08:00
603106,恒银科技,8.9,2.42,流入,1015.05,14.43,197.56,2.81,817.49,11.62,53.57,0.76,-1068.62,-15.19,2026-04-30T15:00:00+08:00,2026-05-07T17:51:55+08:00
603107,上海汽配,14.31,0.14,流出,-159.91,-6.19,10.2,0.4,-170.11,-6.59,144.3,5.59,15.61,0.6,2026-04-30T15:00:00+08:00,2026-05-07T17:51:56+08:00
603108,润达医疗,13.43,-0.89,流出,-1362.78,-10.47,-974.25,-7.48,-388.53,-2.98,396.57,3.05,966.21,7.42,2026-04-30T15:00:00+08:00,2026-05-07T17:51:58+08:00
603109,神驰机电,22.4,0.36,流出,-140.01,-1.41,-1245.67,-12.52,1105.66,11.12,-551.02,-5.54,691.03,6.95,2026-04-30T15:00:00+08:00,2026-05-07T17:51:59+08:00
603110,东方材料,22.13,2.41,流入,2998.48,4.93,2778.19,4.57,220.29,0.36,-3239.75,-5.32,241.27,0.4,2026-04-30T15:00:00+08:00,2026-05-07T17:52:01+08:00
603111,康尼机电,6.92,1.02,流入,75.58,1.66,213.8,4.69,-138.23,-3.03,-366.15,-8.03,290.57,6.37,2026-04-30T15:00:00+08:00,2026-05-07T17:52:02+08:00
