代码,名称,最新价,涨跌幅%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603848,好太太,17.52,-2.4,流入,770.69,5.81,371.25,2.8,399.44,3.01,322.64,2.43,-1093.33,-8.25,2026-05-12T15:13:33+08:00,2026-05-12T15:13:35+08:00
603855,华荣股份,19.4,2.81,流入,921.82,7.96,313.29,2.7,608.53,5.25,1003.98,8.67,-1925.8,-16.62,2026-05-12T15:13:26+08:00,2026-05-12T15:13:35+08:00
603856,东宏股份,12.71,-2.46,流出,-960.78,-14.68,-352.8,-5.39,-607.98,-9.29,-99.3,-1.52,1060.09,16.2,2026-05-12T15:13:31+08:00,2026-05-12T15:13:35+08:00
603858,步长制药,16.64,-0.42,流出,-485.02,-3.83,-305.39,-2.41,-179.63,-1.42,-578.81,-4.57,1063.83,8.41,2026-05-12T15:13:07+08:00,2026-05-12T15:13:35+08:00
603859,能科科技,40.76,-2.79,流出,-2955.66,-12.65,-1444.8,-6.19,-1510.86,-6.47,-451.36,-1.93,3407.02,14.59,2026-05-12T15:13:32+08:00,2026-05-12T15:13:35+08:00
603860,中公高科,32.44,-1.34,流出,-71.36,-2.15,0.0,0.0,-71.36,-2.15,325.51,9.79,-254.15,-7.64,2026-05-12T15:13:31+08:00,2026-05-12T15:13:35+08:00
603861,白云电器,16.62,-0.66,流入,295.92,0.89,826.76,2.48,-530.83,-1.6,2677.48,8.05,-2973.4,-8.94,2026-05-12T15:13:20+08:00,2026-05-12T15:13:35+08:00
603863,松炀资源,19.42,0.47,流出,-784.8,-6.08,-439.91,-3.41,-344.9,-2.67,101.74,0.79,683.06,5.29,2026-05-12T15:13:11+08:00,2026-05-12T15:13:35+08:00
603866,桃李面包,4.95,-1.2,流出,-429.89,-8.96,-507.31,-10.57,77.41,1.61,-19.3,-0.4,449.19,9.36,2026-05-12T15:13:15+08:00,2026-05-12T15:13:35+08:00
603867,新化股份,37.29,-1.27,流出,-508.7,-2.23,-1040.8,-4.56,532.1,2.33,269.73,1.18,238.97,1.05,2026-05-12T15:13:30+08:00,2026-05-12T15:13:35+08:00
603868,飞科电器,38.05,-1.12,流入,506.9,5.94,14.55,0.17,492.36,5.77,-34.43,-0.4,-472.47,-5.54,2026-05-12T15:13:13+08:00,2026-05-12T15:13:35+08:00
603871,嘉友国际,12.48,-1.81,流出,-1230.06,-6.45,-118.82,-0.62,-1111.24,-5.83,1144.47,6.0,85.59,0.45,2026-05-12T15:13:25+08:00,2026-05-12T15:13:35+08:00
603876,鼎胜新材,28.38,-7.86,流出,-22775.61,-10.95,-8920.16,-4.29,-13855.46,-6.66,2458.36,1.18,20317.25,9.77,2026-05-12T15:13:32+08:00,2026-05-12T15:13:35+08:00
603877,太平鸟,13.96,-1.83,流出,-121.12,-5.23,-92.63,-4.0,-28.48,-1.23,174.7,7.54,-53.58,-2.31,2026-05-12T15:13:17+08:00,2026-05-12T15:13:35+08:00
603878,武进不锈,8.31,-0.48,流入,649.93,4.14,-596.5,-3.8,1246.42,7.94,173.48,1.1,-823.4,-5.24,2026-05-12T15:13:29+08:00,2026-05-12T15:13:35+08:00
603879,永悦科技,5.95,-1.0,流入,227.01,5.4,-16.93,-0.4,243.93,5.81,-235.05,-5.6,8.04,0.19,2026-05-12T15:13:21+08:00,2026-05-12T15:13:35+08:00
603880,南卫股份,7.99,0.38,流入,313.88,4.07,71.71,0.93,242.17,3.14,-95.18,-1.23,-218.7,-2.84,2026-05-12T15:13:24+08:00,2026-05-12T15:13:35+08:00
603881,数据港,40.23,-4.92,流出,-64857.28,-19.45,-49991.79,-14.99,-14865.49,-4.46,22220.15,6.66,42637.13,12.78,2026-05-12T15:13:14+08:00,2026-05-12T15:13:35+08:00
603882,金域医学,27.15,-3.72,流出,-1248.79,-5.69,-2334.43,-10.64,1085.64,4.95,2308.89,10.52,-1060.09,-4.83,2026-05-12T15:13:32+08:00,2026-05-12T15:13:35+08:00
603883,老百姓,13.55,-2.24,流出,-2965.47,-24.07,-1483.8,-12.05,-1481.67,-12.03,992.45,8.06,1973.02,16.02,2026-05-12T15:13:15+08:00,2026-05-12T15:13:35+08:00
603885,吉祥航空,11.59,0.87,流出,-1734.3,-5.35,-724.28,-2.23,-1010.02,-3.12,-2498.12,-7.71,4232.42,13.06,2026-05-12T15:13:30+08:00,2026-05-12T15:13:35+08:00
603886,元祖股份,12.33,0.24,流入,692.26,12.24,32.47,0.57,659.79,11.67,52.28,0.92,-744.54,-13.17,2026-05-12T15:13:30+08:00,2026-05-12T15:13:35+08:00
603887,城地香江,14.26,-4.1,流出,-4878.67,-13.55,-1352.65,-3.76,-3526.02,-9.79,2043.0,5.67,2835.67,7.88,2026-05-12T15:13:26+08:00,2026-05-12T15:13:35+08:00
603888,新华网,20.59,-1.67,流入,672.45,3.4,826.36,4.18,-153.9,-0.78,-594.84,-3.01,-77.61,-0.39,2026-05-12T15:13:11+08:00,2026-05-12T15:13:35+08:00
603889,新澳股份,8.64,-0.46,流入,41.61,0.37,-500.29,-4.42,541.9,4.79,-406.38,-3.59,364.77,3.22,2026-05-12T15:13:26+08:00,2026-05-12T15:13:35+08:00
603890,春秋电子,19.98,-2.77,流出,-7135.71,-12.09,-2140.74,-3.63,-4994.98,-8.46,-2775.78,-4.7,9911.49,16.79,2026-05-12T15:13:05+08:00,2026-05-12T15:13:35+08:00
603895,天永智能,36.5,10.01,流入,3884.14,22.26,3667.35,21.02,216.8,1.24,-1580.03,-9.05,-2304.11,-13.2,2026-05-12T15:13:08+08:00,2026-05-12T15:13:35+08:00
603896,寿仙谷,17.2,-1.94,流出,-340.26,-8.96,-84.0,-2.21,-256.26,-6.75,6.8,0.18,333.46,8.78,2026-05-12T15:13:10+08:00,2026-05-12T15:13:35+08:00
603897,长城科技,56.5,1.25,流出,-3526.68,-4.32,-2574.14,-3.15,-952.54,-1.17,-1383.04,-1.69,4909.72,6.01,2026-05-12T15:13:32+08:00,2026-05-12T15:13:35+08:00
603898,好莱客,12.82,-2.88,流出,-492.43,-12.63,-244.29,-6.27,-248.14,-6.37,-43.36,-1.11,535.79,13.75,2026-05-12T15:13:25+08:00,2026-05-12T15:13:35+08:00
603899,晨光股份,24.59,-0.93,流入,335.1,4.13,388.46,4.79,-53.35,-0.66,-117.65,-1.45,-217.45,-2.68,2026-05-12T15:13:22+08:00,2026-05-12T15:13:35+08:00
603900,莱绅通灵,7.67,-3.03,流出,-198.24,-2.85,59.61,0.86,-257.85,-3.71,193.12,2.78,5.12,0.07,2026-05-12T15:13:22+08:00,2026-05-12T15:13:35+08:00
603901,永创智能,12.89,-0.08,流出,-1423.81,-8.9,-622.68,-3.89,-801.13,-5.01,-4.42,-0.03,1428.23,8.92,2026-05-12T15:13:23+08:00,2026-05-12T15:13:35+08:00
603903,中持股份,12.1,-4.2,流出,-975.18,-7.77,-791.48,-6.3,-183.7,-1.46,14.19,0.11,960.98,7.65,2026-05-12T15:13:13+08:00,2026-05-12T15:13:35+08:00
603906,龙蟠科技,29.47,-2.09,流出,-5246.84,-4.28,-3274.06,-2.67,-1972.78,-1.61,-1233.01,-1.01,6479.85,5.29,2026-05-12T15:13:07+08:00,2026-05-12T15:13:35+08:00
603908,牧高笛,23.77,-2.5,流出,-107.04,-3.09,-40.34,-1.16,-66.7,-1.92,35.7,1.03,71.35,2.06,2026-05-12T15:13:06+08:00,2026-05-12T15:13:35+08:00
603909,建发合诚,12.18,-1.85,流出,-454.19,-10.67,-61.36,-1.44,-392.84,-9.23,-80.46,-1.89,534.66,12.56,2026-05-12T15:13:10+08:00,2026-05-12T15:13:35+08:00
603912,佳力图,11.41,-0.87,流出,-947.16,-3.32,-383.62,-1.35,-563.54,-1.98,-1408.98,-4.94,2356.14,8.26,2026-05-12T15:13:33+08:00,2026-05-12T15:13:35+08:00
603915,国茂股份,17.58,-0.79,流出,-2711.05,-12.54,-2506.76,-11.59,-204.29,-0.94,-1047.12,-4.84,3758.17,17.38,2026-05-12T15:13:11+08:00,2026-05-12T15:13:35+08:00
603916,苏博特,14.46,8.23,流入,8310.54,10.16,7066.06,8.64,1244.47,1.52,-4039.2,-4.94,-4271.33,-5.22,2026-05-12T15:13:20+08:00,2026-05-12T15:13:35+08:00
603917,合力科技,12.46,-2.27,流出,-378.09,-6.13,-213.38,-3.46,-164.72,-2.67,277.52,4.5,100.57,1.63,2026-05-12T15:13:19+08:00,2026-05-12T15:13:35+08:00
603918,金桥信息,13.45,-2.68,流出,-511.07,-3.77,-439.47,-3.24,-71.59,-0.53,1355.01,9.98,-843.94,-6.22,2026-05-12T15:13:28+08:00,2026-05-12T15:13:35+08:00
603919,金徽酒,19.02,-1.09,流出,-538.14,-3.95,-238.46,-1.75,-299.68,-2.2,457.23,3.36,80.91,0.59,2026-05-12T15:13:13+08:00,2026-05-12T15:13:35+08:00
603920,世运电路,66.56,5.35,流入,21738.45,4.36,37090.75,7.43,-15352.3,-3.08,-21881.94,-4.39,143.49,0.03,2026-05-12T15:13:28+08:00,2026-05-12T15:13:35+08:00
603922,ST金鸿顺,16.85,3.95,流入,7733.96,20.55,4439.06,11.8,3294.9,8.76,1016.39,2.7,-8750.34,-23.25,2026-05-12T15:13:31+08:00,2026-05-12T15:13:35+08:00
603926,铁流股份,23.59,-0.46,流出,-2002.37,-8.43,-1618.07,-6.81,-384.3,-1.62,-325.44,-1.37,2327.81,9.8,2026-05-12T15:13:18+08:00,2026-05-12T15:13:35+08:00
603927,中科软,16.82,-1.69,流出,-1586.21,-10.57,-723.34,-4.82,-862.86,-5.75,870.58,5.8,715.62,4.77,2026-05-12T15:13:24+08:00,2026-05-12T15:13:35+08:00
603928,兴业股份,16.07,-1.17,流出,-864.88,-14.18,-147.41,-2.42,-717.47,-11.76,184.29,3.02,680.59,11.16,2026-05-12T15:13:30+08:00,2026-05-12T15:13:35+08:00
603931,格林达,44.4,3.38,流入,5775.05,12.02,2424.42,5.05,3350.63,6.97,-2908.69,-6.05,-2866.36,-5.97,2026-05-12T15:13:21+08:00,2026-05-12T15:13:35+08:00
603933,睿能科技,26.57,-1.23,流出,-3556.46,-10.18,-1256.65,-3.6,-2299.82,-6.58,-3732.66,-10.68,7289.13,20.86,2026-05-12T15:13:32+08:00,2026-05-12T15:13:35+08:00
603936,博敏电子,20.22,0.0,流出,-4767.88,-2.43,-4254.83,-2.17,-513.05,-0.26,-1456.25,-0.74,6224.13,3.18,2026-05-12T15:13:22+08:00,2026-05-12T15:13:35+08:00
603937,丽岛新材,16.81,-5.98,流出,-2162.37,-5.44,-1995.95,-5.02,-166.42,-0.42,569.41,1.43,1592.95,4.01,2026-05-12T15:13:14+08:00,2026-05-12T15:13:35+08:00
603938,三孚股份,38.4,8.08,流入,8424.91,5.97,5795.22,4.11,2629.69,1.86,-549.92,-0.39,-7874.99,-5.58,2026-05-12T15:13:07+08:00,2026-05-12T15:13:35+08:00
603939,益丰药房,23.33,1.0,流出,-985.96,-2.86,-1310.36,-3.81,324.4,0.94,-900.97,-2.62,1886.93,5.48,2026-05-12T15:13:29+08:00,2026-05-12T15:13:35+08:00
603948,建业股份,26.82,-2.08,流出,-377.28,-8.11,-81.59,-1.75,-295.69,-6.35,-34.72,-0.75,412.0,8.85,2026-05-12T15:13:29+08:00,2026-05-12T15:13:35+08:00
603949,雪龙集团,17.85,-1.38,流出,-389.7,-5.7,-324.54,-4.74,-65.17,-0.95,-185.69,-2.71,575.39,8.41,2026-05-12T15:13:14+08:00,2026-05-12T15:13:35+08:00
603950,长源东谷,76.0,8.49,流入,16131.58,14.17,17777.94,15.61,-1646.36,-1.45,-8003.13,-7.03,-8128.44,-7.14,2026-05-12T15:13:08+08:00,2026-05-12T15:13:35+08:00
603955,大千生态,26.17,1.24,流入,26.98,0.47,42.91,0.75,-15.93,-0.28,-164.01,-2.86,137.03,2.39,2026-05-12T15:13:11+08:00,2026-05-12T15:13:35+08:00
603956,威派格,5.83,-2.83,流出,-220.84,-4.7,-241.12,-5.13,20.29,0.43,6.27,0.13,214.57,4.57,2026-05-12T15:13:25+08:00,2026-05-12T15:13:35+08:00
603958,哈森股份,22.73,-1.47,流出,-2062.14,-11.54,-1536.71,-8.6,-525.43,-2.94,239.63,1.34,1822.51,10.2,2026-05-12T15:13:07+08:00,2026-05-12T15:13:35+08:00
603959,ST百利,5.33,4.92,流入,320.14,1.13,1688.08,5.96,-1367.94,-4.83,-397.91,-1.41,77.76,0.27,2026-05-12T15:13:26+08:00,2026-05-12T15:13:35+08:00
603960,克来机电,22.92,-2.8,流出,-261.54,-1.22,-515.92,-2.41,254.38,1.19,-424.81,-1.98,686.35,3.2,2026-05-12T15:13:14+08:00,2026-05-12T15:13:38+08:00
603966,法兰泰克,14.16,-2.01,流出,-285.48,-2.09,-371.73,-2.72,86.25,0.63,101.91,0.75,183.57,1.34,2026-05-12T15:13:25+08:00,2026-05-12T15:13:38+08:00
603967,中创物流,14.44,-0.28,流出,-138.46,-1.44,0.19,0.0,-138.66,-1.45,933.18,9.73,-794.72,-8.29,2026-05-12T15:13:08+08:00,2026-05-12T15:13:38+08:00
603968,醋化股份,11.94,-3.16,流出,-2181.1,-24.48,506.33,5.68,-2687.43,-30.16,737.15,8.27,1443.95,16.21,2026-05-12T15:13:22+08:00,2026-05-12T15:13:38+08:00
603969,银龙股份,9.73,2.75,流入,1450.08,5.1,747.57,2.63,702.51,2.47,-909.0,-3.19,-541.09,-1.9,2026-05-12T15:13:36+08:00,2026-05-12T15:13:38+08:00
603970,中农立华,12.9,-1.75,流出,-10.95,-0.3,-14.26,-0.39,3.31,0.09,275.61,7.46,-264.66,-7.17,2026-05-12T15:13:17+08:00,2026-05-12T15:13:38+08:00
603976,正川股份,21.64,-1.05,流出,-31.47,-0.69,-37.27,-0.82,5.8,0.13,-42.49,-0.93,73.96,1.62,2026-05-12T15:13:24+08:00,2026-05-12T15:13:38+08:00
603977,国泰集团,14.45,-2.17,流出,-2977.4,-11.04,-2420.09,-8.98,-557.31,-2.07,2030.36,7.53,947.04,3.51,2026-05-12T15:13:09+08:00,2026-05-12T15:13:38+08:00
603978,深圳新星,31.43,2.11,流出,-2177.38,-2.36,-3646.39,-3.95,1469.01,1.59,2307.31,2.5,-129.93,-0.14,2026-05-12T15:13:28+08:00,2026-05-12T15:13:38+08:00
603979,金诚信,67.6,4.0,流出,-570.29,-0.55,1214.45,1.16,-1784.74,-1.71,-1588.23,-1.52,2158.52,2.07,2026-05-12T15:13:22+08:00,2026-05-12T15:13:38+08:00
603980,吉华集团,6.32,-1.25,流出,-118.59,-1.58,-3.01,-0.04,-115.58,-1.54,-58.47,-0.78,177.05,2.36,2026-05-12T15:13:35+08:00,2026-05-12T15:13:38+08:00
603982,泉峰汽车,7.7,-2.28,流出,-180.07,-3.01,169.11,2.83,-349.18,-5.84,-50.29,-0.84,230.36,3.85,2026-05-12T15:13:30+08:00,2026-05-12T15:13:38+08:00
603983,丸美生物,25.93,-0.84,流出,-171.87,-2.74,-65.53,-1.05,-106.34,-1.7,91.36,1.46,80.51,1.29,2026-05-12T15:13:36+08:00,2026-05-12T15:13:38+08:00
603985,恒润股份,26.15,-6.04,流出,-11745.79,-9.42,-11479.91,-9.2,-265.88,-0.21,-1940.51,-1.56,13686.29,10.97,2026-05-12T15:13:37+08:00,2026-05-12T15:13:38+08:00
603987,康德莱,8.19,-1.68,流出,-74.93,-1.63,320.64,6.97,-395.57,-8.6,317.23,6.89,-242.3,-5.27,2026-05-12T15:13:25+08:00,2026-05-12T15:13:38+08:00
603988,中电电机,25.72,-2.58,流出,-2177.38,-13.85,-1589.48,-10.11,-587.9,-3.74,-267.62,-1.7,2445.0,15.55,2026-05-12T15:13:33+08:00,2026-05-12T15:13:38+08:00
603989,艾华集团,21.05,-1.27,流出,-2374.61,-9.97,-563.03,-2.36,-1811.59,-7.6,-1610.71,-6.76,3985.33,16.73,2026-05-12T15:13:12+08:00,2026-05-12T15:13:38+08:00
603990,麦迪科技,16.02,-0.93,流出,-1163.61,-5.7,-1482.12,-7.26,318.52,1.56,210.55,1.03,953.05,4.67,2026-05-12T15:13:23+08:00,2026-05-12T15:13:38+08:00
603992,松霖科技,32.92,-1.56,流出,-1756.93,-15.95,-724.9,-6.58,-1032.02,-9.37,426.65,3.87,1330.28,12.08,2026-05-12T15:13:35+08:00,2026-05-12T15:13:38+08:00
603993,洛阳钼业,20.58,2.85,流入,47773.66,6.31,27800.9,3.67,19972.76,2.64,-27882.65,-3.68,-19891.01,-2.63,2026-05-12T15:13:15+08:00,2026-05-12T15:13:38+08:00
603995,甬金股份,20.12,1.87,流出,-832.18,-5.71,-508.38,-3.49,-323.79,-2.22,867.47,5.95,-35.3,-0.24,2026-05-12T15:13:36+08:00,2026-05-12T15:13:38+08:00
603997,继峰股份,13.43,4.11,流入,3137.61,6.62,1407.21,2.97,1730.4,3.65,641.52,1.35,-3779.13,-7.98,2026-05-12T15:13:28+08:00,2026-05-12T15:13:38+08:00
603998,方盛制药,10.94,-2.93,流出,-562.61,-4.93,-782.27,-6.85,219.67,1.92,917.96,8.04,-355.35,-3.11,2026-05-12T15:13:16+08:00,2026-05-12T15:13:38+08:00
603999,读者传媒,6.69,-1.62,流入,425.69,8.12,172.18,3.28,253.51,4.83,-130.87,-2.49,-294.83,-5.62,2026-05-12T15:13:15+08:00,2026-05-12T15:13:38+08:00
605001,威奥股份,7.28,-2.28,流出,-108.3,-2.53,48.65,1.13,-156.95,-3.66,-194.53,-4.54,302.83,7.06,2026-05-12T15:13:35+08:00,2026-05-12T15:13:38+08:00
605003,众望布艺,29.53,2.14,流入,22.57,0.36,-35.56,-0.56,58.13,0.92,373.63,5.9,-396.2,-6.25,2026-05-12T15:13:37+08:00,2026-05-12T15:13:38+08:00
605005,合兴股份,19.15,0.42,流出,-14.61,-0.34,1.44,0.03,-16.06,-0.37,-62.03,-1.44,76.64,1.78,2026-05-12T15:13:34+08:00,2026-05-12T15:13:38+08:00
605006,山东玻纤,16.99,3.85,流出,-24299.21,-11.66,-23203.84,-11.13,-1095.37,-0.53,7464.6,3.58,16834.61,8.08,2026-05-12T15:13:36+08:00,2026-05-12T15:13:38+08:00
605007,五洲特纸,15.21,-2.0,流出,-1368.89,-14.1,-742.23,-7.64,-626.66,-6.45,401.06,4.13,967.84,9.97,2026-05-12T15:13:15+08:00,2026-05-12T15:13:38+08:00
605008,长鸿高科,12.21,-1.29,流出,-6.86,-0.14,-283.72,-5.93,276.86,5.79,409.63,8.56,-402.77,-8.42,2026-05-12T15:13:18+08:00,2026-05-12T15:13:38+08:00
605009,豪悦护理,28.1,-2.94,流出,-435.39,-8.75,-45.03,-0.91,-390.36,-7.85,225.86,4.54,209.53,4.21,2026-05-12T15:13:20+08:00,2026-05-12T15:13:38+08:00
605011,杭州热电,22.85,1.02,流出,-425.15,-1.49,-127.88,-0.45,-297.28,-1.04,-707.14,-2.48,1132.29,3.97,2026-05-12T15:13:10+08:00,2026-05-12T15:13:38+08:00
605016,百龙创园,28.1,0.46,流出,-605.16,-4.45,-680.4,-5.0,75.24,0.55,44.66,0.33,560.5,4.12,2026-05-12T15:13:17+08:00,2026-05-12T15:13:38+08:00
605018,长华集团,13.05,-0.84,流出,-119.99,-2.06,-52.83,-0.91,-67.16,-1.16,75.7,1.3,44.3,0.76,2026-05-12T15:13:16+08:00,2026-05-12T15:13:38+08:00
605020,永和股份,28.47,1.14,流出,-432.7,-0.8,523.05,0.96,-955.75,-1.76,157.0,0.29,275.7,0.51,2026-05-12T15:13:36+08:00,2026-05-12T15:13:38+08:00
605028,世茂能源,26.96,-1.82,流出,-355.55,-6.99,21.23,0.42,-376.79,-7.41,273.23,5.37,82.33,1.62,2026-05-12T15:13:29+08:00,2026-05-12T15:13:38+08:00
605033,美邦股份,23.72,1.5,流入,1304.73,7.56,288.36,1.67,1016.38,5.89,1333.94,7.73,-2638.67,-15.3,2026-05-12T15:13:30+08:00,2026-05-12T15:13:38+08:00
605050,福然德,12.44,-1.66,流出,-835.21,-13.99,-187.38,-3.14,-647.83,-10.85,59.09,0.99,776.12,13.0,2026-05-12T15:13:10+08:00,2026-05-12T15:13:38+08:00
605055,迎丰股份,13.65,4.04,流入,241.34,0.61,-1855.48,-4.67,2096.82,5.28,3606.72,9.08,-3848.06,-9.69,2026-05-12T15:13:09+08:00,2026-05-12T15:13:38+08:00
605056,咸亨国际,24.63,-4.24,流出,-2004.42,-6.05,-142.97,-0.43,-1861.45,-5.62,1451.5,4.38,552.92,1.67,2026-05-12T15:13:23+08:00,2026-05-12T15:13:38+08:00
605058,澳弘电子,38.65,-0.95,流出,-1143.22,-9.28,-724.23,-5.88,-418.99,-3.4,-1134.16,-9.21,2277.38,18.48,2026-05-12T15:13:25+08:00,2026-05-12T15:13:38+08:00
605060,联德股份,63.3,0.59,流出,-169.06,-0.35,-1399.7,-2.94,1230.64,2.58,-93.66,-0.2,262.71,0.55,2026-05-12T15:13:21+08:00,2026-05-12T15:13:38+08:00
605066,天正电气,7.81,-1.39,流出,-733.41,-9.35,-286.57,-3.65,-446.84,-5.7,194.57,2.48,538.84,6.87,2026-05-12T15:13:11+08:00,2026-05-12T15:13:38+08:00
605068,明新旭腾,29.87,6.72,流出,-1089.18,-4.37,-604.32,-2.43,-484.86,-1.95,725.51,2.91,363.67,1.46,2026-05-12T15:13:08+08:00,2026-05-12T15:13:38+08:00
605069,正和生态,15.43,-2.83,流出,-902.74,-8.44,-729.93,-6.82,-172.81,-1.62,-289.36,-2.7,1192.1,11.14,2026-05-12T15:13:23+08:00,2026-05-12T15:13:38+08:00
605077,华康股份,19.02,0.37,流入,14431.01,38.08,451.21,1.19,13979.8,36.89,1637.22,4.32,-16068.23,-42.4,2026-05-12T15:13:26+08:00,2026-05-12T15:13:38+08:00
605080,浙江自然,27.03,-2.24,流出,-906.69,-10.85,-394.42,-4.72,-512.27,-6.13,-35.26,-0.42,941.94,11.27,2026-05-12T15:13:09+08:00,2026-05-12T15:13:38+08:00
605086,龙高股份,32.92,-1.79,流出,-227.82,-0.97,-671.51,-2.86,443.7,1.89,1127.49,4.8,-899.67,-3.83,2026-05-12T15:13:28+08:00,2026-05-12T15:13:38+08:00
605088,冠盛股份,38.18,0.87,流入,1347.01,5.61,872.82,3.63,474.2,1.97,225.2,0.94,-1572.21,-6.54,2026-05-12T15:13:19+08:00,2026-05-12T15:13:38+08:00
605089,味知香,24.04,-1.76,流出,-329.11,-8.45,0.47,0.01,-329.58,-8.46,-131.89,-3.38,460.99,11.83,2026-05-12T15:13:19+08:00,2026-05-12T15:13:38+08:00
605090,九丰能源,45.6,-4.2,流出,-21600.95,-11.79,-21208.01,-11.58,-392.94,-0.21,7233.13,3.95,14367.82,7.85,2026-05-12T15:13:30+08:00,2026-05-12T15:13:38+08:00
605098,行动教育,65.44,6.44,流入,214.78,1.07,315.46,1.57,-100.68,-0.5,968.1,4.83,-1182.88,-5.9,2026-05-12T15:13:17+08:00,2026-05-12T15:13:38+08:00
605099,共创草坪,50.96,-0.86,流出,-449.52,-2.29,-163.66,-0.83,-285.85,-1.45,-615.78,-3.13,1065.3,5.42,2026-05-12T15:13:32+08:00,2026-05-12T15:13:38+08:00
605100,华丰股份,52.97,-0.19,流入,704.22,5.1,380.43,2.76,323.78,2.35,-276.81,-2.0,-427.4,-3.1,2026-05-12T15:13:10+08:00,2026-05-12T15:13:38+08:00
605108,同庆楼,15.13,-1.43,流出,-719.53,-18.17,-100.57,-2.54,-618.96,-15.63,20.08,0.51,699.45,17.67,2026-05-12T15:13:28+08:00,2026-05-12T15:13:38+08:00
605111,新洁能,48.15,2.27,流入,18255.24,9.69,24445.34,12.98,-6190.1,-3.29,-11641.11,-6.18,-6614.13,-3.51,2026-05-12T15:13:26+08:00,2026-05-12T15:13:38+08:00
605116,奥锐特,22.19,-1.9,流出,-1225.18,-12.99,-205.67,-2.18,-1019.51,-10.81,175.58,1.86,1049.61,11.13,2026-05-12T15:13:13+08:00,2026-05-12T15:13:38+08:00
605118,力鼎光电,45.51,-2.96,流出,-1900.79,-10.38,-1049.81,-5.73,-850.98,-4.65,-1093.32,-5.97,2994.11,16.35,2026-05-12T15:13:24+08:00,2026-05-12T15:13:38+08:00
605122,四方新材,14.7,-2.26,流出,-533.61,-10.0,-26.83,-0.5,-506.78,-9.49,-812.52,-15.22,1346.13,25.22,2026-05-12T15:13:22+08:00,2026-05-12T15:13:38+08:00
605128,上海沿浦,34.47,-1.23,流入,481.23,4.14,-311.82,-2.68,793.05,6.82,-503.21,-4.33,21.98,0.19,2026-05-12T15:13:08+08:00,2026-05-12T15:13:38+08:00
605133,嵘泰股份,38.96,-0.23,流出,-3413.39,-5.19,-1893.06,-2.88,-1520.33,-2.31,1729.8,2.63,1683.58,2.56,2026-05-12T15:13:25+08:00,2026-05-12T15:13:38+08:00
605136,丽人丽妆,10.91,-1.45,流出,-1114.52,-14.58,-588.17,-7.69,-526.35,-6.89,175.92,2.3,938.6,12.28,2026-05-12T15:13:16+08:00,2026-05-12T15:13:38+08:00
605138,盛泰集团,7.82,-3.22,流出,-34.77,-0.48,-214.75,-2.94,179.98,2.47,-435.01,-5.96,469.79,6.44,2026-05-12T15:13:10+08:00,2026-05-12T15:13:38+08:00
605151,西上海,22.67,-2.2,流出,-451.93,-6.06,-81.09,-1.09,-370.84,-4.97,-97.84,-1.31,549.77,7.37,2026-05-12T15:13:30+08:00,2026-05-12T15:13:38+08:00
605155,西大门,17.34,0.46,流入,678.37,8.88,214.09,2.8,464.28,6.08,314.84,4.12,-993.21,-13.0,2026-05-12T15:13:36+08:00,2026-05-12T15:13:38+08:00
605158,华达新材,7.92,-0.63,流出,-31.25,-0.2,-107.11,-0.68,75.86,0.48,-298.67,-1.9,329.91,2.1,2026-05-12T15:13:22+08:00,2026-05-12T15:13:38+08:00
605162,新中港,11.79,0.94,流出,-1023.05,-6.08,-1081.4,-6.42,58.35,0.35,1105.46,6.57,-82.41,-0.49,2026-05-12T15:13:13+08:00,2026-05-12T15:13:38+08:00
605166,聚合顺,11.62,-0.34,流入,100.85,1.28,-27.29,-0.35,128.14,1.63,-58.23,-0.74,-42.62,-0.54,2026-05-12T15:13:30+08:00,2026-05-12T15:13:38+08:00
605167,利柏特,19.2,-2.98,流出,-810.11,-6.4,-58.1,-0.46,-752.01,-5.94,-2127.14,-16.81,2937.25,23.22,2026-05-12T15:13:32+08:00,2026-05-12T15:13:38+08:00
605168,三人行,54.75,0.64,流出,-3466.3,-4.53,-2330.56,-3.04,-1135.74,-1.48,493.0,0.64,2973.3,3.88,2026-05-12T15:13:33+08:00,2026-05-12T15:13:38+08:00
605169,洪通燃气,13.14,-1.65,流出,-1169.11,-12.03,-47.9,-0.49,-1121.21,-11.54,-1390.89,-14.31,2560.0,26.34,2026-05-12T15:13:20+08:00,2026-05-12T15:13:38+08:00
605177,东亚药业,21.5,0.09,流出,-233.96,-4.15,-67.66,-1.2,-166.3,-2.95,348.0,6.18,-114.04,-2.02,2026-05-12T15:13:18+08:00,2026-05-12T15:13:38+08:00
605178,时空科技,73.25,-1.55,流出,-64.27,-0.24,-1388.38,-5.1,1324.11,4.87,1646.86,6.05,-1582.59,-5.82,2026-05-12T15:13:30+08:00,2026-05-12T15:13:38+08:00
605179,一鸣食品,16.45,-2.95,流出,-360.9,-5.3,-109.08,-1.6,-251.82,-3.7,16.51,0.24,344.39,5.05,2026-05-12T15:13:31+08:00,2026-05-12T15:13:38+08:00
605180,华生科技,15.53,-1.9,流入,125.08,5.07,33.97,1.38,91.11,3.69,-125.56,-5.09,0.48,0.02,2026-05-12T15:13:31+08:00,2026-05-12T15:13:38+08:00
