代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002319,乐通股份,11.7,0.0,3.67,流出,-81.16,-0.91,111.5,1.25,-192.66,-2.16,-111.93,-1.25,193.08,2.16,2026-05-28T15:23:15+08:00,2026-05-28T15:23:39+08:00
002320,海峡股份,7.57,-0.26,0.81,流出,-1084.96,-7.96,-1019.22,-7.47,-65.74,-0.48,-602.34,-4.42,1687.3,12.37,2026-05-28T15:22:51+08:00,2026-05-28T15:23:39+08:00
002321,华英农业,1.9,1.06,0.85,流入,50.79,1.49,202.75,5.95,-151.96,-4.46,-40.29,-1.18,-10.5,-0.31,2026-05-28T15:23:36+08:00,2026-05-28T15:23:39+08:00
002322,理工能科,11.3,0.89,0.8,流入,60.99,1.93,-72.63,-2.29,133.62,4.22,56.69,1.79,-117.68,-3.72,2026-05-28T15:23:18+08:00,2026-05-28T15:23:39+08:00
002323,*ST雅博,1.4,5.26,11.07,流入,797.63,2.49,-963.0,-3.01,1760.62,5.5,-271.38,-0.85,-526.25,-1.65,2026-05-28T15:23:21+08:00,2026-05-28T15:23:39+08:00
002324,普利特,12.99,0.7,2.04,流出,-1188.68,-5.83,-1111.01,-5.44,-77.67,-0.38,-561.43,-2.75,1750.12,8.58,2026-05-28T15:23:39+08:00,2026-05-28T15:23:39+08:00
002326,永太科技,21.32,-1.75,3.33,流出,-5168.47,-9.04,-1243.59,-2.17,-3924.88,-6.86,-1868.08,-3.27,7036.55,12.3,2026-05-28T15:23:15+08:00,2026-05-28T15:23:39+08:00
002327,富安娜,6.73,-1.32,1.13,流出,-248.64,-6.62,-98.83,-2.63,-149.81,-3.99,51.87,1.38,196.77,5.24,2026-05-28T15:23:24+08:00,2026-05-28T15:23:39+08:00
002328,新朋股份,9.79,1.14,5.49,流出,-819.38,-2.68,105.99,0.35,-925.38,-3.03,-893.95,-2.93,1713.33,5.61,2026-05-28T15:22:42+08:00,2026-05-28T15:23:39+08:00
002329,皇氏集团,4.27,1.91,3.69,流入,309.74,3.0,-74.86,-0.73,384.6,3.73,966.03,9.37,-1275.77,-12.37,2026-05-28T15:23:39+08:00,2026-05-28T15:23:39+08:00
002330,得利斯,4.09,-0.24,1.9,流出,-124.43,-2.53,-375.54,-7.63,251.12,5.1,422.63,8.58,-298.21,-6.06,2026-05-28T15:22:45+08:00,2026-05-28T15:23:39+08:00
002331,皖通科技,8.93,5.93,4.29,流入,835.77,5.55,-146.85,-0.98,982.62,6.53,96.3,0.64,-932.07,-6.19,2026-05-28T15:22:48+08:00,2026-05-28T15:23:39+08:00
002332,仙琚制药,8.25,0.24,0.79,流出,-964.23,-14.96,-295.23,-4.58,-669.0,-10.38,-163.1,-2.53,1127.33,17.49,2026-05-28T15:22:54+08:00,2026-05-28T15:23:39+08:00
002333,罗普斯金,5.09,-0.97,1.0,流出,-211.82,-6.22,-303.46,-8.91,91.64,2.69,306.74,9.0,-94.92,-2.79,2026-05-28T15:22:42+08:00,2026-05-28T15:23:39+08:00
002334,英威腾,9.1,-0.22,6.4,流出,-1933.86,-4.52,-2150.36,-5.03,216.5,0.51,1328.78,3.11,605.08,1.41,2026-05-28T15:22:45+08:00,2026-05-28T15:23:39+08:00
002335,科华数据,60.5,0.45,4.56,流出,-6155.48,-4.96,-1312.95,-1.06,-4842.53,-3.9,3177.49,2.56,2977.99,2.4,2026-05-28T15:23:18+08:00,2026-05-28T15:23:39+08:00
002337,赛象科技,5.38,1.32,1.64,流出,-487.41,-9.45,-303.62,-5.89,-183.79,-3.56,97.66,1.89,389.75,7.56,2026-05-28T15:23:21+08:00,2026-05-28T15:23:39+08:00
002338,奥普光电,60.27,1.46,2.38,流入,271.78,0.8,-49.78,-0.15,321.55,0.95,-1939.39,-5.7,1667.61,4.9,2026-05-28T15:23:27+08:00,2026-05-28T15:23:39+08:00
002339,积成电子,9.01,2.74,2.77,流入,323.97,2.74,436.79,3.69,-112.83,-0.95,-476.17,-4.03,152.2,1.29,2026-05-28T15:22:48+08:00,2026-05-28T15:23:39+08:00
002340,格林美,8.01,-1.23,3.41,流出,-12550.83,-9.1,-8245.87,-5.98,-4304.96,-3.12,-6568.28,-4.76,19119.11,13.86,2026-05-28T15:23:24+08:00,2026-05-28T15:23:39+08:00
002342,巨力索具,12.01,3.89,11.08,流入,4210.38,3.37,2874.02,2.3,1336.36,1.07,-5848.61,-4.68,1638.23,1.31,2026-05-28T15:22:51+08:00,2026-05-28T15:23:39+08:00
002343,慈文传媒,5.37,0.0,3.22,流出,-453.22,-5.54,-111.2,-1.36,-342.02,-4.18,237.71,2.91,215.51,2.64,2026-05-28T15:23:27+08:00,2026-05-28T15:23:39+08:00
002344,海宁皮城,3.91,-1.01,1.04,流出,-712.51,-13.67,-524.61,-10.07,-187.9,-3.61,146.11,2.8,566.4,10.87,2026-05-28T15:23:30+08:00,2026-05-28T15:23:39+08:00
002345,潮宏基,8.93,-0.78,1.26,流出,-880.91,-9.04,-339.35,-3.48,-541.56,-5.56,-341.4,-3.5,1222.32,12.54,2026-05-28T15:22:54+08:00,2026-05-28T15:23:39+08:00
002346,柘中股份,22.0,-0.54,1.84,流入,279.05,1.78,-309.19,-1.97,588.24,3.75,-652.31,-4.16,373.26,2.38,2026-05-28T15:22:51+08:00,2026-05-28T15:23:39+08:00
002347,泰尔股份,7.35,0.55,3.11,流出,-570.1,-5.11,97.95,0.88,-668.05,-5.99,-205.54,-1.84,775.64,6.95,2026-05-28T15:22:54+08:00,2026-05-28T15:23:44+08:00
002348,高乐股份,14.63,10.0,3.24,流入,8544.69,20.63,5856.2,14.14,2688.49,6.49,-2794.43,-6.75,-5750.26,-13.88,2026-05-28T15:22:57+08:00,2026-05-28T15:23:44+08:00
002349,精华制药,7.03,0.0,1.08,流入,674.9,10.89,318.58,5.14,356.33,5.75,21.89,0.35,-696.79,-11.24,2026-05-28T15:22:57+08:00,2026-05-28T15:23:44+08:00
002350,北京科锐,17.18,9.99,4.0,流入,10640.07,29.63,13154.92,36.63,-2514.85,-7.0,-5769.21,-16.06,-4870.86,-13.56,2026-05-28T15:23:00+08:00,2026-05-28T15:23:44+08:00
002351,漫步者,11.32,1.34,3.78,流入,1767.87,8.0,493.21,2.23,1274.66,5.77,40.12,0.18,-1807.99,-8.18,2026-05-28T15:23:30+08:00,2026-05-28T15:23:44+08:00
002352,顺丰控股,35.24,-1.37,0.38,流出,-3680.18,-5.77,-7541.92,-11.83,3861.74,6.06,-932.91,-1.46,4613.09,7.24,2026-05-28T15:23:33+08:00,2026-05-28T15:23:44+08:00
002354,天娱数科,7.13,0.85,12.57,流出,-4146.15,-2.83,-1226.7,-0.84,-2919.45,-1.99,2671.05,1.82,1475.1,1.01,2026-05-28T15:23:33+08:00,2026-05-28T15:23:44+08:00
002355,兴民智通,5.83,1.75,3.45,流入,732.49,5.96,-412.92,-3.36,1145.41,9.32,276.4,2.25,-1008.89,-8.21,2026-05-28T15:23:36+08:00,2026-05-28T15:23:44+08:00
002356,赫美集团,2.99,2.75,1.99,流入,1048.92,13.53,-148.84,-1.92,1197.76,15.45,-462.46,-5.97,-586.45,-7.57,2026-05-28T15:23:36+08:00,2026-05-28T15:23:44+08:00
002357,富临运业,10.55,-3.83,3.4,流出,-1519.22,-13.45,-1121.45,-9.93,-397.77,-3.52,279.49,2.47,1239.73,10.98,2026-05-28T15:23:03+08:00,2026-05-28T15:23:44+08:00
002358,森源电气,6.6,1.54,2.15,流入,952.52,7.24,205.75,1.56,746.77,5.67,-656.58,-4.99,-295.94,-2.25,2026-05-28T15:23:06+08:00,2026-05-28T15:23:44+08:00
002360,ST同德,6.04,3.42,2.52,流入,311.28,6.34,0.0,0.0,311.28,6.34,-418.4,-8.52,107.12,2.18,2026-05-28T15:23:39+08:00,2026-05-28T15:23:44+08:00
002361,神剑股份,16.25,2.65,11.87,流入,3402.32,2.21,1264.85,0.82,2137.48,1.39,-3019.33,-1.96,-382.99,-0.25,2026-05-28T15:23:09+08:00,2026-05-28T15:23:44+08:00
002362,汉王科技,17.16,-0.29,2.37,流出,-703.33,-8.44,-43.87,-0.53,-659.46,-7.91,38.33,0.46,665.0,7.98,2026-05-28T15:23:03+08:00,2026-05-28T15:23:44+08:00
002363,隆基机械,7.33,0.83,1.54,流出,-100.63,-2.16,0.0,0.0,-100.63,-2.16,-12.62,-0.27,113.25,2.43,2026-05-28T15:23:42+08:00,2026-05-28T15:23:44+08:00
002364,中恒电气,59.15,4.19,12.15,流入,18073.4,4.6,20473.53,5.21,-2400.13,-0.61,-6044.01,-1.54,-12029.39,-3.06,2026-05-28T15:23:12+08:00,2026-05-28T15:23:44+08:00
002365,永安药业,11.77,-0.17,2.84,流入,229.89,2.82,266.53,3.26,-36.64,-0.45,-167.33,-2.05,-62.57,-0.77,2026-05-28T15:22:57+08:00,2026-05-28T15:23:44+08:00
002366,融发核电,7.04,2.47,3.28,流入,729.2,1.71,746.61,1.75,-17.42,-0.04,640.25,1.5,-1369.44,-3.21,2026-05-28T15:23:39+08:00,2026-05-28T15:23:44+08:00
002367,康力电梯,5.58,-0.18,0.97,流出,-886.22,-20.64,-92.17,-2.15,-794.05,-18.5,166.36,3.87,719.86,16.77,2026-05-28T15:23:00+08:00,2026-05-28T15:23:44+08:00
002368,太极股份,15.98,1.65,1.94,流入,931.22,4.95,885.9,4.71,45.32,0.24,-964.62,-5.12,33.4,0.18,2026-05-28T15:23:42+08:00,2026-05-28T15:23:44+08:00
002369,卓翼科技,6.74,0.45,2.91,流出,-496.98,-4.49,-110.16,-1.0,-386.83,-3.5,-910.99,-8.24,1407.98,12.73,2026-05-28T15:22:45+08:00,2026-05-28T15:23:44+08:00
002370,亚太药业,5.9,4.8,5.07,流入,3078.15,13.87,1854.03,8.35,1224.12,5.51,386.44,1.74,-3464.59,-15.61,2026-05-28T15:23:03+08:00,2026-05-28T15:23:44+08:00
002372,伟星新材,9.31,-2.1,0.43,流出,-486.97,-8.27,0.0,0.0,-486.97,-8.27,93.05,1.58,393.92,6.69,2026-05-28T15:22:48+08:00,2026-05-28T15:23:44+08:00
002373,千方科技,8.3,-0.95,1.71,流出,-625.67,-3.21,-308.06,-1.58,-317.61,-1.63,-1296.42,-6.65,1922.08,9.86,2026-05-28T15:22:51+08:00,2026-05-28T15:23:44+08:00
002374,中锐股份,3.47,-1.42,3.42,流出,-1178.28,-9.12,-236.65,-1.83,-941.64,-7.29,-1148.3,-8.89,2326.59,18.02,2026-05-28T15:23:06+08:00,2026-05-28T15:23:44+08:00
002375,亚厦股份,4.09,0.0,2.0,流出,-1395.37,-12.73,-1052.41,-9.6,-342.96,-3.13,414.36,3.78,981.01,8.95,2026-05-28T15:22:54+08:00,2026-05-28T15:23:44+08:00
002376,新北洋,6.88,-0.86,2.24,流出,-1143.36,-9.51,-93.65,-0.78,-1049.71,-8.73,847.85,7.05,295.51,2.46,2026-05-28T15:23:18+08:00,2026-05-28T15:23:44+08:00
002377,国创高新,2.96,0.0,2.69,流出,-310.18,-4.48,-760.5,-11.0,450.32,6.51,708.55,10.25,-398.37,-5.76,2026-05-28T15:22:45+08:00,2026-05-28T15:23:44+08:00
002378,章源钨业,28.56,2.66,3.26,流入,1472.67,1.34,-2005.42,-1.82,3478.09,3.16,-1577.14,-1.43,104.47,0.09,2026-05-28T15:23:09+08:00,2026-05-28T15:23:44+08:00
002379,宏桥控股,21.05,-2.77,2.49,流入,1106.51,1.85,2582.93,4.31,-1476.42,-2.46,-2903.69,-4.85,1797.19,3.0,2026-05-28T15:23:12+08:00,2026-05-28T15:23:44+08:00
002380,科远智慧,44.04,-2.13,9.03,流出,-6594.42,-11.84,-3531.36,-6.34,-3063.06,-5.5,-5280.36,-9.48,11874.78,21.32,2026-05-28T15:23:15+08:00,2026-05-28T15:23:44+08:00
002381,双箭股份,5.87,1.03,1.77,流入,137.66,4.17,348.33,10.56,-210.67,-6.38,69.86,2.12,-207.53,-6.29,2026-05-28T15:23:21+08:00,2026-05-28T15:23:44+08:00
002382,蓝帆医疗,6.55,-3.53,1.71,流出,-1831.88,-16.3,-581.95,-5.18,-1249.93,-11.12,12.41,0.11,1819.47,16.19,2026-05-28T15:22:57+08:00,2026-05-28T15:23:44+08:00
002383,合众思壮,8.14,2.78,1.77,流入,392.01,3.72,217.39,2.07,174.62,1.66,-310.47,-2.95,-81.54,-0.77,2026-05-28T15:23:06+08:00,2026-05-28T15:23:44+08:00
002385,大北农,3.32,0.0,1.54,流出,-1230.54,-6.93,403.14,2.27,-1633.68,-9.2,31.05,0.17,1199.48,6.76,2026-05-28T15:23:12+08:00,2026-05-28T15:23:44+08:00
002386,天原股份,5.74,-0.35,1.31,流出,-1533.64,-15.7,-938.72,-9.61,-594.92,-6.09,356.89,3.65,1176.75,12.05,2026-05-28T15:23:24+08:00,2026-05-28T15:23:44+08:00
002387,维信诺,8.47,-0.47,1.92,流出,-3190.1,-14.14,-590.22,-2.62,-2599.88,-11.53,-682.01,-3.02,3872.11,17.17,2026-05-28T15:23:00+08:00,2026-05-28T15:23:44+08:00
002388,新亚制程,6.05,-1.79,30.65,流入,3674.99,3.92,-296.59,-0.32,3971.59,4.23,1585.13,1.69,-5260.13,-5.6,2026-05-28T15:23:03+08:00,2026-05-28T15:23:44+08:00
002389,航天彩虹,19.68,0.36,1.71,流出,-1399.28,-4.24,35.38,0.11,-1434.66,-4.35,-370.88,-1.12,1770.16,5.36,2026-05-28T15:23:15+08:00,2026-05-28T15:23:44+08:00
002390,信邦制药,3.01,0.33,1.01,流入,62.08,1.06,159.21,2.71,-97.14,-1.65,371.29,6.32,-433.37,-7.38,2026-05-28T15:23:18+08:00,2026-05-28T15:23:44+08:00
002391,长青股份,5.59,-0.36,1.43,流入,21.67,0.58,0.0,0.0,21.67,0.58,585.07,15.67,-606.75,-16.25,2026-05-28T15:23:06+08:00,2026-05-28T15:23:44+08:00
002392,北京利尔,8.51,1.07,2.17,流入,670.8,3.12,74.02,0.34,596.78,2.77,511.65,2.38,-1182.44,-5.5,2026-05-28T15:22:48+08:00,2026-05-28T15:23:44+08:00
002393,力生制药,14.66,-0.34,0.55,流出,-68.33,-2.83,0.0,0.0,-68.33,-2.83,-204.9,-8.5,273.22,11.33,2026-05-28T15:22:51+08:00,2026-05-28T15:23:44+08:00
002394,联发股份,10.29,-0.77,2.55,流出,-1123.39,-13.23,-413.72,-4.87,-709.67,-8.36,329.92,3.89,793.47,9.35,2026-05-28T15:23:09+08:00,2026-05-28T15:23:44+08:00
002395,双象股份,14.71,3.16,3.44,流入,747.85,5.56,427.87,3.18,319.98,2.38,-91.58,-0.68,-656.27,-4.88,2026-05-28T15:23:18+08:00,2026-05-28T15:23:44+08:00
002396,星网锐捷,24.72,4.97,6.25,流入,6175.94,5.37,1390.74,1.21,4785.21,4.16,655.72,0.57,-6831.66,-5.94,2026-05-28T15:23:27+08:00,2026-05-28T15:23:44+08:00
002397,梦洁股份,4.95,10.0,2.76,流入,2390.99,27.93,2128.32,24.87,262.67,3.07,-356.06,-4.16,-2034.93,-23.77,2026-05-28T15:23:30+08:00,2026-05-28T15:23:44+08:00
002398,垒知集团,4.51,1.35,2.14,流出,-701.5,-11.94,0.0,0.0,-701.5,-11.94,175.96,3.0,525.53,8.95,2026-05-28T15:22:54+08:00,2026-05-28T15:23:44+08:00
002399,海普瑞,9.73,-1.72,0.26,流出,-14.44,-0.45,0.0,0.0,-14.44,-0.45,-100.85,-3.12,115.29,3.57,2026-05-28T15:23:33+08:00,2026-05-28T15:23:44+08:00
002400,省广集团,8.17,2.13,5.25,流入,7197.38,9.86,3189.43,4.37,4007.95,5.49,139.61,0.19,-7336.99,-10.05,2026-05-28T15:23:36+08:00,2026-05-28T15:23:44+08:00
002401,中远海科,13.17,-0.23,1.09,流出,-263.0,-4.95,-83.96,-1.58,-179.04,-3.37,-39.57,-0.74,302.57,5.7,2026-05-28T15:23:21+08:00,2026-05-28T15:23:44+08:00
002402,和而泰,29.19,-0.82,3.8,流出,-10042.05,-11.14,-6175.86,-6.85,-3866.19,-4.29,-2962.54,-3.29,13004.59,14.43,2026-05-28T15:22:57+08:00,2026-05-28T15:23:44+08:00
002403,爱仕达,10.55,-2.5,1.91,流出,-538.0,-9.02,20.15,0.34,-558.15,-9.35,-201.98,-3.38,739.98,12.4,2026-05-28T15:23:24+08:00,2026-05-28T15:23:44+08:00
002404,嘉欣丝绸,6.06,0.0,1.5,流入,38.98,0.94,0.0,0.0,38.98,0.94,418.39,10.14,-457.36,-11.08,2026-05-28T15:23:00+08:00,2026-05-28T15:23:44+08:00
002405,四维图新,9.23,-1.39,3.75,流出,-4274.49,-5.29,-2927.23,-3.62,-1347.26,-1.67,3212.19,3.97,1062.3,1.31,2026-05-28T15:23:12+08:00,2026-05-28T15:23:44+08:00
002406,远东传动,8.78,-1.9,13.66,流入,652.85,0.91,-739.3,-1.03,1392.15,1.94,2042.16,2.84,-2695.01,-3.75,2026-05-28T15:23:03+08:00,2026-05-28T15:23:44+08:00
002407,多氟多,35.12,-1.87,11.64,流出,-32719.74,-7.48,-14507.3,-3.32,-18212.44,-4.17,-11990.95,-2.74,44710.69,10.23,2026-05-28T15:23:39+08:00,2026-05-28T15:23:44+08:00
002408,齐翔腾达,5.18,-1.52,1.27,流出,-1556.33,-8.64,-1692.13,-9.39,135.79,0.75,-888.78,-4.93,2445.12,13.57,2026-05-28T15:23:42+08:00,2026-05-28T15:23:44+08:00
002409,雅克科技,115.36,-2.58,8.8,流出,-191.25,-0.06,9037.95,2.83,-9229.2,-2.89,-3675.04,-1.15,3866.29,1.21,2026-05-28T15:23:06+08:00,2026-05-28T15:23:44+08:00
002410,广联达,9.64,-1.43,2.19,流出,-3743.0,-11.36,-3502.4,-10.63,-240.6,-0.73,763.81,2.32,2979.19,9.04,2026-05-28T15:23:15+08:00,2026-05-28T15:23:44+08:00
002412,汉森制药,6.63,0.61,1.65,流入,258.38,4.77,-244.0,-4.5,502.38,9.27,470.13,8.67,-728.51,-13.44,2026-05-28T15:23:21+08:00,2026-05-28T15:23:44+08:00
002413,雷科防务,10.96,3.2,4.76,流入,3304.35,4.95,2114.6,3.17,1189.75,1.78,-1543.6,-2.31,-1760.75,-2.64,2026-05-28T15:23:18+08:00,2026-05-28T15:23:44+08:00
002414,高德红外,13.4,1.44,1.5,流出,-675.22,-1.0,372.58,0.55,-1047.8,-1.55,-1770.4,-2.62,2445.62,3.62,2026-05-28T15:22:45+08:00,2026-05-28T15:23:44+08:00
002415,海康威视,30.76,-2.81,0.98,流出,-56555.78,-20.64,-24070.72,-8.79,-32485.06,-11.86,4641.55,1.69,51914.24,18.95,2026-05-28T15:23:24+08:00,2026-05-28T15:23:44+08:00
002416,爱施德,11.04,-1.34,1.76,流出,-2025.13,-8.49,-586.92,-2.46,-1438.21,-6.03,1328.34,5.57,696.79,2.92,2026-05-28T15:23:27+08:00,2026-05-28T15:23:44+08:00
002418,康盛股份,4.89,2.95,5.94,流入,773.36,2.36,1195.58,3.65,-422.22,-1.29,1404.49,4.28,-2177.85,-6.64,2026-05-28T15:23:09+08:00,2026-05-28T15:23:44+08:00
002419,天虹股份,4.84,-0.21,1.13,流入,762.57,11.96,395.11,6.2,367.46,5.76,-162.2,-2.54,-600.36,-9.42,2026-05-28T15:23:12+08:00,2026-05-28T15:23:44+08:00
002420,毅昌科技,6.19,0.0,2.63,流入,53.26,0.83,0.0,0.0,53.26,0.83,656.66,10.19,-709.93,-11.02,2026-05-28T15:23:30+08:00,2026-05-28T15:23:44+08:00
002421,达实智能,4.57,-0.22,37.1,流入,12783.45,3.71,6617.98,1.92,6165.47,1.79,-10054.21,-2.92,-2729.25,-0.79,2026-05-28T15:23:33+08:00,2026-05-28T15:23:44+08:00
002422,科伦药业,35.02,-1.85,1.36,流出,-6313.43,-10.11,-2418.85,-3.87,-3894.58,-6.24,4785.49,7.67,1527.94,2.45,2026-05-28T15:23:21+08:00,2026-05-28T15:23:44+08:00
002423,中粮资本,9.09,0.44,0.68,流入,76.43,0.54,-521.91,-3.69,598.34,4.23,-708.15,-5.01,631.71,4.47,2026-05-28T15:22:48+08:00,2026-05-28T15:23:44+08:00
002425,凯撒文化,3.14,-0.95,2.02,流出,-298.88,-5.12,237.19,4.06,-536.07,-9.18,-54.41,-0.93,353.29,6.05,2026-05-28T15:23:36+08:00,2026-05-28T15:23:44+08:00
002426,胜利精密,3.55,2.9,2.95,流入,3846.11,10.93,3790.9,10.77,55.21,0.16,-2465.86,-7.01,-1380.26,-3.92,2026-05-28T15:23:27+08:00,2026-05-28T15:23:44+08:00
002427,尤夫股份,4.72,1.07,1.39,流出,-263.28,-4.08,-87.35,-1.35,-175.93,-2.73,-77.99,-1.21,341.27,5.29,2026-05-28T15:22:51+08:00,2026-05-28T15:23:44+08:00
002428,云南锗业,89.85,10.0,13.83,流入,158379.69,20.36,178319.94,22.92,-19940.25,-2.56,-91131.15,-11.71,-67248.54,-8.64,2026-05-28T15:23:39+08:00,2026-05-28T15:23:44+08:00
002429,兆驰股份,12.34,0.0,2.52,流出,-9367.56,-6.79,-7346.02,-5.33,-2021.54,-1.47,-198.48,-0.14,9566.04,6.94,2026-05-28T15:23:24+08:00,2026-05-28T15:23:44+08:00
002430,杭氧股份,25.53,-0.35,1.26,流出,-3162.65,-10.15,-1956.04,-6.28,-1206.61,-3.87,-181.98,-0.58,3344.63,10.73,2026-05-28T15:23:18+08:00,2026-05-28T15:23:44+08:00
002431,ST棕榈,1.58,5.33,1.72,流入,932.52,19.24,155.5,3.21,777.02,16.04,-383.21,-7.91,-549.31,-11.34,2026-05-28T15:22:54+08:00,2026-05-28T15:23:44+08:00
002432,九安医疗,76.5,-9.51,7.98,流出,-36513.62,-12.55,-25053.8,-8.61,-11459.82,-3.94,13129.86,4.51,23383.75,8.04,2026-05-28T15:22:57+08:00,2026-05-28T15:23:44+08:00
002434,万里扬,7.1,0.42,1.33,流入,1323.64,10.66,739.32,5.96,584.32,4.71,-288.49,-2.32,-1035.15,-8.34,2026-05-28T15:23:00+08:00,2026-05-28T15:23:44+08:00
002436,兴森科技,36.34,-1.76,8.43,流出,-38376.05,-8.32,-30604.11,-6.63,-7771.94,-1.68,14466.29,3.14,23909.76,5.18,2026-05-28T15:23:21+08:00,2026-05-28T15:23:47+08:00
002437,誉衡药业,2.96,-0.34,2.34,流出,-354.42,-2.45,-622.76,-4.3,268.34,1.85,138.34,0.95,216.08,1.49,2026-05-28T15:23:24+08:00,2026-05-28T15:23:47+08:00
002438,江苏神通,17.95,1.7,2.94,流入,12.9,0.05,-82.55,-0.34,95.45,0.39,1412.49,5.75,-1425.39,-5.8,2026-05-28T15:23:27+08:00,2026-05-28T15:23:47+08:00
002439,启明星辰,14.73,0.07,3.8,流出,-3954.13,-9.84,-155.96,-0.39,-3798.16,-9.45,-1275.58,-3.17,5229.7,13.02,2026-05-28T15:23:27+08:00,2026-05-28T15:23:47+08:00
002440,闰土股份,9.43,-0.63,2.5,流出,-758.32,-3.42,-819.84,-3.7,61.53,0.28,182.7,0.82,575.62,2.6,2026-05-28T15:23:30+08:00,2026-05-28T15:23:47+08:00
002441,众业达,9.87,1.54,1.98,流入,14.18,0.18,-127.26,-1.64,141.44,1.82,-518.3,-6.68,504.13,6.5,2026-05-28T15:23:42+08:00,2026-05-28T15:23:47+08:00
002442,龙星科技,6.57,-10.0,9.12,流出,-4718.72,-15.87,-2532.78,-8.52,-2185.94,-7.35,588.95,1.98,4129.77,13.89,2026-05-28T15:23:03+08:00,2026-05-28T15:23:47+08:00
002443,金洲管道,12.08,2.55,7.3,流出,-1435.12,-3.14,1317.02,2.89,-2752.14,-6.03,2041.15,4.47,-606.03,-1.33,2026-05-28T15:23:33+08:00,2026-05-28T15:23:47+08:00
002444,巨星科技,33.16,-0.6,1.07,流出,-2443.14,-6.08,-1376.86,-3.43,-1066.28,-2.65,4286.98,10.67,-1843.84,-4.59,2026-05-28T15:23:36+08:00,2026-05-28T15:23:47+08:00
002445,中南文化,3.58,2.58,4.5,流入,164.73,0.43,2399.03,6.31,-2234.31,-5.88,-3.53,-0.01,-161.2,-0.42,2026-05-28T15:23:30+08:00,2026-05-28T15:23:47+08:00
002446,盛路通信,10.59,7.4,7.42,流入,5479.7,8.4,4044.58,6.2,1435.12,2.2,-2270.95,-3.48,-3208.75,-4.92,2026-05-28T15:23:39+08:00,2026-05-28T15:23:47+08:00
002448,中原内配,13.8,0.29,2.68,流出,-722.13,-3.4,-404.25,-1.9,-317.88,-1.5,-1517.2,-7.15,2239.33,10.55,2026-05-28T15:23:30+08:00,2026-05-28T15:23:47+08:00
002449,国星光电,8.61,0.0,4.9,流出,-1359.16,-5.24,642.18,2.48,-2001.34,-7.72,-288.63,-1.11,1647.79,6.35,2026-05-28T15:23:33+08:00,2026-05-28T15:23:47+08:00
002451,摩恩电气,8.7,2.96,2.31,流入,472.45,5.43,84.16,0.97,388.29,4.47,-280.18,-3.22,-192.27,-2.21,2026-05-28T15:23:06+08:00,2026-05-28T15:23:47+08:00
002452,长高电新,12.43,0.81,7.74,流入,1969.41,4.04,979.17,2.01,990.24,2.03,1300.04,2.67,-3269.44,-6.71,2026-05-28T15:23:36+08:00,2026-05-28T15:23:47+08:00
002453,华软科技,6.04,-0.17,3.48,流出,-1055.81,-8.4,-318.85,-2.54,-736.96,-5.87,-440.44,-3.51,1496.26,11.91,2026-05-28T15:23:33+08:00,2026-05-28T15:23:47+08:00
002454,松芝股份,5.95,-0.5,1.68,流出,-256.9,-2.95,-512.66,-5.89,255.76,2.94,723.06,8.3,-466.16,-5.35,2026-05-28T15:23:42+08:00,2026-05-28T15:23:47+08:00
002455,百川股份,8.9,0.79,4.63,流出,-43.31,-0.16,279.09,1.02,-322.4,-1.18,-824.15,-3.02,867.45,3.18,2026-05-28T15:23:45+08:00,2026-05-28T15:23:47+08:00
002456,欧菲光,9.62,2.67,6.07,流入,16244.28,8.48,12966.73,6.77,3277.55,1.71,-4019.16,-2.1,-12225.12,-6.38,2026-05-28T15:23:09+08:00,2026-05-28T15:23:47+08:00
002457,青龙管业,11.14,-0.09,6.38,流出,-946.29,-3.99,-554.02,-2.33,-392.27,-1.65,-217.47,-0.92,1163.76,4.9,2026-05-28T15:22:48+08:00,2026-05-28T15:23:47+08:00
002458,益生股份,8.16,-2.39,1.71,流出,-1012.72,-7.48,-123.16,-0.91,-889.57,-6.57,-344.16,-2.54,1356.88,10.02,2026-05-28T15:22:51+08:00,2026-05-28T15:23:47+08:00
002459,晶澳科技,9.48,1.28,1.41,流入,2289.88,5.27,712.42,1.64,1577.47,3.63,-2356.75,-5.42,66.86,0.15,2026-05-28T15:23:45+08:00,2026-05-28T15:23:47+08:00
002460,赣锋锂业,72.8,-0.68,4.29,流出,-46390.14,-12.38,-25617.99,-6.84,-20772.15,-5.54,-1489.05,-0.4,47879.19,12.78,2026-05-28T15:22:48+08:00,2026-05-28T15:23:47+08:00
002461,珠江啤酒,9.61,0.63,0.65,流入,1395.68,10.14,337.86,2.45,1057.82,7.69,319.11,2.32,-1714.79,-12.46,2026-05-28T15:22:54+08:00,2026-05-28T15:23:47+08:00
002462,嘉事堂,13.46,-3.24,3.19,流入,2211.87,17.35,-152.87,-1.2,2364.74,18.55,973.07,7.63,-3184.94,-24.98,2026-05-28T15:22:57+08:00,2026-05-28T15:23:47+08:00
002463,沪电股份,133.06,3.72,4.78,流入,75012.53,6.22,83107.98,6.89,-8095.44,-0.67,-13961.12,-1.16,-61051.41,-5.06,2026-05-28T15:23:39+08:00,2026-05-28T15:23:47+08:00
