代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000528,柳    工,8.21,-3.64,2.12,流入,919.49,2.59,-265.42,-0.75,1184.91,3.33,2513.44,7.07,-3432.93,-9.66,2026-06-11T15:06:27+08:00,2026-06-11T15:07:26+08:00
000529,广弘控股,4.8,-1.23,0.6,流出,-453.4,-27.7,0.0,0.0,-453.4,-27.7,105.02,6.42,348.38,21.28,2026-06-11T15:07:03+08:00,2026-06-11T15:07:26+08:00
000530,冰山冷热,5.78,-9.97,10.17,流出,-2690.62,-7.46,-853.62,-2.37,-1837.0,-5.09,-356.47,-0.99,3047.08,8.45,2026-06-11T15:06:33+08:00,2026-06-11T15:07:26+08:00
000531,穗恒运Ａ,6.72,1.05,1.99,流出,-799.02,-6.6,-651.0,-5.38,-148.01,-1.22,603.37,4.99,195.64,1.62,2026-06-11T15:06:30+08:00,2026-06-11T15:07:26+08:00
000532,华金资本,11.53,-2.95,2.37,流出,-705.52,-7.53,-65.67,-0.7,-639.85,-6.83,502.07,5.36,203.44,2.17,2026-06-11T15:06:33+08:00,2026-06-11T15:07:26+08:00
000533,顺钠股份,10.53,-1.59,3.83,流出,-5015.37,-18.21,-1214.13,-4.41,-3801.23,-13.8,720.5,2.62,4294.87,15.59,2026-06-11T15:07:09+08:00,2026-06-11T15:07:26+08:00
000534,万泽股份,29.42,2.37,5.09,流出,-3067.29,-4.15,-180.47,-0.24,-2886.82,-3.91,534.41,0.72,2532.88,3.43,2026-06-11T15:07:12+08:00,2026-06-11T15:07:26+08:00
000536,华映科技,3.5,-6.17,3.29,流出,-2100.78,-6.54,-304.1,-0.95,-1796.69,-5.6,-2072.97,-6.46,4173.75,13.0,2026-06-11T15:06:36+08:00,2026-06-11T15:07:26+08:00
000537,绿发电力,8.54,-1.61,1.31,流出,-124.01,-0.54,84.12,0.36,-208.13,-0.9,-367.49,-1.59,491.5,2.13,2026-06-11T15:07:15+08:00,2026-06-11T15:07:26+08:00
000538,云南白药,50.55,0.82,0.51,流出,-2124.78,-4.68,-2200.27,-4.85,75.49,0.17,1903.15,4.19,221.63,0.49,2026-06-11T15:06:39+08:00,2026-06-11T15:07:26+08:00
000539,粤电力Ａ,7.55,0.27,5.37,流入,1077.87,1.03,778.47,0.75,299.41,0.29,-199.81,-0.19,-878.07,-0.84,2026-06-11T15:06:42+08:00,2026-06-11T15:07:26+08:00
000541,佛山照明,4.71,-2.08,0.64,流出,-625.08,-16.81,-692.59,-18.62,67.52,1.82,172.25,4.63,452.82,12.18,2026-06-11T15:07:00+08:00,2026-06-11T15:07:26+08:00
000543,皖能电力,8.63,1.29,1.93,流入,1774.0,4.77,1366.9,3.67,407.1,1.09,2051.2,5.51,-3825.2,-10.28,2026-06-11T15:07:18+08:00,2026-06-11T15:07:26+08:00
000544,中原环保,7.65,-0.78,0.34,流入,44.61,1.79,23.81,0.95,20.8,0.83,44.37,1.78,-88.98,-3.56,2026-06-11T15:07:21+08:00,2026-06-11T15:07:26+08:00
000545,金浦钛业,2.32,-0.43,2.95,流入,55.15,0.82,-114.07,-1.7,169.22,2.52,-141.91,-2.11,86.75,1.29,2026-06-11T15:07:03+08:00,2026-06-11T15:07:26+08:00
000546,金圆股份,5.14,0.98,3.98,流出,-67.87,-0.48,-447.41,-3.16,379.54,2.68,-205.01,-1.45,272.88,1.93,2026-06-11T15:06:45+08:00,2026-06-11T15:07:26+08:00
000547,航天发展,18.77,-0.53,4.33,流出,-6972.39,-5.43,-4137.09,-3.22,-2835.31,-2.21,-7344.66,-5.72,14317.05,11.16,2026-06-11T15:07:06+08:00,2026-06-11T15:07:26+08:00
000548,湖南投资,4.51,-0.66,1.18,流出,-82.06,-3.13,-163.73,-6.25,81.66,3.12,-100.5,-3.84,182.56,6.97,2026-06-11T15:06:36+08:00,2026-06-11T15:07:26+08:00
000550,江铃汽车,16.58,-2.13,0.58,流出,-330.82,-6.61,-25.85,-0.52,-304.97,-6.1,-32.56,-0.65,363.37,7.26,2026-06-11T15:07:06+08:00,2026-06-11T15:07:26+08:00
000551,创元科技,14.99,-0.66,2.63,流入,1577.27,8.32,260.9,1.38,1316.37,6.94,-332.58,-1.75,-1244.68,-6.56,2026-06-11T15:07:24+08:00,2026-06-11T15:07:26+08:00
000552,甘肃能化,2.55,-1.92,2.17,流入,3758.74,17.94,1349.59,6.44,2409.16,11.5,-1788.73,-8.54,-1970.02,-9.4,2026-06-11T15:07:09+08:00,2026-06-11T15:07:26+08:00
000553,安道麦A,5.89,0.34,0.33,流入,120.18,2.83,0.0,0.0,120.18,2.83,105.02,2.47,-225.2,-5.3,2026-06-11T15:06:39+08:00,2026-06-11T15:07:26+08:00
000554,泰山石油,6.49,1.88,5.75,流入,1479.35,10.93,-5.24,-0.04,1484.59,10.97,-470.72,-3.48,-1008.63,-7.45,2026-06-11T15:06:42+08:00,2026-06-11T15:07:26+08:00
000555,神州信息,10.79,-4.17,2.26,流出,-2691.16,-11.3,-862.55,-3.62,-1828.61,-7.68,-302.26,-1.27,2993.42,12.57,2026-06-11T15:07:09+08:00,2026-06-11T15:07:26+08:00
000557,西部创业,3.93,-2.0,0.54,流出,-175.74,-5.63,-14.47,-0.46,-161.27,-5.17,49.06,1.57,126.67,4.06,2026-06-11T15:06:48+08:00,2026-06-11T15:07:26+08:00
000558,天府文旅,3.91,0.51,8.99,流入,1154.46,2.54,-535.56,-1.18,1690.01,3.72,149.99,0.33,-1304.45,-2.87,2026-06-11T15:06:51+08:00,2026-06-11T15:07:26+08:00
000559,万向钱潮,13.21,-1.42,1.66,流出,-3489.06,-4.82,-272.46,-0.38,-3216.61,-4.45,-1278.07,-1.77,4767.13,6.59,2026-06-11T15:06:27+08:00,2026-06-11T15:07:26+08:00
000560,我爱我家,2.28,-3.39,3.11,流出,-1149.98,-6.93,-433.91,-2.62,-716.07,-4.32,-861.85,-5.2,2011.83,12.13,2026-06-11T15:06:30+08:00,2026-06-11T15:07:26+08:00
000561,烽火电子,7.73,-0.39,1.22,流入,60.07,0.82,-108.19,-1.49,168.26,2.31,190.87,2.62,-250.94,-3.44,2026-06-11T15:07:12+08:00,2026-06-11T15:07:26+08:00
000563,陕国投Ａ,2.84,-1.73,0.62,流出,-1612.17,-17.69,-650.67,-7.14,-961.5,-10.55,818.31,8.98,793.85,8.71,2026-06-11T15:06:54+08:00,2026-06-11T15:07:26+08:00
000564,供销大集,1.44,-2.04,1.56,流入,429.47,1.27,1555.65,4.59,-1126.18,-3.32,-1029.86,-3.04,600.39,1.77,2026-06-11T15:07:12+08:00,2026-06-11T15:07:26+08:00
000565,渝三峡Ａ,6.44,0.31,2.28,流入,184.37,2.9,0.0,0.0,184.37,2.9,22.31,0.35,-206.67,-3.25,2026-06-11T15:06:33+08:00,2026-06-11T15:07:26+08:00
000566,海南海药,3.79,-1.56,1.18,流出,-461.25,-7.98,112.8,1.95,-574.05,-9.94,-703.55,-12.18,1164.8,20.16,2026-06-11T15:06:45+08:00,2026-06-11T15:07:26+08:00
000567,海德股份,5.5,-4.68,1.42,流出,-1290.93,-8.34,-1165.3,-7.53,-125.63,-0.81,-144.1,-0.93,1435.03,9.27,2026-06-11T15:06:36+08:00,2026-06-11T15:07:26+08:00
000568,泸州老窖,85.48,0.08,0.64,流出,-1017.69,-1.28,-249.62,-0.31,-768.07,-0.96,-644.95,-0.81,1662.64,2.08,2026-06-11T15:06:39+08:00,2026-06-11T15:07:26+08:00
000570,苏常柴Ａ,5.11,-1.73,1.87,流入,165.02,3.12,0.0,0.0,165.02,3.12,39.18,0.74,-204.2,-3.86,2026-06-11T15:06:57+08:00,2026-06-11T15:07:26+08:00
000571,新大洲A,5.34,-2.2,2.37,流入,90.15,0.87,-441.42,-4.25,531.57,5.12,515.71,4.97,-605.86,-5.84,2026-06-11T15:07:15+08:00,2026-06-11T15:07:26+08:00
000572,海马汽车,4.12,-1.44,1.97,流出,-1667.39,-12.5,-175.79,-1.32,-1491.6,-11.18,-1069.89,-8.02,2737.29,20.52,2026-06-11T15:07:15+08:00,2026-06-11T15:07:26+08:00
000573,粤宏远Ａ,4.17,-1.88,2.62,流出,-28.63,-0.42,-156.05,-2.27,127.41,1.85,-30.45,-0.44,59.08,0.86,2026-06-11T15:06:42+08:00,2026-06-11T15:07:26+08:00
000576,甘化科工,7.06,-0.14,1.47,流入,9.27,0.21,0.0,0.0,9.27,0.21,-83.92,-1.88,74.65,1.67,2026-06-11T15:06:48+08:00,2026-06-11T15:07:26+08:00
000581,威孚高科,17.49,-2.18,1.34,流出,-3371.72,-18.02,-1116.84,-5.97,-2254.88,-12.05,-377.98,-2.02,3749.69,20.04,2026-06-11T15:06:51+08:00,2026-06-11T15:07:26+08:00
000582,北部湾港,11.21,-2.69,2.1,流出,-4645.49,-9.09,-962.05,-1.88,-3683.44,-7.21,-1502.6,-2.94,6148.09,12.03,2026-06-11T15:06:45+08:00,2026-06-11T15:07:26+08:00
000586,汇源通信,14.59,-2.47,4.3,流出,-776.93,-6.4,-322.71,-2.66,-454.22,-3.74,-26.54,-0.22,803.47,6.62,2026-06-11T15:07:18+08:00,2026-06-11T15:07:26+08:00
000589,贵州轮胎,4.46,-1.11,1.33,流出,-193.09,-2.1,227.92,2.48,-421.01,-4.59,354.05,3.86,-160.96,-1.75,2026-06-11T15:07:18+08:00,2026-06-11T15:07:26+08:00
000590,古汉医药,9.31,-0.75,1.06,流入,50.14,2.13,0.0,0.0,50.14,2.13,-26.89,-1.14,-23.25,-0.99,2026-06-11T15:07:21+08:00,2026-06-11T15:07:26+08:00
000591,太阳能,5.0,-2.34,2.11,流出,-7304.99,-17.67,-7710.23,-18.65,405.24,0.98,3289.47,7.96,4015.53,9.71,2026-06-11T15:07:24+08:00,2026-06-11T15:07:26+08:00
000592,平潭发展,7.4,-2.89,6.75,流出,-12992.06,-13.57,-4021.31,-4.2,-8970.74,-9.37,-2497.67,-2.61,15489.72,16.18,2026-06-11T15:07:21+08:00,2026-06-11T15:07:26+08:00
000593,德龙汇能,20.63,-5.67,6.51,流入,3370.1,6.77,-1053.76,-2.12,4423.86,8.88,981.51,1.97,-4351.61,-8.74,2026-06-11T15:06:48+08:00,2026-06-11T15:07:26+08:00
000595,*ST宝实,6.21,-5.05,1.78,流出,-1528.45,-11.97,-1696.84,-13.29,168.39,1.32,289.44,2.27,1239.01,9.7,2026-06-11T15:06:54+08:00,2026-06-11T15:07:26+08:00
000596,古井贡酒,87.17,-0.05,0.52,流出,-186.05,-1.01,-134.55,-0.73,-51.5,-0.28,364.28,1.97,-178.22,-0.96,2026-06-11T15:07:24+08:00,2026-06-11T15:07:26+08:00
000597,东北制药,4.48,0.9,0.85,流出,-515.87,-9.64,1.51,0.03,-517.38,-9.67,53.99,1.01,461.88,8.63,2026-06-11T15:06:27+08:00,2026-06-11T15:07:26+08:00
000723,美锦能源,3.92,-1.51,1.31,流出,-2888.78,-12.71,543.14,2.39,-3431.92,-15.1,802.7,3.53,2086.08,9.18,2026-06-11T15:07:15+08:00,2026-06-11T15:07:26+08:00
000725,京东方Ａ,5.83,-3.32,9.33,流出,-88973.75,-4.58,-17566.16,-0.9,-71407.59,-3.67,-240.67,-0.01,89214.4,4.59,2026-06-11T15:07:12+08:00,2026-06-11T15:07:26+08:00
000726,鲁  泰Ａ,5.8,-0.68,0.5,流出,-104.11,-6.14,0.0,0.0,-104.11,-6.14,-54.9,-3.24,159.01,9.38,2026-06-11T15:07:18+08:00,2026-06-11T15:07:26+08:00
000727,冠捷科技,2.57,-8.54,6.94,流出,-6027.38,-7.39,1332.04,1.63,-7359.42,-9.02,-313.86,-0.38,6341.24,7.77,2026-06-11T15:07:03+08:00,2026-06-11T15:07:26+08:00
000728,国元证券,6.74,-1.75,0.53,流出,-2223.71,-14.19,-1785.16,-11.39,-438.55,-2.8,2112.18,13.48,111.52,0.71,2026-06-11T15:06:39+08:00,2026-06-11T15:07:26+08:00
000729,燕京啤酒,11.46,-3.29,1.35,流出,-1535.02,-3.93,-1821.43,-4.67,286.41,0.73,-284.66,-0.73,1819.68,4.66,2026-06-11T15:07:06+08:00,2026-06-11T15:07:26+08:00
000731,四川美丰,5.88,1.73,1.54,流入,241.85,4.91,-606.13,-12.31,847.98,17.22,231.46,4.7,-473.31,-9.61,2026-06-11T15:06:33+08:00,2026-06-11T15:07:26+08:00
000733,振华科技,49.75,-2.6,7.19,流出,-16240.68,-8.16,-7616.78,-3.82,-8623.9,-4.33,-1805.72,-0.91,18046.4,9.06,2026-06-11T15:07:09+08:00,2026-06-11T15:07:26+08:00
000735,罗 牛 山,5.06,-0.78,1.27,流出,-128.17,-1.73,-136.57,-1.85,8.4,0.11,-370.99,-5.02,499.16,6.75,2026-06-11T15:06:42+08:00,2026-06-11T15:07:26+08:00
000736,中交地产,4.16,-1.65,2.26,流出,-24.75,-0.35,172.29,2.42,-197.04,-2.77,-197.58,-2.78,222.33,3.13,2026-06-11T15:07:12+08:00,2026-06-11T15:07:26+08:00
000737,北方铜业,12.8,1.11,1.88,流入,1320.38,2.9,949.25,2.09,371.13,0.82,-1371.79,-3.02,51.42,0.11,2026-06-11T15:06:45+08:00,2026-06-11T15:07:26+08:00
000738,航发控制,18.18,0.72,1.04,流入,888.42,3.59,1011.21,4.09,-122.79,-0.5,-985.31,-3.98,96.89,0.39,2026-06-11T15:06:48+08:00,2026-06-11T15:07:26+08:00
000739,普洛药业,15.41,-1.41,0.59,流出,-1532.68,-14.61,-348.09,-3.32,-1184.59,-11.29,926.28,8.83,606.4,5.78,2026-06-11T15:07:15+08:00,2026-06-11T15:07:26+08:00
000750,国海证券,3.44,-3.1,0.87,流出,-2763.28,-15.77,-1652.82,-9.44,-1110.46,-6.34,790.93,4.52,1972.35,11.26,2026-06-11T15:06:51+08:00,2026-06-11T15:07:26+08:00
000751,锌业股份,4.63,1.54,3.32,流入,639.33,2.96,-232.27,-1.07,871.6,4.03,-351.28,-1.63,-288.05,-1.33,2026-06-11T15:07:21+08:00,2026-06-11T15:07:26+08:00
000752,*ST西发,8.94,-3.35,1.45,流出,-464.71,-13.44,-448.03,-12.96,-16.68,-0.48,401.77,11.62,62.94,1.82,2026-06-11T15:06:36+08:00,2026-06-11T15:07:26+08:00
000753,漳州发展,4.93,-1.79,1.45,流出,-684.23,-9.62,-297.05,-4.18,-387.19,-5.44,-520.82,-7.32,1205.06,16.94,2026-06-11T15:07:15+08:00,2026-06-11T15:07:26+08:00
000755,山西高速,4.6,-2.13,0.45,流出,-268.99,-8.82,-352.78,-11.57,83.8,2.75,344.12,11.29,-75.13,-2.46,2026-06-11T15:07:24+08:00,2026-06-11T15:07:26+08:00
000756,新华制药,12.19,-2.32,0.57,流出,-186.98,-5.39,0.0,0.0,-186.98,-5.39,-43.33,-1.25,230.31,6.64,2026-06-11T15:06:39+08:00,2026-06-11T15:07:26+08:00
000757,浩物股份,3.85,0.0,2.68,流出,-585.74,-10.71,-537.65,-9.83,-48.09,-0.88,-214.35,-3.92,800.09,14.63,2026-06-11T15:06:42+08:00,2026-06-11T15:07:26+08:00
000758,中色股份,6.33,-0.47,1.57,流出,-1598.35,-8.08,-996.05,-5.03,-602.3,-3.04,610.25,3.08,988.1,4.99,2026-06-11T15:06:54+08:00,2026-06-11T15:07:26+08:00
000759,中百集团,5.3,-6.19,14.33,流出,-822.37,-1.56,406.26,0.77,-1228.63,-2.34,-72.82,-0.14,895.19,1.7,2026-06-11T15:06:27+08:00,2026-06-11T15:07:26+08:00
000761,本钢板材,2.38,0.0,0.31,流入,121.39,4.37,0.0,0.0,121.39,4.37,-64.66,-2.33,-56.73,-2.04,2026-06-11T15:07:18+08:00,2026-06-11T15:07:26+08:00
000762,西藏矿业,29.38,4.89,8.4,流入,19724.97,15.52,6352.73,5.0,13372.24,10.52,95.19,0.07,-19820.16,-15.59,2026-06-11T15:06:45+08:00,2026-06-11T15:07:26+08:00
000766,通化金马,25.29,0.04,1.61,流出,-433.07,-1.12,-518.88,-1.34,85.82,0.22,591.75,1.52,-158.68,-0.41,2026-06-11T15:06:57+08:00,2026-06-11T15:07:26+08:00
000767,晋控电力,4.63,0.0,7.5,流入,2112.43,2.08,-118.09,-0.12,2230.52,2.19,-869.62,-0.85,-1242.81,-1.22,2026-06-11T15:07:00+08:00,2026-06-11T15:07:26+08:00
000768,中航西飞,20.78,3.8,1.52,流入,6051.75,7.1,4179.96,4.9,1871.79,2.19,-2763.88,-3.24,-3287.88,-3.86,2026-06-11T15:06:48+08:00,2026-06-11T15:07:26+08:00
000776,广发证券,19.15,0.47,1.17,流出,-3990.61,-3.0,-1216.07,-0.91,-2774.53,-2.09,3303.51,2.48,687.09,0.52,2026-06-11T15:06:30+08:00,2026-06-11T15:07:26+08:00
000777,中核科技,16.0,-1.23,1.29,流出,-331.01,-4.15,-42.3,-0.53,-288.71,-3.62,-696.13,-8.74,1027.14,12.89,2026-06-11T15:07:03+08:00,2026-06-11T15:07:26+08:00
000778,新兴铸管,4.0,-1.48,0.96,流出,-1303.48,-8.71,-1039.04,-6.94,-264.45,-1.77,69.83,0.47,1233.65,8.24,2026-06-11T15:07:18+08:00,2026-06-11T15:07:26+08:00
000779,甘咨询,7.64,0.53,2.07,流入,515.15,7.0,-11.43,-0.16,526.58,7.15,843.85,11.46,-1359.0,-18.45,2026-06-11T15:07:21+08:00,2026-06-11T15:07:26+08:00
000782,恒申新材,7.44,-0.53,3.9,流入,439.22,2.89,-509.55,-3.35,948.77,6.24,945.88,6.22,-1385.1,-9.1,2026-06-11T15:07:21+08:00,2026-06-11T15:07:26+08:00
000783,长江证券,7.38,-1.07,1.24,流出,-1844.01,-3.65,-1827.55,-3.62,-16.47,-0.03,-2388.85,-4.73,4232.87,8.39,2026-06-11T15:07:06+08:00,2026-06-11T15:07:26+08:00
000785,居然智家,2.26,-4.64,1.99,流出,-2687.02,-10.04,-1318.12,-4.93,-1368.9,-5.12,-686.62,-2.57,3373.64,12.61,2026-06-11T15:07:24+08:00,2026-06-11T15:07:26+08:00
000786,北新建材,21.05,-1.86,0.68,流入,1645.89,6.78,198.37,0.82,1447.53,5.96,-2708.38,-11.16,1062.49,4.38,2026-06-11T15:07:09+08:00,2026-06-11T15:07:26+08:00
000788,北大医药,5.07,-1.36,1.72,流出,-138.32,-2.66,0.0,0.0,-138.32,-2.66,-20.83,-0.4,159.15,3.06,2026-06-11T15:06:33+08:00,2026-06-11T15:07:26+08:00
000789,万年青,4.31,-1.6,0.35,流出,-79.48,-6.66,0.0,0.0,-79.48,-6.66,-17.4,-1.46,96.88,8.12,2026-06-11T15:06:27+08:00,2026-06-11T15:07:26+08:00
000790,华神科技,3.6,-1.64,1.82,流入,173.16,4.26,0.0,0.0,173.16,4.26,-85.14,-2.09,-88.02,-2.16,2026-06-11T15:06:36+08:00,2026-06-11T15:07:26+08:00
000791,甘肃能源,8.24,-0.12,1.64,流出,-2430.39,-9.28,-2056.35,-7.85,-374.05,-1.43,945.08,3.61,1485.32,5.67,2026-06-11T15:07:24+08:00,2026-06-11T15:07:26+08:00
000792,盐湖股份,30.41,4.75,2.78,流入,24213.75,5.46,20929.3,4.72,3284.45,0.74,-821.69,-0.19,-23392.06,-5.27,2026-06-11T15:06:39+08:00,2026-06-11T15:07:26+08:00
000793,*ST华闻,2.52,-2.7,0.83,流出,-1129.76,-27.25,-953.31,-23.0,-176.45,-4.26,641.14,15.47,488.62,11.79,2026-06-11T15:06:27+08:00,2026-06-11T15:07:26+08:00
000795,英洛华,9.14,-3.08,2.93,流出,-1548.34,-5.19,-1167.78,-3.91,-380.56,-1.28,1406.12,4.71,142.22,0.48,2026-06-11T15:07:12+08:00,2026-06-11T15:07:26+08:00
000796,凯撒旅业,4.32,-3.57,2.84,流出,-1248.35,-7.59,-288.61,-1.76,-959.74,-5.84,-747.18,-4.55,1995.53,12.14,2026-06-11T15:06:30+08:00,2026-06-11T15:07:26+08:00
000797,中国武夷,2.42,0.0,1.1,流出,-218.75,-5.24,0.0,0.0,-218.75,-5.24,-264.61,-6.34,483.35,11.59,2026-06-11T15:06:33+08:00,2026-06-11T15:07:26+08:00
000798,中水渔业,7.71,-0.9,1.31,流出,-96.75,-2.62,0.0,0.0,-96.75,-2.62,-145.08,-3.93,241.83,6.55,2026-06-11T15:06:42+08:00,2026-06-11T15:07:26+08:00
000799,酒鬼酒,37.69,-6.17,4.7,流出,-5412.53,-9.26,-1033.35,-1.77,-4379.18,-7.49,-2468.92,-4.22,7881.45,13.48,2026-06-11T15:06:51+08:00,2026-06-11T15:07:26+08:00
000800,一汽解放,6.02,0.5,0.36,流入,295.06,2.73,-873.37,-8.09,1168.43,10.82,548.37,5.08,-843.43,-7.81,2026-06-11T15:07:15+08:00,2026-06-11T15:07:26+08:00
000801,四川九洲,11.89,-2.22,1.62,流出,-2162.69,-11.05,-1402.65,-7.16,-760.03,-3.88,-840.59,-4.29,3003.28,15.34,2026-06-11T15:06:45+08:00,2026-06-11T15:07:26+08:00
000802,北京文化,4.35,-9.94,8.62,流出,-47.02,-0.17,-980.11,-3.56,933.09,3.39,1551.73,5.63,-1504.71,-5.46,2026-06-11T15:07:18+08:00,2026-06-11T15:07:26+08:00
000803,山高环能,7.3,0.27,1.91,流入,64.81,1.02,0.0,0.0,64.81,1.02,56.94,0.89,-121.75,-1.91,2026-06-11T15:06:36+08:00,2026-06-11T15:07:26+08:00
000807,云铝股份,27.23,2.18,1.46,流出,-182.98,-0.13,4762.74,3.48,-4945.72,-3.61,-1932.13,-1.41,2115.1,1.55,2026-06-11T15:06:30+08:00,2026-06-11T15:07:26+08:00
000809,和展能源,3.89,4.85,4.57,流入,934.34,6.39,66.66,0.46,867.68,5.93,814.84,5.57,-1749.18,-11.96,2026-06-11T15:07:21+08:00,2026-06-11T15:07:26+08:00
000810,创维数字,10.04,-4.47,1.71,流入,130.99,0.68,-450.29,-2.34,581.28,3.02,-2754.32,-14.31,2623.32,13.63,2026-06-11T15:06:54+08:00,2026-06-11T15:07:26+08:00
000811,冰轮环境,31.4,-0.1,2.64,流入,5586.69,6.9,-919.17,-1.14,6505.85,8.04,1813.01,2.24,-7399.7,-9.14,2026-06-11T15:06:48+08:00,2026-06-11T15:07:26+08:00
000812,陕西金叶,3.46,-1.14,1.49,流出,-441.74,-11.38,-549.35,-14.15,107.61,2.77,-227.06,-5.85,668.79,17.22,2026-06-11T15:06:51+08:00,2026-06-11T15:07:26+08:00
000813,德展健康,3.05,-2.56,1.06,流出,-921.43,-13.54,-691.12,-10.16,-230.31,-3.38,288.24,4.24,633.19,9.31,2026-06-11T15:06:39+08:00,2026-06-11T15:07:26+08:00
000815,美利云,15.66,-7.17,11.03,流出,-4231.8,-3.51,-2615.25,-2.17,-1616.55,-1.34,7198.56,5.97,-2966.75,-2.46,2026-06-11T15:06:57+08:00,2026-06-11T15:07:26+08:00
000816,智慧农业,2.47,0.0,1.38,流入,12.01,0.25,-39.02,-0.8,51.02,1.05,-198.16,-4.06,186.15,3.81,2026-06-11T15:06:54+08:00,2026-06-11T15:07:26+08:00
000818,航锦科技,12.41,-3.72,3.08,流出,-582.99,-2.3,554.59,2.19,-1137.57,-4.48,-3238.99,-12.77,3821.98,15.06,2026-06-11T15:07:00+08:00,2026-06-11T15:07:26+08:00
000819,岳阳兴长,13.29,-2.14,1.45,流出,-1136.9,-16.16,-729.64,-10.37,-407.27,-5.79,459.12,6.53,677.78,9.64,2026-06-11T15:07:24+08:00,2026-06-11T15:07:26+08:00
000820,*ST节能,3.02,-0.98,2.43,流出,-345.5,-15.85,0.0,0.0,-345.5,-15.85,168.1,7.71,177.4,8.14,2026-06-11T15:06:33+08:00,2026-06-11T15:07:26+08:00
000821,ST京机,8.94,-3.87,1.5,流出,-1458.42,-17.82,-10.71,-0.13,-1447.71,-17.69,468.37,5.72,990.05,12.1,2026-06-11T15:06:36+08:00,2026-06-11T15:07:26+08:00
000822,山东海化,4.59,1.32,1.67,流出,-227.51,-3.36,-122.53,-1.81,-104.98,-1.55,39.29,0.58,188.22,2.78,2026-06-11T15:06:27+08:00,2026-06-11T15:07:26+08:00
000823,超声电子,19.1,6.88,19.92,流入,7093.82,3.23,2299.5,1.05,4794.32,2.18,-6503.48,-2.96,-590.34,-0.27,2026-06-11T15:07:03+08:00,2026-06-11T15:07:26+08:00
000825,太钢不锈,3.62,-1.36,0.4,流出,-96.12,-1.15,-199.13,-2.38,103.01,1.23,-122.81,-1.47,218.94,2.61,2026-06-11T15:06:42+08:00,2026-06-11T15:07:26+08:00
000826,*ST启环,2.06,-3.29,2.1,流出,-1073.23,-17.47,-243.12,-3.96,-830.12,-13.51,657.92,10.71,415.32,6.76,2026-06-11T15:06:30+08:00,2026-06-11T15:07:26+08:00
000828,东莞控股,9.78,-0.71,0.29,流出,-194.39,-6.57,0.0,0.0,-194.39,-6.57,136.32,4.61,58.07,1.96,2026-06-11T15:06:33+08:00,2026-06-11T15:07:26+08:00
000829,天音控股,8.85,-3.7,2.59,流出,-1122.98,-4.8,-404.71,-1.73,-718.27,-3.07,1510.11,6.45,-387.12,-1.65,2026-06-11T15:06:57+08:00,2026-06-11T15:07:26+08:00
000830,鲁西化工,12.33,0.0,1.57,流入,2082.16,5.7,823.3,2.25,1258.86,3.45,-1693.1,-4.64,-389.05,-1.07,2026-06-11T15:07:00+08:00,2026-06-11T15:07:26+08:00
000831,中国稀土,53.79,-0.54,3.18,流出,-748.14,-0.41,-2301.07,-1.27,1552.93,0.86,533.18,0.29,214.96,0.12,2026-06-11T15:06:45+08:00,2026-06-11T15:07:26+08:00
000833,粤桂股份,26.68,4.46,21.06,流入,2154.72,0.83,16292.96,6.27,-14138.24,-5.44,-8956.06,-3.45,6801.34,2.62,2026-06-11T15:07:03+08:00,2026-06-11T15:07:26+08:00
000837,秦川机床,12.26,-2.31,3.82,流出,-550.42,-1.15,-276.25,-0.58,-274.17,-0.58,-1734.48,-3.64,2284.9,4.79,2026-06-11T15:07:06+08:00,2026-06-11T15:07:26+08:00
000838,*ST发展,1.67,-2.34,2.02,流出,-37.19,-1.05,0.0,0.0,-37.19,-1.05,93.2,2.63,-56.01,-1.58,2026-06-11T15:06:36+08:00,2026-06-11T15:07:26+08:00
000839,国安股份,2.61,-3.33,1.26,流出,-1339.04,-10.37,259.15,2.01,-1598.19,-12.37,21.78,0.17,1317.27,10.2,2026-06-11T15:07:09+08:00,2026-06-11T15:07:26+08:00
000848,承德露露,7.68,-1.16,0.89,流出,-665.3,-9.64,-63.9,-0.93,-601.4,-8.71,-71.3,-1.03,736.59,10.67,2026-06-11T15:06:48+08:00,2026-06-11T15:07:26+08:00
000850,华茂股份,3.71,-0.8,0.9,流出,-70.89,-2.27,-43.64,-1.4,-27.25,-0.87,4.27,0.14,66.62,2.13,2026-06-11T15:07:12+08:00,2026-06-11T15:07:26+08:00
000852,石化机械,5.53,0.55,1.05,流出,-129.3,-2.34,-102.23,-1.85,-27.06,-0.49,46.88,0.85,82.41,1.49,2026-06-11T15:06:51+08:00,2026-06-11T15:07:26+08:00
000856,冀东装备,8.12,-1.69,1.95,流出,-222.2,-6.18,0.0,0.0,-222.2,-6.18,43.62,1.21,178.57,4.97,2026-06-11T15:06:39+08:00,2026-06-11T15:07:26+08:00
000858,五 粮 液,79.79,0.82,0.97,流出,-24040.1,-8.07,-29807.66,-10.01,5767.55,1.94,15015.12,5.04,9024.98,3.03,2026-06-11T15:07:06+08:00,2026-06-11T15:07:26+08:00
