代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000096,广聚能源,7.32,1.95,1.26,流出,-232.6,-4.95,-72.79,-1.55,-159.8,-3.4,78.89,1.68,153.7,3.27,2026-07-03T15:16:54+08:00,2026-07-03T15:17:05+08:00
000099,中信海直,14.72,1.45,1.28,流入,717.26,4.9,-303.54,-2.07,1020.8,6.97,35.31,0.24,-752.56,-5.14,2026-07-03T15:16:57+08:00,2026-07-03T15:17:05+08:00
000100,TCL科技,5.65,-4.56,8.69,流出,-39132.72,-4.15,-27109.92,-2.88,-12022.8,-1.28,4621.22,0.49,34511.5,3.66,2026-07-03T15:16:12+08:00,2026-07-03T15:17:05+08:00
000151,中成股份,10.59,0.86,3.44,流入,678.06,6.04,251.57,2.24,426.49,3.8,913.19,8.14,-1591.25,-14.18,2026-07-03T15:16:15+08:00,2026-07-03T15:17:05+08:00
000153,丰原药业,5.43,2.65,1.88,流出,-136.27,-2.94,0.0,0.0,-136.27,-2.94,-116.88,-2.52,253.15,5.45,2026-07-03T15:16:18+08:00,2026-07-03T15:17:05+08:00
000155,川能动力,12.01,-0.66,1.26,流出,-1143.11,-4.09,594.6,2.13,-1737.71,-6.22,456.51,1.63,686.6,2.46,2026-07-03T15:16:18+08:00,2026-07-03T15:17:05+08:00
000156,华数传媒,6.48,2.21,0.48,流入,268.72,5.16,0.0,0.0,268.72,5.16,-236.97,-4.55,-31.75,-0.61,2026-07-03T15:16:21+08:00,2026-07-03T15:17:05+08:00
000157,中联重科,7.17,2.72,1.16,流入,2459.36,4.19,2337.94,3.98,121.41,0.21,-658.83,-1.12,-1800.52,-3.07,2026-07-03T15:16:21+08:00,2026-07-03T15:17:05+08:00
000158,常山北明,12.89,-1.15,1.57,流出,-3176.21,-9.83,-1446.9,-4.48,-1729.3,-5.35,194.18,0.6,2982.03,9.23,2026-07-03T15:16:57+08:00,2026-07-03T15:17:05+08:00
000159,国际实业,5.57,1.27,2.46,流出,-150.25,-2.29,194.34,2.96,-344.59,-5.26,-351.09,-5.36,501.35,7.65,2026-07-03T15:16:12+08:00,2026-07-03T15:17:05+08:00
000166,申万宏源,4.56,0.88,0.65,流入,6775.96,10.16,5322.27,7.98,1453.7,2.18,-4560.3,-6.84,-2215.67,-3.32,2026-07-03T15:17:00+08:00,2026-07-03T15:17:05+08:00
000301,东方盛虹,12.55,3.55,0.57,流入,9091.66,19.54,1920.3,4.13,7171.36,15.41,-1224.99,-2.63,-7866.67,-16.91,2026-07-03T15:16:24+08:00,2026-07-03T15:17:05+08:00
000333,美的集团,77.96,1.23,0.81,流出,-42301.23,-9.67,-17869.7,-4.08,-24431.53,-5.58,22416.77,5.12,19884.47,4.54,2026-07-03T15:16:24+08:00,2026-07-03T15:17:05+08:00
000338,潍柴动力,28.14,6.59,2.56,流入,9079.05,2.57,7227.53,2.04,1851.52,0.52,5619.44,1.59,-14698.49,-4.16,2026-07-03T15:16:27+08:00,2026-07-03T15:17:05+08:00
000400,许继电气,21.17,1.0,1.43,流出,-1309.41,-4.27,-253.09,-0.83,-1056.33,-3.45,111.89,0.37,1197.53,3.91,2026-07-03T15:16:27+08:00,2026-07-03T15:17:05+08:00
000401,金隅冀东,3.54,2.31,0.3,流出,-74.45,-2.64,99.05,3.51,-173.5,-6.15,-308.5,-10.94,382.95,13.58,2026-07-03T15:17:03+08:00,2026-07-03T15:17:05+08:00
000402,金 融 街,2.46,0.82,1.23,流入,95.84,1.06,-90.62,-1.0,186.46,2.07,-184.89,-2.05,89.05,0.99,2026-07-03T15:16:30+08:00,2026-07-03T15:17:05+08:00
000403,派林生物,9.29,1.42,1.36,流入,310.81,2.62,-202.52,-1.71,513.33,4.33,-164.82,-1.39,-145.99,-1.23,2026-07-03T15:16:06+08:00,2026-07-03T15:17:05+08:00
000404,长虹华意,8.13,-0.25,3.78,流出,-472.76,-2.2,158.98,0.74,-631.74,-2.93,189.93,0.88,282.83,1.31,2026-07-03T15:16:33+08:00,2026-07-03T15:17:05+08:00
000407,胜利股份,3.98,5.29,3.62,流入,1613.02,12.81,199.81,1.59,1413.21,11.22,86.98,0.69,-1699.99,-13.5,2026-07-03T15:16:15+08:00,2026-07-03T15:17:05+08:00
000408,藏格矿业,73.35,5.09,1.43,流入,21071.23,12.71,10361.14,6.25,10710.08,6.46,-3611.74,-2.18,-17459.49,-10.53,2026-07-03T15:16:09+08:00,2026-07-03T15:17:05+08:00
000409,云鼎科技,8.45,1.2,0.78,流出,-83.76,-2.16,0.0,0.0,-83.76,-2.16,-214.73,-5.54,298.49,7.7,2026-07-03T15:16:36+08:00,2026-07-03T15:17:05+08:00
000410,沈阳机床,5.04,1.2,1.12,流出,-1335.78,-11.97,-253.99,-2.28,-1081.79,-9.69,-11.76,-0.11,1347.54,12.08,2026-07-03T15:17:00+08:00,2026-07-03T15:17:05+08:00
000411,英特集团,9.54,1.81,0.64,流入,374.83,10.93,154.69,4.51,220.15,6.42,-183.54,-5.35,-191.29,-5.58,2026-07-03T15:17:03+08:00,2026-07-03T15:17:05+08:00
000415,渤海租赁,4.41,4.5,1.64,流入,1419.22,3.68,1163.24,3.02,255.98,0.66,-1729.58,-4.49,310.36,0.81,2026-07-03T15:16:18+08:00,2026-07-03T15:17:05+08:00
000417,合百集团,8.32,-3.03,7.12,流出,-3178.68,-6.83,-936.59,-2.01,-2242.09,-4.82,-134.2,-0.29,3312.87,7.12,2026-07-03T15:16:30+08:00,2026-07-03T15:17:05+08:00
000419,通程控股,4.77,1.92,1.28,流出,-259.18,-7.84,0.0,0.0,-259.18,-7.84,-84.52,-2.56,343.7,10.4,2026-07-03T15:16:06+08:00,2026-07-03T15:17:05+08:00
000420,吉林化纤,4.15,1.97,3.21,流入,4064.63,12.51,3585.29,11.04,479.34,1.48,-2275.69,-7.01,-1788.94,-5.51,2026-07-03T15:16:21+08:00,2026-07-03T15:17:05+08:00
000421,南京公用,5.33,3.7,1.33,流入,163.52,4.05,0.0,0.0,163.52,4.05,-411.29,-10.19,247.76,6.14,2026-07-03T15:16:09+08:00,2026-07-03T15:17:05+08:00
000422,湖北宜化,14.19,-3.86,4.82,流出,-10149.16,-13.91,-4244.52,-5.82,-5904.64,-8.09,2092.58,2.87,8056.58,11.04,2026-07-03T15:16:33+08:00,2026-07-03T15:16:53+08:00
000423,东阿阿胶,47.09,-0.02,0.5,流出,-1183.86,-7.87,0.0,0.0,-1183.86,-7.87,223.24,1.48,960.62,6.38,2026-07-03T15:16:39+08:00,2026-07-03T15:16:53+08:00
000425,徐工机械,8.42,2.68,1.62,流入,2781.82,2.27,-6387.09,-5.22,9168.9,7.49,1249.4,1.02,-4031.21,-3.29,2026-07-03T15:16:36+08:00,2026-07-03T15:16:53+08:00
000426,兴业银锡,35.34,2.94,5.19,流入,24344.57,7.37,17039.71,5.16,7304.86,2.21,-10823.15,-3.28,-13521.43,-4.09,2026-07-03T15:16:42+08:00,2026-07-03T15:16:53+08:00
000428,华天酒店,3.11,0.32,0.79,流出,-76.45,-3.06,0.0,0.0,-76.45,-3.06,-112.51,-4.5,188.97,7.56,2026-07-03T15:16:39+08:00,2026-07-03T15:16:53+08:00
000429,粤高速Ａ,13.89,0.58,0.37,流入,357.52,5.38,-64.1,-0.96,421.62,6.34,35.39,0.53,-392.91,-5.91,2026-07-03T15:16:12+08:00,2026-07-03T15:16:53+08:00
000430,张家界,7.41,0.27,2.35,流出,-39.05,-0.61,-112.34,-1.74,73.28,1.14,120.82,1.88,-81.77,-1.27,2026-07-03T15:16:42+08:00,2026-07-03T15:16:53+08:00
000488,ST晨鸣,2.07,4.02,0.98,流入,460.61,13.62,207.44,6.13,253.17,7.49,-164.88,-4.88,-295.74,-8.75,2026-07-03T15:16:12+08:00,2026-07-03T15:16:53+08:00
000498,山东路桥,4.95,1.23,0.46,流出,-161.37,-4.87,142.55,4.3,-303.93,-9.17,-120.83,-3.65,282.2,8.52,2026-07-03T15:16:45+08:00,2026-07-03T15:16:53+08:00
000501,武商集团,7.08,1.29,0.91,流出,-30.84,-0.62,0.0,0.0,-30.84,-0.62,57.87,1.17,-27.03,-0.55,2026-07-03T15:16:15+08:00,2026-07-03T15:16:53+08:00
000503,国新健康,6.32,0.32,1.11,流出,-625.51,-9.14,74.63,1.09,-700.15,-10.23,43.11,0.63,582.41,8.51,2026-07-03T15:16:48+08:00,2026-07-03T15:16:53+08:00
000504,南华生物,7.98,3.37,1.83,流入,591.71,12.38,126.41,2.65,465.3,9.74,-335.6,-7.02,-256.11,-5.36,2026-07-03T15:16:15+08:00,2026-07-03T15:16:53+08:00
000505,京粮控股,5.3,0.76,0.9,流入,66.76,2.23,0.0,0.0,66.76,2.23,-88.22,-2.95,21.46,0.72,2026-07-03T15:16:45+08:00,2026-07-03T15:16:53+08:00
000506,招金黄金,13.87,9.99,2.92,流入,13830.81,37.2,16497.05,44.37,-2666.24,-7.17,-5576.56,-15.0,-8254.25,-22.2,2026-07-03T15:16:18+08:00,2026-07-03T15:16:53+08:00
000507,珠海港,4.78,0.84,0.68,流入,68.23,2.33,-27.76,-0.95,95.99,3.28,142.69,4.87,-210.92,-7.2,2026-07-03T15:16:18+08:00,2026-07-03T15:16:53+08:00
000509,华塑控股,3.48,-2.25,3.21,流出,-1145.63,-9.44,-789.95,-6.51,-355.68,-2.93,380.48,3.14,765.16,6.31,2026-07-03T15:16:24+08:00,2026-07-03T15:16:53+08:00
000510,新金路,22.03,-3.76,9.0,流出,-14797.76,-12.14,-8958.49,-7.35,-5839.27,-4.79,284.92,0.23,14512.84,11.91,2026-07-03T15:16:21+08:00,2026-07-03T15:16:53+08:00
000513,丽珠集团,30.39,1.4,1.14,流入,363.51,1.86,179.81,0.92,183.7,0.94,-1102.44,-5.64,738.93,3.78,2026-07-03T15:16:21+08:00,2026-07-03T15:16:53+08:00
000514,渝 开 发,3.83,5.51,3.06,流入,715.37,7.21,106.97,1.08,608.4,6.13,375.88,3.79,-1091.25,-11.0,2026-07-03T15:16:27+08:00,2026-07-03T15:16:53+08:00
000516,国际医学,4.0,1.01,1.03,流出,-1310.16,-14.45,-140.44,-1.55,-1169.72,-12.9,-245.35,-2.71,1555.51,17.16,2026-07-03T15:16:51+08:00,2026-07-03T15:16:53+08:00
000517,荣安地产,1.69,0.6,0.86,流入,228.79,6.29,187.23,5.14,41.57,1.14,-272.78,-7.49,43.99,1.21,2026-07-03T15:16:48+08:00,2026-07-03T15:16:53+08:00
000518,四环生物,3.46,2.67,4.67,流入,366.11,2.22,837.34,5.08,-471.23,-2.86,-990.11,-6.01,624.0,3.79,2026-07-03T15:16:30+08:00,2026-07-03T15:16:53+08:00
000519,中兵红箭,20.02,-3.0,4.9,流出,-3842.97,-2.8,-1406.06,-1.03,-2436.9,-1.78,-3214.42,-2.34,7057.39,5.15,2026-07-03T15:15:54+08:00,2026-07-03T15:16:53+08:00
000520,凤凰航运,4.55,0.89,10.13,流出,-1249.37,-2.67,-183.62,-0.39,-1065.75,-2.28,-897.94,-1.92,2147.31,4.59,2026-07-03T15:15:57+08:00,2026-07-03T15:16:53+08:00
000521,长虹美菱,5.88,0.17,4.59,流出,-1146.18,-4.83,-685.9,-2.89,-460.28,-1.94,670.18,2.83,476.0,2.01,2026-07-03T15:16:24+08:00,2026-07-03T15:16:53+08:00
000523,红棉股份,2.65,0.76,1.45,流出,-161.39,-3.18,0.0,0.0,-161.39,-3.18,-455.41,-8.97,616.8,12.15,2026-07-03T15:16:00+08:00,2026-07-03T15:16:53+08:00
000524,岭南控股,,,0.0,,,,,,,,,,,,2026-07-03T15:16:24+08:00,2026-07-03T15:16:53+08:00
000525,红太阳,4.08,0.99,1.43,流入,342.2,5.3,345.45,5.35,-3.24,-0.05,59.92,0.93,-402.13,-6.22,2026-07-03T15:16:27+08:00,2026-07-03T15:16:53+08:00
000526,学大教育,27.46,0.15,1.98,流入,69.16,1.06,0.0,0.0,69.16,1.06,-143.33,-2.19,74.17,1.13,2026-07-03T15:16:03+08:00,2026-07-03T15:16:53+08:00
000528,柳    工,8.16,1.12,2.0,流出,-3692.34,-11.16,-3040.18,-9.19,-652.17,-1.97,-572.94,-1.73,4265.28,12.89,2026-07-03T15:16:51+08:00,2026-07-03T15:16:53+08:00
000529,广弘控股,4.63,2.43,0.97,流出,-128.22,-5.04,-0.19,-0.01,-128.03,-5.04,-23.53,-0.93,151.75,5.97,2026-07-03T15:16:06+08:00,2026-07-03T15:16:53+08:00
000530,冰山冷热,5.36,0.0,2.94,流出,-105.32,-1.11,-593.48,-6.28,488.16,5.16,-125.33,-1.33,230.65,2.44,2026-07-03T15:16:09+08:00,2026-07-03T15:16:53+08:00
000531,穗恒运Ａ,5.97,-1.0,1.52,流出,-1950.27,-23.64,-1238.22,-15.01,-712.04,-8.63,179.87,2.18,1770.39,21.46,2026-07-03T15:16:27+08:00,2026-07-03T15:16:53+08:00
000532,华金资本,11.07,1.84,1.37,流入,34.43,0.67,0.0,0.0,34.43,0.67,-22.88,-0.44,-11.56,-0.22,2026-07-03T15:16:30+08:00,2026-07-03T15:16:53+08:00
000533,顺钠股份,9.46,1.72,3.03,流入,612.95,3.12,4.6,0.02,608.35,3.09,-668.31,-3.4,55.36,0.28,2026-07-03T15:16:12+08:00,2026-07-03T15:16:53+08:00
000534,万泽股份,32.01,5.37,5.83,流入,10262.15,10.91,3024.28,3.22,7237.87,7.7,1153.49,1.23,-11415.63,-12.14,2026-07-03T15:16:15+08:00,2026-07-03T15:16:53+08:00
000536,华映科技,3.98,-1.97,9.01,流入,5617.27,5.59,5257.43,5.23,359.84,0.36,-5244.45,-5.22,-372.82,-0.37,2026-07-03T15:16:33+08:00,2026-07-03T15:16:53+08:00
000537,绿发电力,7.44,0.68,0.95,流出,-646.3,-4.48,-309.34,-2.14,-336.95,-2.33,-180.78,-1.25,827.07,5.73,2026-07-03T15:16:36+08:00,2026-07-03T15:16:53+08:00
000538,云南白药,48.86,0.21,0.49,流出,-1289.76,-3.05,-974.67,-2.31,-315.09,-0.75,1690.85,4.0,-401.09,-0.95,2026-07-03T15:16:39+08:00,2026-07-03T15:16:53+08:00
000539,粤电力Ａ,6.51,-4.55,4.66,流出,-5262.03,-6.71,-2750.66,-3.51,-2511.38,-3.2,-3317.35,-4.23,8579.38,10.94,2026-07-03T15:16:33+08:00,2026-07-03T15:16:53+08:00
000541,佛山照明,5.24,0.19,0.75,流出,-126.0,-2.6,0.0,0.0,-126.0,-2.6,40.15,0.83,85.85,1.77,2026-07-03T15:16:36+08:00,2026-07-03T15:16:53+08:00
000543,皖能电力,7.82,0.9,1.13,流入,1589.5,7.99,1294.8,6.51,294.7,1.48,-724.02,-3.64,-865.49,-4.35,2026-07-03T15:16:42+08:00,2026-07-03T15:16:53+08:00
000544,中原环保,7.15,0.56,0.43,流出,-102.98,-3.44,107.39,3.59,-210.36,-7.03,458.76,15.33,-355.78,-11.89,2026-07-03T15:16:30+08:00,2026-07-03T15:16:53+08:00
000545,金浦钛业,2.46,-3.53,6.61,流出,-114.67,-0.71,110.14,0.68,-224.82,-1.39,-1348.19,-8.34,1462.86,9.05,2026-07-03T15:16:33+08:00,2026-07-03T15:16:53+08:00
000546,金圆股份,4.91,-0.81,2.81,流出,-359.23,-3.72,-167.37,-1.73,-191.87,-1.99,-235.07,-2.44,594.31,6.16,2026-07-03T15:16:39+08:00,2026-07-03T15:16:53+08:00
000547,航天发展,19.39,4.47,13.06,流入,53546.48,13.11,59028.35,14.45,-5481.88,-1.34,-18626.06,-4.56,-34920.41,-8.55,2026-07-03T15:16:36+08:00,2026-07-03T15:16:53+08:00
000548,湖南投资,4.3,2.87,1.51,流入,113.97,3.56,-94.55,-2.95,208.52,6.51,-454.48,-14.19,340.5,10.63,2026-07-03T15:16:45+08:00,2026-07-03T15:16:53+08:00
000550,江铃汽车,16.62,1.53,0.72,流出,-242.1,-3.86,103.8,1.66,-345.9,-5.52,-357.08,-5.7,599.18,9.56,2026-07-03T15:16:39+08:00,2026-07-03T15:16:53+08:00
000551,创元科技,20.5,4.06,12.83,流入,5955.46,4.67,6910.75,5.42,-955.28,-0.75,-2423.67,-1.9,-3531.79,-2.77,2026-07-03T15:16:48+08:00,2026-07-03T15:16:53+08:00
000552,甘肃能化,2.36,0.85,1.16,流出,-533.39,-5.24,-197.01,-1.93,-336.38,-3.3,138.65,1.36,394.74,3.88,2026-07-03T15:16:18+08:00,2026-07-03T15:16:53+08:00
000553,安道麦A,5.89,2.43,0.49,流出,-403.29,-6.45,-11.82,-0.19,-391.47,-6.26,229.08,3.66,174.22,2.79,2026-07-03T15:16:51+08:00,2026-07-03T15:16:53+08:00
000554,泰山石油,5.89,2.08,2.94,流出,-44.59,-0.72,-26.42,-0.42,-18.17,-0.29,-112.5,-1.81,157.1,2.53,2026-07-03T15:16:42+08:00,2026-07-03T15:16:53+08:00
000555,神州信息,10.27,1.58,1.85,流出,-191.88,-1.04,722.47,3.9,-914.35,-4.94,-364.89,-1.97,556.77,3.01,2026-07-03T15:15:54+08:00,2026-07-03T15:16:53+08:00
000557,西部创业,3.65,2.82,0.73,流入,685.46,17.68,109.8,2.83,575.66,14.84,-319.62,-8.24,-365.84,-9.43,2026-07-03T15:16:42+08:00,2026-07-03T15:16:53+08:00
000558,天府文旅,3.36,3.07,2.6,流入,351.67,3.16,187.69,1.69,163.98,1.47,-768.3,-6.91,416.63,3.75,2026-07-03T15:16:21+08:00,2026-07-03T15:16:53+08:00
000559,万向钱潮,14.22,7.97,4.37,流入,28399.88,13.96,15561.59,7.65,12838.29,6.31,-7014.89,-3.45,-21384.99,-10.51,2026-07-03T15:16:24+08:00,2026-07-03T15:16:53+08:00
000560,我爱我家,2.12,0.47,2.46,流出,-477.16,-3.93,-540.65,-4.45,63.49,0.52,-74.47,-0.61,551.63,4.54,2026-07-03T15:15:54+08:00,2026-07-03T15:16:53+08:00
000561,烽火电子,7.64,5.38,2.74,流入,1199.5,7.46,514.04,3.2,685.46,4.26,48.17,0.3,-1247.68,-7.76,2026-07-03T15:15:57+08:00,2026-07-03T15:16:53+08:00
000563,陕国投Ａ,2.86,0.7,0.58,流入,952.99,11.32,435.84,5.18,517.15,6.14,-539.55,-6.41,-413.44,-4.91,2026-07-03T15:15:57+08:00,2026-07-03T15:16:53+08:00
000564,供销大集,1.39,1.46,1.33,流入,2738.81,9.88,3260.05,11.76,-521.24,-1.88,-1903.62,-6.87,-835.19,-3.01,2026-07-03T15:16:45+08:00,2026-07-03T15:16:53+08:00
000565,渝三峡Ａ,6.17,3.52,2.95,流入,1017.31,13.04,0.0,0.0,1017.31,13.04,224.02,2.87,-1241.33,-15.91,2026-07-03T15:16:00+08:00,2026-07-03T15:16:53+08:00
000566,海南海药,6.14,1.66,27.67,流出,-17981.66,-8.2,-16160.89,-7.37,-1820.77,-0.83,-610.95,-0.28,18592.61,8.47,2026-07-03T15:16:27+08:00,2026-07-03T15:16:53+08:00
000567,海德股份,6.16,0.49,1.12,流入,57.72,0.43,-1127.6,-8.35,1185.32,8.78,178.3,1.32,-236.02,-1.75,2026-07-03T15:16:48+08:00,2026-07-03T15:16:53+08:00
000568,泸州老窖,77.2,0.04,0.71,流出,-1067.64,-1.32,-531.69,-0.66,-535.95,-0.66,2138.91,2.64,-1071.27,-1.32,2026-07-03T15:16:00+08:00,2026-07-03T15:16:53+08:00
000570,苏常柴Ａ,5.0,3.52,2.83,流入,169.39,2.16,105.1,1.34,64.29,0.82,-694.51,-8.87,525.12,6.71,2026-07-03T15:16:30+08:00,2026-07-03T15:16:53+08:00
000571,新大洲A,6.84,-1.87,5.14,流入,2799.86,9.87,-139.14,-0.49,2939.01,10.36,551.25,1.94,-3351.11,-11.81,2026-07-03T15:16:33+08:00,2026-07-03T15:16:53+08:00
000572,海马汽车,3.89,-6.27,9.06,流入,5537.2,9.57,317.16,0.55,5220.04,9.02,-1782.54,-3.08,-3754.65,-6.49,2026-07-03T15:16:51+08:00,2026-07-03T15:16:53+08:00
000573,粤宏远Ａ,3.57,2.29,3.14,流出,-517.42,-7.32,0.0,0.0,-517.42,-7.32,297.63,4.21,219.79,3.11,2026-07-03T15:16:03+08:00,2026-07-03T15:16:53+08:00
000576,甘化科工,8.14,10.0,5.63,流入,4684.21,24.23,5705.51,29.51,-1021.3,-5.28,-2360.03,-12.21,-2324.18,-12.02,2026-07-03T15:16:36+08:00,2026-07-03T15:16:53+08:00
000581,威孚高科,17.96,3.22,1.56,流入,2491.71,11.26,609.65,2.76,1882.06,8.51,-749.12,-3.39,-1742.59,-7.88,2026-07-03T15:15:54+08:00,2026-07-03T15:16:53+08:00
000582,北部湾港,11.26,0.81,1.31,流入,1476.48,4.65,1066.56,3.36,409.92,1.29,-1181.02,-3.72,-295.46,-0.93,2026-07-03T15:16:45+08:00,2026-07-03T15:16:53+08:00
000586,汇源通信,13.27,0.23,3.05,流入,269.39,3.47,-114.53,-1.48,383.92,4.95,541.57,6.98,-810.96,-10.46,2026-07-03T15:16:03+08:00,2026-07-03T15:16:53+08:00
000589,贵州轮胎,4.28,2.39,1.76,流入,417.04,3.6,621.71,5.36,-204.67,-1.76,-864.0,-7.45,446.97,3.85,2026-07-03T15:16:06+08:00,2026-07-03T15:16:53+08:00
000590,古汉医药,8.65,1.76,1.84,流出,-117.13,-3.1,252.19,6.68,-369.32,-9.79,-246.55,-6.53,363.69,9.64,2026-07-03T15:16:39+08:00,2026-07-03T15:16:53+08:00
000591,太阳能,4.54,-1.09,1.24,流出,-2848.49,-12.94,-1005.87,-4.57,-1842.62,-8.37,920.14,4.18,1928.34,8.76,2026-07-03T15:16:48+08:00,2026-07-03T15:16:53+08:00
000592,平潭发展,6.98,-10.05,13.74,流出,-13391.98,-7.19,-13740.83,-7.37,348.85,0.19,1968.55,1.06,11423.44,6.13,2026-07-03T15:16:42+08:00,2026-07-03T15:16:53+08:00
000593,德龙汇能,22.42,-1.67,8.51,流入,6768.71,9.84,-467.8,-0.68,7236.51,10.52,423.63,0.62,-7192.34,-10.45,2026-07-03T15:16:51+08:00,2026-07-03T15:16:53+08:00
000595,宝塔实业,6.24,10.05,1.34,流出,-736.57,-7.76,-928.51,-9.78,191.94,2.02,298.33,3.14,438.24,4.62,2026-07-03T15:15:57+08:00,2026-07-03T15:16:53+08:00
000596,古井贡酒,79.23,0.38,0.66,流出,-72.12,-0.34,432.64,2.03,-504.76,-2.37,-931.61,-4.38,1003.73,4.72,2026-07-03T15:16:09+08:00,2026-07-03T15:16:53+08:00
000597,东北制药,4.51,1.35,0.78,流入,76.96,1.55,0.0,0.0,76.96,1.55,-207.82,-4.19,130.86,2.64,2026-07-03T15:16:12+08:00,2026-07-03T15:16:53+08:00
000723,美锦能源,3.37,-1.75,1.21,流出,-3500.66,-19.37,-2585.61,-14.3,-915.05,-5.06,666.01,3.68,2834.66,15.68,2026-07-03T15:17:24+08:00,2026-07-03T15:17:39+08:00
000725,京东方Ａ,8.38,-7.91,11.72,流出,-515786.47,-14.49,-400465.51,-11.25,-115320.96,-3.24,191138.76,5.37,324647.71,9.12,2026-07-03T15:17:27+08:00,2026-07-03T15:17:39+08:00
000726,鲁  泰Ａ,5.7,0.18,0.76,流出,-69.46,-2.73,0.0,0.0,-69.46,-2.73,74.67,2.94,-5.21,-0.21,2026-07-03T15:17:30+08:00,2026-07-03T15:17:39+08:00
000727,冠捷科技,2.51,-2.33,4.11,流出,-4549.65,-9.73,-4437.24,-9.49,-112.41,-0.24,1332.49,2.85,3217.16,6.88,2026-07-03T15:17:39+08:00,2026-07-03T15:17:39+08:00
000728,国元证券,7.53,-0.53,1.16,流出,-2233.74,-5.89,2040.69,5.38,-4274.43,-11.28,-285.5,-0.75,2519.24,6.65,2026-07-03T15:16:57+08:00,2026-07-03T15:17:39+08:00
000729,燕京啤酒,10.73,-0.19,1.22,流出,-2335.17,-7.08,-1267.13,-3.84,-1068.04,-3.24,-274.5,-0.83,2609.67,7.91,2026-07-03T15:17:33+08:00,2026-07-03T15:17:39+08:00
000731,四川美丰,5.28,0.38,1.09,流入,69.26,2.2,105.79,3.37,-36.53,-1.16,-289.85,-9.22,220.59,7.02,2026-07-03T15:17:36+08:00,2026-07-03T15:17:39+08:00
000733,振华科技,55.09,-3.55,7.4,流出,-5496.19,-2.42,-10085.26,-4.45,4589.06,2.02,5863.51,2.58,-367.32,-0.16,2026-07-03T15:17:24+08:00,2026-07-03T15:17:39+08:00
000735,罗 牛 山,5.04,-0.79,2.27,流出,-675.14,-5.14,-334.81,-2.55,-340.33,-2.59,548.68,4.18,126.46,0.96,2026-07-03T15:17:00+08:00,2026-07-03T15:17:39+08:00
000736,中交发展,3.96,1.54,1.6,流出,-231.03,-4.89,0.0,0.0,-231.03,-4.89,-372.69,-7.89,603.72,12.78,2026-07-03T15:17:33+08:00,2026-07-03T15:17:39+08:00
000737,北方铜业,13.55,2.19,3.0,流入,6144.18,7.88,5027.71,6.45,1116.47,1.43,-2993.74,-3.84,-3150.45,-4.04,2026-07-03T15:17:36+08:00,2026-07-03T15:17:39+08:00
000738,航发控制,18.75,5.22,1.9,流入,1675.72,3.6,1223.71,2.63,452.02,0.97,-3195.51,-6.86,1519.78,3.26,2026-07-03T15:17:39+08:00,2026-07-03T15:17:39+08:00
000739,普洛药业,18.24,2.82,1.71,流入,2633.4,7.38,1088.92,3.05,1544.48,4.33,155.48,0.44,-2788.88,-7.81,2026-07-03T15:16:42+08:00,2026-07-03T15:17:39+08:00
000750,国海证券,3.78,0.0,0.94,流出,-413.17,-2.01,-336.99,-1.64,-76.18,-0.37,157.3,0.76,255.87,1.24,2026-07-03T15:16:42+08:00,2026-07-03T15:17:39+08:00
000751,锌业股份,5.63,-3.76,9.32,流出,-3854.5,-5.05,-2849.27,-3.74,-1005.23,-1.32,-3889.1,-5.1,7743.6,10.15,2026-07-03T15:17:27+08:00,2026-07-03T15:17:39+08:00
000752,*ST西发,7.95,-1.0,1.02,流出,-133.8,-6.22,0.0,0.0,-133.8,-6.22,-25.16,-1.17,158.95,7.38,2026-07-03T15:16:45+08:00,2026-07-03T15:17:39+08:00
000753,漳州发展,4.57,-3.18,2.71,流出,-735.2,-5.98,-11.89,-0.1,-723.31,-5.88,26.47,0.22,708.73,5.76,2026-07-03T15:16:45+08:00,2026-07-03T15:17:39+08:00
000755,山西高速,4.54,2.71,0.38,流出,-156.45,-6.19,0.0,0.0,-156.45,-6.19,467.63,18.5,-311.18,-12.31,2026-07-03T15:17:30+08:00,2026-07-03T15:17:39+08:00
000756,新华制药,14.49,-1.96,4.58,流出,-2424.14,-7.3,-1786.6,-5.38,-637.54,-1.92,-773.29,-2.33,3197.43,9.62,2026-07-03T15:17:03+08:00,2026-07-03T15:17:39+08:00
000757,浩物股份,3.84,1.32,5.77,流出,-789.19,-6.64,-271.76,-2.29,-517.44,-4.35,-216.07,-1.82,1005.26,8.46,2026-07-03T15:16:48+08:00,2026-07-03T15:17:39+08:00
000758,中色股份,6.53,-0.31,2.78,流入,745.77,2.06,1316.53,3.63,-570.75,-1.57,526.11,1.45,-1271.88,-3.51,2026-07-03T15:17:39+08:00,2026-07-03T15:17:39+08:00
000759,中百集团,6.3,-7.35,15.36,流出,-3516.95,-5.39,583.4,0.89,-4100.35,-6.29,-559.53,-0.86,4076.48,6.25,2026-07-03T15:17:33+08:00,2026-07-03T15:17:39+08:00
000761,本钢板材,2.2,1.38,0.52,流出,-387.14,-9.11,0.0,0.0,-387.14,-9.11,-11.22,-0.26,398.36,9.37,2026-07-03T15:17:06+08:00,2026-07-03T15:17:39+08:00
