代码,名称,最新价,涨跌幅%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603773,沃格光电,61.0,-5.22,流出,-5507.46,-3.18,-6720.89,-3.89,1213.43,0.7,5400.91,3.12,106.56,0.06,2026-04-23T13:58:41+08:00,2026-04-23T13:58:42+08:00
603776,永安行,20.57,-2.0,流入,57.25,0.69,164.58,1.98,-107.34,-1.29,93.35,1.12,-150.59,-1.81,2026-04-23T13:58:41+08:00,2026-04-23T13:58:42+08:00
603777,来伊份,15.38,-4.89,流出,-3828.39,-15.52,-4388.63,-17.79,560.24,2.27,-16.17,-0.07,3844.56,15.59,2026-04-23T13:58:39+08:00,2026-04-23T13:58:42+08:00
603778,国晟科技,26.61,1.95,流出,-811.47,-0.37,2138.26,0.98,-2949.73,-1.35,2113.43,0.97,-1301.43,-0.59,2026-04-23T13:58:40+08:00,2026-04-23T13:58:42+08:00
603779,威龙股份,6.18,-0.8,流出,-391.81,-16.4,-32.22,-1.35,-359.58,-15.05,40.56,1.7,351.25,14.71,2026-04-23T13:58:39+08:00,2026-04-23T13:58:42+08:00
603786,科博达,53.9,-4.48,流出,-1237.01,-3.81,-856.32,-2.64,-380.7,-1.17,186.76,0.58,1050.25,3.24,2026-04-23T13:58:39+08:00,2026-04-23T13:58:42+08:00
603787,新日股份,12.11,-5.32,流出,-1828.8,-16.33,-1111.38,-9.93,-717.42,-6.41,-35.64,-0.32,1864.44,16.65,2026-04-23T13:58:40+08:00,2026-04-23T13:58:42+08:00
603788,宁波高发,17.95,-0.11,流出,-1872.81,-9.32,-296.61,-1.48,-1576.19,-7.84,671.37,3.34,1201.44,5.98,2026-04-23T13:58:39+08:00,2026-04-23T13:58:42+08:00
603790,雅运股份,23.15,-0.56,流出,-100.03,-2.52,-378.3,-9.52,278.27,7.0,20.43,0.51,79.6,2.0,2026-04-23T13:58:37+08:00,2026-04-23T13:58:42+08:00
603797,联泰环保,4.66,-0.43,流出,-209.37,-10.41,-43.75,-2.18,-165.62,-8.24,54.16,2.69,155.21,7.72,2026-04-23T13:58:41+08:00,2026-04-23T13:58:42+08:00
603798,康普顿,17.77,1.37,流入,524.46,4.97,271.94,2.58,252.52,2.39,-581.17,-5.51,56.72,0.54,2026-04-23T13:58:29+08:00,2026-04-23T13:58:42+08:00
603799,华友钴业,62.53,-3.4,流出,-80595.21,-17.63,-46478.62,-10.17,-34116.59,-7.46,29409.0,6.43,51154.93,11.19,2026-04-23T13:58:40+08:00,2026-04-23T13:58:42+08:00
603800,洪田股份,48.48,-1.12,流出,-307.15,-0.89,-2346.57,-6.81,2039.42,5.92,560.27,1.63,-253.12,-0.73,2026-04-23T13:58:44+08:00,2026-04-23T13:58:47+08:00
603801,志邦家居,8.95,0.11,流出,-103.94,-8.43,-30.57,-2.48,-73.37,-5.95,-150.83,-12.24,254.77,20.67,2026-04-23T13:58:45+08:00,2026-04-23T13:58:47+08:00
603803,瑞斯康达,14.88,-6.06,流出,-12907.81,-17.04,-4549.18,-6.01,-8358.63,-11.04,583.7,0.77,12324.11,16.27,2026-04-23T13:58:45+08:00,2026-04-23T13:58:47+08:00
603806,福斯特,18.07,1.12,流入,1107.01,1.68,601.33,0.91,505.68,0.77,2082.37,3.16,-3189.39,-4.84,2026-04-23T13:58:45+08:00,2026-04-23T13:58:47+08:00
603808,歌力思,10.33,-0.86,流出,-1517.49,-16.21,-662.35,-7.08,-855.14,-9.14,-81.69,-0.87,1599.18,17.09,2026-04-23T13:58:45+08:00,2026-04-23T13:58:47+08:00
603809,豪能股份,10.84,-2.34,流出,-2576.0,-21.44,-969.16,-8.07,-1606.85,-13.37,437.16,3.64,2138.84,17.8,2026-04-23T13:58:46+08:00,2026-04-23T13:58:47+08:00
603810,丰山集团,15.32,-2.98,流入,23.32,0.86,10.47,0.39,12.85,0.47,-243.86,-8.98,220.54,8.12,2026-04-23T13:58:46+08:00,2026-04-23T13:58:47+08:00
603811,诚意药业,11.89,1.45,流入,354.94,4.82,350.92,4.77,4.02,0.05,137.21,1.86,-492.14,-6.69,2026-04-23T13:58:44+08:00,2026-04-23T13:58:47+08:00
603815,交建股份,7.26,4.01,流入,2791.77,6.96,1386.2,3.45,1405.57,3.5,635.75,1.58,-3426.43,-8.54,2026-04-23T13:58:45+08:00,2026-04-23T13:58:47+08:00
603816,顾家家居,30.17,-0.95,流入,910.27,5.34,633.5,3.72,276.77,1.62,1291.56,7.58,-2226.57,-13.06,2026-04-23T13:58:44+08:00,2026-04-23T13:58:47+08:00
603817,海峡环保,7.04,-0.42,流出,-477.45,-7.99,-208.27,-3.48,-269.18,-4.5,239.83,4.01,237.63,3.97,2026-04-23T13:58:35+08:00,2026-04-23T13:58:47+08:00
603818,曲美家居,3.37,0.6,流入,160.65,5.72,41.68,1.48,118.97,4.23,38.64,1.38,-199.29,-7.09,2026-04-23T13:58:44+08:00,2026-04-23T13:58:47+08:00
603819,神力股份,14.04,0.5,流出,-188.45,-2.86,-154.55,-2.34,-33.9,-0.51,-211.81,-3.21,400.25,6.07,2026-04-23T13:58:46+08:00,2026-04-23T13:58:47+08:00
603823,百合花,16.3,-2.28,流出,-300.66,-3.76,113.66,1.42,-414.33,-5.18,-173.28,-2.17,473.95,5.92,2026-04-23T13:58:44+08:00,2026-04-23T13:58:47+08:00
603826,坤彩科技,34.95,-2.43,流出,-553.96,-1.51,-345.15,-0.94,-208.81,-0.57,-898.88,-2.46,1452.84,3.97,2026-04-23T13:58:45+08:00,2026-04-23T13:58:47+08:00
603829,洛凯股份,27.94,-1.52,流入,286.92,2.29,-82.23,-0.66,369.15,2.95,-284.57,-2.28,-2.35,-0.02,2026-04-23T13:58:44+08:00,2026-04-23T13:58:47+08:00
603833,欧派家居,46.82,-3.92,流出,-1627.75,-9.1,442.66,2.47,-2070.41,-11.57,26.15,0.15,1601.6,8.95,2026-04-23T13:58:46+08:00,2026-04-23T13:58:47+08:00
603836,海程邦达,13.19,0.69,流入,64.92,2.2,-40.77,-1.38,105.68,3.58,12.08,0.41,-77.0,-2.6,2026-04-23T13:58:41+08:00,2026-04-23T13:58:47+08:00
603839,安正时尚,7.56,-0.4,流出,-92.75,-3.99,-49.79,-2.14,-42.96,-1.85,-6.05,-0.26,98.8,4.25,2026-04-23T13:58:44+08:00,2026-04-23T13:58:47+08:00
603848,好太太,15.29,-0.2,流出,-136.53,-5.98,121.2,5.3,-257.73,-11.28,-64.69,-2.83,201.21,8.81,2026-04-23T13:58:45+08:00,2026-04-23T13:58:47+08:00
603855,华荣股份,19.37,-0.51,流出,-175.73,-9.75,-20.76,-1.15,-154.97,-8.6,54.41,3.02,121.32,6.73,2026-04-23T13:58:46+08:00,2026-04-23T13:58:47+08:00
603856,东宏股份,13.02,2.12,流出,-100.62,-1.06,-121.45,-1.28,20.83,0.22,348.84,3.68,-248.22,-2.62,2026-04-23T13:58:46+08:00,2026-04-23T13:58:47+08:00
603858,步长制药,16.42,-0.06,流出,-162.33,-3.0,-214.94,-3.98,52.61,0.97,216.23,4.0,-53.9,-1.0,2026-04-23T13:58:42+08:00,2026-04-23T13:58:47+08:00
603859,能科科技,41.29,-1.22,流出,-999.87,-5.14,-541.41,-2.78,-458.46,-2.36,-696.87,-3.58,1696.74,8.72,2026-04-23T13:58:39+08:00,2026-04-23T13:58:47+08:00
603860,中公高科,31.44,-0.69,流出,-276.58,-8.9,-620.88,-19.97,344.3,11.07,170.51,5.48,106.08,3.41,2026-04-23T13:58:45+08:00,2026-04-23T13:58:47+08:00
603861,白云电器,17.31,2.91,流入,1042.59,2.22,301.21,0.64,741.38,1.58,1387.78,2.96,-2430.89,-5.19,2026-04-23T13:58:44+08:00,2026-04-23T13:58:47+08:00
603863,松炀资源,18.3,3.51,流入,2120.24,11.68,1122.74,6.18,997.5,5.49,514.85,2.84,-2634.36,-14.51,2026-04-23T13:58:45+08:00,2026-04-23T13:58:47+08:00
603866,桃李面包,5.06,0.2,流出,-56.83,-1.67,72.32,2.13,-129.15,-3.81,-378.97,-11.17,435.8,12.84,2026-04-23T13:58:42+08:00,2026-04-23T13:58:47+08:00
603867,新化股份,33.6,-1.73,流出,-1342.78,-10.4,-1139.63,-8.82,-203.15,-1.57,554.88,4.3,787.89,6.1,2026-04-23T13:58:46+08:00,2026-04-23T13:58:47+08:00
603868,飞科电器,32.8,0.4,流出,-197.82,-4.37,-7.61,-0.17,-190.21,-4.2,2.72,0.06,195.09,4.31,2026-04-23T13:58:44+08:00,2026-04-23T13:58:47+08:00
603871,嘉友国际,13.98,2.04,流出,-43.26,-0.25,22.37,0.13,-65.63,-0.38,204.67,1.19,-161.41,-0.94,2026-04-23T13:58:45+08:00,2026-04-23T13:58:47+08:00
603876,鼎胜新材,24.58,-1.88,流入,2408.58,2.13,-1186.86,-1.05,3595.44,3.17,-2898.42,-2.56,495.24,0.44,2026-04-23T13:58:46+08:00,2026-04-23T13:58:47+08:00
603877,太平鸟,14.47,-1.7,流出,-292.25,-14.02,-125.86,-6.04,-166.38,-7.98,82.74,3.97,209.51,10.05,2026-04-23T13:58:38+08:00,2026-04-23T13:58:47+08:00
603878,武进不锈,8.08,-5.83,流出,-1643.49,-9.33,-1135.8,-6.45,-507.69,-2.88,1245.1,7.07,398.39,2.26,2026-04-23T13:58:45+08:00,2026-04-23T13:58:47+08:00
603879,永悦科技,5.56,-3.47,流出,-222.65,-3.71,357.35,5.95,-579.99,-9.65,230.2,3.83,-7.55,-0.13,2026-04-23T13:58:47+08:00,2026-04-23T13:58:47+08:00
603880,南卫股份,6.35,-0.63,流入,163.69,7.29,-5.14,-0.23,168.83,7.52,47.56,2.12,-211.25,-9.41,2026-04-23T13:58:46+08:00,2026-04-23T13:58:47+08:00
603881,数据港,38.97,-1.52,流出,-12889.85,-8.38,-4755.54,-3.09,-8134.31,-5.29,-2799.56,-1.82,15686.67,10.19,2026-04-23T13:58:45+08:00,2026-04-23T13:58:47+08:00
603882,金域医学,28.6,-0.73,流出,-379.91,-3.01,187.5,1.49,-567.42,-4.5,-741.52,-5.88,1121.43,8.89,2026-04-23T13:58:46+08:00,2026-04-23T13:58:47+08:00
603883,老百姓,14.35,4.59,流入,376.78,1.06,936.98,2.64,-560.19,-1.58,-1921.65,-5.42,1544.86,4.36,2026-04-23T13:58:46+08:00,2026-04-23T13:58:47+08:00
603885,吉祥航空,12.17,0.16,流出,-733.35,-4.62,379.11,2.39,-1112.46,-7.0,276.33,1.74,457.02,2.88,2026-04-23T13:58:44+08:00,2026-04-23T13:58:47+08:00
603886,元祖股份,13.56,-0.66,流出,-58.62,-1.88,-25.2,-0.81,-33.42,-1.07,-92.5,-2.96,151.13,4.84,2026-04-23T13:58:35+08:00,2026-04-23T13:58:47+08:00
603887,城地香江,16.73,1.7,流出,-2414.25,-6.8,-1692.62,-4.76,-721.63,-2.03,1285.85,3.62,1128.39,3.18,2026-04-23T13:58:47+08:00,2026-04-23T13:58:47+08:00
603888,新华网,20.44,-0.24,流出,-1172.01,-7.48,-700.1,-4.47,-471.91,-3.01,176.27,1.13,995.74,6.36,2026-04-23T13:58:44+08:00,2026-04-23T13:58:47+08:00
603889,新澳股份,8.89,-2.84,流出,-869.68,-5.58,108.87,0.7,-978.55,-6.28,-568.89,-3.65,1438.56,9.23,2026-04-23T13:58:46+08:00,2026-04-23T13:58:47+08:00
603890,春秋电子,19.82,-0.1,流入,2544.76,2.8,-716.39,-0.79,3261.15,3.59,2029.56,2.24,-4574.32,-5.04,2026-04-23T13:58:45+08:00,2026-04-23T13:58:47+08:00
603895,天永智能,28.88,0.35,流入,170.9,2.64,555.34,8.59,-384.44,-5.95,-496.18,-7.67,325.28,5.03,2026-04-23T13:58:44+08:00,2026-04-23T13:58:47+08:00
603896,寿仙谷,18.05,-1.63,流出,-371.93,-13.81,-231.99,-8.61,-139.95,-5.2,-231.98,-8.61,603.91,22.42,2026-04-23T13:58:38+08:00,2026-04-23T13:58:47+08:00
603897,长城科技,51.85,0.19,流出,-3303.57,-7.03,0.54,0.0,-3304.11,-7.04,-3865.31,-8.23,7168.88,15.27,2026-04-23T13:58:44+08:00,2026-04-23T13:58:47+08:00
603898,好莱客,13.95,-3.46,流出,-571.99,-7.89,-546.05,-7.53,-25.94,-0.36,100.72,1.39,471.27,6.5,2026-04-23T13:58:44+08:00,2026-04-23T13:58:47+08:00
603899,晨光股份,24.85,-0.64,流入,49.07,1.03,-21.16,-0.45,70.23,1.48,19.74,0.42,-68.81,-1.45,2026-04-23T13:58:44+08:00,2026-04-23T13:58:47+08:00
603900,莱绅通灵,7.43,-1.98,流出,-109.55,-3.46,-53.55,-1.69,-56.0,-1.77,55.2,1.74,54.35,1.72,2026-04-23T13:58:46+08:00,2026-04-23T13:58:47+08:00
603901,永创智能,12.92,-3.08,流入,794.13,3.63,-432.08,-1.97,1226.21,5.6,195.37,0.89,-989.5,-4.52,2026-04-23T13:58:46+08:00,2026-04-23T13:58:47+08:00
603903,中持股份,12.79,-0.85,流出,-799.41,-3.58,-883.12,-3.95,83.71,0.37,385.05,1.72,414.36,1.86,2026-04-23T13:58:46+08:00,2026-04-23T13:58:47+08:00
603906,龙蟠科技,30.59,6.88,流出,-2194.16,-0.77,-1611.27,-0.57,-582.89,-0.21,-769.26,-0.27,2963.42,1.05,2026-04-23T13:58:46+08:00,2026-04-23T13:58:47+08:00
603908,牧高笛,22.68,-0.48,流出,-44.37,-2.98,0.23,0.02,-44.6,-2.99,190.17,12.76,-145.8,-9.79,2026-04-23T13:58:39+08:00,2026-04-23T13:58:47+08:00
603909,建发合诚,11.77,-3.76,流出,-792.27,-8.48,-783.92,-8.39,-8.35,-0.09,418.39,4.48,373.88,4.0,2026-04-23T13:58:47+08:00,2026-04-23T13:58:47+08:00
603912,佳力图,11.46,9.98,流入,19532.12,28.7,18018.15,26.47,1513.96,2.22,-7661.54,-11.26,-11870.57,-17.44,2026-04-23T13:58:46+08:00,2026-04-23T13:58:47+08:00
603915,国茂股份,15.47,-2.21,流出,-149.06,-2.37,-319.58,-5.08,170.52,2.71,10.05,0.16,139.01,2.21,2026-04-23T13:58:45+08:00,2026-04-23T13:58:47+08:00
603916,苏博特,10.97,-2.14,流出,-819.35,-9.7,-983.72,-11.64,164.37,1.95,383.76,4.54,435.59,5.16,2026-04-23T13:58:36+08:00,2026-04-23T13:58:47+08:00
603917,合力科技,12.83,-1.31,流出,-912.67,-20.81,-231.09,-5.27,-681.59,-15.54,273.03,6.23,639.64,14.59,2026-04-23T13:58:43+08:00,2026-04-23T13:58:47+08:00
603918,金桥信息,13.47,-1.39,流出,-540.5,-8.83,-161.39,-2.64,-379.11,-6.2,-171.58,-2.8,712.09,11.64,2026-04-23T13:58:44+08:00,2026-04-23T13:58:47+08:00
603919,金徽酒,18.58,2.2,流入,1769.15,8.38,708.21,3.36,1060.94,5.03,726.8,3.44,-2495.95,-11.83,2026-04-23T13:58:46+08:00,2026-04-23T13:58:47+08:00
603920,世运电路,59.8,-4.4,流出,-41472.92,-14.25,-20703.96,-7.11,-20768.96,-7.13,16262.4,5.59,25207.53,8.66,2026-04-23T13:58:45+08:00,2026-04-23T13:58:47+08:00
603922,金鸿顺,23.55,5.37,流入,1441.89,4.81,549.57,1.83,892.32,2.98,1587.89,5.3,-3029.78,-10.12,2026-04-23T13:58:44+08:00,2026-04-23T13:58:47+08:00
603926,铁流股份,19.42,-3.43,流入,1274.93,7.62,222.69,1.33,1052.23,6.29,795.86,4.75,-2070.79,-12.37,2026-04-23T13:58:46+08:00,2026-04-23T13:58:47+08:00
603927,中科软,16.75,-0.89,流出,-779.05,-8.16,-349.71,-3.67,-429.34,-4.5,-81.95,-0.86,861.0,9.02,2026-04-23T13:58:44+08:00,2026-04-23T13:58:47+08:00
603928,兴业股份,15.87,1.67,流入,1284.86,11.15,538.07,4.67,746.79,6.48,455.88,3.95,-1740.74,-15.1,2026-04-23T13:58:40+08:00,2026-04-23T13:58:47+08:00
603931,格林达,32.16,1.13,流入,1759.42,5.22,982.3,2.91,777.12,2.3,400.53,1.19,-2159.95,-6.4,2026-04-23T13:58:46+08:00,2026-04-23T13:58:47+08:00
603933,睿能科技,23.06,-3.11,流出,-1737.61,-8.75,-261.97,-1.32,-1475.64,-7.43,-250.53,-1.26,1988.15,10.02,2026-04-23T13:58:44+08:00,2026-04-23T13:58:47+08:00
603936,博敏电子,16.2,-1.88,流出,-10489.72,-12.75,-4686.85,-5.69,-5802.87,-7.05,-857.18,-1.04,11346.9,13.79,2026-04-23T13:58:44+08:00,2026-04-23T13:58:47+08:00
603937,丽岛新材,12.5,-0.4,流入,152.77,1.74,-150.6,-1.71,303.37,3.45,338.29,3.85,-491.06,-5.59,2026-04-23T13:58:45+08:00,2026-04-23T13:58:47+08:00
603938,三孚股份,30.4,0.33,流出,-1427.89,-2.11,-3071.48,-4.54,1643.58,2.43,1288.13,1.9,139.76,0.21,2026-04-23T13:58:46+08:00,2026-04-23T13:58:47+08:00
603939,益丰药房,24.65,5.25,流出,-3601.46,-8.09,-1454.29,-3.27,-2147.17,-4.83,1732.05,3.89,1869.4,4.2,2026-04-23T13:58:44+08:00,2026-04-23T13:58:47+08:00
603948,建业股份,26.73,-1.51,流出,-282.92,-10.62,-64.13,-2.41,-218.8,-8.22,-78.58,-2.95,361.51,13.57,2026-04-23T13:58:44+08:00,2026-04-23T13:58:47+08:00
603949,雪龙集团,17.64,-4.85,流出,-1448.73,-12.56,-264.02,-2.29,-1184.71,-10.27,-149.22,-1.29,1597.94,13.86,2026-04-23T13:58:45+08:00,2026-04-23T13:58:47+08:00
603950,长源东谷,63.73,0.41,流出,-3134.17,-3.99,-5675.83,-7.22,2541.66,3.23,1186.67,1.51,1946.86,2.48,2026-04-23T13:58:44+08:00,2026-04-23T13:58:47+08:00
603955,大千生态,25.7,-1.98,流出,-381.15,-15.38,-277.74,-11.2,-103.42,-4.17,-41.39,-1.67,422.54,17.05,2026-04-23T13:58:45+08:00,2026-04-23T13:58:47+08:00
603956,威派格,5.58,-1.06,流出,-175.19,-8.27,-66.47,-3.14,-108.71,-5.14,65.53,3.1,109.65,5.18,2026-04-23T13:58:45+08:00,2026-04-23T13:58:47+08:00
603958,哈森股份,25.12,-7.31,流出,-3239.46,-14.67,-1348.39,-6.11,-1891.07,-8.57,1469.56,6.66,1769.39,8.01,2026-04-23T13:58:46+08:00,2026-04-23T13:58:47+08:00
603959,百利科技,5.9,-1.99,流入,1370.75,6.82,-59.56,-0.3,1430.31,7.11,685.94,3.41,-2056.68,-10.23,2026-04-23T13:58:46+08:00,2026-04-23T13:58:47+08:00
603960,克来机电,22.52,-1.1,流出,-2790.48,-12.17,-1124.98,-4.91,-1665.5,-7.27,-380.44,-1.66,3170.93,13.83,2026-04-23T13:58:48+08:00,2026-04-23T13:58:51+08:00
603966,法兰泰克,13.94,-2.11,流出,-1881.12,-13.45,-1048.1,-7.5,-833.02,-5.96,-634.54,-4.54,2515.66,17.99,2026-04-23T13:58:49+08:00,2026-04-23T13:58:51+08:00
603967,中创物流,13.35,0.68,流出,-175.43,-4.63,41.01,1.08,-216.44,-5.72,-76.44,-2.02,251.87,6.65,2026-04-23T13:58:49+08:00,2026-04-23T13:58:51+08:00
603968,醋化股份,11.64,-0.94,流出,-247.87,-8.15,-88.82,-2.92,-159.04,-5.23,51.95,1.71,195.92,6.44,2026-04-23T13:58:44+08:00,2026-04-23T13:58:51+08:00
603969,银龙股份,9.09,-1.94,流出,-114.61,-1.4,234.54,2.87,-349.15,-4.28,401.49,4.92,-286.88,-3.51,2026-04-23T13:58:49+08:00,2026-04-23T13:58:51+08:00
603970,中农立华,12.57,-0.08,流出,-32.76,-2.14,0.0,0.0,-32.76,-2.14,-160.73,-10.49,197.51,12.89,2026-04-23T13:58:51+08:00,2026-04-23T13:58:51+08:00
603976,正川股份,20.93,2.3,流入,266.81,4.13,293.14,4.54,-26.33,-0.41,-78.63,-1.22,-188.18,-2.92,2026-04-23T13:58:50+08:00,2026-04-23T13:58:51+08:00
603977,国泰集团,14.92,0.07,流入,571.93,1.84,30.78,0.1,541.15,1.74,650.29,2.09,-1222.22,-3.93,2026-04-23T13:58:49+08:00,2026-04-23T13:58:51+08:00
603978,深圳新星,24.22,-3.12,流出,-912.58,-5.38,-18.92,-0.11,-893.66,-5.26,-647.05,-3.81,1559.62,9.19,2026-04-23T13:58:49+08:00,2026-04-23T13:58:51+08:00
603979,金诚信,62.72,-2.76,流入,3506.17,8.02,313.06,0.72,3193.11,7.31,2782.71,6.37,-6288.87,-14.39,2026-04-23T13:58:51+08:00,2026-04-23T13:58:51+08:00
603980,吉华集团,6.28,-0.16,流入,76.91,1.11,-363.46,-5.25,440.38,6.37,231.33,3.34,-308.25,-4.46,2026-04-23T13:58:48+08:00,2026-04-23T13:58:51+08:00
603982,泉峰汽车,7.68,-1.54,流出,-83.7,-2.39,-19.96,-0.57,-63.73,-1.82,143.59,4.1,-59.9,-1.71,2026-04-23T13:58:48+08:00,2026-04-23T13:58:51+08:00
603983,丸美生物,24.78,1.43,流出,-125.21,-2.35,142.67,2.67,-267.88,-5.02,-715.96,-13.42,841.17,15.76,2026-04-23T13:58:46+08:00,2026-04-23T13:58:51+08:00
603985,恒润股份,24.88,-2.32,流出,-4999.71,-4.19,-4153.0,-3.48,-846.71,-0.71,-2189.28,-1.84,7188.99,6.03,2026-04-23T13:58:50+08:00,2026-04-23T13:58:51+08:00
603987,康德莱,8.58,-0.58,流出,-111.11,-4.33,-4.92,-0.19,-106.19,-4.14,485.58,18.94,-374.47,-14.6,2026-04-23T13:58:48+08:00,2026-04-23T13:58:51+08:00
603988,中电电机,24.52,-2.27,流出,-916.45,-7.64,-518.0,-4.32,-398.45,-3.32,-351.98,-2.93,1268.68,10.57,2026-04-23T13:58:51+08:00,2026-04-23T13:58:51+08:00
603989,艾华集团,19.44,-2.36,流出,-776.38,-7.59,-656.14,-6.42,-120.24,-1.18,-718.68,-7.03,1494.48,14.61,2026-04-23T13:58:48+08:00,2026-04-23T13:58:51+08:00
603990,麦迪科技,14.88,-0.87,流入,824.69,6.98,571.33,4.83,253.36,2.14,495.34,4.19,-1319.73,-11.17,2026-04-23T13:58:49+08:00,2026-04-23T13:58:51+08:00
603992,松霖科技,34.03,-1.68,流出,-1404.23,-12.68,-600.86,-5.42,-803.37,-7.25,-80.42,-0.73,1484.65,13.4,2026-04-23T13:58:50+08:00,2026-04-23T13:58:51+08:00
603993,洛阳钼业,19.44,-3.24,流出,-73023.34,-16.38,-41583.3,-9.33,-31440.04,-7.05,-5270.92,-1.18,78293.87,17.56,2026-04-23T13:58:49+08:00,2026-04-23T13:58:51+08:00
603995,甬金股份,18.18,-0.55,流出,-673.25,-11.71,-686.53,-11.95,13.28,0.23,-132.18,-2.3,805.43,14.01,2026-04-23T13:58:47+08:00,2026-04-23T13:58:51+08:00
603997,继峰股份,12.68,-1.09,流出,-557.66,-9.66,-306.97,-5.32,-250.69,-4.34,-250.72,-4.34,808.38,14.01,2026-04-23T13:58:47+08:00,2026-04-23T13:58:51+08:00
603998,方盛制药,10.38,0.1,流入,782.59,16.96,39.13,0.85,743.47,16.11,-152.34,-3.3,-630.26,-13.66,2026-04-23T13:58:50+08:00,2026-04-23T13:58:51+08:00
603999,读者传媒,6.64,-0.45,流出,-56.42,-1.51,-12.44,-0.33,-43.98,-1.18,-190.23,-5.09,246.65,6.6,2026-04-23T13:58:49+08:00,2026-04-23T13:58:51+08:00
605001,威奥股份,7.12,-0.56,流出,-216.57,-4.67,-27.81,-0.6,-188.76,-4.07,275.15,5.93,-58.58,-1.26,2026-04-23T13:58:48+08:00,2026-04-23T13:58:51+08:00
605003,众望布艺,27.43,-0.65,流出,-117.73,-3.62,-109.54,-3.37,-8.19,-0.25,343.98,10.57,-226.24,-6.96,2026-04-23T13:58:49+08:00,2026-04-23T13:58:51+08:00
605005,合兴股份,20.75,-0.1,流出,-338.57,-5.52,-157.45,-2.57,-181.12,-2.95,-304.22,-4.96,642.79,10.48,2026-04-23T13:58:50+08:00,2026-04-23T13:58:51+08:00
605006,山东玻纤,10.68,-3.17,流出,-1385.91,-2.39,-1984.04,-3.42,598.13,1.03,776.32,1.34,609.59,1.05,2026-04-23T13:58:49+08:00,2026-04-23T13:58:51+08:00
605007,五洲特纸,16.15,4.4,流入,1677.71,9.76,345.68,2.01,1332.03,7.75,320.23,1.86,-1997.94,-11.62,2026-04-23T13:58:49+08:00,2026-04-23T13:58:51+08:00
605008,长鸿高科,11.83,-0.42,流出,-31.49,-2.36,0.0,0.0,-31.49,-2.36,-41.84,-3.13,73.34,5.48,2026-04-23T13:58:39+08:00,2026-04-23T13:58:51+08:00
605009,豪悦护理,28.63,0.32,流出,-59.48,-2.94,130.62,6.46,-190.1,-9.4,28.33,1.4,31.15,1.54,2026-04-23T13:58:46+08:00,2026-04-23T13:58:51+08:00
605011,杭州热电,20.42,-0.34,流出,-205.18,-2.05,1.44,0.01,-206.62,-2.06,-237.62,-2.37,442.8,4.41,2026-04-23T13:58:50+08:00,2026-04-23T13:58:51+08:00
605016,百龙创园,27.1,3.63,流入,1754.92,6.67,211.4,0.8,1543.53,5.87,500.16,1.9,-2255.09,-8.57,2026-04-23T13:58:51+08:00,2026-04-23T13:58:51+08:00
605018,长华集团,12.6,-0.71,流出,-439.17,-10.18,-218.84,-5.07,-220.33,-5.11,-251.05,-5.82,690.22,16.0,2026-04-23T13:58:50+08:00,2026-04-23T13:58:51+08:00
605020,永和股份,26.48,-1.38,流出,-781.81,-4.33,-1054.1,-5.84,272.29,1.51,99.65,0.55,682.16,3.78,2026-04-23T13:58:51+08:00,2026-04-23T13:58:51+08:00
605028,世茂能源,30.16,2.27,流入,449.97,6.42,368.24,5.25,81.73,1.17,-171.1,-2.44,-278.88,-3.98,2026-04-23T13:58:51+08:00,2026-04-23T13:58:51+08:00
605033,美邦股份,22.04,-0.59,流出,-46.22,-1.36,-4.38,-0.13,-41.85,-1.23,84.02,2.47,-37.8,-1.11,2026-04-23T13:58:34+08:00,2026-04-23T13:58:51+08:00
605050,福然德,12.84,-1.0,流出,-102.86,-1.56,-74.75,-1.14,-28.11,-0.43,-138.47,-2.11,241.33,3.67,2026-04-23T13:58:50+08:00,2026-04-23T13:58:51+08:00
605055,迎丰股份,11.36,1.61,流出,-984.21,-12.6,-318.98,-4.08,-665.23,-8.52,135.71,1.74,848.49,10.86,2026-04-23T13:58:49+08:00,2026-04-23T13:58:51+08:00
605056,咸亨国际,26.42,-3.05,流出,-6604.35,-25.82,-4005.51,-15.66,-2598.84,-10.16,2574.24,10.06,4030.11,15.76,2026-04-23T13:58:49+08:00,2026-04-23T13:58:51+08:00
605058,澳弘电子,37.1,-2.52,流出,-2178.0,-13.72,-562.27,-3.54,-1615.73,-10.18,-680.53,-4.29,2858.53,18.0,2026-04-23T13:58:50+08:00,2026-04-23T13:58:51+08:00
605060,联德股份,62.52,-1.54,流入,3306.89,4.44,2020.91,2.71,1285.98,1.73,555.59,0.75,-3862.48,-5.18,2026-04-23T13:58:50+08:00,2026-04-23T13:58:51+08:00
605066,天正电气,7.59,-1.04,流出,-664.54,-9.74,-226.73,-3.32,-437.81,-6.41,481.78,7.06,182.76,2.68,2026-04-23T13:58:50+08:00,2026-04-23T13:58:51+08:00
605068,明新旭腾,27.48,0.29,流出,-787.18,-9.02,7.91,0.09,-795.09,-9.11,1318.03,15.1,-530.85,-6.08,2026-04-23T13:58:48+08:00,2026-04-23T13:58:51+08:00
