代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002527,新时达,12.39,-1.04,3.4,流出,-1278.78,-5.86,-1272.96,-5.83,-5.82,-0.03,-151.32,-0.69,1430.1,6.55,2026-06-29T15:06:21+08:00,2026-06-29T15:06:28+08:00
002528,*ST英飞,4.39,3.29,1.18,流入,86.15,1.58,202.59,3.72,-116.45,-2.14,-104.76,-1.92,18.61,0.34,2026-06-29T15:06:24+08:00,2026-06-29T15:06:28+08:00
002529,海源复材,6.96,-2.93,3.06,流出,-770.43,-13.77,-127.08,-2.27,-643.35,-11.5,-69.75,-1.25,840.19,15.02,2026-06-29T15:06:27+08:00,2026-06-29T15:06:28+08:00
002530,金财互联,6.75,-1.32,2.38,流出,-1762.31,-15.77,-771.25,-6.9,-991.07,-8.87,216.28,1.94,1546.03,13.84,2026-06-29T15:06:24+08:00,2026-06-29T15:06:28+08:00
002531,天顺风能,8.41,-0.59,2.12,流出,-713.69,-2.25,-1654.01,-5.23,940.31,2.97,101.87,0.32,611.82,1.93,2026-06-29T15:06:27+08:00,2026-06-29T15:06:28+08:00
002532,天山铝业,11.16,0.72,2.22,流入,8800.74,8.72,3872.02,3.84,4928.72,4.88,1360.02,1.35,-10160.76,-10.07,2026-06-29T15:06:03+08:00,2026-06-29T15:06:28+08:00
002533,金杯电工,10.58,1.93,1.86,流出,-423.73,-3.42,654.41,5.28,-1078.15,-8.69,391.43,3.16,32.3,0.26,2026-06-29T15:06:00+08:00,2026-06-29T15:06:28+08:00
002534,西子洁能,18.22,-4.61,2.51,流出,-2579.27,-6.69,-859.57,-2.23,-1719.7,-4.46,1649.9,4.28,929.37,2.41,2026-06-29T15:06:03+08:00,2026-06-29T15:06:28+08:00
002535,林州重机,2.21,0.45,2.76,流出,-184.8,-4.1,0.0,0.0,-184.8,-4.1,-134.59,-2.99,319.39,7.09,2026-06-29T15:05:30+08:00,2026-06-29T15:06:28+08:00
002536,飞龙股份,44.65,-7.21,9.33,流出,-13474.63,-5.84,2512.27,1.09,-15986.91,-6.93,-7206.89,-3.12,20681.52,8.96,2026-06-29T15:05:42+08:00,2026-06-29T15:06:28+08:00
002537,海联金汇,5.33,-0.56,1.71,流出,-713.47,-6.71,-127.48,-1.2,-585.99,-5.51,-674.12,-6.34,1387.59,13.06,2026-06-29T15:06:06+08:00,2026-06-29T15:06:28+08:00
002538,ST司特,6.07,-1.14,1.72,流出,-849.65,-9.44,0.27,0.0,-849.92,-9.45,517.58,5.75,332.07,3.69,2026-06-29T15:06:06+08:00,2026-06-29T15:06:28+08:00
002539,云图控股,11.82,-1.01,2.08,流出,-844.45,-3.83,200.92,0.91,-1045.37,-4.75,431.45,1.96,413.0,1.88,2026-06-29T15:05:33+08:00,2026-06-29T15:06:28+08:00
002540,亚太科技,4.71,0.43,1.38,流出,-794.63,-14.24,-227.87,-4.08,-566.76,-10.16,-268.65,-4.81,1063.29,19.05,2026-06-29T15:05:36+08:00,2026-06-29T15:06:28+08:00
002541,鸿路钢构,18.1,5.85,3.28,流入,440.18,1.5,-590.9,-2.01,1031.09,3.51,1611.8,5.49,-2051.98,-6.99,2026-06-29T15:06:09+08:00,2026-06-29T15:06:28+08:00
002542,*ST中岩,1.13,-5.04,2.95,流出,-997.5,-16.72,-708.91,-11.88,-288.59,-4.84,622.97,10.44,374.52,6.28,2026-06-29T15:06:12+08:00,2026-06-29T15:06:28+08:00
002543,万和电气,6.27,1.46,0.75,流出,-156.38,-5.08,0.0,0.0,-156.38,-5.08,-112.17,-3.64,268.55,8.72,2026-06-29T15:05:30+08:00,2026-06-29T15:06:28+08:00
002544,普天科技,17.68,-1.78,2.06,流出,-2180.64,-8.81,-1650.97,-6.67,-529.67,-2.14,-265.05,-1.07,2445.68,9.88,2026-06-29T15:05:45+08:00,2026-06-29T15:06:28+08:00
002545,东方铁塔,16.75,-1.99,1.76,流出,-1692.97,-5.07,-543.85,-1.63,-1149.12,-3.44,-519.42,-1.56,2212.4,6.62,2026-06-29T15:06:09+08:00,2026-06-29T15:06:28+08:00
002546,新联电子,7.46,-4.48,3.78,流出,-1422.25,-6.27,-628.86,-2.77,-793.4,-3.5,633.56,2.79,788.7,3.48,2026-06-29T15:06:15+08:00,2026-06-29T15:06:28+08:00
002547,*ST春兴,2.37,-4.82,2.87,流出,-1432.59,-18.84,-342.86,-4.51,-1089.72,-14.33,264.84,3.48,1167.74,15.36,2026-06-29T15:05:48+08:00,2026-06-29T15:06:28+08:00
002548,金新农,3.62,3.13,3.92,流入,383.67,3.38,-18.62,-0.16,402.29,3.55,172.77,1.52,-556.44,-4.91,2026-06-29T15:05:51+08:00,2026-06-29T15:06:28+08:00
002549,凯美特气,20.89,10.01,8.86,流入,51851.93,40.57,63637.04,49.79,-11785.1,-9.22,-29205.32,-22.85,-22646.62,-17.72,2026-06-29T15:05:33+08:00,2026-06-29T15:06:28+08:00
002550,千红制药,6.38,6.69,4.7,流入,760.62,2.78,-0.73,0.0,761.35,2.78,-112.96,-0.41,-647.66,-2.37,2026-06-29T15:06:18+08:00,2026-06-29T15:06:28+08:00
002551,尚荣医疗,2.73,1.11,2.64,流出,-184.01,-4.26,0.0,0.0,-184.01,-4.26,260.08,6.02,-76.08,-1.76,2026-06-29T15:05:39+08:00,2026-06-29T15:06:28+08:00
002552,宝鼎科技,60.12,-10.0,3.51,流出,-4248.46,-5.3,-594.38,-0.74,-3654.08,-4.56,-2755.01,-3.43,7003.48,8.73,2026-06-29T15:06:21+08:00,2026-06-29T15:06:28+08:00
002553,南方精工,15.45,0.85,4.14,流入,499.4,3.03,696.09,4.22,-196.69,-1.19,-532.48,-3.23,33.08,0.2,2026-06-29T15:06:24+08:00,2026-06-29T15:06:28+08:00
002554,惠博普,3.08,1.99,2.06,流入,1600.97,18.88,487.53,5.75,1113.44,13.13,-819.36,-9.66,-781.62,-9.22,2026-06-29T15:06:27+08:00,2026-06-29T15:06:28+08:00
002555,三七互娱,18.9,2.66,3.6,流入,5701.12,5.32,1640.33,1.53,4060.79,3.79,1251.07,1.17,-6952.18,-6.48,2026-06-29T15:05:30+08:00,2026-06-29T15:06:28+08:00
002556,辉隆股份,4.57,0.88,1.14,流出,-333.14,-6.82,-180.57,-3.69,-152.57,-3.12,-259.45,-5.31,592.6,12.13,2026-06-29T15:06:12+08:00,2026-06-29T15:06:28+08:00
002557,洽洽食品,18.33,2.12,1.6,流入,278.59,1.9,-174.06,-1.19,452.65,3.08,-750.75,-5.11,472.16,3.22,2026-06-29T15:05:54+08:00,2026-06-29T15:06:28+08:00
002558,巨人网络,27.23,-0.77,6.67,流入,17794.34,5.13,10911.82,3.15,6882.53,1.98,3241.64,0.93,-21035.99,-6.06,2026-06-29T15:05:42+08:00,2026-06-29T15:06:28+08:00
002559,亚威股份,13.0,5.61,33.73,流入,11462.59,5.36,8736.82,4.08,2725.77,1.27,2280.86,1.07,-13743.45,-6.42,2026-06-29T15:05:36+08:00,2026-06-29T15:06:28+08:00
002560,通达股份,7.47,-1.71,5.36,流出,-2825.54,-11.11,-748.69,-2.94,-2076.86,-8.16,-1080.43,-4.25,3905.97,15.36,2026-06-29T15:05:57+08:00,2026-06-29T15:06:28+08:00
002561,徐家汇,6.26,-0.48,1.15,流出,-4.56,-0.15,0.0,0.0,-4.56,-0.15,-307.45,-10.38,312.0,10.53,2026-06-29T15:05:33+08:00,2026-06-29T15:06:28+08:00
002562,兄弟科技,4.4,0.23,2.63,流出,-325.69,-3.49,-87.22,-0.93,-238.47,-2.55,-484.95,-5.19,810.64,8.68,2026-06-29T15:06:15+08:00,2026-06-29T15:06:28+08:00
002563,森马服饰,5.13,1.38,0.9,流出,-586.6,-5.82,297.27,2.95,-883.86,-8.76,-584.91,-5.8,1171.51,11.62,2026-06-29T15:05:39+08:00,2026-06-29T15:06:28+08:00
002564,天沃科技,4.3,-0.69,2.18,流出,-1058.35,-13.29,-33.86,-0.43,-1024.49,-12.87,-16.54,-0.21,1074.89,13.5,2026-06-29T15:05:42+08:00,2026-06-29T15:06:28+08:00
002565,顺灏股份,12.34,1.65,7.61,流入,6756.86,6.77,365.96,0.37,6390.91,6.4,6217.64,6.23,-12974.5,-13.0,2026-06-29T15:05:45+08:00,2026-06-29T15:06:28+08:00
002566,益盛药业,6.2,1.64,3.77,流出,-229.41,-4.29,-426.06,-7.96,196.65,3.68,-214.73,-4.01,444.14,8.3,2026-06-29T15:06:00+08:00,2026-06-29T15:06:28+08:00
002567,唐人神,3.35,3.72,2.42,流入,1808.83,15.73,301.92,2.63,1506.91,13.1,-1045.58,-9.09,-763.25,-6.64,2026-06-29T15:06:03+08:00,2026-06-29T15:06:28+08:00
002568,百润股份,17.3,9.98,5.46,流入,1739.49,2.54,-1609.89,-2.35,3349.38,4.89,-1103.34,-1.61,-636.14,-0.93,2026-06-29T15:06:18+08:00,2026-06-29T15:06:28+08:00
002569,*ST步森,13.41,-4.83,1.71,流出,-728.9,-22.61,-207.05,-6.42,-521.85,-16.19,387.66,12.03,341.24,10.59,2026-06-29T15:05:48+08:00,2026-06-29T15:06:28+08:00
002570,贝因美,4.06,-0.25,2.23,流出,-729.28,-7.51,-116.52,-1.2,-612.76,-6.31,-25.22,-0.26,754.49,7.77,2026-06-29T15:05:36+08:00,2026-06-29T15:06:28+08:00
002571,德力股份,10.63,3.0,3.26,流出,-752.96,-7.52,-73.87,-0.74,-679.09,-6.79,1204.68,12.04,-451.73,-4.51,2026-06-29T15:05:51+08:00,2026-06-29T15:06:28+08:00
002572,索菲亚,7.51,1.21,1.99,流出,-711.86,-7.39,0.0,0.0,-711.86,-7.39,199.78,2.07,512.08,5.32,2026-06-29T15:05:45+08:00,2026-06-29T15:06:28+08:00
002573,清新环境,2.97,-0.34,0.82,流出,-334.32,-9.76,-137.24,-4.01,-197.08,-5.76,-85.14,-2.49,419.46,12.25,2026-06-29T15:05:54+08:00,2026-06-29T15:06:28+08:00
002574,明牌珠宝,4.25,-0.47,1.27,流出,-82.23,-2.91,0.0,0.0,-82.23,-2.91,-148.17,-5.25,230.39,8.16,2026-06-29T15:05:39+08:00,2026-06-29T15:06:28+08:00
002575,群兴玩具,5.64,-3.26,5.05,流出,-1164.41,-6.94,-468.65,-2.79,-695.76,-4.15,-585.91,-3.49,1750.32,10.43,2026-06-29T15:05:42+08:00,2026-06-29T15:06:28+08:00
002576,通达动力,13.99,-1.76,2.05,流出,-501.12,-10.76,-327.46,-7.03,-173.66,-3.73,154.18,3.31,346.94,7.45,2026-06-29T15:05:57+08:00,2026-06-29T15:06:28+08:00
002577,雷柏科技,17.56,-1.57,2.03,流出,-68.79,-0.7,158.27,1.61,-227.06,-2.31,-288.99,-2.94,357.78,3.64,2026-06-29T15:05:48+08:00,2026-06-29T15:06:28+08:00
002578,闽发铝业,3.16,-1.25,3.31,流入,544.56,6.07,0.0,0.0,544.56,6.07,339.63,3.78,-884.2,-9.85,2026-06-29T15:06:00+08:00,2026-06-29T15:06:28+08:00
002579,中京电子,20.5,-10.01,21.51,流出,-19184.45,-7.2,-10174.81,-3.82,-9009.64,-3.38,-1647.69,-0.62,20832.14,7.81,2026-06-29T15:06:03+08:00,2026-06-29T15:06:28+08:00
002580,圣阳股份,20.71,-8.97,18.62,流入,3072.87,1.75,1881.59,1.07,1191.28,0.68,-10385.71,-5.9,7312.84,4.16,2026-06-29T15:06:21+08:00,2026-06-29T15:06:28+08:00
002581,*ST未名,3.18,-0.63,2.24,流出,-0.85,-0.03,107.59,3.83,-108.44,-3.86,11.37,0.4,-10.52,-0.37,2026-06-29T15:06:06+08:00,2026-06-29T15:06:28+08:00
002582,好想你,8.69,0.93,3.93,流出,-538.58,-4.62,448.37,3.85,-986.95,-8.46,-187.09,-1.6,725.67,6.22,2026-06-29T15:06:24+08:00,2026-06-29T15:06:28+08:00
002583,海能达,7.68,-4.0,2.24,流出,-2077.73,-9.36,-518.02,-2.33,-1559.7,-7.03,-714.57,-3.22,2792.3,12.58,2026-06-29T15:05:45+08:00,2026-06-29T15:06:28+08:00
002584,西陇科学,9.35,-2.81,27.71,流出,-3387.29,-2.7,-526.08,-0.42,-2861.21,-2.28,-2994.07,-2.39,6381.36,5.1,2026-06-29T15:05:51+08:00,2026-06-29T15:06:28+08:00
002585,双星新材,12.38,-8.02,13.66,流出,-14527.02,-9.21,-5180.3,-3.28,-9346.72,-5.92,-1835.8,-1.16,16362.82,10.37,2026-06-29T15:05:54+08:00,2026-06-29T15:06:28+08:00
002586,ST围海,3.5,0.0,0.57,流出,-54.97,-2.54,-145.72,-6.75,90.76,4.2,54.69,2.53,0.27,0.01,2026-06-29T15:06:27+08:00,2026-06-29T15:06:28+08:00
002587,奥拓电子,7.1,-3.14,13.23,流出,-3215.62,-6.38,-3605.78,-7.16,390.16,0.77,3076.05,6.1,139.57,0.28,2026-06-29T15:06:06+08:00,2026-06-29T15:06:28+08:00
002588,史丹利,8.24,1.35,1.62,流出,-23.8,-0.21,20.25,0.18,-44.06,-0.38,-186.3,-1.63,210.11,1.83,2026-06-29T15:05:30+08:00,2026-06-29T15:06:28+08:00
002589,瑞康医药,2.52,2.86,2.35,流入,58.78,0.74,419.59,5.28,-360.8,-4.54,-219.59,-2.76,160.81,2.02,2026-06-29T15:05:57+08:00,2026-06-29T15:06:28+08:00
002590,万安科技,9.8,-1.51,1.79,流出,-110.86,-1.28,113.95,1.32,-224.81,-2.6,1.79,0.02,109.07,1.26,2026-06-29T15:06:09+08:00,2026-06-29T15:06:28+08:00
002591,恒大高新,6.14,-3.0,6.77,流出,-1219.76,-13.1,-382.12,-4.1,-837.64,-9.0,1003.33,10.78,216.43,2.32,2026-06-29T15:06:12+08:00,2026-06-29T15:06:28+08:00
002592,ST八菱,6.02,-0.99,1.15,流入,36.56,2.02,0.0,0.0,36.56,2.02,-140.84,-7.79,104.28,5.76,2026-06-29T15:05:33+08:00,2026-06-29T15:06:28+08:00
002593,日上集团,3.98,-0.25,2.76,流入,66.55,1.09,399.0,6.56,-332.45,-5.46,-130.48,-2.14,63.94,1.05,2026-06-29T15:06:15+08:00,2026-06-29T15:06:28+08:00
002594,比亚迪,79.64,1.84,1.5,流入,12169.29,2.92,2501.37,0.6,9667.92,2.32,-6474.23,-1.56,-5695.05,-1.37,2026-06-29T15:05:48+08:00,2026-06-29T15:06:28+08:00
002595,豪迈科技,46.9,0.34,0.43,流出,-345.39,-1.5,364.06,1.58,-709.44,-3.08,-861.11,-3.73,1206.49,5.23,2026-06-29T15:05:36+08:00,2026-06-29T15:06:28+08:00
002596,海南瑞泽,2.88,-2.04,1.81,流出,-50.04,-0.84,66.91,1.12,-116.95,-1.96,-65.1,-1.09,115.14,1.93,2026-06-29T15:05:51+08:00,2026-06-29T15:06:28+08:00
002597,金禾实业,20.45,-3.67,1.32,流出,-916.34,-5.89,976.66,6.28,-1893.0,-12.17,-842.88,-5.42,1759.22,11.31,2026-06-29T15:05:54+08:00,2026-06-29T15:06:28+08:00
002598,ST章鼓,6.25,-3.25,2.41,流出,-902.91,-21.14,-785.95,-18.4,-116.96,-2.74,496.75,11.63,406.16,9.51,2026-06-29T15:05:57+08:00,2026-06-29T15:06:28+08:00
002599,盛通股份,5.01,0.0,2.94,流出,-514.36,-8.85,0.0,0.0,-514.36,-8.85,-104.16,-1.79,618.52,10.65,2026-06-29T15:06:09+08:00,2026-06-29T15:06:28+08:00
002600,领益智造,15.76,-3.96,5.12,流出,-12010.52,-2.03,26784.05,4.53,-38794.57,-6.56,-4622.58,-0.78,16633.1,2.81,2026-06-29T15:06:18+08:00,2026-06-29T15:06:28+08:00
002601,龙佰集团,16.65,-4.15,3.13,流出,-10758.77,-10.15,-3541.76,-3.34,-7217.0,-6.81,-3162.55,-2.98,13921.32,13.14,2026-06-29T15:06:00+08:00,2026-06-29T15:06:28+08:00
002602,世纪华通,13.87,1.46,2.36,流出,-6077.87,-2.74,-514.52,-0.23,-5563.34,-2.51,1743.47,0.79,4334.39,1.95,2026-06-29T15:06:12+08:00,2026-06-29T15:06:28+08:00
002603,以岭药业,15.54,6.0,1.98,流入,626.49,1.52,-207.59,-0.5,834.08,2.02,260.26,0.63,-886.75,-2.15,2026-06-29T15:06:00+08:00,2026-06-29T15:06:28+08:00
002605,姚记科技,18.44,0.93,2.61,流出,-570.01,-3.54,-554.22,-3.44,-15.79,-0.1,-548.69,-3.41,1118.7,6.94,2026-06-29T15:05:39+08:00,2026-06-29T15:06:28+08:00
002606,大连电瓷,13.38,-2.12,5.29,流出,-2064.16,-6.94,-897.03,-3.01,-1167.13,-3.92,-843.95,-2.84,2908.11,9.77,2026-06-29T15:06:21+08:00,2026-06-29T15:06:28+08:00
002607,中公教育,1.81,0.56,2.94,流入,1624.5,5.55,1532.23,5.24,92.27,0.32,-2053.7,-7.02,429.21,1.47,2026-06-29T15:06:15+08:00,2026-06-29T15:06:28+08:00
002608,江苏国信,6.95,0.0,1.18,流出,-2494.37,-8.15,-1777.87,-5.81,-716.5,-2.34,1582.61,5.17,911.76,2.98,2026-06-29T15:06:03+08:00,2026-06-29T15:06:28+08:00
002609,捷顺科技,7.41,-1.33,1.59,流出,-365.62,-6.76,0.0,0.0,-365.62,-6.76,159.41,2.95,206.21,3.81,2026-06-29T15:05:42+08:00,2026-06-29T15:06:28+08:00
002611,东方精工,17.2,1.06,2.92,流入,226.6,0.45,-1862.17,-3.74,2088.78,4.19,629.51,1.26,-856.11,-1.72,2026-06-29T15:06:24+08:00,2026-06-29T15:06:28+08:00
002612,朗姿股份,11.53,1.95,2.12,流出,-113.62,-1.86,0.0,0.0,-113.62,-1.86,-581.88,-9.5,695.51,11.36,2026-06-29T15:06:18+08:00,2026-06-29T15:06:28+08:00
002613,北玻股份,3.74,-8.11,13.19,流出,-1727.01,-4.45,-351.32,-0.91,-1375.69,-3.55,-971.69,-2.5,2698.71,6.96,2026-06-29T15:05:45+08:00,2026-06-29T15:06:28+08:00
002614,奥佳华,4.47,1.13,1.94,流出,-265.82,-7.03,-159.99,-4.23,-105.83,-2.8,-159.03,-4.2,424.85,11.23,2026-06-29T15:06:27+08:00,2026-06-29T15:06:28+08:00
002615,哈尔斯,6.27,-0.16,3.33,流入,113.44,1.78,119.2,1.87,-5.76,-0.09,252.53,3.96,-365.97,-5.74,2026-06-29T15:06:03+08:00,2026-06-29T15:06:28+08:00
002616,长青集团,4.4,-0.9,2.05,流出,-111.53,-2.1,0.0,0.0,-111.53,-2.1,211.11,3.98,-99.58,-1.88,2026-06-29T15:05:30+08:00,2026-06-29T15:06:28+08:00
002617,露笑科技,10.12,4.76,22.5,流出,-11506.97,-2.79,-552.64,-0.13,-10954.33,-2.65,8285.96,2.01,3221.0,0.78,2026-06-29T15:06:21+08:00,2026-06-29T15:06:28+08:00
002620,*ST瑞和,4.9,0.41,4.67,流入,22.69,0.31,0.0,0.0,22.69,0.31,-116.78,-1.62,94.09,1.3,2026-06-29T15:06:06+08:00,2026-06-29T15:06:28+08:00
002622,皓宸医疗,2.11,1.44,2.87,流出,-306.7,-6.17,-105.0,-2.11,-201.7,-4.06,-173.28,-3.49,479.99,9.66,2026-06-29T15:06:24+08:00,2026-06-29T15:06:28+08:00
002623,亚玛顿,15.19,-0.72,2.32,流出,-228.64,-3.39,-323.45,-4.79,94.8,1.4,-335.45,-4.97,564.1,8.36,2026-06-29T15:06:27+08:00,2026-06-29T15:06:28+08:00
002624,完美世界,12.69,9.97,6.01,流入,31467.61,23.07,28072.78,20.58,3394.84,2.49,-11915.22,-8.73,-19552.39,-14.33,2026-06-29T15:06:09+08:00,2026-06-29T15:06:28+08:00
002625,光启技术,29.01,-3.3,1.92,流出,-18152.94,-14.97,-11865.83,-9.78,-6287.11,-5.18,3670.59,3.03,14482.35,11.94,2026-06-29T15:06:12+08:00,2026-06-29T15:06:28+08:00
002626,金达威,13.54,2.89,0.85,流出,-192.99,-2.79,-130.31,-1.88,-62.68,-0.91,-1014.11,-14.64,1207.1,17.43,2026-06-29T15:05:33+08:00,2026-06-29T15:06:28+08:00
002627,三峡旅游,5.79,0.7,1.87,流入,140.8,1.85,246.52,3.24,-105.72,-1.39,384.82,5.06,-525.62,-6.91,2026-06-29T15:05:48+08:00,2026-06-29T15:06:28+08:00
002628,成都路桥,4.86,9.95,3.18,流入,4000.01,34.93,5016.8,43.8,-1016.79,-8.88,-1754.96,-15.32,-2245.05,-19.6,2026-06-29T15:05:36+08:00,2026-06-29T15:06:28+08:00
002629,仁智股份,4.42,2.31,7.15,流出,-216.93,-1.91,-224.4,-1.97,7.47,0.07,-20.02,-0.18,236.95,2.08,2026-06-29T15:06:15+08:00,2026-06-29T15:06:28+08:00
002630,*ST华西,1.72,-4.44,1.49,流出,-125.96,-4.49,-86.5,-3.09,-39.46,-1.41,-49.9,-1.78,175.86,6.27,2026-06-29T15:06:18+08:00,2026-06-29T15:06:28+08:00
002631,德尔未来,10.26,3.74,8.33,流入,5813.22,8.79,3694.37,5.59,2118.85,3.2,-776.89,-1.17,-5036.33,-7.62,2026-06-29T15:06:21+08:00,2026-06-29T15:06:28+08:00
002632,道明光学,8.87,-4.83,3.15,流出,-811.68,-5.02,-1201.65,-7.43,389.98,2.41,466.64,2.89,345.04,2.13,2026-06-29T15:06:24+08:00,2026-06-29T15:06:28+08:00
002633,申科股份,15.26,-0.91,1.88,流出,-63.06,-1.48,0.0,0.0,-63.06,-1.48,-49.35,-1.16,112.41,2.64,2026-06-29T15:06:06+08:00,2026-06-29T15:06:28+08:00
002634,*ST棒杰,4.26,0.47,2.69,流出,-726.59,-14.19,-502.82,-9.82,-223.77,-4.37,317.76,6.2,408.83,7.98,2026-06-29T15:05:39+08:00,2026-06-29T15:06:28+08:00
002635,安洁科技,19.87,1.64,17.1,流入,8858.63,6.61,1508.32,1.13,7350.3,5.48,3092.53,2.31,-11951.16,-8.92,2026-06-29T15:05:51+08:00,2026-06-29T15:06:28+08:00
002636,金安国纪,114.95,2.51,4.61,流入,1426.04,0.38,-6666.86,-1.79,8092.9,2.17,-2988.34,-0.8,1562.29,0.42,2026-06-29T15:06:27+08:00,2026-06-29T15:06:28+08:00
002637,赞宇科技,10.82,-2.52,4.39,流入,437.42,2.01,-125.46,-0.58,562.88,2.58,104.64,0.48,-542.06,-2.49,2026-06-29T15:05:30+08:00,2026-06-29T15:06:28+08:00
002638,勤上股份,4.02,10.14,5.77,流入,3047.43,9.9,4877.05,15.84,-1829.62,-5.94,-1364.03,-4.43,-1683.4,-5.47,2026-06-29T15:05:33+08:00,2026-06-29T15:06:28+08:00
002639,雪人集团,14.06,10.02,4.08,流入,19041.85,50.98,19871.42,53.21,-829.57,-2.22,-8156.19,-21.84,-10885.66,-29.15,2026-06-29T15:05:36+08:00,2026-06-29T15:06:28+08:00
002640,跨境通,2.99,-3.55,4.63,流入,501.4,2.34,528.52,2.46,-27.12,-0.13,-938.68,-4.38,437.28,2.04,2026-06-29T15:05:39+08:00,2026-06-29T15:06:28+08:00
002641,公元股份,3.89,-0.26,0.89,流出,-55.78,-1.43,0.0,0.0,-55.78,-1.43,-113.41,-2.91,169.18,4.34,2026-06-29T15:05:42+08:00,2026-06-29T15:06:28+08:00
002642,荣联科技,6.07,-1.3,2.33,流出,-932.39,-9.99,-133.49,-1.43,-798.9,-8.56,447.74,4.8,484.66,5.19,2026-06-29T15:05:54+08:00,2026-06-29T15:06:28+08:00
002643,万润股份,19.62,0.93,6.55,流出,-51.76,-0.04,348.24,0.3,-400.01,-0.34,959.89,0.83,-908.12,-0.78,2026-06-29T15:05:45+08:00,2026-06-29T15:06:28+08:00
002644,佛慈制药,7.18,2.13,0.84,流入,269.98,8.86,-19.07,-0.63,289.05,9.49,-141.76,-4.65,-128.22,-4.21,2026-06-29T15:05:57+08:00,2026-06-29T15:06:28+08:00
002645,华宏科技,26.6,-6.07,8.77,流出,-16942.13,-10.53,-13207.62,-8.21,-3734.51,-2.32,-4440.61,-2.76,21382.73,13.29,2026-06-29T15:05:48+08:00,2026-06-29T15:06:28+08:00
002646,天佑德酒,6.43,1.1,1.55,流出,-201.41,-4.3,0.0,0.0,-201.41,-4.3,-90.98,-1.94,292.4,6.25,2026-06-29T15:06:00+08:00,2026-06-29T15:06:28+08:00
002647,仁东控股,11.3,9.18,6.03,流入,6178.11,9.03,5748.44,8.4,429.67,0.63,-3785.59,-5.53,-2392.52,-3.5,2026-06-29T15:05:30+08:00,2026-06-29T15:06:28+08:00
002648,卫星化学,24.23,-2.57,3.11,流出,-26587.09,-10.47,-17283.7,-6.81,-9303.39,-3.67,6979.46,2.75,19607.63,7.73,2026-06-29T15:06:03+08:00,2026-06-29T15:06:28+08:00
002649,博彦科技,7.93,-0.38,1.84,流出,-719.38,-9.23,-158.23,-2.03,-561.15,-7.2,279.88,3.59,439.5,5.64,2026-06-29T15:05:42+08:00,2026-06-29T15:06:28+08:00
002650,ST加加,5.88,-2.0,0.78,流出,-473.37,-9.49,-48.05,-0.96,-425.32,-8.52,315.18,6.32,158.19,3.17,2026-06-29T15:05:33+08:00,2026-06-29T15:06:28+08:00
002651,利君股份,7.23,-2.03,1.43,流出,-74.26,-1.26,0.0,0.0,-74.26,-1.26,-39.55,-0.67,113.81,1.93,2026-06-29T15:05:36+08:00,2026-06-29T15:06:28+08:00
002652,扬子新材,4.17,-3.25,4.56,流出,-297.24,-3.07,-104.92,-1.08,-192.33,-1.99,560.11,5.78,-262.87,-2.71,2026-06-29T15:06:09+08:00,2026-06-29T15:06:28+08:00
002653,海思科,61.06,10.0,1.4,流入,7705.98,17.06,5531.81,12.25,2174.16,4.81,-4380.49,-9.7,-3325.49,-7.36,2026-06-29T15:06:06+08:00,2026-06-29T15:06:28+08:00
002654,万润科技,20.24,0.1,11.78,流出,-5911.08,-2.93,-2191.57,-1.09,-3719.51,-1.84,1999.18,0.99,3911.9,1.94,2026-06-29T15:06:12+08:00,2026-06-29T15:06:28+08:00
002655,共达电声,46.02,-9.99,8.83,流出,-13911.65,-9.14,-18321.63,-12.04,4409.98,2.9,6927.4,4.55,6984.25,4.59,2026-06-29T15:06:09+08:00,2026-06-29T15:06:28+08:00
002656,*ST摩登,2.72,-4.56,1.72,流出,-604.32,-18.67,-115.55,-3.57,-488.77,-15.1,308.3,9.52,296.01,9.14,2026-06-29T15:05:39+08:00,2026-06-29T15:06:28+08:00
002657,中科金财,21.4,2.0,7.29,流入,2507.77,4.83,1310.72,2.52,1197.06,2.3,757.85,1.46,-3265.63,-6.28,2026-06-29T15:06:15+08:00,2026-06-29T15:06:28+08:00
002658,雪迪龙,8.21,3.79,2.43,流入,603.53,8.57,0.0,0.0,603.53,8.57,-115.09,-1.64,-488.44,-6.94,2026-06-29T15:06:18+08:00,2026-06-29T15:06:28+08:00
002659,凯文教育,3.75,0.81,2.13,流出,-301.16,-6.39,-3.54,-0.08,-297.62,-6.32,-137.69,-2.92,438.85,9.32,2026-06-29T15:05:42+08:00,2026-06-29T15:06:28+08:00
002660,茂硕电源,6.51,-0.91,2.22,流出,-237.32,-4.86,-132.91,-2.72,-104.41,-2.14,254.01,5.2,-16.7,-0.34,2026-06-29T15:06:21+08:00,2026-06-29T15:06:28+08:00
002661,克明食品,6.99,0.43,1.57,流出,-132.47,-3.88,0.0,0.0,-132.47,-3.88,7.91,0.23,124.56,3.64,2026-06-29T15:05:45+08:00,2026-06-29T15:06:28+08:00
002662,峰璟股份,3.71,-3.39,1.73,流出,-615.94,-6.29,-251.93,-2.57,-364.0,-3.72,-376.24,-3.84,992.17,10.14,2026-06-29T15:06:12+08:00,2026-06-29T15:06:28+08:00
