代码,名称,最新价,涨跌幅%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603890,春秋电子,19.89,4.96,流入,7830.92,9.24,3007.55,3.55,4823.37,5.69,1630.84,1.92,-9461.76,-11.16,2026-05-07T16:11:35+08:00,2026-05-07T16:25:01+08:00
603895,天永智能,31.71,9.99,流入,1542.88,13.47,2309.64,20.17,-766.76,-6.7,-840.3,-7.34,-702.58,-6.14,2026-05-07T16:11:42+08:00,2026-05-07T16:25:01+08:00
603896,寿仙谷,17.28,-0.46,流出,-416.73,-12.77,-266.62,-8.17,-150.11,-4.6,288.31,8.84,128.42,3.94,2026-05-07T16:11:45+08:00,2026-05-07T16:25:01+08:00
603897,长城科技,55.87,6.42,流入,7422.89,9.49,4893.65,6.25,2529.24,3.23,2246.58,2.87,-9669.48,-12.36,2026-05-07T16:11:39+08:00,2026-05-07T16:25:01+08:00
603898,好莱客,13.26,0.15,流入,183.23,3.68,-65.69,-1.32,248.92,5.0,-40.6,-0.82,-142.63,-2.87,2026-05-07T16:11:55+08:00,2026-05-07T16:25:01+08:00
603899,晨光股份,24.82,0.4,流入,399.81,4.92,245.63,3.02,154.18,1.9,-459.01,-5.65,59.2,0.73,2026-05-07T16:11:52+08:00,2026-05-07T16:25:01+08:00
603900,莱绅通灵,7.85,-1.51,流出,-1014.4,-12.03,-77.92,-0.92,-936.48,-11.11,-98.09,-1.16,1112.49,13.19,2026-05-07T16:11:56+08:00,2026-05-07T16:25:01+08:00
603901,永创智能,12.83,1.99,流出,-1441.13,-6.08,-845.65,-3.57,-595.48,-2.51,-1508.02,-6.37,2949.15,12.45,2026-05-07T16:12:00+08:00,2026-05-07T16:25:01+08:00
603903,中持股份,12.17,-1.85,流出,-2422.64,-18.67,-953.49,-7.35,-1469.15,-11.32,211.33,1.63,2211.31,17.04,2026-05-07T16:11:47+08:00,2026-05-07T16:25:01+08:00
603906,龙蟠科技,31.6,-5.95,流出,-45612.32,-17.22,-27074.53,-10.22,-18537.79,-7.0,3425.48,1.29,42186.84,15.92,2026-05-07T16:11:44+08:00,2026-05-07T16:25:01+08:00
603908,牧高笛,24.08,-0.25,流出,-337.95,-8.34,-102.54,-2.53,-235.42,-5.81,174.11,4.3,163.84,4.04,2026-05-07T16:11:43+08:00,2026-05-07T16:25:01+08:00
603909,建发合诚,12.01,-1.23,流出,-157.42,-3.96,-54.24,-1.37,-103.18,-2.6,130.93,3.3,26.49,0.67,2026-05-07T16:11:39+08:00,2026-05-07T16:25:01+08:00
603912,佳力图,11.33,1.8,流出,-2889.52,-8.33,-598.54,-1.73,-2290.98,-6.61,-750.34,-2.16,3639.85,10.49,2026-05-07T16:11:38+08:00,2026-05-07T16:25:01+08:00
603915,国茂股份,16.43,3.07,流入,53.49,0.32,648.16,3.85,-594.67,-3.53,-1176.47,-6.99,1122.98,6.67,2026-05-07T16:11:40+08:00,2026-05-07T16:25:01+08:00
603916,苏博特,11.98,-2.84,流出,-97.89,-0.5,-78.09,-0.4,-19.8,-0.1,281.32,1.45,-183.43,-0.94,2026-05-07T16:11:55+08:00,2026-05-07T16:25:01+08:00
603917,合力科技,12.69,1.85,流入,217.31,2.37,-186.48,-2.03,403.79,4.4,-475.23,-5.18,257.92,2.81,2026-05-07T16:11:56+08:00,2026-05-07T16:25:01+08:00
603918,金桥信息,13.79,1.4,流入,182.51,1.55,390.72,3.32,-208.21,-1.77,-644.65,-5.47,462.15,3.92,2026-05-07T16:11:33+08:00,2026-05-07T16:25:01+08:00
603919,金徽酒,17.65,0.63,流入,288.1,4.73,43.52,0.71,244.58,4.02,-93.05,-1.53,-195.05,-3.2,2026-05-07T16:11:50+08:00,2026-05-07T16:25:01+08:00
603920,世运电路,59.03,7.56,流入,18376.1,6.81,24456.13,9.06,-6080.04,-2.25,-14628.08,-5.42,-3748.02,-1.39,2026-05-07T16:11:56+08:00,2026-05-07T16:25:01+08:00
603922,ST金鸿顺,17.96,-5.02,流出,-253.6,-32.48,-30.89,-3.96,-222.7,-28.53,129.49,16.59,124.1,15.9,2026-05-07T16:11:36+08:00,2026-05-07T16:25:01+08:00
603926,铁流股份,22.35,2.71,流入,809.21,4.03,806.76,4.02,2.46,0.01,341.83,1.7,-1151.05,-5.73,2026-05-07T16:11:48+08:00,2026-05-07T16:25:01+08:00
603927,中科软,16.89,0.54,流出,-870.57,-4.97,-103.85,-0.59,-766.72,-4.38,1177.4,6.72,-306.83,-1.75,2026-05-07T16:12:00+08:00,2026-05-07T16:25:01+08:00
603928,兴业股份,16.18,-0.31,流出,-76.66,-1.25,-103.13,-1.68,26.47,0.43,-560.4,-9.13,637.06,10.38,2026-05-07T16:11:35+08:00,2026-05-07T16:25:01+08:00
603931,格林达,44.07,10.01,流入,6466.91,11.57,6300.33,11.27,166.59,0.3,-4551.03,-8.14,-1915.89,-3.43,2026-05-07T16:11:51+08:00,2026-05-07T16:25:01+08:00
603933,睿能科技,26.18,1.63,流入,212.73,0.4,1137.44,2.16,-924.71,-1.75,741.03,1.4,-953.76,-1.81,2026-05-07T16:11:39+08:00,2026-05-07T16:25:01+08:00
603936,博敏电子,17.99,5.51,流入,992.35,0.51,2983.87,1.53,-1991.52,-1.02,-3204.39,-1.64,2212.04,1.13,2026-05-07T16:11:48+08:00,2026-05-07T16:25:01+08:00
603937,丽岛新材,17.16,2.26,流出,-3235.54,-4.06,966.52,1.21,-4202.07,-5.28,2192.21,2.75,1043.34,1.31,2026-05-07T16:11:40+08:00,2026-05-07T16:25:01+08:00
603938,三孚股份,32.63,10.01,流入,14884.96,28.89,13620.81,26.43,1264.15,2.45,-6338.31,-12.3,-8546.65,-16.59,2026-05-07T16:11:44+08:00,2026-05-07T16:25:01+08:00
603939,益丰药房,22.31,-2.53,流出,-517.99,-1.38,2093.98,5.57,-2611.97,-6.95,-3181.04,-8.46,3699.03,9.84,2026-05-07T16:11:33+08:00,2026-05-07T16:25:01+08:00
603948,建业股份,27.5,0.22,流出,-230.67,-4.85,-257.48,-5.41,26.81,0.56,125.94,2.65,104.73,2.2,2026-05-07T16:11:33+08:00,2026-05-07T16:25:01+08:00
603949,雪龙集团,18.15,1.11,流出,-183.79,-2.47,-287.86,-3.87,104.07,1.4,278.41,3.74,-94.61,-1.27,2026-05-07T16:11:49+08:00,2026-05-07T16:25:01+08:00
603950,长源东谷,63.8,10.0,流入,18691.41,24.49,14094.8,18.47,4596.61,6.02,-3263.59,-4.28,-15427.82,-20.22,2026-05-07T16:11:45+08:00,2026-05-07T16:25:01+08:00
603955,大千生态,26.67,1.99,流入,477.62,4.33,-113.22,-1.03,590.84,5.35,1346.96,12.2,-1824.58,-16.52,2026-05-07T16:11:41+08:00,2026-05-07T16:25:01+08:00
603956,威派格,5.91,0.17,流出,-344.68,-9.04,-42.86,-1.12,-301.82,-7.92,35.14,0.92,309.55,8.12,2026-05-07T16:12:01+08:00,2026-05-07T16:25:01+08:00
603958,哈森股份,23.44,0.3,流出,-1997.4,-10.78,-1111.91,-6.0,-885.49,-4.78,1073.47,5.79,923.93,4.99,2026-05-07T16:11:41+08:00,2026-05-07T16:25:01+08:00
603959,ST百利,4.61,-1.91,流出,-552.34,-2.8,-1038.28,-5.27,485.94,2.46,1370.77,6.95,-818.43,-4.15,2026-05-07T16:11:57+08:00,2026-05-07T16:25:01+08:00
603960,克来机电,22.69,2.44,流出,-1485.64,-6.86,-1150.89,-5.31,-334.75,-1.55,-1193.52,-5.51,2679.15,12.37,2026-05-07T16:11:44+08:00,2026-05-07T16:25:05+08:00
603966,法兰泰克,14.1,1.88,流入,106.1,0.87,398.42,3.29,-292.32,-2.41,-777.05,-6.41,670.96,5.53,2026-05-07T16:11:59+08:00,2026-05-07T16:25:05+08:00
603967,中创物流,14.29,0.35,流入,22.84,0.22,-292.15,-2.77,314.99,2.99,-287.39,-2.73,264.55,2.51,2026-05-07T16:11:39+08:00,2026-05-07T16:25:05+08:00
603968,醋化股份,12.18,0.66,流出,-644.56,-11.26,59.84,1.05,-704.4,-12.31,352.44,6.16,292.12,5.11,2026-05-07T16:11:52+08:00,2026-05-07T16:25:05+08:00
603969,银龙股份,9.29,3.11,流入,929.49,4.06,363.12,1.59,566.37,2.47,-1344.93,-5.87,415.44,1.81,2026-05-07T16:11:41+08:00,2026-05-07T16:25:05+08:00
603970,中农立华,13.05,0.23,流出,-130.62,-3.37,-156.9,-4.05,26.28,0.68,228.16,5.89,-97.54,-2.52,2026-05-07T16:11:47+08:00,2026-05-07T16:25:05+08:00
603976,正川股份,21.18,-0.56,流出,-140.45,-3.62,-1.52,-0.04,-138.93,-3.58,235.49,6.06,-95.04,-2.45,2026-05-07T16:12:01+08:00,2026-05-07T16:25:05+08:00
603977,国泰集团,14.56,3.41,流入,2600.86,6.81,116.6,0.31,2484.26,6.5,-1957.75,-5.12,-643.11,-1.68,2026-05-07T16:11:38+08:00,2026-05-07T16:25:05+08:00
603978,深圳新星,29.53,-0.34,流入,8522.1,7.28,4657.97,3.98,3864.13,3.3,2060.04,1.76,-10582.14,-9.03,2026-05-07T16:12:02+08:00,2026-05-07T16:25:05+08:00
603979,金诚信,67.51,5.29,流入,9369.51,10.77,1723.4,1.98,7646.12,8.79,-5297.06,-6.09,-4072.46,-4.68,2026-05-07T16:11:52+08:00,2026-05-07T16:25:05+08:00
603980,吉华集团,6.43,0.78,流出,-143.72,-1.41,204.07,2.0,-347.79,-3.41,-284.05,-2.78,427.77,4.19,2026-05-07T16:11:40+08:00,2026-05-07T16:25:05+08:00
603982,泉峰汽车,7.57,-0.39,流入,241.65,4.88,-27.24,-0.55,268.9,5.43,-46.61,-0.94,-195.04,-3.94,2026-05-07T16:11:34+08:00,2026-05-07T16:25:05+08:00
603983,丸美生物,25.51,0.39,流入,224.98,3.58,99.5,1.58,125.48,2.0,597.07,9.5,-822.05,-13.08,2026-05-07T16:11:41+08:00,2026-05-07T16:25:05+08:00
603985,恒润股份,29.1,1.29,流入,2436.49,1.56,1745.38,1.12,691.11,0.44,174.54,0.11,-2611.03,-1.67,2026-05-07T16:11:42+08:00,2026-05-07T16:25:05+08:00
603987,康德莱,8.35,-0.95,流入,327.35,6.98,66.98,1.43,260.37,5.55,322.66,6.88,-650.01,-13.86,2026-05-07T16:12:01+08:00,2026-05-07T16:25:05+08:00
603988,中电电机,25.75,1.02,流出,-778.57,-5.03,427.29,2.76,-1205.86,-7.78,-692.34,-4.47,1470.91,9.5,2026-05-07T16:11:40+08:00,2026-05-07T16:25:05+08:00
603989,艾华集团,21.23,4.68,流入,1507.53,4.35,762.86,2.2,744.67,2.15,-62.93,-0.18,-1444.6,-4.16,2026-05-07T16:11:46+08:00,2026-05-07T16:25:05+08:00
603990,麦迪科技,15.49,-0.58,流出,-1581.86,-7.57,-1904.82,-9.11,322.97,1.54,1068.48,5.11,513.38,2.46,2026-05-07T16:11:59+08:00,2026-05-07T16:25:05+08:00
603992,松霖科技,33.28,2.4,流出,-574.93,-4.24,-140.58,-1.04,-434.36,-3.2,-704.86,-5.19,1279.79,9.43,2026-05-07T16:11:42+08:00,2026-05-07T16:25:05+08:00
603993,洛阳钼业,19.86,1.95,流出,-19979.05,-3.1,-24446.93,-3.79,4467.88,0.69,8994.71,1.4,10984.33,1.7,2026-05-07T16:11:44+08:00,2026-05-07T16:25:05+08:00
603995,甬金股份,19.77,0.46,流入,532.41,5.47,405.7,4.17,126.71,1.3,-743.47,-7.64,211.06,2.17,2026-05-07T16:11:37+08:00,2026-05-07T16:25:05+08:00
603997,继峰股份,13.37,10.04,流入,7705.66,19.61,5940.56,15.12,1765.09,4.49,-4215.27,-10.73,-3490.39,-8.88,2026-05-07T16:11:58+08:00,2026-05-07T16:25:05+08:00
603998,方盛制药,11.03,0.18,流出,-287.38,-4.03,-106.9,-1.5,-180.47,-2.53,804.77,11.29,-517.39,-7.26,2026-05-07T16:11:46+08:00,2026-05-07T16:25:05+08:00
603999,读者传媒,6.82,0.74,流入,144.14,2.58,-98.03,-1.76,242.17,4.34,282.39,5.06,-426.53,-7.64,2026-05-07T16:11:45+08:00,2026-05-07T16:25:05+08:00
605001,威奥股份,7.45,-1.59,流出,-102.31,-2.32,16.41,0.37,-118.72,-2.69,-407.49,-9.24,509.8,11.56,2026-05-07T16:11:35+08:00,2026-05-07T16:25:05+08:00
605003,众望布艺,28.6,-2.52,流出,-51.07,-0.64,338.89,4.24,-389.96,-4.88,296.99,3.72,-245.92,-3.08,2026-05-07T16:11:41+08:00,2026-05-07T16:25:05+08:00
605005,合兴股份,18.93,-1.15,流出,-2179.25,-28.56,-1246.69,-16.34,-932.55,-12.22,518.19,6.79,1661.05,21.77,2026-05-07T16:11:34+08:00,2026-05-07T16:25:05+08:00
605006,山东玻纤,13.52,10.01,流入,19191.22,26.79,21337.24,29.78,-2146.02,-3.0,-10120.35,-14.13,-9070.87,-12.66,2026-05-07T16:11:36+08:00,2026-05-07T16:25:05+08:00
605007,五洲特纸,15.9,1.08,流入,400.06,5.35,108.03,1.44,292.03,3.9,-198.94,-2.66,-201.12,-2.69,2026-05-07T16:11:45+08:00,2026-05-07T16:25:05+08:00
605008,长鸿高科,12.25,0.41,流出,-195.87,-7.19,6.29,0.23,-202.16,-7.42,175.54,6.45,20.33,0.75,2026-05-07T16:11:53+08:00,2026-05-07T16:25:05+08:00
605009,豪悦护理,28.79,0.35,流入,133.32,5.34,37.97,1.52,95.35,3.82,-31.86,-1.28,-101.46,-4.07,2026-05-07T16:11:50+08:00,2026-05-07T16:25:05+08:00
605011,杭州热电,21.82,2.88,流出,-973.84,-4.55,-992.29,-4.64,18.45,0.09,-1270.51,-5.93,2244.36,10.48,2026-05-07T16:11:39+08:00,2026-05-07T16:25:05+08:00
605016,百龙创园,27.91,1.2,流出,-429.12,-2.75,-485.38,-3.11,56.26,0.36,31.57,0.2,397.54,2.55,2026-05-07T16:11:47+08:00,2026-05-07T16:25:05+08:00
605018,长华集团,12.89,0.55,流出,-325.62,-4.48,-89.78,-1.24,-235.85,-3.25,209.72,2.89,115.91,1.6,2026-05-07T16:11:46+08:00,2026-05-07T16:25:05+08:00
605020,永和股份,26.93,-0.22,流出,-648.25,-2.36,-249.6,-0.91,-398.65,-1.45,599.02,2.18,49.23,0.18,2026-05-07T16:11:43+08:00,2026-05-07T16:25:05+08:00
605028,世茂能源,27.77,1.72,流出,-274.09,-5.19,-159.64,-3.02,-114.45,-2.17,48.48,0.92,225.61,4.27,2026-05-07T16:11:34+08:00,2026-05-07T16:25:05+08:00
605033,美邦股份,23.2,0.48,流出,-392.68,-5.03,-308.61,-3.95,-84.07,-1.08,-332.38,-4.26,725.06,9.29,2026-05-07T16:11:35+08:00,2026-05-07T16:25:05+08:00
605050,福然德,12.62,-0.16,流出,-427.29,-7.24,-396.52,-6.72,-30.77,-0.52,-165.82,-2.81,593.11,10.05,2026-05-07T16:11:39+08:00,2026-05-07T16:25:05+08:00
605055,迎丰股份,12.4,4.2,流入,1944.44,11.09,1181.86,6.74,762.58,4.35,-152.15,-0.87,-1792.29,-10.22,2026-05-07T16:11:44+08:00,2026-05-07T16:25:05+08:00
605056,咸亨国际,26.1,1.75,流出,-1094.44,-4.53,-907.1,-3.75,-187.34,-0.78,1164.79,4.82,-70.35,-0.29,2026-05-07T16:11:54+08:00,2026-05-07T16:25:05+08:00
605058,澳弘电子,37.39,5.26,流入,457.57,2.11,-654.68,-3.03,1112.26,5.14,909.32,4.2,-1366.9,-6.32,2026-05-07T16:11:55+08:00,2026-05-07T16:25:05+08:00
605060,联德股份,64.15,-0.37,流出,-1209.03,-1.75,-1506.89,-2.18,297.86,0.43,-406.48,-0.59,1615.52,2.34,2026-05-07T16:11:51+08:00,2026-05-07T16:25:05+08:00
605066,天正电气,8.03,0.25,流出,-52.6,-0.64,-479.29,-5.87,426.7,5.23,-434.69,-5.32,487.28,5.97,2026-05-07T16:11:48+08:00,2026-05-07T16:25:05+08:00
605068,明新旭腾,26.2,3.39,流出,-346.76,-3.72,-494.89,-5.31,148.13,1.59,-1104.76,-11.86,1451.52,15.58,2026-05-07T16:11:37+08:00,2026-05-07T16:25:05+08:00
605069,正和生态,15.4,7.54,流出,-853.65,-4.75,-658.26,-3.67,-195.39,-1.09,529.16,2.95,324.49,1.81,2026-05-07T16:11:53+08:00,2026-05-07T16:25:05+08:00
605077,华康股份,18.23,2.94,流入,10160.09,25.01,125.15,0.31,10034.94,24.7,1371.45,3.38,-11531.54,-28.38,2026-05-07T16:12:02+08:00,2026-05-07T16:25:05+08:00
605080,浙江自然,26.71,2.73,流出,-114.44,-1.28,-831.9,-9.32,717.46,8.04,-126.78,-1.42,241.23,2.7,2026-05-07T16:11:46+08:00,2026-05-07T16:25:05+08:00
605086,龙高股份,32.34,0.03,流出,-414.3,-8.42,-525.68,-10.69,111.38,2.26,-119.98,-2.44,534.28,10.86,2026-05-07T16:12:02+08:00,2026-05-07T16:25:05+08:00
605088,冠盛股份,35.99,0.73,流入,142.27,1.47,244.81,2.53,-102.54,-1.06,-878.06,-9.07,735.79,7.6,2026-05-07T16:11:56+08:00,2026-05-07T16:25:05+08:00
605089,味知香,24.73,-5.5,流出,-2143.24,-20.38,-788.66,-7.5,-1354.58,-12.88,249.79,2.38,1893.45,18.01,2026-05-07T16:11:56+08:00,2026-05-07T16:25:05+08:00
605090,九丰能源,43.84,-2.23,流出,-14447.62,-8.31,-10122.76,-5.82,-4324.86,-2.49,2109.53,1.21,12338.09,7.1,2026-05-07T16:12:00+08:00,2026-05-07T16:25:05+08:00
605098,行动教育,61.2,-1.26,流出,-528.13,-5.29,-166.0,-1.66,-362.13,-3.63,-44.53,-0.45,572.66,5.74,2026-05-07T16:11:47+08:00,2026-05-07T16:25:05+08:00
605099,共创草坪,50.89,2.73,流出,-3122.06,-6.07,-1291.22,-2.51,-1830.84,-3.56,-1729.05,-3.36,4851.11,9.43,2026-05-07T16:11:37+08:00,2026-05-07T16:25:05+08:00
605100,华丰股份,49.47,0.82,流出,-1304.75,-8.22,404.21,2.55,-1708.96,-10.76,380.36,2.39,924.39,5.82,2026-05-07T16:11:45+08:00,2026-05-07T16:25:05+08:00
605108,同庆楼,15.48,-0.19,流出,-120.87,-3.12,-10.84,-0.28,-110.03,-2.84,371.1,9.57,-250.23,-6.45,2026-05-07T16:11:58+08:00,2026-05-07T16:25:05+08:00
605111,新洁能,41.83,1.19,流出,-928.79,-1.2,-2705.06,-3.5,1776.27,2.3,168.06,0.22,760.73,0.98,2026-05-07T16:11:57+08:00,2026-05-07T16:25:05+08:00
605116,奥锐特,23.14,1.27,流入,801.39,8.74,485.55,5.3,315.84,3.45,138.39,1.51,-939.78,-10.25,2026-05-07T16:11:47+08:00,2026-05-07T16:25:05+08:00
605118,力鼎光电,48.42,0.44,流入,532.51,2.19,-783.96,-3.23,1316.47,5.42,157.46,0.65,-689.97,-2.84,2026-05-07T16:12:00+08:00,2026-05-07T16:25:05+08:00
605122,四方新材,14.75,0.68,流出,-509.18,-5.69,187.66,2.1,-696.84,-7.78,-1182.45,-13.21,1691.63,18.89,2026-05-07T16:11:52+08:00,2026-05-07T16:25:05+08:00
605128,上海沿浦,34.21,3.98,流入,1865.85,10.02,217.05,1.17,1648.8,8.86,-1072.55,-5.76,-793.29,-4.26,2026-05-07T16:11:45+08:00,2026-05-07T16:25:05+08:00
605133,嵘泰股份,36.3,3.86,流入,750.39,1.54,-1288.51,-2.64,2038.9,4.18,-3548.17,-7.27,2797.78,5.73,2026-05-07T16:11:55+08:00,2026-05-07T16:25:05+08:00
605136,丽人丽妆,11.05,0.27,流入,103.17,1.34,-205.78,-2.68,308.96,4.03,-551.0,-7.18,447.83,5.84,2026-05-07T16:11:51+08:00,2026-05-07T16:25:05+08:00
605138,盛泰集团,7.81,0.26,流出,-283.31,-2.81,-120.68,-1.2,-162.64,-1.61,-1179.79,-11.69,1463.1,14.5,2026-05-07T16:11:45+08:00,2026-05-07T16:25:05+08:00
605151,西上海,22.44,2.42,流出,-262.02,-3.75,-107.3,-1.54,-154.72,-2.22,-46.07,-0.66,308.08,4.41,2026-05-07T16:12:01+08:00,2026-05-07T16:25:05+08:00
605155,西大门,17.01,6.45,流入,3349.31,18.06,1899.68,10.25,1449.63,7.82,739.29,3.99,-4088.6,-22.05,2026-05-07T16:11:40+08:00,2026-05-07T16:25:05+08:00
605158,华达新材,9.04,9.98,流入,4126.65,33.78,3938.22,32.24,188.43,1.54,-1799.31,-14.73,-2327.33,-19.05,2026-05-07T16:11:56+08:00,2026-05-07T16:25:05+08:00
605162,新中港,11.87,4.03,流出,-927.85,-4.44,-1019.25,-4.88,91.41,0.44,658.44,3.15,269.41,1.29,2026-05-07T16:11:47+08:00,2026-05-07T16:25:05+08:00
605166,聚合顺,11.47,-1.97,流出,-937.76,-10.08,-31.44,-0.34,-906.32,-9.74,376.34,4.05,561.42,6.03,2026-05-07T16:12:01+08:00,2026-05-07T16:25:05+08:00
605167,利柏特,18.84,4.55,流出,-266.99,-2.42,38.56,0.35,-305.55,-2.77,-405.16,-3.67,672.15,6.1,2026-05-07T16:11:37+08:00,2026-05-07T16:25:05+08:00
605168,三人行,52.27,10.0,流入,11710.9,14.58,9504.17,11.83,2206.73,2.75,-4802.92,-5.98,-6907.98,-8.6,2026-05-07T16:11:38+08:00,2026-05-07T16:25:05+08:00
605169,洪通燃气,11.85,-2.15,流入,162.67,3.8,115.99,2.71,46.68,1.09,113.64,2.66,-276.31,-6.46,2026-05-07T16:11:56+08:00,2026-05-07T16:25:05+08:00
605177,东亚药业,20.53,-0.63,流出,-257.75,-4.32,-63.04,-1.06,-194.72,-3.26,140.28,2.35,117.48,1.97,2026-05-07T16:11:55+08:00,2026-05-07T16:25:05+08:00
605178,时空科技,67.91,1.57,流出,-2108.26,-9.76,-109.58,-0.51,-1998.69,-9.26,-341.85,-1.58,2450.12,11.35,2026-05-07T16:12:00+08:00,2026-05-07T16:25:05+08:00
605179,一鸣食品,16.76,-1.7,流出,-817.77,-13.42,-214.77,-3.52,-603.0,-9.9,130.79,2.15,686.98,11.27,2026-05-07T16:12:02+08:00,2026-05-07T16:25:05+08:00
605180,华生科技,15.79,0.51,流出,-56.76,-2.06,-6.01,-0.22,-50.75,-1.84,-193.95,-7.05,250.7,9.11,2026-05-07T16:11:36+08:00,2026-05-07T16:25:05+08:00
605183,确成股份,17.2,0.82,流出,-90.28,-2.05,19.86,0.45,-110.14,-2.5,182.59,4.14,-92.31,-2.09,2026-05-07T16:11:42+08:00,2026-05-07T16:25:05+08:00
605186,健麾信息,20.16,0.1,流出,-430.01,-8.78,35.28,0.72,-465.29,-9.5,48.28,0.99,381.73,7.79,2026-05-07T16:11:42+08:00,2026-05-07T16:25:05+08:00
605188,国光连锁,15.83,-1.12,流出,-664.14,-7.25,-129.29,-1.41,-534.84,-5.84,136.28,1.49,527.86,5.76,2026-05-07T16:11:46+08:00,2026-05-07T16:25:05+08:00
605189,富春染织,16.5,0.55,流出,-1582.56,-7.33,-43.36,-0.2,-1539.21,-7.13,607.22,2.81,975.35,4.52,2026-05-07T16:11:43+08:00,2026-05-07T16:25:05+08:00
605196,华通线缆,43.99,2.9,流入,7999.37,11.93,5190.29,7.74,2809.08,4.19,-2592.22,-3.87,-5407.15,-8.07,2026-05-07T16:11:36+08:00,2026-05-07T16:25:05+08:00
605198,安德利,47.41,2.84,流出,-161.8,-1.61,-202.97,-2.02,41.17,0.41,-148.73,-1.48,310.53,3.09,2026-05-07T16:11:40+08:00,2026-05-07T16:25:09+08:00
605208,永茂泰,14.14,0.14,流出,-616.28,-3.92,-827.7,-5.26,211.42,1.34,-408.28,-2.59,1024.57,6.51,2026-05-07T16:11:36+08:00,2026-05-07T16:25:09+08:00
605218,伟时电子,18.22,10.02,流入,3595.94,30.26,3372.47,28.38,223.47,1.88,-401.54,-3.38,-3194.39,-26.88,2026-05-07T16:11:37+08:00,2026-05-07T16:25:09+08:00
605222,起帆电缆,35.3,1.5,流入,4520.29,4.86,1333.03,1.43,3187.26,3.43,2883.66,3.1,-7403.95,-7.96,2026-05-07T16:11:49+08:00,2026-05-07T16:25:09+08:00
605228,神通科技,15.21,0.73,流出,-2747.4,-14.51,-1797.7,-9.5,-949.7,-5.02,-391.02,-2.07,3138.42,16.58,2026-05-07T16:11:43+08:00,2026-05-07T16:25:09+08:00
605258,协和电子,38.93,10.0,流入,4929.25,25.46,4526.43,23.38,402.82,2.08,-2293.7,-11.85,-2635.55,-13.61,2026-05-07T16:11:58+08:00,2026-05-07T16:25:09+08:00
605259,绿田机械,19.76,1.28,流出,-210.78,-5.08,-21.14,-0.51,-189.64,-4.57,230.67,5.56,-19.89,-0.48,2026-05-07T16:11:42+08:00,2026-05-07T16:25:09+08:00
605266,健之佳,19.93,-1.53,流入,12.43,0.38,19.16,0.58,-6.73,-0.21,-93.16,-2.84,80.72,2.46,2026-05-07T16:11:39+08:00,2026-05-07T16:25:09+08:00
605268,王力安防,12.74,-3.48,流出,-1606.66,-9.17,-444.84,-2.54,-1161.82,-6.63,-967.68,-5.52,2574.34,14.69,2026-05-07T16:11:51+08:00,2026-05-07T16:25:09+08:00
605277,新亚电子,23.9,2.66,流出,-1455.73,-8.02,-526.91,-2.9,-928.82,-5.12,-353.99,-1.95,1809.72,9.97,2026-05-07T16:11:52+08:00,2026-05-07T16:25:09+08:00
605286,同力天启,41.81,0.31,流出,-1646.9,-14.81,-1595.08,-14.35,-51.83,-0.47,1024.45,9.21,622.46,5.6,2026-05-07T16:11:36+08:00,2026-05-07T16:25:09+08:00
605287,德才股份,61.4,6.84,流入,8696.54,17.0,3809.02,7.45,4887.52,9.55,-629.49,-1.23,-8067.05,-15.77,2026-05-07T16:11:46+08:00,2026-05-07T16:25:09+08:00
605288,凯迪股份,86.0,4.67,流入,991.11,8.21,530.53,4.39,460.58,3.81,-453.13,-3.75,-537.98,-4.45,2026-05-07T16:11:52+08:00,2026-05-07T16:25:09+08:00
605296,神农集团,30.28,0.36,流出,-628.36,-7.23,-184.27,-2.12,-444.09,-5.11,-32.79,-0.38,661.14,7.61,2026-05-07T16:12:02+08:00,2026-05-07T16:25:09+08:00
605298,必得科技,57.95,-0.07,流出,-535.37,-5.65,-177.3,-1.87,-358.07,-3.78,500.62,5.28,34.75,0.37,2026-05-07T16:12:01+08:00,2026-05-07T16:25:09+08:00
605299,舒华体育,26.16,0.58,流出,-4664.7,-3.33,-3826.34,-2.73,-838.36,-0.6,1248.41,0.89,3416.28,2.44,2026-05-07T16:11:35+08:00,2026-05-07T16:25:09+08:00
605300,佳禾食品,11.23,0.36,流入,516.56,13.76,-159.5,-4.25,676.06,18.01,-448.45,-11.95,-68.11,-1.81,2026-05-07T16:11:52+08:00,2026-05-07T16:25:09+08:00
605303,园林股份,25.32,-0.51,流入,1726.82,5.27,-285.57,-0.87,2012.4,6.14,2245.72,6.85,-3972.54,-12.12,2026-05-07T16:11:42+08:00,2026-05-07T16:25:09+08:00
605305,中际联合,48.25,2.09,流入,100.28,0.24,1583.53,3.85,-1483.25,-3.61,-931.88,-2.27,831.6,2.02,2026-05-07T16:11:59+08:00,2026-05-07T16:25:09+08:00
605318,法狮龙,96.33,-2.9,流出,-1245.21,-4.05,-2809.22,-9.14,1564.01,5.09,1269.3,4.13,-24.09,-0.08,2026-05-07T16:11:39+08:00,2026-05-07T16:25:09+08:00
605319,无锡振华,26.87,0.83,流出,-925.65,-7.06,-473.2,-3.61,-452.46,-3.45,-214.63,-1.64,1140.29,8.7,2026-05-07T16:11:36+08:00,2026-05-07T16:25:09+08:00
