代码,名称,最新价,涨跌幅%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603579,荣泰健康,22.3,2.95,流出,-873.1,-5.61,-498.28,-3.2,-374.82,-2.41,170.72,1.1,702.38,4.51,2026-05-15T14:49:53+08:00,2026-05-15T14:49:55+08:00
603583,捷昌驱动,28.6,3.74,流入,732.69,2.69,-37.62,-0.14,770.32,2.82,73.4,0.27,-804.67,-2.95,2026-05-15T14:49:53+08:00,2026-05-15T14:49:55+08:00
603585,苏利股份,18.19,-0.98,流出,-262.53,-4.12,-128.92,-2.02,-133.61,-2.1,-42.81,-0.67,305.34,4.79,2026-05-15T14:49:53+08:00,2026-05-15T14:49:55+08:00
603586,金麒麟,17.05,1.67,流入,215.07,4.45,143.29,2.96,71.77,1.48,294.37,6.08,-509.44,-10.53,2026-05-15T14:49:55+08:00,2026-05-15T14:49:55+08:00
603587,地素时尚,13.11,1.24,流入,162.03,4.49,0.0,0.0,162.03,4.49,-293.44,-8.14,131.41,3.65,2026-05-15T14:49:53+08:00,2026-05-15T14:49:55+08:00
603588,高能环境,13.29,-10.02,流出,-20725.63,-15.32,-15875.79,-11.73,-4849.83,-3.58,9414.84,6.96,11310.79,8.36,2026-05-15T14:49:52+08:00,2026-05-15T14:49:55+08:00
603589,口子窖,22.27,-3.8,流出,-2914.06,-17.23,-1347.13,-7.97,-1566.93,-9.27,281.07,1.66,2632.99,15.57,2026-05-15T14:49:54+08:00,2026-05-15T14:49:55+08:00
603590,康辰药业,35.05,-1.68,流出,-539.77,-7.13,-206.26,-2.72,-333.5,-4.4,27.84,0.37,511.93,6.76,2026-05-15T14:49:54+08:00,2026-05-15T14:49:55+08:00
603596,伯特利,31.76,0.41,流出,-1959.76,-2.81,-2571.27,-3.69,611.51,0.88,56.28,0.08,1903.8,2.73,2026-05-15T14:49:52+08:00,2026-05-15T14:49:55+08:00
603598,引力传媒,25.33,9.99,流入,25655.38,31.13,27097.84,32.88,-1442.46,-1.75,-10542.96,-12.79,-15112.42,-18.34,2026-05-15T14:49:53+08:00,2026-05-15T14:49:55+08:00
603599,广信股份,12.18,-0.57,流出,-286.35,-1.51,-317.43,-1.67,31.09,0.16,1024.43,5.38,-738.32,-3.88,2026-05-15T14:49:53+08:00,2026-05-15T14:49:55+08:00
603600,永艺股份,12.11,-0.25,流出,-1112.05,-12.56,-193.49,-2.19,-918.56,-10.37,654.99,7.4,457.06,5.16,2026-05-15T14:49:53+08:00,2026-05-15T14:49:55+08:00
603601,再升科技,16.93,2.17,流入,15698.54,6.39,18154.82,7.38,-2456.28,-1.0,-7343.16,-2.99,-8357.92,-3.4,2026-05-15T14:49:54+08:00,2026-05-15T14:49:55+08:00
603602,纵横通信,13.78,0.8,流入,896.39,12.41,374.93,5.19,521.46,7.22,-47.75,-0.66,-848.64,-11.75,2026-05-15T14:49:54+08:00,2026-05-15T14:49:55+08:00
603605,珀莱雅,56.06,-0.69,流出,-1786.79,-10.07,-793.28,-4.47,-993.51,-5.6,338.82,1.91,1447.97,8.16,2026-05-15T14:49:54+08:00,2026-05-15T14:49:55+08:00
603606,东方电缆,58.48,-4.79,流出,-13162.72,-11.04,-12109.81,-10.16,-1052.91,-0.88,4768.72,4.0,8392.83,7.04,2026-05-15T14:49:55+08:00,2026-05-15T14:49:55+08:00
603607,京华激光,22.89,-0.48,流出,-250.92,-3.49,79.1,1.1,-330.02,-4.59,-8.36,-0.12,259.29,3.61,2026-05-15T14:49:53+08:00,2026-05-15T14:49:55+08:00
603608,天创时尚,14.2,-1.87,流入,1460.97,2.59,-478.71,-0.85,1939.68,3.44,2433.21,4.31,-3894.18,-6.9,2026-05-15T14:49:53+08:00,2026-05-15T14:49:55+08:00
603609,禾丰股份,6.64,-2.78,流入,217.03,6.2,114.31,3.27,102.71,2.93,119.34,3.41,-336.36,-9.61,2026-05-15T14:49:54+08:00,2026-05-15T14:49:55+08:00
603610,麒盛科技,19.33,2.6,流入,2565.92,4.3,1142.19,1.91,1423.73,2.39,-57.27,-0.1,-2510.38,-4.21,2026-05-15T14:49:55+08:00,2026-05-15T14:49:55+08:00
603611,诺力股份,19.14,1.27,流出,-284.84,-4.55,-35.74,-0.57,-249.1,-3.98,-32.56,-0.52,317.4,5.07,2026-05-15T14:49:55+08:00,2026-05-15T14:49:55+08:00
603612,索通发展,23.25,-3.21,流出,-2197.09,-4.81,-2381.36,-5.21,184.28,0.4,-786.68,-1.72,2983.77,6.53,2026-05-15T14:49:55+08:00,2026-05-15T14:49:55+08:00
603613,国联股份,27.04,1.01,流入,1076.82,2.51,798.21,1.86,278.62,0.65,-206.49,-0.48,-870.61,-2.03,2026-05-15T14:49:54+08:00,2026-05-15T14:49:55+08:00
603615,茶花股份,22.64,-2.16,流出,-607.53,-5.23,-952.73,-8.21,345.2,2.97,461.57,3.98,145.96,1.26,2026-05-15T14:49:53+08:00,2026-05-15T14:49:55+08:00
603616,韩建河山,6.55,-0.91,流出,-136.54,-0.61,11.38,0.05,-147.92,-0.66,1164.85,5.19,-1027.85,-4.58,2026-05-15T14:49:52+08:00,2026-05-15T14:49:55+08:00
603617,君禾股份,7.89,-0.75,流出,-628.4,-8.26,-84.82,-1.12,-543.58,-7.15,-866.73,-11.4,1495.13,19.66,2026-05-15T14:49:54+08:00,2026-05-15T14:49:55+08:00
603618,杭电股份,36.3,-3.97,流出,-10785.19,-6.17,-3942.09,-2.25,-6843.1,-3.91,-8957.73,-5.12,19760.71,11.3,2026-05-15T14:49:53+08:00,2026-05-15T14:49:55+08:00
603619,中曼石油,28.96,0.63,流出,-971.68,-2.19,-940.7,-2.12,-30.98,-0.07,1191.37,2.68,-220.27,-0.5,2026-05-15T14:49:55+08:00,2026-05-15T14:49:55+08:00
603626,科森科技,25.49,0.16,流入,3260.49,2.92,3898.33,3.5,-637.85,-0.57,955.59,0.86,-4216.33,-3.78,2026-05-15T14:49:54+08:00,2026-05-15T14:49:55+08:00
603628,清源股份,12.14,-1.3,流入,98.12,0.9,68.57,0.63,29.55,0.27,-1153.81,-10.53,1055.68,9.63,2026-05-15T14:49:48+08:00,2026-05-15T14:49:55+08:00
603630,拉芳家化,15.47,-1.28,流出,-328.07,-8.47,-306.79,-7.92,-21.28,-0.55,68.37,1.76,259.71,6.7,2026-05-15T14:49:55+08:00,2026-05-15T14:49:55+08:00
603633,徕木股份,8.09,-0.74,流出,-792.51,-10.17,-200.13,-2.57,-592.38,-7.6,854.52,10.96,-61.93,-0.79,2026-05-15T14:49:54+08:00,2026-05-15T14:49:55+08:00
603636,南威软件,11.11,2.97,流入,3728.53,7.03,2897.94,5.47,830.59,1.57,-1022.89,-1.93,-2705.97,-5.11,2026-05-15T14:49:52+08:00,2026-05-15T14:49:55+08:00
603637,镇海股份,17.12,-3.33,流出,-2034.53,-13.5,-1172.78,-7.78,-861.75,-5.72,1318.77,8.75,715.76,4.75,2026-05-15T14:49:54+08:00,2026-05-15T14:49:55+08:00
603638,艾迪精密,26.14,5.32,流入,435.78,1.07,1352.0,3.33,-916.22,-2.26,-640.24,-1.58,204.47,0.5,2026-05-15T14:49:55+08:00,2026-05-15T14:49:55+08:00
603639,海利尔,11.6,-1.78,流出,-638.48,-17.92,-477.49,-13.4,-161.0,-4.52,336.66,9.45,300.43,8.43,2026-05-15T14:49:56+08:00,2026-05-15T14:49:59+08:00
603648,畅联股份,10.07,-0.1,流出,-69.03,-1.75,-59.89,-1.52,-9.14,-0.23,-46.44,-1.18,115.47,2.93,2026-05-15T14:49:58+08:00,2026-05-15T14:49:59+08:00
603650,彤程新材,57.54,1.62,流入,4106.17,3.09,711.44,0.54,3394.73,2.56,695.97,0.52,-4801.56,-3.62,2026-05-15T14:49:57+08:00,2026-05-15T14:49:59+08:00
603655,朗博科技,41.2,-2.83,流出,-2303.04,-21.07,-649.75,-5.94,-1653.29,-15.12,788.5,7.21,1512.9,13.84,2026-05-15T14:49:57+08:00,2026-05-15T14:49:59+08:00
603656,泰禾智能,19.18,-0.31,流出,-76.13,-1.64,-124.55,-2.69,48.42,1.04,-168.13,-3.63,244.26,5.27,2026-05-15T14:49:58+08:00,2026-05-15T14:49:59+08:00
603657,春光科技,30.0,0.54,流出,-136.15,-1.44,-153.62,-1.62,17.47,0.18,-262.4,-2.77,398.55,4.21,2026-05-15T14:49:57+08:00,2026-05-15T14:49:59+08:00
603658,安图生物,33.53,-1.06,流出,-313.73,-4.12,-135.06,-1.77,-178.66,-2.35,208.79,2.74,104.94,1.38,2026-05-15T14:49:59+08:00,2026-05-15T14:49:59+08:00
603659,璞泰来,32.15,-0.09,流出,-5195.65,-3.42,-4361.76,-2.87,-833.89,-0.55,3196.17,2.1,2000.12,1.32,2026-05-15T14:49:56+08:00,2026-05-15T14:49:59+08:00
603660,苏州科达,13.11,-4.1,流出,-11792.83,-20.91,-8468.85,-15.01,-3323.98,-5.89,3139.11,5.57,8653.72,15.34,2026-05-15T14:49:58+08:00,2026-05-15T14:49:59+08:00
603661,恒林股份,27.49,-1.43,流入,73.66,2.04,75.14,2.08,-1.48,-0.04,-183.29,-5.08,109.63,3.04,2026-05-15T14:49:56+08:00,2026-05-15T14:49:59+08:00
603662,柯力传感,63.65,5.4,流入,7482.76,9.68,6405.44,8.29,1077.32,1.39,-3935.51,-5.09,-3540.89,-4.58,2026-05-15T14:49:57+08:00,2026-05-15T14:49:59+08:00
603663,三祥新材,42.83,2.44,流入,4762.78,8.49,3047.74,5.43,1715.04,3.06,-1453.03,-2.59,-3310.18,-5.9,2026-05-15T14:49:56+08:00,2026-05-15T14:49:59+08:00
603665,康隆达,30.68,0.43,流入,386.15,3.46,326.65,2.93,59.5,0.53,580.45,5.2,-966.6,-8.66,2026-05-15T14:49:55+08:00,2026-05-15T14:49:59+08:00
603666,亿嘉和,30.59,1.02,流入,819.61,3.39,-144.75,-0.6,964.36,3.99,844.29,3.5,-1663.9,-6.89,2026-05-15T14:49:57+08:00,2026-05-15T14:49:59+08:00
603667,五洲新春,83.7,8.77,流入,92298.4,14.44,88175.11,13.8,4123.3,0.65,-62145.92,-9.72,-30155.83,-4.72,2026-05-15T14:49:57+08:00,2026-05-15T14:49:59+08:00
603668,天马科技,12.66,-0.78,流入,800.44,11.22,278.16,3.9,522.28,7.32,-238.52,-3.34,-561.92,-7.88,2026-05-15T14:49:58+08:00,2026-05-15T14:49:59+08:00
603669,灵康药业,4.38,-1.13,流出,-257.06,-6.91,-67.5,-1.81,-189.56,-5.1,433.79,11.66,-176.73,-4.75,2026-05-15T14:49:59+08:00,2026-05-15T14:49:59+08:00
603676,卫信康,10.05,-0.99,流出,-218.83,-11.88,-134.53,-7.3,-84.3,-4.58,116.97,6.35,101.85,5.53,2026-05-15T14:49:58+08:00,2026-05-15T14:49:59+08:00
603677,奇精机械,17.04,10.01,流入,2599.75,35.02,2774.65,37.37,-174.91,-2.36,-1145.18,-15.42,-1454.57,-19.59,2026-05-15T14:49:56+08:00,2026-05-15T14:49:59+08:00
603678,火炬电子,32.17,-1.89,流出,-2746.11,-8.93,-1022.35,-3.32,-1723.76,-5.61,983.14,3.2,1763.61,5.73,2026-05-15T14:49:58+08:00,2026-05-15T14:49:59+08:00
603679,华体科技,17.86,-0.5,流出,-735.73,-2.98,-59.3,-0.24,-676.43,-2.74,-1260.17,-5.1,1995.9,8.08,2026-05-15T14:49:58+08:00,2026-05-15T14:49:59+08:00
603680,今创集团,15.2,3.9,流出,-518.9,-3.16,-672.7,-4.09,153.8,0.94,89.73,0.55,429.17,2.61,2026-05-15T14:49:59+08:00,2026-05-15T14:49:59+08:00
603681,永冠新材,20.76,-1.47,流出,-2506.72,-10.98,-754.13,-3.3,-1752.59,-7.68,-608.77,-2.67,3115.7,13.65,2026-05-15T14:49:58+08:00,2026-05-15T14:49:59+08:00
603682,锦和商管,9.05,-0.11,流入,1140.22,7.05,683.42,4.22,456.79,2.82,542.15,3.35,-1682.54,-10.4,2026-05-15T14:49:58+08:00,2026-05-15T14:49:59+08:00
603683,晶华新材,27.94,-0.14,流入,1966.66,7.23,1092.92,4.02,873.73,3.21,-1770.31,-6.51,-196.34,-0.72,2026-05-15T14:49:59+08:00,2026-05-15T14:49:59+08:00
603685,晨丰科技,32.66,-1.42,流入,153.63,2.0,50.98,0.66,102.66,1.33,687.77,8.94,-841.4,-10.94,2026-05-15T14:49:59+08:00,2026-05-15T14:49:59+08:00
603686,福龙马,18.6,0.7,流入,550.54,1.49,255.62,0.69,294.93,0.8,-717.84,-1.94,167.11,0.45,2026-05-15T14:49:59+08:00,2026-05-15T14:49:59+08:00
603687,大胜达,15.5,-2.82,流出,-4107.93,-10.13,-2415.37,-5.95,-1692.56,-4.17,-890.21,-2.19,4998.13,12.32,2026-05-15T14:49:56+08:00,2026-05-15T14:49:59+08:00
603688,石英股份,69.68,-3.89,流出,-16390.88,-6.7,-11602.56,-4.74,-4788.32,-1.96,-2246.8,-0.92,18634.9,7.62,2026-05-15T14:49:57+08:00,2026-05-15T14:49:59+08:00
603689,皖天然气,8.49,-0.47,流出,-1336.33,-21.2,-581.87,-9.23,-754.46,-11.97,545.06,8.65,791.27,12.55,2026-05-15T14:49:57+08:00,2026-05-15T14:49:59+08:00
603690,至纯科技,28.8,0.59,流入,15431.64,9.47,2816.72,1.73,12614.91,7.74,-4368.28,-2.68,-11062.78,-6.79,2026-05-15T14:49:56+08:00,2026-05-15T14:49:59+08:00
603693,江苏新能,15.01,-3.35,流出,-2606.05,-9.82,-1080.2,-4.07,-1525.86,-5.75,160.89,0.61,2445.16,9.21,2026-05-15T14:49:57+08:00,2026-05-15T14:49:59+08:00
603696,安记食品,15.03,-1.51,流出,-483.32,-7.61,-69.28,-1.09,-414.04,-6.52,-343.52,-5.41,826.84,13.01,2026-05-15T14:49:57+08:00,2026-05-15T14:49:59+08:00
603697,XD有友食,11.34,9.99,流入,5465.4,22.2,5278.04,21.44,187.37,0.76,-2393.93,-9.72,-3071.48,-12.48,2026-05-15T14:49:59+08:00,2026-05-15T14:49:59+08:00
603698,航天工程,38.62,-2.74,流出,-11794.08,-15.97,-6077.69,-8.23,-5716.39,-7.74,1317.44,1.78,10475.09,14.18,2026-05-15T14:49:58+08:00,2026-05-15T14:49:59+08:00
603699,纽威股份,65.25,5.24,流出,-1561.6,-2.47,993.51,1.57,-2555.12,-4.04,-6224.64,-9.84,7786.24,12.31,2026-05-15T14:49:56+08:00,2026-05-15T14:49:59+08:00
603700,宁水集团,12.21,-0.81,流出,-75.33,-1.88,-119.35,-2.97,44.02,1.1,60.05,1.49,15.27,0.38,2026-05-15T14:49:55+08:00,2026-05-15T14:49:59+08:00
603701,德宏股份,24.94,-1.03,流出,-922.9,-10.08,-637.87,-6.97,-285.03,-3.11,216.56,2.37,706.34,7.72,2026-05-15T14:49:57+08:00,2026-05-15T14:49:59+08:00
603703,盛洋科技,13.8,-2.4,流出,-2520.19,-15.89,-682.46,-4.3,-1837.72,-11.59,229.91,1.45,2290.28,14.44,2026-05-15T14:49:56+08:00,2026-05-15T14:49:59+08:00
603706,东方环宇,23.35,1.48,流出,-783.02,-13.26,-524.42,-8.88,-258.6,-4.38,147.32,2.49,635.7,10.76,2026-05-15T14:49:57+08:00,2026-05-15T14:49:59+08:00
603707,健友股份,8.72,-1.25,流出,-2077.32,-23.45,-807.91,-9.12,-1269.41,-14.33,852.62,9.63,1224.7,13.83,2026-05-15T14:49:57+08:00,2026-05-15T14:49:59+08:00
603708,家家悦,10.05,-0.99,流入,51.35,1.06,-51.05,-1.06,102.4,2.12,166.75,3.46,-218.1,-4.52,2026-05-15T14:49:56+08:00,2026-05-15T14:49:59+08:00
603709,中源家居,18.9,-1.46,流出,-920.91,-17.15,-665.34,-12.39,-255.57,-4.76,73.44,1.37,847.47,15.78,2026-05-15T14:49:58+08:00,2026-05-15T14:49:59+08:00
603711,香飘飘,14.99,0.54,流入,110.46,1.03,-97.55,-0.91,208.01,1.94,-230.55,-2.15,120.1,1.12,2026-05-15T14:49:54+08:00,2026-05-15T14:49:59+08:00
603712,七一二,14.99,-3.85,流出,-364.51,-1.49,84.89,0.35,-449.41,-1.84,906.16,3.71,-541.64,-2.21,2026-05-15T14:49:58+08:00,2026-05-15T14:49:59+08:00
603713,密尔克卫,54.5,-0.95,流出,-250.57,-2.53,28.37,0.29,-278.94,-2.81,95.15,0.96,155.42,1.57,2026-05-15T14:49:57+08:00,2026-05-15T14:49:59+08:00
603716,塞力医疗,20.88,-1.65,流出,-2285.44,-11.09,-1356.93,-6.59,-928.51,-4.51,-375.64,-1.82,2661.08,12.92,2026-05-15T14:49:57+08:00,2026-05-15T14:49:59+08:00
603717,天域生物,7.64,-7.17,流入,1042.75,3.47,-515.42,-1.72,1558.17,5.19,3053.3,10.17,-4096.05,-13.64,2026-05-15T14:49:58+08:00,2026-05-15T14:49:59+08:00
603718,*ST海利,3.9,1.83,流入,218.77,4.01,96.91,1.77,121.86,2.23,98.31,1.8,-317.09,-5.81,2026-05-15T14:49:55+08:00,2026-05-15T14:49:59+08:00
603719,良品铺子,10.77,-0.09,流入,38.7,0.85,-65.54,-1.44,104.24,2.28,388.24,8.5,-426.94,-9.35,2026-05-15T14:49:57+08:00,2026-05-15T14:49:59+08:00
603722,阿科力,41.45,5.2,流出,-228.55,-1.91,-205.66,-1.72,-22.88,-0.19,756.75,6.33,-528.2,-4.42,2026-05-15T14:49:56+08:00,2026-05-15T14:49:59+08:00
603725,天安新材,10.31,-1.43,流入,464.49,3.76,400.07,3.24,64.42,0.52,-331.93,-2.69,-132.56,-1.07,2026-05-15T14:49:58+08:00,2026-05-15T14:49:59+08:00
603726,朗迪集团,27.42,2.66,流入,112.21,0.56,286.08,1.42,-173.88,-0.86,-1342.2,-6.65,1230.0,6.09,2026-05-15T14:49:56+08:00,2026-05-15T14:49:59+08:00
603727,博迈科,16.86,0.66,流出,-538.47,-9.32,-552.31,-9.56,13.84,0.24,261.78,4.53,276.69,4.79,2026-05-15T14:49:58+08:00,2026-05-15T14:49:59+08:00
603728,鸣志电器,64.97,5.23,流入,10830.79,9.96,7064.39,6.49,3766.4,3.46,-5776.33,-5.31,-5053.81,-4.65,2026-05-15T14:49:57+08:00,2026-05-15T14:49:59+08:00
603729,ST龙韵,13.78,-2.13,流入,509.1,9.08,-149.67,-2.67,658.76,11.75,-343.07,-6.12,-166.03,-2.96,2026-05-15T14:49:59+08:00,2026-05-15T14:49:59+08:00
603730,岱美股份,11.26,0.72,流入,2268.57,8.13,621.3,2.23,1647.28,5.91,-2178.09,-7.81,-87.1,-0.31,2026-05-15T14:49:56+08:00,2026-05-15T14:49:59+08:00
603733,仙鹤股份,21.1,-1.31,流入,544.06,8.39,568.08,8.76,-24.02,-0.37,125.12,1.93,-669.18,-10.31,2026-05-15T14:49:59+08:00,2026-05-15T14:49:59+08:00
603737,三棵树,41.05,-4.76,流出,-551.42,-1.62,-180.21,-0.53,-371.21,-1.09,-4419.77,-12.99,4970.77,14.6,2026-05-15T14:49:57+08:00,2026-05-15T14:49:59+08:00
603738,泰晶科技,55.52,4.79,流入,11375.17,2.87,15023.66,3.79,-3648.49,-0.92,-6594.48,-1.66,-4780.14,-1.2,2026-05-15T14:49:57+08:00,2026-05-15T14:49:59+08:00
603739,蔚蓝生物,15.39,6.06,流入,744.35,4.79,804.04,5.17,-59.7,-0.38,303.06,1.95,-1047.41,-6.74,2026-05-15T14:49:59+08:00,2026-05-15T14:49:59+08:00
603755,日辰股份,27.68,-0.68,流出,-111.03,-2.18,-128.78,-2.53,17.75,0.35,-108.09,-2.12,219.12,4.3,2026-05-15T14:49:56+08:00,2026-05-15T14:49:59+08:00
603757,大元泵业,62.08,7.02,流入,11887.1,11.72,9470.59,9.34,2416.52,2.38,-5900.55,-5.82,-5987.8,-5.9,2026-05-15T14:49:58+08:00,2026-05-15T14:49:59+08:00
603758,秦安股份,13.27,3.83,流入,197.91,1.49,-114.49,-0.86,312.41,2.35,459.9,3.47,-657.82,-4.96,2026-05-15T14:49:58+08:00,2026-05-15T14:49:59+08:00
603759,海天股份,8.76,-0.79,流出,-284.32,-7.34,-167.32,-4.32,-117.0,-3.02,-116.79,-3.02,401.12,10.36,2026-05-15T14:49:59+08:00,2026-05-15T14:49:59+08:00
603766,隆鑫通用,14.49,-2.29,流入,350.33,1.33,-181.76,-0.69,532.09,2.03,-215.95,-0.82,-134.38,-0.51,2026-05-15T14:49:58+08:00,2026-05-15T14:49:59+08:00
603767,中马传动,21.64,10.02,流入,13193.17,43.28,14948.37,49.03,-1755.21,-5.76,-6535.8,-21.44,-6657.36,-21.84,2026-05-15T14:49:56+08:00,2026-05-15T14:49:59+08:00
603768,常青股份,11.94,0.51,流出,-164.14,-5.12,-125.99,-3.93,-38.14,-1.19,-55.46,-1.73,219.12,6.84,2026-05-15T14:49:58+08:00,2026-05-15T14:49:59+08:00
603773,沃格光电,74.99,-10.0,流出,-3453.29,-20.03,-2085.47,-12.1,-1367.82,-7.93,24.0,0.14,3429.29,19.89,2026-05-15T14:49:58+08:00,2026-05-15T14:49:59+08:00
603776,永安行,21.73,-4.23,流出,-412.39,-3.21,-671.58,-5.22,259.19,2.01,-0.19,0.0,411.71,3.2,2026-05-15T14:49:58+08:00,2026-05-15T14:49:59+08:00
603777,来伊份,19.98,-5.08,流出,-2944.08,-6.86,-2440.69,-5.68,-503.39,-1.17,-333.64,-0.78,3277.52,7.63,2026-05-15T14:49:57+08:00,2026-05-15T14:49:59+08:00
603778,国晟科技,21.92,-2.71,流出,-9583.22,-8.4,-6034.71,-5.29,-3548.51,-3.11,-1740.18,-1.52,11325.59,9.92,2026-05-15T14:49:58+08:00,2026-05-15T14:49:59+08:00
603779,威龙股份,9.92,9.98,流入,2116.37,41.62,3000.15,59.0,-883.77,-17.38,-1177.45,-23.16,-938.92,-18.47,2026-05-15T14:49:58+08:00,2026-05-15T14:49:59+08:00
603786,科博达,55.86,2.53,流入,140.57,0.6,864.73,3.71,-724.16,-3.11,-386.85,-1.66,246.28,1.06,2026-05-15T14:49:56+08:00,2026-05-15T14:49:59+08:00
603787,新日股份,11.55,-0.6,流出,-317.81,-7.59,-297.76,-7.12,-20.05,-0.48,39.51,0.94,278.3,6.65,2026-05-15T14:49:58+08:00,2026-05-15T14:49:59+08:00
603788,宁波高发,17.67,-1.45,流出,-85.54,-0.84,273.52,2.68,-359.06,-3.52,-31.32,-0.31,116.87,1.15,2026-05-15T14:49:57+08:00,2026-05-15T14:49:59+08:00
603790,雅运股份,29.15,3.63,流入,1896.93,10.25,1281.38,6.92,615.55,3.33,-3.68,-0.02,-1893.25,-10.23,2026-05-15T14:49:58+08:00,2026-05-15T14:49:59+08:00
603797,联泰环保,4.75,-2.06,流入,242.01,7.33,278.42,8.44,-36.41,-1.1,-126.9,-3.85,-115.11,-3.49,2026-05-15T14:49:54+08:00,2026-05-15T14:49:59+08:00
603798,康普顿,19.02,1.93,流入,274.13,1.51,-363.99,-2.01,638.13,3.52,1024.38,5.65,-1299.65,-7.17,2026-05-15T14:49:59+08:00,2026-05-15T14:49:59+08:00
603799,华友钴业,58.6,-2.84,流出,-60733.62,-14.09,-49150.44,-11.4,-11583.18,-2.69,16958.04,3.93,43774.99,10.16,2026-05-15T14:49:57+08:00,2026-05-15T14:49:59+08:00
603800,洪田股份,57.34,0.24,流出,-1814.16,-4.42,-122.99,-0.3,-1691.17,-4.12,841.95,2.05,972.21,2.37,2026-05-15T14:50:03+08:00,2026-05-15T14:50:06+08:00
603801,志邦家居,8.52,-1.05,流出,-141.3,-5.32,-7.12,-0.27,-134.18,-5.06,93.75,3.53,47.55,1.79,2026-05-15T14:50:06+08:00,2026-05-15T14:50:06+08:00
603803,瑞斯康达,16.37,-2.33,流出,-7366.19,-10.75,-2903.7,-4.24,-4462.49,-6.51,-4877.28,-7.11,12243.31,17.86,2026-05-15T14:50:03+08:00,2026-05-15T14:50:06+08:00
603806,福斯特,17.03,-9.46,流出,-13116.55,-7.32,-8031.66,-4.48,-5084.89,-2.84,4912.13,2.74,8204.59,4.58,2026-05-15T14:50:03+08:00,2026-05-15T14:50:06+08:00
603808,歌力思,9.74,-1.42,流出,-110.48,-2.01,-154.59,-2.81,44.1,0.8,80.28,1.46,30.2,0.55,2026-05-15T14:50:03+08:00,2026-05-15T14:50:06+08:00
603809,豪能股份,11.48,3.33,流入,1029.93,3.73,910.37,3.3,119.56,0.43,672.84,2.44,-1702.32,-6.17,2026-05-15T14:50:05+08:00,2026-05-15T14:50:06+08:00
603810,丰山集团,15.17,-0.26,流出,-257.4,-6.29,-28.23,-0.69,-229.16,-5.6,35.97,0.88,221.43,5.41,2026-05-15T14:50:05+08:00,2026-05-15T14:50:06+08:00
603811,诚意药业,11.48,-0.86,流出,-272.5,-4.35,-102.51,-1.64,-169.98,-2.72,57.53,0.92,214.96,3.43,2026-05-15T14:50:03+08:00,2026-05-15T14:50:06+08:00
603815,交建股份,7.02,0.0,流入,306.31,2.99,47.96,0.47,258.35,2.52,-648.46,-6.32,342.14,3.33,2026-05-15T14:50:05+08:00,2026-05-15T14:50:06+08:00
603816,顾家家居,31.84,-3.4,流出,-374.32,-1.75,-992.59,-4.63,618.27,2.89,613.53,2.86,-239.21,-1.12,2026-05-15T14:50:05+08:00,2026-05-15T14:50:06+08:00
603817,海峡环保,6.87,-2.69,流出,-470.78,-5.49,-112.3,-1.31,-358.48,-4.18,675.51,7.88,-204.67,-2.39,2026-05-15T14:50:03+08:00,2026-05-15T14:50:06+08:00
603818,曲美家居,3.78,0.0,流入,32.76,0.52,-248.73,-3.96,281.49,4.48,481.39,7.67,-514.14,-8.19,2026-05-15T14:50:05+08:00,2026-05-15T14:50:06+08:00
603819,神力股份,14.6,1.74,流出,-399.52,-2.59,-426.14,-2.76,26.63,0.17,143.6,0.93,255.92,1.66,2026-05-15T14:50:05+08:00,2026-05-15T14:50:06+08:00
603823,百合花,20.5,-2.1,流出,-689.56,-1.8,-1532.36,-4.0,842.79,2.2,1389.15,3.62,-699.58,-1.82,2026-05-15T14:50:05+08:00,2026-05-15T14:50:06+08:00
603826,坤彩科技,34.87,-2.95,流出,-5565.12,-14.23,-3698.7,-9.46,-1866.42,-4.77,2727.58,6.97,2836.85,7.25,2026-05-15T14:50:04+08:00,2026-05-15T14:50:06+08:00
603829,洛凯股份,26.72,-1.26,流出,-967.01,-6.85,-48.69,-0.35,-918.32,-6.51,893.54,6.33,73.47,0.52,2026-05-15T14:50:06+08:00,2026-05-15T14:50:06+08:00
603833,欧派家居,45.46,-5.9,流入,1748.05,6.23,-313.03,-1.12,2061.08,7.35,-150.96,-0.54,-1597.09,-5.7,2026-05-15T14:50:04+08:00,2026-05-15T14:50:06+08:00
603836,海程邦达,14.0,-0.43,流入,43.76,1.33,-43.52,-1.32,87.28,2.65,167.54,5.09,-211.31,-6.42,2026-05-15T14:50:03+08:00,2026-05-15T14:50:06+08:00
603839,安正时尚,8.04,-0.5,流出,-84.45,-2.26,60.72,1.63,-145.17,-3.89,-70.3,-1.89,153.46,4.12,2026-05-15T14:50:05+08:00,2026-05-15T14:50:06+08:00
603848,好太太,16.27,0.62,流出,-167.32,-3.34,27.7,0.55,-195.01,-3.9,43.76,0.87,123.56,2.47,2026-05-15T14:50:06+08:00,2026-05-15T14:50:06+08:00
603855,华荣股份,19.11,-0.78,流入,822.52,8.91,224.78,2.44,597.74,6.48,-296.3,-3.21,-526.22,-5.7,2026-05-15T14:50:04+08:00,2026-05-15T14:50:06+08:00
