代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600289,ST信通,5.16,-2.46,0.34,流出,-158.4,-15.96,0.0,0.0,-158.4,-15.96,36.75,3.7,121.64,12.26,2026-07-16T15:10:40+08:00,2026-07-16T15:10:50+08:00
600292,电投水电,12.83,2.64,5.01,流入,1883.08,6.68,62.28,0.22,1820.8,6.46,-31.56,-0.11,-1851.52,-6.57,2026-07-16T15:10:42+08:00,2026-07-16T15:10:50+08:00
600293,三峡新材,2.69,-2.18,5.11,流出,-707.88,-4.42,-438.71,-2.74,-269.17,-1.68,-252.09,-1.57,959.97,5.99,2026-07-16T15:10:43+08:00,2026-07-16T15:10:50+08:00
600295,鄂尔多斯,12.42,-0.72,0.71,流入,109.56,0.62,-107.83,-0.61,217.39,1.24,119.94,0.68,-229.5,-1.31,2026-07-16T15:10:43+08:00,2026-07-16T15:10:50+08:00
600298,安琪酵母,38.27,0.6,1.7,流出,-121.75,-0.22,2705.08,4.83,-2826.83,-5.04,-3694.49,-6.59,3816.24,6.81,2026-07-16T15:10:43+08:00,2026-07-16T15:10:50+08:00
600299,安迪苏,8.22,4.18,4.05,流入,10020.75,9.65,2079.51,2.0,7941.23,7.65,-10.83,-0.01,-10009.92,-9.64,2026-07-16T15:10:43+08:00,2026-07-16T15:10:50+08:00
600300,维维股份,3.14,0.32,1.49,流出,-664.17,-8.8,-65.14,-0.86,-599.03,-7.94,-649.63,-8.61,1313.8,17.41,2026-07-16T15:10:46+08:00,2026-07-16T15:10:50+08:00
600301,华锡有色,42.05,-2.21,3.73,流出,-2965.58,-6.76,-781.61,-1.78,-2183.97,-4.98,-1672.94,-3.82,4638.51,10.58,2026-07-16T15:10:46+08:00,2026-07-16T15:10:50+08:00
600302,ST标准,6.68,-5.65,2.12,流出,-451.72,-8.97,0.0,0.0,-451.72,-8.97,-124.31,-2.47,576.02,11.43,2026-07-16T15:10:46+08:00,2026-07-16T15:10:50+08:00
600303,曙光股份,2.62,1.95,3.34,流入,75.67,1.29,181.14,3.08,-105.47,-1.79,-513.27,-8.73,437.59,7.44,2026-07-16T15:10:46+08:00,2026-07-16T15:10:50+08:00
600305,恒顺醋业,6.87,0.73,0.87,流出,-580.6,-8.85,8.57,0.13,-589.17,-8.99,-590.18,-9.0,1170.78,17.86,2026-07-16T15:10:47+08:00,2026-07-16T15:10:50+08:00
600307,酒钢宏兴,1.41,-2.08,0.63,流出,-369.44,-6.56,-334.38,-5.93,-35.06,-0.62,365.09,6.48,4.34,0.08,2026-07-16T15:10:47+08:00,2026-07-16T15:10:50+08:00
600308,华泰股份,3.24,-0.31,0.55,流入,181.79,6.75,0.0,0.0,181.79,6.75,9.83,0.36,-191.61,-7.11,2026-07-16T15:10:47+08:00,2026-07-16T15:10:50+08:00
600309,万华化学,68.36,-2.47,1.14,流出,-9096.48,-3.69,-7117.79,-2.89,-1978.69,-0.8,-5415.87,-2.2,14512.35,5.88,2026-07-16T15:10:47+08:00,2026-07-16T15:10:50+08:00
600310,广西能源,4.1,-0.73,4.16,流出,-806.19,-3.2,-216.19,-0.86,-590.0,-2.34,1343.4,5.33,-537.21,-2.13,2026-07-16T15:10:49+08:00,2026-07-16T15:10:50+08:00
600312,平高电气,17.34,0.76,1.35,流入,86.83,0.27,-1178.68,-3.71,1265.52,3.99,-2294.12,-7.23,2207.29,6.96,2026-07-16T15:10:49+08:00,2026-07-16T15:10:50+08:00
600313,农发种业,5.44,0.74,2.18,流出,-1069.61,-8.34,-298.57,-2.33,-771.04,-6.01,-688.77,-5.37,1758.38,13.71,2026-07-16T15:10:49+08:00,2026-07-16T15:10:50+08:00
600315,上海家化,18.15,0.22,0.75,流出,-203.13,-2.22,-108.05,-1.18,-95.07,-1.04,-251.37,-2.75,454.5,4.97,2026-07-16T15:10:49+08:00,2026-07-16T15:10:50+08:00
600316,洪都航空,26.9,1.59,1.11,流出,-517.39,-2.4,166.07,0.77,-683.46,-3.17,72.25,0.33,445.14,2.06,2026-07-16T15:10:49+08:00,2026-07-16T15:10:50+08:00
600318,新力金融,6.15,0.99,2.12,流出,-192.51,-2.89,-101.31,-1.52,-91.2,-1.37,-453.81,-6.82,646.33,9.71,2026-07-16T15:10:49+08:00,2026-07-16T15:10:50+08:00
600319,亚星化学,5.9,-0.17,1.05,流出,-216.82,-9.02,0.0,0.0,-216.82,-9.02,-32.34,-1.35,249.16,10.37,2026-07-16T15:10:49+08:00,2026-07-16T15:10:50+08:00
600320,振华重工,4.09,-1.21,1.13,流出,-1277.77,-8.35,-17.48,-0.11,-1260.29,-8.24,721.15,4.72,556.63,3.64,2026-07-16T15:10:22+08:00,2026-07-16T15:10:50+08:00
600322,津投城开,2.64,-0.75,2.71,流入,546.2,6.9,112.12,1.42,434.09,5.48,-298.2,-3.77,-248.01,-3.13,2026-07-16T15:10:22+08:00,2026-07-16T15:10:50+08:00
600323,瀚蓝环境,30.15,-0.5,0.62,流出,-111.87,-0.73,3.94,0.03,-115.81,-0.76,-114.51,-0.75,226.38,1.49,2026-07-16T15:10:22+08:00,2026-07-16T15:10:50+08:00
600325,华发股份,2.49,2.89,2.33,流出,-264.15,-1.67,402.07,2.55,-666.22,-4.22,-934.72,-5.92,1198.87,7.59,2026-07-16T15:10:22+08:00,2026-07-16T15:10:50+08:00
600326,西藏天路,6.41,1.1,1.7,流入,501.82,3.39,-128.57,-0.87,630.39,4.26,-189.33,-1.28,-312.49,-2.11,2026-07-16T15:10:22+08:00,2026-07-16T15:10:50+08:00
600327,大东方,3.67,1.94,2.14,流入,108.46,1.57,-172.92,-2.5,281.38,4.07,-732.6,-10.6,624.14,9.03,2026-07-16T15:10:22+08:00,2026-07-16T15:10:50+08:00
600328,中盐化工,6.1,-0.16,0.93,流出,-948.43,-11.48,-296.1,-3.58,-652.33,-7.89,183.09,2.22,765.34,9.26,2026-07-16T15:10:22+08:00,2026-07-16T15:10:50+08:00
600329,达仁堂,38.94,0.57,1.08,流出,-580.79,-2.45,-624.08,-2.63,43.3,0.18,100.35,0.42,480.44,2.02,2026-07-16T15:10:33+08:00,2026-07-16T15:10:50+08:00
600330,天通股份,21.36,-8.83,7.03,流出,-20496.71,-10.73,-12166.93,-6.37,-8329.78,-4.36,-3368.98,-1.76,23865.69,12.5,2026-07-16T15:10:36+08:00,2026-07-16T15:10:50+08:00
600331,宏达股份,10.67,1.04,2.45,流入,3167.8,5.88,2988.48,5.54,179.32,0.33,-3023.04,-5.61,-144.77,-0.27,2026-07-16T15:10:24+08:00,2026-07-16T15:10:50+08:00
600332,白云山,22.66,0.98,1.32,流出,-1546.26,-3.71,625.15,1.5,-2171.41,-5.21,-1347.08,-3.23,2893.34,6.94,2026-07-16T15:10:24+08:00,2026-07-16T15:10:50+08:00
600333,长春燃气,5.5,-1.08,1.32,流出,-718.53,-16.13,-103.17,-2.32,-615.36,-13.82,408.47,9.17,310.06,6.96,2026-07-16T15:10:24+08:00,2026-07-16T15:10:50+08:00
600335,国机汽车,5.21,0.58,0.66,流出,-190.47,-3.74,0.0,0.0,-190.47,-3.74,-269.69,-5.29,460.16,9.03,2026-07-16T15:10:25+08:00,2026-07-16T15:10:50+08:00
600336,澳柯玛,5.96,0.34,0.88,流入,303.82,7.19,0.0,0.0,303.82,7.19,-0.53,-0.01,-303.29,-7.18,2026-07-16T15:10:25+08:00,2026-07-16T15:10:50+08:00
600337,ST美克,3.36,-1.18,1.6,流出,-1172.87,-15.21,-857.49,-11.12,-315.38,-4.09,449.25,5.83,723.62,9.39,2026-07-16T15:10:25+08:00,2026-07-16T15:10:50+08:00
600338,XD西藏珠,12.24,-2.86,3.52,流出,-1963.78,-4.93,-662.82,-1.66,-1300.96,-3.27,-899.74,-2.26,2863.52,7.19,2026-07-16T15:10:25+08:00,2026-07-16T15:10:50+08:00
600339,中油工程,3.21,-1.23,1.03,流出,-2507.74,-13.65,-1384.3,-7.54,-1123.44,-6.12,342.62,1.87,2165.12,11.79,2026-07-16T15:10:25+08:00,2026-07-16T15:10:50+08:00
600340,*ST华幸,1.13,0.0,1.37,流入,318.27,5.25,-188.05,-3.1,506.32,8.35,-295.74,-4.88,-22.54,-0.37,2026-07-16T15:10:27+08:00,2026-07-16T15:10:50+08:00
600343,航天动力,19.25,-4.75,5.52,流出,-4310.01,-6.25,-2248.71,-3.26,-2061.3,-2.99,-4568.84,-6.62,8878.85,12.87,2026-07-16T15:10:27+08:00,2026-07-16T15:10:50+08:00
600345,长江通信,51.65,-8.57,5.79,流出,-4259.44,-6.59,-1381.39,-2.14,-2878.05,-4.45,-253.99,-0.39,4513.43,6.98,2026-07-16T15:10:41+08:00,2026-07-16T15:10:50+08:00
600346,恒力石化,15.07,-1.12,0.56,流入,1051.67,1.74,90.52,0.15,961.15,1.59,-3191.97,-5.29,2140.3,3.55,2026-07-16T15:10:27+08:00,2026-07-16T15:10:50+08:00
600348,华阳股份,8.22,-3.86,0.75,流出,-3510.6,-15.65,-1798.61,-8.02,-1711.99,-7.63,36.32,0.16,3474.28,15.49,2026-07-16T15:10:28+08:00,2026-07-16T15:10:50+08:00
600350,山东高速,11.82,-2.39,0.21,流出,-537.43,-4.5,-35.26,-0.3,-502.17,-4.21,-873.25,-7.32,1410.68,11.82,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
600351,亚宝药业,6.8,1.19,4.01,流出,-767.91,-4.09,826.79,4.4,-1594.7,-8.5,-1021.75,-5.44,1789.66,9.53,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
600352,浙江龙盛,12.42,-2.66,2.17,流出,-3951.23,-4.48,-600.85,-0.68,-3350.38,-3.8,3757.24,4.26,194.0,0.22,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
600353,旭光电子,33.44,-9.99,5.06,流出,-24436.17,-16.71,-11052.95,-7.56,-13383.22,-9.15,4389.49,3.0,20046.68,13.71,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
600354,敦煌种业,5.68,1.61,8.67,流出,-1036.66,-3.99,-636.18,-2.45,-400.48,-1.54,-1014.81,-3.9,2051.47,7.89,2026-07-16T15:10:48+08:00,2026-07-16T15:10:50+08:00
600356,恒丰纸业,8.02,-0.99,1.54,流出,-170.52,-4.57,0.0,0.0,-170.52,-4.57,-194.99,-5.23,365.51,9.81,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
600358,国旅联合,5.15,-0.77,0.86,流出,-284.35,-12.73,-61.95,-2.77,-222.4,-9.95,-43.63,-1.95,327.98,14.68,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
600359,新农开发,5.98,1.18,1.75,流出,-319.45,-7.99,9.86,0.25,-329.31,-8.24,-49.11,-1.23,368.56,9.22,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
600360,华微电子,12.88,-9.99,13.58,流出,-8903.18,-5.22,-8992.55,-5.28,89.37,0.05,3567.05,2.09,5336.13,3.13,2026-07-16T15:10:42+08:00,2026-07-16T15:10:50+08:00
600361,创新新材,3.54,-0.56,0.96,流出,-1444.02,-11.36,-388.11,-3.05,-1055.91,-8.3,-166.26,-1.31,1610.29,12.66,2026-07-16T15:10:32+08:00,2026-07-16T15:10:50+08:00
600362,江西铜业,42.11,-0.4,2.36,流入,10719.57,5.15,775.88,0.37,9943.69,4.78,-4279.56,-2.06,-6440.0,-3.1,2026-07-16T15:10:48+08:00,2026-07-16T15:10:50+08:00
600363,联创光电,28.6,-0.31,3.3,流入,679.99,1.58,769.66,1.79,-89.67,-0.21,-1731.01,-4.02,1051.02,2.44,2026-07-16T15:10:48+08:00,2026-07-16T15:10:50+08:00
600365,ST通葡,2.74,1.11,0.67,流出,-10.75,-1.37,0.0,0.0,-10.75,-1.37,37.72,4.81,-26.98,-3.44,2026-07-16T15:10:33+08:00,2026-07-16T15:10:50+08:00
600366,宁波韵升,12.84,-6.96,5.17,流出,-4829.35,-6.44,-1981.9,-2.64,-2847.45,-3.8,792.05,1.06,4037.3,5.39,2026-07-16T15:10:33+08:00,2026-07-16T15:10:50+08:00
600367,红星发展,34.66,-5.35,6.58,流出,-6428.56,-8.49,-1634.63,-2.16,-4793.92,-6.33,-867.72,-1.15,7296.28,9.64,2026-07-16T15:10:33+08:00,2026-07-16T15:10:50+08:00
600368,五洲交通,3.86,0.78,1.09,流出,-1010.73,-14.88,-483.36,-7.12,-527.37,-7.77,-417.77,-6.15,1428.5,21.04,2026-07-16T15:10:33+08:00,2026-07-16T15:10:50+08:00
600369,西南证券,4.19,-0.24,0.62,流出,-97.37,-0.57,14.37,0.08,-111.74,-0.65,-916.5,-5.36,1013.87,5.93,2026-07-16T15:10:33+08:00,2026-07-16T15:10:50+08:00
600370,*ST三房,1.83,-2.14,0.98,流出,-1065.22,-14.5,-502.59,-6.84,-562.63,-7.66,429.34,5.85,635.88,8.66,2026-07-16T15:10:35+08:00,2026-07-16T15:10:50+08:00
600371,万向德农,6.81,0.0,1.27,流出,-227.5,-9.0,0.0,0.0,-227.5,-9.0,39.93,1.58,187.56,7.42,2026-07-16T15:10:35+08:00,2026-07-16T15:10:50+08:00
600372,中航机载,11.22,-0.8,0.54,流出,-3877.71,-13.28,-2071.4,-7.09,-1806.31,-6.19,2311.81,7.92,1565.89,5.36,2026-07-16T15:10:35+08:00,2026-07-16T15:10:50+08:00
600373,中文传媒,7.27,2.11,0.99,流出,-1084.35,-11.32,81.86,0.85,-1166.21,-12.17,-175.63,-1.83,1259.98,13.15,2026-07-16T15:10:35+08:00,2026-07-16T15:10:50+08:00
600375,汉马科技,3.95,-0.25,1.71,流出,-908.29,-9.14,-171.85,-1.73,-736.44,-7.41,22.8,0.23,885.49,8.91,2026-07-16T15:10:35+08:00,2026-07-16T15:10:50+08:00
600376,首开股份,3.4,3.03,3.67,流入,1424.23,4.44,1273.89,3.97,150.34,0.47,-1197.33,-3.73,-226.9,-0.71,2026-07-16T15:10:41+08:00,2026-07-16T15:10:50+08:00
600377,宁沪高速,11.83,-0.59,0.29,流出,-1917.58,-14.6,0.0,0.0,-1917.58,-14.6,192.3,1.46,1725.29,13.14,2026-07-16T15:10:36+08:00,2026-07-16T15:10:50+08:00
600378,昊华科技,48.68,-6.44,4.24,流出,-16443.63,-7.23,-12936.36,-5.69,-3507.27,-1.54,-1032.9,-0.45,17476.52,7.69,2026-07-16T15:10:36+08:00,2026-07-16T15:10:50+08:00
600379,宝光股份,12.23,-6.14,5.26,流出,-1650.75,-7.59,-1153.65,-5.31,-497.1,-2.29,-654.03,-3.01,2304.77,10.6,2026-07-16T15:10:48+08:00,2026-07-16T15:10:50+08:00
600380,健康元,10.64,1.14,1.54,流出,-3303.52,-11.1,-1385.01,-4.65,-1918.51,-6.45,-1276.44,-4.29,4579.96,15.39,2026-07-16T15:10:38+08:00,2026-07-16T15:10:50+08:00
600381,*ST春天,4.27,-2.73,1.01,流入,79.18,3.15,0.0,0.0,79.18,3.15,-135.99,-5.41,56.81,2.26,2026-07-16T15:10:48+08:00,2026-07-16T15:10:50+08:00
600382,广东明珠,6.12,-3.16,1.43,流出,-744.49,-12.1,-141.6,-2.3,-602.89,-9.8,168.57,2.74,575.92,9.36,2026-07-16T15:10:38+08:00,2026-07-16T15:10:50+08:00
600383,金地集团,2.29,2.23,1.98,流入,2109.98,10.5,1911.36,9.51,198.62,0.99,-1162.4,-5.79,-947.58,-4.72,2026-07-16T15:10:38+08:00,2026-07-16T15:10:50+08:00
600386,北巴传媒,3.32,1.22,1.08,流出,-171.38,-5.98,0.0,0.0,-171.38,-5.98,-108.76,-3.79,280.14,9.77,2026-07-16T15:10:38+08:00,2026-07-16T15:10:50+08:00
600388,龙净环保,16.41,-2.9,1.13,流出,-1826.74,-7.69,-994.36,-4.18,-832.38,-3.5,186.39,0.78,1640.35,6.9,2026-07-16T15:10:38+08:00,2026-07-16T15:10:50+08:00
600389,江山股份,17.1,-3.12,2.44,流出,-654.39,-3.61,-134.82,-0.74,-519.57,-2.87,178.42,0.98,475.97,2.63,2026-07-16T15:10:38+08:00,2026-07-16T15:10:50+08:00
600390,五矿资本,4.83,-2.23,1.09,流出,-1974.29,-8.26,-870.39,-3.64,-1103.9,-4.62,722.73,3.02,1251.56,5.24,2026-07-16T15:10:40+08:00,2026-07-16T15:10:50+08:00
600391,航发科技,28.26,0.25,4.2,流入,677.99,1.7,-213.12,-0.53,891.12,2.23,966.18,2.42,-1644.18,-4.12,2026-07-16T15:10:40+08:00,2026-07-16T15:10:50+08:00
600392,盛和资源,23.0,-3.6,4.12,流出,-5655.01,-3.36,-8563.59,-5.08,2908.57,1.73,132.51,0.08,5522.5,3.28,2026-07-16T15:10:40+08:00,2026-07-16T15:10:50+08:00
600395,盘江股份,4.69,-0.85,1.37,流出,-715.14,-5.18,-622.24,-4.51,-92.9,-0.67,38.24,0.28,676.9,4.9,2026-07-16T15:10:40+08:00,2026-07-16T15:10:50+08:00
600396,华电辽能,12.05,-2.27,14.61,流入,19463.45,7.29,13546.7,5.08,5916.75,2.22,-3921.74,-1.47,-15541.71,-5.82,2026-07-16T15:10:41+08:00,2026-07-16T15:10:50+08:00
600397,江钨装备,16.61,-5.46,5.08,流出,-834.02,-0.97,-1914.68,-2.23,1080.65,1.26,2251.98,2.62,-1417.96,-1.65,2026-07-16T15:10:41+08:00,2026-07-16T15:10:50+08:00
600398,海澜之家,5.93,1.19,0.58,流出,-2234.66,-13.49,-798.69,-4.82,-1435.97,-8.67,-347.44,-2.1,2582.1,15.58,2026-07-16T15:10:41+08:00,2026-07-16T15:10:50+08:00
600399,抚顺特钢,3.95,1.02,1.72,流入,596.23,4.48,386.44,2.9,209.79,1.57,-565.77,-4.25,-30.46,-0.23,2026-07-16T15:10:41+08:00,2026-07-16T15:10:50+08:00
600400,红豆股份,2.76,-3.83,2.33,流出,-121.97,-0.82,-279.96,-1.89,158.0,1.07,533.29,3.6,-411.32,-2.78,2026-07-16T15:10:44+08:00,2026-07-16T15:10:50+08:00
600403,大有能源,5.25,-6.75,5.86,流入,4608.8,5.97,1602.41,2.08,3006.39,3.89,2814.38,3.65,-7423.18,-9.62,2026-07-16T15:10:44+08:00,2026-07-16T15:10:50+08:00
600405,动力源,4.19,-1.41,2.52,流出,-1046.77,-15.91,-320.82,-4.87,-725.95,-11.03,105.88,1.61,940.89,14.3,2026-07-16T15:10:44+08:00,2026-07-16T15:10:50+08:00
600406,国电南瑞,22.1,-0.27,0.43,流出,-7149.52,-9.38,-1952.92,-2.56,-5196.6,-6.81,286.32,0.38,6863.21,9.0,2026-07-16T15:10:44+08:00,2026-07-16T15:10:50+08:00
600408,安泰集团,2.55,-0.39,4.59,流出,-1153.86,-9.76,15.45,0.13,-1169.31,-9.89,-755.36,-6.39,1909.22,16.15,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
600409,三友化工,5.62,-3.6,2.11,流出,-1161.96,-4.68,-253.68,-1.02,-908.28,-3.66,-3196.16,-12.88,4358.12,17.56,2026-07-16T15:10:45+08:00,2026-07-16T15:10:50+08:00
600410,华胜天成,14.29,-1.79,6.11,流出,-3216.93,-3.3,1090.71,1.12,-4307.65,-4.42,2169.35,2.23,1047.58,1.07,2026-07-16T15:10:48+08:00,2026-07-16T15:10:50+08:00
600415,小商品城,10.89,4.41,2.37,流入,8865.49,6.32,4211.3,3.0,4654.18,3.32,-2965.17,-2.12,-5900.32,-4.21,2026-07-16T15:10:47+08:00,2026-07-16T15:10:50+08:00
600416,湘电股份,8.77,2.33,1.48,流入,668.6,3.51,120.76,0.63,547.84,2.88,-1056.74,-5.55,388.14,2.04,2026-07-16T15:10:47+08:00,2026-07-16T15:10:50+08:00
600418,江淮汽车,22.97,2.09,3.95,流入,15247.68,7.62,9980.18,4.99,5267.5,2.63,-3857.19,-1.93,-11390.49,-5.69,2026-07-16T15:10:47+08:00,2026-07-16T15:10:50+08:00
600419,天润乳业,8.11,2.53,2.45,流出,-439.34,-7.06,0.0,0.0,-439.34,-7.06,-345.09,-5.54,784.44,12.6,2026-07-16T15:10:47+08:00,2026-07-16T15:10:50+08:00
600420,国药现代,9.23,1.54,1.2,流出,-248.03,-1.69,1.1,0.01,-249.13,-1.69,-1233.33,-8.39,1481.36,10.07,2026-07-16T15:10:49+08:00,2026-07-16T15:10:50+08:00
600421,退市华嵘,,,0.0,,,,,,,,,,,,2026-07-16T08:00:00+08:00,2026-07-16T15:10:50+08:00
600422,昆药集团,9.24,4.52,3.96,流入,1380.57,5.06,523.44,1.92,857.12,3.14,-811.47,-2.98,-569.1,-2.09,2026-07-16T15:10:49+08:00,2026-07-16T15:10:50+08:00
600423,*ST柳化,2.59,0.78,0.9,流出,-30.73,-1.65,0.0,0.0,-30.73,-1.65,14.42,0.77,16.3,0.88,2026-07-16T15:10:49+08:00,2026-07-16T15:10:50+08:00
600425,青松建化,3.39,-0.59,0.65,流入,409.24,11.59,0.0,0.0,409.24,11.59,-58.07,-1.64,-351.17,-9.94,2026-07-16T15:10:50+08:00,2026-07-16T15:10:50+08:00
600426,华鲁恒升,19.25,1.16,2.16,流出,-5277.24,-4.61,-3152.93,-2.75,-2124.31,-1.86,11478.32,10.03,-6201.07,-5.42,2026-07-16T15:10:50+08:00,2026-07-16T15:10:50+08:00
600428,中远海特,10.4,-1.61,3.75,流出,-8223.93,-8.55,-2058.29,-2.14,-6165.64,-6.41,-1861.7,-1.94,10085.64,10.49,2026-07-16T15:10:50+08:00,2026-07-16T15:10:50+08:00
600429,三元股份,4.38,1.15,0.82,流出,-371.72,-6.98,0.0,0.0,-371.72,-6.98,-213.84,-4.02,585.56,11.0,2026-07-16T15:10:50+08:00,2026-07-16T15:10:50+08:00
600433,冠豪高新,3.16,-0.32,2.34,流出,-57.96,-0.45,192.25,1.48,-250.22,-1.93,43.87,0.34,14.1,0.11,2026-07-16T15:10:22+08:00,2026-07-16T15:10:50+08:00
600435,北方导航,10.07,-0.2,0.77,流出,-512.38,-4.35,-204.83,-1.74,-307.55,-2.61,-597.88,-5.07,1110.26,9.42,2026-07-16T15:10:36+08:00,2026-07-16T15:10:50+08:00
600436,片仔癀,141.15,10.0,2.84,流入,40579.7,17.52,44525.82,19.23,-3946.12,-1.7,-20253.5,-8.75,-20326.2,-8.78,2026-07-16T15:10:48+08:00,2026-07-16T15:10:50+08:00
600438,通威股份,10.72,-0.74,0.87,流出,-630.63,-1.5,-615.14,-1.47,-15.49,-0.04,-372.06,-0.89,1002.69,2.39,2026-07-16T15:10:23+08:00,2026-07-16T15:10:50+08:00
600439,瑞贝卡,2.2,0.0,1.24,流出,-4.24,-0.14,0.0,0.0,-4.24,-0.14,-259.89,-8.41,264.13,8.55,2026-07-16T15:10:23+08:00,2026-07-16T15:10:50+08:00
600444,国机通用,13.06,1.01,1.11,流入,99.55,4.67,0.0,0.0,99.55,4.67,-128.54,-6.03,28.99,1.36,2026-07-16T15:10:25+08:00,2026-07-16T15:10:50+08:00
600446,金证股份,10.15,0.0,1.84,流出,-2561.62,-14.65,-950.19,-5.44,-1611.43,-9.22,350.7,2.01,2210.92,12.65,2026-07-16T15:10:25+08:00,2026-07-16T15:10:50+08:00
600448,华纺股份,2.64,0.76,2.5,流入,228.76,5.48,380.21,9.11,-151.46,-3.63,-69.46,-1.66,-159.3,-3.82,2026-07-16T15:10:25+08:00,2026-07-16T15:10:50+08:00
600449,宁夏建材,12.29,1.32,1.1,流入,757.05,11.71,283.48,4.39,473.57,7.33,250.73,3.88,-1007.77,-15.59,2026-07-16T15:10:25+08:00,2026-07-16T15:10:50+08:00
600452,涪陵电力,9.06,-0.77,1.31,流出,-1523.46,-8.31,-493.03,-2.69,-1030.43,-5.62,-276.62,-1.51,1800.08,9.82,2026-07-16T15:10:27+08:00,2026-07-16T15:10:50+08:00
600455,博通股份,22.46,-1.14,2.13,流出,-32.76,-1.09,0.0,0.0,-32.76,-1.09,128.09,4.26,-95.33,-3.17,2026-07-16T15:10:28+08:00,2026-07-16T15:10:50+08:00
600456,宝钛股份,28.51,1.75,1.91,流入,363.96,1.4,1219.68,4.7,-855.72,-3.3,-1704.66,-6.57,1340.7,5.16,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
600458,时代新材,11.0,-5.09,3.85,流出,-1932.05,-5.15,-551.76,-1.47,-1380.29,-3.68,1202.32,3.2,729.73,1.94,2026-07-16T15:10:28+08:00,2026-07-16T15:10:50+08:00
600459,贵研铂业,18.72,-4.25,3.4,流出,-6214.24,-12.57,-3543.13,-7.17,-2671.12,-5.4,1949.73,3.94,4264.51,8.63,2026-07-16T15:10:41+08:00,2026-07-16T15:10:50+08:00
600460,士兰微,36.22,-6.09,5.68,流出,-24313.46,-6.88,-13445.81,-3.81,-10867.66,-3.08,-5771.44,-1.63,30084.9,8.52,2026-07-16T15:10:48+08:00,2026-07-16T15:10:50+08:00
600461,洪城环境,9.26,-1.91,0.94,流出,-1036.22,-9.26,-112.49,-1.01,-923.72,-8.25,-400.27,-3.58,1436.48,12.84,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
600463,空港股份,8.03,2.42,3.35,流入,571.95,6.94,269.28,3.27,302.67,3.67,355.19,4.31,-927.14,-11.25,2026-07-16T15:10:30+08:00,2026-07-16T15:10:50+08:00
600467,好当家,2.21,0.91,1.97,流出,-471.97,-7.43,32.9,0.52,-504.87,-7.95,-403.02,-6.35,874.99,13.78,2026-07-16T15:10:31+08:00,2026-07-16T15:10:50+08:00
600468,百利电气,5.07,0.8,1.55,流入,10.9,0.13,55.67,0.65,-44.76,-0.52,-396.15,-4.65,385.24,4.52,2026-07-16T15:10:31+08:00,2026-07-16T15:10:50+08:00
600469,风神股份,5.38,-1.1,0.97,流入,235.83,6.18,-108.01,-2.83,343.84,9.01,-32.57,-0.85,-203.25,-5.33,2026-07-16T15:10:31+08:00,2026-07-16T15:10:50+08:00
600470,六国化工,5.32,-6.99,7.33,流出,-1269.37,-6.08,-377.77,-1.81,-891.6,-4.27,-701.41,-3.36,1970.77,9.44,2026-07-16T15:10:41+08:00,2026-07-16T15:10:50+08:00
600475,华光环能,12.97,-2.41,0.67,流出,-725.25,-8.8,-229.16,-2.78,-496.1,-6.02,-170.84,-2.07,896.09,10.87,2026-07-16T15:10:33+08:00,2026-07-16T15:10:50+08:00
600476,*ST湘邮,9.02,2.38,1.22,流出,-170.48,-9.7,0.0,0.0,-170.48,-9.7,265.81,15.13,-95.33,-5.43,2026-07-16T15:10:33+08:00,2026-07-16T15:10:50+08:00
600477,杭萧钢构,2.37,0.0,1.42,流出,-433.54,-5.46,-566.28,-7.13,132.74,1.67,-350.91,-4.42,784.45,9.87,2026-07-16T15:10:33+08:00,2026-07-16T15:10:50+08:00
600478,科力远,4.66,-0.43,1.19,流出,-1232.26,-13.26,-194.99,-2.1,-1037.26,-11.16,-292.94,-3.15,1525.2,16.41,2026-07-16T15:10:33+08:00,2026-07-16T15:10:50+08:00
600479,千金药业,10.14,1.0,2.48,流出,-727.69,-6.96,-421.0,-4.03,-306.69,-2.93,-251.64,-2.41,979.34,9.37,2026-07-16T15:10:33+08:00,2026-07-16T15:10:50+08:00
600480,凌云股份,8.5,1.31,1.08,流入,234.82,2.11,-32.39,-0.29,267.21,2.41,-832.4,-7.5,597.58,5.38,2026-07-16T15:10:35+08:00,2026-07-16T15:10:50+08:00
600481,双良节能,4.15,0.48,1.77,流入,543.5,3.59,990.47,6.54,-446.97,-2.95,-778.34,-5.14,234.84,1.55,2026-07-16T15:10:36+08:00,2026-07-16T15:10:50+08:00
