代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
001201,东瑞股份,11.78,-1.42,2.1,流出,-210.02,-4.21,187.68,3.76,-397.7,-7.97,96.05,1.92,113.97,2.28,2026-07-17T15:34:42+08:00,2026-07-17T17:31:54+08:00
001202,炬申股份,13.8,-4.17,2.99,流出,-37.02,-0.76,2.36,0.05,-39.38,-0.81,-59.29,-1.21,96.31,1.97,2026-07-17T15:34:57+08:00,2026-07-17T17:31:54+08:00
001203,大中矿业,26.35,-4.53,1.98,流出,-2468.95,-3.5,-391.4,-0.55,-2077.56,-2.94,-305.43,-0.43,2774.38,3.93,2026-07-17T15:34:57+08:00,2026-07-17T17:31:54+08:00
001205,盛航股份,12.99,-2.04,2.22,流出,-485.53,-9.92,-620.32,-12.68,134.79,2.75,184.27,3.77,301.26,6.16,2026-07-17T15:34:45+08:00,2026-07-17T17:31:54+08:00
001206,依依股份,22.33,4.84,14.19,流入,82.55,0.25,272.41,0.83,-189.86,-0.58,-902.09,-2.74,819.54,2.49,2026-07-17T15:34:48+08:00,2026-07-17T17:31:54+08:00
001207,联科科技,15.29,3.24,2.75,流入,133.25,1.09,-7.38,-0.06,140.63,1.15,50.85,0.42,-184.1,-1.51,2026-07-17T15:34:21+08:00,2026-07-17T17:31:54+08:00
001208,华菱线缆,12.63,-5.89,5.99,流出,-1610.49,-6.51,-347.6,-1.41,-1262.89,-5.11,-1142.25,-4.62,2752.74,11.13,2026-07-17T15:34:51+08:00,2026-07-17T17:31:54+08:00
001209,洪兴股份,15.8,-3.89,2.16,流入,170.65,5.08,0.0,0.0,170.65,5.08,-108.41,-3.23,-62.24,-1.85,2026-07-17T15:34:24+08:00,2026-07-17T17:31:54+08:00
001210,金房能源,19.16,-7.31,5.79,流出,-91.26,-0.59,-54.34,-0.35,-36.92,-0.24,863.7,5.59,-772.44,-5.0,2026-07-17T15:34:54+08:00,2026-07-17T17:31:54+08:00
001211,双枪科技,18.35,-8.39,6.46,流出,-988.01,-8.66,-1401.26,-12.28,413.25,3.62,60.84,0.53,927.17,8.12,2026-07-17T15:34:27+08:00,2026-07-17T17:31:54+08:00
001212,中旗新材,33.0,-7.64,3.49,流出,-2637.61,-12.64,-748.04,-3.58,-1889.57,-9.05,263.78,1.26,2373.84,11.37,2026-07-17T15:34:57+08:00,2026-07-17T17:31:54+08:00
001213,中铁特货,3.55,-0.56,0.32,流出,-209.04,-4.07,-134.93,-2.62,-74.11,-1.44,-213.94,-4.16,422.98,8.23,2026-07-17T15:34:00+08:00,2026-07-17T17:31:54+08:00
001215,千味央厨,31.67,-9.87,5.13,流出,-1262.37,-7.67,-573.59,-3.49,-688.78,-4.19,558.91,3.4,703.46,4.27,2026-07-17T15:34:54+08:00,2026-07-17T17:31:54+08:00
001216,华瓷股份,13.47,-0.44,1.38,流入,106.05,2.31,-27.9,-0.61,133.95,2.91,-4.93,-0.11,-101.12,-2.2,2026-07-17T15:34:00+08:00,2026-07-17T17:31:54+08:00
001217,华尔泰,8.55,-1.95,1.26,流出,-213.83,-5.96,2.27,0.06,-216.1,-6.03,-37.73,-1.05,251.57,7.02,2026-07-17T15:34:57+08:00,2026-07-17T17:31:54+08:00
001218,丽臣实业,22.18,-6.61,2.99,流入,529.43,6.61,0.0,0.0,529.43,6.61,636.09,7.94,-1165.52,-14.54,2026-07-17T15:34:03+08:00,2026-07-17T17:31:54+08:00
001219,青岛食品,12.26,-1.29,1.79,流入,88.09,2.1,188.76,4.49,-100.67,-2.4,-241.04,-5.73,152.96,3.64,2026-07-17T15:34:30+08:00,2026-07-17T17:31:54+08:00
001220,世盟股份,28.34,-1.84,3.19,流出,-78.68,-3.8,0.0,0.0,-78.68,-3.8,-117.57,-5.67,196.24,9.47,2026-07-17T15:34:00+08:00,2026-07-17T17:31:54+08:00
001221,悍高集团,35.81,-9.41,17.42,流入,690.29,3.01,1002.81,4.37,-312.52,-1.36,-999.36,-4.35,309.07,1.35,2026-07-17T15:34:00+08:00,2026-07-17T17:31:54+08:00
001222,源飞宠物,13.89,-2.39,5.29,流入,476.26,5.65,0.0,0.0,476.26,5.65,200.32,2.38,-676.58,-8.02,2026-07-17T15:34:33+08:00,2026-07-17T17:31:54+08:00
001223,欧克科技,30.32,-9.03,3.07,流出,-103.56,-1.53,120.74,1.79,-224.3,-3.32,-266.39,-3.95,369.95,5.48,2026-07-17T15:34:03+08:00,2026-07-17T17:31:54+08:00
001225,和泰机电,36.1,-6.5,5.73,流出,-258.54,-5.79,-131.38,-2.94,-127.16,-2.85,72.08,1.61,186.47,4.17,2026-07-17T15:34:06+08:00,2026-07-17T17:31:54+08:00
001226,拓山重工,42.29,-10.0,4.01,流出,-103.38,-1.74,-89.57,-1.5,-13.82,-0.23,639.11,10.73,-535.72,-9.0,2026-07-17T15:34:03+08:00,2026-07-17T17:31:54+08:00
001227,兰州银行,2.12,0.47,2.67,流出,-2099.48,-8.66,-1192.87,-4.92,-906.61,-3.74,-1071.24,-4.42,3170.73,13.09,2026-07-17T15:34:06+08:00,2026-07-17T17:31:54+08:00
001228,永泰运,27.0,0.56,3.84,流入,374.14,4.41,110.37,1.3,263.77,3.11,212.33,2.5,-586.47,-6.92,2026-07-17T15:34:06+08:00,2026-07-17T17:31:54+08:00
001229,魅视科技,35.86,-9.4,8.18,流出,-2192.31,-9.72,-1726.04,-7.66,-466.27,-2.07,-293.8,-1.3,2486.11,11.03,2026-07-17T15:34:09+08:00,2026-07-17T17:31:54+08:00
001230,劲旅环境,19.13,-1.7,19.44,流出,-338.86,-0.79,82.08,0.19,-420.95,-0.99,-957.13,-2.24,1295.99,3.04,2026-07-17T15:34:09+08:00,2026-07-17T17:31:54+08:00
001231,农心科技,18.09,-3.67,3.08,流入,8.91,0.31,0.0,0.0,8.91,0.31,180.01,6.18,-188.92,-6.48,2026-07-17T15:34:36+08:00,2026-07-17T17:31:54+08:00
001233,海安集团,41.67,-2.64,5.89,流出,-525.01,-5.56,-209.93,-2.22,-315.08,-3.33,61.65,0.65,463.36,4.9,2026-07-17T15:34:12+08:00,2026-07-17T17:31:54+08:00
001234,泰慕士,19.25,-5.08,2.03,流出,-312.02,-8.5,-208.76,-5.69,-103.26,-2.81,315.11,8.58,-3.1,-0.08,2026-07-17T15:34:03+08:00,2026-07-17T17:31:54+08:00
001236,弘业期货,7.07,0.0,1.84,流入,730.22,7.35,215.36,2.17,514.86,5.18,-430.9,-4.34,-299.33,-3.01,2026-07-17T15:34:06+08:00,2026-07-17T17:31:54+08:00
001237,惠康科技,54.61,-4.08,8.9,流出,-819.19,-4.68,-1100.54,-6.29,281.35,1.61,-102.27,-0.58,921.47,5.27,2026-07-17T15:34:39+08:00,2026-07-17T17:31:54+08:00
001238,浙江正特,25.17,-2.33,0.4,流入,3.77,0.25,0.0,0.0,3.77,0.25,70.97,4.79,-74.74,-5.05,2026-07-17T15:34:42+08:00,2026-07-17T17:31:54+08:00
001239,永达股份,11.84,-3.58,3.03,流出,-534.74,-12.84,201.71,4.84,-736.45,-17.69,259.48,6.23,275.26,6.61,2026-07-17T15:34:15+08:00,2026-07-17T17:31:54+08:00
001255,博菲电气,22.89,-4.07,1.69,流入,46.84,1.53,0.46,0.01,46.38,1.52,120.36,3.93,-167.19,-5.46,2026-07-17T15:34:21+08:00,2026-07-17T17:31:54+08:00
001256,炜冈科技,23.15,-6.84,3.93,流入,934.79,9.41,42.89,0.43,891.9,8.98,130.01,1.31,-1064.8,-10.72,2026-07-17T15:34:45+08:00,2026-07-17T17:31:54+08:00
001257,盛龙股份,24.06,0.54,12.77,流入,246.85,0.59,-721.13,-1.72,967.98,2.31,1615.22,3.86,-1862.07,-4.45,2026-07-17T15:34:09+08:00,2026-07-17T17:31:54+08:00
001258,立新能源,8.27,9.97,6.15,流入,6130.81,13.32,5895.67,12.81,235.14,0.51,-2872.89,-6.24,-3257.92,-7.08,2026-07-17T15:34:09+08:00,2026-07-17T17:31:54+08:00
001259,利仁科技,47.8,-6.88,5.08,流出,-409.63,-3.47,-761.29,-6.44,351.66,2.97,305.24,2.58,104.39,0.88,2026-07-17T15:34:48+08:00,2026-07-17T17:31:54+08:00
001260,坤泰股份,15.59,-4.53,1.43,流入,126.44,4.79,0.0,0.0,126.44,4.79,-40.2,-1.52,-86.24,-3.27,2026-07-17T15:34:51+08:00,2026-07-17T17:31:54+08:00
001266,宏英智能,31.6,-7.47,6.81,流出,-333.67,-2.55,-401.39,-3.07,67.72,0.52,591.09,4.52,-257.42,-1.97,2026-07-17T15:34:12+08:00,2026-07-17T17:31:54+08:00
001267,汇绿生态,34.92,-10.0,4.23,流出,-16346.79,-17.83,-11866.14,-12.94,-4480.65,-4.89,2544.24,2.77,13802.55,15.05,2026-07-17T15:34:24+08:00,2026-07-17T17:31:54+08:00
001268,联合精密,19.44,-8.0,3.74,流入,37.85,0.53,-114.97,-1.62,152.82,2.15,263.75,3.71,-301.6,-4.25,2026-07-17T15:34:27+08:00,2026-07-17T17:31:54+08:00
001269,欧晶科技,17.63,-3.13,1.75,流入,327.45,5.4,227.68,3.75,99.78,1.64,177.45,2.92,-504.9,-8.32,2026-07-17T15:34:12+08:00,2026-07-17T17:31:54+08:00
001270,铖昌科技,109.94,-10.0,3.56,流出,-19274.28,-23.43,-20966.7,-25.49,1692.42,2.06,9164.59,11.14,10109.69,12.29,2026-07-17T15:34:15+08:00,2026-07-17T17:31:54+08:00
001277,速达股份,26.96,-2.5,1.93,流出,-88.01,-3.67,-0.27,-0.01,-87.74,-3.66,72.15,3.01,15.86,0.66,2026-07-17T15:34:54+08:00,2026-07-17T17:31:54+08:00
001278,一彬科技,14.32,-5.17,3.41,流入,246.63,5.73,0.0,0.0,246.63,5.73,150.01,3.48,-396.64,-9.21,2026-07-17T15:34:30+08:00,2026-07-17T17:31:54+08:00
001279,强邦新材,25.45,-3.16,2.23,流出,-48.86,-2.12,0.0,0.0,-48.86,-2.12,-67.52,-2.92,116.38,5.04,2026-07-17T15:34:12+08:00,2026-07-17T17:31:54+08:00
001280,中国铀业,56.66,-5.47,4.77,流出,-7346.99,-15.28,-3176.08,-6.61,-4170.91,-8.67,843.62,1.75,6503.37,13.53,2026-07-17T15:34:33+08:00,2026-07-17T17:31:54+08:00
001282,三联锻造,15.19,-5.77,2.36,流入,169.16,3.0,10.83,0.19,158.33,2.81,222.27,3.94,-391.44,-6.95,2026-07-17T15:34:15+08:00,2026-07-17T17:31:54+08:00
001283,豪鹏科技,42.06,-4.43,3.11,流入,202.94,1.47,-517.95,-3.74,720.89,5.21,855.18,6.18,-1058.12,-7.64,2026-07-17T15:34:18+08:00,2026-07-17T17:31:54+08:00
001285,瑞立科密,39.83,-1.7,3.03,流出,-191.57,-3.8,-14.53,-0.29,-177.05,-3.51,549.97,10.9,-358.39,-7.11,2026-07-17T15:34:36+08:00,2026-07-17T17:31:54+08:00
001286,陕西能源,10.08,-0.88,1.44,流出,-986.38,-4.99,-437.35,-2.21,-549.03,-2.78,-790.66,-4.0,1777.04,8.99,2026-07-17T15:34:18+08:00,2026-07-17T17:31:54+08:00
001287,中电港,22.71,-9.99,6.03,流入,79.5,0.07,-848.87,-0.79,928.37,0.87,43.27,0.04,-122.77,-0.11,2026-07-17T15:34:21+08:00,2026-07-17T17:31:54+08:00
001288,运机集团,20.88,-8.22,2.13,流出,-425.23,-6.07,-201.9,-2.88,-223.33,-3.19,278.67,3.98,146.56,2.09,2026-07-17T15:34:15+08:00,2026-07-17T17:31:54+08:00
001289,龙源电力,16.21,-0.18,0.24,流入,523.89,2.62,365.95,1.83,157.94,0.79,17.82,0.09,-541.72,-2.71,2026-07-17T15:34:57+08:00,2026-07-17T17:31:54+08:00
001296,长江材料,17.18,-4.08,3.29,流出,-173.49,-3.9,0.0,0.0,-173.49,-3.9,-27.72,-0.62,201.21,4.53,2026-07-17T15:34:39+08:00,2026-07-17T17:31:54+08:00
001298,好上好,16.37,-9.61,3.28,流出,-2885.63,-12.68,-621.25,-2.73,-2264.38,-9.95,-1406.76,-6.18,4292.39,18.86,2026-07-17T15:34:21+08:00,2026-07-17T17:31:54+08:00
001299,美能能源,9.79,-3.36,1.64,流出,-436.88,-9.41,-182.73,-3.94,-254.15,-5.47,-206.22,-4.44,643.1,13.85,2026-07-17T15:34:24+08:00,2026-07-17T17:31:54+08:00
001300,三柏硕,10.88,-4.65,2.21,流出,-281.32,-4.76,-160.92,-2.72,-120.4,-2.04,677.47,11.45,-396.15,-6.7,2026-07-17T15:34:27+08:00,2026-07-17T17:31:54+08:00
001301,尚太科技,49.65,-3.42,2.43,流出,-1383.03,-4.28,-19.9,-0.06,-1363.14,-4.22,553.52,1.71,829.51,2.57,2026-07-17T15:34:18+08:00,2026-07-17T17:31:54+08:00
001306,夏厦精密,47.7,-6.34,6.42,流出,-140.7,-2.9,0.0,0.0,-140.7,-2.9,-46.32,-0.95,187.02,3.85,2026-07-17T15:34:30+08:00,2026-07-17T17:31:54+08:00
001308,康冠科技,17.95,-1.16,1.45,流入,867.17,6.65,355.75,2.73,511.42,3.92,94.4,0.72,-961.58,-7.38,2026-07-17T15:34:24+08:00,2026-07-17T17:31:54+08:00
001309,德明利,536.54,-10.0,1.28,流出,-12243.68,-10.83,-1547.0,-1.37,-10696.68,-9.46,12247.6,10.83,-3.92,0.0,2026-07-17T15:34:21+08:00,2026-07-17T17:31:54+08:00
001311,多利科技,15.3,-6.71,3.66,流出,-300.52,-2.92,-204.16,-1.98,-96.36,-0.94,450.97,4.38,-150.45,-1.46,2026-07-17T15:34:00+08:00,2026-07-17T17:31:54+08:00
001312,福恩股份,17.17,-3.76,4.88,流出,-357.19,-7.33,-175.76,-3.61,-181.43,-3.72,-142.51,-2.92,499.7,10.25,2026-07-17T15:34:27+08:00,2026-07-17T17:31:54+08:00
001313,粤海饲料,7.24,-4.11,2.08,流出,-1196.47,-11.17,-280.5,-2.62,-915.97,-8.55,-337.55,-3.15,1534.02,14.32,2026-07-17T15:34:24+08:00,2026-07-17T17:31:54+08:00
001314,亿道信息,61.41,-2.09,14.53,流出,-1682.18,-1.46,608.79,0.53,-2290.98,-1.99,5621.92,4.88,-3939.73,-3.42,2026-07-17T15:34:03+08:00,2026-07-17T17:31:54+08:00
001316,润贝航科,24.8,-5.31,2.3,流出,-411.12,-4.67,-126.0,-1.43,-285.11,-3.24,-539.34,-6.13,950.45,10.8,2026-07-17T15:34:33+08:00,2026-07-17T17:31:54+08:00
001317,三羊马,46.17,-10.0,10.45,流出,-4072.25,-9.32,-1219.2,-2.79,-2853.05,-6.53,1269.12,2.91,2803.13,6.42,2026-07-17T15:34:06+08:00,2026-07-17T17:31:54+08:00
001318,阳光乳业,10.5,0.19,2.43,流入,36.67,0.5,0.0,0.0,36.67,0.5,320.56,4.38,-357.23,-4.88,2026-07-17T15:34:30+08:00,2026-07-17T17:31:54+08:00
001319,铭科精技,19.53,-4.12,3.17,流出,-365.36,-9.08,0.0,0.0,-365.36,-9.08,215.58,5.36,149.78,3.72,2026-07-17T15:34:27+08:00,2026-07-17T17:31:54+08:00
001322,箭牌家居,6.48,1.73,0.91,流出,-172.55,-3.74,-377.62,-8.17,205.07,4.44,243.61,5.27,-71.06,-1.54,2026-07-17T15:34:42+08:00,2026-07-17T17:31:54+08:00
001323,慕思股份,16.19,-4.2,1.05,流入,224.36,4.17,0.0,0.0,224.36,4.17,-357.59,-6.64,133.24,2.47,2026-07-17T15:34:30+08:00,2026-07-17T17:31:54+08:00
001324,长青科技,18.05,-4.4,1.89,流出,-4.78,-0.1,0.0,0.0,-4.78,-0.1,186.69,3.94,-181.91,-3.84,2026-07-17T15:34:33+08:00,2026-07-17T17:31:54+08:00
001325,元创股份,33.87,-2.95,3.87,流入,12.8,0.49,0.0,0.0,12.8,0.49,19.86,0.76,-32.66,-1.25,2026-07-17T15:34:36+08:00,2026-07-17T17:31:54+08:00
001326,联域股份,49.55,-7.35,3.48,流入,125.59,2.9,0.0,0.0,125.59,2.9,54.32,1.25,-179.91,-4.15,2026-07-17T15:34:33+08:00,2026-07-17T17:31:54+08:00
001328,登康口腔,28.0,-2.3,1.01,流出,-36.48,-0.79,0.0,0.0,-36.48,-0.79,-22.01,-0.48,58.48,1.27,2026-07-17T15:34:09+08:00,2026-07-17T17:31:54+08:00
001330,博纳影业,4.63,-9.04,8.96,流入,2036.84,4.09,1518.43,3.05,518.4,1.04,-1088.75,-2.18,-948.09,-1.9,2026-07-17T15:34:36+08:00,2026-07-17T17:31:54+08:00
001331,胜通能源,47.95,-10.0,2.94,流出,-2408.78,-5.86,-2870.63,-6.99,461.85,1.12,516.7,1.26,1892.08,4.61,2026-07-17T15:34:12+08:00,2026-07-17T17:31:54+08:00
001332,锡装股份,28.25,-5.23,3.52,流出,-113.46,-1.65,0.0,0.0,-113.46,-1.65,-396.0,-5.77,509.47,7.43,2026-07-17T15:34:39+08:00,2026-07-17T17:31:54+08:00
001333,光华股份,18.12,-5.23,1.31,流出,-11.14,-0.36,0.0,0.0,-11.14,-0.36,11.72,0.38,-0.58,-0.02,2026-07-17T15:34:39+08:00,2026-07-17T17:31:54+08:00
001335,信凯科技,31.23,-3.07,3.49,流入,178.51,6.34,-104.66,-3.72,283.17,10.05,-39.58,-1.41,-138.93,-4.93,2026-07-17T15:34:45+08:00,2026-07-17T17:31:54+08:00
001336,楚环科技,21.04,-3.93,3.32,流入,133.01,3.79,0.0,0.0,133.01,3.79,35.37,1.01,-168.37,-4.8,2026-07-17T15:34:15+08:00,2026-07-17T17:31:54+08:00
001337,四川黄金,33.0,-5.53,2.87,流出,-1898.91,-4.72,-393.2,-0.98,-1505.72,-3.74,-1244.33,-3.09,3143.25,7.81,2026-07-17T15:34:48+08:00,2026-07-17T17:31:54+08:00
001338,永顺泰,8.61,-2.38,1.21,流出,-15.81,-0.3,0.0,0.0,-15.81,-0.3,-353.69,-6.68,369.5,6.97,2026-07-17T15:34:18+08:00,2026-07-17T17:31:54+08:00
001339,智微智能,79.21,-10.0,5.86,流出,-3120.04,-4.02,1107.71,1.43,-4227.76,-5.44,-3228.42,-4.16,6348.46,8.17,2026-07-17T15:34:51+08:00,2026-07-17T17:31:54+08:00
001356,富岭股份,8.81,-0.79,2.2,流入,7.51,0.19,0.0,0.0,7.51,0.19,-114.66,-2.91,107.15,2.72,2026-07-17T15:34:54+08:00,2026-07-17T17:31:54+08:00
001358,兴欣新材,21.19,-4.98,3.6,流出,-52.01,-1.33,0.0,0.0,-52.01,-1.33,135.01,3.45,-83.0,-2.12,2026-07-17T15:34:21+08:00,2026-07-17T17:31:54+08:00
001359,平安电工,96.19,-10.0,7.22,流出,-2550.69,-5.89,-2266.19,-5.23,-284.5,-0.66,-2004.18,-4.63,4554.87,10.51,2026-07-17T15:34:42+08:00,2026-07-17T17:31:54+08:00
001360,南矿集团,13.97,-4.9,2.57,流出,-23.64,-0.51,0.0,0.0,-23.64,-0.51,23.99,0.52,-0.34,-0.01,2026-07-17T15:34:57+08:00,2026-07-17T17:31:54+08:00
001365,天海电子,40.0,-7.51,25.24,流出,-3117.6,-5.21,-928.42,-1.55,-2189.18,-3.66,3.02,0.01,3114.58,5.21,2026-07-17T15:34:00+08:00,2026-07-17T17:31:54+08:00
001366,播恩集团,11.02,-4.26,2.66,流入,104.56,2.18,0.0,0.0,104.56,2.18,214.1,4.47,-318.66,-6.65,2026-07-17T15:34:45+08:00,2026-07-17T17:31:54+08:00
001367,海森药业,18.7,-7.06,2.51,流入,213.84,3.66,92.78,1.59,121.06,2.07,117.96,2.02,-331.8,-5.67,2026-07-17T15:34:42+08:00,2026-07-17T17:31:54+08:00
001368,通达创智,20.67,-4.88,1.99,流出,-398.4,-8.71,0.0,0.0,-398.4,-8.71,157.84,3.45,240.57,5.26,2026-07-17T15:34:36+08:00,2026-07-17T17:31:54+08:00
001369,双欣材料,12.95,10.03,10.5,流入,6553.63,24.33,4454.27,16.54,2099.35,7.79,-2330.48,-8.65,-4223.15,-15.68,2026-07-17T15:34:45+08:00,2026-07-17T17:31:54+08:00
001373,翔腾新材,25.42,-4.9,5.08,流入,312.61,5.55,0.0,0.0,312.61,5.55,582.71,10.35,-895.32,-15.9,2026-07-17T15:34:48+08:00,2026-07-17T17:31:54+08:00
001376,百通能源,9.54,-2.95,6.01,流出,-1321.42,-10.57,-180.08,-1.44,-1141.34,-9.13,755.12,6.04,566.3,4.53,2026-07-17T15:34:39+08:00,2026-07-17T17:31:54+08:00
001378,德冠新材,18.81,-4.86,8.76,流出,-541.67,-3.78,-17.59,-0.12,-524.07,-3.65,47.76,0.33,493.91,3.44,2026-07-17T15:34:42+08:00,2026-07-17T17:31:54+08:00
001379,腾达科技,14.95,-3.11,3.21,流入,128.81,3.93,6.7,0.2,122.11,3.73,-115.13,-3.52,-13.68,-0.42,2026-07-17T15:34:51+08:00,2026-07-17T17:31:54+08:00
001380,华纬科技,16.0,-2.91,0.87,流出,-117.01,-3.53,0.0,0.0,-117.01,-3.53,-215.81,-6.5,332.82,10.03,2026-07-17T15:34:54+08:00,2026-07-17T17:31:54+08:00
001382,新亚电缆,15.16,-1.75,4.46,流出,-231.16,-5.35,-183.52,-4.25,-47.64,-1.1,-98.4,-2.28,329.57,7.63,2026-07-17T15:34:03+08:00,2026-07-17T17:31:54+08:00
001386,马可波罗,14.33,-1.71,3.81,流出,-220.33,-3.7,-25.39,-0.43,-194.94,-3.27,-259.7,-4.36,480.03,8.06,2026-07-17T15:34:48+08:00,2026-07-17T17:31:54+08:00
001387,雪祺电气,11.54,-3.99,4.05,流出,-42.17,-0.75,0.0,0.0,-42.17,-0.75,110.42,1.97,-68.25,-1.22,2026-07-17T15:34:24+08:00,2026-07-17T17:31:54+08:00
001388,信通电子,24.74,10.0,15.3,流入,7036.27,15.38,8559.41,18.71,-1523.14,-3.33,-3829.97,-8.37,-3206.3,-7.01,2026-07-17T15:34:57+08:00,2026-07-17T17:31:54+08:00
001389,广合科技,176.07,-10.0,7.74,流出,-7853.79,-3.72,-8379.02,-3.97,525.24,0.25,4015.69,1.9,3838.1,1.82,2026-07-17T15:34:51+08:00,2026-07-17T17:31:54+08:00
001390,古麒绒材,17.23,-3.74,1.55,流出,-90.52,-2.81,121.91,3.78,-212.44,-6.6,-156.18,-4.85,246.7,7.66,2026-07-17T15:34:00+08:00,2026-07-17T17:31:54+08:00
001391,国货航,4.26,-1.16,2.13,流出,-1032.5,-7.38,-238.62,-1.71,-793.88,-5.68,-61.42,-0.44,1093.93,7.82,2026-07-17T15:34:06+08:00,2026-07-17T17:31:54+08:00
001393,维通利,42.55,-6.19,6.69,流出,-1453.5,-10.32,-419.97,-2.98,-1033.53,-7.34,555.4,3.95,898.1,6.38,2026-07-17T15:34:45+08:00,2026-07-17T17:31:54+08:00
001395,亚联机械,33.85,4.38,17.82,流入,380.36,1.25,489.34,1.61,-108.98,-0.36,-386.13,-1.27,5.77,0.02,2026-07-17T15:34:09+08:00,2026-07-17T17:31:54+08:00
001396,誉帆科技,30.99,-4.47,4.71,流出,-240.85,-7.14,0.0,0.0,-240.85,-7.14,30.42,0.9,210.43,6.24,2026-07-17T15:34:48+08:00,2026-07-17T17:31:54+08:00
001400,江顺科技,74.47,-6.44,4.55,流出,-1469.45,-9.1,-899.42,-5.57,-570.03,-3.53,35.98,0.22,1433.47,8.88,2026-07-17T15:34:03+08:00,2026-07-17T17:31:54+08:00
001696,宗申动力,15.32,-8.7,4.81,流出,-8140.78,-12.06,-36.94,-0.05,-8103.84,-12.0,-1382.84,-2.05,9523.62,14.11,2026-07-17T15:34:51+08:00,2026-07-17T17:31:54+08:00
001872,招商港口,22.0,5.06,0.39,流出,-1620.23,-8.31,-2141.95,-10.98,521.72,2.68,-1086.55,-5.57,2706.79,13.88,2026-07-17T15:34:06+08:00,2026-07-17T17:31:54+08:00
001896,豫能控股,13.96,3.41,11.09,流入,19452.91,8.15,11695.24,4.9,7757.67,3.25,-17272.45,-7.24,-2180.46,-0.91,2026-07-17T15:34:15+08:00,2026-07-17T17:31:54+08:00
001914,招商积余,8.81,-2.76,1.09,流出,-825.83,-7.99,-409.14,-3.96,-416.69,-4.03,767.71,7.43,58.12,0.56,2026-07-17T15:34:18+08:00,2026-07-17T17:31:54+08:00
001965,招商公路,9.88,0.92,0.16,流入,238.65,2.24,0.0,0.0,238.65,2.24,-1719.66,-16.16,1481.01,13.91,2026-07-17T15:34:54+08:00,2026-07-17T17:31:54+08:00
001979,招商蛇口,6.66,-1.62,0.95,流出,-2025.55,-3.74,-229.18,-0.42,-1796.37,-3.32,-1708.37,-3.16,3733.92,6.9,2026-07-17T15:34:09+08:00,2026-07-17T17:31:54+08:00
002001,新 和 成,29.2,1.64,1.59,流出,-6978.53,-4.93,-6779.92,-4.79,-198.62,-0.14,-6380.93,-4.51,13359.46,9.44,2026-07-17T15:34:12+08:00,2026-07-17T17:31:54+08:00
002003,伟星股份,9.4,1.18,1.32,流出,-415.26,-3.24,145.33,1.13,-560.59,-4.37,-25.83,-0.2,441.09,3.44,2026-07-17T15:34:54+08:00,2026-07-17T17:31:54+08:00
002004,华邦健康,4.29,-2.94,1.63,流出,-898.18,-6.69,-473.1,-3.52,-425.07,-3.17,-29.6,-0.22,927.78,6.91,2026-07-17T15:34:15+08:00,2026-07-17T17:31:54+08:00
002005,德豪润达,2.32,0.0,1.04,流入,165.03,3.88,0.0,0.0,165.03,3.88,-60.67,-1.43,-104.37,-2.45,2026-07-17T15:34:57+08:00,2026-07-17T17:31:54+08:00
002006,精工科技,13.19,-5.58,1.79,流出,-829.12,-6.57,171.49,1.36,-1000.62,-7.93,-374.09,-2.96,1203.22,9.54,2026-07-17T15:34:00+08:00,2026-07-17T17:31:54+08:00
002007,华兰生物,13.18,-3.51,1.26,流出,-3637.86,-13.65,-1905.19,-7.15,-1732.67,-6.5,218.19,0.82,3419.67,12.83,2026-07-17T15:34:27+08:00,2026-07-17T17:31:54+08:00
002008,大族激光,101.91,-5.73,6.0,流出,-49985.52,-8.32,-44363.68,-7.39,-5621.85,-0.94,25975.46,4.33,24010.07,4.0,2026-07-17T15:34:21+08:00,2026-07-17T17:31:54+08:00
002009,天奇股份,16.25,-5.47,4.26,流出,-1111.41,-4.44,357.99,1.43,-1469.4,-5.87,-1329.65,-5.31,2441.06,9.75,2026-07-17T15:34:24+08:00,2026-07-17T17:31:54+08:00
002010,传化智联,4.48,-3.45,0.96,流出,-876.49,-7.22,-562.1,-4.63,-314.39,-2.59,279.68,2.3,596.81,4.92,2026-07-17T15:34:27+08:00,2026-07-17T17:31:54+08:00
002011,盾安环境,9.95,-2.26,1.21,流出,-1274.64,-9.79,-776.98,-5.97,-497.66,-3.82,156.23,1.2,1118.41,8.59,2026-07-17T15:34:18+08:00,2026-07-17T17:31:54+08:00
002012,凯恩股份,5.39,-6.1,3.36,流出,-928.47,-10.71,-551.02,-6.36,-377.44,-4.35,844.46,9.74,84.0,0.97,2026-07-17T15:34:30+08:00,2026-07-17T17:31:54+08:00
002014,永新股份,10.81,-1.1,0.4,流出,-125.35,-4.69,-37.35,-1.4,-88.01,-3.3,-65.23,-2.44,190.58,7.14,2026-07-17T15:34:21+08:00,2026-07-17T17:31:54+08:00
002015,协鑫能科,13.07,-3.68,3.92,流出,-506.41,-0.59,-441.65,-0.52,-64.76,-0.08,-4334.98,-5.07,4841.39,5.66,2026-07-17T15:34:57+08:00,2026-07-17T17:31:54+08:00
