代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
001283,豪鹏科技,58.8,6.66,10.17,流出,-110.95,-0.18,788.78,1.28,-899.73,-1.46,-3495.79,-5.68,3606.74,5.86,2026-06-03T15:01:42+08:00,2026-06-03T15:01:51+08:00
001285,瑞立科密,46.11,-2.84,4.7,流出,-429.16,-4.72,-687.9,-7.57,258.74,2.85,860.77,9.47,-431.62,-4.75,2026-06-03T15:01:09+08:00,2026-06-03T15:01:51+08:00
001286,陕西能源,12.98,-1.07,4.3,流出,-5876.71,-7.91,-1692.55,-2.28,-4184.16,-5.63,-1778.62,-2.39,7655.33,10.3,2026-06-03T15:01:48+08:00,2026-06-03T15:01:51+08:00
001287,中电港,26.71,-0.15,5.94,流出,-2312.62,-1.9,-3865.43,-3.18,1552.81,1.28,359.74,0.3,1952.87,1.61,2026-06-03T15:01:42+08:00,2026-06-03T15:01:51+08:00
001288,运机集团,24.19,-1.55,2.73,流入,812.35,8.09,572.03,5.7,240.31,2.39,-368.93,-3.68,-443.41,-4.42,2026-06-03T15:01:48+08:00,2026-06-03T15:01:51+08:00
001289,龙源电力,18.83,0.16,0.33,流出,-1061.83,-3.45,-897.01,-2.92,-164.83,-0.54,-2092.77,-6.8,3154.6,10.25,2026-06-03T15:01:45+08:00,2026-06-03T15:01:51+08:00
001296,长江材料,19.94,-2.01,2.25,流出,-116.23,-3.34,-10.6,-0.3,-105.63,-3.04,112.85,3.24,3.38,0.1,2026-06-03T15:00:00+08:00,2026-06-03T15:01:51+08:00
001298,好上好,21.69,0.23,2.77,流出,-945.77,-3.84,95.9,0.39,-1041.67,-4.22,-668.85,-2.71,1614.62,6.55,2026-06-03T15:00:00+08:00,2026-06-03T15:01:51+08:00
001299,美能能源,13.6,-1.31,5.36,流出,-200.27,-0.98,-456.85,-2.24,256.58,1.26,-583.52,-2.86,783.79,3.84,2026-06-03T15:01:45+08:00,2026-06-03T15:01:51+08:00
001300,三柏硕,15.61,-1.45,1.32,流入,115.52,2.3,-466.79,-9.28,582.31,11.58,147.32,2.93,-262.84,-5.23,2026-06-03T15:01:48+08:00,2026-06-03T15:01:51+08:00
001301,尚太科技,97.42,1.83,3.2,流出,-371.87,-0.65,-81.47,-0.14,-290.4,-0.5,2249.0,3.9,-1877.13,-3.26,2026-06-03T15:01:12+08:00,2026-06-03T15:01:51+08:00
001306,夏厦精密,60.11,-2.89,5.34,流出,-273.31,-5.45,-734.34,-14.63,461.02,9.19,82.6,1.65,190.72,3.8,2026-06-03T15:00:00+08:00,2026-06-03T15:01:51+08:00
001308,康冠科技,21.69,-1.77,1.92,流出,-884.53,-4.33,-904.55,-4.43,20.03,0.1,-625.24,-3.06,1509.76,7.4,2026-06-03T15:00:00+08:00,2026-06-03T15:01:51+08:00
001309,德明利,618.95,2.15,7.81,流入,25440.19,3.25,21116.22,2.7,4323.97,0.55,-25410.01,-3.24,-30.18,0.0,2026-06-03T15:00:00+08:00,2026-06-03T15:01:51+08:00
001311,多利科技,21.09,-0.57,2.42,流出,-8.42,-0.09,157.93,1.73,-166.35,-1.82,117.94,1.29,-109.52,-1.2,2026-06-03T15:00:00+08:00,2026-06-03T15:01:51+08:00
001312,福恩股份,20.38,-3.18,6.5,流出,-891.09,-11.68,-239.22,-3.13,-651.87,-8.54,-363.69,-4.77,1254.78,16.44,2026-06-03T15:01:00+08:00,2026-06-03T15:01:51+08:00
001313,粤海饲料,7.44,-6.06,3.32,流出,-3092.15,-17.58,-1183.53,-6.73,-1908.62,-10.85,-587.42,-3.34,3679.57,20.92,2026-06-03T15:00:00+08:00,2026-06-03T15:01:52+08:00
001314,亿道信息,57.42,-4.22,13.52,流出,-6097.02,-6.23,-4072.73,-4.16,-2024.3,-2.07,3719.58,3.8,2377.44,2.43,2026-06-03T15:01:48+08:00,2026-06-03T15:01:52+08:00
001316,润贝航科,36.01,-0.3,1.34,流出,-175.94,-2.42,-93.15,-1.28,-82.79,-1.14,-428.9,-5.9,604.85,8.33,2026-06-03T15:01:15+08:00,2026-06-03T15:01:52+08:00
001317,三羊马,53.06,-1.56,3.64,流出,-1222.31,-7.36,110.95,0.67,-1333.26,-8.03,370.05,2.23,852.26,5.13,2026-06-03T15:01:18+08:00,2026-06-03T15:01:52+08:00
001318,阳光乳业,11.74,-2.0,0.73,流入,35.01,1.44,0.0,0.0,35.01,1.44,51.85,2.13,-86.86,-3.57,2026-06-03T15:01:21+08:00,2026-06-03T15:01:52+08:00
001319,铭科精技,23.5,2.0,6.18,流入,346.88,3.74,-160.01,-1.73,506.88,5.47,367.56,3.97,-714.44,-7.71,2026-06-03T15:00:00+08:00,2026-06-03T15:01:52+08:00
001322,箭牌家居,6.38,-2.45,0.55,流出,-296.02,-10.71,-159.25,-5.76,-136.76,-4.95,170.14,6.15,125.87,4.55,2026-06-03T15:00:00+08:00,2026-06-03T15:01:52+08:00
001323,慕思股份,20.88,-0.33,0.23,流入,84.19,5.78,0.0,0.0,84.19,5.78,-58.99,-4.05,-25.21,-1.73,2026-06-03T15:01:51+08:00,2026-06-03T15:01:52+08:00
001324,长青科技,18.76,-0.16,1.58,流入,325.45,7.99,0.0,0.0,325.45,7.99,398.44,9.78,-723.88,-17.76,2026-06-03T15:01:00+08:00,2026-06-03T15:01:52+08:00
001325,元创股份,39.96,-1.38,6.02,流出,-46.78,-0.99,33.76,0.72,-80.54,-1.71,-378.56,-8.04,425.34,9.03,2026-06-03T15:01:24+08:00,2026-06-03T15:01:52+08:00
001326,联域股份,67.98,10.0,8.35,流入,2084.51,15.48,1287.26,9.56,797.25,5.92,-882.42,-6.55,-1202.09,-8.93,2026-06-03T15:00:00+08:00,2026-06-03T15:01:52+08:00
001328,登康口腔,30.19,-0.98,0.72,流出,-145.2,-4.11,0.0,0.0,-145.2,-4.11,34.23,0.97,110.97,3.14,2026-06-03T15:01:00+08:00,2026-06-03T15:01:52+08:00
001330,博纳影业,8.3,-1.78,9.13,流出,-7531.6,-8.71,706.08,0.82,-8237.68,-9.53,-5634.72,-6.52,13166.32,15.23,2026-06-03T15:01:27+08:00,2026-06-03T15:01:52+08:00
001331,胜通能源,,,0.0,,,,,,,,,,,,2026-06-03T15:01:03+08:00,2026-06-03T15:01:52+08:00
001332,锡装股份,52.95,7.19,9.6,流入,2530.88,7.64,1615.54,4.88,915.35,2.76,-1.19,0.0,-2529.69,-7.64,2026-06-03T15:00:00+08:00,2026-06-03T15:01:52+08:00
001333,光华股份,21.65,-2.26,4.56,流出,-459.0,-10.54,-264.01,-6.06,-194.98,-4.48,241.27,5.54,217.73,5.0,2026-06-03T15:01:06+08:00,2026-06-03T15:01:52+08:00
001335,信凯科技,47.86,0.0,4.26,流入,362.39,6.99,-320.24,-6.18,682.63,13.17,291.7,5.63,-654.1,-12.62,2026-06-03T15:01:00+08:00,2026-06-03T15:01:52+08:00
001336,楚环科技,26.06,-1.88,3.48,流出,-113.67,-2.52,-54.73,-1.21,-58.95,-1.31,-113.79,-2.52,227.46,5.04,2026-06-03T15:01:03+08:00,2026-06-03T15:01:52+08:00
001337,四川黄金,49.5,-2.08,1.94,流出,-2237.49,-5.54,-98.89,-0.24,-2138.6,-5.3,-273.7,-0.68,2511.19,6.22,2026-06-03T15:01:06+08:00,2026-06-03T15:01:52+08:00
001338,永顺泰,10.76,-3.67,1.65,流出,-1516.65,-16.81,-445.74,-4.94,-1070.91,-11.87,547.65,6.07,968.99,10.74,2026-06-03T15:01:09+08:00,2026-06-03T15:01:52+08:00
001339,智微智能,101.76,0.65,8.05,流出,-8855.76,-8.58,-5159.81,-5.0,-3695.95,-3.58,-2064.44,-2.0,10920.21,10.58,2026-06-03T15:01:30+08:00,2026-06-03T15:01:52+08:00
001356,富岭股份,9.68,-3.1,1.54,流出,-208.69,-6.9,0.0,0.0,-208.69,-6.9,-252.13,-8.34,460.83,15.24,2026-06-03T15:01:12+08:00,2026-06-03T15:01:52+08:00
001358,兴欣新材,24.94,-1.07,2.48,流入,125.13,4.06,0.0,0.0,125.13,4.06,123.19,4.0,-248.32,-8.05,2026-06-03T15:01:33+08:00,2026-06-03T15:01:52+08:00
001359,平安电工,91.68,0.04,3.73,流出,-873.12,-5.5,-875.57,-5.51,2.45,0.02,807.4,5.08,65.71,0.41,2026-06-03T15:01:03+08:00,2026-06-03T15:01:52+08:00
001360,南矿集团,19.82,-0.7,3.45,流入,133.0,1.55,138.97,1.62,-5.98,-0.07,-752.83,-8.78,619.83,7.23,2026-06-03T15:01:09+08:00,2026-06-03T15:01:52+08:00
001365,天海电子,44.03,-1.06,14.28,流出,-1620.93,-4.48,-1139.07,-3.15,-481.87,-1.33,-2673.46,-7.39,4294.4,11.88,2026-06-03T15:01:15+08:00,2026-06-03T15:01:52+08:00
001366,播恩集团,14.16,-1.6,4.04,流出,-39.07,-0.42,12.02,0.13,-51.09,-0.55,-267.04,-2.87,306.11,3.3,2026-06-03T15:01:36+08:00,2026-06-03T15:01:52+08:00
001367,海森药业,20.11,-0.3,1.26,流入,35.77,1.17,-101.21,-3.31,136.98,4.49,159.03,5.21,-194.8,-6.38,2026-06-03T15:01:12+08:00,2026-06-03T15:01:52+08:00
001368,通达创智,24.3,-2.1,1.07,流入,29.38,1.03,0.0,0.0,29.38,1.03,44.86,1.58,-74.24,-2.61,2026-06-03T15:01:39+08:00,2026-06-03T15:01:52+08:00
001369,双欣材料,14.09,-2.36,7.21,流出,-2979.48,-14.52,-1173.3,-5.72,-1806.18,-8.81,310.2,1.51,2669.28,13.01,2026-06-03T15:01:18+08:00,2026-06-03T15:01:52+08:00
001373,翔腾新材,36.74,0.16,3.36,流入,216.53,4.16,35.17,0.68,181.36,3.49,51.11,0.98,-267.64,-5.14,2026-06-03T15:01:15+08:00,2026-06-03T15:01:52+08:00
001376,百通能源,13.07,-7.63,14.87,流出,-5247.54,-12.36,-2433.95,-5.73,-2813.59,-6.63,-1814.18,-4.27,7061.72,16.63,2026-06-03T15:01:21+08:00,2026-06-03T15:01:52+08:00
001378,德冠新材,20.24,-0.15,2.54,流入,105.71,2.44,-102.26,-2.36,207.96,4.79,30.26,0.7,-135.97,-3.13,2026-06-03T15:01:18+08:00,2026-06-03T15:01:52+08:00
001379,腾达科技,18.52,-1.02,2.94,流出,-68.14,-1.85,-100.82,-2.73,32.67,0.89,102.65,2.78,-34.5,-0.93,2026-06-03T15:01:42+08:00,2026-06-03T15:01:52+08:00
001380,华纬科技,17.16,-0.98,0.62,流出,-345.16,-12.01,0.0,0.0,-345.16,-12.01,-109.36,-3.8,454.51,15.81,2026-06-03T15:01:06+08:00,2026-06-03T15:01:52+08:00
001382,新亚电缆,21.83,0.97,9.37,流入,494.41,3.87,73.17,0.57,421.24,3.29,-358.06,-2.8,-136.35,-1.07,2026-06-03T15:01:24+08:00,2026-06-03T15:01:52+08:00
001386,马可波罗,15.9,-2.09,3.31,流出,-782.12,-13.76,-176.83,-3.11,-605.28,-10.65,80.71,1.42,701.4,12.34,2026-06-03T15:01:45+08:00,2026-06-03T15:01:52+08:00
001387,雪祺电气,12.35,-1.83,3.13,流出,-41.05,-0.93,0.0,0.0,-41.05,-0.93,488.81,11.04,-447.77,-10.11,2026-06-03T15:01:09+08:00,2026-06-03T15:01:52+08:00
001388,信通电子,32.53,-2.49,3.65,流出,-315.08,-8.49,0.0,0.0,-315.08,-8.49,-10.94,-0.29,326.02,8.78,2026-06-03T15:01:03+08:00,2026-06-03T15:01:52+08:00
001389,广合科技,177.55,-1.94,7.75,流出,-4714.04,-2.22,3892.13,1.83,-8606.17,-4.05,-6148.85,-2.89,10862.89,5.11,2026-06-03T15:01:12+08:00,2026-06-03T15:01:52+08:00
001390,古麒绒材,17.16,-2.44,1.87,流出,-342.08,-9.0,0.0,0.0,-342.08,-9.0,46.38,1.22,295.69,7.78,2026-06-03T15:01:27+08:00,2026-06-03T15:01:52+08:00
001391,国货航,5.16,-0.77,0.85,流出,-1254.84,-18.83,-997.51,-14.97,-257.33,-3.86,195.94,2.94,1058.9,15.89,2026-06-03T15:01:06+08:00,2026-06-03T15:01:52+08:00
001393,维通利,66.86,3.67,21.26,流入,4314.69,6.44,2270.43,3.39,2044.26,3.05,-2375.43,-3.55,-1939.26,-2.89,2026-06-03T15:01:21+08:00,2026-06-03T15:01:52+08:00
001395,亚联机械,35.4,-1.06,0.85,流出,-15.29,-1.08,0.0,0.0,-15.29,-1.08,29.7,2.09,-14.41,-1.01,2026-06-03T15:01:15+08:00,2026-06-03T15:01:52+08:00
001396,誉帆科技,43.04,-2.87,8.7,流出,-111.53,-1.34,-147.07,-1.76,35.54,0.43,731.94,8.78,-620.41,-7.44,2026-06-03T15:01:09+08:00,2026-06-03T15:01:52+08:00
001400,江顺科技,105.07,1.27,4.4,流入,1215.04,5.69,371.04,1.74,843.99,3.95,-2324.38,-10.89,1109.35,5.2,2026-06-03T15:01:30+08:00,2026-06-03T15:01:52+08:00
001696,宗申动力,14.56,-0.27,1.72,流出,-1268.52,-5.68,-189.66,-0.85,-1078.85,-4.83,-373.18,-1.67,1641.7,7.35,2026-06-03T15:01:33+08:00,2026-06-03T15:01:52+08:00
001872,招商港口,22.18,-0.49,0.13,流入,608.19,9.44,109.4,1.7,498.79,7.75,-440.13,-6.83,-168.06,-2.61,2026-06-03T15:01:48+08:00,2026-06-03T15:01:52+08:00
001896,豫能控股,20.08,10.03,10.78,流入,67418.99,21.12,81953.18,25.67,-14534.19,-4.55,-31756.65,-9.95,-35662.34,-11.17,2026-06-03T15:01:12+08:00,2026-06-03T15:01:52+08:00
001914,招商积余,9.76,-1.81,0.54,流入,140.11,2.54,-89.69,-1.63,229.81,4.17,838.55,15.22,-978.66,-17.76,2026-06-03T15:01:18+08:00,2026-06-03T15:01:52+08:00
001965,招商公路,9.69,-2.52,0.18,流出,-53.74,-0.46,-124.71,-1.07,70.98,0.61,-659.53,-5.63,713.26,6.09,2026-06-03T15:01:24+08:00,2026-06-03T15:01:52+08:00
001979,招商蛇口,8.77,-1.9,0.76,流入,2318.31,4.14,2610.2,4.66,-291.89,-0.52,-93.36,-0.17,-2224.96,-3.97,2026-06-03T15:01:21+08:00,2026-06-03T15:01:52+08:00
002001,新 和 成,30.07,-0.6,0.85,流入,4874.55,6.27,197.8,0.25,4676.75,6.02,837.21,1.08,-5711.75,-7.35,2026-06-03T15:01:24+08:00,2026-06-03T15:01:52+08:00
002003,伟星股份,9.54,1.6,1.5,流出,-1310.58,-8.98,-1441.47,-9.88,130.89,0.9,1875.08,12.85,-564.5,-3.87,2026-06-03T15:01:15+08:00,2026-06-03T15:01:52+08:00
002004,华邦健康,4.55,-0.66,0.94,流出,-94.54,-1.18,-91.27,-1.14,-3.27,-0.04,265.5,3.32,-170.96,-2.14,2026-06-03T15:01:36+08:00,2026-06-03T15:01:52+08:00
002005,ST德豪,2.95,-1.99,0.99,流出,-497.49,-9.61,-393.47,-7.6,-104.02,-2.01,270.82,5.23,226.67,4.38,2026-06-03T15:01:39+08:00,2026-06-03T15:01:52+08:00
002006,精工科技,15.87,-0.19,2.15,流入,631.09,3.52,588.31,3.28,42.78,0.24,-1190.19,-6.64,559.11,3.12,2026-06-03T15:01:51+08:00,2026-06-03T15:01:52+08:00
002007,华兰生物,13.58,-2.09,0.6,流出,-3063.47,-23.75,-2147.21,-16.65,-916.26,-7.1,909.44,7.05,2154.03,16.7,2026-06-03T15:01:18+08:00,2026-06-03T15:01:52+08:00
002008,大族激光,130.6,2.83,5.87,流入,50624.1,6.87,90764.22,12.33,-40140.12,-5.45,-47522.66,-6.45,-3101.44,-0.42,2026-06-03T15:01:27+08:00,2026-06-03T15:01:52+08:00
002009,天奇股份,21.18,-0.66,4.89,流出,-1186.31,-3.2,-566.83,-1.53,-619.48,-1.67,-875.86,-2.36,2062.17,5.57,2026-06-03T15:01:21+08:00,2026-06-03T15:01:52+08:00
002010,传化智联,5.21,-2.07,1.24,流出,-2791.84,-15.67,-2123.1,-11.92,-668.73,-3.75,1856.1,10.42,935.73,5.25,2026-06-03T15:01:24+08:00,2026-06-03T15:01:52+08:00
002011,盾安环境,11.73,-2.33,1.58,流出,-2407.19,-12.1,-1265.57,-6.36,-1141.62,-5.74,1189.3,5.98,1217.89,6.12,2026-06-03T15:00:00+08:00,2026-06-03T15:01:52+08:00
002012,凯恩股份,7.28,-3.06,7.87,流出,-3667.3,-13.65,-1485.94,-5.53,-2181.36,-8.12,-295.1,-1.1,3962.39,14.75,2026-06-03T15:00:00+08:00,2026-06-03T15:01:52+08:00
002014,永新股份,10.35,-1.43,0.57,流出,-297.91,-8.4,107.12,3.02,-405.03,-11.42,167.67,4.73,130.24,3.67,2026-06-03T15:01:27+08:00,2026-06-03T15:01:52+08:00
002015,协鑫能科,24.37,4.59,13.38,流入,6212.75,1.21,3967.76,0.77,2245.0,0.44,-3796.87,-0.74,-2415.89,-0.47,2026-06-03T15:01:42+08:00,2026-06-03T15:01:52+08:00
002016,世荣兆业,4.72,-2.28,1.16,流入,186.63,4.21,-35.33,-0.8,221.96,5.01,128.8,2.91,-315.43,-7.11,2026-06-03T15:01:30+08:00,2026-06-03T15:01:52+08:00
002017,东信和平,16.4,0.86,1.54,流出,-689.79,-4.66,111.7,0.75,-801.49,-5.42,-438.65,-2.96,1128.43,7.62,2026-06-03T15:01:27+08:00,2026-06-03T15:01:52+08:00
002019,亿帆医药,10.11,-2.13,0.96,流出,-657.05,-7.98,-72.14,-0.88,-584.91,-7.11,193.97,2.36,463.08,5.63,2026-06-03T15:01:30+08:00,2026-06-03T15:01:52+08:00
002020,京新药业,12.89,-1.75,1.12,流出,-140.45,-1.33,32.47,0.31,-172.92,-1.64,-241.39,-2.29,381.85,3.63,2026-06-03T15:01:45+08:00,2026-06-03T15:01:52+08:00
002021,中捷资源,2.7,-1.46,2.44,流出,-769.38,-9.79,-335.41,-4.27,-433.97,-5.52,443.43,5.64,325.96,4.15,2026-06-03T15:01:30+08:00,2026-06-03T15:01:52+08:00
002022,科华生物,5.34,-2.91,1.5,流入,39.64,0.96,-2.61,-0.06,42.25,1.02,206.32,5.0,-245.97,-5.96,2026-06-03T15:01:33+08:00,2026-06-03T15:01:52+08:00
002023,海特高新,11.98,10.01,3.75,流入,9465.75,29.47,7585.67,23.62,1880.08,5.85,-3501.12,-10.9,-5964.63,-18.57,2026-06-03T15:01:33+08:00,2026-06-03T15:01:52+08:00
002024,ST易购,1.31,4.8,0.86,流入,2632.69,25.47,-301.95,-2.92,2934.63,28.39,-1486.17,-14.38,-1146.51,-11.09,2026-06-03T15:01:48+08:00,2026-06-03T15:01:52+08:00
002025,航天电器,65.24,7.39,6.99,流入,29574.35,14.61,14406.12,7.11,15168.23,7.49,-2814.98,-1.39,-26759.37,-13.22,2026-06-03T15:01:51+08:00,2026-06-03T15:01:52+08:00
002026,山东威达,12.53,0.16,1.97,流入,36.61,0.33,2.03,0.02,34.57,0.31,-225.85,-2.06,189.24,1.72,2026-06-03T15:00:00+08:00,2026-06-03T15:01:52+08:00
002027,分众传媒,5.5,-0.9,0.95,流出,-6114.72,-8.14,-2676.7,-3.56,-3438.01,-4.58,1100.37,1.46,5014.35,6.67,2026-06-03T15:01:36+08:00,2026-06-03T15:01:52+08:00
002028,思源电气,194.13,-5.89,3.2,流出,-17328.98,-4.55,-32974.36,-8.66,15645.38,4.11,7009.37,1.84,10319.61,2.71,2026-06-03T15:01:36+08:00,2026-06-03T15:01:52+08:00
002029,七 匹 狼,8.53,-1.16,1.98,流出,-664.07,-5.9,-225.44,-2.0,-438.62,-3.9,109.2,0.97,554.87,4.93,2026-06-03T15:01:39+08:00,2026-06-03T15:01:52+08:00
002030,达安基因,6.44,2.38,4.66,流入,1660.19,4.03,1273.97,3.09,386.22,0.94,-1633.92,-3.96,-26.27,-0.06,2026-06-03T15:01:39+08:00,2026-06-03T15:01:52+08:00
002031,巨轮智能,6.17,-1.28,6.47,流出,-274.19,-0.36,-582.55,-0.76,308.36,0.4,-1714.64,-2.23,1988.83,2.58,2026-06-03T15:00:00+08:00,2026-06-03T15:01:52+08:00
002032,苏 泊 尔,46.01,-0.35,0.18,流入,69.44,1.06,334.19,5.11,-264.74,-4.05,-454.19,-6.94,384.75,5.88,2026-06-03T15:01:00+08:00,2026-06-03T15:01:52+08:00
002033,丽江股份,8.68,-0.57,2.58,流出,-1742.14,-14.25,-855.62,-7.0,-886.52,-7.25,1499.32,12.26,242.82,1.99,2026-06-03T15:01:00+08:00,2026-06-03T15:01:52+08:00
002034,旺能环境,20.16,0.8,2.93,流入,2442.77,8.08,472.72,1.56,1970.05,6.52,-858.96,-2.84,-1583.81,-5.24,2026-06-03T15:01:03+08:00,2026-06-03T15:01:52+08:00
002035,华帝股份,5.07,-0.78,0.97,流入,77.11,2.0,132.75,3.44,-55.65,-1.44,-171.36,-4.44,94.25,2.44,2026-06-03T15:01:42+08:00,2026-06-03T15:01:52+08:00
002036,联创电子,8.91,-3.26,8.05,流出,-7737.19,-9.96,-4122.31,-5.31,-3614.88,-4.66,252.87,0.33,7484.32,9.64,2026-06-03T15:01:45+08:00,2026-06-03T15:01:52+08:00
002037,保利联合,7.17,-2.05,1.18,流出,-86.98,-2.11,-66.72,-1.62,-20.26,-0.49,10.23,0.25,76.75,1.86,2026-06-03T15:01:48+08:00,2026-06-03T15:01:52+08:00
002038,双鹭药业,5.71,-0.35,2.23,流出,-477.8,-4.44,-172.77,-1.61,-305.03,-2.84,-169.54,-1.58,647.34,6.02,2026-06-03T15:01:42+08:00,2026-06-03T15:01:52+08:00
002039,黔源电力,22.32,-1.02,4.81,流出,-2709.56,-5.93,-1465.27,-3.21,-1244.29,-2.72,1962.18,4.29,747.38,1.64,2026-06-03T15:01:51+08:00,2026-06-03T15:01:52+08:00
002040,南 京 港,9.02,-1.2,1.46,流出,-657.83,-10.3,-37.13,-0.58,-620.7,-9.72,263.22,4.12,394.61,6.18,2026-06-03T15:01:03+08:00,2026-06-03T15:01:52+08:00
002041,登海种业,8.7,0.12,1.5,流出,-902.09,-7.88,-1038.25,-9.06,136.16,1.19,668.12,5.83,233.97,2.04,2026-06-03T15:01:45+08:00,2026-06-03T15:01:52+08:00
002042,华孚时尚,3.99,-1.24,1.91,流出,-1461.19,-11.21,-1455.76,-11.16,-5.44,-0.04,365.67,2.8,1095.52,8.4,2026-06-03T15:01:06+08:00,2026-06-03T15:01:52+08:00
002043,兔 宝 宝,12.18,-5.43,2.2,流入,464.87,2.14,393.94,1.81,70.93,0.33,304.78,1.4,-769.66,-3.54,2026-06-03T15:01:09+08:00,2026-06-03T15:01:52+08:00
002044,美年健康,5.32,-3.27,3.29,流出,-8518.19,-12.47,-7160.14,-10.48,-1358.05,-1.99,1985.08,2.91,6533.11,9.56,2026-06-03T15:01:48+08:00,2026-06-03T15:01:52+08:00
002045,国光电器,9.23,-0.97,2.12,流出,-320.75,-2.9,-46.87,-0.42,-273.88,-2.47,531.36,4.8,-210.61,-1.9,2026-06-03T15:01:51+08:00,2026-06-03T15:01:52+08:00
002046,国机精工,56.98,10.0,5.45,流入,25670.57,15.85,28066.82,17.33,-2396.24,-1.48,-16678.84,-10.3,-8991.73,-5.55,2026-06-03T15:01:12+08:00,2026-06-03T15:01:52+08:00
002047,宝鹰股份,4.68,-2.9,1.96,流出,-2187.67,-15.62,-1451.74,-10.37,-735.93,-5.26,994.69,7.1,1192.98,8.52,2026-06-03T15:00:00+08:00,2026-06-03T15:01:52+08:00
002048,宁波华翔,24.68,-0.96,2.73,流出,-2868.34,-5.91,-1967.91,-4.06,-900.43,-1.86,417.04,0.86,2451.3,5.05,2026-06-03T15:00:00+08:00,2026-06-03T15:01:52+08:00
002049,紫光国微,77.09,1.18,4.5,流出,-7232.26,-2.43,-4181.62,-1.41,-3050.64,-1.03,-4660.87,-1.57,11893.13,4.0,2026-06-03T15:01:15+08:00,2026-06-03T15:01:52+08:00
002050,三花智控,45.08,-0.2,3.26,流出,-20337.78,-3.7,-18447.47,-3.36,-1890.31,-0.34,-4001.4,-0.73,24339.19,4.43,2026-06-03T15:00:00+08:00,2026-06-03T15:01:52+08:00
002051,中工国际,10.93,0.74,4.49,流出,-901.55,-1.49,-1247.8,-2.07,346.25,0.57,430.69,0.71,470.86,0.78,2026-06-03T15:01:33+08:00,2026-06-03T15:01:52+08:00
002052,同洲电子,9.52,-0.73,2.32,流入,505.55,3.3,-772.95,-5.05,1278.5,8.35,530.96,3.47,-1036.51,-6.77,2026-06-03T15:00:00+08:00,2026-06-03T15:01:52+08:00
002053,云南能投,12.16,-0.57,2.07,流入,23.32,0.1,778.97,3.39,-755.65,-3.29,2.21,0.01,-25.54,-0.11,2026-06-03T15:01:00+08:00,2026-06-03T15:01:52+08:00
002054,德美化工,7.84,2.35,3.11,流入,691.43,7.44,283.51,3.05,407.92,4.39,516.08,5.55,-1207.51,-12.99,2026-06-03T15:01:36+08:00,2026-06-03T15:01:52+08:00
002055,ST得润,7.01,-5.01,6.96,流出,-5398.24,-18.56,-6198.55,-21.31,800.31,2.75,2346.78,8.07,3051.46,10.49,2026-06-03T15:01:00+08:00,2026-06-03T15:01:52+08:00
002056,横店东磁,27.5,7.17,7.29,流入,28816.18,8.93,24460.98,7.58,4355.2,1.35,287.23,0.09,-29103.42,-9.02,2026-06-03T15:01:03+08:00,2026-06-03T15:01:52+08:00
002057,中钢天源,9.94,7.34,7.57,流入,10687.1,18.73,12232.97,21.43,-1545.87,-2.71,-5162.21,-9.04,-5524.89,-9.68,2026-06-03T15:01:39+08:00,2026-06-03T15:01:52+08:00
002058,*ST威尔,24.62,-1.24,0.71,流出,-73.15,-2.89,0.0,0.0,-73.15,-2.89,-104.38,-4.13,177.53,7.02,2026-06-03T15:01:03+08:00,2026-06-03T15:01:52+08:00
002059,云南旅游,4.53,-0.44,0.61,流出,-207.62,-7.64,0.0,0.0,-207.62,-7.64,-92.47,-3.4,300.09,11.05,2026-06-03T15:01:42+08:00,2026-06-03T15:01:52+08:00
002060,广东建工,3.54,-0.84,1.94,流入,429.72,4.04,328.74,3.09,100.98,0.95,-335.98,-3.16,-93.74,-0.88,2026-06-03T15:01:18+08:00,2026-06-03T15:01:52+08:00
002061,浙江交科,3.62,-0.82,0.8,流入,103.04,1.36,428.31,5.67,-325.27,-4.31,-34.69,-0.46,-68.34,-0.91,2026-06-03T15:01:45+08:00,2026-06-03T15:01:52+08:00
002062,宏润建设,8.19,-4.1,2.59,流出,-867.66,-3.63,-2014.07,-8.43,1146.42,4.8,3037.18,12.71,-2169.53,-9.08,2026-06-03T15:01:06+08:00,2026-06-03T15:01:52+08:00
002063,远光软件,5.91,-1.17,1.5,流入,433.13,2.75,-279.32,-1.78,712.46,4.53,-240.5,-1.53,-192.63,-1.23,2026-06-03T15:01:06+08:00,2026-06-03T15:01:52+08:00
002064,华峰化学,10.38,3.39,0.92,流出,-193.85,-0.42,-351.44,-0.76,157.59,0.34,583.34,1.26,-389.49,-0.84,2026-06-03T15:01:09+08:00,2026-06-03T15:01:52+08:00
002065,东华软件,7.45,-1.06,1.07,流出,-213.52,-0.91,654.77,2.79,-868.29,-3.7,64.99,0.28,148.54,0.63,2026-06-03T15:01:48+08:00,2026-06-03T15:01:52+08:00
002066,瑞泰科技,23.91,-2.41,2.24,流入,183.95,1.48,6.22,0.05,177.73,1.43,1051.78,8.43,-1235.73,-9.91,2026-06-03T15:01:21+08:00,2026-06-03T15:01:52+08:00
