代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002540,亚太科技,5.7,1.79,1.52,流入,563.22,7.57,188.64,2.54,374.59,5.04,9.15,0.12,-572.38,-7.7,2026-05-25T15:20:36+08:00,2026-05-25T15:21:10+08:00
002541,鸿路钢构,18.51,3.7,3.38,流出,-1275.28,-4.07,-86.41,-0.28,-1188.87,-3.8,2216.55,7.08,-941.27,-3.01,2026-05-25T15:20:54+08:00,2026-05-25T15:21:10+08:00
002542,*ST中岩,1.6,-3.61,2.32,流出,-87.19,-1.33,-103.39,-1.58,16.21,0.25,-31.72,-0.48,118.91,1.81,2026-05-25T15:20:45+08:00,2026-05-25T15:21:10+08:00
002543,万和电气,7.85,-0.13,0.58,流出,-82.3,-2.71,-42.59,-1.4,-39.71,-1.31,213.22,7.03,-130.91,-4.32,2026-05-25T15:20:18+08:00,2026-05-25T15:21:10+08:00
002544,普天科技,23.61,-1.54,2.2,流出,-5445.38,-15.33,-7201.54,-20.28,1756.16,4.94,1816.45,5.11,3628.93,10.22,2026-05-25T15:20:21+08:00,2026-05-25T15:21:10+08:00
002545,东方铁塔,22.53,-2.72,2.45,流出,-2543.04,-3.9,-3279.18,-5.03,736.14,1.13,865.42,1.33,1677.62,2.57,2026-05-25T15:20:57+08:00,2026-05-25T15:21:10+08:00
002546,新联电子,8.04,1.64,1.41,流入,226.67,2.51,420.78,4.65,-194.11,-2.15,-329.19,-3.64,102.52,1.13,2026-05-25T15:21:00+08:00,2026-05-25T15:21:10+08:00
002547,*ST春兴,3.34,-0.3,2.86,流出,-1747.92,-16.6,-925.96,-8.79,-821.96,-7.81,745.53,7.08,1002.39,9.52,2026-05-25T15:20:24+08:00,2026-05-25T15:21:10+08:00
002548,金新农,4.36,-0.23,2.51,流出,-891.75,-10.14,-200.06,-2.28,-691.69,-7.87,541.45,6.16,350.31,3.98,2026-05-25T15:20:48+08:00,2026-05-25T15:21:10+08:00
002549,凯美特气,17.8,-1.28,2.87,流出,-4420.61,-12.49,-1587.71,-4.49,-2832.91,-8.01,-1096.7,-3.1,5517.32,15.59,2026-05-25T15:21:03+08:00,2026-05-25T15:21:10+08:00
002550,千红制药,6.56,-0.46,1.0,流出,-603.12,-9.77,100.56,1.63,-703.67,-11.4,86.07,1.39,517.05,8.38,2026-05-25T15:21:06+08:00,2026-05-25T15:21:10+08:00
002551,尚荣医疗,3.28,-0.91,2.17,流入,160.65,3.65,-117.18,-2.66,277.84,6.31,273.29,6.21,-433.94,-9.85,2026-05-25T15:20:51+08:00,2026-05-25T15:21:10+08:00
002552,宝鼎科技,43.8,9.99,10.01,流入,3952.68,2.52,6960.54,4.43,-3007.85,-1.92,-6605.3,-4.21,2652.61,1.69,2026-05-25T15:20:21+08:00,2026-05-25T15:21:10+08:00
002553,南方精工,20.0,-2.72,4.04,流出,-2602.41,-12.78,-1037.45,-5.09,-1564.96,-7.68,-950.91,-4.67,3553.32,17.44,2026-05-25T15:20:54+08:00,2026-05-25T15:21:10+08:00
002554,惠博普,3.18,-2.15,1.89,流出,-536.66,-6.68,-72.73,-0.91,-463.93,-5.78,-304.41,-3.79,841.07,10.48,2026-05-25T15:20:57+08:00,2026-05-25T15:21:10+08:00
002555,三七互娱,19.23,-2.34,2.7,流出,-17241.0,-20.87,-7954.53,-9.63,-9286.48,-11.24,2697.92,3.27,14543.09,17.61,2026-05-25T15:20:39+08:00,2026-05-25T15:21:10+08:00
002556,辉隆股份,5.32,-2.03,0.86,流出,-347.18,-7.99,-358.52,-8.25,11.35,0.26,321.3,7.39,25.88,0.6,2026-05-25T15:21:09+08:00,2026-05-25T15:21:10+08:00
002557,洽洽食品,21.06,-0.85,0.91,流入,128.54,1.32,91.94,0.95,36.61,0.38,617.56,6.36,-746.1,-7.68,2026-05-25T15:20:12+08:00,2026-05-25T15:21:10+08:00
002558,巨人网络,26.5,-3.53,3.28,流出,-40973.01,-24.7,-7762.76,-4.68,-33210.24,-20.02,10769.87,6.49,30203.13,18.21,2026-05-25T15:21:00+08:00,2026-05-25T15:21:10+08:00
002559,亚威股份,10.91,-0.82,5.04,流出,-3024.93,-10.92,-1646.17,-5.94,-1378.75,-4.98,807.31,2.92,2217.61,8.01,2026-05-25T15:20:27+08:00,2026-05-25T15:21:10+08:00
002560,通达股份,9.27,-2.32,10.55,流出,-6277.78,-10.01,-2716.43,-4.33,-3561.35,-5.68,864.24,1.38,5413.54,8.63,2026-05-25T15:20:30+08:00,2026-05-25T15:21:10+08:00
002561,徐家汇,7.37,0.0,0.88,流出,-319.66,-11.96,0.0,0.0,-319.66,-11.96,131.93,4.94,187.73,7.02,2026-05-25T15:20:42+08:00,2026-05-25T15:21:10+08:00
002562,兄弟科技,5.39,-2.53,2.6,流出,-1852.45,-16.22,-1043.22,-9.14,-809.23,-7.09,459.65,4.02,1392.81,12.2,2026-05-25T15:20:15+08:00,2026-05-25T15:21:10+08:00
002563,森马服饰,5.66,-0.18,0.55,流出,-1049.92,-15.31,-116.01,-1.69,-933.91,-13.62,567.52,8.27,482.41,7.03,2026-05-25T15:20:18+08:00,2026-05-25T15:21:10+08:00
002564,天沃科技,5.55,-3.98,2.14,流出,-534.12,-5.2,163.44,1.59,-697.56,-6.79,9.84,0.1,524.28,5.1,2026-05-25T15:20:33+08:00,2026-05-25T15:21:10+08:00
002565,顺灏股份,16.5,-0.6,5.52,流出,-7729.44,-7.99,-178.13,-0.18,-7551.3,-7.8,-1387.91,-1.43,9117.35,9.42,2026-05-25T15:21:03+08:00,2026-05-25T15:21:10+08:00
002566,益盛药业,7.68,-1.79,2.02,流出,-89.99,-2.5,0.0,0.0,-89.99,-2.5,421.78,11.72,-331.79,-9.22,2026-05-25T15:21:06+08:00,2026-05-25T15:21:10+08:00
002567,唐人神,3.84,-1.79,1.31,流出,-1647.72,-22.71,-942.35,-12.99,-705.37,-9.72,71.29,0.98,1576.43,21.73,2026-05-25T15:20:21+08:00,2026-05-25T15:21:10+08:00
002568,百润股份,18.22,3.82,2.78,流入,3205.66,8.42,735.43,1.93,2470.23,6.49,1061.93,2.79,-4267.59,-11.21,2026-05-25T15:20:24+08:00,2026-05-25T15:21:10+08:00
002570,贝因美,4.86,0.83,1.86,流入,431.2,4.42,251.26,2.57,179.94,1.84,-134.14,-1.37,-297.07,-3.04,2026-05-25T15:20:36+08:00,2026-05-25T15:21:10+08:00
002571,德力股份,12.32,3.97,4.29,流出,-337.36,-2.16,211.85,1.36,-549.22,-3.51,-534.51,-3.42,871.87,5.58,2026-05-25T15:20:39+08:00,2026-05-25T15:21:10+08:00
002572,索菲亚,9.92,-1.98,1.34,流出,-641.05,-7.37,-294.17,-3.38,-346.88,-3.99,291.15,3.35,349.9,4.02,2026-05-25T15:20:42+08:00,2026-05-25T15:21:10+08:00
002573,清新环境,3.43,0.59,0.47,流出,-49.9,-2.2,27.5,1.21,-77.4,-3.42,-152.29,-6.73,202.19,8.93,2026-05-25T15:20:27+08:00,2026-05-25T15:21:10+08:00
002574,明牌珠宝,5.27,-1.13,1.54,流出,-70.63,-1.64,118.86,2.76,-189.49,-4.39,116.23,2.69,-45.6,-1.06,2026-05-25T15:20:45+08:00,2026-05-25T15:21:10+08:00
002575,群兴玩具,6.16,-2.99,6.42,流出,-1952.68,-8.43,221.65,0.96,-2174.33,-9.38,-427.35,-1.84,2380.02,10.27,2026-05-25T15:20:30+08:00,2026-05-25T15:21:10+08:00
002576,通达动力,19.48,-0.87,8.26,流入,365.09,1.4,-295.74,-1.13,660.82,2.53,2147.19,8.21,-2512.27,-9.61,2026-05-25T15:20:45+08:00,2026-05-25T15:21:10+08:00
002577,雷柏科技,18.82,-0.63,1.45,流出,-1009.26,-13.08,-4.92,-0.06,-1004.33,-13.02,-327.99,-4.25,1337.25,17.34,2026-05-25T15:20:33+08:00,2026-05-25T15:21:10+08:00
002578,闽发铝业,4.06,0.74,3.26,流入,506.8,4.49,-396.1,-3.51,902.9,7.99,-178.75,-1.58,-328.05,-2.9,2026-05-25T15:20:36+08:00,2026-05-25T15:21:10+08:00
002579,中京电子,13.67,1.56,11.29,流入,662.52,0.73,-1387.83,-1.54,2050.35,2.27,-681.24,-0.75,18.72,0.02,2026-05-25T15:20:27+08:00,2026-05-25T15:21:10+08:00
002580,圣阳股份,24.19,-7.25,19.56,流出,-16485.82,-7.61,-8399.67,-3.88,-8086.15,-3.73,-7129.4,-3.29,23615.21,10.9,2026-05-25T15:20:48+08:00,2026-05-25T15:21:10+08:00
002582,好想你,10.77,-1.46,4.66,流出,-2854.52,-16.54,-832.72,-4.83,-2021.8,-11.72,-186.7,-1.08,3041.22,17.63,2026-05-25T15:20:30+08:00,2026-05-25T15:21:10+08:00
002583,海能达,8.99,0.45,1.41,流出,-690.51,-4.3,-74.32,-0.46,-616.19,-3.84,-258.12,-1.61,948.63,5.91,2026-05-25T15:20:48+08:00,2026-05-25T15:21:10+08:00
002584,西陇科学,8.45,1.81,7.74,流入,2190.28,7.2,1539.53,5.06,650.75,2.14,-406.94,-1.34,-1783.34,-5.86,2026-05-25T15:20:51+08:00,2026-05-25T15:21:10+08:00
002585,双星新材,9.88,10.02,4.91,流入,7919.85,18.51,11517.0,26.91,-3597.15,-8.41,-5160.05,-12.06,-2759.8,-6.45,2026-05-25T15:20:39+08:00,2026-05-25T15:21:10+08:00
002587,奥拓电子,6.99,-0.14,3.26,流入,435.51,3.6,-233.05,-1.93,668.55,5.53,644.44,5.33,-1079.94,-8.93,2026-05-25T15:20:33+08:00,2026-05-25T15:21:10+08:00
002588,史丹利,9.29,-1.9,1.38,流出,-1417.06,-12.8,-201.32,-1.82,-1215.74,-10.99,536.46,4.85,880.6,7.96,2026-05-25T15:20:12+08:00,2026-05-25T15:21:10+08:00
002589,瑞康医药,2.93,0.0,1.51,流出,-197.06,-3.27,-60.74,-1.01,-136.32,-2.26,43.32,0.72,153.75,2.55,2026-05-25T15:20:54+08:00,2026-05-25T15:21:10+08:00
002590,万安科技,13.07,0.54,2.44,流出,-1061.4,-6.8,242.33,1.55,-1303.73,-8.35,438.91,2.81,622.49,3.99,2026-05-25T15:20:36+08:00,2026-05-25T15:21:10+08:00
002591,恒大高新,8.4,-2.78,8.73,流出,-1724.43,-10.38,-1415.68,-8.52,-308.75,-1.86,1842.38,11.09,-117.95,-0.71,2026-05-25T15:20:45+08:00,2026-05-25T15:21:10+08:00
002593,日上集团,4.96,-0.8,1.92,流出,-69.01,-1.29,249.58,4.66,-318.59,-5.95,66.11,1.23,2.91,0.05,2026-05-25T15:20:15+08:00,2026-05-25T15:21:10+08:00
002595,豪迈科技,55.57,-1.47,0.48,流出,-18.79,-0.06,-807.2,-2.63,788.41,2.57,-1139.94,-3.71,1158.73,3.78,2026-05-25T15:20:51+08:00,2026-05-25T15:21:10+08:00
002596,海南瑞泽,3.78,-1.56,1.67,流入,7.74,0.11,-146.08,-2.01,153.81,2.11,165.22,2.27,-172.96,-2.38,2026-05-25T15:20:54+08:00,2026-05-25T15:21:10+08:00
002597,金禾实业,20.79,2.51,1.7,流入,1714.47,8.54,2961.07,14.75,-1246.6,-6.21,-781.16,-3.89,-933.31,-4.65,2026-05-25T15:20:39+08:00,2026-05-25T15:21:10+08:00
002599,盛通股份,6.6,-2.94,3.32,流出,-2372.81,-27.0,-734.88,-8.36,-1637.93,-18.64,60.54,0.69,2312.26,26.31,2026-05-25T15:20:18+08:00,2026-05-25T15:21:10+08:00
002600,领益智造,16.09,-1.35,3.57,流出,-34496.69,-8.45,-10027.46,-2.46,-24469.24,-5.99,1483.81,0.36,33012.88,8.09,2026-05-25T15:20:57+08:00,2026-05-25T15:21:10+08:00
002601,龙佰集团,15.23,-4.93,2.13,流出,-9832.18,-15.07,-6449.29,-9.88,-3382.89,-5.18,4244.13,6.5,5588.05,8.56,2026-05-25T15:20:51+08:00,2026-05-25T15:21:10+08:00
002602,世纪华通,14.17,-1.67,1.29,流出,-18614.95,-14.92,-11583.31,-9.29,-7031.64,-5.64,5545.06,4.45,13069.89,10.48,2026-05-25T15:20:21+08:00,2026-05-25T15:21:10+08:00
002603,以岭药业,15.98,0.82,0.79,流入,404.06,2.35,1216.14,7.06,-812.08,-4.72,387.65,2.25,-791.71,-4.6,2026-05-25T15:20:42+08:00,2026-05-25T15:21:10+08:00
002605,姚记科技,19.08,-1.55,1.77,流出,-1825.95,-15.98,-939.69,-8.22,-886.27,-7.75,210.47,1.84,1615.48,14.14,2026-05-25T15:21:00+08:00,2026-05-25T15:21:10+08:00
002606,大连电瓷,16.78,2.01,15.15,流出,-1809.81,-1.69,-2264.83,-2.12,455.02,0.43,-6311.81,-5.91,8121.62,7.6,2026-05-25T15:20:54+08:00,2026-05-25T15:21:10+08:00
002607,中公教育,2.45,1.24,2.14,流入,1307.78,4.54,813.44,2.82,494.34,1.71,-621.27,-2.15,-686.52,-2.38,2026-05-25T15:20:57+08:00,2026-05-25T15:21:10+08:00
002608,江苏国信,8.24,2.74,0.94,流入,136.74,0.47,-982.93,-3.4,1119.67,3.87,-426.14,-1.47,289.4,1.0,2026-05-25T15:21:03+08:00,2026-05-25T15:21:10+08:00
002609,捷顺科技,8.36,-0.36,1.48,流出,-180.67,-3.19,0.0,0.0,-180.67,-3.19,311.54,5.5,-130.87,-2.31,2026-05-25T15:20:45+08:00,2026-05-25T15:21:10+08:00
002611,东方精工,19.1,-0.37,6.33,流出,-7031.16,-5.74,-5529.13,-4.51,-1502.02,-1.23,3017.76,2.46,4013.39,3.28,2026-05-25T15:20:24+08:00,2026-05-25T15:21:10+08:00
002612,朗姿股份,16.7,1.21,2.93,流出,-524.93,-4.29,-505.4,-4.13,-19.53,-0.16,1186.17,9.7,-661.24,-5.41,2026-05-25T15:21:03+08:00,2026-05-25T15:21:10+08:00
002613,北玻股份,4.59,10.07,18.31,流入,10784.04,16.96,7610.79,11.97,3173.25,4.99,-3691.18,-5.8,-7092.86,-11.15,2026-05-25T15:21:00+08:00,2026-05-25T15:21:10+08:00
002614,奥佳华,5.37,0.19,1.53,流出,-243.93,-6.73,-162.84,-4.49,-81.09,-2.24,-56.81,-1.57,300.74,8.3,2026-05-25T15:21:06+08:00,2026-05-25T15:21:10+08:00
002615,哈尔斯,8.14,-2.75,4.45,流入,232.32,2.1,-211.5,-1.91,443.81,4.01,1374.05,12.41,-1606.37,-14.5,2026-05-25T15:20:27+08:00,2026-05-25T15:21:10+08:00
002616,长青集团,5.73,2.87,3.47,流出,-80.04,-0.69,-917.92,-7.93,837.87,7.24,673.87,5.82,-593.82,-5.13,2026-05-25T15:20:48+08:00,2026-05-25T15:21:10+08:00
002617,露笑科技,9.58,4.7,14.29,流入,12134.68,4.77,5286.12,2.08,6848.56,2.69,-2840.86,-1.12,-9293.82,-3.65,2026-05-25T15:21:03+08:00,2026-05-25T15:21:10+08:00
002622,皓宸医疗,2.65,-0.38,2.56,流入,188.74,3.29,-104.82,-1.83,293.56,5.11,-468.95,-8.17,280.21,4.88,2026-05-25T15:20:51+08:00,2026-05-25T15:21:10+08:00
002623,亚玛顿,20.74,-3.04,3.42,流出,-1525.5,-10.74,170.55,1.2,-1696.05,-11.94,-917.16,-6.46,2442.66,17.2,2026-05-25T15:21:06+08:00,2026-05-25T15:21:10+08:00
002624,完美世界,14.11,-2.82,2.77,流出,-8972.36,-12.47,-3680.46,-5.12,-5291.89,-7.36,-2100.13,-2.92,11072.49,15.39,2026-05-25T15:21:09+08:00,2026-05-25T15:21:10+08:00
002625,光启技术,40.5,5.94,2.87,流入,5476.8,2.26,-2947.02,-1.22,8423.82,3.48,1714.97,0.71,-7191.77,-2.97,2026-05-25T15:20:54+08:00,2026-05-25T15:21:10+08:00
002626,金达威,15.68,-1.32,0.7,流出,-1487.86,-22.09,-45.53,-0.68,-1442.33,-21.42,920.17,13.66,567.69,8.43,2026-05-25T15:21:06+08:00,2026-05-25T15:21:11+08:00
002627,三峡旅游,6.61,-0.75,1.63,流出,-782.46,-10.08,-325.42,-4.19,-457.05,-5.89,216.65,2.79,565.82,7.29,2026-05-25T15:21:09+08:00,2026-05-25T15:21:11+08:00
002628,成都路桥,5.51,-2.3,3.79,流出,-579.39,-3.69,-1054.35,-6.71,474.96,3.02,840.05,5.35,-260.66,-1.66,2026-05-25T15:20:12+08:00,2026-05-25T15:21:11+08:00
002629,仁智股份,5.76,-7.1,15.24,流出,-971.68,-3.02,-1459.82,-4.54,488.14,1.52,2064.09,6.42,-1092.41,-3.4,2026-05-25T15:20:30+08:00,2026-05-25T15:21:11+08:00
002631,德尔未来,7.65,0.39,6.76,流入,6355.83,15.07,2218.55,5.26,4137.28,9.81,2454.19,5.82,-8810.02,-20.89,2026-05-25T15:20:15+08:00,2026-05-25T15:21:11+08:00
002632,道明光学,10.83,2.27,2.82,流入,2966.04,16.76,1040.54,5.88,1925.5,10.88,939.23,5.31,-3905.28,-22.07,2026-05-25T15:20:12+08:00,2026-05-25T15:21:11+08:00
002633,申科股份,18.89,-1.72,2.51,流出,-1.93,-0.03,87.77,1.23,-89.7,-1.26,101.44,1.43,-99.51,-1.4,2026-05-25T15:20:18+08:00,2026-05-25T15:21:11+08:00
002634,*ST棒杰,4.71,4.9,2.27,流入,502.05,10.79,-173.8,-3.74,675.85,14.53,-232.27,-4.99,-269.78,-5.8,2026-05-25T15:20:21+08:00,2026-05-25T15:21:11+08:00
002635,安洁科技,18.97,0.37,13.11,流出,-7678.62,-7.87,-8182.63,-8.39,504.01,0.52,2886.4,2.96,4792.21,4.91,2026-05-25T15:20:24+08:00,2026-05-25T15:21:11+08:00
002636,金安国纪,45.61,-1.43,5.98,流出,-4348.12,-2.17,-9469.46,-4.74,5121.34,2.56,1234.5,0.62,3113.62,1.56,2026-05-25T15:21:00+08:00,2026-05-25T15:21:11+08:00
002637,赞宇科技,10.58,-1.12,5.35,流出,-1882.19,-7.07,-1626.98,-6.11,-255.2,-0.96,1063.8,4.0,818.38,3.07,2026-05-25T15:20:27+08:00,2026-05-25T15:21:11+08:00
002638,勤上股份,4.29,-1.15,2.61,流出,-1680.2,-10.94,-1603.52,-10.44,-76.68,-0.5,1225.8,7.98,454.41,2.96,2026-05-25T15:20:12+08:00,2026-05-25T15:21:11+08:00
002639,雪人集团,15.45,-2.03,5.16,流出,-6370.25,-12.2,-1522.57,-2.92,-4847.68,-9.28,-2313.32,-4.43,8683.57,16.63,2026-05-25T15:20:33+08:00,2026-05-25T15:21:11+08:00
002640,跨境通,3.74,-3.11,5.01,流出,-3096.45,-10.65,-1000.55,-3.44,-2095.9,-7.21,-2543.98,-8.75,5640.43,19.4,2026-05-25T15:20:30+08:00,2026-05-25T15:21:11+08:00
002641,公元股份,4.19,0.72,0.84,流出,-412.59,-10.33,-407.78,-10.21,-4.82,-0.12,-108.03,-2.7,520.62,13.03,2026-05-25T15:20:33+08:00,2026-05-25T15:21:11+08:00
002642,荣联科技,8.87,3.62,4.19,流入,2018.43,8.29,818.83,3.36,1199.59,4.93,-154.01,-0.63,-1864.42,-7.66,2026-05-25T15:20:15+08:00,2026-05-25T15:21:11+08:00
002643,万润股份,17.47,0.92,2.85,流出,-2548.4,-5.68,-779.86,-1.74,-1768.54,-3.94,-461.24,-1.03,3009.64,6.71,2026-05-25T15:21:03+08:00,2026-05-25T15:21:11+08:00
002644,佛慈制药,7.63,0.0,0.57,流出,-268.48,-12.22,0.0,0.0,-268.48,-12.22,267.48,12.18,0.99,0.05,2026-05-25T15:20:36+08:00,2026-05-25T15:21:11+08:00
002645,华宏科技,31.97,10.01,8.03,流入,24485.15,17.52,27204.76,19.46,-2719.62,-1.95,-10521.67,-7.53,-13963.48,-9.99,2026-05-25T15:20:39+08:00,2026-05-25T15:21:11+08:00
002646,天佑德酒,7.73,2.52,1.49,流出,-404.28,-7.43,-26.86,-0.49,-377.43,-6.94,-32.97,-0.61,437.26,8.04,2026-05-25T15:20:18+08:00,2026-05-25T15:21:11+08:00
002647,仁东控股,11.58,-3.02,2.71,流出,-3333.48,-10.35,-3090.31,-9.6,-243.16,-0.76,620.5,1.93,2712.97,8.42,2026-05-25T15:20:36+08:00,2026-05-25T15:21:11+08:00
002648,卫星化学,24.05,-2.55,2.06,流出,-11880.82,-7.09,-6936.66,-4.14,-4944.16,-2.95,-3954.84,-2.36,15835.66,9.46,2026-05-25T15:20:39+08:00,2026-05-25T15:21:11+08:00
002649,博彦科技,10.24,0.0,1.57,流入,290.03,3.37,333.01,3.87,-42.98,-0.5,22.69,0.26,-312.72,-3.63,2026-05-25T15:20:21+08:00,2026-05-25T15:21:11+08:00
002651,利君股份,8.63,-1.37,1.17,流出,-439.23,-7.71,-239.65,-4.21,-199.57,-3.5,-80.24,-1.41,519.47,9.12,2026-05-25T15:20:24+08:00,2026-05-25T15:21:11+08:00
002652,扬子新材,6.48,1.57,10.26,流出,-534.35,-1.57,-2231.6,-6.57,1697.26,5.0,-568.69,-1.67,1103.03,3.25,2026-05-25T15:21:06+08:00,2026-05-25T15:21:11+08:00
002653,海思科,50.4,-1.41,0.7,流出,-2558.04,-13.5,-462.26,-2.44,-2095.78,-11.06,-1089.04,-5.75,3647.08,19.25,2026-05-25T15:20:42+08:00,2026-05-25T15:21:11+08:00
002654,万润科技,17.58,-0.96,12.91,流出,-4682.01,-2.45,-4146.4,-2.17,-535.61,-0.28,-718.7,-0.38,5400.71,2.83,2026-05-25T15:20:27+08:00,2026-05-25T15:21:11+08:00
002655,共达电声,35.87,2.19,10.04,流入,14525.68,11.15,4585.11,3.52,9940.57,7.63,2681.76,2.06,-17207.44,-13.21,2026-05-25T15:20:15+08:00,2026-05-25T15:21:11+08:00
002657,中科金财,19.29,-1.18,2.43,流出,-2339.84,-14.84,-1511.81,-9.59,-828.02,-5.25,-306.31,-1.94,2646.15,16.78,2026-05-25T15:20:18+08:00,2026-05-25T15:21:11+08:00
002658,雪迪龙,8.63,-3.03,5.69,流出,-2463.17,-14.02,-549.75,-3.13,-1913.42,-10.89,992.85,5.65,1470.33,8.37,2026-05-25T15:20:45+08:00,2026-05-25T15:21:11+08:00
002659,凯文教育,4.58,-1.08,1.96,流出,-151.23,-2.81,-88.11,-1.64,-63.12,-1.17,270.55,5.03,-119.32,-2.22,2026-05-25T15:20:45+08:00,2026-05-25T15:21:11+08:00
002660,茂硕电源,8.41,-3.0,1.81,流出,-257.39,-4.89,-33.05,-0.63,-224.35,-4.26,-143.53,-2.73,400.93,7.62,2026-05-25T15:20:48+08:00,2026-05-25T15:21:11+08:00
002661,克明食品,8.14,-0.49,0.84,流出,-99.21,-4.55,-120.62,-5.53,21.41,0.98,156.94,7.19,-57.73,-2.64,2026-05-25T15:20:30+08:00,2026-05-25T15:21:11+08:00
002662,峰璟股份,3.72,-0.27,1.57,流出,-989.77,-11.32,-1862.7,-21.3,872.92,9.98,925.41,10.58,64.36,0.74,2026-05-25T15:20:48+08:00,2026-05-25T15:21:11+08:00
002663,普邦股份,2.07,-3.27,3.47,流出,-41.85,-0.34,375.16,3.05,-417.0,-3.39,613.32,4.98,-571.48,-4.64,2026-05-25T15:20:51+08:00,2026-05-25T15:21:11+08:00
002664,信质集团,23.14,1.8,3.67,流入,3181.64,9.31,1008.96,2.95,2172.68,6.36,1613.4,4.72,-4795.05,-14.03,2026-05-25T15:20:21+08:00,2026-05-25T15:21:11+08:00
002666,德联集团,4.85,-0.82,1.76,流入,84.81,1.98,-88.54,-2.07,173.35,4.05,43.22,1.01,-128.03,-2.99,2026-05-25T15:20:51+08:00,2026-05-25T15:21:11+08:00
002667,*ST威领,20.25,4.98,2.28,流入,1094.41,10.17,1683.22,15.64,-588.81,-5.47,-485.09,-4.51,-609.32,-5.66,2026-05-25T15:20:54+08:00,2026-05-25T15:21:11+08:00
002668,TCL智家,9.41,-0.84,0.75,流入,27.43,0.35,-268.18,-3.47,295.6,3.83,-43.85,-0.57,16.43,0.21,2026-05-25T15:20:54+08:00,2026-05-25T15:21:11+08:00
002669,康达新材,14.9,1.43,12.02,流出,-4484.79,-8.21,-1468.06,-2.69,-3016.73,-5.52,1776.41,3.25,2708.38,4.96,2026-05-25T15:20:24+08:00,2026-05-25T15:21:11+08:00
002670,国盛证券,11.91,0.25,0.65,流出,-856.87,-6.83,-593.28,-4.73,-263.6,-2.1,243.14,1.94,613.73,4.89,2026-05-25T15:20:57+08:00,2026-05-25T15:21:11+08:00
002671,龙泉股份,4.74,2.6,6.5,流入,2547.55,14.75,840.65,4.87,1706.9,9.88,996.55,5.77,-3544.11,-20.52,2026-05-25T15:20:27+08:00,2026-05-25T15:21:11+08:00
002672,东江环保,3.86,0.0,0.79,流出,-80.38,-2.91,0.0,0.0,-80.38,-2.91,-24.47,-0.89,104.85,3.79,2026-05-25T15:20:30+08:00,2026-05-25T15:21:11+08:00
002673,西部证券,6.84,1.03,0.52,流入,869.67,5.46,892.8,5.6,-23.13,-0.15,29.51,0.19,-899.18,-5.64,2026-05-25T15:20:12+08:00,2026-05-25T15:21:11+08:00
002674,兴业科技,15.97,9.99,2.98,流入,3861.86,28.23,4850.98,35.46,-989.12,-7.23,-1941.94,-14.19,-1919.91,-14.03,2026-05-25T15:20:57+08:00,2026-05-25T15:21:11+08:00
002675,东诚药业,12.51,-1.42,1.11,流出,-560.97,-5.43,-232.99,-2.25,-327.97,-3.17,245.02,2.37,315.95,3.06,2026-05-25T15:20:33+08:00,2026-05-25T15:21:11+08:00
002676,顺威股份,5.72,-2.22,1.9,流出,-1174.04,-15.04,-268.45,-3.44,-905.59,-11.6,296.95,3.8,877.1,11.23,2026-05-25T15:20:33+08:00,2026-05-25T15:21:11+08:00
002677,浙江美大,7.87,4.65,2.16,流入,1023.89,10.83,-83.17,-0.88,1107.06,11.71,453.36,4.8,-1477.25,-15.63,2026-05-25T15:21:00+08:00,2026-05-25T15:21:11+08:00
002678,珠江钢琴,6.29,1.78,1.05,流入,543.11,6.11,25.61,0.29,517.5,5.82,654.39,7.37,-1197.5,-13.48,2026-05-25T15:20:15+08:00,2026-05-25T15:21:11+08:00
002679,福建金森,9.8,-4.11,4.34,流出,-288.04,-2.85,-138.45,-1.37,-149.58,-1.48,1022.07,10.12,-734.03,-7.27,2026-05-25T15:21:03+08:00,2026-05-25T15:21:11+08:00
002681,奋达科技,5.81,-0.51,4.49,流出,-1025.15,-2.52,-239.38,-0.59,-785.77,-1.93,1456.57,3.58,-431.42,-1.06,2026-05-25T15:20:36+08:00,2026-05-25T15:21:11+08:00
002682,龙洲股份,5.41,-3.05,2.76,流出,-565.05,-6.66,-146.29,-1.72,-418.77,-4.94,-292.58,-3.45,857.63,10.11,2026-05-25T15:20:36+08:00,2026-05-25T15:21:11+08:00
002683,广东宏大,35.83,-1.19,1.36,流出,-2847.23,-8.78,-2180.04,-6.72,-667.19,-2.06,-373.08,-1.15,3220.31,9.93,2026-05-25T15:20:39+08:00,2026-05-25T15:21:11+08:00
002685,华东重机,8.89,-2.2,5.93,流出,-5135.64,-9.57,-2560.28,-4.77,-2575.36,-4.8,1979.87,3.69,3155.77,5.88,2026-05-25T15:21:06+08:00,2026-05-25T15:21:11+08:00
002686,亿利达,7.02,-1.82,2.87,流出,-1190.86,-11.29,-830.91,-7.88,-359.95,-3.41,778.99,7.38,411.87,3.9,2026-05-25T15:20:18+08:00,2026-05-25T15:21:11+08:00
002687,乔治白,4.65,-1.9,3.29,流入,1430.18,22.64,1168.43,18.49,261.75,4.14,232.15,3.67,-1662.33,-26.31,2026-05-25T15:20:42+08:00,2026-05-25T15:21:11+08:00
