代码,名称,最新价,涨跌幅%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603011,合锻智能,21.5,0.84,流出,-1705.49,-5.37,-650.14,-2.05,-1055.35,-3.32,-2273.34,-7.15,3978.82,12.52,2026-04-16T15:00:00+08:00,2026-05-08T17:51:22+08:00
603012,创力集团,8.66,1.88,流出,-77.06,-0.6,-659.85,-5.15,582.79,4.55,-575.45,-4.49,652.5,5.09,2026-04-16T15:00:00+08:00,2026-05-08T17:51:23+08:00
603013,亚普股份,19.26,1.85,流入,612.9,10.37,12.46,0.21,600.44,10.16,20.89,0.35,-633.79,-10.73,2026-04-16T15:00:00+08:00,2026-05-08T17:51:23+08:00
603014,威高血净,37.62,-0.16,流入,234.43,7.89,19.91,0.67,214.52,7.22,1.2,0.04,-235.63,-7.93,2026-04-16T15:00:00+08:00,2026-05-08T17:51:24+08:00
603015,弘讯科技,12.36,1.39,流出,-229.13,-4.87,-264.79,-5.63,35.66,0.76,-163.12,-3.47,392.25,8.34,2026-04-16T15:00:00+08:00,2026-05-08T17:51:25+08:00
603016,新宏泰,47.53,2.97,流入,2368.71,7.21,68.77,0.21,2299.95,7.0,381.29,1.16,-2750.0,-8.37,2026-04-16T15:00:00+08:00,2026-05-08T17:51:26+08:00
603017,中衡设计,12.82,-2.58,流出,-4547.18,-19.42,-1951.75,-8.34,-2595.43,-11.08,-932.94,-3.98,5480.12,23.4,2026-04-16T15:00:00+08:00,2026-05-08T17:51:26+08:00
603018,华设集团,7.56,-0.13,流入,34.01,0.69,-145.03,-2.93,179.04,3.62,-17.54,-0.35,-16.48,-0.33,2026-04-16T15:00:00+08:00,2026-05-08T17:51:28+08:00
603019,中科曙光,88.99,0.79,流出,-9404.77,-2.86,-6744.77,-2.05,-2660.0,-0.81,-2790.12,-0.85,12194.89,3.71,2026-04-16T15:00:00+08:00,2026-05-08T17:51:28+08:00
603020,爱普股份,11.31,2.35,流出,-950.64,-15.34,1.46,0.02,-952.1,-15.36,-232.02,-3.74,1182.66,19.08,2026-04-16T15:00:00+08:00,2026-05-08T17:51:29+08:00
603022,新通联,10.56,2.52,流出,-231.2,-4.0,-71.22,-1.23,-159.97,-2.77,-294.64,-5.1,525.84,9.11,2026-04-16T15:00:00+08:00,2026-05-08T17:51:29+08:00
603023,威帝股份,4.48,2.28,流入,46.53,0.84,121.63,2.19,-75.1,-1.35,-393.07,-7.08,346.54,6.24,2026-04-16T15:00:00+08:00,2026-05-08T17:51:30+08:00
603025,大豪科技,14.89,2.2,流入,495.11,2.84,56.56,0.32,438.56,2.51,-1476.55,-8.46,981.44,5.63,2026-04-16T15:00:00+08:00,2026-05-08T17:51:32+08:00
603026,石大胜华,97.47,-1.2,流出,-19110.47,-7.7,2177.26,0.88,-21287.73,-8.58,-3267.44,-1.32,22377.9,9.02,2026-04-16T15:00:00+08:00,2026-05-08T17:51:32+08:00
603027,千禾味业,9.55,0.63,流出,-195.69,-2.2,-120.92,-1.36,-74.77,-0.84,-493.09,-5.55,688.78,7.75,2026-04-16T15:00:00+08:00,2026-05-08T17:51:33+08:00
603028,赛福天,8.54,2.03,流出,-344.33,-9.59,-68.99,-1.92,-275.34,-7.67,-569.23,-15.86,913.56,25.46,2026-04-16T15:00:00+08:00,2026-05-08T17:51:34+08:00
603029,天鹅股份,18.76,2.51,流入,170.03,4.5,-3.04,-0.08,173.07,4.58,-86.87,-2.3,-83.15,-2.2,2026-04-16T15:00:00+08:00,2026-05-08T17:51:35+08:00
603030,全筑股份,2.38,1.71,流出,-35.37,-0.92,-20.5,-0.54,-14.87,-0.39,-142.76,-3.73,178.13,4.65,2026-04-16T15:00:00+08:00,2026-05-08T17:51:35+08:00
603031,安孚科技,35.94,0.93,流出,-1828.31,-5.83,154.99,0.49,-1983.3,-6.33,-814.14,-2.6,2642.46,8.43,2026-04-16T15:00:00+08:00,2026-05-08T17:51:36+08:00
603032,德新科技,22.15,9.98,流入,12015.4,17.7,16735.8,24.65,-4720.41,-6.95,-6343.05,-9.34,-5672.35,-8.35,2026-04-16T15:00:00+08:00,2026-05-08T17:51:36+08:00
603033,三维股份,11.61,0.43,流入,222.25,2.29,-756.63,-7.81,978.88,10.1,-198.08,-2.04,-24.17,-0.25,2026-04-16T15:00:00+08:00,2026-05-08T17:51:37+08:00
603035,常熟汽饰,14.46,1.4,流入,630.69,10.05,443.65,7.07,187.04,2.98,-451.1,-7.19,-179.59,-2.86,2026-04-16T15:00:00+08:00,2026-05-08T17:51:38+08:00
603036,如通股份,18.18,-0.05,流出,-407.33,-9.91,-263.84,-6.42,-143.48,-3.49,86.22,2.1,321.11,7.81,2026-04-16T15:00:00+08:00,2026-05-08T17:51:39+08:00
603037,凯众股份,14.75,0.14,流入,938.88,5.71,-162.79,-0.99,1101.67,6.7,-1336.42,-8.13,397.54,2.42,2026-04-16T15:00:00+08:00,2026-05-08T17:51:39+08:00
603038,华立股份,15.82,5.47,流出,-182.63,-2.07,4.13,0.05,-186.76,-2.12,-37.74,-0.43,220.38,2.5,2026-04-16T15:00:00+08:00,2026-05-08T17:51:40+08:00
603039,泛微网络,44.32,2.12,流出,-2212.54,-4.64,-2879.42,-6.03,666.87,1.4,-1632.93,-3.42,3845.47,8.06,2026-04-16T15:00:00+08:00,2026-05-08T17:51:41+08:00
603040,新坐标,86.02,6.98,流入,4071.76,17.15,2999.37,12.63,1072.39,4.52,-1729.89,-7.29,-2341.88,-9.86,2026-04-16T15:00:00+08:00,2026-05-08T17:51:41+08:00
603041,美思德,12.8,3.31,流出,-8.37,-0.27,189.65,6.17,-198.03,-6.44,-257.59,-8.38,265.96,8.65,2026-04-16T15:00:00+08:00,2026-05-08T17:51:42+08:00
603042,华脉科技,21.7,1.17,流出,-387.95,-1.16,-125.72,-0.38,-262.23,-0.79,273.62,0.82,114.33,0.34,2026-04-16T15:00:00+08:00,2026-05-08T17:51:43+08:00
603043,广州酒家,15.47,0.19,流出,-268.48,-7.0,-110.97,-2.89,-157.51,-4.1,144.17,3.76,124.31,3.24,2026-04-16T15:00:00+08:00,2026-05-08T17:51:43+08:00
603045,福达合金,33.72,1.75,流出,-117.03,-0.71,172.49,1.04,-289.52,-1.75,-529.26,-3.19,646.29,3.9,2026-04-16T15:00:00+08:00,2026-05-08T17:51:44+08:00
603048,浙江黎明,22.4,0.86,流出,-152.86,-3.32,-143.92,-3.13,-8.94,-0.19,72.86,1.58,80.0,1.74,2026-04-16T15:00:00+08:00,2026-05-08T17:51:45+08:00
603049,中策橡胶,50.7,0.06,流入,127.12,0.85,-633.55,-4.21,760.67,5.06,1001.83,6.66,-1128.95,-7.51,2026-04-16T15:00:00+08:00,2026-05-08T17:51:45+08:00
603050,科林电气,19.82,0.76,流出,-1279.07,-17.91,-478.06,-6.69,-801.01,-11.22,-250.5,-3.51,1529.57,21.42,2026-04-16T15:00:00+08:00,2026-05-08T17:51:46+08:00
603051,鹿山新材,22.23,1.69,流入,984.62,7.77,934.35,7.37,50.27,0.4,-721.62,-5.7,-263.0,-2.08,2026-04-16T15:00:00+08:00,2026-05-08T17:51:47+08:00
603052,可川科技,75.77,10.0,流入,12978.73,27.33,10845.45,22.83,2133.28,4.49,-6691.41,-14.09,-6287.32,-13.24,2026-04-16T15:00:00+08:00,2026-05-08T17:51:47+08:00
603053,成都燃气,9.66,0.21,流出,-194.74,-8.81,-16.31,-0.74,-178.43,-8.07,4.97,0.22,189.77,8.58,2026-04-16T15:00:00+08:00,2026-05-08T17:51:48+08:00
603055,台华新材,9.53,0.63,流出,-919.62,-16.01,-278.92,-4.86,-640.69,-11.15,202.37,3.52,717.25,12.49,2026-04-16T15:00:00+08:00,2026-05-08T17:51:49+08:00
603057,紫燕食品,25.55,2.45,流出,-53.28,-0.66,177.33,2.21,-230.61,-2.88,-158.85,-1.98,212.13,2.65,2026-04-16T15:00:00+08:00,2026-05-08T17:51:49+08:00
603058,永吉股份,12.16,-0.33,流出,-860.97,-7.21,-403.96,-3.38,-457.01,-3.83,-540.25,-4.52,1401.21,11.73,2026-04-16T15:00:00+08:00,2026-05-08T17:51:50+08:00
603059,倍加洁,34.76,3.79,流入,667.08,9.18,35.85,0.49,631.22,8.69,47.08,0.65,-714.16,-9.83,2026-04-16T15:00:00+08:00,2026-05-08T17:51:50+08:00
603060,国检集团,6.38,-0.16,流入,37.43,1.89,14.0,0.71,23.43,1.19,95.05,4.81,-132.48,-6.7,2026-04-16T15:00:00+08:00,2026-05-08T17:51:51+08:00
603062,麦加芯彩,50.44,1.86,流入,92.17,1.92,-311.18,-6.48,403.35,8.4,199.81,4.16,-291.97,-6.08,2026-04-16T15:00:00+08:00,2026-05-08T17:51:52+08:00
603063,禾望电气,36.94,-2.87,流出,-22965.0,-9.0,-16854.25,-6.61,-6110.76,-2.39,3610.63,1.42,19354.38,7.59,2026-04-16T15:00:00+08:00,2026-05-08T17:51:52+08:00
603065,宿迁联盛,8.32,2.59,流入,114.43,3.38,18.47,0.55,95.95,2.84,-335.44,-9.92,221.02,6.54,2026-04-16T15:00:00+08:00,2026-05-08T17:51:53+08:00
603066,音飞储存,10.06,2.44,流入,19.58,0.78,-23.83,-0.95,43.42,1.73,-183.93,-7.32,164.35,6.54,2026-04-16T15:00:00+08:00,2026-05-08T17:51:54+08:00
603067,振华股份,37.9,6.16,流入,20366.23,13.57,13778.36,9.18,6587.86,4.39,-10788.45,-7.19,-9577.77,-6.38,2026-04-16T15:00:00+08:00,2026-05-08T17:51:54+08:00
603068,博通集成,32.85,0.92,流出,-564.76,-10.2,-54.57,-0.99,-510.2,-9.21,-49.43,-0.89,614.19,11.09,2026-04-16T15:00:00+08:00,2026-05-08T17:51:55+08:00
603069,海汽集团,17.63,1.21,流出,-559.52,-8.18,-377.32,-5.52,-182.2,-2.66,-182.72,-2.67,742.24,10.85,2026-04-16T15:00:00+08:00,2026-05-08T17:51:56+08:00
603070,万控智造,15.25,0.73,流入,24.68,0.73,-43.73,-1.28,68.41,2.01,-105.49,-3.1,80.8,2.37,2026-04-16T15:00:00+08:00,2026-05-08T17:51:57+08:00
603071,物产环能,14.05,2.55,流出,-72.22,-1.14,245.98,3.9,-318.2,-5.04,-620.39,-9.82,692.61,10.97,2026-04-16T15:00:00+08:00,2026-05-08T17:51:58+08:00
603072,天和磁材,37.2,0.43,流出,-50.73,-0.84,135.1,2.24,-185.83,-3.09,-350.35,-5.82,401.08,6.66,2026-04-16T15:00:00+08:00,2026-05-08T17:51:59+08:00
603073,彩蝶实业,19.77,2.65,流出,-196.82,-6.42,-324.87,-10.6,128.05,4.18,-64.5,-2.1,261.32,8.52,2026-04-16T15:00:00+08:00,2026-05-08T17:51:59+08:00
603075,热威股份,22.79,0.13,流入,5.5,0.19,13.6,0.47,-8.1,-0.28,204.4,7.04,-209.9,-7.23,2026-04-16T15:00:00+08:00,2026-05-08T17:52:00+08:00
603076,乐惠国际,29.42,1.55,流入,272.6,2.21,-82.64,-0.67,355.24,2.88,103.79,0.84,-376.4,-3.05,2026-04-16T15:00:00+08:00,2026-05-08T17:52:01+08:00
603077,和邦生物,3.0,1.69,流入,6316.13,8.96,5322.71,7.55,993.42,1.41,-2222.08,-3.15,-4094.05,-5.81,2026-04-16T15:00:00+08:00,2026-05-08T17:52:01+08:00
603078,江化微,23.16,1.94,流入,1821.7,9.39,1440.32,7.42,381.38,1.96,-378.94,-1.95,-1442.76,-7.43,2026-04-16T15:00:00+08:00,2026-05-08T17:52:02+08:00
603079,圣达生物,16.69,0.91,流出,-106.63,-3.43,71.43,2.3,-178.06,-5.73,-112.06,-3.61,218.7,7.04,2026-04-16T15:00:00+08:00,2026-05-08T17:52:03+08:00
603080,新疆火炬,21.38,0.56,流出,-427.69,-13.16,-443.46,-13.65,15.77,0.49,-180.18,-5.55,607.87,18.71,2026-04-16T15:00:00+08:00,2026-05-08T17:52:03+08:00
603081,大丰实业,12.22,0.99,流入,22.86,0.38,159.3,2.63,-136.44,-2.25,-666.89,-11.01,644.03,10.63,2026-04-16T15:00:00+08:00,2026-05-08T17:52:04+08:00
603082,北自科技,36.94,0.74,流出,-13.31,-0.48,1.59,0.06,-14.9,-0.54,217.7,7.91,-204.39,-7.42,2026-04-16T15:00:00+08:00,2026-05-08T17:52:04+08:00
603085,天成自控,11.57,0.35,流出,-775.39,-8.19,-285.16,-3.01,-490.23,-5.18,-563.2,-5.95,1338.6,14.14,2026-04-16T15:00:00+08:00,2026-05-08T17:52:05+08:00
603086,先达股份,7.6,0.93,流出,-101.49,-2.49,-97.61,-2.39,-3.89,-0.1,-222.48,-5.46,323.97,7.95,2026-04-16T15:00:00+08:00,2026-05-08T17:52:05+08:00
603087,甘李药业,65.97,0.02,流出,-2317.67,-5.64,176.1,0.43,-2493.77,-6.07,416.73,1.01,1900.94,4.63,2026-04-16T15:00:00+08:00,2026-05-08T17:52:06+08:00
603088,宁波精达,13.58,1.65,流入,1611.43,3.67,460.25,1.05,1151.18,2.62,1191.18,2.72,-2802.61,-6.39,2026-04-16T15:00:00+08:00,2026-05-08T17:52:07+08:00
603089,正裕工业,12.79,1.27,流入,245.59,10.55,11.1,0.48,234.48,10.07,-132.71,-5.7,-112.87,-4.85,2026-04-16T15:00:00+08:00,2026-05-08T17:52:07+08:00
603090,宏盛股份,69.99,3.86,流入,3686.07,10.57,550.45,1.58,3135.62,8.99,-2744.21,-7.87,-941.86,-2.7,2026-04-16T15:00:00+08:00,2026-05-08T17:52:08+08:00
603091,众鑫股份,80.11,4.46,流出,-150.2,-2.05,-187.69,-2.56,37.49,0.51,89.58,1.22,60.62,0.83,2026-04-16T15:00:00+08:00,2026-05-08T17:52:08+08:00
603092,德力佳,69.39,0.41,流出,-1275.04,-10.75,-254.42,-2.15,-1020.63,-8.61,-55.95,-0.47,1330.99,11.22,2026-04-16T15:00:00+08:00,2026-05-08T17:52:09+08:00
603093,南华期货,19.9,2.58,流出,-108.03,-0.46,-342.46,-1.46,234.43,1.0,81.68,0.35,26.35,0.11,2026-04-16T15:00:00+08:00,2026-05-08T17:52:10+08:00
603095,越剑智能,18.02,1.92,流出,-27.75,-0.6,-636.32,-13.65,608.58,13.06,120.77,2.59,-93.02,-2.0,2026-04-16T15:00:00+08:00,2026-05-08T17:52:10+08:00
603096,新经典,17.35,1.94,流入,24.96,1.17,44.99,2.11,-20.03,-0.94,-43.9,-2.06,18.93,0.89,2026-04-16T15:00:00+08:00,2026-05-08T17:52:11+08:00
603097,江苏华辰,33.77,-0.73,流入,1516.41,7.21,850.25,4.04,666.15,3.17,1307.04,6.22,-2823.45,-13.43,2026-04-16T15:00:00+08:00,2026-05-08T17:52:11+08:00
603098,森特股份,14.25,1.21,流出,-439.12,-5.62,-702.75,-8.99,263.62,3.37,-202.04,-2.59,641.16,8.21,2026-04-16T15:00:00+08:00,2026-05-08T17:52:12+08:00
603099,长白山,36.61,2.12,流入,1470.39,4.12,882.77,2.47,587.62,1.65,1264.15,3.54,-2734.54,-7.66,2026-04-16T15:00:00+08:00,2026-05-08T17:52:13+08:00
603100,川仪股份,20.15,1.1,流入,363.27,4.07,-3.35,-0.04,366.61,4.1,-960.02,-10.74,596.75,6.68,2026-04-16T15:00:00+08:00,2026-05-08T17:52:13+08:00
603101,汇嘉时代,9.82,5.82,流入,9617.28,25.41,1564.89,4.14,8052.39,21.28,-1302.68,-3.44,-8314.59,-21.97,2026-04-16T15:00:00+08:00,2026-05-08T17:52:15+08:00
603102,百合股份,40.72,-1.02,流出,-257.06,-5.32,-382.68,-7.92,125.63,2.6,271.75,5.62,-14.69,-0.3,2026-04-16T15:00:00+08:00,2026-05-08T17:52:15+08:00
603103,横店影视,23.15,2.93,流入,172.82,0.78,4.5,0.02,168.32,0.76,588.1,2.65,-760.92,-3.43,2026-04-16T15:00:00+08:00,2026-05-08T17:52:16+08:00
603105,芯能科技,10.92,1.96,流出,-94.6,-0.38,-754.09,-3.02,659.49,2.64,14.74,0.06,79.86,0.32,2026-04-16T15:00:00+08:00,2026-05-08T17:52:17+08:00
603106,恒银科技,9.2,2.0,流入,433.03,7.36,107.64,1.83,325.39,5.53,-747.91,-12.7,314.88,5.35,2026-04-16T15:00:00+08:00,2026-05-08T17:52:18+08:00
603107,上海汽配,14.59,0.34,流出,-168.91,-13.27,0.0,0.0,-168.91,-13.27,8.33,0.65,160.58,12.61,2026-04-16T15:00:00+08:00,2026-05-08T17:52:19+08:00
603108,润达医疗,12.92,0.7,流出,-317.83,-2.55,310.05,2.49,-627.88,-5.04,-319.72,-2.57,637.56,5.12,2026-04-16T15:00:00+08:00,2026-05-08T17:52:19+08:00
603109,神驰机电,23.29,0.82,流出,-902.03,-11.61,-202.58,-2.61,-699.44,-9.0,178.48,2.3,723.55,9.31,2026-04-16T15:00:00+08:00,2026-05-08T17:52:20+08:00
603110,东方材料,17.6,6.09,流出,-1823.85,-5.53,17.72,0.05,-1841.57,-5.58,-909.23,-2.76,2733.08,8.29,2026-04-16T15:00:00+08:00,2026-05-08T17:52:20+08:00
603111,康尼机电,6.79,-0.44,流出,-711.92,-21.3,-360.18,-10.78,-351.74,-10.52,149.15,4.46,562.77,16.84,2026-04-16T15:00:00+08:00,2026-05-08T17:52:21+08:00
603112,华翔股份,20.41,0.15,流出,-2531.63,-9.41,-919.56,-3.42,-1612.08,-5.99,-1385.72,-5.15,3917.35,14.55,2026-04-16T15:00:00+08:00,2026-05-08T17:52:21+08:00
603113,金能科技,7.16,-0.69,流出,-231.53,-1.47,-568.68,-3.62,337.14,2.15,1227.61,7.81,-996.08,-6.34,2026-04-16T15:00:00+08:00,2026-05-08T17:52:22+08:00
603115,海星股份,46.96,5.53,流入,4814.53,9.85,2756.19,5.64,2058.34,4.21,1116.74,2.28,-5931.27,-12.13,2026-04-16T15:00:00+08:00,2026-05-08T17:52:22+08:00
603116,红蜻蜓,5.68,1.79,流出,-157.56,-5.04,-228.88,-7.33,71.32,2.28,14.54,0.47,143.02,4.58,2026-04-16T15:00:00+08:00,2026-05-08T17:52:23+08:00
603117,万林物流,4.62,2.67,流出,-271.87,-5.1,-264.54,-4.96,-7.33,-0.14,-183.79,-3.45,455.66,8.54,2026-04-16T15:00:00+08:00,2026-05-08T17:52:24+08:00
603118,共进股份,13.8,1.02,流出,-3561.87,-6.08,-555.81,-0.95,-3006.05,-5.13,-2020.43,-3.45,5582.3,9.52,2026-04-16T15:00:00+08:00,2026-05-08T17:52:24+08:00
603119,浙江荣泰,79.75,2.17,流入,18815.23,10.37,12145.85,6.69,6669.38,3.67,-2329.06,-1.28,-16486.17,-9.08,2026-04-16T15:00:00+08:00,2026-05-08T17:52:25+08:00
603120,肯特催化,38.82,2.48,流入,226.52,6.24,201.11,5.54,25.41,0.7,-288.5,-7.94,61.98,1.71,2026-04-16T15:00:00+08:00,2026-05-08T17:52:25+08:00
603121,华培动力,22.0,3.53,流入,604.25,2.97,219.3,1.08,384.95,1.89,-750.79,-3.69,146.54,0.72,2026-04-16T15:00:00+08:00,2026-05-08T17:52:26+08:00
603122,合富中国,16.92,-5.53,流出,-9691.9,-12.5,-3949.08,-5.1,-5742.82,-7.41,-1502.96,-1.94,11194.86,14.44,2026-04-16T15:00:00+08:00,2026-05-08T17:52:26+08:00
603123,翠微股份,12.78,1.43,流入,1758.88,4.12,1728.51,4.05,30.37,0.07,-1865.3,-4.37,106.42,0.25,2026-04-16T15:00:00+08:00,2026-05-08T17:52:27+08:00
603125,常青科技,18.0,0.0,流出,-61.87,-1.89,-71.27,-2.18,9.4,0.29,-213.64,-6.53,275.51,8.42,2026-04-16T15:00:00+08:00,2026-05-08T17:52:28+08:00
603126,中材节能,8.05,-0.12,流出,-355.98,-4.37,-274.23,-3.37,-81.76,-1.0,-500.36,-6.14,856.35,10.52,2026-04-16T15:00:00+08:00,2026-05-08T17:52:28+08:00
603127,昭衍新药,38.53,-1.88,流入,676.09,0.48,-54.54,-0.04,730.63,0.52,-2003.15,-1.43,1327.05,0.95,2026-04-16T15:00:00+08:00,2026-05-08T17:52:29+08:00
603128,华贸物流,5.66,0.53,流入,561.28,13.2,494.39,11.62,66.89,1.57,-592.12,-13.92,30.84,0.72,2026-04-16T15:00:00+08:00,2026-05-08T17:52:30+08:00
603130,云中马,37.65,2.03,流出,-576.87,-9.67,-32.22,-0.54,-544.65,-9.13,-202.46,-3.39,779.33,13.06,2026-04-16T15:00:00+08:00,2026-05-08T17:52:30+08:00
603131,上海沪工,21.11,0.72,流出,-1633.4,-12.25,-1219.28,-9.14,-414.12,-3.11,612.93,4.6,1020.47,7.65,2026-04-16T15:00:00+08:00,2026-05-08T17:52:31+08:00
603132,金徽股份,18.45,2.33,流出,-806.14,-5.1,-292.15,-1.85,-513.99,-3.25,-920.99,-5.83,1727.13,10.93,2026-04-16T15:00:00+08:00,2026-05-08T17:52:31+08:00
603135,中重科技,10.94,1.3,流入,270.27,9.76,-12.83,-0.46,283.1,10.22,-71.55,-2.58,-198.71,-7.18,2026-04-16T15:00:00+08:00,2026-05-08T17:52:32+08:00
603136,天目湖,11.5,1.68,流入,156.03,2.75,88.21,1.55,67.82,1.19,-263.96,-4.65,107.93,1.9,2026-04-16T15:00:00+08:00,2026-05-08T17:52:32+08:00
603137,恒尚节能,13.48,1.05,流入,146.72,5.77,-13.09,-0.52,159.81,6.29,-287.24,-11.3,140.53,5.53,2026-04-16T15:00:00+08:00,2026-05-08T17:52:33+08:00
603138,海量数据,21.49,5.6,流入,359.95,0.9,-395.81,-0.99,755.76,1.89,314.54,0.79,-674.49,-1.69,2026-04-16T15:00:00+08:00,2026-05-08T17:52:33+08:00
603139,康惠股份,31.0,4.8,流入,1743.69,6.37,344.08,1.26,1399.61,5.12,-424.98,-1.55,-1318.71,-4.82,2026-04-16T15:00:00+08:00,2026-05-08T17:52:39+08:00
603150,万朗磁塑,58.82,2.24,流入,5286.82,18.13,2537.36,8.7,2749.45,9.43,-276.45,-0.95,-5010.36,-17.18,2026-04-16T15:00:00+08:00,2026-05-08T17:52:41+08:00
603151,邦基科技,17.19,0.82,流出,-250.1,-5.75,-128.54,-2.95,-121.55,-2.79,88.17,2.03,161.92,3.72,2026-04-16T15:00:00+08:00,2026-05-08T17:52:41+08:00
603153,上海建科,16.55,0.12,流出,-227.53,-10.17,-137.12,-6.13,-90.41,-4.04,49.74,2.22,177.79,7.95,2026-04-16T15:00:00+08:00,2026-05-08T17:52:42+08:00
603155,新亚强,16.07,1.13,流入,29.0,0.62,-80.55,-1.73,109.55,2.36,-363.37,-7.82,334.37,7.2,2026-04-16T15:00:00+08:00,2026-05-08T17:52:43+08:00
603156,养元饮品,31.61,0.8,流出,-1012.78,-6.99,-72.35,-0.5,-940.43,-6.49,112.05,0.77,900.73,6.22,2026-04-16T15:00:00+08:00,2026-05-08T17:52:43+08:00
603158,腾龙股份,13.15,-3.24,流出,-4329.39,-7.07,-2373.97,-3.88,-1955.42,-3.19,-773.67,-1.26,5103.06,8.33,2026-04-16T15:00:00+08:00,2026-05-08T17:52:44+08:00
603159,上海亚虹,27.39,3.32,流出,-121.58,-1.5,148.75,1.83,-270.33,-3.33,-683.31,-8.43,804.89,9.93,2026-04-16T15:00:00+08:00,2026-05-08T17:52:44+08:00
603160,汇顶科技,68.77,0.5,流出,-394.54,-1.43,7.23,0.03,-401.76,-1.46,-482.58,-1.75,877.11,3.18,2026-04-16T15:00:00+08:00,2026-05-08T17:52:45+08:00
603161,科华控股,14.65,1.24,流出,-256.71,-8.99,1.02,0.04,-257.72,-9.02,-190.08,-6.65,446.79,15.64,2026-04-16T15:00:00+08:00,2026-05-08T17:52:45+08:00
603162,海通发展,14.18,-0.28,流入,174.78,0.88,-332.57,-1.67,507.35,2.55,630.36,3.16,-805.14,-4.04,2026-04-16T15:00:00+08:00,2026-05-08T17:52:46+08:00
603165,荣晟环保,15.8,0.32,流出,-372.85,-3.03,-494.19,-4.02,121.34,0.99,159.65,1.3,213.2,1.73,2026-04-16T15:00:00+08:00,2026-05-08T17:52:46+08:00
603166,福达股份,13.89,2.06,流入,671.43,7.89,78.85,0.93,592.58,6.96,-390.66,-4.59,-280.78,-3.3,2026-04-16T15:00:00+08:00,2026-05-08T17:52:47+08:00
603167,渤海轮渡,9.31,1.09,流入,283.14,7.31,186.42,4.81,96.72,2.5,-94.45,-2.44,-188.68,-4.87,2026-04-16T15:00:00+08:00,2026-05-08T17:52:47+08:00
603168,莎普爱思,6.75,1.5,流出,-569.15,-8.33,-418.27,-6.12,-150.88,-2.21,-40.57,-0.59,609.72,8.92,2026-04-16T15:00:00+08:00,2026-05-08T17:52:48+08:00
603169,兰石重装,9.97,0.1,流出,-810.08,-5.12,-357.64,-2.26,-452.44,-2.86,48.67,0.31,761.41,4.81,2026-04-16T15:00:00+08:00,2026-05-08T17:52:48+08:00
603170,宝立食品,13.17,0.0,流出,-410.06,-13.56,-80.13,-2.65,-329.93,-10.91,16.02,0.53,394.03,13.03,2026-04-16T15:00:00+08:00,2026-05-08T17:52:50+08:00
603171,税友股份,56.39,5.07,流入,6950.09,8.41,712.9,0.86,6237.18,7.54,1463.42,1.77,-8413.51,-10.18,2026-04-16T15:00:00+08:00,2026-05-08T17:52:50+08:00
603172,万丰股份,21.18,1.92,流出,-98.07,-2.76,23.27,0.66,-121.34,-3.42,-408.67,-11.5,506.74,14.26,2026-04-16T15:00:00+08:00,2026-05-08T17:52:51+08:00
603173,福斯达,42.6,2.5,流入,300.58,4.59,-191.54,-2.93,492.12,7.52,-190.98,-2.92,-109.6,-1.68,2026-04-16T15:00:00+08:00,2026-05-08T17:52:52+08:00
603175,超颖电子,91.02,1.73,流入,661.2,1.78,134.73,0.36,526.47,1.42,-373.79,-1.01,-287.41,-0.78,2026-04-16T15:00:00+08:00,2026-05-08T17:52:52+08:00
603176,汇通集团,5.49,2.62,流出,-190.07,-8.07,-27.45,-1.16,-162.62,-6.9,-46.12,-1.96,236.19,10.02,2026-04-16T15:00:00+08:00,2026-05-08T17:52:53+08:00
603177,德创环保,11.82,1.63,流出,-44.16,-0.61,-198.66,-2.74,154.5,2.13,-703.36,-9.69,747.51,10.3,2026-04-16T15:00:00+08:00,2026-05-08T17:52:54+08:00
603178,圣龙股份,15.84,2.13,流入,220.93,4.48,-81.2,-1.65,302.12,6.13,-64.72,-1.31,-156.2,-3.17,2026-04-16T15:00:00+08:00,2026-05-08T17:52:55+08:00
603179,新泉股份,67.28,2.89,流入,11993.98,9.03,6855.04,5.16,5138.93,3.87,-4720.68,-3.55,-7273.3,-5.48,2026-04-16T15:00:00+08:00,2026-05-08T17:52:55+08:00
603180,金牌家居,18.99,1.55,流出,-49.14,-4.57,0.0,0.0,-49.14,-4.57,70.59,6.56,-21.45,-1.99,2026-04-16T15:00:00+08:00,2026-05-08T17:52:56+08:00
603181,皇马科技,15.06,0.47,流出,-806.9,-17.44,-278.71,-6.02,-528.2,-11.42,579.32,12.52,227.58,4.92,2026-04-16T15:00:00+08:00,2026-05-08T17:52:56+08:00
603182,嘉华股份,14.72,2.22,流出,-577.79,-4.69,526.93,4.27,-1104.71,-8.96,84.72,0.69,493.06,4.0,2026-04-16T15:00:00+08:00,2026-05-08T17:52:57+08:00
603183,建研院,4.63,3.58,流出,-542.1,-9.56,-30.39,-0.54,-511.72,-9.02,-117.32,-2.07,659.43,11.62,2026-04-16T15:00:00+08:00,2026-05-08T17:52:57+08:00
603185,弘元绿能,24.81,2.73,流入,2372.05,4.36,432.07,0.79,1939.98,3.57,2410.79,4.43,-4782.85,-8.79,2026-04-16T15:00:00+08:00,2026-05-08T17:52:58+08:00
