代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
601199,江南水务,5.86,-3.93,4.97,流出,-953.39,-3.59,-2625.26,-9.88,1671.88,6.29,2276.5,8.57,-1323.11,-4.98,2026-07-21T15:21:33+08:00,2026-07-21T15:21:53+08:00
601200,上海环境,6.99,-0.85,0.88,流出,-483.38,-5.79,13.22,0.16,-496.6,-5.95,-235.64,-2.82,719.02,8.61,2026-07-21T15:21:36+08:00,2026-07-21T15:21:53+08:00
601208,东材科技,43.0,8.83,10.05,流入,1616.23,0.4,-3755.96,-0.94,5372.19,1.34,11410.06,2.85,-13026.29,-3.25,2026-07-21T15:21:52+08:00,2026-07-21T15:21:53+08:00
601211,国泰海通,18.82,-1.1,0.81,流入,420.47,0.2,-3643.86,-1.77,4064.34,1.97,3939.81,1.91,-4360.29,-2.11,2026-07-21T15:21:39+08:00,2026-07-21T15:21:53+08:00
601212,白银有色,4.66,4.02,2.01,流入,9439.09,13.92,6691.94,9.87,2747.14,4.05,-5155.6,-7.6,-4283.49,-6.32,2026-07-21T15:21:39+08:00,2026-07-21T15:21:53+08:00
601216,君正集团,4.6,1.1,1.06,流出,-909.75,-2.19,-2278.54,-5.48,1368.78,3.29,-1555.95,-3.74,2465.7,5.93,2026-07-21T15:21:39+08:00,2026-07-21T15:21:53+08:00
601218,吉鑫科技,4.0,-0.5,3.21,流入,974.0,7.94,628.69,5.12,345.31,2.81,89.81,0.73,-1063.81,-8.67,2026-07-21T15:21:40+08:00,2026-07-21T15:21:53+08:00
601222,林洋能源,5.56,0.36,1.47,流出,-588.55,-3.54,747.46,4.49,-1336.01,-8.03,136.85,0.82,451.7,2.71,2026-07-21T15:21:42+08:00,2026-07-21T15:21:53+08:00
601225,陕西煤业,23.98,-4.08,0.84,流出,-20078.97,-10.22,-3344.17,-1.7,-16734.8,-8.52,-10957.99,-5.58,31036.96,15.79,2026-07-21T15:21:42+08:00,2026-07-21T15:21:53+08:00
601226,华电科工,5.7,0.18,1.5,流入,355.84,3.65,0.0,0.0,355.84,3.65,579.82,5.95,-935.66,-9.6,2026-07-21T15:21:42+08:00,2026-07-21T15:21:53+08:00
601228,广州港,3.04,-0.98,0.45,流出,-180.05,-1.72,271.5,2.59,-451.55,-4.3,-213.29,-2.03,393.34,3.75,2026-07-21T15:21:42+08:00,2026-07-21T15:21:53+08:00
601229,上海银行,9.1,-1.94,0.63,流入,288.19,0.35,297.45,0.36,-9.26,-0.01,-2936.55,-3.56,2648.36,3.21,2026-07-21T15:21:42+08:00,2026-07-21T15:21:53+08:00
601231,环旭电子,25.29,6.57,1.78,流入,1195.17,1.18,-229.44,-0.23,1424.61,1.41,-1457.66,-1.44,262.5,0.26,2026-07-21T15:21:46+08:00,2026-07-21T15:21:53+08:00
601233,桐昆股份,21.17,1.78,1.75,流出,-1003.76,-1.14,366.2,0.42,-1369.96,-1.56,1495.54,1.7,-491.78,-0.56,2026-07-21T15:21:45+08:00,2026-07-21T15:21:53+08:00
601236,红塔证券,7.12,-1.11,0.65,流出,-796.13,-3.65,-749.1,-3.43,-47.03,-0.22,277.3,1.27,518.84,2.38,2026-07-21T15:21:45+08:00,2026-07-21T15:21:53+08:00
601238,广汽集团,5.1,-1.54,0.49,流入,128.39,0.69,-356.97,-1.91,485.36,2.6,908.87,4.87,-1037.27,-5.55,2026-07-21T15:21:45+08:00,2026-07-21T15:21:53+08:00
601279,英利汽车,2.91,-2.68,1.12,流入,39.85,0.77,0.0,0.0,39.85,0.77,329.33,6.36,-369.18,-7.13,2026-07-21T15:21:26+08:00,2026-07-21T15:21:53+08:00
601288,农业银行,6.43,-2.72,0.17,流出,-9722.67,-2.8,1929.2,0.56,-11651.87,-3.35,2143.67,0.62,7579.0,2.18,2026-07-21T15:21:28+08:00,2026-07-21T15:21:53+08:00
601298,青岛港,8.63,-1.15,0.37,流出,-101.95,-0.59,0.0,0.0,-101.95,-0.59,-982.35,-5.65,1084.3,6.24,2026-07-21T15:21:31+08:00,2026-07-21T15:21:53+08:00
601311,骆驼股份,7.98,2.57,2.08,流入,846.59,4.36,355.61,1.83,490.98,2.53,-907.94,-4.68,61.35,0.32,2026-07-21T15:21:37+08:00,2026-07-21T15:21:53+08:00
601318,中国平安,52.89,-0.64,1.5,流入,3654.88,0.43,24525.55,2.87,-20870.66,-2.44,-8887.08,-1.04,5232.2,0.61,2026-07-21T15:21:45+08:00,2026-07-21T15:21:53+08:00
601319,中国人保,7.41,-1.72,0.41,流出,-4302.59,-3.94,2371.28,2.17,-6673.87,-6.12,-1782.94,-1.63,6085.53,5.58,2026-07-21T15:21:38+08:00,2026-07-21T15:21:53+08:00
601326,秦港股份,3.48,-0.29,0.72,流出,-1436.31,-11.96,-794.07,-6.61,-642.24,-5.35,469.45,3.91,966.86,8.05,2026-07-21T15:21:40+08:00,2026-07-21T15:21:53+08:00
601328,交通银行,6.81,-3.13,1.18,流出,-12222.92,-5.71,-10581.89,-4.95,-1641.03,-0.77,-4678.72,-2.19,16901.64,7.9,2026-07-21T15:21:40+08:00,2026-07-21T15:21:53+08:00
601330,绿色动力,7.08,-1.39,1.75,流入,633.81,5.19,-0.51,0.0,634.32,5.19,91.7,0.75,-725.52,-5.94,2026-07-21T15:21:42+08:00,2026-07-21T15:21:53+08:00
601333,广深铁路,3.01,0.0,1.49,流出,-3403.21,-13.39,-1280.63,-5.04,-2122.58,-8.35,506.72,1.99,2896.49,11.39,2026-07-21T15:21:42+08:00,2026-07-21T15:21:53+08:00
601336,新华保险,64.64,-0.31,1.39,流入,881.99,0.47,-1576.8,-0.84,2458.78,1.31,-1067.1,-0.57,185.11,0.1,2026-07-21T15:21:52+08:00,2026-07-21T15:21:53+08:00
601339,百隆东方,7.84,2.48,0.91,流出,-1113.81,-10.61,-474.75,-4.52,-639.07,-6.09,-375.39,-3.58,1489.2,14.19,2026-07-21T15:21:43+08:00,2026-07-21T15:21:53+08:00
601360,三六零,8.98,2.51,1.7,流入,3541.6,3.35,210.12,0.2,3331.48,3.15,415.28,0.39,-3956.88,-3.75,2026-07-21T15:21:52+08:00,2026-07-21T15:21:53+08:00
601366,利群股份,3.37,-2.88,1.38,流出,-62.46,-1.39,-183.58,-4.08,121.12,2.69,136.55,3.04,-74.09,-1.65,2026-07-21T15:21:51+08:00,2026-07-21T15:21:53+08:00
601368,绿城水务,4.27,-1.84,0.87,流出,-339.81,-10.34,0.0,0.0,-339.81,-10.34,225.12,6.85,114.69,3.49,2026-07-21T15:21:51+08:00,2026-07-21T15:21:53+08:00
601369,陕鼓动力,9.59,-0.93,1.95,流出,-1441.98,-4.56,-467.98,-1.48,-974.0,-3.08,39.34,0.12,1402.64,4.43,2026-07-21T15:21:51+08:00,2026-07-21T15:21:53+08:00
601375,中原证券,4.14,-0.24,1.83,流出,-1075.87,-4.1,-664.47,-2.53,-411.4,-1.57,12.42,0.05,1063.45,4.05,2026-07-21T15:21:23+08:00,2026-07-21T15:21:53+08:00
601377,兴业证券,6.18,-0.32,1.22,流出,-5313.47,-8.15,-6262.17,-9.6,948.7,1.45,3874.44,5.94,1439.02,2.21,2026-07-21T15:21:31+08:00,2026-07-21T15:21:53+08:00
601388,怡球资源,2.98,-1.65,2.08,流出,-34.92,-0.26,-184.8,-1.37,149.89,1.11,-178.29,-1.32,213.21,1.58,2026-07-21T15:21:26+08:00,2026-07-21T15:21:53+08:00
601390,中国中铁,4.49,-0.88,0.88,流出,-6511.94,-8.02,-4228.42,-5.21,-2283.52,-2.81,3661.23,4.51,2850.71,3.51,2026-07-21T15:21:28+08:00,2026-07-21T15:21:53+08:00
601398,工商银行,7.56,-2.33,0.21,流出,-30511.54,-6.94,-24163.08,-5.5,-6348.46,-1.44,15092.19,3.43,15419.35,3.51,2026-07-21T15:21:43+08:00,2026-07-21T15:21:53+08:00
601399,国机重装,3.12,1.63,1.29,流入,753.13,2.61,512.75,1.78,240.38,0.83,-1078.14,-3.73,325.01,1.13,2026-07-21T15:21:29+08:00,2026-07-21T15:21:53+08:00
601456,国联民生,9.09,-0.33,0.68,流出,-1744.26,-6.37,-1743.41,-6.37,-0.85,0.0,1690.06,6.17,54.21,0.2,2026-07-21T15:21:46+08:00,2026-07-21T15:21:53+08:00
601500,通用股份,3.84,-1.79,1.36,流出,-144.73,-1.73,-62.56,-0.75,-82.17,-0.98,28.64,0.34,116.09,1.39,2026-07-21T15:21:30+08:00,2026-07-21T15:21:53+08:00
601512,中新集团,7.7,0.13,0.23,流入,119.85,4.54,0.0,0.0,119.85,4.54,-22.07,-0.84,-97.78,-3.7,2026-07-21T15:21:33+08:00,2026-07-21T15:21:53+08:00
601515,衢州东峰,3.05,-1.61,1.17,流出,-1776.21,-26.06,-810.02,-11.89,-966.19,-14.18,1098.84,16.12,677.37,9.94,2026-07-21T15:21:33+08:00,2026-07-21T15:21:53+08:00
601518,吉林高速,2.74,-1.79,1.26,流出,-317.48,-4.81,0.0,0.0,-317.48,-4.81,64.03,0.97,253.45,3.84,2026-07-21T15:21:33+08:00,2026-07-21T15:21:53+08:00
601519,大智慧,8.0,-0.25,2.35,流出,-215.34,-0.58,383.49,1.03,-598.83,-1.61,-1055.6,-2.84,1270.94,3.42,2026-07-21T15:21:49+08:00,2026-07-21T15:21:53+08:00
601528,瑞丰银行,4.76,-1.86,1.54,流出,-1601.76,-11.48,-478.84,-3.43,-1122.92,-8.05,645.94,4.63,955.83,6.85,2026-07-21T15:21:36+08:00,2026-07-21T15:21:53+08:00
601555,东吴证券,8.02,0.12,1.31,流出,-1535.5,-2.93,-2115.02,-4.04,579.52,1.11,-633.04,-1.21,2168.54,4.14,2026-07-21T15:21:43+08:00,2026-07-21T15:21:53+08:00
601566,九牧王,7.63,-2.8,1.82,流出,-606.81,-7.57,-72.55,-0.91,-534.27,-6.67,472.46,5.9,134.36,1.68,2026-07-21T15:21:46+08:00,2026-07-21T15:21:53+08:00
601567,三星电气,14.55,2.18,2.44,流入,3968.09,7.87,949.14,1.88,3018.96,5.98,-925.02,-1.83,-3043.08,-6.03,2026-07-21T15:21:46+08:00,2026-07-21T15:21:53+08:00
601568,北元化工,3.61,-0.28,0.64,流出,-714.6,-7.64,304.11,3.25,-1018.71,-10.89,75.34,0.81,639.26,6.84,2026-07-21T15:21:46+08:00,2026-07-21T15:21:53+08:00
601577,长沙银行,9.15,-1.4,0.73,流出,-1815.86,-6.63,-581.79,-2.12,-1234.07,-4.51,399.75,1.46,1416.11,5.17,2026-07-21T15:21:49+08:00,2026-07-21T15:21:53+08:00
601579,会稽山,14.14,-2.68,1.7,流出,-469.09,-4.04,-263.41,-2.27,-205.69,-1.77,666.01,5.74,-196.91,-1.7,2026-07-21T15:21:49+08:00,2026-07-21T15:21:53+08:00
601588,北辰实业,1.6,-1.23,1.26,流出,-556.41,-10.42,-16.13,-0.3,-540.28,-10.12,192.89,3.61,363.52,6.81,2026-07-21T15:21:52+08:00,2026-07-21T15:21:53+08:00
601595,上海电影,17.07,-3.4,3.1,流出,-652.74,-2.73,306.31,1.28,-959.04,-4.01,561.25,2.34,91.49,0.38,2026-07-21T15:21:37+08:00,2026-07-21T15:21:53+08:00
601598,中国外运,5.96,2.94,0.62,流出,-487.85,-2.58,-159.43,-0.84,-328.42,-1.73,-357.47,-1.89,845.32,4.46,2026-07-21T15:21:24+08:00,2026-07-21T15:21:53+08:00
601599,浙文影业,2.91,0.0,1.48,流出,-13.18,-0.26,0.0,0.0,-13.18,-0.26,122.97,2.47,-109.79,-2.21,2026-07-21T15:21:24+08:00,2026-07-21T15:21:53+08:00
601600,中国铝业,9.16,-0.11,3.06,流出,-14949.27,-4.06,-1243.56,-0.34,-13705.71,-3.72,2498.13,0.68,12451.14,3.38,2026-07-21T15:21:52+08:00,2026-07-21T15:21:53+08:00
601601,中国太保,31.63,0.0,1.36,流入,12615.36,4.28,2479.38,0.84,10135.98,3.44,2372.18,0.81,-14987.54,-5.09,2026-07-21T15:21:52+08:00,2026-07-21T15:21:53+08:00
601606,长城军工,26.29,0.77,1.82,流入,815.87,2.38,534.19,1.56,281.68,0.82,-1677.8,-4.9,861.92,2.52,2026-07-21T15:21:28+08:00,2026-07-21T15:21:53+08:00
601607,上海医药,16.64,-1.65,0.77,流出,-2581.6,-7.15,-1421.91,-3.94,-1159.69,-3.21,2094.48,5.8,487.12,1.35,2026-07-21T15:21:28+08:00,2026-07-21T15:21:53+08:00
601608,中信重工,4.61,1.1,1.6,流出,-150.89,-0.45,-1328.74,-4.0,1177.85,3.55,152.04,0.46,-1.15,0.0,2026-07-21T15:21:52+08:00,2026-07-21T15:21:53+08:00
601609,金田股份,9.64,4.44,2.24,流入,2615.97,7.16,919.61,2.52,1696.35,4.64,-1264.91,-3.46,-1351.06,-3.7,2026-07-21T15:21:52+08:00,2026-07-21T15:21:53+08:00
601611,中国核建,10.09,0.4,1.1,流出,-997.74,-3.01,-1629.96,-4.91,632.22,1.9,160.18,0.48,837.56,2.52,2026-07-21T15:21:30+08:00,2026-07-21T15:21:53+08:00
601615,明阳智能,11.08,4.53,3.17,流入,7079.47,9.1,6462.83,8.31,616.63,0.79,96.4,0.12,-7175.87,-9.23,2026-07-21T15:21:31+08:00,2026-07-21T15:21:53+08:00
601616,广电电气,3.25,0.62,2.38,流入,453.77,7.01,100.01,1.55,353.77,5.47,-98.93,-1.53,-354.85,-5.48,2026-07-21T15:21:31+08:00,2026-07-21T15:21:53+08:00
601618,中国中冶,2.66,-0.37,0.64,流出,-169.6,-0.55,-1112.52,-3.63,942.93,3.08,442.89,1.45,-273.29,-0.89,2026-07-21T15:21:31+08:00,2026-07-21T15:21:53+08:00
601619,嘉泽新能,4.29,1.66,2.44,流入,2413.72,9.56,598.46,2.37,1815.27,7.19,-445.29,-1.76,-1968.43,-7.8,2026-07-21T15:21:31+08:00,2026-07-21T15:21:53+08:00
601628,中国人寿,40.17,-1.06,0.29,流入,3299.58,1.38,-4229.28,-1.77,7528.87,3.14,-15242.6,-6.36,11943.02,4.99,2026-07-21T15:21:52+08:00,2026-07-21T15:21:53+08:00
601633,长城汽车,16.09,-1.65,0.47,流出,-1732.96,-3.61,-795.18,-1.66,-937.78,-1.95,1807.67,3.77,-74.71,-0.16,2026-07-21T15:21:36+08:00,2026-07-21T15:21:53+08:00
601636,旗滨集团,5.83,1.92,4.61,流出,-5018.55,-6.42,-3920.04,-5.01,-1098.51,-1.41,-2373.58,-3.04,7392.13,9.45,2026-07-21T15:21:43+08:00,2026-07-21T15:21:53+08:00
601658,邮储银行,5.05,-2.51,0.31,流出,-7512.44,-6.48,-9286.96,-8.01,1774.52,1.53,2410.96,2.08,5101.48,4.4,2026-07-21T15:21:42+08:00,2026-07-21T15:21:53+08:00
601665,齐鲁银行,6.03,-2.11,1.25,流出,-1531.43,-3.24,-1979.29,-4.19,447.86,0.95,-1004.74,-2.12,2536.17,5.36,2026-07-21T15:21:44+08:00,2026-07-21T15:21:53+08:00
601666,平煤股份,7.65,-4.14,2.56,流出,-303.16,-0.62,1210.64,2.47,-1513.8,-3.09,2093.5,4.27,-1790.34,-3.65,2026-07-21T15:21:44+08:00,2026-07-21T15:21:53+08:00
601668,中国建筑,4.63,-0.43,1.06,流出,-23953.35,-11.67,-21912.83,-10.67,-2040.52,-0.99,2536.05,1.24,21417.3,10.43,2026-07-21T15:21:44+08:00,2026-07-21T15:21:53+08:00
601669,中国电建,4.8,-0.62,1.34,流出,-5558.18,-6.62,-5532.69,-6.58,-25.49,-0.03,3700.25,4.4,1857.93,2.21,2026-07-21T15:21:52+08:00,2026-07-21T15:21:53+08:00
601677,明泰铝业,15.79,-0.19,2.65,流入,94.81,0.18,-345.98,-0.67,440.79,0.85,-474.02,-0.92,379.21,0.73,2026-07-21T15:21:47+08:00,2026-07-21T15:21:53+08:00
601678,滨化股份,5.9,6.12,10.22,流入,3908.88,3.29,6253.19,5.27,-2344.31,-1.97,1409.19,1.19,-5318.07,-4.48,2026-07-21T15:21:47+08:00,2026-07-21T15:21:53+08:00
601686,友发集团,5.1,-0.2,0.49,流入,141.45,3.83,152.4,4.12,-10.95,-0.3,-177.95,-4.81,36.5,0.99,2026-07-21T15:21:49+08:00,2026-07-21T15:21:53+08:00
601688,华泰证券,20.63,0.78,1.1,流入,6939.12,4.21,7182.57,4.36,-243.44,-0.15,-764.75,-0.46,-6174.38,-3.75,2026-07-21T15:21:49+08:00,2026-07-21T15:21:53+08:00
601689,拓普集团,50.36,3.79,1.82,流出,-3166.11,-2.03,-2193.88,-1.4,-972.24,-0.62,1799.97,1.15,1366.15,0.87,2026-07-21T15:21:49+08:00,2026-07-21T15:21:53+08:00
601696,中银证券,11.66,0.69,2.09,流出,-2746.9,-4.07,-1561.06,-2.32,-1185.84,-1.76,976.86,1.45,1770.04,2.63,2026-07-21T15:21:52+08:00,2026-07-21T15:21:53+08:00
601698,中国卫通,25.18,2.57,0.9,流出,-6175.02,-6.58,-3128.82,-3.33,-3046.2,-3.25,2421.31,2.58,3753.71,4.0,2026-07-21T15:21:52+08:00,2026-07-21T15:21:53+08:00
601699,潞安环能,14.95,-4.23,1.53,流出,-2118.43,-3.06,-1959.96,-2.83,-158.46,-0.23,258.89,0.37,1859.54,2.69,2026-07-21T15:21:52+08:00,2026-07-21T15:21:53+08:00
601700,风范股份,4.51,-3.01,2.29,流出,-4.23,-0.04,96.3,0.83,-100.54,-0.86,1067.12,9.16,-1062.88,-9.13,2026-07-21T15:21:25+08:00,2026-07-21T15:21:53+08:00
601702,华峰铝业,14.27,-2.06,1.35,流出,-1533.52,-7.86,-683.24,-3.5,-850.29,-4.36,-986.01,-5.05,2519.54,12.92,2026-07-21T15:21:45+08:00,2026-07-21T15:21:53+08:00
601717,中创智领,15.31,1.59,2.06,流出,-859.61,-1.74,689.95,1.4,-1549.56,-3.14,-13.3,-0.03,872.91,1.77,2026-07-21T15:21:29+08:00,2026-07-21T15:21:53+08:00
601718,ST际华,1.71,0.0,1.11,流出,-309.03,-3.75,103.2,1.25,-412.23,-5.0,-326.19,-3.96,635.22,7.71,2026-07-21T15:21:29+08:00,2026-07-21T15:21:53+08:00
601727,上海电气,6.58,2.65,0.8,流入,5071.85,7.67,4664.12,7.05,407.74,0.62,-2552.63,-3.86,-2519.22,-3.81,2026-07-21T15:21:31+08:00,2026-07-21T15:21:53+08:00
601728,中国电信,6.1,-2.24,0.29,流入,222.51,0.16,-695.69,-0.5,918.2,0.66,505.7,0.37,-728.21,-0.53,2026-07-21T15:21:37+08:00,2026-07-21T15:21:53+08:00
601766,中国中车,5.99,-0.66,1.59,流出,-27622.4,-11.86,-17226.6,-7.4,-10395.8,-4.46,8676.14,3.73,18946.27,8.14,2026-07-21T15:21:43+08:00,2026-07-21T15:21:53+08:00
601777,千里科技,7.4,1.23,0.89,流入,1184.18,3.95,703.76,2.35,480.42,1.6,-625.57,-2.09,-558.61,-1.86,2026-07-21T15:21:45+08:00,2026-07-21T15:21:53+08:00
601778,晶科科技,3.51,2.63,5.44,流出,-217.47,-0.32,1929.43,2.81,-2146.91,-3.12,694.21,1.01,-476.73,-0.69,2026-07-21T15:21:45+08:00,2026-07-21T15:21:53+08:00
601788,光大证券,14.95,0.67,0.95,流出,-2231.13,-4.02,-2506.22,-4.51,275.08,0.5,211.18,0.38,2019.95,3.64,2026-07-21T15:21:47+08:00,2026-07-21T15:21:53+08:00
601789,宁波建工,4.03,-0.25,3.93,流入,1332.03,7.83,-84.01,-0.49,1416.04,8.33,647.7,3.81,-1979.73,-11.64,2026-07-21T15:21:47+08:00,2026-07-21T15:21:53+08:00
601798,蓝科高新,6.85,-3.11,3.19,流出,-67.89,-0.89,0.0,0.0,-67.89,-0.89,733.4,9.57,-665.51,-8.68,2026-07-21T15:21:50+08:00,2026-07-21T15:21:53+08:00
601799,星宇股份,90.05,1.84,1.66,流入,6322.79,14.76,932.09,2.18,5390.7,12.58,-3836.91,-8.95,-2485.89,-5.8,2026-07-21T15:21:50+08:00,2026-07-21T15:21:53+08:00
601800,中国交建,6.22,-0.32,0.75,流出,-3258.21,-5.92,-4208.0,-7.64,949.79,1.72,542.54,0.98,2715.67,4.93,2026-07-21T15:21:40+08:00,2026-07-21T15:21:53+08:00
601801,皖新传媒,5.27,-1.68,0.7,流出,-162.97,-2.21,144.11,1.96,-307.08,-4.17,91.28,1.24,71.69,0.97,2026-07-21T15:21:34+08:00,2026-07-21T15:21:53+08:00
601808,中海油服,12.01,-2.12,1.32,流出,-2101.31,-4.48,-697.93,-1.49,-1403.38,-2.99,3858.98,8.23,-1757.67,-3.75,2026-07-21T15:21:24+08:00,2026-07-21T15:21:53+08:00
601811,新华文轩,12.15,-1.46,0.51,流出,-18.8,-0.38,0.0,0.0,-18.8,-0.38,-541.77,-10.92,560.57,11.3,2026-07-21T15:21:26+08:00,2026-07-21T15:21:53+08:00
601816,京沪高铁,4.94,0.0,0.71,流出,-7196.4,-4.17,462.63,0.27,-7659.03,-4.44,-5356.31,-3.1,12552.72,7.28,2026-07-21T15:21:26+08:00,2026-07-21T15:21:53+08:00
601818,光大银行,3.12,-1.89,0.68,流出,-4877.25,-4.92,-4155.33,-4.19,-721.92,-0.73,-416.14,-0.42,5293.39,5.34,2026-07-21T15:21:34+08:00,2026-07-21T15:21:53+08:00
601825,沪农商行,8.22,-0.84,0.49,流入,3116.92,8.21,2481.85,6.54,635.07,1.67,-858.47,-2.26,-2258.45,-5.95,2026-07-21T15:21:45+08:00,2026-07-21T15:21:53+08:00
601827,三峰环境,7.84,-0.88,0.57,流入,46.97,0.63,259.31,3.48,-212.35,-2.85,-60.14,-0.81,13.18,0.18,2026-07-21T15:21:29+08:00,2026-07-21T15:21:53+08:00
601828,美凯龙,2.13,-1.39,0.93,流入,597.17,8.34,170.67,2.38,426.5,5.96,88.93,1.24,-686.11,-9.59,2026-07-21T15:21:29+08:00,2026-07-21T15:21:53+08:00
601838,成都银行,18.12,-1.95,0.7,流出,-1838.85,-3.36,612.82,1.12,-2451.68,-4.48,-3393.23,-6.21,5232.08,9.57,2026-07-21T15:21:32+08:00,2026-07-21T15:21:53+08:00
601857,中国石油,10.67,-3.09,0.19,流入,14206.65,4.43,13018.18,4.06,1188.47,0.37,-29527.24,-9.2,15320.59,4.77,2026-07-21T15:21:52+08:00,2026-07-21T15:21:53+08:00
601858,中国科传,17.3,0.17,1.35,流入,211.65,1.16,245.61,1.35,-33.96,-0.19,27.26,0.15,-238.91,-1.31,2026-07-21T15:21:45+08:00,2026-07-21T15:21:53+08:00
601860,紫金银行,2.55,-1.92,1.94,流出,-1426.01,-7.99,-905.73,-5.07,-520.28,-2.91,9.73,0.05,1416.27,7.93,2026-07-21T15:21:39+08:00,2026-07-21T15:21:53+08:00
601865,福莱特,9.33,1.08,1.2,流入,968.97,4.53,799.99,3.74,168.97,0.79,-283.88,-1.33,-685.09,-3.21,2026-07-21T15:21:39+08:00,2026-07-21T15:21:53+08:00
601866,中远海发,2.4,0.0,0.87,流出,-777.49,-3.78,299.05,1.45,-1076.54,-5.23,220.01,1.07,557.48,2.71,2026-07-21T15:21:40+08:00,2026-07-21T15:21:53+08:00
601868,中国能建,2.57,0.0,1.09,流出,-5588.4,-6.19,-4109.55,-4.55,-1478.85,-1.64,1012.95,1.12,4575.45,5.07,2026-07-21T15:21:45+08:00,2026-07-21T15:21:53+08:00
601869,长飞光纤,406.38,6.38,6.64,流出,-22656.53,-2.24,-24577.96,-2.43,1921.43,0.19,-1298.54,-0.13,23955.07,2.37,2026-07-21T15:21:49+08:00,2026-07-21T15:21:53+08:00
601872,招商轮船,14.72,3.01,1.35,流入,17326.22,11.14,9240.96,5.94,8085.27,5.2,-3989.84,-2.56,-13336.38,-8.57,2026-07-21T15:21:42+08:00,2026-07-21T15:21:53+08:00
601877,正泰电器,24.34,1.5,1.22,流入,1322.36,2.07,-178.32,-0.28,1500.67,2.35,-731.42,-1.14,-590.94,-0.92,2026-07-21T15:21:42+08:00,2026-07-21T15:21:53+08:00
601878,浙商证券,9.68,0.1,0.9,流出,-1260.49,-3.15,-2718.14,-6.79,1457.65,3.64,1777.87,4.44,-517.38,-1.29,2026-07-21T15:21:42+08:00,2026-07-21T15:21:53+08:00
601880,辽港股份,1.46,-0.68,0.65,流出,-1186.91,-6.72,-657.02,-3.72,-529.89,-3.0,164.24,0.93,1022.67,5.79,2026-07-21T15:21:44+08:00,2026-07-21T15:21:53+08:00
601881,中国银河,12.85,0.47,0.79,流出,-4207.76,-5.7,-3146.96,-4.27,-1060.8,-1.44,-1161.76,-1.57,5369.52,7.28,2026-07-21T15:21:45+08:00,2026-07-21T15:21:53+08:00
601882,海天精工,18.24,1.84,1.41,流入,610.91,4.58,280.75,2.11,330.15,2.48,111.41,0.84,-722.32,-5.42,2026-07-21T15:21:45+08:00,2026-07-21T15:21:53+08:00
601886,江河集团,8.49,6.66,0.9,流出,-144.53,-1.71,-119.03,-1.41,-25.5,-0.3,583.5,6.91,-438.98,-5.2,2026-07-21T15:21:45+08:00,2026-07-21T15:21:53+08:00
601888,中国中免,54.08,-1.08,2.16,流出,-4585.26,-2.01,-8511.09,-3.72,3925.83,1.72,11001.77,4.81,-6416.51,-2.81,2026-07-21T15:21:45+08:00,2026-07-21T15:21:53+08:00
601890,亚星锚链,8.17,1.49,1.97,流入,511.01,3.34,726.72,4.74,-215.71,-1.41,-790.87,-5.16,279.86,1.83,2026-07-21T15:21:47+08:00,2026-07-21T15:21:53+08:00
601898,中煤能源,13.79,0.0,1.15,流入,708.86,0.49,-1532.28,-1.07,2241.14,1.56,4170.67,2.91,-4879.53,-3.4,2026-07-21T15:21:48+08:00,2026-07-21T15:21:53+08:00
601899,紫金矿业,30.21,2.93,1.66,流入,77802.8,7.63,49080.88,4.81,28721.92,2.82,-13938.79,-1.37,-63864.01,-6.26,2026-07-21T15:21:49+08:00,2026-07-21T15:21:53+08:00
601900,南方传媒,12.07,-0.49,1.25,流出,-50.83,-0.38,-66.49,-0.49,15.66,0.12,186.87,1.39,-136.04,-1.01,2026-07-21T15:21:51+08:00,2026-07-21T15:21:53+08:00
601901,方正证券,7.05,-0.14,0.89,流出,-430.51,-0.83,-2613.07,-5.04,2182.55,4.21,79.89,0.15,350.62,0.68,2026-07-21T15:21:51+08:00,2026-07-21T15:21:53+08:00
601908,京运通,2.94,0.0,1.6,流出,-39.83,-0.35,-78.12,-0.69,38.29,0.34,-226.29,-2.0,266.12,2.36,2026-07-21T15:21:52+08:00,2026-07-21T15:21:53+08:00
601916,浙商银行,2.84,-1.39,0.85,流出,-525.1,-1.01,-128.89,-0.25,-396.21,-0.76,2122.4,4.06,-1597.29,-3.06,2026-07-21T15:21:24+08:00,2026-07-21T15:21:53+08:00
601918,新集能源,10.22,-2.2,2.26,流出,-1321.47,-2.23,-2622.21,-4.43,1300.74,2.2,946.5,1.6,374.97,0.63,2026-07-21T15:21:24+08:00,2026-07-21T15:21:53+08:00
601919,中远海控,14.87,-0.4,0.95,流出,-22811.87,-12.76,-9751.17,-5.46,-13060.69,-7.31,9496.27,5.31,13315.6,7.45,2026-07-21T15:21:34+08:00,2026-07-21T15:21:53+08:00
601921,浙版传媒,7.08,0.0,0.47,流入,29.58,0.4,0.0,0.0,29.58,0.4,-498.19,-6.67,468.61,6.27,2026-07-21T15:21:26+08:00,2026-07-21T15:21:53+08:00
601928,凤凰传媒,9.53,-1.14,0.9,流出,-765.37,-3.4,388.97,1.73,-1154.34,-5.13,27.97,0.12,737.4,3.28,2026-07-21T15:21:27+08:00,2026-07-21T15:21:53+08:00
