代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000552,甘肃能化,2.8,-3.11,2.98,流出,-2981.39,-9.55,32.12,0.1,-3013.5,-9.65,-790.19,-2.53,3771.57,12.08,2026-06-08T15:01:09+08:00,2026-06-08T15:01:44+08:00
000553,安道麦A,5.72,-4.98,0.49,流出,-651.37,-10.41,49.56,0.79,-700.92,-11.2,311.85,4.98,339.51,5.42,2026-06-08T15:01:00+08:00,2026-06-08T15:01:44+08:00
000554,泰山石油,6.74,0.15,4.42,流入,95.95,0.89,26.14,0.24,69.81,0.65,401.48,3.72,-497.43,-4.61,2026-06-08T15:01:12+08:00,2026-06-08T15:01:44+08:00
000555,神州信息,11.54,-4.79,2.25,流出,-3620.05,-14.16,-1266.67,-4.96,-2353.38,-9.21,-400.58,-1.57,4020.63,15.73,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
000557,西部创业,4.05,-2.41,0.65,流出,-637.06,-16.35,-447.63,-11.49,-189.44,-4.86,86.61,2.22,550.46,14.12,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
000558,天府文旅,3.53,-2.22,2.1,流出,-807.83,-8.4,-421.94,-4.39,-385.89,-4.01,41.91,0.44,765.92,7.96,2026-06-08T15:01:03+08:00,2026-06-08T15:01:44+08:00
000559,万向钱潮,14.73,-2.19,1.79,流出,-7240.02,-8.2,-5812.07,-6.58,-1427.95,-1.62,1219.94,1.38,6020.08,6.82,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
000560,我爱我家,2.46,-3.91,2.53,流出,-1361.7,-9.27,181.26,1.23,-1542.96,-10.5,-157.05,-1.07,1518.75,10.34,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
000561,烽火电子,7.84,-4.85,2.01,流入,23.81,0.19,367.21,2.96,-343.4,-2.77,246.46,1.99,-270.27,-2.18,2026-06-08T15:01:03+08:00,2026-06-08T15:01:44+08:00
000563,陕国投Ａ,2.91,-1.69,0.6,流出,-379.98,-4.26,-241.82,-2.71,-138.16,-1.55,28.62,0.32,351.36,3.94,2026-06-08T15:01:06+08:00,2026-06-08T15:01:44+08:00
000564,供销大集,1.56,-4.29,2.03,流出,-3909.48,-8.03,-1998.13,-4.11,-1911.35,-3.93,1504.16,3.09,2405.32,4.94,2026-06-08T15:01:09+08:00,2026-06-08T15:01:44+08:00
000565,渝三峡Ａ,6.39,-4.05,2.61,流出,-185.21,-2.55,138.26,1.9,-323.47,-4.45,-114.92,-1.58,300.13,4.13,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
000566,海南海药,3.88,-2.76,1.82,流出,-948.13,-10.26,-558.91,-6.05,-389.22,-4.21,-59.25,-0.64,1007.38,10.9,2026-06-08T15:01:06+08:00,2026-06-08T15:01:44+08:00
000567,海德股份,5.55,-3.98,1.04,流出,-896.4,-7.85,-417.75,-3.66,-478.65,-4.19,205.33,1.8,691.07,6.06,2026-06-08T15:01:15+08:00,2026-06-08T15:01:44+08:00
000568,泸州老窖,84.56,-2.67,0.72,流出,-13576.05,-15.01,-7691.33,-8.5,-5884.73,-6.51,6539.98,7.23,7036.08,7.78,2026-06-08T15:01:18+08:00,2026-06-08T15:01:44+08:00
000570,苏常柴Ａ,5.35,-3.08,2.02,流出,-243.15,-4.01,40.19,0.66,-283.34,-4.68,145.47,2.4,97.68,1.61,2026-06-08T15:01:21+08:00,2026-06-08T15:01:44+08:00
000571,新大洲A,5.21,-4.23,2.77,流入,453.98,3.86,-896.29,-7.61,1350.27,11.47,322.83,2.74,-776.81,-6.6,2026-06-08T15:01:00+08:00,2026-06-08T15:01:44+08:00
000572,海马汽车,4.29,-3.38,2.53,流出,-2225.89,-12.31,-666.03,-3.68,-1559.86,-8.63,422.52,2.34,1803.37,9.97,2026-06-08T15:01:00+08:00,2026-06-08T15:01:44+08:00
000573,粤宏远Ａ,4.23,-2.98,3.57,流入,349.89,3.63,135.59,1.4,214.3,2.22,513.51,5.32,-863.4,-8.95,2026-06-08T15:01:03+08:00,2026-06-08T15:01:44+08:00
000576,甘化科工,7.07,-4.85,2.26,流入,137.95,1.97,-180.79,-2.58,318.74,4.54,580.4,8.27,-718.35,-10.23,2026-06-08T15:01:03+08:00,2026-06-08T15:01:44+08:00
000581,威孚高科,18.1,-3.05,1.26,流出,-1471.11,-8.07,-299.42,-1.64,-1171.69,-6.43,-442.43,-2.43,1913.54,10.5,2026-06-08T15:01:06+08:00,2026-06-08T15:01:44+08:00
000582,北部湾港,12.1,-3.35,3.64,流出,-7981.53,-8.33,-3206.04,-3.35,-4775.49,-4.99,-689.04,-0.72,8670.57,9.05,2026-06-08T15:01:09+08:00,2026-06-08T15:01:44+08:00
000586,汇源通信,15.6,-4.35,5.95,流出,-1631.4,-9.04,-676.88,-3.75,-954.52,-5.29,-184.06,-1.02,1815.47,10.06,2026-06-08T15:01:09+08:00,2026-06-08T15:01:44+08:00
000589,贵州轮胎,4.48,-1.97,2.1,流出,-207.16,-1.42,-64.83,-0.44,-142.34,-0.98,646.96,4.44,-439.8,-3.02,2026-06-08T15:01:12+08:00,2026-06-08T15:01:44+08:00
000590,古汉医药,9.43,-3.68,2.01,流出,-468.0,-10.24,39.57,0.87,-507.57,-11.11,519.57,11.37,-51.57,-1.13,2026-06-08T15:01:12+08:00,2026-06-08T15:01:44+08:00
000591,太阳能,5.06,-3.8,2.41,流出,-5887.48,-12.23,-4139.73,-8.6,-1747.76,-3.63,328.79,0.68,5558.69,11.55,2026-06-08T15:01:15+08:00,2026-06-08T15:01:44+08:00
000592,平潭发展,7.8,-3.23,6.84,流出,-135.2,-0.13,-1553.98,-1.49,1418.78,1.36,-6258.41,-6.02,6393.61,6.15,2026-06-08T15:01:24+08:00,2026-06-08T15:01:44+08:00
000593,德龙汇能,19.99,-1.19,2.61,流入,691.53,3.68,-276.68,-1.47,968.21,5.15,1087.0,5.79,-1778.53,-9.47,2026-06-08T15:01:12+08:00,2026-06-08T15:01:44+08:00
000595,*ST宝实,6.91,-2.26,1.33,流出,-315.99,-3.02,153.88,1.47,-469.87,-4.49,-43.51,-0.42,359.5,3.44,2026-06-08T15:01:15+08:00,2026-06-08T15:01:44+08:00
000596,古井贡酒,86.45,-2.01,0.68,流入,830.33,3.42,8.11,0.03,822.21,3.39,-2856.6,-11.77,2026.27,8.35,2026-06-08T15:01:06+08:00,2026-06-08T15:01:44+08:00
000597,东北制药,4.38,-1.35,0.74,流出,-44.35,-0.97,0.0,0.0,-44.35,-0.97,-52.12,-1.14,96.47,2.1,2026-06-08T15:01:18+08:00,2026-06-08T15:01:44+08:00
000598,兴蓉环境,6.75,-1.75,0.99,流入,1651.16,8.28,112.63,0.57,1538.53,7.72,26.47,0.13,-1677.64,-8.42,2026-06-08T15:01:21+08:00,2026-06-08T15:01:44+08:00
000599,青岛双星,4.98,-2.35,3.42,流入,525.56,3.69,40.04,0.28,485.52,3.41,498.22,3.5,-1023.78,-7.18,2026-06-08T15:01:24+08:00,2026-06-08T15:01:44+08:00
000600,建投能源,10.75,-6.36,6.55,流出,-8246.41,-10.44,-2064.32,-2.61,-6182.09,-7.83,163.08,0.21,8083.33,10.24,2026-06-08T15:01:09+08:00,2026-06-08T15:01:44+08:00
000601,韶能股份,7.56,-5.14,10.38,流出,-3530.21,-4.21,-1411.62,-1.68,-2118.59,-2.52,-2492.63,-2.97,6022.84,7.18,2026-06-08T15:01:27+08:00,2026-06-08T15:01:44+08:00
000603,盛达资源,27.59,-7.14,2.9,流出,-6293.24,-11.64,-2269.94,-4.2,-4023.3,-7.44,-1736.63,-3.21,8029.88,14.85,2026-06-08T15:01:12+08:00,2026-06-08T15:01:44+08:00
000605,渤海股份,6.13,-1.92,1.5,流出,-149.19,-4.59,0.0,0.0,-149.19,-4.59,-223.4,-6.87,372.6,11.46,2026-06-08T15:01:15+08:00,2026-06-08T15:01:44+08:00
000607,华媒控股,3.46,-2.54,1.33,流出,-29.5,-0.72,0.0,0.0,-29.5,-0.72,-410.32,-9.97,439.82,10.69,2026-06-08T15:01:18+08:00,2026-06-08T15:01:44+08:00
000608,阳光股份,5.82,5.43,12.91,流出,-1327.69,-2.41,-873.83,-1.58,-453.86,-0.82,-1233.63,-2.24,2561.32,4.64,2026-06-08T15:01:30+08:00,2026-06-08T15:01:44+08:00
000609,*ST中迪,12.73,-2.3,7.0,流出,-3171.25,-11.73,-2207.78,-8.17,-963.47,-3.56,1451.43,5.37,1719.82,6.36,2026-06-08T15:01:33+08:00,2026-06-08T15:01:44+08:00
000610,*ST西旅,7.21,-2.83,1.38,流入,3.33,0.14,-141.86,-6.02,145.19,6.16,-0.11,0.0,-3.23,-0.14,2026-06-08T15:01:27+08:00,2026-06-08T15:01:44+08:00
000612,焦作万方,10.43,-6.54,3.27,流出,-3710.34,-8.97,-2682.95,-6.48,-1027.39,-2.48,273.91,0.66,3436.43,8.3,2026-06-08T15:01:15+08:00,2026-06-08T15:01:44+08:00
000615,*ST美谷,3.42,-4.74,1.29,流出,-910.57,-22.0,-347.74,-8.4,-562.83,-13.6,316.1,7.64,594.46,14.36,2026-06-08T15:01:30+08:00,2026-06-08T15:01:44+08:00
000617,中油资本,7.26,-0.95,0.67,流出,-3749.93,-6.03,1123.76,1.81,-4873.69,-7.83,273.35,0.44,3476.59,5.59,2026-06-08T15:01:36+08:00,2026-06-08T15:01:44+08:00
000619,海螺新材,5.28,-3.12,2.14,流出,-88.02,-2.14,0.0,0.0,-88.02,-2.14,174.9,4.25,-86.88,-2.11,2026-06-08T15:01:18+08:00,2026-06-08T15:01:44+08:00
000620,盈新发展,3.17,10.07,11.15,流入,61170.97,37.56,67886.65,41.68,-6715.69,-4.12,-30794.36,-18.91,-30376.6,-18.65,2026-06-08T15:01:18+08:00,2026-06-08T15:01:44+08:00
000623,吉林敖东,16.52,-2.65,1.08,流出,-794.09,-3.7,-262.19,-1.22,-531.89,-2.48,2491.11,11.62,-1697.02,-7.92,2026-06-08T15:01:21+08:00,2026-06-08T15:01:44+08:00
000625,长安汽车,7.8,-2.5,0.92,流出,-12002.26,-20.19,-9031.32,-15.19,-2970.94,-5.0,768.11,1.29,11234.15,18.9,2026-06-08T15:01:21+08:00,2026-06-08T15:01:44+08:00
000626,远大控股,7.41,-8.29,4.23,流出,-1221.43,-7.47,-642.12,-3.93,-579.31,-3.54,42.99,0.26,1178.44,7.2,2026-06-08T15:01:33+08:00,2026-06-08T15:01:44+08:00
000628,高新发展,50.17,-4.89,5.03,流出,-3572.93,-7.31,-2001.79,-4.1,-1571.14,-3.21,1896.82,3.88,1676.11,3.43,2026-06-08T15:01:39+08:00,2026-06-08T15:01:44+08:00
000629,钒钛股份,3.15,-4.55,1.4,流出,-361.84,-0.87,2845.68,6.83,-3207.52,-7.7,-165.77,-0.4,527.61,1.27,2026-06-08T15:01:36+08:00,2026-06-08T15:01:44+08:00
000630,铜陵有色,5.93,-7.92,3.96,流出,-33579.6,-12.6,-11741.35,-4.41,-21838.25,-8.2,7643.74,2.87,25935.86,9.73,2026-06-08T15:01:24+08:00,2026-06-08T15:01:44+08:00
000631,顺发恒能,3.19,-1.54,1.05,流出,-469.8,-6.06,-606.9,-7.83,137.11,1.77,-103.04,-1.33,572.84,7.39,2026-06-08T15:01:21+08:00,2026-06-08T15:01:44+08:00
000632,ST三木,3.93,-0.76,3.52,流出,-1042.12,-16.34,-217.03,-3.4,-825.08,-12.94,267.64,4.2,774.48,12.14,2026-06-08T15:01:24+08:00,2026-06-08T15:01:44+08:00
000633,合金投资,5.31,-4.32,2.56,流入,155.57,2.94,1.87,0.04,153.7,2.91,189.97,3.6,-345.54,-6.54,2026-06-08T15:01:27+08:00,2026-06-08T15:01:44+08:00
000635,英 力 特,6.74,-3.44,1.78,流出,-10.26,-0.23,104.34,2.35,-114.6,-2.58,128.82,2.91,-118.56,-2.67,2026-06-08T15:01:27+08:00,2026-06-08T15:01:44+08:00
000636,风华高科,55.53,-6.91,14.69,流出,-79384.87,-8.25,-46104.11,-4.79,-33280.76,-3.46,-20454.06,-2.12,99838.94,10.37,2026-06-08T15:01:30+08:00,2026-06-08T15:01:44+08:00
000637,茂化实华,4.12,-3.06,2.85,流出,-71.81,-1.66,0.0,0.0,-71.81,-1.66,276.28,6.38,-204.47,-4.72,2026-06-08T15:01:24+08:00,2026-06-08T15:01:44+08:00
000638,*ST万方,,,0.0,,,,,,,,,,,,2026-06-08T08:00:00+08:00,2026-06-08T15:01:44+08:00
000639,ST西王,1.52,-4.4,3.79,流出,-845.48,-13.51,-479.83,-7.67,-365.65,-5.84,153.14,2.45,692.34,11.07,2026-06-08T15:01:42+08:00,2026-06-08T15:01:44+08:00
000650,仁和药业,5.21,-1.33,1.01,流出,-528.9,-7.58,220.6,3.16,-749.5,-10.74,-158.55,-2.27,687.45,9.85,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
000651,格力电器,38.11,-0.91,0.62,流出,-8520.22,-6.5,-8229.63,-6.28,-290.59,-0.22,3219.43,2.46,5300.79,4.05,2026-06-08T15:01:27+08:00,2026-06-08T15:01:44+08:00
000652,泰达股份,3.55,-2.2,1.08,流出,-222.72,-3.94,-177.73,-3.15,-44.99,-0.8,-14.03,-0.25,236.75,4.19,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
000655,金岭矿业,6.92,-2.67,1.26,流出,-380.67,-7.29,-187.42,-3.59,-193.25,-3.7,-430.77,-8.25,811.43,15.54,2026-06-08T15:01:39+08:00,2026-06-08T15:01:44+08:00
000656,*ST金科,1.38,-1.43,1.0,流出,-1245.94,-11.91,-610.0,-5.83,-635.94,-6.08,542.54,5.19,703.4,6.72,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
000657,中钨高新,67.92,-3.11,6.44,流出,-303.08,-0.05,7288.39,1.14,-7591.47,-1.19,-3815.55,-0.6,4118.64,0.65,2026-06-08T15:01:30+08:00,2026-06-08T15:01:44+08:00
000659,珠海中富,3.57,-3.25,1.84,流出,-584.03,-6.8,-16.44,-0.19,-567.59,-6.61,-250.86,-2.92,834.88,9.73,2026-06-08T15:01:30+08:00,2026-06-08T15:01:44+08:00
000661,长春高新,66.13,-3.36,1.68,流出,-7365.83,-16.43,-1881.78,-4.2,-5484.05,-12.23,751.19,1.68,6614.64,14.75,2026-06-08T15:01:33+08:00,2026-06-08T15:01:44+08:00
000663,永安林业,5.71,-2.39,2.41,流入,92.21,2.18,0.0,0.0,92.21,2.18,-27.26,-0.64,-64.96,-1.53,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
000665,湖北广电,4.27,0.95,1.94,流入,850.32,8.95,420.15,4.42,430.17,4.53,15.64,0.16,-865.96,-9.12,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
000668,荣丰控股,22.08,7.24,6.19,流入,959.22,5.03,1063.8,5.58,-104.58,-0.55,1160.24,6.08,-2119.46,-11.11,2026-06-08T15:01:42+08:00,2026-06-08T15:01:44+08:00
000669,ST金鸿,4.15,-2.12,1.14,流出,-417.13,-12.86,0.0,0.0,-417.13,-12.86,-67.2,-2.07,484.33,14.93,2026-06-08T15:01:00+08:00,2026-06-08T15:01:44+08:00
000670,盈方微,9.13,-3.08,10.86,流出,-4060.28,-4.93,-1813.55,-2.2,-2246.74,-2.73,-597.08,-0.72,4657.36,5.65,2026-06-08T15:01:36+08:00,2026-06-08T15:01:44+08:00
000672,上峰材料,15.66,-3.51,2.13,流出,-2569.78,-7.91,-2879.86,-8.87,310.08,0.95,-538.93,-1.66,3108.71,9.57,2026-06-08T15:01:33+08:00,2026-06-08T15:01:44+08:00
000676,智度股份,5.67,-1.73,1.95,流出,-253.45,-1.82,341.5,2.45,-594.95,-4.27,-131.38,-0.94,384.83,2.76,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
000677,ST海龙,2.07,1.97,4.98,流出,-241.06,-2.73,-18.38,-0.21,-222.67,-2.52,18.94,0.21,222.11,2.52,2026-06-08T15:01:36+08:00,2026-06-08T15:01:44+08:00
000678,襄阳轴承,11.48,-2.96,2.23,流出,-1373.79,-11.59,-100.76,-0.85,-1273.02,-10.74,174.61,1.47,1199.18,10.12,2026-06-08T15:01:33+08:00,2026-06-08T15:01:44+08:00
000679,大连友谊,6.16,-3.14,1.72,流出,-158.22,-4.12,0.0,0.0,-158.22,-4.12,161.06,4.19,-2.84,-0.07,2026-06-08T15:01:39+08:00,2026-06-08T15:01:44+08:00
000680,山推股份,11.12,2.02,3.43,流出,-1775.82,-3.49,-1130.65,-2.22,-645.16,-1.27,2774.1,5.46,-998.28,-1.96,2026-06-08T15:01:42+08:00,2026-06-08T15:01:44+08:00
000681,视觉中国,22.5,-7.45,12.18,流出,-11888.31,-6.22,-5963.23,-3.12,-5925.08,-3.1,1568.78,0.82,10319.53,5.4,2026-06-08T15:01:39+08:00,2026-06-08T15:01:44+08:00
000682,东方电子,12.23,-4.82,2.1,流出,-5589.27,-16.03,-1575.96,-4.52,-4013.31,-11.51,1253.3,3.6,4335.98,12.44,2026-06-08T15:01:36+08:00,2026-06-08T15:01:44+08:00
000683,博源化工,6.46,-5.97,2.4,流出,-7873.39,-15.03,-1628.87,-3.11,-6244.53,-11.92,1788.59,3.41,6084.81,11.62,2026-06-08T15:01:03+08:00,2026-06-08T15:01:44+08:00
000685,中山公用,10.36,-3.81,2.04,流出,-306.56,-1.15,-1661.78,-6.24,1355.22,5.09,222.87,0.84,83.69,0.31,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
000686,东北证券,7.45,-3.25,1.13,流出,-5002.63,-25.2,-2078.18,-10.47,-2924.44,-14.73,1390.66,7.0,3611.96,18.19,2026-06-08T15:01:39+08:00,2026-06-08T15:01:44+08:00
000688,国城矿业,38.54,-1.33,1.54,流入,3675.36,5.16,777.63,1.09,2897.73,4.07,43.07,0.06,-3718.42,-5.23,2026-06-08T15:01:42+08:00,2026-06-08T15:01:44+08:00
000690,宝新能源,5.19,-2.63,5.3,流出,-10144.83,-16.78,-5382.42,-8.9,-4762.41,-7.88,917.17,1.52,9227.66,15.26,2026-06-08T15:01:42+08:00,2026-06-08T15:01:44+08:00
000691,亚太实业,8.7,-3.44,2.77,流出,-893.9,-11.41,6.24,0.08,-900.14,-11.49,855.25,10.92,38.66,0.49,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
000692,惠天热电,4.64,-4.53,6.64,流出,-773.68,-4.55,-411.07,-2.42,-362.61,-2.13,69.08,0.41,704.6,4.14,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
000695,滨海能源,13.13,-6.28,6.22,流入,170.75,0.94,-175.02,-0.96,345.78,1.9,588.19,3.23,-758.94,-4.16,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
000697,炼石航空,10.71,-3.77,2.31,流出,-38.51,-0.23,188.53,1.14,-227.04,-1.37,389.96,2.36,-351.45,-2.13,2026-06-08T15:01:06+08:00,2026-06-08T15:01:44+08:00
000698,ST沈化,3.35,-2.9,0.51,流出,-152.46,-11.36,-47.71,-3.55,-104.76,-7.81,-137.23,-10.23,289.69,21.59,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
000700,模塑科技,16.51,-4.51,10.7,流出,-7653.01,-4.69,-6130.97,-3.76,-1522.04,-0.93,-4771.12,-2.93,12424.14,7.62,2026-06-08T15:01:09+08:00,2026-06-08T15:01:44+08:00
000701,厦门信达,5.38,-5.28,3.62,流入,343.76,2.59,202.09,1.52,141.67,1.07,14.73,0.11,-358.49,-2.7,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
000702,正虹科技,5.72,-2.89,2.65,流出,-18.45,-0.45,0.0,0.0,-18.45,-0.45,-66.44,-1.62,84.9,2.07,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
000703,恒逸石化,12.99,-2.62,1.25,流出,-296.23,-0.48,-2025.49,-3.28,1729.26,2.8,-213.4,-0.35,509.64,0.82,2026-06-08T15:01:12+08:00,2026-06-08T15:01:44+08:00
000705,浙江震元,6.7,-2.19,1.98,流出,-196.27,-5.21,0.0,0.0,-196.27,-5.21,194.12,5.15,2.15,0.06,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
000707,双环科技,4.71,-3.88,1.63,流出,-205.74,-4.8,-141.6,-3.3,-64.14,-1.5,166.53,3.88,39.21,0.91,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
000708,中信特钢,13.29,-2.06,0.24,流出,-524.52,-3.18,15.27,0.09,-539.79,-3.28,-32.17,-0.2,556.69,3.38,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
000709,河钢股份,2.22,1.83,1.95,流入,8470.38,19.11,9308.76,21.0,-838.38,-1.89,-3031.17,-6.84,-5439.21,-12.27,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
000710,贝瑞基因,8.19,-1.56,2.3,流出,-193.56,-3.1,0.0,0.0,-193.56,-3.1,-682.15,-10.92,875.71,14.01,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
000711,ST京蓝,5.46,-5.04,2.87,流出,-7621.8,-20.34,-4222.3,-11.27,-3399.5,-9.07,2193.15,5.85,5428.65,14.48,2026-06-08T15:01:15+08:00,2026-06-08T15:01:44+08:00
000712,锦龙股份,8.44,-6.01,4.01,流出,-3287.38,-10.61,-451.63,-1.46,-2835.74,-9.15,49.79,0.16,3237.59,10.45,2026-06-08T15:01:18+08:00,2026-06-08T15:01:44+08:00
000713,国投丰乐,5.81,-2.52,0.88,流出,-226.12,-7.18,-38.2,-1.21,-187.92,-5.96,9.55,0.3,216.57,6.87,2026-06-08T15:01:00+08:00,2026-06-08T15:01:44+08:00
000715,中兴商业,5.01,-3.28,2.46,流出,-1355.19,-22.25,-725.07,-11.9,-630.13,-10.34,417.71,6.86,937.48,15.39,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
000716,黑芝麻,5.1,-4.32,4.78,流出,-1584.01,-8.79,183.43,1.02,-1767.45,-9.8,-427.22,-2.37,2011.24,11.16,2026-06-08T15:01:03+08:00,2026-06-08T15:01:44+08:00
000717,中南股份,2.13,-2.29,0.67,流出,-76.67,-2.18,0.0,0.0,-76.67,-2.18,-143.29,-4.07,219.96,6.25,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
000718,苏宁环球,2.15,-6.52,8.33,流出,-520.68,-1.24,-2696.94,-6.44,2176.26,5.2,-2657.41,-6.34,3178.1,7.59,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
000719,中原传媒,12.9,-2.71,0.67,流入,303.42,5.24,0.0,0.0,303.42,5.24,-54.45,-0.94,-248.97,-4.3,2026-06-08T15:01:06+08:00,2026-06-08T15:01:44+08:00
000720,新能泰山,4.76,-7.75,7.87,流出,-787.38,-1.66,-432.59,-0.91,-354.79,-0.75,-1109.17,-2.34,1896.55,4.0,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
000721,西安饮食,6.23,-1.89,1.96,流出,-611.01,-9.67,-257.34,-4.07,-353.67,-5.6,234.93,3.72,376.08,5.95,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
000722,湖南发展,14.39,-4.7,6.33,流出,-2720.05,-6.34,-72.39,-0.17,-2647.66,-6.18,-237.07,-0.55,2957.12,6.9,2026-06-08T15:01:09+08:00,2026-06-08T15:01:44+08:00
000723,美锦能源,4.22,-2.99,2.21,流出,-5849.45,-14.09,-2875.88,-6.92,-2973.57,-7.16,2183.7,5.26,3665.75,8.83,2026-06-08T15:01:12+08:00,2026-06-08T15:01:44+08:00
000725,京东方Ａ,6.29,-2.18,12.66,流出,-207719.65,-6.99,-188912.1,-6.36,-18807.55,-0.63,35716.35,1.2,172003.28,5.79,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
000726,鲁  泰Ａ,5.86,-1.51,0.91,流入,158.03,5.03,197.69,6.29,-39.66,-1.26,-219.17,-6.97,61.14,1.95,2026-06-08T15:01:15+08:00,2026-06-08T15:01:44+08:00
000727,冠捷科技,2.9,-3.33,6.76,流出,-3029.5,-3.32,-1273.7,-1.4,-1755.79,-1.93,444.94,0.49,2584.56,2.84,2026-06-08T15:01:00+08:00,2026-06-08T15:01:44+08:00
000728,国元证券,6.76,-2.03,0.8,流出,-1406.49,-5.91,489.64,2.06,-1896.12,-7.97,980.25,4.12,426.23,1.79,2026-06-08T15:01:18+08:00,2026-06-08T15:01:44+08:00
000729,燕京啤酒,11.46,-3.78,1.5,流出,-3831.76,-8.76,-1187.23,-2.71,-2644.53,-6.05,-554.0,-1.27,4385.76,10.03,2026-06-08T15:00:00+08:00,2026-06-08T15:01:44+08:00
000731,四川美丰,5.99,0.84,1.61,流入,672.86,12.74,134.75,2.55,538.1,10.19,-151.82,-2.87,-521.03,-9.86,2026-06-08T15:01:03+08:00,2026-06-08T15:01:44+08:00
000733,振华科技,50.46,-10.01,10.36,流出,-27164.99,-9.1,-13866.15,-4.65,-13298.84,-4.46,8369.62,2.8,18795.37,6.3,2026-06-08T15:01:00+08:00,2026-06-08T15:01:44+08:00
000735,罗 牛 山,5.06,-2.88,1.93,流出,-742.84,-6.5,-831.97,-7.28,89.12,0.78,-403.63,-3.53,1146.47,10.03,2026-06-08T15:01:21+08:00,2026-06-08T15:01:44+08:00
000736,中交地产,4.54,-4.22,2.36,流出,-193.91,-2.39,-258.9,-3.19,64.99,0.8,-169.7,-2.09,363.61,4.48,2026-06-08T15:01:21+08:00,2026-06-08T15:01:44+08:00
000737,北方铜业,12.9,-6.93,3.43,流出,-3748.38,-4.39,-1500.17,-1.76,-2248.22,-2.63,-253.37,-0.3,4001.75,4.69,2026-06-08T15:01:24+08:00,2026-06-08T15:01:44+08:00
000738,航发控制,18.49,-1.7,1.67,流入,2313.24,5.63,-560.24,-1.36,2873.49,6.99,-1870.47,-4.55,-442.77,-1.08,2026-06-08T15:01:03+08:00,2026-06-08T15:01:44+08:00
000739,普洛药业,15.85,-1.74,0.84,流入,658.65,4.32,-77.98,-0.51,736.63,4.83,-263.22,-1.73,-395.44,-2.6,2026-06-08T15:01:06+08:00,2026-06-08T15:01:44+08:00
000750,国海证券,3.5,-2.51,0.82,流出,-2293.32,-13.66,-1033.5,-6.16,-1259.82,-7.51,-206.22,-1.23,2499.54,14.89,2026-06-08T15:01:24+08:00,2026-06-08T15:01:44+08:00
000751,锌业股份,4.57,-9.15,5.46,流出,-5386.18,-14.87,-976.47,-2.7,-4409.71,-12.17,-1282.76,-3.54,6668.94,18.41,2026-06-08T15:01:00+08:00,2026-06-08T15:01:44+08:00
000752,*ST西发,8.89,-1.33,0.78,流出,-65.66,-3.59,65.34,3.58,-131.0,-7.17,43.81,2.4,21.85,1.2,2026-06-08T15:01:06+08:00,2026-06-08T15:01:44+08:00
000753,漳州发展,5.06,-3.25,1.95,流出,-1894.31,-19.28,-378.05,-3.85,-1516.26,-15.43,-40.33,-0.41,1934.64,19.69,2026-06-08T15:01:27+08:00,2026-06-08T15:01:44+08:00
000755,山西高速,4.73,-5.21,1.09,流出,-785.88,-10.32,-705.13,-9.26,-80.75,-1.06,518.76,6.81,267.12,3.51,2026-06-08T15:01:03+08:00,2026-06-08T15:01:44+08:00
000756,新华制药,12.48,-2.27,1.02,流出,-800.95,-12.54,-512.33,-8.02,-288.61,-4.52,-414.19,-6.48,1215.14,19.02,2026-06-08T15:01:30+08:00,2026-06-08T15:01:44+08:00
