代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000553,安道麦A,5.78,-1.7,0.32,流入,56.28,1.4,0.0,0.0,56.28,1.4,-184.77,-4.58,128.49,3.19,2026-06-18T15:04:00+08:00,2026-06-18T15:04:32+08:00
000554,泰山石油,6.14,-1.6,2.64,流出,-298.49,-5.12,-110.69,-1.9,-187.79,-3.22,-231.72,-3.97,530.2,9.09,2026-06-18T15:04:27+08:00,2026-06-18T15:04:32+08:00
000555,神州信息,11.26,0.0,1.74,流出,-151.58,-0.79,214.44,1.11,-366.02,-1.9,38.12,0.2,113.46,0.59,2026-06-18T15:04:12+08:00,2026-06-18T15:04:32+08:00
000557,西部创业,3.73,0.81,0.74,流出,-350.57,-8.8,5.04,0.13,-355.61,-8.93,82.59,2.07,267.98,6.73,2026-06-18T15:03:51+08:00,2026-06-18T15:04:32+08:00
000558,天府文旅,3.5,-4.37,3.7,流出,-2435.79,-14.41,-1230.43,-7.28,-1205.36,-7.13,-23.87,-0.14,2459.65,14.55,2026-06-18T15:04:30+08:00,2026-06-18T15:04:32+08:00
000559,万向钱潮,13.75,1.33,1.38,流入,33.82,0.05,1874.7,2.99,-1840.88,-2.94,-176.04,-0.28,142.22,0.23,2026-06-18T15:04:15+08:00,2026-06-18T15:04:32+08:00
000560,我爱我家,2.2,-2.22,2.78,流出,-648.84,-4.52,-333.66,-2.33,-315.18,-2.2,-246.34,-1.72,895.18,6.24,2026-06-18T15:04:03+08:00,2026-06-18T15:04:32+08:00
000561,烽火电子,7.7,-1.53,1.13,流出,-87.09,-1.28,0.0,0.0,-87.09,-1.28,-246.17,-3.62,333.26,4.91,2026-06-18T15:03:54+08:00,2026-06-18T15:04:32+08:00
000563,陕国投Ａ,2.86,-2.05,0.65,流出,-570.75,-5.96,850.68,8.88,-1421.43,-14.83,-118.78,-1.24,689.53,7.2,2026-06-18T15:04:06+08:00,2026-06-18T15:04:32+08:00
000564,供销大集,1.46,-3.95,2.29,流出,-6242.97,-12.15,-2349.89,-4.57,-3893.08,-7.58,1723.98,3.36,4518.99,8.8,2026-06-18T15:03:57+08:00,2026-06-18T15:04:32+08:00
000565,渝三峡Ａ,6.16,-0.65,1.96,流出,-147.52,-2.83,-378.45,-7.26,230.94,4.43,-3.52,-0.07,151.04,2.9,2026-06-18T15:04:00+08:00,2026-06-18T15:04:32+08:00
000566,海南海药,3.77,-0.26,2.17,流入,1394.28,13.07,157.94,1.48,1236.34,11.59,-462.9,-4.34,-931.38,-8.73,2026-06-18T15:04:09+08:00,2026-06-18T15:04:32+08:00
000567,海德股份,5.76,-0.69,0.85,流入,951.96,10.02,-80.72,-0.85,1032.68,10.87,-983.57,-10.36,31.61,0.33,2026-06-18T15:04:03+08:00,2026-06-18T15:04:32+08:00
000568,泸州老窖,80.93,-2.42,0.79,流出,-14418.85,-15.27,-5432.91,-5.75,-8985.93,-9.51,4332.43,4.59,10086.42,10.68,2026-06-18T15:03:45+08:00,2026-06-18T15:04:32+08:00
000570,苏常柴Ａ,5.04,-1.56,1.88,流出,-336.0,-6.35,-109.12,-2.06,-226.88,-4.29,-135.3,-2.56,471.3,8.91,2026-06-18T15:04:12+08:00,2026-06-18T15:04:32+08:00
000571,新大洲A,5.3,-3.11,3.39,流入,60.54,0.41,-1077.46,-7.22,1138.0,7.62,-59.53,-0.4,-1.02,-0.01,2026-06-18T15:04:15+08:00,2026-06-18T15:04:32+08:00
000572,海马汽车,4.06,-1.22,2.21,流出,-871.11,-5.92,-143.81,-0.98,-727.3,-4.94,-891.98,-6.06,1763.09,11.98,2026-06-18T15:03:48+08:00,2026-06-18T15:04:32+08:00
000573,粤宏远Ａ,4.02,-0.25,3.09,流出,-49.81,-0.64,-687.84,-8.84,638.03,8.2,384.63,4.94,-334.82,-4.3,2026-06-18T15:04:06+08:00,2026-06-18T15:04:32+08:00
000576,甘化科工,7.1,-0.14,1.31,流出,-249.27,-6.19,0.0,0.0,-249.27,-6.19,-86.93,-2.16,336.19,8.34,2026-06-18T15:03:51+08:00,2026-06-18T15:04:32+08:00
000581,威孚高科,17.49,-1.02,0.93,流出,-917.48,-7.06,-728.91,-5.61,-188.56,-1.45,391.59,3.01,525.89,4.05,2026-06-18T15:03:54+08:00,2026-06-18T15:04:32+08:00
000582,北部湾港,11.48,-4.33,2.66,流出,-8119.68,-12.22,-5101.41,-7.68,-3018.28,-4.54,739.06,1.11,7380.62,11.1,2026-06-18T15:04:18+08:00,2026-06-18T15:04:32+08:00
000586,汇源通信,15.26,-1.48,3.89,流出,-625.69,-5.49,-99.83,-0.88,-525.85,-4.62,-10.4,-0.09,636.08,5.58,2026-06-18T15:03:57+08:00,2026-06-18T15:04:32+08:00
000589,贵州轮胎,4.25,-1.85,1.54,流入,47.99,0.47,-372.16,-3.67,420.15,4.14,932.29,9.19,-980.28,-9.66,2026-06-18T15:04:18+08:00,2026-06-18T15:04:32+08:00
000590,古汉医药,9.13,-0.44,0.91,流出,-52.2,-2.6,0.0,0.0,-52.2,-2.6,-124.92,-6.23,177.12,8.83,2026-06-18T15:04:21+08:00,2026-06-18T15:04:32+08:00
000591,太阳能,4.77,-5.36,2.85,流出,-8589.58,-15.98,-5975.63,-11.12,-2613.94,-4.86,582.52,1.08,8007.06,14.9,2026-06-18T15:04:09+08:00,2026-06-18T15:04:32+08:00
000592,平潭发展,7.32,-1.88,4.8,流出,-6344.45,-9.38,-770.86,-1.14,-5573.6,-8.24,-3658.58,-5.41,10003.03,14.78,2026-06-18T15:04:12+08:00,2026-06-18T15:04:32+08:00
000593,德龙汇能,25.2,0.2,6.48,流入,838.03,1.42,-347.51,-0.59,1185.54,2.01,-3401.28,-5.76,2563.24,4.34,2026-06-18T15:04:24+08:00,2026-06-18T15:04:32+08:00
000595,*ST宝实,6.42,-1.83,1.49,流出,-1755.37,-16.12,-916.25,-8.41,-839.13,-7.71,836.61,7.68,918.77,8.44,2026-06-18T15:04:00+08:00,2026-06-18T15:04:32+08:00
000596,古井贡酒,81.71,-2.8,0.83,流出,-4601.72,-16.41,-1360.22,-4.85,-3241.5,-11.56,-555.49,-1.98,5157.2,18.39,2026-06-18T15:04:27+08:00,2026-06-18T15:04:32+08:00
000597,东北制药,4.39,0.0,0.58,流出,-19.33,-0.54,112.38,3.16,-131.7,-3.7,143.94,4.04,-124.62,-3.5,2026-06-18T15:03:33+08:00,2026-06-18T15:04:32+08:00
000598,兴蓉环境,6.79,-1.74,0.93,流入,567.72,3.04,-110.09,-0.59,677.81,3.63,2203.22,11.79,-2770.94,-14.82,2026-06-18T15:03:30+08:00,2026-06-18T15:04:25+08:00
000599,青岛双星,4.67,-1.48,1.88,流出,-661.01,-9.15,-213.24,-2.95,-447.78,-6.2,468.92,6.49,192.1,2.66,2026-06-18T15:04:21+08:00,2026-06-18T15:04:25+08:00
000600,建投能源,9.82,-7.88,6.88,流出,-8543.21,-11.26,-4831.15,-6.37,-3712.06,-4.89,-538.15,-0.71,9081.36,11.97,2026-06-18T15:03:33+08:00,2026-06-18T15:04:25+08:00
000601,韶能股份,6.61,-6.64,8.78,流出,-4995.03,-8.01,-2484.71,-3.99,-2510.31,-4.03,-3125.54,-5.01,8120.56,13.03,2026-06-18T15:04:03+08:00,2026-06-18T15:04:25+08:00
000603,盛达资源,26.34,-0.68,7.27,流出,-11327.27,-8.75,-4098.38,-3.17,-7228.89,-5.59,-3618.76,-2.8,14946.03,11.55,2026-06-18T15:03:36+08:00,2026-06-18T15:04:25+08:00
000605,渤海股份,5.68,-0.53,1.12,流出,-25.21,-1.12,47.83,2.13,-73.04,-3.26,-65.52,-2.92,90.73,4.05,2026-06-18T15:04:15+08:00,2026-06-18T15:04:25+08:00
000607,华媒控股,3.3,0.0,1.17,流入,370.68,10.87,103.57,3.04,267.11,7.83,-419.09,-12.28,48.41,1.42,2026-06-18T15:04:24+08:00,2026-06-18T15:04:25+08:00
000608,阳光股份,7.59,10.0,5.5,流入,4748.76,15.76,4187.88,13.9,560.89,1.86,-3308.46,-10.98,-1440.3,-4.78,2026-06-18T15:04:18+08:00,2026-06-18T15:04:25+08:00
000609,*ST中迪,11.84,2.78,2.88,流入,115.76,1.17,157.49,1.59,-41.73,-0.42,200.79,2.03,-316.56,-3.2,2026-06-18T15:03:27+08:00,2026-06-18T15:04:25+08:00
000610,*ST西旅,6.35,-2.46,2.03,流入,340.76,11.0,323.98,10.46,16.78,0.54,-284.28,-9.18,-56.47,-1.82,2026-06-18T15:04:21+08:00,2026-06-18T15:04:25+08:00
000612,焦作万方,11.03,0.55,3.34,流出,-1163.19,-2.65,776.34,1.77,-1939.53,-4.43,551.54,1.26,611.65,1.4,2026-06-18T15:04:24+08:00,2026-06-18T15:04:25+08:00
000615,*ST美谷,3.41,0.59,0.45,流出,-128.58,-9.16,0.0,0.0,-128.58,-9.16,44.99,3.21,83.59,5.96,2026-06-18T15:03:36+08:00,2026-06-18T15:04:25+08:00
000617,中油资本,7.17,-2.58,0.6,流出,-5531.6,-10.1,-1119.8,-2.04,-4411.8,-8.06,-2683.21,-4.9,8214.81,15.0,2026-06-18T15:03:39+08:00,2026-06-18T15:04:25+08:00
000619,海螺新材,4.8,-0.41,2.17,流入,155.49,4.17,0.0,0.0,155.49,4.17,264.11,7.08,-419.6,-11.24,2026-06-18T15:04:06+08:00,2026-06-18T15:04:25+08:00
000620,盈新发展,2.96,-1.66,5.12,流出,-2243.79,-3.2,181.9,0.26,-2425.7,-3.46,2583.2,3.69,-339.41,-0.48,2026-06-18T15:03:42+08:00,2026-06-18T15:04:25+08:00
000623,吉林敖东,17.15,-2.83,0.78,流出,-1795.68,-11.12,186.08,1.15,-1981.77,-12.27,928.22,5.75,867.46,5.37,2026-06-18T15:03:45+08:00,2026-06-18T15:04:25+08:00
000625,长安汽车,7.45,0.81,1.18,流入,4048.02,5.65,2727.48,3.81,1320.53,1.84,-3642.33,-5.09,-405.68,-0.57,2026-06-18T15:03:39+08:00,2026-06-18T15:04:25+08:00
000626,远大控股,6.98,-0.57,1.46,流出,-668.73,-13.02,0.82,0.02,-669.55,-13.03,78.09,1.52,590.64,11.5,2026-06-18T15:03:30+08:00,2026-06-18T15:04:25+08:00
000628,高新发展,53.78,0.35,4.73,流入,1001.03,2.05,599.0,1.23,402.03,0.82,-765.16,-1.57,-235.88,-0.48,2026-06-18T15:04:09+08:00,2026-06-18T15:04:25+08:00
000629,钒钛股份,3.2,0.0,1.25,流出,-3389.14,-9.13,-2229.69,-6.01,-1159.45,-3.12,1687.19,4.55,1701.95,4.58,2026-06-18T15:03:48+08:00,2026-06-18T15:04:25+08:00
000630,铜陵有色,7.65,1.19,7.68,流出,-4220.48,-0.64,-8531.04,-1.29,4310.56,0.65,-7054.76,-1.07,11275.23,1.71,2026-06-18T15:03:51+08:00,2026-06-18T15:04:25+08:00
000631,顺发恒能,3.07,-1.29,0.64,流入,40.88,0.9,-173.47,-3.83,214.35,4.74,-42.34,-0.94,1.46,0.03,2026-06-18T15:03:33+08:00,2026-06-18T15:04:25+08:00
000632,ST三木,3.33,-4.86,3.05,流出,-789.73,-16.56,-305.49,-6.4,-484.24,-10.15,88.35,1.85,701.38,14.7,2026-06-18T15:03:42+08:00,2026-06-18T15:04:25+08:00
000633,合金投资,5.17,0.19,3.2,流入,124.88,1.97,-100.58,-1.59,225.46,3.56,14.8,0.23,-139.68,-2.2,2026-06-18T15:03:45+08:00,2026-06-18T15:04:25+08:00
000635,英 力 特,6.53,-3.12,1.69,流入,335.24,8.2,219.04,5.36,116.2,2.84,-61.82,-1.51,-273.42,-6.69,2026-06-18T15:03:48+08:00,2026-06-18T15:04:25+08:00
000636,风华高科,74.6,0.73,11.78,流入,7458.38,0.74,-7172.9,-0.71,14631.28,1.45,-13062.3,-1.3,5603.92,0.56,2026-06-18T15:03:54+08:00,2026-06-18T15:04:25+08:00
000637,茂化实华,3.76,-0.27,2.74,流入,217.55,5.82,0.0,0.0,217.55,5.82,138.76,3.71,-356.31,-9.53,2026-06-18T15:03:51+08:00,2026-06-18T15:04:25+08:00
000638,*ST万方,,,0.0,,,,,,,,,,,,2026-06-18T08:00:00+08:00,2026-06-18T15:04:25+08:00
000639,ST西王,1.31,-3.68,3.31,流出,-303.05,-6.37,-115.56,-2.43,-187.49,-3.94,-43.5,-0.91,346.55,7.28,2026-06-18T15:03:54+08:00,2026-06-18T15:04:25+08:00
000650,仁和药业,5.13,-0.97,0.81,流出,-1051.07,-18.98,31.71,0.57,-1082.78,-19.55,390.84,7.06,660.23,11.92,2026-06-18T15:03:27+08:00,2026-06-18T15:04:25+08:00
000651,格力电器,36.72,-1.16,1.0,流出,-18751.45,-9.22,-3442.91,-1.69,-15308.54,-7.52,-9204.29,-4.52,27955.75,13.74,2026-06-18T15:04:12+08:00,2026-06-18T15:04:25+08:00
000652,泰达股份,3.5,-0.57,0.49,流出,-152.22,-6.09,0.0,0.0,-152.22,-6.09,24.31,0.97,127.92,5.12,2026-06-18T15:03:36+08:00,2026-06-18T15:04:25+08:00
000655,金岭矿业,6.93,-1.0,0.84,流出,-0.97,-0.03,0.0,0.0,-0.97,-0.03,-68.03,-1.95,69.0,1.98,2026-06-18T15:03:39+08:00,2026-06-18T15:04:25+08:00
000656,*ST金科,1.34,0.0,0.71,流出,-368.43,-5.1,-587.97,-8.14,219.54,3.04,190.71,2.64,177.72,2.46,2026-06-18T15:03:57+08:00,2026-06-18T15:04:25+08:00
000657,中钨高新,98.48,10.0,6.3,流入,94505.87,11.03,104936.42,12.25,-10430.55,-1.22,-51540.78,-6.02,-42965.08,-5.01,2026-06-18T15:04:00+08:00,2026-06-18T15:04:25+08:00
000659,珠海中富,3.52,-1.12,1.79,流入,515.94,6.31,314.95,3.85,201.0,2.46,-409.95,-5.01,-105.99,-1.3,2026-06-18T15:04:03+08:00,2026-06-18T15:04:25+08:00
000661,长春高新,64.1,0.49,1.7,流出,-1520.79,-3.47,1114.22,2.54,-2635.01,-6.01,-426.4,-0.97,1947.18,4.44,2026-06-18T15:03:30+08:00,2026-06-18T15:04:25+08:00
000663,永安林业,5.38,-0.92,1.54,流出,-9.03,-0.36,0.0,0.0,-9.03,-0.36,92.97,3.66,-83.93,-3.31,2026-06-18T15:03:57+08:00,2026-06-18T15:04:25+08:00
000665,湖北广电,3.93,0.0,1.33,流入,56.93,0.96,-49.82,-0.84,106.75,1.8,-199.91,-3.37,142.98,2.41,2026-06-18T15:04:00+08:00,2026-06-18T15:04:25+08:00
000668,荣丰控股,22.26,4.8,5.58,流入,1885.14,10.15,1449.9,7.81,435.24,2.34,-468.92,-2.52,-1416.21,-7.62,2026-06-18T15:04:15+08:00,2026-06-18T15:04:25+08:00
000669,ST金鸿,4.03,-2.89,1.22,流出,-367.71,-10.98,-25.69,-0.77,-342.01,-10.22,179.88,5.37,187.82,5.61,2026-06-18T15:04:03+08:00,2026-06-18T15:04:25+08:00
000670,盈方微,8.79,-4.56,13.82,流出,-11090.47,-10.81,-5199.46,-5.07,-5891.01,-5.74,245.39,0.24,10845.09,10.57,2026-06-18T15:04:18+08:00,2026-06-18T15:04:25+08:00
000672,上峰材料,18.71,-1.68,3.95,流出,-2671.1,-3.71,-2117.17,-2.94,-553.93,-0.77,4174.41,5.79,-1503.32,-2.09,2026-06-18T15:04:21+08:00,2026-06-18T15:04:25+08:00
000676,智度股份,5.46,-0.73,2.09,流入,86.4,0.6,217.59,1.51,-131.19,-0.91,257.1,1.79,-343.5,-2.39,2026-06-18T15:03:42+08:00,2026-06-18T15:04:25+08:00
000677,ST海龙,1.72,-4.44,4.05,流出,-434.57,-7.16,-145.43,-2.4,-289.14,-4.76,214.18,3.53,220.38,3.63,2026-06-18T15:03:45+08:00,2026-06-18T15:04:25+08:00
000678,襄阳轴承,9.72,0.83,3.29,流入,284.46,1.94,-398.72,-2.72,683.18,4.66,-402.51,-2.74,118.06,0.8,2026-06-18T15:04:06+08:00,2026-06-18T15:04:25+08:00
000679,大连友谊,7.58,3.13,12.44,流入,2322.97,6.76,2364.37,6.88,-41.4,-0.12,753.68,2.19,-3076.66,-8.95,2026-06-18T15:04:09+08:00,2026-06-18T15:04:25+08:00
000680,山推股份,10.22,-1.83,1.62,流出,-3209.05,-14.59,-246.2,-1.12,-2962.85,-13.47,869.61,3.95,2339.44,10.63,2026-06-18T15:04:24+08:00,2026-06-18T15:04:25+08:00
000681,视觉中国,21.7,5.03,10.19,流入,12046.31,8.14,3228.62,2.18,8817.69,5.96,768.1,0.52,-12814.41,-8.66,2026-06-18T15:03:33+08:00,2026-06-18T15:04:25+08:00
000682,东方电子,12.86,-0.31,2.24,流出,-2564.78,-6.65,-1311.92,-3.4,-1252.86,-3.25,-417.9,-1.08,2982.68,7.74,2026-06-18T15:04:12+08:00,2026-06-18T15:04:25+08:00
000683,博源化工,6.29,-4.26,2.94,流出,-2640.22,-4.23,-205.16,-0.33,-2435.06,-3.9,-79.97,-0.13,2720.2,4.36,2026-06-18T15:03:36+08:00,2026-06-18T15:04:25+08:00
000685,中山公用,10.96,-2.06,1.09,流出,-353.79,-2.37,-119.05,-0.8,-234.74,-1.57,-503.72,-3.37,857.51,5.74,2026-06-18T15:04:06+08:00,2026-06-18T15:04:25+08:00
000686,东北证券,7.81,-3.22,1.13,流出,-1515.46,-7.27,-1324.21,-6.35,-191.25,-0.92,224.39,1.08,1291.06,6.19,2026-06-18T15:04:09+08:00,2026-06-18T15:04:25+08:00
000688,国城矿业,37.86,-7.21,3.43,流出,-16867.49,-10.66,-3386.22,-2.14,-13481.27,-8.52,-8654.64,-5.47,25522.13,16.14,2026-06-18T15:03:27+08:00,2026-06-18T15:04:25+08:00
000690,宝新能源,5.14,-5.51,4.45,流出,-7032.83,-13.87,-5768.43,-11.37,-1264.4,-2.49,501.9,0.99,6530.93,12.88,2026-06-18T15:04:15+08:00,2026-06-18T15:04:25+08:00
000691,亚太实业,12.23,5.61,10.59,流出,-1779.78,-4.4,-2423.99,-5.99,644.21,1.59,376.36,0.93,1403.42,3.47,2026-06-18T15:03:48+08:00,2026-06-18T15:04:25+08:00
000692,惠天热电,4.28,-1.83,2.44,流入,73.45,1.32,0.0,0.0,73.45,1.32,-173.13,-3.11,99.68,1.79,2026-06-18T15:03:39+08:00,2026-06-18T15:04:25+08:00
000695,滨海能源,14.17,-2.07,11.8,流出,-326.75,-0.89,-1006.64,-2.74,679.89,1.85,1625.6,4.42,-1298.85,-3.53,2026-06-18T15:03:51+08:00,2026-06-18T15:04:25+08:00
000697,炼石航空,11.5,-2.87,5.23,流出,-2332.9,-5.77,-2938.84,-7.26,605.94,1.5,3153.83,7.8,-820.94,-2.03,2026-06-18T15:04:12+08:00,2026-06-18T15:04:25+08:00
000698,ST沈化,3.05,-2.24,0.58,流出,-193.32,-13.69,0.0,0.0,-193.32,-13.69,37.92,2.69,155.4,11.01,2026-06-18T15:03:42+08:00,2026-06-18T15:04:25+08:00
000700,模塑科技,15.45,-3.2,7.03,流出,-7242.42,-7.17,-4151.21,-4.11,-3091.21,-3.06,-2878.99,-2.85,10121.41,10.02,2026-06-18T15:04:15+08:00,2026-06-18T15:04:25+08:00
000701,厦门信达,4.97,2.9,3.17,流入,932.6,8.94,-121.18,-1.16,1053.78,10.11,72.29,0.69,-1004.89,-9.64,2026-06-18T15:03:54+08:00,2026-06-18T15:04:25+08:00
000702,正虹科技,5.27,-1.31,2.38,流入,15.07,0.45,0.0,0.0,15.07,0.45,-164.71,-4.93,149.63,4.48,2026-06-18T15:03:57+08:00,2026-06-18T15:04:25+08:00
000703,恒逸石化,12.46,-1.5,1.08,流出,-335.98,-0.65,1877.3,3.65,-2213.29,-4.3,-4431.55,-8.62,4767.53,9.27,2026-06-18T15:04:00+08:00,2026-06-18T15:04:25+08:00
000705,浙江震元,6.31,-1.1,1.52,流出,-153.09,-5.6,-151.99,-5.56,-1.1,-0.04,-50.52,-1.85,203.61,7.45,2026-06-18T15:04:18+08:00,2026-06-18T15:04:25+08:00
000707,双环科技,4.55,-1.94,1.14,流出,-256.97,-8.96,0.0,0.0,-256.97,-8.96,11.29,0.39,245.69,8.57,2026-06-18T15:03:30+08:00,2026-06-18T15:04:25+08:00
000708,中信特钢,13.53,-0.59,0.29,流入,2057.59,10.54,78.59,0.4,1979.01,10.13,-871.04,-4.46,-1186.55,-6.08,2026-06-18T15:03:33+08:00,2026-06-18T15:04:25+08:00
000709,河钢股份,2.06,-0.96,0.71,流出,-760.02,-5.01,-1406.06,-9.27,646.04,4.26,360.33,2.37,399.69,2.63,2026-06-18T15:04:21+08:00,2026-06-18T15:04:25+08:00
000710,贝瑞基因,7.86,0.26,2.26,流入,101.62,1.72,0.0,0.0,101.62,1.72,206.35,3.5,-307.96,-5.22,2026-06-18T15:04:18+08:00,2026-06-18T15:04:25+08:00
000711,ST京蓝,5.2,-4.06,3.51,流出,-4178.4,-9.43,-2280.92,-5.15,-1897.48,-4.28,988.02,2.23,3190.38,7.2,2026-06-18T15:03:45+08:00,2026-06-18T15:04:25+08:00
000712,锦龙股份,9.07,-2.99,2.88,流出,-1043.63,-4.42,-732.07,-3.1,-311.56,-1.32,-401.91,-1.7,1445.54,6.12,2026-06-18T15:03:48+08:00,2026-06-18T15:04:25+08:00
000713,国投丰乐,5.57,-2.28,0.89,流出,-294.96,-9.66,-260.09,-8.52,-34.87,-1.14,72.72,2.38,222.25,7.28,2026-06-18T15:04:21+08:00,2026-06-18T15:04:25+08:00
000715,中兴商业,4.74,0.42,1.21,流入,164.01,5.86,41.29,1.48,122.71,4.39,-237.21,-8.48,73.2,2.62,2026-06-18T15:03:51+08:00,2026-06-18T15:04:25+08:00
000716,黑芝麻,4.3,-2.93,2.35,流出,-872.7,-11.57,-824.1,-10.92,-48.6,-0.64,158.82,2.11,713.88,9.46,2026-06-18T15:04:03+08:00,2026-06-18T15:04:25+08:00
000717,中南股份,2.09,0.0,0.47,流出,-109.53,-4.62,0.0,0.0,-109.53,-4.62,196.61,8.29,-87.08,-3.67,2026-06-18T15:03:36+08:00,2026-06-18T15:04:25+08:00
000718,苏宁环球,1.85,-1.6,1.13,流入,56.45,1.18,193.65,4.05,-137.19,-2.87,101.99,2.13,-158.45,-3.31,2026-06-18T15:04:24+08:00,2026-06-18T15:04:25+08:00
000719,中原传媒,11.94,-0.08,0.52,流入,39.15,0.93,0.0,0.0,39.15,0.93,374.58,8.95,-413.73,-9.88,2026-06-18T15:03:27+08:00,2026-06-18T15:04:25+08:00
000720,新能泰山,4.04,-5.83,4.64,流出,-3057.63,-12.79,-735.53,-3.08,-2322.1,-9.72,-629.54,-2.63,3687.17,15.43,2026-06-18T15:03:30+08:00,2026-06-18T15:04:25+08:00
000721,西安饮食,5.85,-0.17,1.29,流入,82.39,2.13,-122.25,-3.16,204.64,5.29,-152.28,-3.94,69.89,1.81,2026-06-18T15:04:24+08:00,2026-06-18T15:04:25+08:00
000722,湖南发展,14.36,-9.4,10.29,流出,-6210.06,-8.69,-1988.51,-2.78,-4221.55,-5.91,-1857.48,-2.6,8067.54,11.29,2026-06-18T15:04:06+08:00,2026-06-18T15:04:25+08:00
000723,美锦能源,3.65,-4.2,1.42,流出,-3154.27,-13.67,-1072.78,-4.65,-2081.5,-9.02,-753.05,-3.26,3907.33,16.93,2026-06-18T15:03:33+08:00,2026-06-18T15:04:21+08:00
000725,京东方Ａ,6.55,-1.5,11.32,流出,-333753.47,-12.52,-280828.19,-10.54,-52925.29,-1.99,105176.27,3.95,228577.23,8.58,2026-06-18T15:03:36+08:00,2026-06-18T15:04:21+08:00
000726,鲁  泰Ａ,5.62,-0.18,0.61,流入,131.86,6.45,62.71,3.07,69.15,3.38,-187.02,-9.15,55.15,2.7,2026-06-18T15:03:39+08:00,2026-06-18T15:04:21+08:00
000727,冠捷科技,2.75,-6.78,5.33,流出,-10683.88,-15.77,-2239.39,-3.31,-8444.49,-12.47,-512.04,-0.76,11195.92,16.53,2026-06-18T15:04:09+08:00,2026-06-18T15:04:21+08:00
000728,国元证券,7.03,-3.03,0.7,流出,-2569.78,-11.76,-1073.92,-4.91,-1495.86,-6.84,928.57,4.25,1641.22,7.51,2026-06-18T15:04:12+08:00,2026-06-18T15:04:21+08:00
000729,燕京啤酒,10.25,-2.01,1.63,流出,-2104.08,-4.99,-1698.38,-4.03,-405.7,-0.96,-50.63,-0.12,2154.72,5.11,2026-06-18T15:03:54+08:00,2026-06-18T15:04:21+08:00
000731,四川美丰,5.48,-2.49,1.08,流出,-427.92,-13.15,114.57,3.52,-542.49,-16.67,-18.27,-0.56,446.19,13.71,2026-06-18T15:03:27+08:00,2026-06-18T15:04:21+08:00
000733,振华科技,59.79,2.86,8.39,流入,575.59,0.21,-1752.64,-0.63,2328.23,0.84,-4546.68,-1.64,3971.08,1.44,2026-06-18T15:03:39+08:00,2026-06-18T15:04:21+08:00
000735,罗 牛 山,4.99,-1.58,1.56,流入,480.58,5.36,24.55,0.27,456.03,5.08,-316.18,-3.52,-164.4,-1.83,2026-06-18T15:03:30+08:00,2026-06-18T15:04:21+08:00
000736,中交发展,4.06,-7.52,3.05,流出,-1408.23,-14.82,-423.6,-4.46,-984.62,-10.36,342.59,3.6,1065.64,11.21,2026-06-18T15:03:42+08:00,2026-06-18T15:04:21+08:00
000737,北方铜业,15.11,2.93,5.79,流入,8970.56,5.38,6843.79,4.1,2126.78,1.27,-1236.31,-0.74,-7734.25,-4.64,2026-06-18T15:03:45+08:00,2026-06-18T15:04:21+08:00
000738,航发控制,18.79,-0.63,1.33,流出,-1366.03,-4.12,-496.51,-1.5,-869.52,-2.62,645.04,1.95,720.99,2.18,2026-06-18T15:03:57+08:00,2026-06-18T15:04:21+08:00
000739,普洛药业,16.37,0.49,0.62,流入,979.5,8.25,669.73,5.64,309.77,2.61,175.46,1.48,-1154.96,-9.73,2026-06-18T15:03:42+08:00,2026-06-18T15:04:21+08:00
000750,国海证券,3.6,-3.23,0.94,流出,-2586.55,-13.09,-663.8,-3.36,-1922.76,-9.73,773.16,3.91,1813.4,9.18,2026-06-18T15:03:45+08:00,2026-06-18T15:04:21+08:00
000751,锌业股份,5.15,0.78,5.33,流入,303.32,0.78,-16.77,-0.04,320.09,0.82,1282.7,3.29,-1586.03,-4.07,2026-06-18T15:04:00+08:00,2026-06-18T15:04:21+08:00
000752,*ST西发,8.79,2.09,1.21,流出,-14.04,-0.51,0.0,0.0,-14.04,-0.51,53.65,1.94,-39.61,-1.43,2026-06-18T15:03:33+08:00,2026-06-18T15:04:21+08:00
000753,漳州发展,4.81,-1.64,1.75,流出,-1300.36,-15.52,-215.9,-2.58,-1084.46,-12.95,-242.39,-2.89,1542.75,18.42,2026-06-18T15:03:36+08:00,2026-06-18T15:04:21+08:00
000755,山西高速,4.51,-2.8,0.54,流出,-492.24,-13.63,-889.32,-24.62,397.08,10.99,483.87,13.39,8.37,0.23,2026-06-18T15:04:15+08:00,2026-06-18T15:04:21+08:00
000756,新华制药,11.95,-0.5,0.86,流出,-506.62,-9.88,-301.22,-5.88,-205.39,-4.01,179.77,3.51,326.85,6.38,2026-06-18T15:03:48+08:00,2026-06-18T15:04:21+08:00
000757,浩物股份,3.66,-1.35,2.42,流出,-155.34,-3.3,-267.08,-5.67,111.74,2.37,58.17,1.24,97.17,2.06,2026-06-18T15:03:51+08:00,2026-06-18T15:04:21+08:00
000758,中色股份,7.05,1.29,3.94,流入,2878.63,5.21,2808.12,5.08,70.5,0.13,1403.57,2.54,-4282.2,-7.75,2026-06-18T15:03:54+08:00,2026-06-18T15:04:21+08:00
