代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600580,卧龙电驱,35.84,-0.99,3.14,流出,-12075.25,-7.0,332.79,0.19,-12408.03,-7.2,-2230.3,-1.29,14305.55,8.3,2026-06-22T15:04:15+08:00,2026-06-22T15:04:29+08:00
600581,*ST八钢,2.39,-3.24,1.27,流出,-570.09,-12.38,-107.19,-2.33,-462.89,-10.05,-341.44,-7.41,911.52,19.8,2026-06-22T15:04:09+08:00,2026-06-22T15:04:29+08:00
600582,天地科技,4.83,-1.02,0.82,流入,789.25,4.9,-299.98,-1.86,1089.23,6.77,-770.68,-4.79,-18.57,-0.12,2026-06-22T15:04:00+08:00,2026-06-22T15:04:29+08:00
600583,海油工程,5.46,1.87,1.16,流出,-3234.59,-11.83,-1044.01,-3.82,-2190.57,-8.01,257.4,0.94,2977.19,10.89,2026-06-22T15:04:09+08:00,2026-06-22T15:04:29+08:00
600584,长电科技,91.33,10.0,13.26,流入,159934.11,7.65,226782.92,10.84,-66848.82,-3.2,-97184.77,-4.65,-62749.35,-3.0,2026-06-22T15:04:27+08:00,2026-06-22T15:04:29+08:00
600585,海螺水泥,17.86,0.56,1.34,流出,-17385.0,-18.44,-9843.33,-10.44,-7541.67,-8.0,5177.98,5.49,12207.02,12.95,2026-06-22T15:04:22+08:00,2026-06-22T15:04:29+08:00
600586,金晶科技,4.6,-1.92,2.71,流出,-1955.84,-11.17,-1495.83,-8.55,-460.01,-2.63,611.44,3.49,1344.4,7.68,2026-06-22T15:04:06+08:00,2026-06-22T15:04:29+08:00
600587,新华医疗,12.02,-0.17,1.53,流出,-1637.98,-15.02,-132.15,-1.21,-1505.82,-13.81,594.64,5.45,1043.34,9.57,2026-06-22T15:04:10+08:00,2026-06-22T15:04:29+08:00
600588,用友网络,9.99,2.04,1.55,流出,-774.89,-1.5,321.99,0.62,-1096.88,-2.13,-597.68,-1.16,1372.57,2.66,2026-06-22T15:04:07+08:00,2026-06-22T15:04:29+08:00
600589,大位科技,10.37,1.57,8.1,流入,603.81,0.49,31.9,0.03,571.91,0.46,-449.91,-0.36,-153.9,-0.12,2026-06-22T15:04:18+08:00,2026-06-22T15:04:29+08:00
600590,泰豪科技,11.7,-3.54,4.81,流出,-1933.14,-4.03,-798.92,-1.67,-1134.21,-2.37,1675.5,3.49,257.63,0.54,2026-06-22T15:04:28+08:00,2026-06-22T15:04:29+08:00
600592,龙溪股份,14.49,-5.85,5.18,流出,-2435.55,-8.25,-1125.42,-3.81,-1310.12,-4.44,-800.92,-2.71,3236.47,10.96,2026-06-22T15:04:17+08:00,2026-06-22T15:04:29+08:00
600593,大连圣亚,38.38,2.73,4.83,流入,828.34,3.53,66.63,0.28,761.71,3.24,-396.59,-1.69,-431.74,-1.84,2026-06-22T15:04:07+08:00,2026-06-22T15:04:29+08:00
600594,益佰制药,3.12,0.32,2.6,流出,-755.38,-12.1,-211.14,-3.38,-544.24,-8.71,56.66,0.91,698.71,11.19,2026-06-22T15:04:13+08:00,2026-06-22T15:04:29+08:00
600595,中孚实业,6.43,6.11,3.04,流入,3097.54,4.08,2284.23,3.01,813.3,1.07,-2806.41,-3.7,-291.12,-0.38,2026-06-22T15:04:13+08:00,2026-06-22T15:04:29+08:00
600596,新安股份,16.55,7.61,7.71,流入,7572.6,4.48,775.23,0.46,6797.36,4.02,-1496.38,-0.88,-6076.22,-3.59,2026-06-22T15:04:26+08:00,2026-06-22T15:04:29+08:00
600597,光明乳业,6.46,0.31,0.61,流出,-182.49,-3.43,-197.6,-3.71,15.11,0.28,-44.87,-0.84,227.35,4.27,2026-06-22T15:04:04+08:00,2026-06-22T15:04:29+08:00
600598,北大荒,13.86,0.58,1.23,流入,369.89,1.25,-91.0,-0.31,460.9,1.55,-972.38,-3.27,602.49,2.03,2026-06-22T15:04:23+08:00,2026-06-22T15:04:29+08:00
600599,退市熊猫,0.43,2.38,4.16,流入,7.9,2.77,28.43,9.96,-20.53,-7.19,-2.48,-0.87,-5.42,-1.9,2026-06-22T15:04:05+08:00,2026-06-22T15:04:29+08:00
600600,青岛啤酒,53.92,0.04,1.1,流出,-3937.33,-9.42,-2447.1,-5.85,-1490.23,-3.56,847.41,2.03,3089.92,7.39,2026-06-22T15:04:17+08:00,2026-06-22T15:04:29+08:00
600601,方正科技,14.05,-2.43,6.02,流出,-59424.77,-16.77,-38445.23,-10.85,-20979.54,-5.92,-43.25,-0.01,59468.01,16.78,2026-06-22T15:04:23+08:00,2026-06-22T15:04:29+08:00
600602,云赛智联,18.53,2.77,3.16,流入,5181.01,8.38,1881.93,3.04,3299.08,5.33,1097.81,1.78,-6278.82,-10.15,2026-06-22T15:04:11+08:00,2026-06-22T15:04:29+08:00
600603,广汇物流,4.42,0.0,2.26,流入,266.93,2.34,-209.06,-1.83,476.0,4.17,-1179.99,-10.33,913.05,8.0,2026-06-22T15:04:03+08:00,2026-06-22T15:04:29+08:00
600604,市北高新,4.14,0.98,0.82,流出,-269.37,-5.78,14.71,0.32,-284.07,-6.1,-108.18,-2.32,377.54,8.11,2026-06-22T15:04:27+08:00,2026-06-22T15:04:29+08:00
600605,汇通能源,29.97,0.13,2.59,流入,1441.6,9.23,188.78,1.21,1252.82,8.02,-953.96,-6.11,-487.64,-3.12,2026-06-22T15:04:04+08:00,2026-06-22T15:04:29+08:00
600606,绿地控股,1.33,0.76,0.8,流入,988.46,6.72,564.0,3.83,424.46,2.88,-97.7,-0.66,-890.76,-6.05,2026-06-22T15:04:10+08:00,2026-06-22T15:04:29+08:00
600608,退市沪科,0.18,0.0,4.3,流出,-6.95,-2.8,-2.46,-0.99,-4.49,-1.81,7.04,2.83,-0.09,-0.03,2026-06-22T15:04:20+08:00,2026-06-22T15:04:29+08:00
600609,金杯汽车,3.29,0.92,1.3,流入,47.86,0.87,-113.9,-2.07,161.76,2.94,-202.84,-3.69,154.98,2.82,2026-06-22T15:04:26+08:00,2026-06-22T15:04:29+08:00
600610,中毅达,7.25,2.4,2.37,流入,160.35,1.34,434.73,3.63,-274.38,-2.29,-423.35,-3.53,263.0,2.19,2026-06-22T15:04:27+08:00,2026-06-22T15:04:29+08:00
600611,大众交通,4.27,-1.39,2.88,流出,-1617.75,-8.53,-1241.36,-6.54,-376.39,-1.98,332.79,1.75,1284.96,6.77,2026-06-22T15:04:13+08:00,2026-06-22T15:04:29+08:00
600612,老凤祥,34.21,-0.64,0.38,流出,-410.65,-10.09,-154.27,-3.79,-256.38,-6.3,31.54,0.78,379.11,9.32,2026-06-22T15:04:21+08:00,2026-06-22T15:04:29+08:00
600613,神奇制药,4.74,0.21,1.57,流出,-232.5,-6.67,-130.65,-3.75,-101.86,-2.92,138.58,3.98,93.92,2.69,2026-06-22T15:04:11+08:00,2026-06-22T15:04:29+08:00
600615,鑫源智造,10.37,-1.89,2.94,流出,-461.24,-6.75,-335.79,-4.91,-125.45,-1.84,253.01,3.7,208.23,3.05,2026-06-22T15:04:27+08:00,2026-06-22T15:04:29+08:00
600616,金枫酒业,4.08,-0.24,1.26,流出,-303.18,-8.98,-188.73,-5.59,-114.45,-3.39,26.66,0.79,276.52,8.19,2026-06-22T15:04:14+08:00,2026-06-22T15:04:29+08:00
600617,国新能源,2.9,-0.68,1.46,流出,-42.17,-0.57,-191.33,-2.58,149.17,2.01,-468.06,-6.31,510.23,6.88,2026-06-22T15:04:19+08:00,2026-06-22T15:04:29+08:00
600618,氯碱化工,10.97,5.99,2.08,流出,-17.23,-0.1,-578.01,-3.48,560.78,3.38,683.38,4.11,-666.15,-4.01,2026-06-22T15:04:18+08:00,2026-06-22T15:04:29+08:00
600619,海立股份,14.58,-0.68,2.39,流出,-2969.15,-10.94,-1680.53,-6.19,-1288.62,-4.75,-1416.77,-5.22,4385.92,16.16,2026-06-22T15:04:08+08:00,2026-06-22T15:04:29+08:00
600620,天宸股份,4.29,0.7,1.12,流出,-37.89,-1.18,-101.01,-3.14,63.13,1.96,-73.45,-2.28,111.34,3.46,2026-06-22T15:04:22+08:00,2026-06-22T15:04:29+08:00
600621,华鑫股份,13.49,5.89,2.39,流入,4132.19,12.43,2625.11,7.9,1507.08,4.53,46.11,0.14,-4178.3,-12.57,2026-06-22T15:04:17+08:00,2026-06-22T15:04:29+08:00
600622,光大嘉宝,2.12,0.47,1.49,流出,-402.31,-8.7,-170.3,-3.68,-232.01,-5.02,21.56,0.47,380.75,8.23,2026-06-22T15:04:18+08:00,2026-06-22T15:04:29+08:00
600623,华谊集团,8.73,0.34,1.2,流出,-16.27,-0.08,12.22,0.06,-28.49,-0.15,719.72,3.7,-703.45,-3.61,2026-06-22T15:04:00+08:00,2026-06-22T15:04:29+08:00
600624,ST复华,3.75,-2.85,0.96,流出,-211.4,-8.71,-55.04,-2.27,-156.36,-6.44,-97.28,-4.01,308.68,12.71,2026-06-22T15:04:10+08:00,2026-06-22T15:04:29+08:00
600626,申达股份,3.52,2.33,1.44,流入,329.22,5.96,31.97,0.58,297.24,5.39,186.93,3.39,-516.15,-9.35,2026-06-22T15:04:25+08:00,2026-06-22T15:04:29+08:00
600628,新世界,5.94,0.17,0.93,流入,178.35,5.1,178.6,5.11,-0.25,-0.01,-273.51,-7.82,95.17,2.72,2026-06-22T15:04:13+08:00,2026-06-22T15:04:29+08:00
600629,华建集团,16.31,1.43,1.92,流出,-1656.35,-5.66,-688.51,-2.35,-967.84,-3.31,-102.54,-0.35,1758.89,6.01,2026-06-22T15:04:28+08:00,2026-06-22T15:04:29+08:00
600630,龙头股份,9.14,7.91,10.0,流入,1628.52,4.28,-967.25,-2.54,2595.77,6.83,2434.74,6.4,-4063.26,-10.69,2026-06-22T15:04:16+08:00,2026-06-22T15:04:29+08:00
600633,浙数文化,11.07,1.37,1.88,流出,-2436.04,-9.42,-1924.5,-7.45,-511.54,-1.98,1226.44,4.74,1209.6,4.68,2026-06-22T15:04:28+08:00,2026-06-22T15:04:29+08:00
600635,大众公用,4.57,-0.65,1.75,流出,-1237.26,-6.49,96.98,0.51,-1334.23,-7.0,-675.81,-3.55,1913.06,10.04,2026-06-22T15:04:28+08:00,2026-06-22T15:04:29+08:00
600636,退市国化,1.71,-7.07,4.04,流出,-529.15,-17.31,-57.76,-1.89,-471.39,-15.42,-107.84,-3.53,636.99,20.83,2026-06-22T15:04:08+08:00,2026-06-22T15:04:29+08:00
600637,东方明珠,8.82,-0.68,1.53,流出,-2191.1,-4.91,-3753.11,-8.41,1562.01,3.5,49.85,0.11,2141.25,4.8,2026-06-22T15:04:08+08:00,2026-06-22T15:04:29+08:00
600638,新黄浦,4.9,-0.61,2.53,流出,-494.99,-6.08,-779.25,-9.57,284.26,3.49,28.7,0.35,466.29,5.73,2026-06-22T15:04:21+08:00,2026-06-22T15:04:29+08:00
600639,浦东金桥,9.64,1.9,0.49,流入,15.77,0.4,-10.85,-0.27,26.62,0.67,-150.5,-3.77,134.73,3.38,2026-06-22T15:04:15+08:00,2026-06-22T15:04:29+08:00
600640,国脉文化,10.75,1.9,0.91,流出,-417.57,-5.49,-196.78,-2.59,-220.78,-2.9,221.32,2.91,196.24,2.58,2026-06-22T15:04:12+08:00,2026-06-22T15:04:29+08:00
600641,先导基电,36.01,7.65,10.63,流入,15252.57,4.37,869.45,0.25,14383.11,4.13,3316.76,0.95,-18569.33,-5.33,2026-06-22T15:04:28+08:00,2026-06-22T15:04:29+08:00
600642,申能股份,9.27,1.64,0.5,流出,-836.41,-3.75,-879.19,-3.95,42.77,0.19,-1327.27,-5.96,2163.69,9.71,2026-06-22T15:04:24+08:00,2026-06-22T15:04:29+08:00
600643,爱建集团,4.12,4.04,1.37,流入,345.11,3.96,58.26,0.67,286.85,3.29,-302.18,-3.47,-42.93,-0.49,2026-06-22T15:04:18+08:00,2026-06-22T15:04:29+08:00
600644,乐山电力,9.15,0.33,3.1,流出,-386.9,-2.4,-721.53,-4.47,334.63,2.07,-278.87,-1.73,665.77,4.13,2026-06-22T15:04:06+08:00,2026-06-22T15:04:29+08:00
600645,中源协和,17.99,-1.96,2.82,流出,-2997.01,-12.9,-1488.15,-6.4,-1508.86,-6.49,432.55,1.86,2564.45,11.04,2026-06-22T15:04:10+08:00,2026-06-22T15:04:29+08:00
600648,外高桥,8.51,0.12,0.24,流出,-310.41,-13.52,-498.23,-21.69,187.82,8.18,90.63,3.95,219.78,9.57,2026-06-22T15:04:02+08:00,2026-06-22T15:04:29+08:00
600649,城投控股,3.58,0.0,0.77,流出,-644.94,-9.52,-524.48,-7.74,-120.47,-1.78,-29.36,-0.43,674.3,9.95,2026-06-22T15:04:13+08:00,2026-06-22T15:04:29+08:00
600650,锦江在线,10.16,0.99,1.02,流入,141.77,3.6,8.67,0.22,133.1,3.38,-392.33,-9.95,250.57,6.36,2026-06-22T15:04:19+08:00,2026-06-22T15:04:29+08:00
600651,飞乐音响,5.75,-2.54,1.06,流出,-2260.12,-14.94,-792.94,-5.24,-1467.18,-9.7,-140.98,-0.93,2401.1,15.87,2026-06-22T15:04:23+08:00,2026-06-22T15:04:29+08:00
600653,申华控股,1.58,0.64,1.03,流入,447.08,14.36,363.45,11.67,83.63,2.69,-366.2,-11.76,-80.88,-2.6,2026-06-22T15:04:10+08:00,2026-06-22T15:04:29+08:00
600654,中安科,2.87,0.35,2.63,流出,-272.34,-1.59,-257.99,-1.51,-14.35,-0.08,-825.79,-4.82,1098.13,6.41,2026-06-22T15:04:25+08:00,2026-06-22T15:04:29+08:00
600655,豫园股份,4.41,-0.23,0.43,流入,169.28,2.34,-30.67,-0.42,199.95,2.77,-98.95,-1.37,-70.33,-0.97,2026-06-22T15:04:04+08:00,2026-06-22T15:04:29+08:00
600657,信达地产,2.58,0.78,0.86,流入,14.22,0.23,-153.71,-2.49,167.93,2.72,109.71,1.78,-123.93,-2.01,2026-06-22T15:04:07+08:00,2026-06-22T15:04:29+08:00
600658,电子城,4.2,1.94,1.69,流出,-88.66,-1.15,-251.27,-3.25,162.62,2.1,156.59,2.03,-67.94,-0.88,2026-06-22T15:04:18+08:00,2026-06-22T15:04:29+08:00
600660,福耀玻璃,50.05,0.2,0.7,流出,-4925.28,-7.12,-2533.86,-3.66,-2391.42,-3.46,1227.21,1.77,3698.07,5.35,2026-06-22T15:04:15+08:00,2026-06-22T15:04:29+08:00
600661,昂立教育,7.59,1.07,2.1,流出,-135.88,-3.06,-237.92,-5.35,102.04,2.3,104.47,2.35,31.41,0.71,2026-06-22T15:04:04+08:00,2026-06-22T15:04:29+08:00
600662,外服控股,4.16,-1.42,1.13,流入,327.85,3.11,-495.42,-4.7,823.27,7.81,-130.46,-1.24,-197.4,-1.87,2026-06-22T15:04:18+08:00,2026-06-22T15:04:29+08:00
600663,陆家嘴,6.64,0.91,0.32,流入,168.96,2.52,165.25,2.47,3.71,0.06,78.59,1.17,-247.56,-3.69,2026-06-22T15:04:10+08:00,2026-06-22T15:04:29+08:00
600664,哈药股份,3.08,0.0,1.74,流出,-510.04,-3.87,-716.42,-5.43,206.38,1.57,-30.47,-0.23,540.51,4.1,2026-06-22T15:04:23+08:00,2026-06-22T15:04:29+08:00
600665,天地源,3.58,0.28,2.69,流入,130.34,1.58,-88.02,-1.07,218.36,2.65,204.36,2.48,-334.7,-4.07,2026-06-22T15:04:23+08:00,2026-06-22T15:04:29+08:00
600666,奥瑞德,4.72,3.74,8.88,流入,6094.19,5.87,3079.4,2.97,3014.79,2.9,-1464.7,-1.41,-4629.49,-4.46,2026-06-22T15:03:59+08:00,2026-06-22T15:04:29+08:00
600667,太极实业,22.57,7.89,19.88,流出,-70850.06,-7.66,-48459.49,-5.24,-22390.57,-2.42,18390.92,1.99,52459.14,5.67,2026-06-22T15:04:28+08:00,2026-06-22T15:04:29+08:00
600668,尖峰集团,7.11,-0.84,2.06,流出,-1123.37,-18.91,-762.2,-12.83,-361.17,-6.08,-21.55,-0.36,1144.92,19.28,2026-06-22T15:04:25+08:00,2026-06-22T15:04:29+08:00
600671,天目药业,18.34,2.12,6.83,流入,1353.4,8.67,1291.41,8.28,61.99,0.4,40.2,0.26,-1393.6,-8.93,2026-06-22T15:04:05+08:00,2026-06-22T15:04:29+08:00
600673,东阳光,35.1,-3.2,2.92,流出,-31755.78,-10.16,-16173.0,-5.17,-15582.78,-4.99,4969.96,1.59,26785.82,8.57,2026-06-22T15:04:11+08:00,2026-06-22T15:04:29+08:00
600674,川投能源,14.26,-0.35,0.94,流入,3024.4,4.66,239.0,0.37,2785.41,4.29,1021.89,1.57,-4046.29,-6.23,2026-06-22T15:04:07+08:00,2026-06-22T15:04:27+08:00
600675,中华企业,2.2,-0.9,0.51,流出,-187.12,-2.81,-317.8,-4.77,130.67,1.96,124.74,1.87,62.38,0.94,2026-06-22T15:04:11+08:00,2026-06-22T15:04:27+08:00
600676,交运股份,6.66,-3.2,1.8,流出,-734.23,-6.01,286.79,2.35,-1021.02,-8.35,689.04,5.64,45.18,0.37,2026-06-22T15:04:17+08:00,2026-06-22T15:04:27+08:00
600678,ST金顶,6.34,-4.37,6.07,流出,-3216.62,-23.97,-2127.63,-15.85,-1088.99,-8.11,410.67,3.06,2805.95,20.91,2026-06-22T15:03:57+08:00,2026-06-22T15:04:27+08:00
600679,上海凤凰,9.04,0.22,1.18,流出,-215.46,-6.01,12.41,0.35,-227.87,-6.35,-235.28,-6.56,450.73,12.57,2026-06-22T15:04:06+08:00,2026-06-22T15:04:27+08:00
600681,百川能源,3.35,0.6,1.2,流入,175.12,3.3,106.08,2.0,69.03,1.3,-446.45,-8.41,271.33,5.11,2026-06-22T15:04:05+08:00,2026-06-22T15:04:27+08:00
600682,南京新百,5.77,-2.2,1.64,流出,-583.95,-5.38,-402.83,-3.71,-181.12,-1.67,448.54,4.13,135.41,1.25,2026-06-22T15:04:08+08:00,2026-06-22T15:04:27+08:00
600683,京投发展,12.78,-6.24,5.07,流入,2035.38,4.13,272.2,0.55,1763.18,3.58,1605.92,3.26,-3641.3,-7.39,2026-06-22T15:04:12+08:00,2026-06-22T15:04:27+08:00
600684,珠江股份,3.19,0.0,1.91,流出,-132.57,-2.6,-35.85,-0.7,-96.72,-1.9,-202.26,-3.96,334.83,6.56,2026-06-22T15:04:13+08:00,2026-06-22T15:04:27+08:00
600685,中船防务,27.1,1.61,1.34,流出,-1159.86,-3.96,-111.53,-0.38,-1048.32,-3.57,360.84,1.23,799.02,2.72,2026-06-22T15:04:26+08:00,2026-06-22T15:04:27+08:00
600686,金龙汽车,12.27,-0.32,2.5,流出,-1544.13,-7.12,-577.55,-2.66,-966.58,-4.45,473.92,2.18,1070.21,4.93,2026-06-22T15:04:09+08:00,2026-06-22T15:04:27+08:00
600688,上海石化,3.1,0.65,1.75,流出,-1442.26,-3.71,-2071.45,-5.32,629.19,1.62,-1746.12,-4.49,3188.38,8.19,2026-06-22T15:04:25+08:00,2026-06-22T15:04:27+08:00
600689,上海三毛,10.66,-0.47,2.37,流出,-209.89,-5.56,-25.67,-0.68,-184.22,-4.88,-274.45,-7.27,484.34,12.82,2026-06-22T15:04:01+08:00,2026-06-22T15:04:27+08:00
600690,海尔智家,19.98,2.72,0.78,流入,5013.69,5.21,5212.99,5.42,-199.3,-0.21,1541.85,1.6,-6555.54,-6.82,2026-06-22T15:04:18+08:00,2026-06-22T15:04:27+08:00
600691,潞化科技,2.49,2.47,1.51,流出,-149.02,-1.71,48.41,0.55,-197.43,-2.26,-146.26,-1.67,295.28,3.38,2026-06-22T15:04:21+08:00,2026-06-22T15:04:27+08:00
600692,亚通股份,6.0,0.17,3.88,流出,-665.18,-11.51,-448.99,-7.77,-216.19,-3.74,-125.91,-2.18,791.09,13.69,2026-06-22T15:03:59+08:00,2026-06-22T15:04:27+08:00
600693,东百集团,8.43,0.6,4.2,流出,-940.67,-3.08,-104.85,-0.34,-835.81,-2.73,-672.14,-2.2,1612.8,5.27,2026-06-22T15:04:26+08:00,2026-06-22T15:04:27+08:00
600694,大商股份,14.11,-0.07,0.91,流入,142.62,2.96,93.21,1.94,49.41,1.03,148.57,3.09,-291.2,-6.05,2026-06-22T15:04:08+08:00,2026-06-22T15:04:27+08:00
600696,退市岩石,0.74,-2.63,0.9,流出,-19.78,-8.89,1.64,0.73,-21.42,-9.62,47.01,21.12,-27.23,-12.23,2026-06-22T15:04:05+08:00,2026-06-22T15:04:27+08:00
600697,欧亚集团,10.36,1.07,2.62,流出,-9.87,-0.24,105.92,2.58,-115.79,-2.82,-214.43,-5.22,224.3,5.46,2026-06-22T15:04:04+08:00,2026-06-22T15:04:27+08:00
600698,湖南天雁,6.42,-0.47,1.57,流出,-794.86,-9.6,-748.66,-9.05,-46.2,-0.56,442.37,5.34,352.49,4.26,2026-06-22T15:04:01+08:00,2026-06-22T15:04:27+08:00
600699,均胜电子,23.79,-3.57,3.91,流出,-16324.88,-13.03,-7358.49,-5.87,-8966.39,-7.15,-1243.66,-0.99,17568.54,14.02,2026-06-22T15:04:09+08:00,2026-06-22T15:04:27+08:00
600702,舍得酒业,39.25,2.8,3.3,流入,3957.87,9.29,1670.83,3.92,2287.04,5.37,912.07,2.14,-4869.94,-11.44,2026-06-22T15:04:13+08:00,2026-06-22T15:04:27+08:00
600703,三安光电,19.29,9.98,7.47,流入,59990.11,8.38,50207.36,7.01,9782.75,1.37,-25289.92,-3.53,-34700.18,-4.85,2026-06-22T15:04:24+08:00,2026-06-22T15:04:27+08:00
600704,物产中大,4.83,2.33,0.99,流入,3051.84,12.56,2784.28,11.46,267.56,1.1,-2840.71,-11.7,-211.13,-0.87,2026-06-22T15:04:02+08:00,2026-06-22T15:04:27+08:00
600706,曲江文旅,7.29,0.97,2.76,流入,172.91,3.48,221.24,4.46,-48.32,-0.97,-453.94,-9.14,281.03,5.66,2026-06-22T15:04:18+08:00,2026-06-22T15:04:27+08:00
600707,彩虹股份,12.4,5.89,7.49,流出,-6551.65,-1.96,-1468.12,-0.44,-5083.52,-1.52,6930.99,2.07,-379.34,-0.11,2026-06-22T15:04:24+08:00,2026-06-22T15:04:27+08:00
600708,光明地产,2.99,4.91,1.69,流入,1449.79,13.48,624.14,5.81,825.65,7.68,-22.9,-0.21,-1426.89,-13.27,2026-06-22T15:04:07+08:00,2026-06-22T15:04:27+08:00
600710,苏美达,10.52,-0.38,1.55,流出,-1658.7,-7.99,-26.29,-0.13,-1632.41,-7.87,1043.67,5.03,615.03,2.96,2026-06-22T15:04:25+08:00,2026-06-22T15:04:27+08:00
600711,盛屯矿业,13.43,4.68,4.15,流入,7499.5,4.46,6543.97,3.89,955.53,0.57,-1240.25,-0.74,-6259.25,-3.72,2026-06-22T15:04:27+08:00,2026-06-22T15:04:27+08:00
600712,南宁百货,5.07,1.4,2.6,流出,-1183.2,-16.81,-417.63,-5.93,-765.57,-10.88,676.99,9.62,506.21,7.19,2026-06-22T15:04:10+08:00,2026-06-22T15:04:27+08:00
600713,南京医药,5.0,0.4,0.87,流出,-412.1,-7.48,-426.93,-7.75,14.83,0.27,346.68,6.3,65.41,1.19,2026-06-22T15:04:03+08:00,2026-06-22T15:04:27+08:00
600714,金瑞矿业,25.24,0.6,6.96,流出,-7196.16,-14.49,-4228.55,-8.51,-2967.61,-5.97,2665.59,5.37,4530.57,9.12,2026-06-22T15:04:23+08:00,2026-06-22T15:04:27+08:00
600715,文投控股,1.62,1.25,1.38,流入,120.63,1.95,405.33,6.54,-284.69,-4.59,-91.37,-1.47,-29.26,-0.47,2026-06-22T15:04:09+08:00,2026-06-22T15:04:27+08:00
600716,凤凰股份,3.67,-1.61,0.92,流出,-39.35,-1.27,19.16,0.62,-58.51,-1.88,405.99,13.07,-366.64,-11.81,2026-06-22T15:04:00+08:00,2026-06-22T15:04:27+08:00
600717,天津港,,,0.0,,,,,,,,,,,,2026-06-22T15:04:26+08:00,2026-06-22T15:04:27+08:00
600718,东软集团,7.85,1.16,1.25,流出,-167.26,-1.46,-245.72,-2.14,78.46,0.68,-210.13,-1.83,377.39,3.29,2026-06-22T15:04:15+08:00,2026-06-22T15:04:27+08:00
600719,大连热电,8.99,0.78,9.73,流入,646.61,1.82,652.23,1.84,-5.62,-0.02,2785.26,7.84,-3431.87,-9.66,2026-06-22T15:04:14+08:00,2026-06-22T15:04:27+08:00
600720,中交设计,5.27,-0.19,1.11,流出,-103.47,-1.78,-66.11,-1.14,-37.35,-0.64,-277.47,-4.78,380.93,6.56,2026-06-22T15:04:00+08:00,2026-06-22T15:04:27+08:00
600721,百花医药,6.83,-3.94,3.89,流出,-609.5,-6.04,-153.58,-1.52,-455.91,-4.52,-277.25,-2.75,886.74,8.78,2026-06-22T15:04:16+08:00,2026-06-22T15:04:27+08:00
600722,金牛化工,9.14,5.54,7.82,流入,3654.35,7.71,1806.56,3.81,1847.78,3.9,-1109.91,-2.34,-2544.44,-5.37,2026-06-22T15:04:26+08:00,2026-06-22T15:04:27+08:00
600724,宁波富达,5.95,-3.09,1.06,流出,-1514.98,-16.89,-293.16,-3.27,-1221.82,-13.62,535.14,5.96,979.84,10.92,2026-06-22T15:04:18+08:00,2026-06-22T15:04:27+08:00
600725,云维股份,3.35,-1.18,1.8,流出,-846.77,-11.63,-622.42,-8.55,-224.35,-3.08,-84.31,-1.16,931.08,12.79,2026-06-22T15:04:09+08:00,2026-06-22T15:04:27+08:00
600726,华电能源,8.08,2.54,2.12,流入,3684.16,2.91,1825.07,1.44,1859.09,1.47,2705.18,2.14,-6389.34,-5.05,2026-06-22T15:04:20+08:00,2026-06-22T15:04:27+08:00
600727,鲁北化工,7.94,8.77,9.21,流出,-69.17,-0.19,999.66,2.68,-1068.83,-2.86,214.31,0.57,-145.14,-0.39,2026-06-22T15:03:59+08:00,2026-06-22T15:04:27+08:00
600728,佳都科技,4.67,0.43,1.76,流出,-529.36,-3.08,-752.35,-4.38,222.99,1.3,490.91,2.86,38.45,0.22,2026-06-22T15:04:20+08:00,2026-06-22T15:04:27+08:00
600729,重百集团,19.38,-1.32,2.01,流出,-192.42,-2.58,-13.42,-0.18,-179.0,-2.4,291.67,3.92,-99.25,-1.33,2026-06-22T15:04:13+08:00,2026-06-22T15:04:27+08:00
600730,*ST高科,11.05,-4.99,4.38,流出,-7156.8,-24.91,-5166.24,-17.98,-1990.55,-6.93,4817.73,16.77,2339.07,8.14,2026-06-22T15:04:12+08:00,2026-06-22T15:04:27+08:00
600731,湖南海利,5.42,1.31,1.66,流出,-489.88,-10.3,-329.23,-6.92,-160.65,-3.38,-46.62,-0.98,536.49,11.28,2026-06-22T15:04:08+08:00,2026-06-22T15:04:27+08:00
600732,爱旭股份,13.11,4.21,2.47,流入,7787.2,11.73,3632.08,5.47,4155.12,6.26,-2378.86,-3.58,-5408.34,-8.15,2026-06-22T15:04:23+08:00,2026-06-22T15:04:27+08:00
600733,北汽蓝谷,5.52,-3.16,1.9,流出,-7836.62,-13.61,-2449.6,-4.25,-5387.02,-9.36,2454.21,4.26,5382.41,9.35,2026-06-22T15:04:08+08:00,2026-06-22T15:04:27+08:00
600734,*ST实达,1.84,-3.66,3.39,流出,-2237.89,-16.62,-1740.13,-12.92,-497.75,-3.7,130.6,0.97,2107.29,15.65,2026-06-22T15:04:05+08:00,2026-06-22T15:04:27+08:00
600735,ST新华锦,6.18,-2.98,1.39,流出,-210.8,-5.79,-121.58,-3.34,-89.22,-2.45,-93.93,-2.58,304.74,8.37,2026-06-22T15:03:58+08:00,2026-06-22T15:04:27+08:00
600736,苏州高新,7.44,-0.93,5.27,流出,-3313.66,-7.42,-3122.98,-6.99,-190.68,-0.43,-1050.59,-2.35,4364.25,9.77,2026-06-22T15:04:04+08:00,2026-06-22T15:04:27+08:00
