代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002012,凯恩股份,5.73,9.98,2.3,流入,2780.42,46.5,2369.41,39.63,411.02,6.87,-913.74,-15.28,-1866.68,-31.22,2026-07-24T15:23:30+08:00,2026-07-24T15:24:30+08:00
002014,永新股份,10.68,-1.75,0.57,流入,90.1,2.44,0.0,0.0,90.1,2.44,131.85,3.58,-221.94,-6.02,2026-07-24T15:23:45+08:00,2026-07-24T15:24:30+08:00
002015,协鑫能科,14.5,-9.99,7.14,流出,-20344.35,-11.67,-9882.17,-5.67,-10462.18,-6.0,-2899.4,-1.66,23243.75,13.34,2026-07-24T15:24:15+08:00,2026-07-24T15:24:30+08:00
002016,世荣兆业,4.03,-2.89,1.15,流出,-236.23,-6.22,0.0,0.0,-236.23,-6.22,218.76,5.76,17.47,0.46,2026-07-24T15:24:15+08:00,2026-07-24T15:24:30+08:00
002017,东信和平,12.3,-2.69,1.88,流出,-281.37,-2.08,72.05,0.53,-353.42,-2.61,518.7,3.83,-237.33,-1.75,2026-07-24T15:23:30+08:00,2026-07-24T15:24:30+08:00
002019,亿帆医药,9.8,-4.3,1.71,流出,-632.8,-4.41,-89.73,-0.62,-543.07,-3.78,1135.69,7.91,-502.9,-3.5,2026-07-24T15:23:45+08:00,2026-07-24T15:24:30+08:00
002020,京新药业,13.46,-4.88,2.25,流出,-1554.52,-6.93,-1509.83,-6.73,-44.69,-0.2,2236.81,9.97,-682.29,-3.04,2026-07-24T15:23:30+08:00,2026-07-24T15:24:30+08:00
002021,中捷资源,2.22,-2.2,1.52,流出,-458.0,-11.26,-114.13,-2.81,-343.87,-8.46,286.62,7.05,171.38,4.21,2026-07-24T15:24:15+08:00,2026-07-24T15:24:30+08:00
002022,科华生物,4.76,-2.66,1.45,流入,70.04,1.95,0.0,0.0,70.04,1.95,320.32,8.94,-390.36,-10.89,2026-07-24T15:23:30+08:00,2026-07-24T15:24:30+08:00
002023,海特高新,8.69,-0.8,2.48,流入,968.87,5.99,225.17,1.39,743.69,4.6,26.25,0.16,-995.12,-6.15,2026-07-24T15:23:45+08:00,2026-07-24T15:24:30+08:00
002024,ST易购,1.17,-0.85,0.16,流出,-143.12,-8.14,0.0,0.0,-143.12,-8.14,63.29,3.6,79.84,4.54,2026-07-24T15:24:00+08:00,2026-07-24T15:24:30+08:00
002025,航天电器,65.9,-0.36,3.18,流入,2938.53,3.05,2151.05,2.23,787.49,0.82,-1246.09,-1.29,-1692.44,-1.75,2026-07-24T15:24:15+08:00,2026-07-24T15:24:30+08:00
002026,山东威达,9.35,-1.68,0.83,流出,-74.83,-2.15,0.0,0.0,-74.83,-2.15,-5.54,-0.16,80.37,2.31,2026-07-24T15:23:30+08:00,2026-07-24T15:24:30+08:00
002027,分众传媒,5.07,-1.55,0.67,流出,-10346.0,-20.76,-2071.27,-4.16,-8274.73,-16.61,3924.95,7.88,6421.06,12.89,2026-07-24T15:23:30+08:00,2026-07-24T15:24:30+08:00
002028,思源电气,162.68,-1.17,2.11,流入,11853.11,5.7,-3625.26,-1.74,15478.37,7.44,7428.4,3.57,-19281.52,-9.27,2026-07-24T15:24:00+08:00,2026-07-24T15:24:30+08:00
002029,七 匹 狼,7.27,-1.36,1.96,流出,-400.61,-4.21,-257.45,-2.7,-143.16,-1.5,-245.53,-2.58,646.15,6.78,2026-07-24T15:24:15+08:00,2026-07-24T15:24:30+08:00
002030,达安基因,5.2,-1.89,1.72,流出,-116.07,-0.91,-1233.3,-9.65,1117.23,8.75,803.25,6.29,-687.18,-5.38,2026-07-24T15:23:30+08:00,2026-07-24T15:24:30+08:00
002031,巨轮智能,4.5,-4.46,2.48,流出,-3123.83,-14.47,-1789.11,-8.29,-1334.71,-6.18,-1394.75,-6.46,4518.58,20.93,2026-07-24T15:24:00+08:00,2026-07-24T15:24:30+08:00
002032,苏 泊 尔,42.93,-2.59,0.28,流出,-675.34,-7.06,-184.32,-1.93,-491.02,-5.13,-658.25,-6.88,1333.59,13.93,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
002033,丽江股份,8.24,-2.14,2.02,流出,-996.65,-10.8,-501.99,-5.44,-494.66,-5.36,1003.81,10.88,-7.16,-0.08,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
002034,旺能环境,13.76,-3.84,1.49,流出,-237.87,-2.24,111.41,1.05,-349.29,-3.29,455.17,4.29,-217.3,-2.05,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
002035,华帝股份,4.58,-2.55,0.87,流出,-374.6,-11.96,0.0,0.0,-374.6,-11.96,123.75,3.95,250.85,8.01,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
002036,联创电子,,,0.0,,,,,,,,,,,,2026-07-24T15:24:24+08:00,2026-07-24T15:24:31+08:00
002037,保利联合,5.84,-2.5,1.09,流出,-127.34,-4.07,0.0,0.0,-127.34,-4.07,148.23,4.74,-20.89,-0.67,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
002038,双鹭药业,5.29,-5.37,3.49,流入,197.28,1.23,-110.01,-0.69,307.29,1.92,-1107.49,-6.91,910.2,5.68,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
002039,黔源电力,19.53,-3.03,2.11,流出,-670.7,-3.77,822.83,4.62,-1493.52,-8.39,231.04,1.3,439.66,2.47,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
002040,南 京 港,7.99,-0.75,1.66,流入,495.31,7.64,-89.78,-1.38,585.09,9.02,192.12,2.96,-687.43,-10.6,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
002041,登海种业,8.31,-3.37,1.6,流出,-925.43,-7.8,-1208.84,-10.19,283.41,2.39,443.8,3.74,481.63,4.06,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
002042,华孚时尚,3.49,-4.9,1.7,流出,-1436.49,-14.04,-1530.68,-14.96,94.19,0.92,-347.71,-3.4,1784.2,17.44,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
002043,兔 宝 宝,12.09,-0.9,1.06,流入,444.42,4.27,-253.95,-2.44,698.37,6.7,162.46,1.56,-606.88,-5.83,2026-07-24T15:23:00+08:00,2026-07-24T15:24:31+08:00
002044,美年健康,4.32,-3.79,1.91,流出,-5336.6,-16.5,-5017.94,-15.51,-318.66,-0.98,3510.98,10.85,1825.61,5.64,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
002045,国光电器,7.26,-3.71,3.77,流出,-67.34,-0.43,-53.85,-0.34,-13.5,-0.09,-866.5,-5.54,933.85,5.97,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
002046,国机精工,47.7,-1.41,2.28,流出,-1935.46,-3.4,613.16,1.08,-2548.62,-4.48,-788.87,-1.39,2724.34,4.79,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
002047,宝鹰股份,3.13,-1.88,1.26,流出,-692.55,-11.43,-116.29,-1.92,-576.26,-9.51,-64.12,-1.06,756.66,12.49,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
002048,宁波华翔,17.5,-4.37,2.74,流出,-4422.31,-12.86,-388.6,-1.13,-4033.71,-11.73,-668.76,-1.94,5091.07,14.8,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
002049,紫光国微,64.5,-1.07,2.65,流出,-509.71,-0.35,-5224.82,-3.58,4715.1,3.23,-7246.57,-4.97,7756.28,5.32,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
002050,三花智控,35.05,-5.75,2.04,流出,-35474.77,-13.26,-20784.71,-7.77,-14690.06,-5.49,-5518.88,-2.06,40993.65,15.33,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
002051,中工国际,8.23,-3.74,2.07,流出,-2491.26,-11.82,-917.58,-4.35,-1573.68,-7.47,684.36,3.25,1806.9,8.57,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
002052,同洲电子,8.32,-3.14,1.58,流出,-420.47,-4.61,-239.05,-2.62,-181.42,-1.99,1025.47,11.24,-605.0,-6.63,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
002053,云南能投,9.11,-4.91,1.2,流出,-1466.8,-14.34,-310.17,-3.03,-1156.62,-11.31,686.87,6.71,779.93,7.62,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
002054,德美化工,6.44,-3.45,2.85,流出,-965.41,-13.5,-323.34,-4.52,-642.07,-8.98,713.74,9.98,251.67,3.52,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
002055,ST得润,5.2,-2.62,1.63,流出,-393.79,-7.74,-166.01,-3.26,-227.79,-4.48,472.37,9.29,-78.57,-1.54,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
002056,横店东磁,21.18,-2.62,2.11,流出,-1791.66,-2.46,180.92,0.25,-1972.59,-2.71,-1086.2,-1.49,2877.86,3.96,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
002057,中钢天源,7.61,-3.43,3.01,流出,-1549.81,-8.89,-1214.7,-6.97,-335.11,-1.92,970.62,5.57,579.19,3.32,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
002058,威尔泰,15.0,-2.28,1.03,流出,-2.06,-0.09,0.0,0.0,-2.06,-0.09,-47.44,-2.14,49.49,2.23,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
002059,云南旅游,4.18,-2.79,0.6,流出,-243.43,-9.75,-116.87,-4.68,-126.56,-5.07,8.96,0.36,234.47,9.39,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
002060,广东建工,3.19,-1.85,0.84,流出,-253.37,-5.99,-124.74,-2.95,-128.62,-3.04,12.88,0.3,240.48,5.68,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
002061,浙江交科,3.5,-1.96,0.52,流出,-307.88,-6.47,-105.36,-2.21,-202.52,-4.26,-81.82,-1.72,389.7,8.19,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
002062,宏润建设,7.48,4.18,2.54,流出,-130.51,-0.61,-24.04,-0.11,-106.47,-0.5,237.59,1.11,-107.08,-0.5,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
002063,远光软件,5.18,-3.54,1.6,流出,-1430.73,-9.62,-564.47,-3.79,-866.26,-5.82,344.98,2.32,1085.75,7.3,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
002064,华峰化学,10.62,-6.02,0.88,流出,-2138.28,-4.53,-1396.17,-2.96,-742.11,-1.57,-829.41,-1.76,2967.69,6.29,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
002065,东华软件,6.63,-4.33,1.65,流出,-4044.86,-12.55,-2890.76,-8.97,-1154.11,-3.58,122.33,0.38,3922.54,12.18,2026-07-24T15:23:30+08:00,2026-07-24T15:24:31+08:00
002066,瑞泰科技,20.08,-1.91,1.26,流入,1080.76,18.46,-133.33,-2.28,1214.1,20.74,-334.8,-5.72,-745.97,-12.74,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
002067,景兴纸业,4.14,0.73,4.42,流出,-741.02,-3.03,14.13,0.06,-755.15,-3.09,930.26,3.81,-189.24,-0.77,2026-07-24T15:23:30+08:00,2026-07-24T15:24:31+08:00
002068,黑猫股份,7.37,-3.15,3.03,流出,-70.16,-0.42,-176.09,-1.06,105.93,0.64,512.46,3.09,-442.3,-2.66,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
002069,獐子岛,2.98,-2.3,1.29,流出,-124.19,-4.52,0.0,0.0,-124.19,-4.52,29.82,1.09,94.37,3.44,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
002072,凯瑞德,6.75,-4.12,2.28,流出,-151.37,-2.64,90.18,1.57,-241.55,-4.22,107.44,1.88,43.93,0.77,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
002073,软控股份,5.36,-2.37,1.23,流出,-64.35,-0.96,-334.27,-4.98,269.93,4.02,186.68,2.78,-122.33,-1.82,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
002074,国轩高科,26.85,-5.12,2.05,流出,-7360.92,-7.54,-1402.56,-1.44,-5958.36,-6.11,-3058.78,-3.13,10419.7,10.68,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
002075,沙钢股份,3.4,-3.41,1.36,流出,-527.74,-5.15,-520.96,-5.08,-6.78,-0.07,603.52,5.89,-75.78,-0.74,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
002076,星光股份,1.79,-4.28,2.21,流出,-183.48,-4.4,-9.15,-0.22,-174.32,-4.18,-153.73,-3.68,337.21,8.08,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
002077,大港股份,12.01,1.35,7.1,流入,310.51,0.63,-26.67,-0.05,337.18,0.68,491.78,1.0,-802.29,-1.62,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
002078,太阳纸业,14.28,-0.49,0.55,流出,-3530.15,-16.24,-662.6,-3.05,-2867.55,-13.19,284.59,1.31,3245.56,14.93,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
002079,苏州固锝,8.53,-3.07,3.88,流入,109.92,0.4,-234.17,-0.86,344.08,1.26,1384.5,5.09,-1494.42,-5.49,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
002080,中材科技,47.22,-5.75,2.16,流出,-16465.09,-9.43,-11475.99,-6.57,-4989.1,-2.86,-4689.87,-2.69,21154.96,12.12,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
002081,金 螳 螂,3.55,-3.53,2.75,流出,-204.6,-0.79,-675.53,-2.59,470.93,1.81,-203.82,-0.78,408.42,1.57,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
002082,ST万邦,9.05,1.23,3.43,流入,938.51,5.31,192.35,1.09,746.16,4.22,-1192.39,-6.74,253.88,1.44,2026-07-24T15:23:15+08:00,2026-07-24T15:24:31+08:00
002083,孚日股份,11.52,10.03,10.45,流入,17549.73,15.49,23967.39,21.16,-6417.66,-5.67,-11782.71,-10.4,-5767.01,-5.09,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
002084,海鸥住工,3.26,-2.69,2.32,流出,-277.58,-5.72,0.0,0.0,-277.58,-5.72,226.31,4.66,51.27,1.06,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
002085,万丰奥威,9.98,-3.01,1.01,流出,-2078.11,-9.64,-1175.57,-5.46,-902.53,-4.19,179.85,0.83,1898.25,8.81,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
002086,东方海洋,1.7,-2.86,1.8,流出,-269.64,-5.51,68.94,1.41,-338.58,-6.92,-232.55,-4.75,502.19,10.27,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
002088,鲁阳节能,6.98,-7.79,1.81,流入,297.8,4.52,397.22,6.02,-99.42,-1.51,436.62,6.62,-734.42,-11.14,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
002090,金智科技,8.42,-3.88,1.56,流出,-576.58,-10.9,-121.2,-2.29,-455.38,-8.61,314.28,5.94,262.3,4.96,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
002091,江苏国泰,7.47,-1.58,0.46,流入,229.74,4.11,0.0,0.0,229.74,4.11,-275.53,-4.93,45.79,0.82,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
002092,中泰化学,4.39,-1.35,3.81,流出,-2696.84,-6.15,-1334.94,-3.04,-1361.9,-3.1,2931.27,6.68,-234.43,-0.53,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
002093,国脉科技,6.24,-4.15,1.45,流出,-1181.75,-12.76,-905.12,-9.77,-276.64,-2.99,357.49,3.86,824.26,8.9,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
002094,青岛金王,4.2,-3.23,3.66,流入,152.56,1.43,175.05,1.64,-22.5,-0.21,-188.5,-1.77,35.95,0.34,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
002095,生 意 宝,12.9,-2.71,0.8,流出,-362.79,-13.95,100.88,3.88,-463.67,-17.82,77.76,2.99,285.02,10.96,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
002096,易普力,9.0,-2.7,0.5,流入,111.78,1.99,0.0,0.0,111.78,1.99,424.55,7.55,-536.33,-9.54,2026-07-24T15:23:15+08:00,2026-07-24T15:24:31+08:00
002097,山河智能,6.8,-2.72,1.56,流出,-1411.86,-12.24,-236.38,-2.05,-1175.48,-10.19,807.52,7.0,604.34,5.24,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
002098,浔兴股份,6.18,-2.68,0.83,流出,-7.6,-0.41,0.0,0.0,-7.6,-0.41,-96.54,-5.2,104.14,5.61,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
002099,海翔药业,5.03,-1.76,1.08,流入,1954.28,22.33,334.02,3.82,1620.26,18.52,-607.53,-6.94,-1346.75,-15.39,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
002100,天康生物,6.98,-1.13,1.56,流出,-1593.15,-10.71,-2081.66,-14.0,488.51,3.29,973.3,6.55,619.85,4.17,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
002101,广东鸿图,8.35,-2.45,1.2,流出,-278.7,-4.22,-110.77,-1.68,-167.94,-2.54,793.32,12.01,-514.62,-7.79,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
002102,ST能特,2.32,-2.52,0.51,流出,-280.74,-11.01,-269.02,-10.55,-11.72,-0.46,52.67,2.07,228.07,8.95,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
002103,广博股份,5.91,-3.11,1.42,流出,-102.31,-3.11,0.0,0.0,-102.31,-3.11,53.42,1.63,48.89,1.49,2026-07-24T15:23:30+08:00,2026-07-24T15:24:31+08:00
002104,恒宝股份,9.04,-3.93,4.54,流出,-1174.83,-4.7,-894.97,-3.58,-279.86,-1.12,-485.18,-1.94,1660.0,6.64,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
002105,信隆健康,4.79,-2.24,2.0,流出,-44.0,-1.26,0.0,0.0,-44.0,-1.26,2.04,0.06,41.96,1.2,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
002106,莱宝高科,9.34,-3.11,2.28,流出,-2707.6,-17.89,-870.79,-5.75,-1836.8,-12.14,172.43,1.14,2535.17,16.75,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
002107,沃华医药,5.8,-5.23,2.1,流出,-572.18,-8.07,0.0,0.0,-572.18,-8.07,-80.26,-1.13,652.44,9.2,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
002108,沧州明珠,4.14,-2.82,1.1,流出,-898.15,-11.94,-484.03,-6.43,-414.12,-5.5,613.78,8.16,284.37,3.78,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
002109,ST兴化,2.49,-1.19,0.46,流出,-5.62,-0.37,0.0,0.0,-5.62,-0.37,-6.69,-0.44,12.3,0.81,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
002110,三钢闽光,2.98,-2.61,0.9,流出,-340.11,-5.14,-162.53,-2.45,-177.58,-2.68,50.74,0.77,289.37,4.37,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
002111,威海广泰,9.16,-1.19,1.4,流入,291.6,4.64,-140.84,-2.24,432.44,6.88,-796.89,-12.67,505.29,8.03,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
002112,三变科技,14.87,2.41,18.47,流入,4385.55,6.07,1776.18,2.46,2609.36,3.61,2132.17,2.95,-6517.72,-9.03,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
002114,罗平锌电,6.1,-3.79,1.85,流出,-168.13,-4.58,0.0,0.0,-168.13,-4.58,54.02,1.47,114.11,3.11,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
002115,三维通信,10.33,-6.35,9.02,流出,-6427.46,-9.05,-2931.07,-4.13,-3496.38,-4.92,-2548.3,-3.59,8975.75,12.64,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
002116,中国海诚,6.75,-2.88,0.55,流入,245.97,12.05,0.0,0.0,245.97,12.05,150.13,7.35,-396.11,-19.4,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
002117,东港股份,7.43,-3.76,1.35,流出,-747.43,-14.02,-565.37,-10.61,-182.06,-3.42,613.94,11.52,133.49,2.5,2026-07-24T15:24:00+08:00,2026-07-24T15:24:35+08:00
002119,康强电子,22.08,0.45,10.31,流入,230.13,0.27,578.37,0.67,-348.24,-0.4,-460.6,-0.53,230.47,0.27,2026-07-24T15:24:00+08:00,2026-07-24T15:24:35+08:00
002120,韵达股份,6.58,-1.94,0.83,流出,-900.84,-5.86,-1001.78,-6.51,100.94,0.66,956.38,6.22,-55.55,-0.36,2026-07-24T15:24:30+08:00,2026-07-24T15:24:35+08:00
002121,科陆电子,4.69,-3.7,1.95,流出,-436.4,-3.33,-27.62,-0.21,-408.78,-3.12,123.78,0.94,312.62,2.39,2026-07-24T15:23:45+08:00,2026-07-24T15:24:35+08:00
002122,ST汇洲,2.29,0.0,0.8,流入,117.09,3.19,-80.32,-2.19,197.41,5.37,-22.82,-0.62,-94.28,-2.57,2026-07-24T15:24:00+08:00,2026-07-24T15:24:35+08:00
002123,梦网科技,7.6,-2.94,2.24,流出,-137.22,-1.11,-236.02,-1.91,98.8,0.8,-202.69,-1.64,339.92,2.75,2026-07-24T15:24:15+08:00,2026-07-24T15:24:35+08:00
002124,天邦食品,2.13,-3.62,3.02,流出,-2174.9,-16.87,-1542.66,-11.97,-632.24,-4.91,649.64,5.04,1525.27,11.83,2026-07-24T15:24:30+08:00,2026-07-24T15:24:35+08:00
002125,湘潭电化,11.54,-5.64,3.33,流出,-3216.4,-12.97,-1498.45,-6.04,-1717.95,-6.93,300.82,1.21,2915.58,11.75,2026-07-24T15:23:30+08:00,2026-07-24T15:24:35+08:00
002126,银轮股份,40.9,-3.08,1.93,流入,288.89,0.46,-1065.84,-1.68,1354.73,2.14,3699.08,5.84,-3987.97,-6.3,2026-07-24T15:24:30+08:00,2026-07-24T15:24:35+08:00
002127,南极电商,2.89,-3.34,2.42,流出,-247.6,-1.77,292.81,2.09,-540.4,-3.85,-237.07,-1.69,484.67,3.46,2026-07-24T15:24:15+08:00,2026-07-24T15:24:35+08:00
002128,电投能源,26.52,-3.88,0.58,流出,-1062.99,-3.06,-510.24,-1.47,-552.75,-1.59,438.08,1.26,624.91,1.8,2026-07-24T15:24:30+08:00,2026-07-24T15:24:35+08:00
002129,TCL中环,8.5,-4.06,2.25,流出,-14015.66,-17.88,-10362.82,-13.22,-3652.84,-4.66,2480.1,3.16,11535.56,14.72,2026-07-24T15:24:30+08:00,2026-07-24T15:24:35+08:00
002130,沃尔核材,15.48,-3.85,2.02,流出,-4551.92,-12.54,-1045.68,-2.88,-3506.24,-9.66,439.38,1.21,4112.54,11.33,2026-07-24T15:23:45+08:00,2026-07-24T15:24:35+08:00
002131,利欧股份,3.85,-3.51,3.4,流出,-11102.52,-14.3,-6524.17,-8.4,-4578.34,-5.9,-916.8,-1.18,12019.32,15.48,2026-07-24T15:24:30+08:00,2026-07-24T15:24:35+08:00
002132,恒星科技,4.06,-4.25,3.26,流出,-2748.52,-14.67,-1266.16,-6.76,-1482.36,-7.91,656.95,3.51,2091.58,11.17,2026-07-24T15:24:15+08:00,2026-07-24T15:24:35+08:00
002133,广宇集团,2.33,-3.32,1.37,流入,185.7,7.47,0.0,0.0,185.7,7.47,-96.76,-3.89,-88.94,-3.58,2026-07-24T15:23:45+08:00,2026-07-24T15:24:35+08:00
002134,天津普林,19.87,-3.73,2.79,流出,-448.74,-3.25,-658.85,-4.78,210.1,1.52,522.54,3.79,-73.8,-0.53,2026-07-24T15:24:00+08:00,2026-07-24T15:24:35+08:00
002135,东南网架,5.67,-1.05,1.06,流出,-143.05,-2.26,-215.47,-3.41,72.42,1.15,552.34,8.73,-409.29,-6.47,2026-07-24T15:24:15+08:00,2026-07-24T15:24:35+08:00
002136,安 纳 达,11.68,-3.71,2.45,流出,-230.59,-3.71,-128.59,-2.07,-102.0,-1.64,323.69,5.2,-93.11,-1.5,2026-07-24T15:24:30+08:00,2026-07-24T15:24:35+08:00
002137,实益达,6.7,-3.46,5.99,流出,-386.32,-2.41,25.34,0.16,-411.66,-2.57,-884.85,-5.53,1271.17,7.94,2026-07-24T15:23:45+08:00,2026-07-24T15:24:35+08:00
002138,顺络电子,42.11,-3.06,3.93,流出,-3874.51,-3.09,-5099.09,-4.06,1224.58,0.98,-769.26,-0.61,4643.76,3.7,2026-07-24T15:24:00+08:00,2026-07-24T15:24:35+08:00
002139,拓邦股份,9.36,-3.01,1.35,流出,-2004.48,-14.71,-721.67,-5.3,-1282.81,-9.42,1053.26,7.73,951.23,6.98,2026-07-24T15:24:15+08:00,2026-07-24T15:24:35+08:00
002140,东华科技,8.5,-3.74,1.17,流出,-507.47,-7.13,-428.0,-6.01,-79.47,-1.12,479.4,6.74,28.07,0.39,2026-07-24T15:24:30+08:00,2026-07-24T15:24:35+08:00
002141,贤丰控股,5.21,-5.96,25.5,流出,-3759.67,-2.65,-5468.52,-3.86,1708.85,1.21,-2873.36,-2.03,6633.02,4.68,2026-07-24T15:24:15+08:00,2026-07-24T15:24:35+08:00
002142,宁波银行,32.01,0.5,0.55,流出,-15983.44,-13.68,-10247.96,-8.77,-5735.48,-4.91,14322.73,12.26,1660.7,1.42,2026-07-24T15:24:00+08:00,2026-07-24T15:24:35+08:00
002144,宏达高科,9.3,-2.41,2.94,流出,-129.49,-3.43,0.0,0.0,-129.49,-3.43,-67.59,-1.79,197.07,5.23,2026-07-24T15:24:15+08:00,2026-07-24T15:24:35+08:00
002145,钛能化学,4.41,-0.9,1.25,流入,338.71,1.63,-2278.31,-10.98,2617.02,12.61,575.85,2.78,-914.56,-4.41,2026-07-24T15:24:30+08:00,2026-07-24T15:24:35+08:00
002146,荣盛发展,1.07,-2.73,1.85,流出,-774.47,-9.91,-739.58,-9.46,-34.89,-0.45,448.42,5.74,326.05,4.17,2026-07-24T15:24:30+08:00,2026-07-24T15:24:35+08:00
002148,北纬科技,5.73,-3.05,2.27,流入,100.61,1.69,0.0,0.0,100.61,1.69,187.4,3.16,-288.01,-4.85,2026-07-24T15:24:00+08:00,2026-07-24T15:24:35+08:00
002149,西部材料,32.13,-2.84,5.75,流入,1619.77,1.75,930.23,1.0,689.54,0.74,-5979.43,-6.46,4359.66,4.71,2026-07-24T15:24:15+08:00,2026-07-24T15:24:35+08:00
002150,正泰电源,21.99,-2.35,1.88,流出,-74.67,-0.5,491.41,3.29,-566.08,-3.78,-154.09,-1.03,228.75,1.53,2026-07-24T15:24:30+08:00,2026-07-24T15:24:35+08:00
002151,北斗星通,26.93,-2.53,2.67,流出,-957.23,-2.97,-949.34,-2.95,-7.89,-0.02,378.92,1.18,578.31,1.8,2026-07-24T15:23:45+08:00,2026-07-24T15:24:35+08:00
002152,广电运通,9.56,-5.63,1.68,流出,-6004.67,-14.81,-2363.06,-5.83,-3641.61,-8.98,2435.6,6.01,3569.08,8.8,2026-07-24T15:24:00+08:00,2026-07-24T15:24:35+08:00
