代码,名称,最新价,涨跌幅%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603779,威龙股份,10.91,9.98,流入,1440.69,39.25,2111.22,57.52,-670.53,-18.27,-774.83,-21.11,-665.86,-18.14,2026-05-18T15:37:25+08:00,2026-05-18T15:37:34+08:00
603786,科博达,54.08,-3.22,流出,-1704.05,-6.19,-1429.46,-5.19,-274.59,-1.0,762.36,2.77,941.69,3.42,2026-05-18T15:37:08+08:00,2026-05-18T15:37:34+08:00
603787,新日股份,11.54,0.0,流入,227.63,5.27,119.61,2.77,108.02,2.5,-215.81,-5.0,-11.82,-0.27,2026-05-18T15:37:31+08:00,2026-05-18T15:37:34+08:00
603788,宁波高发,18.21,2.3,流入,383.6,3.34,193.96,1.69,189.64,1.65,-244.64,-2.13,-138.96,-1.21,2026-05-18T15:37:27+08:00,2026-05-18T15:37:34+08:00
603790,雅运股份,28.59,-1.52,流出,-485.17,-3.52,-236.83,-1.72,-248.34,-1.8,-361.54,-2.62,846.72,6.14,2026-05-18T15:37:33+08:00,2026-05-18T15:37:34+08:00
603797,联泰环保,4.78,1.06,流出,-11.79,-0.48,-6.94,-0.28,-4.86,-0.2,-67.52,-2.77,79.31,3.25,2026-05-18T15:37:29+08:00,2026-05-18T15:37:34+08:00
603798,康普顿,18.6,-2.11,流入,820.65,5.04,159.37,0.98,661.28,4.06,778.41,4.78,-1599.06,-9.82,2026-05-18T15:37:26+08:00,2026-05-18T15:37:34+08:00
603799,华友钴业,58.31,-0.58,流出,-16971.5,-6.11,-15395.47,-5.54,-1576.03,-0.57,739.72,0.27,16231.78,5.84,2026-05-18T15:37:13+08:00,2026-05-18T15:37:34+08:00
603800,洪田股份,55.94,-2.48,流出,-5532.93,-12.55,-6352.22,-14.4,819.28,1.86,-188.75,-0.43,5721.69,12.97,2026-05-18T15:37:35+08:00,2026-05-18T15:37:36+08:00
603801,志邦家居,8.2,-3.64,流出,-61.38,-1.61,-61.11,-1.6,-0.28,-0.01,200.1,5.25,-138.72,-3.64,2026-05-18T15:37:20+08:00,2026-05-18T15:37:36+08:00
603803,瑞斯康达,16.0,-1.9,流出,-4169.3,-9.32,-2896.74,-6.48,-1272.56,-2.85,-2169.25,-4.85,6338.55,14.17,2026-05-18T15:37:30+08:00,2026-05-18T15:37:36+08:00
603806,福斯特,16.26,-4.69,流出,-16473.25,-13.68,-9286.88,-7.71,-7186.37,-5.97,5509.32,4.58,10963.93,9.11,2026-05-18T15:37:17+08:00,2026-05-18T15:37:36+08:00
603808,歌力思,9.64,-1.13,流出,-308.59,-6.38,-47.78,-0.99,-260.81,-5.4,20.97,0.43,287.62,5.95,2026-05-18T15:37:33+08:00,2026-05-18T15:37:36+08:00
603809,豪能股份,11.39,-0.78,流出,-76.23,-0.43,-173.88,-0.98,97.64,0.55,-123.91,-0.7,200.15,1.12,2026-05-18T15:37:31+08:00,2026-05-18T15:37:36+08:00
603810,丰山集团,15.68,3.29,流入,167.2,2.91,4.03,0.07,163.17,2.84,-263.27,-4.58,96.07,1.67,2026-05-18T15:37:19+08:00,2026-05-18T15:37:36+08:00
603811,诚意药业,11.35,-1.05,流出,-102.08,-2.06,56.07,1.13,-158.15,-3.19,-89.39,-1.8,191.47,3.87,2026-05-18T15:37:23+08:00,2026-05-18T15:37:36+08:00
603815,交建股份,6.92,-1.7,流入,147.4,1.29,385.84,3.38,-238.44,-2.09,311.62,2.73,-459.02,-4.02,2026-05-18T15:37:11+08:00,2026-05-18T15:37:36+08:00
603816,顾家家居,30.14,-5.19,流出,-173.23,-0.64,-228.56,-0.84,55.33,0.2,-444.29,-1.64,617.52,2.28,2026-05-18T15:37:32+08:00,2026-05-18T15:37:36+08:00
603817,海峡环保,6.9,0.29,流入,566.7,8.43,26.61,0.4,540.09,8.03,591.8,8.8,-1158.5,-17.22,2026-05-18T15:37:35+08:00,2026-05-18T15:37:36+08:00
603818,曲美家居,3.69,-2.38,流入,190.38,2.29,31.75,0.38,158.63,1.91,583.51,7.02,-773.89,-9.31,2026-05-18T15:37:28+08:00,2026-05-18T15:37:36+08:00
603819,神力股份,14.14,-3.15,流出,-1377.98,-10.95,-1284.41,-10.21,-93.57,-0.74,-23.89,-0.19,1401.87,11.14,2026-05-18T15:37:26+08:00,2026-05-18T15:37:36+08:00
603823,百合花,20.9,1.85,流出,-825.77,-3.09,-896.78,-3.36,71.01,0.27,-1625.01,-6.09,2450.78,9.18,2026-05-18T15:37:22+08:00,2026-05-18T15:37:36+08:00
603826,坤彩科技,37.02,6.59,流入,74.14,0.16,1505.04,3.26,-1430.9,-3.1,731.63,1.59,-805.77,-1.75,2026-05-18T15:37:28+08:00,2026-05-18T15:37:36+08:00
603829,洛凯股份,26.28,-1.54,流出,-913.1,-8.91,200.1,1.95,-1113.2,-10.86,435.13,4.24,477.96,4.66,2026-05-18T15:37:21+08:00,2026-05-18T15:37:36+08:00
603833,欧派家居,42.45,-6.68,流出,-1891.08,-9.17,-1054.17,-5.11,-836.91,-4.06,686.44,3.33,1204.64,5.84,2026-05-18T15:37:06+08:00,2026-05-18T15:37:36+08:00
603836,海程邦达,13.92,-0.64,流出,-216.6,-7.02,-14.68,-0.48,-201.92,-6.54,226.48,7.34,-9.88,-0.32,2026-05-18T15:37:29+08:00,2026-05-18T15:37:36+08:00
603839,安正时尚,7.97,-1.24,流出,-154.97,-4.12,-120.08,-3.2,-34.89,-0.93,171.74,4.57,-16.77,-0.45,2026-05-18T15:37:32+08:00,2026-05-18T15:37:36+08:00
603848,好太太,15.94,-2.09,流出,-182.8,-3.67,-4.71,-0.09,-178.09,-3.58,-37.69,-0.76,220.49,4.43,2026-05-18T15:37:20+08:00,2026-05-18T15:37:36+08:00
603855,华荣股份,19.86,4.14,流入,740.58,3.11,167.81,0.7,572.77,2.41,-1024.52,-4.3,283.94,1.19,2026-05-18T15:37:15+08:00,2026-05-18T15:37:36+08:00
603856,东宏股份,12.3,2.41,流出,-75.45,-1.24,-140.09,-2.3,64.65,1.06,442.5,7.26,-367.05,-6.02,2026-05-18T15:37:22+08:00,2026-05-18T15:37:36+08:00
603858,步长制药,15.58,-1.45,流入,1110.49,11.59,566.74,5.92,543.74,5.68,1008.63,10.53,-2119.11,-22.12,2026-05-18T15:37:24+08:00,2026-05-18T15:37:36+08:00
603859,能科科技,45.32,10.0,流入,25586.56,27.63,26996.42,29.15,-1409.86,-1.52,-16514.1,-17.83,-9072.47,-9.8,2026-05-18T15:37:22+08:00,2026-05-18T15:37:36+08:00
603860,中公高科,31.8,0.63,流入,44.09,1.16,43.22,1.14,0.87,0.02,-188.97,-4.97,144.88,3.81,2026-05-18T15:37:18+08:00,2026-05-18T15:37:36+08:00
603861,白云电器,16.21,4.24,流入,1634.37,6.11,1199.01,4.48,435.36,1.63,-195.52,-0.73,-1438.85,-5.37,2026-05-18T15:37:07+08:00,2026-05-18T15:37:36+08:00
603863,松炀资源,18.25,-1.08,流出,-981.97,-11.72,-302.68,-3.61,-679.28,-8.11,117.57,1.4,864.39,10.32,2026-05-18T15:37:27+08:00,2026-05-18T15:37:36+08:00
603866,桃李面包,4.87,0.62,流入,86.92,2.9,-83.69,-2.79,170.6,5.69,11.61,0.39,-98.53,-3.28,2026-05-18T15:37:32+08:00,2026-05-18T15:37:36+08:00
603867,新化股份,39.49,8.25,流入,1966.3,2.31,4056.05,4.77,-2089.75,-2.46,-379.14,-0.45,-1587.16,-1.87,2026-05-18T15:37:18+08:00,2026-05-18T15:37:36+08:00
603868,飞科电器,38.47,2.83,流入,1072.07,8.03,940.47,7.04,131.6,0.99,-836.61,-6.26,-235.47,-1.76,2026-05-18T15:37:29+08:00,2026-05-18T15:37:36+08:00
603871,嘉友国际,11.33,-6.44,流出,-4446.44,-13.33,-3135.94,-9.4,-1310.5,-3.93,649.22,1.95,3797.22,11.39,2026-05-18T15:37:11+08:00,2026-05-18T15:37:36+08:00
603876,鼎胜新材,28.59,-4.7,流出,-6660.77,-5.59,-6075.75,-5.1,-585.02,-0.49,1209.32,1.01,5451.44,4.57,2026-05-18T15:37:09+08:00,2026-05-18T15:37:36+08:00
603877,太平鸟,13.68,-1.58,流出,-32.6,-1.24,-49.17,-1.88,16.58,0.63,398.58,15.22,-365.99,-13.98,2026-05-18T15:37:34+08:00,2026-05-18T15:37:36+08:00
603878,武进不锈,7.83,0.64,流入,158.01,1.75,-15.19,-0.17,173.2,1.92,113.55,1.26,-271.56,-3.0,2026-05-18T15:37:19+08:00,2026-05-18T15:37:36+08:00
603879,永悦科技,5.78,0.0,流入,118.23,2.13,-64.36,-1.16,182.58,3.29,427.65,7.71,-545.87,-9.84,2026-05-18T15:37:07+08:00,2026-05-18T15:37:36+08:00
603880,南卫股份,8.4,-2.1,流出,-682.58,-5.85,-308.13,-2.64,-374.45,-3.21,-124.35,-1.07,806.93,6.91,2026-05-18T15:37:14+08:00,2026-05-18T15:37:36+08:00
603881,数据港,41.52,2.49,流入,23018.34,7.92,8786.09,3.02,14232.25,4.9,-204.04,-0.07,-22814.3,-7.85,2026-05-18T15:37:33+08:00,2026-05-18T15:37:36+08:00
603882,金域医学,25.69,-1.19,流出,-1652.71,-12.05,-527.6,-3.85,-1125.1,-8.2,869.04,6.34,783.67,5.71,2026-05-18T15:37:19+08:00,2026-05-18T15:37:36+08:00
603883,老百姓,12.73,-3.56,流出,-1556.1,-10.49,-74.01,-0.5,-1482.1,-9.99,205.44,1.38,1350.66,9.11,2026-05-18T15:37:31+08:00,2026-05-18T15:37:36+08:00
603885,吉祥航空,10.71,-4.72,流入,2971.01,8.06,1177.13,3.19,1793.89,4.87,-5828.47,-15.81,2857.45,7.75,2026-05-18T15:37:17+08:00,2026-05-18T15:37:36+08:00
603886,元祖股份,11.86,-0.17,流入,234.19,4.7,117.08,2.35,117.11,2.35,468.31,9.4,-702.5,-14.1,2026-05-18T15:37:17+08:00,2026-05-18T15:37:36+08:00
603887,城地香江,14.85,1.23,流入,1091.93,2.08,828.03,1.57,263.89,0.5,1354.51,2.58,-2446.44,-4.65,2026-05-18T15:37:17+08:00,2026-05-18T15:37:36+08:00
603888,新华网,19.92,0.05,流入,979.42,5.38,592.27,3.26,387.14,2.13,894.97,4.92,-1874.39,-10.3,2026-05-18T15:37:32+08:00,2026-05-18T15:37:36+08:00
603889,新澳股份,7.96,-3.28,流入,754.83,5.39,148.11,1.06,606.73,4.33,-151.51,-1.08,-603.33,-4.31,2026-05-18T15:37:15+08:00,2026-05-18T15:37:36+08:00
603890,春秋电子,19.94,-0.6,流出,-4438.5,-8.09,-2611.55,-4.76,-1826.95,-3.33,-1833.72,-3.34,6272.22,11.44,2026-05-18T15:37:25+08:00,2026-05-18T15:37:36+08:00
603895,天永智能,38.93,-1.74,流出,-2749.45,-12.75,-1806.78,-8.38,-942.67,-4.37,-893.75,-4.14,3643.2,16.89,2026-05-18T15:37:25+08:00,2026-05-18T15:37:36+08:00
603896,寿仙谷,16.32,-0.37,流出,-371.29,-12.17,-306.52,-10.05,-64.77,-2.12,53.0,1.74,318.29,10.43,2026-05-18T15:37:28+08:00,2026-05-18T15:37:36+08:00
603897,长城科技,57.76,2.05,流入,3077.15,3.79,3859.97,4.75,-782.82,-0.96,-5433.97,-6.69,2356.81,2.9,2026-05-18T15:37:23+08:00,2026-05-18T15:37:36+08:00
603898,好莱客,12.59,-0.79,流入,1.88,0.04,-120.15,-2.81,122.03,2.86,132.87,3.11,-134.75,-3.15,2026-05-18T15:37:15+08:00,2026-05-18T15:37:36+08:00
603899,晨光股份,22.53,-5.1,流出,-3887.91,-14.04,549.84,1.99,-4437.74,-16.02,1050.46,3.79,2837.45,10.25,2026-05-18T15:37:11+08:00,2026-05-18T15:37:36+08:00
603900,莱绅通灵,7.4,0.0,流入,512.25,8.58,68.56,1.15,443.69,7.43,273.33,4.58,-785.57,-13.15,2026-05-18T15:37:08+08:00,2026-05-18T15:37:36+08:00
603901,永创智能,12.91,-0.84,流入,1177.9,6.96,1368.91,8.09,-191.02,-1.13,530.13,3.13,-1708.03,-10.09,2026-05-18T15:37:13+08:00,2026-05-18T15:37:36+08:00
603903,中持股份,14.58,5.58,流出,-759.04,-1.75,-538.77,-1.24,-220.27,-0.51,2305.22,5.31,-1546.18,-3.56,2026-05-18T15:37:30+08:00,2026-05-18T15:37:36+08:00
603906,龙蟠科技,27.6,-0.61,流出,-8319.91,-10.74,-1285.68,-1.66,-7034.23,-9.08,-1334.04,-1.72,9653.94,12.46,2026-05-18T15:37:28+08:00,2026-05-18T15:37:36+08:00
603908,牧高笛,23.49,1.16,流入,32.71,1.11,123.26,4.17,-90.55,-3.06,63.25,2.14,-95.96,-3.24,2026-05-18T15:37:27+08:00,2026-05-18T15:37:36+08:00
603909,建发合诚,11.9,0.17,流入,68.01,1.55,-122.46,-2.8,190.46,4.35,370.12,8.46,-438.12,-10.01,2026-05-18T15:37:29+08:00,2026-05-18T15:37:36+08:00
603912,佳力图,11.24,-2.85,流出,-4427.02,-13.31,-1603.48,-4.82,-2823.54,-8.49,702.81,2.11,3724.21,11.19,2026-05-18T15:37:21+08:00,2026-05-18T15:37:36+08:00
603915,国茂股份,18.76,-2.09,流出,-918.18,-2.92,-648.38,-2.06,-269.8,-0.86,-2985.87,-9.49,3904.05,12.41,2026-05-18T15:37:30+08:00,2026-05-18T15:37:36+08:00
603916,苏博特,15.54,3.53,流入,4087.77,10.71,228.79,0.6,3858.97,10.11,-1736.05,-4.55,-2351.72,-6.16,2026-05-18T15:37:07+08:00,2026-05-18T15:37:36+08:00
603917,合力科技,13.01,5.77,流入,701.36,3.2,625.83,2.85,75.53,0.34,102.44,0.47,-803.8,-3.67,2026-05-18T15:37:10+08:00,2026-05-18T15:37:36+08:00
603918,金桥信息,12.8,-2.66,流出,-2034.93,-9.46,-1852.43,-8.61,-182.5,-0.85,2032.75,9.45,2.18,0.01,2026-05-18T15:37:16+08:00,2026-05-18T15:37:36+08:00
603919,金徽酒,18.4,-1.97,流出,-1148.96,-11.26,-557.16,-5.46,-591.8,-5.8,202.11,1.98,946.86,9.28,2026-05-18T15:37:34+08:00,2026-05-18T15:37:36+08:00
603920,世运电路,63.98,0.09,流出,-5628.67,-1.86,3806.62,1.26,-9435.29,-3.12,-6555.41,-2.17,12184.08,4.03,2026-05-18T15:37:11+08:00,2026-05-18T15:37:36+08:00
603922,ST金鸿顺,15.69,-3.27,流出,-777.26,-11.0,-314.51,-4.45,-462.75,-6.55,413.93,5.86,363.33,5.14,2026-05-18T15:37:19+08:00,2026-05-18T15:37:36+08:00
603926,铁流股份,24.3,-3.95,流出,-652.46,-2.72,-1504.99,-6.27,852.53,3.55,1569.38,6.53,-916.91,-3.82,2026-05-18T15:37:07+08:00,2026-05-18T15:37:36+08:00
603927,中科软,16.5,1.41,流入,95.89,0.72,-830.73,-6.2,926.62,6.92,512.25,3.82,-608.14,-4.54,2026-05-18T15:37:13+08:00,2026-05-18T15:37:36+08:00
603928,兴业股份,16.66,-1.54,流出,-739.88,-6.47,-536.7,-4.69,-203.18,-1.78,-187.99,-1.64,927.87,8.11,2026-05-18T15:37:18+08:00,2026-05-18T15:37:36+08:00
603931,格林达,45.38,-1.97,流出,-1636.44,-4.29,-2231.19,-5.85,594.75,1.56,813.99,2.13,822.46,2.15,2026-05-18T15:37:10+08:00,2026-05-18T15:37:36+08:00
603933,睿能科技,26.27,-1.9,流入,825.7,2.18,-475.39,-1.25,1301.09,3.43,2359.69,6.22,-3185.38,-8.4,2026-05-18T15:37:23+08:00,2026-05-18T15:37:36+08:00
603936,博敏电子,20.88,-1.09,流出,-5288.87,-4.39,-7808.18,-6.48,2519.31,2.09,3608.75,2.99,1680.12,1.39,2026-05-18T15:37:32+08:00,2026-05-18T15:37:36+08:00
603937,丽岛新材,15.71,-1.07,流出,-1687.68,-11.23,-128.56,-0.86,-1559.12,-10.37,-772.82,-5.14,2460.5,16.37,2026-05-18T15:37:30+08:00,2026-05-18T15:37:36+08:00
603938,三孚股份,44.43,10.0,流入,14116.28,24.96,18786.7,33.22,-4670.41,-8.26,-8280.5,-14.64,-5835.79,-10.32,2026-05-18T15:37:28+08:00,2026-05-18T15:37:36+08:00
603939,益丰药房,22.13,-3.91,流出,-4608.78,-5.13,271.99,0.3,-4880.77,-5.43,-1820.57,-2.03,6429.35,7.16,2026-05-18T15:37:16+08:00,2026-05-18T15:37:36+08:00
603948,建业股份,27.36,-1.83,流出,-150.31,-1.78,-156.84,-1.86,6.53,0.08,-47.89,-0.57,198.2,2.35,2026-05-18T15:37:16+08:00,2026-05-18T15:37:36+08:00
603949,雪龙集团,17.93,-1.16,流入,112.0,1.66,-4.96,-0.07,116.96,1.73,530.93,7.86,-642.93,-9.52,2026-05-18T15:37:33+08:00,2026-05-18T15:37:36+08:00
603950,长源东谷,69.4,-0.64,流出,-4222.53,-6.79,-4600.69,-7.4,378.16,0.61,-1063.64,-1.71,5286.17,8.51,2026-05-18T15:37:29+08:00,2026-05-18T15:37:36+08:00
603955,大千生态,24.51,-1.65,流出,-141.25,-4.19,-118.63,-3.52,-22.62,-0.67,43.21,1.28,98.03,2.91,2026-05-18T15:37:27+08:00,2026-05-18T15:37:36+08:00
603956,威派格,5.85,0.86,流入,725.52,10.9,29.1,0.44,696.42,10.46,594.84,8.94,-1320.36,-19.84,2026-05-18T15:37:14+08:00,2026-05-18T15:37:36+08:00
603958,哈森股份,23.51,-4.7,流出,-2103.08,-7.77,-1030.96,-3.81,-1072.12,-3.96,1487.67,5.5,615.42,2.27,2026-05-18T15:37:24+08:00,2026-05-18T15:37:36+08:00
603959,ST百利,4.44,-4.93,流出,-1383.55,-17.92,-1208.89,-15.66,-174.66,-2.26,677.13,8.77,706.42,9.15,2026-05-18T15:37:13+08:00,2026-05-18T15:37:36+08:00
603960,克来机电,22.55,-2.8,流出,-1995.35,-8.25,-610.54,-2.52,-1384.8,-5.72,-476.57,-1.97,2471.92,10.22,2026-05-18T15:37:30+08:00,2026-05-18T15:37:38+08:00
603966,法兰泰克,13.3,-0.37,流出,-702.74,-6.19,170.12,1.5,-872.86,-7.69,158.34,1.4,544.41,4.8,2026-05-18T15:37:11+08:00,2026-05-18T15:37:38+08:00
603967,中创物流,13.34,-1.11,流出,-26.71,-0.66,85.11,2.11,-111.81,-2.77,-621.4,-15.4,648.11,16.06,2026-05-18T15:37:25+08:00,2026-05-18T15:37:38+08:00
603968,醋化股份,11.8,0.43,流入,153.5,4.76,58.15,1.8,95.35,2.96,-20.44,-0.63,-133.06,-4.13,2026-05-18T15:37:11+08:00,2026-05-18T15:37:38+08:00
603969,银龙股份,9.86,-1.6,流入,121.28,0.62,103.2,0.53,18.08,0.09,995.51,5.1,-1116.79,-5.72,2026-05-18T15:37:24+08:00,2026-05-18T15:37:38+08:00
603970,中农立华,12.6,0.48,流入,108.09,5.33,0.0,0.0,108.09,5.33,-17.99,-0.89,-90.1,-4.44,2026-05-18T15:37:36+08:00,2026-05-18T15:37:38+08:00
603976,正川股份,21.39,-0.37,流出,-214.88,-5.15,-20.73,-0.5,-194.15,-4.65,-227.64,-5.45,442.52,10.6,2026-05-18T15:37:14+08:00,2026-05-18T15:37:38+08:00
603977,国泰集团,14.55,1.39,流入,339.06,1.67,-171.54,-0.84,510.6,2.51,1018.1,5.01,-1357.16,-6.68,2026-05-18T15:37:28+08:00,2026-05-18T15:37:38+08:00
603978,深圳新星,33.02,-2.6,流出,-1509.03,-2.88,304.68,0.58,-1813.71,-3.46,-1464.72,-2.8,2973.75,5.68,2026-05-18T15:37:15+08:00,2026-05-18T15:37:38+08:00
603979,金诚信,63.2,0.4,流出,-106.27,-0.18,-1787.46,-3.0,1681.2,2.82,-143.84,-0.24,250.11,0.42,2026-05-18T15:37:08+08:00,2026-05-18T15:37:38+08:00
603980,吉华集团,6.23,-0.32,流出,-46.43,-0.36,113.0,0.87,-159.43,-1.23,939.25,7.26,-892.83,-6.9,2026-05-18T15:37:23+08:00,2026-05-18T15:37:38+08:00
603982,泉峰汽车,7.65,0.0,流入,167.08,2.56,-77.56,-1.19,244.65,3.75,-108.13,-1.66,-58.95,-0.9,2026-05-18T15:37:17+08:00,2026-05-18T15:37:38+08:00
603983,丸美生物,24.69,-0.56,流出,-77.31,-2.24,-13.08,-0.38,-64.22,-1.86,-172.07,-4.99,249.37,7.23,2026-05-18T15:37:24+08:00,2026-05-18T15:37:38+08:00
603985,恒润股份,27.54,1.81,流入,6131.33,5.89,2493.37,2.4,3637.96,3.5,-1072.84,-1.03,-5058.49,-4.86,2026-05-18T15:37:25+08:00,2026-05-18T15:37:38+08:00
603987,康德莱,7.85,-0.88,流出,-320.22,-8.86,-74.45,-2.06,-245.77,-6.8,-85.64,-2.37,405.86,11.23,2026-05-18T15:37:14+08:00,2026-05-18T15:37:38+08:00
603988,中电电机,23.91,-3.74,流出,-2115.95,-9.67,290.4,1.33,-2406.35,-11.0,1420.67,6.49,695.27,3.18,2026-05-18T15:37:24+08:00,2026-05-18T15:37:38+08:00
603989,艾华集团,22.0,10.0,流入,6472.78,16.08,6162.29,15.31,310.5,0.77,-2233.16,-5.55,-4239.63,-10.53,2026-05-18T15:37:29+08:00,2026-05-18T15:37:38+08:00
603990,麦迪科技,16.48,-0.48,流入,129.0,0.48,-1242.07,-4.61,1371.07,5.09,112.94,0.42,-241.94,-0.9,2026-05-18T15:37:12+08:00,2026-05-18T15:37:38+08:00
603992,松霖科技,31.89,-2.48,流出,-3598.62,-19.13,-319.12,-1.7,-3279.51,-17.44,2127.96,11.31,1470.67,7.82,2026-05-18T15:37:26+08:00,2026-05-18T15:37:38+08:00
603993,洛阳钼业,18.31,-3.02,流出,-38140.77,-9.08,-37880.58,-9.02,-260.19,-0.06,5963.99,1.42,32176.78,7.66,2026-05-18T15:37:27+08:00,2026-05-18T15:37:38+08:00
603995,甬金股份,18.71,-3.8,流出,-1388.86,-11.76,-576.16,-4.88,-812.7,-6.88,-285.18,-2.41,1674.04,14.17,2026-05-18T15:37:23+08:00,2026-05-18T15:37:38+08:00
603997,继峰股份,13.52,-0.73,流入,1052.02,4.51,-476.45,-2.04,1528.48,6.55,334.77,1.43,-1386.79,-5.94,2026-05-18T15:37:18+08:00,2026-05-18T15:37:38+08:00
603998,方盛制药,10.54,-1.5,流出,-389.18,-6.69,30.0,0.52,-419.19,-7.21,587.25,10.1,-198.07,-3.41,2026-05-18T15:37:35+08:00,2026-05-18T15:37:38+08:00
603999,读者传媒,6.77,3.36,流入,1150.18,8.71,787.99,5.97,362.19,2.74,1023.78,7.75,-2173.96,-16.47,2026-05-18T15:37:34+08:00,2026-05-18T15:37:38+08:00
605001,威奥股份,7.17,0.84,流出,-93.72,-2.4,-35.55,-0.91,-58.17,-1.49,262.49,6.71,-168.78,-4.32,2026-05-18T15:37:25+08:00,2026-05-18T15:37:38+08:00
605003,众望布艺,27.7,-0.72,流出,-335.67,-12.15,-6.27,-0.23,-329.4,-11.92,223.92,8.11,111.75,4.05,2026-05-18T15:37:24+08:00,2026-05-18T15:37:38+08:00
605005,合兴股份,18.89,-0.79,流出,-18.84,-0.4,-226.38,-4.83,207.54,4.43,-128.62,-2.75,147.46,3.15,2026-05-18T15:37:24+08:00,2026-05-18T15:37:38+08:00
605006,山东玻纤,14.5,-1.02,流出,-3634.61,-5.88,-1639.01,-2.65,-1995.6,-3.23,-2063.29,-3.34,5697.9,9.21,2026-05-18T15:37:26+08:00,2026-05-18T15:37:38+08:00
605007,五洲特纸,14.58,-2.54,流出,-1232.16,-15.53,-380.11,-4.79,-852.04,-10.74,-250.41,-3.16,1482.57,18.69,2026-05-18T15:37:31+08:00,2026-05-18T15:37:38+08:00
605008,长鸿高科,12.41,1.39,流入,66.96,1.35,9.69,0.2,57.26,1.16,422.45,8.54,-489.41,-9.89,2026-05-18T15:37:35+08:00,2026-05-18T15:37:38+08:00
605009,豪悦护理,26.69,-3.19,流出,-464.73,-10.49,-128.07,-2.89,-336.66,-7.6,210.39,4.75,254.34,5.74,2026-05-18T15:37:36+08:00,2026-05-18T15:37:38+08:00
605011,杭州热电,22.24,-0.49,流出,-940.14,-7.25,-74.4,-0.57,-865.74,-6.67,-1000.77,-7.72,1940.9,14.96,2026-05-18T15:37:29+08:00,2026-05-18T15:37:38+08:00
605016,百龙创园,26.4,-3.12,流出,-539.36,-3.44,103.53,0.66,-642.89,-4.1,-564.39,-3.6,1103.75,7.04,2026-05-18T15:37:36+08:00,2026-05-18T15:37:38+08:00
605018,长华集团,13.36,0.45,流入,360.81,3.46,93.09,0.89,267.72,2.57,597.68,5.73,-958.49,-9.19,2026-05-18T15:37:35+08:00,2026-05-18T15:37:38+08:00
605020,永和股份,31.43,-0.54,流入,2099.91,1.64,1047.64,0.82,1052.27,0.82,-2294.35,-1.79,194.44,0.15,2026-05-18T15:37:27+08:00,2026-05-18T15:37:38+08:00
605028,世茂能源,25.22,-1.18,流出,-114.78,-2.71,-111.53,-2.63,-3.25,-0.08,172.47,4.07,-57.69,-1.36,2026-05-18T15:37:17+08:00,2026-05-18T15:37:38+08:00
605033,美邦股份,22.85,-1.13,流出,-168.56,-3.05,-246.05,-4.46,77.49,1.4,-183.13,-3.32,351.68,6.37,2026-05-18T15:37:18+08:00,2026-05-18T15:37:38+08:00
605050,福然德,11.91,-2.06,流出,-517.69,-8.93,-51.78,-0.89,-465.91,-8.03,-48.55,-0.84,566.24,9.76,2026-05-18T15:37:29+08:00,2026-05-18T15:37:38+08:00
605055,迎丰股份,12.85,-0.16,流入,694.05,7.09,271.29,2.77,422.77,4.32,-17.14,-0.18,-676.92,-6.92,2026-05-18T15:37:27+08:00,2026-05-18T15:37:38+08:00
605056,咸亨国际,23.62,-1.83,流出,-1424.95,-9.58,-265.51,-1.78,-1159.44,-7.79,1167.48,7.85,257.48,1.73,2026-05-18T15:37:09+08:00,2026-05-18T15:37:38+08:00
605058,澳弘电子,38.13,1.73,流入,55.93,0.47,-120.86,-1.01,176.79,1.48,148.14,1.24,-204.07,-1.7,2026-05-18T15:37:15+08:00,2026-05-18T15:37:38+08:00
605060,联德股份,56.05,-1.25,流出,-2586.89,-7.32,-1468.66,-4.15,-1118.23,-3.16,-2436.65,-6.89,5023.54,14.21,2026-05-18T15:37:37+08:00,2026-05-18T15:37:38+08:00
605066,天正电气,7.8,3.31,流入,1085.43,13.62,79.38,1.0,1006.05,12.63,24.94,0.31,-1110.37,-13.93,2026-05-18T15:37:32+08:00,2026-05-18T15:37:38+08:00
605068,明新旭腾,26.79,-2.26,流出,-399.44,-4.16,-208.81,-2.17,-190.63,-1.98,-290.19,-3.02,689.64,7.18,2026-05-18T15:37:27+08:00,2026-05-18T15:37:38+08:00
605069,正和生态,16.12,-2.07,流出,-109.92,-0.89,-332.93,-2.7,223.01,1.81,-82.28,-0.67,192.2,1.56,2026-05-18T15:37:13+08:00,2026-05-18T15:37:38+08:00
605077,华康股份,18.51,2.27,流入,13973.54,36.51,507.5,1.33,13466.03,35.18,-163.0,-0.43,-13810.53,-36.08,2026-05-18T15:37:15+08:00,2026-05-18T15:37:38+08:00
605080,浙江自然,26.48,-1.85,流出,-156.95,-2.54,31.53,0.51,-188.48,-3.05,-360.42,-5.83,517.38,8.37,2026-05-18T15:37:30+08:00,2026-05-18T15:37:38+08:00
605086,龙高股份,32.75,-2.79,流入,47.2,0.27,-965.97,-5.58,1013.16,5.86,-330.31,-1.91,283.12,1.64,2026-05-18T15:37:15+08:00,2026-05-18T15:37:38+08:00
