代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002987,京北方,9.9,1.75,1.33,流出,-947.22,-7.12,-429.8,-3.23,-517.41,-3.89,613.33,4.61,333.89,2.51,2026-07-01T15:01:30+08:00,2026-07-01T15:01:58+08:00
002988,豪美新材,21.86,-0.91,1.72,流出,-781.58,-8.35,-209.64,-2.24,-571.94,-6.11,-133.25,-1.42,914.83,9.77,2026-07-01T15:01:42+08:00,2026-07-01T15:01:58+08:00
002989,中天精装,33.83,-0.5,4.94,流入,2257.99,7.48,479.7,1.59,1778.29,5.89,-492.8,-1.63,-1765.18,-5.85,2026-07-01T15:01:45+08:00,2026-07-01T15:01:58+08:00
002990,盛视科技,78.3,-0.89,10.25,流出,-9551.31,-8.62,-2854.68,-2.58,-6696.62,-6.05,583.82,0.53,8967.49,8.1,2026-07-01T15:01:12+08:00,2026-07-01T15:01:58+08:00
002991,甘源食品,40.61,2.78,1.88,流出,-77.82,-2.06,0.0,0.0,-77.82,-2.06,-46.69,-1.23,124.51,3.29,2026-07-01T15:01:15+08:00,2026-07-01T15:01:58+08:00
002992,宝明科技,42.76,2.05,1.66,流入,1230.02,11.12,833.44,7.54,396.58,3.59,-480.77,-4.35,-749.25,-6.78,2026-07-01T15:01:33+08:00,2026-07-01T15:01:58+08:00
002993,奥海科技,67.07,-6.34,5.4,流出,-392.29,-0.43,2322.73,2.54,-2715.02,-2.97,-583.25,-0.64,975.54,1.07,2026-07-01T15:01:15+08:00,2026-07-01T15:01:58+08:00
002995,天地在线,17.89,1.19,6.66,流入,868.47,6.51,324.38,2.43,544.09,4.08,216.98,1.63,-1085.45,-8.14,2026-07-01T15:01:36+08:00,2026-07-01T15:01:58+08:00
002996,顺博合金,6.11,3.56,3.09,流出,-261.26,-3.36,-276.64,-3.56,15.37,0.2,252.59,3.25,8.67,0.11,2026-07-01T15:01:18+08:00,2026-07-01T15:01:58+08:00
002997,瑞鹄模具,28.19,2.29,1.88,流入,417.46,3.77,268.65,2.43,148.82,1.34,135.54,1.22,-553.0,-5.0,2026-07-01T15:01:39+08:00,2026-07-01T15:01:58+08:00
002998,优彩资源,6.95,6.76,11.61,流入,2097.32,9.73,921.03,4.27,1176.29,5.46,-2620.17,-12.16,522.85,2.43,2026-07-01T15:01:21+08:00,2026-07-01T15:01:58+08:00
002999,天禾股份,5.53,3.95,2.43,流入,30.58,0.67,0.0,0.0,30.58,0.67,-414.24,-9.05,383.66,8.38,2026-07-01T15:01:18+08:00,2026-07-01T15:01:58+08:00
003000,劲仔食品,10.14,2.84,1.34,流出,-273.27,-6.57,-151.72,-3.65,-121.55,-2.92,85.47,2.05,187.8,4.51,2026-07-01T15:01:24+08:00,2026-07-01T15:01:58+08:00
003001,中岩大地,13.57,4.79,4.85,流入,71.82,0.96,182.14,2.44,-110.32,-1.48,153.09,2.05,-224.91,-3.02,2026-07-01T15:01:21+08:00,2026-07-01T15:01:58+08:00
003002,壶化股份,17.78,2.24,1.66,流入,105.97,1.97,0.0,0.0,105.97,1.97,-540.96,-10.05,434.99,8.08,2026-07-01T15:01:42+08:00,2026-07-01T15:01:58+08:00
003003,天元股份,10.29,3.42,4.25,流入,9.04,0.18,0.4,0.01,8.64,0.17,-272.33,-5.33,263.29,5.15,2026-07-01T15:01:48+08:00,2026-07-01T15:01:58+08:00
003004,声迅股份,79.32,-2.73,5.96,流出,-1312.54,-4.02,-586.55,-1.79,-725.99,-2.22,250.93,0.77,1061.61,3.25,2026-07-01T15:01:24+08:00,2026-07-01T15:01:58+08:00
003005,竞业达,13.67,3.25,3.46,流入,326.0,5.49,142.11,2.39,183.89,3.1,-402.25,-6.78,76.25,1.28,2026-07-01T15:01:27+08:00,2026-07-01T15:01:58+08:00
003006,百亚股份,14.63,0.83,2.09,流入,66.62,0.51,-99.13,-0.76,165.76,1.28,-1630.91,-12.58,1564.29,12.07,2026-07-01T15:01:30+08:00,2026-07-01T15:01:58+08:00
003007,直真科技,41.36,10.0,6.74,流入,4991.29,25.28,4931.16,24.98,60.13,0.3,-1928.2,-9.77,-3063.09,-15.52,2026-07-01T15:01:45+08:00,2026-07-01T15:01:58+08:00
003008,开普检测,17.47,2.34,1.99,流入,46.93,1.74,0.0,0.0,46.93,1.74,-62.12,-2.31,15.19,0.56,2026-07-01T15:01:48+08:00,2026-07-01T15:01:58+08:00
003009,中天火箭,62.37,4.02,9.47,流出,-4837.7,-5.0,2224.97,2.3,-7062.67,-7.29,3038.68,3.14,1799.02,1.86,2026-07-01T15:01:27+08:00,2026-07-01T15:01:58+08:00
003010,若羽臣,24.63,1.36,2.81,流入,910.42,5.81,15.15,0.1,895.28,5.71,-1129.01,-7.2,218.58,1.39,2026-07-01T15:01:24+08:00,2026-07-01T15:01:58+08:00
003011,海象新材,18.0,0.73,4.24,流出,-524.42,-8.98,139.74,2.39,-664.16,-11.37,239.93,4.11,284.49,4.87,2026-07-01T15:01:51+08:00,2026-07-01T15:01:58+08:00
003012,东鹏控股,4.46,2.29,0.67,流入,190.65,5.63,-12.32,-0.36,202.97,5.99,-184.73,-5.45,-5.92,-0.17,2026-07-01T15:01:54+08:00,2026-07-01T15:01:58+08:00
003013,地铁设计,14.89,2.62,1.47,流入,75.36,0.87,241.08,2.78,-165.72,-1.91,-846.96,-9.76,771.6,8.89,2026-07-01T15:01:30+08:00,2026-07-01T15:01:58+08:00
003015,日久光电,12.9,-1.0,5.46,流出,-406.31,-2.32,103.62,0.59,-509.93,-2.91,315.44,1.8,90.87,0.52,2026-07-01T15:01:27+08:00,2026-07-01T15:01:58+08:00
003016,欣贺股份,6.34,3.43,1.49,流入,81.44,2.11,0.0,0.0,81.44,2.11,-352.14,-9.14,270.71,7.02,2026-07-01T15:01:51+08:00,2026-07-01T15:01:58+08:00
003017,大洋生物,23.71,3.09,5.38,流入,66.34,0.63,288.02,2.75,-221.68,-2.12,-514.67,-4.92,448.33,4.28,2026-07-01T15:01:30+08:00,2026-07-01T15:01:58+08:00
003018,金富科技,71.28,-6.49,4.69,流出,-4373.56,-5.41,-3129.02,-3.87,-1244.53,-1.54,707.68,0.88,3665.88,4.53,2026-07-01T15:01:33+08:00,2026-07-01T15:01:58+08:00
003019,宸展光电,31.99,-1.72,3.78,流出,-177.71,-0.85,-167.05,-0.8,-10.66,-0.05,389.36,1.86,-211.65,-1.01,2026-07-01T15:01:57+08:00,2026-07-01T15:01:58+08:00
003020,立方制药,16.16,9.12,4.61,流入,1544.93,12.61,1814.99,14.81,-270.05,-2.2,-1238.2,-10.1,-306.74,-2.5,2026-07-01T15:01:00+08:00,2026-07-01T15:01:58+08:00
003021,兆威机电,93.06,6.54,3.1,流入,2283.1,3.84,1189.47,2.0,1093.63,1.84,-1578.07,-2.66,-705.03,-1.19,2026-07-01T15:01:33+08:00,2026-07-01T15:01:58+08:00
003022,联泓新科,24.87,-3.98,1.86,流出,-2388.9,-3.78,-2818.07,-4.46,429.17,0.68,-1077.97,-1.71,3466.88,5.49,2026-07-01T15:01:03+08:00,2026-07-01T15:01:58+08:00
003023,彩虹集团,19.77,1.7,3.17,流出,-911.09,-13.92,-466.31,-7.12,-444.78,-6.8,246.69,3.77,664.4,10.15,2026-07-01T15:01:33+08:00,2026-07-01T15:01:58+08:00
003025,思进智能,14.36,1.99,4.58,流入,570.56,3.87,343.2,2.33,227.36,1.54,648.91,4.4,-1219.47,-8.27,2026-07-01T15:01:54+08:00,2026-07-01T15:01:58+08:00
003026,中晶科技,44.0,-3.53,22.23,流出,-5938.83,-3.99,2515.79,1.69,-8454.62,-5.68,-4995.53,-3.36,10934.36,7.34,2026-07-01T15:01:57+08:00,2026-07-01T15:01:58+08:00
003027,同兴科技,18.96,8.78,8.56,流入,1327.17,7.94,-389.31,-2.33,1716.48,10.27,289.04,1.73,-1616.22,-9.67,2026-07-01T15:01:06+08:00,2026-07-01T15:01:58+08:00
003028,振邦智能,22.42,2.05,2.1,流入,178.14,5.4,-24.19,-0.73,202.34,6.13,-108.1,-3.27,-70.04,-2.12,2026-07-01T15:01:36+08:00,2026-07-01T15:01:58+08:00
003029,吉大正元,16.34,2.0,2.04,流出,-980.2,-16.86,0.0,0.0,-980.2,-16.86,442.1,7.6,538.1,9.26,2026-07-01T15:01:36+08:00,2026-07-01T15:01:58+08:00
003030,祖名股份,20.4,-0.73,3.18,流出,-269.11,-5.14,-201.07,-3.84,-68.05,-1.3,105.68,2.02,163.44,3.12,2026-07-01T15:01:39+08:00,2026-07-01T15:01:58+08:00
003031,中瓷电子,172.78,-4.17,2.94,流出,-21810.81,-12.43,-15061.92,-8.58,-6748.89,-3.84,10015.65,5.71,11795.16,6.72,2026-07-01T15:01:42+08:00,2026-07-01T15:01:58+08:00
003032,传智教育,5.32,3.3,5.49,流出,-1126.11,-13.65,118.95,1.44,-1245.06,-15.09,184.38,2.24,941.73,11.42,2026-07-01T15:01:36+08:00,2026-07-01T15:01:58+08:00
003033,征和工业,58.7,7.69,3.9,流入,1041.41,5.73,1224.18,6.74,-182.77,-1.01,-1381.33,-7.6,339.92,1.87,2026-07-01T15:01:00+08:00,2026-07-01T15:01:58+08:00
003035,南网能源,5.84,0.34,0.85,流出,-445.26,-2.37,490.89,2.62,-936.15,-4.99,-473.67,-2.53,918.94,4.9,2026-07-01T15:01:39+08:00,2026-07-01T15:01:58+08:00
003036,泰坦股份,89.38,-3.36,2.56,流出,-975.91,-1.96,-1836.85,-3.7,860.94,1.73,-2097.1,-4.22,3073.01,6.18,2026-07-01T15:01:42+08:00,2026-07-01T15:01:58+08:00
003037,三和管桩,5.58,1.82,0.73,流出,-118.95,-4.92,0.0,0.0,-118.95,-4.92,-317.87,-13.15,436.82,18.07,2026-07-01T15:01:39+08:00,2026-07-01T15:01:58+08:00
003038,鑫铂股份,11.3,-0.09,2.44,流入,8.39,0.19,-30.34,-0.67,38.74,0.86,-57.25,-1.26,48.86,1.08,2026-07-01T15:01:45+08:00,2026-07-01T15:01:58+08:00
003039,顺控发展,11.24,2.09,0.5,流出,-20.35,-0.6,0.45,0.01,-20.8,-0.61,-400.71,-11.72,421.06,12.32,2026-07-01T15:01:48+08:00,2026-07-01T15:01:58+08:00
003040,楚天龙,10.85,2.17,2.17,流出,-234.31,-2.18,110.0,1.02,-344.31,-3.2,-765.69,-7.11,1000.01,9.29,2026-07-01T15:01:03+08:00,2026-07-01T15:01:58+08:00
003041,真爱美家,45.02,3.14,3.08,流入,1788.33,9.31,913.32,4.76,875.01,4.56,-530.1,-2.76,-1258.22,-6.55,2026-07-01T15:01:06+08:00,2026-07-01T15:01:58+08:00
003042,中农联合,12.57,3.46,2.95,流出,-213.02,-4.7,0.0,0.0,-213.02,-4.7,1.81,0.04,211.21,4.66,2026-07-01T15:01:51+08:00,2026-07-01T15:01:58+08:00
003043,华亚智能,106.0,6.65,17.64,流入,12189.44,7.79,7675.15,4.91,4514.29,2.89,-7356.77,-4.7,-4832.67,-3.09,2026-07-01T15:01:54+08:00,2026-07-01T15:01:58+08:00
003816,中国广核,3.88,-0.77,0.22,流出,-5803.8,-17.5,-4008.68,-12.08,-1795.12,-5.41,2320.54,7.0,3483.25,10.5,2026-07-01T15:01:42+08:00,2026-07-01T15:01:58+08:00
600000,浦发银行,8.65,0.46,0.16,流入,2173.72,4.7,-163.13,-0.35,2336.85,5.05,-2265.13,-4.9,91.41,0.2,2026-07-01T15:01:49+08:00,2026-07-01T15:01:58+08:00
600004,白云机场,7.42,2.2,0.67,流出,-654.07,-5.58,-169.32,-1.44,-484.74,-4.13,-70.9,-0.6,724.97,6.18,2026-07-01T15:01:47+08:00,2026-07-01T15:01:58+08:00
600006,东风股份,5.21,1.56,0.77,流出,-413.95,-5.15,457.84,5.69,-871.8,-10.84,-112.6,-1.4,526.55,6.55,2026-07-01T15:01:37+08:00,2026-07-01T15:01:58+08:00
600007,中国国贸,19.26,1.48,0.26,流出,-138.77,-2.8,0.0,0.0,-138.77,-2.8,-57.08,-1.15,195.85,3.95,2026-07-01T15:01:53+08:00,2026-07-01T15:01:58+08:00
600008,首创环保,2.73,0.37,1.07,流入,543.91,2.54,-1494.66,-6.99,2038.57,9.53,1427.58,6.68,-1971.49,-9.22,2026-07-01T15:01:35+08:00,2026-07-01T15:01:58+08:00
600009,XD上海机,23.43,2.58,0.66,流出,-143.89,-0.46,-275.25,-0.88,131.36,0.42,-568.68,-1.81,712.56,2.27,2026-07-01T15:01:52+08:00,2026-07-01T15:01:58+08:00
600010,包钢股份,2.23,0.0,1.5,流入,3445.17,3.29,84.95,0.08,3360.22,3.21,-3262.99,-3.12,-182.17,-0.17,2026-07-01T15:01:57+08:00,2026-07-01T15:01:58+08:00
600011,华能国际,7.59,0.0,1.65,流入,9680.29,7.07,5989.79,4.37,3690.5,2.69,-1187.65,-0.87,-8492.64,-6.2,2026-07-01T15:01:58+08:00,2026-07-01T15:01:58+08:00
600012,皖通高速,15.9,0.89,0.38,流出,-474.1,-6.68,-105.3,-1.48,-368.8,-5.19,1042.0,14.67,-567.9,-8.0,2026-07-01T15:01:31+08:00,2026-07-01T15:01:58+08:00
600015,华夏银行,6.46,1.1,0.3,流入,2465.19,8.28,2793.98,9.38,-328.79,-1.1,-425.03,-1.43,-2040.16,-6.85,2026-07-01T15:01:48+08:00,2026-07-01T15:01:58+08:00
600016,民生银行,3.25,0.93,0.61,流出,-644.47,-0.92,2123.37,3.05,-2767.84,-3.97,-1361.3,-1.95,2005.77,2.88,2026-07-01T15:01:49+08:00,2026-07-01T15:01:58+08:00
600017,日照港,2.57,2.8,0.92,流入,708.5,9.88,356.45,4.97,352.05,4.91,-383.38,-5.35,-325.12,-4.54,2026-07-01T15:01:48+08:00,2026-07-01T15:01:58+08:00
600018,上港集团,4.81,1.91,0.23,流出,-728.59,-2.81,-1036.58,-4.0,307.99,1.19,1453.31,5.61,-724.72,-2.8,2026-07-01T15:01:37+08:00,2026-07-01T15:01:58+08:00
600019,宝钢股份,5.54,2.03,0.36,流出,-525.15,-1.22,1835.37,4.28,-2360.52,-5.5,1545.05,3.6,-1019.9,-2.38,2026-07-01T15:01:42+08:00,2026-07-01T15:01:58+08:00
600020,中原高速,3.73,1.08,0.5,流入,572.22,13.65,435.84,10.4,136.38,3.25,-965.59,-23.03,393.37,9.38,2026-07-01T15:01:47+08:00,2026-07-01T15:01:58+08:00
600021,上海电力,15.1,0.2,1.42,流出,-2429.59,-4.02,-3212.7,-5.31,783.1,1.29,751.78,1.24,1677.82,2.77,2026-07-01T15:01:47+08:00,2026-07-01T15:01:58+08:00
600022,山东钢铁,1.27,2.42,0.87,流入,1948.45,16.56,957.34,8.14,991.11,8.42,-933.86,-7.94,-1014.59,-8.62,2026-07-01T15:01:54+08:00,2026-07-01T15:01:58+08:00
600023,浙能电力,5.36,1.9,0.34,流入,830.37,3.42,-627.83,-2.59,1458.2,6.01,-591.72,-2.44,-238.65,-0.98,2026-07-01T15:01:53+08:00,2026-07-01T15:01:58+08:00
600025,华能水电,8.99,1.12,0.13,流入,475.55,2.12,-959.71,-4.28,1435.26,6.4,-1875.77,-8.37,1400.22,6.25,2026-07-01T15:01:45+08:00,2026-07-01T15:01:58+08:00
600026,中远海能,16.7,-6.91,2.77,流出,-29191.15,-16.05,-21548.55,-11.85,-7642.6,-4.2,6005.32,3.3,23185.82,12.75,2026-07-01T15:01:55+08:00,2026-07-01T15:01:58+08:00
600027,华电国际,4.58,2.92,1.11,流入,6313.83,13.52,2932.64,6.28,3381.2,7.24,-600.45,-1.29,-5713.38,-12.23,2026-07-01T15:01:52+08:00,2026-07-01T15:01:58+08:00
600028,中国石化,4.54,1.79,0.27,流入,1034.35,0.91,6292.49,5.51,-5258.14,-4.61,-5020.61,-4.4,3986.27,3.49,2026-07-01T15:01:38+08:00,2026-07-01T15:01:58+08:00
600029,南方航空,5.35,3.28,0.99,流入,3571.34,5.07,3742.44,5.32,-171.1,-0.24,-2161.42,-3.07,-1409.92,-2.0,2026-07-01T15:01:58+08:00,2026-07-01T15:01:58+08:00
600030,中信证券,29.47,2.58,3.52,流入,117979.45,9.38,69040.62,5.49,48938.84,3.89,-37217.75,-2.96,-80761.7,-6.42,2026-07-01T15:01:55+08:00,2026-07-01T15:01:58+08:00
600031,三一重工,17.43,0.87,1.33,流入,3965.44,2.05,922.82,0.48,3042.62,1.57,3965.83,2.05,-7931.28,-4.1,2026-07-01T15:01:58+08:00,2026-07-01T15:01:58+08:00
600032,浙江新能,7.17,1.7,1.32,流入,970.65,4.29,125.15,0.55,845.5,3.73,-553.7,-2.45,-416.96,-1.84,2026-07-01T15:01:43+08:00,2026-07-01T15:01:58+08:00
600033,福建高速,3.3,2.48,0.82,流入,1458.92,19.72,1398.66,18.91,60.26,0.81,-1006.94,-13.61,-451.97,-6.11,2026-07-01T15:01:40+08:00,2026-07-01T15:01:58+08:00
600035,楚天高速,3.4,0.89,0.4,流出,-194.42,-8.93,0.0,0.0,-194.42,-8.93,-82.77,-3.8,277.19,12.73,2026-07-01T15:01:47+08:00,2026-07-01T15:01:58+08:00
600036,招商银行,35.91,1.15,0.43,流入,39618.42,12.44,44276.11,13.91,-4657.68,-1.46,-20699.56,-6.5,-18918.86,-5.94,2026-07-01T15:01:57+08:00,2026-07-01T15:01:58+08:00
600037,歌华有线,6.39,1.91,1.06,流入,230.02,2.45,0.0,0.0,230.02,2.45,75.37,0.8,-305.39,-3.26,2026-07-01T15:01:46+08:00,2026-07-01T15:01:58+08:00
600038,中直股份,25.55,1.03,0.96,流入,369.8,2.26,387.38,2.37,-17.59,-0.11,-301.18,-1.84,-68.62,-0.42,2026-07-01T15:01:30+08:00,2026-07-01T15:01:58+08:00
600039,四川路桥,8.06,3.07,0.19,流出,-231.05,-1.73,-653.38,-4.89,422.33,3.16,82.39,0.62,148.67,1.11,2026-07-01T15:01:34+08:00,2026-07-01T15:01:58+08:00
600048,保利发展,4.72,1.94,1.41,流入,5402.05,6.8,1605.21,2.02,3796.84,4.78,1399.35,1.76,-6801.4,-8.56,2026-07-01T15:01:57+08:00,2026-07-01T15:01:58+08:00
600050,中国联通,4.08,2.0,0.47,流入,2503.77,4.2,3471.64,5.82,-967.87,-1.62,-3306.2,-5.54,802.42,1.35,2026-07-01T15:01:52+08:00,2026-07-01T15:01:58+08:00
600051,宁波联合,5.85,3.91,2.26,流出,-223.86,-5.51,0.0,0.0,-223.86,-5.51,-119.06,-2.93,342.92,8.43,2026-07-01T15:01:29+08:00,2026-07-01T15:01:58+08:00
600052,东望时代,3.65,3.11,2.52,流出,-426.08,-5.48,207.47,2.67,-633.56,-8.16,-308.67,-3.97,734.75,9.46,2026-07-01T15:01:58+08:00,2026-07-01T15:01:58+08:00
600053,*ST九鼎,7.99,4.99,0.62,流入,458.14,21.76,159.79,7.59,298.35,14.17,-118.78,-5.64,-339.36,-16.12,2026-07-01T15:01:32+08:00,2026-07-01T15:01:58+08:00
600054,XD黄山旅,10.87,1.59,1.1,流入,2.85,0.05,-43.82,-0.72,46.67,0.77,185.01,3.04,-187.86,-3.09,2026-07-01T15:01:55+08:00,2026-07-01T15:01:58+08:00
600055,万东医疗,10.6,3.72,1.33,流出,-38.21,-0.39,315.79,3.22,-354.0,-3.61,-186.89,-1.91,225.1,2.3,2026-07-01T15:01:33+08:00,2026-07-01T15:01:58+08:00
600056,中国医药,8.96,2.4,1.11,流出,-654.37,-4.48,92.91,0.64,-747.28,-5.12,-30.57,-0.21,684.94,4.69,2026-07-01T15:01:37+08:00,2026-07-01T15:01:58+08:00
600057,厦门象屿,5.5,1.48,0.91,流出,-632.7,-6.07,-335.57,-3.22,-297.13,-2.85,-766.25,-7.35,1398.95,13.42,2026-07-01T15:01:30+08:00,2026-07-01T15:01:58+08:00
600058,五矿发展,11.4,-1.3,2.42,流入,373.85,1.28,-1521.6,-5.2,1895.45,6.48,887.28,3.03,-1261.13,-4.31,2026-07-01T15:01:55+08:00,2026-07-01T15:01:58+08:00
600059,古越龙山,7.51,2.6,0.76,流入,497.79,9.65,298.81,5.79,198.98,3.86,-445.31,-8.63,-52.48,-1.02,2026-07-01T15:01:45+08:00,2026-07-01T15:01:58+08:00
600060,海信视像,27.08,-2.83,1.01,流入,1035.23,2.91,-527.42,-1.48,1562.64,4.39,279.65,0.79,-1314.88,-3.69,2026-07-01T15:01:54+08:00,2026-07-01T15:01:58+08:00
600061,XD国投资,6.64,3.75,1.16,流出,-1100.4,-2.25,565.17,1.15,-1665.56,-3.4,-253.65,-0.52,1354.04,2.77,2026-07-01T15:01:54+08:00,2026-07-01T15:01:58+08:00
600062,华润双鹤,16.63,3.68,1.11,流入,1012.41,5.37,-75.46,-0.4,1087.88,5.77,-2048.02,-10.87,1035.6,5.5,2026-07-01T15:01:36+08:00,2026-07-01T15:01:58+08:00
600063,皖维高新,8.23,8.29,12.24,流入,24895.23,12.07,29362.57,14.23,-4467.34,-2.17,-16277.88,-7.89,-8617.35,-4.18,2026-07-01T15:01:42+08:00,2026-07-01T15:01:58+08:00
600064,南京高科,7.24,1.54,0.74,流入,295.17,3.18,-231.15,-2.49,526.32,5.67,254.21,2.74,-549.37,-5.92,2026-07-01T15:01:32+08:00,2026-07-01T15:01:58+08:00
600066,宇通客车,28.15,5.0,1.3,流出,-287.25,-0.36,-617.34,-0.77,330.09,0.41,1157.68,1.44,-870.43,-1.09,2026-07-01T15:01:48+08:00,2026-07-01T15:01:58+08:00
600067,冠城新材,2.94,1.38,2.54,流入,465.46,4.46,-133.24,-1.28,598.69,5.74,709.5,6.8,-1174.96,-11.27,2026-07-01T15:01:52+08:00,2026-07-01T15:01:58+08:00
600071,凤凰光学,17.29,0.93,2.14,流出,-16.63,-0.16,508.04,4.87,-524.67,-5.03,-63.7,-0.61,80.33,0.77,2026-07-01T15:01:57+08:00,2026-07-01T15:01:58+08:00
600072,中船科技,8.78,3.42,2.9,流入,1570.35,5.67,839.73,3.03,730.62,2.64,483.81,1.75,-2054.16,-7.42,2026-07-01T15:01:43+08:00,2026-07-01T15:01:58+08:00
600073,光明肉业,4.88,4.72,1.44,流入,912.36,13.97,10.43,0.16,901.93,13.81,-870.57,-13.33,-41.79,-0.64,2026-07-01T15:01:42+08:00,2026-07-01T15:01:58+08:00
600075,新疆天业,4.34,7.43,3.07,流出,-2160.67,-9.64,-596.29,-2.66,-1564.38,-6.98,294.28,1.31,1866.39,8.32,2026-07-01T15:01:42+08:00,2026-07-01T15:01:58+08:00
600076,康欣新材,3.64,9.97,1.85,流入,1658.59,18.7,1707.84,19.26,-49.24,-0.56,-330.07,-3.72,-1328.52,-14.98,2026-07-01T15:01:38+08:00,2026-07-01T15:01:58+08:00
600078,澄星股份,13.89,-2.25,8.57,流出,-3031.2,-3.81,-4110.11,-5.17,1078.91,1.36,1797.28,2.26,1233.92,1.55,2026-07-01T15:01:53+08:00,2026-07-01T15:01:58+08:00
600079,ST人福,16.73,1.76,0.85,流出,-1.68,-0.01,-66.52,-0.31,64.84,0.3,396.86,1.83,-395.18,-1.83,2026-07-01T15:01:47+08:00,2026-07-01T15:01:58+08:00
600080,ST金花,4.69,4.92,1.61,流入,106.56,3.82,32.45,1.16,74.11,2.66,-176.73,-6.34,70.17,2.52,2026-07-01T15:01:56+08:00,2026-07-01T15:01:58+08:00
600081,东风科技,9.2,1.32,0.51,流入,54.83,2.09,0.0,0.0,54.83,2.09,40.61,1.55,-95.44,-3.64,2026-07-01T15:01:37+08:00,2026-07-01T15:01:58+08:00
600082,ST海泰,2.68,5.1,0.57,流入,242.82,25.38,0.0,0.0,242.82,25.38,-79.01,-8.26,-163.81,-17.12,2026-07-01T15:01:49+08:00,2026-07-01T15:01:58+08:00
600084,*ST尼雅,3.85,1.32,0.44,流入,143.66,7.41,-4.75,-0.24,148.41,7.65,-66.51,-3.43,-77.15,-3.98,2026-07-01T15:01:54+08:00,2026-07-01T15:01:58+08:00
600085,XD同仁堂,23.25,2.83,0.7,流出,-151.7,-0.69,150.39,0.68,-302.09,-1.37,-301.24,-1.36,452.94,2.05,2026-07-01T15:01:46+08:00,2026-07-01T15:01:58+08:00
600088,中视传媒,11.25,3.31,1.66,流出,-271.37,-3.68,101.8,1.38,-373.17,-5.07,-330.3,-4.48,601.67,8.17,2026-07-01T15:01:38+08:00,2026-07-01T15:01:58+08:00
600089,特变电工,22.26,-1.07,3.1,流出,-23708.27,-6.85,-15533.62,-4.49,-8174.64,-2.36,7958.19,2.3,15750.07,4.55,2026-07-01T15:01:56+08:00,2026-07-01T15:01:58+08:00
600094,大名城,3.53,2.02,0.88,流出,-710.3,-10.74,66.48,1.01,-776.77,-11.75,229.09,3.47,481.2,7.28,2026-07-01T15:01:43+08:00,2026-07-01T15:01:58+08:00
600095,湘财股份,8.03,6.64,2.06,流入,1330.61,2.84,1445.11,3.09,-114.5,-0.24,-837.4,-1.79,-493.22,-1.05,2026-07-01T15:01:55+08:00,2026-07-01T15:01:58+08:00
600096,云天化,31.1,2.3,3.03,流入,6681.64,3.93,2362.39,1.39,4319.25,2.54,-2031.38,-1.19,-4650.26,-2.73,2026-07-01T15:01:51+08:00,2026-07-01T15:01:58+08:00
600097,开创国际,8.02,3.08,1.71,流出,-92.08,-2.8,0.0,0.0,-92.08,-2.8,-294.71,-8.96,386.79,11.76,2026-07-01T15:01:38+08:00,2026-07-01T15:01:58+08:00
600098,广州发展,6.05,2.37,0.68,流入,225.42,1.58,-714.2,-5.0,939.62,6.58,303.61,2.12,-529.03,-3.7,2026-07-01T15:01:49+08:00,2026-07-01T15:01:58+08:00
600099,林海股份,8.3,4.01,2.08,流入,78.94,2.11,0.0,0.0,78.94,2.11,-231.87,-6.19,152.92,4.08,2026-07-01T15:01:50+08:00,2026-07-01T15:01:58+08:00
600100,同方股份,6.98,1.9,1.35,流入,492.65,1.55,2076.17,6.51,-1583.52,-4.97,-863.42,-2.71,370.77,1.16,2026-07-01T15:01:58+08:00,2026-07-01T15:01:58+08:00
600101,明星电力,8.19,3.8,3.46,流入,1726.69,11.21,294.07,1.91,1432.62,9.3,-430.8,-2.8,-1295.89,-8.41,2026-07-01T15:01:49+08:00,2026-07-01T15:01:58+08:00
600103,青山纸业,3.12,1.63,4.21,流出,-732.31,-2.53,-877.61,-3.03,145.31,0.5,352.89,1.22,379.42,1.31,2026-07-01T15:01:57+08:00,2026-07-01T15:01:58+08:00
600104,上汽集团,9.78,0.2,0.5,流出,-1420.08,-2.53,-1679.15,-2.99,259.07,0.46,1434.35,2.55,-14.27,-0.03,2026-07-01T15:01:53+08:00,2026-07-01T15:01:58+08:00
600105,永鼎股份,62.46,-7.44,7.99,流出,-108845.46,-14.61,-73288.44,-9.84,-35557.02,-4.77,8948.94,1.2,99896.52,13.41,2026-07-01T15:01:54+08:00,2026-07-01T15:01:58+08:00
600106,重庆路桥,4.6,0.44,1.01,流出,-754.69,-12.2,-292.59,-4.73,-462.1,-7.47,51.73,0.84,702.96,11.36,2026-07-01T15:01:48+08:00,2026-07-01T15:01:58+08:00
600107,*ST尔雅,5.64,0.18,0.47,流出,-68.27,-7.11,90.54,9.43,-158.81,-16.53,11.29,1.18,56.98,5.93,2026-07-01T15:01:36+08:00,2026-07-01T15:01:58+08:00
600108,亚盛集团,3.14,6.08,6.71,流入,195.33,0.48,-550.13,-1.36,745.47,1.85,595.19,1.47,-790.52,-1.96,2026-07-01T15:01:49+08:00,2026-07-01T15:01:58+08:00
600109,国金证券,9.14,4.1,1.95,流入,5941.74,9.07,4125.69,6.3,1816.05,2.77,-4571.27,-6.98,-1370.47,-2.09,2026-07-01T15:01:58+08:00,2026-07-01T15:01:58+08:00
