代码,名称,最新价,涨跌幅%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603373,安邦护卫,39.67,0.56,流出,-480.17,-12.03,-402.6,-10.08,-77.57,-1.94,123.09,3.08,357.08,8.94,2026-05-06T15:00:00+08:00,2026-05-07T17:58:46+08:00
603375,盛景微,45.31,0.13,流入,532.66,1.12,-92.81,-0.19,625.47,1.31,395.05,0.83,-927.72,-1.95,2026-05-06T15:00:00+08:00,2026-05-07T17:58:48+08:00
603376,大明电子,30.34,0.23,流入,471.71,9.52,-1.81,-0.04,473.52,9.56,468.27,9.45,-939.98,-18.97,2026-05-06T15:00:00+08:00,2026-05-07T17:58:50+08:00
603378,亚士创能,4.95,-4.99,流出,-48.91,-42.49,0.0,0.0,-48.91,-42.49,11.63,10.11,37.27,32.39,2026-05-06T15:00:00+08:00,2026-05-07T17:58:51+08:00
603379,三美股份,64.92,-0.54,流入,5939.3,6.97,-644.79,-0.76,6584.09,7.73,-1576.64,-1.85,-4362.66,-5.12,2026-05-06T15:00:00+08:00,2026-05-07T17:58:53+08:00
603380,易德龙,36.81,-0.19,流入,10.44,0.13,-8.09,-0.1,18.53,0.23,555.42,6.87,-565.86,-7.0,2026-05-06T15:00:00+08:00,2026-05-07T17:58:54+08:00
603381,永臻股份,23.7,-1.82,流出,-1309.25,-9.41,-843.59,-6.06,-465.66,-3.35,335.81,2.41,973.45,7.0,2026-05-06T15:00:00+08:00,2026-05-07T17:58:55+08:00
603382,海阳科技,26.35,0.92,流入,88.74,3.94,160.53,7.13,-71.79,-3.19,-215.89,-9.59,127.15,5.65,2026-05-06T15:00:00+08:00,2026-05-07T17:58:58+08:00
603383,顶点软件,32.53,0.22,流出,-6203.72,-20.61,-2619.9,-8.7,-3583.83,-11.9,1187.25,3.94,5016.47,16.66,2026-05-06T15:00:00+08:00,2026-05-07T17:59:00+08:00
603385,惠达卫浴,6.67,-1.33,流出,-64.29,-1.29,-23.95,-0.48,-40.34,-0.81,480.86,9.66,-416.57,-8.37,2026-05-06T15:00:00+08:00,2026-05-07T17:59:02+08:00
603386,骏亚科技,14.03,4.94,流入,189.33,1.22,423.87,2.73,-234.54,-1.51,-579.07,-3.72,389.74,2.51,2026-05-06T15:00:00+08:00,2026-05-07T17:59:03+08:00
603387,基蛋生物,9.65,0.0,流出,-2179.04,-13.49,-497.52,-3.08,-1681.53,-10.41,976.37,6.04,1202.67,7.44,2026-05-06T15:00:00+08:00,2026-05-07T17:59:06+08:00
603390,通达电气,13.65,2.25,流入,1640.5,4.83,-7.91,-0.02,1648.41,4.85,-233.45,-0.69,-1407.05,-4.14,2026-05-06T15:00:00+08:00,2026-05-07T17:59:10+08:00
603391,力聚热能,63.46,4.74,流入,114.02,0.76,-495.92,-3.3,609.94,4.06,766.64,5.1,-880.66,-5.86,2026-05-06T15:00:00+08:00,2026-05-07T17:59:12+08:00
603392,万泰生物,39.84,1.37,流入,649.02,3.94,-193.94,-1.18,842.96,5.11,684.11,4.15,-1333.13,-8.09,2026-05-06T15:00:00+08:00,2026-05-07T17:59:17+08:00
603393,新天然气,31.01,-1.68,流出,-1117.73,-3.08,72.08,0.2,-1189.82,-3.28,-1477.62,-4.08,2595.35,7.16,2026-05-06T15:00:00+08:00,2026-05-07T17:59:22+08:00
603395,红四方,27.82,0.65,流出,-801.86,-14.18,-55.0,-0.97,-746.86,-13.21,98.92,1.75,702.94,12.43,2026-05-06T15:00:00+08:00,2026-05-07T17:59:23+08:00
603396,金辰股份,35.73,1.28,流入,101.91,0.8,-123.14,-0.96,225.04,1.76,373.7,2.92,-475.61,-3.72,2026-05-06T15:00:00+08:00,2026-05-07T17:59:26+08:00
603399,永杉锂业,21.33,10.01,流出,-1281.59,-7.87,-2172.76,-13.34,891.17,5.47,777.05,4.77,504.54,3.1,2026-05-06T15:00:00+08:00,2026-05-07T17:59:42+08:00
603400,华之杰,72.02,6.4,流入,575.57,3.04,-549.92,-2.9,1125.49,5.94,-676.59,-3.57,101.02,0.53,2026-05-06T15:00:00+08:00,2026-05-07T17:59:47+08:00
603406,天富龙,34.0,0.5,流出,-385.5,-11.87,-297.25,-9.15,-88.25,-2.72,-82.14,-2.53,467.63,14.4,2026-05-06T15:00:00+08:00,2026-05-07T17:59:52+08:00
603408,建霖家居,11.85,0.17,流入,97.27,2.98,-155.0,-4.74,252.26,7.72,123.43,3.78,-220.69,-6.75,2026-05-06T15:00:00+08:00,2026-05-07T17:59:57+08:00
603409,汇通控股,43.78,1.02,流出,-1925.84,-12.78,-1134.12,-7.53,-791.72,-5.26,1585.33,10.52,340.51,2.26,2026-05-06T15:00:00+08:00,2026-05-07T17:59:59+08:00
603416,信捷电气,55.43,1.97,流入,804.45,3.98,-791.39,-3.92,1595.84,7.9,782.86,3.88,-1587.32,-7.86,2026-05-06T15:00:00+08:00,2026-05-07T18:00:03+08:00
603418,友升股份,56.82,10.01,流入,6089.93,17.49,4116.68,11.83,1973.25,5.67,-2625.66,-7.54,-3464.27,-9.95,2026-05-06T15:00:00+08:00,2026-05-07T18:00:08+08:00
603421,鼎信通讯,8.37,2.2,流出,-460.4,-3.69,195.21,1.56,-655.6,-5.25,-326.23,-2.61,786.63,6.3,2026-05-06T15:00:00+08:00,2026-05-07T18:00:11+08:00
603439,三力制药,11.14,-0.98,流出,-319.52,-8.85,-402.53,-11.15,83.01,2.3,277.39,7.68,42.13,1.17,2026-05-06T15:00:00+08:00,2026-05-07T18:00:14+08:00
603456,九洲药业,13.6,-1.38,流出,-4000.22,-12.07,-2793.68,-8.43,-1206.53,-3.64,3201.59,9.66,798.63,2.41,2026-05-06T15:00:00+08:00,2026-05-07T18:00:16+08:00
603458,勘设股份,12.08,1.0,流入,348.41,1.74,-1242.92,-6.19,1591.33,7.93,900.42,4.49,-1248.83,-6.22,2026-05-06T15:00:00+08:00,2026-05-07T18:00:18+08:00
603459,红板科技,66.98,8.5,流入,10568.74,5.76,6863.39,3.74,3705.36,2.02,-4977.87,-2.71,-5590.88,-3.05,2026-05-06T15:00:00+08:00,2026-05-07T18:00:19+08:00
603466,风语筑,9.84,1.23,流出,-1260.17,-5.82,-326.0,-1.5,-934.17,-4.31,973.38,4.49,286.79,1.32,2026-05-06T15:00:00+08:00,2026-05-07T18:00:20+08:00
603477,巨星农牧,19.18,1.97,流入,786.73,2.27,-158.25,-0.46,944.98,2.73,-98.09,-0.28,-688.64,-1.99,2026-05-06T15:00:00+08:00,2026-05-07T18:00:20+08:00
603486,科沃斯,64.87,-0.45,流出,-25.6,-0.03,-1745.63,-2.22,1720.02,2.18,3989.08,5.07,-3963.48,-5.03,2026-05-06T15:00:00+08:00,2026-05-07T18:00:21+08:00
603488,展鹏科技,11.98,2.83,流入,574.8,2.48,751.23,3.24,-176.43,-0.76,1638.74,7.07,-2213.55,-9.56,2026-05-06T15:00:00+08:00,2026-05-07T18:00:21+08:00
603489,八方股份,37.7,1.48,流出,-1252.01,-4.52,-836.68,-3.02,-415.33,-1.5,60.05,0.22,1191.96,4.3,2026-05-06T15:00:00+08:00,2026-05-07T18:00:22+08:00
603496,恒为科技,31.36,2.79,流入,1900.47,2.1,2799.49,3.1,-899.02,-0.99,-373.51,-0.41,-1526.96,-1.69,2026-05-06T15:00:00+08:00,2026-05-07T18:00:23+08:00
603499,翔港科技,20.63,-0.86,流出,-82.42,-0.67,-658.57,-5.34,576.16,4.67,639.51,5.18,-557.09,-4.51,2026-05-06T15:00:00+08:00,2026-05-07T18:00:23+08:00
603500,祥和实业,10.48,-2.15,流入,1028.34,10.25,1437.14,14.32,-408.8,-4.07,229.23,2.28,-1257.57,-12.53,2026-05-06T15:00:00+08:00,2026-05-07T18:00:24+08:00
603501,豪威集团,100.9,2.64,流入,16901.31,3.62,4111.36,0.88,12789.95,2.74,-5885.99,-1.26,-11015.32,-2.36,2026-05-06T15:00:00+08:00,2026-05-07T18:00:25+08:00
603505,金石资源,18.86,2.84,流入,1172.02,2.72,2226.23,5.16,-1054.21,-2.45,-1474.06,-3.42,302.04,0.7,2026-05-06T15:00:00+08:00,2026-05-07T18:00:26+08:00
603506,南都物业,13.41,-0.89,流入,76.28,1.05,145.17,2.0,-68.89,-0.95,-425.17,-5.85,348.9,4.8,2026-05-06T15:00:00+08:00,2026-05-07T18:00:26+08:00
603507,振江股份,46.96,-1.72,流出,-5447.32,-8.56,-6664.43,-10.47,1217.11,1.91,4904.17,7.7,543.15,0.85,2026-05-06T15:00:00+08:00,2026-05-07T18:00:27+08:00
603508,思维列控,26.7,2.06,流出,-295.13,-1.04,1055.47,3.72,-1350.6,-4.76,54.58,0.19,240.55,0.85,2026-05-06T15:00:00+08:00,2026-05-07T18:00:28+08:00
603511,爱慕股份,14.75,-0.2,流出,-168.06,-5.12,-19.08,-0.58,-148.98,-4.53,-22.14,-0.67,190.21,5.79,2026-05-06T15:00:00+08:00,2026-05-07T18:00:29+08:00
603515,欧普照明,21.56,6.42,流出,-156.96,-1.51,-66.29,-0.64,-90.67,-0.87,-1227.87,-11.79,1384.83,13.3,2026-05-06T15:00:00+08:00,2026-05-07T18:00:29+08:00
603518,锦泓集团,9.89,-0.6,流出,-548.96,-5.32,-227.19,-2.2,-321.76,-3.12,551.65,5.35,-2.69,-0.03,2026-05-06T15:00:00+08:00,2026-05-07T18:00:30+08:00
603519,立霸股份,14.6,1.11,流入,93.15,0.91,-31.67,-0.31,124.82,1.22,-454.65,-4.45,361.49,3.54,2026-05-06T15:00:00+08:00,2026-05-07T18:00:31+08:00
603520,司太立,12.33,2.07,流出,-3019.31,-5.65,-2587.85,-4.84,-431.46,-0.81,-370.6,-0.69,3389.9,6.34,2026-05-06T15:00:00+08:00,2026-05-07T18:00:32+08:00
603527,众源新材,13.56,4.63,流入,1987.7,5.35,1386.68,3.73,601.03,1.62,-1158.87,-3.12,-828.83,-2.23,2026-05-06T15:00:00+08:00,2026-05-07T18:00:32+08:00
603528,多伦科技,7.83,1.42,流出,-810.12,-7.96,-244.4,-2.4,-565.72,-5.56,-465.53,-4.58,1275.64,12.54,2026-05-06T15:00:00+08:00,2026-05-07T18:00:33+08:00
603529,爱玛科技,23.26,-0.64,流出,-3831.78,-17.46,-3938.62,-17.95,106.84,0.49,875.55,3.99,2956.24,13.47,2026-05-06T15:00:00+08:00,2026-05-07T18:00:34+08:00
603530,神马电力,62.55,2.63,流入,2401.27,6.78,337.98,0.95,2063.28,5.82,-3602.25,-10.17,1200.99,3.39,2026-05-06T15:00:00+08:00,2026-05-07T18:00:35+08:00
603533,掌阅科技,26.52,6.0,流入,212.16,0.31,-460.38,-0.67,672.55,0.97,-1891.7,-2.74,1679.53,2.43,2026-05-06T15:00:00+08:00,2026-05-07T18:00:35+08:00
603535,嘉诚国际,8.07,1.77,流入,101.25,2.36,-8.15,-0.19,109.4,2.55,-102.37,-2.39,1.11,0.03,2026-05-06T15:00:00+08:00,2026-05-07T18:00:36+08:00
603536,惠发食品,10.63,0.95,流入,236.88,3.14,127.42,1.69,109.46,1.45,-574.93,-7.62,338.05,4.48,2026-05-06T15:00:00+08:00,2026-05-07T18:00:36+08:00
603538,美诺华,68.5,9.67,流入,8005.52,2.12,2182.61,0.58,5822.91,1.54,-2120.95,-0.56,-5884.57,-1.56,2026-05-06T15:00:00+08:00,2026-05-07T18:00:37+08:00
603551,奥普科技,12.26,0.49,流出,-494.65,-9.28,-57.22,-1.07,-437.43,-8.21,5.24,0.1,489.42,9.18,2026-05-06T15:00:00+08:00,2026-05-07T18:00:38+08:00
603556,海兴电力,29.79,3.73,流入,2994.22,13.8,1273.86,5.87,1720.36,7.93,643.16,2.96,-3637.37,-16.77,2026-05-06T15:00:00+08:00,2026-05-07T18:00:38+08:00
603558,健盛集团,13.29,2.07,流入,487.65,3.97,-39.04,-0.32,526.69,4.29,1416.33,11.53,-1903.99,-15.5,2026-05-06T15:00:00+08:00,2026-05-07T18:00:39+08:00
603565,中谷物流,11.0,1.38,流出,-619.31,-3.26,-50.0,-0.26,-569.3,-3.0,-362.99,-1.91,982.3,5.17,2026-05-06T15:00:00+08:00,2026-05-07T18:00:39+08:00
603566,普莱柯,11.69,-2.34,流出,-288.51,-2.94,-248.17,-2.53,-40.34,-0.41,1388.01,14.17,-1099.5,-11.22,2026-05-06T15:00:00+08:00,2026-05-07T18:00:40+08:00
603567,珍宝岛,7.21,1.84,流入,1408.16,9.72,214.28,1.48,1193.88,8.24,-1350.95,-9.33,-57.21,-0.4,2026-05-06T15:00:00+08:00,2026-05-07T18:00:40+08:00
603568,伟明环保,21.76,1.35,流入,1865.09,9.02,573.27,2.77,1291.82,6.25,-1470.58,-7.11,-394.51,-1.91,2026-05-06T15:00:00+08:00,2026-05-07T18:00:41+08:00
603569,长久物流,6.58,-1.64,流出,-483.08,-10.87,-217.98,-4.9,-265.09,-5.96,612.02,13.77,-128.95,-2.9,2026-05-06T15:00:00+08:00,2026-05-07T18:00:41+08:00
603577,汇金通,11.18,1.36,流入,351.29,5.6,214.86,3.42,136.43,2.17,65.24,1.04,-416.53,-6.63,2026-05-06T15:00:00+08:00,2026-05-07T18:00:42+08:00
603578,三星新材,13.71,0.0,流出,-325.05,-7.18,-188.76,-4.17,-136.29,-3.01,365.24,8.07,-40.19,-0.89,2026-05-06T15:00:00+08:00,2026-05-07T18:00:43+08:00
603579,荣泰健康,22.45,0.67,流出,-1693.49,-9.53,-67.61,-0.38,-1625.89,-9.15,-4.49,-0.03,1697.98,9.56,2026-05-06T15:00:00+08:00,2026-05-07T18:00:43+08:00
603583,捷昌驱动,28.02,-2.98,流出,-9556.59,-24.43,-4549.55,-11.63,-5007.04,-12.8,3712.63,9.49,5843.96,14.94,2026-05-06T15:00:00+08:00,2026-05-07T18:00:44+08:00
603585,苏利股份,19.12,-1.09,流出,-1767.16,-13.2,-1280.2,-9.56,-486.96,-3.64,1329.65,9.93,437.51,3.27,2026-05-06T15:00:00+08:00,2026-05-07T18:00:45+08:00
603586,金麒麟,16.65,1.77,流出,-217.62,-3.63,-258.01,-4.31,40.39,0.67,46.11,0.77,171.51,2.86,2026-05-06T15:00:00+08:00,2026-05-07T18:00:46+08:00
603587,地素时尚,13.19,-1.12,流出,-77.7,-1.55,-30.36,-0.61,-47.33,-0.94,-256.47,-5.12,334.17,6.67,2026-05-06T15:00:00+08:00,2026-05-07T18:00:46+08:00
603588,高能环境,14.79,1.44,流出,-6896.72,-7.49,-7266.79,-7.9,370.07,0.4,5416.72,5.89,1480.0,1.61,2026-05-06T15:00:00+08:00,2026-05-07T18:00:47+08:00
603589,口子窖,23.54,-1.34,流出,-1153.52,-10.81,-358.2,-3.36,-795.32,-7.45,-65.21,-0.61,1218.73,11.42,2026-05-06T15:00:00+08:00,2026-05-07T18:00:47+08:00
603590,康辰药业,35.06,-0.96,流出,-37.82,-0.3,343.17,2.74,-380.99,-3.04,826.68,6.59,-788.86,-6.29,2026-05-06T15:00:00+08:00,2026-05-07T18:00:49+08:00
603596,伯特利,47.12,2.7,流出,-3445.54,-5.62,-624.68,-1.02,-2820.86,-4.6,-503.94,-0.82,3949.48,6.44,2026-05-06T15:00:00+08:00,2026-05-07T18:00:49+08:00
603598,引力传媒,21.84,5.0,流入,2819.12,7.19,1741.83,4.44,1077.3,2.75,-1512.99,-3.86,-1306.13,-3.33,2026-05-06T15:00:00+08:00,2026-05-07T18:00:50+08:00
603599,广信股份,14.13,-4.85,流入,2880.35,5.96,-403.68,-0.83,3284.02,6.79,3117.33,6.45,-5997.67,-12.4,2026-05-06T15:00:00+08:00,2026-05-07T18:00:51+08:00
603600,永艺股份,12.11,0.92,流入,43.0,0.43,-161.41,-1.63,204.42,2.07,318.6,3.22,-361.6,-3.65,2026-05-06T15:00:00+08:00,2026-05-07T18:00:52+08:00
603601,再升科技,16.73,5.55,流出,-1181.67,-0.23,-5621.0,-1.12,4439.33,0.88,3233.93,0.64,-2052.26,-0.41,2026-05-06T15:00:00+08:00,2026-05-07T18:00:52+08:00
603602,纵横通信,13.37,1.44,流出,-151.26,-1.81,-349.63,-4.18,198.37,2.37,-82.39,-0.98,233.66,2.79,2026-05-06T15:00:00+08:00,2026-05-07T18:00:53+08:00
603605,珀莱雅,61.53,-0.57,流出,-1079.27,-5.52,-699.02,-3.58,-380.25,-1.95,-1244.21,-6.37,2323.48,11.89,2026-05-06T15:00:00+08:00,2026-05-07T18:00:53+08:00
603606,东方电缆,62.4,0.43,流出,-2560.88,-2.53,1111.38,1.1,-3672.25,-3.62,3259.93,3.22,-699.05,-0.69,2026-05-06T15:00:00+08:00,2026-05-07T18:00:54+08:00
603607,京华激光,23.57,-0.04,流出,-581.29,-6.15,-152.84,-1.62,-428.45,-4.54,446.76,4.73,134.53,1.42,2026-05-06T15:00:00+08:00,2026-05-07T18:00:54+08:00
603608,天创时尚,12.79,-2.89,流出,-3531.66,-11.92,-3298.05,-11.13,-233.61,-0.79,937.59,3.17,2594.07,8.76,2026-05-06T15:00:00+08:00,2026-05-07T18:00:55+08:00
603609,禾丰股份,7.06,0.71,流出,-744.33,-20.1,-309.86,-8.37,-434.46,-11.73,-47.91,-1.29,792.24,21.4,2026-05-06T15:00:00+08:00,2026-05-07T18:00:55+08:00
603610,麒盛科技,16.47,-2.54,流出,-1667.19,-9.96,-534.46,-3.19,-1132.73,-6.77,1108.95,6.62,558.24,3.33,2026-05-06T15:00:00+08:00,2026-05-07T18:00:56+08:00
603611,诺力股份,20.18,1.0,流出,-1230.52,-14.33,-1101.28,-12.83,-129.24,-1.51,-45.3,-0.53,1275.82,14.86,2026-05-06T15:00:00+08:00,2026-05-07T18:00:56+08:00
603612,索通发展,25.41,2.01,流入,1282.88,4.23,648.99,2.14,633.88,2.09,-690.93,-2.28,-591.95,-1.95,2026-05-06T15:00:00+08:00,2026-05-07T18:00:57+08:00
603613,国联股份,28.01,3.24,流入,1435.07,3.8,213.19,0.56,1221.88,3.23,-1214.58,-3.21,-220.49,-0.58,2026-05-06T15:00:00+08:00,2026-05-07T18:00:58+08:00
603615,茶花股份,20.87,1.56,流出,-763.57,-7.96,-888.86,-9.26,125.28,1.31,-172.67,-1.8,936.24,9.75,2026-05-06T15:00:00+08:00,2026-05-07T18:00:59+08:00
603616,韩建河山,6.25,1.3,流出,-1128.06,-10.57,-265.17,-2.48,-862.89,-8.08,-809.56,-7.58,1937.62,18.15,2026-05-06T15:00:00+08:00,2026-05-07T18:01:00+08:00
603617,君禾股份,7.7,1.45,流入,201.7,3.31,-4.82,-0.08,206.52,3.39,-442.98,-7.27,241.29,3.96,2026-05-06T15:00:00+08:00,2026-05-07T18:01:01+08:00
603618,杭电股份,31.09,10.01,流入,21745.57,26.83,22209.04,27.41,-463.47,-0.57,-12119.88,-14.96,-9625.69,-11.88,2026-05-06T15:00:00+08:00,2026-05-07T18:01:01+08:00
603619,中曼石油,31.03,-7.81,流出,-14791.24,-14.27,-8652.7,-8.35,-6138.53,-5.92,3393.11,3.27,11398.13,11.0,2026-05-06T15:00:00+08:00,2026-05-07T18:01:02+08:00
603626,科森科技,25.44,1.11,流入,954.59,0.79,-670.01,-0.56,1624.6,1.35,4558.91,3.79,-5513.5,-4.58,2026-05-06T15:00:00+08:00,2026-05-07T18:01:02+08:00
603628,清源股份,12.48,0.65,流出,-471.94,-6.6,-132.13,-1.85,-339.81,-4.75,-104.39,-1.46,576.33,8.06,2026-05-06T15:00:00+08:00,2026-05-07T18:01:03+08:00
603630,拉芳家化,16.6,-0.12,流出,-1122.48,-14.56,-490.24,-6.36,-632.24,-8.2,-78.32,-1.02,1200.8,15.57,2026-05-06T15:00:00+08:00,2026-05-07T18:01:03+08:00
603633,徕木股份,8.43,1.81,流出,-610.46,-5.03,-791.05,-6.51,180.59,1.49,-107.13,-0.88,717.58,5.91,2026-05-06T15:00:00+08:00,2026-05-07T18:01:04+08:00
603636,南威软件,9.18,2.46,流入,279.15,2.12,-155.5,-1.18,434.65,3.3,-887.29,-6.73,608.14,4.61,2026-05-06T15:00:00+08:00,2026-05-07T18:01:04+08:00
603637,镇海股份,16.82,-0.36,流出,-2724.51,-9.43,-2188.02,-7.58,-536.49,-1.86,-356.53,-1.23,3081.04,10.67,2026-05-06T15:00:00+08:00,2026-05-07T18:01:06+08:00
603638,艾迪精密,23.65,1.76,流出,-1788.17,-6.58,-961.71,-3.54,-826.47,-3.04,305.43,1.12,1482.74,5.46,2026-05-06T15:00:00+08:00,2026-05-07T18:01:06+08:00
603639,海利尔,12.6,-1.18,流出,-440.33,-5.94,-393.98,-5.31,-46.35,-0.62,1542.98,20.8,-1102.64,-14.87,2026-05-06T15:00:00+08:00,2026-05-07T18:01:07+08:00
603648,畅联股份,10.19,0.3,流入,174.3,4.56,-55.67,-1.46,229.97,6.01,5.78,0.15,-180.08,-4.71,2026-05-06T15:00:00+08:00,2026-05-07T18:01:08+08:00
603650,彤程新材,56.14,4.04,流出,-4448.1,-4.42,2387.04,2.37,-6835.14,-6.8,-2661.19,-2.65,7109.29,7.07,2026-05-06T15:00:00+08:00,2026-05-07T18:01:09+08:00
603655,朗博科技,43.06,-1.55,流出,-2612.5,-18.21,-1071.01,-7.46,-1541.49,-10.74,1440.17,10.04,1172.33,8.17,2026-05-06T15:00:00+08:00,2026-05-07T18:01:09+08:00
603656,泰禾智能,20.03,0.35,流出,-492.11,-11.12,-27.73,-0.63,-464.38,-10.49,434.71,9.82,57.4,1.3,2026-05-06T15:00:00+08:00,2026-05-07T18:01:10+08:00
603657,春光科技,30.22,3.03,流出,-566.9,-3.05,155.56,0.84,-722.46,-3.89,1230.11,6.62,-663.21,-3.57,2026-05-06T15:00:00+08:00,2026-05-07T18:01:10+08:00
603658,安图生物,33.58,0.24,流出,-515.32,-8.1,-536.15,-8.43,20.83,0.33,305.03,4.79,210.29,3.31,2026-05-06T15:00:00+08:00,2026-05-07T18:01:11+08:00
603659,XD璞泰来,37.17,2.48,流入,893.14,0.35,645.02,0.25,248.13,0.1,2378.17,0.92,-3271.32,-1.27,2026-05-06T15:00:00+08:00,2026-05-07T18:01:11+08:00
603660,苏州科达,13.02,7.07,流出,-6475.34,-8.32,-1047.9,-1.35,-5427.44,-6.97,955.02,1.23,5520.31,7.09,2026-05-06T15:00:00+08:00,2026-05-07T18:01:12+08:00
603661,恒林股份,30.13,-1.31,流出,-420.78,-5.09,223.7,2.71,-644.48,-7.8,203.67,2.46,217.11,2.63,2026-05-06T15:00:00+08:00,2026-05-07T18:01:12+08:00
603662,柯力传感,57.13,1.65,流出,-1299.43,-4.84,-472.7,-1.76,-826.72,-3.08,-545.39,-2.03,1844.81,6.87,2026-05-06T15:00:00+08:00,2026-05-07T18:01:13+08:00
603663,三祥新材,45.9,-0.97,流出,-3472.91,-7.2,-1921.36,-3.99,-1551.55,-3.22,-3924.11,-8.14,7397.02,15.34,2026-05-06T15:00:00+08:00,2026-05-07T18:01:13+08:00
603665,康隆达,28.73,1.16,流入,1255.25,10.85,730.47,6.32,524.78,4.54,564.4,4.88,-1819.65,-15.73,2026-05-06T15:00:00+08:00,2026-05-07T18:01:14+08:00
603666,亿嘉和,28.68,1.34,流入,675.73,5.1,224.62,1.7,451.12,3.4,-1059.53,-8.0,383.8,2.9,2026-05-06T15:00:00+08:00,2026-05-07T18:01:15+08:00
603667,五洲新春,67.19,1.22,流出,-6052.12,-5.66,-3848.84,-3.6,-2203.28,-2.06,-377.67,-0.35,6429.79,6.01,2026-05-06T15:00:00+08:00,2026-05-07T18:01:15+08:00
603668,天马科技,13.48,-0.3,流入,1063.88,9.74,782.81,7.17,281.07,2.57,152.91,1.4,-1216.79,-11.14,2026-05-06T15:00:00+08:00,2026-05-07T18:01:15+08:00
603669,灵康药业,4.52,0.89,流出,-112.22,-2.46,-116.71,-2.56,4.48,0.1,-16.11,-0.35,128.33,2.81,2026-05-06T15:00:00+08:00,2026-05-07T18:01:16+08:00
603676,卫信康,10.64,0.38,流出,-111.33,-4.25,-184.86,-7.06,73.53,2.81,-36.65,-1.4,147.98,5.65,2026-05-06T15:00:00+08:00,2026-05-07T18:01:17+08:00
603677,奇精机械,15.97,1.46,流入,58.62,1.94,-1.34,-0.04,59.96,1.98,-272.24,-9.0,213.62,7.06,2026-05-06T15:00:00+08:00,2026-05-07T18:01:17+08:00
603678,火炬电子,33.0,1.51,流出,-2924.25,-8.1,-1626.2,-4.51,-1298.06,-3.6,-1901.27,-5.27,4825.52,13.37,2026-05-06T15:00:00+08:00,2026-05-07T18:01:18+08:00
603679,华体科技,15.17,1.47,流入,127.52,1.54,-126.87,-1.54,254.38,3.08,-177.19,-2.15,49.67,0.6,2026-05-06T15:00:00+08:00,2026-05-07T18:01:19+08:00
603680,今创集团,14.51,1.04,流出,-356.77,-2.59,-429.03,-3.12,72.26,0.53,457.38,3.33,-100.61,-0.73,2026-05-06T15:00:00+08:00,2026-05-07T18:01:20+08:00
603681,永冠新材,18.39,1.32,流入,883.15,5.81,-470.8,-3.1,1353.95,8.91,566.31,3.73,-1449.46,-9.54,2026-05-06T15:00:00+08:00,2026-05-07T18:01:20+08:00
603682,锦和商管,8.64,-0.12,流出,-1440.72,-8.42,-1310.8,-7.66,-129.91,-0.76,-60.78,-0.36,1501.5,8.77,2026-05-06T15:00:00+08:00,2026-05-07T18:01:21+08:00
603683,晶华新材,29.64,2.67,流入,2718.29,6.52,1096.7,2.63,1621.58,3.89,-3464.92,-8.31,746.63,1.79,2026-05-06T15:00:00+08:00,2026-05-07T18:01:21+08:00
603685,晨丰科技,31.87,-2.89,流出,-2820.99,-17.33,-2720.33,-16.71,-100.67,-0.62,1422.13,8.74,1398.86,8.59,2026-05-06T15:00:00+08:00,2026-05-07T18:01:22+08:00
603686,福龙马,19.19,1.21,流入,1543.35,6.62,1211.46,5.2,331.88,1.42,1194.25,5.13,-2737.6,-11.75,2026-05-06T15:00:00+08:00,2026-05-07T18:01:22+08:00
603687,大胜达,17.58,2.33,流出,-643.34,-0.48,2873.41,2.15,-3516.75,-2.63,1635.44,1.22,-992.1,-0.74,2026-05-06T15:00:00+08:00,2026-05-07T18:01:23+08:00
603688,石英股份,57.56,4.31,流入,12738.76,8.05,6186.28,3.91,6552.48,4.14,-195.19,-0.12,-12543.58,-7.93,2026-05-06T15:00:00+08:00,2026-05-07T18:01:23+08:00
603689,皖天然气,8.46,0.36,流出,-172.91,-3.15,-142.58,-2.6,-30.34,-0.55,16.86,0.31,156.06,2.84,2026-05-06T15:00:00+08:00,2026-05-07T18:01:23+08:00
603690,至纯科技,25.32,1.81,流出,-3294.4,-8.59,-694.71,-1.81,-2599.69,-6.78,-489.36,-1.28,3783.75,9.86,2026-05-06T15:00:00+08:00,2026-05-07T18:01:24+08:00
603693,江苏新能,15.43,4.75,流入,2094.71,6.59,901.72,2.84,1192.99,3.75,-1105.4,-3.48,-989.31,-3.11,2026-05-06T15:00:00+08:00,2026-05-07T18:01:24+08:00
603696,安记食品,16.0,0.5,流出,-144.07,-1.35,-162.58,-1.52,18.51,0.17,328.63,3.08,-184.57,-1.73,2026-05-06T15:00:00+08:00,2026-05-07T18:01:25+08:00
603697,有友食品,10.44,-1.14,流出,-1019.95,-10.93,100.19,1.07,-1120.14,-12.01,218.71,2.34,801.24,8.59,2026-05-06T15:00:00+08:00,2026-05-07T18:01:25+08:00
603698,航天工程,44.03,0.14,流出,-6659.42,-2.89,-3634.24,-1.57,-3025.18,-1.31,3296.63,1.43,3362.79,1.46,2026-05-06T15:00:00+08:00,2026-05-07T18:01:26+08:00
