代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600650,锦江在线,10.43,-1.14,0.79,流出,-429.87,-13.42,9.63,0.3,-439.5,-13.72,-0.3,-0.01,430.17,13.42,2026-06-10T15:15:58+08:00,2026-06-10T15:16:05+08:00
600651,飞乐音响,6.06,-2.57,0.97,流出,-1540.44,-10.53,-436.47,-2.98,-1103.97,-7.55,-367.94,-2.51,1908.38,13.04,2026-06-10T15:16:01+08:00,2026-06-10T15:16:05+08:00
600653,申华控股,1.69,2.42,1.74,流入,875.97,15.46,267.21,4.72,608.77,10.75,-273.18,-4.82,-602.79,-10.64,2026-06-10T15:15:47+08:00,2026-06-10T15:16:05+08:00
600654,中安科,3.04,-0.33,2.72,流入,91.38,0.48,-574.77,-3.02,666.15,3.5,-92.3,-0.48,0.92,0.0,2026-06-10T15:15:49+08:00,2026-06-10T15:16:05+08:00
600655,豫园股份,4.43,0.23,0.32,流入,165.52,3.02,-106.59,-1.94,272.11,4.96,92.26,1.68,-257.78,-4.7,2026-06-10T15:15:42+08:00,2026-06-10T15:16:05+08:00
600657,信达地产,2.71,3.04,1.22,流入,234.87,2.53,256.98,2.76,-22.12,-0.24,-11.0,-0.12,-223.87,-2.41,2026-06-10T15:15:44+08:00,2026-06-10T15:16:05+08:00
600658,电子城,4.37,-0.23,0.8,流入,227.9,5.82,29.12,0.74,198.78,5.08,-15.34,-0.39,-212.55,-5.43,2026-06-10T15:15:56+08:00,2026-06-10T15:16:05+08:00
600660,福耀玻璃,53.05,-0.67,0.4,流入,2792.64,6.52,-1703.3,-3.98,4495.94,10.5,-5128.44,-11.98,2335.81,5.46,2026-06-10T15:15:57+08:00,2026-06-10T15:16:05+08:00
600661,昂立教育,7.95,0.13,1.29,流入,1.3,0.04,-88.53,-3.03,89.83,3.08,-293.07,-10.05,291.77,10.0,2026-06-10T15:15:42+08:00,2026-06-10T15:16:05+08:00
600662,外服控股,4.34,2.12,0.67,流入,258.51,3.95,124.5,1.9,134.02,2.05,-111.55,-1.71,-146.96,-2.25,2026-06-10T15:15:57+08:00,2026-06-10T15:16:05+08:00
600663,陆家嘴,6.61,-0.3,0.38,流出,-599.12,-7.66,-303.58,-3.88,-295.54,-3.78,-59.27,-0.76,658.39,8.42,2026-06-10T15:15:47+08:00,2026-06-10T15:16:05+08:00
600664,哈药股份,3.11,0.32,1.39,流出,-817.45,-7.61,-284.94,-2.65,-532.51,-4.95,-100.59,-0.94,918.03,8.54,2026-06-10T15:16:01+08:00,2026-06-10T15:16:05+08:00
600665,天地源,3.7,10.12,7.21,流入,3550.74,15.92,1804.87,8.09,1745.87,7.83,-819.87,-3.68,-2730.86,-12.24,2026-06-10T15:16:02+08:00,2026-06-10T15:16:05+08:00
600666,奥瑞德,4.52,-0.66,6.13,流入,519.66,0.74,1311.45,1.88,-791.8,-1.13,2413.84,3.46,-2933.49,-4.2,2026-06-10T15:15:36+08:00,2026-06-10T15:16:05+08:00
600667,太极实业,15.92,1.99,16.36,流出,-11037.15,-2.09,-17453.45,-3.3,6416.31,1.21,4406.49,0.83,6630.65,1.25,2026-06-10T15:15:55+08:00,2026-06-10T15:16:05+08:00
600668,尖峰集团,7.47,-1.06,1.14,流出,-126.47,-3.61,10.18,0.29,-136.65,-3.9,-90.41,-2.58,216.88,6.2,2026-06-10T15:16:02+08:00,2026-06-10T15:16:05+08:00
600671,天目药业,16.26,-2.05,1.5,流出,-337.81,-11.41,-128.15,-4.33,-209.66,-7.08,164.49,5.55,173.32,5.85,2026-06-10T15:15:42+08:00,2026-06-10T15:16:05+08:00
600673,东阳光,33.3,-4.06,2.15,流出,-31656.12,-14.71,-25460.69,-11.83,-6195.44,-2.88,12695.16,5.9,18960.97,8.81,2026-06-10T15:15:50+08:00,2026-06-10T15:16:05+08:00
600674,川投能源,15.14,0.26,0.59,流出,-1200.15,-2.76,-104.06,-0.24,-1096.09,-2.52,2150.48,4.94,-950.33,-2.18,2026-06-10T15:15:46+08:00,2026-06-10T15:16:04+08:00
600675,中华企业,2.38,1.28,0.33,流入,637.76,13.72,489.23,10.52,148.53,3.19,-530.75,-11.42,-107.01,-2.3,2026-06-10T15:15:50+08:00,2026-06-10T15:16:04+08:00
600676,交运股份,6.11,-1.61,0.93,流出,-632.65,-10.91,-355.72,-6.13,-276.93,-4.78,103.98,1.79,528.67,9.12,2026-06-10T15:15:41+08:00,2026-06-10T15:16:04+08:00
600678,ST金顶,5.88,-5.01,5.46,流出,-1583.79,-13.99,-476.54,-4.21,-1107.26,-9.78,98.4,0.87,1485.39,13.12,2026-06-10T15:15:35+08:00,2026-06-10T15:16:04+08:00
600679,上海凤凰,9.77,-2.4,1.66,流出,-161.54,-2.89,-156.39,-2.79,-5.15,-0.09,26.36,0.47,135.18,2.41,2026-06-10T15:15:45+08:00,2026-06-10T15:16:04+08:00
600681,百川能源,3.5,-1.41,1.17,流出,-453.79,-8.29,15.24,0.28,-469.03,-8.57,-60.21,-1.1,514.0,9.39,2026-06-10T15:15:43+08:00,2026-06-10T15:16:04+08:00
600682,南京新百,5.92,-3.74,2.51,流出,-853.88,-4.9,-921.23,-5.28,67.35,0.39,1602.66,9.19,-748.78,-4.29,2026-06-10T15:15:47+08:00,2026-06-10T15:16:04+08:00
600683,京投发展,13.35,-6.64,4.23,流出,-14917.41,-35.1,-8459.58,-19.91,-6457.84,-15.2,3990.96,9.39,10926.46,25.71,2026-06-10T15:15:51+08:00,2026-06-10T15:16:04+08:00
600684,珠江股份,3.35,-0.59,1.77,流出,-285.28,-5.61,141.43,2.78,-426.71,-8.39,-165.69,-3.26,450.97,8.87,2026-06-10T15:15:50+08:00,2026-06-10T15:16:04+08:00
600685,中船防务,25.48,-0.89,1.14,流出,-1485.48,-6.21,-312.26,-1.31,-1173.21,-4.91,-568.3,-2.38,2053.78,8.59,2026-06-10T15:16:02+08:00,2026-06-10T15:16:04+08:00
600686,金龙汽车,12.61,1.78,1.8,流入,1090.21,6.81,765.91,4.79,324.31,2.03,-313.21,-1.96,-777.01,-4.85,2026-06-10T15:15:48+08:00,2026-06-10T15:16:04+08:00
600688,上海石化,2.99,-5.08,3.01,流出,-7972.22,-12.0,-3532.76,-5.32,-4439.46,-6.68,780.17,1.17,7192.05,10.82,2026-06-10T15:16:04+08:00,2026-06-10T15:16:04+08:00
600689,上海三毛,10.99,0.0,1.7,流入,5.6,0.2,158.31,5.62,-152.7,-5.42,-164.67,-5.85,159.07,5.65,2026-06-10T15:15:38+08:00,2026-06-10T15:16:04+08:00
600690,海尔智家,20.42,1.74,0.92,流入,6967.22,5.92,4971.54,4.23,1995.67,1.7,-4045.03,-3.44,-2922.19,-2.48,2026-06-10T15:15:54+08:00,2026-06-10T15:16:04+08:00
600691,潞化科技,2.63,-1.13,1.44,流出,-1240.56,-13.78,-289.89,-3.22,-950.67,-10.56,219.09,2.43,1021.47,11.35,2026-06-10T15:16:02+08:00,2026-06-10T15:16:04+08:00
600692,亚通股份,6.41,0.16,2.19,流出,-105.2,-2.99,0.21,0.01,-105.42,-3.0,149.69,4.26,-44.49,-1.27,2026-06-10T15:15:36+08:00,2026-06-10T15:16:04+08:00
600693,东百集团,8.97,-4.78,6.82,流出,-1779.0,-3.29,531.83,0.98,-2310.83,-4.27,-2135.76,-3.94,3914.77,7.23,2026-06-10T15:15:38+08:00,2026-06-10T15:16:04+08:00
600694,大商股份,14.4,1.84,1.13,流出,-386.42,-6.38,-518.42,-8.55,132.0,2.18,29.11,0.48,357.31,5.9,2026-06-10T15:15:47+08:00,2026-06-10T15:16:04+08:00
600696,退市岩石,0.59,-9.23,0.9,流入,12.65,7.04,13.66,7.6,-1.01,-0.56,1.13,0.63,-13.78,-7.66,2026-06-10T15:15:42+08:00,2026-06-10T15:16:04+08:00
600697,欧亚集团,10.9,-0.55,1.98,流入,14.75,0.44,65.91,1.97,-51.16,-1.53,113.96,3.4,-128.71,-3.84,2026-06-10T15:15:41+08:00,2026-06-10T15:16:04+08:00
600698,湖南天雁,6.86,9.94,1.86,流入,5683.71,54.28,4010.32,38.3,1673.39,15.98,-1967.3,-18.79,-3716.41,-35.49,2026-06-10T15:15:39+08:00,2026-06-10T15:16:04+08:00
600699,均胜电子,24.2,-6.24,3.34,流出,-13647.65,-12.31,-4976.6,-4.49,-8671.04,-7.82,-848.2,-0.77,14495.85,13.08,2026-06-10T15:15:48+08:00,2026-06-10T15:16:04+08:00
600702,舍得酒业,39.02,-0.26,1.46,流出,-740.41,-3.9,-786.08,-4.14,45.66,0.24,-44.47,-0.23,784.88,4.13,2026-06-10T15:15:52+08:00,2026-06-10T15:16:04+08:00
600703,三安光电,15.57,-10.0,7.7,流出,-139072.93,-22.71,-83687.09,-13.66,-55385.84,-9.04,43152.7,7.05,95920.23,15.66,2026-06-10T15:15:59+08:00,2026-06-10T15:16:04+08:00
600704,物产中大,4.72,0.64,0.75,流入,187.73,1.04,-137.05,-0.76,324.78,1.8,-101.54,-0.56,-86.19,-0.48,2026-06-10T15:15:40+08:00,2026-06-10T15:16:04+08:00
600706,曲江文旅,7.78,0.52,2.54,流入,31.05,0.62,-105.09,-2.1,136.14,2.73,24.14,0.48,-55.19,-1.11,2026-06-10T15:15:59+08:00,2026-06-10T15:16:04+08:00
600707,彩虹股份,11.33,-9.0,7.31,流出,-38057.04,-12.56,-21870.22,-7.22,-16186.82,-5.34,7339.16,2.42,30717.88,10.13,2026-06-10T15:15:59+08:00,2026-06-10T15:16:04+08:00
600708,光明地产,2.96,-2.63,1.22,流出,-642.11,-7.98,-1002.4,-12.45,360.29,4.48,731.54,9.09,-89.43,-1.11,2026-06-10T15:15:44+08:00,2026-06-10T15:16:04+08:00
600710,苏美达,11.1,-0.18,0.53,流出,-155.73,-2.05,7.39,0.1,-163.11,-2.15,-838.25,-11.06,993.97,13.12,2026-06-10T15:16:01+08:00,2026-06-10T15:16:04+08:00
600711,盛屯矿业,11.29,-0.88,1.91,流出,-9183.65,-13.93,-3922.23,-5.95,-5261.42,-7.98,1493.63,2.26,7690.02,11.66,2026-06-10T15:15:54+08:00,2026-06-10T15:16:04+08:00
600712,南宁百货,5.38,-1.47,1.17,流出,-234.43,-6.94,-189.88,-5.62,-44.56,-1.32,-15.36,-0.45,249.79,7.39,2026-06-10T15:15:52+08:00,2026-06-10T15:16:04+08:00
600713,南京医药,4.97,0.4,0.48,流出,-26.77,-0.88,-42.13,-1.38,15.36,0.5,-169.95,-5.56,196.72,6.44,2026-06-10T15:15:41+08:00,2026-06-10T15:16:04+08:00
600714,金瑞矿业,28.82,0.73,8.14,流出,-2507.15,-3.8,-2985.13,-4.52,477.98,0.72,47.8,0.07,2459.35,3.72,2026-06-10T15:16:00+08:00,2026-06-10T15:16:04+08:00
600715,文投控股,1.74,-2.79,0.82,流出,-127.33,-3.09,159.01,3.86,-286.33,-6.95,-149.53,-3.63,276.85,6.72,2026-06-10T15:15:51+08:00,2026-06-10T15:16:04+08:00
600716,凤凰股份,3.71,1.09,1.29,流出,-197.35,-4.48,-109.31,-2.48,-88.03,-2.0,226.3,5.14,-28.95,-0.66,2026-06-10T15:15:39+08:00,2026-06-10T15:16:04+08:00
600717,天津港,,,0.0,,,,,,,,,,,,2026-06-10T15:15:35+08:00,2026-06-10T15:16:04+08:00
600718,东软集团,7.92,-1.86,0.92,流出,-1786.64,-20.36,-1346.26,-15.35,-440.38,-5.02,596.32,6.8,1190.32,13.57,2026-06-10T15:15:54+08:00,2026-06-10T15:16:04+08:00
600719,大连热电,9.23,1.99,14.04,流入,4203.99,7.99,2468.65,4.69,1735.34,3.3,286.73,0.55,-4490.72,-8.54,2026-06-10T15:15:53+08:00,2026-06-10T15:16:04+08:00
600720,中交设计,5.62,-1.23,0.85,流出,-551.23,-11.48,-261.77,-5.45,-289.46,-6.03,-280.37,-5.84,831.6,17.33,2026-06-10T15:15:36+08:00,2026-06-10T15:16:04+08:00
600721,百花医药,8.02,6.79,9.29,流入,1653.72,5.82,1149.96,4.05,503.76,1.77,-960.76,-3.38,-692.96,-2.44,2026-06-10T15:15:54+08:00,2026-06-10T15:16:04+08:00
600722,金牛化工,9.84,3.69,11.58,流入,3361.77,4.29,2679.01,3.42,682.76,0.87,504.68,0.64,-3866.45,-4.94,2026-06-10T15:15:35+08:00,2026-06-10T15:16:04+08:00
600724,宁波富达,6.46,-0.77,0.55,流出,-231.93,-4.61,-372.15,-7.39,140.22,2.78,40.42,0.8,191.51,3.8,2026-06-10T15:15:57+08:00,2026-06-10T15:16:04+08:00
600725,云维股份,3.78,-2.07,1.17,流出,-671.06,-12.4,-372.68,-6.88,-298.38,-5.51,468.28,8.65,202.78,3.75,2026-06-10T15:15:46+08:00,2026-06-10T15:16:04+08:00
600726,华电能源,8.43,-6.85,3.49,流出,-10331.4,-4.64,-1587.53,-0.71,-8743.87,-3.92,-19017.96,-8.54,29349.35,13.17,2026-06-10T15:15:50+08:00,2026-06-10T15:16:04+08:00
600727,鲁北化工,7.96,1.92,5.41,流入,1811.41,8.09,419.87,1.88,1391.54,6.22,-125.01,-0.56,-1686.4,-7.53,2026-06-10T15:15:38+08:00,2026-06-10T15:16:04+08:00
600728,佳都科技,4.74,0.42,1.52,流出,-415.29,-2.71,274.13,1.79,-689.42,-4.5,743.94,4.86,-328.65,-2.15,2026-06-10T15:15:47+08:00,2026-06-10T15:16:04+08:00
600729,重百集团,19.31,0.42,1.29,流出,-255.02,-5.34,-116.34,-2.44,-138.68,-2.9,-230.85,-4.83,485.87,10.17,2026-06-10T15:15:52+08:00,2026-06-10T15:16:04+08:00
600730,*ST高科,12.36,-4.85,3.48,流出,-2993.22,-11.51,-2335.51,-8.98,-657.71,-2.53,1432.01,5.5,1561.22,6.0,2026-06-10T15:15:54+08:00,2026-06-10T15:16:04+08:00
600731,湖南海利,5.5,1.1,1.52,流入,518.11,11.54,270.13,6.02,247.98,5.52,-169.45,-3.77,-348.66,-7.77,2026-06-10T15:15:47+08:00,2026-06-10T15:16:04+08:00
600732,爱旭股份,12.07,10.03,3.06,流入,15181.2,20.93,8284.72,11.42,6896.48,9.51,-4718.44,-6.51,-10462.76,-14.42,2026-06-10T15:15:48+08:00,2026-06-10T15:16:04+08:00
600733,北汽蓝谷,5.8,-2.85,1.24,流出,-6830.34,-17.02,-5922.1,-14.76,-908.25,-2.26,1473.93,3.67,5356.41,13.35,2026-06-10T15:15:39+08:00,2026-06-10T15:16:04+08:00
600734,*ST实达,2.03,-2.87,2.57,流出,-3075.16,-26.94,-1493.59,-13.09,-1581.57,-13.86,930.85,8.16,2144.31,18.79,2026-06-10T15:15:47+08:00,2026-06-10T15:16:04+08:00
600735,ST新华锦,6.05,-5.02,2.13,流出,-878.27,-15.86,-420.34,-7.59,-457.93,-8.27,140.22,2.53,738.04,13.33,2026-06-10T15:15:36+08:00,2026-06-10T15:16:04+08:00
600736,苏州高新,7.38,-2.25,5.53,流出,-2165.22,-4.53,-29.11,-0.06,-2136.11,-4.47,547.98,1.15,1617.25,3.38,2026-06-10T15:15:42+08:00,2026-06-10T15:16:04+08:00
600737,中粮糖业,12.97,-3.78,1.1,流出,-3987.23,-13.0,-2581.78,-8.42,-1405.44,-4.58,-554.17,-1.81,4541.4,14.81,2026-06-10T15:15:45+08:00,2026-06-10T15:16:04+08:00
600738,丽尚国潮,4.11,-0.24,1.14,流出,-280.17,-7.9,-30.29,-0.85,-249.88,-7.05,101.54,2.86,178.64,5.04,2026-06-10T15:15:52+08:00,2026-06-10T15:16:04+08:00
600739,辽宁成大,10.0,0.0,0.59,流出,-528.68,-5.88,-491.02,-5.46,-37.66,-0.42,326.16,3.63,202.52,2.25,2026-06-10T15:15:41+08:00,2026-06-10T15:16:04+08:00
600740,山西焦化,3.62,-4.23,1.96,流出,-976.36,-5.34,-1497.14,-8.19,520.78,2.85,308.06,1.69,668.3,3.66,2026-06-10T15:15:46+08:00,2026-06-10T15:16:04+08:00
600741,华域汽车,16.6,-0.72,0.43,流出,-2355.91,-10.51,-824.75,-3.68,-1531.16,-6.83,-904.17,-4.03,3260.07,14.55,2026-06-10T15:15:47+08:00,2026-06-10T15:16:04+08:00
600742,富维股份,7.83,0.26,0.61,流出,-150.94,-4.34,-8.48,-0.24,-142.47,-4.09,-198.21,-5.7,349.15,10.03,2026-06-10T15:15:42+08:00,2026-06-10T15:16:04+08:00
600743,华远控股,2.31,-2.53,2.41,流出,-426.16,-3.26,-716.47,-5.49,290.31,2.22,-146.66,-1.12,572.82,4.39,2026-06-10T15:15:41+08:00,2026-06-10T15:16:04+08:00
600744,华银电力,7.31,-6.52,5.49,流出,-16010.32,-19.3,-8777.26,-10.58,-7233.06,-8.72,-1302.35,-1.57,17312.67,20.87,2026-06-10T15:15:40+08:00,2026-06-10T15:16:04+08:00
600745,*ST闻泰,18.88,-4.98,3.99,流出,-14931.93,-15.82,-9370.24,-9.93,-5561.69,-5.89,2428.31,2.57,12503.63,13.25,2026-06-10T15:15:43+08:00,2026-06-10T15:16:04+08:00
600746,江苏索普,6.06,2.36,1.08,流出,-16.13,-0.21,6.42,0.08,-22.55,-0.3,82.66,1.09,-66.53,-0.88,2026-06-10T15:15:59+08:00,2026-06-10T15:16:04+08:00
600748,上实发展,4.11,-1.67,0.81,流出,-712.09,-11.69,-557.18,-9.15,-154.91,-2.54,18.74,0.31,693.34,11.38,2026-06-10T15:15:40+08:00,2026-06-10T15:16:04+08:00
600749,西藏旅游,17.06,7.5,11.56,流入,734.94,1.67,1188.86,2.71,-453.92,-1.03,1494.82,3.41,-2229.77,-5.08,2026-06-10T15:15:43+08:00,2026-06-10T15:16:04+08:00
600750,华润江中,25.57,-0.2,0.55,流出,-670.76,-7.57,-107.33,-1.21,-563.43,-6.36,-270.76,-3.06,941.52,10.62,2026-06-10T15:15:41+08:00,2026-06-10T15:16:04+08:00
600751,海航科技,2.99,-1.64,1.57,流出,-1766.18,-14.64,-464.35,-3.85,-1301.83,-10.79,155.78,1.29,1610.41,13.35,2026-06-10T15:15:39+08:00,2026-06-10T15:16:04+08:00
600753,*ST海钦,11.55,-3.35,0.7,流出,-272.3,-14.57,-31.98,-1.71,-240.32,-12.86,-111.24,-5.95,383.54,20.52,2026-06-10T15:15:47+08:00,2026-06-10T15:16:04+08:00
600754,锦江酒店,19.6,0.72,1.16,流出,-1718.96,-8.35,30.82,0.15,-1749.79,-8.5,-1601.72,-7.78,3320.69,16.13,2026-06-10T15:15:52+08:00,2026-06-10T15:16:04+08:00
600755,厦门国贸,5.6,-0.18,0.67,流入,5.91,0.07,526.97,6.6,-521.06,-6.53,-465.68,-5.83,459.77,5.76,2026-06-10T15:15:54+08:00,2026-06-10T15:16:04+08:00
600756,浪潮软件,13.57,0.22,2.2,流入,405.75,4.17,670.64,6.9,-264.89,-2.73,80.41,0.83,-486.17,-5.0,2026-06-10T15:15:36+08:00,2026-06-10T15:16:04+08:00
600757,长江传媒,8.13,2.14,0.69,流入,306.74,4.51,49.7,0.73,257.04,3.78,-822.04,-12.1,515.3,7.58,2026-06-10T15:15:57+08:00,2026-06-10T15:16:04+08:00
600758,辽宁能源,4.16,-6.94,7.85,流出,-4976.61,-11.31,-3215.99,-7.31,-1760.62,-4.0,-1040.13,-2.36,6016.74,13.68,2026-06-10T15:15:51+08:00,2026-06-10T15:16:04+08:00
600759,ST洲际,2.52,-4.91,4.67,流出,-3863.05,-7.86,-1252.54,-2.55,-2610.51,-5.31,-1390.63,-2.83,5253.68,10.69,2026-06-10T15:15:41+08:00,2026-06-10T15:16:04+08:00
600760,中航沈飞,41.05,-0.22,0.43,流出,-287.18,-0.58,-718.49,-1.45,431.3,0.87,128.03,0.26,159.15,0.32,2026-06-10T15:15:53+08:00,2026-06-10T15:16:04+08:00
600761,安徽合力,16.38,-2.21,1.19,流出,-1927.06,-11.11,-828.69,-4.78,-1098.37,-6.33,898.46,5.18,1028.6,5.93,2026-06-10T15:15:40+08:00,2026-06-10T15:16:04+08:00
600763,通策医疗,33.77,0.9,1.1,流出,-301.37,-1.83,-25.25,-0.15,-276.13,-1.67,112.56,0.68,188.81,1.15,2026-06-10T15:15:36+08:00,2026-06-10T15:16:04+08:00
600764,中国海防,19.07,-2.1,1.08,流出,-924.76,-6.33,-671.55,-4.6,-253.21,-1.73,871.38,5.96,53.39,0.37,2026-06-10T15:15:34+08:00,2026-06-10T15:16:04+08:00
600765,中航重机,13.21,-1.2,0.79,流出,-2305.71,-14.28,-652.38,-4.04,-1653.33,-10.24,457.3,2.83,1848.41,11.45,2026-06-10T15:15:47+08:00,2026-06-10T15:16:04+08:00
600768,宁波富邦,15.34,-1.03,3.03,流出,-334.27,-5.4,-3.37,-0.05,-330.9,-5.35,64.96,1.05,269.31,4.35,2026-06-10T15:15:49+08:00,2026-06-10T15:16:07+08:00
600769,祥龙电业,15.72,0.06,3.84,流入,812.04,3.62,-117.33,-0.52,929.37,4.14,52.72,0.23,-864.76,-3.85,2026-06-10T15:15:48+08:00,2026-06-10T15:16:07+08:00
600770,综艺股份,5.89,0.0,2.39,流入,651.16,3.56,542.93,2.96,108.23,0.59,294.33,1.61,-945.49,-5.16,2026-06-10T15:15:47+08:00,2026-06-10T15:16:07+08:00
600771,广誉远,13.97,0.72,1.31,流出,-269.09,-3.04,-236.87,-2.67,-32.22,-0.36,-989.88,-11.17,1258.96,14.21,2026-06-10T15:15:52+08:00,2026-06-10T15:16:07+08:00
600773,西藏城投,14.85,-0.6,4.66,流入,2960.73,4.42,388.61,0.58,2572.12,3.84,-199.62,-0.3,-2761.1,-4.12,2026-06-10T15:15:51+08:00,2026-06-10T15:16:07+08:00
600774,汉商集团,7.07,-0.14,1.16,流入,49.78,2.09,-21.64,-0.91,71.42,3.0,-286.78,-12.03,236.99,9.94,2026-06-10T15:16:04+08:00,2026-06-10T15:16:07+08:00
600775,南京熊猫,10.28,-3.2,2.05,流出,-1605.73,-11.3,80.07,0.56,-1685.81,-11.87,-805.01,-5.67,2410.74,16.97,2026-06-10T15:15:46+08:00,2026-06-10T15:16:07+08:00
600776,东方通信,16.48,-1.49,3.83,流出,-1550.62,-2.57,-177.38,-0.29,-1373.24,-2.27,-1373.48,-2.27,2924.11,4.84,2026-06-10T15:15:40+08:00,2026-06-10T15:16:07+08:00
600777,*ST新潮,5.41,-0.37,0.19,流出,-626.07,-9.48,-274.54,-4.16,-351.53,-5.32,-41.48,-0.63,667.55,10.11,2026-06-10T15:15:59+08:00,2026-06-10T15:16:07+08:00
600778,友好集团,5.68,-0.35,1.98,流出,-40.97,-1.18,-2.28,-0.07,-38.7,-1.12,-422.34,-12.18,463.31,13.37,2026-06-10T15:15:51+08:00,2026-06-10T15:16:07+08:00
600779,水井坊,29.55,0.2,1.0,流出,-400.57,-2.75,704.37,4.84,-1104.93,-7.59,-15.62,-0.11,416.19,2.86,2026-06-10T15:16:00+08:00,2026-06-10T15:16:07+08:00
600780,通宝能源,6.43,-5.44,1.85,流出,-2336.13,-16.83,-1232.46,-8.88,-1103.67,-7.95,664.8,4.79,1671.33,12.04,2026-06-10T15:16:05+08:00,2026-06-10T15:16:07+08:00
600782,新钢股份,2.59,-1.15,1.26,流入,873.64,8.57,-317.78,-3.12,1191.42,11.69,-223.3,-2.19,-650.35,-6.38,2026-06-10T15:15:47+08:00,2026-06-10T15:16:07+08:00
600783,鲁信创投,22.35,-3.25,3.8,流入,3081.8,4.83,219.11,0.34,2862.69,4.49,-285.27,-0.45,-2796.53,-4.39,2026-06-10T15:15:40+08:00,2026-06-10T15:16:07+08:00
600784,鲁银投资,7.08,-1.39,1.39,流出,-154.09,-2.34,-342.07,-5.19,187.98,2.85,-191.34,-2.9,345.43,5.24,2026-06-10T15:16:03+08:00,2026-06-10T15:16:07+08:00
600785,新华百货,15.04,3.72,5.08,流入,758.25,4.46,957.18,5.63,-198.93,-1.17,857.28,5.04,-1615.53,-9.5,2026-06-10T15:15:58+08:00,2026-06-10T15:16:07+08:00
600787,中储股份,4.57,0.66,0.73,流入,32.13,0.44,-73.77,-1.02,105.9,1.47,-354.57,-4.91,322.44,4.46,2026-06-10T15:15:54+08:00,2026-06-10T15:16:07+08:00
600789,鲁抗医药,7.14,0.56,1.22,流出,-319.75,-4.14,-4.28,-0.06,-315.47,-4.08,-256.28,-3.32,576.03,7.46,2026-06-10T15:15:48+08:00,2026-06-10T15:16:07+08:00
600790,轻纺城,3.82,-0.52,0.87,流出,-199.3,-4.09,-100.93,-2.07,-98.36,-2.02,401.2,8.23,-201.91,-4.14,2026-06-10T15:15:53+08:00,2026-06-10T15:16:07+08:00
600791,京能置业,12.67,2.26,4.23,流入,368.85,1.54,613.23,2.55,-244.38,-1.02,-858.83,-3.58,489.98,2.04,2026-06-10T15:15:59+08:00,2026-06-10T15:16:07+08:00
600792,云煤能源,3.97,-3.17,3.11,流出,-821.96,-5.93,-237.94,-1.72,-584.02,-4.21,-549.61,-3.96,1371.57,9.89,2026-06-10T15:15:40+08:00,2026-06-10T15:16:07+08:00
600793,宜宾纸业,13.52,-0.44,2.22,流入,239.23,4.46,109.97,2.05,129.26,2.41,277.05,5.17,-516.28,-9.63,2026-06-10T15:15:45+08:00,2026-06-10T15:16:07+08:00
600794,保税科技,3.13,-0.32,0.76,流入,17.16,0.61,96.76,3.43,-79.61,-2.82,-107.02,-3.79,89.86,3.19,2026-06-10T15:15:50+08:00,2026-06-10T15:16:07+08:00
600795,国电电力,4.92,-1.4,0.89,流出,-4064.3,-5.21,-5500.78,-7.05,1436.48,1.84,3107.34,3.98,956.96,1.23,2026-06-10T15:15:48+08:00,2026-06-10T15:16:07+08:00
600796,钱江生化,5.12,0.99,2.12,流出,-358.1,-10.7,-115.33,-3.45,-242.78,-7.25,-266.55,-7.96,624.65,18.67,2026-06-10T15:15:40+08:00,2026-06-10T15:16:07+08:00
600797,浙大网新,7.66,2.41,3.09,流入,2318.7,9.62,829.08,3.44,1489.62,6.18,-317.84,-1.32,-2000.86,-8.3,2026-06-10T15:15:41+08:00,2026-06-10T15:16:07+08:00
600798,宁波海运,3.34,-2.91,1.81,流出,-385.99,-5.27,-218.02,-2.97,-167.97,-2.29,77.62,1.06,308.37,4.21,2026-06-10T15:15:38+08:00,2026-06-10T15:16:07+08:00
600800,渤海化学,3.73,1.08,2.24,流入,482.02,5.23,-369.79,-4.01,851.81,9.24,265.34,2.88,-747.37,-8.1,2026-06-10T15:15:49+08:00,2026-06-10T15:16:07+08:00
600801,华新建材,18.35,0.22,0.8,流出,-1504.34,-7.66,-1360.17,-6.93,-144.18,-0.73,157.66,0.8,1346.68,6.86,2026-06-10T15:15:39+08:00,2026-06-10T15:16:07+08:00
600802,福建水泥,4.81,-1.23,1.1,流入,2.16,0.09,12.85,0.54,-10.69,-0.45,97.33,4.06,-99.49,-4.15,2026-06-10T15:16:05+08:00,2026-06-10T15:16:07+08:00
600803,新奥股份,17.97,-1.7,0.27,流出,-58.7,-0.39,-487.02,-3.26,428.32,2.87,-1506.47,-10.09,1565.17,10.48,2026-06-10T15:15:56+08:00,2026-06-10T15:16:07+08:00
600805,悦达投资,4.43,-0.45,0.9,流入,65.59,1.96,-44.0,-1.31,109.59,3.27,149.21,4.45,-214.79,-6.41,2026-06-10T15:16:06+08:00,2026-06-10T15:16:07+08:00
600807,济高发展,2.58,-2.27,1.79,流出,-13.95,-0.38,-129.79,-3.58,115.84,3.19,34.39,0.95,-20.44,-0.56,2026-06-10T15:15:57+08:00,2026-06-10T15:16:07+08:00
