代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002157,正邦科技,3.04,1.0,1.52,流入,3636.27,10.14,578.81,1.61,3057.46,8.52,-1330.78,-3.71,-2305.49,-6.43,2026-06-09T15:34:03+08:00,2026-06-09T15:59:48+08:00
002158,汉钟精机,28.36,4.07,2.12,流入,1324.45,4.2,-741.23,-2.35,2065.68,6.55,2498.81,7.92,-3823.26,-12.12,2026-06-09T15:34:36+08:00,2026-06-09T15:59:48+08:00
002159,三特索道,13.84,-0.79,1.47,流入,107.72,3.81,0.0,0.0,107.72,3.81,36.24,1.28,-143.96,-5.09,2026-06-09T15:34:48+08:00,2026-06-09T15:59:48+08:00
002160,常铝股份,,,0.0,,,,,,,,,,,,2026-06-09T15:34:39+08:00,2026-06-09T15:59:48+08:00
002161,远 望 谷,5.75,0.35,1.62,流出,-587.78,-8.53,-214.08,-3.11,-373.71,-5.42,-202.17,-2.93,789.95,11.46,2026-06-09T15:34:42+08:00,2026-06-09T15:59:48+08:00
002162,悦心健康,3.68,0.55,1.23,流入,335.97,8.08,440.28,10.59,-104.3,-2.51,-201.86,-4.86,-134.11,-3.23,2026-06-09T15:34:51+08:00,2026-06-09T15:59:48+08:00
002163,海南发展,9.44,0.0,2.3,流出,-1114.66,-6.39,-337.77,-1.94,-776.89,-4.46,-501.73,-2.88,1616.39,9.27,2026-06-09T15:34:45+08:00,2026-06-09T15:59:48+08:00
002164,宁波东力,14.53,-0.89,12.51,流出,-4985.84,-5.73,-2378.04,-2.73,-2607.8,-3.0,-1143.3,-1.31,6129.14,7.04,2026-06-09T15:34:57+08:00,2026-06-09T15:59:48+08:00
002165,红 宝 丽,6.64,-1.92,6.25,流出,-2974.93,-9.95,-2063.11,-6.9,-911.82,-3.05,1146.22,3.83,1828.71,6.11,2026-06-09T15:34:06+08:00,2026-06-09T15:59:48+08:00
002166,莱茵生物,7.49,-0.13,0.74,流出,-276.4,-6.77,0.0,0.0,-276.4,-6.77,351.41,8.61,-75.0,-1.84,2026-06-09T15:34:00+08:00,2026-06-09T15:59:48+08:00
002167,东方锆业,13.9,9.02,14.48,流入,22190.95,14.7,19384.84,12.84,2806.12,1.86,-12304.69,-8.15,-9886.27,-6.55,2026-06-09T15:34:09+08:00,2026-06-09T15:59:48+08:00
002168,ST惠程,3.59,0.84,0.44,流入,114.0,9.16,54.76,4.4,59.24,4.76,-128.59,-10.33,14.58,1.17,2026-06-09T15:34:24+08:00,2026-06-09T15:59:48+08:00
002169,智光电气,15.24,0.4,7.04,流出,-5337.14,-6.43,-4296.92,-5.18,-1040.21,-1.25,7597.34,9.15,-2260.2,-2.72,2026-06-09T15:34:54+08:00,2026-06-09T15:59:48+08:00
002170,芭田股份,11.04,-0.36,2.06,流出,-1073.71,-6.06,-2021.83,-11.4,948.12,5.35,581.49,3.28,492.22,2.78,2026-06-09T15:34:03+08:00,2026-06-09T15:59:48+08:00
002171,楚江新材,13.44,1.51,9.01,流出,-2056.88,-1.07,-2815.04,-1.46,758.16,0.39,2499.06,1.3,-442.18,-0.23,2026-06-09T15:34:48+08:00,2026-06-09T15:59:48+08:00
002172,澳洋健康,3.18,0.0,1.66,流入,238.13,5.89,0.0,0.0,238.13,5.89,-146.43,-3.62,-91.7,-2.27,2026-06-09T15:34:51+08:00,2026-06-09T15:59:48+08:00
002173,创新医疗,17.56,1.86,4.16,流入,1945.57,6.41,413.99,1.36,1531.58,5.04,-1857.64,-6.12,-87.93,-0.29,2026-06-09T15:34:57+08:00,2026-06-09T15:59:48+08:00
002174,游族网络,11.21,4.28,3.92,流入,3594.14,8.45,337.12,0.79,3257.02,7.65,1152.07,2.71,-4746.21,-11.15,2026-06-09T15:34:12+08:00,2026-06-09T15:59:48+08:00
002175,*ST东智,2.45,2.94,1.7,流入,718.38,13.65,355.7,6.76,362.68,6.89,-581.49,-11.05,-136.9,-2.6,2026-06-09T15:34:54+08:00,2026-06-09T15:59:48+08:00
002176,江特电机,11.05,3.95,4.81,流入,2748.75,3.11,74.65,0.08,2674.1,3.03,1331.66,1.51,-4080.41,-4.62,2026-06-09T15:34:15+08:00,2026-06-09T15:59:48+08:00
002177,御银股份,6.21,-0.16,3.55,流出,-1705.68,-11.51,-693.54,-4.68,-1012.14,-6.83,-67.07,-0.45,1772.75,11.96,2026-06-09T15:34:27+08:00,2026-06-09T15:59:48+08:00
002178,延华智能,5.7,5.17,4.05,流入,400.88,2.47,126.99,0.78,273.89,1.69,311.61,1.92,-712.49,-4.4,2026-06-09T15:34:06+08:00,2026-06-09T15:59:48+08:00
002179,中航光电,37.14,5.12,1.98,流入,10232.26,6.79,2633.54,1.75,7598.72,5.04,542.37,0.36,-10774.64,-7.15,2026-06-09T15:34:30+08:00,2026-06-09T15:59:48+08:00
002180,奔图科技,15.23,-4.21,1.35,流出,-1903.56,-6.78,-188.33,-0.67,-1715.22,-6.11,3507.08,12.48,-1603.53,-5.71,2026-06-09T15:34:09+08:00,2026-06-09T15:59:48+08:00
002181,粤 传 媒,15.09,-3.45,8.66,流出,-5839.23,-3.9,1295.49,0.87,-7134.72,-4.76,-1340.38,-0.9,7179.61,4.79,2026-06-09T15:34:00+08:00,2026-06-09T15:59:48+08:00
002182,宝武镁业,13.17,0.3,2.47,流出,-2274.1,-8.11,-4042.85,-14.43,1768.75,6.31,-197.95,-0.71,2472.05,8.82,2026-06-09T15:34:12+08:00,2026-06-09T15:59:48+08:00
002183,怡 亚 通,6.27,-2.03,5.09,流出,-5416.1,-6.52,-2541.23,-3.06,-2874.87,-3.46,1051.05,1.26,4365.04,5.25,2026-06-09T15:34:18+08:00,2026-06-09T15:59:48+08:00
002184,海得控制,11.62,0.69,3.13,流入,264.83,3.07,-167.16,-1.93,431.99,5.0,243.37,2.82,-508.2,-5.88,2026-06-09T15:34:21+08:00,2026-06-09T15:59:48+08:00
002185,华天科技,17.64,5.0,8.27,流入,1591.89,0.33,-953.13,-0.2,2545.02,0.53,656.87,0.14,-2248.76,-0.47,2026-06-09T15:34:15+08:00,2026-06-09T15:59:48+08:00
002186,全 聚 德,9.1,-0.44,0.79,流入,168.23,7.58,0.0,0.0,168.23,7.58,-20.45,-0.92,-147.78,-6.66,2026-06-09T15:34:03+08:00,2026-06-09T15:59:48+08:00
002187,广百股份,5.31,-1.85,2.39,流出,-307.56,-3.45,-327.08,-3.67,19.52,0.22,-634.83,-7.11,942.39,10.56,2026-06-09T15:34:57+08:00,2026-06-09T15:59:48+08:00
002188,中天服务,5.69,1.07,4.72,流出,-42.89,-0.62,0.0,0.0,-42.89,-0.62,276.14,3.97,-233.26,-3.36,2026-06-09T15:34:24+08:00,2026-06-09T15:59:48+08:00
002189,中光学,20.07,2.14,0.98,流入,218.44,4.3,-136.18,-2.68,354.62,6.98,-102.5,-2.02,-115.94,-2.28,2026-06-09T15:34:18+08:00,2026-06-09T15:59:48+08:00
002190,成飞集成,25.17,0.4,0.85,流出,-537.54,-7.0,-180.12,-2.35,-357.43,-4.65,-361.03,-4.7,898.58,11.7,2026-06-09T15:34:27+08:00,2026-06-09T15:59:48+08:00
002191,劲嘉股份,3.96,2.86,2.06,流入,960.04,8.46,-156.98,-1.38,1117.02,9.85,787.58,6.94,-1747.62,-15.41,2026-06-09T15:34:21+08:00,2026-06-09T15:59:48+08:00
002192,融捷股份,78.89,6.46,9.39,流入,20687.68,11.01,9856.42,5.25,10831.26,5.77,-4612.17,-2.46,-16075.52,-8.56,2026-06-09T15:34:33+08:00,2026-06-09T15:59:48+08:00
002193,ST如意,4.55,-1.52,1.68,流入,12.87,0.64,0.0,0.0,12.87,0.64,20.98,1.04,-33.85,-1.68,2026-06-09T15:34:06+08:00,2026-06-09T15:59:48+08:00
002194,武汉凡谷,12.03,-3.14,12.34,流出,-4197.38,-5.56,-1645.35,-2.18,-2552.03,-3.38,2468.94,3.27,1728.43,2.29,2026-06-09T15:34:36+08:00,2026-06-09T15:59:48+08:00
002195,岩山科技,7.31,2.24,2.25,流入,6424.36,7.03,5541.98,6.06,882.39,0.97,-2384.45,-2.61,-4039.91,-4.42,2026-06-09T15:34:30+08:00,2026-06-09T15:59:48+08:00
002196,方正电机,13.58,-3.0,8.21,流出,-4668.37,-8.61,-2845.47,-5.25,-1822.9,-3.36,646.61,1.19,4021.76,7.42,2026-06-09T15:34:09+08:00,2026-06-09T15:59:48+08:00
002197,证通电子,6.31,0.48,2.51,流出,-105.62,-1.25,0.0,0.0,-105.62,-1.25,-397.97,-4.7,503.59,5.94,2026-06-09T15:34:12+08:00,2026-06-09T15:59:48+08:00
002198,ST嘉应,3.79,-0.52,1.15,流出,-154.23,-6.95,0.0,0.0,-154.23,-6.95,-119.77,-5.4,274.0,12.35,2026-06-09T15:34:24+08:00,2026-06-09T15:59:48+08:00
002199,*ST东晶,13.43,5.0,1.24,流入,413.0,10.74,-295.06,-7.67,708.06,18.42,-162.55,-4.23,-250.45,-6.51,2026-06-09T15:34:33+08:00,2026-06-09T15:59:48+08:00
002200,交投生态,6.51,-2.98,2.16,流出,-223.01,-8.01,-100.21,-3.6,-122.8,-4.41,128.03,4.6,94.98,3.41,2026-06-09T15:34:36+08:00,2026-06-09T15:59:48+08:00
002201,九鼎新材,10.97,7.34,9.32,流入,2160.48,3.55,428.22,0.7,1732.25,2.85,4034.49,6.64,-6194.97,-10.19,2026-06-09T15:34:15+08:00,2026-06-09T15:59:48+08:00
002202,金风科技,22.0,1.43,3.03,流出,-11701.39,-5.32,-448.53,-0.2,-11252.85,-5.11,-622.26,-0.28,12323.65,5.6,2026-06-09T15:34:27+08:00,2026-06-09T15:59:48+08:00
002203,海亮股份,18.86,5.36,1.66,流入,1137.95,1.65,422.12,0.61,715.82,1.04,204.34,0.3,-1342.29,-1.95,2026-06-09T15:34:30+08:00,2026-06-09T15:59:48+08:00
002204,大连重工,5.69,0.89,0.84,流入,155.7,1.7,-269.97,-2.94,425.67,4.64,-115.2,-1.26,-40.49,-0.44,2026-06-09T15:34:00+08:00,2026-06-09T15:59:48+08:00
002205,国统股份,12.25,0.57,1.37,流出,-118.56,-3.79,0.0,0.0,-118.56,-3.79,27.49,0.88,91.07,2.91,2026-06-09T15:34:03+08:00,2026-06-09T15:59:48+08:00
002206,海 利 得,5.18,1.17,1.28,流入,169.06,2.44,24.95,0.36,144.11,2.08,-212.34,-3.06,43.28,0.62,2026-06-09T15:34:39+08:00,2026-06-09T15:59:48+08:00
002207,*ST准油,8.17,-2.85,8.84,流出,-232.31,-1.18,96.77,0.49,-329.08,-1.68,-62.79,-0.32,295.1,1.5,2026-06-09T15:34:39+08:00,2026-06-09T15:59:48+08:00
002208,合肥城建,15.22,-0.2,4.34,流出,-8470.66,-15.91,-2762.91,-5.19,-5707.74,-10.72,-1210.09,-2.27,9680.75,18.18,2026-06-09T15:34:33+08:00,2026-06-09T15:59:48+08:00
002209,达 意 隆,11.98,-0.17,3.38,流出,-340.61,-5.38,-31.8,-0.5,-308.81,-4.88,431.85,6.82,-91.24,-1.44,2026-06-09T15:34:36+08:00,2026-06-09T15:59:48+08:00
002210,飞马国际,2.57,1.58,2.67,流出,-286.3,-1.59,53.34,0.3,-339.64,-1.89,261.04,1.45,25.26,0.14,2026-06-09T15:34:42+08:00,2026-06-09T15:59:48+08:00
002211,ST宏达,3.72,1.64,0.95,流出,-73.08,-4.86,0.0,0.0,-73.08,-4.86,46.58,3.1,26.5,1.76,2026-06-09T15:34:18+08:00,2026-06-09T15:59:48+08:00
002212,天融信,6.35,1.6,2.05,流入,959.86,6.36,464.76,3.08,495.1,3.28,-653.8,-4.33,-306.06,-2.03,2026-06-09T15:34:39+08:00,2026-06-09T15:59:48+08:00
002213,大为股份,36.86,3.68,10.56,流入,3601.6,4.53,353.0,0.44,3248.6,4.08,201.42,0.25,-3803.02,-4.78,2026-06-09T15:34:45+08:00,2026-06-09T15:59:48+08:00
002214,*ST大立,14.29,-0.07,0.72,流出,-361.48,-7.34,-449.83,-9.13,88.35,1.79,160.7,3.26,200.77,4.08,2026-06-09T15:34:42+08:00,2026-06-09T15:59:48+08:00
002215,诺 普 信,8.87,0.23,1.5,流入,1080.67,10.09,1118.83,10.45,-38.16,-0.36,227.5,2.12,-1308.17,-12.22,2026-06-09T15:34:42+08:00,2026-06-09T15:59:48+08:00
002216,三全食品,12.13,0.25,0.91,流出,-467.21,-6.74,-156.28,-2.25,-310.93,-4.48,-21.6,-0.31,488.82,7.05,2026-06-09T15:34:45+08:00,2026-06-09T15:59:48+08:00
002217,合力泰,2.49,4.18,4.09,流入,13036.03,17.83,5006.42,6.85,8029.61,10.98,-4742.45,-6.49,-8293.58,-11.34,2026-06-09T15:34:06+08:00,2026-06-09T15:59:48+08:00
002218,拓日新能,4.39,1.86,3.1,流入,74.44,0.4,968.18,5.19,-893.74,-4.79,-1268.86,-6.8,1194.42,6.4,2026-06-09T15:34:45+08:00,2026-06-09T15:59:48+08:00
002219,新里程,2.12,-0.93,1.43,流入,48.1,0.48,-214.84,-2.17,262.94,2.65,499.71,5.04,-547.81,-5.52,2026-06-09T15:34:09+08:00,2026-06-09T15:59:48+08:00
002221,东华能源,6.09,-3.49,1.36,流出,-1982.36,-16.29,-388.1,-3.19,-1594.26,-13.1,556.63,4.57,1425.73,11.72,2026-06-09T15:34:21+08:00,2026-06-09T15:59:48+08:00
002222,福晶科技,90.92,5.11,5.65,流出,-785.98,-0.33,-2213.0,-0.93,1427.02,0.6,-8845.96,-3.73,9631.94,4.07,2026-06-09T15:34:48+08:00,2026-06-09T15:59:48+08:00
002223,鱼跃医疗,25.03,-1.07,1.04,流出,-2180.77,-8.88,-880.78,-3.59,-1299.99,-5.29,1946.02,7.92,234.75,0.96,2026-06-09T15:34:24+08:00,2026-06-09T15:59:48+08:00
002224,三 力 士,3.65,1.11,1.06,流入,71.87,2.32,0.0,0.0,71.87,2.32,-91.12,-2.95,19.25,0.62,2026-06-09T15:34:48+08:00,2026-06-09T15:59:48+08:00
002225,濮耐股份,4.58,10.1,12.93,流入,15923.41,29.87,7880.51,14.78,8042.9,15.09,-742.44,-1.39,-15180.97,-28.48,2026-06-09T15:34:27+08:00,2026-06-09T15:59:48+08:00
002226,江南化工,5.11,0.0,0.59,流入,428.6,5.42,260.21,3.29,168.39,2.13,522.6,6.61,-951.2,-12.03,2026-06-09T15:34:51+08:00,2026-06-09T15:59:48+08:00
002227,*ST特迅,7.74,-0.9,1.83,流出,-258.77,-7.48,235.26,6.8,-494.03,-14.28,-208.37,-6.02,467.15,13.51,2026-06-09T15:34:12+08:00,2026-06-09T15:59:48+08:00
002228,合兴包装,3.26,0.62,1.28,流入,106.65,2.11,0.0,0.0,106.65,2.11,-214.44,-4.25,107.79,2.13,2026-06-09T15:34:54+08:00,2026-06-09T15:59:48+08:00
002229,鸿博股份,14.59,-1.02,7.6,流出,-4812.79,-8.82,-1503.44,-2.76,-3309.35,-6.07,1513.63,2.77,3299.16,6.05,2026-06-09T15:34:48+08:00,2026-06-09T15:59:48+08:00
002230,科大讯飞,44.51,0.88,1.49,流出,-7661.62,-5.27,-7588.18,-5.22,-73.44,-0.05,4722.42,3.25,2939.2,2.02,2026-06-09T15:34:51+08:00,2026-06-09T15:59:48+08:00
002232,启明信息,15.35,1.59,1.34,流入,858.86,10.28,341.23,4.08,517.62,6.2,-205.68,-2.46,-653.18,-7.82,2026-06-09T15:34:51+08:00,2026-06-09T15:59:48+08:00
002233,塔牌集团,7.82,-3.69,0.89,流入,503.05,6.15,0.0,0.0,503.05,6.15,1223.26,14.94,-1726.32,-21.09,2026-06-09T15:34:30+08:00,2026-06-09T15:59:48+08:00
002234,民和股份,6.98,-3.99,3.96,流出,-84.38,-1.01,-178.7,-2.13,94.33,1.12,568.38,6.78,-484.01,-5.77,2026-06-09T15:34:57+08:00,2026-06-09T15:59:48+08:00
002235,安妮股份,9.92,-3.6,9.77,流出,-3563.31,-6.67,-2880.14,-5.39,-683.18,-1.28,3322.43,6.22,240.88,0.45,2026-06-09T15:34:15+08:00,2026-06-09T15:59:48+08:00
002236,大华股份,16.59,0.79,0.97,流出,-621.97,-1.62,-1570.73,-4.08,948.76,2.47,1715.12,4.46,-1093.15,-2.84,2026-06-09T15:34:00+08:00,2026-06-09T15:59:48+08:00
002237,恒邦股份,12.58,-0.16,1.6,流出,-805.94,-3.39,-462.71,-1.95,-343.22,-1.44,-1214.52,-5.11,2020.45,8.5,2026-06-09T15:34:54+08:00,2026-06-09T15:59:48+08:00
002238,天威视讯,6.22,0.48,0.58,流出,-224.28,-7.74,0.0,0.0,-224.28,-7.74,144.43,4.98,79.85,2.75,2026-06-09T15:34:03+08:00,2026-06-09T15:59:48+08:00
002239,奥特佳,2.53,0.4,1.5,流入,567.01,5.62,829.2,8.21,-262.19,-2.6,-376.76,-3.73,-190.24,-1.88,2026-06-09T15:34:33+08:00,2026-06-09T15:59:48+08:00
002240,盛新锂能,46.88,10.0,6.67,流入,37994.58,13.99,27207.36,10.02,10787.22,3.97,-6569.22,-2.42,-31425.36,-11.57,2026-06-09T15:34:18+08:00,2026-06-09T15:59:48+08:00
002241,歌尔股份,23.83,3.16,3.66,流入,16369.24,6.09,14709.84,5.47,1659.4,0.62,-10501.02,-3.91,-5868.22,-2.18,2026-06-09T15:34:54+08:00,2026-06-09T15:59:48+08:00
002242,九阳股份,8.27,-1.19,1.03,流出,-641.14,-9.89,-163.45,-2.52,-477.69,-7.37,196.31,3.03,444.84,6.86,2026-06-09T15:34:36+08:00,2026-06-09T15:59:48+08:00
002243,力合科创,7.88,-9.94,4.69,流出,-9129.49,-19.69,-7830.75,-16.89,-1298.73,-2.8,2965.27,6.4,6164.22,13.3,2026-06-09T15:34:39+08:00,2026-06-09T15:59:48+08:00
002244,滨江集团,8.99,-3.23,1.82,流入,2731.99,6.14,1855.62,4.17,876.38,1.97,2145.92,4.82,-4877.92,-10.96,2026-06-09T15:34:57+08:00,2026-06-09T15:59:48+08:00
002245,蔚蓝锂芯,21.59,8.49,8.59,流入,18879.15,6.52,18806.06,6.49,73.09,0.03,-3564.49,-1.23,-15314.65,-5.29,2026-06-09T15:34:42+08:00,2026-06-09T15:59:48+08:00
002246,北化股份,20.85,-0.57,2.27,流入,773.9,3.0,723.49,2.81,50.41,0.2,-282.14,-1.09,-491.76,-1.91,2026-06-09T15:34:06+08:00,2026-06-09T15:59:48+08:00
002247,聚力文化,2.4,0.42,3.44,流入,220.38,4.14,-121.5,-2.28,341.88,6.43,146.7,2.76,-367.08,-6.9,2026-06-09T15:34:00+08:00,2026-06-09T15:59:48+08:00
002248,华东数控,10.05,2.13,3.91,流入,335.0,2.8,98.25,0.82,236.75,1.98,345.23,2.88,-680.23,-5.68,2026-06-09T15:34:09+08:00,2026-06-09T15:59:48+08:00
002249,大洋电机,8.36,-0.24,1.95,流入,1472.56,4.91,1187.82,3.96,284.74,0.95,-33.1,-0.11,-1439.45,-4.8,2026-06-09T15:34:21+08:00,2026-06-09T15:59:48+08:00
002250,联化科技,13.83,2.14,1.47,流出,-216.97,-1.2,388.71,2.16,-605.68,-3.36,586.46,3.25,-369.49,-2.05,2026-06-09T15:34:57+08:00,2026-06-09T15:59:48+08:00
002251,步步高,4.53,-2.79,11.96,流出,-5565.66,-4.79,-2108.47,-1.82,-3457.19,-2.98,-2773.65,-2.39,8339.31,7.18,2026-06-09T15:34:12+08:00,2026-06-09T15:59:48+08:00
002252,上海莱士,5.06,-0.78,0.44,流出,-991.25,-6.78,-641.83,-4.39,-349.42,-2.39,155.34,1.06,835.91,5.72,2026-06-09T15:34:24+08:00,2026-06-09T15:59:48+08:00
002253,*ST智胜,11.09,1.46,1.15,流出,-177.88,-6.63,-158.34,-5.9,-19.54,-0.73,74.37,2.77,103.51,3.86,2026-06-09T15:34:03+08:00,2026-06-09T15:59:48+08:00
002254,泰和新材,18.79,10.01,17.41,流入,13694.78,5.1,-869.84,-0.32,14564.62,5.43,-11672.27,-4.35,-2022.52,-0.75,2026-06-09T15:34:06+08:00,2026-06-09T15:59:48+08:00
002255,海陆重工,9.1,0.44,2.18,流出,-933.98,-7.37,-297.79,-2.35,-636.18,-5.02,-553.72,-4.37,1487.7,11.74,2026-06-09T15:34:15+08:00,2026-06-09T15:59:48+08:00
002256,兆新股份,3.97,2.06,2.57,流入,440.34,2.17,704.0,3.47,-263.65,-1.3,-831.12,-4.1,390.78,1.93,2026-06-09T15:34:18+08:00,2026-06-09T15:59:48+08:00
002258,利尔化学,12.81,0.47,1.82,流入,583.84,3.13,-81.24,-0.43,665.08,3.56,669.2,3.58,-1253.05,-6.71,2026-06-09T15:34:45+08:00,2026-06-09T15:59:48+08:00
002259,升达林业,4.53,-0.44,1.67,流出,-559.32,-9.75,0.0,0.0,-559.32,-9.75,4.57,0.08,554.75,9.67,2026-06-09T15:34:48+08:00,2026-06-09T15:59:48+08:00
002261,拓维信息,28.1,3.88,4.72,流入,6800.75,4.51,4390.1,2.91,2410.65,1.6,-599.06,-0.4,-6201.69,-4.12,2026-06-09T15:34:27+08:00,2026-06-09T15:59:48+08:00
002262,恩华药业,19.14,-1.34,0.84,流入,217.97,1.52,25.83,0.18,192.14,1.34,-1215.6,-8.5,997.63,6.98,2026-06-09T15:34:09+08:00,2026-06-09T15:59:48+08:00
002263,大东南,4.03,10.11,7.22,流入,23592.74,43.6,26172.25,48.36,-2579.52,-4.77,-12352.34,-22.83,-11240.4,-20.77,2026-06-09T15:34:51+08:00,2026-06-09T15:59:48+08:00
002264,新 华 都,6.43,0.0,1.95,流出,-249.45,-3.04,-123.3,-1.5,-126.15,-1.54,-525.53,-6.41,774.98,9.45,2026-06-09T15:34:12+08:00,2026-06-09T15:59:48+08:00
002265,建设工业,20.46,4.6,1.11,流入,2344.33,10.16,727.47,3.15,1616.86,7.01,6.38,0.03,-2350.71,-10.19,2026-06-09T15:34:15+08:00,2026-06-09T15:59:48+08:00
002266,浙富控股,4.61,0.88,1.39,流出,-955.96,-3.11,-1539.03,-5.01,583.07,1.9,1077.04,3.5,-121.08,-0.39,2026-06-09T15:34:21+08:00,2026-06-09T15:59:48+08:00
002267,陕天然气,7.28,-0.68,0.43,流入,175.28,5.06,0.0,0.0,175.28,5.06,561.76,16.2,-737.04,-21.26,2026-06-09T15:34:30+08:00,2026-06-09T15:59:48+08:00
002268,电科网安,13.39,-0.37,0.88,流出,-281.76,-2.82,-661.34,-6.61,379.58,3.8,53.55,0.54,228.2,2.28,2026-06-09T15:34:24+08:00,2026-06-09T15:59:48+08:00
002269,美邦服饰,1.52,-1.3,1.81,流出,-793.24,-12.33,-391.67,-6.09,-401.57,-6.24,153.47,2.39,639.77,9.95,2026-06-09T15:34:33+08:00,2026-06-09T15:59:48+08:00
002270,华明装备,19.68,0.51,1.83,流入,33.33,0.1,-674.13,-2.12,707.46,2.22,-1387.47,-4.35,1354.14,4.25,2026-06-09T15:34:00+08:00,2026-06-09T15:59:48+08:00
002271,东方雨虹,12.05,-2.03,2.51,流出,-4168.77,-7.21,-1650.08,-2.85,-2518.69,-4.36,1128.01,1.95,3040.76,5.26,2026-06-09T15:34:36+08:00,2026-06-09T15:59:48+08:00
002272,川润股份,19.93,8.79,15.7,流入,10647.25,8.52,2885.53,2.31,7761.73,6.21,-2577.06,-2.06,-8070.2,-6.45,2026-06-09T15:34:39+08:00,2026-06-09T15:59:48+08:00
002273,水晶光电,35.76,4.47,3.61,流入,12367.3,7.14,7047.13,4.07,5320.17,3.07,-2933.72,-1.69,-9433.59,-5.45,2026-06-09T15:34:18+08:00,2026-06-09T15:59:48+08:00
002274,华昌化工,5.2,-3.7,2.17,流出,-1760.55,-16.46,-806.09,-7.54,-954.46,-8.93,130.74,1.22,1629.81,15.24,2026-06-09T15:34:42+08:00,2026-06-09T15:59:48+08:00
002275,桂林三金,12.73,-1.62,0.27,流入,16.58,0.88,-124.7,-6.6,141.28,7.47,213.83,11.31,-230.41,-12.19,2026-06-09T15:34:03+08:00,2026-06-09T15:59:48+08:00
002276,万马股份,11.39,0.0,1.29,流入,617.62,4.22,-16.93,-0.12,634.55,4.33,-16.95,-0.12,-600.67,-4.1,2026-06-09T15:34:45+08:00,2026-06-09T15:59:48+08:00
002277,友阿股份,6.72,5.49,1.98,流入,1752.53,9.67,427.09,2.36,1325.44,7.32,-727.1,-4.01,-1025.43,-5.66,2026-06-09T15:34:48+08:00,2026-06-09T15:59:48+08:00
002278,神开股份,8.73,-3.64,3.93,流出,-1002.9,-8.75,224.2,1.96,-1227.09,-10.71,222.07,1.94,780.83,6.81,2026-06-09T15:34:51+08:00,2026-06-09T15:59:48+08:00
002279,久其软件,7.15,4.53,6.03,流入,2099.74,6.22,1003.14,2.97,1096.6,3.25,341.5,1.01,-2441.25,-7.23,2026-06-09T15:34:21+08:00,2026-06-09T15:59:48+08:00
002281,光迅科技,210.22,1.56,7.38,流出,-80727.07,-6.74,-83943.13,-7.01,3216.06,0.27,31203.98,2.6,49523.09,4.13,2026-06-09T15:34:27+08:00,2026-06-09T15:59:48+08:00
002282,博深股份,6.18,0.32,0.54,流入,75.52,4.53,0.0,0.0,75.52,4.53,-60.65,-3.64,-14.87,-0.89,2026-06-09T15:34:24+08:00,2026-06-09T15:59:48+08:00
002283,天润工业,10.15,-0.39,3.45,流出,-3108.25,-8.87,-2224.78,-6.35,-883.47,-2.52,-1810.13,-5.17,4918.38,14.04,2026-06-09T15:34:54+08:00,2026-06-09T15:59:48+08:00
002284,亚太股份,10.97,0.09,1.45,流出,-1669.31,-14.42,-1118.45,-9.66,-550.86,-4.76,215.64,1.86,1453.67,12.55,2026-06-09T15:34:06+08:00,2026-06-09T15:59:48+08:00
002285,世联行,2.47,0.82,1.98,流入,750.4,7.89,397.43,4.18,352.98,3.71,-509.99,-5.36,-240.42,-2.53,2026-06-09T15:34:30+08:00,2026-06-09T15:59:48+08:00
002286,保龄宝,8.93,-0.11,1.87,流入,15.22,0.25,0.0,0.0,15.22,0.25,243.75,3.99,-258.97,-4.24,2026-06-09T15:34:33+08:00,2026-06-09T15:59:48+08:00
002287,奇正藏药,19.96,-1.09,0.24,流出,-306.99,-11.15,0.0,0.0,-306.99,-11.15,329.26,11.96,-22.26,-0.81,2026-06-09T15:34:36+08:00,2026-06-09T15:59:48+08:00
002289,*ST宇顺,39.49,2.46,0.97,流入,423.91,3.98,-377.62,-3.55,801.53,7.53,-596.99,-5.61,173.08,1.63,2026-06-09T15:34:39+08:00,2026-06-09T15:59:48+08:00
002290,禾盛新材,82.42,4.93,2.38,流入,3652.58,7.66,1771.19,3.72,1881.4,3.95,-2703.11,-5.67,-949.47,-1.99,2026-06-09T15:34:57+08:00,2026-06-09T15:59:48+08:00
002291,遥望科技,5.54,0.0,2.38,流出,-715.05,-6.23,-472.05,-4.11,-243.0,-2.12,45.77,0.4,669.28,5.83,2026-06-09T15:34:42+08:00,2026-06-09T15:59:48+08:00
002292,奥飞娱乐,7.17,0.99,3.35,流出,-290.52,-1.19,-1400.93,-5.74,1110.41,4.55,297.46,1.22,-6.94,-0.03,2026-06-09T15:34:45+08:00,2026-06-09T15:59:48+08:00
002293,罗莱生活,9.5,-0.73,0.55,流入,103.59,2.39,0.0,0.0,103.59,2.39,293.51,6.76,-397.1,-9.15,2026-06-09T15:34:48+08:00,2026-06-09T15:59:48+08:00
002294,信立泰,31.47,0.8,1.28,流出,-1488.53,-3.34,-1899.84,-4.26,411.31,0.92,-3566.93,-8.0,5055.46,11.34,2026-06-09T15:34:54+08:00,2026-06-09T15:59:48+08:00
