代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603759,海天股份,7.6,1.88,1.02,流出,-63.21,-1.79,-45.04,-1.27,-18.17,-0.51,-197.6,-5.59,260.81,7.38,2026-06-12T15:04:10+08:00,2026-06-12T15:04:21+08:00
603766,隆鑫通用,12.66,2.84,1.08,流入,871.82,3.08,979.88,3.46,-108.06,-0.38,972.17,3.44,-1843.99,-6.52,2026-06-12T15:04:04+08:00,2026-06-12T15:04:21+08:00
603767,中马传动,15.92,0.38,2.0,流出,-582.83,-5.89,-60.47,-0.61,-522.36,-5.28,-709.13,-7.16,1291.96,13.05,2026-06-12T15:04:19+08:00,2026-06-12T15:04:21+08:00
603768,常青股份,10.52,0.19,1.83,流入,170.88,3.68,63.1,1.36,107.78,2.32,125.07,2.69,-295.95,-6.38,2026-06-12T15:04:12+08:00,2026-06-12T15:04:21+08:00
603773,沃格光电,129.8,-6.93,24.31,流出,-44607.17,-6.12,-23618.09,-3.24,-20989.08,-2.88,-1418.66,-0.19,46025.83,6.32,2026-06-12T15:04:07+08:00,2026-06-12T15:04:21+08:00
603776,永安行,20.2,3.64,1.43,流入,697.76,8.66,270.32,3.35,427.44,5.3,174.9,2.17,-872.66,-10.83,2026-06-12T15:04:07+08:00,2026-06-12T15:04:21+08:00
603777,来伊份,16.22,1.5,2.79,流入,207.56,1.35,-111.35,-0.72,318.91,2.07,1023.95,6.64,-1231.5,-7.99,2026-06-12T15:04:10+08:00,2026-06-12T15:04:21+08:00
603778,国晟科技,18.24,-7.88,11.56,流出,-16177.17,-11.45,-6432.04,-4.55,-9745.13,-6.9,-2315.87,-1.64,18493.03,13.09,2026-06-12T15:04:14+08:00,2026-06-12T15:04:21+08:00
603779,威龙股份,8.03,0.63,7.4,流出,-376.84,-1.9,-372.49,-1.88,-4.35,-0.02,-971.35,-4.9,1348.19,6.8,2026-06-12T15:04:23+08:00,2026-06-12T15:04:21+08:00
603786,科博达,46.38,2.14,0.82,流入,1067.33,6.99,804.22,5.27,263.1,1.72,-139.45,-0.91,-927.88,-6.08,2026-06-12T15:03:54+08:00,2026-06-12T15:04:21+08:00
603787,新日股份,9.91,2.59,1.61,流出,-164.84,-4.51,-1.55,-0.04,-163.29,-4.47,-153.27,-4.19,318.11,8.71,2026-06-12T15:03:59+08:00,2026-06-12T15:04:21+08:00
603788,宁波高发,14.62,-0.88,0.91,流入,56.21,1.88,49.95,1.67,6.26,0.21,112.11,3.75,-168.31,-5.63,2026-06-12T15:04:13+08:00,2026-06-12T15:04:21+08:00
603789,ST星农,5.66,4.81,2.63,流出,-25.4,-0.66,112.09,2.9,-137.49,-3.56,148.88,3.85,-123.48,-3.2,2026-06-12T15:04:19+08:00,2026-06-12T15:04:21+08:00
603790,雅运股份,25.12,-3.9,1.85,流入,106.26,1.17,7.59,0.08,98.67,1.09,197.88,2.19,-304.14,-3.36,2026-06-12T15:04:01+08:00,2026-06-12T15:04:21+08:00
603797,联泰环保,4.19,1.7,0.83,流入,123.72,6.22,16.27,0.82,107.46,5.4,-57.44,-2.89,-66.28,-3.33,2026-06-12T15:04:08+08:00,2026-06-12T15:04:21+08:00
603798,康普顿,16.03,-0.37,3.4,流入,199.43,1.43,160.35,1.15,39.09,0.28,228.6,1.64,-428.03,-3.07,2026-06-12T15:04:12+08:00,2026-06-12T15:04:21+08:00
603799,华友钴业,50.22,5.66,5.88,流入,50417.01,9.09,25586.82,4.61,24830.19,4.48,-14920.43,-2.69,-35496.58,-6.4,2026-06-12T15:03:58+08:00,2026-06-12T15:04:21+08:00
603800,洪田股份,68.03,-8.44,7.26,流出,-20338.36,-19.02,-18077.85,-16.9,-2260.52,-2.11,7939.05,7.42,12399.32,11.59,2026-06-12T15:04:20+08:00,2026-06-12T15:04:21+08:00
603801,志邦家居,6.83,2.09,0.76,流出,-141.31,-6.28,-17.22,-0.77,-124.09,-5.52,-214.83,-9.55,356.14,15.84,2026-06-12T15:04:17+08:00,2026-06-12T15:04:21+08:00
603803,瑞斯康达,11.5,-0.86,3.46,流出,-466.44,-2.72,-194.97,-1.14,-271.46,-1.59,-151.88,-0.89,618.32,3.61,2026-06-12T15:04:16+08:00,2026-06-12T15:04:21+08:00
603806,福斯特,14.82,-2.69,1.72,流出,-10078.98,-14.74,-5582.08,-8.16,-4496.9,-6.58,2987.79,4.37,7091.19,10.37,2026-06-12T15:04:03+08:00,2026-06-12T15:04:21+08:00
603808,歌力思,9.11,0.44,1.28,流出,-445.38,-10.61,-73.54,-1.75,-371.84,-8.86,348.67,8.3,96.71,2.3,2026-06-12T15:04:01+08:00,2026-06-12T15:04:21+08:00
603809,豪能股份,10.5,0.77,2.69,流入,190.75,0.74,1508.33,5.84,-1317.58,-5.1,419.34,1.62,-610.09,-2.36,2026-06-12T15:04:10+08:00,2026-06-12T15:04:21+08:00
603810,丰山集团,12.45,0.08,1.28,流出,-231.75,-8.75,0.0,0.0,-231.75,-8.75,-64.08,-2.42,295.83,11.18,2026-06-12T15:03:58+08:00,2026-06-12T15:04:21+08:00
603811,诚意药业,10.54,2.73,1.08,流入,386.01,10.48,79.96,2.17,306.05,8.31,-248.45,-6.75,-137.56,-3.73,2026-06-12T15:04:02+08:00,2026-06-12T15:04:21+08:00
603813,*ST原尚,35.98,-4.99,1.04,流出,-491.62,-12.21,99.77,2.48,-591.39,-14.69,87.42,2.17,404.2,10.04,2026-06-12T15:04:12+08:00,2026-06-12T15:04:21+08:00
603815,交建股份,6.07,9.96,3.27,流入,2042.85,17.16,737.1,6.19,1305.75,10.97,120.85,1.02,-2163.7,-18.18,2026-06-12T15:04:03+08:00,2026-06-12T15:04:21+08:00
603816,顾家家居,27.13,0.41,0.96,流入,865.39,4.12,332.07,1.58,533.32,2.54,-3574.94,-17.02,2709.55,12.9,2026-06-12T15:04:18+08:00,2026-06-12T15:04:21+08:00
603817,海峡环保,5.89,1.38,1.51,流出,-28.46,-0.56,53.32,1.05,-81.79,-1.62,-49.05,-0.97,77.52,1.53,2026-06-12T15:04:14+08:00,2026-06-12T15:04:21+08:00
603818,曲美家居,3.01,3.44,2.04,流入,23.21,0.56,57.04,1.37,-33.83,-0.81,-111.02,-2.67,87.81,2.11,2026-06-12T15:03:56+08:00,2026-06-12T15:04:21+08:00
603819,XD神力股,11.62,0.87,1.69,流入,36.05,0.84,-32.02,-0.75,68.08,1.59,59.07,1.38,-95.13,-2.22,2026-06-12T15:03:54+08:00,2026-06-12T15:04:21+08:00
603822,ST嘉澳,77.81,-3.8,2.09,流出,-4029.68,-31.94,-2792.5,-22.14,-1237.18,-9.81,2360.4,18.71,1669.28,13.23,2026-06-12T15:04:14+08:00,2026-06-12T15:04:21+08:00
603823,百合花,43.01,0.89,6.92,流入,1794.09,1.49,-2489.1,-2.07,4283.2,3.57,1243.66,1.04,-3037.75,-2.53,2026-06-12T15:04:19+08:00,2026-06-12T15:04:21+08:00
603825,ST华扬,6.96,2.2,2.6,流出,-369.44,-8.14,-842.32,-18.56,472.88,10.42,135.36,2.98,234.08,5.16,2026-06-12T15:04:06+08:00,2026-06-12T15:04:21+08:00
603826,坤彩科技,31.45,1.26,1.58,流入,645.21,2.01,-277.02,-0.86,922.23,2.88,-236.32,-0.74,-408.89,-1.28,2026-06-12T15:04:05+08:00,2026-06-12T15:04:21+08:00
603828,*ST利达,4.76,-1.65,0.77,流出,-415.17,-18.96,-52.99,-2.42,-362.18,-16.54,213.3,9.74,201.87,9.22,2026-06-12T15:03:58+08:00,2026-06-12T15:04:21+08:00
603829,洛凯股份,19.5,1.67,2.76,流入,308.17,3.04,44.33,0.44,263.84,2.6,323.23,3.19,-631.4,-6.23,2026-06-12T15:04:19+08:00,2026-06-12T15:04:21+08:00
603833,欧派家居,35.65,2.86,1.1,流入,2411.28,10.3,494.91,2.11,1916.37,8.19,-3059.38,-13.07,648.1,2.77,2026-06-12T15:04:04+08:00,2026-06-12T15:04:21+08:00
603836,海程邦达,11.87,0.76,0.99,流出,-51.62,-2.19,0.0,0.0,-51.62,-2.19,103.63,4.4,-52.01,-2.21,2026-06-12T15:04:08+08:00,2026-06-12T15:04:21+08:00
603838,*ST四通,8.93,2.06,0.23,流入,36.36,5.49,0.0,0.0,36.36,5.49,-2.33,-0.35,-34.02,-5.14,2026-06-12T15:04:08+08:00,2026-06-12T15:04:21+08:00
603839,安正时尚,6.57,1.86,0.87,流出,-10.43,-0.48,0.0,0.0,-10.43,-0.48,-71.23,-3.25,81.66,3.73,2026-06-12T15:04:18+08:00,2026-06-12T15:04:21+08:00
603843,*ST正平,8.69,4.95,2.5,流入,1393.14,9.25,0.18,0.0,1392.96,9.25,-628.08,-4.17,-765.06,-5.08,2026-06-12T15:03:56+08:00,2026-06-12T15:04:21+08:00
603848,好太太,13.99,3.1,0.45,流入,138.49,5.5,225.21,8.94,-86.72,-3.44,-22.14,-0.88,-116.35,-4.62,2026-06-12T15:04:17+08:00,2026-06-12T15:04:21+08:00
603855,华荣股份,17.44,-0.06,0.73,流入,398.03,9.28,-339.38,-7.91,737.41,17.2,450.54,10.51,-848.58,-19.79,2026-06-12T15:04:01+08:00,2026-06-12T15:04:21+08:00
603856,东宏股份,12.55,5.82,2.91,流入,848.71,8.39,-88.6,-0.88,937.32,9.26,-437.74,-4.33,-410.97,-4.06,2026-06-12T15:04:01+08:00,2026-06-12T15:04:21+08:00
603858,步长制药,15.22,5.11,0.65,流入,2099.14,20.55,1711.95,16.76,387.19,3.79,-1642.42,-16.08,-456.72,-4.47,2026-06-12T15:04:22+08:00,2026-06-12T15:04:21+08:00
603859,能科科技,51.41,-0.93,21.15,流入,5654.45,2.12,-3035.66,-1.14,8690.11,3.25,-17121.9,-6.41,11467.45,4.29,2026-06-12T15:04:20+08:00,2026-06-12T15:04:21+08:00
603860,中公高科,26.73,0.49,1.98,流出,-18.99,-0.54,27.73,0.79,-46.71,-1.33,213.56,6.06,-194.57,-5.52,2026-06-12T15:04:03+08:00,2026-06-12T15:04:21+08:00
603861,白云电器,15.4,4.76,6.63,流入,3395.47,6.61,191.83,0.37,3203.64,6.24,466.48,0.91,-3861.94,-7.52,2026-06-12T15:04:05+08:00,2026-06-12T15:04:21+08:00
603863,松炀资源,15.53,2.98,2.77,流入,975.82,11.17,688.03,7.88,287.8,3.3,-153.73,-1.76,-822.1,-9.41,2026-06-12T15:04:22+08:00,2026-06-12T15:04:21+08:00
603866,桃李面包,4.1,0.0,1.99,流出,-552.63,-4.26,-254.01,-1.96,-298.62,-2.3,-1551.76,-11.96,2104.39,16.22,2026-06-12T15:04:00+08:00,2026-06-12T15:04:21+08:00
603867,新化股份,39.04,-1.91,5.04,流出,-1733.88,-4.02,-1381.56,-3.2,-352.32,-0.82,2701.32,6.26,-967.44,-2.24,2026-06-12T15:04:04+08:00,2026-06-12T15:04:21+08:00
603868,飞科电器,33.9,-0.56,0.32,流出,-409.45,-8.57,-575.45,-12.04,166.0,3.47,-115.4,-2.41,524.85,10.98,2026-06-12T15:04:15+08:00,2026-06-12T15:04:21+08:00
603869,ST智知,8.64,-0.12,0.45,流出,-180.64,-9.4,0.37,0.02,-181.01,-9.42,253.71,13.2,-73.08,-3.8,2026-06-12T15:04:11+08:00,2026-06-12T15:04:21+08:00
603871,嘉友国际,12.39,5.45,1.03,流入,2008.38,11.7,1942.6,11.32,65.78,0.38,490.02,2.86,-2498.4,-14.56,2026-06-12T15:03:57+08:00,2026-06-12T15:04:21+08:00
603876,鼎胜新材,26.47,4.91,3.92,流入,8112.77,8.49,3543.9,3.71,4568.88,4.78,-1734.41,-1.82,-6378.37,-6.68,2026-06-12T15:03:58+08:00,2026-06-12T15:04:21+08:00
603877,太平鸟,13.51,2.89,0.86,流入,257.35,4.79,-44.5,-0.83,301.85,5.62,-368.42,-6.86,111.07,2.07,2026-06-12T15:04:02+08:00,2026-06-12T15:04:21+08:00
603878,武进不锈,6.29,6.61,6.24,流入,3911.25,17.79,3084.29,14.03,826.97,3.76,-1345.59,-6.12,-2565.66,-11.67,2026-06-12T15:04:16+08:00,2026-06-12T15:04:21+08:00
603879,永悦科技,4.85,2.54,2.24,流入,68.95,1.78,38.18,0.99,30.77,0.79,-142.47,-3.68,73.51,1.9,2026-06-12T15:04:23+08:00,2026-06-12T15:04:21+08:00
603880,南卫股份,7.58,0.53,1.7,流出,-68.43,-1.83,-83.06,-2.23,14.63,0.39,74.39,1.99,-5.96,-0.16,2026-06-12T15:04:11+08:00,2026-06-12T15:04:21+08:00
603881,数据港,30.85,-1.09,3.98,流出,-7007.73,-7.87,-5162.93,-5.8,-1844.8,-2.07,-1699.37,-1.91,8707.1,9.77,2026-06-12T15:04:18+08:00,2026-06-12T15:04:21+08:00
603882,金域医学,25.28,7.35,1.93,流入,1418.25,6.42,816.51,3.7,601.73,2.72,-1271.82,-5.76,-146.42,-0.66,2026-06-12T15:04:22+08:00,2026-06-12T15:04:21+08:00
603883,老百姓,12.1,3.6,1.72,流入,275.92,1.75,315.48,2.01,-39.57,-0.25,1142.39,7.26,-1418.31,-9.02,2026-06-12T15:04:17+08:00,2026-06-12T15:04:21+08:00
603885,吉祥航空,11.35,6.27,2.21,流出,-195.75,-0.36,-222.72,-0.41,26.97,0.05,280.9,0.52,-85.15,-0.16,2026-06-12T15:04:02+08:00,2026-06-12T15:04:21+08:00
603886,元祖股份,12.52,-4.28,7.15,流出,-1704.02,-7.81,-509.13,-2.33,-1194.89,-5.48,-816.47,-3.74,2520.49,11.56,2026-06-12T15:04:02+08:00,2026-06-12T15:04:21+08:00
603887,城地香江,10.62,1.53,2.51,流出,-1746.82,-10.9,-830.87,-5.19,-915.95,-5.72,-1353.01,-8.44,3099.83,19.35,2026-06-12T15:03:56+08:00,2026-06-12T15:04:21+08:00
603888,新华网,18.06,0.39,1.83,流出,-285.47,-1.28,-32.87,-0.15,-252.6,-1.13,-785.15,-3.52,1070.62,4.8,2026-06-12T15:04:20+08:00,2026-06-12T15:04:21+08:00
603889,新澳股份,6.06,-0.66,1.55,流出,-562.33,-6.42,-906.86,-10.36,344.52,3.93,-182.58,-2.08,744.91,8.51,2026-06-12T15:04:10+08:00,2026-06-12T15:04:21+08:00
603890,春秋电子,22.84,0.18,14.15,流入,3628.07,2.47,1812.09,1.24,1815.97,1.24,-3642.59,-2.48,14.52,0.01,2026-06-12T15:04:23+08:00,2026-06-12T15:04:21+08:00
603893,瑞芯微,160.51,0.27,1.98,流出,-5778.16,-4.25,551.33,0.41,-6329.49,-4.65,1490.29,1.1,4287.87,3.15,2026-06-12T15:04:07+08:00,2026-06-12T15:04:21+08:00
603895,天永智能,30.05,-1.31,1.68,流入,319.95,5.79,165.39,2.99,154.56,2.8,331.33,5.99,-651.27,-11.78,2026-06-12T15:04:22+08:00,2026-06-12T15:04:21+08:00
603896,寿仙谷,15.61,-1.64,1.63,流出,-1086.04,-21.23,-761.9,-14.89,-324.14,-6.34,389.21,7.61,696.83,13.62,2026-06-12T15:04:14+08:00,2026-06-12T15:04:21+08:00
603897,长城科技,35.79,-1.24,3.92,流出,-1751.38,-5.9,100.43,0.34,-1851.81,-6.24,562.4,1.9,1188.98,4.01,2026-06-12T15:04:02+08:00,2026-06-12T15:04:21+08:00
603898,好莱客,12.75,-2.52,2.52,流入,1101.87,11.19,96.95,0.98,1004.92,10.2,-452.9,-4.6,-648.97,-6.59,2026-06-12T15:04:12+08:00,2026-06-12T15:04:21+08:00
603899,晨光股份,22.58,1.85,0.64,流出,-3.96,-0.03,-366.37,-2.78,362.41,2.75,179.29,1.36,-175.33,-1.33,2026-06-12T15:04:09+08:00,2026-06-12T15:04:21+08:00
603900,莱绅通灵,6.41,2.72,2.27,流入,138.45,2.79,-34.42,-0.69,172.87,3.48,-754.5,-15.19,616.05,12.4,2026-06-12T15:04:06+08:00,2026-06-12T15:04:21+08:00
603901,永创智能,10.77,0.75,1.15,流入,149.68,2.23,159.74,2.38,-10.06,-0.15,-432.7,-6.46,283.02,4.23,2026-06-12T15:04:22+08:00,2026-06-12T15:04:21+08:00
603903,中持股份,11.6,-0.26,2.58,流出,-239.72,-3.12,233.79,3.05,-473.51,-6.17,-344.27,-4.48,583.99,7.61,2026-06-12T15:03:58+08:00,2026-06-12T15:04:21+08:00
603906,龙蟠科技,24.32,4.02,7.89,流入,10872.69,10.13,5052.45,4.71,5820.23,5.42,747.24,0.7,-11619.92,-10.82,2026-06-12T15:04:19+08:00,2026-06-12T15:04:21+08:00
603908,牧高笛,19.63,1.19,1.28,流入,11.1,0.47,0.0,0.0,11.1,0.47,-67.31,-2.88,56.2,2.4,2026-06-12T15:04:06+08:00,2026-06-12T15:04:21+08:00
603909,建发合诚,9.71,2.43,0.94,流出,-9.07,-0.38,0.0,0.0,-9.07,-0.38,60.89,2.57,-51.82,-2.19,2026-06-12T15:03:57+08:00,2026-06-12T15:04:21+08:00
603912,佳力图,8.1,-1.22,2.37,流出,-339.3,-3.2,-183.26,-1.73,-156.05,-1.47,-203.39,-1.92,542.69,5.12,2026-06-12T15:04:07+08:00,2026-06-12T15:04:21+08:00
603915,XD国茂股,15.1,-0.72,1.89,流出,-1057.08,-5.61,-516.19,-2.74,-540.89,-2.87,-830.74,-4.41,1887.82,10.02,2026-06-12T15:03:58+08:00,2026-06-12T15:04:21+08:00
603916,苏博特,14.35,7.17,12.1,流入,1888.6,2.6,-1375.68,-1.89,3264.28,4.5,1836.88,2.53,-3725.48,-5.13,2026-06-12T15:04:05+08:00,2026-06-12T15:04:21+08:00
603917,合力科技,11.73,-1.18,2.5,流出,-408.15,-6.71,90.52,1.49,-498.67,-8.2,159.84,2.63,248.31,4.08,2026-06-12T15:04:19+08:00,2026-06-12T15:04:21+08:00
603918,金桥信息,10.56,0.96,2.29,流出,-1.93,-0.02,548.62,6.18,-550.55,-6.21,-607.26,-6.84,609.19,6.87,2026-06-12T15:04:02+08:00,2026-06-12T15:04:21+08:00
603919,金徽酒,18.7,3.03,1.61,流入,313.57,2.07,298.1,1.96,15.47,0.1,64.39,0.42,-377.95,-2.49,2026-06-12T15:04:13+08:00,2026-06-12T15:04:21+08:00
603920,世运电路,52.71,-1.01,3.43,流出,-8509.2,-6.39,-6398.71,-4.8,-2110.49,-1.58,3338.22,2.51,5170.98,3.88,2026-06-12T15:03:57+08:00,2026-06-12T15:04:21+08:00
603922,ST金鸿顺,13.21,-4.9,1.54,流出,-579.25,-15.72,-440.29,-11.95,-138.96,-3.77,58.51,1.59,520.74,14.14,2026-06-12T15:04:05+08:00,2026-06-12T15:04:21+08:00
603926,铁流股份,19.37,1.68,2.06,流出,-277.96,-3.01,-364.76,-3.95,86.8,0.94,-599.64,-6.5,877.6,9.51,2026-06-12T15:04:05+08:00,2026-06-12T15:04:21+08:00
603927,中科软,14.66,1.95,1.6,流出,-293.79,-1.52,-604.38,-3.14,310.59,1.61,-424.79,-2.2,718.58,3.73,2026-06-12T15:04:11+08:00,2026-06-12T15:04:21+08:00
603928,兴业股份,15.09,0.53,1.94,流入,5.52,0.07,-47.29,-0.62,52.81,0.69,-327.56,-4.28,322.05,4.21,2026-06-12T15:04:04+08:00,2026-06-12T15:04:21+08:00
603929,亚翔集成,218.08,-5.54,5.33,流出,-38043.97,-14.67,-23042.15,-8.89,-15001.82,-5.79,-4883.46,-1.88,42927.43,16.56,2026-06-12T15:03:55+08:00,2026-06-12T15:04:21+08:00
603931,格林达,53.83,-10.0,7.8,流出,-8172.47,-9.14,-9194.56,-10.29,1022.09,1.14,7550.82,8.45,621.65,0.7,2026-06-12T15:04:14+08:00,2026-06-12T15:04:21+08:00
603933,睿能科技,22.21,1.83,2.31,流出,-348.99,-3.24,163.09,1.52,-512.07,-4.76,-767.7,-7.14,1116.69,10.38,2026-06-12T15:04:02+08:00,2026-06-12T15:04:21+08:00
603936,博敏电子,23.41,-1.31,13.64,流出,-1914.73,-0.92,-9122.89,-4.36,7208.16,3.45,4632.17,2.21,-2717.44,-1.3,2026-06-12T15:04:17+08:00,2026-06-12T15:04:21+08:00
603937,丽岛新材,13.58,1.72,2.77,流出,-327.06,-4.17,16.04,0.2,-343.11,-4.37,-268.71,-3.42,595.77,7.59,2026-06-12T15:03:58+08:00,2026-06-12T15:04:21+08:00
603938,三孚股份,53.07,-10.01,10.69,流出,-18225.32,-8.15,-19681.5,-8.8,1456.17,0.65,6809.98,3.04,11415.34,5.1,2026-06-12T15:04:07+08:00,2026-06-12T15:04:21+08:00
603939,益丰药房,21.75,4.47,1.48,流出,-2167.33,-5.59,-1351.66,-3.49,-815.67,-2.11,3983.49,10.28,-1816.15,-4.69,2026-06-12T15:04:13+08:00,2026-06-12T15:04:21+08:00
603948,建业股份,25.84,3.94,2.51,流出,-292.83,-2.79,-394.5,-3.76,101.66,0.97,-234.42,-2.24,527.26,5.03,2026-06-12T15:04:13+08:00,2026-06-12T15:04:21+08:00
603949,雪龙集团,14.63,0.07,1.11,流入,28.36,0.83,-39.72,-1.16,68.09,1.99,58.47,1.71,-86.84,-2.54,2026-06-12T15:04:18+08:00,2026-06-12T15:04:21+08:00
603950,长源东谷,59.54,0.69,1.78,流入,1390.66,4.05,-11.9,-0.03,1402.56,4.08,-2553.2,-7.43,1162.54,3.38,2026-06-12T15:04:08+08:00,2026-06-12T15:04:21+08:00
603955,大千生态,24.91,7.88,3.88,流入,528.54,4.06,46.47,0.36,482.08,3.7,-721.29,-5.54,192.74,1.48,2026-06-12T15:04:13+08:00,2026-06-12T15:04:21+08:00
603956,威派格,4.59,0.22,2.37,流出,-442.88,-7.14,-342.66,-5.52,-100.23,-1.62,-198.74,-3.2,641.62,10.35,2026-06-12T15:04:00+08:00,2026-06-12T15:04:21+08:00
603958,哈森股份,19.09,0.21,1.78,流出,-185.86,-2.47,-295.25,-3.93,109.38,1.46,-297.12,-3.95,482.98,6.43,2026-06-12T15:04:21+08:00,2026-06-12T15:04:21+08:00
603959,ST百利,3.89,5.14,2.85,流入,367.99,6.83,-3.7,-0.07,371.69,6.9,66.39,1.23,-434.38,-8.06,2026-06-12T15:03:58+08:00,2026-06-12T15:04:21+08:00
603960,克来机电,19.62,-0.51,3.92,流出,-129.31,-0.63,-278.08,-1.36,148.77,0.73,1144.4,5.61,-1015.09,-4.98,2026-06-12T15:04:16+08:00,2026-06-12T15:04:21+08:00
603966,法兰泰克,9.05,1.46,2.2,流出,-818.54,-7.92,248.17,2.4,-1066.71,-10.32,1222.47,11.83,-403.93,-3.91,2026-06-12T15:04:09+08:00,2026-06-12T15:04:21+08:00
603967,中创物流,11.97,1.79,0.71,流出,-62.77,-2.14,3.75,0.13,-66.52,-2.26,180.81,6.15,-118.04,-4.02,2026-06-12T15:04:11+08:00,2026-06-12T15:04:21+08:00
603968,醋化股份,10.85,5.34,4.14,流入,504.64,5.5,-257.61,-2.81,762.25,8.31,178.12,1.94,-682.76,-7.44,2026-06-12T15:04:09+08:00,2026-06-12T15:04:21+08:00
603969,银龙股份,7.7,1.05,1.36,流出,-394.48,-4.36,-135.81,-1.5,-258.67,-2.86,-464.25,-5.13,858.73,9.48,2026-06-12T15:04:10+08:00,2026-06-12T15:04:21+08:00
603970,XD中农立,10.74,0.94,0.81,流入,30.41,1.3,-0.43,-0.02,30.84,1.32,-245.6,-10.48,215.2,9.18,2026-06-12T15:04:04+08:00,2026-06-12T15:04:21+08:00
603976,正川股份,27.19,8.76,8.48,流入,1912.6,5.67,790.83,2.34,1121.77,3.32,104.4,0.31,-2017.01,-5.98,2026-06-12T15:04:05+08:00,2026-06-12T15:04:21+08:00
603977,国泰集团,12.75,-0.62,2.57,流入,509.59,2.47,-166.15,-0.81,675.74,3.28,-249.23,-1.21,-260.36,-1.26,2026-06-12T15:04:14+08:00,2026-06-12T15:04:21+08:00
603978,深圳新星,25.74,4.46,9.09,流入,5541.88,11.08,1007.95,2.02,4533.93,9.07,-1831.12,-3.66,-3710.76,-7.42,2026-06-12T15:04:12+08:00,2026-06-12T15:04:21+08:00
603979,金诚信,70.76,3.89,1.65,流入,3596.99,4.92,-840.02,-1.15,4437.01,6.07,755.16,1.03,-4352.15,-5.95,2026-06-12T15:03:54+08:00,2026-06-12T15:04:21+08:00
603980,吉华集团,5.65,4.82,3.5,流入,680.64,5.13,370.13,2.79,310.51,2.34,-167.68,-1.26,-512.96,-3.87,2026-06-12T15:04:09+08:00,2026-06-12T15:04:21+08:00
603982,泉峰汽车,6.34,0.63,1.62,流入,104.59,3.0,-61.8,-1.77,166.39,4.77,-64.9,-1.86,-39.7,-1.14,2026-06-12T15:04:14+08:00,2026-06-12T15:04:21+08:00
603983,丸美生物,22.25,4.12,0.64,流出,-70.67,-1.24,-267.27,-4.7,196.6,3.46,-527.1,-9.28,597.77,10.52,2026-06-12T15:04:10+08:00,2026-06-12T15:04:21+08:00
603985,恒润股份,23.59,1.42,3.9,流入,3950.83,9.64,1753.44,4.28,2197.39,5.36,-1612.87,-3.93,-2337.96,-5.7,2026-06-12T15:04:11+08:00,2026-06-12T15:04:21+08:00
603986,兆易创新,481.47,-0.42,6.1,流出,-21964.08,-1.09,-1665.64,-0.08,-20298.44,-1.0,22043.14,1.09,-79.05,0.0,2026-06-12T15:04:22+08:00,2026-06-12T15:04:21+08:00
603987,康德莱,7.29,1.39,0.91,流出,-33.61,-1.17,24.62,0.86,-58.23,-2.02,68.18,2.37,-34.57,-1.2,2026-06-12T15:04:00+08:00,2026-06-12T15:04:21+08:00
603988,中电电机,19.26,0.63,2.18,流入,184.59,1.87,238.06,2.41,-53.47,-0.54,993.95,10.07,-1178.54,-11.94,2026-06-12T15:04:03+08:00,2026-06-12T15:04:21+08:00
603989,艾华集团,28.76,-5.98,5.62,流出,-9622.97,-14.57,-6064.52,-9.18,-3558.45,-5.39,-2059.81,-3.12,11682.78,17.68,2026-06-12T15:03:57+08:00,2026-06-12T15:04:21+08:00
603990,麦迪科技,22.04,9.98,5.46,流入,3316.13,9.2,5180.89,14.37,-1864.76,-5.17,-3068.58,-8.51,-247.55,-0.69,2026-06-12T15:03:58+08:00,2026-06-12T15:04:21+08:00
603991,领先股份,122.55,1.95,7.76,流入,309.99,0.43,1380.6,1.94,-1070.6,-1.5,-4300.44,-6.03,3990.45,5.59,2026-06-12T15:03:55+08:00,2026-06-12T15:04:21+08:00
603992,松霖科技,33.19,4.01,2.28,流入,2201.62,6.68,691.0,2.1,1510.61,4.58,-227.15,-0.69,-1974.47,-5.99,2026-06-12T15:04:08+08:00,2026-06-12T15:04:21+08:00
603993,洛阳钼业,19.11,10.02,2.61,流入,168608.11,19.81,205692.88,24.17,-37084.77,-4.36,-90024.23,-10.58,-78583.88,-9.23,2026-06-12T15:04:19+08:00,2026-06-12T15:04:21+08:00
603995,甬金股份,19.63,3.15,3.08,流入,546.52,2.49,381.41,1.74,165.11,0.75,655.3,2.99,-1201.82,-5.48,2026-06-12T15:04:09+08:00,2026-06-12T15:04:21+08:00
603997,继峰股份,13.82,-0.07,1.06,流入,555.81,2.97,164.53,0.88,391.29,2.09,894.93,4.78,-1450.74,-7.75,2026-06-12T15:04:15+08:00,2026-06-12T15:04:21+08:00
603998,方盛制药,9.87,2.07,1.36,流入,91.93,1.58,-18.92,-0.32,110.85,1.9,531.38,9.12,-623.31,-10.7,2026-06-12T15:04:03+08:00,2026-06-12T15:04:21+08:00
603999,读者传媒,5.53,1.84,1.23,流入,65.1,1.67,-47.75,-1.22,112.85,2.89,-69.2,-1.77,4.1,0.1,2026-06-12T15:04:02+08:00,2026-06-12T15:04:21+08:00
