代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603100,川仪股份,18.05,6.74,1.64,流入,1000.74,6.69,110.85,0.74,889.89,5.95,107.35,0.72,-1108.09,-7.41,2026-06-30T15:05:02+08:00,2026-06-30T15:05:18+08:00
603101,汇嘉时代,6.24,-1.42,1.46,流入,0.55,0.01,267.42,6.24,-266.86,-6.23,46.74,1.09,-47.29,-1.1,2026-06-30T15:05:02+08:00,2026-06-30T15:05:18+08:00
603102,百合股份,31.57,-1.77,0.89,流入,122.16,6.76,0.0,0.0,122.16,6.76,39.79,2.2,-161.94,-8.97,2026-06-30T15:05:14+08:00,2026-06-30T15:05:18+08:00
603103,横店影视,14.31,-0.9,0.84,流出,-799.5,-10.45,-140.46,-1.84,-659.04,-8.61,-46.7,-0.61,846.2,11.06,2026-06-30T15:05:15+08:00,2026-06-30T15:05:18+08:00
603105,芯能科技,6.81,-0.58,1.55,流出,-357.17,-6.72,-124.33,-2.34,-232.84,-4.38,-148.05,-2.79,505.22,9.51,2026-06-30T15:05:02+08:00,2026-06-30T15:05:18+08:00
603106,恒银科技,6.95,-1.97,2.04,流出,-511.78,-6.89,-136.5,-1.84,-375.29,-5.05,-243.89,-3.28,755.67,10.17,2026-06-30T15:05:12+08:00,2026-06-30T15:05:18+08:00
603107,上海汽配,11.35,0.35,0.75,流入,78.69,4.24,113.43,6.11,-34.74,-1.87,-123.54,-6.66,44.85,2.42,2026-06-30T15:05:09+08:00,2026-06-30T15:05:18+08:00
603108,润达医疗,8.9,-3.26,3.13,流出,-1536.42,-9.05,-172.81,-1.02,-1363.61,-8.03,-651.33,-3.84,2187.75,12.89,2026-06-30T15:05:13+08:00,2026-06-30T15:05:18+08:00
603109,神驰机电,16.1,-0.19,0.81,流出,-143.65,-5.25,-101.26,-3.7,-42.39,-1.55,-203.82,-7.45,347.47,12.71,2026-06-30T15:05:13+08:00,2026-06-30T15:05:18+08:00
603110,东方材料,23.17,0.91,6.87,流出,-2921.54,-8.98,-2603.41,-8.0,-318.13,-0.98,1570.47,4.83,1351.07,4.15,2026-06-30T15:05:01+08:00,2026-06-30T15:05:18+08:00
603111,康尼机电,5.66,-0.88,0.48,流出,-45.64,-1.95,0.0,0.0,-45.64,-1.95,71.36,3.05,-25.73,-1.1,2026-06-30T15:05:07+08:00,2026-06-30T15:05:18+08:00
603112,华翔股份,16.73,2.32,1.72,流出,-657.05,-4.39,-1077.48,-7.2,420.43,2.81,931.26,6.23,-274.21,-1.83,2026-06-30T15:05:08+08:00,2026-06-30T15:05:18+08:00
603113,金能科技,4.12,-3.06,1.76,流入,241.44,3.9,82.81,1.34,158.63,2.56,-546.77,-8.83,305.33,4.93,2026-06-30T15:05:02+08:00,2026-06-30T15:05:18+08:00
603115,海星股份,122.47,3.79,3.54,流入,4137.42,3.86,699.34,0.65,3438.07,3.21,-1716.95,-1.6,-2420.47,-2.26,2026-06-30T15:05:11+08:00,2026-06-30T15:05:18+08:00
603116,红蜻蜓,5.68,-0.18,1.56,流入,328.89,6.48,0.0,0.0,328.89,6.48,-106.23,-2.09,-222.66,-4.39,2026-06-30T15:05:00+08:00,2026-06-30T15:05:18+08:00
603117,万林物流,3.35,-1.18,1.9,流出,-394.68,-10.3,-198.24,-5.17,-196.44,-5.13,428.37,11.18,-33.69,-0.88,2026-06-30T15:05:16+08:00,2026-06-30T15:05:18+08:00
603118,共进股份,12.11,9.99,4.0,流入,6301.4,17.13,5491.89,14.93,809.51,2.2,-2253.73,-6.13,-4047.67,-11.01,2026-06-30T15:05:02+08:00,2026-06-30T15:05:18+08:00
603119,浙江荣泰,66.34,2.34,5.71,流出,-3820.15,-3.81,-4515.44,-4.5,695.29,0.69,1407.57,1.4,2412.58,2.4,2026-06-30T15:05:00+08:00,2026-06-30T15:05:18+08:00
603120,肯特催化,53.35,10.0,10.91,流入,6159.9,28.69,6874.22,32.02,-714.33,-3.33,-3597.34,-16.76,-2562.56,-11.94,2026-06-30T15:05:01+08:00,2026-06-30T15:05:18+08:00
603121,华培动力,11.75,-0.84,3.25,流出,-2191.33,-16.91,-148.42,-1.15,-2042.91,-15.76,-1620.31,-12.5,3811.64,29.41,2026-06-30T15:05:01+08:00,2026-06-30T15:05:18+08:00
603122,合富中国,10.96,-2.23,3.74,流出,-1820.33,-11.15,-287.51,-1.76,-1532.82,-9.39,-1600.39,-9.8,3420.72,20.95,2026-06-30T15:05:02+08:00,2026-06-30T15:05:18+08:00
603123,翠微股份,7.91,1.02,1.81,流出,-475.62,-5.09,117.29,1.26,-592.91,-6.35,-685.25,-7.34,1160.87,12.43,2026-06-30T15:05:11+08:00,2026-06-30T15:05:18+08:00
603124,江南新材,186.98,4.13,6.63,流入,7526.92,7.86,5627.55,5.88,1899.37,1.98,-2211.11,-2.31,-5315.81,-5.55,2026-06-30T15:05:11+08:00,2026-06-30T15:05:18+08:00
603125,常青科技,32.74,10.01,1.41,流入,434.74,2.41,945.96,5.25,-511.22,-2.84,-692.17,-3.84,257.43,1.43,2026-06-30T15:05:02+08:00,2026-06-30T15:05:18+08:00
603126,中材节能,6.3,-3.37,1.8,流出,-55.71,-0.8,-21.32,-0.31,-34.39,-0.49,628.05,9.01,-572.35,-8.21,2026-06-30T15:05:01+08:00,2026-06-30T15:05:18+08:00
603127,XD昭衍新,38.22,-3.19,4.94,流出,-7538.51,-6.27,-2235.14,-1.86,-5303.37,-4.41,-16.94,-0.01,7555.45,6.29,2026-06-30T15:05:00+08:00,2026-06-30T15:05:18+08:00
603128,华贸物流,5.05,-0.39,0.68,流出,-184.78,-4.15,-127.63,-2.87,-57.15,-1.28,78.79,1.77,105.99,2.38,2026-06-30T15:05:02+08:00,2026-06-30T15:05:18+08:00
603129,春风动力,255.8,1.2,1.05,流出,-4385.99,-10.59,-881.06,-2.13,-3504.93,-8.46,-443.03,-1.07,4829.03,11.66,2026-06-30T15:05:02+08:00,2026-06-30T15:05:18+08:00
603130,云中马,41.75,10.01,1.89,流入,1073.04,10.36,366.95,3.54,706.09,6.82,-66.24,-0.64,-1006.8,-9.72,2026-06-30T15:05:03+08:00,2026-06-30T15:05:18+08:00
603131,上海沪工,17.02,2.84,2.26,流出,-171.31,-1.33,180.61,1.4,-351.92,-2.73,-951.31,-7.37,1122.62,8.69,2026-06-30T15:05:13+08:00,2026-06-30T15:05:18+08:00
603132,金徽股份,15.58,-0.89,0.62,流入,5.86,0.06,-24.41,-0.26,30.27,0.32,117.4,1.26,-123.26,-1.32,2026-06-30T15:05:00+08:00,2026-06-30T15:05:18+08:00
603135,中重科技,12.1,2.11,1.78,流入,570.13,4.25,-77.21,-0.58,647.34,4.83,-522.13,-3.9,-47.99,-0.36,2026-06-30T15:05:10+08:00,2026-06-30T15:05:18+08:00
603136,天目湖,8.38,-0.71,1.04,流入,122.38,5.23,-116.84,-4.99,239.22,10.22,123.13,5.26,-245.52,-10.49,2026-06-30T15:05:01+08:00,2026-06-30T15:05:18+08:00
603137,恒尚节能,,,0.0,,,,,,,,,,,,2026-06-30T15:05:10+08:00,2026-06-30T15:05:18+08:00
603138,海量数据,14.05,2.41,2.06,流入,692.86,8.39,509.05,6.16,183.81,2.23,-111.66,-1.35,-581.2,-7.04,2026-06-30T15:05:00+08:00,2026-06-30T15:05:18+08:00
603139,康惠股份,42.11,5.38,7.87,流出,-806.74,-2.53,1613.91,5.06,-2420.65,-7.6,629.87,1.98,176.87,0.56,2026-06-30T15:05:15+08:00,2026-06-30T15:05:18+08:00
603150,万朗磁塑,70.8,-0.73,2.05,流出,-1199.21,-9.6,-1064.63,-8.52,-134.58,-1.08,280.44,2.25,918.76,7.36,2026-06-30T15:05:15+08:00,2026-06-30T15:05:18+08:00
603151,邦基科技,10.99,-2.05,1.29,流入,20.76,0.85,0.0,0.0,20.76,0.85,-57.48,-2.35,36.72,1.5,2026-06-30T15:05:02+08:00,2026-06-30T15:05:18+08:00
603153,上海建科,12.68,0.0,0.26,流出,-27.59,-2.07,0.0,0.0,-27.59,-2.07,-13.17,-0.99,40.75,3.06,2026-06-30T15:05:01+08:00,2026-06-30T15:05:18+08:00
603155,新亚强,28.58,2.55,11.22,流出,-4565.92,-4.59,-2155.45,-2.17,-2410.47,-2.42,2270.23,2.28,2295.69,2.31,2026-06-30T15:05:00+08:00,2026-06-30T15:05:18+08:00
603156,养元饮品,49.07,-0.22,0.98,流入,111.08,0.19,-2902.61,-4.85,3013.69,5.03,2940.9,4.91,-3051.98,-5.1,2026-06-30T15:05:08+08:00,2026-06-30T15:05:18+08:00
603158,腾龙股份,12.23,5.16,4.35,流入,2560.08,10.03,541.8,2.12,2018.28,7.91,271.93,1.07,-2832.0,-11.1,2026-06-30T15:05:01+08:00,2026-06-30T15:05:18+08:00
603159,上海亚虹,17.27,4.1,3.91,流出,-212.31,-2.23,-152.86,-1.61,-59.45,-0.63,-668.59,-7.04,880.9,9.27,2026-06-30T15:05:04+08:00,2026-06-30T15:05:18+08:00
603160,汇顶科技,61.71,6.05,2.28,流入,5170.23,8.0,3787.7,5.86,1382.53,2.14,-3064.13,-4.74,-2106.1,-3.26,2026-06-30T15:05:08+08:00,2026-06-30T15:05:18+08:00
603161,科华控股,13.27,-0.82,2.51,流入,983.26,15.61,638.97,10.14,344.29,5.47,-498.58,-7.91,-484.68,-7.69,2026-06-30T15:05:16+08:00,2026-06-30T15:05:18+08:00
603162,海通发展,8.97,-0.88,4.22,流出,-718.6,-4.52,-15.64,-0.1,-702.96,-4.42,-584.07,-3.67,1302.68,8.2,2026-06-30T15:05:10+08:00,2026-06-30T15:05:18+08:00
603163,圣晖集成,146.5,-1.77,7.75,流出,-7162.09,-6.3,1898.42,1.67,-9060.51,-7.97,-4863.55,-4.28,12025.64,10.57,2026-06-30T15:05:02+08:00,2026-06-30T15:05:18+08:00
603165,荣晟环保,13.03,-1.44,1.59,流出,-774.91,-11.9,-764.05,-11.74,-10.86,-0.17,833.76,12.81,-58.85,-0.9,2026-06-30T15:05:15+08:00,2026-06-30T15:05:18+08:00
603166,福达股份,13.37,-2.27,3.02,流出,-4068.88,-15.51,-1095.5,-4.18,-2973.38,-11.34,1676.26,6.39,2392.63,9.12,2026-06-30T15:05:06+08:00,2026-06-30T15:05:18+08:00
603167,渤海轮渡,8.57,-1.95,0.66,流出,-531.11,-19.88,125.46,4.7,-656.56,-24.57,128.29,4.8,402.81,15.08,2026-06-30T15:05:02+08:00,2026-06-30T15:05:18+08:00
603168,莎普爱思,4.72,-2.48,2.63,流出,-59.19,-1.27,0.0,0.0,-59.19,-1.27,131.12,2.81,-71.92,-1.54,2026-06-30T15:05:01+08:00,2026-06-30T15:05:18+08:00
603169,兰石重装,7.08,-4.84,1.63,流出,-1812.39,-11.97,-1111.96,-7.35,-700.43,-4.63,197.03,1.3,1615.36,10.67,2026-06-30T15:05:02+08:00,2026-06-30T15:05:18+08:00
603170,宝立食品,11.3,-2.5,0.57,流入,16.71,0.65,0.0,0.0,16.71,0.65,313.98,12.23,-330.69,-12.88,2026-06-30T15:05:13+08:00,2026-06-30T15:05:18+08:00
603171,税友股份,39.85,0.35,0.84,流出,-178.15,-1.31,136.63,1.0,-314.78,-2.31,348.59,2.56,-170.44,-1.25,2026-06-30T15:05:03+08:00,2026-06-30T15:05:18+08:00
603172,万丰股份,16.43,-1.02,1.3,流入,12.2,0.43,164.0,5.75,-151.8,-5.32,-65.61,-2.3,53.41,1.87,2026-06-30T15:05:00+08:00,2026-06-30T15:05:18+08:00
603173,福斯达,33.9,-0.35,0.66,流出,-402.42,-11.18,-107.95,-3.0,-294.47,-8.18,-106.07,-2.95,508.5,14.12,2026-06-30T15:05:01+08:00,2026-06-30T15:05:18+08:00
603175,超颖电子,89.09,4.77,7.22,流出,-427.68,-1.47,233.21,0.8,-660.89,-2.28,-287.91,-0.99,715.59,2.47,2026-06-30T15:05:08+08:00,2026-06-30T15:05:18+08:00
603176,汇通集团,4.28,-1.61,0.87,流入,92.81,5.36,0.0,0.0,92.81,5.36,-76.09,-4.39,-16.72,-0.96,2026-06-30T15:05:17+08:00,2026-06-30T15:05:18+08:00
603177,德创环保,8.27,5.62,4.9,流出,-244.33,-3.01,-128.26,-1.58,-116.07,-1.43,-542.9,-6.69,787.22,9.7,2026-06-30T15:05:10+08:00,2026-06-30T15:05:18+08:00
603178,圣龙股份,13.85,0.22,2.23,流出,-305.17,-4.18,-1.22,-0.02,-303.95,-4.16,-325.84,-4.46,631.01,8.64,2026-06-30T15:05:03+08:00,2026-06-30T15:05:18+08:00
603179,新泉股份,49.65,4.31,3.94,流入,20227.35,14.59,12665.7,9.13,7561.65,5.45,-9414.02,-6.79,-10813.33,-7.8,2026-06-30T15:05:06+08:00,2026-06-30T15:05:18+08:00
603180,金牌家居,13.72,-1.86,0.59,流入,52.31,4.21,0.0,0.0,52.31,4.21,-14.63,-1.18,-37.67,-3.03,2026-06-30T15:05:00+08:00,2026-06-30T15:05:18+08:00
603181,皇马科技,16.22,0.25,1.82,流出,-1473.55,-8.53,-913.52,-5.29,-560.03,-3.24,2084.36,12.07,-610.81,-3.54,2026-06-30T15:05:08+08:00,2026-06-30T15:05:18+08:00
603182,嘉华股份,11.4,-2.48,1.17,流出,-19.77,-0.9,0.0,0.0,-19.77,-0.9,87.57,3.99,-67.8,-3.09,2026-06-30T15:05:01+08:00,2026-06-30T15:05:18+08:00
603183,建研院,3.55,-0.28,2.45,流出,-103.25,-2.4,0.0,0.0,-103.25,-2.4,146.62,3.4,-43.37,-1.01,2026-06-30T15:05:01+08:00,2026-06-30T15:05:18+08:00
603185,弘元绿能,16.69,4.18,2.47,流入,31.82,0.11,-596.73,-2.15,628.55,2.27,-1135.13,-4.09,1103.31,3.98,2026-06-30T15:05:01+08:00,2026-06-30T15:05:18+08:00
603186,华正新材,225.3,-0.99,10.4,流出,-26736.5,-7.39,-12571.15,-3.48,-14165.35,-3.92,-7920.77,-2.19,34657.28,9.58,2026-06-30T15:05:02+08:00,2026-06-30T15:05:18+08:00
603187,海容冷链,11.49,-1.29,0.75,流出,-185.09,-5.63,-121.82,-3.71,-63.27,-1.93,-1.52,-0.05,186.61,5.68,2026-06-30T15:05:15+08:00,2026-06-30T15:05:18+08:00
603188,亚邦股份,3.96,0.76,2.23,流入,157.14,3.13,577.36,11.5,-420.22,-8.37,-63.85,-1.27,-93.29,-1.86,2026-06-30T15:05:00+08:00,2026-06-30T15:05:18+08:00
603189,*ST网达,10.39,1.46,1.31,流入,6.5,0.18,391.59,10.68,-385.09,-10.51,143.51,3.92,-150.01,-4.09,2026-06-30T15:05:02+08:00,2026-06-30T15:05:18+08:00
603190,亚通精工,22.62,-1.18,3.23,流入,152.4,5.09,0.0,0.0,152.4,5.09,148.63,4.96,-301.03,-10.06,2026-06-30T15:05:01+08:00,2026-06-30T15:05:18+08:00
603191,望变电气,15.79,0.45,2.12,流入,29.36,0.27,233.67,2.13,-204.31,-1.87,744.98,6.8,-774.34,-7.07,2026-06-30T15:05:02+08:00,2026-06-30T15:05:18+08:00
603192,汇得科技,16.94,1.01,1.05,流入,110.33,4.44,0.0,0.0,110.33,4.44,-57.46,-2.31,-52.87,-2.13,2026-06-30T15:05:03+08:00,2026-06-30T15:05:18+08:00
603193,润本股份,18.55,-0.8,2.54,流出,-429.95,-8.81,-348.75,-7.15,-81.2,-1.66,296.58,6.08,133.37,2.73,2026-06-30T15:05:09+08:00,2026-06-30T15:05:18+08:00
603194,中力股份,36.56,-3.89,2.54,流出,-1337.25,-9.02,94.5,0.64,-1431.76,-9.65,783.82,5.28,553.43,3.73,2026-06-30T15:05:03+08:00,2026-06-30T15:05:18+08:00
603195,公牛集团,39.15,0.59,0.25,流出,-1373.07,-7.85,223.04,1.28,-1596.11,-9.13,-1027.07,-5.87,2400.14,13.73,2026-06-30T15:05:01+08:00,2026-06-30T15:05:18+08:00
603196,璞源材料,24.44,1.83,1.23,流入,950.39,13.45,272.37,3.86,678.03,9.6,433.14,6.13,-1383.53,-19.58,2026-06-30T15:05:02+08:00,2026-06-30T15:05:18+08:00
603197,保隆科技,27.94,3.56,1.74,流入,61.03,0.6,385.49,3.77,-324.46,-3.17,705.34,6.9,-766.38,-7.49,2026-06-30T15:05:11+08:00,2026-06-30T15:05:18+08:00
603198,迎驾贡酒,29.6,-2.15,0.68,流入,110.24,0.69,150.71,0.94,-40.47,-0.25,802.89,5.01,-913.13,-5.7,2026-06-30T15:05:12+08:00,2026-06-30T15:05:18+08:00
603199,九华旅游,31.16,-0.73,1.05,流入,63.57,1.77,-5.58,-0.16,69.15,1.92,103.29,2.87,-166.86,-4.64,2026-06-30T15:05:02+08:00,2026-06-30T15:05:20+08:00
603200,上海洗霸,43.36,6.48,3.71,流入,229.9,0.83,-296.5,-1.07,526.41,1.9,484.94,1.75,-714.84,-2.58,2026-06-30T15:05:12+08:00,2026-06-30T15:05:20+08:00
603201,常润股份,13.96,-0.36,4.51,流入,135.36,1.14,42.14,0.35,93.21,0.78,3.97,0.03,-139.33,-1.17,2026-06-30T15:05:03+08:00,2026-06-30T15:05:20+08:00
603202,天有为,49.14,-1.46,2.49,流入,6.4,0.1,0.0,0.0,6.4,0.1,173.86,2.83,-180.26,-2.93,2026-06-30T15:05:15+08:00,2026-06-30T15:05:20+08:00
603203,快克智能,76.78,-4.03,7.24,流出,-19751.39,-10.65,-8372.96,-4.51,-11378.43,-6.13,654.69,0.35,19096.71,10.29,2026-06-30T15:05:02+08:00,2026-06-30T15:05:20+08:00
603205,健尔康,20.46,-2.2,1.81,流入,86.43,5.62,0.0,0.0,86.43,5.62,104.35,6.79,-190.78,-12.41,2026-06-30T15:05:11+08:00,2026-06-30T15:05:20+08:00
603206,嘉环科技,15.93,1.66,2.71,流出,-1058.1,-8.05,-185.58,-1.41,-872.51,-6.64,-845.01,-6.43,1903.1,14.48,2026-06-30T15:05:02+08:00,2026-06-30T15:05:20+08:00
603207,小方制药,22.36,-2.61,2.79,流入,27.27,0.8,0.0,0.0,27.27,0.8,244.17,7.13,-271.43,-7.92,2026-06-30T15:05:02+08:00,2026-06-30T15:05:20+08:00
603208,江山欧派,10.7,-0.65,1.4,流出,-49.24,-1.85,0.0,0.0,-49.24,-1.85,-134.89,-5.06,184.13,6.91,2026-06-30T15:05:00+08:00,2026-06-30T15:05:20+08:00
603209,兴通股份,12.53,-0.32,0.75,流出,-83.26,-2.77,0.0,0.0,-83.26,-2.77,-304.89,-10.16,388.15,12.94,2026-06-30T15:05:07+08:00,2026-06-30T15:05:20+08:00
603210,泰鸿万立,13.43,-1.4,1.29,流出,-328.34,-8.16,-37.51,-0.93,-290.83,-7.23,-65.16,-1.62,393.51,9.78,2026-06-30T15:05:10+08:00,2026-06-30T15:05:20+08:00
603211,晋拓股份,35.51,10.01,4.88,流入,418.42,0.93,1373.56,3.05,-955.15,-2.12,-547.55,-1.22,129.14,0.29,2026-06-30T15:05:01+08:00,2026-06-30T15:05:20+08:00
603212,赛伍技术,12.24,9.97,6.14,流入,5048.66,16.0,2642.12,8.37,2406.54,7.62,-2808.66,-8.9,-2239.99,-7.1,2026-06-30T15:05:07+08:00,2026-06-30T15:05:20+08:00
603213,镇洋发展,13.83,-1.36,0.54,流出,-131.18,-3.94,-272.83,-8.19,141.65,4.25,218.51,6.56,-87.32,-2.62,2026-06-30T15:05:02+08:00,2026-06-30T15:05:20+08:00
603214,爱婴室,12.11,-1.54,1.57,流入,192.97,7.33,22.81,0.87,170.16,6.46,-53.4,-2.03,-139.57,-5.3,2026-06-30T15:05:19+08:00,2026-06-30T15:05:20+08:00
603215,比依股份,13.85,-0.07,0.73,流出,-223.99,-11.81,-100.78,-5.31,-123.22,-6.5,-122.26,-6.45,346.26,18.26,2026-06-30T15:05:03+08:00,2026-06-30T15:05:20+08:00
603216,梦天家居,20.57,-0.39,1.02,流出,-450.79,-9.68,0.0,0.0,-450.79,-9.68,-243.97,-5.24,694.77,14.92,2026-06-30T15:05:13+08:00,2026-06-30T15:05:20+08:00
603217,元利科技,22.43,-0.04,0.8,流出,-25.43,-0.69,0.0,0.0,-25.43,-0.69,253.2,6.82,-227.76,-6.14,2026-06-30T15:05:01+08:00,2026-06-30T15:05:20+08:00
603218,日月股份,10.22,1.19,0.68,流入,114.3,1.59,100.61,1.4,13.69,0.19,608.97,8.48,-723.28,-10.07,2026-06-30T15:05:02+08:00,2026-06-30T15:05:20+08:00
603219,富佳股份,15.58,6.86,1.48,流出,-1329.64,-10.44,-1564.23,-12.28,234.6,1.84,820.9,6.44,508.73,3.99,2026-06-30T15:05:09+08:00,2026-06-30T15:05:20+08:00
603220,中贝通信,21.37,3.69,4.33,流出,-1745.98,-4.38,-1572.46,-3.95,-173.52,-0.44,63.72,0.16,1682.26,4.22,2026-06-30T15:05:01+08:00,2026-06-30T15:05:20+08:00
603221,爱丽家居,9.87,-2.85,0.81,流入,0.75,0.04,0.0,0.0,0.75,0.04,-23.73,-1.21,22.98,1.17,2026-06-30T15:05:01+08:00,2026-06-30T15:05:20+08:00
603222,济民健康,8.45,10.03,1.84,流入,2835.06,35.13,3255.69,40.34,-420.62,-5.21,-1107.31,-13.72,-1727.75,-21.41,2026-06-30T15:05:09+08:00,2026-06-30T15:05:20+08:00
603223,恒通股份,13.05,4.32,3.29,流入,722.21,2.43,1224.7,4.12,-502.48,-1.69,730.79,2.46,-1453.01,-4.89,2026-06-30T15:05:00+08:00,2026-06-30T15:05:20+08:00
603225,新凤鸣,19.65,-4.47,1.34,流出,-275.31,-0.62,-811.97,-1.84,536.66,1.21,2460.34,5.57,-2185.03,-4.95,2026-06-30T15:05:03+08:00,2026-06-30T15:05:20+08:00
603226,菲林格尔,53.54,10.01,0.69,流入,1792.18,13.96,2797.67,21.79,-1005.49,-7.83,-1128.06,-8.79,-664.11,-5.17,2026-06-30T15:05:00+08:00,2026-06-30T15:05:20+08:00
603227,雪峰科技,7.02,-0.57,0.73,流出,-691.75,-12.62,-134.4,-2.45,-557.35,-10.16,267.99,4.89,423.76,7.73,2026-06-30T15:05:07+08:00,2026-06-30T15:05:20+08:00
603228,景旺电子,72.41,5.57,2.88,流出,-5818.38,-2.9,-494.44,-0.25,-5323.93,-2.65,4168.83,2.07,1649.55,0.82,2026-06-30T15:05:07+08:00,2026-06-30T15:05:20+08:00
603229,奥翔药业,7.74,-4.21,0.99,流出,-425.43,-6.59,-407.62,-6.32,-17.81,-0.28,266.01,4.12,159.43,2.47,2026-06-30T15:05:02+08:00,2026-06-30T15:05:20+08:00
603230,内蒙新华,8.73,-1.36,0.37,流入,103.18,9.1,0.0,0.0,103.18,9.1,52.95,4.67,-156.14,-13.78,2026-06-30T15:05:08+08:00,2026-06-30T15:05:20+08:00
603231,索宝蛋白,14.8,-1.07,1.98,流入,165.12,5.31,68.72,2.21,96.4,3.1,-22.86,-0.73,-142.27,-4.57,2026-06-30T15:05:00+08:00,2026-06-30T15:05:20+08:00
603232,格尔软件,14.68,0.62,2.81,流出,-356.91,-3.73,2.83,0.03,-359.74,-3.76,-550.33,-5.75,907.24,9.48,2026-06-30T15:05:07+08:00,2026-06-30T15:05:20+08:00
603233,大参林,15.03,-2.91,0.55,流入,92.26,0.99,0.0,0.0,92.26,0.99,-545.77,-5.84,453.51,4.85,2026-06-30T15:05:03+08:00,2026-06-30T15:05:20+08:00
603235,天新药业,22.25,-2.8,0.12,流入,6.0,0.52,-108.14,-9.42,114.14,9.94,64.89,5.65,-70.88,-6.18,2026-06-30T15:05:01+08:00,2026-06-30T15:05:20+08:00
603236,移远通信,51.17,10.0,2.38,流入,13737.56,28.57,15426.52,32.08,-1688.95,-3.51,-7536.19,-15.67,-6201.38,-12.9,2026-06-30T15:05:15+08:00,2026-06-30T15:05:20+08:00
603237,五芳斋,12.38,-0.88,0.77,流入,81.48,4.5,0.0,0.0,81.48,4.5,46.4,2.56,-127.88,-7.06,2026-06-30T15:05:12+08:00,2026-06-30T15:05:20+08:00
603238,诺邦股份,11.0,-2.05,1.7,流入,1.35,0.04,0.0,0.0,1.35,0.04,144.77,4.34,-146.12,-4.38,2026-06-30T15:05:02+08:00,2026-06-30T15:05:20+08:00
603239,浙江仙通,14.81,5.18,3.22,流入,1007.92,7.79,119.28,0.92,888.64,6.87,-148.09,-1.14,-859.83,-6.64,2026-06-30T15:05:02+08:00,2026-06-30T15:05:20+08:00
603248,锡华科技,21.09,1.3,6.01,流出,-575.82,-6.39,367.7,4.08,-943.51,-10.47,638.5,7.08,-62.68,-0.7,2026-06-30T15:05:00+08:00,2026-06-30T15:05:20+08:00
603255,鼎际得,32.87,-4.72,3.34,流入,713.44,10.78,-16.71,-0.25,730.15,11.03,505.24,7.63,-1218.67,-18.41,2026-06-30T15:05:03+08:00,2026-06-30T15:05:20+08:00
603256,宏和科技,265.33,-0.74,1.81,流出,-26416.26,-6.17,-6758.88,-1.58,-19657.38,-4.59,-9076.61,-2.12,35492.87,8.29,2026-06-30T15:05:19+08:00,2026-06-30T15:05:20+08:00
603257,中国瑞林,77.99,4.07,12.08,流入,1430.88,6.21,127.16,0.55,1303.72,5.66,655.87,2.85,-2086.75,-9.05,2026-06-30T15:05:09+08:00,2026-06-30T15:05:20+08:00
603258,电魂网络,11.99,-1.32,1.36,流出,-12.42,-0.31,0.0,0.0,-12.42,-0.31,218.93,5.55,-206.51,-5.23,2026-06-30T15:05:19+08:00,2026-06-30T15:05:20+08:00
603259,药明康德,124.51,-1.32,3.21,流入,16095.17,1.62,11879.41,1.2,4215.76,0.43,-23651.0,-2.39,7555.82,0.76,2026-06-30T15:05:01+08:00,2026-06-30T15:05:20+08:00
603260,合盛硅业,48.26,6.18,2.28,流入,2781.82,2.15,369.01,0.29,2412.81,1.87,-6601.46,-5.11,3819.63,2.96,2026-06-30T15:05:00+08:00,2026-06-30T15:05:20+08:00
603261,立航科技,49.95,-5.06,7.14,流出,-3870.25,-14.28,-3962.71,-14.62,92.45,0.34,2285.97,8.43,1584.29,5.84,2026-06-30T15:05:00+08:00,2026-06-30T15:05:20+08:00
603262,技源集团,24.62,-10.01,18.21,流出,-1624.76,-8.76,-2275.74,-12.27,650.98,3.51,1371.52,7.4,253.24,1.37,2026-06-30T15:05:02+08:00,2026-06-30T15:05:20+08:00
603266,天龙股份,16.83,5.92,1.91,流出,-203.97,-3.29,-300.15,-4.85,96.18,1.55,693.23,11.19,-489.25,-7.9,2026-06-30T15:05:07+08:00,2026-06-30T15:05:20+08:00
603267,鸿远电子,77.48,1.88,8.16,流入,7219.78,5.07,2174.9,1.53,5044.88,3.54,3886.31,2.73,-11106.09,-7.8,2026-06-30T15:05:12+08:00,2026-06-30T15:05:20+08:00
603268,松发股份,139.28,1.62,3.04,流出,-1375.65,-1.4,-5316.05,-5.41,3940.4,4.01,3372.57,3.43,-1996.91,-2.03,2026-06-30T15:05:02+08:00,2026-06-30T15:05:20+08:00
603269,DR海鸥股,16.47,2.74,6.62,流入,1823.5,3.96,360.37,0.78,1463.13,3.18,-473.54,-1.03,-1349.96,-2.93,2026-06-30T15:05:16+08:00,2026-06-30T15:05:20+08:00
603270,金帝股份,33.51,4.72,20.6,流入,4542.76,9.39,1362.98,2.82,3179.78,6.57,2693.59,5.56,-7236.34,-14.95,2026-06-30T15:05:03+08:00,2026-06-30T15:05:20+08:00
603271,永杰新材,44.45,4.34,5.68,流入,2359.09,10.01,638.19,2.71,1720.9,7.3,-731.22,-3.1,-1627.87,-6.91,2026-06-30T15:05:01+08:00,2026-06-30T15:05:20+08:00
