代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000553,安道麦A,5.7,-3.72,0.54,流出,-702.11,-10.54,-190.01,-2.85,-512.11,-7.69,936.03,14.05,-233.92,-3.51,2026-06-25T15:33:21+08:00,2026-06-25T15:34:10+08:00
000554,泰山石油,5.83,-2.02,3.34,流出,-361.4,-5.19,5.86,0.08,-367.26,-5.27,34.78,0.5,326.62,4.69,2026-06-25T15:33:21+08:00,2026-06-25T15:34:10+08:00
000555,神州信息,11.24,-2.52,2.57,流出,-1810.58,-6.38,-2080.9,-7.33,270.32,0.95,410.09,1.44,1400.49,4.93,2026-06-25T15:33:24+08:00,2026-06-25T15:34:10+08:00
000557,西部创业,3.58,-1.65,0.66,流出,-596.4,-17.33,-210.07,-6.11,-386.33,-11.23,60.91,1.77,535.49,15.56,2026-06-25T15:33:39+08:00,2026-06-25T15:34:10+08:00
000558,天府文旅,3.21,-1.53,2.32,流出,-575.79,-6.01,-76.71,-0.8,-499.08,-5.21,226.47,2.36,349.32,3.65,2026-06-25T15:33:27+08:00,2026-06-25T15:34:10+08:00
000559,万向钱潮,13.33,-1.84,1.61,流出,-5363.76,-7.5,-1367.87,-1.91,-3995.89,-5.59,-1302.75,-1.82,6666.52,9.32,2026-06-25T15:33:42+08:00,2026-06-25T15:34:10+08:00
000560,我爱我家,2.12,0.95,3.17,流入,1341.87,8.63,1701.33,10.95,-359.45,-2.31,-921.64,-5.93,-420.23,-2.7,2026-06-25T15:33:30+08:00,2026-06-25T15:34:10+08:00
000561,烽火电子,7.43,-0.8,1.51,流入,244.18,2.79,49.41,0.57,194.77,2.23,85.65,0.98,-329.83,-3.77,2026-06-25T15:33:33+08:00,2026-06-25T15:34:10+08:00
000563,陕国投Ａ,2.92,1.04,0.92,流出,-224.05,-1.64,-706.09,-5.18,482.04,3.54,-271.23,-1.99,495.27,3.63,2026-06-25T15:33:33+08:00,2026-06-25T15:34:10+08:00
000564,供销大集,1.39,0.72,1.56,流入,87.68,0.26,522.66,1.58,-434.99,-1.31,128.37,0.39,-216.05,-0.65,2026-06-25T15:33:24+08:00,2026-06-25T15:34:10+08:00
000565,渝三峡Ａ,5.92,-1.82,2.04,流入,35.65,0.68,253.76,4.83,-218.11,-4.15,-134.44,-2.56,98.79,1.88,2026-06-25T15:33:36+08:00,2026-06-25T15:34:10+08:00
000566,海南海药,4.59,2.23,13.17,流入,3571.38,4.57,1580.17,2.02,1991.21,2.55,1076.27,1.38,-4647.65,-5.95,2026-06-25T15:33:45+08:00,2026-06-25T15:34:10+08:00
000567,海德股份,5.99,0.5,1.23,流入,1069.09,7.48,1028.07,7.19,41.03,0.29,749.72,5.24,-1818.82,-12.72,2026-06-25T15:33:27+08:00,2026-06-25T15:34:10+08:00
000568,泸州老窖,78.38,1.96,1.19,流入,2127.97,1.56,442.07,0.32,1685.9,1.24,-5287.93,-3.88,3159.96,2.32,2026-06-25T15:33:48+08:00,2026-06-25T15:34:10+08:00
000570,苏常柴Ａ,4.81,-2.63,2.06,流入,579.4,10.47,103.68,1.87,475.72,8.6,231.37,4.18,-810.78,-14.65,2026-06-25T15:33:51+08:00,2026-06-25T15:34:10+08:00
000571,新大洲A,6.7,7.03,7.43,流入,2157.98,5.57,618.24,1.6,1539.74,3.97,-108.4,-0.28,-2049.58,-5.29,2026-06-25T15:33:36+08:00,2026-06-25T15:34:10+08:00
000572,海马汽车,3.85,-1.79,2.15,流入,65.7,0.48,107.2,0.79,-41.5,-0.31,277.76,2.04,-343.46,-2.53,2026-06-25T15:33:30+08:00,2026-06-25T15:34:10+08:00
000573,粤宏远Ａ,3.72,-2.87,2.72,流出,-313.62,-4.88,-219.14,-3.41,-94.48,-1.47,688.17,10.71,-374.55,-5.83,2026-06-25T15:33:54+08:00,2026-06-25T15:34:10+08:00
000576,甘化科工,6.75,-2.6,1.58,流入,41.41,0.89,0.0,0.0,41.41,0.89,108.72,2.34,-150.13,-3.23,2026-06-25T15:33:57+08:00,2026-06-25T15:34:10+08:00
000581,威孚高科,17.47,-0.46,1.0,流入,212.37,1.52,92.73,0.66,119.64,0.86,-16.03,-0.11,-196.34,-1.4,2026-06-25T15:33:21+08:00,2026-06-25T15:34:10+08:00
000582,北部湾港,10.83,-4.41,2.63,流出,-10489.16,-16.83,-10721.28,-17.2,232.12,0.37,344.13,0.55,10145.03,16.28,2026-06-25T15:33:24+08:00,2026-06-25T15:34:10+08:00
000586,汇源通信,14.39,-3.16,4.81,流入,341.92,2.56,110.35,0.83,231.56,1.73,316.69,2.37,-658.61,-4.93,2026-06-25T15:33:39+08:00,2026-06-25T15:34:10+08:00
000589,贵州轮胎,4.21,0.0,1.53,流出,-1042.18,-10.5,-381.64,-3.84,-660.55,-6.65,130.16,1.31,912.02,9.18,2026-06-25T15:33:27+08:00,2026-06-25T15:34:10+08:00
000590,古汉医药,8.75,-1.91,1.43,流出,-39.49,-1.31,0.0,0.0,-39.49,-1.31,63.95,2.13,-24.46,-0.81,2026-06-25T15:34:00+08:00,2026-06-25T15:34:10+08:00
000591,太阳能,4.46,-1.55,1.7,流出,-1334.91,-4.5,-1374.7,-4.63,39.79,0.13,-326.31,-1.1,1661.22,5.6,2026-06-25T15:33:30+08:00,2026-06-25T15:34:10+08:00
000592,平潭发展,6.87,-1.15,5.06,流出,-1735.8,-2.58,-298.92,-0.44,-1436.89,-2.14,-1417.78,-2.11,3153.58,4.69,2026-06-25T15:33:39+08:00,2026-06-25T15:34:10+08:00
000593,德龙汇能,23.3,-3.16,6.66,流出,-6170.62,-11.22,-1207.68,-2.2,-4962.94,-9.02,-381.52,-0.69,6552.14,11.91,2026-06-25T15:33:42+08:00,2026-06-25T15:34:10+08:00
000595,*ST宝实,5.58,-4.94,1.42,流出,-1388.47,-15.21,298.55,3.27,-1687.02,-18.48,334.8,3.67,1053.67,11.54,2026-06-25T15:33:33+08:00,2026-06-25T15:34:10+08:00
000596,古井贡酒,81.1,3.71,1.47,流出,-87.0,-0.18,639.51,1.32,-726.51,-1.5,-324.68,-0.67,411.69,0.85,2026-06-25T15:33:36+08:00,2026-06-25T15:34:10+08:00
000597,东北制药,4.36,-1.58,0.86,流出,-545.31,-10.43,-718.45,-13.74,173.14,3.31,329.12,6.29,216.19,4.13,2026-06-25T15:33:45+08:00,2026-06-25T15:34:10+08:00
000598,兴蓉环境,6.53,-1.95,0.94,流出,-98.99,-0.54,-1386.74,-7.54,1287.75,7.0,1323.39,7.2,-1224.4,-6.66,2026-06-25T15:33:48+08:00,2026-06-25T15:34:10+08:00
000599,青岛双星,4.4,-1.57,1.57,流出,-290.12,-5.13,-78.81,-1.39,-211.31,-3.74,-465.45,-8.23,755.57,13.37,2026-06-25T15:33:42+08:00,2026-06-25T15:34:10+08:00
000600,建投能源,9.14,-2.25,3.55,流出,-3084.36,-8.71,-1917.53,-5.42,-1166.84,-3.3,-1720.43,-4.86,4804.79,13.57,2026-06-25T15:33:39+08:00,2026-06-25T15:34:10+08:00
000601,韶能股份,6.13,-2.08,5.03,流出,-3435.81,-10.59,98.27,0.3,-3534.08,-10.89,-1723.56,-5.31,5159.38,15.9,2026-06-25T15:33:45+08:00,2026-06-25T15:34:10+08:00
000603,盛达资源,23.11,-5.05,4.47,流出,-6266.28,-9.03,-2984.61,-4.3,-3281.67,-4.73,586.93,0.85,5679.35,8.18,2026-06-25T15:33:51+08:00,2026-06-25T15:34:10+08:00
000605,渤海股份,5.62,-2.26,1.32,流入,266.88,10.16,0.0,0.0,266.88,10.16,101.32,3.86,-368.2,-14.02,2026-06-25T15:34:03+08:00,2026-06-25T15:34:10+08:00
000607,华媒控股,3.15,-1.56,1.2,流出,-55.18,-1.64,-118.63,-3.53,63.45,1.89,17.43,0.52,37.75,1.12,2026-06-25T15:33:33+08:00,2026-06-25T15:34:10+08:00
000608,阳光股份,6.83,-7.58,8.93,流出,-7656.55,-16.52,-5768.78,-12.45,-1887.78,-4.07,2523.46,5.44,5133.09,11.08,2026-06-25T15:33:48+08:00,2026-06-25T15:34:10+08:00
000609,*ST中迪,11.7,5.03,5.06,流入,537.32,3.21,-477.7,-2.85,1015.02,6.06,52.44,0.31,-589.76,-3.52,2026-06-25T15:33:51+08:00,2026-06-25T15:34:10+08:00
000610,*ST西旅,5.62,-5.07,2.45,流入,109.23,3.37,52.6,1.62,56.63,1.75,-129.68,-4.0,20.45,0.63,2026-06-25T15:34:06+08:00,2026-06-25T15:34:10+08:00
000612,焦作万方,11.4,-5.0,4.63,流出,-604.22,-0.96,-1624.06,-2.57,1019.84,1.61,3022.28,4.78,-2418.06,-3.82,2026-06-25T15:33:42+08:00,2026-06-25T15:34:10+08:00
000615,*ST美谷,3.06,-4.97,1.4,流出,-1143.97,-28.56,-209.78,-5.24,-934.19,-23.32,275.26,6.87,868.72,21.69,2026-06-25T15:33:36+08:00,2026-06-25T15:34:10+08:00
000617,中油资本,7.04,0.43,0.82,流出,-2864.9,-3.95,-1090.21,-1.5,-1774.69,-2.45,1291.23,1.78,1573.67,2.17,2026-06-25T15:33:54+08:00,2026-06-25T15:34:10+08:00
000619,海螺新材,4.57,-2.14,2.14,流入,222.52,6.31,0.0,0.0,222.52,6.31,196.84,5.58,-419.36,-11.9,2026-06-25T15:33:39+08:00,2026-06-25T15:34:10+08:00
000620,盈新发展,3.11,4.36,12.46,流入,6318.92,3.44,-2297.7,-1.25,8616.62,4.69,-3753.68,-2.04,-2565.24,-1.4,2026-06-25T15:33:42+08:00,2026-06-25T15:34:10+08:00
000623,吉林敖东,18.35,1.49,1.68,流入,1869.73,5.11,1951.1,5.34,-81.37,-0.22,-315.86,-0.86,-1553.87,-4.25,2026-06-25T15:33:45+08:00,2026-06-25T15:34:10+08:00
000625,长安汽车,7.03,0.14,1.1,流入,3521.65,5.52,2090.87,3.28,1430.79,2.24,-2187.59,-3.43,-1334.06,-2.09,2026-06-25T15:33:54+08:00,2026-06-25T15:34:10+08:00
000626,远大控股,6.65,-2.06,1.71,流入,320.22,5.56,195.63,3.39,124.59,2.16,-259.4,-4.5,-60.83,-1.06,2026-06-25T15:33:57+08:00,2026-06-25T15:34:10+08:00
000628,高新发展,50.25,-2.77,5.27,流出,-963.58,-1.89,-1218.47,-2.39,254.89,0.5,1447.17,2.84,-483.59,-0.95,2026-06-25T15:34:00+08:00,2026-06-25T15:34:10+08:00
000629,钒钛股份,3.18,-2.75,1.45,流出,-4019.16,-9.26,-3734.48,-8.6,-284.69,-0.66,1886.69,4.34,2132.48,4.91,2026-06-25T15:33:45+08:00,2026-06-25T15:34:10+08:00
000630,铜陵有色,6.68,-3.75,4.39,流出,-30990.59,-9.41,-9894.83,-3.0,-21095.76,-6.41,1757.64,0.53,29232.95,8.88,2026-06-25T15:34:09+08:00,2026-06-25T15:34:10+08:00
000631,顺发恒能,2.93,-2.01,0.74,流出,-977.79,-19.29,-776.54,-15.32,-201.25,-3.97,452.82,8.93,524.97,10.36,2026-06-25T15:34:03+08:00,2026-06-25T15:34:10+08:00
000632,ST三木,3.0,-5.06,2.67,流出,-558.33,-14.88,46.87,1.25,-605.2,-16.13,111.72,2.98,446.61,11.91,2026-06-25T15:33:12+08:00,2026-06-25T15:34:10+08:00
000633,合金投资,4.91,-1.6,2.52,流入,176.26,3.7,0.0,0.0,176.26,3.7,-208.15,-4.37,31.89,0.67,2026-06-25T15:33:15+08:00,2026-06-25T15:34:10+08:00
000635,英 力 特,6.3,-1.1,1.74,流入,274.4,6.82,313.5,7.79,-39.1,-0.97,-185.24,-4.6,-89.16,-2.22,2026-06-25T15:33:48+08:00,2026-06-25T15:34:10+08:00
000636,风华高科,79.62,10.0,12.54,流入,160538.12,14.37,119761.7,10.72,40776.41,3.65,-72292.06,-6.47,-88246.06,-7.9,2026-06-25T15:33:48+08:00,2026-06-25T15:34:10+08:00
000637,茂化实华,3.6,-2.44,2.72,流入,209.95,5.87,0.0,0.0,209.95,5.87,340.02,9.51,-549.97,-15.38,2026-06-25T15:33:51+08:00,2026-06-25T15:34:10+08:00
000638,*ST万方,,,0.0,,,,,,,,,,,,2026-06-25T08:00:00+08:00,2026-06-25T15:34:10+08:00
000639,ST西王,1.19,-4.8,3.84,流出,-590.5,-11.87,-101.6,-2.04,-488.91,-9.83,211.98,4.26,378.52,7.61,2026-06-25T15:34:06+08:00,2026-06-25T15:34:10+08:00
000650,仁和药业,5.13,-0.97,0.84,流出,-388.31,-6.83,-218.11,-3.84,-170.2,-2.99,412.37,7.25,-24.06,-0.42,2026-06-25T15:33:18+08:00,2026-06-25T15:34:10+08:00
000651,格力电器,37.16,0.13,1.04,流入,10854.4,5.09,-1267.17,-0.59,12121.57,5.68,-6513.36,-3.05,-4341.04,-2.04,2026-06-25T15:33:21+08:00,2026-06-25T15:34:10+08:00
000652,泰达股份,3.39,-0.88,0.77,流出,-333.2,-8.82,0.0,0.0,-333.2,-8.82,115.53,3.06,217.67,5.76,2026-06-25T15:33:54+08:00,2026-06-25T15:34:10+08:00
000655,金岭矿业,6.67,-0.45,1.02,流出,-164.55,-4.05,121.36,2.98,-285.91,-7.03,37.11,0.91,127.43,3.13,2026-06-25T15:33:57+08:00,2026-06-25T15:34:10+08:00
000656,*ST金科,1.17,-4.88,1.3,流出,-2978.34,-25.75,-2904.16,-25.11,-74.18,-0.64,1434.4,12.4,1543.94,13.35,2026-06-25T15:33:57+08:00,2026-06-25T15:34:10+08:00
000657,中钨高新,105.68,5.6,7.08,流入,60575.66,5.66,13521.36,1.26,47054.29,4.39,4563.9,0.43,-65139.55,-6.08,2026-06-25T15:33:24+08:00,2026-06-25T15:34:10+08:00
000659,珠海中富,3.29,1.54,3.1,流入,509.8,3.87,-440.05,-3.34,949.86,7.21,-259.71,-1.97,-250.09,-1.9,2026-06-25T15:34:00+08:00,2026-06-25T15:34:10+08:00
000661,长春高新,65.61,0.23,2.33,流出,-1887.81,-3.14,-755.4,-1.26,-1132.4,-1.88,436.76,0.73,1451.05,2.41,2026-06-25T15:34:09+08:00,2026-06-25T15:34:10+08:00
000663,永安林业,5.21,-2.43,2.4,流出,-74.67,-1.94,-232.01,-6.03,157.34,4.09,392.99,10.21,-318.32,-8.27,2026-06-25T15:33:51+08:00,2026-06-25T15:34:10+08:00
000665,湖北广电,3.81,-1.04,1.16,流出,-28.73,-0.58,-101.48,-2.03,72.74,1.46,-188.77,-3.78,217.5,4.36,2026-06-25T15:33:27+08:00,2026-06-25T15:34:10+08:00
000668,荣丰控股,21.06,-2.73,2.66,流出,-273.17,-3.31,-10.73,-0.13,-262.44,-3.18,-306.31,-3.71,579.48,7.02,2026-06-25T15:34:00+08:00,2026-06-25T15:34:10+08:00
000669,ST金鸿,3.81,-2.81,1.57,流出,-670.42,-16.32,-333.76,-8.12,-336.66,-8.19,91.75,2.23,578.67,14.08,2026-06-25T15:34:03+08:00,2026-06-25T15:34:10+08:00
000670,盈方微,8.14,4.76,9.49,流入,516.3,0.83,430.63,0.69,85.67,0.14,118.71,0.19,-635.02,-1.02,2026-06-25T15:34:03+08:00,2026-06-25T15:34:10+08:00
000672,上峰材料,21.87,1.48,5.58,流出,-11873.68,-9.93,-10073.7,-8.42,-1799.98,-1.5,7027.64,5.88,4846.04,4.05,2026-06-25T15:33:12+08:00,2026-06-25T15:34:10+08:00
000676,智度股份,5.24,-2.42,2.06,流出,-737.25,-5.41,-858.01,-6.29,120.76,0.89,425.36,3.12,311.89,2.29,2026-06-25T15:34:06+08:00,2026-06-25T15:34:10+08:00
000677,ST海龙,1.62,1.25,6.13,流出,-243.26,-2.76,-449.66,-5.1,206.4,2.34,178.17,2.02,65.09,0.74,2026-06-25T15:33:54+08:00,2026-06-25T15:34:10+08:00
000678,襄阳轴承,8.72,-2.57,3.74,流出,-1059.03,-7.08,-191.45,-1.28,-867.58,-5.8,77.56,0.52,981.47,6.56,2026-06-25T15:34:06+08:00,2026-06-25T15:34:10+08:00
000679,大连友谊,6.57,-4.51,5.37,流入,214.65,1.67,-76.61,-0.6,291.26,2.27,-521.26,-4.07,306.61,2.39,2026-06-25T15:33:30+08:00,2026-06-25T15:34:10+08:00
000680,山推股份,9.85,-0.3,1.67,流入,2169.91,9.98,511.74,2.35,1658.17,7.62,-2366.12,-10.88,196.21,0.9,2026-06-25T15:33:33+08:00,2026-06-25T15:34:10+08:00
000681,视觉中国,21.01,-3.49,5.44,流出,-12607.19,-16.24,-4018.04,-5.18,-8589.15,-11.07,-2687.51,-3.46,15294.7,19.7,2026-06-25T15:33:57+08:00,2026-06-25T15:34:10+08:00
000682,东方电子,13.2,-4.0,2.36,流出,-3467.71,-8.21,-3317.33,-7.85,-150.38,-0.36,1595.94,3.78,1871.77,4.43,2026-06-25T15:33:36+08:00,2026-06-25T15:34:10+08:00
000683,博源化工,6.22,-0.8,1.85,流入,594.96,1.55,1413.28,3.68,-818.32,-2.13,-3278.14,-8.53,2683.18,6.98,2026-06-25T15:33:15+08:00,2026-06-25T15:34:10+08:00
000685,中山公用,11.27,0.45,1.52,流入,1397.81,6.51,1061.15,4.94,336.66,1.57,-428.51,-2.0,-969.3,-4.51,2026-06-25T15:34:09+08:00,2026-06-25T15:34:10+08:00
000686,东北证券,8.73,1.99,2.85,流入,4875.35,8.41,3271.25,5.64,1604.1,2.77,-3278.11,-5.65,-1597.24,-2.75,2026-06-25T15:34:00+08:00,2026-06-25T15:34:10+08:00
000688,国城矿业,33.69,-6.36,3.21,流出,-10848.3,-8.37,-166.39,-0.13,-10681.91,-8.24,-11808.27,-9.11,22656.57,17.48,2026-06-25T15:33:12+08:00,2026-06-25T15:34:10+08:00
000690,宝新能源,4.84,-1.22,2.76,流入,690.01,2.38,1214.16,4.19,-524.14,-1.81,-832.73,-2.87,142.71,0.49,2026-06-25T15:34:03+08:00,2026-06-25T15:34:10+08:00
000691,亚太实业,13.17,-2.37,8.5,流入,447.98,1.24,-772.05,-2.14,1220.02,3.39,-707.98,-1.96,260.0,0.72,2026-06-25T15:34:09+08:00,2026-06-25T15:34:10+08:00
000692,惠天热电,4.1,-2.15,2.06,流入,45.74,1.01,0.0,0.0,45.74,1.01,9.96,0.22,-55.7,-1.24,2026-06-25T15:33:15+08:00,2026-06-25T15:34:10+08:00
000695,滨海能源,12.94,-3.5,4.69,流出,-1427.34,-10.55,-1234.53,-9.12,-192.81,-1.43,567.48,4.19,859.86,6.36,2026-06-25T15:33:18+08:00,2026-06-25T15:34:10+08:00
000697,炼石航空,10.54,-1.68,1.62,流出,-1181.46,-10.48,-236.04,-2.09,-945.42,-8.38,-240.16,-2.13,1421.62,12.61,2026-06-25T15:33:21+08:00,2026-06-25T15:34:10+08:00
000698,ST沈化,2.99,-1.97,0.59,流出,-40.24,-2.89,0.0,0.0,-40.24,-2.89,-77.61,-5.58,117.84,8.47,2026-06-25T15:33:39+08:00,2026-06-25T15:34:10+08:00
000700,模塑科技,13.89,-4.34,8.08,流出,-11476.92,-10.87,-8884.32,-8.42,-2592.6,-2.46,1540.26,1.46,9936.67,9.41,2026-06-25T15:33:24+08:00,2026-06-25T15:34:10+08:00
000701,厦门信达,4.67,-1.27,1.88,流出,-656.69,-11.16,0.0,0.0,-656.69,-11.16,406.53,6.91,250.16,4.25,2026-06-25T15:33:12+08:00,2026-06-25T15:34:10+08:00
000702,正虹科技,4.99,-2.54,3.02,流入,18.88,0.47,0.0,0.0,18.88,0.47,424.54,10.51,-443.42,-10.98,2026-06-25T15:33:18+08:00,2026-06-25T15:34:10+08:00
000703,恒逸石化,15.53,5.0,3.11,流出,-2630.14,-1.5,-1210.26,-0.69,-1419.88,-0.81,2703.06,1.54,-72.92,-0.04,2026-06-25T15:33:27+08:00,2026-06-25T15:34:10+08:00
000705,浙江震元,6.12,-1.61,2.05,流出,-261.99,-7.44,-179.96,-5.11,-82.03,-2.33,140.46,3.99,121.53,3.45,2026-06-25T15:33:30+08:00,2026-06-25T15:34:10+08:00
000707,双环科技,4.48,-2.61,1.49,流出,-263.04,-7.16,-265.7,-7.24,2.65,0.07,50.72,1.38,212.32,5.78,2026-06-25T15:34:06+08:00,2026-06-25T15:34:10+08:00
000708,中信特钢,13.34,0.45,0.3,流入,635.81,3.19,34.96,0.18,600.86,3.02,303.43,1.52,-939.24,-4.72,2026-06-25T15:33:15+08:00,2026-06-25T15:34:10+08:00
000709,河钢股份,2.02,-0.49,0.74,流入,1006.71,6.52,648.98,4.2,357.73,2.32,-340.31,-2.2,-666.4,-4.31,2026-06-25T15:33:42+08:00,2026-06-25T15:34:10+08:00
000710,贝瑞基因,7.68,-2.04,2.13,流出,-453.43,-8.43,-10.58,-0.2,-442.86,-8.23,103.22,1.92,350.22,6.51,2026-06-25T15:33:21+08:00,2026-06-25T15:34:10+08:00
000711,ST京蓝,4.79,-4.96,3.29,流出,-8756.84,-23.2,-4400.43,-11.66,-4356.41,-11.54,3516.73,9.32,5240.11,13.89,2026-06-25T15:33:33+08:00,2026-06-25T15:34:10+08:00
000712,锦龙股份,9.26,1.31,3.78,流入,518.2,1.66,1077.6,3.45,-559.4,-1.79,1260.62,4.04,-1778.82,-5.7,2026-06-25T15:33:45+08:00,2026-06-25T15:34:10+08:00
000713,国投丰乐,5.33,-1.66,0.83,流入,13.56,0.5,-19.64,-0.72,33.21,1.22,-202.91,-7.46,189.34,6.96,2026-06-25T15:33:24+08:00,2026-06-25T15:34:10+08:00
000715,中兴商业,4.86,-1.22,1.78,流入,97.62,2.31,0.0,0.0,97.62,2.31,455.26,10.79,-552.88,-13.11,2026-06-25T15:33:18+08:00,2026-06-25T15:34:10+08:00
000716,黑芝麻,4.19,-1.87,1.8,流出,-398.66,-7.13,-448.31,-8.01,49.65,0.89,-185.25,-3.31,583.92,10.44,2026-06-25T15:33:48+08:00,2026-06-25T15:34:10+08:00
000717,中南股份,2.01,-0.99,0.76,流出,-155.82,-4.25,-179.3,-4.89,23.48,0.64,-49.84,-1.36,205.66,5.61,2026-06-25T15:33:27+08:00,2026-06-25T15:34:10+08:00
000718,苏宁环球,1.77,-1.67,1.31,流出,-119.98,-2.26,82.48,1.55,-202.46,-3.81,-206.18,-3.88,326.17,6.14,2026-06-25T15:33:21+08:00,2026-06-25T15:34:10+08:00
000719,中原传媒,11.5,-0.43,0.54,流出,-318.71,-7.71,0.0,0.0,-318.71,-7.71,-123.28,-2.98,441.99,10.69,2026-06-25T15:33:36+08:00,2026-06-25T15:34:10+08:00
000720,新能泰山,3.84,-2.54,3.18,流入,199.24,1.3,786.03,5.12,-586.79,-3.82,-65.77,-0.43,-133.47,-0.87,2026-06-25T15:33:30+08:00,2026-06-25T15:34:10+08:00
000721,西安饮食,5.86,-2.66,2.82,流入,490.93,5.76,241.5,2.84,249.42,2.93,241.59,2.84,-732.51,-8.6,2026-06-25T15:34:09+08:00,2026-06-25T15:34:10+08:00
000722,湖南发展,11.77,-6.66,6.08,流出,-3356.79,-9.97,-2609.5,-7.75,-747.29,-2.22,-541.04,-1.61,3897.83,11.58,2026-06-25T15:33:51+08:00,2026-06-25T15:34:10+08:00
000723,美锦能源,3.53,2.32,1.96,流入,4624.74,15.04,506.37,1.65,4118.37,13.39,-1493.32,-4.86,-3131.42,-10.18,2026-06-25T15:33:12+08:00,2026-06-25T15:34:10+08:00
000725,京东方Ａ,7.52,6.36,10.45,流入,37892.53,1.37,54887.04,1.99,-16994.51,-0.62,-45885.24,-1.66,7992.7,0.29,2026-06-25T15:33:39+08:00,2026-06-25T15:34:10+08:00
000726,鲁  泰Ａ,5.69,-0.18,0.67,流出,-3.67,-0.16,215.76,9.57,-219.43,-9.74,78.37,3.48,-74.69,-3.31,2026-06-25T15:33:42+08:00,2026-06-25T15:34:10+08:00
000727,冠捷科技,2.69,0.0,3.91,流出,-273.84,-0.57,137.57,0.29,-411.41,-0.86,-886.15,-1.84,1159.99,2.41,2026-06-25T15:33:24+08:00,2026-06-25T15:34:10+08:00
000728,国元证券,7.68,2.4,2.24,流入,2377.55,3.19,-267.81,-0.36,2645.37,3.55,236.83,0.32,-2614.38,-3.51,2026-06-25T15:33:33+08:00,2026-06-25T15:34:10+08:00
000729,燕京啤酒,10.23,-0.39,1.46,流出,-3078.0,-8.27,-508.17,-1.36,-2569.83,-6.9,1405.16,3.77,1672.83,4.49,2026-06-25T15:33:54+08:00,2026-06-25T15:34:10+08:00
000731,四川美丰,5.26,-2.59,1.62,流出,-183.94,-3.93,-104.15,-2.23,-79.79,-1.7,55.13,1.18,128.81,2.75,2026-06-25T15:33:27+08:00,2026-06-25T15:34:10+08:00
000733,振华科技,60.9,7.03,9.21,流入,12933.79,4.23,10402.35,3.4,2531.44,0.83,-7799.33,-2.55,-5134.46,-1.68,2026-06-25T15:33:15+08:00,2026-06-25T15:34:10+08:00
000735,罗 牛 山,4.86,-0.61,1.28,流出,-15.46,-0.22,146.4,2.05,-161.86,-2.27,-182.84,-2.56,198.3,2.78,2026-06-25T15:33:30+08:00,2026-06-25T15:34:10+08:00
000736,中交发展,3.78,-2.33,1.56,流出,-525.56,-11.85,-104.18,-2.35,-421.39,-9.5,-196.32,-4.43,721.88,16.28,2026-06-25T15:33:33+08:00,2026-06-25T15:34:10+08:00
000737,北方铜业,13.63,-4.48,3.11,流出,-8685.66,-10.72,-3054.05,-3.77,-5631.61,-6.95,222.01,0.27,8463.65,10.44,2026-06-25T15:33:45+08:00,2026-06-25T15:34:10+08:00
000738,航发控制,17.96,-1.8,1.2,流出,-1057.17,-3.7,-301.62,-1.06,-755.55,-2.65,-693.05,-2.43,1750.23,6.13,2026-06-25T15:33:36+08:00,2026-06-25T15:34:10+08:00
000739,普洛药业,16.46,-2.14,1.15,流入,693.79,3.21,-970.76,-4.49,1664.54,7.7,-181.43,-0.84,-512.36,-2.37,2026-06-25T15:33:39+08:00,2026-06-25T15:34:10+08:00
000750,国海证券,3.85,2.94,1.9,流入,2845.97,6.82,2778.1,6.65,67.87,0.16,-727.42,-1.74,-2118.55,-5.07,2026-06-25T15:33:57+08:00,2026-06-25T15:34:10+08:00
000751,锌业股份,5.98,-2.92,15.69,流出,-95.03,-0.07,912.5,0.67,-1007.53,-0.74,1436.51,1.06,-1341.48,-0.99,2026-06-25T15:33:48+08:00,2026-06-25T15:34:10+08:00
000752,*ST西发,8.42,-3.0,1.31,流出,-409.29,-13.96,-328.21,-11.2,-81.08,-2.77,67.04,2.29,342.25,11.68,2026-06-25T15:33:36+08:00,2026-06-25T15:34:10+08:00
000753,漳州发展,4.63,-1.7,1.88,流出,-579.48,-6.65,-276.58,-3.18,-302.9,-3.48,-155.95,-1.79,735.43,8.44,2026-06-25T15:33:39+08:00,2026-06-25T15:34:10+08:00
000755,山西高速,4.42,0.23,0.32,流入,127.14,6.1,0.0,0.0,127.14,6.1,-38.66,-1.85,-88.48,-4.24,2026-06-25T15:34:00+08:00,2026-06-25T15:34:10+08:00
000756,新华制药,13.45,-5.21,7.21,流入,994.35,2.07,1556.19,3.25,-561.84,-1.17,33.09,0.07,-1027.45,-2.14,2026-06-25T15:33:42+08:00,2026-06-25T15:34:10+08:00
000757,浩物股份,3.52,-1.4,2.48,流出,-246.52,-5.33,-341.95,-7.39,95.43,2.06,-148.42,-3.21,394.94,8.54,2026-06-25T15:33:42+08:00,2026-06-25T15:34:10+08:00
000758,中色股份,6.97,-1.41,4.12,流出,-546.46,-0.96,588.76,1.03,-1135.22,-1.99,-1216.36,-2.13,1762.82,3.09,2026-06-25T15:33:18+08:00,2026-06-25T15:34:10+08:00
