代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000553,安道麦A,6.02,-0.82,0.34,流出,-149.94,-3.37,-126.59,-2.84,-23.35,-0.52,-204.07,-4.59,354.01,7.96,2026-06-05T15:34:18+08:00,2026-06-05T16:24:06+08:00
000554,泰山石油,6.73,0.45,3.88,流出,-841.19,-8.91,278.56,2.95,-1119.75,-11.86,-178.2,-1.89,1019.39,10.8,2026-06-05T15:34:24+08:00,2026-06-05T16:24:06+08:00
000555,神州信息,12.12,-1.06,2.16,流出,-2227.4,-8.7,-324.23,-1.27,-1903.17,-7.44,-597.59,-2.33,2824.98,11.04,2026-06-05T15:34:27+08:00,2026-06-05T16:24:06+08:00
000557,西部创业,4.15,1.47,0.52,流入,123.02,3.94,116.51,3.73,6.51,0.21,-30.81,-0.99,-92.21,-2.95,2026-06-05T15:34:24+08:00,2026-06-05T16:24:06+08:00
000558,天府文旅,3.61,0.56,2.13,流出,-524.55,-5.28,319.59,3.22,-844.14,-8.49,-565.34,-5.69,1089.9,10.97,2026-06-05T15:34:21+08:00,2026-06-05T16:24:06+08:00
000559,万向钱潮,15.06,1.41,3.08,流入,739.64,0.49,-965.89,-0.64,1705.53,1.13,-3142.3,-2.09,2402.66,1.6,2026-06-05T15:34:12+08:00,2026-06-05T16:24:06+08:00
000560,我爱我家,2.56,-0.78,2.96,流出,-810.98,-4.57,-632.35,-3.56,-178.64,-1.01,33.31,0.19,777.67,4.38,2026-06-05T15:34:15+08:00,2026-06-05T16:24:06+08:00
000561,烽火电子,8.24,3.13,2.36,流入,1005.46,6.69,491.27,3.27,514.19,3.42,-641.33,-4.26,-364.13,-2.42,2026-06-05T15:34:24+08:00,2026-06-05T16:24:06+08:00
000563,陕国投Ａ,2.96,1.02,0.47,流入,121.44,1.7,274.13,3.83,-152.69,-2.14,-21.34,-0.3,-100.1,-1.4,2026-06-05T15:34:18+08:00,2026-06-05T16:24:06+08:00
000564,供销大集,1.63,1.88,2.02,流入,2432.06,4.85,-776.26,-1.55,3208.33,6.39,-1643.03,-3.27,-789.03,-1.57,2026-06-05T15:34:30+08:00,2026-06-05T16:24:06+08:00
000565,渝三峡Ａ,6.66,0.6,2.28,流出,-587.8,-8.94,-14.42,-0.22,-573.39,-8.72,-210.12,-3.2,797.92,12.14,2026-06-05T15:34:33+08:00,2026-06-05T16:24:06+08:00
000566,海南海药,3.99,0.5,1.7,流出,-828.7,-9.38,122.18,1.38,-950.88,-10.77,-360.53,-4.08,1189.23,13.47,2026-06-05T15:34:36+08:00,2026-06-05T16:24:06+08:00
000567,海德股份,5.78,-1.87,1.03,流出,-861.99,-7.38,0.0,0.0,-861.99,-7.38,-538.84,-4.61,1400.83,11.99,2026-06-05T15:34:39+08:00,2026-06-05T16:24:06+08:00
000568,泸州老窖,86.88,0.32,0.5,流出,-3725.57,-5.78,-1761.6,-2.73,-1963.98,-3.05,2557.88,3.97,1167.69,1.81,2026-06-05T15:34:21+08:00,2026-06-05T16:24:06+08:00
000570,苏常柴Ａ,5.52,0.36,2.15,流出,-470.75,-7.15,114.62,1.74,-585.38,-8.9,31.91,0.48,438.84,6.67,2026-06-05T15:34:27+08:00,2026-06-05T16:24:06+08:00
000571,新大洲A,5.44,-5.23,3.21,流出,-1511.24,-10.48,-775.04,-5.38,-736.2,-5.11,1081.46,7.5,429.78,2.98,2026-06-05T15:34:27+08:00,2026-06-05T16:24:06+08:00
000572,海马汽车,4.44,0.23,2.54,流出,-269.13,-1.45,494.88,2.66,-764.01,-4.1,-994.12,-5.34,1263.25,6.79,2026-06-05T15:34:30+08:00,2026-06-05T16:24:06+08:00
000573,粤宏远Ａ,4.36,2.83,5.0,流出,-498.6,-3.68,-444.09,-3.28,-54.51,-0.4,-19.08,-0.14,517.68,3.82,2026-06-05T15:34:30+08:00,2026-06-05T16:24:06+08:00
000576,甘化科工,7.43,0.95,1.83,流出,-206.55,-3.51,61.15,1.04,-267.7,-4.55,-153.36,-2.61,359.91,6.12,2026-06-05T15:34:33+08:00,2026-06-05T16:24:06+08:00
000581,威孚高科,18.67,-0.27,0.9,流出,-989.13,-7.35,-364.32,-2.71,-624.81,-4.64,391.39,2.91,597.74,4.44,2026-06-05T15:34:42+08:00,2026-06-05T16:24:06+08:00
000582,北部湾港,12.52,-6.71,5.61,流出,-10162.51,-6.64,-2500.33,-1.63,-7662.18,-5.01,1608.52,1.05,8554.0,5.59,2026-06-05T15:34:27+08:00,2026-06-05T16:24:06+08:00
000586,汇源通信,16.31,-1.81,7.39,流出,-2075.74,-8.81,251.4,1.07,-2327.14,-9.88,-409.78,-1.74,2485.52,10.55,2026-06-05T15:34:33+08:00,2026-06-05T16:24:06+08:00
000589,贵州轮胎,4.57,-0.44,1.72,流出,-1196.14,-9.75,-944.35,-7.7,-251.79,-2.05,157.22,1.28,1038.92,8.47,2026-06-05T15:34:36+08:00,2026-06-05T16:24:06+08:00
000590,古汉医药,9.79,0.62,1.61,流出,-204.16,-5.42,0.0,0.0,-204.16,-5.42,-338.37,-8.98,542.53,14.4,2026-06-05T15:34:36+08:00,2026-06-05T16:24:06+08:00
000591,太阳能,5.26,-5.9,4.14,流出,-14768.57,-17.09,-9007.4,-10.42,-5761.17,-6.67,2277.04,2.63,12491.52,14.45,2026-06-05T15:34:30+08:00,2026-06-05T16:24:06+08:00
000592,平潭发展,8.06,0.12,5.59,流出,-4081.78,-4.69,627.74,0.72,-4709.52,-5.42,-1030.75,-1.19,5112.53,5.88,2026-06-05T15:34:45+08:00,2026-06-05T16:24:06+08:00
000593,德龙汇能,20.23,-0.78,2.97,流出,-169.17,-0.78,446.89,2.07,-616.05,-2.85,36.73,0.17,132.44,0.61,2026-06-05T15:34:33+08:00,2026-06-05T16:24:06+08:00
000595,*ST宝实,7.07,1.73,2.06,流出,-326.78,-1.99,-279.37,-1.7,-47.41,-0.29,-119.49,-0.73,446.27,2.72,2026-06-05T15:34:24+08:00,2026-06-05T16:24:06+08:00
000596,古井贡酒,88.22,-0.4,0.66,流出,-1198.28,-4.96,545.39,2.26,-1743.67,-7.22,-1449.07,-6.0,2647.35,10.97,2026-06-05T15:34:39+08:00,2026-06-05T16:24:06+08:00
000597,东北制药,4.44,0.23,0.75,流出,-920.62,-19.59,-221.07,-4.7,-699.55,-14.88,458.49,9.76,462.14,9.83,2026-06-05T15:34:39+08:00,2026-06-05T16:24:06+08:00
000598,兴蓉环境,6.87,-0.72,0.86,流入,325.48,1.83,931.34,5.24,-605.87,-3.41,157.03,0.88,-482.51,-2.72,2026-06-05T15:34:27+08:00,2026-06-05T16:24:09+08:00
000599,青岛双星,5.1,1.39,4.99,流入,2137.63,9.98,463.78,2.17,1673.85,7.81,2669.05,12.46,-4806.67,-22.44,2026-06-05T15:34:48+08:00,2026-06-05T16:24:09+08:00
000600,建投能源,11.48,-8.67,9.07,流出,-8349.3,-7.05,-6187.14,-5.22,-2162.16,-1.82,20.34,0.02,8328.96,7.03,2026-06-05T15:34:42+08:00,2026-06-05T16:24:09+08:00
000601,韶能股份,7.97,-7.33,16.76,流出,-17388.39,-12.01,-12231.77,-8.45,-5156.62,-3.56,2327.66,1.61,15060.73,10.4,2026-06-05T15:34:45+08:00,2026-06-05T16:24:09+08:00
000603,盛达资源,29.71,-1.36,2.08,流出,-4312.53,-10.38,-2502.6,-6.02,-1809.93,-4.36,-1404.65,-3.38,5717.18,13.76,2026-06-05T15:34:48+08:00,2026-06-05T16:24:09+08:00
000605,渤海股份,6.25,1.3,1.34,流入,162.83,5.54,0.0,0.0,162.83,5.54,-39.89,-1.36,-122.94,-4.18,2026-06-05T15:34:30+08:00,2026-06-05T16:24:09+08:00
000607,华媒控股,3.55,1.72,1.56,流出,-157.01,-3.22,-209.15,-4.29,52.14,1.07,-21.86,-0.45,178.87,3.67,2026-06-05T15:34:51+08:00,2026-06-05T16:24:09+08:00
000608,阳光股份,5.52,9.96,10.27,流出,-618.59,-1.49,495.94,1.2,-1114.53,-2.69,-427.34,-1.03,1045.93,2.52,2026-06-05T15:34:51+08:00,2026-06-05T16:24:09+08:00
000609,*ST中迪,13.03,5.0,0.53,流入,94.15,4.69,-203.06,-10.11,297.21,14.8,59.42,2.96,-153.57,-7.65,2026-06-05T15:34:42+08:00,2026-06-05T16:24:09+08:00
000610,*ST西旅,7.42,-0.27,0.8,流入,72.95,5.2,-165.48,-11.79,238.43,16.98,-64.82,-4.62,-8.13,-0.58,2026-06-05T15:34:54+08:00,2026-06-05T16:24:09+08:00
000612,焦作万方,11.16,-2.53,3.42,流出,-5267.12,-11.44,-3035.33,-6.59,-2231.79,-4.85,498.09,1.08,4769.04,10.36,2026-06-05T15:34:54+08:00,2026-06-05T16:24:09+08:00
000615,*ST美谷,3.59,0.0,0.97,流出,-752.53,-23.52,-623.81,-19.5,-128.72,-4.02,568.5,17.77,184.04,5.75,2026-06-05T15:34:57+08:00,2026-06-05T16:24:09+08:00
000617,中油资本,7.33,-1.74,0.64,流出,-10841.08,-17.99,-9295.23,-15.43,-1545.86,-2.57,1951.9,3.24,8889.18,14.75,2026-06-05T15:34:36+08:00,2026-06-05T16:24:09+08:00
000619,海螺新材,5.45,0.93,2.24,流出,-229.96,-5.28,-11.18,-0.26,-218.78,-5.02,192.79,4.43,37.18,0.85,2026-06-05T15:34:45+08:00,2026-06-05T16:24:09+08:00
000620,盈新发展,2.88,-3.36,3.82,流出,-5259.99,-10.21,-3441.71,-6.68,-1818.28,-3.53,1160.48,2.25,4099.51,7.96,2026-06-05T15:34:00+08:00,2026-06-05T16:24:09+08:00
000623,吉林敖东,16.97,-0.06,0.88,流入,1538.91,8.55,86.61,0.48,1452.3,8.07,-37.63,-0.21,-1501.28,-8.34,2026-06-05T15:34:39+08:00,2026-06-05T16:24:09+08:00
000625,长安汽车,8.0,0.0,0.69,流出,-1836.39,-4.0,-715.97,-1.56,-1120.42,-2.44,-777.55,-1.69,2613.93,5.69,2026-06-05T15:34:57+08:00,2026-06-05T16:24:09+08:00
000626,远大控股,8.08,2.93,5.34,流入,844.86,3.82,-165.71,-0.75,1010.57,4.57,2030.03,9.18,-2874.89,-13.01,2026-06-05T15:34:03+08:00,2026-06-05T16:24:09+08:00
000628,高新发展,52.75,-2.89,5.88,流出,-4164.97,-6.92,-4694.66,-7.8,529.69,0.88,540.75,0.9,3624.22,6.02,2026-06-05T15:34:06+08:00,2026-06-05T16:24:09+08:00
000629,钒钛股份,3.3,-1.49,1.04,流出,-1526.6,-4.75,-374.22,-1.16,-1152.38,-3.58,436.09,1.36,1090.52,3.39,2026-06-05T15:34:48+08:00,2026-06-05T16:24:09+08:00
000630,铜陵有色,6.49,-2.99,3.04,流出,-19103.27,-8.55,-14131.84,-6.33,-4971.44,-2.23,-2641.63,-1.18,21744.91,9.74,2026-06-05T15:34:00+08:00,2026-06-05T16:24:09+08:00
000631,顺发恒能,3.24,-4.14,1.52,流出,-358.58,-3.13,-178.56,-1.56,-180.02,-1.57,291.96,2.55,66.62,0.58,2026-06-05T15:34:51+08:00,2026-06-05T16:24:09+08:00
000632,ST三木,3.96,-2.46,6.1,流出,-3324.69,-28.7,-2880.14,-24.86,-444.55,-3.84,2084.41,17.99,1240.28,10.71,2026-06-05T15:34:03+08:00,2026-06-05T16:24:09+08:00
000633,合金投资,5.55,1.46,2.53,流出,-161.17,-3.0,0.0,0.0,-161.17,-3.0,-52.23,-0.97,213.4,3.97,2026-06-05T15:34:06+08:00,2026-06-05T16:24:09+08:00
000635,英 力 特,6.98,1.01,1.63,流入,33.53,0.8,0.0,0.0,33.53,0.8,-479.29,-11.45,445.76,10.65,2026-06-05T15:34:42+08:00,2026-06-05T16:24:09+08:00
000636,风华高科,59.65,-6.06,14.63,流出,-29097.08,-2.85,-22942.05,-2.25,-6155.03,-0.6,-16782.0,-1.65,45879.09,4.5,2026-06-05T15:34:45+08:00,2026-06-05T16:24:09+08:00
000637,茂化实华,4.25,1.67,2.97,流入,140.8,3.07,0.0,0.0,140.8,3.07,-233.62,-5.09,92.81,2.02,2026-06-05T15:34:09+08:00,2026-06-05T16:24:09+08:00
000638,*ST万方,,,0.0,,,,,,,,,,,,2026-06-05T08:00:00+08:00,2026-06-05T16:24:09+08:00
000639,ST西王,1.59,-2.45,5.84,流出,-1499.84,-14.96,0.5,0.0,-1500.34,-14.97,829.13,8.27,670.71,6.69,2026-06-05T15:34:12+08:00,2026-06-05T16:24:09+08:00
000650,仁和药业,5.28,0.19,0.63,流出,-46.62,-1.05,-2.54,-0.06,-44.07,-0.99,115.76,2.61,-69.14,-1.56,2026-06-05T15:34:48+08:00,2026-06-05T16:24:09+08:00
000651,格力电器,38.46,-1.08,0.67,流出,-15861.78,-11.14,-3642.7,-2.56,-12219.08,-8.58,609.36,0.43,15252.42,10.71,2026-06-05T15:34:33+08:00,2026-06-05T16:24:09+08:00
000652,泰达股份,3.63,1.68,1.05,流出,-122.38,-2.2,106.47,1.91,-228.85,-4.11,8.43,0.15,113.95,2.05,2026-06-05T15:34:15+08:00,2026-06-05T16:24:09+08:00
000655,金岭矿业,7.11,0.0,1.02,流出,-558.77,-12.81,-203.55,-4.67,-355.22,-8.14,321.2,7.36,237.57,5.45,2026-06-05T15:34:51+08:00,2026-06-05T16:24:09+08:00
000656,*ST金科,1.4,-1.41,0.95,流出,-1734.47,-17.17,-3050.89,-30.2,1316.42,13.03,1046.55,10.36,687.93,6.81,2026-06-05T15:34:54+08:00,2026-06-05T16:24:09+08:00
000657,中钨高新,70.1,-5.69,5.66,流出,-24228.77,-4.1,-18165.6,-3.07,-6063.17,-1.02,-4919.14,-0.83,29147.91,4.93,2026-06-05T15:34:09+08:00,2026-06-05T16:24:09+08:00
000659,珠海中富,3.69,-1.86,1.71,流出,-1785.48,-21.99,-1648.24,-20.3,-137.24,-1.69,327.11,4.03,1458.36,17.96,2026-06-05T15:34:54+08:00,2026-06-05T16:24:09+08:00
000661,长春高新,68.43,0.48,1.34,流出,-419.44,-1.13,-1509.93,-4.08,1090.49,2.94,-970.66,-2.62,1390.1,3.75,2026-06-05T15:34:18+08:00,2026-06-05T16:24:09+08:00
000663,永安林业,5.85,1.74,2.38,流出,-48.32,-1.14,0.0,0.0,-48.32,-1.14,-292.51,-6.9,340.82,8.03,2026-06-05T15:34:57+08:00,2026-06-05T16:24:09+08:00
000665,湖北广电,4.23,1.44,1.32,流出,-239.39,-3.79,-355.63,-5.64,116.24,1.84,-55.6,-0.88,294.99,4.68,2026-06-05T15:34:00+08:00,2026-06-05T16:24:09+08:00
000668,荣丰控股,20.59,9.99,3.85,流入,1565.25,13.73,2660.84,23.35,-1095.58,-9.61,-1117.32,-9.8,-447.93,-3.93,2026-06-05T15:34:57+08:00,2026-06-05T16:24:09+08:00
000669,ST金鸿,4.24,-2.75,1.2,流出,-198.05,-5.65,-81.49,-2.32,-116.56,-3.32,133.77,3.81,64.28,1.83,2026-06-05T15:34:36+08:00,2026-06-05T16:24:09+08:00
000670,盈方微,9.42,-2.59,17.01,流出,-13079.78,-9.81,-7082.38,-5.31,-5997.4,-4.5,5139.68,3.86,7940.11,5.96,2026-06-05T15:34:12+08:00,2026-06-05T16:24:09+08:00
000672,上峰材料,16.23,0.68,3.07,流出,-2921.67,-5.96,-0.29,0.0,-2921.38,-5.95,3505.68,7.15,-584.01,-1.19,2026-06-05T15:34:03+08:00,2026-06-05T16:24:09+08:00
000676,智度股份,5.77,1.41,1.9,流入,449.97,3.27,-470.19,-3.41,920.15,6.68,-460.85,-3.35,10.88,0.08,2026-06-05T15:34:00+08:00,2026-06-05T16:24:09+08:00
000677,ST海龙,2.03,0.5,5.59,流入,652.86,6.71,401.5,4.13,251.36,2.58,-658.08,-6.77,5.21,0.05,2026-06-05T15:34:39+08:00,2026-06-05T16:24:09+08:00
000678,襄阳轴承,11.83,1.28,3.36,流出,-301.98,-1.67,-391.82,-2.17,89.85,0.5,-73.68,-0.41,375.65,2.08,2026-06-05T15:34:15+08:00,2026-06-05T16:24:09+08:00
000679,大连友谊,6.36,1.76,1.93,流入,385.75,8.79,0.0,0.0,385.75,8.79,-549.9,-12.53,164.14,3.74,2026-06-05T15:34:42+08:00,2026-06-05T16:24:09+08:00
000680,山推股份,10.9,0.46,2.12,流入,609.5,2.0,-19.56,-0.06,629.07,2.07,448.19,1.47,-1057.69,-3.47,2026-06-05T15:34:03+08:00,2026-06-05T16:24:09+08:00
000681,视觉中国,24.31,4.78,17.46,流入,14587.73,5.21,9116.76,3.26,5470.96,1.95,-1579.27,-0.56,-13008.46,-4.65,2026-06-05T15:34:45+08:00,2026-06-05T16:24:09+08:00
000682,东方电子,12.85,-1.08,2.27,流出,-222.37,-0.57,-332.98,-0.85,110.61,0.28,-2377.34,-6.07,2599.71,6.63,2026-06-05T15:34:06+08:00,2026-06-05T16:24:09+08:00
000683,博源化工,6.87,-1.86,1.34,流出,-2251.33,-7.23,1211.05,3.89,-3462.38,-11.13,-168.18,-0.54,2419.51,7.78,2026-06-05T15:34:48+08:00,2026-06-05T16:24:09+08:00
000685,中山公用,10.77,-1.55,1.5,流出,-1075.0,-5.29,-1409.45,-6.94,334.45,1.65,1335.66,6.57,-260.66,-1.28,2026-06-05T15:34:09+08:00,2026-06-05T16:24:09+08:00
000686,东北证券,7.7,-0.52,0.88,流出,-937.66,-5.89,-1191.92,-7.49,254.26,1.6,643.55,4.04,294.11,1.85,2026-06-05T15:34:06+08:00,2026-06-05T16:24:09+08:00
000688,国城矿业,39.06,2.25,1.89,流入,4839.08,5.49,5629.8,6.39,-790.72,-0.9,-424.66,-0.48,-4414.42,-5.01,2026-06-05T15:34:12+08:00,2026-06-05T16:24:09+08:00
000690,宝新能源,5.33,-8.58,9.4,流出,-14039.86,-12.5,-8633.21,-7.69,-5406.66,-4.81,3939.14,3.51,10100.72,8.99,2026-06-05T15:34:09+08:00,2026-06-05T16:24:09+08:00
000691,亚太实业,9.01,3.33,3.64,流入,1335.26,12.77,98.01,0.94,1237.25,11.83,-599.46,-5.73,-735.8,-7.04,2026-06-05T15:34:51+08:00,2026-06-05T16:24:09+08:00
000692,惠天热电,4.86,-4.52,6.56,流入,292.9,1.68,-241.75,-1.38,534.65,3.06,146.7,0.84,-439.6,-2.52,2026-06-05T15:34:18+08:00,2026-06-05T16:24:09+08:00
000695,滨海能源,14.01,0.36,6.48,流出,-2553.93,-12.93,-1416.57,-7.17,-1137.36,-5.76,70.25,0.36,2483.68,12.58,2026-06-05T15:34:12+08:00,2026-06-05T16:24:09+08:00
000697,炼石航空,11.13,-0.45,1.99,流出,-577.75,-3.97,-870.23,-5.98,292.48,2.01,-143.75,-0.99,721.51,4.96,2026-06-05T15:34:21+08:00,2026-06-05T16:24:09+08:00
000698,ST沈化,3.45,-0.29,0.41,流出,-179.9,-16.24,0.0,0.0,-179.9,-16.24,51.66,4.66,128.25,11.58,2026-06-05T15:34:15+08:00,2026-06-05T16:24:09+08:00
000700,模塑科技,17.29,-2.87,16.32,流出,-20139.7,-7.65,-8300.38,-3.15,-11839.32,-4.5,-1198.8,-0.46,21338.5,8.11,2026-06-05T15:34:24+08:00,2026-06-05T16:24:09+08:00
000701,厦门信达,5.68,2.34,4.13,流入,796.84,5.14,18.75,0.12,778.09,5.02,52.26,0.34,-849.1,-5.48,2026-06-05T15:34:54+08:00,2026-06-05T16:24:09+08:00
000702,正虹科技,5.89,1.9,2.75,流出,-11.1,-0.26,0.0,0.0,-11.1,-0.26,52.05,1.22,-40.95,-0.96,2026-06-05T15:34:15+08:00,2026-06-05T16:24:09+08:00
000703,恒逸石化,13.34,1.75,1.53,流入,1263.09,1.63,-398.32,-0.51,1661.41,2.15,2460.13,3.18,-3723.22,-4.81,2026-06-05T15:34:27+08:00,2026-06-05T16:24:09+08:00
000705,浙江震元,6.85,1.18,1.88,流出,-36.07,-0.99,-41.96,-1.16,5.88,0.16,-135.97,-3.75,172.04,4.74,2026-06-05T15:34:30+08:00,2026-06-05T16:24:09+08:00
000707,双环科技,4.9,1.87,1.54,流出,-245.71,-5.94,2.86,0.07,-248.56,-6.01,-199.14,-4.82,444.84,10.76,2026-06-05T15:34:18+08:00,2026-06-05T16:24:09+08:00
000708,中信特钢,13.57,-0.66,0.21,流入,915.74,6.25,530.97,3.62,384.76,2.63,-569.22,-3.88,-346.52,-2.36,2026-06-05T15:34:57+08:00,2026-06-05T16:24:09+08:00
000709,河钢股份,2.18,0.0,0.73,流出,-1083.66,-6.57,-2277.69,-13.8,1194.02,7.23,1560.57,9.46,-476.9,-2.89,2026-06-05T15:34:21+08:00,2026-06-05T16:24:09+08:00
000710,贝瑞基因,8.32,0.24,2.23,流出,-1012.29,-16.47,-338.53,-5.51,-673.76,-10.96,-42.47,-0.69,1054.76,17.16,2026-06-05T15:34:24+08:00,2026-06-05T16:24:09+08:00
000711,ST京蓝,5.75,-4.8,3.7,流出,-6708.49,-13.08,-3519.77,-6.86,-3188.72,-6.22,1035.47,2.02,5673.02,11.06,2026-06-05T15:34:00+08:00,2026-06-05T16:24:09+08:00
000712,锦龙股份,8.98,-4.37,4.37,流出,-2904.27,-8.17,-437.5,-1.23,-2466.77,-6.94,-338.03,-0.95,3242.31,9.12,2026-06-05T15:34:03+08:00,2026-06-05T16:24:09+08:00
000713,国投丰乐,5.96,1.53,0.66,流入,98.78,4.1,0.0,0.0,98.78,4.1,-112.92,-4.69,14.15,0.59,2026-06-05T15:34:06+08:00,2026-06-05T16:24:09+08:00
000715,中兴商业,5.18,4.02,2.9,流入,1554.67,21.47,321.87,4.45,1232.8,17.03,-911.42,-12.59,-643.26,-8.88,2026-06-05T15:34:18+08:00,2026-06-05T16:24:09+08:00
000716,黑芝麻,5.33,2.5,4.48,流出,-303.88,-1.72,-195.28,-1.1,-108.59,-0.61,596.36,3.37,-292.48,-1.65,2026-06-05T15:34:09+08:00,2026-06-05T16:24:09+08:00
000717,中南股份,2.18,0.46,0.61,流出,-48.13,-1.48,0.0,0.0,-48.13,-1.48,118.33,3.63,-70.2,-2.15,2026-06-05T15:34:12+08:00,2026-06-05T16:24:09+08:00
000718,苏宁环球,2.3,3.14,9.47,流入,4108.0,7.91,3842.41,7.39,265.58,0.51,-2303.61,-4.43,-1804.39,-3.47,2026-06-05T15:34:15+08:00,2026-06-05T16:24:09+08:00
000719,中原传媒,13.26,1.14,0.51,流出,-31.39,-0.7,0.0,0.0,-31.39,-0.7,-316.35,-7.06,347.74,7.77,2026-06-05T15:34:21+08:00,2026-06-05T16:24:09+08:00
000720,新能泰山,5.16,-0.39,8.35,流入,323.48,0.58,700.55,1.26,-377.08,-0.68,-1126.65,-2.03,803.18,1.45,2026-06-05T15:34:24+08:00,2026-06-05T16:24:09+08:00
000721,西安饮食,6.35,1.28,1.81,流入,146.86,2.49,55.6,0.94,91.26,1.55,-112.5,-1.91,-34.36,-0.58,2026-06-05T15:34:18+08:00,2026-06-05T16:24:09+08:00
000722,湖南发展,15.1,-4.31,8.3,流出,-5947.9,-10.05,-1706.19,-2.88,-4241.71,-7.17,-1006.56,-1.7,6954.46,11.75,2026-06-05T15:34:21+08:00,2026-06-05T16:24:09+08:00
000723,美锦能源,4.35,-2.03,1.89,流出,-837.06,-2.31,1457.92,4.02,-2294.98,-6.32,-1089.11,-3.0,1926.18,5.31,2026-06-05T15:34:27+08:00,2026-06-05T16:24:07+08:00
000725,京东方Ａ,6.43,4.55,15.15,流出,-63472.87,-1.78,-95302.4,-2.67,31829.53,0.89,32743.22,0.92,30729.63,0.86,2026-06-05T15:34:33+08:00,2026-06-05T16:24:07+08:00
000726,鲁  泰Ａ,5.95,1.02,0.68,流出,-243.37,-10.25,-129.63,-5.46,-113.74,-4.79,168.3,7.09,75.06,3.16,2026-06-05T15:34:30+08:00,2026-06-05T16:24:07+08:00
000727,冠捷科技,3.0,3.45,8.26,流入,2269.33,2.02,-1719.93,-1.53,3989.26,3.56,-61.83,-0.06,-2207.5,-1.97,2026-06-05T15:34:24+08:00,2026-06-05T16:24:07+08:00
000728,国元证券,6.9,-1.0,0.64,流出,-1643.86,-8.54,-2018.31,-10.48,374.45,1.94,2478.55,12.87,-834.69,-4.34,2026-06-05T15:34:21+08:00,2026-06-05T16:24:07+08:00
000729,燕京啤酒,11.91,0.08,1.16,流出,-552.72,-1.58,-361.97,-1.04,-190.75,-0.55,411.22,1.18,141.5,0.41,2026-06-05T15:34:36+08:00,2026-06-05T16:24:07+08:00
000731,四川美丰,5.94,0.34,1.14,流出,-230.4,-6.24,-54.5,-1.48,-175.91,-4.77,-13.75,-0.37,244.16,6.61,2026-06-05T15:34:27+08:00,2026-06-05T16:24:07+08:00
000733,振华科技,56.07,-5.46,13.37,流出,-44322.13,-10.4,-32262.74,-7.57,-12059.39,-2.83,18438.59,4.33,25883.54,6.07,2026-06-05T15:34:27+08:00,2026-06-05T16:24:07+08:00
000735,罗 牛 山,5.21,-0.95,1.64,流出,-1472.01,-14.91,-1091.36,-11.05,-380.65,-3.86,-90.4,-0.92,1562.41,15.83,2026-06-05T15:34:39+08:00,2026-06-05T16:24:07+08:00
000736,中交地产,4.74,-2.07,2.91,流出,-1237.54,-12.07,-965.74,-9.42,-271.8,-2.65,592.43,5.78,645.11,6.29,2026-06-05T15:34:30+08:00,2026-06-05T16:24:07+08:00
000737,北方铜业,13.86,-2.6,3.24,流出,-3377.76,-3.88,-1169.82,-1.34,-2207.94,-2.54,3725.79,4.28,-348.03,-0.4,2026-06-05T15:34:33+08:00,2026-06-05T16:24:07+08:00
000738,航发控制,18.81,0.0,1.31,流入,814.99,2.51,-1194.07,-3.68,2009.06,6.19,485.52,1.5,-1300.51,-4.01,2026-06-05T15:34:30+08:00,2026-06-05T16:24:07+08:00
000739,普洛药业,16.13,0.5,0.67,流入,634.6,4.98,161.16,1.27,473.44,3.72,-475.27,-3.73,-159.33,-1.25,2026-06-05T15:34:36+08:00,2026-06-05T16:24:07+08:00
000750,国海证券,3.59,-0.55,0.63,流出,-256.69,-1.95,-732.09,-5.56,475.4,3.61,69.34,0.53,187.35,1.42,2026-06-05T15:34:33+08:00,2026-06-05T16:24:07+08:00
000751,锌业股份,5.03,-2.33,3.61,流出,-3132.24,-12.14,-1486.21,-5.76,-1646.02,-6.38,374.89,1.45,2757.34,10.69,2026-06-05T15:34:39+08:00,2026-06-05T16:24:07+08:00
000752,*ST西发,9.01,-0.22,0.92,流出,-193.49,-8.87,-232.97,-10.68,39.48,1.81,36.14,1.66,157.35,7.21,2026-06-05T15:34:42+08:00,2026-06-05T16:24:07+08:00
000753,漳州发展,5.23,0.19,1.57,流出,-1215.12,-14.89,-133.88,-1.64,-1081.24,-13.25,-60.08,-0.74,1275.2,15.62,2026-06-05T15:34:24+08:00,2026-06-05T16:24:07+08:00
000755,山西高速,4.99,-3.85,1.05,流出,-299.27,-3.87,148.28,1.92,-447.55,-5.79,602.16,7.79,-302.89,-3.92,2026-06-05T15:34:33+08:00,2026-06-05T16:24:07+08:00
000756,新华制药,12.77,0.08,0.7,流出,-460.47,-10.26,-420.03,-9.36,-40.44,-0.9,108.94,2.43,351.53,7.83,2026-06-05T15:34:36+08:00,2026-06-05T16:24:07+08:00
000757,浩物股份,3.99,2.05,2.68,流出,-148.69,-2.64,-171.47,-3.05,22.78,0.4,-306.46,-5.44,455.15,8.08,2026-06-05T15:34:36+08:00,2026-06-05T16:24:07+08:00
000758,中色股份,6.72,-1.61,2.66,流入,336.97,0.94,133.06,0.37,203.91,0.57,373.69,1.05,-710.66,-1.99,2026-06-05T15:34:39+08:00,2026-06-05T16:24:07+08:00
