代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000554,泰山石油,6.93,2.82,3.9,流入,504.41,5.18,108.36,1.11,396.04,4.06,-125.06,-1.28,-379.35,-3.89,2026-06-01T15:03:12+08:00,2026-06-01T15:03:30+08:00
000555,神州信息,13.18,3.13,2.58,流入,1033.3,3.12,900.11,2.72,133.19,0.4,-1697.16,-5.13,663.86,2.01,2026-06-01T15:02:39+08:00,2026-06-01T15:03:30+08:00
000557,西部创业,4.29,2.39,0.57,流入,15.38,0.44,0.0,0.0,15.38,0.44,-264.34,-7.53,248.96,7.09,2026-06-01T15:03:18+08:00,2026-06-01T15:03:30+08:00
000558,天府文旅,3.83,2.13,2.39,流入,34.83,0.3,-260.94,-2.23,295.77,2.53,-1100.54,-9.41,1065.71,9.11,2026-06-01T15:03:21+08:00,2026-06-01T15:03:30+08:00
000559,万向钱潮,15.07,1.96,1.7,流入,458.71,0.54,-1651.9,-1.96,2110.62,2.51,-311.88,-0.37,-146.83,-0.17,2026-06-01T15:03:15+08:00,2026-06-01T15:03:30+08:00
000560,我爱我家,2.78,0.0,4.6,流出,-2950.36,-10.03,-2337.61,-7.95,-612.75,-2.08,1980.85,6.73,969.51,3.3,2026-06-01T15:02:51+08:00,2026-06-01T15:03:30+08:00
000561,烽火电子,8.18,0.99,1.01,流入,19.66,0.31,123.29,1.93,-103.63,-1.62,-357.98,-5.6,338.32,5.29,2026-06-01T15:03:24+08:00,2026-06-01T15:03:30+08:00
000563,陕国投Ａ,3.02,1.34,0.79,流入,1322.36,10.9,306.41,2.53,1015.95,8.37,-658.74,-5.43,-663.62,-5.47,2026-06-01T15:02:54+08:00,2026-06-01T15:03:30+08:00
000564,供销大集,1.73,-0.57,2.36,流入,986.06,1.61,2770.85,4.52,-1784.79,-2.91,-958.46,-1.56,-27.6,-0.05,2026-06-01T15:03:18+08:00,2026-06-01T15:03:30+08:00
000565,渝三峡Ａ,7.03,3.53,2.39,流出,-306.87,-4.26,0.0,0.0,-306.87,-4.26,3.51,0.05,303.36,4.21,2026-06-01T15:03:27+08:00,2026-06-01T15:03:30+08:00
000566,海南海药,4.18,1.7,1.69,流入,145.33,1.6,-267.08,-2.93,412.4,4.53,-306.07,-3.36,160.75,1.76,2026-06-01T15:03:18+08:00,2026-06-01T15:03:30+08:00
000567,海德股份,6.3,0.96,1.29,流出,-1205.59,-7.66,302.54,1.92,-1508.13,-9.58,81.25,0.52,1124.34,7.14,2026-06-01T15:03:21+08:00,2026-06-01T15:03:30+08:00
000568,泸州老窖,90.4,-0.7,0.96,流出,-23824.54,-18.75,-2927.08,-2.3,-20897.47,-16.45,12251.1,9.64,11573.45,9.11,2026-06-01T15:02:42+08:00,2026-06-01T15:03:30+08:00
000570,苏常柴Ａ,5.66,2.17,2.54,流入,978.4,12.34,0.0,0.0,978.4,12.34,276.15,3.48,-1254.55,-15.82,2026-06-01T15:03:24+08:00,2026-06-01T15:03:30+08:00
000571,新大洲A,5.8,3.76,3.32,流入,2242.89,14.45,319.62,2.06,1923.28,12.39,-271.11,-1.75,-1971.79,-12.7,2026-06-01T15:03:21+08:00,2026-06-01T15:03:30+08:00
000572,海马汽车,4.59,2.0,2.61,流入,420.35,2.14,607.58,3.09,-187.24,-0.95,-1591.13,-8.09,1170.78,5.95,2026-06-01T15:02:57+08:00,2026-06-01T15:03:30+08:00
000573,粤宏远Ａ,4.51,2.04,3.02,流出,-336.95,-3.91,-440.24,-5.11,103.29,1.2,-292.93,-3.4,629.88,7.31,2026-06-01T15:03:30+08:00,2026-06-01T15:03:30+08:00
000576,甘化科工,7.65,2.14,1.51,流出,-368.15,-7.38,0.0,0.0,-368.15,-7.38,-57.22,-1.15,425.37,8.53,2026-06-01T15:03:24+08:00,2026-06-01T15:03:30+08:00
000581,威孚高科,19.25,-0.16,1.08,流入,9.02,0.05,338.63,2.05,-329.61,-1.99,-1225.0,-7.41,1215.98,7.36,2026-06-01T15:02:45+08:00,2026-06-01T15:03:30+08:00
000582,北部湾港,13.22,-2.58,3.19,流出,-5372.87,-5.91,-1568.16,-1.72,-3804.71,-4.18,2170.05,2.39,3202.83,3.52,2026-06-01T15:03:27+08:00,2026-06-01T15:03:30+08:00
000586,汇源通信,15.22,-9.99,1.27,流出,-817.16,-22.19,-431.79,-11.73,-385.37,-10.47,-28.31,-0.77,845.47,22.96,2026-06-01T15:03:00+08:00,2026-06-01T15:03:30+08:00
000589,贵州轮胎,4.79,1.91,2.58,流入,1326.81,6.99,1392.38,7.34,-65.57,-0.35,-946.6,-4.99,-380.21,-2.0,2026-06-01T15:02:48+08:00,2026-06-01T15:03:30+08:00
000590,古汉医药,10.44,2.86,2.11,流出,-285.35,-5.43,0.0,0.0,-285.35,-5.43,-139.05,-2.65,424.4,8.08,2026-06-01T15:03:27+08:00,2026-06-01T15:03:30+08:00
000591,太阳能,5.92,-2.47,5.62,流出,-11727.7,-9.07,-6504.85,-5.03,-5222.85,-4.04,1460.9,1.13,10266.8,7.94,2026-06-01T15:03:30+08:00,2026-06-01T15:03:30+08:00
000592,平潭发展,8.61,0.35,4.08,流出,-194.03,-0.29,795.74,1.18,-989.76,-1.46,-1639.31,-2.42,1833.34,2.71,2026-06-01T15:02:33+08:00,2026-06-01T15:03:30+08:00
000593,德龙汇能,21.25,3.21,4.58,流入,2074.36,5.94,1194.37,3.42,879.99,2.52,888.06,2.54,-2962.42,-8.48,2026-06-01T15:02:36+08:00,2026-06-01T15:03:30+08:00
000595,*ST宝实,7.8,-2.86,1.16,流出,-971.08,-9.41,-609.81,-5.91,-361.26,-3.5,521.62,5.05,449.45,4.35,2026-06-01T15:03:30+08:00,2026-06-01T15:03:30+08:00
000596,古井贡酒,94.89,2.0,1.03,流出,-1746.28,-4.43,-417.94,-1.06,-1328.34,-3.37,2922.94,7.41,-1176.66,-2.98,2026-06-01T15:02:51+08:00,2026-06-01T15:03:30+08:00
000597,东北制药,4.7,0.86,0.75,流出,-707.34,-14.39,-639.73,-13.02,-67.61,-1.38,310.51,6.32,396.83,8.07,2026-06-01T15:02:54+08:00,2026-06-01T15:03:30+08:00
000598,兴蓉环境,7.14,1.85,1.54,流出,-959.31,-2.95,-570.96,-1.76,-388.35,-1.19,-1810.67,-5.57,2769.97,8.52,2026-06-01T15:03:03+08:00,2026-06-01T15:03:30+08:00
000599,青岛双星,5.16,1.78,1.49,流出,-222.2,-3.55,-19.74,-0.32,-202.46,-3.24,-258.44,-4.13,480.64,7.69,2026-06-01T15:02:57+08:00,2026-06-01T15:03:30+08:00
000600,建投能源,12.21,-2.71,11.4,流出,-1022.9,-0.67,319.23,0.21,-1342.13,-0.88,-5157.48,-3.4,6180.38,4.07,2026-06-01T15:03:00+08:00,2026-06-01T15:03:30+08:00
000601,韶能股份,8.17,-3.43,16.43,流出,-3830.64,-2.77,-1538.37,-1.11,-2292.27,-1.66,-1449.04,-1.05,5279.68,3.82,2026-06-01T15:03:03+08:00,2026-06-01T15:03:30+08:00
000603,盛达资源,30.87,-0.1,2.0,流出,-5039.43,-12.13,-2629.72,-6.33,-2409.71,-5.8,-26.9,-0.06,5066.34,12.2,2026-06-01T15:02:33+08:00,2026-06-01T15:03:30+08:00
000605,渤海股份,6.61,5.59,2.42,流出,-53.9,-0.98,0.0,0.0,-53.9,-0.98,-347.1,-6.29,401.0,7.27,2026-06-01T15:02:33+08:00,2026-06-01T15:03:30+08:00
000607,华媒控股,3.8,5.56,2.3,流出,-152.62,-2.0,0.0,0.0,-152.62,-2.0,-590.9,-7.75,743.52,9.75,2026-06-01T15:02:36+08:00,2026-06-01T15:03:30+08:00
000608,阳光股份,4.93,7.64,12.1,流出,-438.62,-1.02,410.46,0.96,-849.08,-1.98,-304.54,-0.71,743.16,1.73,2026-06-01T15:02:39+08:00,2026-06-01T15:03:30+08:00
000609,*ST中迪,12.49,-4.95,4.53,流出,-2691.99,-15.94,-2514.15,-14.89,-177.84,-1.05,735.51,4.36,1956.48,11.59,2026-06-01T15:03:06+08:00,2026-06-01T15:03:30+08:00
000610,*ST西旅,7.68,4.63,2.57,流入,337.06,7.35,-66.98,-1.46,404.04,8.81,-92.77,-2.02,-244.29,-5.33,2026-06-01T15:03:09+08:00,2026-06-01T15:03:30+08:00
000612,焦作万方,11.78,1.9,2.97,流出,-601.52,-1.44,2989.09,7.17,-3590.61,-8.61,-1649.11,-3.95,2250.63,5.4,2026-06-01T15:03:12+08:00,2026-06-01T15:03:30+08:00
000615,*ST美谷,3.82,1.06,1.2,流入,336.22,7.95,-269.81,-6.38,606.03,14.33,-281.06,-6.65,-55.16,-1.3,2026-06-01T15:03:06+08:00,2026-06-01T15:03:30+08:00
000617,中油资本,7.88,1.03,0.59,流入,4801.07,8.17,897.95,1.53,3903.13,6.65,-3105.48,-5.29,-1695.59,-2.89,2026-06-01T15:02:36+08:00,2026-06-01T15:03:30+08:00
000619,海螺新材,5.77,3.96,3.85,流入,691.22,8.62,492.61,6.14,198.61,2.48,-1088.71,-13.58,397.48,4.96,2026-06-01T15:02:39+08:00,2026-06-01T15:03:30+08:00
000620,盈新发展,2.81,0.36,2.52,流入,1690.38,5.12,479.19,1.45,1211.19,3.67,-1968.47,-5.96,278.1,0.84,2026-06-01T15:03:15+08:00,2026-06-01T15:03:30+08:00
000623,吉林敖东,17.38,0.75,0.94,流入,151.9,0.78,250.44,1.29,-98.54,-0.51,284.35,1.46,-436.25,-2.24,2026-06-01T15:03:18+08:00,2026-06-01T15:03:30+08:00
000625,长安汽车,8.07,1.89,1.27,流入,3822.68,4.56,2920.73,3.49,901.95,1.08,-4219.05,-5.04,396.37,0.47,2026-06-01T15:02:39+08:00,2026-06-01T15:03:30+08:00
000626,远大控股,8.2,10.07,2.58,流入,1957.15,18.9,478.35,4.62,1478.79,14.28,-96.25,-0.93,-1860.9,-17.97,2026-06-01T15:02:42+08:00,2026-06-01T15:03:30+08:00
000628,高新发展,56.45,-7.29,7.34,流出,-2880.02,-3.51,-2746.96,-3.35,-133.06,-0.16,2577.8,3.15,302.22,0.37,2026-06-01T15:02:45+08:00,2026-06-01T15:03:30+08:00
000629,钒钛股份,3.45,0.88,1.24,流入,1314.8,3.31,2415.59,6.09,-1100.79,-2.77,-145.13,-0.37,-1169.67,-2.95,2026-06-01T15:02:42+08:00,2026-06-01T15:03:30+08:00
000630,铜陵有色,6.82,-1.16,3.72,流出,-20454.31,-7.13,-18777.3,-6.55,-1677.01,-0.58,3261.64,1.14,17192.67,6.0,2026-06-01T15:02:45+08:00,2026-06-01T15:03:30+08:00
000631,顺发恒能,3.42,-1.16,1.35,流出,-740.82,-6.98,-1045.68,-9.85,304.86,2.87,13.26,0.12,727.56,6.85,2026-06-01T15:02:48+08:00,2026-06-01T15:03:30+08:00
000632,ST三木,4.1,2.24,2.75,流出,-438.51,-8.35,267.99,5.1,-706.5,-13.46,512.28,9.76,-73.77,-1.41,2026-06-01T15:02:51+08:00,2026-06-01T15:03:30+08:00
000633,合金投资,5.76,3.41,2.73,流出,-573.86,-9.5,0.0,0.0,-573.86,-9.5,-106.76,-1.77,680.62,11.26,2026-06-01T15:03:09+08:00,2026-06-01T15:03:30+08:00
000635,英 力 特,7.33,5.32,2.14,流出,-127.78,-2.26,0.0,0.0,-127.78,-2.26,-131.12,-2.32,258.91,4.57,2026-06-01T15:02:42+08:00,2026-06-01T15:03:30+08:00
000636,风华高科,55.05,3.81,22.33,流入,55136.08,3.91,-64693.54,-4.59,119829.62,8.49,-35818.18,-2.54,-19317.88,-1.37,2026-06-01T15:02:54+08:00,2026-06-01T15:03:30+08:00
000637,茂化实华,4.45,5.2,3.51,流出,-368.61,-6.55,0.0,0.0,-368.61,-6.55,-162.93,-2.9,531.54,9.45,2026-06-01T15:02:45+08:00,2026-06-01T15:03:30+08:00
000638,*ST万方,,,0.0,,,,,,,,,,,,2026-06-01T15:02:48+08:00,2026-06-01T15:03:30+08:00
000639,ST西王,1.61,-1.83,8.04,流出,-2239.29,-16.43,-2083.09,-15.29,-156.21,-1.15,1192.59,8.75,1046.7,7.68,2026-06-01T15:02:51+08:00,2026-06-01T15:03:30+08:00
000650,仁和药业,5.43,1.5,1.1,流入,864.31,10.97,394.39,5.0,469.93,5.96,-783.83,-9.95,-80.48,-1.02,2026-06-01T15:03:12+08:00,2026-06-01T15:03:30+08:00
000651,格力电器,39.09,-0.2,0.88,流入,30214.35,15.92,10043.71,5.29,20170.64,10.62,-16123.7,-8.49,-14090.65,-7.42,2026-06-01T15:02:48+08:00,2026-06-01T15:03:30+08:00
000652,泰达股份,3.83,2.68,1.45,流入,383.13,4.8,416.71,5.22,-33.58,-0.42,-1011.86,-12.68,628.73,7.88,2026-06-01T15:02:51+08:00,2026-06-01T15:03:30+08:00
000655,金岭矿业,7.42,2.77,1.18,流出,-374.67,-7.22,-108.03,-2.08,-266.64,-5.14,-223.5,-4.31,598.16,11.53,2026-06-01T15:03:15+08:00,2026-06-01T15:03:30+08:00
000656,*ST金科,1.46,0.0,0.86,流入,432.5,4.58,-397.07,-4.21,829.57,8.79,-435.28,-4.61,2.78,0.03,2026-06-01T15:02:54+08:00,2026-06-01T15:03:30+08:00
000657,中钨高新,63.18,-7.09,6.4,流出,-72009.62,-11.8,-57390.75,-9.4,-14618.87,-2.4,16041.75,2.63,55967.87,9.17,2026-06-01T15:03:21+08:00,2026-06-01T15:03:30+08:00
000659,珠海中富,3.97,-0.75,1.14,流出,-444.29,-7.62,8.87,0.15,-453.16,-7.77,-276.17,-4.74,720.46,12.36,2026-06-01T15:03:24+08:00,2026-06-01T15:03:30+08:00
000661,长春高新,73.15,-0.57,1.37,流出,-184.16,-0.46,-315.2,-0.79,131.04,0.33,-4164.13,-10.44,4348.29,10.9,2026-06-01T15:02:57+08:00,2026-06-01T15:03:30+08:00
000663,永安林业,6.23,4.71,2.58,流出,-261.21,-5.36,0.0,0.0,-261.21,-5.36,-216.93,-4.45,478.14,9.81,2026-06-01T15:02:54+08:00,2026-06-01T15:03:30+08:00
000665,湖北广电,4.43,0.68,1.15,流入,38.13,0.66,-3.64,-0.06,41.77,0.73,-372.31,-6.47,334.18,5.81,2026-06-01T15:02:57+08:00,2026-06-01T15:03:30+08:00
000668,*ST荣控,19.27,5.01,1.9,流入,321.73,6.05,-820.11,-15.41,1141.84,21.45,-180.39,-3.39,-141.33,-2.66,2026-06-01T15:03:00+08:00,2026-06-01T15:03:30+08:00
000669,ST金鸿,4.45,1.83,2.63,流入,380.78,4.78,-88.34,-1.11,469.12,5.89,-478.59,-6.01,97.81,1.23,2026-06-01T15:02:57+08:00,2026-06-01T15:03:30+08:00
000670,盈方微,8.5,-2.3,7.57,流出,-2417.46,-4.51,-318.36,-0.59,-2099.1,-3.92,430.92,0.8,1986.54,3.71,2026-06-01T15:03:27+08:00,2026-06-01T15:03:30+08:00
000672,上峰水泥,16.64,-2.35,4.14,流出,-6560.61,-9.97,-2173.89,-3.3,-4386.72,-6.67,-262.19,-0.4,6822.79,10.37,2026-06-01T15:03:30+08:00,2026-06-01T15:03:30+08:00
000676,智度股份,6.07,5.38,3.27,流入,542.13,2.18,22.92,0.09,519.21,2.09,-408.6,-1.65,-133.53,-0.54,2026-06-01T15:03:03+08:00,2026-06-01T15:03:30+08:00
000677,ST海龙,2.1,1.94,9.38,流出,-373.1,-2.28,-120.94,-0.74,-252.16,-1.54,329.99,2.02,43.11,0.26,2026-06-01T15:03:06+08:00,2026-06-01T15:03:30+08:00
000678,襄阳轴承,11.65,1.84,1.92,流入,203.38,1.98,-10.07,-0.1,213.45,2.08,-64.13,-0.62,-139.26,-1.36,2026-06-01T15:03:00+08:00,2026-06-01T15:03:30+08:00
000679,大连友谊,6.66,1.83,2.06,流出,-80.7,-1.67,17.0,0.35,-97.7,-2.03,-450.82,-9.35,531.52,11.03,2026-06-01T15:03:09+08:00,2026-06-01T15:03:30+08:00
000680,山推股份,11.25,4.55,2.28,流入,1405.37,4.18,-733.85,-2.18,2139.22,6.36,-190.2,-0.57,-1215.17,-3.61,2026-06-01T15:03:00+08:00,2026-06-01T15:03:30+08:00
000681,视觉中国,22.65,10.0,6.88,流入,31518.22,30.46,30183.2,29.17,1335.03,1.29,-12528.94,-12.11,-18989.28,-18.35,2026-06-01T15:03:03+08:00,2026-06-01T15:03:30+08:00
000682,东方电子,14.35,2.57,3.22,流出,-2483.8,-4.05,-1348.95,-2.2,-1134.85,-1.85,281.57,0.46,2202.22,3.59,2026-06-01T15:03:03+08:00,2026-06-01T15:03:30+08:00
000683,博源化工,7.26,0.83,1.38,流出,-165.7,-0.49,1371.42,4.08,-1537.12,-4.57,-427.16,-1.27,592.85,1.76,2026-06-01T15:03:06+08:00,2026-06-01T15:03:30+08:00
000685,中山公用,11.53,0.61,1.61,流出,-117.63,-0.51,-688.55,-2.98,570.92,2.47,-482.61,-2.09,600.24,2.6,2026-06-01T15:03:12+08:00,2026-06-01T15:03:30+08:00
000686,东北证券,7.97,0.13,0.9,流出,-969.66,-5.83,-966.35,-5.81,-3.31,-0.02,344.79,2.07,624.87,3.76,2026-06-01T15:03:06+08:00,2026-06-01T15:03:30+08:00
000688,国城矿业,39.31,-6.8,1.87,流出,-3665.72,-4.1,-1638.18,-1.83,-2027.54,-2.27,1144.26,1.28,2521.46,2.82,2026-06-01T15:03:09+08:00,2026-06-01T15:03:30+08:00
000690,宝新能源,6.08,-1.78,13.78,流出,-9278.22,-5.08,-6535.85,-3.58,-2742.37,-1.5,-7065.33,-3.87,16343.55,8.95,2026-06-01T15:03:18+08:00,2026-06-01T15:03:30+08:00
000691,亚太实业,9.32,8.5,10.93,流出,-5213.14,-16.74,-1188.65,-3.82,-4024.49,-12.92,2064.2,6.63,3148.93,10.11,2026-06-01T15:03:21+08:00,2026-06-01T15:03:30+08:00
000692,惠天热电,5.48,3.98,12.61,流出,-909.63,-2.53,-527.23,-1.47,-382.4,-1.06,-673.68,-1.87,1583.31,4.4,2026-06-01T15:03:15+08:00,2026-06-01T15:03:30+08:00
000695,滨海能源,15.26,0.79,10.02,流出,-1445.63,-4.15,227.79,0.65,-1673.42,-4.81,-305.05,-0.88,1750.68,5.03,2026-06-01T15:03:09+08:00,2026-06-01T15:03:30+08:00
000697,炼石航空,11.9,1.1,2.81,流出,-1013.8,-4.59,-959.13,-4.34,-54.68,-0.25,477.17,2.16,536.63,2.43,2026-06-01T15:03:18+08:00,2026-06-01T15:03:30+08:00
000698,ST沈化,3.51,2.33,0.58,流入,99.49,6.25,0.0,0.0,99.49,6.25,-42.34,-2.66,-57.14,-3.59,2026-06-01T15:03:12+08:00,2026-06-01T15:03:30+08:00
000700,模塑科技,13.7,-3.39,5.37,流出,-5098.66,-7.44,-2582.28,-3.77,-2516.38,-3.67,-851.51,-1.24,5950.16,8.68,2026-06-01T15:03:12+08:00,2026-06-01T15:03:30+08:00
000701,厦门信达,5.72,2.33,2.63,流入,62.44,0.62,344.34,3.44,-281.9,-2.82,227.59,2.28,-290.03,-2.9,2026-06-01T15:03:15+08:00,2026-06-01T15:03:30+08:00
000702,正虹科技,6.35,4.79,3.32,流出,-421.43,-7.6,106.0,1.91,-527.43,-9.51,135.05,2.44,286.38,5.17,2026-06-01T15:02:33+08:00,2026-06-01T15:03:30+08:00
000703,恒逸石化,12.89,0.31,1.1,流入,2938.13,5.42,1659.84,3.06,1278.29,2.36,1700.16,3.14,-4638.29,-8.56,2026-06-01T15:03:15+08:00,2026-06-01T15:03:30+08:00
000705,浙江震元,7.22,3.14,2.87,流出,-328.12,-5.64,-158.4,-2.72,-169.73,-2.92,300.69,5.17,27.44,0.47,2026-06-01T15:02:36+08:00,2026-06-01T15:03:30+08:00
000707,双环科技,5.1,5.59,2.66,流出,-384.92,-5.2,335.85,4.53,-720.78,-9.73,69.04,0.93,315.88,4.26,2026-06-01T15:03:18+08:00,2026-06-01T15:03:30+08:00
000708,中信特钢,14.08,-0.42,0.42,流出,-389.33,-1.32,-79.29,-0.27,-310.04,-1.05,-328.76,-1.12,718.09,2.44,2026-06-01T15:03:21+08:00,2026-06-01T15:03:30+08:00
000709,河钢股份,2.26,1.35,1.01,流入,2020.18,8.67,1877.55,8.05,142.63,0.61,-1307.6,-5.61,-712.58,-3.06,2026-06-01T15:02:39+08:00,2026-06-01T15:03:30+08:00
000710,贝瑞基因,8.98,1.81,1.83,流入,50.24,0.94,0.0,0.0,50.24,0.94,-427.84,-7.97,377.6,7.03,2026-06-01T15:03:18+08:00,2026-06-01T15:03:30+08:00
000711,ST京蓝,5.87,-5.02,4.36,流出,-11871.9,-19.23,-7934.99,-12.85,-3936.91,-6.38,4254.36,6.89,7617.53,12.34,2026-06-01T15:03:21+08:00,2026-06-01T15:03:30+08:00
000712,锦龙股份,11.05,-1.69,4.0,流出,-3603.26,-9.1,-629.1,-1.59,-2974.17,-7.51,290.9,0.73,3312.36,8.37,2026-06-01T15:03:24+08:00,2026-06-01T15:03:30+08:00
000713,国投丰乐,6.02,2.38,1.07,流入,383.87,9.8,50.93,1.3,332.94,8.5,-181.78,-4.64,-202.1,-5.16,2026-06-01T15:03:24+08:00,2026-06-01T15:03:30+08:00
000715,中兴商业,5.28,1.93,2.0,流入,73.39,1.45,-113.19,-2.23,186.58,3.68,-591.79,-11.66,518.4,10.22,2026-06-01T15:03:27+08:00,2026-06-01T15:03:30+08:00
000716,黑芝麻,6.11,4.62,10.47,流出,-92.11,-0.2,620.67,1.34,-712.79,-1.53,414.51,0.89,-322.4,-0.69,2026-06-01T15:03:21+08:00,2026-06-01T15:03:30+08:00
000717,中南股份,2.29,2.69,0.93,流入,2.69,0.05,0.0,0.0,2.69,0.05,-351.94,-6.88,349.25,6.83,2026-06-01T15:03:27+08:00,2026-06-01T15:03:30+08:00
000718,苏宁环球,2.07,2.99,2.24,流入,1368.17,13.11,1204.65,11.54,163.51,1.57,-959.71,-9.2,-408.45,-3.91,2026-06-01T15:02:42+08:00,2026-06-01T15:03:30+08:00
000719,中原传媒,13.33,1.29,1.01,流入,188.42,2.12,249.92,2.82,-61.5,-0.69,-33.44,-0.38,-154.98,-1.75,2026-06-01T15:03:30+08:00,2026-06-01T15:03:30+08:00
000720,新能泰山,5.11,-3.22,10.75,流出,-1177.5,-1.72,-2239.63,-3.27,1062.14,1.55,1097.89,1.6,79.61,0.12,2026-06-01T15:02:33+08:00,2026-06-01T15:03:30+08:00
000721,西安饮食,6.68,2.61,2.48,流出,-12.09,-0.14,-212.67,-2.52,200.59,2.38,-455.12,-5.4,467.21,5.54,2026-06-01T15:02:45+08:00,2026-06-01T15:03:30+08:00
000722,湖南发展,16.26,10.01,11.79,流入,11668.34,13.9,12131.66,14.45,-463.32,-0.55,-4709.02,-5.61,-6959.32,-8.29,2026-06-01T15:03:24+08:00,2026-06-01T15:03:30+08:00
000723,美锦能源,4.43,2.31,2.65,流入,447.02,0.88,2187.38,4.3,-1740.35,-3.42,-647.79,-1.27,200.76,0.39,2026-06-01T15:02:48+08:00,2026-06-01T15:03:30+08:00
000725,京东方Ａ,5.36,4.89,9.32,流出,-1564.7,-0.09,67883.83,3.71,-69448.53,-3.8,-18700.29,-1.02,20264.97,1.11,2026-06-01T15:02:36+08:00,2026-06-01T15:03:30+08:00
000726,鲁  泰Ａ,6.18,2.32,1.76,流入,639.58,10.15,473.16,7.51,166.42,2.64,171.94,2.73,-811.51,-12.88,2026-06-01T15:02:39+08:00,2026-06-01T15:03:30+08:00
000727,冠捷科技,3.01,9.85,7.93,流入,30094.35,28.19,32320.04,30.27,-2225.69,-2.08,-15067.57,-14.11,-15026.78,-14.07,2026-06-01T15:03:27+08:00,2026-06-01T15:03:30+08:00
000728,国元证券,7.19,0.84,0.71,流入,2069.36,9.29,3463.5,15.55,-1394.14,-6.26,-1091.71,-4.9,-977.65,-4.39,2026-06-01T15:03:24+08:00,2026-06-01T15:03:30+08:00
000729,燕京啤酒,12.99,1.72,1.79,流入,4118.12,7.1,4128.46,7.12,-10.34,-0.02,-3261.1,-5.63,-857.02,-1.48,2026-06-01T15:02:51+08:00,2026-06-01T15:03:30+08:00
000731,四川美丰,6.17,1.82,1.26,流出,-509.07,-12.01,-136.58,-3.22,-372.48,-8.79,-170.52,-4.02,679.59,16.03,2026-06-01T15:03:30+08:00,2026-06-01T15:03:30+08:00
000733,振华科技,50.87,-1.2,6.45,流出,-3202.27,-1.73,-1617.42,-0.87,-1584.85,-0.85,-1362.98,-0.74,4565.25,2.46,2026-06-01T15:02:33+08:00,2026-06-01T15:03:30+08:00
000735,罗 牛 山,5.63,0.72,1.81,流出,-788.76,-6.77,127.54,1.09,-916.3,-7.86,410.69,3.52,378.07,3.24,2026-06-01T15:02:36+08:00,2026-06-01T15:03:30+08:00
000736,*ST中地,5.37,0.19,0.7,流出,-60.07,-2.15,-133.8,-4.78,73.73,2.63,94.14,3.36,-34.07,-1.22,2026-06-01T15:03:27+08:00,2026-06-01T15:03:30+08:00
000737,北方铜业,13.97,0.5,1.87,流入,1403.64,2.82,-1095.48,-2.2,2499.12,5.02,-1561.04,-3.13,157.4,0.32,2026-06-01T15:02:39+08:00,2026-06-01T15:03:30+08:00
000738,航发控制,19.17,0.16,0.95,流出,-872.13,-3.63,-72.24,-0.3,-799.89,-3.32,-1158.09,-4.81,2030.22,8.44,2026-06-01T15:03:30+08:00,2026-06-01T15:03:30+08:00
000739,普洛药业,16.8,1.14,0.76,流出,-231.85,-1.56,-410.51,-2.77,178.66,1.21,-515.66,-3.48,747.51,5.04,2026-06-01T15:02:42+08:00,2026-06-01T15:03:30+08:00
000750,国海证券,3.73,0.27,0.75,流入,320.29,1.97,-520.15,-3.2,840.44,5.17,-207.36,-1.28,-112.93,-0.69,2026-06-01T15:02:33+08:00,2026-06-01T15:03:30+08:00
000751,锌业股份,5.21,0.77,2.75,流出,-282.19,-1.39,-46.18,-0.23,-236.01,-1.16,-372.12,-1.83,654.31,3.22,2026-06-01T15:02:54+08:00,2026-06-01T15:03:30+08:00
000752,*ST西发,9.11,0.44,0.93,流出,-56.27,-2.53,0.0,0.0,-56.27,-2.53,-52.48,-2.36,108.74,4.9,2026-06-01T15:02:36+08:00,2026-06-01T15:03:30+08:00
000753,漳州发展,5.5,3.0,1.89,流出,-369.66,-3.6,-103.1,-1.01,-266.57,-2.6,-1055.85,-10.3,1425.51,13.9,2026-06-01T15:02:45+08:00,2026-06-01T15:03:30+08:00
000755,山西高速,5.32,0.76,1.1,流出,-920.17,-10.77,-1657.67,-19.4,737.5,8.63,478.82,5.6,441.35,5.17,2026-06-01T15:03:30+08:00,2026-06-01T15:03:30+08:00
000756,新华制药,13.57,1.42,0.67,流入,155.31,3.42,0.0,0.0,155.31,3.42,-365.91,-8.07,210.6,4.64,2026-06-01T15:02:42+08:00,2026-06-01T15:03:30+08:00
000757,浩物股份,4.23,5.49,3.6,流出,-1013.92,-12.68,-3.73,-0.05,-1010.2,-12.63,-103.66,-1.3,1117.58,13.97,2026-06-01T15:02:39+08:00,2026-06-01T15:03:30+08:00
000758,中色股份,6.76,0.9,1.41,流出,-1.54,-0.01,581.43,3.08,-582.98,-3.09,-15.1,-0.08,16.64,0.09,2026-06-01T15:02:33+08:00,2026-06-01T15:03:30+08:00
000759,中百集团,5.98,-2.13,15.3,流出,-808.34,-1.35,105.28,0.18,-913.62,-1.53,640.91,1.07,167.43,0.28,2026-06-01T15:02:45+08:00,2026-06-01T15:03:30+08:00
000761,本钢板材,2.6,3.59,0.54,流入,434.98,8.5,126.68,2.47,308.29,6.02,-852.49,-16.65,417.51,8.16,2026-06-01T15:02:42+08:00,2026-06-01T15:03:30+08:00
