代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002095,生 意 宝,12.78,0.08,0.83,流入,40.84,1.54,0.0,0.0,40.84,1.54,-9.37,-0.35,-31.47,-1.19,2026-07-09T15:03:39+08:00,2026-07-09T15:04:19+08:00
002096,易普力,8.72,-0.68,0.41,流出,-102.34,-2.33,0.0,0.0,-102.34,-2.33,-168.73,-3.83,271.08,6.16,2026-07-09T15:03:42+08:00,2026-07-09T15:04:19+08:00
002097,山河智能,6.96,-0.85,1.74,流出,-1399.96,-10.8,-352.46,-2.72,-1047.51,-8.08,188.55,1.45,1211.41,9.34,2026-07-09T15:04:06+08:00,2026-07-09T15:04:19+08:00
002098,浔兴股份,6.36,-0.93,0.73,流入,94.31,5.73,0.0,0.0,94.31,5.73,15.78,0.96,-110.09,-6.69,2026-07-09T15:03:45+08:00,2026-07-09T15:04:19+08:00
002099,海翔药业,5.12,-0.58,0.86,流出,-220.34,-3.09,-428.89,-6.02,208.54,2.93,-303.88,-4.26,524.22,7.36,2026-07-09T15:03:48+08:00,2026-07-09T15:04:19+08:00
002100,天康生物,6.41,1.42,1.83,流出,-1172.18,-7.32,-373.6,-2.33,-798.58,-4.98,1154.53,7.21,17.65,0.11,2026-07-09T15:03:48+08:00,2026-07-09T15:04:19+08:00
002101,广东鸿图,9.13,-2.56,1.05,流出,-270.41,-4.24,-405.3,-6.35,134.89,2.11,386.46,6.05,-116.06,-1.82,2026-07-09T15:03:51+08:00,2026-07-09T15:04:19+08:00
002102,ST能特,2.4,2.13,0.72,流入,429.03,11.58,220.47,5.95,208.55,5.63,-34.3,-0.93,-394.73,-10.65,2026-07-09T15:03:51+08:00,2026-07-09T15:04:19+08:00
002103,广博股份,5.88,-1.34,1.85,流出,-29.58,-0.7,0.0,0.0,-29.58,-0.7,-43.94,-1.04,73.52,1.74,2026-07-09T15:04:15+08:00,2026-07-09T15:04:19+08:00
002104,恒宝股份,9.66,-7.38,12.95,流出,-7159.31,-9.47,-7533.49,-9.96,374.18,0.49,1890.29,2.5,5269.01,6.97,2026-07-09T15:04:18+08:00,2026-07-09T15:04:19+08:00
002105,信隆健康,4.9,0.2,1.84,流入,7.94,0.24,0.0,0.0,7.94,0.24,39.07,1.19,-47.01,-1.44,2026-07-09T15:03:21+08:00,2026-07-09T15:04:19+08:00
002106,莱宝高科,12.08,4.23,7.91,流入,2843.24,4.34,326.42,0.5,2516.82,3.84,1524.74,2.33,-4367.98,-6.67,2026-07-09T15:03:54+08:00,2026-07-09T15:04:19+08:00
002107,沃华医药,6.28,2.78,2.78,流入,905.01,9.31,47.54,0.49,857.47,8.82,-318.38,-3.28,-586.63,-6.04,2026-07-09T15:03:54+08:00,2026-07-09T15:04:19+08:00
002108,沧州明珠,4.08,2.0,2.3,流入,1672.8,11.08,1743.55,11.55,-70.75,-0.47,-1148.14,-7.61,-524.66,-3.48,2026-07-09T15:03:57+08:00,2026-07-09T15:04:19+08:00
002109,ST兴化,2.59,-3.36,0.67,流出,-16.84,-0.75,0.0,0.0,-16.84,-0.75,-97.03,-4.32,113.87,5.06,2026-07-09T15:03:24+08:00,2026-07-09T15:04:19+08:00
002110,三钢闽光,2.85,-1.72,0.69,流出,-53.4,-1.11,-199.5,-4.16,146.1,3.05,167.6,3.5,-114.2,-2.38,2026-07-09T15:03:57+08:00,2026-07-09T15:04:19+08:00
002111,威海广泰,8.98,0.0,1.65,流入,145.06,2.01,452.41,6.27,-307.36,-4.26,148.35,2.06,-293.4,-4.07,2026-07-09T15:04:09+08:00,2026-07-09T15:04:19+08:00
002112,三变科技,15.19,0.46,3.9,流出,-642.48,-4.2,-250.31,-1.64,-392.16,-2.57,-1195.68,-7.82,1838.16,12.03,2026-07-09T15:04:00+08:00,2026-07-09T15:04:19+08:00
002114,罗平锌电,6.45,0.31,2.86,流出,-305.92,-5.2,-35.42,-0.6,-270.5,-4.6,279.64,4.75,26.28,0.45,2026-07-09T15:04:03+08:00,2026-07-09T15:04:19+08:00
002115,三维通信,9.95,1.84,4.23,流出,-2181.58,-7.08,-1240.52,-4.03,-941.06,-3.05,-853.48,-2.77,3035.06,9.85,2026-07-09T15:04:12+08:00,2026-07-09T15:04:19+08:00
002116,中国海诚,6.63,-3.21,0.81,流出,-48.84,-1.64,0.0,0.0,-48.84,-1.64,-454.51,-15.24,503.35,16.87,2026-07-09T15:04:00+08:00,2026-07-09T15:04:19+08:00
002117,东港股份,7.88,-1.5,1.03,流出,-239.41,-5.65,32.43,0.76,-271.84,-6.41,50.86,1.2,188.55,4.45,2026-07-09T15:04:15+08:00,2026-07-09T15:04:21+08:00
002119,康强电子,34.85,5.77,12.15,流出,-5795.98,-3.74,1652.27,1.06,-7448.25,-4.8,-4097.7,-2.64,9893.68,6.38,2026-07-09T15:04:18+08:00,2026-07-09T15:04:21+08:00
002120,韵达股份,6.66,-1.33,1.0,流入,155.55,0.83,323.86,1.73,-168.31,-0.9,-345.96,-1.85,190.41,1.02,2026-07-09T15:04:06+08:00,2026-07-09T15:04:21+08:00
002121,科陆电子,4.85,-0.41,2.47,流出,-1919.57,-11.54,42.27,0.25,-1961.84,-11.79,-757.56,-4.55,2677.13,16.09,2026-07-09T15:03:57+08:00,2026-07-09T15:04:21+08:00
002122,ST汇洲,2.45,0.41,1.04,流出,-350.25,-6.89,-307.58,-6.05,-42.67,-0.84,49.36,0.97,300.89,5.92,2026-07-09T15:03:21+08:00,2026-07-09T15:04:21+08:00
002123,梦网科技,8.65,2.13,5.29,流入,519.37,1.62,43.14,0.13,476.23,1.48,329.44,1.03,-848.81,-2.64,2026-07-09T15:04:00+08:00,2026-07-09T15:04:21+08:00
002124,天邦食品,2.25,-0.88,3.17,流出,-1.97,-0.01,281.39,2.0,-283.36,-2.02,87.31,0.62,-85.35,-0.61,2026-07-09T15:03:24+08:00,2026-07-09T15:04:21+08:00
002125,湘潭电化,11.85,0.17,4.44,流出,-2346.98,-7.21,-1604.19,-4.93,-742.79,-2.28,-1175.31,-3.61,3522.29,10.83,2026-07-09T15:04:09+08:00,2026-07-09T15:04:21+08:00
002126,银轮股份,54.09,4.62,2.93,流入,6860.5,5.56,2324.6,1.88,4535.9,3.68,-3915.6,-3.17,-2944.9,-2.39,2026-07-09T15:04:12+08:00,2026-07-09T15:04:21+08:00
002127,南极电商,2.77,1.84,1.27,流入,388.47,5.59,442.17,6.36,-53.7,-0.77,-452.27,-6.51,63.8,0.92,2026-07-09T15:03:27+08:00,2026-07-09T15:04:21+08:00
002128,电投能源,23.09,-1.16,0.53,流入,1234.61,4.54,-1057.47,-3.89,2292.08,8.43,471.11,1.73,-1705.72,-6.27,2026-07-09T15:04:03+08:00,2026-07-09T15:04:21+08:00
002129,TCL中环,11.03,3.18,8.24,流入,8463.73,2.33,4024.16,1.11,4439.58,1.22,-1671.9,-0.46,-6791.83,-1.87,2026-07-09T15:03:30+08:00,2026-07-09T15:04:21+08:00
002130,沃尔核材,17.31,-0.92,3.48,流出,-4651.12,-6.84,-3337.97,-4.91,-1313.15,-1.93,-2062.64,-3.03,6713.76,9.87,2026-07-09T15:03:27+08:00,2026-07-09T15:04:21+08:00
002131,利欧股份,4.35,3.33,6.6,流入,11023.47,6.65,2856.05,1.72,8167.42,4.93,-4362.15,-2.63,-6661.32,-4.02,2026-07-09T15:03:30+08:00,2026-07-09T15:04:21+08:00
002132,恒星科技,5.61,-2.77,11.51,流出,-6125.35,-6.95,-3322.92,-3.77,-2802.43,-3.18,3134.99,3.56,2990.37,3.39,2026-07-09T15:04:15+08:00,2026-07-09T15:04:21+08:00
002133,广宇集团,2.43,-0.82,1.69,流入,98.71,3.13,-118.76,-3.77,217.47,6.9,76.79,2.44,-175.5,-5.57,2026-07-09T15:03:33+08:00,2026-07-09T15:04:21+08:00
002134,天津普林,28.18,2.06,7.18,流出,-766.91,-1.54,-3091.63,-6.19,2324.72,4.66,306.65,0.61,460.26,0.92,2026-07-09T15:03:33+08:00,2026-07-09T15:04:21+08:00
002135,东南网架,6.15,0.16,1.44,流出,-1054.57,-11.43,-612.48,-6.64,-442.09,-4.79,642.75,6.97,411.82,4.46,2026-07-09T15:04:03+08:00,2026-07-09T15:04:21+08:00
002136,安 纳 达,12.2,-0.57,3.22,流出,-78.12,-0.94,329.11,3.94,-407.22,-4.88,210.5,2.52,-132.39,-1.59,2026-07-09T15:03:36+08:00,2026-07-09T15:04:21+08:00
002137,实益达,12.25,4.52,35.32,流出,-5647.74,-3.39,-3198.41,-1.92,-2449.34,-1.47,3539.86,2.12,2107.89,1.27,2026-07-09T15:03:39+08:00,2026-07-09T15:04:21+08:00
002138,顺络电子,58.48,4.34,5.35,流出,-5809.52,-2.51,-1199.88,-0.52,-4609.64,-1.99,-2873.84,-1.24,8683.36,3.75,2026-07-09T15:03:42+08:00,2026-07-09T15:04:21+08:00
002139,拓邦股份,9.76,-1.91,1.99,流出,-2372.89,-11.43,-1654.48,-7.97,-718.41,-3.46,810.14,3.9,1562.75,7.53,2026-07-09T15:04:06+08:00,2026-07-09T15:04:21+08:00
002140,东华科技,8.78,-1.46,0.8,流出,-32.21,-0.65,-37.87,-0.77,5.66,0.11,-141.44,-2.86,173.64,3.51,2026-07-09T15:04:09+08:00,2026-07-09T15:04:21+08:00
002141,贤丰控股,5.35,-4.46,16.7,流出,-5972.26,-6.47,-2866.03,-3.11,-3106.23,-3.37,1669.17,1.81,4303.09,4.66,2026-07-09T15:04:18+08:00,2026-07-09T15:04:21+08:00
002142,宁波银行,30.75,-0.61,0.33,流出,-5342.26,-8.07,-731.28,-1.1,-4610.98,-6.96,4478.36,6.76,863.9,1.3,2026-07-09T15:03:45+08:00,2026-07-09T15:04:21+08:00
002144,宏达高科,9.79,-0.61,2.32,流入,111.95,3.6,101.98,3.27,9.97,0.32,98.77,3.17,-210.73,-6.77,2026-07-09T15:03:21+08:00,2026-07-09T15:04:21+08:00
002145,钛能化学,4.39,1.39,1.33,流入,1282.39,5.83,-100.49,-0.46,1382.88,6.29,-798.05,-3.63,-484.34,-2.2,2026-07-09T15:03:24+08:00,2026-07-09T15:04:21+08:00
002146,荣盛发展,1.07,-0.93,1.88,流出,-339.75,-4.31,-359.25,-4.55,19.5,0.25,18.6,0.24,321.15,4.07,2026-07-09T15:04:12+08:00,2026-07-09T15:04:21+08:00
002148,北纬科技,6.23,-5.61,8.65,流出,-1778.42,-7.31,93.52,0.38,-1871.94,-7.69,-117.35,-0.48,1895.78,7.79,2026-07-09T15:03:48+08:00,2026-07-09T15:04:21+08:00
002149,西部材料,42.62,3.35,5.8,流出,-344.49,-0.29,2774.73,2.37,-3119.23,-2.67,-2920.63,-2.5,3265.12,2.79,2026-07-09T15:03:36+08:00,2026-07-09T15:04:21+08:00
002150,正泰电源,24.43,0.29,3.02,流出,-1369.83,-5.27,119.44,0.46,-1489.28,-5.73,-342.79,-1.32,1712.63,6.59,2026-07-09T15:03:51+08:00,2026-07-09T15:04:21+08:00
002151,北斗星通,30.46,2.87,3.04,流出,-578.68,-1.44,-331.17,-0.83,-247.5,-0.62,-510.52,-1.27,1089.19,2.71,2026-07-09T15:03:54+08:00,2026-07-09T15:04:21+08:00
002152,广电运通,10.6,5.16,4.08,流入,4696.39,4.38,4117.61,3.84,578.77,0.54,-1049.9,-0.98,-3646.49,-3.4,2026-07-09T15:04:15+08:00,2026-07-09T15:04:21+08:00
002153,石基信息,7.55,-0.4,1.49,流出,-1402.96,-7.79,-799.92,-4.44,-603.04,-3.35,-46.33,-0.26,1449.29,8.04,2026-07-09T15:03:27+08:00,2026-07-09T15:04:21+08:00
002154,报 喜 鸟,3.7,-1.86,2.21,流出,-1.14,-0.01,-218.6,-2.26,217.46,2.25,342.33,3.54,-341.19,-3.53,2026-07-09T15:04:06+08:00,2026-07-09T15:04:21+08:00
002155,湖南黄金,24.26,5.89,5.34,流入,10866.52,5.36,11345.18,5.6,-478.66,-0.24,-13444.73,-6.63,2578.21,1.27,2026-07-09T15:04:09+08:00,2026-07-09T15:04:21+08:00
002156,通富微电,72.17,10.0,10.76,流入,166426.05,14.68,153200.57,13.51,13225.47,1.17,-71808.76,-6.33,-94617.29,-8.34,2026-07-09T15:04:18+08:00,2026-07-09T15:04:21+08:00
002157,正邦科技,2.93,-0.34,1.35,流出,-3104.87,-10.14,-1645.04,-5.37,-1459.83,-4.77,250.07,0.82,2854.81,9.33,2026-07-09T15:03:21+08:00,2026-07-09T15:04:21+08:00
002158,汉钟精机,34.59,3.66,2.58,流出,-2020.54,-4.34,-1453.07,-3.12,-567.47,-1.22,-1230.94,-2.64,3251.48,6.98,2026-07-09T15:03:39+08:00,2026-07-09T15:04:21+08:00
002159,三特索道,12.39,-2.59,2.14,流出,-228.09,-6.16,-238.64,-6.45,10.55,0.28,39.83,1.08,188.26,5.08,2026-07-09T15:03:42+08:00,2026-07-09T15:04:21+08:00
002160,常铝股份,3.53,-0.84,1.63,流出,-467.03,-7.97,-215.68,-3.68,-251.35,-4.29,-80.01,-1.37,547.05,9.34,2026-07-09T15:04:12+08:00,2026-07-09T15:04:21+08:00
002161,远 望 谷,5.2,-0.57,2.33,流出,-1290.5,-14.62,-241.27,-2.73,-1049.23,-11.89,27.59,0.31,1262.91,14.31,2026-07-09T15:03:57+08:00,2026-07-09T15:04:21+08:00
002162,悦心健康,3.53,-0.28,1.32,流出,-114.47,-2.7,-368.1,-8.69,253.62,5.99,251.98,5.95,-137.51,-3.25,2026-07-09T15:04:00+08:00,2026-07-09T15:04:21+08:00
002163,海南发展,7.78,-0.64,2.54,流出,-911.73,-5.76,-143.54,-0.91,-768.18,-4.85,-557.16,-3.52,1468.89,9.28,2026-07-09T15:03:45+08:00,2026-07-09T15:04:21+08:00
002164,宁波东力,11.22,-0.09,2.54,流出,-1034.04,-7.68,-625.06,-4.64,-408.98,-3.04,-176.2,-1.31,1210.24,8.99,2026-07-09T15:03:30+08:00,2026-07-09T15:04:21+08:00
002165,红 宝 丽,5.65,0.53,4.53,流出,-912.82,-4.96,185.41,1.01,-1098.23,-5.97,-439.22,-2.39,1352.05,7.35,2026-07-09T15:03:24+08:00,2026-07-09T15:04:21+08:00
002166,莱茵生物,6.2,-1.12,1.23,流入,16.17,0.29,-205.87,-3.65,222.04,3.94,-351.05,-6.23,334.88,5.94,2026-07-09T15:03:33+08:00,2026-07-09T15:04:21+08:00
002167,东方锆业,19.65,-2.24,13.83,流出,-25564.46,-12.45,-15082.7,-7.35,-10481.76,-5.11,6459.62,3.15,19104.84,9.31,2026-07-09T15:03:27+08:00,2026-07-09T15:04:21+08:00
002168,ST惠程,3.59,-0.55,0.72,流出,-50.3,-2.43,-150.98,-7.29,100.68,4.86,-3.33,-0.16,53.63,2.59,2026-07-09T15:04:15+08:00,2026-07-09T15:04:21+08:00
002169,智光电气,12.95,0.47,2.69,流出,-2260.13,-8.66,-1617.83,-6.2,-642.3,-2.46,188.18,0.72,2071.95,7.94,2026-07-09T15:04:03+08:00,2026-07-09T15:04:21+08:00
002170,芭田股份,10.85,-1.54,2.49,流出,-1023.73,-4.84,-1890.27,-8.94,866.54,4.1,700.7,3.31,323.03,1.53,2026-07-09T15:03:48+08:00,2026-07-09T15:04:21+08:00
002171,楚江新材,11.8,0.34,5.68,流出,-11353.89,-10.78,-2846.74,-2.7,-8507.16,-8.08,1000.42,0.95,10353.48,9.83,2026-07-09T15:03:36+08:00,2026-07-09T15:04:21+08:00
002172,澳洋健康,2.87,-0.69,2.11,流入,142.1,3.07,0.0,0.0,142.1,3.07,-5.08,-0.11,-137.02,-2.96,2026-07-09T15:03:30+08:00,2026-07-09T15:04:21+08:00
002173,创新医疗,16.84,0.66,6.85,流出,-2832.48,-5.91,-1122.53,-2.34,-1709.95,-3.57,-1209.09,-2.52,4041.57,8.44,2026-07-09T15:04:06+08:00,2026-07-09T15:04:21+08:00
002174,游族网络,12.51,4.77,5.74,流出,-1240.57,-1.77,323.29,0.46,-1563.86,-2.23,-836.58,-1.19,2077.15,2.96,2026-07-09T15:03:33+08:00,2026-07-09T15:04:21+08:00
002175,*ST东智,2.84,-0.7,5.1,流出,-773.99,-4.13,106.56,0.57,-880.55,-4.7,732.07,3.9,41.92,0.22,2026-07-09T15:03:51+08:00,2026-07-09T15:04:21+08:00
002176,江特电机,8.63,-3.25,5.54,流出,-13118.64,-16.12,-4541.01,-5.58,-8577.64,-10.54,2375.08,2.92,10743.56,13.2,2026-07-09T15:03:54+08:00,2026-07-09T15:04:21+08:00
002177,御银股份,5.23,0.0,3.35,流出,-882.88,-7.56,119.52,1.02,-1002.4,-8.58,-543.66,-4.65,1426.54,12.21,2026-07-09T15:03:57+08:00,2026-07-09T15:04:21+08:00
002178,延华智能,4.27,0.0,1.19,流入,57.44,1.6,0.0,0.0,57.44,1.6,-229.8,-6.39,172.36,4.8,2026-07-09T15:04:09+08:00,2026-07-09T15:04:21+08:00
002179,中航光电,40.13,-2.64,2.93,流出,-33372.09,-13.65,-5784.85,-2.37,-27587.24,-11.28,8526.22,3.49,24845.87,10.16,2026-07-09T15:03:39+08:00,2026-07-09T15:04:21+08:00
002180,奔图科技,16.25,2.2,1.49,流出,-496.78,-1.52,-280.4,-0.86,-216.37,-0.66,-3481.59,-10.65,3978.37,12.17,2026-07-09T15:04:18+08:00,2026-07-09T15:04:21+08:00
002181,粤 传 媒,8.67,0.0,3.08,流出,-1318.87,-4.38,488.7,1.62,-1807.57,-6.0,-981.4,-3.26,2300.27,7.64,2026-07-09T15:03:42+08:00,2026-07-09T15:04:21+08:00
002182,宝武镁业,12.88,-2.2,3.84,流出,-717.53,-1.69,-568.16,-1.34,-149.37,-0.35,-450.97,-1.06,1168.5,2.75,2026-07-09T15:03:36+08:00,2026-07-09T15:04:21+08:00
002183,怡 亚 通,4.7,2.4,2.66,流入,1594.27,5.02,23.88,0.08,1570.39,4.95,-1298.38,-4.09,-295.89,-0.93,2026-07-09T15:03:21+08:00,2026-07-09T15:04:21+08:00
002184,海得控制,9.23,-0.43,3.32,流出,-579.19,-7.97,-755.13,-10.39,175.94,2.42,157.36,2.16,421.83,5.8,2026-07-09T15:03:24+08:00,2026-07-09T15:04:21+08:00
002185,华天科技,23.73,10.01,13.91,流入,222324.62,21.16,230535.92,21.94,-8211.29,-0.78,-91020.78,-8.66,-131303.84,-12.5,2026-07-09T15:03:45+08:00,2026-07-09T15:04:21+08:00
002186,全 聚 德,8.48,-1.28,1.3,流出,-178.84,-5.27,0.0,0.0,-178.84,-5.27,17.49,0.52,161.35,4.76,2026-07-09T15:03:39+08:00,2026-07-09T15:04:21+08:00
002187,广百股份,4.66,-1.27,1.36,流入,257.66,5.81,105.11,2.37,152.56,3.44,-117.38,-2.65,-140.29,-3.16,2026-07-09T15:03:48+08:00,2026-07-09T15:04:21+08:00
002188,中天服务,4.77,-0.83,3.41,流入,28.16,0.68,0.0,0.0,28.16,0.68,-248.78,-5.99,220.62,5.31,2026-07-09T15:03:27+08:00,2026-07-09T15:04:21+08:00
002189,中光学,19.61,1.87,1.03,流出,-327.77,-6.29,-195.87,-3.76,-131.89,-2.53,1.53,0.03,326.24,6.26,2026-07-09T15:04:12+08:00,2026-07-09T15:04:21+08:00
002190,成飞集成,22.15,0.18,1.06,流出,-554.02,-6.67,-221.36,-2.66,-332.66,-4.0,19.3,0.23,534.72,6.44,2026-07-09T15:03:30+08:00,2026-07-09T15:04:21+08:00
002191,劲嘉股份,3.78,0.27,0.84,流入,164.62,3.75,204.98,4.66,-40.37,-0.92,-65.85,-1.5,-98.77,-2.25,2026-07-09T15:04:15+08:00,2026-07-09T15:04:21+08:00
002192,融捷股份,79.06,-10.0,5.0,流出,-19726.87,-18.91,-16244.37,-15.57,-3482.49,-3.34,6577.53,6.3,13149.34,12.6,2026-07-09T15:03:51+08:00,2026-07-09T15:04:21+08:00
002193,ST如意,4.15,0.48,1.7,流入,6.06,0.32,-2.78,-0.15,8.84,0.47,8.43,0.45,-14.5,-0.78,2026-07-09T15:03:42+08:00,2026-07-09T15:04:21+08:00
002194,武汉凡谷,8.74,0.58,3.96,流出,-649.36,-3.77,-131.83,-0.77,-517.53,-3.0,113.48,0.66,535.87,3.11,2026-07-09T15:03:54+08:00,2026-07-09T15:04:21+08:00
002195,岩山科技,6.22,1.97,2.76,流出,-2800.96,-2.96,-717.12,-0.76,-2083.84,-2.2,-590.4,-0.62,3391.36,3.58,2026-07-09T15:03:57+08:00,2026-07-09T15:04:21+08:00
002196,方正电机,11.86,0.08,6.14,流出,-3513.41,-9.99,-664.15,-1.89,-2849.27,-8.1,1342.78,3.82,2170.63,6.17,2026-07-09T15:04:18+08:00,2026-07-09T15:04:21+08:00
002197,证通电子,5.64,-0.53,3.24,流出,-416.13,-4.27,0.0,0.0,-416.13,-4.27,161.65,1.66,254.49,2.61,2026-07-09T15:03:33+08:00,2026-07-09T15:04:21+08:00
002198,ST嘉应,3.32,-3.21,2.3,流出,-510.82,-12.91,-200.67,-5.07,-310.15,-7.84,120.13,3.04,390.69,9.88,2026-07-09T15:03:45+08:00,2026-07-09T15:04:21+08:00
002199,*ST东晶,11.88,-1.0,0.88,流出,-161.32,-6.69,-26.42,-1.1,-134.9,-5.59,27.96,1.16,133.36,5.53,2026-07-09T15:04:00+08:00,2026-07-09T15:04:21+08:00
002200,交投生态,6.35,-0.16,2.75,流出,-52.09,-1.51,0.0,0.0,-52.09,-1.51,149.87,4.34,-97.78,-2.83,2026-07-09T15:04:03+08:00,2026-07-09T15:04:20+08:00
002201,九鼎新材,8.7,0.81,3.59,流出,-971.99,-5.22,-828.51,-4.45,-143.48,-0.77,-530.72,-2.85,1502.71,8.06,2026-07-09T15:03:48+08:00,2026-07-09T15:04:20+08:00
002202,金风科技,20.33,-3.37,4.47,流出,-33265.63,-10.91,-21907.76,-7.19,-11357.87,-3.73,863.99,0.28,32401.64,10.63,2026-07-09T15:03:51+08:00,2026-07-09T15:04:20+08:00
002203,海亮股份,20.08,-1.03,2.77,流入,2992.0,2.51,1401.32,1.17,1590.68,1.33,-10871.03,-9.11,7879.02,6.61,2026-07-09T15:04:06+08:00,2026-07-09T15:04:20+08:00
002204,大连重工,5.12,-0.58,1.11,流出,-351.77,-3.23,-356.71,-3.28,4.94,0.05,-514.55,-4.72,866.33,7.95,2026-07-09T15:03:21+08:00,2026-07-09T15:04:20+08:00
002205,国统股份,9.99,-3.01,2.22,流出,-84.98,-2.07,-276.38,-6.73,191.39,4.66,98.61,2.4,-13.62,-0.33,2026-07-09T15:03:54+08:00,2026-07-09T15:04:20+08:00
002206,海 利 得,5.22,-0.57,0.92,流入,682.35,13.55,46.65,0.93,635.7,12.63,-221.26,-4.39,-461.09,-9.16,2026-07-09T15:03:57+08:00,2026-07-09T15:04:20+08:00
002207,*ST准油,5.88,-2.49,9.05,流出,-420.94,-2.89,-283.17,-1.94,-137.77,-0.95,176.61,1.21,244.33,1.68,2026-07-09T15:03:36+08:00,2026-07-09T15:04:20+08:00
002208,合肥城建,19.12,10.01,2.61,流入,16210.09,40.45,18798.94,46.91,-2588.85,-6.46,-7678.66,-19.16,-8531.43,-21.29,2026-07-09T15:04:00+08:00,2026-07-09T15:04:20+08:00
002209,达 意 隆,9.99,-2.35,2.92,流出,-224.07,-4.92,0.0,0.0,-224.07,-4.92,181.46,3.99,42.62,0.94,2026-07-09T15:04:00+08:00,2026-07-09T15:04:20+08:00
002210,飞马国际,2.11,0.48,1.89,流入,80.02,0.76,-318.13,-3.02,398.15,3.78,-493.5,-4.69,413.48,3.93,2026-07-09T15:03:39+08:00,2026-07-09T15:04:20+08:00
002211,ST宏达,3.75,-2.6,1.68,流出,-82.17,-3.0,-188.88,-6.89,106.71,3.89,-244.57,-8.92,326.74,11.91,2026-07-09T15:03:42+08:00,2026-07-09T15:04:20+08:00
002212,天融信,5.61,-1.23,2.66,流出,-198.91,-1.15,-4.01,-0.02,-194.9,-1.12,-573.91,-3.31,772.81,4.46,2026-07-09T15:04:09+08:00,2026-07-09T15:04:20+08:00
002213,大为股份,33.59,6.87,7.98,流入,762.99,1.44,130.63,0.25,632.36,1.19,-1594.85,-3.0,831.86,1.56,2026-07-09T15:04:12+08:00,2026-07-09T15:04:20+08:00
002214,*ST大立,12.4,-9.88,2.7,流出,-3963.88,-24.23,-2521.67,-15.41,-1442.21,-8.81,2046.67,12.51,1917.2,11.72,2026-07-09T15:03:45+08:00,2026-07-09T15:04:20+08:00
002215,诺 普 信,9.35,7.97,4.05,流入,5486.78,18.56,1931.24,6.53,3555.54,12.03,-1540.84,-5.21,-3945.94,-13.35,2026-07-09T15:03:24+08:00,2026-07-09T15:04:20+08:00
002216,三全食品,12.31,-2.53,0.85,流出,-623.29,-9.4,-225.16,-3.4,-398.13,-6.01,626.78,9.46,-3.5,-0.05,2026-07-09T15:04:03+08:00,2026-07-09T15:04:20+08:00
002217,ST合力泰,1.67,-5.65,3.65,流出,-4083.41,-9.11,-1269.87,-2.83,-2813.54,-6.28,505.68,1.13,3577.73,7.98,2026-07-09T15:04:03+08:00,2026-07-09T15:04:20+08:00
002218,拓日新能,3.62,1.69,2.48,流出,-190.47,-1.55,-120.2,-0.98,-70.27,-0.57,-76.91,-0.63,267.38,2.18,2026-07-09T15:03:48+08:00,2026-07-09T15:04:20+08:00
002219,新里程,1.8,-1.1,1.76,流出,-103.86,-1.01,288.44,2.79,-392.3,-3.8,62.54,0.61,41.32,0.4,2026-07-09T15:03:51+08:00,2026-07-09T15:04:20+08:00
002221,东华能源,5.17,-1.52,1.39,流出,-352.58,-3.34,-508.71,-4.81,156.14,1.48,365.33,3.46,-12.75,-0.12,2026-07-09T15:04:15+08:00,2026-07-09T15:04:20+08:00
002222,福晶科技,81.37,6.51,6.4,流入,15014.52,6.43,7570.44,3.24,7444.08,3.19,-7123.41,-3.05,-7891.12,-3.38,2026-07-09T15:04:06+08:00,2026-07-09T15:04:20+08:00
002223,鱼跃医疗,25.55,-0.58,0.78,流出,-1415.49,-7.51,-520.56,-2.76,-894.93,-4.75,-497.66,-2.64,1913.15,10.15,2026-07-09T15:04:06+08:00,2026-07-09T15:04:20+08:00
002224,三 力 士,3.28,-0.91,1.4,流出,-444.09,-12.04,0.0,0.0,-444.09,-12.04,265.2,7.19,178.89,4.85,2026-07-09T15:04:09+08:00,2026-07-09T15:04:20+08:00
002225,濮耐股份,4.28,6.2,5.97,流入,1464.54,6.32,917.39,3.96,547.15,2.36,-698.47,-3.02,-766.07,-3.31,2026-07-09T15:03:27+08:00,2026-07-09T15:04:20+08:00
002226,江南化工,4.47,-1.76,0.57,流出,-761.36,-11.2,-37.98,-0.56,-723.38,-10.64,-109.88,-1.62,871.24,12.82,2026-07-09T15:04:18+08:00,2026-07-09T15:04:20+08:00
002227,*ST特迅,6.23,-1.58,1.4,流出,-54.27,-2.51,0.0,0.0,-54.27,-2.51,-128.0,-5.92,182.27,8.42,2026-07-09T15:03:30+08:00,2026-07-09T15:04:20+08:00
002228,合兴包装,2.99,0.34,1.67,流入,341.42,5.72,363.1,6.08,-21.68,-0.36,-3.17,-0.05,-338.25,-5.66,2026-07-09T15:04:09+08:00,2026-07-09T15:04:20+08:00
002229,鸿博股份,9.73,0.21,4.84,流出,-1147.49,-5.0,-683.66,-2.98,-463.83,-2.02,-1551.87,-6.76,2699.36,11.76,2026-07-09T15:04:12+08:00,2026-07-09T15:04:20+08:00
002230,科大讯飞,42.37,3.49,3.0,流入,12776.8,4.64,14586.48,5.3,-1809.68,-0.66,-6197.58,-2.25,-6579.22,-2.39,2026-07-09T15:04:15+08:00,2026-07-09T15:04:20+08:00
