代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600497,驰宏锌锗,10.12,9.05,7.48,流出,-7521.16,-2.02,2611.32,0.7,-10132.48,-2.72,-4420.42,-1.19,11941.58,3.2,2026-06-15T15:15:28+08:00,2026-06-15T15:15:43+08:00
600498,烽火通信,67.83,7.44,12.8,流入,13173.48,1.22,17864.5,1.66,-4691.02,-0.44,-3991.57,-0.37,-9181.91,-0.85,2026-06-15T15:15:42+08:00,2026-06-15T15:15:43+08:00
600499,科达制造,15.89,1.47,1.46,流出,-469.32,-1.06,-306.74,-0.69,-162.58,-0.37,3045.82,6.88,-2576.5,-5.82,2026-06-15T15:15:40+08:00,2026-06-15T15:15:43+08:00
600500,中化国际,8.24,3.91,15.03,流出,-6931.32,-1.59,-5024.43,-1.16,-1906.89,-0.44,16006.27,3.68,-9074.96,-2.09,2026-06-15T15:15:26+08:00,2026-06-15T15:15:43+08:00
600501,航天晨光,17.89,1.02,1.24,流出,-369.35,-3.94,-152.81,-1.63,-216.54,-2.31,25.67,0.27,343.69,3.66,2026-06-15T15:15:39+08:00,2026-06-15T15:15:43+08:00
600502,安徽建工,4.76,1.71,2.63,流出,-360.5,-1.68,69.85,0.33,-430.34,-2.0,532.97,2.48,-172.47,-0.8,2026-06-15T15:15:42+08:00,2026-06-15T15:15:43+08:00
600503,华丽家族,2.41,-2.03,3.13,流出,-627.78,-5.16,-341.22,-2.81,-286.56,-2.36,-113.52,-0.93,741.3,6.1,2026-06-15T15:15:39+08:00,2026-06-15T15:15:43+08:00
600505,西昌电力,14.39,-1.77,7.47,流出,-3954.37,-10.12,-2115.95,-5.42,-1838.42,-4.71,1037.04,2.65,2917.33,7.47,2026-06-15T15:15:29+08:00,2026-06-15T15:15:43+08:00
600506,统一股份,16.33,-0.06,2.21,流出,-702.8,-7.77,-147.57,-1.63,-555.23,-6.13,240.25,2.65,462.56,5.11,2026-06-15T15:15:30+08:00,2026-06-15T15:15:43+08:00
600507,方大特钢,4.29,0.0,1.63,流入,668.99,4.1,404.42,2.48,264.57,1.62,-1511.43,-9.27,842.44,5.17,2026-06-15T15:15:35+08:00,2026-06-15T15:15:43+08:00
600508,上海能源,12.86,-2.13,1.49,流出,-1240.79,-8.93,-139.44,-1.0,-1101.36,-7.93,388.46,2.8,852.33,6.14,2026-06-15T15:15:14+08:00,2026-06-15T15:15:43+08:00
600509,天富能源,8.33,2.46,2.81,流入,1178.23,3.7,476.58,1.5,701.65,2.2,484.34,1.52,-1662.57,-5.22,2026-06-15T15:15:16+08:00,2026-06-15T15:15:43+08:00
600510,黑牡丹,7.94,3.39,1.02,流入,274.62,3.31,34.8,0.42,239.82,2.89,-175.72,-2.12,-98.9,-1.19,2026-06-15T15:15:36+08:00,2026-06-15T15:15:43+08:00
600511,国药股份,28.0,0.54,0.88,流出,-187.52,-1.38,289.74,2.13,-477.26,-3.5,-719.15,-5.28,906.66,6.65,2026-06-15T15:15:24+08:00,2026-06-15T15:15:43+08:00
600512,腾达建设,2.08,0.0,1.18,流出,-201.48,-5.14,-311.17,-7.94,109.69,2.8,173.25,4.42,28.23,0.72,2026-06-15T15:15:23+08:00,2026-06-15T15:15:43+08:00
600513,联环药业,16.03,0.82,2.21,流出,-554.59,-5.5,-233.56,-2.32,-321.03,-3.19,133.18,1.32,421.41,4.18,2026-06-15T15:15:32+08:00,2026-06-15T15:15:43+08:00
600515,海南机场,2.99,0.34,1.43,流入,1255.23,3.18,1743.36,4.41,-488.13,-1.24,-1862.64,-4.71,607.41,1.54,2026-06-15T15:15:35+08:00,2026-06-15T15:15:43+08:00
600516,方大炭素,6.0,5.26,4.17,流入,11537.33,11.59,9949.7,9.99,1587.63,1.59,-6751.37,-6.78,-4785.96,-4.81,2026-06-15T15:15:38+08:00,2026-06-15T15:15:43+08:00
600517,国网英大,5.02,2.66,0.6,流出,-1036.13,-6.08,-1389.19,-8.15,353.07,2.07,247.1,1.45,789.03,4.63,2026-06-15T15:15:14+08:00,2026-06-15T15:15:43+08:00
600518,康美药业,1.39,-0.71,1.6,流出,-3437.7,-11.05,-2706.25,-8.7,-731.45,-2.35,1324.36,4.26,2113.34,6.8,2026-06-15T15:15:26+08:00,2026-06-15T15:15:43+08:00
600519,贵州茅台,1271.1,-1.61,0.33,流出,-45447.43,-8.57,-9346.08,-1.76,-36101.35,-6.81,45467.24,8.57,-19.81,0.0,2026-06-15T15:15:29+08:00,2026-06-15T15:15:43+08:00
600520,三佳科技,29.58,10.0,8.17,流入,3625.69,9.91,3031.45,8.28,594.23,1.62,-4162.76,-11.37,537.07,1.47,2026-06-15T15:15:20+08:00,2026-06-15T15:15:43+08:00
600521,华海药业,14.64,1.31,0.94,流出,-1264.63,-6.18,-481.65,-2.35,-782.97,-3.83,-1482.33,-7.25,2746.96,13.43,2026-06-15T15:15:15+08:00,2026-06-15T15:15:43+08:00
600522,中天科技,51.35,5.66,9.08,流入,38942.83,2.52,43603.4,2.83,-4660.57,-0.3,-18283.17,-1.19,-20659.66,-1.34,2026-06-15T15:15:41+08:00,2026-06-15T15:15:43+08:00
600523,贵航股份,11.5,1.41,1.23,流入,217.88,3.8,908.64,15.85,-690.76,-12.05,47.76,0.83,-265.64,-4.63,2026-06-15T15:15:34+08:00,2026-06-15T15:15:43+08:00
600525,ST长园,5.12,2.61,1.09,流入,305.39,4.1,20.51,0.27,284.88,3.82,-107.73,-1.44,-197.66,-2.65,2026-06-15T15:15:29+08:00,2026-06-15T15:15:43+08:00
600526,菲达环保,4.52,0.67,0.95,流出,-231.82,-6.21,-58.23,-1.56,-173.59,-4.65,73.27,1.96,158.55,4.25,2026-06-15T15:15:29+08:00,2026-06-15T15:15:43+08:00
600527,江南高纤,2.37,2.16,3.55,流入,585.41,4.02,98.08,0.67,487.33,3.34,-273.3,-1.87,-312.11,-2.14,2026-06-15T15:15:41+08:00,2026-06-15T15:15:43+08:00
600528,中铁工业,7.21,1.26,0.76,流入,735.49,6.09,153.84,1.27,581.65,4.81,-711.33,-5.89,-24.16,-0.2,2026-06-15T15:15:33+08:00,2026-06-15T15:15:43+08:00
600529,山东药玻,18.28,0.66,1.22,流出,-522.52,-3.52,-429.95,-2.9,-92.57,-0.62,939.73,6.33,-417.21,-2.81,2026-06-15T15:15:18+08:00,2026-06-15T15:15:43+08:00
600530,交大昂立,6.19,0.98,2.22,流出,-901.6,-8.38,-512.94,-4.77,-388.67,-3.61,776.9,7.22,124.71,1.16,2026-06-15T15:15:37+08:00,2026-06-15T15:15:43+08:00
600531,豫光金铅,13.72,4.81,9.89,流入,16463.93,10.22,8571.34,5.32,7892.59,4.9,-2377.36,-1.48,-14086.57,-8.74,2026-06-15T15:15:42+08:00,2026-06-15T15:15:43+08:00
600533,栖霞建设,2.16,-1.37,1.77,流入,120.45,2.94,49.35,1.2,71.1,1.74,211.48,5.16,-331.93,-8.1,2026-06-15T15:15:39+08:00,2026-06-15T15:15:43+08:00
600535,天士力,14.53,0.83,0.78,流入,1785.68,10.54,2677.14,15.81,-891.45,-5.26,-2126.61,-12.56,340.93,2.01,2026-06-15T15:15:19+08:00,2026-06-15T15:15:43+08:00
600536,中国软件,30.19,1.24,5.39,流出,-2031.38,-1.51,4424.44,3.28,-6455.82,-4.79,-7915.41,-5.87,9946.8,7.38,2026-06-15T15:15:33+08:00,2026-06-15T15:15:43+08:00
600537,*ST亿晶,2.71,5.04,2.68,流入,568.2,6.62,17.53,0.2,550.67,6.42,-406.95,-4.74,-161.26,-1.88,2026-06-15T15:15:24+08:00,2026-06-15T15:15:43+08:00
600538,国发股份,5.85,0.86,2.17,流出,-915.62,-13.9,-1173.32,-17.81,257.7,3.91,439.47,6.67,476.15,7.23,2026-06-15T15:15:21+08:00,2026-06-15T15:15:43+08:00
600539,狮头股份,16.3,-0.24,10.63,流出,-1948.54,-4.79,-2368.89,-5.83,420.35,1.03,3221.57,7.93,-1273.03,-3.13,2026-06-15T15:15:33+08:00,2026-06-15T15:15:43+08:00
600540,新赛股份,4.34,-2.69,5.34,流出,-955.46,-7.02,13.08,0.1,-968.53,-7.11,1226.8,9.01,-271.34,-1.99,2026-06-15T15:15:38+08:00,2026-06-15T15:15:43+08:00
600543,*ST莫高,4.19,-0.71,0.9,流入,143.7,11.7,27.39,2.23,116.31,9.47,57.59,4.69,-201.29,-16.39,2026-06-15T15:15:32+08:00,2026-06-15T15:15:43+08:00
600545,卓郎智能,5.98,9.93,4.2,流入,9901.87,22.45,11091.12,25.14,-1189.24,-2.7,-4466.16,-10.12,-5435.71,-12.32,2026-06-15T15:15:37+08:00,2026-06-15T15:15:43+08:00
600546,山煤国际,12.71,-4.22,2.35,流出,-7571.3,-12.62,-1702.26,-2.84,-5869.04,-9.78,306.56,0.51,7264.75,12.11,2026-06-15T15:15:19+08:00,2026-06-15T15:15:43+08:00
600547,山东黄金,28.66,3.13,2.23,流入,5479.64,2.37,3401.34,1.47,2078.3,0.9,-2092.12,-0.9,-3387.52,-1.46,2026-06-15T15:15:27+08:00,2026-06-15T15:15:43+08:00
600548,深高速,8.67,0.23,0.13,流出,-277.34,-14.84,-31.21,-1.67,-246.14,-13.17,2.15,0.11,275.2,14.73,2026-06-15T15:15:15+08:00,2026-06-15T15:15:43+08:00
600549,厦门钨业,71.28,10.0,7.46,流入,112623.8,14.19,105161.13,13.25,7462.67,0.94,-61146.22,-7.7,-51477.58,-6.49,2026-06-15T15:15:35+08:00,2026-06-15T15:15:43+08:00
600550,保变电气,12.64,4.2,2.33,流入,3128.67,5.78,1279.76,2.36,1848.92,3.41,137.49,0.25,-3266.16,-6.03,2026-06-15T15:15:35+08:00,2026-06-15T15:15:43+08:00
600551,时代出版,7.4,-0.27,0.41,流出,-81.74,-3.97,-4.8,-0.23,-76.93,-3.73,102.03,4.95,-20.29,-0.98,2026-06-15T15:15:16+08:00,2026-06-15T15:15:43+08:00
600552,XD凯盛科,20.48,8.07,11.64,流出,-11861.23,-5.41,2226.69,1.02,-14087.92,-6.42,-10491.67,-4.78,22352.9,10.19,2026-06-15T15:15:22+08:00,2026-06-15T15:15:43+08:00
600556,天下秀,4.94,1.02,2.32,流入,1426.22,6.89,1668.13,8.06,-241.9,-1.17,-887.63,-4.29,-538.59,-2.6,2026-06-15T15:15:32+08:00,2026-06-15T15:15:43+08:00
600557,康缘药业,12.14,0.17,0.6,流出,-198.74,-4.83,-4.71,-0.11,-194.03,-4.72,427.58,10.39,-228.84,-5.56,2026-06-15T15:15:34+08:00,2026-06-15T15:15:43+08:00
600558,大西洋,5.5,1.48,1.77,流出,-238.18,-2.74,454.9,5.23,-693.07,-7.97,-345.82,-3.98,583.99,6.71,2026-06-15T15:15:13+08:00,2026-06-15T15:15:43+08:00
600559,老白干酒,12.56,1.7,1.68,流出,-34.24,-0.18,-395.87,-2.07,361.62,1.89,115.93,0.61,-81.69,-0.43,2026-06-15T15:15:20+08:00,2026-06-15T15:15:43+08:00
600560,金自天正,11.98,-0.17,1.75,流入,240.21,5.11,0.0,0.0,240.21,5.11,249.74,5.31,-489.95,-10.42,2026-06-15T15:15:29+08:00,2026-06-15T15:15:43+08:00
600561,江西长运,5.5,-1.43,2.28,流出,-9.56,-0.27,-0.05,0.0,-9.5,-0.26,200.37,5.57,-190.81,-5.31,2026-06-15T15:15:14+08:00,2026-06-15T15:15:43+08:00
600562,国睿科技,21.9,1.67,0.81,流出,-102.53,-0.47,-1076.12,-4.95,973.59,4.48,-482.97,-2.22,585.5,2.69,2026-06-15T15:15:15+08:00,2026-06-15T15:15:43+08:00
600563,法拉电子,157.3,10.0,4.03,流入,18330.12,13.14,21833.59,15.66,-3503.47,-2.51,-11998.58,-8.6,-6331.54,-4.54,2026-06-15T15:15:33+08:00,2026-06-15T15:15:43+08:00
600566,济川药业,26.96,-0.55,0.95,流入,239.04,1.02,-0.37,0.0,239.41,1.02,-2087.53,-8.9,1848.49,7.88,2026-06-15T15:15:34+08:00,2026-06-15T15:15:43+08:00
600567,山鹰国际,1.41,-2.08,5.04,流出,-5985.11,-13.3,-8102.95,-18.01,2117.84,4.71,2347.85,5.22,3637.26,8.09,2026-06-15T15:15:29+08:00,2026-06-15T15:15:43+08:00
600568,ST中珠,2.51,-1.18,0.53,流出,-540.9,-24.31,-531.98,-23.91,-8.92,-0.4,223.4,10.04,317.5,14.27,2026-06-15T15:15:33+08:00,2026-06-15T15:15:43+08:00
600569,安阳钢铁,1.84,-1.6,0.83,流出,-774.72,-17.48,-302.9,-6.84,-471.82,-10.65,585.98,13.22,188.74,4.26,2026-06-15T15:15:39+08:00,2026-06-15T15:15:43+08:00
600570,恒生电子,22.64,4.28,2.38,流入,6642.52,6.53,5142.35,5.06,1500.18,1.48,-1811.07,-1.78,-4831.46,-4.75,2026-06-15T15:15:25+08:00,2026-06-15T15:15:43+08:00
600571,信雅达,10.77,2.96,2.17,流入,551.08,5.14,276.09,2.58,274.99,2.57,-386.01,-3.6,-165.07,-1.54,2026-06-15T15:15:15+08:00,2026-06-15T15:15:43+08:00
600572,康恩贝,4.15,0.48,1.17,流入,1166.14,9.5,979.45,7.98,186.68,1.52,-594.14,-4.84,-571.99,-4.66,2026-06-15T15:15:27+08:00,2026-06-15T15:15:43+08:00
600573,惠泉啤酒,12.3,-9.49,15.0,流出,-4592.28,-9.75,-1949.93,-4.14,-2642.36,-5.61,2448.98,5.2,2143.3,4.55,2026-06-15T15:15:42+08:00,2026-06-15T15:15:43+08:00
600575,淮河能源,3.88,-2.76,2.52,流出,-5065.99,-13.23,-2239.53,-5.85,-2826.46,-7.38,1911.23,4.99,3154.76,8.24,2026-06-15T15:15:13+08:00,2026-06-15T15:15:43+08:00
600576,祥源文旅,6.55,5.99,9.08,流入,720.77,1.88,484.56,1.27,236.21,0.62,1174.23,3.07,-1894.99,-4.95,2026-06-15T15:15:41+08:00,2026-06-15T15:15:43+08:00
600577,精达股份,11.84,2.51,3.19,流入,4578.1,5.75,-120.04,-0.15,4698.14,5.91,1283.41,1.61,-5861.51,-7.37,2026-06-15T15:15:35+08:00,2026-06-15T15:15:43+08:00
600578,京能电力,8.24,10.01,4.13,流入,34130.29,15.69,36801.47,16.92,-2671.18,-1.23,-16580.56,-7.62,-17549.73,-8.07,2026-06-15T15:15:15+08:00,2026-06-15T15:15:43+08:00
600579,中化装备,6.69,1.21,2.77,流入,249.64,2.73,-81.9,-0.89,331.54,3.62,396.99,4.34,-646.63,-7.07,2026-06-15T15:15:35+08:00,2026-06-15T15:15:43+08:00
600580,卧龙电驱,35.57,4.34,2.59,流入,2618.53,1.85,4750.73,3.36,-2132.2,-1.51,-3097.45,-2.19,478.92,0.34,2026-06-15T15:15:20+08:00,2026-06-15T15:15:43+08:00
600581,*ST八钢,2.54,-1.17,0.61,流出,-339.96,-14.16,25.48,1.06,-365.44,-15.22,52.96,2.21,287.0,11.96,2026-06-15T15:15:17+08:00,2026-06-15T15:15:43+08:00
600582,天地科技,5.23,-1.13,0.67,流出,-473.04,-3.25,-577.45,-3.97,104.41,0.72,-2039.74,-14.01,2512.78,17.26,2026-06-15T15:15:37+08:00,2026-06-15T15:15:43+08:00
600583,海油工程,5.54,0.73,0.98,流出,-785.42,-3.26,-338.94,-1.41,-446.48,-1.85,-484.48,-2.01,1269.9,5.27,2026-06-15T15:15:16+08:00,2026-06-15T15:15:43+08:00
600584,长电科技,74.32,7.84,9.96,流入,94640.63,7.35,78864.13,6.13,15776.5,1.23,-40010.28,-3.11,-54630.35,-4.24,2026-06-15T15:15:29+08:00,2026-06-15T15:15:43+08:00
600585,海螺水泥,18.44,-1.44,0.98,流出,-5895.43,-8.06,-121.14,-0.17,-5774.29,-7.9,457.82,0.63,5437.6,7.44,2026-06-15T15:15:41+08:00,2026-06-15T15:15:43+08:00
600586,金晶科技,4.74,3.72,2.42,流入,2338.88,14.54,500.6,3.11,1838.28,11.43,-1132.47,-7.04,-1206.41,-7.5,2026-06-15T15:15:43+08:00,2026-06-15T15:15:43+08:00
600587,新华医疗,12.71,-0.24,0.8,流出,-615.74,-9.96,109.34,1.77,-725.08,-11.73,419.75,6.79,195.99,3.17,2026-06-15T15:15:17+08:00,2026-06-15T15:15:43+08:00
600588,用友网络,10.14,1.4,1.12,流出,-1374.87,-3.56,769.14,1.99,-2144.01,-5.55,-766.75,-1.98,2141.62,5.54,2026-06-15T15:15:14+08:00,2026-06-15T15:15:43+08:00
600589,大位科技,10.08,7.81,7.67,流入,8706.07,7.79,5610.08,5.02,3096.0,2.77,-6923.64,-6.19,-1782.43,-1.59,2026-06-15T15:15:24+08:00,2026-06-15T15:15:43+08:00
600590,泰豪科技,11.91,0.93,3.55,流入,159.88,0.45,557.87,1.57,-397.99,-1.12,342.83,0.96,-502.71,-1.41,2026-06-15T15:15:33+08:00,2026-06-15T15:15:43+08:00
600592,龙溪股份,15.67,0.71,2.94,流出,-2444.1,-13.35,43.6,0.24,-2487.7,-13.58,256.62,1.4,2187.48,11.94,2026-06-15T15:15:40+08:00,2026-06-15T15:15:43+08:00
600593,大连圣亚,40.18,-2.95,6.64,流入,514.46,1.5,952.08,2.77,-437.62,-1.27,-622.56,-1.81,108.11,0.31,2026-06-15T15:15:42+08:00,2026-06-15T15:15:43+08:00
600594,益佰制药,3.29,0.0,1.9,流出,-341.79,-6.88,8.87,0.18,-350.66,-7.06,41.18,0.83,300.61,6.05,2026-06-15T15:15:20+08:00,2026-06-15T15:15:43+08:00
600595,中孚实业,6.72,-2.61,2.93,流出,-6700.63,-8.36,964.4,1.2,-7665.03,-9.56,-2414.33,-3.01,9114.96,11.37,2026-06-15T15:15:18+08:00,2026-06-15T15:15:43+08:00
600596,新安股份,15.14,5.43,7.87,流入,19665.42,12.46,8333.97,5.28,11331.45,7.18,-5708.04,-3.62,-13957.38,-8.84,2026-06-15T15:15:32+08:00,2026-06-15T15:15:43+08:00
600597,光明乳业,6.8,0.15,0.55,流入,235.65,4.54,191.51,3.69,44.13,0.85,6.92,0.13,-242.57,-4.67,2026-06-15T15:15:40+08:00,2026-06-15T15:15:43+08:00
600598,北大荒,14.22,-0.56,0.91,流出,-913.43,-3.95,-1263.64,-5.47,350.21,1.52,-472.45,-2.05,1385.87,6.0,2026-06-15T15:15:22+08:00,2026-06-15T15:15:43+08:00
600599,退市熊猫,0.41,0.0,1.87,流出,-9.85,-7.7,-53.4,-41.75,43.56,34.06,7.67,6.0,2.17,1.7,2026-06-15T15:15:41+08:00,2026-06-15T15:15:43+08:00
600600,青岛啤酒,59.5,-1.75,1.32,流出,-11135.14,-19.95,-11657.71,-20.89,522.57,0.94,4469.82,8.01,6665.32,11.94,2026-06-15T15:15:22+08:00,2026-06-15T15:15:43+08:00
600601,方正科技,13.45,4.34,8.17,流入,1973.07,0.44,24491.23,5.45,-22518.16,-5.01,13149.5,2.92,-15122.56,-3.36,2026-06-15T15:15:31+08:00,2026-06-15T15:15:43+08:00
600602,云赛智联,17.67,3.33,2.15,流出,-415.1,-1.02,-141.83,-0.35,-273.27,-0.67,-1471.43,-3.63,1886.53,4.65,2026-06-15T15:15:18+08:00,2026-06-15T15:15:43+08:00
600603,广汇物流,4.66,0.43,1.05,流出,-140.1,-2.41,32.58,0.56,-172.67,-2.97,471.67,8.12,-331.57,-5.71,2026-06-15T15:15:40+08:00,2026-06-15T15:15:43+08:00
600604,市北高新,4.28,1.42,0.61,流入,281.89,7.68,314.06,8.56,-32.17,-0.88,-259.64,-7.08,-22.25,-0.61,2026-06-15T15:15:32+08:00,2026-06-15T15:15:43+08:00
600605,汇通能源,30.8,2.16,2.34,流出,-825.95,-5.54,-262.82,-1.76,-563.13,-3.78,1262.39,8.47,-436.44,-2.93,2026-06-15T15:15:42+08:00,2026-06-15T15:15:43+08:00
600606,绿地控股,1.37,-0.72,0.71,流出,-1563.48,-11.25,-759.96,-5.47,-803.51,-5.78,614.8,4.42,948.68,6.83,2026-06-15T15:15:27+08:00,2026-06-15T15:15:43+08:00
600608,退市沪科,0.18,0.0,4.28,流入,11.9,4.86,17.6,7.19,-5.7,-2.33,-8.8,-3.59,-3.1,-1.27,2026-06-15T15:15:25+08:00,2026-06-15T15:15:43+08:00
600609,金杯汽车,3.44,0.0,1.39,流出,-640.77,-10.11,-279.11,-4.4,-361.66,-5.71,292.03,4.61,348.74,5.5,2026-06-15T15:15:32+08:00,2026-06-15T15:15:43+08:00
600610,中毅达,7.96,-2.21,2.88,流出,-873.29,-5.33,-787.22,-4.8,-86.07,-0.53,-571.04,-3.48,1444.33,8.81,2026-06-15T15:15:33+08:00,2026-06-15T15:15:43+08:00
600611,大众交通,4.27,2.15,2.72,流入,261.44,1.45,1025.07,5.68,-763.63,-4.23,-753.52,-4.18,492.08,2.73,2026-06-15T15:15:37+08:00,2026-06-15T15:15:43+08:00
600612,老凤祥,35.74,1.02,0.46,流出,-404.19,-7.8,-303.33,-5.85,-100.86,-1.95,162.02,3.13,242.16,4.67,2026-06-15T15:15:26+08:00,2026-06-15T15:15:43+08:00
600613,神奇制药,4.92,-0.61,1.29,流出,-48.35,-1.58,16.21,0.53,-64.55,-2.11,414.83,13.58,-366.48,-12.0,2026-06-15T15:15:18+08:00,2026-06-15T15:15:43+08:00
600615,鑫源智造,9.13,-2.35,1.85,流出,-7.99,-0.21,-73.45,-1.9,65.45,1.69,212.31,5.48,-204.32,-5.27,2026-06-15T15:15:35+08:00,2026-06-15T15:15:43+08:00
600616,金枫酒业,4.29,0.7,1.08,流入,795.47,25.44,701.78,22.45,93.69,3.0,-412.39,-13.19,-383.08,-12.25,2026-06-15T15:15:19+08:00,2026-06-15T15:15:43+08:00
600617,国新能源,3.09,-1.28,1.7,流出,-293.9,-3.14,-221.45,-2.36,-72.45,-0.77,218.94,2.34,74.96,0.8,2026-06-15T15:15:26+08:00,2026-06-15T15:15:43+08:00
600618,氯碱化工,10.91,2.83,2.55,流出,-188.64,-0.9,-400.69,-1.92,212.05,1.02,914.5,4.38,-725.86,-3.48,2026-06-15T15:15:39+08:00,2026-06-15T15:15:43+08:00
600619,海立股份,15.15,1.68,3.04,流入,980.25,2.72,-62.11,-0.17,1042.36,2.9,1195.66,3.32,-2175.9,-6.05,2026-06-15T15:15:16+08:00,2026-06-15T15:15:43+08:00
600620,天宸股份,4.39,-3.09,1.21,流出,-492.66,-13.26,30.69,0.83,-523.35,-14.09,374.89,10.09,117.76,3.17,2026-06-15T15:15:28+08:00,2026-06-15T15:15:43+08:00
600621,华鑫股份,12.8,3.14,1.69,流入,514.01,2.24,119.34,0.52,394.66,1.72,264.44,1.15,-778.44,-3.39,2026-06-15T15:15:22+08:00,2026-06-15T15:15:43+08:00
600622,光大嘉宝,2.26,-1.74,1.9,流出,-656.12,-10.1,-60.28,-0.93,-595.84,-9.17,159.1,2.45,497.02,7.65,2026-06-15T15:15:23+08:00,2026-06-15T15:15:43+08:00
600623,华谊集团,8.73,0.81,1.03,流出,-1123.46,-6.69,-749.56,-4.46,-373.89,-2.22,-249.73,-1.49,1373.19,8.17,2026-06-15T15:15:36+08:00,2026-06-15T15:15:43+08:00
600624,ST复华,3.96,-1.74,0.7,流出,-278.89,-14.72,26.77,1.41,-305.66,-16.13,177.17,9.35,101.72,5.37,2026-06-15T15:15:18+08:00,2026-06-15T15:15:43+08:00
600626,申达股份,3.51,1.15,1.01,流入,6.16,0.16,221.89,5.63,-215.72,-5.48,-93.48,-2.37,87.32,2.22,2026-06-15T15:15:31+08:00,2026-06-15T15:15:43+08:00
600628,新世界,6.13,-0.49,0.85,流出,-437.42,-12.97,97.13,2.88,-534.55,-15.84,418.31,12.4,19.11,0.57,2026-06-15T15:15:20+08:00,2026-06-15T15:15:43+08:00
600629,华建集团,16.47,3.52,2.61,流入,1283.5,3.15,-611.0,-1.5,1894.51,4.65,489.78,1.2,-1773.28,-4.35,2026-06-15T15:15:31+08:00,2026-06-15T15:15:43+08:00
600630,龙头股份,9.06,2.03,8.1,流入,4866.7,16.02,-110.46,-0.36,4977.16,16.38,2189.41,7.2,-7056.11,-23.22,2026-06-15T15:15:43+08:00,2026-06-15T15:15:43+08:00
600633,浙数文化,10.94,1.77,1.32,流出,-573.54,-3.15,126.64,0.69,-700.18,-3.84,-711.41,-3.9,1284.95,7.05,2026-06-15T15:15:33+08:00,2026-06-15T15:15:43+08:00
600635,大众公用,4.84,1.26,1.13,流入,15.79,0.12,88.65,0.67,-72.85,-0.55,-94.88,-0.72,79.09,0.6,2026-06-15T15:15:33+08:00,2026-06-15T15:15:43+08:00
600636,退市国化,1.8,9.76,2.06,流入,320.02,20.31,349.35,22.17,-29.33,-1.86,-168.75,-10.71,-151.27,-9.6,2026-06-15T15:15:16+08:00,2026-06-15T15:15:43+08:00
600637,东方明珠,8.64,0.47,1.31,流出,-4019.66,-10.57,-4163.9,-10.95,144.24,0.38,1493.12,3.93,2526.54,6.65,2026-06-15T15:15:15+08:00,2026-06-15T15:15:43+08:00
600638,新黄浦,5.3,0.76,1.42,流出,-752.01,-14.77,-373.78,-7.34,-378.23,-7.43,71.72,1.41,680.29,13.36,2026-06-15T15:15:27+08:00,2026-06-15T15:15:43+08:00
600639,浦东金桥,9.77,-0.41,0.4,流出,-125.37,-3.8,49.03,1.49,-174.4,-5.29,330.55,10.03,-205.18,-6.22,2026-06-15T15:15:20+08:00,2026-06-15T15:15:43+08:00
600640,国脉文化,10.69,0.85,0.84,流出,-428.58,-6.0,-637.0,-8.92,208.42,2.92,56.05,0.79,372.53,5.22,2026-06-15T15:15:20+08:00,2026-06-15T15:15:43+08:00
600641,先导基电,31.05,9.02,10.01,流入,27300.41,9.7,22625.21,8.04,4675.2,1.66,-13396.56,-4.76,-13903.85,-4.94,2026-06-15T15:15:34+08:00,2026-06-15T15:15:43+08:00
600642,申能股份,9.73,1.04,0.64,流入,1479.65,4.92,1284.36,4.27,195.29,0.65,-1122.45,-3.73,-357.2,-1.19,2026-06-15T15:15:27+08:00,2026-06-15T15:15:43+08:00
600643,爱建集团,4.09,0.99,1.03,流入,67.44,1.0,241.18,3.57,-173.74,-2.57,-290.08,-4.29,222.64,3.29,2026-06-15T15:15:25+08:00,2026-06-15T15:15:43+08:00
600644,乐山电力,10.07,1.72,2.01,流入,841.91,7.23,509.28,4.37,332.63,2.86,-432.39,-3.71,-409.52,-3.52,2026-06-15T15:15:41+08:00,2026-06-15T15:15:43+08:00
600645,中源协和,18.48,-1.28,1.78,流出,-1791.84,-11.63,-1195.62,-7.76,-596.22,-3.87,598.24,3.88,1193.6,7.74,2026-06-15T15:15:17+08:00,2026-06-15T15:15:43+08:00
600648,外高桥,8.94,0.68,0.25,流出,-276.3,-10.9,-187.19,-7.39,-89.11,-3.52,278.03,10.97,-1.74,-0.07,2026-06-15T15:15:38+08:00,2026-06-15T15:15:43+08:00
600649,城投控股,3.69,0.0,0.67,流入,450.28,7.23,557.4,8.95,-107.12,-1.72,-22.41,-0.36,-427.86,-6.87,2026-06-15T15:15:21+08:00,2026-06-15T15:15:43+08:00
600650,锦江在线,10.43,1.46,0.64,流出,-95.04,-3.64,-106.47,-4.07,11.44,0.44,98.37,3.76,-3.34,-0.13,2026-06-15T15:15:24+08:00,2026-06-15T15:15:43+08:00
600651,飞乐音响,6.17,0.16,0.79,流出,-1001.32,-8.13,-883.35,-7.18,-117.96,-0.96,172.46,1.4,828.85,6.73,2026-06-15T15:15:29+08:00,2026-06-15T15:15:43+08:00
600653,申华控股,1.67,0.6,0.78,流入,205.19,8.06,-143.57,-5.64,348.77,13.69,-98.52,-3.87,-106.68,-4.19,2026-06-15T15:15:16+08:00,2026-06-15T15:15:43+08:00
