代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600255,鑫科材料,3.08,10.0,8.32,流入,11387.35,25.1,7658.28,16.88,3729.08,8.22,-3667.54,-8.09,-7719.82,-17.02,2026-07-14T15:22:32+08:00,2026-07-14T15:22:57+08:00
600256,广汇能源,5.46,5.2,2.54,流入,1838.17,2.1,5443.2,6.23,-3605.03,-4.13,-3095.09,-3.54,1256.93,1.44,2026-07-14T15:22:33+08:00,2026-07-14T15:22:57+08:00
600257,大湖股份,4.45,2.53,3.01,流入,199.01,3.13,0.0,0.0,199.01,3.13,208.41,3.28,-407.42,-6.41,2026-07-14T15:22:33+08:00,2026-07-14T15:22:57+08:00
600258,首旅酒店,11.06,1.28,1.48,流入,162.41,0.89,154.64,0.84,7.78,0.04,-1818.07,-9.93,1655.66,9.05,2026-07-14T15:22:33+08:00,2026-07-14T15:22:57+08:00
600259,中稀有色,85.88,9.05,4.85,流入,2359.69,1.73,-776.48,-0.57,3136.17,2.3,1885.8,1.38,-4245.49,-3.11,2026-07-14T15:22:33+08:00,2026-07-14T15:22:57+08:00
600261,阳光照明,2.97,1.71,0.73,流出,-83.66,-2.92,-85.38,-2.98,1.71,0.06,-38.63,-1.35,122.29,4.27,2026-07-14T15:22:35+08:00,2026-07-14T15:22:57+08:00
600262,北方股份,19.26,1.48,1.83,流出,-2.77,-0.05,0.0,0.0,-2.77,-0.05,695.72,11.74,-692.94,-11.69,2026-07-14T15:22:35+08:00,2026-07-14T15:22:57+08:00
600265,*ST景谷,21.85,0.51,0.58,流入,41.54,2.53,57.69,3.52,-16.15,-0.98,-50.73,-3.09,9.19,0.56,2026-07-14T15:22:35+08:00,2026-07-14T15:22:57+08:00
600266,城建发展,4.0,1.01,1.17,流入,1191.27,12.36,538.03,5.58,653.25,6.78,-427.93,-4.44,-763.34,-7.92,2026-07-14T15:22:35+08:00,2026-07-14T15:22:57+08:00
600267,海正药业,11.59,2.29,5.36,流入,1969.28,2.72,1701.27,2.35,268.01,0.37,-2281.41,-3.16,312.13,0.43,2026-07-14T15:22:35+08:00,2026-07-14T15:22:57+08:00
600268,国电南自,10.42,1.66,1.32,流入,163.15,1.19,382.12,2.79,-218.97,-1.6,-595.73,-4.35,432.58,3.16,2026-07-14T15:22:35+08:00,2026-07-14T15:22:57+08:00
600269,赣粤高速,4.15,0.24,0.73,流出,-771.91,-10.92,-501.82,-7.1,-270.09,-3.82,88.15,1.25,683.77,9.68,2026-07-14T15:22:35+08:00,2026-07-14T15:22:57+08:00
600271,航天信息,6.48,-0.46,0.94,流出,-108.57,-0.97,114.98,1.02,-223.55,-1.99,642.83,5.73,-534.26,-4.76,2026-07-14T15:22:37+08:00,2026-07-14T15:22:57+08:00
600272,开开实业,11.3,4.53,3.64,流入,328.61,5.05,41.97,0.64,286.64,4.4,378.89,5.82,-707.5,-10.87,2026-07-14T15:22:37+08:00,2026-07-14T15:22:57+08:00
600273,嘉化能源,6.46,0.94,1.29,流入,116.03,1.07,-52.65,-0.48,168.68,1.55,-1913.98,-17.59,1797.95,16.53,2026-07-14T15:22:38+08:00,2026-07-14T15:22:57+08:00
600276,恒瑞医药,54.82,-1.67,1.51,流出,-43645.82,-8.21,-15801.15,-2.97,-27844.67,-5.24,20308.11,3.82,23337.71,4.39,2026-07-14T15:22:55+08:00,2026-07-14T15:22:57+08:00
600278,东方创业,6.04,2.03,0.48,流出,-7.2,-0.29,0.0,0.0,-7.2,-0.29,17.32,0.7,-10.12,-0.41,2026-07-14T15:22:38+08:00,2026-07-14T15:22:57+08:00
600279,XD重庆港,4.12,3.52,1.31,流入,520.68,8.26,322.75,5.12,197.93,3.14,-392.52,-6.23,-128.16,-2.03,2026-07-14T15:22:38+08:00,2026-07-14T15:22:57+08:00
600280,中央商场,2.65,3.11,3.95,流入,849.6,7.24,-4.81,-0.04,854.41,7.28,-382.17,-3.26,-467.42,-3.98,2026-07-14T15:22:40+08:00,2026-07-14T15:22:57+08:00
600281,华阳新材,3.97,5.59,2.85,流出,-87.5,-1.54,-41.48,-0.73,-46.03,-0.81,-249.88,-4.39,337.38,5.93,2026-07-14T15:22:40+08:00,2026-07-14T15:22:57+08:00
600282,南钢股份,4.7,1.29,0.55,流入,791.67,4.98,826.54,5.2,-34.87,-0.22,-2839.17,-17.85,2047.5,12.87,2026-07-14T15:22:40+08:00,2026-07-14T15:22:57+08:00
600283,钱江水利,7.57,-1.94,0.95,流出,-424.81,-10.56,-25.8,-0.64,-399.01,-9.92,-89.38,-2.22,514.19,12.78,2026-07-14T15:22:40+08:00,2026-07-14T15:22:57+08:00
600284,浦东建设,4.81,0.0,1.38,流出,-565.27,-8.85,-267.89,-4.19,-297.38,-4.65,411.55,6.44,153.72,2.41,2026-07-14T15:22:40+08:00,2026-07-14T15:22:57+08:00
600285,羚锐制药,22.7,0.18,2.86,流出,-332.21,-0.9,-858.93,-2.33,526.72,1.43,853.08,2.31,-520.87,-1.41,2026-07-14T15:22:40+08:00,2026-07-14T15:22:57+08:00
600287,苏豪时尚,4.48,2.52,0.81,流入,26.46,1.69,0.0,0.0,26.46,1.69,-30.98,-1.98,4.51,0.29,2026-07-14T15:22:40+08:00,2026-07-14T15:22:57+08:00
600288,大恒科技,17.18,3.25,22.18,流入,3898.72,2.45,3795.09,2.39,103.63,0.07,-6245.78,-3.93,2347.06,1.48,2026-07-14T15:22:46+08:00,2026-07-14T15:22:57+08:00
600289,ST信通,5.56,-1.07,0.22,流出,-75.64,-10.84,0.0,0.0,-75.64,-10.84,79.53,11.39,-3.89,-0.56,2026-07-14T15:22:41+08:00,2026-07-14T15:22:57+08:00
600292,电投水电,12.34,6.75,5.86,流出,-57.8,-0.18,-789.64,-2.5,731.84,2.31,1230.35,3.89,-1172.55,-3.71,2026-07-14T15:22:43+08:00,2026-07-14T15:22:57+08:00
600293,三峡新材,2.76,9.96,5.08,流入,5289.27,33.55,4764.26,30.22,525.01,3.33,-1850.92,-11.74,-3438.35,-21.81,2026-07-14T15:22:52+08:00,2026-07-14T15:22:57+08:00
600295,鄂尔多斯,12.1,5.68,0.69,流入,634.39,3.93,0.0,0.0,634.39,3.93,103.13,0.64,-737.51,-4.57,2026-07-14T15:22:46+08:00,2026-07-14T15:22:57+08:00
600298,安琪酵母,37.46,0.75,1.07,流入,539.07,1.58,-703.11,-2.06,1242.18,3.63,69.28,0.2,-608.35,-1.78,2026-07-14T15:22:43+08:00,2026-07-14T15:22:57+08:00
600299,安迪苏,7.96,1.92,0.57,流入,26.89,0.19,-113.24,-0.81,140.14,1.01,-395.72,-2.84,368.83,2.65,2026-07-14T15:22:43+08:00,2026-07-14T15:22:57+08:00
600300,维维股份,3.08,3.01,2.03,流入,407.18,4.07,544.89,5.45,-137.71,-1.38,-186.61,-1.87,-220.57,-2.21,2026-07-14T15:22:46+08:00,2026-07-14T15:22:57+08:00
600301,华锡有色,46.53,1.62,4.73,流出,-3322.35,-5.58,-53.5,-0.09,-3268.85,-5.49,-2843.05,-4.77,6165.4,10.35,2026-07-14T15:22:46+08:00,2026-07-14T15:22:57+08:00
600302,ST标准,7.07,-10.05,2.71,流出,-2063.6,-29.67,-684.72,-9.84,-1378.88,-19.82,822.83,11.83,1240.77,17.84,2026-07-14T15:22:47+08:00,2026-07-14T15:22:57+08:00
600303,曙光股份,2.53,4.98,3.62,流入,716.0,11.82,284.69,4.7,431.31,7.12,-753.75,-12.45,37.75,0.62,2026-07-14T15:22:47+08:00,2026-07-14T15:22:57+08:00
600305,恒顺醋业,6.7,1.36,0.93,流出,-197.96,-2.87,-21.89,-0.32,-176.06,-2.55,223.43,3.24,-25.48,-0.37,2026-07-14T15:22:47+08:00,2026-07-14T15:22:57+08:00
600307,酒钢宏兴,1.4,2.19,0.89,流入,799.49,10.31,-117.33,-1.51,916.82,11.82,-624.45,-8.05,-175.04,-2.26,2026-07-14T15:22:47+08:00,2026-07-14T15:22:57+08:00
600308,华泰股份,3.24,1.25,0.58,流出,-413.9,-14.65,0.0,0.0,-413.9,-14.65,217.47,7.7,196.43,6.95,2026-07-14T15:22:47+08:00,2026-07-14T15:22:57+08:00
600309,万华化学,69.6,3.96,1.21,流入,32346.13,12.51,10321.47,3.99,22024.66,8.52,-19672.57,-7.61,-12673.55,-4.9,2026-07-14T15:22:55+08:00,2026-07-14T15:22:57+08:00
600310,广西能源,3.94,1.81,2.33,流入,475.94,3.58,615.89,4.63,-139.95,-1.05,205.65,1.55,-681.59,-5.13,2026-07-14T15:22:49+08:00,2026-07-14T15:22:57+08:00
600312,平高电气,17.33,3.9,1.45,流入,3602.29,10.89,1749.02,5.29,1853.27,5.6,-1619.78,-4.9,-1982.51,-5.99,2026-07-14T15:22:49+08:00,2026-07-14T15:22:57+08:00
600313,农发种业,5.31,2.91,2.25,流入,122.05,0.95,478.8,3.72,-356.75,-2.77,974.11,7.56,-1096.16,-8.51,2026-07-14T15:22:49+08:00,2026-07-14T15:22:57+08:00
600315,上海家化,17.72,1.2,0.72,流入,27.19,0.31,-226.86,-2.63,254.05,2.94,-246.64,-2.85,219.45,2.54,2026-07-14T15:22:49+08:00,2026-07-14T15:22:57+08:00
600316,洪都航空,26.21,-1.43,1.27,流出,-3680.02,-15.4,-3244.82,-13.58,-435.2,-1.82,670.36,2.81,3009.67,12.6,2026-07-14T15:22:49+08:00,2026-07-14T15:22:57+08:00
600318,新力金融,5.96,1.36,1.87,流出,-385.84,-6.82,25.17,0.44,-411.02,-7.26,-11.19,-0.2,397.04,7.02,2026-07-14T15:22:50+08:00,2026-07-14T15:22:57+08:00
600319,亚星化学,5.8,0.35,1.07,流出,-222.41,-9.31,0.0,0.0,-222.41,-9.31,-73.73,-3.09,296.13,12.4,2026-07-14T15:22:50+08:00,2026-07-14T15:22:57+08:00
600320,振华重工,4.06,2.27,1.1,流入,198.62,1.36,818.43,5.62,-619.82,-4.26,-959.54,-6.59,760.93,5.23,2026-07-14T15:22:52+08:00,2026-07-14T15:22:57+08:00
600322,津投城开,2.71,3.83,3.4,流入,926.68,9.3,187.59,1.88,739.09,7.41,-401.24,-4.02,-525.43,-5.27,2026-07-14T15:22:52+08:00,2026-07-14T15:22:57+08:00
600323,瀚蓝环境,29.99,4.02,1.27,流入,2508.74,8.19,-2088.44,-6.81,4597.18,15.0,-757.25,-2.47,-1751.49,-5.72,2026-07-14T15:22:52+08:00,2026-07-14T15:22:57+08:00
600325,华发股份,2.36,-0.42,1.83,流出,-407.62,-3.44,194.48,1.64,-602.1,-5.08,251.75,2.12,155.87,1.32,2026-07-14T15:22:52+08:00,2026-07-14T15:22:57+08:00
600326,西藏天路,6.27,2.45,1.53,流入,558.78,4.34,562.06,4.37,-3.28,-0.03,-393.87,-3.06,-164.91,-1.28,2026-07-14T15:22:52+08:00,2026-07-14T15:22:57+08:00
600327,大东方,3.49,2.65,1.64,流入,137.44,2.75,56.13,1.12,81.31,1.63,-161.9,-3.24,24.46,0.49,2026-07-14T15:22:52+08:00,2026-07-14T15:22:57+08:00
600328,中盐化工,5.99,1.35,0.94,流出,-87.07,-1.05,20.02,0.24,-107.09,-1.29,-200.26,-2.42,287.34,3.47,2026-07-14T15:22:55+08:00,2026-07-14T15:22:57+08:00
600329,达仁堂,39.39,2.5,1.18,流入,549.75,2.1,-1268.1,-4.85,1817.85,6.95,-646.79,-2.47,97.04,0.37,2026-07-14T15:22:53+08:00,2026-07-14T15:22:57+08:00
600330,天通股份,22.97,6.79,7.7,流入,2317.44,1.1,6124.98,2.9,-3807.54,-1.8,3081.18,1.46,-5398.62,-2.56,2026-07-14T15:22:54+08:00,2026-07-14T15:22:57+08:00
600331,宏达股份,10.53,6.58,2.23,流入,1565.61,3.4,1441.79,3.13,123.82,0.27,-2949.03,-6.41,1383.42,3.01,2026-07-14T15:22:54+08:00,2026-07-14T15:22:57+08:00
600332,白云山,22.06,0.73,1.07,流入,173.73,0.52,-711.79,-2.15,885.51,2.67,-775.22,-2.34,601.49,1.81,2026-07-14T15:22:54+08:00,2026-07-14T15:22:57+08:00
600333,长春燃气,5.63,2.36,1.72,流入,436.57,7.48,224.61,3.85,211.96,3.63,-335.54,-5.75,-101.02,-1.73,2026-07-14T15:22:54+08:00,2026-07-14T15:22:57+08:00
600335,国机汽车,5.04,1.41,0.74,流出,-146.24,-2.64,-56.99,-1.03,-89.25,-1.61,-123.46,-2.23,269.7,4.87,2026-07-14T15:22:55+08:00,2026-07-14T15:22:57+08:00
600336,澳柯玛,5.98,1.53,0.83,流出,-44.04,-1.13,0.0,0.0,-44.04,-1.13,-129.01,-3.31,173.04,4.45,2026-07-14T15:22:55+08:00,2026-07-14T15:22:57+08:00
600337,ST美克,3.17,0.32,0.94,流出,-197.64,-4.6,-292.5,-6.81,94.86,2.21,89.49,2.08,108.15,2.52,2026-07-14T15:22:55+08:00,2026-07-14T15:22:57+08:00
600338,西藏珠峰,12.81,2.56,4.26,流入,1191.07,2.44,-833.11,-1.71,2024.18,4.14,-75.25,-0.15,-1115.82,-2.28,2026-07-14T15:22:55+08:00,2026-07-14T15:22:57+08:00
600339,中油工程,3.3,3.77,1.93,流入,691.16,1.97,-90.49,-0.26,781.65,2.22,1004.54,2.86,-1695.7,-4.82,2026-07-14T15:22:55+08:00,2026-07-14T15:22:57+08:00
600340,*ST华幸,1.12,0.0,0.9,流出,-443.89,-11.33,-315.52,-8.05,-128.37,-3.28,256.94,6.56,186.95,4.77,2026-07-14T15:22:57+08:00,2026-07-14T15:22:57+08:00
600343,航天动力,22.46,-9.98,1.93,流出,-8555.07,-30.65,-5320.47,-19.06,-3234.6,-11.59,1852.98,6.64,6702.09,24.01,2026-07-14T15:22:37+08:00,2026-07-14T15:22:57+08:00
600345,长江通信,55.0,-1.24,6.19,流入,4440.72,6.38,2392.03,3.44,2048.69,2.94,-2780.7,-4.0,-1660.02,-2.39,2026-07-14T15:22:40+08:00,2026-07-14T15:22:57+08:00
600346,恒力石化,15.65,4.33,0.9,流入,4593.87,4.74,4053.92,4.19,539.95,0.56,-14445.22,-14.92,9851.36,10.17,2026-07-14T15:22:27+08:00,2026-07-14T15:22:57+08:00
600348,华阳股份,8.65,2.73,0.96,流入,3697.5,12.52,420.54,1.42,3276.96,11.09,-2670.05,-9.04,-1027.46,-3.48,2026-07-14T15:22:52+08:00,2026-07-14T15:22:57+08:00
600350,山东高速,12.42,6.61,0.32,流入,1449.02,7.76,151.0,0.81,1298.02,6.95,-774.94,-4.15,-674.08,-3.61,2026-07-14T15:22:30+08:00,2026-07-14T15:22:57+08:00
600351,亚宝药业,6.54,2.19,3.49,流入,130.48,0.84,668.81,4.29,-538.32,-3.45,-838.25,-5.37,707.76,4.54,2026-07-14T15:22:43+08:00,2026-07-14T15:22:57+08:00
600352,浙江龙盛,12.28,2.5,1.99,流入,4033.59,5.11,-305.81,-0.39,4339.4,5.5,1393.64,1.77,-5427.23,-6.88,2026-07-14T15:22:30+08:00,2026-07-14T15:22:57+08:00
600353,旭光电子,41.28,8.09,6.19,流入,7267.21,3.58,3445.84,1.7,3821.37,1.88,-7052.52,-3.48,-214.68,-0.11,2026-07-14T15:22:46+08:00,2026-07-14T15:22:57+08:00
600354,敦煌种业,5.41,9.96,6.06,流入,3130.73,18.17,1087.97,6.31,2042.76,11.85,-1114.81,-6.47,-2015.92,-11.7,2026-07-14T15:22:30+08:00,2026-07-14T15:22:57+08:00
600356,恒丰纸业,8.04,2.55,1.63,流出,-159.13,-4.12,122.5,3.17,-281.63,-7.3,474.45,12.29,-315.32,-8.17,2026-07-14T15:22:30+08:00,2026-07-14T15:22:57+08:00
600358,国旅联合,5.25,1.16,0.85,流出,-265.04,-11.75,-112.68,-5.0,-152.36,-6.76,47.74,2.12,217.29,9.63,2026-07-14T15:22:30+08:00,2026-07-14T15:22:57+08:00
600359,新农开发,5.88,3.89,2.18,流入,47.29,0.98,163.93,3.38,-116.64,-2.41,-67.52,-1.39,20.23,0.42,2026-07-14T15:22:30+08:00,2026-07-14T15:22:57+08:00
600360,华微电子,15.9,-6.58,23.92,流出,-18424.46,-5.01,-812.26,-0.22,-17612.2,-4.79,8552.17,2.33,9872.29,2.68,2026-07-14T15:22:55+08:00,2026-07-14T15:22:57+08:00
600361,创新新材,3.5,1.45,1.38,流入,903.29,5.02,327.27,1.82,576.02,3.2,-1105.49,-6.15,202.2,1.12,2026-07-14T15:22:33+08:00,2026-07-14T15:22:57+08:00
600362,江西铜业,43.85,9.63,4.07,流入,48044.82,13.55,35189.86,9.92,12854.96,3.62,-22229.33,-6.27,-25815.49,-7.28,2026-07-14T15:22:49+08:00,2026-07-14T15:22:57+08:00
600363,联创光电,28.87,-5.96,6.11,流出,-3599.78,-4.55,-826.13,-1.04,-2773.64,-3.5,-2064.38,-2.61,5664.15,7.16,2026-07-14T15:22:55+08:00,2026-07-14T15:22:57+08:00
600365,ST通葡,2.69,2.67,1.3,流出,-7.87,-0.53,-53.06,-3.55,45.19,3.02,-2.87,-0.19,10.74,0.72,2026-07-14T15:22:33+08:00,2026-07-14T15:22:57+08:00
600366,宁波韵升,14.18,3.28,6.01,流入,3372.56,3.65,-483.61,-0.52,3856.17,4.18,5673.72,6.15,-9046.28,-9.8,2026-07-14T15:22:43+08:00,2026-07-14T15:22:57+08:00
600367,红星发展,39.82,5.62,8.68,流入,5642.68,5.16,1146.88,1.05,4495.81,4.11,-1881.94,-1.72,-3760.74,-3.44,2026-07-14T15:22:46+08:00,2026-07-14T15:22:57+08:00
600368,五洲交通,3.84,4.07,1.57,流入,974.27,10.2,725.28,7.59,248.99,2.61,-259.15,-2.71,-715.12,-7.49,2026-07-14T15:22:33+08:00,2026-07-14T15:22:57+08:00
600369,西南证券,4.12,0.73,0.57,流入,372.86,2.39,16.66,0.11,356.2,2.28,-704.17,-4.51,331.31,2.12,2026-07-14T15:22:33+08:00,2026-07-14T15:22:57+08:00
600370,*ST三房,1.88,0.0,1.45,流出,-1733.86,-15.81,-1178.12,-10.74,-555.73,-5.07,790.14,7.21,943.71,8.61,2026-07-14T15:22:35+08:00,2026-07-14T15:22:57+08:00
600371,万向德农,6.72,2.75,1.82,流出,-132.0,-3.74,0.0,0.0,-132.0,-3.74,185.55,5.25,-53.55,-1.52,2026-07-14T15:22:35+08:00,2026-07-14T15:22:57+08:00
600372,中航机载,11.15,-0.27,0.68,流出,-5065.5,-13.91,-1360.91,-3.74,-3704.59,-10.18,-162.26,-0.45,5227.76,14.36,2026-07-14T15:22:35+08:00,2026-07-14T15:22:57+08:00
600373,中文传媒,6.88,0.88,0.89,流出,-164.4,-1.98,-178.18,-2.15,13.78,0.17,398.76,4.81,-234.36,-2.83,2026-07-14T15:22:35+08:00,2026-07-14T15:22:57+08:00
600375,汉马科技,3.86,2.12,1.18,流入,307.03,4.66,302.9,4.6,4.13,0.06,-246.04,-3.74,-60.99,-0.93,2026-07-14T15:22:36+08:00,2026-07-14T15:22:57+08:00
600376,首开股份,3.28,-1.5,3.17,流出,-3510.33,-13.14,-533.21,-2.0,-2977.12,-11.14,-310.76,-1.16,3821.09,14.3,2026-07-14T15:22:37+08:00,2026-07-14T15:22:57+08:00
600377,宁沪高速,12.18,1.92,0.41,流出,-2788.07,-14.56,-406.1,-2.12,-2381.97,-12.44,-523.56,-2.73,3311.63,17.29,2026-07-14T15:22:36+08:00,2026-07-14T15:22:57+08:00
600378,昊华科技,55.7,2.03,5.28,流出,-14088.44,-4.53,-12413.66,-3.99,-1674.79,-0.54,-8765.71,-2.82,22854.15,7.35,2026-07-14T15:22:55+08:00,2026-07-14T15:22:57+08:00
600379,宝光股份,13.31,-1.77,6.48,流出,-1995.49,-7.07,-115.38,-0.41,-1880.12,-6.66,-481.79,-1.71,2477.28,8.78,2026-07-14T15:22:36+08:00,2026-07-14T15:22:57+08:00
600380,健康元,10.26,1.58,1.2,流入,890.03,3.97,137.74,0.61,752.29,3.35,-1507.16,-6.71,617.13,2.75,2026-07-14T15:22:38+08:00,2026-07-14T15:22:57+08:00
600381,*ST春天,4.33,-2.48,0.7,流出,-339.62,-18.88,0.0,0.0,-339.62,-18.88,292.15,16.24,47.47,2.64,2026-07-14T15:22:38+08:00,2026-07-14T15:22:57+08:00
600382,广东明珠,6.19,3.51,1.74,流入,966.15,13.19,273.58,3.74,692.56,9.46,-385.7,-5.27,-580.45,-7.92,2026-07-14T15:22:38+08:00,2026-07-14T15:22:57+08:00
600383,金地集团,2.17,1.4,1.04,流入,860.88,8.5,1020.01,10.07,-159.13,-1.57,-273.26,-2.7,-587.62,-5.8,2026-07-14T15:22:38+08:00,2026-07-14T15:22:57+08:00
600386,北巴传媒,3.21,0.31,1.34,流出,-671.72,-19.48,-124.18,-3.6,-547.54,-15.88,197.91,5.74,473.81,13.74,2026-07-14T15:22:38+08:00,2026-07-14T15:22:57+08:00
600388,龙净环保,16.4,2.5,1.25,流入,794.71,3.11,-488.93,-1.91,1283.64,5.02,-741.7,-2.9,-53.02,-0.21,2026-07-14T15:22:38+08:00,2026-07-14T15:22:57+08:00
600389,江山股份,17.66,-6.06,5.58,流入,2049.99,4.91,-291.62,-0.7,2341.61,5.61,-2595.22,-6.22,545.23,1.31,2026-07-14T15:22:38+08:00,2026-07-14T15:22:57+08:00
600390,五矿资本,4.71,0.86,0.6,流出,-247.28,-1.96,791.72,6.28,-1039.0,-8.24,-783.91,-6.22,1031.19,8.18,2026-07-14T15:22:40+08:00,2026-07-14T15:22:57+08:00
600391,航发科技,28.35,1.98,6.26,流入,3054.58,5.51,602.04,1.09,2452.54,4.42,-3093.17,-5.58,38.59,0.07,2026-07-14T15:22:40+08:00,2026-07-14T15:22:57+08:00
600392,盛和资源,24.24,4.21,5.69,流入,26451.76,11.25,11914.65,5.07,14537.1,6.18,-948.89,-0.4,-25502.87,-10.84,2026-07-14T15:22:55+08:00,2026-07-14T15:22:57+08:00
600395,盘江股份,4.68,2.63,1.72,流出,-1207.93,-7.03,42.45,0.25,-1250.38,-7.28,-2.05,-0.01,1209.98,7.04,2026-07-14T15:22:41+08:00,2026-07-14T15:22:57+08:00
600396,华电辽能,11.92,2.67,8.58,流出,-10031.86,-6.78,608.43,0.41,-10640.29,-7.19,2689.94,1.82,7341.92,4.96,2026-07-14T15:22:41+08:00,2026-07-14T15:22:57+08:00
600397,江钨装备,18.26,4.34,6.19,流入,7089.53,6.45,554.01,0.5,6535.52,5.94,-3157.33,-2.87,-3932.2,-3.58,2026-07-14T15:22:41+08:00,2026-07-14T15:22:57+08:00
600398,海澜之家,5.76,1.59,0.64,流出,-776.04,-4.42,106.4,0.61,-882.44,-5.02,-1507.29,-8.58,2283.33,13.0,2026-07-14T15:22:41+08:00,2026-07-14T15:22:57+08:00
600399,抚顺特钢,3.85,-0.26,2.39,流出,-109.53,-0.61,-158.95,-0.88,49.42,0.27,-506.92,-2.81,616.45,3.42,2026-07-14T15:22:41+08:00,2026-07-14T15:22:57+08:00
600400,红豆股份,2.91,2.11,2.1,流入,479.9,3.46,-262.28,-1.89,742.19,5.34,-275.56,-1.98,-204.35,-1.47,2026-07-14T15:22:44+08:00,2026-07-14T15:22:57+08:00
600403,大有能源,5.12,10.11,1.58,流入,5426.41,29.01,3508.91,18.76,1917.5,10.25,-2730.47,-14.6,-2695.94,-14.41,2026-07-14T15:22:44+08:00,2026-07-14T15:22:57+08:00
600405,动力源,4.47,-6.29,5.29,流出,-25.86,-0.18,-554.94,-3.93,529.08,3.75,14.76,0.1,11.1,0.08,2026-07-14T15:22:45+08:00,2026-07-14T15:22:57+08:00
600406,国电南瑞,21.99,1.34,0.53,流入,2404.53,2.59,4210.93,4.54,-1806.4,-1.95,-2141.76,-2.31,-262.77,-0.28,2026-07-14T15:22:45+08:00,2026-07-14T15:22:57+08:00
600408,安泰集团,2.57,7.08,8.03,流入,2585.49,12.73,517.96,2.55,2067.53,10.18,465.35,2.29,-3050.84,-15.02,2026-07-14T15:22:46+08:00,2026-07-14T15:22:57+08:00
600409,三友化工,5.74,2.5,2.26,流入,55.95,0.21,-302.51,-1.14,358.46,1.35,-705.82,-2.67,649.87,2.45,2026-07-14T15:22:45+08:00,2026-07-14T15:22:57+08:00
600410,华胜天成,14.95,-4.84,9.05,流出,-8429.56,-5.68,-962.55,-0.65,-7467.01,-5.03,-6135.91,-4.14,14565.47,9.82,2026-07-14T15:22:47+08:00,2026-07-14T15:22:57+08:00
600415,小商品城,9.85,-1.3,1.03,流出,-8947.82,-16.11,-2333.22,-4.2,-6614.59,-11.91,2660.81,4.79,6287.01,11.32,2026-07-14T15:22:47+08:00,2026-07-14T15:22:57+08:00
600416,湘电股份,8.65,-3.89,2.81,流出,-410.9,-1.18,-887.95,-2.54,477.05,1.37,-337.05,-0.97,747.95,2.14,2026-07-14T15:22:47+08:00,2026-07-14T15:22:57+08:00
600418,江淮汽车,22.5,-0.57,2.26,流出,-11864.82,-10.76,-5601.46,-5.08,-6263.36,-5.68,3684.78,3.34,8180.04,7.42,2026-07-14T15:22:47+08:00,2026-07-14T15:22:57+08:00
600419,天润乳业,7.68,2.4,2.48,流出,-80.02,-1.34,-45.35,-0.76,-34.67,-0.58,-17.51,-0.29,97.53,1.63,2026-07-14T15:22:48+08:00,2026-07-14T15:22:57+08:00
600420,国药现代,8.9,1.14,0.97,流出,-12.64,-0.11,492.28,4.27,-504.92,-4.38,-179.32,-1.56,191.96,1.67,2026-07-14T15:22:49+08:00,2026-07-14T15:22:57+08:00
600421,退市华嵘,,,0.0,,,,,,,,,,,,2026-07-14T08:00:00+08:00,2026-07-14T15:22:57+08:00
600422,昆药集团,8.91,1.48,2.98,流入,862.68,4.3,1057.02,5.27,-194.34,-0.97,234.26,1.17,-1096.94,-5.47,2026-07-14T15:22:50+08:00,2026-07-14T15:22:57+08:00
600423,*ST柳化,2.51,2.87,0.77,流入,179.17,11.77,0.0,0.0,179.17,11.77,-65.71,-4.32,-113.46,-7.45,2026-07-14T15:22:50+08:00,2026-07-14T15:22:57+08:00
600425,青松建化,3.35,1.82,0.72,流入,695.12,17.98,305.76,7.91,389.36,10.07,-442.8,-11.45,-252.32,-6.53,2026-07-14T15:22:50+08:00,2026-07-14T15:22:57+08:00
600426,华鲁恒升,18.82,2.95,2.03,流入,5754.51,5.55,3756.98,3.62,1997.53,1.93,-4281.1,-4.13,-1473.41,-1.42,2026-07-14T15:22:50+08:00,2026-07-14T15:22:57+08:00
600428,中远海特,10.58,7.74,7.53,流出,-23051.84,-12.29,-8586.57,-4.58,-14465.28,-7.72,-2370.92,-1.26,25422.76,13.56,2026-07-14T15:22:52+08:00,2026-07-14T15:22:57+08:00
600429,三元股份,4.2,1.45,0.96,流入,97.92,1.64,22.57,0.38,75.35,1.26,-396.3,-6.65,298.38,5.0,2026-07-14T15:22:50+08:00,2026-07-14T15:22:57+08:00
600433,冠豪高新,3.08,1.32,2.59,流出,-22.98,-0.16,-285.56,-2.05,262.58,1.88,754.49,5.41,-731.5,-5.25,2026-07-14T15:22:53+08:00,2026-07-14T15:22:57+08:00
600435,北方导航,10.08,-2.61,1.73,流出,-1470.72,-5.6,478.89,1.82,-1949.61,-7.43,-1129.26,-4.3,2599.97,9.91,2026-07-14T15:22:53+08:00,2026-07-14T15:22:57+08:00
600436,片仔癀,126.62,0.83,1.95,流入,4888.09,3.3,2808.43,1.89,2079.67,1.4,1490.06,1.0,-6378.16,-4.3,2026-07-14T15:22:53+08:00,2026-07-14T15:22:57+08:00
