代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603517,ST绝味,10.4,5.05,1.28,流入,1367.4,17.15,-93.76,-1.18,1461.16,18.33,-343.64,-4.31,-1023.76,-12.84,2026-07-02T15:03:50+08:00,2026-07-02T15:04:08+08:00
603518,锦泓集团,7.54,2.72,2.35,流出,-16.36,-0.27,-123.04,-2.03,106.69,1.76,-90.31,-1.49,106.66,1.76,2026-07-02T15:03:46+08:00,2026-07-02T15:04:08+08:00
603519,立霸股份,15.58,-2.2,3.21,流入,284.3,2.1,-387.59,-2.86,671.89,4.96,390.03,2.88,-674.33,-4.97,2026-07-02T15:04:04+08:00,2026-07-02T15:04:08+08:00
603520,司太立,10.38,-4.42,5.61,流出,-2571.75,-9.89,-656.63,-2.52,-1915.13,-7.36,-50.94,-0.2,2622.69,10.08,2026-07-02T15:04:00+08:00,2026-07-02T15:04:08+08:00
603527,众源新材,11.63,-2.27,3.95,流入,1176.52,7.94,509.36,3.44,667.16,4.5,4.72,0.03,-1181.24,-7.97,2026-07-02T15:03:51+08:00,2026-07-02T15:04:08+08:00
603528,多伦科技,5.92,-1.82,1.65,流出,-106.53,-1.52,467.87,6.68,-574.4,-8.2,-149.12,-2.13,255.65,3.65,2026-07-02T15:04:08+08:00,2026-07-02T15:04:08+08:00
603529,爱玛科技,20.02,2.04,0.85,流入,1243.23,8.7,265.45,1.86,977.79,6.84,-480.42,-3.36,-762.81,-5.34,2026-07-02T15:04:05+08:00,2026-07-02T15:04:08+08:00
603530,神马电力,48.95,0.68,0.82,流入,467.99,2.71,250.68,1.45,217.31,1.26,153.01,0.89,-620.99,-3.59,2026-07-02T15:03:41+08:00,2026-07-02T15:04:08+08:00
603533,掌阅科技,20.6,1.63,7.49,流入,4945.66,7.33,1617.38,2.4,3328.28,4.93,207.54,0.31,-5153.19,-7.64,2026-07-02T15:04:00+08:00,2026-07-02T15:04:08+08:00
603535,嘉诚国际,6.21,-0.16,0.93,流出,-6.01,-0.2,0.0,0.0,-6.01,-0.2,-154.04,-5.18,160.05,5.38,2026-07-02T15:03:40+08:00,2026-07-02T15:04:08+08:00
603536,惠发食品,8.05,-0.37,1.98,流出,-69.93,-1.82,0.0,0.0,-69.93,-1.82,339.26,8.81,-269.33,-6.99,2026-07-02T15:03:40+08:00,2026-07-02T15:04:08+08:00
603538,美诺华,39.39,10.0,4.13,流入,7634.98,19.73,5121.89,13.24,2513.09,6.49,-2789.22,-7.21,-4845.76,-12.52,2026-07-02T15:04:05+08:00,2026-07-02T15:04:08+08:00
603551,奥普科技,9.25,2.1,0.56,流出,-32.63,-1.67,18.63,0.95,-51.26,-2.62,-159.48,-8.16,192.11,9.82,2026-07-02T15:04:06+08:00,2026-07-02T15:04:08+08:00
603556,海兴电力,22.25,-2.33,1.22,流入,1197.45,8.99,68.52,0.51,1128.94,8.48,679.46,5.1,-1876.92,-14.1,2026-07-02T15:03:56+08:00,2026-07-02T15:04:08+08:00
603557,*ST起步,4.2,5.0,0.39,流入,390.08,37.86,182.41,17.71,207.67,20.16,-256.79,-24.93,-133.29,-12.94,2026-07-02T15:04:05+08:00,2026-07-02T15:04:08+08:00
603558,健盛集团,11.6,3.11,1.17,流入,122.03,2.63,0.0,0.0,122.03,2.63,-213.31,-4.59,91.28,1.97,2026-07-02T15:03:52+08:00,2026-07-02T15:04:08+08:00
603559,中通国脉,9.01,10.01,4.03,流出,-1720.25,-12.04,-238.49,-1.67,-1481.76,-10.37,407.43,2.85,1312.82,9.19,2026-07-02T15:04:05+08:00,2026-07-02T15:04:08+08:00
603565,中谷物流,10.38,0.97,0.59,流入,1306.93,10.15,-101.12,-0.79,1408.05,10.93,1449.87,11.26,-2756.8,-21.4,2026-07-02T15:03:45+08:00,2026-07-02T15:04:08+08:00
603566,普莱柯,10.33,2.28,0.98,流入,418.23,11.98,447.25,12.81,-29.02,-0.83,-328.98,-9.43,-89.25,-2.56,2026-07-02T15:04:03+08:00,2026-07-02T15:04:08+08:00
603567,珍宝岛,4.76,-1.24,5.58,流入,1163.28,4.56,481.96,1.89,681.32,2.67,1086.31,4.26,-2249.58,-8.82,2026-07-02T15:03:47+08:00,2026-07-02T15:04:08+08:00
603568,伟明环保,15.6,-1.83,0.45,流入,718.39,4.95,-131.56,-0.91,849.95,5.86,-2182.77,-15.04,1464.38,10.09,2026-07-02T15:03:58+08:00,2026-07-02T15:04:08+08:00
603569,长久物流,5.51,0.73,0.68,流入,109.78,4.84,0.0,0.0,109.78,4.84,-177.24,-7.81,67.47,2.97,2026-07-02T15:04:05+08:00,2026-07-02T15:04:08+08:00
603577,汇金通,9.6,1.69,2.13,流入,177.96,2.55,-60.53,-0.87,238.48,3.41,-364.52,-5.21,186.56,2.67,2026-07-02T15:03:53+08:00,2026-07-02T15:04:08+08:00
603578,三星新材,11.74,0.51,3.84,流入,566.36,6.75,-273.3,-3.26,839.66,10.0,840.31,10.01,-1406.67,-16.76,2026-07-02T15:04:07+08:00,2026-07-02T15:04:08+08:00
603579,荣泰健康,18.14,3.66,2.16,流出,-186.19,-2.36,-166.35,-2.11,-19.84,-0.25,734.32,9.32,-548.13,-6.95,2026-07-02T15:03:52+08:00,2026-07-02T15:04:08+08:00
603580,艾艾精工,27.39,10.0,2.39,流出,-78.71,-0.96,86.06,1.05,-164.77,-2.01,-66.13,-0.81,144.83,1.77,2026-07-02T15:04:07+08:00,2026-07-02T15:04:08+08:00
603583,捷昌驱动,23.66,0.68,1.77,流入,247.02,1.53,344.86,2.14,-97.84,-0.61,-23.16,-0.14,-223.86,-1.39,2026-07-02T15:03:58+08:00,2026-07-02T15:04:08+08:00
603585,苏利股份,14.15,0.28,1.67,流入,1.35,0.03,-194.54,-4.23,195.89,4.26,-32.22,-0.7,30.88,0.67,2026-07-02T15:03:50+08:00,2026-07-02T15:04:08+08:00
603586,金麒麟,13.09,3.15,1.63,流入,139.68,3.35,8.37,0.2,131.31,3.15,9.35,0.22,-149.03,-3.57,2026-07-02T15:04:08+08:00,2026-07-02T15:04:08+08:00
603587,地素时尚,11.51,1.59,0.29,流入,16.72,1.07,0.0,0.0,16.72,1.07,-33.14,-2.12,16.41,1.05,2026-07-02T15:03:40+08:00,2026-07-02T15:04:08+08:00
603588,高能环境,18.85,-4.07,5.72,流出,-14037.17,-8.39,-12674.3,-7.57,-1362.87,-0.81,1033.68,0.62,13003.49,7.77,2026-07-02T15:03:51+08:00,2026-07-02T15:04:08+08:00
603589,口子窖,19.25,0.16,0.92,流入,111.08,1.05,-123.96,-1.18,235.04,2.23,-636.08,-6.04,525.0,4.98,2026-07-02T15:03:45+08:00,2026-07-02T15:04:08+08:00
603590,康辰药业,31.15,1.93,2.72,流入,403.55,3.0,-73.91,-0.55,477.47,3.54,40.42,0.3,-443.98,-3.3,2026-07-02T15:04:07+08:00,2026-07-02T15:04:08+08:00
603595,ST东尼,35.66,1.77,3.18,流入,1789.42,6.84,55.86,0.21,1733.56,6.62,-822.41,-3.14,-967.01,-3.69,2026-07-02T15:03:41+08:00,2026-07-02T15:04:08+08:00
603596,伯特利,25.14,0.04,2.07,流入,1455.92,3.07,-903.07,-1.91,2358.99,4.98,-1567.33,-3.31,111.41,0.24,2026-07-02T15:04:03+08:00,2026-07-02T15:04:08+08:00
603598,引力传媒,18.65,6.57,13.02,流入,10542.17,16.12,9286.92,14.2,1255.25,1.92,-2654.45,-4.06,-7887.72,-12.06,2026-07-02T15:04:01+08:00,2026-07-02T15:04:08+08:00
603599,广信股份,9.89,1.33,1.28,流出,-129.82,-1.13,116.61,1.01,-246.43,-2.14,-537.39,-4.66,667.21,5.79,2026-07-02T15:03:55+08:00,2026-07-02T15:04:08+08:00
603600,永艺股份,9.15,-0.22,1.97,流出,-14.27,-0.26,0.0,0.0,-14.27,-0.26,-457.65,-8.43,471.92,8.69,2026-07-02T15:03:59+08:00,2026-07-02T15:04:08+08:00
603601,再升科技,11.66,-6.27,9.06,流出,-14288.42,-11.5,-6861.86,-5.52,-7426.56,-5.98,-1849.17,-1.49,16137.59,12.99,2026-07-02T15:03:59+08:00,2026-07-02T15:04:08+08:00
603602,纵横通信,11.18,0.54,2.44,流入,451.08,7.07,0.0,0.0,451.08,7.07,549.52,8.61,-1000.6,-15.68,2026-07-02T15:03:51+08:00,2026-07-02T15:04:08+08:00
603605,珀莱雅,58.91,-2.21,1.02,流出,-138.71,-0.58,-858.25,-3.58,719.55,3.0,-774.46,-3.23,913.17,3.81,2026-07-02T15:03:59+08:00,2026-07-02T15:04:08+08:00
603606,东方电缆,43.36,2.02,3.66,流入,7508.31,5.73,4516.51,3.45,2991.8,2.28,7913.36,6.04,-15421.66,-11.78,2026-07-02T15:03:39+08:00,2026-07-02T15:04:08+08:00
603607,京华激光,26.6,4.07,7.11,流出,-1076.82,-3.21,-1578.2,-4.71,501.38,1.5,10.1,0.03,1066.73,3.18,2026-07-02T15:03:43+08:00,2026-07-02T15:04:08+08:00
603608,天创时尚,25.16,10.01,7.39,流入,7518.54,9.84,7400.09,9.68,118.46,0.15,-5704.19,-7.46,-1814.36,-2.37,2026-07-02T15:04:06+08:00,2026-07-02T15:04:08+08:00
603609,禾丰股份,6.2,0.32,0.58,流入,438.07,13.4,204.11,6.24,233.96,7.16,-163.68,-5.01,-274.39,-8.4,2026-07-02T15:03:59+08:00,2026-07-02T15:04:08+08:00
603610,麒盛科技,19.16,2.96,5.32,流入,2010.07,5.52,1570.11,4.31,439.96,1.21,-4113.02,-11.3,2102.96,5.78,2026-07-02T15:04:07+08:00,2026-07-02T15:04:08+08:00
603611,诺力股份,17.32,2.97,1.55,流入,977.01,14.1,137.11,1.98,839.9,12.12,-635.72,-9.18,-341.3,-4.93,2026-07-02T15:03:41+08:00,2026-07-02T15:04:08+08:00
603612,索通发展,17.6,-1.68,2.97,流入,73.36,0.28,555.32,2.1,-481.96,-1.82,-1326.27,-5.01,1252.91,4.74,2026-07-02T15:03:50+08:00,2026-07-02T15:04:08+08:00
603613,国联股份,18.58,-1.38,1.64,流入,789.43,3.55,-617.63,-2.77,1407.06,6.32,697.6,3.13,-1487.03,-6.68,2026-07-02T15:04:00+08:00,2026-07-02T15:04:08+08:00
603615,茶花股份,18.43,3.71,4.22,流入,1710.44,9.01,653.38,3.44,1057.07,5.57,364.98,1.92,-2075.43,-10.93,2026-07-02T15:04:01+08:00,2026-07-02T15:04:08+08:00
603616,韩建河山,5.65,-4.07,7.1,流出,-450.09,-2.84,-232.58,-1.47,-217.51,-1.37,395.97,2.5,54.12,0.34,2026-07-02T15:03:57+08:00,2026-07-02T15:04:08+08:00
603617,君禾股份,7.0,-1.82,2.6,流出,-561.53,-7.83,-242.9,-3.39,-318.63,-4.44,179.4,2.5,382.13,5.33,2026-07-02T15:04:07+08:00,2026-07-02T15:04:08+08:00
603618,杭电股份,47.59,-4.51,8.88,流出,-1724.1,-0.58,-6344.68,-2.12,4620.58,1.55,10343.01,3.46,-8618.91,-2.89,2026-07-02T15:04:07+08:00,2026-07-02T15:04:08+08:00
603619,中曼石油,18.66,0.38,3.73,流出,-780.33,-2.42,283.43,0.88,-1063.77,-3.3,-2126.32,-6.6,2906.65,9.02,2026-07-02T15:04:05+08:00,2026-07-02T15:04:08+08:00
603626,科森科技,20.37,2.88,9.08,流入,18748.21,17.76,7563.37,7.16,11184.84,10.59,-7099.03,-6.72,-11649.17,-11.03,2026-07-02T15:04:05+08:00,2026-07-02T15:04:08+08:00
603628,清源股份,9.45,-0.84,1.37,流出,-119.36,-3.35,0.0,0.0,-119.36,-3.35,232.54,6.53,-113.18,-3.18,2026-07-02T15:03:56+08:00,2026-07-02T15:04:08+08:00
603629,利通电子,174.06,-10.0,7.85,流出,-73747.49,-20.64,-48810.94,-13.66,-24936.55,-6.98,18964.44,5.31,54783.05,15.33,2026-07-02T15:04:06+08:00,2026-07-02T15:04:08+08:00
603630,拉芳家化,14.18,5.04,6.03,流入,1957.17,10.28,676.34,3.55,1280.84,6.73,321.34,1.69,-2278.51,-11.97,2026-07-02T15:03:48+08:00,2026-07-02T15:04:08+08:00
603633,徕木股份,6.96,-1.28,4.1,流入,482.63,3.86,-168.1,-1.34,650.72,5.2,433.41,3.46,-916.04,-7.32,2026-07-02T15:03:47+08:00,2026-07-02T15:04:08+08:00
603636,南威软件,8.03,-0.62,2.23,流入,978.29,9.3,341.0,3.24,637.29,6.06,93.94,0.89,-1072.23,-10.2,2026-07-02T15:03:52+08:00,2026-07-02T15:04:08+08:00
603637,镇海股份,14.65,2.3,7.86,流入,2697.7,9.69,175.48,0.63,2522.22,9.06,-328.99,-1.18,-2368.71,-8.51,2026-07-02T15:03:39+08:00,2026-07-02T15:04:08+08:00
603638,艾迪精密,25.87,9.99,2.27,流入,7485.46,15.17,8148.7,16.51,-663.24,-1.34,-2583.92,-5.24,-4901.54,-9.93,2026-07-02T15:03:47+08:00,2026-07-02T15:04:08+08:00
603639,海利尔,10.4,1.46,0.64,流出,-197.57,-8.67,0.0,0.0,-197.57,-8.67,-52.9,-2.32,250.47,10.99,2026-07-02T15:03:52+08:00,2026-07-02T15:04:08+08:00
603648,畅联股份,8.98,1.13,0.91,流入,60.79,2.05,0.0,0.0,60.79,2.05,-299.12,-10.06,238.33,8.02,2026-07-02T15:03:57+08:00,2026-07-02T15:04:08+08:00
603650,彤程新材,97.71,5.64,9.44,流入,9681.15,1.77,4802.49,0.88,4878.66,0.89,-5871.4,-1.07,-3809.76,-0.7,2026-07-02T15:03:49+08:00,2026-07-02T15:04:08+08:00
603655,朗博科技,29.9,-0.23,1.97,流入,651.21,10.36,643.35,10.24,7.86,0.13,300.27,4.78,-951.48,-15.14,2026-07-02T15:04:08+08:00,2026-07-02T15:04:08+08:00
603656,泰禾智能,17.24,-2.05,1.48,流入,214.04,4.5,124.83,2.62,89.2,1.88,-413.66,-8.7,199.62,4.2,2026-07-02T15:03:51+08:00,2026-07-02T15:04:08+08:00
603657,春光科技,27.61,-0.14,3.07,流出,-260.89,-2.26,-182.99,-1.59,-77.9,-0.68,-85.75,-0.74,346.64,3.0,2026-07-02T15:04:07+08:00,2026-07-02T15:04:08+08:00
603658,安图生物,30.15,0.84,0.4,流出,-142.27,-2.05,151.28,2.18,-293.55,-4.23,-222.14,-3.2,364.41,5.25,2026-07-02T15:03:52+08:00,2026-07-02T15:04:08+08:00
603659,璞泰来,28.15,-1.12,1.41,流入,894.52,1.04,1794.89,2.1,-900.37,-1.05,533.93,0.62,-1428.45,-1.67,2026-07-02T15:04:07+08:00,2026-07-02T15:04:08+08:00
603660,苏州科达,11.44,-2.47,4.49,流入,2491.34,8.27,-211.36,-0.7,2702.7,8.97,666.64,2.21,-3157.98,-10.48,2026-07-02T15:03:48+08:00,2026-07-02T15:04:08+08:00
603661,恒林股份,39.68,-4.15,4.38,流入,158.87,0.64,-507.43,-2.05,666.3,2.7,-1674.43,-6.78,1515.56,6.14,2026-07-02T15:03:58+08:00,2026-07-02T15:04:08+08:00
603662,柯力传感,73.82,-1.09,8.38,流入,7688.15,4.36,6341.5,3.6,1346.65,0.76,-63.94,-0.04,-7624.21,-4.33,2026-07-02T15:04:04+08:00,2026-07-02T15:04:08+08:00
603663,三祥新材,89.6,-4.7,4.63,流出,-17658.53,-9.81,-10815.98,-6.01,-6842.54,-3.8,-718.0,-0.4,18376.53,10.21,2026-07-02T15:03:53+08:00,2026-07-02T15:04:08+08:00
603665,康隆达,26.57,1.61,1.38,流出,-116.03,-1.96,-126.93,-2.14,10.9,0.18,-489.77,-8.27,605.8,10.23,2026-07-02T15:04:03+08:00,2026-07-02T15:04:08+08:00
603666,亿嘉和,29.23,-3.79,5.38,流入,349.09,1.06,-222.49,-0.67,571.58,1.73,453.73,1.37,-802.82,-2.43,2026-07-02T15:04:01+08:00,2026-07-02T15:04:08+08:00
603667,五洲新春,70.18,3.11,11.79,流入,9375.51,3.07,12493.13,4.09,-3117.62,-1.02,-2705.01,-0.88,-6670.49,-2.18,2026-07-02T15:04:07+08:00,2026-07-02T15:04:08+08:00
603668,天马科技,12.87,2.06,3.78,流入,61.34,0.25,-2750.89,-11.2,2812.23,11.45,-674.1,-2.75,612.76,2.5,2026-07-02T15:03:51+08:00,2026-07-02T15:04:08+08:00
603669,灵康药业,6.06,4.3,6.77,流入,731.66,2.54,1014.99,3.52,-283.33,-0.98,1456.04,5.05,-2187.7,-7.58,2026-07-02T15:04:03+08:00,2026-07-02T15:04:08+08:00
603676,卫信康,8.58,1.9,0.57,流入,86.97,4.09,0.0,0.0,86.97,4.09,-162.33,-7.63,75.37,3.54,2026-07-02T15:03:50+08:00,2026-07-02T15:04:08+08:00
603677,奇精机械,13.0,0.62,1.25,流出,-11.09,-0.35,-101.08,-3.19,89.99,2.84,-13.54,-0.43,24.63,0.78,2026-07-02T15:03:55+08:00,2026-07-02T15:04:08+08:00
603678,火炬电子,81.27,-7.12,8.55,流出,-16075.86,-4.88,-16080.5,-4.88,4.64,0.0,10033.92,3.05,6041.95,1.83,2026-07-02T15:04:02+08:00,2026-07-02T15:04:08+08:00
603679,华体科技,20.23,-1.08,3.74,流入,1052.85,7.72,710.0,5.2,342.85,2.51,185.05,1.36,-1237.9,-9.07,2026-07-02T15:03:53+08:00,2026-07-02T15:04:08+08:00
603680,今创集团,9.98,-3.01,0.77,流出,-167.29,-2.72,-18.95,-0.31,-148.34,-2.41,-13.1,-0.21,180.39,2.93,2026-07-02T15:04:05+08:00,2026-07-02T15:04:08+08:00
603681,永冠新材,22.42,0.36,5.03,流出,-349.94,-1.29,457.94,1.69,-807.88,-2.98,-1192.97,-4.39,1542.91,5.68,2026-07-02T15:03:54+08:00,2026-07-02T15:04:08+08:00
603682,锦和商管,8.71,7.0,5.85,流入,2289.81,9.6,248.6,1.04,2041.21,8.56,-785.9,-3.3,-1503.92,-6.31,2026-07-02T15:03:41+08:00,2026-07-02T15:04:08+08:00
603683,晶华新材,28.81,-1.23,3.31,流入,112.98,0.41,-3270.72,-11.84,3383.7,12.25,-440.36,-1.59,327.38,1.19,2026-07-02T15:04:02+08:00,2026-07-02T15:04:08+08:00
603685,晨丰科技,27.73,0.43,1.26,流出,-38.4,-0.54,-41.41,-0.59,3.01,0.04,88.82,1.26,-50.42,-0.71,2026-07-02T15:04:06+08:00,2026-07-02T15:04:08+08:00
603686,福龙马,13.19,1.0,3.77,流出,-872.36,-4.18,380.21,1.82,-1252.57,-6.0,586.27,2.81,286.09,1.37,2026-07-02T15:04:04+08:00,2026-07-02T15:04:08+08:00
603687,大胜达,19.79,-5.4,7.79,流出,-5285.67,-6.04,211.23,0.24,-5496.9,-6.28,2231.4,2.55,3054.27,3.49,2026-07-02T15:03:53+08:00,2026-07-02T15:04:08+08:00
603688,石英股份,72.05,-8.67,5.63,流出,-16089.5,-7.11,-6052.03,-2.68,-10037.47,-4.44,-898.79,-0.4,16988.28,7.51,2026-07-02T15:04:04+08:00,2026-07-02T15:04:08+08:00
603689,皖天然气,7.13,0.71,1.16,流出,-1009.63,-23.11,0.0,0.0,-1009.63,-23.11,-33.33,-0.76,1042.96,23.87,2026-07-02T15:04:03+08:00,2026-07-02T15:04:08+08:00
603690,至纯科技,35.44,-3.43,15.17,流出,-10153.35,-4.97,-9142.12,-4.48,-1011.23,-0.5,5751.69,2.82,4401.66,2.15,2026-07-02T15:04:04+08:00,2026-07-02T15:04:08+08:00
603693,江苏新能,12.7,-2.16,1.2,流出,-595.43,-4.32,146.13,1.06,-741.57,-5.39,286.93,2.08,308.51,2.24,2026-07-02T15:03:50+08:00,2026-07-02T15:04:08+08:00
603696,安记食品,11.97,1.1,1.89,流入,30.63,0.57,0.0,0.0,30.63,0.57,-268.77,-5.04,238.14,4.47,2026-07-02T15:04:01+08:00,2026-07-02T15:04:08+08:00
603697,有友食品,10.13,3.16,1.61,流出,-7.18,-0.1,0.0,0.0,-7.18,-0.1,-555.71,-8.01,562.89,8.11,2026-07-02T15:04:05+08:00,2026-07-02T15:04:08+08:00
603698,航天工程,41.43,4.89,6.67,流入,14788.22,9.91,12960.78,8.68,1827.45,1.22,-1470.41,-0.98,-13317.81,-8.92,2026-07-02T15:03:54+08:00,2026-07-02T15:04:08+08:00
603699,纽威股份,48.72,-0.53,0.69,流入,1265.46,4.99,4.09,0.02,1261.36,4.97,3428.75,13.52,-4694.2,-18.51,2026-07-02T15:04:01+08:00,2026-07-02T15:04:08+08:00
603700,宁水集团,11.42,-1.21,2.48,流入,112.84,1.96,133.31,2.31,-20.48,-0.36,-60.53,-1.05,-52.31,-0.91,2026-07-02T15:04:05+08:00,2026-07-02T15:04:08+08:00
603701,德宏股份,22.69,-0.7,1.94,流出,-364.53,-3.1,-108.95,-0.93,-255.59,-2.18,82.78,0.7,281.76,2.4,2026-07-02T15:04:00+08:00,2026-07-02T15:04:08+08:00
603703,盛洋科技,10.86,0.46,5.38,流入,1779.75,7.25,399.49,1.63,1380.26,5.63,1026.21,4.18,-2805.96,-11.44,2026-07-02T15:03:47+08:00,2026-07-02T15:04:08+08:00
603706,东方环宇,18.41,3.08,0.69,流出,-71.21,-3.0,0.0,0.0,-71.21,-3.0,-11.35,-0.48,82.56,3.48,2026-07-02T15:03:54+08:00,2026-07-02T15:04:08+08:00
603707,健友股份,7.46,2.33,1.18,流出,-114.85,-0.81,15.0,0.11,-129.85,-0.91,827.21,5.82,-712.36,-5.02,2026-07-02T15:04:04+08:00,2026-07-02T15:04:08+08:00
603708,家家悦,9.0,0.67,0.49,流入,2.6,0.09,0.0,0.0,2.6,0.09,-130.17,-4.67,127.57,4.58,2026-07-02T15:04:04+08:00,2026-07-02T15:04:08+08:00
603709,中源家居,13.82,-0.58,1.73,流入,225.94,7.46,0.0,0.0,225.94,7.46,115.78,3.82,-341.71,-11.29,2026-07-02T15:03:52+08:00,2026-07-02T15:04:08+08:00
603711,香飘飘,11.63,0.69,0.9,流出,-2.39,-0.06,0.0,0.0,-2.39,-0.06,-33.41,-0.77,35.8,0.83,2026-07-02T15:04:08+08:00,2026-07-02T15:04:08+08:00
603712,七一二,12.55,-3.91,1.85,流入,332.43,1.82,394.42,2.16,-61.99,-0.34,812.39,4.45,-1144.82,-6.27,2026-07-02T15:03:47+08:00,2026-07-02T15:04:08+08:00
603713,密尔克卫,72.03,-6.03,3.57,流出,-1306.21,-3.13,-1727.67,-4.15,421.45,1.01,-1933.07,-4.64,3239.28,7.77,2026-07-02T15:03:40+08:00,2026-07-02T15:04:08+08:00
603716,塞力医疗,14.8,-0.47,7.28,流出,-1078.41,-4.34,-203.16,-0.82,-875.25,-3.52,-1389.02,-5.59,2467.43,9.93,2026-07-02T15:03:53+08:00,2026-07-02T15:04:08+08:00
603717,天域生物,6.66,10.08,5.17,流入,2566.1,26.55,2781.39,28.78,-215.29,-2.23,-1332.4,-13.79,-1233.7,-12.76,2026-07-02T15:04:00+08:00,2026-07-02T15:04:08+08:00
603718,*ST海利,2.91,4.68,1.35,流出,-178.07,-7.01,0.0,0.0,-178.07,-7.01,6.89,0.27,171.18,6.74,2026-07-02T15:03:57+08:00,2026-07-02T15:04:08+08:00
603719,良品铺子,8.92,0.0,1.21,流入,369.55,8.5,0.0,0.0,369.55,8.5,45.39,1.04,-414.93,-9.54,2026-07-02T15:03:41+08:00,2026-07-02T15:04:08+08:00
603721,中广天择,17.66,-0.11,2.69,流出,-246.7,-3.94,-30.19,-0.48,-216.51,-3.45,-218.37,-3.48,465.07,7.42,2026-07-02T15:04:06+08:00,2026-07-02T15:04:08+08:00
603722,阿科力,,,0.0,,,,,,,,,,,,2026-07-02T15:03:51+08:00,2026-07-02T15:04:08+08:00
603725,天安新材,12.69,2.09,12.72,流入,165.45,0.33,7.49,0.02,157.97,0.32,-255.67,-0.51,90.22,0.18,2026-07-02T15:03:51+08:00,2026-07-02T15:04:08+08:00
603726,朗迪集团,32.23,-4.64,6.28,流出,-3515.02,-9.22,-2143.76,-5.62,-1371.25,-3.6,-2049.29,-5.37,5564.31,14.59,2026-07-02T15:03:48+08:00,2026-07-02T15:04:08+08:00
603727,博迈科,16.72,-1.12,1.41,流入,341.58,5.08,233.69,3.48,107.9,1.61,-19.41,-0.29,-322.18,-4.8,2026-07-02T15:03:57+08:00,2026-07-02T15:04:08+08:00
603728,鸣志电器,63.37,0.36,3.78,流入,3191.75,3.14,2753.72,2.71,438.03,0.43,-1198.2,-1.18,-1993.56,-1.96,2026-07-02T15:03:54+08:00,2026-07-02T15:04:08+08:00
603729,ST龙韵,11.39,2.52,2.04,流出,-174.49,-8.13,0.0,0.0,-174.49,-8.13,111.67,5.2,62.81,2.93,2026-07-02T15:04:03+08:00,2026-07-02T15:04:08+08:00
603730,岱美股份,11.82,4.97,1.21,流入,1040.92,3.37,213.28,0.69,827.64,2.68,-799.77,-2.59,-241.15,-0.78,2026-07-02T15:03:58+08:00,2026-07-02T15:04:08+08:00
603733,XD仙鹤股,27.55,-0.72,2.52,流出,-1573.2,-3.08,-1816.05,-3.56,242.85,0.48,3341.51,6.55,-1768.31,-3.46,2026-07-02T15:04:04+08:00,2026-07-02T15:04:08+08:00
603737,三棵树,24.9,1.55,1.12,流入,863.15,3.51,38.9,0.16,824.25,3.35,-660.48,-2.69,-202.67,-0.82,2026-07-02T15:04:04+08:00,2026-07-02T15:04:08+08:00
603738,泰晶科技,59.45,-10.01,17.52,流出,-24767.54,-5.69,-33450.77,-7.68,8683.23,1.99,19849.12,4.56,4918.42,1.13,2026-07-02T15:03:57+08:00,2026-07-02T15:04:08+08:00
603739,蔚蓝生物,12.11,-0.08,1.37,流入,52.06,1.23,0.0,0.0,52.06,1.23,14.59,0.35,-66.65,-1.58,2026-07-02T15:04:03+08:00,2026-07-02T15:04:08+08:00
603755,日辰股份,23.27,2.02,1.33,流入,156.74,5.13,-19.0,-0.62,175.74,5.75,-7.2,-0.24,-149.54,-4.9,2026-07-02T15:03:58+08:00,2026-07-02T15:04:08+08:00
603757,大元泵业,74.07,1.77,7.38,流入,1984.59,1.92,2114.52,2.04,-129.92,-0.13,-4763.55,-4.6,2778.96,2.69,2026-07-02T15:03:53+08:00,2026-07-02T15:04:08+08:00
603758,秦安股份,9.93,1.02,3.07,流入,1036.09,7.58,168.21,1.23,867.88,6.35,212.85,1.56,-1248.94,-9.14,2026-07-02T15:04:00+08:00,2026-07-02T15:04:08+08:00
603759,XD海天股,7.65,10.07,2.66,流入,2279.75,25.36,1693.93,18.84,585.82,6.52,-340.07,-3.78,-1939.69,-21.58,2026-07-02T15:03:43+08:00,2026-07-02T15:04:08+08:00
603766,隆鑫通用,12.53,-2.11,0.9,流入,533.69,2.28,272.61,1.17,261.08,1.12,-617.5,-2.64,83.81,0.36,2026-07-02T15:04:07+08:00,2026-07-02T15:04:08+08:00
603767,中马传动,14.83,0.75,2.34,流入,137.35,1.26,11.34,0.1,126.01,1.16,43.68,0.4,-181.02,-1.66,2026-07-02T15:04:06+08:00,2026-07-02T15:04:08+08:00
603768,常青股份,9.43,0.53,1.28,流入,202.91,6.93,0.0,0.0,202.91,6.93,-342.41,-11.7,139.51,4.77,2026-07-02T15:03:49+08:00,2026-07-02T15:04:08+08:00
603773,沃格光电,137.81,-7.2,11.72,流出,-25652.85,-6.94,-8603.77,-2.33,-17049.08,-4.61,-1451.34,-0.39,27104.19,7.33,2026-07-02T15:03:54+08:00,2026-07-02T15:04:08+08:00
603776,永安行,21.8,0.0,1.5,流入,563.5,6.14,-11.6,-0.13,575.1,6.26,-271.82,-2.96,-291.68,-3.18,2026-07-02T15:03:54+08:00,2026-07-02T15:04:08+08:00
