代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002353,杰瑞股份,134.55,-7.04,3.16,流出,-17052.64,-5.7,-4784.46,-1.6,-12268.19,-4.1,-2517.08,-0.84,19569.72,6.55,2026-07-15T15:03:39+08:00,2026-07-15T15:04:36+08:00
002354,天娱数科,7.69,-0.52,18.11,流出,-5310.37,-2.34,-2022.66,-0.89,-3287.7,-1.45,2902.76,1.28,2407.61,1.06,2026-07-15T15:04:30+08:00,2026-07-15T15:04:36+08:00
002355,兴民智通,4.23,3.68,3.07,流入,397.67,4.99,99.92,1.25,297.75,3.74,-869.92,-10.92,472.25,5.93,2026-07-15T15:03:45+08:00,2026-07-15T15:04:36+08:00
002356,鹏飞绿能,2.66,-1.12,1.47,流出,-605.09,-11.7,-212.73,-4.11,-392.36,-7.59,91.23,1.76,513.86,9.94,2026-07-15T15:04:36+08:00,2026-07-15T15:04:36+08:00
002357,富临运业,9.51,2.81,5.81,流入,1199.32,6.95,-22.66,-0.13,1221.98,7.09,-207.39,-1.2,-991.92,-5.75,2026-07-15T15:03:42+08:00,2026-07-15T15:04:36+08:00
002358,森源电气,5.2,0.39,1.55,流出,-1056.65,-14.1,-75.69,-1.01,-980.96,-13.09,539.89,7.2,516.76,6.9,2026-07-15T15:03:48+08:00,2026-07-15T15:04:36+08:00
002360,ST同德,5.89,5.18,3.78,流入,95.1,1.34,58.92,0.83,36.18,0.51,306.79,4.31,-401.89,-5.65,2026-07-15T15:03:45+08:00,2026-07-15T15:04:36+08:00
002361,神剑股份,10.62,-1.76,11.99,流出,-8917.08,-8.53,-2117.87,-2.03,-6799.21,-6.51,-2916.32,-2.79,11833.4,11.32,2026-07-15T15:03:39+08:00,2026-07-15T15:04:36+08:00
002362,汉王科技,14.58,0.55,1.54,流入,151.8,3.25,141.18,3.03,10.62,0.23,-528.43,-11.32,376.63,8.07,2026-07-15T15:03:54+08:00,2026-07-15T15:04:36+08:00
002363,隆基机械,6.22,1.63,1.28,流出,-20.4,-0.62,0.0,0.0,-20.4,-0.62,-341.63,-10.33,362.02,10.95,2026-07-15T15:03:57+08:00,2026-07-15T15:04:36+08:00
002364,中恒电气,48.72,-9.1,10.47,流入,6087.03,2.09,9885.27,3.39,-3798.24,-1.3,3242.9,1.11,-9329.93,-3.2,2026-07-15T15:03:48+08:00,2026-07-15T15:04:36+08:00
002365,永安药业,11.98,10.01,9.95,流入,4998.68,17.58,3448.96,12.13,1549.72,5.45,-1230.95,-4.33,-3767.73,-13.25,2026-07-15T15:03:51+08:00,2026-07-15T15:04:36+08:00
002366,融发核电,5.01,-0.4,1.37,流出,-1653.46,-12.97,-102.57,-0.8,-1550.89,-12.16,151.36,1.19,1502.1,11.78,2026-07-15T15:03:54+08:00,2026-07-15T15:04:36+08:00
002367,康力电梯,5.67,-0.53,1.35,流出,-708.7,-11.71,-265.2,-4.38,-443.5,-7.33,197.11,3.26,511.6,8.45,2026-07-15T15:04:00+08:00,2026-07-15T15:04:36+08:00
002368,太极股份,13.5,-0.44,1.61,流出,-1142.22,-8.42,74.83,0.55,-1217.05,-8.97,-619.04,-4.56,1761.26,12.98,2026-07-15T15:03:51+08:00,2026-07-15T15:04:36+08:00
002369,卓翼科技,5.15,0.19,2.32,流入,101.16,1.49,-166.88,-2.46,268.04,3.95,-14.72,-0.22,-86.44,-1.27,2026-07-15T15:03:42+08:00,2026-07-15T15:04:36+08:00
002370,亚太药业,5.55,2.78,6.39,流出,-2076.57,-7.83,-982.82,-3.71,-1093.75,-4.13,-170.98,-0.65,2247.55,8.48,2026-07-15T15:04:03+08:00,2026-07-15T15:04:36+08:00
002371,北方华创,742.66,-4.07,1.69,流入,14193.07,1.53,-27575.63,-2.97,41768.7,4.51,-14138.0,-1.52,-55.08,-0.01,2026-07-15T15:04:33+08:00,2026-07-15T15:04:36+08:00
002372,伟星新材,7.83,2.62,1.1,流出,-216.12,-1.72,0.0,0.0,-216.12,-1.72,-1279.84,-10.18,1495.96,11.89,2026-07-15T15:04:06+08:00,2026-07-15T15:04:36+08:00
002373,千方科技,7.23,2.84,1.74,流入,1769.85,10.26,120.61,0.7,1649.25,9.56,-1817.87,-10.54,48.01,0.28,2026-07-15T15:04:36+08:00,2026-07-15T15:04:36+08:00
002374,中锐股份,2.88,0.7,1.51,流出,-371.61,-7.87,-130.25,-2.76,-241.37,-5.11,105.35,2.23,266.26,5.64,2026-07-15T15:03:45+08:00,2026-07-15T15:04:36+08:00
002375,亚厦股份,3.46,1.76,0.94,流入,121.71,2.82,0.0,0.0,121.71,2.82,54.55,1.26,-176.26,-4.09,2026-07-15T15:03:48+08:00,2026-07-15T15:04:36+08:00
002376,新北洋,6.21,1.8,1.81,流出,-156.84,-1.78,-217.53,-2.47,60.7,0.69,23.42,0.27,133.42,1.52,2026-07-15T15:04:09+08:00,2026-07-15T15:04:36+08:00
002377,国创高新,2.72,1.87,3.13,流出,-700.54,-9.55,-408.08,-5.56,-292.45,-3.99,-409.4,-5.58,1109.93,15.13,2026-07-15T15:03:51+08:00,2026-07-15T15:04:36+08:00
002378,章源钨业,25.84,-6.34,3.77,流出,-14133.36,-11.89,-6365.24,-5.35,-7768.12,-6.53,795.18,0.67,13338.18,11.22,2026-07-15T15:03:54+08:00,2026-07-15T15:04:36+08:00
002379,宏桥控股,18.66,6.69,11.13,流入,11327.96,4.91,534.43,0.23,10793.53,4.68,13700.06,5.94,-25028.02,-10.85,2026-07-15T15:03:57+08:00,2026-07-15T15:04:36+08:00
002380,科远智慧,28.65,-3.99,3.57,流入,19.53,0.13,-301.86,-2.06,321.38,2.19,-800.87,-5.46,781.34,5.32,2026-07-15T15:03:57+08:00,2026-07-15T15:04:36+08:00
002381,双箭股份,5.35,0.38,1.35,流出,-70.54,-3.04,0.0,0.0,-70.54,-3.04,-339.85,-14.63,410.39,17.67,2026-07-15T15:04:00+08:00,2026-07-15T15:04:36+08:00
002382,蓝帆医疗,5.96,9.96,3.25,流入,4713.57,24.49,6065.64,31.52,-1352.07,-7.03,-2513.78,-13.06,-2199.79,-11.43,2026-07-15T15:03:39+08:00,2026-07-15T15:04:36+08:00
002383,合众思壮,6.59,-1.2,1.37,流出,-993.16,-14.74,-204.3,-3.03,-788.85,-11.7,539.73,8.01,453.42,6.73,2026-07-15T15:03:54+08:00,2026-07-15T15:04:36+08:00
002384,东山精密,262.49,0.81,10.04,流出,-54392.93,-1.46,-45909.17,-1.23,-8483.76,-0.23,7023.49,0.19,47369.45,1.27,2026-07-15T15:04:03+08:00,2026-07-15T15:04:36+08:00
002385,大北农,3.04,1.67,2.55,流入,851.2,3.18,1117.78,4.17,-266.58,-0.99,-1782.38,-6.65,931.18,3.47,2026-07-15T15:03:57+08:00,2026-07-15T15:04:36+08:00
002386,天原股份,5.88,1.55,2.17,流入,822.7,5.03,-130.48,-0.8,953.18,5.83,-38.97,-0.24,-783.73,-4.79,2026-07-15T15:04:06+08:00,2026-07-15T15:04:36+08:00
002387,维信诺,6.7,-9.95,2.63,流出,-5221.76,-20.76,-2716.99,-10.8,-2504.76,-9.96,1115.62,4.43,4106.14,16.32,2026-07-15T15:04:12+08:00,2026-07-15T15:04:36+08:00
002388,新亚制程,4.16,-0.95,6.35,流出,-1149.63,-8.57,-667.52,-4.98,-482.11,-3.6,617.35,4.6,532.28,3.97,2026-07-15T15:03:42+08:00,2026-07-15T15:04:36+08:00
002389,航天彩虹,17.11,1.24,1.58,流出,-556.7,-2.09,246.31,0.92,-803.0,-3.01,1688.92,6.34,-1132.22,-4.25,2026-07-15T15:04:00+08:00,2026-07-15T15:04:36+08:00
002390,信邦制药,3.07,3.02,2.62,流出,-458.13,-2.95,357.76,2.31,-815.89,-5.26,-838.11,-5.41,1296.24,8.36,2026-07-15T15:04:09+08:00,2026-07-15T15:04:36+08:00
002391,长青股份,5.18,0.58,1.95,流出,-407.0,-8.76,-114.23,-2.46,-292.77,-6.3,133.83,2.88,273.18,5.88,2026-07-15T15:04:03+08:00,2026-07-15T15:04:36+08:00
002392,北京利尔,7.16,-1.92,1.39,流出,-728.15,-6.3,-14.97,-0.13,-713.17,-6.17,77.69,0.67,650.45,5.63,2026-07-15T15:04:06+08:00,2026-07-15T15:04:36+08:00
002393,力生制药,15.28,0.86,3.41,流出,-29.35,-0.19,-609.36,-3.96,580.0,3.77,1050.73,6.82,-1021.37,-6.63,2026-07-15T15:04:12+08:00,2026-07-15T15:04:36+08:00
002394,联发股份,8.83,0.34,1.34,流出,-78.22,-2.05,0.0,0.0,-78.22,-2.05,130.33,3.42,-52.11,-1.37,2026-07-15T15:04:15+08:00,2026-07-15T15:04:36+08:00
002395,双象股份,12.17,1.5,1.51,流出,-319.13,-6.48,-109.27,-2.22,-209.85,-4.26,-639.0,-12.98,958.12,19.46,2026-07-15T15:03:45+08:00,2026-07-15T15:04:36+08:00
002396,星网锐捷,27.52,-3.84,19.34,流出,-31842.81,-7.88,-27325.67,-6.76,-4517.14,-1.12,12104.15,3.0,19738.66,4.89,2026-07-15T15:03:48+08:00,2026-07-15T15:04:36+08:00
002397,梦洁股份,3.63,-0.82,2.15,流出,-390.58,-7.67,190.77,3.75,-581.36,-11.42,318.04,6.25,72.54,1.43,2026-07-15T15:04:15+08:00,2026-07-15T15:04:36+08:00
002398,垒知集团,3.83,1.86,1.86,流出,-171.6,-4.02,-178.67,-4.18,7.08,0.17,-484.76,-11.35,656.36,15.36,2026-07-15T15:04:18+08:00,2026-07-15T15:04:36+08:00
002399,海普瑞,10.11,2.54,0.77,流入,198.06,2.05,49.32,0.51,148.74,1.54,-524.4,-5.42,326.33,3.38,2026-07-15T15:04:21+08:00,2026-07-15T15:04:36+08:00
002400,省广集团,5.92,2.25,3.68,流入,1326.97,3.53,1227.46,3.27,99.5,0.26,-1952.74,-5.2,625.77,1.67,2026-07-15T15:04:09+08:00,2026-07-15T15:04:36+08:00
002401,中远海科,11.7,1.39,0.8,流出,-274.25,-7.87,0.0,0.0,-274.25,-7.87,-46.86,-1.35,321.11,9.22,2026-07-15T15:04:18+08:00,2026-07-15T15:04:36+08:00
002402,和而泰,23.26,-0.85,5.16,流出,-2421.66,-2.44,-1219.07,-1.23,-1202.58,-1.21,1279.45,1.29,1142.2,1.15,2026-07-15T15:04:00+08:00,2026-07-15T15:04:36+08:00
002403,爱仕达,9.25,-1.39,2.48,流出,-505.74,-7.45,0.0,0.0,-505.74,-7.45,-798.59,-11.76,1304.32,19.22,2026-07-15T15:04:03+08:00,2026-07-15T15:04:36+08:00
002404,嘉欣丝绸,5.84,1.92,2.5,流出,-335.97,-5.07,526.47,7.94,-862.44,-13.0,-1006.23,-15.17,1342.21,20.24,2026-07-15T15:04:24+08:00,2026-07-15T15:04:36+08:00
002405,四维图新,6.16,-0.96,2.22,流出,-2755.39,-8.57,-236.49,-0.74,-2518.9,-7.83,-793.37,-2.47,3548.77,11.04,2026-07-15T15:04:06+08:00,2026-07-15T15:04:36+08:00
002406,远东传动,6.45,1.57,2.09,流入,182.62,2.25,160.11,1.98,22.51,0.28,-21.41,-0.26,-161.21,-1.99,2026-07-15T15:04:12+08:00,2026-07-15T15:04:36+08:00
002407,多氟多,33.88,-6.1,13.43,流出,-66618.73,-13.14,-26578.77,-5.24,-40039.95,-7.9,-11906.94,-2.35,78525.67,15.49,2026-07-15T15:04:21+08:00,2026-07-15T15:04:36+08:00
002408,齐翔腾达,4.84,2.11,1.5,流入,590.91,2.99,553.31,2.8,37.6,0.19,-1148.14,-5.81,557.23,2.82,2026-07-15T15:04:15+08:00,2026-07-15T15:04:36+08:00
002409,雅克科技,171.3,-8.64,9.55,流出,-29431.63,-5.42,-13679.84,-2.52,-15751.79,-2.9,9580.89,1.77,19850.74,3.66,2026-07-15T15:04:18+08:00,2026-07-15T15:04:36+08:00
002410,广联达,8.52,2.04,1.79,流入,1963.57,8.24,635.69,2.67,1327.88,5.57,-137.52,-0.58,-1826.05,-7.67,2026-07-15T15:04:27+08:00,2026-07-15T15:04:36+08:00
002412,汉森制药,6.81,9.49,12.54,流入,1821.63,4.35,-260.71,-0.62,2082.34,4.98,1825.08,4.36,-3646.71,-8.72,2026-07-15T15:04:09+08:00,2026-07-15T15:04:36+08:00
002413,雷科防务,8.26,-0.36,4.58,流出,-7620.49,-15.42,-1184.96,-2.4,-6435.52,-13.02,-901.33,-1.82,8521.81,17.24,2026-07-15T15:04:30+08:00,2026-07-15T15:04:36+08:00
002414,高德红外,13.32,-2.06,3.6,流入,181.95,0.11,-5937.1,-3.61,6119.05,3.72,6553.47,3.98,-6735.42,-4.09,2026-07-15T15:04:33+08:00,2026-07-15T15:04:36+08:00
002415,海康威视,34.1,1.55,0.72,流入,8904.15,4.0,3589.99,1.61,5314.16,2.39,881.09,0.4,-9785.24,-4.4,2026-07-15T15:04:24+08:00,2026-07-15T15:04:36+08:00
002416,爱施德,9.28,3.11,2.35,流入,2854.86,10.81,838.08,3.17,2016.78,7.63,197.15,0.75,-3052.01,-11.55,2026-07-15T15:04:36+08:00,2026-07-15T15:04:36+08:00
002418,康盛股份,3.44,0.0,3.14,流出,-925.52,-7.51,-301.63,-2.45,-623.9,-5.06,-561.23,-4.55,1486.75,12.06,2026-07-15T15:04:21+08:00,2026-07-15T15:04:36+08:00
002419,天虹股份,4.53,3.19,1.03,流出,-172.94,-3.26,0.0,0.0,-172.94,-3.26,-725.23,-13.68,898.17,16.94,2026-07-15T15:04:24+08:00,2026-07-15T15:04:36+08:00
002420,毅昌科技,5.31,1.92,2.07,流出,-173.62,-3.93,0.0,0.0,-173.62,-3.93,-242.44,-5.49,416.06,9.41,2026-07-15T15:03:39+08:00,2026-07-15T15:04:36+08:00
002421,达实智能,2.94,0.34,6.73,流出,-4342.97,-10.84,-2239.21,-5.59,-2103.76,-5.25,207.31,0.52,4135.66,10.32,2026-07-15T15:04:27+08:00,2026-07-15T15:04:36+08:00
002422,科伦药业,49.07,1.18,6.43,流入,26375.46,6.27,15927.85,3.78,10447.6,2.48,-687.64,-0.16,-25687.82,-6.1,2026-07-15T15:04:30+08:00,2026-07-15T15:04:36+08:00
002423,中粮资本,8.95,2.87,0.9,流出,-32.69,-0.18,452.09,2.43,-484.78,-2.6,-209.23,-1.12,241.92,1.3,2026-07-15T15:04:12+08:00,2026-07-15T15:04:36+08:00
002424,ST百灵,4.75,3.04,1.28,流入,342.96,4.93,200.83,2.89,142.13,2.05,-105.95,-1.52,-237.01,-3.41,2026-07-15T15:03:42+08:00,2026-07-15T15:04:36+08:00
002425,凯撒文化,2.72,2.64,3.04,流出,-800.05,-10.51,-67.72,-0.89,-732.33,-9.62,-522.12,-6.86,1322.17,17.37,2026-07-15T15:04:15+08:00,2026-07-15T15:04:36+08:00
002426,胜利精密,2.81,-9.94,5.99,流出,-12115.31,-20.43,-9384.89,-15.83,-2730.42,-4.61,-1117.55,-1.88,13232.86,22.32,2026-07-15T15:04:18+08:00,2026-07-15T15:04:36+08:00
002427,尤夫股份,4.14,2.22,1.57,流入,228.25,3.58,102.54,1.61,125.71,1.97,-492.58,-7.73,264.33,4.15,2026-07-15T15:04:33+08:00,2026-07-15T15:04:36+08:00
002428,云南锗业,87.83,-7.32,6.95,流出,-56448.13,-13.7,-31168.87,-7.56,-25279.26,-6.13,4783.73,1.16,51664.4,12.54,2026-07-15T15:04:21+08:00,2026-07-15T15:04:36+08:00
002429,兆驰股份,9.27,-5.5,1.67,流出,-4087.82,-5.72,-2770.24,-3.87,-1317.59,-1.84,930.58,1.3,3157.25,4.42,2026-07-15T15:04:27+08:00,2026-07-15T15:04:36+08:00
002430,杭氧股份,24.94,-1.54,2.15,流出,-2608.63,-4.96,-1697.52,-3.23,-911.11,-1.73,1526.47,2.9,1082.16,2.06,2026-07-15T15:04:24+08:00,2026-07-15T15:04:36+08:00
002431,ST棕榈,1.32,-1.49,1.45,流出,-645.16,-18.58,-64.5,-1.86,-580.66,-16.72,352.89,10.16,292.27,8.42,2026-07-15T15:04:36+08:00,2026-07-15T15:04:36+08:00
002432,九安医疗,66.99,10.0,0.7,流入,10891.57,49.93,11838.14,54.27,-946.57,-4.34,-5423.51,-24.87,-5468.06,-25.07,2026-07-15T15:03:45+08:00,2026-07-15T15:04:36+08:00
002434,万里扬,5.66,-1.57,1.39,流入,130.86,1.28,0.0,0.0,130.86,1.28,-212.49,-2.07,81.63,0.8,2026-07-15T15:04:30+08:00,2026-07-15T15:04:36+08:00
002436,兴森科技,38.71,-5.24,6.24,流出,-9632.1,-2.55,-5574.45,-1.48,-4057.65,-1.08,-13281.53,-3.52,22913.63,6.08,2026-07-15T15:03:51+08:00,2026-07-15T15:04:36+08:00
002437,誉衡药业,3.14,3.29,6.06,流入,279.88,0.71,-687.61,-1.75,967.49,2.46,-45.0,-0.11,-234.88,-0.6,2026-07-15T15:03:54+08:00,2026-07-15T15:04:36+08:00
002438,江苏神通,12.8,0.31,0.95,流入,39.75,0.7,-19.84,-0.35,59.59,1.05,-182.83,-3.21,143.08,2.52,2026-07-15T15:03:39+08:00,2026-07-15T15:04:36+08:00
002439,启明星辰,13.24,2.32,4.19,流入,2700.66,6.66,523.99,1.29,2176.67,5.37,-856.9,-2.11,-1843.76,-4.55,2026-07-15T15:03:57+08:00,2026-07-15T15:04:36+08:00
002440,闰土股份,11.29,5.51,8.91,流出,-4029.08,-4.33,-1692.58,-1.82,-2336.49,-2.51,898.45,0.97,3130.62,3.36,2026-07-15T15:04:00+08:00,2026-07-15T15:04:36+08:00
002441,众业达,7.81,1.83,1.36,流出,-151.71,-3.59,-86.35,-2.04,-65.36,-1.55,566.5,13.4,-414.79,-9.81,2026-07-15T15:03:42+08:00,2026-07-15T15:04:36+08:00
002442,龙星科技,4.72,0.21,2.23,流出,-47.76,-0.92,0.0,0.0,-47.76,-0.92,-659.66,-12.77,707.42,13.69,2026-07-15T15:04:03+08:00,2026-07-15T15:04:36+08:00
002443,金洲管道,9.01,0.0,2.59,流出,-1361.65,-11.29,-543.59,-4.51,-818.06,-6.78,748.39,6.21,613.27,5.09,2026-07-15T15:03:45+08:00,2026-07-15T15:04:36+08:00
002444,巨星科技,29.15,2.28,1.45,流出,-1226.97,-2.56,-322.87,-0.67,-904.09,-1.88,3148.68,6.56,-1921.71,-4.01,2026-07-15T15:03:48+08:00,2026-07-15T15:04:36+08:00
002445,中南文化,2.75,1.48,1.79,流出,-764.4,-6.57,15.48,0.13,-779.88,-6.7,-680.0,-5.85,1444.4,12.42,2026-07-15T15:04:33+08:00,2026-07-15T15:04:36+08:00
002446,盛路通信,8.53,-3.07,3.87,流出,-2303.21,-8.15,-797.27,-2.82,-1505.94,-5.33,469.4,1.66,1833.81,6.49,2026-07-15T15:04:36+08:00,2026-07-15T15:04:36+08:00
002448,中原内配,11.15,-0.89,3.9,流出,-168.15,-0.65,-1106.43,-4.26,938.28,3.61,2000.35,7.71,-1832.2,-7.06,2026-07-15T15:04:06+08:00,2026-07-15T15:04:36+08:00
002449,国星光电,6.4,-0.31,1.35,流出,-230.88,-4.33,134.92,2.53,-365.8,-6.86,111.44,2.09,119.44,2.24,2026-07-15T15:03:48+08:00,2026-07-15T15:04:36+08:00
002451,摩恩电气,6.63,0.76,1.96,流入,59.63,1.04,0.0,0.0,59.63,1.04,31.34,0.55,-90.97,-1.59,2026-07-15T15:03:51+08:00,2026-07-15T15:04:36+08:00
002452,长高电气,10.51,-1.87,3.3,流入,545.92,3.02,-233.5,-1.29,779.43,4.31,358.97,1.98,-904.89,-5.0,2026-07-15T15:03:54+08:00,2026-07-15T15:04:36+08:00
002453,华软科技,4.08,0.99,2.19,流出,-155.55,-2.87,-140.13,-2.58,-15.42,-0.28,-302.68,-5.58,458.23,8.44,2026-07-15T15:03:39+08:00,2026-07-15T15:04:36+08:00
002454,松芝股份,4.83,1.68,0.95,流出,-500.83,-12.51,0.0,0.0,-500.83,-12.51,26.38,0.66,474.45,11.85,2026-07-15T15:04:27+08:00,2026-07-15T15:04:36+08:00
002455,百川股份,6.49,1.09,4.91,流出,-628.63,-3.0,-1.75,-0.01,-626.88,-2.99,-896.35,-4.27,1524.98,7.27,2026-07-15T15:04:09+08:00,2026-07-15T15:04:36+08:00
002456,欧菲光,8.57,-3.82,5.42,流出,-40021.72,-25.98,-26068.57,-16.92,-13953.15,-9.06,12282.5,7.97,27739.22,18.0,2026-07-15T15:04:30+08:00,2026-07-15T15:04:36+08:00
002457,青龙管业,11.7,-8.31,17.07,流出,-4176.05,-6.22,-2246.6,-3.35,-1929.45,-2.87,-1094.89,-1.63,5270.94,7.85,2026-07-15T15:03:57+08:00,2026-07-15T15:04:36+08:00
002458,益生股份,9.02,0.22,6.57,流出,-1683.06,-2.94,-1286.28,-2.25,-396.78,-0.69,719.57,1.26,963.5,1.69,2026-07-15T15:03:42+08:00,2026-07-15T15:04:36+08:00
002459,晶澳科技,7.18,1.41,1.26,流入,3650.18,12.22,1841.78,6.17,1808.4,6.05,-1117.62,-3.74,-2532.56,-8.48,2026-07-15T15:04:12+08:00,2026-07-15T15:04:36+08:00
002460,赣锋锂业,51.5,-1.72,3.26,流出,-18311.23,-8.88,-7516.25,-3.64,-10794.97,-5.23,1129.54,0.55,17181.69,8.33,2026-07-15T15:04:33+08:00,2026-07-15T15:04:36+08:00
002461,珠江啤酒,8.29,2.09,0.43,流出,-332.65,-4.26,132.07,1.69,-464.72,-5.95,-798.84,-10.23,1131.49,14.49,2026-07-15T15:04:00+08:00,2026-07-15T15:04:36+08:00
002462,嘉事堂,11.85,2.51,1.82,流入,145.27,2.32,87.32,1.4,57.95,0.93,-444.76,-7.11,299.49,4.79,2026-07-15T15:04:36+08:00,2026-07-15T15:04:36+08:00
002463,沪电股份,137.23,0.07,4.47,流出,-4660.83,-0.39,-45737.26,-3.79,41076.43,3.4,-3253.68,-0.27,7914.51,0.66,2026-07-15T15:04:03+08:00,2026-07-15T15:04:36+08:00
002465,海格通信,10.72,-4.96,4.3,流出,-16358.37,-14.13,-10423.2,-9.0,-5935.17,-5.12,2994.05,2.59,13364.32,11.54,2026-07-15T15:03:51+08:00,2026-07-15T15:04:36+08:00
002466,天齐锂业,47.43,0.17,5.11,流出,-28328.84,-7.81,-24607.83,-6.78,-3721.01,-1.03,12730.29,3.51,15598.56,4.3,2026-07-15T15:04:15+08:00,2026-07-15T15:04:36+08:00
002467,二六三,4.38,-0.68,3.39,流出,-1741.64,-8.47,-1095.79,-5.33,-645.85,-3.14,572.64,2.78,1169.01,5.68,2026-07-15T15:03:39+08:00,2026-07-15T15:04:36+08:00
002468,申通快递,15.22,-8.15,3.95,流入,3204.78,3.62,122.16,0.14,3082.63,3.48,-2158.99,-2.44,-1045.79,-1.18,2026-07-15T15:04:18+08:00,2026-07-15T15:04:36+08:00
002469,三维化学,5.72,1.06,1.55,流出,-596.4,-10.8,451.8,8.18,-1048.2,-18.98,-165.84,-3.0,762.24,13.8,2026-07-15T15:03:45+08:00,2026-07-15T15:04:36+08:00
002470,金正大,1.92,1.05,3.71,流入,573.06,2.45,-282.46,-1.21,855.52,3.65,-644.42,-2.75,71.36,0.3,2026-07-15T15:03:54+08:00,2026-07-15T15:04:36+08:00
002471,中超控股,5.13,-0.58,3.56,流出,-2432.41,-9.83,-922.9,-3.73,-1509.51,-6.1,-1443.96,-5.83,3876.38,15.66,2026-07-15T15:04:21+08:00,2026-07-15T15:04:36+08:00
002472,双环传动,42.39,0.0,5.43,流入,9363.89,5.46,2902.83,1.69,6461.07,3.76,-397.12,-0.23,-8966.77,-5.22,2026-07-15T15:04:24+08:00,2026-07-15T15:04:36+08:00
002474,榕基软件,5.65,0.36,2.6,流出,-788.31,-10.1,0.0,0.0,-788.31,-10.1,136.01,1.74,652.3,8.35,2026-07-15T15:03:42+08:00,2026-07-15T15:04:36+08:00
002475,立讯精密,60.47,-1.95,1.27,流出,-8538.58,-1.5,-16408.08,-2.89,7869.5,1.39,-13269.46,-2.34,21808.04,3.84,2026-07-15T15:03:48+08:00,2026-07-15T15:04:36+08:00
002476,新叶股份,4.43,-0.23,1.44,流出,-30.86,-0.78,124.17,3.15,-155.03,-3.93,-38.92,-0.99,69.78,1.77,2026-07-15T15:04:06+08:00,2026-07-15T15:04:36+08:00
002478,常宝股份,5.92,0.17,2.31,流出,-469.35,-4.72,-159.58,-1.6,-309.77,-3.11,-2.18,-0.02,471.53,4.74,2026-07-15T15:04:27+08:00,2026-07-15T15:04:36+08:00
002479,富春环保,5.01,-1.18,3.03,流入,790.45,6.04,22.22,0.17,768.23,5.87,-296.36,-2.27,-494.09,-3.78,2026-07-15T15:04:09+08:00,2026-07-15T15:04:36+08:00
002480,新筑股份,5.29,0.0,1.19,流出,-10.9,-0.23,-211.92,-4.4,201.02,4.18,96.55,2.01,-85.65,-1.78,2026-07-15T15:04:12+08:00,2026-07-15T15:04:36+08:00
002481,双塔食品,4.22,1.44,1.8,流出,-963.14,-11.3,-553.83,-6.5,-409.32,-4.8,-152.62,-1.79,1115.76,13.09,2026-07-15T15:03:51+08:00,2026-07-15T15:04:36+08:00
002482,广田集团,1.25,2.46,2.05,流出,-88.67,-0.92,-361.98,-3.77,273.31,2.84,-463.68,-4.83,552.36,5.75,2026-07-15T15:04:30+08:00,2026-07-15T15:04:36+08:00
002483,润邦股份,5.09,0.79,0.73,流入,57.53,1.76,0.0,0.0,57.53,1.76,-198.72,-6.07,141.19,4.31,2026-07-15T15:04:33+08:00,2026-07-15T15:04:36+08:00
002484,江海股份,87.86,1.94,7.23,流入,38033.84,7.06,15461.62,2.87,22572.22,4.19,110.21,0.02,-38144.04,-7.08,2026-07-15T15:04:15+08:00,2026-07-15T15:04:36+08:00
002485,ST雪发,5.72,2.14,0.56,流入,54.72,3.2,0.0,0.0,54.72,3.2,-79.94,-4.68,25.22,1.48,2026-07-15T15:04:36+08:00,2026-07-15T15:04:36+08:00
002486,嘉麟杰,2.36,0.43,3.19,流出,-506.1,-8.2,-256.48,-4.16,-249.62,-4.05,52.91,0.86,453.18,7.34,2026-07-15T15:03:54+08:00,2026-07-15T15:04:36+08:00
002487,大金重工,42.99,-1.62,2.58,流入,3413.52,4.82,627.39,0.89,2786.14,3.94,-1282.1,-1.81,-2131.43,-3.01,2026-07-15T15:03:57+08:00,2026-07-15T15:04:36+08:00
002488,金固股份,8.45,0.6,2.19,流出,-1462.16,-8.63,-503.19,-2.97,-958.96,-5.66,727.56,4.29,734.6,4.34,2026-07-15T15:03:39+08:00,2026-07-15T15:04:36+08:00
002489,浙江永强,2.74,1.86,1.71,流出,-914.31,-10.17,-148.68,-1.65,-765.63,-8.52,55.11,0.61,859.2,9.56,2026-07-15T15:03:42+08:00,2026-07-15T15:04:36+08:00
002490,山东墨龙,8.15,-9.94,13.22,流出,-2886.01,-4.84,-1149.98,-1.93,-1736.03,-2.91,-1266.68,-2.13,4152.69,6.97,2026-07-15T15:03:45+08:00,2026-07-15T15:04:36+08:00
002491,通鼎互联,20.37,-2.35,10.02,流出,-15150.4,-6.07,-9551.36,-3.83,-5599.04,-2.24,3070.01,1.23,12080.39,4.84,2026-07-15T15:04:00+08:00,2026-07-15T15:04:36+08:00
002492,恒基达鑫,5.34,0.56,1.73,流出,-69.62,-1.9,25.08,0.68,-94.7,-2.58,-363.24,-9.89,432.86,11.78,2026-07-15T15:04:18+08:00,2026-07-15T15:04:36+08:00
002493,荣盛石化,11.1,-1.68,0.74,流入,1002.89,1.32,1417.38,1.86,-414.49,-0.54,5213.86,6.85,-6216.75,-8.16,2026-07-15T15:03:48+08:00,2026-07-15T15:04:36+08:00
