代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
003007,直真科技,49.4,-7.96,17.08,流出,-5766.87,-9.01,-4393.04,-6.86,-1373.84,-2.15,454.98,0.71,5311.9,8.3,2026-05-20T15:05:30+08:00,2026-05-20T15:05:35+08:00
003008,开普检测,22.51,-1.01,1.93,流出,-143.53,-4.27,23.46,0.7,-166.99,-4.97,-199.06,-5.92,342.59,10.19,2026-05-20T15:04:36+08:00,2026-05-20T15:05:35+08:00
003009,中天火箭,58.98,-2.3,1.73,流出,-1454.11,-8.66,260.67,1.55,-1714.78,-10.21,-716.05,-4.26,2170.17,12.92,2026-05-20T15:05:15+08:00,2026-05-20T15:05:35+08:00
003010,若羽臣,28.31,-0.94,1.48,流出,-558.79,-5.91,-83.91,-0.89,-474.88,-5.02,-191.06,-2.02,749.85,7.93,2026-05-20T15:05:18+08:00,2026-05-20T15:05:35+08:00
003011,海象新材,25.32,9.14,14.18,流入,1705.5,6.38,1694.05,6.34,11.45,0.04,533.77,2.0,-2239.27,-8.38,2026-05-20T15:05:00+08:00,2026-05-20T15:05:35+08:00
003012,东鹏控股,5.48,0.0,0.83,流出,-29.18,-0.57,-222.78,-4.33,193.6,3.76,348.34,6.77,-319.16,-6.2,2026-05-20T15:04:51+08:00,2026-05-20T15:05:35+08:00
003013,地铁设计,14.8,2.56,1.94,流入,2647.29,23.31,1880.41,16.56,766.88,6.75,32.77,0.29,-2680.06,-23.6,2026-05-20T15:04:39+08:00,2026-05-20T15:05:35+08:00
003015,日久光电,14.38,-1.03,2.54,流入,104.07,1.16,-295.2,-3.3,399.27,4.46,395.85,4.42,-499.92,-5.58,2026-05-20T15:04:54+08:00,2026-05-20T15:05:35+08:00
003016,欣贺股份,7.94,-2.22,1.01,流入,183.05,5.57,0.0,0.0,183.05,5.57,-77.0,-2.34,-106.05,-3.23,2026-05-20T15:05:21+08:00,2026-05-20T15:05:35+08:00
003017,大洋生物,31.23,0.16,4.24,流入,295.01,3.23,61.75,0.68,233.25,2.56,-810.18,-8.88,515.17,5.64,2026-05-20T15:04:57+08:00,2026-05-20T15:05:35+08:00
003018,金富科技,69.84,5.02,9.54,流入,13806.59,8.95,15891.66,10.31,-2085.07,-1.35,-12395.93,-8.04,-1410.66,-0.91,2026-05-20T15:05:33+08:00,2026-05-20T15:05:35+08:00
003019,宸展光电,36.97,5.84,7.88,流入,522.89,1.05,-344.65,-0.7,867.55,1.75,1433.58,2.89,-1956.48,-3.95,2026-05-20T15:05:24+08:00,2026-05-20T15:05:35+08:00
003020,立方制药,21.15,-1.58,0.91,流出,-432.22,-16.38,-420.88,-15.95,-11.33,-0.43,307.63,11.66,124.58,4.72,2026-05-20T15:05:27+08:00,2026-05-20T15:05:35+08:00
003022,联泓新科,25.23,5.17,4.33,流入,4613.33,3.12,5956.1,4.03,-1342.77,-0.91,-7299.75,-4.94,2686.42,1.82,2026-05-20T15:05:03+08:00,2026-05-20T15:05:35+08:00
003023,彩虹集团,30.26,1.89,3.67,流入,364.25,3.15,96.73,0.84,267.52,2.31,235.72,2.04,-599.97,-5.19,2026-05-20T15:05:30+08:00,2026-05-20T15:05:35+08:00
003025,思进智能,15.83,0.89,5.61,流出,-281.51,-1.41,-399.43,-2.0,117.91,0.59,60.75,0.3,220.76,1.1,2026-05-20T15:04:42+08:00,2026-05-20T15:05:35+08:00
003026,中晶科技,50.64,1.08,13.84,流出,-1555.37,-2.31,-241.67,-0.36,-1313.69,-1.95,209.19,0.31,1346.18,2.0,2026-05-20T15:04:45+08:00,2026-05-20T15:05:35+08:00
003027,同兴科技,23.48,-1.68,3.8,流出,-715.27,-7.72,-45.7,-0.49,-669.58,-7.22,578.04,6.24,137.23,1.48,2026-05-20T15:05:00+08:00,2026-05-20T15:05:35+08:00
003028,振邦智能,28.69,-0.24,2.61,流出,-6.73,-0.13,0.0,0.0,-6.73,-0.13,-174.81,-3.32,181.54,3.45,2026-05-20T15:05:03+08:00,2026-05-20T15:05:35+08:00
003029,吉大正元,21.02,-3.4,1.59,流入,228.37,3.84,0.0,0.0,228.37,3.84,113.97,1.92,-342.34,-5.76,2026-05-20T15:05:06+08:00,2026-05-20T15:05:35+08:00
003030,祖名股份,26.2,0.0,3.39,流出,-334.29,-4.64,-78.1,-1.08,-256.19,-3.55,-141.87,-1.97,476.16,6.6,2026-05-20T15:05:06+08:00,2026-05-20T15:05:35+08:00
003033,征和工业,58.01,-0.46,2.12,流出,-439.15,-4.44,-12.45,-0.13,-426.7,-4.32,382.21,3.87,56.94,0.58,2026-05-20T15:05:09+08:00,2026-05-20T15:05:35+08:00
003035,南网能源,7.25,-3.97,1.43,流出,-7981.82,-20.3,-3246.16,-8.26,-4735.67,-12.04,-493.53,-1.26,8475.36,21.56,2026-05-20T15:04:36+08:00,2026-05-20T15:05:35+08:00
003036,泰坦股份,45.98,10.0,5.97,流入,8282.24,14.92,9599.73,17.3,-1317.48,-2.37,-6107.49,-11.0,-2174.76,-3.92,2026-05-20T15:04:39+08:00,2026-05-20T15:05:35+08:00
003037,三和管桩,6.9,-1.0,0.65,流出,-300.98,-11.17,0.0,0.0,-300.98,-11.17,-65.66,-2.44,366.64,13.61,2026-05-20T15:05:12+08:00,2026-05-20T15:05:35+08:00
003038,鑫铂股份,13.42,-2.26,2.35,流出,-374.51,-7.29,0.0,0.0,-374.51,-7.29,294.0,5.72,80.52,1.57,2026-05-20T15:05:15+08:00,2026-05-20T15:05:35+08:00
003039,顺控发展,13.54,-2.87,0.74,流出,-502.57,-8.1,-138.83,-2.24,-363.74,-5.86,138.62,2.23,363.96,5.87,2026-05-20T15:04:39+08:00,2026-05-20T15:05:35+08:00
003040,楚天龙,14.23,-1.39,1.1,流入,147.15,2.05,264.73,3.69,-117.58,-1.64,-364.99,-5.09,217.84,3.04,2026-05-20T15:05:12+08:00,2026-05-20T15:05:35+08:00
003041,真爱美家,60.06,-0.41,1.49,流入,455.53,3.74,-102.71,-0.84,558.24,4.58,182.95,1.5,-638.48,-5.24,2026-05-20T15:05:18+08:00,2026-05-20T15:05:35+08:00
003042,中农联合,16.4,-1.5,2.0,流出,-357.2,-8.82,0.0,0.0,-357.2,-8.82,-212.06,-5.24,569.27,14.06,2026-05-20T15:05:15+08:00,2026-05-20T15:05:35+08:00
003043,华亚智能,65.8,4.13,12.66,流入,2723.23,3.84,5654.31,7.98,-2931.07,-4.14,-315.63,-0.45,-2407.6,-3.4,2026-05-20T15:04:42+08:00,2026-05-20T15:05:35+08:00
003816,中国广核,4.58,-6.34,0.55,流出,-5356.54,-5.33,-5559.59,-5.53,203.05,0.2,5018.21,4.99,338.32,0.34,2026-05-20T15:04:45+08:00,2026-05-20T15:05:35+08:00
600000,浦发银行,8.94,-0.11,0.28,流入,247.89,0.29,-3136.68,-3.72,3384.57,4.01,-3134.47,-3.72,2886.58,3.42,2026-05-20T15:05:26+08:00,2026-05-20T15:05:35+08:00
600004,白云机场,8.31,-0.84,0.23,流出,-387.89,-8.51,-264.85,-5.81,-123.04,-2.7,302.19,6.63,85.7,1.88,2026-05-20T15:05:11+08:00,2026-05-20T15:05:35+08:00
600006,东风股份,6.71,-1.03,0.87,流入,306.3,2.62,616.06,5.28,-309.76,-2.65,210.38,1.8,-516.67,-4.43,2026-05-20T15:05:20+08:00,2026-05-20T15:05:35+08:00
600007,中国国贸,21.07,0.57,0.18,流入,186.43,4.78,0.0,0.0,186.43,4.78,94.0,2.41,-280.43,-7.19,2026-05-20T15:05:05+08:00,2026-05-20T15:05:35+08:00
600008,首创环保,3.12,-0.95,1.13,流出,-2560.39,-9.96,-970.01,-3.78,-1590.38,-6.19,1437.57,5.59,1122.82,4.37,2026-05-20T15:05:32+08:00,2026-05-20T15:05:35+08:00
600009,上海机场,25.75,0.16,0.57,流出,-431.67,-1.44,-1100.9,-3.66,669.23,2.23,109.83,0.37,321.84,1.07,2026-05-20T15:05:28+08:00,2026-05-20T15:05:35+08:00
600010,包钢股份,2.6,-0.38,1.61,流入,3339.44,2.54,4343.52,3.31,-1004.08,-0.76,261.96,0.2,-3601.4,-2.74,2026-05-20T15:05:31+08:00,2026-05-20T15:05:35+08:00
600011,华能国际,7.47,-4.48,1.69,流出,-18456.96,-13.14,-12431.87,-8.85,-6025.09,-4.29,5589.88,3.98,12867.08,9.16,2026-05-20T15:05:22+08:00,2026-05-20T15:05:35+08:00
600012,皖通高速,16.06,0.82,0.27,流出,-379.2,-7.62,-205.49,-4.13,-173.71,-3.49,-292.06,-5.87,671.26,13.49,2026-05-20T15:05:20+08:00,2026-05-20T15:05:35+08:00
600015,华夏银行,6.67,0.3,0.34,流出,-2501.67,-7.28,-966.19,-2.81,-1535.49,-4.47,1562.47,4.55,939.2,2.73,2026-05-20T15:05:12+08:00,2026-05-20T15:05:35+08:00
600016,民生银行,3.56,-0.56,0.35,流出,-1012.08,-2.32,739.04,1.69,-1751.12,-4.01,340.15,0.78,671.93,1.54,2026-05-20T15:05:08+08:00,2026-05-20T15:05:35+08:00
600017,日照港,2.79,-2.11,1.0,流出,-1306.74,-15.18,-1567.09,-18.21,260.35,3.03,819.15,9.52,487.59,5.67,2026-05-20T15:05:09+08:00,2026-05-20T15:05:35+08:00
600018,上港集团,5.11,-0.78,0.18,流出,-2760.77,-13.05,-1695.7,-8.02,-1065.07,-5.03,627.3,2.97,2133.47,10.08,2026-05-20T15:05:21+08:00,2026-05-20T15:05:35+08:00
600019,宝钢股份,5.97,-1.16,0.35,流出,-4528.52,-9.94,-667.2,-1.46,-3861.32,-8.47,3936.04,8.64,592.48,1.3,2026-05-20T15:05:33+08:00,2026-05-20T15:05:35+08:00
600020,中原高速,3.91,-1.51,0.52,流出,-67.55,-1.48,-577.82,-12.62,510.27,11.15,261.02,5.7,-193.47,-4.23,2026-05-20T15:05:31+08:00,2026-05-20T15:05:35+08:00
600021,上海电力,18.68,1.25,7.19,流出,-35630.28,-9.23,-22107.7,-5.73,-13522.57,-3.5,-625.99,-0.16,36256.27,9.39,2026-05-20T15:05:20+08:00,2026-05-20T15:05:35+08:00
600022,山东钢铁,1.36,-2.16,0.58,流出,-91.08,-1.06,192.04,2.24,-283.12,-3.3,589.73,6.88,-498.65,-5.82,2026-05-20T15:05:22+08:00,2026-05-20T15:05:35+08:00
600023,浙能电力,6.03,-10.0,1.63,流出,-8273.36,-6.13,-1129.7,-0.84,-7143.66,-5.3,3131.51,2.32,5141.85,3.81,2026-05-20T15:05:33+08:00,2026-05-20T15:05:35+08:00
600025,华能水电,9.45,-4.55,0.3,流出,-4497.18,-8.29,-3042.39,-5.61,-1454.79,-2.68,3535.07,6.52,962.11,1.77,2026-05-20T15:05:08+08:00,2026-05-20T15:05:35+08:00
600026,中远海能,22.64,4.38,1.51,流入,6429.15,5.03,9349.93,7.31,-2920.78,-2.28,-4630.14,-3.62,-1799.01,-1.41,2026-05-20T15:05:31+08:00,2026-05-20T15:05:35+08:00
600027,华电国际,5.23,-4.91,1.99,流出,-21644.47,-22.23,-14801.05,-15.2,-6843.42,-7.03,8265.32,8.49,13379.14,13.74,2026-05-20T15:05:06+08:00,2026-05-20T15:05:35+08:00
600028,中国石化,5.1,-0.58,0.19,流出,-3210.22,-3.49,-4990.64,-5.43,1780.43,1.94,3811.91,4.15,-601.7,-0.65,2026-05-20T15:05:21+08:00,2026-05-20T15:05:35+08:00
600029,南方航空,5.29,-1.12,0.45,流入,267.6,0.83,-353.17,-1.09,620.76,1.92,744.52,2.31,-1012.12,-3.14,2026-05-20T15:05:23+08:00,2026-05-20T15:05:35+08:00
600030,中信证券,26.08,-0.72,0.79,流入,4349.76,1.73,8145.56,3.25,-3795.79,-1.51,-12041.32,-4.8,7691.56,3.07,2026-05-20T15:05:33+08:00,2026-05-20T15:05:35+08:00
600031,三一重工,19.4,0.47,0.85,流入,5737.01,4.13,5357.18,3.86,379.84,0.27,-890.82,-0.64,-4846.2,-3.49,2026-05-20T15:05:27+08:00,2026-05-20T15:05:35+08:00
600032,浙江新能,10.55,-7.54,3.26,流出,-6753.88,-7.99,-3126.64,-3.7,-3627.24,-4.29,-2387.25,-2.82,9141.13,10.81,2026-05-20T15:05:35+08:00,2026-05-20T15:05:35+08:00
600033,福建高速,3.55,-0.84,0.67,流出,-182.17,-2.81,138.36,2.13,-320.53,-4.94,85.5,1.32,96.66,1.49,2026-05-20T15:05:24+08:00,2026-05-20T15:05:35+08:00
600035,楚天高速,3.84,-0.78,0.5,流出,-281.76,-9.01,-173.31,-5.54,-108.45,-3.47,-17.34,-0.55,299.1,9.57,2026-05-20T15:05:24+08:00,2026-05-20T15:05:35+08:00
600036,招商银行,37.17,-0.54,0.34,流出,-24867.17,-9.63,-4935.91,-1.91,-19931.26,-7.72,-12595.23,-4.88,37462.4,14.51,2026-05-20T15:05:23+08:00,2026-05-20T15:05:35+08:00
600037,歌华有线,7.96,-1.73,1.6,流出,-82.65,-0.47,-78.0,-0.44,-4.65,-0.03,112.74,0.64,-30.09,-0.17,2026-05-20T15:05:10+08:00,2026-05-20T15:05:35+08:00
600038,中直股份,29.09,-2.61,1.29,流出,-3575.0,-14.14,-2673.55,-10.58,-901.44,-3.57,176.75,0.7,3398.25,13.45,2026-05-20T15:05:19+08:00,2026-05-20T15:05:35+08:00
600039,四川路桥,8.09,0.25,0.28,流出,-1196.05,-6.1,173.51,0.88,-1369.56,-6.98,3067.76,15.64,-1871.71,-9.54,2026-05-20T15:05:18+08:00,2026-05-20T15:05:35+08:00
600048,保利发展,6.08,-1.46,0.69,流出,-4880.53,-9.8,-3471.58,-6.97,-1408.95,-2.83,2384.48,4.79,2496.05,5.01,2026-05-20T15:05:16+08:00,2026-05-20T15:05:35+08:00
600050,中国联通,4.74,-4.24,1.22,流出,-40672.47,-22.54,-33506.57,-18.57,-7165.9,-3.97,15881.73,8.8,24790.74,13.74,2026-05-20T15:05:19+08:00,2026-05-20T15:05:35+08:00
600051,宁波联合,7.29,-2.41,1.93,流出,-728.26,-16.62,-342.0,-7.8,-386.26,-8.81,-179.98,-4.11,908.24,20.72,2026-05-20T15:05:18+08:00,2026-05-20T15:05:35+08:00
600052,东望时代,4.6,-0.65,3.22,流入,338.3,2.71,16.29,0.13,322.01,2.58,-474.08,-3.8,135.78,1.09,2026-05-20T15:05:10+08:00,2026-05-20T15:05:35+08:00
600053,*ST九鼎,10.02,-0.6,1.78,流出,-318.57,-4.04,90.45,1.15,-409.02,-5.18,-128.37,-1.63,446.94,5.66,2026-05-20T15:05:26+08:00,2026-05-20T15:05:35+08:00
600054,黄山旅游,11.18,-0.71,0.66,流出,-531.61,-13.98,-48.22,-1.27,-483.38,-12.71,557.47,14.66,-25.87,-0.68,2026-05-20T15:05:16+08:00,2026-05-20T15:05:35+08:00
600055,万东医疗,14.08,4.45,2.02,流入,390.74,1.98,463.9,2.34,-73.16,-0.37,460.6,2.33,-851.34,-4.3,2026-05-20T15:05:17+08:00,2026-05-20T15:05:35+08:00
600056,中国医药,9.95,-0.7,0.69,流出,-270.74,-2.65,313.01,3.07,-583.75,-5.72,124.66,1.22,146.08,1.43,2026-05-20T15:05:29+08:00,2026-05-20T15:05:35+08:00
600057,厦门象屿,6.39,-1.08,0.77,流入,245.52,2.39,-31.92,-0.31,277.44,2.7,-432.26,-4.2,186.74,1.81,2026-05-20T15:05:13+08:00,2026-05-20T15:05:35+08:00
600058,五矿发展,10.92,-2.06,0.85,流入,38.29,0.38,-411.45,-4.11,449.74,4.49,-8.44,-0.08,-29.85,-0.3,2026-05-20T15:05:07+08:00,2026-05-20T15:05:35+08:00
600059,古越龙山,8.49,-0.35,0.68,流出,-377.95,-7.22,-493.05,-9.42,115.09,2.2,403.81,7.71,-25.86,-0.49,2026-05-20T15:05:29+08:00,2026-05-20T15:05:35+08:00
600060,海信视像,24.72,2.28,0.78,流入,260.63,1.05,538.42,2.17,-277.79,-1.12,-975.61,-3.92,714.98,2.88,2026-05-20T15:05:12+08:00,2026-05-20T15:05:35+08:00
600061,国投资本,6.44,-1.23,0.38,流出,-458.34,-2.91,287.79,1.83,-746.13,-4.74,429.01,2.73,29.34,0.19,2026-05-20T15:05:19+08:00,2026-05-20T15:05:35+08:00
600062,华润双鹤,17.14,-1.21,0.43,流出,-704.65,-9.1,-514.1,-6.64,-190.56,-2.46,49.78,0.64,654.87,8.46,2026-05-20T15:05:20+08:00,2026-05-20T15:05:35+08:00
600063,皖维高新,6.11,-1.29,1.43,流出,-2579.47,-14.29,-1811.16,-10.04,-768.31,-4.26,-140.97,-0.78,2720.43,15.07,2026-05-20T15:05:25+08:00,2026-05-20T15:05:35+08:00
600064,南京高科,7.52,-1.96,1.08,流入,484.11,3.45,-332.65,-2.37,816.76,5.81,-2431.98,-17.31,1947.88,13.87,2026-05-20T15:05:21+08:00,2026-05-20T15:05:40+08:00
600066,宇通客车,31.9,-1.21,0.36,流入,333.54,1.3,343.29,1.34,-9.74,-0.04,1871.93,7.3,-2205.48,-8.6,2026-05-20T15:05:39+08:00,2026-05-20T15:05:40+08:00
600067,冠城新材,3.29,-1.79,1.35,流出,-630.96,-10.21,-607.98,-9.84,-22.99,-0.37,12.06,0.2,618.9,10.01,2026-05-20T15:05:16+08:00,2026-05-20T15:05:40+08:00
600071,凤凰光学,18.95,-2.37,1.04,流出,-723.54,-13.07,-161.29,-2.91,-562.25,-10.16,499.68,9.03,223.87,4.04,2026-05-20T15:05:14+08:00,2026-05-20T15:05:40+08:00
600072,中船科技,13.1,-0.98,2.95,流出,-1022.92,-2.43,-679.88,-1.61,-343.04,-0.81,-1543.42,-3.66,2566.34,6.09,2026-05-20T15:05:26+08:00,2026-05-20T15:05:40+08:00
600073,光明肉业,5.51,-1.43,0.51,流出,-162.12,-6.07,-132.49,-4.96,-29.62,-1.11,177.27,6.64,-15.15,-0.57,2026-05-20T15:05:13+08:00,2026-05-20T15:05:40+08:00
600075,新疆天业,5.67,-2.74,0.86,流出,-1422.88,-16.84,-1469.1,-17.38,46.22,0.55,358.55,4.24,1064.33,12.59,2026-05-20T15:05:25+08:00,2026-05-20T15:05:40+08:00
600076,康欣新材,4.04,2.28,7.27,流入,2258.83,5.73,979.09,2.48,1279.74,3.25,-590.93,-1.5,-1667.89,-4.23,2026-05-20T15:05:21+08:00,2026-05-20T15:05:40+08:00
600078,澄星股份,15.63,-1.45,7.04,流出,-6065.22,-8.43,-1228.85,-1.71,-4836.37,-6.72,-5587.37,-7.77,11652.59,16.2,2026-05-20T15:05:31+08:00,2026-05-20T15:05:40+08:00
600080,ST金花,5.85,-2.34,1.92,流出,-193.55,-4.59,-191.61,-4.55,-1.95,-0.05,-211.09,-5.01,404.64,9.6,2026-05-20T15:05:23+08:00,2026-05-20T15:05:40+08:00
600081,东风科技,12.11,-2.42,1.84,流出,-879.68,-7.11,-677.96,-5.48,-201.72,-1.63,-766.43,-6.2,1646.11,13.31,2026-05-20T15:05:26+08:00,2026-05-20T15:05:40+08:00
600084,*ST尼雅,5.1,3.66,1.16,流入,886.74,13.24,-357.85,-5.34,1244.59,18.58,-318.88,-4.76,-567.85,-8.48,2026-05-20T15:05:17+08:00,2026-05-20T15:05:40+08:00
600085,同仁堂,25.9,-0.88,0.48,流出,-2319.68,-13.78,-1139.36,-6.77,-1180.32,-7.01,655.53,3.9,1664.15,9.89,2026-05-20T15:05:40+08:00,2026-05-20T15:05:40+08:00
600088,中视传媒,16.1,1.13,4.94,流入,71.22,0.22,588.97,1.85,-517.75,-1.63,-341.81,-1.07,270.59,0.85,2026-05-20T15:05:35+08:00,2026-05-20T15:05:40+08:00
600089,特变电工,26.69,-1.95,2.16,流出,-36667.67,-12.59,-15070.72,-5.17,-21596.95,-7.42,1215.52,0.42,35452.15,12.17,2026-05-20T15:05:34+08:00,2026-05-20T15:05:40+08:00
600094,大名城,4.88,2.95,1.91,流入,1759.48,9.02,1242.84,6.37,516.63,2.65,-65.36,-0.34,-1694.11,-8.69,2026-05-20T15:05:26+08:00,2026-05-20T15:05:40+08:00
600095,湘财股份,8.8,-1.23,0.53,流出,-1971.61,-14.84,-728.74,-5.48,-1242.87,-9.35,318.65,2.4,1652.96,12.44,2026-05-20T15:05:37+08:00,2026-05-20T15:05:40+08:00
600096,云天化,31.67,1.15,1.78,流入,2280.51,2.24,2567.03,2.52,-286.53,-0.28,-3050.64,-3.0,770.13,0.76,2026-05-20T15:05:27+08:00,2026-05-20T15:05:40+08:00
600097,开创国际,9.89,-1.69,0.96,流出,-299.42,-13.12,-35.99,-1.58,-263.43,-11.55,49.81,2.18,249.61,10.94,2026-05-20T15:05:27+08:00,2026-05-20T15:05:40+08:00
600098,广州发展,7.35,-3.92,1.18,流出,-3910.22,-12.77,-1451.51,-4.74,-2458.71,-8.03,1178.23,3.85,2731.99,8.92,2026-05-20T15:05:13+08:00,2026-05-20T15:05:40+08:00
600099,林海股份,10.97,-1.97,1.96,流入,131.36,2.79,338.6,7.18,-207.24,-4.39,217.53,4.61,-348.89,-7.4,2026-05-20T15:05:11+08:00,2026-05-20T15:05:40+08:00
600100,同方股份,8.58,-1.94,1.24,流出,-3213.54,-8.98,-2783.72,-7.78,-429.82,-1.2,4223.31,11.8,-1009.77,-2.82,2026-05-20T15:05:37+08:00,2026-05-20T15:05:40+08:00
600101,明星电力,9.9,-4.99,6.41,流出,-3204.96,-9.11,-1361.32,-3.87,-1843.64,-5.24,1005.08,2.86,2199.87,6.26,2026-05-20T15:05:38+08:00,2026-05-20T15:05:40+08:00
600103,青山纸业,4.5,-1.75,4.44,流出,-4534.36,-10.34,-954.94,-2.18,-3579.42,-8.17,-636.09,-1.45,5170.45,11.8,2026-05-20T15:05:15+08:00,2026-05-20T15:05:40+08:00
600104,上汽集团,12.39,-1.98,0.35,流出,-5265.1,-10.64,-1830.58,-3.7,-3434.52,-6.94,747.77,1.51,4517.33,9.13,2026-05-20T15:05:29+08:00,2026-05-20T15:05:40+08:00
600105,永鼎股份,50.63,0.32,7.23,流入,5087.48,0.96,14991.41,2.81,-9903.93,-1.86,-4314.22,-0.81,-773.26,-0.15,2026-05-20T15:05:27+08:00,2026-05-20T15:05:40+08:00
600106,重庆路桥,5.89,0.17,1.32,流入,184.34,1.81,-127.81,-1.25,312.15,3.06,-415.76,-4.07,231.42,2.27,2026-05-20T15:05:31+08:00,2026-05-20T15:05:40+08:00
600108,亚盛集团,3.83,-2.05,2.59,流出,-846.87,-4.4,-360.38,-1.87,-486.49,-2.53,91.92,0.48,754.95,3.92,2026-05-20T15:05:31+08:00,2026-05-20T15:05:40+08:00
600109,国金证券,8.86,-0.56,0.73,流出,-618.9,-2.59,-645.59,-2.7,26.69,0.11,600.94,2.51,17.96,0.08,2026-05-20T15:05:17+08:00,2026-05-20T15:05:40+08:00
600110,诺德股份,9.91,1.95,6.19,流入,1636.56,1.56,1742.66,1.66,-106.11,-0.1,-332.7,-0.32,-1303.86,-1.25,2026-05-20T15:05:31+08:00,2026-05-20T15:05:40+08:00
600111,北方稀土,51.89,3.26,4.06,流入,50070.24,6.7,25778.73,3.45,24291.51,3.25,32.18,0.0,-50102.43,-6.7,2026-05-20T15:05:21+08:00,2026-05-20T15:05:40+08:00
600113,浙江东日,40.54,-2.64,1.1,流出,-4378.29,-23.73,-2706.12,-14.67,-1672.16,-9.06,328.12,1.78,4050.17,21.95,2026-05-20T15:05:32+08:00,2026-05-20T15:05:40+08:00
600114,东睦股份,33.19,-1.72,3.08,流出,-14294.22,-22.73,-7093.04,-11.28,-7201.18,-11.45,4075.39,6.48,10218.83,16.25,2026-05-20T15:05:17+08:00,2026-05-20T15:05:40+08:00
600115,中国东航,4.12,-0.72,0.82,流出,-3076.19,-5.37,2439.98,4.26,-5516.17,-9.62,908.26,1.58,2167.93,3.78,2026-05-20T15:05:40+08:00,2026-05-20T15:05:40+08:00
600116,三峡水利,6.61,-5.16,2.55,流出,-3304.76,-10.16,-2602.46,-8.0,-702.3,-2.16,878.04,2.7,2426.73,7.46,2026-05-20T15:05:32+08:00,2026-05-20T15:05:40+08:00
600117,西宁特钢,2.36,-2.88,0.44,流出,-420.83,-12.44,60.8,1.8,-481.62,-14.24,170.26,5.03,250.57,7.41,2026-05-20T15:05:40+08:00,2026-05-20T15:05:40+08:00
600119,*ST长投,6.09,-2.09,1.09,流出,-257.28,-10.6,-26.04,-1.07,-231.24,-9.52,262.08,10.79,-4.8,-0.2,2026-05-20T15:05:35+08:00,2026-05-20T15:05:40+08:00
600120,浙江东方,5.01,-2.72,1.05,流出,-3318.73,-18.32,-1820.29,-10.05,-1498.43,-8.27,797.36,4.4,2521.37,13.92,2026-05-20T15:05:26+08:00,2026-05-20T15:05:40+08:00
600121,郑州煤电,4.19,-4.56,4.86,流出,-1194.22,-4.75,-1455.68,-5.79,261.46,1.04,622.43,2.47,571.78,2.27,2026-05-20T15:05:35+08:00,2026-05-20T15:05:40+08:00
600123,兰花科创,6.45,-2.71,1.64,流出,-1899.62,-12.05,-1244.61,-7.9,-655.01,-4.16,720.13,4.57,1179.5,7.48,2026-05-20T15:05:14+08:00,2026-05-20T15:05:40+08:00
600125,铁龙物流,5.9,-0.84,0.64,流入,68.97,1.4,-240.67,-4.88,309.65,6.28,133.88,2.71,-202.85,-4.11,2026-05-20T15:05:23+08:00,2026-05-20T15:05:40+08:00
600126,杭钢股份,8.52,-4.05,3.06,流出,-4242.51,-4.77,-2423.95,-2.72,-1818.56,-2.04,5159.14,5.8,-916.63,-1.03,2026-05-20T15:05:25+08:00,2026-05-20T15:05:40+08:00
600127,金健米业,6.39,-1.84,2.01,流出,-2028.98,-24.55,-1356.44,-16.41,-672.54,-8.14,780.51,9.44,1248.48,15.11,2026-05-20T15:05:24+08:00,2026-05-20T15:05:40+08:00
600128,苏豪弘业,9.72,-2.11,1.41,流出,-82.46,-2.44,-45.99,-1.36,-36.47,-1.08,186.42,5.51,-103.96,-3.07,2026-05-20T15:05:28+08:00,2026-05-20T15:05:40+08:00
600129,太极集团,14.91,2.05,1.82,流入,645.24,4.4,224.23,1.53,421.01,2.87,449.16,3.06,-1094.4,-7.46,2026-05-20T15:05:13+08:00,2026-05-20T15:05:40+08:00
600131,国网信通,18.43,-2.44,1.77,流出,-1583.4,-4.05,-1970.68,-5.04,387.28,0.99,1431.7,3.66,151.7,0.39,2026-05-20T15:05:38+08:00,2026-05-20T15:05:40+08:00
600132,重庆啤酒,53.24,0.62,0.73,流入,298.62,1.59,619.11,3.3,-320.49,-1.71,39.5,0.21,-338.11,-1.8,2026-05-20T15:05:33+08:00,2026-05-20T15:05:40+08:00
600133,东湖高新,9.3,-3.63,4.15,流出,-9170.68,-22.07,-5510.08,-13.26,-3660.61,-8.81,5796.98,13.95,3373.7,8.12,2026-05-20T15:05:26+08:00,2026-05-20T15:05:40+08:00
600135,乐凯胶片,11.09,0.45,3.22,流入,535.56,2.72,-137.73,-0.7,673.29,3.41,188.99,0.96,-724.54,-3.67,2026-05-20T15:05:32+08:00,2026-05-20T15:05:40+08:00
600137,浪莎股份,22.68,-1.95,1.88,流入,35.54,0.86,-95.99,-2.31,131.53,3.17,325.77,7.85,-361.31,-8.7,2026-05-20T15:05:23+08:00,2026-05-20T15:05:40+08:00
600138,中青旅,8.28,-1.78,0.87,流出,-779.49,-14.84,-141.27,-2.69,-638.22,-12.15,-55.68,-1.06,835.17,15.9,2026-05-20T15:05:39+08:00,2026-05-20T15:05:40+08:00
600141,兴发集团,31.98,4.44,2.97,流入,4243.18,3.79,6611.82,5.9,-2368.63,-2.11,-1182.9,-1.06,-3060.29,-2.73,2026-05-20T15:05:39+08:00,2026-05-20T15:05:40+08:00
