代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000559,万向钱潮,18.18,2.83,3.1,流入,15979.75,8.59,7914.18,4.25,8065.56,4.34,-894.05,-0.48,-15085.7,-8.11,2026-05-21T11:36:39+08:00,2026-05-21T11:37:20+08:00
000560,我爱我家,2.88,-2.7,3.82,流出,-6131.11,-23.55,-4106.39,-15.77,-2024.72,-7.78,1325.07,5.09,4806.04,18.46,2026-05-21T11:36:30+08:00,2026-05-21T11:37:20+08:00
000561,烽火电子,9.11,-0.11,0.69,流出,-40.86,-0.83,52.55,1.07,-93.41,-1.9,-423.56,-8.64,464.42,9.47,2026-05-21T11:36:39+08:00,2026-05-21T11:37:20+08:00
000563,陕国投Ａ,3.09,0.65,0.54,流入,119.96,1.4,454.04,5.31,-334.09,-3.9,-411.04,-4.8,291.08,3.4,2026-05-21T11:36:33+08:00,2026-05-21T11:37:20+08:00
000564,供销大集,1.6,-2.44,1.11,流出,-4930.74,-18.17,-669.18,-2.47,-4261.56,-15.7,900.0,3.32,4030.74,14.85,2026-05-21T11:37:12+08:00,2026-05-21T11:37:20+08:00
000565,渝三峡Ａ,7.75,-2.27,1.73,流出,-576.21,-9.8,0.0,0.0,-576.21,-9.8,-834.37,-14.19,1410.57,23.99,2026-05-21T11:36:36+08:00,2026-05-21T11:37:20+08:00
000566,海南海药,4.38,0.0,0.94,流出,-532.74,-9.9,106.87,1.99,-639.61,-11.89,-229.9,-4.27,762.64,14.18,2026-05-21T11:37:15+08:00,2026-05-21T11:37:20+08:00
000567,海德股份,6.35,0.32,0.72,流出,-412.86,-4.6,253.39,2.83,-666.25,-7.43,399.73,4.46,13.13,0.15,2026-05-21T11:37:18+08:00,2026-05-21T11:37:20+08:00
000570,苏常柴Ａ,6.24,0.48,1.58,流出,-330.55,-6.02,0.0,0.0,-330.55,-6.02,217.5,3.96,113.05,2.06,2026-05-21T11:36:24+08:00,2026-05-21T11:37:20+08:00
000571,新大洲A,5.95,1.02,2.19,流入,1282.82,12.08,398.71,3.76,884.11,8.33,-997.03,-9.39,-285.79,-2.69,2026-05-21T11:36:42+08:00,2026-05-21T11:37:20+08:00
000572,海马汽车,4.96,0.61,1.6,流出,-1125.44,-8.57,-408.23,-3.11,-717.21,-5.46,-118.36,-0.9,1243.8,9.47,2026-05-21T11:36:45+08:00,2026-05-21T11:37:20+08:00
000573,粤宏远Ａ,4.64,0.0,2.79,流入,552.16,6.67,150.19,1.82,401.97,4.86,206.78,2.5,-758.94,-9.17,2026-05-21T11:36:27+08:00,2026-05-21T11:37:20+08:00
000576,甘化科工,8.29,0.24,0.92,流出,-293.23,-8.74,0.0,0.0,-293.23,-8.74,-14.49,-0.43,307.71,9.17,2026-05-21T11:36:30+08:00,2026-05-21T11:37:20+08:00
000581,威孚高科,20.06,0.1,1.11,流入,2858.29,16.04,1249.9,7.02,1608.38,9.03,-2361.02,-13.25,-497.27,-2.79,2026-05-21T11:37:15+08:00,2026-05-21T11:37:20+08:00
000582,北部湾港,12.75,1.59,1.53,流入,1554.05,3.69,-33.4,-0.08,1587.45,3.77,676.8,1.61,-2230.85,-5.29,2026-05-21T11:37:18+08:00,2026-05-21T11:37:20+08:00
000586,汇源通信,18.26,-8.61,8.98,流出,-1817.76,-5.69,-689.36,-2.16,-1128.4,-3.53,-440.85,-1.38,2258.61,7.07,2026-05-21T11:36:39+08:00,2026-05-21T11:37:20+08:00
000589,贵州轮胎,4.79,1.48,1.25,流入,896.94,9.73,727.83,7.89,169.11,1.83,-589.23,-6.39,-307.71,-3.34,2026-05-21T11:36:48+08:00,2026-05-21T11:37:20+08:00
000590,古汉医药,10.4,-1.89,1.06,流入,103.58,3.87,-110.12,-4.11,213.7,7.98,134.06,5.01,-237.64,-8.88,2026-05-21T11:36:33+08:00,2026-05-21T11:37:20+08:00
000591,太阳能,5.92,2.6,3.52,流入,7973.11,9.69,8844.15,10.75,-871.04,-1.06,-3853.75,-4.68,-4119.36,-5.01,2026-05-21T11:36:51+08:00,2026-05-21T11:37:20+08:00
000592,平潭发展,10.32,-0.67,3.07,流出,-5509.59,-9.05,-1840.44,-3.02,-3669.15,-6.03,-526.12,-0.86,6035.7,9.91,2026-05-21T11:36:42+08:00,2026-05-21T11:37:20+08:00
000593,德龙汇能,24.85,1.26,6.06,流入,2081.77,3.95,-687.8,-1.3,2769.57,5.25,-912.3,-1.73,-1169.48,-2.22,2026-05-21T11:36:21+08:00,2026-05-21T11:37:20+08:00
000597,东北制药,4.84,0.0,0.27,流出,-109.79,-6.01,0.0,0.0,-109.79,-6.01,48.34,2.65,61.46,3.37,2026-05-21T11:36:42+08:00,2026-05-21T11:37:20+08:00
000598,兴蓉环境,6.65,1.06,0.46,流入,978.65,10.78,2005.93,22.1,-1027.27,-11.32,-1129.38,-12.44,150.73,1.66,2026-05-21T11:36:45+08:00,2026-05-21T11:37:20+08:00
000599,青岛双星,5.62,-3.27,1.97,流出,-322.96,-3.56,-111.0,-1.22,-211.96,-2.34,741.32,8.18,-418.36,-4.61,2026-05-21T11:36:57+08:00,2026-05-21T11:37:20+08:00
000600,建投能源,10.4,2.36,5.98,流入,6536.03,9.8,2773.72,4.16,3762.31,5.64,-1506.89,-2.26,-5029.13,-7.54,2026-05-21T11:37:00+08:00,2026-05-21T11:37:20+08:00
000601,韶能股份,7.44,2.76,7.66,流入,1464.09,2.42,-672.37,-1.11,2136.46,3.53,-2440.9,-4.03,976.81,1.61,2026-05-21T11:36:45+08:00,2026-05-21T11:37:20+08:00
000603,盛达资源,33.38,1.03,1.51,流入,965.93,2.85,-825.56,-2.43,1791.49,5.28,-2218.72,-6.54,1252.79,3.69,2026-05-21T11:36:39+08:00,2026-05-21T11:37:20+08:00
000605,渤海股份,6.88,-0.29,0.68,流出,-142.82,-8.57,0.0,0.0,-142.82,-8.57,9.89,0.59,132.93,7.97,2026-05-21T11:36:42+08:00,2026-05-21T11:37:20+08:00
000607,华媒控股,3.85,-0.77,0.85,流出,-69.27,-2.37,-308.87,-10.57,239.6,8.2,198.38,6.79,-129.11,-4.42,2026-05-21T11:36:48+08:00,2026-05-21T11:37:20+08:00
000610,*ST西旅,7.71,-2.16,1.75,流出,-722.6,-22.55,-750.49,-23.42,27.89,0.87,489.07,15.26,233.53,7.29,2026-05-21T11:36:51+08:00,2026-05-21T11:37:20+08:00
000612,焦作万方,12.19,-0.41,2.02,流出,-384.03,-1.29,608.02,2.05,-992.05,-3.34,-215.12,-0.72,599.15,2.02,2026-05-21T11:36:48+08:00,2026-05-21T11:37:24+08:00
000617,中油资本,8.46,-1.86,0.5,流出,-2484.22,-4.65,-3720.14,-6.96,1235.93,2.31,3119.57,5.84,-635.35,-1.19,2026-05-21T11:37:03+08:00,2026-05-21T11:37:24+08:00
000619,海螺新材,5.97,0.0,1.13,流出,-184.96,-7.55,0.0,0.0,-184.96,-7.55,-131.53,-5.37,316.49,12.91,2026-05-21T11:36:54+08:00,2026-05-21T11:37:24+08:00
000620,盈新发展,3.17,-3.35,3.96,流出,-6090.73,-10.19,292.51,0.49,-6383.24,-10.68,162.22,0.27,5928.51,9.92,2026-05-21T11:36:54+08:00,2026-05-21T11:37:24+08:00
000623,吉林敖东,17.94,1.59,0.91,流入,3160.4,16.18,958.29,4.91,2202.11,11.27,-1961.72,-10.04,-1198.68,-6.14,2026-05-21T11:36:57+08:00,2026-05-21T11:37:24+08:00
000625,长安汽车,8.46,-0.24,0.83,流出,-10992.51,-18.75,-6001.93,-10.24,-4990.58,-8.51,7122.85,12.15,3869.66,6.6,2026-05-21T11:36:51+08:00,2026-05-21T11:37:24+08:00
000626,远大控股,8.17,-2.16,1.08,流出,-234.42,-5.2,0.0,0.0,-234.42,-5.2,-120.83,-2.68,355.25,7.88,2026-05-21T11:37:00+08:00,2026-05-21T11:37:24+08:00
000628,高新发展,59.92,-3.96,4.93,流出,-519.35,-0.9,-2539.12,-4.4,2019.77,3.5,885.91,1.54,-366.56,-0.64,2026-05-21T11:37:03+08:00,2026-05-21T11:37:24+08:00
000629,钒钛股份,3.62,0.28,0.76,流出,-1613.71,-6.24,-2010.8,-7.78,397.09,1.54,64.89,0.25,1548.82,5.99,2026-05-21T11:36:54+08:00,2026-05-21T11:37:24+08:00
000630,铜陵有色,5.96,0.68,1.39,流出,-3044.25,-3.26,-292.87,-0.31,-2751.39,-2.95,1360.4,1.46,1683.85,1.8,2026-05-21T11:36:57+08:00,2026-05-21T11:37:24+08:00
000631,顺发恒能,3.27,-0.91,0.52,流入,19.34,0.49,-381.21,-9.67,400.54,10.16,-131.46,-3.34,112.13,2.84,2026-05-21T11:37:06+08:00,2026-05-21T11:37:24+08:00
000632,ST三木,3.92,-5.08,3.24,流出,-1025.55,-17.05,42.39,0.7,-1067.94,-17.75,426.25,7.09,599.3,9.96,2026-05-21T11:36:24+08:00,2026-05-21T11:37:24+08:00
000633,合金投资,6.2,-0.32,1.26,流入,109.26,3.57,0.0,0.0,109.26,3.57,-191.76,-6.27,82.5,2.7,2026-05-21T11:37:00+08:00,2026-05-21T11:37:24+08:00
000635,英 力 特,7.56,-1.69,0.92,流出,-334.75,-12.93,-105.99,-4.09,-228.76,-8.84,246.64,9.53,88.11,3.4,2026-05-21T11:37:03+08:00,2026-05-21T11:37:24+08:00
000636,风华高科,35.21,3.56,7.6,流入,8152.15,2.64,11674.23,3.78,-3522.08,-1.14,-1125.86,-0.36,-7026.29,-2.28,2026-05-21T11:37:09+08:00,2026-05-21T11:37:24+08:00
000637,茂化实华,4.6,-0.43,1.39,流出,-210.87,-8.96,0.0,0.0,-210.87,-8.96,126.08,5.35,84.79,3.6,2026-05-21T11:36:57+08:00,2026-05-21T11:37:24+08:00
000639,ST西王,1.58,0.64,3.33,流出,-465.18,-8.16,-240.55,-4.22,-224.63,-3.94,282.74,4.96,182.44,3.2,2026-05-21T11:37:00+08:00,2026-05-21T11:37:24+08:00
000650,仁和药业,5.47,-0.18,0.37,流出,-313.81,-11.61,-71.44,-2.64,-242.37,-8.97,135.35,5.01,178.45,6.6,2026-05-21T11:36:27+08:00,2026-05-21T11:37:24+08:00
000651,格力电器,39.27,-0.61,0.3,流入,1198.0,1.84,-3634.72,-5.59,4832.72,7.44,1220.11,1.88,-2418.11,-3.72,2026-05-21T11:37:06+08:00,2026-05-21T11:37:24+08:00
000652,泰达股份,3.88,0.52,1.13,流入,840.14,13.2,355.57,5.59,484.56,7.61,753.57,11.84,-1593.71,-25.03,2026-05-21T11:37:06+08:00,2026-05-21T11:37:24+08:00
000655,金岭矿业,7.56,-0.4,0.55,流出,-46.13,-1.85,-60.5,-2.43,14.37,0.58,9.3,0.37,36.83,1.48,2026-05-21T11:37:09+08:00,2026-05-21T11:37:24+08:00
000657,中钨高新,59.11,7.12,4.96,流入,49800.86,11.88,23701.19,5.65,26099.66,6.22,-22906.41,-5.46,-26894.45,-6.41,2026-05-21T11:37:15+08:00,2026-05-21T11:37:24+08:00
000659,珠海中富,4.29,-2.5,1.96,流出,-1399.78,-12.86,-1038.83,-9.54,-360.96,-3.32,1107.21,10.17,292.57,2.69,2026-05-21T11:37:18+08:00,2026-05-21T11:37:24+08:00
000661,长春高新,80.92,-0.19,0.55,流出,-813.78,-4.54,-1140.38,-6.36,326.6,1.82,149.04,0.83,664.74,3.71,2026-05-21T11:37:12+08:00,2026-05-21T11:37:24+08:00
000663,永安林业,6.53,-1.06,0.74,流入,60.31,4.03,0.0,0.0,60.31,4.03,-80.33,-5.37,20.02,1.34,2026-05-21T11:36:30+08:00,2026-05-21T11:37:24+08:00
000665,湖北广电,4.77,0.21,1.05,流出,-308.14,-5.33,22.56,0.39,-330.69,-5.72,-132.65,-2.3,440.79,7.63,2026-05-21T11:36:33+08:00,2026-05-21T11:37:24+08:00
000670,盈方微,8.34,-4.47,6.68,流出,-3071.84,-6.6,-1982.19,-4.26,-1089.66,-2.34,1021.62,2.2,2050.22,4.41,2026-05-21T11:37:18+08:00,2026-05-21T11:37:24+08:00
000672,上峰水泥,18.05,-2.9,3.78,流出,-5041.88,-7.36,-3119.09,-4.55,-1922.79,-2.81,2367.85,3.45,2674.02,3.9,2026-05-21T11:37:21+08:00,2026-05-21T11:37:24+08:00
000676,智度股份,7.0,-0.14,0.99,流出,-882.45,-9.93,174.19,1.96,-1056.64,-11.89,-282.59,-3.18,1165.04,13.11,2026-05-21T11:37:03+08:00,2026-05-21T11:37:24+08:00
000677,ST海龙,2.26,-5.04,1.11,流出,-809.46,-37.5,-599.15,-27.75,-210.32,-9.74,271.83,12.59,537.63,24.9,2026-05-21T11:36:24+08:00,2026-05-21T11:37:24+08:00
000678,襄阳轴承,12.61,1.37,2.58,流入,4.51,0.03,-574.64,-3.86,579.16,3.89,170.99,1.15,-175.51,-1.18,2026-05-21T11:37:06+08:00,2026-05-21T11:37:24+08:00
000679,大连友谊,6.83,1.04,1.26,流出,-223.08,-7.21,-85.77,-2.77,-137.32,-4.44,94.36,3.05,128.73,4.16,2026-05-21T11:37:21+08:00,2026-05-21T11:37:24+08:00
000680,山推股份,11.77,1.73,0.94,流出,-77.51,-0.53,11.28,0.08,-88.79,-0.6,143.54,0.97,-66.03,-0.45,2026-05-21T11:36:27+08:00,2026-05-21T11:37:24+08:00
000681,视觉中国,21.22,-1.8,2.67,流出,-3407.96,-8.74,-1670.22,-4.28,-1737.74,-4.46,-216.13,-0.55,3624.09,9.3,2026-05-21T11:36:24+08:00,2026-05-21T11:37:24+08:00
000682,东方电子,13.76,-1.57,1.63,流出,-4964.4,-16.38,-4990.32,-16.47,25.92,0.09,2442.74,8.06,2521.66,8.32,2026-05-21T11:37:09+08:00,2026-05-21T11:37:24+08:00
000683,博源化工,7.68,0.66,0.7,流入,823.57,4.56,961.37,5.32,-137.8,-0.76,-2102.26,-11.63,1278.69,7.08,2026-05-21T11:36:30+08:00,2026-05-21T11:37:24+08:00
000685,中山公用,12.69,1.68,3.54,流入,807.11,1.41,-307.82,-0.54,1114.93,1.95,889.63,1.55,-1696.75,-2.96,2026-05-21T11:37:15+08:00,2026-05-21T11:37:24+08:00
000686,东北证券,8.31,1.96,1.06,流入,1348.46,6.52,1785.16,8.63,-436.7,-2.11,-1004.16,-4.86,-344.3,-1.67,2026-05-21T11:37:18+08:00,2026-05-21T11:37:24+08:00
000688,国城矿业,44.57,3.1,1.99,流入,9474.63,9.1,-1147.42,-1.1,10622.05,10.2,1857.26,1.78,-11331.89,-10.88,2026-05-21T11:36:27+08:00,2026-05-21T11:37:24+08:00
000690,宝新能源,5.47,1.3,3.0,流入,663.33,1.86,1807.73,5.08,-1144.39,-3.22,-765.01,-2.15,101.68,0.29,2026-05-21T11:37:21+08:00,2026-05-21T11:37:24+08:00
000692,惠天热电,4.96,-0.8,1.68,流出,-510.44,-11.29,-60.8,-1.35,-449.64,-9.95,165.26,3.66,345.18,7.64,2026-05-21T11:36:33+08:00,2026-05-21T11:37:24+08:00
000695,滨海能源,15.68,-3.15,10.77,流入,3314.93,8.75,-798.18,-2.11,4113.11,10.86,-123.89,-0.33,-3191.04,-8.43,2026-05-21T11:36:36+08:00,2026-05-21T11:37:24+08:00
000700,模塑科技,14.53,3.42,8.23,流入,7291.9,6.7,7281.39,6.69,10.5,0.01,4392.98,4.04,-11684.88,-10.74,2026-05-21T11:36:36+08:00,2026-05-21T11:37:24+08:00
000701,厦门信达,5.88,1.91,2.3,流入,400.52,4.31,28.67,0.31,371.85,4.0,568.06,6.12,-968.58,-10.43,2026-05-21T11:36:39+08:00,2026-05-21T11:37:24+08:00
000702,正虹科技,6.63,-1.34,1.41,流出,-282.51,-11.17,0.0,0.0,-282.51,-11.17,29.22,1.16,253.29,10.01,2026-05-21T11:36:33+08:00,2026-05-21T11:37:24+08:00
000703,恒逸石化,14.29,-2.59,0.79,流出,-5693.61,-13.08,-2231.24,-5.12,-3462.37,-7.95,82.75,0.19,5610.87,12.89,2026-05-21T11:36:42+08:00,2026-05-21T11:37:24+08:00
000705,浙江震元,7.5,-0.13,1.11,流出,-303.34,-12.85,0.0,0.0,-303.34,-12.85,190.93,8.09,112.41,4.76,2026-05-21T11:36:30+08:00,2026-05-21T11:37:24+08:00
000707,双环科技,5.38,-1.1,0.78,流出,-646.28,-27.72,-130.46,-5.59,-515.82,-22.12,94.44,4.05,551.84,23.67,2026-05-21T11:37:12+08:00,2026-05-21T11:37:24+08:00
000708,中信特钢,14.26,0.64,0.12,流出,-744.85,-8.64,-389.38,-4.52,-355.47,-4.13,415.94,4.83,328.91,3.82,2026-05-21T11:36:36+08:00,2026-05-21T11:37:24+08:00
000709,河钢股份,2.23,0.45,0.47,流出,-380.41,-3.51,82.27,0.76,-462.68,-4.26,-274.4,-2.53,654.81,6.04,2026-05-21T11:37:15+08:00,2026-05-21T11:37:24+08:00
000710,贝瑞基因,9.76,-3.75,3.49,流出,-3004.36,-26.26,-1619.86,-14.16,-1384.5,-12.1,644.55,5.63,2359.81,20.63,2026-05-21T11:36:39+08:00,2026-05-21T11:37:24+08:00
000712,锦龙股份,11.01,0.27,4.11,流入,2917.46,7.14,340.53,0.83,2576.93,6.3,-568.18,-1.39,-2349.28,-5.75,2026-05-21T11:37:18+08:00,2026-05-21T11:37:24+08:00
000713,国投丰乐,6.04,-0.98,0.61,流出,-403.14,-17.82,-207.06,-9.15,-196.08,-8.67,23.67,1.05,379.48,16.77,2026-05-21T11:36:42+08:00,2026-05-21T11:37:24+08:00
000715,中兴商业,5.42,0.18,0.54,流入,100.92,7.1,0.0,0.0,100.92,7.1,-104.95,-7.39,4.03,0.28,2026-05-21T11:37:21+08:00,2026-05-21T11:37:24+08:00
000716,黑芝麻,5.67,3.66,7.46,流入,412.22,1.34,776.09,2.53,-363.86,-1.18,736.64,2.4,-1148.87,-3.74,2026-05-21T11:36:48+08:00,2026-05-21T11:37:24+08:00
000717,中南股份,2.28,-0.87,0.3,流入,79.43,4.7,0.0,0.0,79.43,4.7,-234.97,-13.9,155.54,9.2,2026-05-21T11:36:39+08:00,2026-05-21T11:37:24+08:00
000718,苏宁环球,2.0,-0.5,0.49,流入,216.01,9.66,332.68,14.88,-116.67,-5.22,-235.86,-10.55,19.85,0.89,2026-05-21T11:36:24+08:00,2026-05-21T11:37:24+08:00
000719,中原传媒,13.95,-2.17,0.36,流出,-68.17,-2.0,0.0,0.0,-68.17,-2.0,170.66,5.0,-102.49,-3.0,2026-05-21T11:36:45+08:00,2026-05-21T11:37:24+08:00
000720,新能泰山,5.04,-2.33,3.27,流出,-2223.99,-10.59,-741.02,-3.53,-1482.97,-7.06,155.1,0.74,2068.89,9.85,2026-05-21T11:36:48+08:00,2026-05-21T11:37:24+08:00
000721,西安饮食,6.6,1.23,1.18,流出,-75.26,-1.88,25.0,0.63,-100.26,-2.51,97.42,2.44,-22.17,-0.55,2026-05-21T11:36:42+08:00,2026-05-21T11:37:24+08:00
000722,湖南发展,14.03,-0.85,3.35,流出,-1721.14,-7.92,-483.72,-2.23,-1237.41,-5.69,437.21,2.01,1283.93,5.91,2026-05-21T11:36:45+08:00,2026-05-21T11:37:24+08:00
000723,美锦能源,4.03,0.0,0.46,流出,-624.23,-7.67,-816.08,-10.03,191.86,2.36,-200.76,-2.47,824.99,10.13,2026-05-21T11:36:48+08:00,2026-05-21T11:37:24+08:00
000725,京东方Ａ,4.69,10.09,1.41,流入,88802.21,37.0,135171.97,56.32,-46369.76,-19.32,-51693.12,-21.54,-37109.08,-15.46,2026-05-21T11:36:51+08:00,2026-05-21T11:37:24+08:00
000726,鲁  泰Ａ,6.1,0.0,0.7,流入,275.72,10.94,-110.7,-4.39,386.42,15.33,430.84,17.09,-706.55,-28.03,2026-05-21T11:36:54+08:00,2026-05-21T11:37:24+08:00
000727,冠捷科技,2.96,2.78,4.36,流入,2080.31,3.54,148.09,0.25,1932.21,3.29,2481.11,4.22,-4561.42,-7.77,2026-05-21T11:36:33+08:00,2026-05-21T11:37:24+08:00
000728,国元证券,7.41,5.56,2.52,流入,8487.65,10.3,2965.42,3.6,5522.24,6.7,-2902.32,-3.52,-5585.34,-6.78,2026-05-21T11:36:57+08:00,2026-05-21T11:37:24+08:00
000729,燕京啤酒,12.54,-1.26,0.87,流出,-4094.21,-14.91,-2293.07,-8.35,-1801.14,-6.56,1762.4,6.42,2331.81,8.49,2026-05-21T11:37:00+08:00,2026-05-21T11:37:24+08:00
000731,四川美丰,6.25,0.0,0.92,流出,-210.71,-6.64,-217.85,-6.86,7.14,0.22,-66.92,-2.11,277.64,8.74,2026-05-21T11:36:51+08:00,2026-05-21T11:37:24+08:00
000733,振华科技,47.11,0.47,1.93,流入,2871.49,5.63,1045.37,2.05,1826.12,3.58,-2120.34,-4.16,-751.15,-1.47,2026-05-21T11:37:03+08:00,2026-05-21T11:37:24+08:00
000735,罗 牛 山,6.08,0.66,0.53,流出,-271.75,-7.29,-144.34,-3.87,-127.41,-3.42,-225.92,-6.06,497.67,13.35,2026-05-21T11:36:51+08:00,2026-05-21T11:37:24+08:00
000737,北方铜业,14.0,0.43,1.42,流出,-330.06,-0.86,-919.65,-2.39,589.59,1.53,-707.94,-1.84,1037.99,2.7,2026-05-21T11:36:54+08:00,2026-05-21T11:37:24+08:00
000738,航发控制,21.71,0.23,1.2,流入,1502.24,4.36,270.07,0.78,1232.17,3.58,-1056.19,-3.07,-446.05,-1.3,2026-05-21T11:37:06+08:00,2026-05-21T11:37:24+08:00
000739,普洛药业,16.85,0.18,0.73,流出,-601.01,-4.13,-497.82,-3.42,-103.2,-0.71,-114.62,-0.79,715.63,4.91,2026-05-21T11:36:30+08:00,2026-05-21T11:37:24+08:00
000750,国海证券,3.86,1.58,1.0,流入,2457.99,10.87,1243.94,5.5,1214.05,5.37,-974.07,-4.31,-1483.92,-6.56,2026-05-21T11:37:09+08:00,2026-05-21T11:37:24+08:00
000751,锌业股份,5.5,0.36,2.9,流出,-1461.02,-6.41,-1265.52,-5.56,-195.51,-0.86,-228.57,-1.0,1689.59,7.42,2026-05-21T11:36:36+08:00,2026-05-21T11:37:24+08:00
000753,漳州发展,6.12,-0.49,0.8,流出,-1297.36,-26.67,-506.5,-10.41,-790.86,-16.26,218.63,4.49,1078.73,22.17,2026-05-21T11:37:12+08:00,2026-05-21T11:37:24+08:00
000755,山西高速,5.2,1.36,0.27,流出,-208.2,-10.26,-275.9,-13.6,67.7,3.34,76.02,3.75,132.18,6.52,2026-05-21T11:36:57+08:00,2026-05-21T11:37:24+08:00
000756,新华制药,14.11,0.14,0.35,流出,-160.09,-6.41,0.0,0.0,-160.09,-6.41,21.75,0.87,138.34,5.54,2026-05-21T11:37:15+08:00,2026-05-21T11:37:24+08:00
000757,浩物股份,4.51,-0.22,1.48,流入,77.83,2.16,127.44,3.54,-49.61,-1.38,-170.23,-4.73,92.4,2.57,2026-05-21T11:36:33+08:00,2026-05-21T11:37:24+08:00
000758,中色股份,6.95,-0.14,1.3,流出,-1654.82,-9.09,-1069.54,-5.87,-585.28,-3.21,381.66,2.1,1273.17,6.99,2026-05-21T11:36:54+08:00,2026-05-21T11:37:24+08:00
000759,中百集团,5.05,-1.94,1.76,流出,-969.02,-16.48,-57.04,-0.97,-911.98,-15.51,218.72,3.72,750.29,12.76,2026-05-21T11:37:18+08:00,2026-05-21T11:37:29+08:00
000761,本钢板材,2.62,-0.38,0.17,流入,15.85,0.95,0.0,0.0,15.85,0.95,-126.03,-7.57,110.18,6.62,2026-05-21T11:37:21+08:00,2026-05-21T11:37:29+08:00
000762,西藏矿业,32.33,-0.46,2.86,流出,-1032.55,-2.12,-1033.23,-2.12,0.68,0.0,1030.49,2.11,2.05,0.0,2026-05-21T11:36:42+08:00,2026-05-21T11:37:29+08:00
000766,通化金马,22.8,-1.13,0.63,流出,-1477.26,-10.55,-2069.11,-14.78,591.85,4.23,529.04,3.78,948.23,6.77,2026-05-21T11:36:45+08:00,2026-05-21T11:37:29+08:00
000767,晋控电力,4.51,-1.53,5.24,流出,-1355.83,-1.96,-935.1,-1.35,-420.72,-0.61,-187.74,-0.27,1543.57,2.23,2026-05-21T11:36:57+08:00,2026-05-21T11:37:29+08:00
000768,中航西飞,22.91,0.04,0.6,流出,-4407.49,-11.59,-1840.44,-4.84,-2567.05,-6.75,1180.08,3.1,3227.41,8.49,2026-05-21T11:37:00+08:00,2026-05-21T11:37:29+08:00
000776,广发证券,19.75,1.65,0.97,流入,3229.71,2.82,6596.93,5.75,-3367.22,-2.94,-1476.78,-1.29,-1752.93,-1.53,2026-05-21T11:36:48+08:00,2026-05-21T11:37:29+08:00
000777,中核科技,18.87,-0.05,1.05,流出,-798.63,-10.5,-435.41,-5.73,-363.22,-4.78,111.05,1.46,687.58,9.04,2026-05-21T11:37:24+08:00,2026-05-21T11:37:29+08:00
000778,新兴铸管,4.29,0.7,0.61,流入,1345.06,13.24,735.66,7.24,609.41,6.0,-799.39,-7.87,-545.67,-5.37,2026-05-21T11:37:03+08:00,2026-05-21T11:37:29+08:00
000779,甘咨询,7.88,-0.13,0.75,流出,-286.24,-10.31,131.26,4.73,-417.5,-15.05,15.3,0.55,270.94,9.76,2026-05-21T11:37:06+08:00,2026-05-21T11:37:29+08:00
000782,恒申新材,7.95,-0.75,3.86,流出,-2284.24,-14.05,-1377.88,-8.48,-906.36,-5.58,239.19,1.47,2045.05,12.58,2026-05-21T11:37:27+08:00,2026-05-21T11:37:29+08:00
000783,长江证券,8.56,1.78,2.36,流入,7044.81,6.22,4784.5,4.23,2260.32,2.0,-3259.53,-2.88,-3785.28,-3.34,2026-05-21T11:36:51+08:00,2026-05-21T11:37:29+08:00
000785,居然智家,2.4,0.0,0.3,流入,157.83,3.68,348.98,8.14,-191.15,-4.46,-163.76,-3.82,5.92,0.14,2026-05-21T11:37:00+08:00,2026-05-21T11:37:29+08:00
000786,北新建材,24.3,-2.37,0.42,流出,-1846.33,-10.75,306.88,1.79,-2153.21,-12.54,269.7,1.57,1576.64,9.18,2026-05-21T11:36:30+08:00,2026-05-21T11:37:29+08:00
000788,北大医药,5.61,-0.18,1.37,流出,-151.12,-3.29,320.45,6.98,-471.57,-10.28,3.89,0.08,147.24,3.21,2026-05-21T11:37:09+08:00,2026-05-21T11:37:29+08:00
000789,万年青,4.65,0.43,0.25,流出,-11.71,-1.26,0.0,0.0,-11.71,-1.26,-146.35,-15.72,158.05,16.97,2026-05-21T11:36:33+08:00,2026-05-21T11:37:29+08:00
000790,华神科技,4.31,-2.49,1.75,流出,-238.05,-4.96,-5.49,-0.11,-232.56,-4.84,10.74,0.22,227.31,4.73,2026-05-21T11:37:12+08:00,2026-05-21T11:37:29+08:00
000791,甘肃能源,9.09,1.45,1.84,流出,-107.62,-0.33,-690.17,-2.13,582.55,1.8,-1356.91,-4.2,1464.53,4.53,2026-05-21T11:36:36+08:00,2026-05-21T11:37:29+08:00
000792,盐湖股份,32.83,-0.09,1.06,流出,-2101.36,-1.13,-2882.98,-1.55,781.62,0.42,5375.67,2.9,-3274.31,-1.77,2026-05-21T11:36:39+08:00,2026-05-21T11:37:29+08:00
000795,英洛华,9.11,0.55,0.76,流出,-658.86,-8.3,52.7,0.66,-711.56,-8.96,-93.38,-1.18,752.24,9.48,2026-05-21T11:36:45+08:00,2026-05-21T11:37:29+08:00
000796,凯撒旅业,4.79,3.46,3.37,流入,4424.85,20.66,2852.58,13.32,1572.27,7.34,-2088.55,-9.75,-2336.3,-10.91,2026-05-21T11:37:15+08:00,2026-05-21T11:37:29+08:00
