代码,名称,最新价,涨跌幅%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603881,数据港,41.18,-5.14,流出,-44251.17,-11.86,-40495.83,-10.86,-3755.34,-1.01,19753.99,5.3,24497.18,6.57,2026-05-14T15:07:32+08:00,2026-05-14T15:07:45+08:00
603882,金域医学,26.26,-2.78,流出,-2034.93,-11.28,-375.72,-2.08,-1659.21,-9.19,-886.73,-4.91,2921.66,16.19,2026-05-14T15:07:19+08:00,2026-05-14T15:07:45+08:00
603883,老百姓,13.39,-0.81,流出,-635.99,-7.03,-34.31,-0.38,-601.68,-6.65,412.21,4.55,223.78,2.47,2026-05-14T15:07:32+08:00,2026-05-14T15:07:45+08:00
603885,吉祥航空,11.41,-2.73,流出,-2576.24,-13.36,-804.25,-4.17,-1771.99,-9.19,935.05,4.85,1641.19,8.51,2026-05-14T15:07:17+08:00,2026-05-14T15:07:45+08:00
603886,元祖股份,12.02,-1.96,流出,-102.57,-2.26,-246.94,-5.43,144.37,3.18,249.71,5.49,-147.15,-3.24,2026-05-14T15:07:17+08:00,2026-05-14T15:07:45+08:00
603887,城地香江,14.83,-5.48,流出,-6219.42,-10.82,-3726.91,-6.49,-2492.51,-4.34,442.69,0.77,5776.73,10.05,2026-05-14T15:07:43+08:00,2026-05-14T15:07:45+08:00
603888,新华网,19.9,-4.05,流出,-212.67,-0.69,-1063.98,-3.45,851.31,2.76,1238.6,4.02,-1025.93,-3.33,2026-05-14T15:07:29+08:00,2026-05-14T15:07:45+08:00
603889,新澳股份,8.24,-2.37,流出,-297.79,-3.22,22.87,0.25,-320.66,-3.47,-1474.85,-15.94,1772.64,19.16,2026-05-14T15:07:15+08:00,2026-05-14T15:07:45+08:00
603890,春秋电子,20.7,-5.82,流入,7599.39,6.05,948.65,0.76,6650.74,5.3,3956.64,3.15,-11556.04,-9.21,2026-05-14T15:07:22+08:00,2026-05-14T15:07:45+08:00
603895,天永智能,38.56,1.26,流出,-772.08,-3.26,187.34,0.79,-959.42,-4.05,-2014.52,-8.5,2786.6,11.76,2026-05-14T15:07:24+08:00,2026-05-14T15:07:45+08:00
603896,寿仙谷,16.58,-2.36,流出,-790.11,-20.21,-435.89,-11.15,-354.21,-9.06,-20.26,-0.52,810.36,20.73,2026-05-14T15:07:28+08:00,2026-05-14T15:07:45+08:00
603897,长城科技,52.55,-3.22,流出,-6274.47,-14.39,-3510.49,-8.05,-2763.97,-6.34,1353.39,3.1,4921.07,11.29,2026-05-14T15:07:19+08:00,2026-05-14T15:07:45+08:00
603898,好莱客,12.57,-0.08,流入,71.0,1.91,-102.61,-2.75,173.62,4.66,-273.2,-7.33,202.19,5.43,2026-05-14T15:07:42+08:00,2026-05-14T15:07:45+08:00
603899,晨光股份,24.16,-0.62,流出,-425.07,-4.69,-22.6,-0.25,-402.46,-4.44,293.12,3.24,131.95,1.46,2026-05-14T15:07:39+08:00,2026-05-14T15:07:45+08:00
603900,莱绅通灵,7.56,-1.69,流入,66.88,1.17,18.18,0.32,48.7,0.85,-279.03,-4.9,212.16,3.72,2026-05-14T15:07:38+08:00,2026-05-14T15:07:45+08:00
603901,永创智能,12.7,-2.08,流出,-3634.72,-21.89,-1017.03,-6.13,-2617.69,-15.77,613.01,3.69,3021.71,18.2,2026-05-14T15:07:40+08:00,2026-05-14T15:07:45+08:00
603903,中持股份,13.65,9.99,流入,8618.36,24.2,5957.38,16.73,2660.98,7.47,-3046.47,-8.55,-5571.89,-15.64,2026-05-14T15:07:30+08:00,2026-05-14T15:07:45+08:00
603906,龙蟠科技,27.84,-5.14,流出,-11648.89,-9.14,-5555.81,-4.36,-6093.07,-4.78,-4514.69,-3.54,16163.58,12.68,2026-05-14T15:07:25+08:00,2026-05-14T15:07:45+08:00
603908,牧高笛,23.48,-0.17,流入,23.79,0.89,-5.17,-0.19,28.96,1.09,-117.12,-4.4,93.33,3.51,2026-05-14T15:07:24+08:00,2026-05-14T15:07:45+08:00
603909,建发合诚,12.02,-1.07,流入,32.0,0.85,6.62,0.18,25.38,0.67,187.75,4.98,-219.75,-5.82,2026-05-14T15:07:26+08:00,2026-05-14T15:07:45+08:00
603912,佳力图,11.37,-4.53,流出,-1272.56,-3.73,-461.74,-1.35,-810.82,-2.38,-174.3,-0.51,1446.86,4.24,2026-05-14T15:07:21+08:00,2026-05-14T15:07:45+08:00
603915,国茂股份,18.48,-1.6,流出,-365.99,-1.29,-2070.1,-7.28,1704.11,6.0,-653.34,-2.3,1019.33,3.59,2026-05-14T15:07:27+08:00,2026-05-14T15:07:45+08:00
603916,苏博特,15.23,5.69,流入,7984.35,15.85,3527.78,7.0,4456.57,8.85,-917.54,-1.82,-7066.81,-14.03,2026-05-14T15:07:37+08:00,2026-05-14T15:07:45+08:00
603917,合力科技,12.24,-1.69,流出,-410.86,-7.81,-220.89,-4.2,-189.97,-3.61,114.12,2.17,296.74,5.64,2026-05-14T15:07:40+08:00,2026-05-14T15:07:45+08:00
603918,金桥信息,13.1,-3.46,流入,288.71,1.93,60.14,0.4,228.57,1.53,328.01,2.2,-616.72,-4.13,2026-05-14T15:07:16+08:00,2026-05-14T15:07:45+08:00
603919,金徽酒,19.25,3.38,流入,2028.92,8.37,643.22,2.65,1385.7,5.72,1588.04,6.55,-3616.96,-14.92,2026-05-14T15:07:31+08:00,2026-05-14T15:07:45+08:00
603920,世运电路,63.3,-2.41,流出,-17568.07,-5.41,-14464.53,-4.45,-3103.54,-0.96,13973.5,4.3,3594.58,1.11,2026-05-14T15:07:42+08:00,2026-05-14T15:07:45+08:00
603922,ST金鸿顺,16.81,-4.97,流出,-1978.8,-11.8,-1307.58,-7.8,-671.22,-4.0,1675.77,9.99,303.03,1.81,2026-05-14T15:07:19+08:00,2026-05-14T15:07:45+08:00
603926,铁流股份,24.52,3.29,流入,2071.63,6.71,436.48,1.41,1635.15,5.29,980.93,3.18,-3052.56,-9.88,2026-05-14T15:07:35+08:00,2026-05-14T15:07:45+08:00
603927,中科软,16.44,-3.29,流出,-2465.76,-13.33,-1083.04,-5.85,-1382.72,-7.47,827.9,4.48,1637.86,8.85,2026-05-14T15:07:43+08:00,2026-05-14T15:07:45+08:00
603928,兴业股份,16.52,0.36,流入,1037.99,9.45,470.33,4.28,567.66,5.17,-912.85,-8.31,-125.14,-1.14,2026-05-14T15:07:18+08:00,2026-05-14T15:07:45+08:00
603931,格林达,44.01,-2.5,流出,-2789.52,-8.27,-905.21,-2.68,-1884.3,-5.59,-1312.06,-3.89,4101.57,12.17,2026-05-14T15:07:38+08:00,2026-05-14T15:07:45+08:00
603933,睿能科技,25.79,-1.9,流出,-1399.34,-6.45,-301.14,-1.39,-1098.2,-5.06,-470.61,-2.17,1869.95,8.62,2026-05-14T15:07:19+08:00,2026-05-14T15:07:45+08:00
603936,博敏电子,21.37,-3.91,流入,4392.88,2.34,1945.2,1.03,2447.67,1.3,-3051.64,-1.62,-1341.24,-0.71,2026-05-14T15:07:31+08:00,2026-05-14T15:07:45+08:00
603937,丽岛新材,16.2,-3.69,流出,-1970.26,-6.88,-1595.89,-5.57,-374.36,-1.31,185.56,0.65,1784.7,6.23,2026-05-14T15:07:27+08:00,2026-05-14T15:07:45+08:00
603938,三孚股份,42.7,1.09,流出,-5279.58,-3.05,-2233.46,-1.29,-3046.12,-1.76,1841.81,1.06,3437.78,1.99,2026-05-14T15:07:40+08:00,2026-05-14T15:07:45+08:00
603939,益丰药房,23.64,1.03,流入,755.1,3.45,479.45,2.19,275.66,1.26,1434.23,6.55,-2189.34,-10.0,2026-05-14T15:07:15+08:00,2026-05-14T15:07:45+08:00
603948,建业股份,28.82,7.02,流入,1351.86,7.18,853.25,4.53,498.61,2.65,-605.07,-3.22,-746.8,-3.97,2026-05-14T15:07:15+08:00,2026-05-14T15:07:45+08:00
603949,雪龙集团,17.65,-2.0,流出,-344.87,-6.64,-52.36,-1.01,-292.51,-5.63,-407.37,-7.84,752.24,14.48,2026-05-14T15:07:32+08:00,2026-05-14T15:07:45+08:00
603950,长源东谷,72.88,-5.14,流出,-5495.43,-6.53,-345.9,-0.41,-5149.53,-6.12,-1089.16,-1.29,6584.58,7.82,2026-05-14T15:07:26+08:00,2026-05-14T15:07:45+08:00
603955,大千生态,24.92,-3.52,流出,-1149.06,-23.52,-335.01,-6.86,-814.05,-16.66,317.42,6.5,831.63,17.02,2026-05-14T15:07:28+08:00,2026-05-14T15:07:45+08:00
603956,威派格,5.77,-2.04,流出,-334.45,-8.75,-77.3,-2.02,-257.15,-6.73,-172.49,-4.51,506.94,13.27,2026-05-14T15:07:44+08:00,2026-05-14T15:07:45+08:00
603958,哈森股份,24.42,4.18,流入,1889.82,6.03,1461.16,4.66,428.66,1.37,-189.96,-0.61,-1699.86,-5.42,2026-05-14T15:07:23+08:00,2026-05-14T15:07:45+08:00
603959,ST百利,4.89,-5.05,流出,-3731.04,-24.05,-2516.17,-16.22,-1214.87,-7.83,1621.27,10.45,2109.77,13.6,2026-05-14T15:07:43+08:00,2026-05-14T15:07:45+08:00
603960,克来机电,23.05,-3.76,流出,-330.77,-1.34,-338.58,-1.37,7.8,0.03,116.31,0.47,214.47,0.87,2026-05-14T15:07:46+08:00,2026-05-14T15:07:49+08:00
603966,法兰泰克,13.7,-3.18,流出,-2060.14,-16.05,-796.94,-6.21,-1263.19,-9.84,764.08,5.95,1296.05,10.1,2026-05-14T15:07:41+08:00,2026-05-14T15:07:49+08:00
603967,中创物流,13.4,-2.33,流出,-786.12,-12.04,-489.56,-7.5,-296.56,-4.54,-580.46,-8.89,1366.58,20.94,2026-05-14T15:07:26+08:00,2026-05-14T15:07:49+08:00
603968,醋化股份,11.9,-0.25,流入,263.54,6.55,-38.77,-0.96,302.31,7.52,-286.23,-7.12,22.69,0.56,2026-05-14T15:07:39+08:00,2026-05-14T15:07:49+08:00
603969,银龙股份,10.0,0.2,流出,-3042.69,-9.66,-630.83,-2.0,-2411.87,-7.66,592.2,1.88,2450.49,7.78,2026-05-14T15:07:24+08:00,2026-05-14T15:07:49+08:00
603970,中农立华,12.61,-1.56,流出,-205.35,-8.85,-110.75,-4.77,-94.6,-4.08,-68.75,-2.96,274.1,11.81,2026-05-14T15:07:34+08:00,2026-05-14T15:07:49+08:00
603976,正川股份,21.55,0.0,流出,-268.1,-5.41,-83.66,-1.69,-184.44,-3.72,-42.68,-0.86,310.78,6.28,2026-05-14T15:07:41+08:00,2026-05-14T15:07:49+08:00
603977,国泰集团,14.35,-6.02,流出,-4090.52,-10.1,-1805.73,-4.46,-2284.79,-5.64,3093.75,7.64,996.78,2.46,2026-05-14T15:07:25+08:00,2026-05-14T15:07:49+08:00
603978,深圳新星,31.7,0.06,流入,1006.98,1.56,1106.11,1.72,-99.13,-0.15,59.98,0.09,-1066.97,-1.66,2026-05-14T15:07:44+08:00,2026-05-14T15:07:49+08:00
603979,金诚信,66.5,-4.34,流出,-470.38,-0.84,-2833.86,-5.06,2363.49,4.22,411.15,0.73,59.22,0.11,2026-05-14T15:07:39+08:00,2026-05-14T15:07:49+08:00
603980,吉华集团,6.21,-3.72,流出,-894.38,-8.84,-466.58,-4.61,-427.8,-4.23,1097.82,10.85,-203.44,-2.01,2026-05-14T15:07:23+08:00,2026-05-14T15:07:49+08:00
603982,泉峰汽车,7.48,-2.22,流出,-298.2,-5.41,-272.49,-4.94,-25.71,-0.47,43.05,0.78,255.15,4.63,2026-05-14T15:07:46+08:00,2026-05-14T15:07:49+08:00
603983,丸美生物,25.29,-1.13,流出,-106.28,-2.38,-37.7,-0.84,-68.58,-1.54,-145.47,-3.26,251.75,5.64,2026-05-14T15:07:24+08:00,2026-05-14T15:07:49+08:00
603985,恒润股份,26.5,-4.3,流出,-7604.55,-8.69,-3730.31,-4.26,-3874.24,-4.43,-1344.18,-1.54,8948.73,10.23,2026-05-14T15:07:25+08:00,2026-05-14T15:07:49+08:00
603987,康德莱,8.06,-1.59,流出,-209.35,-4.72,-20.74,-0.47,-188.61,-4.26,296.32,6.69,-86.98,-1.96,2026-05-14T15:07:44+08:00,2026-05-14T15:07:49+08:00
603988,中电电机,24.45,-3.05,流出,-2009.81,-13.76,-957.18,-6.55,-1052.62,-7.21,-60.25,-0.41,2070.05,14.17,2026-05-14T15:07:20+08:00,2026-05-14T15:07:49+08:00
603989,艾华集团,20.5,-2.1,流出,-711.14,-4.29,-145.63,-0.88,-565.51,-3.41,-1682.74,-10.15,2393.88,14.44,2026-05-14T15:07:29+08:00,2026-05-14T15:07:49+08:00
603990,麦迪科技,16.21,0.56,流入,1729.74,5.65,363.41,1.19,1366.34,4.46,-87.27,-0.29,-1642.47,-5.37,2026-05-14T15:07:42+08:00,2026-05-14T15:07:49+08:00
603992,松霖科技,32.08,-1.78,流出,-1410.19,-13.78,-76.26,-0.75,-1333.92,-13.03,-656.12,-6.41,2066.3,20.19,2026-05-14T15:07:23+08:00,2026-05-14T15:07:49+08:00
603993,洛阳钼业,20.05,-4.48,流出,-51119.26,-10.82,-32804.88,-6.94,-18314.38,-3.88,-1946.44,-0.41,53065.71,11.23,2026-05-14T15:07:30+08:00,2026-05-14T15:07:49+08:00
603995,甬金股份,19.53,-1.56,流出,-1213.22,-13.54,-359.07,-4.01,-854.14,-9.53,-707.45,-7.9,1920.66,21.44,2026-05-14T15:07:24+08:00,2026-05-14T15:07:49+08:00
603997,继峰股份,13.22,0.69,流入,3387.38,10.88,1062.32,3.41,2325.06,7.47,-624.51,-2.01,-2762.87,-8.88,2026-05-14T15:07:45+08:00,2026-05-14T15:07:49+08:00
603998,方盛制药,10.7,-2.55,流出,-1014.87,-15.84,-123.84,-1.93,-891.02,-13.9,398.79,6.22,616.08,9.61,2026-05-14T15:07:32+08:00,2026-05-14T15:07:49+08:00
603999,读者传媒,6.49,-3.71,流出,-502.91,-8.15,-34.91,-0.57,-468.01,-7.59,308.99,5.01,193.92,3.14,2026-05-14T15:07:31+08:00,2026-05-14T15:07:49+08:00
605001,威奥股份,7.18,-2.05,流出,-94.97,-2.74,-92.63,-2.67,-2.34,-0.07,160.95,4.64,-65.98,-1.9,2026-05-14T15:07:22+08:00,2026-05-14T15:07:49+08:00
605003,众望布艺,28.13,-1.51,流出,-987.08,-20.79,-1033.44,-21.77,46.36,0.98,563.38,11.87,423.7,8.92,2026-05-14T15:07:23+08:00,2026-05-14T15:07:49+08:00
605005,合兴股份,18.82,-2.13,流出,-960.64,-16.42,-138.21,-2.36,-822.42,-14.06,275.21,4.7,685.43,11.71,2026-05-14T15:07:21+08:00,2026-05-14T15:07:49+08:00
605006,山东玻纤,15.47,-3.37,流出,-4290.01,-4.23,-2932.54,-2.89,-1357.46,-1.34,-45.57,-0.04,4335.58,4.28,2026-05-14T15:07:29+08:00,2026-05-14T15:07:49+08:00
605007,五洲特纸,15.29,0.72,流出,-164.97,-1.91,-752.87,-8.72,587.9,6.81,137.05,1.59,27.93,0.32,2026-05-14T15:07:32+08:00,2026-05-14T15:07:49+08:00
605008,长鸿高科,12.25,-0.97,流出,-43.44,-1.3,7.71,0.23,-51.15,-1.53,-292.53,-8.76,335.97,10.06,2026-05-14T15:07:35+08:00,2026-05-14T15:07:49+08:00
605009,豪悦护理,27.48,-0.9,流出,-191.85,-6.3,-4.94,-0.16,-186.91,-6.13,-34.73,-1.14,226.58,7.44,2026-05-14T15:07:37+08:00,2026-05-14T15:07:49+08:00
605011,杭州热电,22.25,-2.15,流出,-2278.74,-8.2,-1535.46,-5.53,-743.28,-2.67,-3676.62,-13.23,5955.36,21.43,2026-05-14T15:07:26+08:00,2026-05-14T15:07:49+08:00
605016,百龙创园,28.38,-0.14,流出,-780.84,-5.72,-760.76,-5.58,-20.08,-0.15,427.34,3.13,353.5,2.59,2026-05-14T15:07:34+08:00,2026-05-14T15:07:49+08:00
605018,长华集团,13.01,-2.69,流入,163.42,1.7,128.46,1.33,34.96,0.36,-28.77,-0.3,-134.65,-1.4,2026-05-14T15:07:32+08:00,2026-05-14T15:07:49+08:00
605020,永和股份,31.75,9.48,流入,15756.6,8.89,18431.95,10.4,-2675.36,-1.51,-9922.27,-5.6,-5834.33,-3.29,2026-05-14T15:07:24+08:00,2026-05-14T15:07:49+08:00
605028,世茂能源,26.17,-2.68,流出,-1119.41,-17.98,-431.04,-6.92,-688.37,-11.05,496.22,7.97,623.19,10.01,2026-05-14T15:07:47+08:00,2026-05-14T15:07:49+08:00
605033,美邦股份,23.06,-1.71,流出,-1303.04,-15.52,-166.68,-1.98,-1136.35,-13.53,211.5,2.52,1091.54,13.0,2026-05-14T15:07:48+08:00,2026-05-14T15:07:49+08:00
605050,福然德,12.3,-2.54,流出,-1239.63,-18.53,-362.79,-5.42,-876.84,-13.11,308.26,4.61,931.38,13.92,2026-05-14T15:07:26+08:00,2026-05-14T15:07:49+08:00
605055,迎丰股份,12.53,-1.42,流入,528.74,3.08,-109.78,-0.64,638.52,3.72,-300.72,-1.75,-228.02,-1.33,2026-05-14T15:07:27+08:00,2026-05-14T15:07:49+08:00
605056,咸亨国际,23.88,-2.25,流出,-2798.78,-15.42,-1224.98,-6.75,-1573.8,-8.67,332.12,1.83,2466.66,13.59,2026-05-14T15:07:40+08:00,2026-05-14T15:07:49+08:00
605058,澳弘电子,38.34,-3.43,流出,-845.18,-5.52,-507.7,-3.32,-337.48,-2.2,-113.93,-0.74,959.12,6.27,2026-05-14T15:07:42+08:00,2026-05-14T15:07:49+08:00
605060,联德股份,59.18,-10.01,流出,-12674.21,-16.94,-5692.44,-7.61,-6981.77,-9.33,2631.62,3.52,10042.59,13.42,2026-05-14T15:07:38+08:00,2026-05-14T15:07:49+08:00
605066,天正电气,7.61,-3.06,流出,-330.67,-3.18,-225.61,-2.17,-105.06,-1.01,54.33,0.52,276.34,2.66,2026-05-14T15:07:29+08:00,2026-05-14T15:07:49+08:00
605068,明新旭腾,28.18,-2.53,流入,198.43,1.95,-108.43,-1.07,306.85,3.02,-336.07,-3.3,137.64,1.35,2026-05-14T15:07:24+08:00,2026-05-14T15:07:49+08:00
605069,正和生态,15.88,-1.79,流出,-746.5,-4.01,-179.68,-0.97,-566.82,-3.05,-1091.37,-5.87,1837.88,9.88,2026-05-14T15:07:40+08:00,2026-05-14T15:07:49+08:00
605077,华康股份,18.73,-0.74,流入,18252.32,36.36,422.68,0.84,17829.65,35.51,4687.78,9.34,-22940.1,-45.69,2026-05-14T15:07:45+08:00,2026-05-14T15:07:49+08:00
605080,浙江自然,26.51,-2.96,流出,-978.68,-14.95,-1344.97,-20.54,366.3,5.59,524.42,8.01,454.26,6.94,2026-05-14T15:07:27+08:00,2026-05-14T15:07:49+08:00
605086,龙高股份,35.07,10.01,流入,4824.43,17.9,4648.63,17.24,175.8,0.65,-2225.04,-8.25,-2599.39,-9.64,2026-05-14T15:07:44+08:00,2026-05-14T15:07:49+08:00
605088,冠盛股份,36.0,-4.89,流出,-3730.67,-16.54,-1034.77,-4.59,-2695.9,-11.95,-91.35,-0.4,3822.02,16.94,2026-05-14T15:07:37+08:00,2026-05-14T15:07:49+08:00
605089,味知香,24.1,-0.86,流入,89.17,3.23,10.22,0.37,78.94,2.86,183.48,6.65,-272.65,-9.89,2026-05-14T15:07:37+08:00,2026-05-14T15:07:49+08:00
605090,九丰能源,44.91,-2.67,流入,2336.77,1.76,823.83,0.62,1512.94,1.14,4962.49,3.74,-7299.26,-5.5,2026-05-14T15:07:47+08:00,2026-05-14T15:07:49+08:00
605098,行动教育,61.41,-2.52,流出,-269.31,-2.47,-85.51,-0.78,-183.8,-1.68,30.85,0.28,238.46,2.19,2026-05-14T15:07:34+08:00,2026-05-14T15:07:49+08:00
605099,共创草坪,48.69,-1.56,流出,-136.69,-0.6,188.72,0.83,-325.41,-1.44,59.6,0.26,77.08,0.34,2026-05-14T15:07:20+08:00,2026-05-14T15:07:49+08:00
605100,华丰股份,51.21,-3.74,流出,-963.62,-6.09,-633.78,-4.01,-329.84,-2.08,152.59,0.96,811.02,5.13,2026-05-14T15:07:28+08:00,2026-05-14T15:07:49+08:00
605108,同庆楼,14.74,-2.71,流出,-1453.63,-26.4,-907.45,-16.48,-546.18,-9.92,476.94,8.66,976.7,17.74,2026-05-14T15:07:45+08:00,2026-05-14T15:07:49+08:00
605111,新洁能,49.7,-2.61,流出,-9341.98,-4.44,-10321.5,-4.91,979.52,0.47,-6047.15,-2.88,15389.13,7.32,2026-05-14T15:07:43+08:00,2026-05-14T15:07:49+08:00
605116,奥锐特,21.8,-1.8,流出,-1192.02,-12.87,-150.4,-1.62,-1041.62,-11.25,684.09,7.39,507.93,5.49,2026-05-14T15:07:30+08:00,2026-05-14T15:07:49+08:00
605118,力鼎光电,47.39,1.02,流出,-2918.01,-8.81,-1174.97,-3.55,-1743.05,-5.26,-71.68,-0.22,2989.7,9.02,2026-05-14T15:07:43+08:00,2026-05-14T15:07:49+08:00
605122,四方新材,14.71,0.14,流出,-126.42,-2.79,-6.2,-0.14,-120.23,-2.65,188.58,4.16,-62.16,-1.37,2026-05-14T15:07:39+08:00,2026-05-14T15:07:49+08:00
605128,上海沿浦,32.51,-4.1,流出,-1612.7,-10.3,-363.14,-2.32,-1249.56,-7.98,187.43,1.2,1425.28,9.1,2026-05-14T15:07:26+08:00,2026-05-14T15:07:49+08:00
605133,嵘泰股份,39.5,0.51,流入,3501.15,7.63,1760.62,3.84,1740.52,3.79,-426.77,-0.93,-3074.37,-6.7,2026-05-14T15:07:42+08:00,2026-05-14T15:07:49+08:00
605136,丽人丽妆,10.58,-2.67,流出,-1053.79,-11.47,-607.39,-6.61,-446.41,-4.86,-314.87,-3.43,1368.66,14.9,2026-05-14T15:07:33+08:00,2026-05-14T15:07:49+08:00
605138,盛泰集团,8.04,1.77,流出,-677.67,-7.37,-367.64,-4.0,-310.03,-3.37,903.28,9.83,-225.61,-2.45,2026-05-14T15:07:28+08:00,2026-05-14T15:07:49+08:00
605151,西上海,22.46,-0.58,流出,-548.75,-11.79,-150.83,-3.24,-397.92,-8.55,-177.03,-3.8,725.78,15.59,2026-05-14T15:07:47+08:00,2026-05-14T15:07:49+08:00
605155,西大门,17.12,-1.15,流出,-271.57,-4.5,-203.75,-3.38,-67.82,-1.12,-182.23,-3.02,453.8,7.52,2026-05-14T15:07:22+08:00,2026-05-14T15:07:49+08:00
605158,华达新材,8.42,-3.33,流出,-1349.04,-4.74,-1296.32,-4.56,-52.72,-0.19,-1179.65,-4.15,2528.69,8.89,2026-05-14T15:07:41+08:00,2026-05-14T15:07:49+08:00
605162,新中港,11.56,-4.07,流出,-1250.61,-4.36,-300.64,-1.05,-949.97,-3.31,1266.28,4.41,-15.68,-0.05,2026-05-14T15:07:30+08:00,2026-05-14T15:07:49+08:00
605166,聚合顺,11.37,-0.79,流出,-657.53,-9.38,-209.49,-2.99,-448.04,-6.39,85.13,1.21,572.4,8.16,2026-05-14T15:07:47+08:00,2026-05-14T15:07:49+08:00
605167,利柏特,19.12,0.1,流出,-109.93,-1.3,-26.54,-0.31,-83.4,-0.99,-474.98,-5.63,584.91,6.94,2026-05-14T15:07:20+08:00,2026-05-14T15:07:49+08:00
605168,三人行,60.5,0.45,流入,2280.83,2.14,1863.23,1.74,417.61,0.39,134.62,0.13,-2415.45,-2.26,2026-05-14T15:07:42+08:00,2026-05-14T15:07:49+08:00
605169,洪通燃气,13.34,1.52,流入,883.54,8.38,189.31,1.8,694.23,6.58,-172.48,-1.64,-711.06,-6.74,2026-05-14T15:07:39+08:00,2026-05-14T15:07:49+08:00
605177,东亚药业,22.4,1.68,流入,423.1,3.94,-236.56,-2.21,659.66,6.15,-366.01,-3.41,-57.09,-0.53,2026-05-14T15:07:36+08:00,2026-05-14T15:07:49+08:00
605178,时空科技,70.93,-2.78,流出,-593.69,-2.54,718.37,3.07,-1312.07,-5.61,486.56,2.08,107.13,0.46,2026-05-14T15:07:47+08:00,2026-05-14T15:07:49+08:00
605179,一鸣食品,16.32,-0.31,流入,120.84,2.23,-0.65,-0.01,121.5,2.24,-321.53,-5.94,200.69,3.71,2026-05-14T15:07:48+08:00,2026-05-14T15:07:49+08:00
605180,华生科技,15.49,-0.26,流出,-80.67,-3.62,-34.92,-1.57,-45.75,-2.05,-64.57,-2.89,145.24,6.51,2026-05-14T15:07:19+08:00,2026-05-14T15:07:49+08:00
605183,确成股份,16.5,0.12,流出,-17.34,-0.52,52.37,1.57,-69.71,-2.08,-47.77,-1.43,65.11,1.95,2026-05-14T15:07:24+08:00,2026-05-14T15:07:49+08:00
605186,健麾信息,25.25,2.77,流入,722.35,2.2,-411.98,-1.25,1134.33,3.45,-509.33,-1.55,-213.02,-0.65,2026-05-14T15:07:29+08:00,2026-05-14T15:07:49+08:00
605188,国光连锁,15.4,-0.26,流出,-386.69,-2.91,-69.57,-0.52,-317.12,-2.38,-202.08,-1.52,588.78,4.43,2026-05-14T15:07:33+08:00,2026-05-14T15:07:49+08:00
605189,富春染织,18.4,-3.51,流出,-1563.66,-4.08,461.41,1.2,-2025.06,-5.28,2455.82,6.4,-892.16,-2.33,2026-05-14T15:07:24+08:00,2026-05-14T15:07:49+08:00
605196,华通线缆,41.35,-0.51,流入,1927.93,2.15,467.07,0.52,1460.86,1.63,1498.05,1.67,-3425.98,-3.82,2026-05-14T15:07:46+08:00,2026-05-14T15:07:49+08:00
605198,安德利,59.0,5.26,流入,5555.46,9.74,4490.84,7.88,1064.63,1.87,-1756.33,-3.08,-3799.14,-6.66,2026-05-14T15:07:50+08:00,2026-05-14T15:07:53+08:00
605208,永茂泰,15.48,0.19,流入,1294.33,5.26,49.51,0.2,1244.82,5.06,-432.81,-1.76,-861.52,-3.5,2026-05-14T15:07:46+08:00,2026-05-14T15:07:53+08:00
605218,伟时电子,18.01,-1.04,流出,-381.93,-6.76,-167.16,-2.96,-214.76,-3.8,244.47,4.32,137.46,2.43,2026-05-14T15:07:47+08:00,2026-05-14T15:07:53+08:00
605222,起帆电缆,39.7,-5.09,流出,-3038.84,-4.44,-2854.9,-4.18,-183.94,-0.27,263.63,0.39,2775.21,4.06,2026-05-14T15:07:36+08:00,2026-05-14T15:07:53+08:00
605228,神通科技,14.46,-1.9,流出,-1443.58,-13.97,-712.95,-6.9,-730.62,-7.07,593.22,5.74,850.35,8.23,2026-05-14T15:07:25+08:00,2026-05-14T15:07:53+08:00
605258,协和电子,37.2,-3.2,流出,-1037.32,-9.21,-134.49,-1.19,-902.83,-8.01,-17.51,-0.16,1054.83,9.36,2026-05-14T15:07:45+08:00,2026-05-14T15:07:53+08:00
605259,绿田机械,19.1,-0.37,流出,-49.53,-1.32,65.11,1.73,-114.64,-3.05,216.53,5.75,-166.99,-4.44,2026-05-14T15:07:25+08:00,2026-05-14T15:07:53+08:00
605266,健之佳,19.71,-0.4,流入,17.73,0.75,149.84,6.35,-132.11,-5.6,42.28,1.79,-60.01,-2.54,2026-05-14T15:07:51+08:00,2026-05-14T15:07:53+08:00
605268,王力安防,11.66,-2.75,流出,-357.84,-4.18,-242.34,-2.83,-115.5,-1.35,-336.67,-3.93,694.51,8.11,2026-05-14T15:07:38+08:00,2026-05-14T15:07:53+08:00
605277,新亚电子,23.75,-3.06,流出,-1927.05,-12.31,-492.29,-3.14,-1434.76,-9.16,1119.32,7.15,807.73,5.16,2026-05-14T15:07:39+08:00,2026-05-14T15:07:53+08:00
605286,同力天启,43.19,-2.86,流入,1540.38,6.34,65.24,0.27,1475.14,6.07,774.4,3.19,-2314.78,-9.53,2026-05-14T15:07:48+08:00,2026-05-14T15:07:53+08:00
