代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600547,山东黄金,25.08,3.29,1.92,流入,3373.39,1.95,375.91,0.22,2997.48,1.73,4097.19,2.37,-7471.08,-4.32,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600548,深高速,8.63,-0.8,0.11,流出,-268.09,-16.36,0.0,0.0,-268.09,-16.36,58.6,3.58,209.5,12.79,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
600549,厦门钨业,64.12,-0.91,3.71,流出,-6651.35,-1.76,5552.75,1.47,-12204.1,-3.23,4530.11,1.2,2121.24,0.56,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600550,保变电气,10.96,2.91,1.6,流入,695.35,2.17,-365.8,-1.14,1061.16,3.3,-1231.75,-3.84,536.4,1.67,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600551,时代出版,6.61,0.46,0.64,流入,114.4,4.02,129.61,4.56,-15.21,-0.53,69.19,2.43,-183.59,-6.46,2026-07-10T14:21:53+08:00,2026-07-10T14:22:00+08:00
600552,凯盛科技,22.66,-2.87,9.68,流出,-1549.46,-0.72,2936.22,1.37,-4485.68,-2.09,-4179.37,-1.95,5730.64,2.67,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600556,天下秀,4.47,5.18,4.2,流入,1273.5,3.8,1367.82,4.08,-94.32,-0.28,-1246.62,-3.72,-26.88,-0.08,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600557,康缘药业,12.41,1.97,1.52,流出,-255.94,-2.41,-481.77,-4.54,225.83,2.13,-530.12,-5.0,786.06,7.41,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600558,大西洋,4.76,0.85,1.07,流出,-283.58,-6.21,-223.37,-4.89,-60.22,-1.32,-226.74,-4.96,510.32,11.17,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
600559,老白干酒,11.19,2.57,1.62,流入,1368.23,8.3,24.76,0.15,1343.47,8.15,-121.83,-0.74,-1246.4,-7.56,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600560,金自天正,10.77,2.57,1.19,流出,-33.93,-1.19,0.0,0.0,-33.93,-1.19,-151.66,-5.32,185.6,6.51,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
600561,江西长运,5.13,3.43,1.83,流入,137.22,5.2,0.0,0.0,137.22,5.2,-111.29,-4.22,-25.94,-0.98,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
600562,国睿科技,21.53,0.61,1.23,流入,872.58,2.65,1322.02,4.01,-449.44,-1.36,185.67,0.56,-1058.25,-3.21,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600563,法拉电子,145.95,-3.27,3.39,流出,-7657.19,-6.7,-6139.8,-5.38,-1517.38,-1.33,4894.35,4.29,2762.83,2.42,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600566,济川药业,23.91,-0.79,0.6,流出,-167.32,-1.27,-342.11,-2.59,174.79,1.32,368.89,2.79,-201.57,-1.52,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
600567,山鹰国际,1.36,2.26,1.18,流入,554.06,5.52,636.17,6.34,-82.11,-0.82,-432.69,-4.31,-121.37,-1.21,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600568,ST中珠,2.45,-1.61,0.5,流入,50.96,2.49,145.15,7.1,-94.19,-4.61,-138.25,-6.76,87.29,4.27,2026-07-10T14:21:43+08:00,2026-07-10T14:22:00+08:00
600569,安阳钢铁,1.7,3.66,0.9,流出,-72.29,-1.67,-253.16,-5.84,180.87,4.17,103.46,2.39,-31.18,-0.72,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600570,恒生电子,21.56,1.94,1.68,流入,2482.74,3.63,-1190.63,-1.74,3673.37,5.38,-3023.26,-4.42,543.1,0.79,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
600571,信雅达,9.87,3.79,2.33,流入,714.23,6.88,391.51,3.77,322.72,3.11,-447.92,-4.31,-266.31,-2.56,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600572,康恩贝,4.11,0.98,1.3,流入,95.01,0.71,216.07,1.6,-121.06,-0.9,-307.76,-2.29,212.75,1.58,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600573,惠泉啤酒,8.97,2.28,3.42,流出,-253.08,-3.31,-107.46,-1.4,-145.61,-1.9,-719.3,-9.4,972.38,12.71,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600575,淮河能源,3.19,1.27,1.31,流入,2275.03,14.01,2429.8,14.96,-154.77,-0.95,-1181.36,-7.28,-1093.68,-6.74,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600576,祥源文旅,5.88,2.62,1.88,流入,416.93,5.75,125.73,1.73,291.2,4.01,-223.66,-3.08,-193.27,-2.66,2026-07-10T14:21:54+08:00,2026-07-10T14:22:00+08:00
600577,精达股份,8.71,0.81,2.82,流出,-3112.85,-5.87,-730.26,-1.38,-2382.6,-4.49,1269.61,2.39,1843.42,3.47,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600578,京能电力,5.91,1.55,1.37,流入,650.1,1.19,-92.65,-0.17,742.75,1.36,368.8,0.68,-1018.91,-1.87,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600579,中化装备,7.86,-2.6,2.35,流出,-500.23,-5.5,-563.55,-6.2,63.32,0.7,325.28,3.58,174.96,1.92,2026-07-10T14:21:55+08:00,2026-07-10T14:22:00+08:00
600580,卧龙电驱,33.95,2.26,3.24,流入,3968.84,2.32,5237.34,3.06,-1268.51,-0.74,436.31,0.26,-4404.81,-2.58,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600581,*ST八钢,2.27,0.89,0.5,流出,-84.91,-4.92,-226.78,-13.13,141.86,8.21,160.06,9.27,-75.14,-4.35,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600582,天地科技,4.66,0.22,0.32,流入,233.29,3.81,-125.02,-2.04,358.31,5.85,-93.64,-1.53,-139.65,-2.28,2026-07-10T14:21:56+08:00,2026-07-10T14:22:00+08:00
600583,海油工程,5.21,1.96,0.98,流入,524.08,2.36,-56.32,-0.25,580.4,2.61,-968.81,-4.36,444.73,2.0,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600584,长电科技,106.88,3.25,14.66,流出,-102215.5,-3.56,-82717.98,-2.88,-19497.52,-0.68,7653.58,0.27,94613.25,3.3,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600585,海螺水泥,17.12,2.27,0.69,流入,3352.89,7.16,2509.8,5.36,843.09,1.8,-353.7,-0.75,-2999.19,-6.4,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600586,金晶科技,4.3,2.63,1.42,流入,1397.99,16.21,701.16,8.13,696.84,8.08,-471.74,-5.47,-926.26,-10.74,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600587,新华医疗,12.03,1.01,0.96,流出,-242.75,-3.5,196.18,2.83,-438.93,-6.32,216.83,3.12,25.92,0.37,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
600588,用友网络,9.76,3.5,2.02,流出,-343.95,-0.51,-2237.49,-3.32,1893.54,2.81,-920.02,-1.36,1263.97,1.87,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
600589,大位科技,8.9,0.68,4.44,流出,-2809.17,-4.78,416.84,0.71,-3226.02,-5.48,1599.2,2.72,1209.97,2.06,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600590,泰豪科技,9.35,4.12,3.34,流入,274.49,1.05,369.4,1.41,-94.92,-0.36,-723.27,-2.76,448.78,1.71,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600592,龙溪股份,14.68,7.78,5.74,流入,4767.92,14.28,2419.6,7.25,2348.33,7.04,-842.19,-2.52,-3926.62,-11.76,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
600593,大连圣亚,38.48,2.61,4.44,流入,71.78,0.33,327.93,1.51,-256.14,-1.18,556.75,2.57,-628.53,-2.9,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600594,益佰制药,3.33,5.71,4.02,流出,-533.16,-5.13,-238.46,-2.3,-294.69,-2.84,216.27,2.08,316.89,3.05,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
600595,中孚实业,5.97,4.74,3.56,流入,6721.89,7.9,10638.96,12.51,-3917.08,-4.6,-2089.85,-2.46,-4630.01,-5.44,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600596,新安股份,12.81,-4.55,6.15,流出,-6959.99,-6.4,-1460.08,-1.34,-5499.91,-5.06,6603.03,6.07,356.97,0.33,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600597,光明乳业,6.37,1.27,0.48,流入,222.45,5.28,76.16,1.81,146.29,3.47,69.37,1.65,-291.82,-6.93,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600598,北大荒,11.89,-0.34,1.25,流出,-265.97,-1.01,-541.29,-2.06,275.32,1.05,-467.44,-1.78,733.41,2.79,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
600599,退市熊猫,,,0.0,,,,,,,,,,,,2026-07-10T08:00:00+08:00,2026-07-10T14:22:00+08:00
600600,青岛啤酒,53.37,0.93,0.69,流出,-1334.91,-5.15,-1712.85,-6.61,377.94,1.46,-93.67,-0.36,1428.58,5.51,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
600601,方正科技,13.53,-2.52,4.81,流出,-24065.88,-8.55,-13898.04,-4.94,-10167.83,-3.61,7008.46,2.49,17057.69,6.06,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
600602,云赛智联,17.21,0.76,5.01,流出,-664.32,-0.72,601.32,0.65,-1265.64,-1.37,129.37,0.14,534.94,0.58,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600603,广汇物流,4.46,1.59,0.72,流出,-49.83,-1.33,-107.64,-2.88,57.81,1.55,-293.69,-7.86,343.52,9.19,2026-07-10T14:21:56+08:00,2026-07-10T14:22:00+08:00
600604,市北高新,4.2,5.79,1.54,流入,750.82,8.28,-68.4,-0.75,819.22,9.03,-428.7,-4.73,-322.13,-3.55,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
600605,汇通能源,26.5,1.34,0.97,流出,-404.71,-7.6,-47.91,-0.9,-356.79,-6.7,4.03,0.08,400.68,7.52,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600606,绿地控股,1.26,2.44,1.05,流入,1806.64,9.73,907.96,4.89,898.69,4.84,-2176.23,-11.72,369.58,1.99,2026-07-10T14:21:55+08:00,2026-07-10T14:22:00+08:00
600608,退市沪科,,,0.0,,,,,,,,,,,,2026-07-10T08:00:00+08:00,2026-07-10T14:22:00+08:00
600609,金杯汽车,3.16,2.6,1.51,流出,-254.1,-4.11,-267.5,-4.33,13.41,0.22,-157.32,-2.55,411.42,6.66,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600610,中毅达,6.39,2.73,2.01,流出,-89.59,-0.99,165.51,1.83,-255.11,-2.82,-470.07,-5.2,559.66,6.19,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600611,大众交通,3.74,3.6,2.39,流入,276.21,1.99,-42.25,-0.3,318.46,2.29,-510.57,-3.68,234.36,1.69,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
600612,老凤祥,34.11,0.92,0.38,流出,-50.83,-1.24,0.0,0.0,-50.83,-1.24,595.21,14.51,-544.38,-13.27,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
600613,神奇制药,4.74,4.18,2.18,流入,107.15,2.19,0.0,0.0,107.15,2.19,-37.65,-0.77,-69.5,-1.42,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600615,鑫源智造,9.45,-0.94,1.07,流出,-67.08,-2.92,-191.8,-8.36,124.72,5.43,7.53,0.33,59.56,2.6,2026-07-10T14:21:52+08:00,2026-07-10T14:22:00+08:00
600616,金枫酒业,3.9,3.17,0.99,流出,-168.2,-6.58,0.0,0.0,-168.2,-6.58,-6.77,-0.27,174.97,6.85,2026-07-10T14:21:54+08:00,2026-07-10T14:22:00+08:00
600617,国新能源,2.8,2.19,1.31,流入,72.7,1.12,182.52,2.82,-109.82,-1.7,-441.74,-6.83,369.04,5.71,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600618,氯碱化工,10.11,0.6,0.89,流入,65.04,0.97,0.0,0.0,65.04,0.97,112.11,1.67,-177.15,-2.64,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600619,海立股份,14.02,4.71,3.11,流入,1048.87,3.06,-48.3,-0.14,1097.17,3.2,-1367.85,-3.99,319.12,0.93,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
600620,天宸股份,4.0,2.83,0.94,流出,-130.52,-5.07,0.0,0.0,-130.52,-5.07,-46.14,-1.79,176.66,6.86,2026-07-10T14:21:56+08:00,2026-07-10T14:22:00+08:00
600621,华鑫股份,13.42,-2.4,1.7,流出,-1576.11,-6.55,-947.08,-3.94,-629.03,-2.61,1259.41,5.23,316.84,1.32,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
600622,光大嘉宝,2.04,4.62,2.33,流入,393.46,5.58,744.97,10.57,-351.51,-4.99,-646.21,-9.17,252.74,3.59,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600623,华谊集团,8.19,0.86,0.9,流入,580.3,4.24,22.03,0.16,558.26,4.08,-532.12,-3.89,-48.18,-0.35,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600624,ST复华,3.71,1.37,0.89,流入,7.93,0.36,0.0,0.0,7.93,0.36,-354.44,-15.88,346.51,15.53,2026-07-10T14:21:56+08:00,2026-07-10T14:22:00+08:00
600626,申达股份,3.22,2.55,1.03,流入,247.77,6.8,0.0,0.0,247.77,6.8,-975.87,-26.77,728.1,19.97,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600628,新世界,5.86,2.63,1.31,流入,194.32,3.94,0.0,0.0,194.32,3.94,-330.62,-6.71,136.3,2.76,2026-07-10T14:21:54+08:00,2026-07-10T14:22:00+08:00
600629,华建集团,12.75,10.01,2.34,流入,7835.2,23.63,3979.53,12.0,3855.68,11.63,-3087.05,-9.31,-4748.15,-14.32,2026-07-10T14:21:50+08:00,2026-07-10T14:22:00+08:00
600630,龙头股份,6.86,0.0,6.28,流出,-630.84,-3.45,-280.76,-1.54,-350.09,-1.91,-130.17,-0.71,761.01,4.16,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
600633,浙数文化,10.57,3.12,2.41,流入,242.94,0.75,139.08,0.43,103.85,0.32,-334.99,-1.04,92.05,0.29,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600635,大众公用,4.37,2.34,1.59,流入,352.89,2.11,283.89,1.7,69.01,0.41,-152.0,-0.91,-200.89,-1.2,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600636,退市国化,,,0.0,,,,,,,,,,,,2026-07-10T08:00:00+08:00,2026-07-10T14:22:00+08:00
600637,东方明珠,8.21,4.06,1.79,流入,4496.87,9.18,2057.12,4.2,2439.75,4.98,-3905.25,-7.98,-591.62,-1.21,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600638,XD新黄浦,4.51,2.97,1.6,流出,-74.67,-1.55,0.0,0.0,-74.67,-1.55,-328.15,-6.81,402.82,8.36,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600639,浦东金桥,9.39,1.08,0.38,流入,134.25,4.45,0.0,0.0,134.25,4.45,66.69,2.21,-200.94,-6.66,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600640,国脉文化,10.46,2.95,1.11,流出,-728.92,-7.97,-380.93,-4.16,-347.99,-3.8,304.61,3.33,424.3,4.64,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600641,先导基电,43.71,1.09,9.05,流出,-6223.05,-1.67,-18449.63,-4.95,12226.58,3.28,-6048.14,-1.62,12272.06,3.29,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
600642,申能股份,8.86,-0.23,0.35,流入,1369.5,8.95,1227.27,8.02,142.23,0.93,239.54,1.57,-1609.04,-10.51,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600643,爱建集团,3.88,1.84,0.96,流入,224.89,3.83,447.78,7.63,-222.89,-3.8,-363.99,-6.2,139.1,2.37,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600644,乐山电力,7.95,3.25,2.56,流入,354.78,3.02,139.74,1.19,215.04,1.83,60.7,0.52,-415.48,-3.54,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600645,中源协和,18.39,4.19,3.05,流出,-786.1,-3.03,58.03,0.22,-844.13,-3.25,-417.79,-1.61,1203.89,4.64,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
600648,外高桥,8.49,1.92,0.19,流出,-110.62,-6.0,0.0,0.0,-110.62,-6.0,102.3,5.55,8.32,0.45,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600649,城投控股,3.58,3.17,0.97,流入,820.28,9.51,183.88,2.13,636.4,7.38,-503.0,-5.83,-317.28,-3.68,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600650,锦江在线,9.99,3.1,0.86,流入,84.98,2.54,0.0,0.0,84.98,2.54,-252.82,-7.57,167.84,5.02,2026-07-10T14:21:43+08:00,2026-07-10T14:22:00+08:00
600651,飞乐音响,5.66,3.47,1.06,流入,528.93,3.5,127.24,0.84,401.69,2.66,-416.78,-2.76,-112.14,-0.74,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600653,申华控股,1.61,3.21,1.37,流入,360.31,8.45,305.14,7.15,55.17,1.29,-470.92,-11.04,110.61,2.59,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
600654,中安科,2.68,3.08,2.84,流入,127.37,0.72,-484.86,-2.75,612.23,3.47,-352.24,-2.0,224.87,1.28,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
600655,豫园股份,4.37,1.39,0.33,流出,-109.68,-1.98,0.0,0.0,-109.68,-1.98,34.72,0.63,74.97,1.35,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
600657,信达地产,2.4,3.45,1.28,流出,-985.66,-11.28,142.79,1.63,-1128.45,-12.91,33.25,0.38,952.41,10.9,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
600658,电子城,4.08,3.55,1.77,流出,-873.06,-10.81,-158.32,-1.96,-714.74,-8.85,138.91,1.72,734.15,9.09,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600660,福耀玻璃,51.01,0.65,0.49,流入,1693.33,3.37,-566.99,-1.13,2260.32,4.49,-1271.91,-2.53,-420.91,-0.84,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600661,昂立教育,7.34,2.95,2.26,流出,-32.34,-0.68,0.0,0.0,-32.34,-0.68,74.96,1.59,-42.25,-0.89,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
600662,外服控股,4.16,2.21,0.66,流出,-28.22,-0.45,94.84,1.52,-123.05,-1.97,-62.8,-1.01,91.02,1.46,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
600663,陆家嘴,6.57,3.46,0.34,流入,607.52,8.72,161.23,2.31,446.29,6.4,-546.9,-7.85,-60.62,-0.87,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
600664,哈药股份,3.37,10.13,3.92,流入,14289.31,43.01,17114.38,51.51,-2825.07,-8.5,-7598.12,-22.87,-6691.19,-20.14,2026-07-10T14:21:54+08:00,2026-07-10T14:22:00+08:00
600665,天地源,3.1,3.33,2.76,流入,285.63,3.82,223.14,2.98,62.48,0.83,-46.55,-0.62,-239.07,-3.19,2026-07-10T14:21:50+08:00,2026-07-10T14:22:00+08:00
600666,奥瑞德,3.71,4.21,5.01,流入,3829.31,8.26,3392.0,7.32,437.31,0.94,-1552.65,-3.35,-2276.67,-4.91,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
600667,太极实业,25.95,-1.22,18.71,流出,-71497.0,-6.75,-59826.66,-5.65,-11670.34,-1.1,4080.8,0.39,67416.98,6.37,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600668,尖峰集团,7.21,3.3,1.85,流出,-552.52,-10.13,338.57,6.21,-891.09,-16.33,123.7,2.27,428.83,7.86,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600671,天目药业,19.23,-0.31,2.49,流出,-157.65,-2.71,56.06,0.96,-213.71,-3.67,34.41,0.59,123.24,2.12,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600673,东阳光,37.46,-2.3,2.48,流出,-11400.67,-3.97,-4328.25,-1.51,-7072.42,-2.46,-875.69,-0.3,12275.24,4.27,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
600674,川投能源,14.67,-0.07,0.62,流入,3936.49,8.94,-370.63,-0.84,4307.11,9.78,-2440.37,-5.54,-1496.11,-3.4,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600675,中华企业,2.15,2.87,0.68,流出,-123.81,-1.42,443.26,5.08,-567.07,-6.5,361.38,4.14,-237.57,-2.72,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600676,交运股份,6.9,-0.86,0.86,流出,-184.9,-3.01,-216.6,-3.53,31.7,0.52,-10.36,-0.17,195.26,3.18,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
600678,ST金顶,6.41,1.1,3.86,流出,-891.87,-10.43,70.33,0.82,-962.2,-11.26,825.54,9.66,66.33,0.78,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600679,上海凤凰,8.99,1.7,0.68,流入,113.3,5.46,91.77,4.42,21.53,1.04,-209.58,-10.09,96.27,4.64,2026-07-10T14:21:51+08:00,2026-07-10T14:22:00+08:00
600681,百川能源,3.37,-0.3,1.24,流出,-137.51,-2.47,299.22,5.36,-436.73,-7.83,-147.39,-2.64,284.9,5.11,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600682,南京新百,5.47,3.8,1.71,流出,-768.0,-7.11,-475.03,-4.4,-292.97,-2.71,600.7,5.56,167.3,1.55,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600683,京投发展,10.44,-0.57,1.62,流出,-1602.75,-12.72,-923.09,-7.32,-679.66,-5.39,-567.05,-4.5,2169.8,17.22,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600684,珠江股份,3.08,4.41,2.52,流出,-52.7,-0.81,0.0,0.0,-52.7,-0.81,-402.62,-6.16,455.32,6.97,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
600685,中船防务,28.6,10.0,2.24,流入,12362.69,24.48,17181.07,34.03,-4818.38,-9.54,-5846.42,-11.58,-6516.27,-12.91,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
600686,金龙汽车,11.48,2.04,1.93,流出,-208.31,-1.33,82.22,0.53,-290.53,-1.86,1214.78,7.76,-1006.47,-6.43,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600688,上海石化,2.91,1.04,1.08,流出,-340.0,-1.49,978.94,4.29,-1318.94,-5.78,-566.71,-2.49,906.71,3.98,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600689,上海三毛,9.95,2.9,1.73,流入,61.33,2.35,5.04,0.19,56.29,2.16,-306.97,-11.76,247.34,9.48,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600690,海尔智家,20.3,1.45,0.7,流入,4238.19,4.84,1324.4,1.51,2913.79,3.33,-661.0,-0.75,-3577.19,-4.09,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600691,潞化科技,2.26,2.73,1.29,流出,-347.58,-5.05,-70.03,-1.02,-277.55,-4.03,89.84,1.3,257.74,3.74,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
600692,亚通股份,5.51,3.77,2.9,流出,-372.59,-9.23,0.0,0.0,-372.59,-9.23,20.48,0.51,352.11,8.72,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
600693,东百集团,8.21,5.12,4.16,流入,1052.95,3.6,456.32,1.56,596.63,2.04,-1144.73,-3.91,91.78,0.31,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
600694,大商股份,14.04,0.57,0.67,流入,32.19,0.9,0.0,0.0,32.19,0.9,-89.2,-2.5,57.01,1.6,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600696,退市岩石,,,0.0,,,,,,,,,,,,2026-07-10T08:00:00+08:00,2026-07-10T14:22:00+08:00
600697,欧亚集团,9.84,2.71,2.46,流入,88.78,2.37,0.0,0.0,88.78,2.37,145.92,3.89,-234.7,-6.26,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600698,湖南天雁,5.94,3.3,1.32,流入,229.24,3.55,-377.26,-5.84,606.51,9.39,-101.07,-1.56,-128.17,-1.98,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
600699,均胜电子,21.73,2.45,2.58,流入,3123.53,4.11,2780.85,3.66,342.69,0.45,-1722.52,-2.26,-1401.23,-1.84,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600702,舍得酒业,34.74,4.39,3.04,流入,1300.85,3.74,400.69,1.15,900.16,2.59,131.75,0.38,-1432.6,-4.12,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
600703,三安光电,17.33,-2.64,5.79,流出,-52081.19,-10.03,-41807.68,-8.05,-10273.51,-1.98,12526.12,2.41,39554.9,7.62,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600704,XD物产中,4.78,0.63,0.62,流入,1998.5,13.16,294.31,1.94,1704.18,11.22,-248.98,-1.64,-1749.52,-11.52,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600706,曲江文旅,7.01,4.16,3.76,流出,-151.02,-2.28,0.0,0.0,-151.02,-2.28,316.16,4.78,-167.39,-2.53,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
600707,彩虹股份,12.21,-2.24,6.25,流出,-11539.5,-4.0,-3544.19,-1.23,-7995.32,-2.77,-1666.93,-0.58,13206.92,4.57,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
600708,光明地产,3.33,3.74,1.01,流入,561.42,7.65,197.97,2.7,363.46,4.95,-615.36,-8.38,53.93,0.73,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600710,苏美达,9.99,0.71,0.61,流入,379.49,4.76,94.74,1.19,284.75,3.57,642.32,8.05,-1021.81,-12.81,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
600711,盛屯矿业,10.86,3.63,2.79,流入,5648.92,6.09,4693.8,5.06,955.12,1.03,-1061.03,-1.14,-4587.79,-4.95,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
