代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002195,岩山科技,6.04,2.2,2.34,流入,8621.8,11.02,8965.7,11.46,-343.89,-0.44,-3393.41,-4.34,-5228.39,-6.68,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002196,方正电机,10.04,3.29,3.94,流入,539.53,2.84,569.03,3.0,-29.49,-0.16,-1497.69,-7.88,958.16,5.04,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002197,证通电子,7.67,10.04,20.37,流入,2279.83,2.79,3510.18,4.3,-1230.34,-1.51,-2670.96,-3.27,391.12,0.48,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002198,ST嘉应,3.05,2.01,0.81,流出,-55.73,-4.48,0.0,0.0,-55.73,-4.48,104.67,8.41,-48.94,-3.93,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
002199,东晶电子,10.73,10.05,2.45,流出,-720.86,-11.87,-657.55,-10.83,-63.31,-1.04,292.63,4.82,428.23,7.05,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002200,交投生态,6.13,5.15,1.55,流出,-6.9,-0.38,0.0,0.0,-6.9,-0.38,-0.33,-0.02,7.23,0.4,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002201,九鼎新材,7.47,4.04,2.75,流出,-6.48,-0.05,0.0,0.0,-6.48,-0.05,-143.14,-1.17,149.62,1.23,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002202,金风科技,18.37,4.91,3.62,流入,17762.6,8.08,12394.05,5.64,5368.55,2.44,-1249.53,-0.57,-16513.06,-7.51,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002203,海亮股份,18.75,2.01,1.66,流出,-687.79,-1.0,-1198.35,-1.74,510.56,0.74,-1616.01,-2.35,2303.8,3.35,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002204,大连重工,5.24,2.54,1.72,流出,-899.34,-5.22,-446.09,-2.59,-453.25,-2.63,-861.16,-4.99,1760.5,10.21,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002205,国统股份,9.37,4.93,1.57,流入,57.05,2.13,0.0,0.0,57.05,2.13,-349.0,-13.04,291.95,10.91,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002206,海 利 得,5.27,2.73,1.18,流出,-558.12,-8.6,-13.4,-0.21,-544.72,-8.4,-367.87,-5.67,925.99,14.28,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
002207,*ST准油,5.37,10.04,6.13,流入,832.5,9.94,-86.14,-1.03,918.64,10.96,-119.66,-1.43,-712.84,-8.51,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002208,合肥城建,12.36,-4.56,8.68,流出,-4749.86,-5.51,-2204.98,-2.56,-2544.88,-2.95,-845.03,-0.98,5594.89,6.5,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002209,达 意 隆,9.73,1.99,2.52,流出,-353.71,-9.29,0.0,0.0,-353.71,-9.29,-4.1,-0.11,357.81,9.4,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
002210,飞马国际,2.22,4.72,3.15,流入,1569.91,8.62,1347.79,7.4,222.12,1.22,-700.74,-3.85,-869.16,-4.77,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
002211,ST宏达,3.13,4.33,0.91,流入,7.2,0.6,0.0,0.0,7.2,0.6,19.08,1.59,-26.28,-2.18,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002212,天融信,5.57,-0.54,1.99,流出,-1348.51,-10.49,-686.61,-5.34,-661.9,-5.15,94.67,0.74,1253.83,9.75,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002213,大为股份,27.89,1.46,15.25,流入,4644.72,5.29,193.95,0.22,4450.77,5.07,-2288.4,-2.61,-2356.32,-2.68,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002214,*ST大立,12.34,2.92,0.8,流入,427.57,9.16,-211.93,-4.54,639.5,13.7,-135.19,-2.9,-292.38,-6.26,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002215,诺 普 信,8.66,1.29,1.64,流出,-516.41,-4.55,-2.83,-0.02,-513.57,-4.53,-551.47,-4.86,1067.87,9.42,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002216,三全食品,13.02,1.56,1.17,流入,407.64,4.3,205.44,2.17,202.2,2.13,37.59,0.4,-445.23,-4.7,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002217,ST合力泰,1.43,1.42,1.76,流入,1809.57,9.93,185.49,1.02,1624.08,8.91,-1279.78,-7.02,-529.79,-2.91,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002218,拓日新能,3.82,10.09,3.81,流入,7520.46,37.87,7691.57,38.74,-171.12,-0.86,-2617.42,-13.18,-4903.03,-24.69,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002219,新里程,2.02,2.02,2.27,流出,-227.87,-1.53,182.49,1.23,-410.37,-2.76,-520.88,-3.5,748.76,5.03,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002221,东华能源,5.57,3.15,2.21,流出,-1631.63,-9.2,-169.49,-0.96,-1462.14,-8.24,-481.33,-2.71,2112.96,11.91,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002222,福晶科技,57.3,-0.38,4.21,流出,-5852.82,-5.13,-4908.6,-4.3,-944.22,-0.83,1011.47,0.89,4841.35,4.24,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002223,鱼跃医疗,27.38,-1.76,1.1,流出,-944.24,-3.34,-588.79,-2.08,-355.45,-1.26,1607.08,5.69,-662.83,-2.35,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
002224,三 力 士,3.37,3.69,1.55,流出,-389.72,-9.42,-211.49,-5.11,-178.23,-4.31,-13.78,-0.33,403.5,9.75,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002225,濮耐股份,3.55,2.9,2.44,流出,-623.04,-7.71,145.44,1.8,-768.48,-9.51,265.29,3.28,357.76,4.43,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002226,江南化工,4.67,1.97,0.71,流入,195.06,2.25,402.4,4.65,-207.34,-2.39,-958.49,-11.07,763.43,8.82,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
002227,*ST特迅,5.8,6.81,1.54,流入,106.08,5.0,0.0,0.0,106.08,5.0,58.5,2.76,-164.59,-7.75,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
002228,合兴包装,2.96,2.78,1.64,流入,167.94,2.89,234.08,4.03,-66.14,-1.14,-362.67,-6.25,194.73,3.35,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002229,鸿博股份,10.33,10.01,4.84,流入,11440.29,47.58,9925.91,41.28,1514.38,6.3,-4569.22,-19.0,-6871.08,-28.58,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
002230,科大讯飞,40.49,-0.83,1.51,流出,-13966.56,-10.52,-7712.31,-5.81,-6254.26,-4.71,2129.11,1.6,11837.46,8.92,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
002232,启明信息,13.61,1.04,0.88,流出,-698.34,-14.39,-25.59,-0.53,-672.75,-13.87,301.76,6.22,396.58,8.17,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002233,塔牌集团,7.24,-0.14,1.06,流入,299.9,3.36,427.9,4.79,-128.0,-1.43,-559.08,-6.26,259.19,2.9,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002234,民和股份,7.01,3.39,1.85,流出,-41.42,-1.08,0.0,0.0,-41.42,-1.08,-98.9,-2.58,140.33,3.65,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002235,安妮股份,7.19,1.84,4.55,流入,41.69,0.23,266.14,1.48,-224.45,-1.25,185.71,1.04,-227.39,-1.27,2026-07-23T15:08:30+08:00,2026-07-23T15:10:09+08:00
002236,大华股份,16.84,1.38,1.44,流入,462.66,0.8,289.26,0.5,173.41,0.3,-1109.92,-1.92,647.25,1.12,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002237,恒邦股份,13.24,0.91,2.4,流入,1144.6,3.03,1686.28,4.47,-541.69,-1.44,-2234.4,-5.92,1089.8,2.89,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002238,天威视讯,5.64,2.92,0.55,流入,10.28,0.42,0.0,0.0,10.28,0.42,-79.23,-3.21,68.95,2.79,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002239,奥特佳,2.48,2.06,2.16,流入,1508.57,10.58,1138.47,7.98,370.1,2.6,-1144.99,-8.03,-363.58,-2.55,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
002240,盛新锂能,30.42,10.02,6.47,流入,30274.53,17.39,23860.65,13.71,6413.88,3.68,-7637.55,-4.39,-22636.98,-13.01,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002241,歌尔股份,22.49,0.49,2.18,流出,-5327.09,-3.49,-2832.79,-1.85,-2494.3,-1.63,961.57,0.63,4365.52,2.86,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002242,九阳股份,8.38,2.32,0.68,流出,-97.99,-2.28,227.71,5.29,-325.7,-7.57,-157.99,-3.67,255.97,5.95,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002243,力合科创,6.75,1.35,1.01,流出,-418.82,-5.14,-542.7,-6.66,123.88,1.52,-42.07,-0.52,460.89,5.65,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
002244,滨江集团,9.0,-0.11,0.59,流入,1025.9,7.12,-355.33,-2.47,1381.23,9.59,-69.65,-0.48,-956.25,-6.64,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
002245,蔚蓝锂芯,17.02,0.71,4.63,流出,-1956.18,-1.56,-4386.7,-3.49,2430.52,1.93,-5062.13,-4.03,7018.3,5.58,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002246,北化股份,18.71,2.75,2.39,流出,-626.8,-2.57,-1084.36,-4.44,457.56,1.87,-658.45,-2.7,1285.25,5.26,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
002247,聚力文化,2.04,4.08,3.93,流入,143.83,2.86,0.0,0.0,143.83,2.86,-217.12,-4.32,73.29,1.46,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
002248,华东数控,8.06,4.27,2.44,流入,89.28,1.5,-116.84,-1.97,206.11,3.47,5.61,0.09,-94.89,-1.6,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002249,大洋电机,6.98,3.1,2.4,流入,1830.32,5.95,1331.42,4.33,498.89,1.62,-1570.61,-5.1,-259.7,-0.84,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
002250,联化科技,15.92,-3.22,2.46,流出,-3509.12,-10.04,-1681.36,-4.81,-1827.76,-5.23,2520.25,7.21,988.87,2.83,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002251,步步高,3.53,2.02,4.27,流入,560.64,1.76,1416.21,4.44,-855.57,-2.69,196.04,0.62,-756.68,-2.37,2026-07-23T15:08:45+08:00,2026-07-23T15:10:09+08:00
002252,上海莱士,5.12,-1.16,0.85,流出,-3041.22,-10.62,-1353.06,-4.72,-1688.16,-5.89,744.01,2.6,2297.21,8.02,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
002253,川大智胜,8.67,1.64,2.28,流出,-677.13,-16.49,-171.0,-4.16,-506.13,-12.33,-154.67,-3.77,831.8,20.26,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002254,泰和新材,11.34,1.98,2.75,流出,-938.04,-3.56,-433.86,-1.65,-504.18,-1.91,-196.44,-0.75,1134.48,4.31,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002255,海陆重工,8.06,5.22,3.25,流入,2039.18,12.44,255.07,1.56,1784.1,10.88,-996.49,-6.08,-1042.68,-6.36,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002256,兆新股份,3.39,5.94,6.25,流入,4480.05,10.67,3805.87,9.06,674.17,1.61,-1617.18,-3.85,-2862.86,-6.82,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
002258,利尔化学,14.39,4.43,4.32,流入,67.49,0.14,-2.43,0.0,69.92,0.14,505.79,1.04,-573.28,-1.18,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002259,升达林业,3.47,3.58,2.81,流出,-479.73,-6.65,-76.18,-1.06,-403.56,-5.59,-298.29,-4.13,778.02,10.78,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
002261,拓维信息,28.01,-2.51,5.95,流出,-22581.24,-11.72,-9197.63,-4.77,-13383.61,-6.95,-1567.01,-0.81,24148.25,12.53,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002262,恩华药业,21.78,0.46,1.59,流入,1473.74,4.84,-460.0,-1.51,1933.74,6.34,771.51,2.53,-2245.25,-7.37,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002263,大东南,2.82,4.44,3.86,流入,1835.72,9.07,1291.21,6.38,544.5,2.69,-504.41,-2.49,-1331.31,-6.58,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002264,新 华 都,6.12,1.66,1.93,流出,-46.13,-0.6,103.63,1.36,-149.76,-1.96,-532.5,-6.97,578.64,7.58,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002265,建设工业,17.58,7.26,2.08,流入,1171.27,3.18,-736.12,-2.0,1907.39,5.18,1369.24,3.72,-2540.51,-6.9,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002266,浙富控股,4.63,2.43,1.88,流出,-1998.19,-4.83,2024.46,4.89,-4022.65,-9.72,1865.7,4.51,132.49,0.32,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
002267,陕天然气,7.29,1.53,0.77,流出,-151.76,-2.44,469.35,7.53,-621.11,-9.97,-256.38,-4.12,408.14,6.55,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002268,电科网安,14.35,-0.49,1.43,流出,-757.14,-4.41,-40.27,-0.23,-716.86,-4.17,-268.41,-1.56,1025.55,5.97,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002269,美邦服饰,1.35,1.5,2.17,流入,658.07,9.67,140.03,2.06,518.04,7.61,-373.68,-5.49,-284.39,-4.18,2026-07-23T15:08:45+08:00,2026-07-23T15:10:09+08:00
002270,华明装备,18.4,5.14,3.11,流出,-1089.77,-2.15,-728.89,-1.44,-360.89,-0.71,-1310.54,-2.59,2400.31,4.74,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
002271,东方雨虹,11.47,1.77,1.79,流入,375.5,0.96,602.28,1.55,-226.79,-0.58,-2499.6,-6.42,2124.1,5.46,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002272,川润股份,15.79,-2.53,8.34,流出,-2625.62,-4.79,-1576.13,-2.88,-1049.5,-1.91,-674.12,-1.23,3299.74,6.02,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
002273,水晶光电,27.01,0.22,2.81,流入,3034.46,2.93,3269.0,3.15,-234.53,-0.23,-2248.33,-2.17,-786.14,-0.76,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002274,华昌化工,5.46,1.68,2.83,流出,-908.6,-6.36,-1112.5,-7.79,203.9,1.43,-358.05,-2.51,1266.65,8.87,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002275,桂林三金,13.2,0.38,0.4,流出,-35.22,-1.2,0.0,0.0,-35.22,-1.2,140.22,4.77,-105.0,-3.57,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002276,万马股份,9.81,3.92,2.53,流入,1207.56,4.89,-21.82,-0.09,1229.38,4.98,-1548.3,-6.27,340.74,1.38,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002277,友阿股份,5.26,0.77,0.78,流入,260.09,4.57,49.73,0.87,210.36,3.7,-365.39,-6.42,105.3,1.85,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
002278,神开股份,7.72,7.52,7.14,流入,1772.46,9.11,660.18,3.39,1112.28,5.72,991.87,5.1,-2764.32,-14.22,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002279,久其软件,6.07,2.02,4.58,流入,1164.64,5.37,708.05,3.26,456.59,2.1,-439.79,-2.03,-724.84,-3.34,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002281,光迅科技,190.47,-0.75,5.21,流出,-52309.01,-6.64,-39550.59,-5.02,-12758.41,-1.62,6347.42,0.81,45961.59,5.84,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002282,博深股份,5.67,2.9,0.97,流出,-342.85,-12.4,-112.8,-4.08,-230.05,-8.32,0.17,0.01,342.68,12.39,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
002283,天润工业,7.68,3.5,3.29,流出,-408.38,-1.61,-849.28,-3.35,440.9,1.74,-338.01,-1.33,746.39,2.94,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
002284,亚太股份,8.91,4.7,2.26,流出,-1122.93,-7.74,-237.71,-1.64,-885.22,-6.1,-868.45,-5.99,1991.38,13.73,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002285,世联行,2.03,3.57,2.18,流出,-508.19,-5.92,451.14,5.25,-959.33,-11.17,-162.02,-1.89,670.2,7.8,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002286,保龄宝,7.42,2.06,1.27,流出,-314.72,-9.11,0.0,0.0,-314.72,-9.11,-76.28,-2.21,391.0,11.32,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
002287,奇正藏药,20.59,-0.19,0.44,流出,-523.5,-10.26,-214.02,-4.19,-309.48,-6.06,60.45,1.18,463.05,9.07,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
002289,宇顺电子,33.72,-0.82,1.19,流入,66.65,0.6,125.1,1.13,-58.45,-0.53,-421.34,-3.81,354.69,3.2,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002290,禾盛新材,58.03,-0.46,3.16,流入,1399.38,3.07,-40.15,-0.09,1439.53,3.16,2992.86,6.56,-4392.24,-9.63,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002291,遥望科技,4.82,0.84,2.56,流出,-1494.91,-14.15,-1060.06,-10.03,-434.85,-4.12,389.58,3.69,1105.33,10.46,2026-07-23T15:08:45+08:00,2026-07-23T15:10:09+08:00
002292,奥飞娱乐,7.3,-0.68,5.9,流出,-5531.59,-12.59,-5234.87,-11.91,-296.72,-0.68,907.91,2.07,4623.68,10.52,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
002293,罗莱生活,11.11,2.11,1.37,流入,357.5,2.87,52.29,0.42,305.21,2.45,968.1,7.78,-1325.6,-10.65,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002294,信立泰,34.96,1.6,2.82,流入,1415.67,1.3,801.83,0.74,613.84,0.57,-2617.96,-2.41,1202.28,1.11,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002295,精艺股份,7.74,4.03,1.79,流出,-245.59,-7.2,0.0,0.0,-245.59,-7.2,-283.9,-8.32,529.49,15.51,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
002296,辉煌科技,8.73,2.71,2.46,流入,235.68,3.2,-133.38,-1.81,369.07,5.01,-417.57,-5.67,181.89,2.47,2026-07-23T15:09:00+08:00,2026-07-23T15:10:09+08:00
002297,博云新材,17.53,2.63,8.25,流入,2220.55,2.68,305.9,0.37,1914.65,2.31,547.44,0.66,-2767.99,-3.34,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002298,中电鑫龙,7.36,10.01,4.51,流入,7774.33,36.4,6929.79,32.44,844.54,3.95,-2621.59,-12.27,-5152.74,-24.12,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002299,圣农发展,16.24,0.19,0.85,流入,119.54,0.71,186.45,1.11,-66.91,-0.4,-490.99,-2.91,371.45,2.2,2026-07-23T15:08:45+08:00,2026-07-23T15:10:09+08:00
002300,太阳电缆,6.45,10.07,4.31,流入,6147.24,31.72,5776.88,29.81,370.35,1.91,-1940.11,-10.01,-4207.12,-21.71,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002301,齐心集团,7.11,1.57,2.78,流入,1412.37,10.05,780.4,5.55,631.97,4.5,-271.13,-1.93,-1141.24,-8.12,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002302,西部建设,4.49,1.81,0.58,流入,335.38,10.22,0.0,0.0,335.38,10.22,-505.22,-15.4,169.84,5.18,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002303,美盈森,4.15,1.47,4.52,流入,444.63,2.44,-37.52,-0.21,482.16,2.65,-1512.84,-8.31,1068.21,5.87,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
002304,洋河股份,40.25,-1.42,0.43,流入,268.96,1.03,458.58,1.76,-189.62,-0.73,-509.36,-1.96,240.4,0.92,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002305,*ST南置,1.91,2.14,0.83,流入,134.67,4.93,0.0,0.0,134.67,4.93,-61.81,-2.26,-72.86,-2.67,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002306,ST云网,1.67,2.45,1.11,流出,-142.39,-9.51,-114.72,-7.66,-27.66,-1.85,142.61,9.53,-0.22,-0.01,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002307,北新路桥,2.92,2.1,1.46,流出,-565.71,-8.27,73.64,1.08,-639.35,-9.34,114.47,1.67,451.25,6.59,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
002309,中利集团,2.93,5.78,12.44,流入,6563.87,7.67,6612.17,7.73,-48.3,-0.06,-373.7,-0.44,-6190.17,-7.23,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002310,东方新能,2.38,2.59,4.04,流入,3464.06,8.31,1989.56,4.77,1474.5,3.54,-1269.94,-3.05,-2194.12,-5.26,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002311,海大集团,48.69,0.39,0.44,流入,1584.94,4.49,407.37,1.15,1177.58,3.34,-476.67,-1.35,-1108.27,-3.14,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002312,川发龙蟒,8.32,2.72,1.54,流入,1163.04,4.87,100.34,0.42,1062.71,4.45,-884.96,-3.71,-278.09,-1.16,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002313,日海智能,7.53,1.07,2.45,流出,-568.79,-8.27,-138.74,-2.02,-430.05,-6.26,-475.72,-6.92,1044.51,15.19,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002314,南山控股,2.04,2.0,1.35,流入,200.3,5.48,-3.52,-0.1,203.82,5.57,-412.6,-11.28,212.3,5.8,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002315,焦点科技,24.38,-1.34,2.86,流出,-1152.21,-6.32,-516.33,-2.83,-635.88,-3.49,-172.11,-0.94,1324.32,7.26,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002316,亚联发展,3.78,3.85,5.07,流出,-99.93,-1.57,0.0,0.0,-99.93,-1.57,-491.15,-7.69,591.08,9.26,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
002317,众生药业,27.08,-2.59,4.85,流入,3526.33,3.49,303.01,0.3,3223.32,3.19,-2210.37,-2.19,-1315.96,-1.3,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002318,久立特材,19.59,3.76,1.64,流入,314.71,1.05,-19.18,-0.06,333.89,1.11,525.54,1.75,-840.26,-2.79,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002319,乐通股份,11.13,2.49,5.72,流出,-1309.23,-9.91,-2543.82,-19.25,1234.6,9.34,154.49,1.17,1154.73,8.74,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002320,海峡股份,6.44,2.88,0.87,流入,230.08,1.86,0.8,0.01,229.28,1.85,-1430.88,-11.55,1200.8,9.69,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
002321,华英农业,1.88,2.73,1.2,流入,345.98,7.35,-74.06,-1.57,420.04,8.93,-135.35,-2.88,-210.63,-4.48,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
002322,理工能科,10.08,2.13,0.85,流出,-200.44,-6.71,0.0,0.0,-200.44,-6.71,-213.08,-7.14,413.51,13.85,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002323,*ST雅博,1.29,0.78,1.48,流入,512.5,12.65,92.56,2.29,419.94,10.37,-338.43,-8.36,-174.07,-4.3,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002324,普利特,8.71,1.99,3.0,流出,-408.72,-2.04,-17.16,-0.09,-391.55,-1.95,225.33,1.13,183.39,0.92,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002326,永太科技,17.17,5.73,5.16,流入,5244.89,7.46,2400.15,3.42,2844.75,4.05,-617.08,-0.88,-4627.81,-6.59,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002327,富安娜,6.33,0.32,0.95,流入,88.09,2.99,0.0,0.0,88.09,2.99,165.29,5.6,-253.38,-8.59,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002328,新朋股份,6.46,4.36,5.83,流出,-1310.4,-6.14,-134.25,-0.63,-1176.15,-5.51,-473.3,-2.22,1783.7,8.36,2026-07-23T15:10:00+08:00,2026-07-23T15:10:09+08:00
002329,皇氏集团,3.27,2.51,4.95,流入,387.68,3.75,156.06,1.51,231.62,2.24,505.34,4.89,-893.02,-8.64,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
002330,得利斯,3.67,2.51,1.79,流出,-375.74,-9.16,0.0,0.0,-375.74,-9.16,-111.42,-2.72,487.16,11.87,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
002331,皖通科技,6.45,3.2,1.72,流出,-64.28,-1.46,-211.65,-4.81,147.38,3.35,-466.83,-10.61,531.11,12.07,2026-07-23T15:09:45+08:00,2026-07-23T15:10:09+08:00
002332,仙琚制药,8.39,0.48,1.07,流出,-680.01,-7.73,201.59,2.29,-881.61,-10.03,-37.96,-0.43,717.97,8.16,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
002333,罗普斯金,5.15,3.41,2.81,流出,-717.72,-7.5,-426.11,-4.46,-291.61,-3.05,652.22,6.82,65.5,0.68,2026-07-23T15:09:15+08:00,2026-07-23T15:10:09+08:00
002334,英威腾,6.24,3.14,1.6,流入,392.51,5.38,0.0,0.0,392.51,5.38,-584.89,-8.02,192.38,2.64,2026-07-23T15:09:30+08:00,2026-07-23T15:10:09+08:00
