代码,名称,最新价,涨跌幅%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002410,广联达,10.94,1.02,流入,1712.06,5.29,3192.24,9.87,-1480.18,-4.58,-3128.3,-9.67,1416.24,4.38,2026-05-13T15:34:15+08:00,2026-05-13T16:50:09+08:00
002412,汉森制药,7.18,0.14,流出,-1707.6,-16.21,218.51,2.07,-1926.11,-18.29,-811.82,-7.71,2519.42,23.92,2026-05-13T15:34:18+08:00,2026-05-13T16:50:09+08:00
002413,雷科防务,13.36,0.45,流出,-4961.07,-5.22,-1136.21,-1.19,-3824.86,-4.02,-837.97,-0.88,5799.04,6.1,2026-05-13T15:34:30+08:00,2026-05-13T16:50:09+08:00
002414,高德红外,14.89,0.68,流出,-11421.63,-9.6,-289.68,-0.24,-11131.95,-9.36,-3320.19,-2.79,14741.82,12.39,2026-05-13T15:34:21+08:00,2026-05-13T16:50:09+08:00
002415,海康威视,34.49,-0.2,流出,-2826.4,-1.14,1399.11,0.57,-4225.52,-1.71,-15730.48,-6.37,18556.88,7.52,2026-05-13T15:34:33+08:00,2026-05-13T16:50:09+08:00
002416,爱施德,13.5,0.15,流出,-1947.15,-7.07,-710.18,-2.58,-1236.97,-4.49,750.72,2.73,1196.43,4.34,2026-05-13T15:34:18+08:00,2026-05-13T16:50:09+08:00
002418,康盛股份,6.47,3.85,流入,8554.21,7.63,5411.16,4.83,3143.05,2.8,-2407.72,-2.15,-6146.5,-5.48,2026-05-13T15:34:36+08:00,2026-05-13T16:50:09+08:00
002419,天虹股份,5.31,0.57,流入,892.24,15.38,431.16,7.43,461.08,7.95,37.83,0.65,-930.07,-16.03,2026-05-13T15:34:09+08:00,2026-05-13T16:50:09+08:00
002420,毅昌科技,7.1,2.16,流入,413.38,4.87,343.93,4.05,69.45,0.82,-92.86,-1.09,-320.52,-3.77,2026-05-13T15:34:12+08:00,2026-05-13T16:50:09+08:00
002421,达实智能,3.03,2.71,流出,-440.63,-2.11,184.37,0.88,-625.0,-2.99,-65.3,-0.31,505.93,2.42,2026-05-13T15:34:24+08:00,2026-05-13T16:50:09+08:00
002422,科伦药业,32.36,-3.4,流出,-3779.02,-6.27,-1076.27,-1.78,-2702.75,-4.48,-888.29,-1.47,4667.31,7.74,2026-05-13T15:34:06+08:00,2026-05-13T16:50:09+08:00
002423,中粮资本,10.11,-0.2,流出,-559.23,-3.58,-34.78,-0.22,-524.45,-3.36,-811.15,-5.2,1370.38,8.78,2026-05-13T15:34:15+08:00,2026-05-13T16:50:09+08:00
002425,凯撒文化,3.57,0.85,流出,-729.25,-10.78,-127.0,-1.88,-602.25,-8.9,-456.76,-6.75,1186.01,17.53,2026-05-13T15:34:21+08:00,2026-05-13T16:50:09+08:00
002426,胜利精密,3.92,0.77,流出,-6291.79,-12.42,-4953.54,-9.77,-1338.24,-2.64,423.12,0.83,5868.67,11.58,2026-05-13T15:34:39+08:00,2026-05-13T16:50:09+08:00
002427,尤夫股份,5.58,-1.06,流出,-690.46,-9.29,-103.49,-1.39,-586.97,-7.9,429.53,5.78,260.92,3.51,2026-05-13T15:34:42+08:00,2026-05-13T16:50:09+08:00
002428,云南锗业,101.51,0.09,流出,-58837.09,-5.39,-63696.98,-5.84,4859.88,0.45,23520.52,2.16,35316.57,3.24,2026-05-13T15:34:24+08:00,2026-05-13T16:50:09+08:00
002429,兆驰股份,13.49,0.07,流出,-17495.97,-8.22,-5779.01,-2.72,-11716.96,-5.51,-4326.84,-2.03,21822.8,10.26,2026-05-13T15:34:27+08:00,2026-05-13T16:50:09+08:00
002430,杭氧股份,30.2,2.72,流入,595.35,0.76,532.94,0.68,62.41,0.08,-107.57,-0.14,-487.78,-0.63,2026-05-13T15:34:27+08:00,2026-05-13T16:50:09+08:00
002431,ST棕榈,1.78,-0.56,流出,-1754.08,-10.0,-236.8,-1.35,-1517.28,-8.65,911.69,5.2,842.4,4.8,2026-05-13T15:34:30+08:00,2026-05-13T16:50:09+08:00
002432,九安医疗,77.92,4.45,流入,16644.74,5.89,19057.89,6.74,-2413.15,-0.85,-8975.06,-3.17,-7669.68,-2.71,2026-05-13T15:34:30+08:00,2026-05-13T16:50:09+08:00
002434,万里扬,7.82,0.39,流出,-891.59,-5.04,-655.76,-3.71,-235.83,-1.33,-1010.0,-5.71,1901.59,10.74,2026-05-13T15:34:33+08:00,2026-05-13T16:50:09+08:00
002436,兴森科技,34.19,2.21,流入,9532.47,1.83,161.6,0.03,9370.87,1.8,8780.43,1.68,-18312.9,-3.51,2026-05-13T15:34:36+08:00,2026-05-13T16:50:10+08:00
002437,誉衡药业,3.26,0.31,流出,-1238.29,-7.06,-1783.49,-10.17,545.2,3.11,88.47,0.5,1149.82,6.56,2026-05-13T15:34:12+08:00,2026-05-13T16:50:10+08:00
002438,江苏神通,17.31,0.0,流入,83.67,0.64,-218.02,-1.68,301.69,2.32,-680.45,-5.24,596.77,4.6,2026-05-13T15:34:18+08:00,2026-05-13T16:50:10+08:00
002439,启明星辰,16.61,4.14,流入,5205.06,4.62,1353.08,1.2,3851.98,3.42,-2524.99,-2.24,-2680.06,-2.38,2026-05-13T15:34:15+08:00,2026-05-13T16:50:10+08:00
002440,闰土股份,10.42,0.58,流入,1172.1,4.15,673.39,2.39,498.71,1.77,-938.76,-3.33,-233.33,-0.83,2026-05-13T15:34:33+08:00,2026-05-13T16:50:10+08:00
002441,众业达,10.42,2.26,流入,564.27,5.95,228.67,2.41,335.61,3.54,-408.61,-4.31,-155.66,-1.64,2026-05-13T15:34:39+08:00,2026-05-13T16:50:10+08:00
002442,龙星科技,6.16,1.65,流入,361.1,3.79,488.55,5.12,-127.45,-1.34,580.51,6.09,-941.6,-9.88,2026-05-13T15:34:45+08:00,2026-05-13T16:50:10+08:00
002443,金洲管道,11.91,1.19,流出,-65.37,-0.23,654.04,2.3,-719.41,-2.53,-328.44,-1.15,393.81,1.38,2026-05-13T15:34:42+08:00,2026-05-13T16:50:10+08:00
002444,巨星科技,35.85,1.44,流入,237.7,0.48,209.68,0.43,28.01,0.06,-3154.96,-6.42,2917.27,5.94,2026-05-13T15:34:18+08:00,2026-05-13T16:50:10+08:00
002445,中南文化,4.0,1.78,流出,-1351.86,-1.71,-1222.52,-1.54,-129.34,-0.16,144.08,0.18,1207.78,1.52,2026-05-13T15:34:21+08:00,2026-05-13T16:50:10+08:00
002446,盛路通信,11.08,-0.27,流出,-5683.37,-11.19,-2266.6,-4.46,-3416.77,-6.72,720.49,1.42,4962.88,9.77,2026-05-13T15:34:45+08:00,2026-05-13T16:50:10+08:00
002448,中原内配,16.03,2.49,流出,-3608.43,-7.6,-382.82,-0.81,-3225.61,-6.79,-1838.93,-3.87,5447.36,11.47,2026-05-13T15:34:21+08:00,2026-05-13T16:50:10+08:00
002449,国星光电,8.19,1.11,流入,44.06,0.49,165.02,1.83,-120.96,-1.34,-232.96,-2.59,188.9,2.1,2026-05-13T15:34:24+08:00,2026-05-13T16:50:10+08:00
002451,摩恩电气,10.28,1.38,流入,771.12,2.94,537.93,2.05,233.2,0.89,15.27,0.06,-786.39,-3.0,2026-05-13T15:34:48+08:00,2026-05-13T16:50:10+08:00
002452,长高电新,11.56,2.48,流出,-125.53,-0.25,-284.28,-0.57,158.75,0.32,346.98,0.7,-221.45,-0.45,2026-05-13T15:34:51+08:00,2026-05-13T16:50:10+08:00
002453,华软科技,6.54,2.51,流出,-1609.61,-5.33,-2053.66,-6.8,444.05,1.47,1242.17,4.11,367.44,1.22,2026-05-13T15:34:24+08:00,2026-05-13T16:50:10+08:00
002454,松芝股份,10.37,9.97,流入,5921.97,23.64,4885.26,19.5,1036.71,4.14,-1373.39,-5.48,-4548.58,-18.16,2026-05-13T15:34:36+08:00,2026-05-13T16:50:10+08:00
002455,百川股份,10.11,1.2,流出,-1463.92,-3.71,240.59,0.61,-1704.51,-4.32,-1036.89,-2.63,2500.81,6.33,2026-05-13T15:34:27+08:00,2026-05-13T16:50:10+08:00
002456,欧菲光,9.13,3.99,流入,15334.42,17.8,10517.58,12.21,4816.85,5.59,-7628.52,-8.85,-7705.9,-8.94,2026-05-13T15:34:54+08:00,2026-05-13T16:50:10+08:00
002457,青龙管业,11.71,1.39,流入,52.12,0.24,-93.75,-0.42,145.87,0.66,332.56,1.5,-384.68,-1.74,2026-05-13T15:34:48+08:00,2026-05-13T16:50:10+08:00
002458,益生股份,11.61,1.66,流入,1040.1,6.27,921.83,5.56,118.28,0.71,-65.01,-0.39,-975.09,-5.88,2026-05-13T15:34:30+08:00,2026-05-13T16:50:10+08:00
002459,晶澳科技,11.18,0.54,流入,4392.76,6.18,3296.78,4.64,1095.98,1.54,-2391.76,-3.37,-2001.0,-2.82,2026-05-13T15:34:51+08:00,2026-05-13T16:50:10+08:00
002460,赣锋锂业,82.99,-0.79,流出,-74916.45,-15.42,-51660.04,-10.63,-23256.41,-4.79,28503.26,5.87,46413.18,9.55,2026-05-13T15:34:27+08:00,2026-05-13T16:50:10+08:00
002461,珠江啤酒,9.82,-2.09,流出,-2501.75,-16.84,-842.66,-5.67,-1659.1,-11.17,1808.24,12.18,693.51,4.67,2026-05-13T15:34:57+08:00,2026-05-13T16:50:10+08:00
002462,嘉事堂,13.9,3.04,流入,489.76,3.87,211.61,1.67,278.15,2.2,494.73,3.9,-984.49,-7.77,2026-05-13T15:34:39+08:00,2026-05-13T16:50:10+08:00
002463,沪电股份,112.58,3.59,流入,22967.85,2.94,37644.14,4.81,-14676.3,-1.88,3260.66,0.42,-26228.5,-3.35,2026-05-13T15:34:42+08:00,2026-05-13T16:50:10+08:00
002465,海格通信,16.5,-0.3,流出,-6287.05,-5.48,-1029.42,-0.9,-5257.63,-4.59,-564.93,-0.49,6851.98,5.98,2026-05-13T15:34:54+08:00,2026-05-13T16:50:10+08:00
002466,天齐锂业,74.38,-0.49,流出,-43734.96,-7.64,-22296.37,-3.89,-21438.59,-3.74,-4798.55,-0.84,48533.51,8.48,2026-05-13T15:34:30+08:00,2026-05-13T16:50:10+08:00
002467,二六三,7.03,1.88,流入,6188.98,10.76,4291.95,7.46,1897.03,3.3,-3410.57,-5.93,-2778.41,-4.83,2026-05-13T15:34:45+08:00,2026-05-13T16:50:10+08:00
002468,申通快递,15.7,-1.38,流出,-3418.58,-9.97,-2451.96,-7.15,-966.61,-2.82,-1280.83,-3.73,4699.41,13.7,2026-05-13T15:34:33+08:00,2026-05-13T16:50:10+08:00
002469,三维化学,6.97,1.16,流入,451.8,7.19,563.68,8.97,-111.88,-1.78,-175.8,-2.8,-276.0,-4.39,2026-05-13T15:34:48+08:00,2026-05-13T16:50:10+08:00
002470,金正大,2.87,-2.71,流出,-10436.05,-14.24,-4626.82,-6.31,-5809.23,-7.93,-1549.42,-2.11,11985.47,16.35,2026-05-13T15:34:33+08:00,2026-05-13T16:50:10+08:00
002471,中超控股,8.74,1.16,流出,-653.14,-0.72,242.94,0.27,-896.08,-0.99,-1332.38,-1.47,1985.52,2.19,2026-05-13T15:34:36+08:00,2026-05-13T16:50:10+08:00
002472,双环传动,42.23,-0.24,流出,-6377.07,-6.38,-2046.22,-2.05,-4330.85,-4.34,-5267.81,-5.27,11644.88,11.66,2026-05-13T15:34:36+08:00,2026-05-13T16:50:10+08:00
002474,榕基软件,8.22,1.86,流入,2142.38,5.05,141.36,0.33,2001.02,4.72,943.48,2.23,-3085.85,-7.28,2026-05-13T15:34:39+08:00,2026-05-13T16:50:10+08:00
002475,立讯精密,80.15,3.83,流入,109568.69,6.08,38290.53,2.12,71278.16,3.96,-48435.77,-2.69,-61132.91,-3.39,2026-05-13T15:34:42+08:00,2026-05-13T16:50:10+08:00
002476,宝莫股份,5.95,0.51,流入,536.25,8.44,-30.02,-0.47,566.27,8.92,-280.99,-4.42,-255.26,-4.02,2026-05-13T15:34:45+08:00,2026-05-13T16:50:10+08:00
002478,常宝股份,8.69,3.45,流入,1923.29,6.38,1017.18,3.38,906.11,3.01,-251.17,-0.83,-1672.11,-5.55,2026-05-13T15:34:39+08:00,2026-05-13T16:50:10+08:00
002479,富春环保,5.83,2.28,流入,1494.34,6.89,937.96,4.32,556.38,2.57,-1488.97,-6.86,-5.38,-0.02,2026-05-13T15:34:00+08:00,2026-05-13T16:50:10+08:00
002480,新筑股份,6.46,-0.46,流出,-705.13,-6.81,199.22,1.93,-904.35,-8.74,-640.68,-6.19,1345.82,13.01,2026-05-13T15:34:51+08:00,2026-05-13T16:50:10+08:00
002481,双塔食品,4.44,0.45,流入,488.2,12.66,-196.86,-5.11,685.06,17.77,-76.71,-1.99,-411.49,-10.67,2026-05-13T15:34:48+08:00,2026-05-13T16:50:10+08:00
002482,广田集团,1.67,0.0,流入,115.6,1.49,158.55,2.05,-42.95,-0.55,-414.98,-5.36,299.38,3.87,2026-05-13T15:34:57+08:00,2026-05-13T16:50:10+08:00
002483,润邦股份,6.4,0.16,流出,-94.14,-1.57,-198.48,-3.32,104.35,1.74,520.98,8.71,-426.85,-7.14,2026-05-13T15:34:03+08:00,2026-05-13T16:50:10+08:00
002484,江海股份,47.29,6.63,流入,20556.59,9.6,9739.96,4.55,10816.63,5.05,-13324.98,-6.22,-7231.61,-3.38,2026-05-13T15:34:54+08:00,2026-05-13T16:50:10+08:00
002486,嘉麟杰,2.82,-1.05,流入,189.61,2.35,-135.34,-1.68,324.96,4.03,-133.03,-1.65,-56.58,-0.7,2026-05-13T15:34:06+08:00,2026-05-13T16:50:10+08:00
002487,大金重工,83.01,-0.24,流出,-9441.57,-7.65,-5714.51,-4.63,-3727.06,-3.02,-11.63,-0.01,9453.2,7.66,2026-05-13T15:34:03+08:00,2026-05-13T16:50:10+08:00
002488,金固股份,12.34,-0.96,流出,-1400.89,-5.97,-1616.36,-6.89,215.46,0.92,-868.25,-3.7,2269.15,9.67,2026-05-13T15:34:57+08:00,2026-05-13T16:50:10+08:00
002489,浙江永强,3.7,-0.8,流出,-2986.2,-13.42,-234.93,-1.06,-2751.27,-12.36,76.48,0.34,2909.73,13.07,2026-05-13T15:34:06+08:00,2026-05-13T16:50:10+08:00
002490,山东墨龙,9.61,-1.44,流出,-4691.41,-8.53,-1793.6,-3.26,-2897.81,-5.27,1375.33,2.5,3316.08,6.03,2026-05-13T15:34:09+08:00,2026-05-13T16:50:10+08:00
002491,通鼎互联,26.95,7.8,流出,-86406.5,-11.49,-51405.38,-6.84,-35001.12,-4.66,14187.85,1.89,72218.65,9.6,2026-05-13T15:34:09+08:00,2026-05-13T16:50:10+08:00
002492,恒基达鑫,7.85,1.82,流出,-803.41,-9.33,-1012.0,-11.75,208.59,2.42,441.58,5.13,361.83,4.2,2026-05-13T15:34:12+08:00,2026-05-13T16:50:10+08:00
002493,荣盛石化,13.37,-0.52,流入,404.89,0.47,3083.19,3.55,-2678.3,-3.08,-2702.09,-3.11,2297.2,2.64,2026-05-13T15:34:51+08:00,2026-05-13T16:50:10+08:00
002494,华斯股份,6.16,-0.16,流出,-68.52,-1.28,0.0,0.0,-68.52,-1.28,-165.72,-3.11,234.24,4.39,2026-05-13T15:34:54+08:00,2026-05-13T16:50:10+08:00
002495,佳隆股份,2.66,0.0,流入,154.21,3.2,262.74,5.46,-108.53,-2.25,142.56,2.96,-296.77,-6.16,2026-05-13T15:34:00+08:00,2026-05-13T16:50:10+08:00
002497,雅化集团,28.15,-3.0,流出,-15555.45,-11.56,-7959.48,-5.91,-7595.97,-5.64,-5730.44,-4.26,21285.89,15.82,2026-05-13T15:34:42+08:00,2026-05-13T16:50:10+08:00
002498,汉缆股份,11.01,9.99,流入,18756.43,8.24,34943.13,15.36,-16186.7,-7.12,-10306.98,-4.53,-8449.45,-3.71,2026-05-13T15:34:12+08:00,2026-05-13T16:50:10+08:00
002500,山西证券,5.68,-0.53,流入,58.59,0.33,333.36,1.88,-274.77,-1.55,-1991.72,-11.2,1933.14,10.87,2026-05-13T15:34:45+08:00,2026-05-13T16:50:10+08:00
002501,*ST利源,1.47,5.0,流入,1997.18,9.32,698.86,3.26,1298.32,6.06,-714.2,-3.33,-1282.98,-5.99,2026-05-13T15:34:15+08:00,2026-05-13T16:50:10+08:00
002506,协鑫集成,4.45,3.01,流入,8512.4,3.23,-717.72,-0.27,9230.12,3.5,1367.07,0.52,-9879.46,-3.75,2026-05-13T15:34:18+08:00,2026-05-13T16:50:10+08:00
002507,涪陵榨菜,12.23,-0.65,流出,-3072.06,-15.15,-3127.01,-15.42,54.95,0.27,1906.21,9.4,1165.84,5.75,2026-05-13T15:34:21+08:00,2026-05-13T16:50:10+08:00
002508,老板电器,18.5,-1.65,流出,-1785.35,-11.75,-69.59,-0.46,-1715.77,-11.29,459.12,3.02,1326.24,8.73,2026-05-13T15:34:24+08:00,2026-05-13T16:50:10+08:00
002510,天汽模,6.77,0.45,流出,-558.81,-4.03,-636.98,-4.59,78.17,0.56,-784.64,-5.66,1343.45,9.69,2026-05-13T15:34:03+08:00,2026-05-13T16:50:10+08:00
002511,中顺洁柔,8.11,-0.25,流入,224.66,2.02,-377.64,-3.4,602.31,5.42,1658.0,14.91,-1882.67,-16.93,2026-05-13T15:34:48+08:00,2026-05-13T16:50:10+08:00
002513,蓝丰生化,6.62,0.46,流入,2.97,0.07,0.0,0.0,2.97,0.07,60.41,1.37,-63.38,-1.44,2026-05-13T15:34:57+08:00,2026-05-13T16:50:10+08:00
002514,*ST宝馨,3.38,4.97,流入,337.09,68.91,218.18,44.6,118.91,24.31,-104.24,-21.31,-232.85,-47.6,2026-05-13T15:34:54+08:00,2026-05-13T16:50:10+08:00
002515,金字火腿,7.15,-1.24,流出,-3220.82,-6.87,-792.98,-1.69,-2427.84,-5.18,2713.99,5.79,506.83,1.08,2026-05-13T15:34:27+08:00,2026-05-13T16:50:10+08:00
002516,旷达科技,6.3,1.61,流入,814.34,8.37,441.0,4.53,373.34,3.84,-788.29,-8.1,-26.06,-0.27,2026-05-13T15:34:06+08:00,2026-05-13T16:50:10+08:00
002517,恺英网络,18.31,2.29,流出,-320.21,-0.34,3064.87,3.22,-3385.09,-3.55,-2817.61,-2.96,3137.83,3.29,2026-05-13T15:34:09+08:00,2026-05-13T16:50:10+08:00
002518,科士达,53.85,10.01,流入,22471.38,19.55,21730.18,18.9,741.2,0.64,-13709.24,-11.92,-8762.14,-7.62,2026-05-13T15:34:00+08:00,2026-05-13T16:50:10+08:00
002519,银河电子,8.46,-0.35,流出,-3890.68,-7.57,-2767.02,-5.38,-1123.66,-2.19,826.78,1.61,3063.91,5.96,2026-05-13T15:34:57+08:00,2026-05-13T16:50:10+08:00
002520,日发精机,6.7,2.13,流出,-646.2,-1.72,-974.22,-2.59,328.02,0.87,765.36,2.04,-119.16,-0.32,2026-05-13T15:34:03+08:00,2026-05-13T16:50:10+08:00
002521,齐峰新材,7.92,-0.88,流出,-726.73,-15.62,-920.76,-19.8,194.03,4.17,322.26,6.93,404.46,8.7,2026-05-13T15:34:00+08:00,2026-05-13T16:50:10+08:00
002522,浙江众成,7.43,-3.88,流出,-9815.78,-7.54,-9927.8,-7.63,112.01,0.09,6359.08,4.89,3456.7,2.66,2026-05-13T15:34:12+08:00,2026-05-13T16:50:10+08:00
002523,天桥起重,3.86,1.31,流入,809.45,14.19,361.26,6.33,448.19,7.86,-652.31,-11.43,-157.14,-2.75,2026-05-13T15:34:18+08:00,2026-05-13T16:50:10+08:00
002524,光正眼科,4.36,-0.91,流出,-153.78,-3.37,-269.33,-5.9,115.55,2.53,28.93,0.63,124.84,2.74,2026-05-13T15:34:15+08:00,2026-05-13T16:50:10+08:00
002526,山东矿机,3.34,0.0,流出,-809.55,-8.3,-385.7,-3.96,-423.85,-4.35,81.24,0.83,728.3,7.47,2026-05-13T15:34:03+08:00,2026-05-13T16:50:10+08:00
002527,新时达,13.49,0.0,流出,-384.59,-3.36,-239.41,-2.09,-145.17,-1.27,-189.53,-1.65,574.11,5.01,2026-05-13T15:34:18+08:00,2026-05-13T16:50:10+08:00
002530,金财互联,8.95,-0.11,流出,-1135.23,-8.39,-195.47,-1.44,-939.77,-6.95,113.15,0.84,1022.09,7.55,2026-05-13T15:34:09+08:00,2026-05-13T16:50:10+08:00
002531,天顺风能,11.48,-0.69,流出,-4189.82,-8.39,-1125.05,-2.25,-3064.76,-6.14,1681.72,3.37,2508.1,5.02,2026-05-13T15:34:12+08:00,2026-05-13T16:50:10+08:00
002532,天山铝业,16.98,2.78,流入,724.78,0.63,2218.52,1.91,-1493.75,-1.29,5052.93,4.36,-5777.71,-4.99,2026-05-13T15:34:15+08:00,2026-05-13T16:50:10+08:00
002533,金杯电工,14.32,3.17,流入,403.06,1.17,845.27,2.45,-442.21,-1.28,-842.77,-2.44,439.71,1.27,2026-05-13T15:34:21+08:00,2026-05-13T16:50:10+08:00
002534,西子洁能,18.14,3.07,流入,1311.37,5.14,257.98,1.01,1053.39,4.13,-1121.14,-4.39,-190.23,-0.75,2026-05-13T15:34:18+08:00,2026-05-13T16:50:10+08:00
002535,林州重机,3.43,-0.29,流出,-107.44,-1.67,0.0,0.0,-107.44,-1.67,-314.08,-4.87,421.52,6.54,2026-05-13T15:34:30+08:00,2026-05-13T16:50:10+08:00
002536,飞龙股份,46.7,0.45,流入,1303.61,0.64,-4241.41,-2.07,5545.02,2.71,3704.09,1.81,-5007.7,-2.45,2026-05-13T15:34:33+08:00,2026-05-13T16:50:10+08:00
002537,海联金汇,7.39,1.09,流入,616.78,3.71,917.17,5.52,-300.39,-1.81,-648.97,-3.91,32.19,0.19,2026-05-13T15:34:21+08:00,2026-05-13T16:50:10+08:00
002539,云图控股,14.26,-1.11,流出,-2478.47,-10.01,21.24,0.09,-2499.71,-10.09,-372.17,-1.5,2850.64,11.51,2026-05-13T15:34:36+08:00,2026-05-13T16:50:10+08:00
002540,亚太科技,5.87,1.03,流出,-118.45,-1.9,64.17,1.03,-182.62,-2.94,-64.97,-1.04,183.41,2.95,2026-05-13T15:34:24+08:00,2026-05-13T16:50:10+08:00
002541,鸿路钢构,18.28,-9.95,流出,-817.07,-1.4,2084.5,3.57,-2901.57,-4.97,654.53,1.12,162.54,0.28,2026-05-13T15:34:24+08:00,2026-05-13T16:50:10+08:00
002542,*ST中岩,1.81,-2.69,流出,-994.51,-9.27,-945.09,-8.81,-49.42,-0.46,-51.28,-0.48,1045.79,9.74,2026-05-13T15:34:27+08:00,2026-05-13T16:50:10+08:00
002543,万和电气,8.18,-0.24,流出,-111.21,-4.26,-54.38,-2.08,-56.82,-2.18,-63.92,-2.45,175.12,6.71,2026-05-13T15:34:06+08:00,2026-05-13T16:50:10+08:00
002544,普天科技,27.56,0.15,流出,-1875.2,-5.7,-516.56,-1.57,-1358.64,-4.13,494.17,1.5,1381.03,4.2,2026-05-13T15:34:09+08:00,2026-05-13T16:50:10+08:00
002545,东方铁塔,25.9,2.09,流出,-647.1,-0.98,1146.56,1.73,-1793.66,-2.71,-2356.87,-3.56,3003.98,4.54,2026-05-13T15:34:27+08:00,2026-05-13T16:50:10+08:00
002546,新联电子,8.86,4.11,流入,2079.08,4.75,610.54,1.39,1468.54,3.36,1416.14,3.24,-3495.22,-7.99,2026-05-13T15:34:30+08:00,2026-05-13T16:50:10+08:00
002547,*ST春兴,3.26,5.16,流入,3398.13,19.65,1518.64,8.78,1879.48,10.87,-260.88,-1.51,-3137.24,-18.14,2026-05-13T15:34:39+08:00,2026-05-13T16:50:10+08:00
002548,金新农,4.82,-0.82,流出,-1839.48,-13.72,-935.51,-6.98,-903.97,-6.74,967.32,7.21,872.16,6.5,2026-05-13T15:34:27+08:00,2026-05-13T16:50:10+08:00
002549,凯美特气,18.84,1.18,流入,875.58,1.93,257.39,0.57,618.19,1.36,-1955.37,-4.3,1079.78,2.37,2026-05-13T15:34:42+08:00,2026-05-13T16:50:10+08:00
002550,千红制药,7.05,-0.14,流出,-210.88,-3.35,-328.99,-5.22,118.11,1.87,-62.56,-0.99,273.44,4.34,2026-05-13T15:34:12+08:00,2026-05-13T16:50:10+08:00
002551,尚荣医疗,3.52,-0.28,流入,466.79,11.38,137.84,3.36,328.95,8.02,54.81,1.34,-521.6,-12.72,2026-05-13T15:34:15+08:00,2026-05-13T16:50:10+08:00
002552,宝鼎科技,34.81,4.03,流出,-2140.59,-1.11,-3541.22,-1.84,1400.63,0.73,-705.18,-0.37,2845.77,1.48,2026-05-13T15:34:45+08:00,2026-05-13T16:50:10+08:00
002553,南方精工,22.17,-0.36,流出,-1345.84,-9.07,-233.57,-1.57,-1112.27,-7.49,-675.0,-4.55,2020.84,13.62,2026-05-13T15:34:48+08:00,2026-05-13T16:50:10+08:00
002554,惠博普,3.48,0.58,流出,-597.85,-6.44,-746.63,-8.05,148.79,1.6,332.53,3.58,265.32,2.86,2026-05-13T15:34:30+08:00,2026-05-13T16:50:10+08:00
002555,三七互娱,21.82,1.25,流入,813.43,1.07,2047.46,2.7,-1234.03,-1.63,-3215.67,-4.24,2402.24,3.17,2026-05-13T15:34:33+08:00,2026-05-13T16:50:10+08:00
002556,辉隆股份,5.81,0.35,流入,255.66,3.17,245.42,3.04,10.24,0.13,278.39,3.45,-534.05,-6.62,2026-05-13T15:34:36+08:00,2026-05-13T16:50:10+08:00
002557,洽洽食品,21.75,-1.41,流出,-5025.07,-21.11,-2487.83,-10.45,-2537.23,-10.66,1858.39,7.81,3166.68,13.31,2026-05-13T15:34:33+08:00,2026-05-13T16:50:10+08:00
002558,巨人网络,32.38,2.37,流出,-10466.54,-5.09,-38.39,-0.02,-10428.15,-5.07,7471.89,3.63,2994.65,1.46,2026-05-13T15:34:39+08:00,2026-05-13T16:50:10+08:00
002559,亚威股份,11.92,4.1,流入,16935.12,12.26,5247.35,3.8,11687.77,8.46,6421.62,4.65,-23356.73,-16.91,2026-05-13T15:34:30+08:00,2026-05-13T16:50:10+08:00
002560,通达股份,12.9,9.97,流出,-13188.76,-5.54,-4374.57,-1.84,-8814.19,-3.7,1675.18,0.7,11513.58,4.84,2026-05-13T15:34:36+08:00,2026-05-13T16:50:10+08:00
002561,徐家汇,7.78,-0.38,流出,-334.54,-11.35,0.0,0.0,-334.54,-11.35,194.49,6.6,140.05,4.75,2026-05-13T15:34:51+08:00,2026-05-13T16:50:10+08:00
002562,兄弟科技,5.89,0.51,流入,1140.97,8.14,434.73,3.1,706.24,5.04,-623.15,-4.45,-517.82,-3.7,2026-05-13T15:34:39+08:00,2026-05-13T16:50:10+08:00
002563,森马服饰,5.93,0.68,流出,-1090.08,-8.86,-570.39,-4.64,-519.69,-4.23,128.49,1.04,961.58,7.82,2026-05-13T15:34:18+08:00,2026-05-13T16:50:10+08:00
002564,天沃科技,6.26,1.79,流出,-376.45,-3.25,242.74,2.09,-619.19,-5.34,-832.76,-7.18,1209.21,10.43,2026-05-13T15:34:42+08:00,2026-05-13T16:50:10+08:00
002565,顺灏股份,20.27,1.6,流入,349.99,0.13,1073.38,0.4,-723.39,-0.27,-4037.58,-1.51,3687.6,1.38,2026-05-13T15:34:45+08:00,2026-05-13T16:50:10+08:00
002566,益盛药业,8.19,-0.24,流入,405.3,9.22,116.81,2.66,288.49,6.56,412.12,9.37,-817.42,-18.59,2026-05-13T15:34:48+08:00,2026-05-13T16:50:10+08:00
002567,唐人神,4.08,-0.97,流出,-698.16,-9.72,-656.5,-9.14,-41.67,-0.58,548.23,7.63,149.93,2.09,2026-05-13T15:34:54+08:00,2026-05-13T16:50:10+08:00
002568,百润股份,18.49,3.18,流入,1487.91,5.09,665.85,2.28,822.06,2.81,2592.18,8.87,-4080.08,-13.96,2026-05-13T15:34:42+08:00,2026-05-13T16:50:10+08:00
