代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
001202,炬申股份,13.76,-3.78,1.19,流出,-138.21,-7.18,0.0,0.0,-138.21,-7.18,68.55,3.56,69.66,3.62,2026-06-24T15:02:00+08:00,2026-06-24T15:02:07+08:00
001203,大中矿业,33.05,8.4,3.2,流入,13158.15,9.82,5846.84,4.36,7311.31,5.46,-7718.87,-5.76,-5439.28,-4.06,2026-06-24T15:01:42+08:00,2026-06-24T15:02:07+08:00
001205,盛航股份,14.2,-1.59,2.23,流出,-32.07,-0.61,0.0,0.0,-32.07,-0.61,756.72,14.28,-724.65,-13.67,2026-06-24T15:02:03+08:00,2026-06-24T15:02:07+08:00
001206,依依股份,19.36,4.42,14.29,流入,1499.49,5.2,358.74,1.24,1140.75,3.96,1884.36,6.54,-3383.85,-11.74,2026-06-24T15:01:45+08:00,2026-06-24T15:02:07+08:00
001207,联科科技,16.35,-0.79,2.47,流出,-1283.41,-11.02,-403.95,-3.47,-879.46,-7.55,379.6,3.26,903.81,7.76,2026-06-24T15:02:06+08:00,2026-06-24T15:02:07+08:00
001208,华菱线缆,14.77,-0.54,3.44,流出,-412.92,-2.57,88.15,0.55,-501.07,-3.12,-1291.66,-8.03,1704.58,10.6,2026-06-24T15:02:03+08:00,2026-06-24T15:02:07+08:00
001209,洪兴股份,17.31,-4.42,1.95,流出,-262.26,-8.0,-206.2,-6.29,-56.06,-1.71,134.07,4.09,128.2,3.91,2026-06-24T15:01:24+08:00,2026-06-24T15:02:07+08:00
001210,金房能源,22.31,-3.46,7.92,流入,128.0,0.53,-250.91,-1.04,378.91,1.58,-758.99,-3.16,631.0,2.62,2026-06-24T15:02:06+08:00,2026-06-24T15:02:07+08:00
001211,双枪科技,27.45,-7.89,9.7,流出,-3601.23,-14.26,-1337.58,-5.3,-2263.65,-8.96,-318.25,-1.26,3919.48,15.52,2026-06-24T15:02:03+08:00,2026-06-24T15:02:07+08:00
001212,中旗新材,50.06,0.28,5.72,流入,2666.18,5.5,-1324.38,-2.73,3990.56,8.22,523.2,1.08,-3189.38,-6.57,2026-06-24T15:01:09+08:00,2026-06-24T15:02:07+08:00
001213,中铁特货,3.46,-2.26,0.2,流出,-170.86,-5.38,-135.63,-4.27,-35.23,-1.11,162.47,5.11,8.39,0.26,2026-06-24T15:02:06+08:00,2026-06-24T15:02:07+08:00
001215,千味央厨,37.79,-5.53,5.93,流出,-195.21,-0.89,-653.1,-2.97,457.9,2.08,-654.53,-2.98,849.74,3.86,2026-06-24T15:01:09+08:00,2026-06-24T15:02:07+08:00
001216,华瓷股份,16.55,-9.32,5.5,流出,-1379.12,-6.13,-821.36,-3.65,-557.76,-2.48,423.51,1.88,955.61,4.24,2026-06-24T15:01:27+08:00,2026-06-24T15:02:07+08:00
001217,华尔泰,9.05,-2.79,0.98,流出,-39.46,-1.35,0.0,0.0,-39.46,-1.35,11.79,0.4,27.66,0.94,2026-06-24T15:01:30+08:00,2026-06-24T15:02:07+08:00
001218,丽臣实业,24.8,-2.55,2.62,流出,-471.66,-6.17,-285.51,-3.73,-186.15,-2.43,247.36,3.23,224.3,2.93,2026-06-24T15:01:33+08:00,2026-06-24T15:02:07+08:00
001219,青岛食品,12.04,-3.37,1.21,流出,-179.31,-6.39,-45.03,-1.61,-134.28,-4.79,417.5,14.89,-238.18,-8.49,2026-06-24T15:01:09+08:00,2026-06-24T15:02:07+08:00
001220,世盟股份,29.6,-3.11,4.01,流出,-223.78,-8.27,-76.95,-2.84,-146.83,-5.42,97.27,3.59,126.51,4.67,2026-06-24T15:01:12+08:00,2026-06-24T15:02:07+08:00
001221,悍高集团,41.33,-2.89,4.2,流入,44.06,0.7,-165.27,-2.62,209.32,3.31,459.73,7.28,-503.79,-7.98,2026-06-24T15:01:36+08:00,2026-06-24T15:02:07+08:00
001222,源飞宠物,13.65,-4.55,2.9,流出,-311.49,-6.89,-140.83,-3.12,-170.66,-3.77,-28.73,-0.64,340.22,7.53,2026-06-24T15:01:12+08:00,2026-06-24T15:02:07+08:00
001223,欧克科技,52.49,6.04,11.37,流入,1984.87,5.01,385.81,0.97,1599.06,4.03,-194.94,-0.49,-1789.93,-4.52,2026-06-24T15:01:12+08:00,2026-06-24T15:02:07+08:00
001225,和泰机电,43.2,-5.64,13.45,流入,939.26,7.66,203.99,1.66,735.27,6.0,1601.4,13.06,-2540.66,-20.72,2026-06-24T15:01:15+08:00,2026-06-24T15:02:07+08:00
001226,拓山重工,51.3,-1.95,4.56,流入,397.06,4.99,-117.93,-1.48,514.98,6.47,338.5,4.25,-735.56,-9.25,2026-06-24T15:01:18+08:00,2026-06-24T15:02:07+08:00
001227,兰州银行,2.07,-1.9,1.35,流出,-470.95,-3.97,483.91,4.08,-954.85,-8.05,110.66,0.93,360.29,3.04,2026-06-24T15:01:48+08:00,2026-06-24T15:02:07+08:00
001228,永泰运,26.23,-0.23,1.3,流出,-250.73,-9.25,0.0,0.0,-250.73,-9.25,251.42,9.28,-0.68,-0.03,2026-06-24T15:01:21+08:00,2026-06-24T15:02:07+08:00
001229,魅视科技,28.52,8.81,11.33,流入,1790.12,7.81,1865.13,8.14,-75.01,-0.33,-614.04,-2.68,-1176.07,-5.13,2026-06-24T15:01:15+08:00,2026-06-24T15:02:07+08:00
001230,劲旅环境,18.02,0.33,3.81,流入,31.38,0.43,0.0,0.0,31.38,0.43,146.55,2.0,-177.93,-2.43,2026-06-24T15:01:18+08:00,2026-06-24T15:02:07+08:00
001231,农心科技,19.34,-4.4,3.31,流入,0.1,0.0,0.0,0.0,0.1,0.0,136.64,4.13,-136.74,-4.13,2026-06-24T15:01:39+08:00,2026-06-24T15:02:07+08:00
001233,海安集团,48.08,-2.08,2.12,流出,-31.73,-0.82,0.0,0.0,-31.73,-0.82,-302.21,-7.84,333.94,8.67,2026-06-24T15:01:15+08:00,2026-06-24T15:02:07+08:00
001234,泰慕士,21.53,-3.8,1.77,流出,-125.74,-3.59,-8.35,-0.24,-117.39,-3.35,225.26,6.43,-99.52,-2.84,2026-06-24T15:01:24+08:00,2026-06-24T15:02:07+08:00
001236,弘业期货,7.47,-4.6,1.81,流出,-385.33,-3.72,-27.79,-0.27,-357.55,-3.45,400.64,3.86,-15.3,-0.15,2026-06-24T15:01:51+08:00,2026-06-24T15:02:07+08:00
001237,惠康科技,63.54,-1.09,9.55,流入,444.63,2.11,-243.58,-1.16,688.21,3.26,-67.38,-0.32,-377.25,-1.79,2026-06-24T15:01:21+08:00,2026-06-24T15:02:07+08:00
001238,浙江正特,28.9,-3.41,0.38,流出,-10.05,-0.62,0.0,0.0,-10.05,-0.62,136.68,8.43,-126.63,-7.81,2026-06-24T15:01:24+08:00,2026-06-24T15:02:07+08:00
001239,永达股份,14.16,-3.67,2.13,流出,-326.29,-9.46,0.0,0.0,-326.29,-9.46,184.06,5.34,142.23,4.12,2026-06-24T15:01:27+08:00,2026-06-24T15:02:07+08:00
001255,博菲电气,27.14,-3.45,1.76,流出,-192.24,-5.25,-103.39,-2.82,-88.86,-2.43,280.04,7.65,-87.8,-2.4,2026-06-24T15:01:54+08:00,2026-06-24T15:02:07+08:00
001256,炜冈科技,25.29,-0.08,7.16,流出,-147.37,-0.76,-280.75,-1.44,133.38,0.69,1045.31,5.37,-897.94,-4.62,2026-06-24T15:01:27+08:00,2026-06-24T15:02:07+08:00
001257,盛龙股份,29.65,-2.56,29.21,流出,-4415.7,-3.75,3081.77,2.62,-7497.47,-6.37,-5781.56,-4.91,10197.25,8.67,2026-06-24T15:01:42+08:00,2026-06-24T15:02:07+08:00
001258,立新能源,7.21,-2.17,1.92,流出,-862.16,-6.72,-141.07,-1.1,-721.09,-5.62,-539.21,-4.2,1401.37,10.92,2026-06-24T15:01:18+08:00,2026-06-24T15:02:07+08:00
001259,利仁科技,68.22,-3.11,6.17,流入,443.84,2.2,15.73,0.08,428.11,2.12,-787.53,-3.9,343.69,1.7,2026-06-24T15:01:30+08:00,2026-06-24T15:02:07+08:00
001260,坤泰股份,16.9,-3.43,1.11,流出,-34.62,-1.6,0.0,0.0,-34.62,-1.6,28.19,1.3,6.43,0.3,2026-06-24T15:01:57+08:00,2026-06-24T15:02:07+08:00
001266,宏英智能,50.75,-4.66,10.34,流出,-1365.11,-4.49,-660.79,-2.17,-704.32,-2.32,543.53,1.79,821.58,2.7,2026-06-24T15:01:33+08:00,2026-06-24T15:02:07+08:00
001267,汇绿生态,61.43,0.11,9.49,流出,-3482.79,-1.01,827.92,0.24,-4310.71,-1.24,5428.4,1.57,-1945.61,-0.56,2026-06-24T15:01:30+08:00,2026-06-24T15:02:07+08:00
001268,联合精密,41.92,4.41,5.01,流入,100.39,0.72,-36.77,-0.26,137.16,0.98,942.62,6.76,-1043.01,-7.48,2026-06-24T15:01:45+08:00,2026-06-24T15:02:07+08:00
001269,欧晶科技,22.11,-2.38,3.69,流出,-424.66,-2.72,-680.31,-4.36,255.65,1.64,523.13,3.35,-98.47,-0.63,2026-06-24T15:01:33+08:00,2026-06-24T15:02:07+08:00
001270,铖昌科技,124.56,1.76,3.91,流出,-2919.09,-2.97,1268.82,1.29,-4187.92,-4.25,1236.47,1.26,1682.63,1.71,2026-06-24T15:01:36+08:00,2026-06-24T15:02:07+08:00
001277,速达股份,29.7,-4.9,3.11,流出,-165.18,-3.88,0.0,0.0,-165.18,-3.88,458.53,10.76,-293.35,-6.88,2026-06-24T15:01:21+08:00,2026-06-24T15:02:07+08:00
001278,一彬科技,16.87,-2.15,3.26,流入,161.01,3.46,0.0,0.0,161.01,3.46,488.92,10.5,-649.93,-13.96,2026-06-24T15:01:39+08:00,2026-06-24T15:02:07+08:00
001279,强邦新材,27.85,-2.49,6.38,流入,42.76,0.59,-110.32,-1.53,153.08,2.12,532.6,7.39,-575.36,-7.99,2026-06-24T15:01:36+08:00,2026-06-24T15:02:07+08:00
001280,中国铀业,70.0,-0.37,4.26,流出,-2966.28,-5.77,-1814.72,-3.53,-1151.56,-2.24,-1091.45,-2.12,4057.73,7.89,2026-06-24T15:01:24+08:00,2026-06-24T15:02:07+08:00
001282,三联锻造,22.1,-2.34,4.37,流入,78.67,0.54,-458.94,-3.13,537.61,3.67,-743.86,-5.08,665.19,4.54,2026-06-24T15:01:27+08:00,2026-06-24T15:02:07+08:00
001283,豪鹏科技,51.03,-1.52,2.76,流出,-1442.34,-9.93,138.07,0.95,-1580.41,-10.88,-93.8,-0.65,1536.14,10.58,2026-06-24T15:01:39+08:00,2026-06-24T15:02:07+08:00
001285,瑞立科密,43.85,-1.95,3.05,流出,-243.44,-4.37,-25.41,-0.46,-218.03,-3.92,290.17,5.21,-46.73,-0.84,2026-06-24T15:01:42+08:00,2026-06-24T15:02:07+08:00
001286,陕西能源,11.04,-0.54,1.2,流出,-1108.12,-6.18,-1382.53,-7.71,274.41,1.53,1376.71,7.68,-268.59,-1.5,2026-06-24T15:01:42+08:00,2026-06-24T15:02:07+08:00
001287,中电港,31.05,3.16,6.38,流出,-1409.35,-0.95,-4762.25,-3.22,3352.9,2.27,2101.3,1.42,-691.95,-0.47,2026-06-24T15:02:00+08:00,2026-06-24T15:02:07+08:00
001288,运机集团,27.85,-0.54,2.7,流入,177.35,1.55,457.63,4.01,-280.28,-2.45,-147.71,-1.29,-29.65,-0.26,2026-06-24T15:01:48+08:00,2026-06-24T15:02:07+08:00
001289,龙源电力,16.2,-1.88,0.12,流入,94.32,0.99,-86.04,-0.91,180.35,1.9,-549.69,-5.78,455.37,4.79,2026-06-24T15:02:03+08:00,2026-06-24T15:02:07+08:00
001296,长江材料,20.94,-3.19,10.64,流出,-906.14,-5.21,-577.8,-3.33,-328.34,-1.89,606.42,3.49,299.72,1.72,2026-06-24T15:01:45+08:00,2026-06-24T15:02:07+08:00
001298,好上好,20.71,-0.67,2.5,流出,-834.12,-4.01,-157.67,-0.76,-676.45,-3.26,-688.25,-3.31,1522.37,7.33,2026-06-24T15:02:06+08:00,2026-06-24T15:02:07+08:00
001299,美能能源,10.54,-4.01,2.46,流出,-910.69,-12.35,-512.02,-6.95,-398.67,-5.41,176.14,2.39,734.55,9.97,2026-06-24T15:01:51+08:00,2026-06-24T15:02:07+08:00
001300,三柏硕,12.9,-0.23,1.53,流出,-4.98,-0.11,-27.99,-0.6,23.02,0.49,381.89,8.15,-376.91,-8.04,2026-06-24T15:01:30+08:00,2026-06-24T15:02:07+08:00
001301,尚太科技,93.45,0.17,2.62,流入,1134.68,2.53,-566.9,-1.27,1701.58,3.8,-1434.02,-3.2,299.34,0.67,2026-06-24T15:01:09+08:00,2026-06-24T15:02:07+08:00
001306,夏厦精密,58.5,-2.95,5.45,流入,57.69,1.17,-116.72,-2.37,174.41,3.53,-225.38,-4.57,167.69,3.4,2026-06-24T15:01:48+08:00,2026-06-24T15:02:07+08:00
001308,康冠科技,21.01,-1.18,1.06,流入,230.84,2.14,-14.28,-0.13,245.12,2.27,564.3,5.22,-795.14,-7.36,2026-06-24T15:01:54+08:00,2026-06-24T15:02:07+08:00
001309,德明利,810.0,7.28,11.04,流入,49935.51,3.48,79734.68,5.56,-29799.18,-2.08,-49865.37,-3.48,-70.12,0.0,2026-06-24T15:01:12+08:00,2026-06-24T15:02:07+08:00
001311,多利科技,17.25,-1.54,2.93,流入,89.89,1.0,-105.11,-1.17,195.0,2.17,213.91,2.39,-303.8,-3.39,2026-06-24T15:01:57+08:00,2026-06-24T15:02:07+08:00
001312,福恩股份,19.8,-1.54,4.81,流出,-139.84,-2.56,0.0,0.0,-139.84,-2.56,-37.11,-0.68,176.95,3.24,2026-06-24T15:01:51+08:00,2026-06-24T15:02:07+08:00
001313,粤海饲料,7.44,-2.11,2.13,流入,637.02,5.71,103.97,0.93,533.04,4.78,-923.59,-8.28,286.58,2.57,2026-06-24T15:01:15+08:00,2026-06-24T15:02:07+08:00
001314,亿道信息,60.86,4.0,5.05,流入,1194.32,3.26,926.94,2.53,267.38,0.73,-1137.01,-3.1,-57.31,-0.16,2026-06-24T15:01:45+08:00,2026-06-24T15:02:07+08:00
001316,润贝航科,35.71,-1.35,1.59,流出,-553.36,-6.53,-323.4,-3.81,-229.95,-2.71,301.73,3.56,251.63,2.97,2026-06-24T15:01:48+08:00,2026-06-24T15:02:07+08:00
001317,三羊马,42.14,-4.62,5.27,流出,-838.27,-4.35,-634.05,-3.29,-204.22,-1.06,54.06,0.28,784.21,4.07,2026-06-24T15:01:33+08:00,2026-06-24T15:02:07+08:00
001318,阳光乳业,10.36,-3.27,0.61,流入,134.45,7.49,0.0,0.0,134.45,7.49,34.03,1.9,-168.48,-9.39,2026-06-24T15:01:18+08:00,2026-06-24T15:02:07+08:00
001319,铭科精技,20.93,-1.97,2.67,流入,155.09,4.39,104.9,2.97,50.19,1.42,-149.12,-4.22,-5.97,-0.17,2026-06-24T15:01:54+08:00,2026-06-24T15:02:07+08:00
001322,箭牌家居,5.72,-2.72,0.49,流出,-174.9,-7.84,114.35,5.12,-289.26,-12.96,104.83,4.7,70.07,3.14,2026-06-24T15:01:36+08:00,2026-06-24T15:02:07+08:00
001323,慕思股份,16.94,-4.13,0.48,流出,-442.15,-17.37,0.0,0.0,-442.15,-17.37,184.63,7.25,257.52,10.12,2026-06-24T15:02:00+08:00,2026-06-24T15:02:07+08:00
001324,长青科技,18.74,-1.37,2.0,流出,-172.85,-3.33,-22.97,-0.44,-149.88,-2.89,743.58,14.34,-570.73,-11.0,2026-06-24T15:02:03+08:00,2026-06-24T15:02:07+08:00
001325,元创股份,38.02,-3.13,4.0,流出,-174.61,-5.8,0.0,0.0,-174.61,-5.8,-85.18,-2.83,259.79,8.63,2026-06-24T15:01:57+08:00,2026-06-24T15:02:07+08:00
001326,联域股份,65.42,-3.31,6.11,流入,542.1,5.64,0.0,0.0,542.1,5.64,-184.24,-1.92,-357.86,-3.73,2026-06-24T15:02:00+08:00,2026-06-24T15:02:07+08:00
001328,登康口腔,26.62,-1.77,0.83,流入,23.8,0.67,0.0,0.0,23.8,0.67,166.05,4.68,-189.85,-5.35,2026-06-24T15:01:39+08:00,2026-06-24T15:02:07+08:00
001330,博纳影业,6.3,-1.87,7.61,流出,-5429.71,-9.88,-1655.81,-3.01,-3773.9,-6.87,-1901.55,-3.46,7331.25,13.35,2026-06-24T15:01:21+08:00,2026-06-24T15:02:07+08:00
001331,胜通能源,,,0.0,,,,,,,,,,,,2026-06-24T15:01:24+08:00,2026-06-24T15:02:07+08:00
001332,锡装股份,43.2,-0.92,4.95,流出,-381.15,-2.7,-297.65,-2.11,-83.5,-0.59,-321.37,-2.28,702.52,4.98,2026-06-24T15:01:42+08:00,2026-06-24T15:02:07+08:00
001333,光华股份,19.52,-2.89,1.3,流出,-79.55,-2.44,195.0,5.98,-274.55,-8.41,241.6,7.4,-162.05,-4.97,2026-06-24T15:01:27+08:00,2026-06-24T15:02:07+08:00
001335,信凯科技,44.82,-1.67,3.6,流入,525.56,12.84,136.9,3.35,388.66,9.5,-58.91,-1.44,-466.66,-11.4,2026-06-24T15:02:03+08:00,2026-06-24T15:02:07+08:00
001336,楚环科技,23.65,-3.59,3.36,流出,-141.57,-3.6,-322.94,-8.2,181.37,4.61,280.14,7.12,-138.57,-3.52,2026-06-24T15:01:30+08:00,2026-06-24T15:02:07+08:00
001337,四川黄金,39.68,0.18,2.3,流出,-2568.71,-6.75,-1641.59,-4.31,-927.12,-2.43,2564.13,6.73,4.57,0.01,2026-06-24T15:01:45+08:00,2026-06-24T15:02:07+08:00
001338,永顺泰,9.13,-1.93,1.15,流出,-368.21,-7.0,-114.99,-2.19,-253.22,-4.82,620.78,11.8,-252.56,-4.8,2026-06-24T15:01:48+08:00,2026-06-24T15:02:07+08:00
001339,智微智能,136.95,10.0,11.37,流入,16805.69,8.98,11422.96,6.11,5382.73,2.88,-7273.33,-3.89,-9532.36,-5.09,2026-06-24T15:01:51+08:00,2026-06-24T15:02:07+08:00
001356,富岭股份,8.71,-3.97,1.34,流出,-281.86,-11.9,-244.66,-10.33,-37.2,-1.57,-53.01,-2.24,334.86,14.14,2026-06-24T15:02:06+08:00,2026-06-24T15:02:07+08:00
001358,兴欣新材,25.3,-0.55,4.69,流入,426.14,7.11,103.67,1.73,322.47,5.38,262.91,4.39,-689.05,-11.5,2026-06-24T15:02:06+08:00,2026-06-24T15:02:07+08:00
001359,平安电工,129.03,10.0,6.99,流入,4779.63,9.08,6170.0,11.72,-1390.37,-2.64,-1973.72,-3.75,-2805.91,-5.33,2026-06-24T15:01:09+08:00,2026-06-24T15:02:07+08:00
001360,南矿集团,19.99,-5.57,4.73,流出,-1587.69,-13.18,-2432.86,-20.2,845.17,7.02,167.34,1.39,1420.35,11.79,2026-06-24T15:01:09+08:00,2026-06-24T15:02:07+08:00
001365,天海电子,42.99,1.78,16.46,流入,2968.21,7.25,348.03,0.85,2620.18,6.4,4243.42,10.36,-7211.63,-17.61,2026-06-24T15:01:12+08:00,2026-06-24T15:02:07+08:00
001366,播恩集团,11.66,-4.03,2.69,流出,-37.78,-0.74,0.0,0.0,-37.78,-0.74,195.4,3.83,-157.62,-3.09,2026-06-24T15:01:51+08:00,2026-06-24T15:02:07+08:00
001367,海森药业,19.45,-4.33,1.49,流入,184.14,5.12,-4.89,-0.14,189.03,5.26,161.33,4.49,-345.47,-9.61,2026-06-24T15:01:12+08:00,2026-06-24T15:02:07+08:00
001368,通达创智,22.32,1.18,2.12,流入,348.16,6.82,103.94,2.04,244.22,4.78,306.02,5.99,-654.17,-12.81,2026-06-24T15:01:15+08:00,2026-06-24T15:02:07+08:00
001369,双欣材料,14.79,1.93,7.29,流入,416.64,1.94,470.57,2.19,-53.93,-0.25,-665.67,-3.09,249.03,1.16,2026-06-24T15:01:33+08:00,2026-06-24T15:02:07+08:00
001373,翔腾新材,33.96,-3.41,3.51,流出,-33.42,-0.67,101.85,2.03,-135.27,-2.69,290.03,5.78,-256.61,-5.11,2026-06-24T15:01:54+08:00,2026-06-24T15:02:07+08:00
001376,百通能源,11.22,-3.03,4.57,流出,-709.73,-6.45,-388.56,-3.53,-321.18,-2.92,-82.26,-0.75,791.99,7.2,2026-06-24T15:01:54+08:00,2026-06-24T15:02:07+08:00
001378,德冠新材,19.51,-2.64,5.44,流出,-37.52,-0.42,0.0,0.0,-37.52,-0.42,127.27,1.42,-89.75,-1.0,2026-06-24T15:01:18+08:00,2026-06-24T15:02:07+08:00
001379,腾达科技,16.41,-3.64,2.64,流入,319.14,10.9,0.0,0.0,319.14,10.9,-23.68,-0.81,-295.46,-10.09,2026-06-24T15:01:57+08:00,2026-06-24T15:02:07+08:00
001380,华纬科技,16.88,-0.12,0.95,流出,-106.58,-2.86,0.0,0.0,-106.58,-2.86,284.17,7.63,-177.59,-4.77,2026-06-24T15:01:57+08:00,2026-06-24T15:02:07+08:00
001382,新亚电缆,17.0,-3.41,7.34,流出,-105.75,-1.33,119.64,1.51,-225.39,-2.84,-365.12,-4.61,470.87,5.94,2026-06-24T15:02:00+08:00,2026-06-24T15:02:07+08:00
001386,马可波罗,14.85,-3.7,2.99,流出,-625.1,-12.95,-365.48,-7.57,-259.62,-5.38,-33.48,-0.69,658.58,13.64,2026-06-24T15:02:03+08:00,2026-06-24T15:02:07+08:00
001387,雪祺电气,13.11,1.94,5.18,流入,642.33,8.12,-127.49,-1.61,769.81,9.74,481.25,6.09,-1123.58,-14.21,2026-06-24T15:01:21+08:00,2026-06-24T15:02:07+08:00
001388,信通电子,29.2,-3.18,4.24,流入,19.29,0.5,155.01,4.01,-135.72,-3.51,410.44,10.61,-429.72,-11.11,2026-06-24T15:01:24+08:00,2026-06-24T15:02:07+08:00
001389,广合科技,184.0,0.6,5.36,流出,-1933.29,-1.3,3958.24,2.66,-5891.53,-3.96,-8471.53,-5.69,10404.83,6.99,2026-06-24T15:01:27+08:00,2026-06-24T15:02:07+08:00
001390,古麒绒材,19.26,0.36,1.77,流入,136.99,3.37,0.0,0.0,136.99,3.37,528.45,12.99,-665.43,-16.36,2026-06-24T15:01:36+08:00,2026-06-24T15:02:07+08:00
001391,国货航,4.25,-2.75,1.43,流出,-653.3,-7.01,-358.7,-3.85,-294.6,-3.16,656.87,7.04,-3.57,-0.04,2026-06-24T15:01:15+08:00,2026-06-24T15:02:07+08:00
001393,维通利,56.66,-2.85,10.42,流出,-2234.59,-7.96,-1332.81,-4.75,-901.78,-3.21,602.24,2.15,1632.35,5.81,2026-06-24T15:02:00+08:00,2026-06-24T15:02:07+08:00
001395,亚联机械,24.68,-3.37,1.58,流出,-116.07,-5.7,0.0,0.0,-116.07,-5.7,26.26,1.29,89.82,4.41,2026-06-24T15:02:03+08:00,2026-06-24T15:02:07+08:00
001396,誉帆科技,37.48,-2.52,5.78,流出,-44.93,-0.93,-181.48,-3.76,136.56,2.83,-113.55,-2.35,158.47,3.28,2026-06-24T15:01:18+08:00,2026-06-24T15:02:07+08:00
001400,江顺科技,106.29,2.51,5.56,流出,-837.13,-3.11,616.37,2.29,-1453.5,-5.4,-1343.71,-5.0,2180.84,8.11,2026-06-24T15:02:06+08:00,2026-06-24T15:02:07+08:00
001696,宗申动力,23.4,4.46,18.28,流出,-34568.11,-9.57,-17264.59,-4.78,-17303.52,-4.79,5557.39,1.54,29010.71,8.03,2026-06-24T15:02:06+08:00,2026-06-24T15:02:07+08:00
001872,招商港口,20.15,-0.25,0.11,流入,222.93,4.34,0.0,0.0,222.93,4.34,-415.51,-8.09,192.58,3.75,2026-06-24T15:01:09+08:00,2026-06-24T15:02:07+08:00
001896,豫能控股,20.52,4.06,10.48,流入,35663.49,11.07,28760.56,8.93,6902.93,2.14,-5992.61,-1.86,-29670.88,-9.21,2026-06-24T15:01:39+08:00,2026-06-24T15:02:07+08:00
001914,招商积余,8.59,-1.94,0.54,流出,-111.1,-2.25,-176.56,-3.58,65.45,1.33,-32.23,-0.65,143.33,2.9,2026-06-24T15:01:12+08:00,2026-06-24T15:02:07+08:00
001965,招商公路,9.96,-2.35,0.16,流入,292.15,2.71,0.0,0.0,292.15,2.71,1151.55,10.7,-1443.7,-13.41,2026-06-24T15:01:21+08:00,2026-06-24T15:02:07+08:00
001979,招商蛇口,6.74,-3.71,1.18,流出,-6221.28,-9.19,567.44,0.84,-6788.72,-10.03,-325.27,-0.48,6546.55,9.67,2026-06-24T15:01:42+08:00,2026-06-24T15:02:07+08:00
002001,新 和 成,30.74,3.33,1.44,流入,4085.92,3.04,3820.97,2.84,264.95,0.2,6100.02,4.54,-10185.94,-7.58,2026-06-24T15:01:45+08:00,2026-06-24T15:02:07+08:00
002003,伟星股份,8.48,-2.3,0.78,流入,344.26,5.02,-43.6,-0.64,387.85,5.66,-99.48,-1.45,-244.78,-3.57,2026-06-24T15:01:24+08:00,2026-06-24T15:02:07+08:00
002004,华邦健康,4.18,0.0,0.89,流出,-15.24,-0.22,91.99,1.32,-107.23,-1.54,-497.6,-7.13,512.85,7.34,2026-06-24T15:01:48+08:00,2026-06-24T15:02:07+08:00
002005,ST德豪,2.5,-3.85,1.06,流出,-366.48,-7.92,-484.1,-10.46,117.62,2.54,-145.77,-3.15,512.25,11.07,2026-06-24T15:01:27+08:00,2026-06-24T15:02:07+08:00
002006,精工科技,14.62,0.83,2.16,流入,86.72,0.54,490.08,3.03,-403.36,-2.49,-42.2,-0.26,-44.52,-0.28,2026-06-24T15:01:30+08:00,2026-06-24T15:02:07+08:00
002007,华兰生物,12.78,-1.31,0.71,流出,-118.2,-0.82,-1153.54,-8.03,1035.35,7.21,455.88,3.17,-337.69,-2.35,2026-06-24T15:01:15+08:00,2026-06-24T15:02:07+08:00
002008,大族激光,152.23,4.91,12.41,流入,52338.46,2.99,-17133.24,-0.98,69471.69,3.97,-37966.44,-2.17,-14372.03,-0.82,2026-06-24T15:01:18+08:00,2026-06-24T15:02:07+08:00
002009,天奇股份,20.44,-0.73,5.02,流出,-633.38,-1.74,1222.97,3.36,-1856.35,-5.1,-1060.35,-2.91,1693.74,4.66,2026-06-24T15:01:21+08:00,2026-06-24T15:02:07+08:00
002010,传化智联,4.84,-0.62,0.78,流入,469.12,4.51,-42.53,-0.41,511.64,4.91,-214.54,-2.06,-254.57,-2.45,2026-06-24T15:01:33+08:00,2026-06-24T15:02:07+08:00
002011,盾安环境,10.29,-1.53,1.23,流出,-236.16,-1.76,168.25,1.25,-404.41,-3.01,661.83,4.92,-425.67,-3.17,2026-06-24T15:01:30+08:00,2026-06-24T15:02:07+08:00
002012,凯恩股份,6.91,-2.54,5.48,流入,413.62,2.36,-63.39,-0.36,477.01,2.72,348.96,1.99,-762.58,-4.35,2026-06-24T15:01:51+08:00,2026-06-24T15:02:07+08:00
002014,永新股份,10.9,-4.89,2.29,流出,-1110.54,-7.26,-906.33,-5.92,-204.21,-1.33,1856.81,12.14,-746.27,-4.88,2026-06-24T15:01:54+08:00,2026-06-24T15:02:07+08:00
002015,协鑫能科,18.07,5.43,9.06,流入,31511.65,11.74,33238.73,12.38,-1727.08,-0.64,497.46,0.19,-32009.11,-11.92,2026-06-24T15:01:33+08:00,2026-06-24T15:02:07+08:00
002016,世荣兆业,4.21,-5.18,1.53,流出,-461.81,-8.62,0.0,0.0,-461.81,-8.62,628.47,11.73,-166.66,-3.11,2026-06-24T15:01:24+08:00,2026-06-24T15:02:07+08:00
002017,东信和平,15.58,-3.41,2.2,流出,-669.49,-3.36,-164.57,-0.83,-504.92,-2.53,1117.26,5.61,-447.77,-2.25,2026-06-24T15:01:27+08:00,2026-06-24T15:02:07+08:00
