代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
002367,康力电梯,5.59,-3.12,97.6,流出,-113.6,2026-05-27T15:00:00+08:00,2026-05-28T15:43:49+08:00
002368,太极股份,15.72,-0.57,235.8,流入,1616.51,2026-05-27T15:00:00+08:00,2026-05-28T15:43:49+08:00
002369,卓翼科技,6.72,-2.89,361.24,流入,297.62,2026-05-27T15:00:00+08:00,2026-05-28T15:43:49+08:00
002370,亚太药业,5.64,-2.25,228.47,流入,648.59,2026-05-27T15:00:00+08:00,2026-05-28T15:43:49+08:00
002372,伟星新材,9.5,-2.86,56.94,流出,-381.1,2026-05-27T15:00:00+08:00,2026-05-28T15:43:49+08:00
002373,千方科技,8.38,-2.1,151.72,流出,-590.13,2026-05-27T15:00:00+08:00,2026-05-28T15:43:49+08:00
002374,中锐股份,3.51,-6.15,532.72,流出,-765.1,2026-05-27T15:00:00+08:00,2026-05-28T15:43:49+08:00
002375,亚厦股份,4.1,-3.76,257.61,流出,-405.92,2026-05-27T15:00:00+08:00,2026-05-28T15:43:49+08:00
002376,新北洋,6.94,-0.72,249.01,流出,-502.42,2026-05-27T15:00:00+08:00,2026-05-28T15:43:49+08:00
002377,国创高新,2.96,-2.31,239.22,流出,-375.61,2026-05-27T15:00:00+08:00,2026-05-28T15:43:49+08:00
002378,章源钨业,27.82,-4.6,325.97,流出,-17195.78,2026-05-27T15:00:00+08:00,2026-05-28T15:43:49+08:00
002380,科远智慧,45.13,1.03,857.46,流出,-221.61,2026-05-27T15:00:00+08:00,2026-05-28T15:43:49+08:00
002379,宏桥控股,21.67,-3.47,361.96,流出,-3854.94,2026-05-27T15:00:00+08:00,2026-05-28T15:43:49+08:00
002382,蓝帆医疗,6.82,-1.73,170.5,流出,-426.16,2026-05-27T15:00:00+08:00,2026-05-28T15:43:49+08:00
002381,双箭股份,5.85,-2.01,200.9,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:43:49+08:00
002383,合众思壮,7.92,-3.65,176.81,流出,-111.81,2026-05-27T15:00:00+08:00,2026-05-28T15:43:49+08:00
002386,天原股份,5.76,-3.36,160.21,流出,-1212.39,2026-05-27T15:00:00+08:00,2026-05-28T15:43:49+08:00
002385,大北农,3.31,-2.36,255.56,流出,-2800.81,2026-05-27T15:00:00+08:00,2026-05-28T15:43:49+08:00
002387,维信诺,8.51,-2.74,205.59,流入,72.98,2026-05-27T15:00:00+08:00,2026-05-28T15:43:49+08:00
002388,新亚制程,6.16,-4.35,4256.16,流入,4151.89,2026-05-27T15:00:00+08:00,2026-05-28T15:43:49+08:00
002389,航天彩虹,19.61,-4.53,267.72,流出,-1289.49,2026-05-27T15:00:00+08:00,2026-05-28T15:43:49+08:00
002391,长青股份,5.61,-2.77,187.86,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:43:49+08:00
002390,信邦制药,3.0,-1.32,115.54,流出,-744.36,2026-05-27T15:00:00+08:00,2026-05-28T15:43:49+08:00
002393,力生制药,14.7,-1.41,70.45,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:43:49+08:00
002394,联发股份,10.37,-1.33,201.5,流入,19.85,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002392,北京利尔,8.43,-4.85,317.32,流出,-139.94,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002397,梦洁股份,4.49,-2.6,350.05,流入,57.72,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002395,双象股份,14.25,-3.46,350.99,流出,-218.52,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002396,星网锐捷,23.43,0.9,664.57,流入,9900.38,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002398,垒知集团,4.47,-2.61,209.34,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002399,海普瑞,9.9,-1.0,34.67,流出,-468.97,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002400,省广集团,7.99,-0.75,426.69,流出,-1799.44,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002402,和而泰,29.44,-2.97,443.03,流出,-7585.91,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002401,中远海科,13.19,-3.86,143.71,流出,-315.94,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002403,爱仕达,10.85,-3.12,193.77,流入,221.53,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002404,嘉欣丝绸,6.06,-2.73,190.42,流出,-122.74,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002405,四维图新,9.33,-0.96,426.47,流出,-587.73,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002406,远东传动,8.95,5.17,2413.37,流入,20875.6,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002407,多氟多,35.77,-1.41,1406.76,流出,-21735.05,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002408,齐翔腾达,5.26,-3.13,134.08,流出,-2091.37,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002409,雅克科技,118.41,-3.9,962.43,流出,-32390.55,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002412,汉森制药,6.57,-0.76,176.07,流出,-258.16,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002410,广联达,9.78,-1.61,170.26,流出,-115.2,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002413,雷科防务,10.62,-3.01,469.31,流出,-1378.73,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002414,高德红外,13.22,-2.44,155.93,流出,-661.47,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002415,海康威视,31.65,-1.09,63.99,流入,5482.31,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002416,爱施德,11.68,-1.43,150.44,流出,-306.21,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002418,康盛股份,4.75,-5.38,602.03,流出,-1498.64,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002420,毅昌科技,6.18,-3.29,283.54,流出,-103.23,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002421,达实智能,4.58,-1.51,3113.4,流出,-349.67,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002419,天虹股份,4.85,0.0,132.26,流出,-178.75,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002422,科伦药业,35.64,1.16,133.46,流入,388.95,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002426,胜利精密,3.45,-4.17,358.39,流出,-7686.76,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002423,中粮资本,9.07,-1.84,55.7,流出,-704.14,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002425,凯撒文化,3.17,0.63,206.53,流入,44.17,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002427,尤夫股份,4.67,-1.68,132.02,流入,482.62,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002428,云南锗业,81.68,-1.71,1255.38,流出,-8342.75,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002429,兆驰股份,12.35,-2.22,258.28,流出,-2906.28,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002430,杭氧股份,25.63,-3.25,169.56,流入,70.08,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002431,ST棕榈,1.51,-3.21,169.03,流出,-172.23,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002432,九安医疗,84.54,-7.69,698.01,流出,-16245.08,2026-05-27T15:00:00+08:00,2026-05-28T15:43:50+08:00
002434,万里扬,7.08,-4.32,174.21,流出,-2088.73,2026-05-27T15:00:00+08:00,2026-05-28T15:43:51+08:00
002437,誉衡药业,2.97,-1.66,202.72,流出,-1055.18,2026-05-27T15:00:00+08:00,2026-05-28T15:43:51+08:00
002436,兴森科技,37.06,-2.76,1079.57,流出,-55096.75,2026-05-27T15:00:00+08:00,2026-05-28T15:43:51+08:00
002438,江苏神通,17.66,-0.39,394.88,流出,-316.13,2026-05-27T15:00:00+08:00,2026-05-28T15:43:51+08:00
002439,启明星辰,14.74,-3.22,384.46,流入,466.69,2026-05-27T15:00:00+08:00,2026-05-28T15:43:51+08:00
002445,中南文化,3.49,-0.29,423.99,流入,1384.56,2026-05-27T15:00:00+08:00,2026-05-28T15:43:51+08:00
002448,中原内配,13.7,-2.21,402.11,流入,646.68,2026-05-27T15:00:00+08:00,2026-05-28T15:43:51+08:00
002449,国星光电,8.61,0.12,590.71,流入,2305.03,2026-05-27T15:00:00+08:00,2026-05-28T15:43:51+08:00
002451,摩恩电气,8.48,-2.19,216.36,流出,-138.56,2026-05-27T15:00:00+08:00,2026-05-28T15:43:51+08:00
002453,华软科技,6.05,-3.2,398.95,流出,-667.0,2026-05-27T15:00:00+08:00,2026-05-28T15:43:51+08:00
002454,松芝股份,5.99,-3.07,183.86,流出,-373.18,2026-05-27T15:00:00+08:00,2026-05-28T15:43:52+08:00
002455,百川股份,8.83,-3.18,493.96,流出,-802.27,2026-05-27T15:00:00+08:00,2026-05-28T15:43:52+08:00
002440,闰土股份,9.49,-3.06,399.34,流出,-254.77,2026-05-27T15:00:00+08:00,2026-05-28T15:43:52+08:00
002456,欧菲光,9.38,1.19,444.23,流入,6822.63,2026-05-27T15:00:00+08:00,2026-05-28T15:43:52+08:00
002441,众业达,9.72,-1.72,242.84,流入,245.81,2026-05-27T15:00:00+08:00,2026-05-28T15:43:52+08:00
002442,龙星科技,7.31,-1.08,2077.35,流入,7366.67,2026-05-27T15:00:00+08:00,2026-05-28T15:43:52+08:00
002446,盛路通信,9.88,-2.08,414.86,流出,-467.6,2026-05-27T15:00:00+08:00,2026-05-28T15:43:52+08:00
002443,金洲管道,11.78,-1.75,559.5,流入,2256.31,2026-05-27T15:00:00+08:00,2026-05-28T15:43:52+08:00
002458,益生股份,8.36,-0.48,177.26,流入,353.46,2026-05-27T15:00:00+08:00,2026-05-28T15:43:52+08:00
002459,晶澳科技,9.35,-1.27,184.57,流出,-289.32,2026-05-27T15:00:00+08:00,2026-05-28T15:43:52+08:00
002460,赣锋锂业,73.3,-2.27,406.08,流出,-33054.84,2026-05-27T15:00:00+08:00,2026-05-28T15:43:52+08:00
002461,珠江啤酒,9.54,1.17,59.63,流入,294.52,2026-05-27T15:00:00+08:00,2026-05-28T15:43:52+08:00
002462,嘉事堂,13.9,-0.79,283.43,流出,-127.23,2026-05-27T15:00:00+08:00,2026-05-28T15:43:52+08:00
002463,沪电股份,128.5,-3.64,522.13,流出,-82888.97,2026-05-27T15:00:00+08:00,2026-05-28T15:43:52+08:00
002465,海格通信,17.63,1.32,855.23,流入,2423.55,2026-05-27T15:00:00+08:00,2026-05-28T15:43:52+08:00
002452,长高电新,12.36,2.91,959.14,流入,3740.66,2026-05-27T15:00:00+08:00,2026-05-28T15:43:52+08:00
002466,天齐锂业,64.48,-2.89,401.17,流出,-35431.93,2026-05-27T15:00:00+08:00,2026-05-28T15:43:52+08:00
002467,二六三,5.67,-4.71,394.49,流出,-1806.67,2026-05-27T15:00:00+08:00,2026-05-28T15:43:52+08:00
002468,申通快递,15.08,-0.26,118.23,流入,2264.08,2026-05-27T15:00:00+08:00,2026-05-28T15:43:52+08:00
002469,三维化学,6.31,-2.92,128.0,流出,-175.58,2026-05-27T15:00:00+08:00,2026-05-28T15:43:52+08:00
002471,中超控股,7.47,1.08,630.36,流入,6384.44,2026-05-27T15:00:00+08:00,2026-05-28T15:43:52+08:00
002472,双环传动,42.5,-4.96,557.71,流出,-6636.24,2026-05-27T15:00:00+08:00,2026-05-28T15:43:52+08:00
002475,立讯精密,71.58,-1.2,226.11,流出,-46105.91,2026-05-27T15:00:00+08:00,2026-05-28T15:43:52+08:00
002479,富春环保,5.18,-1.33,172.33,流出,-294.34,2026-05-27T15:00:00+08:00,2026-05-28T15:43:52+08:00
002480,新筑股份,5.94,-1.16,146.83,流出,-374.16,2026-05-27T15:00:00+08:00,2026-05-28T15:43:53+08:00
002457,青龙管业,11.15,-5.99,1013.99,流出,-325.12,2026-05-27T15:00:00+08:00,2026-05-28T15:43:53+08:00
002476,宝莫股份,5.36,-4.29,209.1,流出,-434.03,2026-05-27T15:00:00+08:00,2026-05-28T15:43:53+08:00
002483,润邦股份,5.79,-1.36,133.84,流入,254.22,2026-05-27T15:00:00+08:00,2026-05-28T15:45:18+08:00
002478,常宝股份,7.52,-3.47,352.93,流出,-68.7,2026-05-27T15:00:00+08:00,2026-05-28T15:45:18+08:00
002470,金正大,2.33,-3.32,351.4,流出,-757.2,2026-05-27T15:00:00+08:00,2026-05-28T15:45:18+08:00
002482,广田集团,1.48,-3.27,112.81,流出,-175.37,2026-05-27T15:00:00+08:00,2026-05-28T15:45:18+08:00
002484,江海股份,67.6,10.01,170.06,流入,62948.55,2026-05-27T15:00:00+08:00,2026-05-28T15:45:18+08:00
002474,榕基软件,6.89,-5.36,624.15,流出,-674.8,2026-05-27T15:00:00+08:00,2026-05-28T15:45:18+08:00
002489,浙江永强,3.73,-4.36,269.28,流出,-1548.34,2026-05-27T15:00:00+08:00,2026-05-28T15:45:19+08:00
002491,通鼎互联,21.24,-2.34,1076.72,流入,16032.57,2026-05-27T15:00:00+08:00,2026-05-28T15:45:19+08:00
002488,金固股份,10.63,-1.85,188.27,流出,-111.78,2026-05-27T15:00:00+08:00,2026-05-28T15:45:19+08:00
002487,大金重工,75.05,-3.29,247.79,流出,-1977.6,2026-05-27T15:00:00+08:00,2026-05-28T15:45:19+08:00
002493,荣盛石化,11.54,-1.7,40.9,流入,323.92,2026-05-27T15:00:00+08:00,2026-05-28T15:45:19+08:00
002492,恒基达鑫,6.48,-2.99,234.84,流出,-131.26,2026-05-27T15:00:00+08:00,2026-05-28T15:45:19+08:00
002490,山东墨龙,7.74,-3.25,431.59,流入,531.3,2026-05-27T15:00:00+08:00,2026-05-28T15:45:19+08:00
002494,华斯股份,5.46,-2.5,512.18,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:45:19+08:00
002486,嘉麟杰,2.5,-2.72,302.59,流入,110.81,2026-05-27T15:00:00+08:00,2026-05-28T15:45:19+08:00
002444,巨星科技,33.35,-1.83,100.53,流出,-1913.29,2026-05-27T15:00:00+08:00,2026-05-28T15:45:19+08:00
002495,佳隆股份,2.43,-2.02,353.77,流出,-185.8,2026-05-27T15:00:00+08:00,2026-05-28T15:45:19+08:00
002498,汉缆股份,8.8,-0.79,327.88,流入,1385.08,2026-05-27T15:00:00+08:00,2026-05-28T15:45:19+08:00
002507,涪陵榨菜,11.6,-0.6,98.18,流出,-116.05,2026-05-27T15:00:00+08:00,2026-05-28T15:45:19+08:00
002481,双塔食品,4.16,0.48,115.81,流入,275.55,2026-05-27T15:00:00+08:00,2026-05-28T15:45:19+08:00
002501,*ST利源,1.45,0.69,126.45,流出,-180.58,2026-05-27T15:00:00+08:00,2026-05-28T15:45:19+08:00
002500,山西证券,5.25,0.38,87.98,流出,-15.94,2026-05-27T15:00:00+08:00,2026-05-28T15:45:19+08:00
002506,协鑫集成,3.56,-3.26,503.05,流出,-11590.34,2026-05-27T15:00:00+08:00,2026-05-28T15:45:19+08:00
002497,雅化集团,24.13,-4.47,457.75,流出,-12064.6,2026-05-27T15:00:00+08:00,2026-05-28T15:45:19+08:00
002510,天汽模,6.84,1.33,251.87,流出,-3.1,2026-05-27T15:00:00+08:00,2026-05-28T15:45:19+08:00
002511,中顺洁柔,7.35,-2.65,131.59,流出,-818.38,2026-05-27T15:00:00+08:00,2026-05-28T15:45:19+08:00
002515,金字火腿,6.47,-3.14,542.49,流出,-62.81,2026-05-27T15:00:00+08:00,2026-05-28T15:45:19+08:00
002518,科士达,56.0,-1.79,281.04,流入,5594.11,2026-05-27T15:00:00+08:00,2026-05-28T15:45:20+08:00
002516,旷达科技,6.38,-2.6,309.53,流出,-643.94,2026-05-27T15:00:00+08:00,2026-05-28T15:45:20+08:00
002520,日发精机,5.95,-4.8,512.85,流出,-1878.11,2026-05-27T15:00:00+08:00,2026-05-28T15:45:20+08:00
002514,*ST宝馨,4.87,3.4,1135.4,流出,-6488.93,2026-05-27T15:00:00+08:00,2026-05-28T15:45:20+08:00
002522,浙江众成,6.66,1.06,617.52,流入,612.71,2026-05-27T15:00:00+08:00,2026-05-28T15:45:20+08:00
002524,光正眼科,3.86,-3.02,395.63,流出,-107.06,2026-05-27T15:00:00+08:00,2026-05-28T15:45:20+08:00
002519,银河电子,6.77,-3.42,372.07,流出,-829.18,2026-05-27T15:00:00+08:00,2026-05-28T15:45:20+08:00
002517,恺英网络,16.24,-0.92,292.35,流出,-362.24,2026-05-27T15:00:00+08:00,2026-05-28T15:45:20+08:00
002521,齐峰新材,7.8,1.17,122.57,流出,-143.22,2026-05-27T15:00:00+08:00,2026-05-28T15:45:20+08:00
002527,新时达,13.62,-5.42,391.01,流出,-2924.47,2026-05-27T15:00:00+08:00,2026-05-28T15:45:20+08:00
002526,山东矿机,3.14,-3.68,344.12,流入,509.92,2026-05-27T15:00:00+08:00,2026-05-28T15:45:20+08:00
002523,天桥起重,3.5,-2.78,138.04,流出,-548.29,2026-05-27T15:00:00+08:00,2026-05-28T15:45:20+08:00
002532,天山铝业,15.66,-4.92,241.4,流出,-23476.89,2026-05-27T15:00:00+08:00,2026-05-28T15:45:20+08:00
002534,西子洁能,21.54,5.59,382.46,流入,12866.91,2026-05-27T15:00:00+08:00,2026-05-28T15:45:20+08:00
002535,林州重机,2.72,-9.93,41.19,流出,-249.48,2026-05-27T15:00:00+08:00,2026-05-28T15:45:20+08:00
002533,金杯电工,12.49,-4.29,315.28,流出,-290.35,2026-05-27T15:00:00+08:00,2026-05-28T15:45:20+08:00
002530,金财互联,7.89,-4.13,233.04,流出,-360.65,2026-05-27T15:00:00+08:00,2026-05-28T15:45:20+08:00
002536,飞龙股份,40.96,-3.96,521.29,流入,1863.77,2026-05-27T15:00:00+08:00,2026-05-28T15:45:21+08:00
002540,亚太科技,5.5,-3.17,149.13,流出,-101.67,2026-05-27T15:00:00+08:00,2026-05-28T15:45:21+08:00
002539,云图控股,13.17,1.54,386.2,流入,4674.32,2026-05-27T15:00:00+08:00,2026-05-28T15:45:21+08:00
002541,鸿路钢构,18.46,-5.67,174.87,流入,159.56,2026-05-27T15:00:00+08:00,2026-05-28T15:45:21+08:00
002537,海联金汇,6.5,-3.42,185.22,流出,-888.96,2026-05-27T15:00:00+08:00,2026-05-28T15:45:21+08:00
002513,蓝丰生化,5.9,-3.28,333.18,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:45:21+08:00
002508,老板电器,17.37,-1.86,45.45,流出,-148.96,2026-05-27T15:00:00+08:00,2026-05-28T15:45:21+08:00
002542,*ST中岩,1.52,0.0,206.13,流入,443.3,2026-05-27T15:00:00+08:00,2026-05-28T15:45:21+08:00
002543,万和电气,7.58,-2.57,68.7,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:45:21+08:00
002545,东方铁塔,23.71,-2.31,134.89,流入,587.44,2026-05-27T15:00:00+08:00,2026-05-28T15:45:21+08:00
002544,普天科技,22.64,-2.62,168.21,流出,-1504.69,2026-05-27T15:00:00+08:00,2026-05-28T15:45:21+08:00
002547,*ST春兴,3.55,1.14,577.09,流出,-141.66,2026-05-27T15:00:00+08:00,2026-05-28T15:45:21+08:00
002550,千红制药,6.37,-1.7,113.96,流出,-213.27,2026-05-27T15:00:00+08:00,2026-05-28T15:45:21+08:00
002546,新联电子,7.67,-1.67,162.08,流入,27.59,2026-05-27T15:00:00+08:00,2026-05-28T15:45:21+08:00
002549,凯美特气,16.04,-6.2,424.26,流出,-2164.98,2026-05-27T15:00:00+08:00,2026-05-28T15:45:21+08:00
002555,三七互娱,19.53,-0.61,189.57,流出,-1013.01,2026-05-27T15:00:00+08:00,2026-05-28T15:45:21+08:00
002554,惠博普,3.11,-1.27,151.04,流入,94.87,2026-05-27T15:00:00+08:00,2026-05-28T15:45:21+08:00
002551,尚荣医疗,3.08,-3.75,244.31,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:45:21+08:00
002531,天顺风能,11.91,-2.14,300.82,流出,-2729.91,2026-05-27T15:00:00+08:00,2026-05-28T15:45:21+08:00
002557,洽洽食品,21.17,-0.19,165.52,流入,1328.01,2026-05-27T15:00:00+08:00,2026-05-28T15:45:21+08:00
002558,巨人网络,26.56,-1.12,194.76,流出,-556.33,2026-05-27T15:00:00+08:00,2026-05-28T15:45:21+08:00
002548,金新农,4.21,-2.32,219.54,流入,149.3,2026-05-27T15:00:00+08:00,2026-05-28T15:45:21+08:00
002560,通达股份,8.81,-2.54,710.94,流出,-1101.77,2026-05-27T15:00:00+08:00,2026-05-28T15:45:21+08:00
002556,辉隆股份,5.2,-1.52,93.5,流入,145.37,2026-05-27T15:00:00+08:00,2026-05-28T15:45:22+08:00
002562,兄弟科技,5.13,-3.39,302.18,流出,-1609.99,2026-05-27T15:00:00+08:00,2026-05-28T15:45:22+08:00
002553,南方精工,19.34,-3.59,318.48,流出,-51.37,2026-05-27T15:00:00+08:00,2026-05-28T15:45:22+08:00
002559,亚威股份,10.16,-2.87,745.06,流入,2262.96,2026-05-27T15:00:00+08:00,2026-05-28T15:45:22+08:00
002552,宝鼎科技,50.83,5.5,1322.42,流出,-4864.89,2026-05-27T15:00:00+08:00,2026-05-28T15:45:22+08:00
002564,天沃科技,5.33,-3.09,143.15,流入,158.57,2026-05-27T15:00:00+08:00,2026-05-28T15:45:22+08:00
002566,益盛药业,7.17,-2.32,357.55,流入,104.4,2026-05-27T15:00:00+08:00,2026-05-28T15:45:22+08:00
002565,顺灏股份,14.98,-3.67,661.26,流入,7949.14,2026-05-27T15:00:00+08:00,2026-05-28T15:45:22+08:00
002567,唐人神,3.72,-2.11,151.05,流出,-943.55,2026-05-27T15:00:00+08:00,2026-05-28T15:45:22+08:00
002561,徐家汇,7.31,0.55,176.61,流入,245.24,2026-05-27T15:00:00+08:00,2026-05-28T15:45:22+08:00
002571,德力股份,12.24,-2.39,280.05,流出,-110.5,2026-05-27T15:00:00+08:00,2026-05-28T15:45:22+08:00
002572,索菲亚,9.37,-3.0,177.72,流出,-448.57,2026-05-27T15:00:00+08:00,2026-05-28T15:45:22+08:00
002573,清新环境,3.36,-1.18,44.69,流入,212.74,2026-05-27T15:00:00+08:00,2026-05-28T15:45:22+08:00
002575,群兴玩具,5.7,-2.56,476.93,流入,563.76,2026-05-27T15:00:00+08:00,2026-05-28T15:45:22+08:00
002568,百润股份,18.86,3.68,435.1,流入,8905.49,2026-05-27T15:00:00+08:00,2026-05-28T15:45:22+08:00
002578,闽发铝业,4.07,-1.93,682.25,流入,1523.22,2026-05-27T15:00:00+08:00,2026-05-28T15:45:22+08:00
002570,贝因美,4.88,0.62,243.42,流入,2102.96,2026-05-27T15:00:00+08:00,2026-05-28T15:45:22+08:00
002574,明牌珠宝,5.03,-2.9,178.18,流出,-608.42,2026-05-27T15:00:00+08:00,2026-05-28T15:45:22+08:00
002576,通达动力,19.1,-5.49,927.14,流出,-948.38,2026-05-27T15:00:00+08:00,2026-05-28T15:45:22+08:00
002580,圣阳股份,22.98,-1.46,1130.85,流入,851.55,2026-05-27T15:00:00+08:00,2026-05-28T15:45:22+08:00
002577,雷柏科技,18.23,-0.49,147.05,流入,293.07,2026-05-27T15:00:00+08:00,2026-05-28T15:45:23+08:00
002582,好想你,11.3,2.82,735.36,流入,1263.57,2026-05-27T15:00:00+08:00,2026-05-28T15:45:23+08:00
002583,海能达,8.58,-3.81,211.28,流出,-1234.43,2026-05-27T15:00:00+08:00,2026-05-28T15:45:23+08:00
002589,瑞康医药,2.81,-2.43,209.29,流出,-662.8,2026-05-27T15:00:00+08:00,2026-05-28T15:45:23+08:00
002563,森马服饰,5.45,-2.85,61.19,流入,117.07,2026-05-27T15:00:00+08:00,2026-05-28T15:45:23+08:00
002584,西陇科学,7.97,-3.63,627.69,流出,-299.61,2026-05-27T15:00:00+08:00,2026-05-28T15:45:23+08:00
002585,双星新材,10.76,-1.01,2826.47,流入,4754.84,2026-05-27T15:00:00+08:00,2026-05-28T15:45:23+08:00
002588,史丹利,9.25,-2.73,154.04,流出,-647.34,2026-05-27T15:00:00+08:00,2026-05-28T15:45:23+08:00
002590,万安科技,12.46,-2.73,222.03,流出,-526.98,2026-05-27T15:00:00+08:00,2026-05-28T15:45:23+08:00
002587,奥拓电子,7.03,-1.26,579.3,流入,764.09,2026-05-27T15:00:00+08:00,2026-05-28T15:45:23+08:00
002593,日上集团,4.74,-2.27,235.46,流出,-749.7,2026-05-27T15:00:00+08:00,2026-05-28T15:45:23+08:00
002596,海南瑞泽,3.68,-2.65,193.34,流出,-313.55,2026-05-27T15:00:00+08:00,2026-05-28T15:45:23+08:00
002579,中京电子,16.54,9.97,1753.89,流入,110180.31,2026-05-27T15:00:00+08:00,2026-05-28T15:45:23+08:00
002591,恒大高新,7.9,-2.23,689.03,流出,-0.58,2026-05-27T15:00:00+08:00,2026-05-28T15:45:23+08:00
002601,龙佰集团,14.7,-4.11,186.31,流出,-7031.49,2026-05-27T15:00:00+08:00,2026-05-28T15:45:23+08:00
002597,金禾实业,21.15,1.49,129.3,流出,-1609.78,2026-05-27T15:00:00+08:00,2026-05-28T15:45:23+08:00
002605,姚记科技,18.51,-0.91,164.69,流出,-73.55,2026-05-27T15:00:00+08:00,2026-05-28T15:45:23+08:00
002606,大连电瓷,16.9,4.19,1308.46,流入,6355.27,2026-05-27T15:00:00+08:00,2026-05-28T15:45:23+08:00
002602,世纪华通,14.82,-1.2,148.07,流出,-4227.96,2026-05-27T15:00:00+08:00,2026-05-28T15:45:24+08:00
002607,中公教育,2.48,-3.88,263.76,流出,-7413.18,2026-05-27T15:00:00+08:00,2026-05-28T15:45:24+08:00
002609,捷顺科技,8.02,-3.14,258.02,流出,-473.85,2026-05-27T15:00:00+08:00,2026-05-28T15:45:24+08:00
002603,以岭药业,16.42,1.67,151.92,流入,2971.24,2026-05-27T15:00:00+08:00,2026-05-28T15:45:24+08:00
002595,豪迈科技,53.08,-1.98,48.75,流出,-413.54,2026-05-27T15:00:00+08:00,2026-05-28T15:45:24+08:00
002599,盛通股份,6.53,-3.69,305.7,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:45:24+08:00
002613,北玻股份,4.46,-3.04,1464.89,流入,576.2,2026-05-27T15:00:00+08:00,2026-05-28T15:45:24+08:00
002615,哈尔斯,7.72,-2.53,286.11,流入,239.67,2026-05-27T15:00:00+08:00,2026-05-28T15:45:24+08:00
002608,江苏国信,8.19,-0.73,87.96,流入,1178.34,2026-05-27T15:00:00+08:00,2026-05-28T15:45:24+08:00
002616,长青集团,5.53,-1.95,214.38,流出,-81.19,2026-05-27T15:00:00+08:00,2026-05-28T15:45:24+08:00
002611,东方精工,18.02,-5.06,581.47,流出,-8090.64,2026-05-27T15:00:00+08:00,2026-05-28T15:45:24+08:00
