代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
002462,嘉事堂,13.86,-0.29,321.62,流入,610.11,2026-05-14T15:00:00+08:00,2026-05-28T15:43:52+08:00
002463,沪电股份,107.02,-4.94,383.17,流出,-130160.07,2026-05-14T15:00:00+08:00,2026-05-28T15:43:52+08:00
002465,海格通信,15.51,-6.0,393.98,流出,-20258.14,2026-05-14T15:00:00+08:00,2026-05-28T15:43:52+08:00
002452,长高电新,11.0,-4.84,668.73,流出,-4534.59,2026-05-14T15:00:00+08:00,2026-05-28T15:43:52+08:00
002466,天齐锂业,70.69,-4.96,574.32,流出,-59736.95,2026-05-14T15:00:00+08:00,2026-05-28T15:43:52+08:00
002467,二六三,6.69,-4.84,654.95,流出,-11481.5,2026-05-14T15:00:00+08:00,2026-05-28T15:43:52+08:00
002468,申通快递,15.6,-0.64,119.02,流入,752.48,2026-05-14T15:00:00+08:00,2026-05-28T15:43:52+08:00
002469,三维化学,6.92,-0.72,136.12,流入,269.67,2026-05-14T15:00:00+08:00,2026-05-28T15:43:52+08:00
002471,中超控股,8.26,-5.49,905.52,流出,-10171.76,2026-05-14T15:00:00+08:00,2026-05-28T15:43:52+08:00
002472,双环传动,40.73,-3.55,345.18,流出,-972.93,2026-05-14T15:00:00+08:00,2026-05-28T15:43:52+08:00
002475,立讯精密,75.4,-5.93,304.94,流出,-178917.43,2026-05-14T15:00:00+08:00,2026-05-28T15:43:52+08:00
002479,富春环保,5.63,-3.43,350.9,流出,-654.3,2026-05-14T15:00:00+08:00,2026-05-28T15:43:52+08:00
002480,新筑股份,6.33,-2.01,201.3,流出,-104.32,2026-05-14T15:00:00+08:00,2026-05-28T15:43:53+08:00
002457,青龙管业,11.87,1.37,1011.16,流入,5009.12,2026-05-14T15:00:00+08:00,2026-05-28T15:43:53+08:00
002476,宝莫股份,5.76,-3.19,187.31,流出,-581.58,2026-05-14T15:00:00+08:00,2026-05-28T15:43:53+08:00
002483,润邦股份,6.27,-2.03,119.56,流出,-300.0,2026-05-14T15:00:00+08:00,2026-05-28T15:45:18+08:00
002478,常宝股份,8.38,-3.57,329.68,流出,-1607.79,2026-05-14T15:00:00+08:00,2026-05-28T15:45:18+08:00
002470,金正大,2.77,-3.48,651.1,流出,-12438.15,2026-05-14T15:00:00+08:00,2026-05-28T15:45:18+08:00
002482,广田集团,1.62,-2.99,221.08,流出,-4924.53,2026-05-14T15:00:00+08:00,2026-05-28T15:45:18+08:00
002484,江海股份,46.12,-2.47,494.54,流出,-7139.83,2026-05-14T15:00:00+08:00,2026-05-28T15:45:18+08:00
002474,榕基软件,7.84,-4.62,818.0,流出,-1521.06,2026-05-14T15:00:00+08:00,2026-05-28T15:45:18+08:00
002489,浙江永强,3.78,2.16,600.4,流出,-823.09,2026-05-14T15:00:00+08:00,2026-05-28T15:45:19+08:00
002491,通鼎互联,24.65,-8.53,1952.86,流入,20444.76,2026-05-14T15:00:00+08:00,2026-05-28T15:45:19+08:00
002488,金固股份,12.14,-1.62,275.9,流出,-1600.79,2026-05-14T15:00:00+08:00,2026-05-28T15:45:19+08:00
002487,大金重工,80.76,-2.71,226.23,流入,995.46,2026-05-14T15:00:00+08:00,2026-05-28T15:45:19+08:00
002493,荣盛石化,13.06,-2.32,57.83,流出,-4488.18,2026-05-14T15:00:00+08:00,2026-05-28T15:45:19+08:00
002492,恒基达鑫,7.76,-1.15,210.06,流出,-62.0,2026-05-14T15:00:00+08:00,2026-05-28T15:45:19+08:00
002490,山东墨龙,9.16,-4.68,779.85,流出,-1926.83,2026-05-14T15:00:00+08:00,2026-05-28T15:45:19+08:00
002494,华斯股份,6.17,0.16,325.34,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:45:19+08:00
002486,嘉麟杰,2.8,-0.71,295.44,流入,716.15,2026-05-14T15:00:00+08:00,2026-05-28T15:45:19+08:00
002444,巨星科技,34.7,-3.21,111.04,流入,231.98,2026-05-14T15:00:00+08:00,2026-05-28T15:45:19+08:00
002495,佳隆股份,2.64,-0.75,268.64,流入,36.12,2026-05-14T15:00:00+08:00,2026-05-28T15:45:19+08:00
002498,汉缆股份,10.15,-7.81,1475.38,流出,-33199.04,2026-05-14T15:00:00+08:00,2026-05-28T15:45:19+08:00
002507,涪陵榨菜,12.09,-1.14,126.12,流出,-1452.26,2026-05-14T15:00:00+08:00,2026-05-28T15:45:19+08:00
002481,双塔食品,4.36,-1.8,86.29,流出,-357.2,2026-05-14T15:00:00+08:00,2026-05-28T15:45:19+08:00
002501,*ST利源,1.54,4.76,310.91,流入,3783.49,2026-05-14T15:00:00+08:00,2026-05-28T15:45:19+08:00
002500,山西证券,5.53,-2.64,99.82,流出,-2092.43,2026-05-14T15:00:00+08:00,2026-05-28T15:45:19+08:00
002506,协鑫集成,4.9,10.11,1358.96,流入,174879.0,2026-05-14T15:00:00+08:00,2026-05-28T15:45:19+08:00
002497,雅化集团,26.7,-5.15,409.35,流出,-2060.79,2026-05-14T15:00:00+08:00,2026-05-28T15:45:19+08:00
002510,天汽模,7.04,3.99,708.3,流入,6023.11,2026-05-14T15:00:00+08:00,2026-05-28T15:45:19+08:00
002511,中顺洁柔,8.02,-1.11,131.92,流出,-96.0,2026-05-14T15:00:00+08:00,2026-05-28T15:45:19+08:00
002515,金字火腿,7.1,-0.7,660.65,流入,2833.18,2026-05-14T15:00:00+08:00,2026-05-28T15:45:19+08:00
002518,科士达,57.74,7.22,737.88,流入,24431.56,2026-05-14T15:00:00+08:00,2026-05-28T15:45:20+08:00
002516,旷达科技,6.25,-0.79,132.47,流出,-516.58,2026-05-14T15:00:00+08:00,2026-05-28T15:45:20+08:00
002520,日发精机,6.73,0.45,1321.43,流入,122.28,2026-05-14T15:00:00+08:00,2026-05-28T15:45:20+08:00
002514,*ST宝馨,3.55,5.03,61.04,流出,-319.78,2026-05-14T15:00:00+08:00,2026-05-28T15:45:20+08:00
002522,浙江众成,7.23,-2.69,1543.86,流入,1050.65,2026-05-14T15:00:00+08:00,2026-05-28T15:45:20+08:00
002524,光正眼科,4.32,-0.92,267.27,流入,132.97,2026-05-14T15:00:00+08:00,2026-05-28T15:45:20+08:00
002519,银河电子,8.0,-5.44,677.98,流出,-8685.7,2026-05-14T15:00:00+08:00,2026-05-28T15:45:20+08:00
002517,恺英网络,17.65,-3.6,296.02,流出,-17657.73,2026-05-14T15:00:00+08:00,2026-05-28T15:45:20+08:00
002521,齐峰新材,7.85,-0.88,138.52,流入,364.81,2026-05-14T15:00:00+08:00,2026-05-28T15:45:20+08:00
002527,新时达,13.11,-2.82,200.59,流入,29.75,2026-05-14T15:00:00+08:00,2026-05-28T15:45:20+08:00
002526,山东矿机,3.23,-3.29,177.42,流出,-531.14,2026-05-14T15:00:00+08:00,2026-05-28T15:45:20+08:00
002523,天桥起重,3.76,-2.59,127.81,流出,-683.31,2026-05-14T15:00:00+08:00,2026-05-28T15:45:20+08:00
002532,天山铝业,16.61,-2.18,132.32,流出,-867.9,2026-05-14T15:00:00+08:00,2026-05-28T15:45:20+08:00
002534,西子洁能,17.41,-4.02,143.51,流出,-1533.2,2026-05-14T15:00:00+08:00,2026-05-28T15:45:20+08:00
002535,林州重机,3.33,-2.92,214.87,流出,-502.39,2026-05-14T15:00:00+08:00,2026-05-28T15:45:20+08:00
002533,金杯电工,13.7,-4.33,302.74,流出,-2629.2,2026-05-14T15:00:00+08:00,2026-05-28T15:45:20+08:00
002530,金财互联,8.79,-1.79,324.49,流入,122.91,2026-05-14T15:00:00+08:00,2026-05-28T15:45:20+08:00
002536,飞龙股份,45.04,-3.55,588.99,流出,-5841.78,2026-05-14T15:00:00+08:00,2026-05-28T15:45:21+08:00
002540,亚太科技,5.77,-1.7,133.04,流入,55.45,2026-05-14T15:00:00+08:00,2026-05-28T15:45:21+08:00
002539,云图控股,14.1,-1.12,204.85,流入,346.72,2026-05-14T15:00:00+08:00,2026-05-28T15:45:21+08:00
002541,鸿路钢构,18.51,1.26,444.18,流入,1310.23,2026-05-14T15:00:00+08:00,2026-05-28T15:45:21+08:00
002537,海联金汇,7.18,-2.84,270.22,流出,-971.41,2026-05-14T15:00:00+08:00,2026-05-28T15:45:21+08:00
002513,蓝丰生化,6.51,-1.66,228.57,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:45:21+08:00
002508,老板电器,18.25,-1.35,74.75,流出,-716.13,2026-05-14T15:00:00+08:00,2026-05-28T15:45:21+08:00
002542,*ST中岩,1.75,-3.31,242.01,流出,-242.89,2026-05-14T15:00:00+08:00,2026-05-28T15:45:21+08:00
002543,万和电气,8.05,-1.59,58.09,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:45:21+08:00
002545,东方铁塔,25.09,-3.13,156.3,流出,-150.84,2026-05-14T15:00:00+08:00,2026-05-28T15:45:21+08:00
002544,普天科技,26.08,-5.37,245.29,流出,-2517.83,2026-05-14T15:00:00+08:00,2026-05-28T15:45:21+08:00
002547,*ST春兴,3.3,1.23,856.37,流入,1981.48,2026-05-14T15:00:00+08:00,2026-05-28T15:45:21+08:00
002550,千红制药,6.97,-1.13,128.22,流出,-287.12,2026-05-14T15:00:00+08:00,2026-05-28T15:45:21+08:00
002546,新联电子,8.46,-4.51,390.85,流出,-3416.73,2026-05-14T15:00:00+08:00,2026-05-28T15:45:21+08:00
002549,凯美特气,19.91,5.68,1297.83,流入,25861.38,2026-05-14T15:00:00+08:00,2026-05-28T15:45:21+08:00
002555,三七互娱,21.2,-2.84,295.27,流出,-10363.71,2026-05-14T15:00:00+08:00,2026-05-28T15:45:21+08:00
002554,惠博普,3.42,-1.72,168.41,流入,409.94,2026-05-14T15:00:00+08:00,2026-05-28T15:45:21+08:00
002551,尚荣医疗,3.51,-0.28,191.32,流入,306.72,2026-05-14T15:00:00+08:00,2026-05-28T15:45:21+08:00
002531,天顺风能,11.67,1.66,361.59,流入,9028.38,2026-05-14T15:00:00+08:00,2026-05-28T15:45:21+08:00
002557,洽洽食品,21.77,0.09,138.37,流入,313.43,2026-05-14T15:00:00+08:00,2026-05-28T15:45:21+08:00
002558,巨人网络,30.96,-4.39,331.33,流出,-15669.98,2026-05-14T15:00:00+08:00,2026-05-28T15:45:21+08:00
002548,金新农,4.85,0.62,609.11,流入,965.77,2026-05-14T15:00:00+08:00,2026-05-28T15:45:21+08:00
002560,通达股份,11.61,-10.0,2881.19,流出,-43259.11,2026-05-14T15:00:00+08:00,2026-05-28T15:45:21+08:00
002556,辉隆股份,5.69,-2.07,188.95,流出,-561.08,2026-05-14T15:00:00+08:00,2026-05-28T15:45:22+08:00
002562,兄弟科技,5.79,-1.7,339.16,流出,-306.66,2026-05-14T15:00:00+08:00,2026-05-28T15:45:22+08:00
002553,南方精工,21.5,-3.02,373.52,流出,-825.38,2026-05-14T15:00:00+08:00,2026-05-28T15:45:22+08:00
002559,亚威股份,11.53,-3.27,1466.01,流出,-9765.27,2026-05-14T15:00:00+08:00,2026-05-28T15:45:22+08:00
002552,宝鼎科技,33.85,-2.76,1155.71,流入,10839.22,2026-05-14T15:00:00+08:00,2026-05-28T15:45:22+08:00
002564,天沃科技,6.01,-3.99,239.35,流出,-1768.41,2026-05-14T15:00:00+08:00,2026-05-28T15:45:22+08:00
002566,益盛药业,8.1,-1.1,194.8,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:45:22+08:00
002565,顺灏股份,18.36,-9.42,1406.6,流出,-39366.92,2026-05-14T15:00:00+08:00,2026-05-28T15:45:22+08:00
002567,唐人神,4.17,2.21,230.2,流入,3464.02,2026-05-14T15:00:00+08:00,2026-05-28T15:45:22+08:00
002561,徐家汇,7.74,-0.51,103.92,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:45:22+08:00
002571,德力股份,11.93,1.1,378.57,流入,1211.92,2026-05-14T15:00:00+08:00,2026-05-28T15:45:22+08:00
002572,索菲亚,12.17,0.25,189.05,流入,2102.25,2026-05-14T15:00:00+08:00,2026-05-28T15:45:22+08:00
002573,清新环境,3.54,-1.67,65.99,流入,129.42,2026-05-14T15:00:00+08:00,2026-05-28T15:45:22+08:00
002575,群兴玩具,7.53,1.48,2548.16,流入,11354.03,2026-05-14T15:00:00+08:00,2026-05-28T15:45:22+08:00
002568,百润股份,18.25,-1.3,219.22,流入,168.05,2026-05-14T15:00:00+08:00,2026-05-28T15:45:22+08:00
002578,闽发铝业,4.04,-2.65,258.31,流出,-222.77,2026-05-14T15:00:00+08:00,2026-05-28T15:45:22+08:00
002570,贝因美,5.11,-1.54,227.97,流出,-839.12,2026-05-14T15:00:00+08:00,2026-05-28T15:45:22+08:00
002574,明牌珠宝,5.6,-1.75,124.58,流出,-100.49,2026-05-14T15:00:00+08:00,2026-05-28T15:45:22+08:00
002576,通达动力,18.49,-3.6,445.33,流出,-753.7,2026-05-14T15:00:00+08:00,2026-05-28T15:45:22+08:00
002580,圣阳股份,31.32,-10.0,2544.49,流出,-47980.0,2026-05-14T15:00:00+08:00,2026-05-28T15:45:22+08:00
002577,雷柏科技,18.75,2.4,284.23,流入,1470.37,2026-05-14T15:00:00+08:00,2026-05-28T15:45:23+08:00
002582,好想你,12.25,-2.55,675.98,流出,-451.3,2026-05-14T15:00:00+08:00,2026-05-28T15:45:23+08:00
002583,海能达,9.75,-3.18,291.49,流出,-6018.31,2026-05-14T15:00:00+08:00,2026-05-28T15:45:23+08:00
002589,瑞康医药,3.05,-2.56,311.29,流出,-1411.82,2026-05-14T15:00:00+08:00,2026-05-28T15:45:23+08:00
002563,森马服饰,5.83,-1.69,60.77,流入,127.57,2026-05-14T15:00:00+08:00,2026-05-28T15:45:23+08:00
002584,西陇科学,8.05,-1.23,496.03,流出,-327.83,2026-05-14T15:00:00+08:00,2026-05-28T15:45:23+08:00
002585,双星新材,8.39,-3.01,996.99,流出,-3120.07,2026-05-14T15:00:00+08:00,2026-05-28T15:45:23+08:00
002588,史丹利,10.12,-2.79,234.23,流出,-1053.71,2026-05-14T15:00:00+08:00,2026-05-28T15:45:23+08:00
002590,万安科技,12.43,-3.57,251.26,流出,-187.75,2026-05-14T15:00:00+08:00,2026-05-28T15:45:23+08:00
002587,奥拓电子,7.13,-1.79,271.48,流出,-102.37,2026-05-14T15:00:00+08:00,2026-05-28T15:45:23+08:00
002593,日上集团,5.13,-2.29,200.93,流出,-131.99,2026-05-14T15:00:00+08:00,2026-05-28T15:45:23+08:00
002596,海南瑞泽,3.97,-1.49,394.13,流出,-552.16,2026-05-14T15:00:00+08:00,2026-05-28T15:45:23+08:00
002579,中京电子,13.33,-3.75,1018.38,流出,-4568.68,2026-05-14T15:00:00+08:00,2026-05-28T15:45:23+08:00
002591,恒大高新,9.07,0.55,1133.61,流入,845.34,2026-05-14T15:00:00+08:00,2026-05-28T15:45:23+08:00
002601,龙佰集团,17.8,-0.95,145.04,流出,-2369.47,2026-05-14T15:00:00+08:00,2026-05-28T15:45:23+08:00
002597,金禾实业,24.2,3.15,249.87,流入,5299.99,2026-05-14T15:00:00+08:00,2026-05-28T15:45:23+08:00
002605,姚记科技,19.98,-2.25,183.05,流出,-300.67,2026-05-14T15:00:00+08:00,2026-05-28T15:45:23+08:00
002606,大连电瓷,16.35,-5.05,1548.94,流出,-9702.47,2026-05-14T15:00:00+08:00,2026-05-28T15:45:23+08:00
002602,世纪华通,14.44,-4.18,233.41,流出,-24092.21,2026-05-14T15:00:00+08:00,2026-05-28T15:45:24+08:00
002607,中公教育,2.58,-4.09,301.27,流出,-8579.57,2026-05-14T15:00:00+08:00,2026-05-28T15:45:24+08:00
002609,捷顺科技,8.44,-3.87,248.82,流出,-1472.68,2026-05-14T15:00:00+08:00,2026-05-28T15:45:24+08:00
002603,以岭药业,16.84,-2.04,106.75,流出,-1466.79,2026-05-14T15:00:00+08:00,2026-05-28T15:45:24+08:00
002595,豪迈科技,59.01,-1.3,48.93,流出,-1975.76,2026-05-14T15:00:00+08:00,2026-05-28T15:45:24+08:00
002599,盛通股份,6.84,-3.25,366.56,流出,-843.57,2026-05-14T15:00:00+08:00,2026-05-28T15:45:24+08:00
002613,北玻股份,4.09,-3.54,610.1,流出,-3184.78,2026-05-14T15:00:00+08:00,2026-05-28T15:45:24+08:00
002615,哈尔斯,8.93,1.13,565.44,流入,892.83,2026-05-14T15:00:00+08:00,2026-05-28T15:45:24+08:00
002608,江苏国信,8.21,-3.98,151.26,流入,522.26,2026-05-14T15:00:00+08:00,2026-05-28T15:45:24+08:00
002616,长青集团,5.88,-1.84,417.58,流入,136.75,2026-05-14T15:00:00+08:00,2026-05-28T15:45:24+08:00
002611,东方精工,17.92,-2.87,406.22,流出,-3887.83,2026-05-14T15:00:00+08:00,2026-05-28T15:45:24+08:00
002622,皓宸医疗,2.73,-2.5,219.0,流入,24.87,2026-05-14T15:00:00+08:00,2026-05-28T15:45:24+08:00
002600,领益智造,16.4,6.7,838.35,流入,235715.14,2026-05-14T15:00:00+08:00,2026-05-28T15:45:24+08:00
002614,奥佳华,5.52,-2.13,209.08,流出,-319.82,2026-05-14T15:00:00+08:00,2026-05-28T15:45:24+08:00
002624,完美世界,16.35,-3.6,495.82,流出,-22783.21,2026-05-14T15:00:00+08:00,2026-05-28T15:45:24+08:00
002627,三峡旅游,6.94,-1.28,153.21,流出,-208.32,2026-05-14T15:00:00+08:00,2026-05-28T15:45:25+08:00
002628,成都路桥,6.06,-6.34,1453.38,流出,-4144.02,2026-05-14T15:00:00+08:00,2026-05-28T15:45:25+08:00
002629,仁智股份,0.0,0.0,0.0,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:45:25+08:00
002626,金达威,17.02,5.06,317.33,流入,6943.99,2026-05-14T15:00:00+08:00,2026-05-28T15:45:25+08:00
002631,德尔未来,8.22,-0.6,368.73,流入,681.91,2026-05-14T15:00:00+08:00,2026-05-28T15:45:25+08:00
002612,朗姿股份,16.11,-0.8,224.9,流出,-305.02,2026-05-14T15:00:00+08:00,2026-05-28T15:45:25+08:00
002634,*ST棒杰,5.01,-0.99,297.37,流出,-82.32,2026-05-14T15:00:00+08:00,2026-05-28T15:45:25+08:00
002625,光启技术,40.7,-3.53,150.33,流出,-26087.92,2026-05-14T15:00:00+08:00,2026-05-28T15:45:25+08:00
002633,申科股份,19.97,-0.7,262.69,流出,-1942.59,2026-05-14T15:00:00+08:00,2026-05-28T15:45:25+08:00
002635,安洁科技,16.89,-0.53,815.61,流入,5360.55,2026-05-14T15:00:00+08:00,2026-05-28T15:45:25+08:00
002632,道明光学,11.23,-3.61,274.18,流出,-3159.7,2026-05-14T15:00:00+08:00,2026-05-28T15:45:25+08:00
002638,勤上股份,4.56,-5.59,548.46,流出,-6643.83,2026-05-14T15:00:00+08:00,2026-05-28T15:45:25+08:00
002641,公元股份,4.23,-0.7,74.1,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:45:25+08:00
002640,跨境通,4.51,1.81,1982.24,流入,6667.68,2026-05-14T15:00:00+08:00,2026-05-28T15:45:25+08:00
002642,荣联科技,8.68,-2.58,566.64,流入,1072.3,2026-05-14T15:00:00+08:00,2026-05-28T15:45:25+08:00
002637,赞宇科技,12.71,-2.61,607.12,流出,-173.45,2026-05-14T15:00:00+08:00,2026-05-28T15:45:25+08:00
002643,万润股份,17.34,-0.52,282.73,流出,-1603.74,2026-05-14T15:00:00+08:00,2026-05-28T15:45:25+08:00
002639,雪人集团,18.22,1.9,1518.43,流入,9385.4,2026-05-14T15:00:00+08:00,2026-05-28T15:45:25+08:00
002644,佛慈制药,7.91,-2.22,137.82,流出,-107.91,2026-05-14T15:00:00+08:00,2026-05-28T15:45:25+08:00
002645,华宏科技,28.46,-2.17,627.75,流入,6249.35,2026-05-14T15:00:00+08:00,2026-05-28T15:45:26+08:00
002647,仁东控股,12.42,-2.36,608.5,流入,4404.39,2026-05-14T15:00:00+08:00,2026-05-28T15:45:26+08:00
002649,博彦科技,10.47,-3.06,196.77,流出,-33.75,2026-05-14T15:00:00+08:00,2026-05-28T15:45:26+08:00
002646,天佑德酒,8.03,1.26,208.94,流出,-35.46,2026-05-14T15:00:00+08:00,2026-05-28T15:45:26+08:00
002636,金安国纪,45.28,-2.85,437.98,流入,5696.43,2026-05-14T15:00:00+08:00,2026-05-28T15:45:26+08:00
002653,海思科,52.35,-5.79,137.82,流出,-2623.07,2026-05-14T15:00:00+08:00,2026-05-28T15:45:26+08:00
002648,卫星化学,27.08,-2.62,178.55,流入,6556.48,2026-05-14T15:00:00+08:00,2026-05-28T15:45:26+08:00
002651,利君股份,9.31,-4.12,288.39,流出,-974.89,2026-05-14T15:00:00+08:00,2026-05-28T15:45:26+08:00
002655,共达电声,36.94,0.71,1441.78,流出,-10012.08,2026-05-14T15:00:00+08:00,2026-05-28T15:45:26+08:00
002654,万润科技,16.57,-2.41,1501.27,流入,7081.32,2026-05-14T15:00:00+08:00,2026-05-28T15:45:26+08:00
002617,露笑科技,9.7,9.98,1829.8,流入,105535.3,2026-05-14T15:00:00+08:00,2026-05-28T15:45:26+08:00
002652,扬子新材,6.22,-0.32,580.69,流入,1676.41,2026-05-14T15:00:00+08:00,2026-05-28T15:45:26+08:00
002623,亚玛顿,23.89,1.27,1160.29,流入,811.55,2026-05-14T15:00:00+08:00,2026-05-28T15:45:26+08:00
002659,凯文教育,5.03,-2.9,206.28,流出,-261.23,2026-05-14T15:00:00+08:00,2026-05-28T15:45:26+08:00
002658,雪迪龙,9.9,0.1,1689.21,流入,280.75,2026-05-14T15:00:00+08:00,2026-05-28T15:45:26+08:00
002657,中科金财,20.57,-4.46,287.02,流出,-951.78,2026-05-14T15:00:00+08:00,2026-05-28T15:45:26+08:00
002660,茂硕电源,8.9,-0.89,131.73,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:45:26+08:00
002661,克明食品,8.53,0.12,127.33,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:45:27+08:00
002662,峰璟股份,3.69,-2.89,189.76,流出,-1287.96,2026-05-14T15:00:00+08:00,2026-05-28T15:45:27+08:00
002663,普邦股份,2.29,-2.97,293.36,流出,-195.93,2026-05-14T15:00:00+08:00,2026-05-28T15:45:27+08:00
002664,信质集团,22.49,-3.48,282.04,流入,769.39,2026-05-14T15:00:00+08:00,2026-05-28T15:45:27+08:00
002667,*ST威领,23.75,-5.0,11.54,流出,-130.39,2026-05-14T15:00:00+08:00,2026-05-28T15:45:27+08:00
002670,国盛证券,12.53,-2.87,94.01,流出,-1962.32,2026-05-14T15:00:00+08:00,2026-05-28T15:45:27+08:00
002671,龙泉股份,4.76,-1.24,208.78,流出,-113.62,2026-05-14T15:00:00+08:00,2026-05-28T15:45:27+08:00
002672,东江环保,4.17,-2.11,69.4,流入,106.63,2026-05-14T15:00:00+08:00,2026-05-28T15:45:27+08:00
002673,西部证券,7.11,-2.07,67.73,流出,-3278.39,2026-05-14T15:00:00+08:00,2026-05-28T15:45:27+08:00
002666,德联集团,5.03,-1.37,183.29,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:45:27+08:00
002674,兴业科技,13.82,0.66,178.99,流入,132.21,2026-05-14T15:00:00+08:00,2026-05-28T15:45:27+08:00
002668,TCL智家,9.69,-0.82,98.05,流出,-161.38,2026-05-14T15:00:00+08:00,2026-05-28T15:45:27+08:00
002677,浙江美大,7.95,-4.22,138.57,流入,132.91,2026-05-14T15:00:00+08:00,2026-05-28T15:45:28+08:00
002675,东诚药业,12.72,-1.32,143.52,流入,1750.47,2026-05-14T15:00:00+08:00,2026-05-28T15:45:28+08:00
002683,广东宏大,37.0,-8.96,549.04,流出,-14680.37,2026-05-14T15:00:00+08:00,2026-05-28T15:45:28+08:00
002679,福建金森,10.71,-1.74,109.58,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:45:28+08:00
002676,顺威股份,6.32,-5.95,602.51,流出,-2257.73,2026-05-14T15:00:00+08:00,2026-05-28T15:45:28+08:00
002682,龙洲股份,5.98,-2.92,253.39,流出,-507.23,2026-05-14T15:00:00+08:00,2026-05-28T15:45:28+08:00
002678,珠江钢琴,6.04,-0.66,66.72,流出,-101.89,2026-05-14T15:00:00+08:00,2026-05-28T15:45:28+08:00
002688,金河生物,5.93,-1.33,120.33,流出,-334.54,2026-05-14T15:00:00+08:00,2026-05-28T15:45:28+08:00
002690,美亚光电,16.43,-5.85,341.38,流出,-1990.73,2026-05-14T15:00:00+08:00,2026-05-28T15:45:28+08:00
002686,亿利达,7.92,-2.7,456.96,流入,120.59,2026-05-14T15:00:00+08:00,2026-05-28T15:45:29+08:00
002681,奋达科技,5.54,1.65,469.93,流入,2995.48,2026-05-14T15:00:00+08:00,2026-05-28T15:45:29+08:00
002694,*ST顾地,2.68,-4.63,179.13,流出,-349.5,2026-05-14T15:00:00+08:00,2026-05-28T15:45:29+08:00
002687,乔治白,4.78,-1.24,259.86,流入,237.63,2026-05-14T15:00:00+08:00,2026-05-28T15:45:29+08:00
002691,*ST冀凯,5.88,0.0,602.36,流出,-641.14,2026-05-14T15:00:00+08:00,2026-05-28T15:45:29+08:00
002692,远程股份,5.48,-4.2,330.78,流出,-645.91,2026-05-14T15:00:00+08:00,2026-05-28T15:45:29+08:00
002697,红旗连锁,4.98,-0.6,188.31,流入,870.9,2026-05-14T15:00:00+08:00,2026-05-28T15:45:29+08:00
002695,煌上煌,12.86,-2.43,142.56,流出,-608.79,2026-05-14T15:00:00+08:00,2026-05-28T15:45:29+08:00
002685,华东重机,8.73,-4.49,677.26,流出,-2631.54,2026-05-14T15:00:00+08:00,2026-05-28T15:45:29+08:00
002701,奥瑞金,5.27,-0.38,76.86,流出,-1043.66,2026-05-14T15:00:00+08:00,2026-05-28T15:45:29+08:00
002696,百洋股份,6.52,-0.76,252.72,流入,130.4,2026-05-14T15:00:00+08:00,2026-05-28T15:45:29+08:00
002705,新宝股份,13.71,-2.56,236.05,流入,190.43,2026-05-14T15:00:00+08:00,2026-05-28T15:45:29+08:00
002698,博实股份,14.12,-2.96,153.07,流出,-702.86,2026-05-14T15:00:00+08:00,2026-05-28T15:45:29+08:00
002703,浙江世宝,18.92,-5.64,932.77,流出,-8703.11,2026-05-14T15:00:00+08:00,2026-05-28T15:45:30+08:00
002707,众信旅游,5.97,-1.97,226.08,流入,528.2,2026-05-14T15:00:00+08:00,2026-05-28T15:45:30+08:00
002700,万憬能源,7.09,0.14,208.23,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:45:30+08:00
002669,康达新材,13.99,-2.71,410.07,流出,-670.76,2026-05-14T15:00:00+08:00,2026-05-28T15:45:30+08:00
002702,海欣食品,5.99,-1.8,344.56,流出,-484.51,2026-05-14T15:00:00+08:00,2026-05-28T15:45:30+08:00
002709,天赐材料,55.52,-4.14,724.49,流出,-64022.82,2026-05-14T15:00:00+08:00,2026-05-28T15:45:30+08:00
002712,思美传媒,5.5,-2.83,255.56,流出,-106.7,2026-05-14T15:00:00+08:00,2026-05-28T15:45:30+08:00
002714,牧原股份,42.62,0.57,153.75,流入,26082.94,2026-05-14T15:00:00+08:00,2026-05-28T15:45:30+08:00
002706,良信股份,12.36,-2.52,796.92,流入,6731.58,2026-05-14T15:00:00+08:00,2026-05-28T15:45:30+08:00
