代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
603700,宁水集团,13.1,2.75,230.99,流入,100.64,2026-04-27T15:00:00+08:00,2026-05-28T15:48:15+08:00
603686,福龙马,18.81,0.8,256.67,流入,729.01,2026-04-27T15:00:00+08:00,2026-05-28T15:48:15+08:00
603696,安记食品,15.53,1.44,267.44,流出,-258.68,2026-04-27T15:00:00+08:00,2026-05-28T15:48:15+08:00
603703,盛洋科技,13.7,2.78,279.62,流入,1224.6,2026-04-27T15:00:00+08:00,2026-05-28T15:48:15+08:00
603698,航天工程,40.22,-0.69,526.46,流出,-811.84,2026-04-27T15:00:00+08:00,2026-05-28T15:48:15+08:00
603707,健友股份,9.35,0.43,39.28,流入,29.26,2026-04-27T15:00:00+08:00,2026-05-28T15:48:15+08:00
603708,家家悦,10.89,0.93,68.59,流入,109.2,2026-04-27T15:00:00+08:00,2026-05-28T15:48:15+08:00
603709,中源家居,18.29,0.72,568.8,流出,-698.51,2026-04-27T15:00:00+08:00,2026-05-28T15:48:15+08:00
603706,东方环宇,20.62,2.23,94.45,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:15+08:00
603713,密尔克卫,56.81,0.91,69.76,流出,-525.99,2026-04-27T15:00:00+08:00,2026-05-28T15:48:15+08:00
603718,*ST海利,3.88,-2.02,496.77,流入,680.69,2026-04-27T15:00:00+08:00,2026-05-28T15:48:15+08:00
603717,天域生物,6.81,1.64,300.04,流出,-132.57,2026-04-27T15:00:00+08:00,2026-05-28T15:48:15+08:00
603712,七一二,16.2,0.75,89.48,流入,474.35,2026-04-27T15:00:00+08:00,2026-05-28T15:48:15+08:00
603722,阿科力,38.72,-0.15,145.66,流出,-294.5,2026-04-27T15:00:00+08:00,2026-05-28T15:48:15+08:00
603719,良品铺子,10.45,1.95,111.3,流入,102.31,2026-04-27T15:00:00+08:00,2026-05-28T15:48:16+08:00
603711,香飘飘,12.49,1.13,41.64,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:16+08:00
603728,鸣志电器,57.72,1.14,126.9,流入,163.98,2026-04-27T15:00:00+08:00,2026-05-28T15:48:16+08:00
603726,朗迪集团,24.62,10.01,407.14,流入,2782.78,2026-04-27T15:00:00+08:00,2026-05-28T15:48:16+08:00
603730,岱美股份,10.51,3.04,97.94,流入,882.37,2026-04-27T15:00:00+08:00,2026-05-28T15:48:16+08:00
603733,仙鹤股份,22.01,-0.27,30.48,流出,-119.63,2026-04-27T15:00:00+08:00,2026-05-28T15:48:16+08:00
603737,三棵树,43.44,-0.37,88.49,流出,-689.84,2026-04-27T15:00:00+08:00,2026-05-28T15:48:16+08:00
603738,泰晶科技,38.54,-3.19,2217.99,流出,-6334.06,2026-04-27T15:00:00+08:00,2026-05-28T15:48:16+08:00
603739,蔚蓝生物,15.14,2.92,273.28,流出,-812.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:16+08:00
603727,博迈科,18.26,1.73,124.14,流入,22.11,2026-04-27T15:00:00+08:00,2026-05-28T15:48:16+08:00
603755,日辰股份,28.36,-0.14,178.82,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:16+08:00
603729,ST龙韵,17.32,2.12,323.86,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:16+08:00
603757,大元泵业,51.05,0.45,568.53,流入,2388.45,2026-04-27T15:00:00+08:00,2026-05-28T15:48:16+08:00
603759,海天股份,9.36,1.08,94.09,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:16+08:00
603758,秦安股份,12.64,1.44,60.55,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:16+08:00
603766,隆鑫通用,15.46,-2.03,76.23,流出,-2144.12,2026-04-27T15:00:00+08:00,2026-05-28T15:48:16+08:00
603768,常青股份,11.32,2.54,118.64,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:16+08:00
603776,永安行,20.65,-0.82,171.53,流入,445.8,2026-04-27T15:00:00+08:00,2026-05-28T15:48:16+08:00
603773,沃格光电,64.13,10.0,592.44,流入,26334.54,2026-04-27T15:00:00+08:00,2026-05-28T15:48:16+08:00
603777,来伊份,15.4,1.99,452.14,流入,824.97,2026-04-27T15:00:00+08:00,2026-05-28T15:48:16+08:00
603779,威龙股份,6.4,2.24,231.62,流入,198.26,2026-04-27T15:00:00+08:00,2026-05-28T15:48:16+08:00
603778,国晟科技,26.34,-0.72,889.15,流出,-12092.51,2026-04-27T15:00:00+08:00,2026-05-28T15:48:17+08:00
603788,宁波高发,17.68,-0.62,401.14,流入,162.09,2026-04-27T15:00:00+08:00,2026-05-28T15:48:17+08:00
603797,联泰环保,4.75,1.06,105.45,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:17+08:00
603787,新日股份,11.94,-3.16,404.43,流入,249.45,2026-04-27T15:00:00+08:00,2026-05-28T15:48:17+08:00
603799,华友钴业,66.29,2.33,462.09,流入,5519.26,2026-04-27T15:00:00+08:00,2026-05-28T15:48:17+08:00
603725,天安新材,9.9,0.1,227.09,流入,102.18,2026-04-27T15:00:00+08:00,2026-05-28T15:48:17+08:00
603767,中马传动,19.15,2.24,231.88,流入,900.44,2026-04-27T15:00:00+08:00,2026-05-28T15:48:17+08:00
603800,洪田股份,51.49,8.51,563.33,流入,8582.36,2026-04-27T15:00:00+08:00,2026-05-28T15:48:17+08:00
603798,康普顿,18.22,4.95,434.78,流入,1259.25,2026-04-27T15:00:00+08:00,2026-05-28T15:48:18+08:00
603801,志邦家居,8.83,-0.79,64.57,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:18+08:00
603803,瑞斯康达,13.91,-3.27,1212.98,流入,2656.24,2026-04-27T15:00:00+08:00,2026-05-28T15:48:18+08:00
603806,福斯特,18.92,6.59,371.27,流入,26102.75,2026-04-27T15:00:00+08:00,2026-05-28T15:48:18+08:00
603809,豪能股份,10.87,1.59,86.0,流入,809.35,2026-04-27T15:00:00+08:00,2026-05-28T15:48:18+08:00
603808,歌力思,10.61,1.34,339.19,流入,584.12,2026-04-27T15:00:00+08:00,2026-05-28T15:48:18+08:00
603790,雅运股份,24.22,3.73,376.01,流入,1898.18,2026-04-27T15:00:00+08:00,2026-05-28T15:48:18+08:00
603689,皖天然气,8.21,0.61,79.91,流出,-101.79,2026-04-27T15:00:00+08:00,2026-05-28T15:48:18+08:00
603811,诚意药业,11.95,-1.16,335.62,流出,-838.7,2026-04-27T15:00:00+08:00,2026-05-28T15:48:18+08:00
603810,丰山集团,16.04,3.48,197.56,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:18+08:00
603817,海峡环保,7.31,4.73,450.37,流入,1075.33,2026-04-27T15:00:00+08:00,2026-05-28T15:48:18+08:00
603819,神力股份,14.67,-4.18,837.63,流出,-241.6,2026-04-27T15:00:00+08:00,2026-05-28T15:48:18+08:00
603823,百合花,16.29,-0.61,78.31,流入,98.08,2026-04-27T15:00:00+08:00,2026-05-28T15:48:18+08:00
603786,科博达,54.4,2.62,83.37,流入,1897.07,2026-04-27T15:00:00+08:00,2026-05-28T15:48:18+08:00
603818,曲美家居,3.48,2.35,258.73,流入,6.42,2026-04-27T15:00:00+08:00,2026-05-28T15:48:18+08:00
603829,洛凯股份,29.31,-1.48,406.47,流出,-80.32,2026-04-27T15:00:00+08:00,2026-05-28T15:48:18+08:00
603816,顾家家居,28.81,-1.03,69.79,流入,537.31,2026-04-27T15:00:00+08:00,2026-05-28T15:48:18+08:00
603716,塞力医疗,21.32,0.71,308.3,流入,1011.44,2026-04-27T15:00:00+08:00,2026-05-28T15:48:19+08:00
603826,坤彩科技,35.83,2.96,234.33,流出,-1319.82,2026-04-27T15:00:00+08:00,2026-05-28T15:48:19+08:00
603839,安正时尚,7.61,-2.31,215.5,流出,-215.85,2026-04-27T15:00:00+08:00,2026-05-28T15:48:19+08:00
603833,欧派家居,47.03,0.41,68.85,流出,-731.39,2026-04-27T15:00:00+08:00,2026-05-28T15:48:19+08:00
603855,华荣股份,19.45,0.67,59.73,流入,216.41,2026-04-27T15:00:00+08:00,2026-05-28T15:48:19+08:00
603856,东宏股份,12.74,0.16,379.58,流入,1195.74,2026-04-27T15:00:00+08:00,2026-05-28T15:48:19+08:00
603859,能科科技,39.52,-1.67,230.5,流出,-726.6,2026-04-27T15:00:00+08:00,2026-05-28T15:48:19+08:00
603860,中公高科,32.2,2.03,271.09,流入,146.85,2026-04-27T15:00:00+08:00,2026-05-28T15:48:19+08:00
603861,白云电器,16.29,-3.95,476.33,流出,-3547.73,2026-04-27T15:00:00+08:00,2026-05-28T15:48:19+08:00
603863,松炀资源,17.71,-0.34,315.38,流入,644.37,2026-04-27T15:00:00+08:00,2026-05-28T15:48:19+08:00
603867,新化股份,33.8,0.33,319.98,流出,-206.44,2026-04-27T15:00:00+08:00,2026-05-28T15:48:19+08:00
603815,交建股份,6.92,-3.08,609.53,流入,111.99,2026-04-27T15:00:00+08:00,2026-05-28T15:48:19+08:00
603866,桃李面包,5.03,-0.79,57.2,流出,-474.68,2026-04-27T15:00:00+08:00,2026-05-28T15:48:19+08:00
603868,飞科电器,34.5,-1.88,59.77,流出,-54.54,2026-04-27T15:00:00+08:00,2026-05-28T15:48:19+08:00
603836,海程邦达,13.97,4.33,298.57,流入,74.77,2026-04-27T15:00:00+08:00,2026-05-28T15:48:19+08:00
603877,太平鸟,14.38,0.35,38.01,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:19+08:00
603848,好太太,15.78,2.07,56.19,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:19+08:00
603876,鼎胜新材,28.13,4.38,634.41,流入,8571.96,2026-04-27T15:00:00+08:00,2026-05-28T15:48:20+08:00
603858,步长制药,16.23,-0.98,37.85,流入,2.4,2026-04-27T15:00:00+08:00,2026-05-28T15:48:20+08:00
603880,南卫股份,6.55,2.18,215.73,流出,-73.98,2026-04-27T15:00:00+08:00,2026-05-28T15:48:20+08:00
603882,金域医学,28.2,-0.28,182.92,流出,-909.27,2026-04-27T15:00:00+08:00,2026-05-28T15:48:20+08:00
603878,武进不锈,8.03,0.25,201.62,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:20+08:00
603885,吉祥航空,11.68,-1.35,61.26,流出,-18.42,2026-04-27T15:00:00+08:00,2026-05-28T15:48:20+08:00
603881,数据港,37.3,-1.64,447.14,流出,-18185.59,2026-04-27T15:00:00+08:00,2026-05-28T15:48:20+08:00
603871,嘉友国际,13.47,-2.81,146.57,流出,-2152.01,2026-04-27T15:00:00+08:00,2026-05-28T15:48:20+08:00
603883,老百姓,14.07,0.21,105.54,流出,-34.92,2026-04-27T15:00:00+08:00,2026-05-28T15:48:20+08:00
603886,元祖股份,12.35,-7.63,641.97,流出,-162.42,2026-04-27T15:00:00+08:00,2026-05-28T15:48:20+08:00
603888,新华网,20.44,-0.29,114.61,流出,-771.84,2026-04-27T15:00:00+08:00,2026-05-28T15:48:20+08:00
603889,新澳股份,8.85,0.0,161.28,流入,275.76,2026-04-27T15:00:00+08:00,2026-05-28T15:48:20+08:00
603887,城地香江,15.99,-3.15,389.11,流出,-2688.28,2026-04-27T15:00:00+08:00,2026-05-28T15:48:20+08:00
603890,春秋电子,18.51,-2.27,721.97,流出,-325.42,2026-04-27T15:00:00+08:00,2026-05-28T15:48:20+08:00
603895,天永智能,29.4,2.15,182.75,流出,-347.07,2026-04-27T15:00:00+08:00,2026-05-28T15:48:20+08:00
603896,寿仙谷,18.39,1.6,96.0,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:20+08:00
603879,永悦科技,5.78,1.94,276.34,流入,174.38,2026-04-27T15:00:00+08:00,2026-05-28T15:48:20+08:00
603897,长城科技,48.64,-2.33,483.29,流入,1313.04,2026-04-27T15:00:00+08:00,2026-05-28T15:48:20+08:00
603900,莱绅通灵,7.66,2.41,197.09,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:21+08:00
603903,中持股份,12.2,-1.77,322.26,流入,227.87,2026-04-27T15:00:00+08:00,2026-05-28T15:48:21+08:00
603906,龙蟠科技,31.51,-3.22,1397.64,流出,-40971.89,2026-04-27T15:00:00+08:00,2026-05-28T15:48:21+08:00
603898,好莱客,13.68,-3.39,125.67,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:21+08:00
603908,牧高笛,23.51,2.17,166.6,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:21+08:00
603909,建发合诚,11.76,1.47,236.89,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:21+08:00
603901,永创智能,12.63,0.4,245.9,流入,419.09,2026-04-27T15:00:00+08:00,2026-05-28T15:48:21+08:00
603917,合力科技,13.14,1.39,288.75,流入,917.88,2026-04-27T15:00:00+08:00,2026-05-28T15:48:21+08:00
603922,ST金鸿顺,21.96,-4.23,669.74,流入,665.1,2026-04-27T15:00:00+08:00,2026-05-28T15:48:21+08:00
603912,佳力图,10.64,-2.56,698.84,流入,304.51,2026-04-27T15:00:00+08:00,2026-05-28T15:48:21+08:00
603920,世运电路,56.15,1.61,370.24,流出,-1680.31,2026-04-27T15:00:00+08:00,2026-05-28T15:48:21+08:00
603915,国茂股份,15.4,1.25,80.5,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:21+08:00
603916,苏博特,11.21,1.45,238.42,流入,9.64,2026-04-27T15:00:00+08:00,2026-05-28T15:48:21+08:00
603928,兴业股份,15.74,0.83,186.37,流出,-94.28,2026-04-27T15:00:00+08:00,2026-05-28T15:48:21+08:00
603926,铁流股份,19.84,4.31,417.55,流入,1040.87,2026-04-27T15:00:00+08:00,2026-05-28T15:48:21+08:00
603933,睿能科技,22.07,2.03,280.71,流出,-133.54,2026-04-27T15:00:00+08:00,2026-05-28T15:48:21+08:00
603899,晨光股份,24.92,-0.72,32.89,流入,110.84,2026-04-27T15:00:00+08:00,2026-05-28T15:48:23+08:00
603937,丽岛新材,12.47,-9.96,536.24,流出,-344.15,2026-04-27T15:00:00+08:00,2026-05-28T15:48:23+08:00
603918,金桥信息,13.55,1.19,150.27,流出,-101.89,2026-04-27T15:00:00+08:00,2026-05-28T15:48:23+08:00
603931,格林达,34.47,9.99,507.51,流入,10294.89,2026-04-27T15:00:00+08:00,2026-05-28T15:48:23+08:00
603939,益丰药房,23.4,-2.86,83.19,流出,-521.15,2026-04-27T15:00:00+08:00,2026-05-28T15:48:23+08:00
603936,博敏电子,16.0,-0.62,670.66,流出,-1124.79,2026-04-27T15:00:00+08:00,2026-05-28T15:48:23+08:00
603938,三孚股份,30.18,1.34,474.36,流入,4349.61,2026-04-27T15:00:00+08:00,2026-05-28T15:48:23+08:00
603948,建业股份,27.64,1.62,172.13,流出,-40.78,2026-04-27T15:00:00+08:00,2026-05-28T15:48:23+08:00
603949,雪龙集团,17.87,0.96,192.47,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:23+08:00
603958,哈森股份,23.6,-4.95,722.85,流出,-1475.97,2026-04-27T15:00:00+08:00,2026-05-28T15:48:23+08:00
603955,大千生态,25.05,-1.88,142.87,流入,0.25,2026-04-27T15:00:00+08:00,2026-05-28T15:48:23+08:00
603927,中科软,16.65,0.42,84.69,流出,-240.63,2026-04-27T15:00:00+08:00,2026-05-28T15:48:23+08:00
603959,ST百利,5.31,0.0,0.0,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:23+08:00
603956,威派格,5.77,3.96,199.86,流入,242.4,2026-04-27T15:00:00+08:00,2026-05-28T15:48:23+08:00
603919,金徽酒,18.13,-1.79,99.51,流入,216.27,2026-04-27T15:00:00+08:00,2026-05-28T15:48:24+08:00
603960,克来机电,22.38,1.31,321.57,流入,1303.02,2026-04-27T15:00:00+08:00,2026-05-28T15:48:24+08:00
603950,长源东谷,59.26,-3.45,238.71,流入,226.41,2026-04-27T15:00:00+08:00,2026-05-28T15:48:24+08:00
603976,正川股份,21.39,1.91,217.68,流入,106.51,2026-04-27T15:00:00+08:00,2026-05-28T15:48:24+08:00
603970,中农立华,13.14,3.3,180.41,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:24+08:00
603966,法兰泰克,14.18,2.53,525.12,流入,1030.49,2026-04-27T15:00:00+08:00,2026-05-28T15:48:24+08:00
603977,国泰集团,13.75,-1.5,238.67,流出,-316.1,2026-04-27T15:00:00+08:00,2026-05-28T15:48:24+08:00
603979,金诚信,61.8,-1.12,99.96,流入,1073.63,2026-04-27T15:00:00+08:00,2026-05-28T15:48:24+08:00
603983,丸美生物,25.34,1.64,62.28,流出,-9.75,2026-04-27T15:00:00+08:00,2026-05-28T15:48:24+08:00
603978,深圳新星,26.29,3.14,483.63,流入,926.58,2026-04-27T15:00:00+08:00,2026-05-28T15:48:24+08:00
603967,中创物流,13.93,-5.43,570.83,流出,-485.36,2026-04-27T15:00:00+08:00,2026-05-28T15:48:24+08:00
603985,恒润股份,26.39,4.1,1248.32,流入,3990.09,2026-04-27T15:00:00+08:00,2026-05-28T15:48:24+08:00
603987,康德莱,8.83,0.57,113.74,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:24+08:00
603989,艾华集团,20.14,3.55,215.05,流入,637.69,2026-04-27T15:00:00+08:00,2026-05-28T15:48:24+08:00
603992,松霖科技,33.37,-0.15,69.05,流出,-278.11,2026-04-27T15:00:00+08:00,2026-05-28T15:48:25+08:00
603969,银龙股份,9.48,6.16,278.9,流入,2497.04,2026-04-27T15:00:00+08:00,2026-05-28T15:48:25+08:00
603968,醋化股份,11.96,1.7,198.27,流入,236.69,2026-04-27T15:00:00+08:00,2026-05-28T15:48:25+08:00
603993,洛阳钼业,19.0,-1.91,122.42,流出,-14780.57,2026-04-27T15:00:00+08:00,2026-05-28T15:48:25+08:00
603995,甬金股份,19.56,5.62,338.99,流入,994.36,2026-04-27T15:00:00+08:00,2026-05-28T15:48:25+08:00
603982,泉峰汽车,7.49,-3.97,727.21,流出,-230.05,2026-04-27T15:00:00+08:00,2026-05-28T15:48:25+08:00
603999,读者传媒,6.69,0.9,155.35,流出,-21.96,2026-04-27T15:00:00+08:00,2026-05-28T15:48:25+08:00
603980,吉华集团,6.14,-1.13,279.43,流出,-583.49,2026-04-27T15:00:00+08:00,2026-05-28T15:48:25+08:00
605001,威奥股份,7.3,1.81,227.23,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:25+08:00
603997,继峰股份,12.76,0.63,49.22,流入,222.92,2026-04-27T15:00:00+08:00,2026-05-28T15:48:25+08:00
605005,合兴股份,20.16,0.5,72.55,流入,394.71,2026-04-27T15:00:00+08:00,2026-05-28T15:48:25+08:00
605007,五洲特纸,15.33,-1.16,134.65,流出,-19.78,2026-04-27T15:00:00+08:00,2026-05-28T15:48:25+08:00
605003,众望布艺,28.06,1.34,101.44,流出,-110.16,2026-04-27T15:00:00+08:00,2026-05-28T15:48:25+08:00
603998,方盛制药,10.8,2.37,323.4,流出,-204.93,2026-04-27T15:00:00+08:00,2026-05-28T15:48:25+08:00
605009,豪悦护理,28.36,-0.42,51.26,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:25+08:00
605006,山东玻纤,11.34,9.99,382.03,流入,8344.14,2026-04-27T15:00:00+08:00,2026-05-28T15:48:26+08:00
605018,长华集团,12.6,0.8,149.12,流出,-394.68,2026-04-27T15:00:00+08:00,2026-05-28T15:48:26+08:00
603990,麦迪科技,15.13,-1.88,383.03,流出,-208.64,2026-04-27T15:00:00+08:00,2026-05-28T15:48:26+08:00
605016,百龙创园,26.52,-0.53,117.75,流入,27.08,2026-04-27T15:00:00+08:00,2026-05-28T15:48:26+08:00
605028,世茂能源,29.4,0.1,116.31,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:26+08:00
605056,咸亨国际,26.66,5.08,358.36,流入,3881.76,2026-04-27T15:00:00+08:00,2026-05-28T15:48:26+08:00
605033,美邦股份,22.47,0.36,216.52,流出,-168.59,2026-04-27T15:00:00+08:00,2026-05-28T15:48:26+08:00
605050,福然德,12.92,0.94,72.91,流入,216.76,2026-04-27T15:00:00+08:00,2026-05-28T15:48:26+08:00
605058,澳弘电子,37.11,1.81,250.75,流出,-119.25,2026-04-27T15:00:00+08:00,2026-05-28T15:48:26+08:00
605011,杭州热电,19.99,-0.35,73.94,流入,3.3,2026-04-27T15:00:00+08:00,2026-05-28T15:48:26+08:00
605020,永和股份,26.8,0.0,217.58,流出,-1012.74,2026-04-27T15:00:00+08:00,2026-05-28T15:48:26+08:00
605060,联德股份,57.5,-1.13,320.96,流出,-713.53,2026-04-27T15:00:00+08:00,2026-05-28T15:48:26+08:00
605077,华康股份,16.9,-0.53,429.85,流入,970.13,2026-04-27T15:00:00+08:00,2026-05-28T15:48:27+08:00
605080,浙江自然,24.74,-0.04,203.06,流出,-82.83,2026-04-27T15:00:00+08:00,2026-05-28T15:48:27+08:00
605066,天正电气,7.58,-0.39,181.35,流出,-8.28,2026-04-27T15:00:00+08:00,2026-05-28T15:48:27+08:00
605086,龙高股份,31.09,-0.35,116.32,流入,255.94,2026-04-27T15:00:00+08:00,2026-05-28T15:48:27+08:00
605068,明新旭腾,26.45,0.27,128.61,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:27+08:00
605088,冠盛股份,36.27,-1.06,177.35,流出,-268.37,2026-04-27T15:00:00+08:00,2026-05-28T15:48:27+08:00
605055,迎丰股份,11.35,0.53,143.89,流入,269.91,2026-04-27T15:00:00+08:00,2026-05-28T15:48:27+08:00
605090,九丰能源,46.35,1.22,595.46,流入,5370.47,2026-04-27T15:00:00+08:00,2026-05-28T15:48:27+08:00
605089,味知香,28.38,2.68,527.38,流出,-1619.45,2026-04-27T15:00:00+08:00,2026-05-28T15:48:27+08:00
605099,共创草坪,39.72,2.66,107.28,流入,1578.89,2026-04-27T15:00:00+08:00,2026-05-28T15:48:27+08:00
605069,正和生态,14.18,1.0,263.57,流入,321.39,2026-04-27T15:00:00+08:00,2026-05-28T15:48:27+08:00
605098,行动教育,66.93,-0.03,117.57,流出,-264.54,2026-04-27T15:00:00+08:00,2026-05-28T15:48:27+08:00
603988,中电电机,26.21,5.64,577.6,流入,1972.13,2026-04-27T15:00:00+08:00,2026-05-28T15:48:27+08:00
605118,力鼎光电,47.36,10.01,96.12,流入,4534.75,2026-04-27T15:00:00+08:00,2026-05-28T15:48:27+08:00
605100,华丰股份,48.4,-0.72,200.07,流入,909.62,2026-04-27T15:00:00+08:00,2026-05-28T15:48:28+08:00
605111,新洁能,40.09,3.35,558.75,流出,-1771.13,2026-04-27T15:00:00+08:00,2026-05-28T15:48:28+08:00
605108,同庆楼,17.07,-1.44,113.24,流出,-396.12,2026-04-27T15:00:00+08:00,2026-05-28T15:48:28+08:00
605122,四方新材,13.9,-0.07,274.17,流入,136.5,2026-04-27T15:00:00+08:00,2026-05-28T15:48:28+08:00
605128,上海沿浦,33.61,1.54,56.93,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:28+08:00
605133,嵘泰股份,31.17,-1.39,295.2,流出,-1050.74,2026-04-27T15:00:00+08:00,2026-05-28T15:48:28+08:00
605138,盛泰集团,7.43,10.07,156.1,流入,2473.92,2026-04-27T15:00:00+08:00,2026-05-28T15:48:28+08:00
605151,西上海,20.61,3.93,467.73,流入,226.43,2026-04-27T15:00:00+08:00,2026-05-28T15:48:28+08:00
605158,华达新材,7.19,0.28,80.06,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:28+08:00
605162,新中港,11.92,-0.67,398.5,流入,737.97,2026-04-27T15:00:00+08:00,2026-05-28T15:48:28+08:00
605116,奥锐特,23.66,0.21,129.9,流入,241.59,2026-04-27T15:00:00+08:00,2026-05-28T15:48:28+08:00
605166,聚合顺,11.7,1.56,324.16,流入,357.44,2026-04-27T15:00:00+08:00,2026-05-28T15:48:28+08:00
605168,三人行,40.09,-0.02,232.23,流入,696.25,2026-04-27T15:00:00+08:00,2026-05-28T15:48:28+08:00
605177,东亚药业,21.35,3.64,278.91,流入,202.16,2026-04-27T15:00:00+08:00,2026-05-28T15:48:28+08:00
605155,西大门,15.78,1.48,154.92,流入,127.74,2026-04-27T15:00:00+08:00,2026-05-28T15:48:28+08:00
605169,洪通燃气,12.88,2.06,149.95,流出,-246.69,2026-04-27T15:00:00+08:00,2026-05-28T15:48:28+08:00
605136,丽人丽妆,10.84,2.46,262.81,流入,236.2,2026-04-27T15:00:00+08:00,2026-05-28T15:48:28+08:00
605178,时空科技,70.95,9.15,536.84,流入,4428.41,2026-04-27T15:00:00+08:00,2026-05-28T15:48:28+08:00
605180,华生科技,15.35,1.79,148.96,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:28+08:00
605183,确成股份,17.68,-9.98,121.75,流出,-392.59,2026-04-27T15:00:00+08:00,2026-05-28T15:48:28+08:00
605186,健麾信息,20.06,1.52,120.11,持平,0.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:29+08:00
605008,长鸿高科,11.89,-0.08,33.11,流入,350.11,2026-04-27T15:00:00+08:00,2026-05-28T15:48:29+08:00
605188,国光连锁,16.51,3.51,209.24,流入,1088.66,2026-04-27T15:00:00+08:00,2026-05-28T15:48:29+08:00
605198,安德利,46.17,-0.26,69.69,流出,-157.65,2026-04-27T15:00:00+08:00,2026-05-28T15:48:29+08:00
605208,永茂泰,15.84,2.26,704.36,流入,2907.0,2026-04-27T15:00:00+08:00,2026-05-28T15:48:29+08:00
605167,利柏特,17.19,0.06,62.89,流入,124.18,2026-04-27T15:00:00+08:00,2026-05-28T15:48:29+08:00
605222,起帆电缆,33.58,0.42,516.24,流入,6398.09,2026-04-27T15:00:00+08:00,2026-05-28T15:48:29+08:00
605179,一鸣食品,17.31,1.05,56.82,流入,208.4,2026-04-27T15:00:00+08:00,2026-05-28T15:48:29+08:00
605189,富春染织,17.84,-0.89,276.51,流入,280.22,2026-04-27T15:00:00+08:00,2026-05-28T15:48:29+08:00
605218,伟时电子,18.22,4.29,192.5,流出,-32.43,2026-04-27T15:00:00+08:00,2026-05-28T15:48:29+08:00
605228,神通科技,14.97,2.6,220.44,流入,1844.45,2026-04-27T15:00:00+08:00,2026-05-28T15:48:29+08:00
605258,协和电子,38.07,2.31,383.86,流入,145.27,2026-04-27T15:00:00+08:00,2026-05-28T15:48:29+08:00
605277,新亚电子,23.85,1.92,159.9,流入,140.1,2026-04-27T15:00:00+08:00,2026-05-28T15:48:29+08:00
605268,王力安防,13.35,-2.7,552.27,流出,-1033.03,2026-04-27T15:00:00+08:00,2026-05-28T15:48:29+08:00
605298,必得科技,63.19,1.12,220.02,流出,-101.47,2026-04-27T15:00:00+08:00,2026-05-28T15:48:30+08:00
