代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
000719,中原传媒,13.7,-3.93,78.25,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:43:32+08:00
000720,新能泰山,4.9,-5.04,584.78,流出,-3965.65,2026-05-21T15:00:00+08:00,2026-05-28T15:43:32+08:00
000721,西安饮食,6.49,-0.46,205.02,流入,272.79,2026-05-21T15:00:00+08:00,2026-05-28T15:43:32+08:00
000722,湖南发展,13.53,-4.38,532.17,流入,601.88,2026-05-21T15:00:00+08:00,2026-05-28T15:43:32+08:00
000723,美锦能源,3.96,-1.74,111.07,流出,-2651.22,2026-05-21T15:00:00+08:00,2026-05-28T15:43:33+08:00
000725,京东方Ａ,4.69,10.09,285.07,流入,244501.35,2026-05-21T15:00:00+08:00,2026-05-28T15:43:33+08:00
000726,鲁  泰Ａ,5.94,-2.62,228.49,流出,-1092.66,2026-05-21T15:00:00+08:00,2026-05-28T15:43:33+08:00
000727,冠捷科技,2.84,-1.39,643.79,流入,5542.1,2026-05-21T15:00:00+08:00,2026-05-28T15:43:33+08:00
000728,国元证券,7.29,3.85,316.23,流入,16293.36,2026-05-21T15:00:00+08:00,2026-05-28T15:43:33+08:00
000729,燕京啤酒,12.43,-2.13,149.97,流出,-4193.11,2026-05-21T15:00:00+08:00,2026-05-28T15:43:33+08:00
000733,振华科技,45.72,-2.5,329.5,流入,5247.56,2026-05-21T15:00:00+08:00,2026-05-28T15:43:33+08:00
000731,四川美丰,6.27,0.32,208.07,流入,0.59,2026-05-21T15:00:00+08:00,2026-05-28T15:43:33+08:00
000735,罗 牛 山,5.89,-2.48,140.12,流入,309.31,2026-05-21T15:00:00+08:00,2026-05-28T15:43:33+08:00
000737,北方铜业,13.51,-3.08,241.77,流出,-1980.51,2026-05-21T15:00:00+08:00,2026-05-28T15:43:33+08:00
000738,航发控制,21.09,-2.63,192.73,流入,387.8,2026-05-21T15:00:00+08:00,2026-05-28T15:43:33+08:00
000739,普洛药业,16.98,0.95,127.39,流入,3451.85,2026-05-21T15:00:00+08:00,2026-05-28T15:43:33+08:00
000750,国海证券,3.79,-0.26,147.7,流出,-404.85,2026-05-21T15:00:00+08:00,2026-05-28T15:43:33+08:00
000751,锌业股份,5.24,-4.38,476.81,流出,-3367.46,2026-05-21T15:00:00+08:00,2026-05-28T15:43:33+08:00
000753,漳州发展,5.99,-2.6,202.05,流出,-1514.23,2026-05-21T15:00:00+08:00,2026-05-28T15:43:33+08:00
000755,山西高速,5.09,-0.78,49.28,流入,118.58,2026-05-21T15:00:00+08:00,2026-05-28T15:43:33+08:00
000756,新华制药,14.09,0.0,79.08,流入,100.82,2026-05-21T15:00:00+08:00,2026-05-28T15:43:33+08:00
000757,浩物股份,4.35,-3.76,267.28,流入,365.2,2026-05-21T15:00:00+08:00,2026-05-28T15:43:33+08:00
000758,中色股份,6.72,-3.45,245.66,流出,-2644.21,2026-05-21T15:00:00+08:00,2026-05-28T15:43:33+08:00
000759,中百集团,4.92,-4.47,374.71,流出,-909.31,2026-05-21T15:00:00+08:00,2026-05-28T15:43:33+08:00
000761,本钢板材,2.53,-3.8,40.29,流出,-101.95,2026-05-21T15:00:00+08:00,2026-05-28T15:43:33+08:00
000762,西藏矿业,31.25,-3.79,492.99,流出,-4639.76,2026-05-21T15:00:00+08:00,2026-05-28T15:43:33+08:00
000766,通化金马,23.07,0.04,133.62,流入,26.58,2026-05-21T15:00:00+08:00,2026-05-28T15:43:33+08:00
000767,晋控电力,4.43,-3.28,780.01,流出,-960.83,2026-05-21T15:00:00+08:00,2026-05-28T15:43:33+08:00
000768,中航西飞,22.32,-2.53,123.72,流出,-4256.27,2026-05-21T15:00:00+08:00,2026-05-28T15:43:33+08:00
000776,广发证券,19.32,-0.57,143.57,流出,-1860.56,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000777,中核科技,18.35,-2.81,212.87,流出,-322.38,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000778,新兴铸管,4.23,-0.7,103.31,流入,616.26,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000779,甘咨询,7.66,-2.92,153.44,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000782,恒申新材,7.7,-3.87,727.01,流出,-3814.29,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000785,居然智家,2.36,-1.67,60.82,流出,-472.83,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000786,北新建材,23.89,-4.02,101.73,流出,-3299.8,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000783,长江证券,8.37,-0.48,336.73,流入,274.23,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000788,北大医药,5.46,-2.85,277.7,流入,91.3,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000789,万年青,4.57,-1.3,43.91,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000790,华神科技,4.21,-4.75,347.74,流入,70.16,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000791,甘肃能源,8.98,0.22,333.67,流入,5847.76,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000792,盐湖股份,32.28,-1.77,183.65,流入,843.6,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000795,英洛华,8.89,-1.88,140.74,流出,-442.04,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000796,凯撒旅业,4.8,3.67,636.82,流入,9175.84,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000797,中国武夷,2.59,-3.72,195.43,流出,-1055.81,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000798,中水渔业,8.66,-2.91,192.7,流入,39.22,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000799,酒鬼酒,41.77,0.22,306.54,流入,5664.32,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000800,一汽解放,6.14,-0.81,29.56,流出,-287.74,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000801,四川九洲,13.5,4.09,349.09,流入,6592.37,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000802,北京文化,5.0,-3.1,868.78,流出,-553.96,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000803,山高环能,7.87,-4.02,245.24,流出,-439.56,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000807,云铝股份,29.99,-1.54,188.32,流入,8110.17,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000809,和展能源,4.0,-8.47,1553.01,流出,-13110.68,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000810,创维数字,12.56,-2.18,216.94,流入,1167.94,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000811,冰轮环境,35.19,-4.84,550.31,流入,7703.58,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000812,陕西金叶,3.8,-3.06,221.1,流出,-19.75,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000813,德展健康,3.81,-9.93,702.7,流出,-11588.75,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000815,美利云,18.65,-7.26,1161.74,流出,-9903.5,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000816,智慧农业,2.68,-3.25,188.02,流出,-542.53,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000818,航锦科技,14.62,-6.76,571.34,流出,-695.24,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000819,岳阳兴长,15.35,-4.42,312.66,流出,-3897.05,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000825,太钢不锈,3.89,-2.26,56.06,流出,-1754.47,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000822,山东海化,5.07,-3.98,233.51,流出,-702.42,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000823,超声电子,15.23,-3.85,808.85,流入,1041.69,2026-05-21T15:00:00+08:00,2026-05-28T15:43:34+08:00
000826,*ST启环,2.15,-4.02,272.05,流出,-419.57,2026-05-21T15:00:00+08:00,2026-05-28T15:43:35+08:00
000829,天音控股,9.53,-2.85,277.1,流出,-1738.59,2026-05-21T15:00:00+08:00,2026-05-28T15:43:35+08:00
000831,中国稀土,51.16,-2.35,312.43,流入,13420.62,2026-05-21T15:00:00+08:00,2026-05-28T15:43:35+08:00
000828,东莞控股,10.02,0.1,69.11,流入,690.26,2026-05-21T15:00:00+08:00,2026-05-28T15:43:35+08:00
000833,粤桂股份,25.27,-5.53,1065.29,流出,-8161.07,2026-05-21T15:00:00+08:00,2026-05-28T15:43:35+08:00
000830,鲁西化工,13.43,-3.52,254.72,流出,-813.53,2026-05-21T15:00:00+08:00,2026-05-28T15:43:35+08:00
000837,秦川机床,12.68,2.34,567.36,流入,9813.49,2026-05-21T15:00:00+08:00,2026-05-28T15:43:35+08:00
000838,*ST发展,1.8,-4.76,305.57,流出,-39.0,2026-05-21T15:00:00+08:00,2026-05-28T15:43:35+08:00
000839,国安股份,3.18,-6.19,401.54,流出,-7928.43,2026-05-21T15:00:00+08:00,2026-05-28T15:43:35+08:00
000852,石化机械,6.37,-7.81,315.14,流出,-3437.84,2026-05-21T15:00:00+08:00,2026-05-28T15:43:35+08:00
000848,承德露露,8.69,-1.81,108.02,流出,-69.56,2026-05-21T15:00:00+08:00,2026-05-28T15:43:35+08:00
000859,国风新材,10.34,-1.8,1720.49,流入,1845.23,2026-05-21T15:00:00+08:00,2026-05-28T15:43:35+08:00
000850,华茂股份,4.15,-2.12,127.37,流入,231.55,2026-05-21T15:00:00+08:00,2026-05-28T15:43:35+08:00
000856,冀东装备,10.04,2.87,739.6,流入,1919.51,2026-05-21T15:00:00+08:00,2026-05-28T15:43:35+08:00
000860,顺鑫农业,11.54,-1.03,121.5,流入,355.69,2026-05-21T15:00:00+08:00,2026-05-28T15:43:35+08:00
000862,银星能源,6.52,-2.98,571.37,流入,904.48,2026-05-21T15:00:00+08:00,2026-05-28T15:43:35+08:00
000868,安凯客车,4.1,-0.97,162.26,流出,-155.61,2026-05-21T15:00:00+08:00,2026-05-28T15:43:35+08:00
000863,三湘印象,5.37,-4.11,301.22,流出,-1141.17,2026-05-21T15:00:00+08:00,2026-05-28T15:43:35+08:00
000869,张  裕Ａ,19.18,-0.21,55.3,流出,-124.49,2026-05-21T15:00:00+08:00,2026-05-28T15:43:35+08:00
000876,新 希 望,8.15,-0.85,40.94,流出,-702.79,2026-05-21T15:00:00+08:00,2026-05-28T15:43:35+08:00
000875,电投绿能,6.26,-2.64,187.7,流出,-418.59,2026-05-21T15:00:00+08:00,2026-05-28T15:43:35+08:00
000877,天山股份,4.32,-2.92,16.55,流出,-395.13,2026-05-21T15:00:00+08:00,2026-05-28T15:43:35+08:00
000880,潍柴重机,34.21,-3.42,2749.37,流入,11640.08,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000878,云南铜业,17.29,-3.25,252.35,流出,-1588.91,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000882,华联股份,1.46,-2.67,156.42,流出,-182.08,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000881,中广核技,7.6,-2.31,202.49,流出,-260.51,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000883,湖北能源,4.93,0.2,93.45,流入,513.49,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000886,海南高速,5.05,-2.88,171.14,流入,545.68,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000887,中鼎股份,19.16,3.51,541.72,流入,16151.72,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000885,城发环境,13.42,-1.76,81.21,流入,123.93,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000888,峨眉山Ａ,10.69,-0.74,121.66,流出,-318.21,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000890,法尔胜,11.65,-9.34,1527.02,流出,-10709.8,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000889,中嘉博创,4.05,-8.99,1318.62,流出,-2810.16,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000892,欢瑞世纪,4.11,-3.07,623.52,流入,1716.71,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000893,亚钾国际,47.13,-4.81,217.07,流出,-2644.54,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000898,鞍钢股份,2.02,-0.49,60.03,流入,35.78,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000895,双汇发展,25.88,-1.52,27.95,流出,-579.08,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000897,津滨发展,1.96,-2.97,220.62,流出,-1827.47,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000899,赣能股份,12.83,-4.4,380.95,流出,-751.45,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000900,现代投资,3.94,0.0,117.18,流入,608.5,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000905,厦门港务,9.99,-1.58,220.79,流入,167.53,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000902,新洋丰,14.16,-0.98,91.89,流入,103.25,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000901,航天科技,21.17,-2.67,259.42,流入,26.48,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000910,大亚圣象,6.75,-5.33,345.98,流入,443.83,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000906,浙商中拓,6.18,-2.68,175.98,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000911,*ST广糖,5.75,-4.01,240.1,流出,-135.43,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000912,泸天化,3.94,-3.67,190.94,流出,-1068.74,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000913,钱江摩托,12.22,-0.49,97.93,流入,700.15,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000915,华特达因,27.82,-0.57,79.83,流出,-108.51,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000919,金陵药业,6.5,-2.84,239.77,流出,-920.17,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000917,电广传媒,8.01,-3.73,223.53,流出,-1362.24,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000920,沃顿科技,10.76,-2.36,111.86,流入,75.42,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000922,佳电股份,13.15,0.77,466.76,流出,-1121.34,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000921,海信家电,24.21,-1.38,79.64,流入,298.9,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000923,河钢资源,15.31,-3.65,230.63,流入,295.96,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000925,众合科技,8.18,-4.88,1002.11,流出,-2536.7,2026-05-21T15:00:00+08:00,2026-05-28T15:43:36+08:00
000928,中钢国际,6.35,-3.2,129.58,流出,-1028.7,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000927,中国铁物,2.65,-1.12,100.44,流出,-700.9,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000926,福星股份,2.08,-8.77,955.85,流出,-5657.49,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000930,中粮科技,5.19,-2.81,100.72,流出,-1204.27,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000933,神火股份,30.14,0.13,263.77,流入,17373.22,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000931,中 关 村,4.36,-2.02,96.77,流入,185.55,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000935,四川双马,31.46,-3.64,123.62,流入,394.44,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000932,华菱钢铁,4.06,-1.46,115.58,流入,821.85,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000936,华西股份,6.98,-5.55,404.16,流出,-1719.43,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000937,冀中能源,5.38,-0.92,32.55,流出,-212.86,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000938,紫光股份,29.25,-9.19,894.93,流出,-74277.93,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000948,南天信息,14.03,-2.97,150.3,流出,-111.42,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000949,新乡化纤,7.27,-4.22,314.49,流出,-2192.76,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000950,重药控股,6.12,-6.42,331.27,流出,-4557.16,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000951,中国重汽,20.8,-1.65,81.21,流出,-511.54,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000952,广济药业,7.14,-1.11,234.73,流入,376.54,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000953,河化股份,6.75,-2.32,271.56,流出,-278.58,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000957,中通客车,11.08,-2.21,286.54,流出,-691.16,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000955,欣龙控股,4.5,-3.23,252.65,流出,-100.07,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000958,电投产融,6.08,-2.56,81.53,流出,-1366.36,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000959,首钢股份,3.68,-1.87,48.05,流出,-75.28,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000960,锡业股份,36.29,-0.47,481.57,流出,-1899.0,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000963,华东医药,29.64,0.0,80.5,流入,2799.53,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000962,东方钽业,56.59,2.82,616.77,流入,42587.58,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000965,天保基建,3.4,-3.41,183.99,流出,-634.98,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000966,长源电力,4.7,-0.63,280.04,流入,2477.55,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000968,蓝焰控股,7.86,-5.64,414.98,流出,-2426.99,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000967,盈峰环境,12.05,-7.87,548.78,流出,-5960.32,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000969,安泰科技,22.17,4.13,703.36,流入,31361.16,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000970,中科三环,11.62,-2.35,196.34,流入,434.39,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000973,佛塑科技,15.44,-9.92,1402.51,流出,-16163.45,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000975,山金国际,23.37,-1.18,192.45,流入,1654.05,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000977,浪潮信息,66.31,-6.91,603.82,流出,-108669.05,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000978,桂林旅游,6.41,-0.93,288.75,流入,708.82,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000980,众泰汽车,2.44,-5.79,393.28,流出,-1151.98,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000981,山子高科,3.97,0.76,506.18,流入,17447.26,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000983,山西焦煤,6.4,-3.03,121.19,流出,-4823.72,2026-05-21T15:00:00+08:00,2026-05-28T15:43:37+08:00
000987,越秀资本,8.26,-0.96,98.61,流入,2431.32,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
000985,大庆华科,18.0,-3.12,172.22,流出,-129.29,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
000989,九芝堂,8.38,-1.99,158.97,流出,-358.37,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
000990,诚志股份,10.1,-5.78,337.67,流出,-3636.42,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
000993,闽东电力,13.13,-1.13,530.95,流出,-88.52,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
000997,新 大 陆,22.55,-2.97,365.79,流入,2102.73,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
000995,皇台酒业,14.39,0.49,1531.87,流出,-23.48,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
000998,隆平高科,8.42,-1.98,103.21,流出,-546.15,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
000999,华润三九,24.65,-0.16,36.55,流出,-287.62,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
001201,东瑞股份,12.41,-1.9,193.4,流出,-119.1,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
001202,炬申股份,16.33,-3.03,160.9,流出,-144.75,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
001203,大中矿业,41.36,-1.43,243.03,流出,-1194.14,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
001205,盛航股份,14.81,-1.92,181.68,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
001206,依依股份,17.15,-2.22,197.84,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
001207,联科科技,19.27,-7.93,642.74,流出,-5286.75,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
001208,华菱线缆,17.22,-5.18,662.0,流出,-381.16,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
001211,双枪科技,53.37,-10.0,1746.2,流出,-6332.88,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
001209,洪兴股份,20.46,-5.01,335.79,流出,-29.7,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
001210,金房能源,29.3,-5.64,1104.84,流出,-963.34,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
001212,中旗新材,54.95,-6.26,601.56,流出,-2731.96,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
001213,中铁特货,3.86,-1.28,24.33,流出,-175.51,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
001215,千味央厨,41.04,-10.0,1051.24,流出,-5131.69,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
001216,华瓷股份,16.57,-2.59,138.01,流出,-2.12,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
001217,华尔泰,10.68,-3.78,146.62,流出,-106.53,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
001218,丽臣实业,25.48,-4.5,216.53,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
001220,世盟股份,35.19,-1.7,624.67,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
001219,青岛食品,13.81,-2.13,222.78,流出,-457.14,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
001221,悍高集团,55.34,-2.64,328.69,流出,-160.95,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
001222,源飞宠物,16.99,-2.36,147.72,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
001223,欧克科技,62.14,-5.55,507.84,流出,-867.96,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
001225,和泰机电,53.76,10.01,940.22,流入,2658.61,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
001226,拓山重工,50.7,-2.29,716.37,流入,351.5,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
001227,兰州银行,2.13,-0.47,83.45,流出,-489.78,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
001229,魅视科技,34.17,-4.29,308.56,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
001230,劲旅环境,25.33,-1.67,524.27,流入,381.63,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
001228,永泰运,29.46,-4.97,360.06,流出,-586.76,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
001231,农心科技,23.27,-4.87,355.16,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
001233,海安集团,55.9,-3.07,458.19,流出,-318.25,2026-05-21T15:00:00+08:00,2026-05-28T15:43:38+08:00
001234,泰慕士,25.33,-2.01,381.67,流入,183.63,2026-05-21T15:00:00+08:00,2026-05-28T15:43:39+08:00
001236,弘业期货,9.1,-2.47,160.12,流入,152.47,2026-05-21T15:00:00+08:00,2026-05-28T15:43:39+08:00
001238,浙江正特,44.86,0.63,40.01,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:43:39+08:00
001239,永达股份,14.23,-3.0,263.56,流出,-366.43,2026-05-21T15:00:00+08:00,2026-05-28T15:43:39+08:00
001255,博菲电气,32.87,-4.39,208.75,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:43:39+08:00
001256,炜冈科技,25.16,-3.12,328.73,流入,158.66,2026-05-21T15:00:00+08:00,2026-05-28T15:43:39+08:00
001258,立新能源,10.33,7.16,998.43,流入,26728.03,2026-05-21T15:00:00+08:00,2026-05-28T15:43:39+08:00
001257,盛龙股份,23.9,-3.63,1898.24,流入,3931.7,2026-05-21T15:00:00+08:00,2026-05-28T15:43:39+08:00
001260,坤泰股份,20.81,-4.54,146.68,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:43:39+08:00
001259,利仁科技,88.0,9.28,945.16,流入,9995.57,2026-05-21T15:00:00+08:00,2026-05-28T15:43:39+08:00
001266,宏英智能,51.16,-0.49,2095.33,流出,-4125.23,2026-05-21T15:00:00+08:00,2026-05-28T15:43:39+08:00
001267,汇绿生态,57.4,-5.92,724.03,流出,-8919.61,2026-05-21T15:00:00+08:00,2026-05-28T15:43:39+08:00
001268,联合精密,40.7,-3.51,330.53,流出,-315.24,2026-05-21T15:00:00+08:00,2026-05-28T15:43:39+08:00
001269,欧晶科技,24.2,-1.18,862.11,流出,-1987.85,2026-05-21T15:00:00+08:00,2026-05-28T15:43:39+08:00
001278,一彬科技,20.96,-5.07,298.41,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-28T15:43:39+08:00
001277,速达股份,35.1,-3.84,173.18,流出,-221.84,2026-05-21T15:00:00+08:00,2026-05-28T15:43:39+08:00
001280,中国铀业,75.98,-0.25,675.64,流入,6795.31,2026-05-21T15:00:00+08:00,2026-05-28T15:43:39+08:00
001279,强邦新材,33.19,3.4,1304.21,流入,2233.44,2026-05-21T15:00:00+08:00,2026-05-28T15:43:39+08:00
001282,三联锻造,20.68,-1.1,666.0,流入,744.2,2026-05-21T15:00:00+08:00,2026-05-28T15:43:39+08:00
