代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
002208,合肥城建,20.76,4.85,1998.73,流入,12523.54,2026-05-15T15:00:00+08:00,2026-05-28T15:43:45+08:00
002207,*ST准油,10.15,4.96,890.92,流入,13454.31,2026-05-15T15:00:00+08:00,2026-05-28T15:43:45+08:00
002209,达 意 隆,13.95,2.57,470.04,流入,228.1,2026-05-15T15:00:00+08:00,2026-05-28T15:43:45+08:00
002212,天融信,7.27,-1.22,241.45,流出,-772.58,2026-05-15T15:00:00+08:00,2026-05-28T15:43:45+08:00
002210,飞马国际,3.05,-0.65,424.77,流出,-1253.52,2026-05-15T15:00:00+08:00,2026-05-28T15:43:45+08:00
002213,大为股份,40.5,-2.36,980.15,流入,2881.15,2026-05-15T15:00:00+08:00,2026-05-28T15:43:45+08:00
002215,诺 普 信,10.13,0.2,217.23,流入,1024.91,2026-05-15T15:00:00+08:00,2026-05-28T15:43:45+08:00
002216,三全食品,13.81,-2.2,118.89,流入,64.44,2026-05-15T15:00:00+08:00,2026-05-28T15:43:45+08:00
002217,合力泰,3.09,-8.04,1436.79,流出,-9111.5,2026-05-15T15:00:00+08:00,2026-05-28T15:43:45+08:00
002218,拓日新能,5.61,-5.71,908.83,流出,-5160.98,2026-05-15T15:00:00+08:00,2026-05-28T15:43:45+08:00
002219,新里程,2.27,-0.44,187.5,流出,-150.39,2026-05-15T15:00:00+08:00,2026-05-28T15:43:45+08:00
002221,东华能源,8.02,0.25,208.71,流入,2640.91,2026-05-15T15:00:00+08:00,2026-05-28T15:43:45+08:00
002222,福晶科技,105.82,-6.98,1020.32,流出,-33559.54,2026-05-15T15:00:00+08:00,2026-05-28T15:43:45+08:00
002223,鱼跃医疗,29.07,0.24,85.23,流出,-62.55,2026-05-15T15:00:00+08:00,2026-05-28T15:43:45+08:00
002224,三 力 士,4.08,0.0,137.81,流出,-164.63,2026-05-15T15:00:00+08:00,2026-05-28T15:43:45+08:00
002225,濮耐股份,4.36,-0.91,452.74,流出,-2197.66,2026-05-15T15:00:00+08:00,2026-05-28T15:43:45+08:00
002226,江南化工,5.69,0.53,156.19,流入,461.44,2026-05-15T15:00:00+08:00,2026-05-28T15:43:45+08:00
002227,*ST特迅,8.95,-2.08,196.62,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:45+08:00
002228,合兴包装,3.67,-1.87,210.48,流出,-508.98,2026-05-15T15:00:00+08:00,2026-05-28T15:43:45+08:00
002229,鸿博股份,18.1,0.44,1676.07,流出,-14884.74,2026-05-15T15:00:00+08:00,2026-05-28T15:43:45+08:00
002230,科大讯飞,47.14,-1.13,241.21,流出,-7977.38,2026-05-15T15:00:00+08:00,2026-05-28T15:43:45+08:00
002232,启明信息,17.53,-0.51,122.68,流入,301.7,2026-05-15T15:00:00+08:00,2026-05-28T15:43:45+08:00
002233,塔牌集团,8.52,-2.63,85.82,流入,18.16,2026-05-15T15:00:00+08:00,2026-05-28T15:43:45+08:00
002234,民和股份,8.39,-2.44,452.82,流入,77.65,2026-05-15T15:00:00+08:00,2026-05-28T15:43:45+08:00
002236,大华股份,17.5,-1.07,176.97,流入,3285.06,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002235,安妮股份,11.25,-2.0,765.06,流入,75.57,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002238,天威视讯,7.25,0.0,80.27,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002237,恒邦股份,15.24,-5.46,307.84,流出,-390.02,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002239,奥特佳,2.82,-0.7,249.56,流出,-417.24,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002240,盛新锂能,51.05,-3.33,610.76,流出,-1481.63,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002241,歌尔股份,25.33,0.0,414.79,流入,4680.81,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002242,九阳股份,10.66,0.28,222.71,流入,1401.96,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002243,力合科创,8.93,2.17,229.64,流入,2626.58,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002244,滨江集团,10.75,-0.74,124.32,流出,-807.15,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002245,蔚蓝锂芯,25.89,-2.96,1366.19,流入,2544.82,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002246,北化股份,22.37,0.54,240.0,流出,-254.22,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002247,聚力文化,2.82,-1.74,314.04,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002248,华东数控,13.39,1.44,583.64,流入,2047.56,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002249,大洋电机,9.91,4.98,611.34,流入,13751.34,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002250,联化科技,15.43,-0.32,146.94,流入,1235.88,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002252,上海莱士,5.44,-1.27,47.34,流出,-3148.98,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002251,步步高,3.8,-3.06,325.6,流出,-1192.68,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002254,泰和新材,14.18,-4.77,1506.4,流出,-14107.8,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002256,兆新股份,4.85,0.0,814.83,流出,-3322.22,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002255,海陆重工,10.9,-1.45,331.5,流出,-932.91,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002259,升达林业,5.38,-4.61,420.4,流出,-264.8,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002258,利尔化学,12.34,1.06,221.2,流入,1337.99,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002261,拓维信息,33.33,-1.01,605.23,流出,-30980.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002263,大东南,3.94,-2.23,550.65,流出,-2435.86,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002262,恩华药业,21.13,-0.84,117.06,流出,-1946.77,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002264,新 华 都,7.64,-6.83,609.61,流出,-270.57,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002265,建设工业,23.11,0.43,120.41,流入,364.61,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002266,浙富控股,5.3,-3.46,305.99,流出,-10414.97,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002267,陕天然气,7.73,-0.51,82.04,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002268,电科网安,15.07,-2.08,148.66,流出,-1250.06,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002270,华明装备,24.08,-3.29,278.51,流入,1102.42,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002269,美邦服饰,1.6,0.0,224.78,流出,-26.87,2026-05-15T15:00:00+08:00,2026-05-28T15:43:46+08:00
002271,东方雨虹,14.98,2.39,329.5,流出,-1307.52,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002273,水晶光电,38.0,-2.09,588.49,流出,-13710.22,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002274,华昌化工,6.29,0.8,246.81,流入,137.35,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002272,川润股份,18.74,-2.29,1027.94,流出,-2056.63,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002276,万马股份,13.39,0.98,213.95,流出,-13.04,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002275,桂林三金,14.12,-0.77,36.97,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002278,神开股份,10.36,0.68,205.48,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002277,友阿股份,6.54,-2.97,565.57,流出,-2085.76,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002282,博深股份,6.68,-0.6,101.26,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002279,久其软件,7.59,0.4,295.76,流入,935.27,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002283,天润工业,12.36,-2.22,529.12,流入,771.43,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002284,亚太股份,12.96,-0.31,312.89,流出,-252.99,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002285,世联行,3.11,-2.81,224.59,流出,-1759.4,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002286,保龄宝,9.72,-2.02,249.52,流入,445.14,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002287,奇正藏药,22.33,0.13,28.28,流入,435.9,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002290,禾盛新材,93.25,-10.0,923.08,流出,-22949.07,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002291,遥望科技,6.8,4.29,976.65,流入,7093.9,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002292,奥飞娱乐,7.85,0.9,313.0,流入,1604.57,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002293,罗莱生活,11.59,2.02,153.72,流出,-8.16,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002294,信立泰,35.25,-2.81,305.0,流出,-8599.38,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002295,精艺股份,11.39,-2.65,190.01,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002296,辉煌科技,11.45,-0.69,293.11,流出,-105.07,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002298,中电鑫龙,11.33,1.8,1030.07,流入,5987.34,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002297,博云新材,25.85,3.77,2404.39,流入,17654.76,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002299,圣农发展,18.15,-3.87,118.08,流出,-354.75,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002300,太阳电缆,10.13,-3.52,891.96,流出,-2255.12,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002302,西部建设,5.48,-1.08,62.79,流出,-105.68,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002301,齐心集团,8.18,4.07,810.24,流入,5804.05,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002303,美盈森,3.54,-0.84,215.8,流出,-1273.49,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002309,中利集团,4.65,-10.06,2945.8,流出,-77161.88,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002307,北新路桥,4.13,-1.9,124.39,流出,-258.66,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002304,洋河股份,45.95,-2.55,44.91,流出,-3616.65,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002310,东方新能,3.07,-4.36,851.41,流出,-3715.46,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002311,海大集团,47.6,-0.04,76.66,流出,-627.3,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002314,南山控股,2.35,-0.42,140.17,流出,-280.88,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002313,日海智能,9.95,-1.87,426.38,流出,-1043.41,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002312,川发龙蟒,10.32,-0.86,131.95,流出,-411.12,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002315,焦点科技,30.86,1.05,303.0,流入,1086.22,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002316,亚联发展,5.44,-2.16,473.0,流出,-221.38,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002317,众生药业,21.43,-1.83,621.81,流入,2376.18,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002318,久立特材,28.32,-1.5,128.13,流出,-377.18,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002319,乐通股份,11.61,0.96,357.78,流入,295.31,2026-05-15T15:00:00+08:00,2026-05-28T15:43:47+08:00
002321,华英农业,2.03,-2.87,147.01,流出,-1429.88,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002320,海峡股份,8.04,-2.55,122.2,流出,-1727.47,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002322,理工能科,11.78,-0.08,118.56,流出,-122.6,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002323,*ST雅博,1.22,-4.69,989.01,流出,-3626.33,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002324,普利特,14.37,-0.14,316.21,流出,-247.5,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002326,永太科技,23.52,6.91,884.03,流入,35564.31,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002327,富安娜,7.55,2.3,182.17,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002328,新朋股份,10.16,-1.55,876.57,流出,-865.16,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002329,皇氏集团,4.74,-0.42,602.59,流入,769.55,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002330,得利斯,4.49,-2.39,205.57,流出,-327.26,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002331,皖通科技,9.67,0.1,516.68,流出,-409.96,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002334,英威腾,9.04,2.26,779.13,流入,3653.5,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002332,仙琚制药,8.71,0.46,77.31,流入,251.74,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002333,罗普斯金,5.26,-0.75,115.88,流出,-104.82,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002335,科华数据,67.8,3.04,1033.64,流入,36313.36,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002337,赛象科技,5.96,-0.33,180.59,流入,26.32,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002338,奥普光电,63.63,0.98,335.89,流入,3055.93,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002340,格林美,8.46,-1.97,318.5,流出,-11751.29,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002339,积成电子,9.67,-2.72,498.04,流出,-982.07,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002342,巨力索具,19.43,-2.41,1567.87,流出,-10965.84,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002343,慈文传媒,5.92,0.34,220.56,流出,-180.98,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002345,潮宏基,9.72,-2.11,181.42,流出,-301.18,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002344,海宁皮城,4.28,-1.38,63.65,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002347,泰尔股份,8.44,2.93,527.24,流入,2870.19,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002346,柘中股份,20.12,-1.37,237.62,流出,-409.88,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002348,高乐股份,13.72,10.02,336.81,流入,9731.86,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002349,精华制药,7.19,-0.96,156.62,流出,-570.98,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002350,北京科锐,16.38,-1.33,435.32,流入,3565.16,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002351,漫步者,11.42,0.79,293.53,流入,635.41,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002352,顺丰控股,35.85,-1.05,44.87,流出,-11856.18,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002354,天娱数科,6.44,1.9,629.8,流入,7058.47,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002355,兴民智通,6.61,1.23,513.12,流入,908.86,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002356,赫美集团,3.11,-2.81,238.12,流出,-551.24,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002357,富临运业,12.04,1.6,324.47,流入,189.1,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002358,森源电气,7.25,-2.95,405.2,流出,-1333.56,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002360,ST同德,6.04,-0.82,332.49,流出,-369.15,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002361,神剑股份,18.91,1.01,2166.87,流入,39829.95,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002363,隆基机械,8.24,-0.12,169.94,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002362,汉王科技,18.3,-0.6,196.88,流入,290.8,2026-05-15T15:00:00+08:00,2026-05-28T15:43:48+08:00
002364,中恒电气,47.85,-1.83,1059.51,流出,-32030.61,2026-05-15T15:00:00+08:00,2026-05-28T15:43:49+08:00
002365,永安药业,13.05,-2.25,333.58,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:49+08:00
002366,融发核电,7.6,-0.26,295.38,流入,103.83,2026-05-15T15:00:00+08:00,2026-05-28T15:43:49+08:00
002367,康力电梯,6.07,-0.65,142.78,流出,-350.66,2026-05-15T15:00:00+08:00,2026-05-28T15:43:49+08:00
002368,太极股份,16.22,-2.52,251.11,流出,-388.03,2026-05-15T15:00:00+08:00,2026-05-28T15:43:49+08:00
002369,卓翼科技,7.21,-1.9,256.43,流出,-1001.66,2026-05-15T15:00:00+08:00,2026-05-28T15:43:49+08:00
002370,亚太药业,6.39,-1.39,212.16,流出,-100.72,2026-05-15T15:00:00+08:00,2026-05-28T15:43:49+08:00
002372,伟星新材,10.09,-0.69,59.11,流入,23.47,2026-05-15T15:00:00+08:00,2026-05-28T15:43:49+08:00
002373,千方科技,8.57,-0.46,181.57,流出,-557.29,2026-05-15T15:00:00+08:00,2026-05-28T15:43:49+08:00
002374,中锐股份,3.55,9.91,412.77,流入,6063.21,2026-05-15T15:00:00+08:00,2026-05-28T15:43:49+08:00
002375,亚厦股份,4.52,-3.21,390.78,流出,-1069.93,2026-05-15T15:00:00+08:00,2026-05-28T15:43:49+08:00
002376,新北洋,7.07,-1.12,145.56,流入,300.57,2026-05-15T15:00:00+08:00,2026-05-28T15:43:49+08:00
002377,国创高新,3.35,-2.05,338.9,流入,11.14,2026-05-15T15:00:00+08:00,2026-05-28T15:43:49+08:00
002378,章源钨业,30.26,-4.57,447.04,流出,-12299.19,2026-05-15T15:00:00+08:00,2026-05-28T15:43:49+08:00
002380,科远智慧,42.19,9.36,2365.21,流入,37546.78,2026-05-15T15:00:00+08:00,2026-05-28T15:43:49+08:00
002379,宏桥控股,21.11,-5.46,325.14,流入,2706.9,2026-05-15T15:00:00+08:00,2026-05-28T15:43:49+08:00
002382,蓝帆医疗,6.77,-0.15,177.35,流出,-481.93,2026-05-15T15:00:00+08:00,2026-05-28T15:43:49+08:00
002381,双箭股份,6.46,-0.31,212.29,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:49+08:00
002383,合众思壮,8.88,-3.06,228.72,流出,-852.98,2026-05-15T15:00:00+08:00,2026-05-28T15:43:49+08:00
002386,天原股份,6.46,0.47,208.9,流入,438.45,2026-05-15T15:00:00+08:00,2026-05-28T15:43:49+08:00
002385,大北农,3.73,-1.58,188.94,流出,-1647.78,2026-05-15T15:00:00+08:00,2026-05-28T15:43:49+08:00
002387,维信诺,7.99,-3.5,201.61,流入,107.89,2026-05-15T15:00:00+08:00,2026-05-28T15:43:49+08:00
002388,新亚制程,5.34,-0.37,326.7,流入,8.38,2026-05-15T15:00:00+08:00,2026-05-28T15:43:49+08:00
002389,航天彩虹,21.28,-1.21,216.06,流出,-3825.32,2026-05-15T15:00:00+08:00,2026-05-28T15:43:49+08:00
002391,长青股份,6.2,-1.12,152.74,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:49+08:00
002390,信邦制药,3.15,-1.25,160.88,流入,169.62,2026-05-15T15:00:00+08:00,2026-05-28T15:43:49+08:00
002393,力生制药,15.94,0.25,82.53,流入,107.41,2026-05-15T15:00:00+08:00,2026-05-28T15:43:49+08:00
002394,联发股份,12.46,-0.32,162.19,流入,367.31,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002392,北京利尔,10.55,-3.74,427.76,流入,2669.7,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002397,梦洁股份,5.25,-2.96,569.99,流入,627.81,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002395,双象股份,21.19,10.02,448.97,流入,6796.69,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002396,星网锐捷,31.26,0.03,621.18,流入,5049.14,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002398,垒知集团,4.79,-1.64,228.12,流出,-319.21,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002399,海普瑞,10.34,-0.29,41.17,流入,311.23,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002400,省广集团,8.88,1.6,981.08,流入,6417.84,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002402,和而泰,31.35,-1.6,528.6,流出,-9972.6,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002401,中远海科,14.67,-0.07,124.33,流入,100.88,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002403,爱仕达,11.67,4.29,337.29,流入,725.64,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002404,嘉欣丝绸,6.94,-0.14,201.26,持平,0.0,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002405,四维图新,8.93,-3.88,341.52,流出,-6105.76,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002406,远东传动,8.43,4.33,1224.08,流入,8803.87,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002407,多氟多,36.47,10.02,1430.97,流入,323442.18,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002408,齐翔腾达,5.81,-1.19,138.12,流出,-594.01,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002409,雅克科技,107.46,0.52,1201.19,流入,2046.48,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002412,汉森制药,7.23,0.42,369.4,流入,253.44,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002410,广联达,10.26,-3.48,325.74,流出,-3211.17,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002413,雷科防务,12.65,-0.63,473.54,流出,-5959.87,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002414,高德红外,13.98,-1.27,223.13,流出,-2040.63,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002415,海康威视,33.11,-1.02,68.1,流出,-19913.47,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002416,爱施德,12.49,-2.73,255.55,流出,-2497.7,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002418,康盛股份,5.94,-2.14,1195.41,流出,-2875.78,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002420,毅昌科技,6.92,-0.72,287.34,流入,232.01,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002421,达实智能,3.21,9.93,1145.23,流入,25169.35,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002419,天虹股份,5.17,-1.34,144.28,流出,-479.19,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002422,科伦药业,31.36,-0.1,77.23,流出,-244.98,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002426,胜利精密,3.8,3.54,821.39,流入,11460.33,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002423,中粮资本,9.6,-2.24,86.19,流出,-2061.68,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002425,凯撒文化,3.44,-0.29,183.3,流入,151.89,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002427,尤夫股份,5.47,-0.73,143.92,流入,27.1,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002428,云南锗业,90.33,-7.07,1816.27,流出,-26277.69,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002429,兆驰股份,12.64,-6.51,457.93,流出,-38142.41,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002430,杭氧股份,29.97,-0.96,229.36,流出,-2227.86,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002431,ST棕榈,1.61,-4.73,283.14,流出,-721.38,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002432,九安医疗,74.38,-5.63,575.87,流入,17.22,2026-05-15T15:00:00+08:00,2026-05-28T15:43:50+08:00
002434,万里扬,7.8,2.23,235.18,流入,1048.14,2026-05-15T15:00:00+08:00,2026-05-28T15:43:51+08:00
002437,誉衡药业,3.16,-1.56,297.87,流出,-846.06,2026-05-15T15:00:00+08:00,2026-05-28T15:43:51+08:00
002436,兴森科技,31.49,-3.73,896.33,流出,-17263.53,2026-05-15T15:00:00+08:00,2026-05-28T15:43:51+08:00
002438,江苏神通,16.84,-0.18,172.57,流入,944.36,2026-05-15T15:00:00+08:00,2026-05-28T15:43:51+08:00
002439,启明星辰,15.97,-0.99,656.08,流入,504.59,2026-05-15T15:00:00+08:00,2026-05-28T15:43:51+08:00
002445,中南文化,4.25,9.54,1749.13,流入,51048.35,2026-05-15T15:00:00+08:00,2026-05-28T15:43:51+08:00
002448,中原内配,15.11,1.41,483.7,流出,-364.91,2026-05-15T15:00:00+08:00,2026-05-28T15:43:51+08:00
002449,国星光电,8.11,-2.87,387.0,流出,-256.81,2026-05-15T15:00:00+08:00,2026-05-28T15:43:51+08:00
002451,摩恩电气,9.69,-0.72,304.99,流出,-132.45,2026-05-15T15:00:00+08:00,2026-05-28T15:43:51+08:00
002453,华软科技,6.21,-2.66,595.86,流入,532.3,2026-05-15T15:00:00+08:00,2026-05-28T15:43:51+08:00
002454,松芝股份,9.92,-0.2,347.58,流出,-874.66,2026-05-15T15:00:00+08:00,2026-05-28T15:43:52+08:00
