代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
600690,海尔智家,20.88,-0.48,48.92,流入,1710.06,2026-05-20T15:00:00+08:00,2026-05-28T15:47:17+08:00
600688,上海石化,2.91,-1.36,65.85,流出,-1033.65,2026-05-20T15:00:00+08:00,2026-05-28T15:47:17+08:00
600697,欧亚集团,12.28,-1.6,174.98,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:47:17+08:00
600693,东百集团,9.79,-0.81,272.63,流入,730.84,2026-05-20T15:00:00+08:00,2026-05-28T15:47:17+08:00
600694,大商股份,17.62,-0.73,122.23,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:47:17+08:00
600702,舍得酒业,41.74,0.12,142.52,流出,-58.04,2026-05-20T15:00:00+08:00,2026-05-28T15:47:18+08:00
600698,湖南天雁,7.15,-5.05,230.2,流出,-665.24,2026-05-20T15:00:00+08:00,2026-05-28T15:47:18+08:00
600703,三安光电,16.75,-0.59,516.31,流出,-19345.85,2026-05-20T15:00:00+08:00,2026-05-28T15:47:18+08:00
600682,南京新百,5.97,-2.29,114.96,流出,-118.19,2026-05-20T15:00:00+08:00,2026-05-28T15:47:18+08:00
600666,奥瑞德,5.67,-3.9,876.14,流入,583.52,2026-05-20T15:00:00+08:00,2026-05-28T15:47:18+08:00
600692,亚通股份,7.7,-2.41,251.5,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:47:18+08:00
600707,彩虹股份,10.37,0.19,427.98,流出,-8349.23,2026-05-20T15:00:00+08:00,2026-05-28T15:47:18+08:00
600685,中船防务,30.43,1.13,168.16,流入,5913.58,2026-05-20T15:00:00+08:00,2026-05-28T15:47:18+08:00
600710,苏美达,12.08,-1.87,75.62,流出,-174.5,2026-05-20T15:00:00+08:00,2026-05-28T15:47:18+08:00
600708,光明地产,3.53,-3.29,174.56,流出,-2366.67,2026-05-20T15:00:00+08:00,2026-05-28T15:47:18+08:00
600689,上海三毛,12.83,-1.38,152.62,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:47:18+08:00
600704,物产中大,4.94,-1.2,76.68,流出,-878.24,2026-05-20T15:00:00+08:00,2026-05-28T15:47:18+08:00
600706,曲江文旅,8.84,-2.1,173.45,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:47:18+08:00
600712,南宁百货,6.13,-1.76,96.56,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:47:18+08:00
600713,南京医药,5.1,-2.3,80.01,流出,-799.5,2026-05-20T15:00:00+08:00,2026-05-28T15:47:18+08:00
600714,金瑞矿业,27.8,0.94,708.34,流入,3013.35,2026-05-20T15:00:00+08:00,2026-05-28T15:47:18+08:00
600715,文投控股,1.95,-2.01,69.04,流出,-517.36,2026-05-20T15:00:00+08:00,2026-05-28T15:47:18+08:00
600717,天津港,4.39,-1.57,64.11,流出,-329.35,2026-05-20T15:00:00+08:00,2026-05-28T15:47:18+08:00
600719,大连热电,8.34,-6.82,1201.2,流入,196.01,2026-05-20T15:00:00+08:00,2026-05-28T15:47:19+08:00
600711,盛屯矿业,12.34,-2.06,383.47,流入,760.03,2026-05-20T15:00:00+08:00,2026-05-28T15:47:19+08:00
600716,凤凰股份,4.04,-1.46,77.9,流入,123.08,2026-05-20T15:00:00+08:00,2026-05-28T15:47:19+08:00
600722,金牛化工,11.77,-2.57,562.73,流入,1118.1,2026-05-20T15:00:00+08:00,2026-05-28T15:47:19+08:00
600718,东软集团,8.81,-2.44,92.22,流出,-402.02,2026-05-20T15:00:00+08:00,2026-05-28T15:47:19+08:00
600721,百花医药,7.76,-2.02,210.24,流入,103.26,2026-05-20T15:00:00+08:00,2026-05-28T15:47:19+08:00
600726,华电能源,6.43,-8.14,313.94,流入,5380.69,2026-05-20T15:00:00+08:00,2026-05-28T15:47:19+08:00
600725,云维股份,4.14,0.98,196.98,流入,619.53,2026-05-20T15:00:00+08:00,2026-05-28T15:47:19+08:00
600720,中交设计,6.27,-1.88,68.93,流入,188.64,2026-05-20T15:00:00+08:00,2026-05-28T15:47:19+08:00
600730,*ST高科,13.08,-3.11,903.57,流入,105.22,2026-05-20T15:00:00+08:00,2026-05-28T15:47:19+08:00
600727,鲁北化工,8.13,-1.33,314.85,流出,-617.15,2026-05-20T15:00:00+08:00,2026-05-28T15:47:19+08:00
600724,宁波富达,7.76,0.65,69.38,流入,26.43,2026-05-20T15:00:00+08:00,2026-05-28T15:47:19+08:00
600731,湖南海利,6.08,-2.56,208.38,流出,-621.0,2026-05-20T15:00:00+08:00,2026-05-28T15:47:19+08:00
600733,北汽蓝谷,6.53,-0.76,129.82,流入,5422.51,2026-05-20T15:00:00+08:00,2026-05-28T15:47:19+08:00
600729,重百集团,19.29,-1.23,123.86,流出,-103.18,2026-05-20T15:00:00+08:00,2026-05-28T15:47:19+08:00
600699,均胜电子,28.79,-4.57,505.69,流出,-24480.79,2026-05-20T15:00:00+08:00,2026-05-28T15:47:19+08:00
600737,中粮糖业,15.35,-1.98,126.28,流出,-2653.93,2026-05-20T15:00:00+08:00,2026-05-28T15:47:19+08:00
600728,佳都科技,5.42,-3.39,184.44,流出,-4378.54,2026-05-20T15:00:00+08:00,2026-05-28T15:47:19+08:00
600736,苏州高新,7.79,-2.62,554.41,流入,935.12,2026-05-20T15:00:00+08:00,2026-05-28T15:47:20+08:00
600740,山西焦化,3.85,-2.28,133.21,流出,-1724.96,2026-05-20T15:00:00+08:00,2026-05-28T15:47:20+08:00
600741,华域汽车,17.29,-0.63,52.66,流出,-1362.54,2026-05-20T15:00:00+08:00,2026-05-28T15:47:20+08:00
600732,爱旭股份,13.17,-0.08,174.7,流入,3396.04,2026-05-20T15:00:00+08:00,2026-05-28T15:47:20+08:00
600734,*ST实达,2.32,1.31,502.19,流出,-706.53,2026-05-20T15:00:00+08:00,2026-05-28T15:47:20+08:00
600746,江苏索普,7.24,-1.23,116.51,流出,-559.42,2026-05-20T15:00:00+08:00,2026-05-28T15:47:20+08:00
600739,辽宁成大,11.26,-0.62,51.71,流入,168.2,2026-05-20T15:00:00+08:00,2026-05-28T15:47:20+08:00
600748,上实发展,5.16,-1.34,97.03,流出,-682.34,2026-05-20T15:00:00+08:00,2026-05-28T15:47:20+08:00
600743,华远控股,2.63,-1.87,194.23,流出,-862.09,2026-05-20T15:00:00+08:00,2026-05-28T15:47:20+08:00
600742,富维股份,8.73,-1.69,54.98,流出,-533.49,2026-05-20T15:00:00+08:00,2026-05-28T15:47:20+08:00
600749,西藏旅游,15.8,-0.63,243.46,流出,-20.52,2026-05-20T15:00:00+08:00,2026-05-28T15:47:20+08:00
600744,华银电力,7.71,-8.0,741.77,流出,-17136.91,2026-05-20T15:00:00+08:00,2026-05-28T15:47:20+08:00
600750,华润江中,22.86,0.26,86.62,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:47:20+08:00
600757,长江传媒,8.22,-1.79,60.99,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:47:20+08:00
600754,锦江酒店,21.62,-0.87,113.11,流入,340.97,2026-05-20T15:00:00+08:00,2026-05-28T15:47:20+08:00
600756,浪潮软件,15.88,-2.58,267.01,流出,-650.08,2026-05-20T15:00:00+08:00,2026-05-28T15:47:20+08:00
600738,丽尚国潮,4.48,-1.32,85.31,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:47:20+08:00
600759,ST洲际,2.94,5.0,1935.34,流出,-47561.01,2026-05-20T15:00:00+08:00,2026-05-28T15:47:20+08:00
600758,辽宁能源,4.82,-6.77,2065.12,流出,-17442.98,2026-05-20T15:00:00+08:00,2026-05-28T15:47:20+08:00
600760,中航沈飞,45.9,-2.55,65.83,流出,-5304.01,2026-05-20T15:00:00+08:00,2026-05-28T15:47:21+08:00
600745,*ST闻泰,16.0,-4.99,20.45,流出,-749.6,2026-05-20T15:00:00+08:00,2026-05-28T15:47:21+08:00
600755,厦门国贸,6.11,-1.29,49.71,流出,-944.67,2026-05-20T15:00:00+08:00,2026-05-28T15:47:21+08:00
600761,安徽合力,18.6,-1.17,241.93,流出,-2313.61,2026-05-20T15:00:00+08:00,2026-05-28T15:47:21+08:00
600764,中国海防,22.27,-0.93,49.94,流出,-107.65,2026-05-20T15:00:00+08:00,2026-05-28T15:47:21+08:00
600768,宁波富邦,19.13,0.95,491.29,流出,-153.24,2026-05-20T15:00:00+08:00,2026-05-28T15:47:21+08:00
600770,综艺股份,6.96,-0.85,349.26,流出,-65.78,2026-05-20T15:00:00+08:00,2026-05-28T15:47:21+08:00
600771,广誉远,15.42,-2.34,114.25,流出,-349.78,2026-05-20T15:00:00+08:00,2026-05-28T15:47:21+08:00
600773,西藏城投,20.78,0.34,467.94,流出,-597.46,2026-05-20T15:00:00+08:00,2026-05-28T15:47:21+08:00
600774,汉商集团,8.2,-2.38,105.62,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:47:21+08:00
600778,友好集团,6.77,-1.31,169.95,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:47:21+08:00
600763,通策医疗,36.82,-3.38,248.53,流出,-267.71,2026-05-20T15:00:00+08:00,2026-05-28T15:47:21+08:00
600779,水井坊,30.54,-1.61,56.29,流出,-109.0,2026-05-20T15:00:00+08:00,2026-05-28T15:47:21+08:00
600775,南京熊猫,12.5,-5.94,565.17,流出,-5766.19,2026-05-20T15:00:00+08:00,2026-05-28T15:47:21+08:00
600780,通宝能源,7.06,-5.74,408.4,流出,-5801.73,2026-05-20T15:00:00+08:00,2026-05-28T15:47:21+08:00
600782,新钢股份,2.92,-2.01,91.92,流出,-1319.43,2026-05-20T15:00:00+08:00,2026-05-28T15:47:22+08:00
600765,中航重机,15.33,-1.73,110.17,流出,-1357.9,2026-05-20T15:00:00+08:00,2026-05-28T15:47:22+08:00
600784,鲁银投资,8.09,2.66,419.77,流出,-81.17,2026-05-20T15:00:00+08:00,2026-05-28T15:47:22+08:00
600769,祥龙电业,21.0,-9.99,387.75,流入,5193.17,2026-05-20T15:00:00+08:00,2026-05-28T15:47:22+08:00
600789,鲁抗医药,8.23,-1.32,193.42,流出,-1192.48,2026-05-20T15:00:00+08:00,2026-05-28T15:47:22+08:00
600751,海航科技,3.69,-0.54,148.98,流入,657.62,2026-05-20T15:00:00+08:00,2026-05-28T15:47:22+08:00
600790,轻纺城,4.3,-2.27,124.89,流入,278.24,2026-05-20T15:00:00+08:00,2026-05-28T15:47:22+08:00
600776,东方通信,16.29,-2.75,252.08,流出,-766.14,2026-05-20T15:00:00+08:00,2026-05-28T15:47:22+08:00
600785,新华百货,17.35,-4.57,778.62,流出,-162.34,2026-05-20T15:00:00+08:00,2026-05-28T15:47:22+08:00
600791,京能置业,14.26,-7.04,422.8,流入,630.94,2026-05-20T15:00:00+08:00,2026-05-28T15:47:22+08:00
600787,中储股份,4.86,-1.22,79.18,流出,-798.23,2026-05-20T15:00:00+08:00,2026-05-28T15:47:22+08:00
600793,宜宾纸业,15.53,-2.94,157.53,流出,-102.8,2026-05-20T15:00:00+08:00,2026-05-28T15:47:22+08:00
600794,保税科技,3.41,-1.73,71.59,流出,-336.18,2026-05-20T15:00:00+08:00,2026-05-28T15:47:22+08:00
600796,钱江生化,5.64,-2.76,222.82,流出,-12.25,2026-05-20T15:00:00+08:00,2026-05-28T15:47:22+08:00
600795,国电电力,4.95,-4.26,193.0,流出,-35307.01,2026-05-20T15:00:00+08:00,2026-05-28T15:47:22+08:00
600797,浙大网新,8.93,-2.93,271.58,流出,-5589.29,2026-05-20T15:00:00+08:00,2026-05-28T15:47:22+08:00
600792,云煤能源,4.1,-3.98,184.01,流入,268.56,2026-05-20T15:00:00+08:00,2026-05-28T15:47:22+08:00
600801,华新建材,18.96,0.0,58.12,流出,-51.67,2026-05-20T15:00:00+08:00,2026-05-28T15:47:22+08:00
600802,福建水泥,5.47,-1.97,108.11,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:47:22+08:00
600803,新奥股份,20.87,0.87,27.3,流出,-566.72,2026-05-20T15:00:00+08:00,2026-05-28T15:47:22+08:00
600783,鲁信创投,23.5,6.14,645.39,流入,23463.85,2026-05-20T15:00:00+08:00,2026-05-28T15:47:22+08:00
600808,马钢股份,3.23,-3.29,113.29,流出,-846.38,2026-05-20T15:00:00+08:00,2026-05-28T15:47:22+08:00
600807,济高发展,2.91,-2.35,233.32,流出,-543.67,2026-05-20T15:00:00+08:00,2026-05-28T15:47:22+08:00
600810,神马股份,6.91,-1.14,148.4,流出,-719.32,2026-05-20T15:00:00+08:00,2026-05-28T15:47:22+08:00
600812,华北制药,4.83,-2.62,84.13,流出,-680.43,2026-05-20T15:00:00+08:00,2026-05-28T15:47:22+08:00
600798,宁波海运,3.69,-1.86,171.47,流出,-917.19,2026-05-20T15:00:00+08:00,2026-05-28T15:47:22+08:00
600816,建元信托,3.22,2.55,206.22,流入,1897.08,2026-05-20T15:00:00+08:00,2026-05-28T15:47:23+08:00
600814,杭州解百,7.28,-1.75,66.84,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:47:23+08:00
600818,ST中路,6.54,3.65,1019.99,流入,309.38,2026-05-20T15:00:00+08:00,2026-05-28T15:47:23+08:00
600815,厦工股份,4.07,-3.1,261.33,流出,-780.22,2026-05-20T15:00:00+08:00,2026-05-28T15:47:23+08:00
600819,耀皮玻璃,7.15,-0.83,196.25,流出,-211.41,2026-05-20T15:00:00+08:00,2026-05-28T15:47:23+08:00
600824,益民集团,3.91,-1.76,62.22,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:47:23+08:00
600821,金开新能,8.14,-6.76,933.82,流出,-13075.97,2026-05-20T15:00:00+08:00,2026-05-28T15:47:23+08:00
600825,新华传媒,5.55,-3.14,89.12,流入,459.82,2026-05-20T15:00:00+08:00,2026-05-28T15:47:23+08:00
600822,上海物贸,9.53,-1.04,52.78,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:47:23+08:00
600828,茂业商业,4.5,-2.6,87.97,流出,-101.7,2026-05-20T15:00:00+08:00,2026-05-28T15:47:23+08:00
600830,香溢融通,9.76,-1.81,175.88,流出,-114.95,2026-05-20T15:00:00+08:00,2026-05-28T15:47:23+08:00
600827,百联股份,8.25,-1.2,62.32,流入,72.0,2026-05-20T15:00:00+08:00,2026-05-28T15:47:24+08:00
600831,广电网络,4.2,-4.33,1019.33,流出,-823.94,2026-05-20T15:00:00+08:00,2026-05-28T15:47:24+08:00
600805,悦达投资,4.97,-1.78,117.27,流入,221.05,2026-05-20T15:00:00+08:00,2026-05-28T15:47:24+08:00
600833,第一医药,11.46,-1.97,98.47,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:47:24+08:00
600835,上海机电,26.33,1.31,420.68,流入,5553.58,2026-05-20T15:00:00+08:00,2026-05-28T15:47:24+08:00
600834,申通地铁,8.02,-0.37,27.71,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:47:24+08:00
600820,隧道股份,5.68,-0.87,68.95,流入,598.69,2026-05-20T15:00:00+08:00,2026-05-28T15:47:24+08:00
600839,四川长虹,8.47,-1.63,101.54,流出,-1506.26,2026-05-20T15:00:00+08:00,2026-05-28T15:47:24+08:00
600838,上海九百,8.7,-1.92,150.26,流入,226.63,2026-05-20T15:00:00+08:00,2026-05-28T15:47:24+08:00
600829,人民同泰,9.1,-1.73,71.91,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:47:24+08:00
600841,动力新科,7.92,0.13,162.33,流出,-115.43,2026-05-20T15:00:00+08:00,2026-05-28T15:47:24+08:00
600843,上工申贝,8.76,-1.57,174.96,流入,124.33,2026-05-20T15:00:00+08:00,2026-05-28T15:47:25+08:00
600846,同济科技,12.72,0.71,42.46,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:47:25+08:00
600847,万里股份,17.67,1.2,591.43,流出,-246.73,2026-05-20T15:00:00+08:00,2026-05-28T15:47:25+08:00
600845,宝信软件,23.94,-1.16,164.82,流入,2067.53,2026-05-20T15:00:00+08:00,2026-05-28T15:47:25+08:00
600850,电科数字,22.54,0.13,954.61,流入,3573.88,2026-05-20T15:00:00+08:00,2026-05-28T15:47:25+08:00
600851,海欣股份,7.96,0.13,187.22,流入,104.99,2026-05-20T15:00:00+08:00,2026-05-28T15:47:25+08:00
600848,上海临港,8.93,1.48,78.51,流入,1590.46,2026-05-20T15:00:00+08:00,2026-05-28T15:47:25+08:00
600854,春兰股份,5.51,-2.82,454.06,流入,244.74,2026-05-20T15:00:00+08:00,2026-05-28T15:47:25+08:00
600853,龙建股份,3.98,3.11,346.02,流入,1081.34,2026-05-20T15:00:00+08:00,2026-05-28T15:47:25+08:00
600858,银座股份,5.39,-2.36,133.64,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:47:25+08:00
600844,金煤科技,3.32,-2.35,427.96,流出,-402.05,2026-05-20T15:00:00+08:00,2026-05-28T15:47:25+08:00
600857,宁波中百,13.84,-2.33,495.56,流出,-340.65,2026-05-20T15:00:00+08:00,2026-05-28T15:47:25+08:00
600800,渤海化学,4.32,-3.79,345.93,流出,-2493.16,2026-05-20T15:00:00+08:00,2026-05-28T15:47:25+08:00
600861,北京人力,14.94,-1.39,54.59,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:47:25+08:00
600859,王府井,11.13,-2.96,147.49,流出,-1639.61,2026-05-20T15:00:00+08:00,2026-05-28T15:47:26+08:00
600862,中航高科,19.86,-1.83,94.11,流出,-2360.47,2026-05-20T15:00:00+08:00,2026-05-28T15:47:26+08:00
600864,哈投股份,5.67,-2.07,142.15,流出,-2309.49,2026-05-20T15:00:00+08:00,2026-05-28T15:47:26+08:00
600866,星湖科技,5.53,-2.3,109.92,流出,-242.32,2026-05-20T15:00:00+08:00,2026-05-28T15:47:26+08:00
600868,梅雁吉祥,3.37,-5.87,499.91,流出,-7415.16,2026-05-20T15:00:00+08:00,2026-05-28T15:47:26+08:00
600863,华能蒙电,5.41,-0.18,778.63,流入,36204.56,2026-05-20T15:00:00+08:00,2026-05-28T15:47:26+08:00
600860,京城股份,10.45,-4.39,259.23,流出,-1224.63,2026-05-20T15:00:00+08:00,2026-05-28T15:47:26+08:00
600855,航天长峰,19.2,-2.93,321.32,流出,-1385.44,2026-05-20T15:00:00+08:00,2026-05-28T15:47:27+08:00
600869,远东股份,22.12,2.88,473.17,流入,6338.62,2026-05-20T15:00:00+08:00,2026-05-28T15:47:27+08:00
600872,中炬高新,20.21,1.05,168.91,流入,2991.81,2026-05-20T15:00:00+08:00,2026-05-28T15:47:27+08:00
600867,通化东宝,8.57,-2.17,104.28,流出,-892.88,2026-05-20T15:00:00+08:00,2026-05-28T15:47:27+08:00
600875,东方电气,37.23,-4.51,418.01,流出,-36639.98,2026-05-20T15:00:00+08:00,2026-05-28T15:47:27+08:00
600865,百大集团,10.66,-2.29,142.26,流出,-282.12,2026-05-20T15:00:00+08:00,2026-05-28T15:47:27+08:00
600874,创业环保,5.98,-0.99,53.38,流出,-359.85,2026-05-20T15:00:00+08:00,2026-05-28T15:47:27+08:00
600876,凯盛新能,8.93,-1.76,111.18,流出,-146.93,2026-05-20T15:00:00+08:00,2026-05-28T15:47:27+08:00
600877,电科芯片,16.63,1.59,196.93,流入,3738.42,2026-05-20T15:00:00+08:00,2026-05-28T15:47:27+08:00
600871,石化油服,2.58,-0.77,93.37,流出,-3327.11,2026-05-20T15:00:00+08:00,2026-05-28T15:47:27+08:00
600880,博瑞传播,4.82,-3.21,229.17,流入,292.5,2026-05-20T15:00:00+08:00,2026-05-28T15:47:27+08:00
600879,航天电子,23.01,-1.79,294.34,流出,-6874.03,2026-05-20T15:00:00+08:00,2026-05-28T15:47:27+08:00
600883,博闻科技,9.24,0.11,168.6,流出,-102.93,2026-05-20T15:00:00+08:00,2026-05-28T15:47:28+08:00
600881,亚泰集团,1.47,-3.29,105.35,流出,-1367.4,2026-05-20T15:00:00+08:00,2026-05-28T15:47:28+08:00
600873,梅花生物,9.61,-0.21,90.71,流入,496.85,2026-05-20T15:00:00+08:00,2026-05-28T15:47:28+08:00
600886,国投电力,13.37,-2.62,59.24,流出,-6824.18,2026-05-20T15:00:00+08:00,2026-05-28T15:47:28+08:00
600885,宏发股份,33.0,2.23,153.43,流入,4138.22,2026-05-20T15:00:00+08:00,2026-05-28T15:47:28+08:00
600888,新疆众和,9.25,0.65,474.8,流入,4572.68,2026-05-20T15:00:00+08:00,2026-05-28T15:47:28+08:00
600889,*ST京化,14.85,-1.66,70.31,流出,-103.18,2026-05-20T15:00:00+08:00,2026-05-28T15:47:28+08:00
600893,航发动力,47.15,-1.01,128.96,流入,8666.77,2026-05-20T15:00:00+08:00,2026-05-28T15:47:28+08:00
600895,张江高科,38.15,10.01,386.84,流入,91024.11,2026-05-20T15:00:00+08:00,2026-05-28T15:47:28+08:00
600894,广日股份,8.22,-2.49,84.71,持平,0.0,2026-05-20T15:00:00+08:00,2026-05-28T15:47:29+08:00
600900,长江电力,26.9,-1.28,51.81,流出,-53232.7,2026-05-20T15:00:00+08:00,2026-05-28T15:47:29+08:00
600882,妙可蓝多,19.21,-0.62,83.48,流入,215.35,2026-05-20T15:00:00+08:00,2026-05-28T15:47:29+08:00
600903,贵州燃气,9.85,1.65,1902.6,流入,35031.23,2026-05-20T15:00:00+08:00,2026-05-28T15:47:29+08:00
600897,厦门空港,14.91,-1.78,47.46,流出,-259.73,2026-05-20T15:00:00+08:00,2026-05-28T15:47:29+08:00
600905,三峡能源,4.12,-1.9,59.93,流出,-12804.41,2026-05-20T15:00:00+08:00,2026-05-28T15:47:29+08:00
600901,江苏金租,6.57,0.92,33.59,流入,952.76,2026-05-20T15:00:00+08:00,2026-05-28T15:47:29+08:00
600887,伊利股份,27.12,-0.4,56.75,流入,897.61,2026-05-20T15:00:00+08:00,2026-05-28T15:47:29+08:00
600884,杉杉股份,15.27,2.0,543.92,流入,8893.41,2026-05-20T15:00:00+08:00,2026-05-28T15:47:29+08:00
600906,财达证券,6.32,-1.1,70.58,流出,-297.25,2026-05-20T15:00:00+08:00,2026-05-28T15:47:29+08:00
600918,中泰证券,5.74,-1.88,48.44,流出,-1388.42,2026-05-20T15:00:00+08:00,2026-05-28T15:47:29+08:00
600908,无锡银行,5.52,-1.25,51.22,流出,-30.18,2026-05-20T15:00:00+08:00,2026-05-28T15:47:29+08:00
600919,江苏银行,11.18,-0.36,35.04,流出,-5415.01,2026-05-20T15:00:00+08:00,2026-05-28T15:47:29+08:00
600925,苏能股份,4.64,-1.28,60.86,流出,-470.73,2026-05-20T15:00:00+08:00,2026-05-28T15:47:29+08:00
600909,华安证券,6.64,6.07,735.09,流入,21352.56,2026-05-20T15:00:00+08:00,2026-05-28T15:47:29+08:00
600927,永安期货,14.55,-1.29,49.21,流入,125.34,2026-05-20T15:00:00+08:00,2026-05-28T15:47:30+08:00
600817,宇通重工,10.47,-1.51,82.44,流出,-811.83,2026-05-20T15:00:00+08:00,2026-05-28T15:47:30+08:00
600917,重庆燃气,5.62,1.81,153.47,流入,226.02,2026-05-20T15:00:00+08:00,2026-05-28T15:47:30+08:00
600929,雪天盐业,6.31,2.77,209.44,流入,3229.5,2026-05-20T15:00:00+08:00,2026-05-28T15:47:30+08:00
600935,华塑股份,2.51,-2.33,77.59,流入,206.62,2026-05-20T15:00:00+08:00,2026-05-28T15:47:30+08:00
600933,爱柯迪,16.86,-3.66,207.53,流出,-2443.78,2026-05-20T15:00:00+08:00,2026-05-28T15:47:30+08:00
600930,华电新能,6.14,-3.46,575.26,流出,-16903.04,2026-05-20T15:00:00+08:00,2026-05-28T15:47:30+08:00
600928,西安银行,3.61,-0.82,40.56,流出,-447.57,2026-05-20T15:00:00+08:00,2026-05-28T15:47:30+08:00
600936,北投科技,5.26,-9.93,726.43,流出,-13048.62,2026-05-20T15:00:00+08:00,2026-05-28T15:47:30+08:00
600938,中国海油,37.58,1.79,158.9,流入,28781.62,2026-05-20T15:00:00+08:00,2026-05-28T15:47:30+08:00
600941,中国移动,99.19,-1.79,131.1,流出,-1285.67,2026-05-20T15:00:00+08:00,2026-05-28T15:47:30+08:00
600956,新天绿能,8.77,-5.5,109.29,流出,-824.87,2026-05-20T15:00:00+08:00,2026-05-28T15:47:30+08:00
600916,中国黄金,8.29,-1.07,115.21,流入,684.73,2026-05-20T15:00:00+08:00,2026-05-28T15:47:30+08:00
600939,重庆建工,2.92,-1.68,72.36,流入,2.33,2026-05-20T15:00:00+08:00,2026-05-28T15:47:30+08:00
600926,杭州银行,16.19,-0.92,29.26,流出,-2611.78,2026-05-20T15:00:00+08:00,2026-05-28T15:47:30+08:00
600955,维远股份,17.98,0.73,78.45,流入,340.77,2026-05-20T15:00:00+08:00,2026-05-28T15:47:30+08:00
600960,渤海汽车,4.69,-2.7,129.66,流出,-407.66,2026-05-20T15:00:00+08:00,2026-05-28T15:47:30+08:00
600958,东方证券,9.77,-1.31,75.89,流出,-5904.2,2026-05-20T15:00:00+08:00,2026-05-28T15:47:30+08:00
600961,株冶集团,27.59,-0.68,660.68,流入,260.52,2026-05-20T15:00:00+08:00,2026-05-28T15:47:30+08:00
600962,国投中鲁,27.65,9.98,384.93,流入,7309.12,2026-05-20T15:00:00+08:00,2026-05-28T15:47:30+08:00
600963,岳阳林纸,4.36,2.11,214.46,流入,517.89,2026-05-20T15:00:00+08:00,2026-05-28T15:47:31+08:00
600959,江苏有线,3.91,-1.76,167.93,流出,-1043.54,2026-05-20T15:00:00+08:00,2026-05-28T15:47:31+08:00
600967,内蒙一机,13.67,-1.23,76.15,流出,-595.16,2026-05-20T15:00:00+08:00,2026-05-28T15:47:31+08:00
600968,海油发展,4.22,0.0,49.46,流入,231.82,2026-05-20T15:00:00+08:00,2026-05-28T15:47:31+08:00
600969,郴电国际,10.5,-3.05,319.16,流出,-1884.82,2026-05-20T15:00:00+08:00,2026-05-28T15:47:31+08:00
600973,宝胜股份,7.45,-0.4,254.67,流入,1265.02,2026-05-20T15:00:00+08:00,2026-05-28T15:47:31+08:00
600970,中材国际,8.68,-0.12,90.01,流出,-200.41,2026-05-20T15:00:00+08:00,2026-05-28T15:47:31+08:00
600966,博汇纸业,6.06,0.33,58.01,流入,206.92,2026-05-20T15:00:00+08:00,2026-05-28T15:47:31+08:00
600977,中国电影,14.68,-0.07,153.85,流入,3389.86,2026-05-20T15:00:00+08:00,2026-05-28T15:47:31+08:00
600979,广安爱众,4.74,-6.51,656.24,流出,-3840.56,2026-05-20T15:00:00+08:00,2026-05-28T15:47:31+08:00
600980,北矿科技,22.81,-0.78,160.25,流入,287.9,2026-05-20T15:00:00+08:00,2026-05-28T15:47:31+08:00
600975,新五丰,5.41,-1.46,72.81,流出,-346.58,2026-05-20T15:00:00+08:00,2026-05-28T15:47:31+08:00
600976,健民集团,30.67,-0.23,54.69,流入,100.41,2026-05-20T15:00:00+08:00,2026-05-28T15:47:31+08:00
600981,苏豪汇鸿,2.65,-2.57,71.36,流出,-14.28,2026-05-20T15:00:00+08:00,2026-05-28T15:47:31+08:00
