代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
002795,永和智控,8.86,10.06,594.75,流入,7676.54,2026-04-24T15:00:00+08:00,2026-05-27T09:29:31+08:00
002796,世嘉科技,57.75,-5.31,790.96,流出,-5953.08,2026-04-24T15:00:00+08:00,2026-05-27T09:29:31+08:00
002797,第一创业,7.56,-2.95,323.34,流出,-15795.76,2026-04-24T15:00:00+08:00,2026-05-27T09:29:31+08:00
002798,帝欧水华,7.09,2.6,442.68,流入,1295.16,2026-04-24T15:00:00+08:00,2026-05-27T09:29:31+08:00
002799,环球印务,8.39,6.07,497.46,流入,557.81,2026-04-24T15:00:00+08:00,2026-05-27T09:29:31+08:00
002800,天顺股份,18.09,2.32,333.33,流入,237.97,2026-04-24T15:00:00+08:00,2026-05-27T09:29:31+08:00
002801,微光股份,31.65,-1.28,131.44,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:31+08:00
002802,洪汇新材,14.29,-7.33,963.51,流入,181.28,2026-04-24T15:00:00+08:00,2026-05-27T09:29:31+08:00
002803,吉宏股份,19.56,0.57,833.67,流入,661.24,2026-04-24T15:00:00+08:00,2026-05-27T09:29:31+08:00
002805,丰元股份,18.23,2.01,685.28,流入,1672.89,2026-04-24T15:00:00+08:00,2026-05-27T09:29:31+08:00
002806,华锋股份,14.19,0.35,316.37,流出,-415.55,2026-04-24T15:00:00+08:00,2026-05-27T09:29:31+08:00
002807,江阴银行,4.6,-3.97,432.55,流出,-9130.29,2026-04-24T15:00:00+08:00,2026-05-27T09:29:31+08:00
002809,红墙股份,10.33,0.78,549.74,流出,-273.77,2026-04-24T15:00:00+08:00,2026-05-27T09:29:31+08:00
002810,山东赫达,28.91,10.01,612.68,流入,14912.96,2026-04-24T15:00:00+08:00,2026-05-27T09:29:31+08:00
002811,郑中设计,13.25,0.84,148.92,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:31+08:00
002812,恩捷股份,77.18,10.01,801.74,流入,199248.86,2026-04-24T15:00:00+08:00,2026-05-27T09:29:31+08:00
002813,路畅科技,27.63,2.03,227.58,流入,229.75,2026-04-24T15:00:00+08:00,2026-05-27T09:29:31+08:00
002815,崇达技术,15.18,-1.75,329.43,流入,39.97,2026-04-24T15:00:00+08:00,2026-05-27T09:29:31+08:00
002817,黄山胶囊,7.78,2.23,238.69,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:31+08:00
002818,富森美,10.79,-0.83,85.48,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:31+08:00
002819,东方中科,26.41,0.3,92.84,流出,-12.99,2026-04-24T15:00:00+08:00,2026-05-27T09:29:31+08:00
002820,桂发祥,10.39,0.39,184.6,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:31+08:00
002823,凯中精密,15.97,0.95,335.65,流入,876.29,2026-04-24T15:00:00+08:00,2026-05-27T09:29:31+08:00
002824,和胜股份,27.35,-0.29,1145.43,流出,-147.32,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002825,纳尔股份,10.39,5.48,579.86,流入,2700.61,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002826,易明医药,20.29,-1.22,177.77,流入,598.85,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002827,高争民爆,31.84,0.13,76.65,流入,128.01,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002828,贝肯能源,11.65,-2.18,923.61,流出,-376.08,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002829,星网宇达,22.29,-2.88,399.11,流入,78.04,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002830,名雕股份,20.94,-0.19,535.61,流出,-37.04,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002832,比音勒芬,18.04,-0.33,174.04,流出,-433.11,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002831,裕同科技,37.05,-0.88,160.0,流出,-944.96,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002833,弘亚数控,18.83,4.55,408.95,流入,4917.74,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002835,同为股份,14.88,-3.31,459.19,流出,-733.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002836,新宏泽,12.66,0.72,133.53,流出,-113.35,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002838,道恩股份,28.51,0.56,143.63,流出,-878.62,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002839,张家港行,4.65,-2.31,154.94,流出,-664.27,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002840,华统股份,12.12,-4.04,541.95,流出,-631.35,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002841,视源股份,37.72,-2.76,155.72,流出,-2385.93,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002842,翔鹭钨业,31.95,-1.11,985.89,流入,4571.64,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002843,泰嘉股份,26.66,2.26,1878.97,流入,16793.6,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002845,同兴达,14.81,-1.0,441.27,流出,-374.14,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002846,英联股份,15.93,-1.36,710.03,流出,-221.73,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002847,盐津铺子,54.95,0.07,106.39,流入,613.63,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002849,威星智能,17.13,-0.52,246.34,流入,385.87,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002852,道道全,9.63,0.1,161.66,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002855,捷荣技术,11.55,1.32,146.25,流出,-264.97,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002853,皮阿诺,25.97,-6.04,334.98,流出,-301.63,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002856,*ST美芝,12.48,5.32,484.57,流入,199.29,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002857,三晖电气,20.3,-0.73,155.44,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002858,力盛体育,15.53,-0.13,346.48,流出,-45.15,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002859,洁美科技,45.98,0.88,225.89,流入,19.52,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002860,星帅尔,12.74,-1.24,296.92,流入,734.3,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002861,瀛通通讯,15.32,-0.07,219.35,流入,143.75,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002862,实丰文化,17.45,-0.29,398.31,流出,-597.52,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002863,今飞凯达,5.46,0.55,165.77,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002864,盘龙药业,30.19,-0.23,230.35,流出,-173.28,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002866,传艺科技,26.04,2.6,2508.28,流入,4649.94,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002865,钧达股份,74.87,-1.98,553.41,流出,-1904.98,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002869,金溢科技,21.22,1.14,173.04,流出,-11.79,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002867,周大生,12.3,-2.15,61.31,流入,119.79,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002870,香山股份,36.02,-2.44,168.45,流出,-379.24,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002871,伟隆股份,17.87,-1.16,191.19,流出,-368.01,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002873,新天药业,9.43,0.75,238.66,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002875,安奈儿,22.26,-2.02,573.35,流入,609.12,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002876,三利谱,28.87,-0.1,334.63,流入,359.49,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002877,智能自控,8.75,-0.23,289.61,流出,-139.46,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002878,元隆雅图,18.11,-1.25,406.37,流入,483.28,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002879,长缆科技,21.18,-1.3,399.97,流入,34.93,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002880,卫光生物,26.06,-0.19,67.5,流出,-7.26,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002881,美格智能,39.5,0.82,247.25,流入,1256.32,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002882,金龙羽,27.93,0.43,202.43,流入,108.04,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002883,*ST中设,9.45,0.64,226.79,流出,-110.67,2026-04-24T15:00:00+08:00,2026-05-27T09:29:32+08:00
002884,凌霄泵业,18.58,-1.06,109.12,流出,-102.05,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002885,京泉华,30.92,-0.51,1026.1,流出,-2378.1,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002886,沃特股份,22.14,-2.04,324.13,流入,685.78,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002887,绿茵生态,12.86,1.5,320.69,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002888,惠威科技,18.77,0.43,237.02,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002889,东方嘉盛,13.28,-0.75,70.56,流出,-123.16,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002890,弘宇股份,15.79,1.94,131.41,流出,-152.43,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002891,中宠股份,38.28,-9.99,735.13,流出,-17771.11,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002892,科力尔,10.95,0.46,135.05,流入,364.46,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002893,京能热力,10.61,-1.58,602.3,流入,25.22,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002896,中大力德,71.29,0.27,129.31,流入,1273.21,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002895,川恒股份,36.33,1.74,153.06,流入,3500.43,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002897,意华股份,68.41,2.66,1246.3,流入,29070.78,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002899,英派斯,33.07,0.24,153.04,流出,-40.38,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002900,哈三联,10.68,0.19,222.37,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002901,大博医疗,42.02,-4.2,90.43,流出,-1106.48,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002902,铭普光磁,26.01,-3.74,1674.54,流入,2585.72,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002903,宇环数控,31.25,-1.51,554.51,流入,833.65,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002905,金逸影视,9.71,-1.02,152.05,流入,403.38,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002906,华阳集团,31.77,-0.44,171.88,流入,1427.11,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002907,华森制药,13.82,-0.43,90.5,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002908,德生科技,8.96,1.13,142.77,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002909,集泰股份,6.39,0.95,173.52,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002910,庄园牧场,10.7,-0.09,215.25,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002911,佛燃能源,13.38,-2.76,74.91,流入,132.76,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002912,中新赛克,27.29,-0.33,244.41,流入,976.11,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002913,奥士康,49.12,-3.42,176.91,流出,-2469.24,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002915,中欣氟材,20.79,-0.53,170.93,流入,300.88,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002917,金奥博,13.02,0.39,145.75,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002918,蒙娜丽莎,11.36,-0.61,180.87,流入,10.49,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002919,名臣健康,21.94,5.99,438.34,流入,1594.67,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002921,联诚精密,28.02,6.95,1024.21,流入,2885.15,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002922,伊戈尔,41.87,1.85,745.43,流入,6768.62,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002923,润都股份,12.19,-1.06,249.78,流入,122.89,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002926,华西证券,8.49,-0.7,66.76,流出,-83.46,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002925,盈趣科技,19.32,-1.13,101.88,流出,-141.34,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002927,泰永长征,17.42,-2.19,265.3,流出,-133.25,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002928,华夏航空,8.51,-0.35,113.52,流出,-166.47,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002929,润建股份,56.77,-0.61,712.46,流出,-5222.12,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002930,宏川智慧,12.69,-1.25,112.7,流出,-27.35,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002931,锋龙股份,0.0,0.0,0.0,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002932,*ST明德,16.74,-1.24,326.93,流出,-374.39,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002933,新兴装备,31.56,-0.35,109.56,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002935,天奥电子,20.65,-4.04,340.96,流出,-939.13,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002936,郑州银行,1.81,-0.55,50.5,流出,-1245.35,2026-04-24T15:00:00+08:00,2026-05-27T09:29:33+08:00
002937,兴瑞科技,33.4,4.28,447.91,流入,4551.08,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002938,鹏鼎控股,71.59,-5.08,225.16,流入,13311.15,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002939,长城证券,8.87,-0.89,34.52,流入,242.56,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002941,新疆交建,15.78,0.06,138.46,流出,-278.42,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002942,新农股份,19.49,1.72,141.66,流出,-142.53,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002940,昂利康,39.9,1.79,1336.01,流入,8267.73,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002943,宇晶股份,60.79,7.52,1721.77,流入,33370.57,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002945,华林证券,15.25,-1.74,35.2,流出,-167.22,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002946,新乳业,18.31,-0.05,38.8,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002948,青岛银行,5.65,-1.4,129.77,流入,718.38,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002947,恒铭达,83.3,5.98,1515.37,流入,14553.31,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002951,金时科技,15.29,-5.73,302.26,流出,-1869.79,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002950,奥美医疗,14.09,-0.21,541.83,流出,-1508.32,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002949,华阳国际,14.0,-0.85,175.97,流入,228.41,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002952,亚世光电,26.98,1.31,959.94,流入,141.9,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002953,日丰股份,11.9,-1.24,239.53,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002955,鸿合科技,25.96,0.93,97.94,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002956,西麦食品,27.8,-0.54,49.25,流出,-127.73,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002957,科瑞技术,46.45,-1.23,667.24,流入,6647.57,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002958,青农商行,3.03,-2.88,147.95,流出,-7706.44,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002959,小熊电器,42.33,-1.24,76.46,流出,-103.81,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002960,青鸟智控,11.84,-2.31,186.76,流出,-1483.17,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002961,瑞达期货,24.32,0.0,151.41,流入,182.58,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002962,五方光电,16.58,-2.76,860.72,流入,2633.97,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002963,豪尔赛,14.72,0.0,321.66,流出,-117.11,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002965,祥鑫科技,29.81,-0.63,237.17,流入,643.92,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002966,苏州银行,8.68,-1.48,54.84,流入,139.48,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002967,广电计量,21.76,0.28,196.98,流入,1184.76,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002968,新大正,11.47,0.61,130.95,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002969,嘉美包装,21.61,0.32,335.79,流入,2962.29,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002970,锐明技术,64.13,1.44,513.7,流入,5934.99,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002971,和远气体,33.3,-1.71,1296.29,流出,-4248.99,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002972,科安达,12.97,0.15,349.79,流出,-262.61,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002975,博杰股份,115.73,2.77,1500.06,流入,10735.9,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002973,侨银股份,12.9,2.06,199.88,流入,657.24,2026-04-24T15:00:00+08:00,2026-05-27T09:29:34+08:00
002976,瑞玛精密,28.9,1.23,312.76,流入,109.92,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
002977,*ST天箭,28.98,-5.01,97.62,流出,-1447.26,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
002978,安宁股份,33.25,0.3,100.14,流入,174.13,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
002979,雷赛智能,42.27,1.0,389.84,流入,4383.13,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
002980,华盛昌,82.29,8.42,2583.78,流入,22119.99,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
002981,朝阳科技,24.26,1.08,131.58,流入,162.23,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
002982,湘佳股份,14.01,-2.44,903.96,流入,24.35,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
002983,芯瑞达,23.68,-0.5,157.69,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
002984,森麒麟,17.37,0.17,74.93,流入,6.53,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
002986,宇新股份,14.68,0.2,331.96,流入,834.74,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
002985,北摩高科,39.33,-2.21,419.51,流出,-3510.87,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
002987,京北方,16.1,-1.53,102.35,流出,-672.65,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
002989,中天精装,24.85,-1.04,106.96,流出,-215.72,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
002988,豪美新材,33.52,-1.38,134.67,流出,-308.01,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
002990,盛视科技,54.11,10.0,1566.63,流入,16957.36,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
002991,甘源食品,50.65,-0.78,150.12,流入,128.16,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
002992,宝明科技,53.66,-0.17,180.89,流出,-22.97,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
002993,奥海科技,46.95,-2.27,230.3,流出,-848.26,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
002995,天地在线,21.77,-2.68,895.04,流出,-952.99,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
002996,顺博合金,7.46,3.47,459.96,流入,1363.88,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
002997,瑞鹄模具,29.65,-3.98,281.22,流出,-786.09,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
002998,优彩资源,9.45,1.61,391.23,流入,117.65,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
002999,天禾股份,7.66,10.06,937.37,流入,11475.48,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
003000,劲仔食品,11.28,0.98,355.87,流入,1062.73,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
003001,中岩大地,16.19,-0.74,224.82,流入,53.84,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
003002,壶化股份,28.37,-1.53,117.72,流入,47.01,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
003003,天元股份,13.09,1.39,308.75,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
003005,竞业达,18.23,1.28,193.19,流入,103.36,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
003007,直真科技,43.66,3.02,640.86,流入,1492.23,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
003006,百亚股份,18.73,-2.55,141.63,流出,-21.19,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
003010,若羽臣,30.36,-2.1,215.71,流出,-348.79,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
003009,中天火箭,57.83,-2.31,213.54,流入,496.41,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
003008,开普检测,22.0,1.66,299.2,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
003011,海象新材,23.63,1.9,359.41,流入,285.06,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
003012,东鹏控股,6.2,-0.64,50.55,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
003013,地铁设计,13.35,-0.52,47.22,流出,-119.7,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
003015,日久光电,15.36,-2.04,200.72,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
003016,欣贺股份,8.15,1.37,86.62,流入,216.5,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
003017,大洋生物,31.52,1.55,260.0,流入,209.12,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
003019,宸展光电,35.6,-1.25,253.78,流入,284.77,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
003018,金富科技,57.28,4.58,942.51,流入,10959.51,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
003023,彩虹集团,31.03,-0.1,627.02,流入,1603.3,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
003020,立方制药,23.52,-0.13,77.72,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
003022,联泓新科,24.65,-0.48,396.52,流出,-7965.93,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
003025,思进智能,13.75,0.59,162.58,流出,-72.29,2026-04-24T15:00:00+08:00,2026-05-27T09:29:35+08:00
003026,中晶科技,39.32,3.31,1103.87,流入,258.14,2026-04-24T15:00:00+08:00,2026-05-27T09:29:36+08:00
003027,同兴科技,24.45,1.24,1864.23,流入,211.32,2026-04-24T15:00:00+08:00,2026-05-27T09:29:36+08:00
003028,振邦智能,28.4,0.64,160.6,流入,117.94,2026-04-24T15:00:00+08:00,2026-05-27T09:29:36+08:00
003029,吉大正元,21.07,1.49,158.62,流出,-114.19,2026-04-24T15:00:00+08:00,2026-05-27T09:29:36+08:00
003033,征和工业,55.72,-0.7,97.78,流入,111.28,2026-04-24T15:00:00+08:00,2026-05-27T09:29:36+08:00
003030,祖名股份,21.9,7.88,771.25,流入,1364.98,2026-04-24T15:00:00+08:00,2026-05-27T09:29:36+08:00
003035,南网能源,8.38,-8.71,432.62,流出,-19798.9,2026-04-24T15:00:00+08:00,2026-05-27T09:29:36+08:00
003037,三和管桩,7.05,0.0,54.07,流出,-134.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:36+08:00
003039,顺控发展,14.91,-2.42,114.2,流出,-41.18,2026-04-24T15:00:00+08:00,2026-05-27T09:29:36+08:00
003038,鑫铂股份,14.45,0.28,322.43,流入,366.41,2026-04-24T15:00:00+08:00,2026-05-27T09:29:36+08:00
003036,泰坦股份,33.59,9.99,939.76,流入,22652.59,2026-04-24T15:00:00+08:00,2026-05-27T09:29:36+08:00
003040,楚天龙,15.42,-0.52,102.04,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:36+08:00
003041,真爱美家,0.0,0.0,0.0,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:36+08:00
003043,华亚智能,55.86,-1.1,199.89,流出,-316.38,2026-04-24T15:00:00+08:00,2026-05-27T09:29:36+08:00
003042,中农联合,16.57,0.91,447.62,流出,-54.04,2026-04-24T15:00:00+08:00,2026-05-27T09:29:36+08:00
003816,中国广核,4.64,-0.43,38.39,流出,-4577.66,2026-04-24T15:00:00+08:00,2026-05-27T09:29:36+08:00
600000,浦发银行,9.45,-0.94,25.2,流出,-6511.07,2026-04-24T15:00:00+08:00,2026-05-27T09:29:36+08:00
