代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
603336,宏辉果蔬,12.3,-2.61,877.27,流入,1512.55,2026-04-29T15:00:00+08:00,2026-05-28T15:48:06+08:00
603338,浙江鼎力,57.98,1.68,330.94,流入,11966.01,2026-04-29T15:00:00+08:00,2026-05-28T15:48:06+08:00
603330,天洋新材,7.38,0.82,215.41,流出,-6.1,2026-04-29T15:00:00+08:00,2026-05-28T15:48:06+08:00
603337,杰克科技,39.65,5.9,126.66,流入,2686.01,2026-04-29T15:00:00+08:00,2026-05-28T15:48:06+08:00
603345,安井食品,109.82,10.0,275.53,流入,46980.77,2026-04-29T15:00:00+08:00,2026-05-28T15:48:06+08:00
603344,星德胜,27.65,2.56,314.45,持平,0.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:06+08:00
603350,安乃达,35.18,0.95,188.67,持平,0.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:06+08:00
603352,至信股份,36.22,1.14,277.39,流出,-105.73,2026-04-29T15:00:00+08:00,2026-05-28T15:48:06+08:00
603356,华菱精工,18.3,1.5,346.36,流入,842.52,2026-04-29T15:00:00+08:00,2026-05-28T15:48:06+08:00
603358,华达科技,32.48,-0.52,328.96,流出,-1145.7,2026-04-29T15:00:00+08:00,2026-05-28T15:48:07+08:00
603351,威尔药业,27.02,1.58,76.54,持平,0.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:08+08:00
603355,莱克电气,31.23,5.19,98.66,流入,489.26,2026-04-29T15:00:00+08:00,2026-05-28T15:48:08+08:00
603332,苏州龙杰,14.07,-1.05,337.85,流出,-445.45,2026-04-29T15:00:00+08:00,2026-05-28T15:48:08+08:00
603357,设计总院,8.14,1.75,94.11,持平,0.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:08+08:00
603341,龙旗科技,36.1,-1.45,389.68,流出,-1069.6,2026-04-29T15:00:00+08:00,2026-05-28T15:48:08+08:00
603348,文灿股份,18.84,-1.0,129.24,流出,-298.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:08+08:00
603353,和顺石油,43.82,9.99,932.3,流入,15520.7,2026-04-29T15:00:00+08:00,2026-05-28T15:48:08+08:00
603360,百傲化学,20.61,0.29,767.52,流出,-33167.49,2026-04-29T15:00:00+08:00,2026-05-28T15:48:08+08:00
603363,傲农生物,3.42,1.18,334.34,流入,540.72,2026-04-29T15:00:00+08:00,2026-05-28T15:48:08+08:00
603368,柳药集团,16.96,1.44,96.27,流入,523.63,2026-04-29T15:00:00+08:00,2026-05-28T15:48:08+08:00
603366,日出东方,8.37,0.48,102.22,流入,714.55,2026-04-29T15:00:00+08:00,2026-05-28T15:48:08+08:00
603365,水星家纺,21.82,-0.37,217.12,流出,-174.95,2026-04-29T15:00:00+08:00,2026-05-28T15:48:08+08:00
603367,辰欣药业,15.66,3.43,211.92,流入,1197.24,2026-04-29T15:00:00+08:00,2026-05-28T15:48:08+08:00
603369,今世缘,27.8,7.09,235.01,流入,13528.01,2026-04-29T15:00:00+08:00,2026-05-28T15:48:08+08:00
603359,*ST东珠,4.55,0.0,0.0,持平,0.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:08+08:00
603370,华新精科,41.36,0.49,187.2,持平,0.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:08+08:00
603373,安邦护卫,39.5,3.35,295.73,流入,363.11,2026-04-29T15:00:00+08:00,2026-05-28T15:48:08+08:00
603376,大明电子,30.43,0.0,333.28,流出,-3.65,2026-04-29T15:00:00+08:00,2026-05-28T15:48:08+08:00
603378,*ST亚士,5.21,-10.02,50.84,流出,-359.18,2026-04-29T15:00:00+08:00,2026-05-28T15:48:08+08:00
603375,盛景微,41.13,-0.65,227.91,流入,296.7,2026-04-29T15:00:00+08:00,2026-05-28T15:48:08+08:00
603379,三美股份,66.34,2.53,146.34,流入,1504.62,2026-04-29T15:00:00+08:00,2026-05-28T15:48:09+08:00
603380,易德龙,36.09,-0.03,78.88,持平,0.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:09+08:00
603381,永臻股份,23.83,6.01,559.19,流入,339.72,2026-04-29T15:00:00+08:00,2026-05-28T15:48:09+08:00
603386,骏亚科技,13.13,1.23,360.22,流入,130.05,2026-04-29T15:00:00+08:00,2026-05-28T15:48:09+08:00
603387,基蛋生物,9.16,1.22,235.92,流入,264.01,2026-04-29T15:00:00+08:00,2026-05-28T15:48:09+08:00
603392,万泰生物,39.09,-0.51,25.98,流入,559.09,2026-04-29T15:00:00+08:00,2026-05-28T15:48:09+08:00
603382,海阳科技,25.74,0.78,234.37,持平,0.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:09+08:00
603393,新天然气,34.0,-0.93,228.11,流入,17.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:09+08:00
603399,永杉锂业,17.63,9.98,1200.96,流入,29546.04,2026-04-29T15:00:00+08:00,2026-05-28T15:48:09+08:00
603395,红四方,27.48,0.55,377.08,流出,-109.87,2026-04-29T15:00:00+08:00,2026-05-28T15:48:09+08:00
603396,金辰股份,35.44,2.31,310.59,流出,-64.52,2026-04-29T15:00:00+08:00,2026-05-28T15:48:09+08:00
603406,天富龙,33.89,0.83,227.9,流入,122.49,2026-04-29T15:00:00+08:00,2026-05-28T15:48:09+08:00
603400,华之杰,65.89,3.29,546.82,流入,196.67,2026-04-29T15:00:00+08:00,2026-05-28T15:48:09+08:00
603416,信捷电气,52.39,1.1,97.15,流入,110.23,2026-04-29T15:00:00+08:00,2026-05-28T15:48:09+08:00
603408,建霖家居,11.92,2.41,45.91,持平,0.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:10+08:00
603385,惠达卫浴,6.72,1.82,126.38,持平,0.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:10+08:00
603421,鼎信通讯,8.34,2.33,267.86,流入,1045.56,2026-04-29T15:00:00+08:00,2026-05-28T15:48:10+08:00
603391,力聚热能,63.11,0.27,264.88,流入,165.64,2026-04-29T15:00:00+08:00,2026-05-28T15:48:10+08:00
603456,九洲药业,13.97,-1.27,224.37,流出,-2255.55,2026-04-29T15:00:00+08:00,2026-05-28T15:48:10+08:00
603459,红板科技,61.72,-2.02,2101.15,流出,-4607.04,2026-04-29T15:00:00+08:00,2026-05-28T15:48:10+08:00
603439,三力制药,11.18,0.54,64.11,持平,0.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:10+08:00
603466,风语筑,9.69,1.15,313.24,流入,215.18,2026-04-29T15:00:00+08:00,2026-05-28T15:48:10+08:00
603486,科沃斯,66.21,-1.18,138.62,流出,-3262.44,2026-04-29T15:00:00+08:00,2026-05-28T15:48:10+08:00
603458,勘设股份,11.94,6.61,754.13,流入,2378.1,2026-04-29T15:00:00+08:00,2026-05-28T15:48:10+08:00
603477,巨星农牧,18.51,5.71,452.85,流入,5507.28,2026-04-29T15:00:00+08:00,2026-05-28T15:48:10+08:00
603488,展鹏科技,11.43,4.29,523.84,流入,953.1,2026-04-29T15:00:00+08:00,2026-05-28T15:48:10+08:00
603383,顶点软件,32.97,0.06,234.33,流出,-259.39,2026-04-29T15:00:00+08:00,2026-05-28T15:48:10+08:00
603418,友升股份,51.12,1.43,273.6,流出,-156.09,2026-04-29T15:00:00+08:00,2026-05-28T15:48:10+08:00
603500,祥和实业,10.57,0.09,118.78,流入,143.16,2026-04-29T15:00:00+08:00,2026-05-28T15:48:11+08:00
603489,八方股份,36.75,10.0,363.75,流入,8511.9,2026-04-29T15:00:00+08:00,2026-05-28T15:48:11+08:00
603506,南都物业,12.98,2.04,162.93,持平,0.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:11+08:00
603507,振江股份,49.67,5.66,864.4,流入,2106.15,2026-04-29T15:00:00+08:00,2026-05-28T15:48:11+08:00
603501,豪威集团,101.59,-2.21,300.17,流出,-39103.54,2026-04-29T15:00:00+08:00,2026-05-28T15:48:11+08:00
603505,金石资源,17.69,1.14,197.35,流入,31.65,2026-04-29T15:00:00+08:00,2026-05-28T15:48:11+08:00
603499,翔港科技,20.47,1.39,138.89,流出,-275.49,2026-04-29T15:00:00+08:00,2026-05-28T15:48:11+08:00
603515,欧普照明,20.52,0.2,21.32,持平,0.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:11+08:00
603511,爱慕股份,14.66,-0.14,29.98,持平,0.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:11+08:00
603496,恒为科技,30.2,1.96,692.5,流出,-1973.47,2026-04-29T15:00:00+08:00,2026-05-28T15:48:11+08:00
603390,通达电气,13.62,-2.51,744.7,流出,-2564.61,2026-04-29T15:00:00+08:00,2026-05-28T15:48:11+08:00
603519,立霸股份,13.93,0.87,137.85,流出,-555.77,2026-04-29T15:00:00+08:00,2026-05-28T15:48:11+08:00
603520,司太立,11.91,0.76,898.72,流出,-424.91,2026-04-29T15:00:00+08:00,2026-05-28T15:48:11+08:00
603508,思维列控,26.16,10.01,444.49,流入,17056.85,2026-04-29T15:00:00+08:00,2026-05-28T15:48:11+08:00
603527,众源新材,12.4,1.39,511.26,流入,218.91,2026-04-29T15:00:00+08:00,2026-05-28T15:48:11+08:00
603518,锦泓集团,9.74,2.31,408.18,流出,-446.21,2026-04-29T15:00:00+08:00,2026-05-28T15:48:11+08:00
603528,多伦科技,8.13,1.88,117.53,流入,97.32,2026-04-29T15:00:00+08:00,2026-05-28T15:48:11+08:00
603529,爱玛科技,23.53,1.12,123.09,流入,1483.39,2026-04-29T15:00:00+08:00,2026-05-28T15:48:11+08:00
603533,掌阅科技,25.35,0.88,367.01,流入,3370.27,2026-04-29T15:00:00+08:00,2026-05-28T15:48:11+08:00
603538,美诺华,65.3,8.62,2672.71,流入,14034.39,2026-04-29T15:00:00+08:00,2026-05-28T15:48:12+08:00
603556,海兴电力,29.49,0.24,73.64,流入,240.88,2026-04-29T15:00:00+08:00,2026-05-28T15:48:12+08:00
603530,神马电力,62.24,2.91,147.76,流入,4918.69,2026-04-29T15:00:00+08:00,2026-05-28T15:48:12+08:00
603551,奥普科技,11.98,2.22,76.88,流出,-299.74,2026-04-29T15:00:00+08:00,2026-05-28T15:48:12+08:00
603536,惠发食品,10.42,4.2,520.33,流入,361.59,2026-04-29T15:00:00+08:00,2026-05-28T15:48:12+08:00
603565,中谷物流,10.84,-1.19,61.58,流出,-682.47,2026-04-29T15:00:00+08:00,2026-05-28T15:48:12+08:00
603566,普莱柯,12.05,-3.21,233.29,流入,16.72,2026-04-29T15:00:00+08:00,2026-05-28T15:48:12+08:00
603569,长久物流,6.71,2.29,109.76,流入,436.87,2026-04-29T15:00:00+08:00,2026-05-28T15:48:12+08:00
603558,健盛集团,13.32,2.07,199.24,流出,-38.54,2026-04-29T15:00:00+08:00,2026-05-28T15:48:12+08:00
603535,嘉诚国际,8.12,0.74,76.84,流入,122.79,2026-04-29T15:00:00+08:00,2026-05-28T15:48:12+08:00
603577,汇金通,11.09,-0.54,155.78,流入,135.72,2026-04-29T15:00:00+08:00,2026-05-28T15:48:12+08:00
603567,珍宝岛,6.68,0.3,164.69,流入,89.92,2026-04-29T15:00:00+08:00,2026-05-28T15:48:12+08:00
603579,荣泰健康,22.13,-1.73,406.21,流出,-408.89,2026-04-29T15:00:00+08:00,2026-05-28T15:48:12+08:00
603583,捷昌驱动,29.33,-1.64,192.96,流入,183.97,2026-04-29T15:00:00+08:00,2026-05-28T15:48:12+08:00
603586,金麒麟,16.29,3.1,250.34,流入,364.09,2026-04-29T15:00:00+08:00,2026-05-28T15:48:12+08:00
603578,三星新材,13.57,3.04,249.44,流入,215.55,2026-04-29T15:00:00+08:00,2026-05-28T15:48:12+08:00
603588,高能环境,14.77,-0.54,270.32,流入,3868.69,2026-04-29T15:00:00+08:00,2026-05-28T15:48:12+08:00
603589,口子窖,24.31,0.87,63.31,流出,-156.99,2026-04-29T15:00:00+08:00,2026-05-28T15:48:12+08:00
603590,康辰药业,36.25,-0.06,127.57,持平,0.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:12+08:00
603568,伟明环保,21.27,3.25,77.53,流入,1861.42,2026-04-29T15:00:00+08:00,2026-05-28T15:48:12+08:00
603585,苏利股份,19.41,-0.05,342.48,流出,-300.94,2026-04-29T15:00:00+08:00,2026-05-28T15:48:12+08:00
603596,伯特利,46.13,3.45,194.61,流入,7448.77,2026-04-29T15:00:00+08:00,2026-05-28T15:48:12+08:00
603599,广信股份,15.17,1.68,178.8,流入,561.15,2026-04-29T15:00:00+08:00,2026-05-28T15:48:12+08:00
603587,地素时尚,13.18,1.38,60.52,流入,309.14,2026-04-29T15:00:00+08:00,2026-05-28T15:48:12+08:00
603605,珀莱雅,62.27,1.33,92.16,流入,1631.09,2026-04-29T15:00:00+08:00,2026-05-28T15:48:13+08:00
603598,引力传媒,20.37,2.98,363.82,流入,827.35,2026-04-29T15:00:00+08:00,2026-05-28T15:48:13+08:00
603606,东方电缆,63.37,1.96,191.36,流入,90.46,2026-04-29T15:00:00+08:00,2026-05-28T15:48:13+08:00
603607,京华激光,23.52,0.13,168.47,流入,531.69,2026-04-29T15:00:00+08:00,2026-05-28T15:48:13+08:00
603608,天创时尚,13.01,-0.23,381.5,流出,-753.03,2026-04-29T15:00:00+08:00,2026-05-28T15:48:13+08:00
603601,再升科技,15.16,-0.66,1690.32,流出,-1873.93,2026-04-29T15:00:00+08:00,2026-05-28T15:48:13+08:00
603409,汇通控股,42.21,0.69,368.73,流出,-161.74,2026-04-29T15:00:00+08:00,2026-05-28T15:48:13+08:00
603600,永艺股份,11.92,1.88,246.4,流入,214.55,2026-04-29T15:00:00+08:00,2026-05-28T15:48:13+08:00
603602,纵横通信,12.97,3.02,315.79,流入,234.55,2026-04-29T15:00:00+08:00,2026-05-28T15:48:13+08:00
603610,麒盛科技,16.7,1.58,196.67,流出,-513.82,2026-04-29T15:00:00+08:00,2026-05-28T15:48:13+08:00
603611,诺力股份,20.14,-4.73,305.94,流出,-1212.23,2026-04-29T15:00:00+08:00,2026-05-28T15:48:13+08:00
603616,韩建河山,6.1,1.33,694.55,流出,-486.63,2026-04-29T15:00:00+08:00,2026-05-28T15:48:13+08:00
603618,杭电股份,29.45,1.34,1385.57,流出,-2559.99,2026-04-29T15:00:00+08:00,2026-05-28T15:48:13+08:00
603617,君禾股份,7.59,0.93,182.18,持平,0.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:13+08:00
603619,中曼石油,34.65,-0.6,419.88,流入,1352.17,2026-04-29T15:00:00+08:00,2026-05-28T15:48:13+08:00
603612,索通发展,25.62,4.57,307.77,流入,3861.64,2026-04-29T15:00:00+08:00,2026-05-28T15:48:13+08:00
603609,禾丰股份,6.96,2.05,47.25,持平,0.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:13+08:00
603613,国联股份,28.13,1.44,157.64,流出,-201.06,2026-04-29T15:00:00+08:00,2026-05-28T15:48:13+08:00
603626,科森科技,23.96,0.46,621.85,流出,-462.53,2026-04-29T15:00:00+08:00,2026-05-28T15:48:13+08:00
603615,茶花股份,20.5,2.24,228.09,流入,670.7,2026-04-29T15:00:00+08:00,2026-05-28T15:48:13+08:00
603628,清源股份,12.69,2.26,247.41,流出,-11.01,2026-04-29T15:00:00+08:00,2026-05-28T15:48:13+08:00
603638,艾迪精密,22.69,-0.04,87.62,流入,94.5,2026-04-29T15:00:00+08:00,2026-05-28T15:48:13+08:00
603637,镇海股份,16.05,-1.47,374.4,流出,-1847.84,2026-04-29T15:00:00+08:00,2026-05-28T15:48:13+08:00
603650,彤程新材,54.8,-0.33,184.4,流入,1283.76,2026-04-29T15:00:00+08:00,2026-05-28T15:48:13+08:00
603648,畅联股份,10.14,0.5,86.54,持平,0.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:13+08:00
603655,朗博科技,45.35,-2.72,462.33,流入,331.36,2026-04-29T15:00:00+08:00,2026-05-28T15:48:13+08:00
603636,南威软件,8.9,1.48,150.39,流入,481.64,2026-04-29T15:00:00+08:00,2026-05-28T15:48:14+08:00
603658,安图生物,33.9,1.13,24.63,流入,136.5,2026-04-29T15:00:00+08:00,2026-05-28T15:48:14+08:00
603656,泰禾智能,19.94,-0.4,137.67,流出,-240.07,2026-04-29T15:00:00+08:00,2026-05-28T15:48:14+08:00
603660,苏州科达,11.43,1.15,630.15,流入,3843.65,2026-04-29T15:00:00+08:00,2026-05-28T15:48:14+08:00
603659,璞泰来,37.61,5.94,356.2,流入,24971.15,2026-04-29T15:00:00+08:00,2026-05-28T15:48:14+08:00
603661,恒林股份,32.12,1.32,131.15,流出,-524.06,2026-04-29T15:00:00+08:00,2026-05-28T15:48:14+08:00
603639,海利尔,12.86,-6.74,328.14,流出,-118.31,2026-04-29T15:00:00+08:00,2026-05-28T15:48:14+08:00
603630,拉芳家化,16.87,-1.92,273.99,流出,-432.21,2026-04-29T15:00:00+08:00,2026-05-28T15:48:14+08:00
603657,春光科技,27.29,1.07,351.07,流入,259.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:14+08:00
603663,三祥新材,47.22,0.47,128.47,流入,467.54,2026-04-29T15:00:00+08:00,2026-05-28T15:48:14+08:00
603662,柯力传感,55.41,1.24,104.55,流入,3192.79,2026-04-29T15:00:00+08:00,2026-05-28T15:48:14+08:00
603665,康隆达,27.69,4.14,307.33,流入,522.58,2026-04-29T15:00:00+08:00,2026-05-28T15:48:14+08:00
603669,灵康药业,4.54,4.13,328.81,流入,1247.17,2026-04-29T15:00:00+08:00,2026-05-28T15:48:14+08:00
603676,卫信康,10.6,-0.28,42.01,持平,0.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:14+08:00
603678,火炬电子,32.5,-7.67,560.03,流出,-9387.04,2026-04-29T15:00:00+08:00,2026-05-28T15:48:14+08:00
603677,奇精机械,15.86,1.67,115.52,流出,-113.26,2026-04-29T15:00:00+08:00,2026-05-28T15:48:14+08:00
603679,华体科技,14.61,2.17,340.79,流入,274.12,2026-04-29T15:00:00+08:00,2026-05-28T15:48:14+08:00
603633,徕木股份,8.18,-0.24,232.64,流入,21.29,2026-04-29T15:00:00+08:00,2026-05-28T15:48:14+08:00
603666,亿嘉和,29.26,0.83,230.48,流入,1536.14,2026-04-29T15:00:00+08:00,2026-05-28T15:48:14+08:00
603667,五洲新春,64.15,1.71,352.63,流入,11889.58,2026-04-29T15:00:00+08:00,2026-05-28T15:48:14+08:00
603681,永冠新材,18.14,0.28,414.6,流入,560.5,2026-04-29T15:00:00+08:00,2026-05-28T15:48:14+08:00
603682,锦和商管,8.44,0.72,441.21,流入,386.56,2026-04-29T15:00:00+08:00,2026-05-28T15:48:14+08:00
603685,晨丰科技,34.23,2.49,190.15,流入,250.24,2026-04-29T15:00:00+08:00,2026-05-28T15:48:14+08:00
603687,大胜达,15.65,3.51,887.94,流入,5257.91,2026-04-29T15:00:00+08:00,2026-05-28T15:48:14+08:00
603680,今创集团,14.26,-0.21,118.52,流出,-331.31,2026-04-29T15:00:00+08:00,2026-05-28T15:48:15+08:00
603688,石英股份,55.67,1.38,551.12,流出,-3431.77,2026-04-29T15:00:00+08:00,2026-05-28T15:48:15+08:00
603668,天马科技,13.12,-2.45,161.25,流出,-787.04,2026-04-29T15:00:00+08:00,2026-05-28T15:48:15+08:00
603683,晶华新材,28.33,1.69,432.16,流入,3200.64,2026-04-29T15:00:00+08:00,2026-05-28T15:48:15+08:00
603693,江苏新能,15.13,-3.45,248.13,流出,-2890.96,2026-04-29T15:00:00+08:00,2026-05-28T15:48:15+08:00
603697,有友食品,10.51,0.29,245.73,流出,-268.47,2026-04-29T15:00:00+08:00,2026-05-28T15:48:15+08:00
603699,纽威股份,59.79,2.21,71.04,流入,625.89,2026-04-29T15:00:00+08:00,2026-05-28T15:48:15+08:00
603690,至纯科技,25.27,1.98,355.86,流入,915.49,2026-04-29T15:00:00+08:00,2026-05-28T15:48:15+08:00
603701,德宏股份,24.72,-3.06,269.91,流入,621.59,2026-04-29T15:00:00+08:00,2026-05-28T15:48:15+08:00
603700,宁水集团,12.89,-0.69,310.95,流出,-63.25,2026-04-29T15:00:00+08:00,2026-05-28T15:48:15+08:00
603686,福龙马,18.89,1.56,282.67,流入,1706.86,2026-04-29T15:00:00+08:00,2026-05-28T15:48:15+08:00
603696,安记食品,15.58,1.3,202.95,流入,12.08,2026-04-29T15:00:00+08:00,2026-05-28T15:48:15+08:00
603703,盛洋科技,13.45,-0.59,238.26,流入,654.38,2026-04-29T15:00:00+08:00,2026-05-28T15:48:15+08:00
603698,航天工程,40.0,1.29,419.29,流入,1969.71,2026-04-29T15:00:00+08:00,2026-05-28T15:48:15+08:00
603707,健友股份,9.44,0.11,54.72,流入,69.8,2026-04-29T15:00:00+08:00,2026-05-28T15:48:15+08:00
603708,家家悦,10.84,0.56,71.87,持平,0.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:15+08:00
603709,中源家居,19.68,3.96,490.01,流入,141.78,2026-04-29T15:00:00+08:00,2026-05-28T15:48:15+08:00
603706,东方环宇,21.36,-1.34,132.93,持平,0.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:15+08:00
603713,密尔克卫,57.94,2.31,93.53,流出,-199.86,2026-04-29T15:00:00+08:00,2026-05-28T15:48:15+08:00
603718,*ST海利,3.91,1.56,340.39,流入,572.45,2026-04-29T15:00:00+08:00,2026-05-28T15:48:15+08:00
603717,天域生物,6.84,1.18,359.33,流入,232.62,2026-04-29T15:00:00+08:00,2026-05-28T15:48:15+08:00
603712,七一二,15.75,1.29,94.54,流出,-334.62,2026-04-29T15:00:00+08:00,2026-05-28T15:48:15+08:00
603722,阿科力,39.0,2.82,140.0,流入,661.51,2026-04-29T15:00:00+08:00,2026-05-28T15:48:15+08:00
603719,良品铺子,11.17,5.68,470.65,流入,588.83,2026-04-29T15:00:00+08:00,2026-05-28T15:48:16+08:00
603711,香飘飘,12.98,3.76,111.29,流入,175.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:16+08:00
603728,鸣志电器,58.43,2.6,113.59,流入,3308.49,2026-04-29T15:00:00+08:00,2026-05-28T15:48:16+08:00
603726,朗迪集团,22.59,-2.38,300.81,流出,-157.09,2026-04-29T15:00:00+08:00,2026-05-28T15:48:16+08:00
603730,岱美股份,10.6,0.38,115.08,流出,-466.81,2026-04-29T15:00:00+08:00,2026-05-28T15:48:16+08:00
603733,仙鹤股份,22.64,2.68,66.53,流入,342.64,2026-04-29T15:00:00+08:00,2026-05-28T15:48:16+08:00
603737,三棵树,43.04,-2.12,82.65,流出,-2245.37,2026-04-29T15:00:00+08:00,2026-05-28T15:48:16+08:00
603738,泰晶科技,39.82,10.0,1759.98,流入,36400.73,2026-04-29T15:00:00+08:00,2026-05-28T15:48:16+08:00
603739,蔚蓝生物,14.97,1.7,175.08,持平,0.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:16+08:00
603727,博迈科,18.86,2.5,274.3,流入,762.72,2026-04-29T15:00:00+08:00,2026-05-28T15:48:16+08:00
603755,日辰股份,29.03,2.98,190.88,流入,446.37,2026-04-29T15:00:00+08:00,2026-05-28T15:48:16+08:00
603729,ST龙韵,17.23,0.0,0.0,持平,0.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:16+08:00
603757,大元泵业,51.2,4.96,686.63,流入,4619.67,2026-04-29T15:00:00+08:00,2026-05-28T15:48:16+08:00
603759,海天股份,9.31,0.65,83.81,持平,0.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:16+08:00
603758,秦安股份,12.26,2.0,103.73,流入,573.29,2026-04-29T15:00:00+08:00,2026-05-28T15:48:16+08:00
603766,隆鑫通用,15.38,-0.13,60.74,流出,-506.95,2026-04-29T15:00:00+08:00,2026-05-28T15:48:16+08:00
603768,常青股份,11.82,1.03,251.81,流出,-326.07,2026-04-29T15:00:00+08:00,2026-05-28T15:48:16+08:00
603776,永安行,19.84,1.69,190.54,持平,0.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:16+08:00
603773,沃格光电,69.74,10.0,911.15,流入,22298.44,2026-04-29T15:00:00+08:00,2026-05-28T15:48:16+08:00
603777,来伊份,15.8,2.07,408.56,流入,380.43,2026-04-29T15:00:00+08:00,2026-05-28T15:48:16+08:00
603779,威龙股份,7.0,-0.57,1157.37,流入,1204.58,2026-04-29T15:00:00+08:00,2026-05-28T15:48:16+08:00
603778,国晟科技,27.37,8.31,1088.6,流入,24025.01,2026-04-29T15:00:00+08:00,2026-05-28T15:48:17+08:00
603788,宁波高发,16.76,-1.87,357.63,流出,-1249.59,2026-04-29T15:00:00+08:00,2026-05-28T15:48:17+08:00
603797,联泰环保,4.91,2.94,155.28,流出,-123.85,2026-04-29T15:00:00+08:00,2026-05-28T15:48:17+08:00
603787,新日股份,11.89,1.54,197.56,持平,0.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:17+08:00
603799,华友钴业,67.66,4.48,576.96,流入,125506.63,2026-04-29T15:00:00+08:00,2026-05-28T15:48:17+08:00
603725,天安新材,9.81,1.13,186.1,持平,0.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:17+08:00
603767,中马传动,19.22,-0.52,355.1,流出,-260.3,2026-04-29T15:00:00+08:00,2026-05-28T15:48:17+08:00
603800,洪田股份,48.8,-4.31,622.75,流出,-3517.37,2026-04-29T15:00:00+08:00,2026-05-28T15:48:17+08:00
603798,康普顿,18.93,1.28,344.02,流入,277.38,2026-04-29T15:00:00+08:00,2026-05-28T15:48:18+08:00
603801,志邦家居,8.92,2.29,70.23,持平,0.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:18+08:00
603803,瑞斯康达,14.87,9.99,494.28,流入,10411.68,2026-04-29T15:00:00+08:00,2026-05-28T15:48:18+08:00
603806,福斯特,18.68,0.48,179.42,流入,117.69,2026-04-29T15:00:00+08:00,2026-05-28T15:48:18+08:00
603809,豪能股份,10.79,2.08,92.69,流入,527.37,2026-04-29T15:00:00+08:00,2026-05-28T15:48:18+08:00
603808,歌力思,10.57,0.67,290.1,流出,-52.77,2026-04-29T15:00:00+08:00,2026-05-28T15:48:18+08:00
603790,雅运股份,24.4,1.16,160.43,流入,330.98,2026-04-29T15:00:00+08:00,2026-05-28T15:48:18+08:00
603689,皖天然气,8.36,0.48,70.21,持平,0.0,2026-04-29T15:00:00+08:00,2026-05-28T15:48:18+08:00
603811,诚意药业,11.97,1.27,175.31,流入,717.92,2026-04-29T15:00:00+08:00,2026-05-28T15:48:18+08:00
603810,丰山集团,16.08,2.81,253.6,流入,230.96,2026-04-29T15:00:00+08:00,2026-05-28T15:48:18+08:00
603817,海峡环保,7.34,1.1,217.86,流出,-321.55,2026-04-29T15:00:00+08:00,2026-05-28T15:48:18+08:00
603819,神力股份,14.34,1.56,781.23,流入,846.82,2026-04-29T15:00:00+08:00,2026-05-28T15:48:18+08:00
