代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
002275,桂林三金,14.49,0.62,39.56,流入,156.71,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002278,神开股份,10.73,1.04,358.6,流入,324.97,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002277,友阿股份,6.27,1.62,145.66,流入,672.26,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002282,博深股份,6.95,0.29,73.03,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002279,久其软件,8.14,2.39,744.04,流出,-483.25,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002283,天润工业,11.37,-9.11,848.54,流出,-6237.62,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002284,亚太股份,13.42,3.15,348.81,流入,5097.77,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002285,世联行,3.15,0.96,299.27,流入,1460.62,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002286,保龄宝,10.34,2.78,285.34,流入,942.5,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002287,奇正藏药,23.01,0.17,32.34,流入,125.47,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002290,禾盛新材,90.32,-3.36,510.95,流出,-1813.56,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002291,遥望科技,6.91,1.32,484.75,流出,-593.7,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002292,奥飞娱乐,8.14,-0.97,449.75,流出,-2409.78,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002293,罗莱生活,10.69,0.66,142.14,流入,1518.63,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002294,信立泰,47.91,-5.6,215.8,流出,-18365.43,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002295,精艺股份,11.83,3.86,352.05,流入,229.28,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002296,辉煌科技,11.89,0.85,395.88,流出,-431.95,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002298,中电鑫龙,11.1,-0.09,1711.95,流出,-12442.76,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002297,博云新材,25.72,3.92,2863.45,流入,47013.04,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002299,圣农发展,18.32,-1.51,102.69,流出,-1307.18,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002300,太阳电缆,9.86,-0.6,404.21,流入,1101.6,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002302,西部建设,5.67,1.98,178.28,流入,944.69,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002301,齐心集团,7.27,1.11,234.06,流入,91.48,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002303,美盈森,3.53,2.32,236.53,流入,234.5,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002309,中利集团,4.61,-1.28,1278.96,流入,10101.37,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002307,北新路桥,4.45,1.37,208.75,流入,2077.34,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002304,洋河股份,48.3,-0.68,36.42,流出,-1573.03,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002310,东方新能,3.22,-1.23,691.17,流出,-8037.35,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002311,海大集团,46.5,-1.9,75.88,流出,-9757.17,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002314,南山控股,2.51,1.21,262.93,流入,648.4,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002313,日海智能,10.19,-0.1,721.82,流入,802.62,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002312,川发龙蟒,10.87,0.46,161.74,流出,-946.66,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002315,焦点科技,32.84,1.51,620.93,流入,3847.45,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002316,亚联发展,5.66,0.53,373.33,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002317,众生药业,22.54,10.0,533.26,流入,18460.49,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002318,久立特材,29.84,-0.2,129.15,流出,-746.17,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002319,乐通股份,11.92,0.85,263.17,流入,730.5,2026-05-08T15:00:00+08:00,2026-05-28T15:43:47+08:00
002321,华英农业,2.12,0.47,120.16,流入,1403.92,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002320,海峡股份,8.65,1.41,112.04,流入,747.69,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002322,理工能科,12.2,0.49,136.98,流入,133.07,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002323,*ST雅博,1.43,-5.3,9.16,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002324,普利特,15.72,1.95,580.91,流入,1866.33,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002326,永太科技,23.7,-3.34,620.65,流出,-13678.3,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002327,富安娜,7.41,2.35,185.8,流入,527.06,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002328,新朋股份,11.05,-0.27,1783.49,流出,-4486.24,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002329,皇氏集团,4.4,0.46,367.75,流入,319.61,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002330,得利斯,4.71,0.43,149.2,流入,221.05,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002331,皖通科技,9.72,2.53,782.97,流入,1441.83,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002334,英威腾,8.33,4.78,760.3,流入,9364.52,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002332,仙琚制药,8.82,0.11,53.68,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002333,罗普斯金,5.53,1.28,164.0,流入,238.82,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002335,科华数据,68.19,-1.4,1046.97,流入,4835.06,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002337,赛象科技,6.28,0.8,128.06,流入,276.31,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002338,奥普光电,62.0,-1.2,322.32,流入,895.73,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002340,格林美,9.24,1.2,456.07,流入,31819.94,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002339,积成电子,10.13,-1.07,322.39,流出,-702.14,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002342,巨力索具,22.12,0.0,3492.04,流出,-2910.62,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002343,慈文传媒,6.32,1.12,253.27,流出,-250.27,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002345,潮宏基,10.48,-0.76,248.03,流入,959.28,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002344,海宁皮城,4.43,1.14,74.78,流入,223.12,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002347,泰尔股份,8.52,2.4,556.84,流入,1211.26,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002346,柘中股份,18.29,0.38,74.19,流入,609.33,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002348,高乐股份,12.37,-1.75,486.31,流出,-919.77,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002349,精华制药,7.42,-0.13,113.42,流出,-434.87,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002350,北京科锐,16.7,4.7,1066.86,流入,3824.23,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002351,漫步者,11.37,0.89,129.69,流入,581.69,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002352,顺丰控股,37.7,0.35,50.66,流出,-663.75,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002354,天娱数科,6.35,-0.94,1168.14,流入,3344.85,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002355,兴民智通,6.69,1.36,556.25,流入,1124.39,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002356,赫美集团,3.51,1.15,505.49,流入,3139.19,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002357,富临运业,12.35,5.47,556.72,流入,1966.17,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002358,森源电气,7.58,-1.17,261.5,流出,-1045.62,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002360,ST同德,6.23,3.15,667.54,流出,-450.65,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002361,神剑股份,21.91,1.44,4101.04,流出,-13128.95,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002363,隆基机械,8.59,1.06,192.3,流入,243.02,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002362,汉王科技,19.31,1.58,276.24,流入,102.84,2026-05-08T15:00:00+08:00,2026-05-28T15:43:48+08:00
002364,中恒电气,45.13,-2.53,798.26,流入,2550.66,2026-05-08T15:00:00+08:00,2026-05-28T15:43:49+08:00
002365,永安药业,14.02,1.15,248.28,流入,596.84,2026-05-08T15:00:00+08:00,2026-05-28T15:43:49+08:00
002366,融发核电,7.57,-0.26,256.41,流入,1681.32,2026-05-08T15:00:00+08:00,2026-05-28T15:43:49+08:00
002367,康力电梯,6.21,1.31,135.81,流入,882.12,2026-05-08T15:00:00+08:00,2026-05-28T15:43:49+08:00
002368,太极股份,17.63,1.26,274.71,流入,108.13,2026-05-08T15:00:00+08:00,2026-05-28T15:43:49+08:00
002369,卓翼科技,7.51,0.67,196.15,流入,1412.44,2026-05-08T15:00:00+08:00,2026-05-28T15:43:49+08:00
002370,亚太药业,6.68,-0.6,247.8,流出,-1608.0,2026-05-08T15:00:00+08:00,2026-05-28T15:43:49+08:00
002372,伟星新材,10.49,-0.19,55.33,流入,74.55,2026-05-08T15:00:00+08:00,2026-05-28T15:43:49+08:00
002373,千方科技,9.29,1.31,155.11,流入,893.72,2026-05-08T15:00:00+08:00,2026-05-28T15:43:49+08:00
002374,中锐股份,3.2,1.91,172.09,流入,582.0,2026-05-08T15:00:00+08:00,2026-05-28T15:43:49+08:00
002375,亚厦股份,4.29,-1.38,173.42,流入,222.42,2026-05-08T15:00:00+08:00,2026-05-28T15:43:49+08:00
002376,新北洋,7.42,0.68,145.73,流入,583.65,2026-05-08T15:00:00+08:00,2026-05-28T15:43:49+08:00
002377,国创高新,3.66,3.98,571.8,流入,1648.78,2026-05-08T15:00:00+08:00,2026-05-28T15:43:49+08:00
002378,章源钨业,33.58,-2.78,629.12,流入,799.35,2026-05-08T15:00:00+08:00,2026-05-28T15:43:49+08:00
002380,科远智慧,36.19,-1.39,713.12,流出,-2657.69,2026-05-08T15:00:00+08:00,2026-05-28T15:43:49+08:00
002379,宏桥控股,23.68,0.34,242.06,流入,2104.18,2026-05-08T15:00:00+08:00,2026-05-28T15:43:49+08:00
002382,蓝帆医疗,7.09,2.46,279.94,流入,2371.32,2026-05-08T15:00:00+08:00,2026-05-28T15:43:49+08:00
002381,双箭股份,6.74,1.66,165.65,流入,154.87,2026-05-08T15:00:00+08:00,2026-05-28T15:43:49+08:00
002383,合众思壮,9.72,2.75,294.75,流入,2043.62,2026-05-08T15:00:00+08:00,2026-05-28T15:43:49+08:00
002386,天原股份,6.68,-0.3,388.4,流出,-107.01,2026-05-08T15:00:00+08:00,2026-05-28T15:43:49+08:00
002385,大北农,3.86,0.26,122.1,流出,-74.38,2026-05-08T15:00:00+08:00,2026-05-28T15:43:49+08:00
002387,维信诺,8.2,0.37,73.34,流入,1044.02,2026-05-08T15:00:00+08:00,2026-05-28T15:43:49+08:00
002388,新亚制程,5.59,0.54,322.93,流入,232.67,2026-05-08T15:00:00+08:00,2026-05-28T15:43:49+08:00
002389,航天彩虹,22.94,2.41,422.72,流入,1627.92,2026-05-08T15:00:00+08:00,2026-05-28T15:43:49+08:00
002391,长青股份,6.51,0.62,155.68,流出,-124.22,2026-05-08T15:00:00+08:00,2026-05-28T15:43:49+08:00
002390,信邦制药,3.33,0.0,109.76,流入,673.23,2026-05-08T15:00:00+08:00,2026-05-28T15:43:49+08:00
002393,力生制药,16.48,-0.66,130.86,流入,347.71,2026-05-08T15:00:00+08:00,2026-05-28T15:43:49+08:00
002394,联发股份,13.0,-2.69,282.54,流出,-1054.98,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002392,北京利尔,9.7,1.15,328.4,流入,245.67,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002397,梦洁股份,5.52,9.96,559.07,流入,4513.04,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002395,双象股份,20.11,1.16,310.9,流入,762.89,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002396,星网锐捷,28.91,5.82,744.56,流入,30607.26,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002398,垒知集团,5.12,1.39,193.5,流入,342.85,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002399,海普瑞,10.88,0.55,37.48,流出,-40.1,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002400,省广集团,9.59,-2.24,790.91,流出,-5231.87,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002402,和而泰,33.44,1.24,536.61,流入,1615.7,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002401,中远海科,15.32,4.64,391.94,流入,3293.14,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002403,爱仕达,11.66,2.37,261.92,流入,474.89,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002404,嘉欣丝绸,7.16,0.99,192.09,流出,-752.89,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002405,四维图新,9.42,0.43,199.75,流入,1290.97,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002406,远东传动,8.27,1.72,1057.31,流入,3648.65,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002407,多氟多,34.99,-6.79,1655.75,流出,-66130.83,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002408,齐翔腾达,5.98,-1.81,164.11,流出,-2372.25,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002409,雅克科技,88.9,-3.45,406.35,流出,-20734.76,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002412,汉森制药,7.18,2.28,474.59,流入,644.65,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002410,广联达,11.35,-0.44,282.35,流出,-1547.87,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002413,雷科防务,13.9,4.12,1290.13,流入,18519.31,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002414,高德红外,15.01,-0.79,251.96,流出,-9002.36,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002415,海康威视,35.53,-1.2,63.21,流出,-2396.69,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002416,爱施德,13.94,-1.34,222.84,流出,-2213.35,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002418,康盛股份,6.27,-1.57,1167.51,流出,-3117.95,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002420,毅昌科技,7.33,0.69,305.01,流入,342.53,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002421,达实智能,3.02,-0.33,369.06,流出,-112.1,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002419,天虹股份,5.46,0.37,105.33,流出,-144.52,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002422,科伦药业,33.76,-0.79,70.88,流出,-2466.19,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002426,胜利精密,4.03,0.75,497.04,流入,6243.15,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002423,中粮资本,10.19,-0.29,49.35,流出,-321.87,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002425,凯撒文化,3.66,1.95,333.46,流入,388.69,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002427,尤夫股份,5.88,3.34,271.89,流入,1995.09,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002428,云南锗业,86.5,7.86,1713.07,流入,176669.52,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002429,兆驰股份,12.69,5.05,450.32,流入,16804.66,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002430,杭氧股份,29.87,-0.53,227.51,流出,-1123.99,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002431,ST棕榈,1.79,-4.79,46.16,流出,-1573.27,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002432,九安医疗,76.13,-2.77,648.93,流出,-5459.78,2026-05-08T15:00:00+08:00,2026-05-28T15:43:50+08:00
002434,万里扬,7.76,4.02,275.36,流入,630.59,2026-05-08T15:00:00+08:00,2026-05-28T15:43:51+08:00
002437,誉衡药业,3.33,-1.77,433.67,流出,-2661.33,2026-05-08T15:00:00+08:00,2026-05-28T15:43:51+08:00
002436,兴森科技,32.01,-1.26,926.15,流出,-46591.56,2026-05-08T15:00:00+08:00,2026-05-28T15:43:51+08:00
002438,江苏神通,17.2,-0.75,172.88,流出,-337.17,2026-05-08T15:00:00+08:00,2026-05-28T15:43:51+08:00
002439,启明星辰,16.63,2.84,1105.56,流入,16198.91,2026-05-08T15:00:00+08:00,2026-05-28T15:43:51+08:00
002445,中南文化,3.96,1.54,958.18,流入,6579.61,2026-05-08T15:00:00+08:00,2026-05-28T15:43:51+08:00
002448,中原内配,16.33,1.18,579.67,流出,-2015.0,2026-05-08T15:00:00+08:00,2026-05-28T15:43:51+08:00
002449,国星光电,8.2,-0.36,165.83,流出,-221.15,2026-05-08T15:00:00+08:00,2026-05-28T15:43:51+08:00
002451,摩恩电气,10.0,0.91,283.49,流入,650.62,2026-05-08T15:00:00+08:00,2026-05-28T15:43:51+08:00
002453,华软科技,6.29,-1.41,1151.58,流入,4523.83,2026-05-08T15:00:00+08:00,2026-05-28T15:43:51+08:00
002454,松芝股份,9.58,0.21,199.47,流入,223.0,2026-05-08T15:00:00+08:00,2026-05-28T15:43:52+08:00
002455,百川股份,10.37,-1.8,666.92,流出,-2904.85,2026-05-08T15:00:00+08:00,2026-05-28T15:43:52+08:00
002440,闰土股份,10.72,-0.19,409.23,流入,3973.0,2026-05-08T15:00:00+08:00,2026-05-28T15:43:52+08:00
002456,欧菲光,8.96,-0.33,150.05,流入,226.03,2026-05-08T15:00:00+08:00,2026-05-28T15:43:52+08:00
002441,众业达,10.25,-0.97,179.12,流出,-106.77,2026-05-08T15:00:00+08:00,2026-05-28T15:43:52+08:00
002442,龙星科技,6.37,-0.78,308.75,流入,1212.98,2026-05-08T15:00:00+08:00,2026-05-28T15:43:52+08:00
002446,盛路通信,10.77,2.28,518.02,流入,2538.68,2026-05-08T15:00:00+08:00,2026-05-28T15:43:52+08:00
002443,金洲管道,11.8,2.61,704.35,流入,5879.35,2026-05-08T15:00:00+08:00,2026-05-28T15:43:52+08:00
002458,益生股份,11.57,-0.94,226.83,流出,-560.81,2026-05-08T15:00:00+08:00,2026-05-28T15:43:52+08:00
002459,晶澳科技,10.93,0.64,248.38,流入,7785.51,2026-05-08T15:00:00+08:00,2026-05-28T15:43:52+08:00
002460,赣锋锂业,84.76,-3.68,658.02,流出,-87541.45,2026-05-08T15:00:00+08:00,2026-05-28T15:43:52+08:00
002461,珠江啤酒,10.27,-0.48,46.36,流出,-322.76,2026-05-08T15:00:00+08:00,2026-05-28T15:43:52+08:00
002462,嘉事堂,13.87,1.99,108.61,流入,40.61,2026-05-08T15:00:00+08:00,2026-05-28T15:43:52+08:00
002463,沪电股份,108.72,1.25,288.2,流出,-8648.57,2026-05-08T15:00:00+08:00,2026-05-28T15:43:52+08:00
002465,海格通信,17.13,2.15,473.07,流入,9552.2,2026-05-08T15:00:00+08:00,2026-05-28T15:43:52+08:00
002452,长高电新,11.43,2.33,776.56,流入,4945.72,2026-05-08T15:00:00+08:00,2026-05-28T15:43:52+08:00
002466,天齐锂业,76.04,-3.82,685.82,流出,-57363.65,2026-05-08T15:00:00+08:00,2026-05-28T15:43:52+08:00
002467,二六三,7.06,-0.7,569.49,流出,-4237.93,2026-05-08T15:00:00+08:00,2026-05-28T15:43:52+08:00
002468,申通快递,16.28,-0.61,124.77,流出,-2080.11,2026-05-08T15:00:00+08:00,2026-05-28T15:43:52+08:00
002469,三维化学,7.03,-0.42,168.0,流出,-484.46,2026-05-08T15:00:00+08:00,2026-05-28T15:43:52+08:00
002471,中超控股,8.76,2.1,1214.92,流入,17338.92,2026-05-08T15:00:00+08:00,2026-05-28T15:43:52+08:00
002472,双环传动,42.45,4.53,560.38,流入,17715.72,2026-05-08T15:00:00+08:00,2026-05-28T15:43:52+08:00
002475,立讯精密,71.25,2.49,293.75,流入,126611.67,2026-05-08T15:00:00+08:00,2026-05-28T15:43:52+08:00
002479,富春环保,5.67,-0.87,254.22,流出,-91.06,2026-05-08T15:00:00+08:00,2026-05-28T15:43:52+08:00
002480,新筑股份,6.71,2.29,216.63,流入,1328.14,2026-05-08T15:00:00+08:00,2026-05-28T15:43:53+08:00
002457,青龙管业,11.6,-0.51,425.85,流入,75.13,2026-05-08T15:00:00+08:00,2026-05-28T15:43:53+08:00
002476,宝莫股份,6.0,1.18,245.27,流入,1275.17,2026-05-08T15:00:00+08:00,2026-05-28T15:43:53+08:00
002483,润邦股份,6.47,0.31,138.09,流出,-436.1,2026-05-08T15:00:00+08:00,2026-05-28T15:45:18+08:00
002478,常宝股份,8.84,-3.39,447.88,流出,-2568.39,2026-05-08T15:00:00+08:00,2026-05-28T15:45:18+08:00
002470,金正大,2.88,0.35,664.21,流出,-1845.65,2026-05-08T15:00:00+08:00,2026-05-28T15:45:18+08:00
002482,广田集团,1.71,0.59,143.48,流入,246.49,2026-05-08T15:00:00+08:00,2026-05-28T15:45:18+08:00
002484,江海股份,43.13,-1.98,390.44,流出,-2894.4,2026-05-08T15:00:00+08:00,2026-05-28T15:45:18+08:00
002474,榕基软件,8.34,10.03,667.91,流入,9097.5,2026-05-08T15:00:00+08:00,2026-05-28T15:45:18+08:00
002489,浙江永强,3.75,5.93,557.65,流入,4828.04,2026-05-08T15:00:00+08:00,2026-05-28T15:45:19+08:00
002491,通鼎互联,20.66,10.01,979.69,流入,78485.39,2026-05-08T15:00:00+08:00,2026-05-28T15:45:19+08:00
002488,金固股份,13.02,1.88,252.69,流入,813.53,2026-05-08T15:00:00+08:00,2026-05-28T15:45:19+08:00
002487,大金重工,82.95,-2.25,243.53,流出,-1072.19,2026-05-08T15:00:00+08:00,2026-05-28T15:45:19+08:00
002493,荣盛石化,12.91,-0.08,49.02,流出,-688.46,2026-05-08T15:00:00+08:00,2026-05-28T15:45:19+08:00
002492,恒基达鑫,8.23,2.11,253.0,流入,916.69,2026-05-08T15:00:00+08:00,2026-05-28T15:45:19+08:00
002490,山东墨龙,10.18,4.73,1760.67,流入,18068.02,2026-05-08T15:00:00+08:00,2026-05-28T15:45:19+08:00
002494,华斯股份,6.36,2.42,493.37,流入,305.17,2026-05-08T15:00:00+08:00,2026-05-28T15:45:19+08:00
002486,嘉麟杰,2.9,-0.34,329.29,流入,390.04,2026-05-08T15:00:00+08:00,2026-05-28T15:45:19+08:00
002444,巨星科技,36.55,3.66,188.45,流出,-1308.22,2026-05-08T15:00:00+08:00,2026-05-28T15:45:19+08:00
002495,佳隆股份,2.72,1.12,261.13,流入,238.98,2026-05-08T15:00:00+08:00,2026-05-28T15:45:19+08:00
002498,汉缆股份,9.12,-1.83,532.13,流出,-9846.59,2026-05-08T15:00:00+08:00,2026-05-28T15:45:19+08:00
002507,涪陵榨菜,12.48,0.16,58.31,流入,249.92,2026-05-08T15:00:00+08:00,2026-05-28T15:45:19+08:00
002481,双塔食品,4.59,0.88,76.01,流入,251.37,2026-05-08T15:00:00+08:00,2026-05-28T15:45:19+08:00
002501,*ST利源,1.27,-5.22,49.57,流出,-1078.81,2026-05-08T15:00:00+08:00,2026-05-28T15:45:19+08:00
002500,山西证券,5.67,0.18,45.94,流入,589.76,2026-05-08T15:00:00+08:00,2026-05-28T15:45:19+08:00
002506,协鑫集成,4.43,-0.67,541.6,流入,5829.78,2026-05-08T15:00:00+08:00,2026-05-28T15:45:19+08:00
002497,雅化集团,30.53,1.23,594.37,流入,16962.93,2026-05-08T15:00:00+08:00,2026-05-28T15:45:19+08:00
002510,天汽模,6.92,1.32,245.27,流入,2874.37,2026-05-08T15:00:00+08:00,2026-05-28T15:45:19+08:00
002511,中顺洁柔,8.31,-0.12,117.77,流出,-143.25,2026-05-08T15:00:00+08:00,2026-05-28T15:45:19+08:00
002515,金字火腿,7.45,-1.46,827.17,流入,3596.29,2026-05-08T15:00:00+08:00,2026-05-28T15:45:19+08:00
002518,科士达,47.89,-2.17,280.3,流出,-2595.55,2026-05-08T15:00:00+08:00,2026-05-28T15:45:20+08:00
002516,旷达科技,6.29,1.78,119.03,流入,1235.04,2026-05-08T15:00:00+08:00,2026-05-28T15:45:20+08:00
002520,日发精机,6.75,9.93,1129.44,流入,18300.56,2026-05-08T15:00:00+08:00,2026-05-28T15:45:20+08:00
002514,*ST宝馨,2.92,-4.89,249.44,流出,-1391.03,2026-05-08T15:00:00+08:00,2026-05-28T15:45:20+08:00
002522,浙江众成,6.99,4.95,1097.82,流入,3024.95,2026-05-08T15:00:00+08:00,2026-05-28T15:45:20+08:00
002524,光正眼科,4.49,0.45,184.68,流出,-106.04,2026-05-08T15:00:00+08:00,2026-05-28T15:45:20+08:00
002519,银河电子,8.84,4.99,1717.56,流入,24400.22,2026-05-08T15:00:00+08:00,2026-05-28T15:45:20+08:00
002517,恺英网络,18.88,0.8,373.34,流入,1238.29,2026-05-08T15:00:00+08:00,2026-05-28T15:45:20+08:00
002521,齐峰新材,8.21,-0.24,122.32,流入,105.18,2026-05-08T15:00:00+08:00,2026-05-28T15:45:20+08:00
