代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
002209,达 意 隆,14.47,-2.36,824.76,流出,-38.75,2026-05-11T15:00:00+08:00,2026-05-28T15:43:45+08:00
002212,天融信,7.67,0.13,234.17,流入,37.97,2026-05-11T15:00:00+08:00,2026-05-28T15:43:45+08:00
002210,飞马国际,3.18,-1.55,734.5,流出,-2023.57,2026-05-11T15:00:00+08:00,2026-05-28T15:43:45+08:00
002213,大为股份,45.11,4.54,1853.08,流入,3165.25,2026-05-11T15:00:00+08:00,2026-05-28T15:43:45+08:00
002215,诺 普 信,10.7,1.42,285.11,流入,902.72,2026-05-11T15:00:00+08:00,2026-05-28T15:43:45+08:00
002216,三全食品,14.18,0.14,147.6,流出,-858.67,2026-05-11T15:00:00+08:00,2026-05-28T15:43:45+08:00
002217,合力泰,3.57,4.08,1709.5,流入,40513.79,2026-05-11T15:00:00+08:00,2026-05-28T15:43:45+08:00
002218,拓日新能,5.88,-0.51,732.96,流入,2916.58,2026-05-11T15:00:00+08:00,2026-05-28T15:43:45+08:00
002219,新里程,2.38,-0.42,292.93,流出,-1503.88,2026-05-11T15:00:00+08:00,2026-05-28T15:43:45+08:00
002221,东华能源,7.77,-0.38,115.19,流出,-243.38,2026-05-11T15:00:00+08:00,2026-05-28T15:43:45+08:00
002222,福晶科技,108.69,0.42,1417.6,流出,-40217.1,2026-05-11T15:00:00+08:00,2026-05-28T15:43:45+08:00
002223,鱼跃医疗,30.18,0.6,119.12,流出,-1226.43,2026-05-11T15:00:00+08:00,2026-05-28T15:43:45+08:00
002224,三 力 士,4.31,-0.23,148.89,流入,197.77,2026-05-11T15:00:00+08:00,2026-05-28T15:43:45+08:00
002225,濮耐股份,4.73,-2.67,678.26,流出,-2237.3,2026-05-11T15:00:00+08:00,2026-05-28T15:43:45+08:00
002226,江南化工,5.57,2.2,169.97,流入,3405.87,2026-05-11T15:00:00+08:00,2026-05-28T15:43:45+08:00
002227,*ST特迅,9.09,3.89,395.32,流入,146.61,2026-05-11T15:00:00+08:00,2026-05-28T15:43:45+08:00
002228,合兴包装,3.95,-0.75,186.5,流出,-1051.18,2026-05-11T15:00:00+08:00,2026-05-28T15:43:45+08:00
002229,鸿博股份,18.16,-1.84,1030.71,流出,-4500.94,2026-05-11T15:00:00+08:00,2026-05-28T15:43:45+08:00
002230,科大讯飞,50.3,0.78,269.36,流入,3457.97,2026-05-11T15:00:00+08:00,2026-05-28T15:43:45+08:00
002232,启明信息,18.18,-0.11,112.35,流出,-56.12,2026-05-11T15:00:00+08:00,2026-05-28T15:43:45+08:00
002233,塔牌集团,8.86,0.11,85.48,流出,-128.69,2026-05-11T15:00:00+08:00,2026-05-28T15:43:45+08:00
002234,民和股份,8.45,-0.71,196.77,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-28T15:43:45+08:00
002236,大华股份,18.26,0.5,217.4,流入,3737.91,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002235,安妮股份,12.34,-0.08,974.19,流入,1991.2,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002238,天威视讯,7.36,-0.41,68.9,流出,-122.24,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002237,恒邦股份,17.0,-0.82,272.95,流入,446.02,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002239,奥特佳,2.88,-1.37,364.44,流出,-8557.4,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002240,盛新锂能,57.61,0.16,626.27,流出,-26578.91,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002241,歌尔股份,25.73,0.9,391.88,流出,-2371.53,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002242,九阳股份,11.22,-0.44,330.09,流出,-119.93,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002243,力合科创,8.73,-0.23,130.01,流入,838.26,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002244,滨江集团,11.23,3.98,214.08,流入,5968.71,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002245,蔚蓝锂芯,22.78,3.4,800.67,流入,16059.94,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002246,北化股份,23.63,-2.6,401.63,流出,-3796.45,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002247,聚力文化,2.94,0.0,340.63,流出,-44.26,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002248,华东数控,13.67,0.81,615.04,流入,1620.09,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002249,大洋电机,9.7,-1.02,319.89,流出,-5641.47,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002250,联化科技,17.09,1.12,207.4,流入,336.24,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002252,上海莱士,5.68,0.0,68.3,流出,-408.29,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002251,步步高,4.1,-0.49,240.8,流出,-712.36,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002254,泰和新材,12.03,3.44,426.48,流入,576.0,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002256,兆新股份,5.52,4.55,2554.67,流入,10248.25,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002255,海陆重工,11.44,0.97,357.56,流入,2293.29,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002259,升达林业,5.96,2.05,1082.15,流入,4564.84,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002258,利尔化学,12.37,-0.08,145.53,流出,-254.11,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002261,拓维信息,35.23,-1.78,1013.79,流出,-26079.43,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002263,大东南,4.23,-2.76,915.41,流出,-4247.4,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002262,恩华药业,21.8,-0.41,187.81,流出,-1071.12,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002264,新 华 都,8.67,-0.23,278.2,流入,203.57,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002265,建设工业,24.07,0.63,159.82,流出,-306.84,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002266,浙富控股,5.59,-1.06,464.46,流出,-743.17,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002267,陕天然气,7.94,-0.25,64.8,流出,-295.84,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002268,电科网安,16.36,-0.18,108.53,流入,9.97,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002270,华明装备,25.17,2.15,333.11,流入,4606.19,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002269,美邦服饰,1.69,0.0,191.68,流出,-560.07,2026-05-11T15:00:00+08:00,2026-05-28T15:43:46+08:00
002271,东方雨虹,16.88,4.07,408.66,流入,11548.53,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002273,水晶光电,37.74,4.34,912.99,流出,-25468.15,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002274,华昌化工,6.38,0.79,193.19,流入,94.86,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002272,川润股份,19.63,0.51,1261.85,流出,-2140.9,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002276,万马股份,13.81,0.0,256.58,流入,987.47,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002275,桂林三金,14.7,1.45,67.63,流入,603.76,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002278,神开股份,11.15,3.82,741.05,流入,32.42,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002277,友阿股份,6.26,0.0,131.43,流入,171.52,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002282,博深股份,6.93,-0.43,116.44,流出,-596.2,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002279,久其软件,8.09,-0.61,480.81,流出,-105.24,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002283,天润工业,10.98,-3.26,519.83,流入,692.51,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002284,亚太股份,13.16,-1.94,326.87,流出,-3876.33,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002285,世联行,3.3,4.76,519.27,流入,5784.06,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002286,保龄宝,10.39,0.48,282.73,流入,409.55,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002287,奇正藏药,22.95,-0.26,35.67,流出,-18.8,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002290,禾盛新材,96.08,6.28,592.02,流入,3939.79,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002291,遥望科技,6.84,-1.01,403.08,流出,-1779.72,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002292,奥飞娱乐,8.14,0.12,306.99,流出,-206.63,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002293,罗莱生活,10.98,2.62,151.95,流入,608.79,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002294,信立泰,43.11,-10.0,117.44,流出,-20685.84,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002295,精艺股份,12.05,1.86,403.19,流入,904.59,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002296,辉煌科技,12.06,1.34,491.34,流出,-128.08,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002298,中电鑫龙,11.39,2.71,1917.69,流入,6295.84,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002297,博云新材,25.15,-2.18,2698.94,流出,-38793.08,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002299,圣农发展,18.14,-0.93,108.36,流入,1207.86,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002300,太阳电缆,9.7,-1.62,479.9,流出,-3339.91,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002302,西部建设,5.69,0.35,136.17,流出,-198.39,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002301,齐心集团,7.38,1.51,244.84,流入,249.59,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002303,美盈森,3.58,1.7,246.65,流入,355.51,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002309,中利集团,4.56,-1.08,1082.56,流出,-3993.73,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002307,北新路桥,4.41,-0.9,161.88,流出,-387.98,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002304,洋河股份,48.29,-0.02,46.43,流入,1002.18,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002310,东方新能,3.13,-2.8,689.28,流出,-307.75,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002311,海大集团,46.46,-0.09,106.66,流入,4362.54,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002314,南山控股,2.53,0.8,256.06,流入,563.54,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002313,日海智能,10.2,0.2,565.74,流入,356.42,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002312,川发龙蟒,10.95,0.74,225.61,流入,891.09,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002315,焦点科技,32.36,-1.46,405.69,流入,64.22,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002316,亚联发展,5.71,1.24,448.26,流入,36.22,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002317,众生药业,22.24,-1.33,2422.33,流入,27254.49,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002318,久立特材,29.46,-1.24,145.62,流出,-1119.92,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002319,乐通股份,12.11,1.51,317.82,流出,-203.72,2026-05-11T15:00:00+08:00,2026-05-28T15:43:47+08:00
002321,华英农业,2.12,-0.47,133.12,流入,155.2,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002320,海峡股份,8.47,-2.08,120.33,流出,-2199.73,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002322,理工能科,12.12,-0.74,201.43,流出,-457.28,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002323,*ST雅博,1.36,-4.9,9.77,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002324,普利特,15.76,0.25,492.81,流出,-327.93,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002326,永太科技,23.4,-1.27,572.11,流出,-4129.93,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002327,富安娜,7.45,0.68,158.41,流入,152.52,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002328,新朋股份,11.0,-0.72,1559.57,流入,2548.78,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002329,皇氏集团,4.54,2.95,815.15,流入,2721.2,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002330,得利斯,4.73,0.42,173.94,流出,-288.09,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002331,皖通科技,9.77,0.51,631.82,流出,-1184.57,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002334,英威腾,9.15,9.98,1902.62,流入,50684.32,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002332,仙琚制药,8.89,0.68,108.59,流入,1372.17,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002333,罗普斯金,5.47,-1.08,142.31,流出,-246.33,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002335,科华数据,69.24,1.48,935.97,流入,3851.96,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002337,赛象科技,6.25,-0.48,132.64,流出,-234.17,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002338,奥普光电,63.15,1.84,324.99,流入,3571.72,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002340,格林美,9.07,-1.95,410.47,流出,-26499.22,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002339,积成电子,10.18,0.39,508.01,流出,-953.45,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002342,巨力索具,22.17,0.27,2738.66,流入,24341.01,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002343,慈文传媒,6.19,-2.06,321.76,流出,-470.65,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002345,潮宏基,10.2,-2.76,272.04,流出,-3731.95,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002344,海宁皮城,4.56,2.93,207.01,流入,13405.09,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002347,泰尔股份,8.51,-0.47,386.0,流入,476.12,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002346,柘中股份,18.52,1.26,91.8,流入,466.48,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002348,高乐股份,13.16,6.39,406.62,流出,-1598.29,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002349,精华制药,7.67,3.23,300.74,流入,2408.81,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002350,北京科锐,17.38,4.07,856.15,流入,1675.08,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002351,漫步者,11.32,-0.53,156.24,流入,61.27,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002352,顺丰控股,37.43,-0.72,61.67,流出,-11708.23,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002354,天娱数科,6.37,0.31,809.18,流出,-5110.31,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002355,兴民智通,6.62,-0.9,383.22,流出,-468.03,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002356,赫美集团,3.44,-1.71,335.22,流出,-2252.67,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002357,富临运业,12.72,2.91,542.08,流入,482.06,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002358,森源电气,7.59,0.26,355.11,流出,-510.94,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002360,ST同德,6.29,1.13,577.0,流出,-97.78,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002361,神剑股份,22.25,1.6,3379.34,流出,-24713.2,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002363,隆基机械,8.52,-1.05,242.15,流出,-131.18,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002362,汉王科技,19.31,-0.05,204.37,流入,316.41,2026-05-11T15:00:00+08:00,2026-05-28T15:43:48+08:00
002364,中恒电气,44.73,-0.93,790.16,流出,-13784.35,2026-05-11T15:00:00+08:00,2026-05-28T15:43:49+08:00
002365,永安药业,14.18,1.14,370.94,流入,1480.38,2026-05-11T15:00:00+08:00,2026-05-28T15:43:49+08:00
002366,融发核电,7.67,1.32,343.32,流入,668.34,2026-05-11T15:00:00+08:00,2026-05-28T15:43:49+08:00
002367,康力电梯,6.37,2.58,253.3,流入,1856.34,2026-05-11T15:00:00+08:00,2026-05-28T15:43:49+08:00
002368,太极股份,17.39,-1.25,226.97,流入,136.76,2026-05-11T15:00:00+08:00,2026-05-28T15:43:49+08:00
002369,卓翼科技,7.5,-0.27,236.62,流出,-49.21,2026-05-11T15:00:00+08:00,2026-05-28T15:43:49+08:00
002370,亚太药业,6.81,1.95,410.78,流入,1435.52,2026-05-11T15:00:00+08:00,2026-05-28T15:43:49+08:00
002372,伟星新材,10.67,1.72,78.0,流入,1593.13,2026-05-11T15:00:00+08:00,2026-05-28T15:43:49+08:00
002373,千方科技,9.22,-0.65,165.84,流出,-447.45,2026-05-11T15:00:00+08:00,2026-05-28T15:43:49+08:00
002374,中锐股份,3.16,-0.94,230.6,流入,349.74,2026-05-11T15:00:00+08:00,2026-05-28T15:43:49+08:00
002375,亚厦股份,4.45,3.73,320.09,流入,1701.36,2026-05-11T15:00:00+08:00,2026-05-28T15:43:49+08:00
002376,新北洋,7.41,-0.13,147.63,流入,593.5,2026-05-11T15:00:00+08:00,2026-05-28T15:43:49+08:00
002377,国创高新,3.65,-0.27,479.85,流出,-195.63,2026-05-11T15:00:00+08:00,2026-05-28T15:43:49+08:00
002378,章源钨业,33.29,-0.86,564.99,流出,-5609.62,2026-05-11T15:00:00+08:00,2026-05-28T15:43:49+08:00
002380,科远智慧,35.1,-3.07,845.07,流出,-1454.65,2026-05-11T15:00:00+08:00,2026-05-28T15:43:49+08:00
002379,宏桥控股,23.16,-2.2,248.46,流出,-1672.84,2026-05-11T15:00:00+08:00,2026-05-28T15:43:49+08:00
002382,蓝帆医疗,7.1,0.28,208.37,流入,9.37,2026-05-11T15:00:00+08:00,2026-05-28T15:43:49+08:00
002381,双箭股份,6.7,-0.45,195.39,流出,-102.05,2026-05-11T15:00:00+08:00,2026-05-28T15:43:49+08:00
002383,合众思壮,9.77,0.41,248.56,流出,-323.0,2026-05-11T15:00:00+08:00,2026-05-28T15:43:49+08:00
002386,天原股份,6.52,-2.4,450.0,流出,-6029.76,2026-05-11T15:00:00+08:00,2026-05-28T15:43:49+08:00
002385,大北农,3.84,-0.26,194.36,流入,1267.78,2026-05-11T15:00:00+08:00,2026-05-28T15:43:49+08:00
002387,维信诺,8.18,-0.37,82.6,流入,120.66,2026-05-11T15:00:00+08:00,2026-05-28T15:43:49+08:00
002388,新亚制程,5.59,0.0,448.76,流入,274.27,2026-05-11T15:00:00+08:00,2026-05-28T15:43:49+08:00
002389,航天彩虹,22.74,-0.87,348.24,流出,-4507.79,2026-05-11T15:00:00+08:00,2026-05-28T15:43:49+08:00
002391,长青股份,6.51,0.0,154.53,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-28T15:43:49+08:00
002390,信邦制药,3.36,0.9,165.0,流出,-356.63,2026-05-11T15:00:00+08:00,2026-05-28T15:43:49+08:00
002393,力生制药,16.67,1.03,118.77,流出,-142.67,2026-05-11T15:00:00+08:00,2026-05-28T15:43:49+08:00
002394,联发股份,12.8,-1.61,265.44,流入,1028.65,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002392,北京利尔,10.0,3.09,298.81,流入,1731.44,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002397,梦洁股份,5.73,3.8,1080.83,流出,-805.69,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002395,双象股份,20.61,2.28,322.51,流入,1886.84,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002396,星网锐捷,31.81,9.99,1112.7,流入,52155.45,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002398,垒知集团,5.11,-0.2,232.61,流出,-443.1,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002399,海普瑞,10.92,0.37,56.1,流出,-110.63,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002400,省广集团,9.53,-0.63,597.69,流出,-7160.75,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002402,和而泰,33.48,0.12,630.57,流出,-7951.62,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002401,中远海科,15.52,1.37,214.63,流入,254.54,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002403,爱仕达,11.52,-1.29,220.81,流入,102.66,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002404,嘉欣丝绸,7.14,-0.14,223.5,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002405,四维图新,9.41,-0.11,209.91,流出,-1331.06,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002406,远东传动,8.17,-1.33,713.35,流出,-2058.45,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002407,多氟多,35.48,1.4,1167.03,流入,16279.77,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002408,齐翔腾达,6.0,0.33,117.64,流出,-34.06,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002409,雅克科技,94.6,6.46,839.35,流入,39987.33,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002412,汉森制药,7.4,2.92,627.66,流入,521.6,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002410,广联达,11.18,0.54,246.29,流入,205.64,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002413,雷科防务,13.83,-0.5,1022.07,流出,-2941.77,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002414,高德红外,14.93,-0.53,278.12,流出,-5242.45,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002415,海康威视,35.4,-0.42,104.11,流入,5566.47,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002416,爱施德,13.64,-2.22,283.9,流出,-3897.33,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002418,康盛股份,6.36,1.44,1415.97,流出,-855.49,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002420,毅昌科技,7.11,-3.13,407.61,流出,-880.81,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002421,达实智能,3.03,0.33,341.35,流出,-472.43,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002419,天虹股份,5.41,-1.1,181.88,流出,-1281.14,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002422,科伦药业,33.23,0.18,122.99,流出,-2364.45,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002426,胜利精密,3.96,-1.74,435.22,流出,-4918.87,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002423,中粮资本,10.21,0.2,94.36,流入,280.11,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002425,凯撒文化,3.59,-1.64,297.96,流出,-683.19,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002427,尤夫股份,5.79,-1.53,192.64,流出,-354.74,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002428,云南锗业,92.2,7.12,1682.5,流出,-11738.48,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002429,兆驰股份,13.19,3.94,505.64,流入,9231.4,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002430,杭氧股份,30.96,3.68,377.09,流入,22325.57,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002431,ST棕榈,1.7,-5.03,45.47,流出,-720.21,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002432,九安医疗,73.12,-3.95,860.57,流出,-27662.29,2026-05-11T15:00:00+08:00,2026-05-28T15:43:50+08:00
002434,万里扬,7.78,0.26,213.62,流入,5.55,2026-05-11T15:00:00+08:00,2026-05-28T15:43:51+08:00
002437,誉衡药业,3.35,0.9,457.55,流入,184.46,2026-05-11T15:00:00+08:00,2026-05-28T15:43:51+08:00
002436,兴森科技,33.17,3.62,982.29,流出,-17475.22,2026-05-11T15:00:00+08:00,2026-05-28T15:43:51+08:00
002438,江苏神通,17.44,1.34,208.27,流入,1694.03,2026-05-11T15:00:00+08:00,2026-05-28T15:43:51+08:00
002439,启明星辰,16.42,-1.26,834.2,流出,-5818.24,2026-05-11T15:00:00+08:00,2026-05-28T15:43:51+08:00
002445,中南文化,3.87,-2.03,590.56,流出,-4775.96,2026-05-11T15:00:00+08:00,2026-05-28T15:43:51+08:00
002448,中原内配,16.28,-0.12,483.7,流入,1104.95,2026-05-11T15:00:00+08:00,2026-05-28T15:43:51+08:00
002449,国星光电,8.25,0.73,280.73,流出,-958.33,2026-05-11T15:00:00+08:00,2026-05-28T15:43:51+08:00
002451,摩恩电气,10.1,1.0,352.31,流出,-335.6,2026-05-11T15:00:00+08:00,2026-05-28T15:43:51+08:00
002453,华软科技,6.5,3.34,940.11,流入,921.16,2026-05-11T15:00:00+08:00,2026-05-28T15:43:51+08:00
002454,松芝股份,9.51,-0.83,286.46,流入,575.2,2026-05-11T15:00:00+08:00,2026-05-28T15:43:52+08:00
002455,百川股份,10.3,-0.68,787.4,流出,-4236.65,2026-05-11T15:00:00+08:00,2026-05-28T15:43:52+08:00
002440,闰土股份,10.55,-1.59,402.77,流出,-4063.32,2026-05-11T15:00:00+08:00,2026-05-28T15:43:52+08:00
