代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
002396,星网锐捷,26.55,-0.08,297.4,流入,521.62,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002398,垒知集团,5.05,-0.59,189.08,流入,99.88,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002399,海普瑞,10.86,0.84,35.73,流入,239.58,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002400,省广集团,8.97,5.78,888.9,流入,25196.31,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002402,和而泰,31.68,2.16,512.42,流入,16139.95,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002401,中远海科,14.19,-2.61,162.63,流出,-355.0,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002403,爱仕达,11.04,3.76,377.9,流入,1779.56,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002404,嘉欣丝绸,7.04,1.73,237.56,流入,299.73,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002405,四维图新,9.03,1.46,221.25,流入,3596.44,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002406,远东传动,7.98,-0.75,675.65,流出,-2699.09,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002407,多氟多,36.31,1.23,1675.16,流出,-41542.31,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002408,齐翔腾达,6.57,-1.79,134.79,流出,-1153.94,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002409,雅克科技,84.71,0.92,369.58,流入,1491.99,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002412,汉森制药,7.01,0.0,599.04,流入,1445.83,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002410,广联达,10.99,-0.27,166.73,流出,-1082.29,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002413,雷科防务,13.14,3.14,645.87,流入,6337.11,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002414,高德红外,14.84,3.34,355.05,流入,23245.24,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002415,海康威视,36.27,4.19,129.23,流入,72645.3,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002416,爱施德,13.79,0.51,211.91,流出,-1071.47,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002418,康盛股份,5.63,-3.92,1156.95,流出,-5932.74,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002420,毅昌科技,7.36,0.0,233.06,流入,381.3,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002421,达实智能,2.91,4.3,571.92,流入,2368.43,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002419,天虹股份,5.52,0.36,135.63,流出,-265.45,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002422,科伦药业,34.53,1.26,132.39,流出,-208.85,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002426,胜利精密,3.72,0.0,275.0,流入,2879.73,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002423,中粮资本,10.24,-0.19,51.59,流出,-337.82,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002425,凯撒文化,3.56,-0.28,324.06,流出,-632.22,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002427,尤夫股份,5.78,-0.52,147.97,流出,-31.45,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002428,云南锗业,69.95,1.05,1567.85,流出,-50311.3,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002429,兆驰股份,11.04,-1.95,248.54,流出,-8966.57,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002430,杭氧股份,31.44,-2.45,290.45,流入,2944.18,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002431,ST棕榈,2.08,-5.02,10.22,流出,-114.4,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002432,九安医疗,73.49,-2.22,527.56,流入,8226.31,2026-04-30T15:00:00+08:00,2026-05-28T15:43:50+08:00
002434,万里扬,7.1,-1.39,127.02,流出,-1545.1,2026-04-30T15:00:00+08:00,2026-05-28T15:43:51+08:00
002437,誉衡药业,3.51,-3.04,367.08,流出,-2794.62,2026-04-30T15:00:00+08:00,2026-05-28T15:43:51+08:00
002436,兴森科技,27.69,0.84,904.91,流入,5965.17,2026-04-30T15:00:00+08:00,2026-05-28T15:43:51+08:00
002438,江苏神通,16.12,-0.43,102.52,流入,13.52,2026-04-30T15:00:00+08:00,2026-05-28T15:43:51+08:00
002439,启明星辰,15.61,2.97,795.43,流入,9540.22,2026-04-30T15:00:00+08:00,2026-05-28T15:43:51+08:00
002445,中南文化,3.64,-4.71,720.93,流出,-9089.54,2026-04-30T15:00:00+08:00,2026-05-28T15:43:51+08:00
002448,中原内配,15.11,-0.98,346.0,流出,-261.73,2026-04-30T15:00:00+08:00,2026-05-28T15:43:51+08:00
002449,国星光电,7.94,0.89,148.79,流入,139.19,2026-04-30T15:00:00+08:00,2026-05-28T15:43:51+08:00
002451,摩恩电气,9.52,-1.55,241.31,流出,-1233.87,2026-04-30T15:00:00+08:00,2026-05-28T15:43:51+08:00
002453,华软科技,5.61,10.0,322.48,流入,2175.53,2026-04-30T15:00:00+08:00,2026-05-28T15:43:51+08:00
002454,松芝股份,9.91,-4.16,393.66,流出,-630.96,2026-04-30T15:00:00+08:00,2026-05-28T15:43:52+08:00
002455,百川股份,10.36,-3.9,1101.66,流出,-3479.57,2026-04-30T15:00:00+08:00,2026-05-28T15:43:52+08:00
002440,闰土股份,10.85,-3.9,741.11,流出,-2930.62,2026-04-30T15:00:00+08:00,2026-05-28T15:43:52+08:00
002456,欧菲光,8.72,-0.11,125.06,流出,-1882.13,2026-04-30T15:00:00+08:00,2026-05-28T15:43:52+08:00
002441,众业达,10.16,1.91,358.73,流入,1095.14,2026-04-30T15:00:00+08:00,2026-05-28T15:43:52+08:00
002442,龙星科技,6.26,-1.73,460.98,流出,-459.64,2026-04-30T15:00:00+08:00,2026-05-28T15:43:52+08:00
002446,盛路通信,10.0,1.83,375.66,流入,1522.4,2026-04-30T15:00:00+08:00,2026-05-28T15:43:52+08:00
002443,金洲管道,11.83,0.0,531.29,流入,847.9,2026-04-30T15:00:00+08:00,2026-05-28T15:43:52+08:00
002458,益生股份,11.24,1.26,208.16,流入,519.97,2026-04-30T15:00:00+08:00,2026-05-28T15:43:52+08:00
002459,晶澳科技,10.86,1.02,138.18,流入,4185.08,2026-04-30T15:00:00+08:00,2026-05-28T15:43:52+08:00
002460,赣锋锂业,88.5,1.84,874.93,流入,47566.16,2026-04-30T15:00:00+08:00,2026-05-28T15:43:52+08:00
002461,珠江啤酒,10.37,0.48,56.94,流入,40.2,2026-04-30T15:00:00+08:00,2026-05-28T15:43:52+08:00
002462,嘉事堂,13.8,-1.22,97.59,流入,143.56,2026-04-30T15:00:00+08:00,2026-05-28T15:43:52+08:00
002463,沪电股份,102.55,0.56,242.73,流出,-2212.18,2026-04-30T15:00:00+08:00,2026-05-28T15:43:52+08:00
002465,海格通信,16.1,5.02,350.15,流入,22413.01,2026-04-30T15:00:00+08:00,2026-05-28T15:43:52+08:00
002452,长高电新,11.0,0.73,521.37,流出,-217.07,2026-04-30T15:00:00+08:00,2026-05-28T15:43:52+08:00
002466,天齐锂业,79.95,5.87,871.89,流入,80490.12,2026-04-30T15:00:00+08:00,2026-05-28T15:43:52+08:00
002467,二六三,6.82,1.04,636.28,流出,-597.07,2026-04-30T15:00:00+08:00,2026-05-28T15:43:52+08:00
002468,申通快递,16.37,-1.21,187.57,流入,513.74,2026-04-30T15:00:00+08:00,2026-05-28T15:43:52+08:00
002469,三维化学,7.19,-1.1,165.05,流出,-297.05,2026-04-30T15:00:00+08:00,2026-05-28T15:43:52+08:00
002471,中超控股,8.46,0.95,666.47,流出,-1355.4,2026-04-30T15:00:00+08:00,2026-05-28T15:43:52+08:00
002472,双环传动,39.27,2.53,251.16,流入,6081.83,2026-04-30T15:00:00+08:00,2026-05-28T15:43:52+08:00
002475,立讯精密,66.81,-2.67,207.19,流入,8512.97,2026-04-30T15:00:00+08:00,2026-05-28T15:43:52+08:00
002479,富春环保,5.53,0.55,183.72,流出,-213.44,2026-04-30T15:00:00+08:00,2026-05-28T15:43:52+08:00
002480,新筑股份,6.62,0.61,158.47,流入,524.31,2026-04-30T15:00:00+08:00,2026-05-28T15:43:53+08:00
002457,青龙管业,11.54,-2.37,761.58,流入,67.93,2026-04-30T15:00:00+08:00,2026-05-28T15:43:53+08:00
002476,宝莫股份,5.85,-0.34,136.7,流出,-612.81,2026-04-30T15:00:00+08:00,2026-05-28T15:43:53+08:00
002483,润邦股份,6.55,0.0,88.41,流出,-131.45,2026-04-30T15:00:00+08:00,2026-05-28T15:45:18+08:00
002478,常宝股份,8.95,-1.97,548.73,流入,607.59,2026-04-30T15:00:00+08:00,2026-05-28T15:45:18+08:00
002470,金正大,2.83,-3.74,805.04,流出,-11829.73,2026-04-30T15:00:00+08:00,2026-05-28T15:45:18+08:00
002482,广田集团,1.72,1.18,205.21,流入,1209.26,2026-04-30T15:00:00+08:00,2026-05-28T15:45:18+08:00
002484,江海股份,38.27,0.24,604.59,流入,535.49,2026-04-30T15:00:00+08:00,2026-05-28T15:45:18+08:00
002474,榕基软件,7.39,0.27,244.56,流出,-125.98,2026-04-30T15:00:00+08:00,2026-05-28T15:45:18+08:00
002489,浙江永强,3.25,-2.69,183.62,流出,-2608.66,2026-04-30T15:00:00+08:00,2026-05-28T15:45:19+08:00
002491,通鼎互联,15.79,-4.71,1204.17,流出,-15419.71,2026-04-30T15:00:00+08:00,2026-05-28T15:45:19+08:00
002488,金固股份,12.45,3.75,310.64,流入,7383.86,2026-04-30T15:00:00+08:00,2026-05-28T15:45:19+08:00
002487,大金重工,84.0,-1.72,259.25,流出,-5525.3,2026-04-30T15:00:00+08:00,2026-05-28T15:45:19+08:00
002493,荣盛石化,13.98,2.49,87.83,流出,-3543.33,2026-04-30T15:00:00+08:00,2026-05-28T15:45:19+08:00
002492,恒基达鑫,8.04,-0.74,217.71,流出,-49.99,2026-04-30T15:00:00+08:00,2026-05-28T15:45:19+08:00
002490,山东墨龙,10.05,0.9,1308.02,流入,4504.62,2026-04-30T15:00:00+08:00,2026-05-28T15:45:19+08:00
002494,华斯股份,6.23,5.06,816.51,流入,616.65,2026-04-30T15:00:00+08:00,2026-05-28T15:45:19+08:00
002486,嘉麟杰,2.92,-1.35,548.22,流入,12.85,2026-04-30T15:00:00+08:00,2026-05-28T15:45:19+08:00
002444,巨星科技,34.15,-1.41,126.36,流入,1105.94,2026-04-30T15:00:00+08:00,2026-05-28T15:45:19+08:00
002495,佳隆股份,2.71,-0.73,330.43,流入,367.22,2026-04-30T15:00:00+08:00,2026-05-28T15:45:19+08:00
002498,汉缆股份,8.72,-3.33,617.0,流出,-9126.0,2026-04-30T15:00:00+08:00,2026-05-28T15:45:19+08:00
002507,涪陵榨菜,12.59,-0.71,84.62,流出,-973.19,2026-04-30T15:00:00+08:00,2026-05-28T15:45:19+08:00
002481,双塔食品,4.56,0.0,90.13,流入,204.21,2026-04-30T15:00:00+08:00,2026-05-28T15:45:19+08:00
002501,*ST利源,1.48,-5.13,57.99,流出,-1048.14,2026-04-30T15:00:00+08:00,2026-05-28T15:45:19+08:00
002500,山西证券,5.65,0.53,62.16,流入,664.25,2026-04-30T15:00:00+08:00,2026-05-28T15:45:19+08:00
002506,协鑫集成,4.22,-1.63,496.1,流入,688.87,2026-04-30T15:00:00+08:00,2026-05-28T15:45:19+08:00
002497,雅化集团,30.64,1.19,756.95,流入,18263.1,2026-04-30T15:00:00+08:00,2026-05-28T15:45:19+08:00
002510,天汽模,6.79,1.04,159.42,流入,1253.93,2026-04-30T15:00:00+08:00,2026-05-28T15:45:19+08:00
002511,中顺洁柔,8.53,-3.29,178.8,流出,-2627.16,2026-04-30T15:00:00+08:00,2026-05-28T15:45:19+08:00
002515,金字火腿,6.52,3.16,882.23,流入,3693.49,2026-04-30T15:00:00+08:00,2026-05-28T15:45:19+08:00
002518,科士达,46.62,-0.98,193.51,流出,-290.44,2026-04-30T15:00:00+08:00,2026-05-28T15:45:20+08:00
002516,旷达科技,6.06,1.51,120.77,流入,557.41,2026-04-30T15:00:00+08:00,2026-05-28T15:45:20+08:00
002520,日发精机,5.95,3.48,1152.73,流入,601.45,2026-04-30T15:00:00+08:00,2026-05-28T15:45:20+08:00
002514,*ST宝馨,0.0,0.0,0.0,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:45:20+08:00
002522,浙江众成,6.36,-1.24,739.48,流出,-1365.56,2026-04-30T15:00:00+08:00,2026-05-28T15:45:20+08:00
002524,光正眼科,4.4,1.38,278.17,流入,156.29,2026-04-30T15:00:00+08:00,2026-05-28T15:45:20+08:00
002519,银河电子,8.13,3.17,583.5,流入,8731.11,2026-04-30T15:00:00+08:00,2026-05-28T15:45:20+08:00
002517,恺英网络,17.98,-1.21,268.69,流出,-857.72,2026-04-30T15:00:00+08:00,2026-05-28T15:45:20+08:00
002521,齐峰新材,8.34,0.12,114.3,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:45:20+08:00
002527,新时达,12.92,1.73,135.45,流入,280.95,2026-04-30T15:00:00+08:00,2026-05-28T15:45:20+08:00
002526,山东矿机,3.32,-0.9,110.17,流出,-1345.13,2026-04-30T15:00:00+08:00,2026-05-28T15:45:20+08:00
002523,天桥起重,3.88,1.04,102.57,流入,641.88,2026-04-30T15:00:00+08:00,2026-05-28T15:45:20+08:00
002532,天山铝业,16.62,-4.21,167.66,流出,-5200.69,2026-04-30T15:00:00+08:00,2026-05-28T15:45:20+08:00
002534,西子洁能,17.61,-0.96,110.57,流出,-451.2,2026-04-30T15:00:00+08:00,2026-05-28T15:45:20+08:00
002535,林州重机,3.53,-0.84,151.72,流入,182.53,2026-04-30T15:00:00+08:00,2026-05-28T15:45:20+08:00
002533,金杯电工,13.31,-1.19,159.69,流出,-572.04,2026-04-30T15:00:00+08:00,2026-05-28T15:45:20+08:00
002530,金财互联,9.1,1.0,270.92,流入,849.45,2026-04-30T15:00:00+08:00,2026-05-28T15:45:20+08:00
002536,飞龙股份,35.85,-1.35,411.62,流入,407.32,2026-04-30T15:00:00+08:00,2026-05-28T15:45:21+08:00
002540,亚太科技,6.04,-0.82,108.98,流出,-478.91,2026-04-30T15:00:00+08:00,2026-05-28T15:45:21+08:00
002539,云图控股,15.38,-0.58,234.88,流入,4555.49,2026-04-30T15:00:00+08:00,2026-05-28T15:45:21+08:00
002541,鸿路钢构,19.41,-4.43,158.09,流出,-969.83,2026-04-30T15:00:00+08:00,2026-05-28T15:45:21+08:00
002537,海联金汇,7.29,-1.22,227.52,流出,-1848.41,2026-04-30T15:00:00+08:00,2026-05-28T15:45:21+08:00
002513,蓝丰生化,6.49,0.78,296.66,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:45:21+08:00
002508,老板电器,17.92,-2.71,158.91,流出,-785.7,2026-04-30T15:00:00+08:00,2026-05-28T15:45:21+08:00
002542,*ST中岩,1.75,-2.78,453.1,流出,-2706.91,2026-04-30T15:00:00+08:00,2026-05-28T15:45:21+08:00
002543,万和电气,8.25,-0.6,51.93,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:45:21+08:00
002545,东方铁塔,24.0,-2.64,238.49,流出,-3179.35,2026-04-30T15:00:00+08:00,2026-05-28T15:45:21+08:00
002544,普天科技,25.52,1.43,162.26,流入,1036.12,2026-04-30T15:00:00+08:00,2026-05-28T15:45:21+08:00
002547,*ST春兴,3.02,-5.03,81.2,流出,-1632.34,2026-04-30T15:00:00+08:00,2026-05-28T15:45:21+08:00
002550,千红制药,6.99,-1.41,170.65,流出,-2059.47,2026-04-30T15:00:00+08:00,2026-05-28T15:45:21+08:00
002546,新联电子,8.22,-0.12,131.89,流入,235.2,2026-04-30T15:00:00+08:00,2026-05-28T15:45:21+08:00
002549,凯美特气,19.81,-2.61,732.31,流出,-10649.7,2026-04-30T15:00:00+08:00,2026-05-28T15:45:21+08:00
002555,三七互娱,21.45,-2.41,284.35,流出,-15689.92,2026-04-30T15:00:00+08:00,2026-05-28T15:45:21+08:00
002554,惠博普,3.48,0.58,181.34,流入,10.0,2026-04-30T15:00:00+08:00,2026-05-28T15:45:21+08:00
002551,尚荣医疗,3.58,0.28,201.19,流出,-125.19,2026-04-30T15:00:00+08:00,2026-05-28T15:45:21+08:00
002531,天顺风能,12.03,1.6,363.15,流入,4048.58,2026-04-30T15:00:00+08:00,2026-05-28T15:45:21+08:00
002557,洽洽食品,23.29,0.6,216.46,流入,1776.26,2026-04-30T15:00:00+08:00,2026-05-28T15:45:21+08:00
002558,巨人网络,32.81,-2.09,269.16,流出,-9304.85,2026-04-30T15:00:00+08:00,2026-05-28T15:45:21+08:00
002548,金新农,5.39,6.1,1092.24,流入,6745.21,2026-04-30T15:00:00+08:00,2026-05-28T15:45:21+08:00
002560,通达股份,14.67,-5.78,2468.74,流出,-17830.12,2026-04-30T15:00:00+08:00,2026-05-28T15:45:21+08:00
002556,辉隆股份,6.35,0.63,270.68,流入,553.96,2026-04-30T15:00:00+08:00,2026-05-28T15:45:22+08:00
002562,兄弟科技,5.88,0.34,262.34,流出,-4.18,2026-04-30T15:00:00+08:00,2026-05-28T15:45:22+08:00
002553,南方精工,22.02,-7.36,678.46,流出,-2539.47,2026-04-30T15:00:00+08:00,2026-05-28T15:45:22+08:00
002559,亚威股份,10.33,-1.43,268.15,流出,-55.66,2026-04-30T15:00:00+08:00,2026-05-28T15:45:22+08:00
002552,宝鼎科技,22.14,-1.25,273.17,流入,1491.75,2026-04-30T15:00:00+08:00,2026-05-28T15:45:22+08:00
002564,天沃科技,6.19,-3.28,269.12,流出,-2579.12,2026-04-30T15:00:00+08:00,2026-05-28T15:45:22+08:00
002566,益盛药业,8.34,0.6,318.94,流入,231.7,2026-04-30T15:00:00+08:00,2026-05-28T15:45:22+08:00
002565,顺灏股份,19.02,2.7,1498.22,流入,5327.24,2026-04-30T15:00:00+08:00,2026-05-28T15:45:22+08:00
002567,唐人神,4.17,0.48,142.88,流出,-296.48,2026-04-30T15:00:00+08:00,2026-05-28T15:45:22+08:00
002561,徐家汇,8.15,0.37,87.92,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:45:22+08:00
002571,德力股份,11.44,1.96,173.25,流入,285.33,2026-04-30T15:00:00+08:00,2026-05-28T15:45:22+08:00
002572,索菲亚,12.0,-6.4,433.92,流出,-2371.92,2026-04-30T15:00:00+08:00,2026-05-28T15:45:22+08:00
002573,清新环境,3.73,3.04,154.03,流出,-128.24,2026-04-30T15:00:00+08:00,2026-05-28T15:45:22+08:00
002575,群兴玩具,6.82,-0.44,1063.2,流出,-4141.22,2026-04-30T15:00:00+08:00,2026-05-28T15:45:22+08:00
002568,百润股份,19.18,5.04,511.15,流入,3542.84,2026-04-30T15:00:00+08:00,2026-05-28T15:45:22+08:00
002578,闽发铝业,4.17,-0.48,335.98,流出,-750.68,2026-04-30T15:00:00+08:00,2026-05-28T15:45:22+08:00
002570,贝因美,5.02,1.41,212.75,流入,839.29,2026-04-30T15:00:00+08:00,2026-05-28T15:45:22+08:00
002574,明牌珠宝,5.7,0.35,194.91,流入,250.95,2026-04-30T15:00:00+08:00,2026-05-28T15:45:22+08:00
002576,通达动力,18.58,-1.17,266.49,流出,-324.12,2026-04-30T15:00:00+08:00,2026-05-28T15:45:22+08:00
002580,圣阳股份,27.48,-3.92,2449.3,流出,-13738.67,2026-04-30T15:00:00+08:00,2026-05-28T15:45:22+08:00
002577,雷柏科技,17.19,3.37,169.96,流入,587.87,2026-04-30T15:00:00+08:00,2026-05-28T15:45:23+08:00
002582,好想你,12.56,0.96,1553.06,流出,-651.44,2026-04-30T15:00:00+08:00,2026-05-28T15:45:23+08:00
002583,海能达,9.97,-2.54,264.23,流出,-2715.16,2026-04-30T15:00:00+08:00,2026-05-28T15:45:23+08:00
002589,瑞康医药,3.19,-1.85,355.24,流出,-2122.01,2026-04-30T15:00:00+08:00,2026-05-28T15:45:23+08:00
002563,森马服饰,6.05,-0.17,222.36,流入,488.67,2026-04-30T15:00:00+08:00,2026-05-28T15:45:23+08:00
002584,西陇科学,8.04,0.5,328.41,流入,392.86,2026-04-30T15:00:00+08:00,2026-05-28T15:45:23+08:00
002585,双星新材,7.75,-0.39,541.14,流入,2163.22,2026-04-30T15:00:00+08:00,2026-05-28T15:45:23+08:00
002588,史丹利,10.95,-3.1,272.79,流出,-3023.89,2026-04-30T15:00:00+08:00,2026-05-28T15:45:23+08:00
002590,万安科技,11.9,-0.5,160.48,流出,-183.08,2026-04-30T15:00:00+08:00,2026-05-28T15:45:23+08:00
002587,奥拓电子,7.02,3.08,554.73,流入,2241.73,2026-04-30T15:00:00+08:00,2026-05-28T15:45:23+08:00
002593,日上集团,5.38,0.94,237.72,流入,42.6,2026-04-30T15:00:00+08:00,2026-05-28T15:45:23+08:00
002596,海南瑞泽,3.77,3.01,433.58,流入,492.97,2026-04-30T15:00:00+08:00,2026-05-28T15:45:23+08:00
002579,中京电子,11.86,-4.05,727.79,流出,-6443.77,2026-04-30T15:00:00+08:00,2026-05-28T15:45:23+08:00
002591,恒大高新,8.36,10.0,959.49,流入,6065.11,2026-04-30T15:00:00+08:00,2026-05-28T15:45:23+08:00
002601,龙佰集团,16.92,-1.05,139.56,流出,-3330.03,2026-04-30T15:00:00+08:00,2026-05-28T15:45:23+08:00
002597,金禾实业,23.34,1.13,111.99,流入,1317.55,2026-04-30T15:00:00+08:00,2026-05-28T15:45:23+08:00
002605,姚记科技,20.5,5.13,418.46,流入,4587.35,2026-04-30T15:00:00+08:00,2026-05-28T15:45:23+08:00
002606,大连电瓷,14.5,-0.55,1573.38,流入,5716.02,2026-04-30T15:00:00+08:00,2026-05-28T15:45:23+08:00
002602,世纪华通,16.04,-8.76,432.13,流出,-24245.87,2026-04-30T15:00:00+08:00,2026-05-28T15:45:24+08:00
002607,中公教育,2.65,3.11,301.59,流入,10637.91,2026-04-30T15:00:00+08:00,2026-05-28T15:45:24+08:00
002609,捷顺科技,8.6,3.99,451.73,流入,1981.4,2026-04-30T15:00:00+08:00,2026-05-28T15:45:24+08:00
002603,以岭药业,17.05,0.47,117.72,流入,1903.02,2026-04-30T15:00:00+08:00,2026-05-28T15:45:24+08:00
002595,豪迈科技,87.45,-2.95,72.87,流出,-3101.35,2026-04-30T15:00:00+08:00,2026-05-28T15:45:24+08:00
002599,盛通股份,6.86,0.15,192.81,流入,70.19,2026-04-30T15:00:00+08:00,2026-05-28T15:45:24+08:00
002613,北玻股份,3.99,0.76,289.45,流出,-61.0,2026-04-30T15:00:00+08:00,2026-05-28T15:45:24+08:00
002615,哈尔斯,8.15,-0.61,310.22,流入,383.44,2026-04-30T15:00:00+08:00,2026-05-28T15:45:24+08:00
002608,江苏国信,7.62,-1.8,46.64,流出,-2216.66,2026-04-30T15:00:00+08:00,2026-05-28T15:45:24+08:00
002616,长青集团,6.11,2.86,387.87,流入,1816.6,2026-04-30T15:00:00+08:00,2026-05-28T15:45:24+08:00
002611,东方精工,17.21,2.62,293.11,流入,9299.32,2026-04-30T15:00:00+08:00,2026-05-28T15:45:24+08:00
002622,皓宸医疗,2.79,1.09,400.91,流出,-57.83,2026-04-30T15:00:00+08:00,2026-05-28T15:45:24+08:00
002600,领益智造,14.05,0.14,141.96,流入,12582.48,2026-04-30T15:00:00+08:00,2026-05-28T15:45:24+08:00
002614,奥佳华,5.76,0.17,384.08,流入,88.6,2026-04-30T15:00:00+08:00,2026-05-28T15:45:24+08:00
002624,完美世界,15.21,-8.59,694.01,流出,-15865.98,2026-04-30T15:00:00+08:00,2026-05-28T15:45:24+08:00
002627,三峡旅游,7.5,-0.79,704.21,流入,2779.28,2026-04-30T15:00:00+08:00,2026-05-28T15:45:25+08:00
002628,成都路桥,5.52,0.36,476.89,流出,-1143.62,2026-04-30T15:00:00+08:00,2026-05-28T15:45:25+08:00
002629,仁智股份,6.48,-1.22,389.87,流出,-70.9,2026-04-30T15:00:00+08:00,2026-05-28T15:45:25+08:00
002626,金达威,15.21,-3.92,176.76,流出,-404.81,2026-04-30T15:00:00+08:00,2026-05-28T15:45:25+08:00
002631,德尔未来,7.91,3.94,431.46,流入,3100.21,2026-04-30T15:00:00+08:00,2026-05-28T15:45:25+08:00
002612,朗姿股份,16.1,-1.53,362.66,流出,-1020.49,2026-04-30T15:00:00+08:00,2026-05-28T15:45:25+08:00
002634,*ST棒杰,5.31,4.94,523.74,流入,1735.75,2026-04-30T15:00:00+08:00,2026-05-28T15:45:25+08:00
002625,光启技术,39.19,0.93,131.33,流入,11208.05,2026-04-30T15:00:00+08:00,2026-05-28T15:45:25+08:00
002633,申科股份,19.64,3.21,359.85,流入,1019.95,2026-04-30T15:00:00+08:00,2026-05-28T15:45:25+08:00
002635,安洁科技,16.49,-0.48,350.61,流出,-203.3,2026-04-30T15:00:00+08:00,2026-05-28T15:45:25+08:00
002632,道明光学,11.06,-1.16,157.85,流出,-312.58,2026-04-30T15:00:00+08:00,2026-05-28T15:45:25+08:00
002638,勤上股份,4.68,5.41,483.62,流入,4171.7,2026-04-30T15:00:00+08:00,2026-05-28T15:45:25+08:00
002641,公元股份,4.26,0.24,114.15,流出,-148.72,2026-04-30T15:00:00+08:00,2026-05-28T15:45:25+08:00
002640,跨境通,3.65,9.94,453.53,流入,10108.64,2026-04-30T15:00:00+08:00,2026-05-28T15:45:25+08:00
002642,荣联科技,7.83,-1.14,178.64,流出,-271.68,2026-04-30T15:00:00+08:00,2026-05-28T15:45:25+08:00
002637,赞宇科技,12.79,0.39,502.08,流入,1104.48,2026-04-30T15:00:00+08:00,2026-05-28T15:45:25+08:00
002643,万润股份,16.56,0.24,113.2,流入,893.55,2026-04-30T15:00:00+08:00,2026-05-28T15:45:25+08:00
002639,雪人集团,17.72,0.34,418.55,流入,2087.45,2026-04-30T15:00:00+08:00,2026-05-28T15:45:25+08:00
002644,佛慈制药,8.39,2.07,111.36,流入,141.71,2026-04-30T15:00:00+08:00,2026-05-28T15:45:25+08:00
002645,华宏科技,25.77,9.99,818.36,流入,58609.12,2026-04-30T15:00:00+08:00,2026-05-28T15:45:26+08:00
002647,仁东控股,12.41,-0.96,433.8,流出,-1348.03,2026-04-30T15:00:00+08:00,2026-05-28T15:45:26+08:00
002649,博彦科技,10.47,-1.13,246.24,流出,-315.98,2026-04-30T15:00:00+08:00,2026-05-28T15:45:26+08:00
002646,天佑德酒,8.11,-0.37,85.38,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:45:26+08:00
002636,金安国纪,44.81,-1.17,630.07,流入,6050.43,2026-04-30T15:00:00+08:00,2026-05-28T15:45:26+08:00
