代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
002510,天汽模,7.12,-3.39,491.43,流出,-3264.82,2026-05-18T15:00:00+08:00,2026-05-28T15:45:19+08:00
002511,中顺洁柔,7.76,-1.27,206.76,流入,282.26,2026-05-18T15:00:00+08:00,2026-05-28T15:45:19+08:00
002515,金字火腿,7.48,10.0,1387.45,流入,35592.73,2026-05-18T15:00:00+08:00,2026-05-28T15:45:19+08:00
002518,科士达,63.35,9.38,571.45,流入,33366.97,2026-05-18T15:00:00+08:00,2026-05-28T15:45:20+08:00
002516,旷达科技,6.09,-1.77,141.22,流入,577.27,2026-05-18T15:00:00+08:00,2026-05-28T15:45:20+08:00
002520,日发精机,6.7,-3.32,960.66,流出,-1474.13,2026-05-18T15:00:00+08:00,2026-05-28T15:45:20+08:00
002514,*ST宝馨,3.92,5.09,35.86,流出,-346.06,2026-05-18T15:00:00+08:00,2026-05-28T15:45:20+08:00
002522,浙江众成,6.77,-1.74,680.73,流出,-551.62,2026-05-18T15:00:00+08:00,2026-05-28T15:45:20+08:00
002524,光正眼科,4.26,0.95,347.92,流入,624.31,2026-05-18T15:00:00+08:00,2026-05-28T15:45:20+08:00
002519,银河电子,7.92,-0.38,358.09,流出,-2093.9,2026-05-18T15:00:00+08:00,2026-05-28T15:45:20+08:00
002517,恺英网络,17.34,-1.76,243.04,流出,-505.46,2026-05-18T15:00:00+08:00,2026-05-28T15:45:20+08:00
002521,齐峰新材,7.79,-1.27,120.5,流出,-115.23,2026-05-18T15:00:00+08:00,2026-05-28T15:45:20+08:00
002527,新时达,13.9,1.24,385.57,流出,-594.81,2026-05-18T15:00:00+08:00,2026-05-28T15:45:20+08:00
002526,山东矿机,3.18,-2.15,208.66,流出,-1550.93,2026-05-18T15:00:00+08:00,2026-05-28T15:45:20+08:00
002523,天桥起重,3.71,-1.07,166.53,流出,-87.17,2026-05-18T15:00:00+08:00,2026-05-28T15:45:20+08:00
002532,天山铝业,14.82,-3.33,171.09,流入,106.09,2026-05-18T15:00:00+08:00,2026-05-28T15:45:20+08:00
002534,西子洁能,17.1,0.0,85.92,流入,55.99,2026-05-18T15:00:00+08:00,2026-05-28T15:45:20+08:00
002535,林州重机,3.18,-3.93,455.23,流出,-3.68,2026-05-18T15:00:00+08:00,2026-05-28T15:45:20+08:00
002533,金杯电工,14.14,1.36,198.81,流入,966.3,2026-05-18T15:00:00+08:00,2026-05-28T15:45:20+08:00
002530,金财互联,8.73,-0.57,214.9,流出,-654.3,2026-05-18T15:00:00+08:00,2026-05-28T15:45:20+08:00
002536,飞龙股份,45.01,1.31,544.19,流出,-1534.32,2026-05-18T15:00:00+08:00,2026-05-28T15:45:21+08:00
002540,亚太科技,5.68,-0.53,98.28,流出,-1.27,2026-05-18T15:00:00+08:00,2026-05-28T15:45:21+08:00
002539,云图控股,13.9,-2.32,216.39,流出,-1519.9,2026-05-18T15:00:00+08:00,2026-05-28T15:45:21+08:00
002541,鸿路钢构,17.65,-4.13,208.72,流出,-657.75,2026-05-18T15:00:00+08:00,2026-05-28T15:45:21+08:00
002537,海联金汇,7.0,-2.51,228.71,流出,-1207.4,2026-05-18T15:00:00+08:00,2026-05-28T15:45:21+08:00
002513,蓝丰生化,6.52,-0.91,370.2,流入,3.07,2026-05-18T15:00:00+08:00,2026-05-28T15:45:21+08:00
002508,老板电器,17.62,-1.67,104.18,流出,-1674.54,2026-05-18T15:00:00+08:00,2026-05-28T15:45:21+08:00
002542,*ST中岩,1.77,1.72,170.49,流入,526.65,2026-05-18T15:00:00+08:00,2026-05-28T15:45:21+08:00
002543,万和电气,7.99,-0.5,65.59,流出,-144.7,2026-05-18T15:00:00+08:00,2026-05-28T15:45:21+08:00
002545,东方铁塔,24.2,-1.06,165.86,流入,644.87,2026-05-18T15:00:00+08:00,2026-05-28T15:45:21+08:00
002544,普天科技,25.93,1.89,169.25,流出,-1644.88,2026-05-18T15:00:00+08:00,2026-05-28T15:45:21+08:00
002547,*ST春兴,3.37,-1.75,494.18,流入,414.22,2026-05-18T15:00:00+08:00,2026-05-28T15:45:21+08:00
002550,千红制药,6.77,-2.17,129.27,流出,-597.05,2026-05-18T15:00:00+08:00,2026-05-28T15:45:21+08:00
002546,新联电子,8.22,-0.12,173.64,流入,175.52,2026-05-18T15:00:00+08:00,2026-05-28T15:45:21+08:00
002549,凯美特气,19.2,-3.81,628.22,流出,-6975.46,2026-05-18T15:00:00+08:00,2026-05-28T15:45:21+08:00
002555,三七互娱,20.7,-1.66,228.6,流出,-3856.0,2026-05-18T15:00:00+08:00,2026-05-28T15:45:21+08:00
002554,惠博普,3.45,2.07,211.87,流入,1331.72,2026-05-18T15:00:00+08:00,2026-05-28T15:45:21+08:00
002551,尚荣医疗,3.48,1.46,189.37,流出,-104.96,2026-05-18T15:00:00+08:00,2026-05-28T15:45:21+08:00
002531,天顺风能,12.05,-3.14,469.08,流出,-6947.74,2026-05-18T15:00:00+08:00,2026-05-28T15:45:21+08:00
002557,洽洽食品,21.58,1.31,207.1,流入,568.65,2026-05-18T15:00:00+08:00,2026-05-28T15:45:21+08:00
002558,巨人网络,27.73,-7.93,499.33,流入,3862.16,2026-05-18T15:00:00+08:00,2026-05-28T15:45:21+08:00
002548,金新农,4.64,-2.52,295.6,流入,66.58,2026-05-18T15:00:00+08:00,2026-05-28T15:45:21+08:00
002560,通达股份,10.06,-3.73,1600.17,流出,-874.9,2026-05-18T15:00:00+08:00,2026-05-28T15:45:21+08:00
002556,辉隆股份,5.62,0.18,115.94,流出,-156.26,2026-05-18T15:00:00+08:00,2026-05-28T15:45:22+08:00
002562,兄弟科技,5.83,-0.85,399.9,流出,-818.05,2026-05-18T15:00:00+08:00,2026-05-28T15:45:22+08:00
002553,南方精工,21.38,-2.02,288.9,流出,-819.25,2026-05-18T15:00:00+08:00,2026-05-28T15:45:22+08:00
002559,亚威股份,11.21,-1.15,834.29,流出,-1635.51,2026-05-18T15:00:00+08:00,2026-05-28T15:45:22+08:00
002552,宝鼎科技,35.34,9.99,517.4,流入,21440.0,2026-05-18T15:00:00+08:00,2026-05-28T15:45:22+08:00
002564,天沃科技,5.91,0.85,151.1,流入,179.19,2026-05-18T15:00:00+08:00,2026-05-28T15:45:22+08:00
002566,益盛药业,8.13,2.14,243.28,流入,101.57,2026-05-18T15:00:00+08:00,2026-05-28T15:45:22+08:00
002565,顺灏股份,17.88,-4.89,989.15,流出,-6479.56,2026-05-18T15:00:00+08:00,2026-05-28T15:45:22+08:00
002567,唐人神,4.04,-1.94,169.34,流出,-1612.97,2026-05-18T15:00:00+08:00,2026-05-28T15:45:22+08:00
002561,徐家汇,7.54,-1.44,125.89,流出,-15.66,2026-05-18T15:00:00+08:00,2026-05-28T15:45:22+08:00
002571,德力股份,11.99,4.35,344.28,流入,562.26,2026-05-18T15:00:00+08:00,2026-05-28T15:45:22+08:00
002572,索菲亚,11.37,-6.03,258.2,流出,-1593.52,2026-05-18T15:00:00+08:00,2026-05-28T15:45:22+08:00
002573,清新环境,3.46,-0.57,69.88,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:45:22+08:00
002575,群兴玩具,7.05,-4.34,1246.16,流出,-5281.69,2026-05-18T15:00:00+08:00,2026-05-28T15:45:22+08:00
002568,百润股份,17.75,0.28,128.37,流入,138.16,2026-05-18T15:00:00+08:00,2026-05-28T15:45:22+08:00
002578,闽发铝业,3.92,0.77,236.46,流入,565.05,2026-05-18T15:00:00+08:00,2026-05-28T15:45:22+08:00
002570,贝因美,4.93,-2.57,244.97,流出,-1297.29,2026-05-18T15:00:00+08:00,2026-05-28T15:45:22+08:00
002574,明牌珠宝,5.53,0.36,166.35,流入,241.52,2026-05-18T15:00:00+08:00,2026-05-28T15:45:22+08:00
002576,通达动力,19.12,0.9,395.69,流入,121.67,2026-05-18T15:00:00+08:00,2026-05-28T15:45:22+08:00
002580,圣阳股份,26.37,-6.46,2279.09,流出,-10108.85,2026-05-18T15:00:00+08:00,2026-05-28T15:45:22+08:00
002577,雷柏科技,19.02,0.63,180.44,流入,102.0,2026-05-18T15:00:00+08:00,2026-05-28T15:45:23+08:00
002582,好想你,12.14,0.08,432.93,流出,-223.38,2026-05-18T15:00:00+08:00,2026-05-28T15:45:23+08:00
002583,海能达,9.4,-1.78,177.2,流入,326.04,2026-05-18T15:00:00+08:00,2026-05-28T15:45:23+08:00
002589,瑞康医药,3.03,0.0,194.49,流入,380.43,2026-05-18T15:00:00+08:00,2026-05-28T15:45:23+08:00
002563,森马服饰,5.75,-1.37,86.53,流入,325.37,2026-05-18T15:00:00+08:00,2026-05-28T15:45:23+08:00
002584,西陇科学,8.21,0.12,442.17,流入,956.9,2026-05-18T15:00:00+08:00,2026-05-28T15:45:23+08:00
002585,双星新材,8.69,3.58,780.5,流入,2158.59,2026-05-18T15:00:00+08:00,2026-05-28T15:45:23+08:00
002588,史丹利,9.86,-1.4,168.93,流入,166.62,2026-05-18T15:00:00+08:00,2026-05-28T15:45:23+08:00
002590,万安科技,13.35,6.12,550.36,流入,6396.04,2026-05-18T15:00:00+08:00,2026-05-28T15:45:23+08:00
002587,奥拓电子,7.0,-0.99,401.04,流出,-577.45,2026-05-18T15:00:00+08:00,2026-05-28T15:45:23+08:00
002593,日上集团,5.19,0.97,223.51,流入,135.98,2026-05-18T15:00:00+08:00,2026-05-28T15:45:23+08:00
002596,海南瑞泽,3.9,-0.51,252.92,流出,-905.22,2026-05-18T15:00:00+08:00,2026-05-28T15:45:23+08:00
002579,中京电子,13.29,1.76,679.93,流入,3146.61,2026-05-18T15:00:00+08:00,2026-05-28T15:45:23+08:00
002591,恒大高新,9.12,1.9,891.86,流入,722.08,2026-05-18T15:00:00+08:00,2026-05-28T15:45:23+08:00
002601,龙佰集团,17.08,-2.68,201.78,流入,1998.09,2026-05-18T15:00:00+08:00,2026-05-28T15:45:23+08:00
002597,金禾实业,23.35,-4.89,287.42,流出,-3200.53,2026-05-18T15:00:00+08:00,2026-05-28T15:45:23+08:00
002605,姚记科技,19.9,-0.55,123.54,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:45:23+08:00
002606,大连电瓷,15.67,-1.69,775.45,流出,-4442.51,2026-05-18T15:00:00+08:00,2026-05-28T15:45:23+08:00
002602,世纪华通,14.91,0.07,184.32,流入,7873.89,2026-05-18T15:00:00+08:00,2026-05-28T15:45:24+08:00
002607,中公教育,2.54,-1.17,179.16,流出,-1697.04,2026-05-18T15:00:00+08:00,2026-05-28T15:45:24+08:00
002609,捷顺科技,8.41,0.48,172.12,流入,105.75,2026-05-18T15:00:00+08:00,2026-05-28T15:45:24+08:00
002603,以岭药业,16.35,-1.09,90.13,流出,-459.81,2026-05-18T15:00:00+08:00,2026-05-28T15:45:24+08:00
002595,豪迈科技,57.35,-2.75,57.35,流出,-5041.81,2026-05-18T15:00:00+08:00,2026-05-28T15:45:24+08:00
002599,盛通股份,6.78,-1.88,245.88,流出,-228.06,2026-05-18T15:00:00+08:00,2026-05-28T15:45:24+08:00
002613,北玻股份,3.98,-0.25,430.64,流入,24.42,2026-05-18T15:00:00+08:00,2026-05-28T15:45:24+08:00
002615,哈尔斯,8.57,-2.5,496.92,流入,562.8,2026-05-18T15:00:00+08:00,2026-05-28T15:45:24+08:00
002608,江苏国信,8.44,3.94,178.6,流入,5832.2,2026-05-18T15:00:00+08:00,2026-05-28T15:45:24+08:00
002616,长青集团,5.84,2.46,251.97,流入,170.57,2026-05-18T15:00:00+08:00,2026-05-28T15:45:24+08:00
002611,东方精工,19.39,5.44,1002.14,流入,41466.92,2026-05-18T15:00:00+08:00,2026-05-28T15:45:24+08:00
002622,皓宸医疗,2.78,1.83,270.14,流入,358.55,2026-05-18T15:00:00+08:00,2026-05-28T15:45:24+08:00
002600,领益智造,17.06,0.71,547.63,流入,1504.42,2026-05-18T15:00:00+08:00,2026-05-28T15:45:24+08:00
002614,奥佳华,5.48,-0.54,215.99,流出,-182.37,2026-05-18T15:00:00+08:00,2026-05-28T15:45:24+08:00
002624,完美世界,15.43,-3.56,356.75,流出,-2570.91,2026-05-18T15:00:00+08:00,2026-05-28T15:45:24+08:00
002627,三峡旅游,6.72,-1.18,191.38,流出,-479.33,2026-05-18T15:00:00+08:00,2026-05-28T15:45:25+08:00
002628,成都路桥,5.71,-1.72,560.46,流出,-969.27,2026-05-18T15:00:00+08:00,2026-05-28T15:45:25+08:00
002629,仁智股份,0.0,0.0,0.0,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:45:25+08:00
002626,金达威,16.23,-1.7,134.54,流入,90.98,2026-05-18T15:00:00+08:00,2026-05-28T15:45:25+08:00
002631,德尔未来,7.9,-2.59,297.93,流出,-784.81,2026-05-18T15:00:00+08:00,2026-05-28T15:45:25+08:00
002612,朗姿股份,16.43,0.24,248.72,流出,-846.99,2026-05-18T15:00:00+08:00,2026-05-28T15:45:25+08:00
002634,*ST棒杰,4.66,-4.9,218.14,流出,-1006.0,2026-05-18T15:00:00+08:00,2026-05-28T15:45:25+08:00
002625,光启技术,39.86,-1.12,101.6,流入,2549.67,2026-05-18T15:00:00+08:00,2026-05-28T15:45:25+08:00
002633,申科股份,20.07,0.55,180.6,流出,-402.0,2026-05-18T15:00:00+08:00,2026-05-28T15:45:25+08:00
002635,安洁科技,18.44,10.02,1162.24,流入,18826.54,2026-05-18T15:00:00+08:00,2026-05-28T15:45:25+08:00
002632,道明光学,11.2,1.17,225.0,流入,1465.86,2026-05-18T15:00:00+08:00,2026-05-28T15:45:25+08:00
002638,勤上股份,4.49,1.35,399.89,流入,3905.29,2026-05-18T15:00:00+08:00,2026-05-28T15:45:25+08:00
002641,公元股份,4.26,1.19,101.67,流入,97.21,2026-05-18T15:00:00+08:00,2026-05-28T15:45:25+08:00
002640,跨境通,4.2,-2.78,1053.37,流入,509.51,2026-05-18T15:00:00+08:00,2026-05-28T15:45:25+08:00
002642,荣联科技,8.83,2.32,458.44,流出,-494.54,2026-05-18T15:00:00+08:00,2026-05-28T15:45:25+08:00
002637,赞宇科技,12.87,-3.31,629.51,流出,-3262.73,2026-05-18T15:00:00+08:00,2026-05-28T15:45:25+08:00
002643,万润股份,17.94,-0.77,322.21,流出,-3785.61,2026-05-18T15:00:00+08:00,2026-05-28T15:45:25+08:00
002639,雪人集团,16.81,-2.04,575.45,流出,-1782.68,2026-05-18T15:00:00+08:00,2026-05-28T15:45:25+08:00
002644,佛慈制药,7.81,-0.51,68.52,流出,-233.96,2026-05-18T15:00:00+08:00,2026-05-28T15:45:25+08:00
002645,华宏科技,27.45,-1.79,538.88,流出,-1648.2,2026-05-18T15:00:00+08:00,2026-05-28T15:45:26+08:00
002647,仁东控股,12.22,-0.89,340.02,流入,509.22,2026-05-18T15:00:00+08:00,2026-05-28T15:45:26+08:00
002649,博彦科技,10.68,3.19,277.14,流入,2486.68,2026-05-18T15:00:00+08:00,2026-05-28T15:45:26+08:00
002646,天佑德酒,7.77,-0.38,75.05,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:45:26+08:00
002636,金安国纪,43.78,2.05,340.97,流入,5308.37,2026-05-18T15:00:00+08:00,2026-05-28T15:45:26+08:00
002653,海思科,50.92,-3.34,91.93,流入,298.81,2026-05-18T15:00:00+08:00,2026-05-28T15:45:26+08:00
002648,卫星化学,27.77,-1.1,162.87,流出,-17759.43,2026-05-18T15:00:00+08:00,2026-05-28T15:45:26+08:00
002651,利君股份,9.13,-1.4,127.33,流出,-504.56,2026-05-18T15:00:00+08:00,2026-05-28T15:45:26+08:00
002655,共达电声,35.27,-5.72,1483.27,流出,-18639.54,2026-05-18T15:00:00+08:00,2026-05-28T15:45:26+08:00
002654,万润科技,18.23,10.02,1255.25,流入,38218.4,2026-05-18T15:00:00+08:00,2026-05-28T15:45:26+08:00
002617,露笑科技,9.12,-2.56,1546.31,流出,-12513.09,2026-05-18T15:00:00+08:00,2026-05-28T15:45:26+08:00
002652,扬子新材,6.37,3.07,771.34,流入,1041.1,2026-05-18T15:00:00+08:00,2026-05-28T15:45:26+08:00
002623,亚玛顿,21.92,-4.36,739.19,流入,5.79,2026-05-18T15:00:00+08:00,2026-05-28T15:45:26+08:00
002659,凯文教育,4.97,-1.0,256.18,流出,-326.98,2026-05-18T15:00:00+08:00,2026-05-28T15:45:26+08:00
002658,雪迪龙,10.05,-0.1,1052.23,流出,-1277.28,2026-05-18T15:00:00+08:00,2026-05-28T15:45:26+08:00
002657,中科金财,20.46,0.15,201.13,流入,1030.96,2026-05-18T15:00:00+08:00,2026-05-28T15:45:26+08:00
002660,茂硕电源,8.9,0.68,155.72,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:45:26+08:00
002661,克明食品,8.41,-0.94,102.83,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:45:27+08:00
002662,峰璟股份,3.66,-0.27,153.32,流出,-11.78,2026-05-18T15:00:00+08:00,2026-05-28T15:45:27+08:00
002663,普邦股份,2.24,-0.88,359.29,流出,-127.9,2026-05-18T15:00:00+08:00,2026-05-28T15:45:27+08:00
002664,信质集团,22.91,-1.5,341.54,流入,442.16,2026-05-18T15:00:00+08:00,2026-05-28T15:45:27+08:00
002667,*ST威领,21.43,-5.01,145.12,流出,-6419.79,2026-05-18T15:00:00+08:00,2026-05-28T15:45:27+08:00
002670,国盛证券,12.27,-1.05,72.84,流出,-1063.42,2026-05-18T15:00:00+08:00,2026-05-28T15:45:27+08:00
002671,龙泉股份,4.76,1.93,247.17,流入,254.18,2026-05-18T15:00:00+08:00,2026-05-28T15:45:27+08:00
002672,东江环保,4.08,0.25,119.84,流出,-92.18,2026-05-18T15:00:00+08:00,2026-05-28T15:45:27+08:00
002673,西部证券,6.89,-1.01,67.01,流出,-896.07,2026-05-18T15:00:00+08:00,2026-05-28T15:45:27+08:00
002666,德联集团,5.01,0.0,216.23,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:45:27+08:00
002674,兴业科技,13.64,-0.58,161.8,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:45:27+08:00
002668,TCL智家,9.68,-0.72,97.56,流出,-907.11,2026-05-18T15:00:00+08:00,2026-05-28T15:45:27+08:00
002677,浙江美大,7.98,1.01,153.56,流入,292.0,2026-05-18T15:00:00+08:00,2026-05-28T15:45:28+08:00
002675,东诚药业,12.66,0.88,100.12,流出,-386.6,2026-05-18T15:00:00+08:00,2026-05-28T15:45:28+08:00
002683,广东宏大,37.38,2.72,224.45,流入,886.07,2026-05-18T15:00:00+08:00,2026-05-28T15:45:28+08:00
002679,福建金森,10.61,0.28,182.44,流出,-164.42,2026-05-18T15:00:00+08:00,2026-05-28T15:45:28+08:00
002676,顺威股份,6.02,-3.99,357.94,流出,-573.47,2026-05-18T15:00:00+08:00,2026-05-28T15:45:28+08:00
002682,龙洲股份,5.99,1.35,280.52,流出,-113.69,2026-05-18T15:00:00+08:00,2026-05-28T15:45:28+08:00
002678,珠江钢琴,5.92,-1.17,95.83,流入,535.31,2026-05-18T15:00:00+08:00,2026-05-28T15:45:28+08:00
002688,金河生物,5.82,-1.02,96.13,流出,-254.8,2026-05-18T15:00:00+08:00,2026-05-28T15:45:28+08:00
002690,美亚光电,16.07,-0.43,133.18,流出,-513.91,2026-05-18T15:00:00+08:00,2026-05-28T15:45:28+08:00
002686,亿利达,7.68,-1.92,385.83,流出,-712.3,2026-05-18T15:00:00+08:00,2026-05-28T15:45:29+08:00
002681,奋达科技,5.49,-0.18,232.63,流出,-119.12,2026-05-18T15:00:00+08:00,2026-05-28T15:45:29+08:00
002694,*ST顾地,2.6,0.39,94.92,流入,129.08,2026-05-18T15:00:00+08:00,2026-05-28T15:45:29+08:00
002687,乔治白,4.83,0.84,272.94,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:45:29+08:00
002691,*ST冀凯,5.56,-0.54,274.11,流入,265.62,2026-05-18T15:00:00+08:00,2026-05-28T15:45:29+08:00
002692,远程股份,5.39,-2.18,277.08,流入,429.42,2026-05-18T15:00:00+08:00,2026-05-28T15:45:29+08:00
002697,红旗连锁,4.91,0.2,104.88,流入,527.7,2026-05-18T15:00:00+08:00,2026-05-28T15:45:29+08:00
002695,煌上煌,12.68,0.16,125.06,流入,509.66,2026-05-18T15:00:00+08:00,2026-05-28T15:45:29+08:00
002685,华东重机,8.62,-1.15,372.93,流入,535.8,2026-05-18T15:00:00+08:00,2026-05-28T15:45:29+08:00
002701,奥瑞金,5.14,-0.96,74.52,流出,-623.87,2026-05-18T15:00:00+08:00,2026-05-28T15:45:29+08:00
002696,百洋股份,6.62,1.22,247.38,流入,108.85,2026-05-18T15:00:00+08:00,2026-05-28T15:45:29+08:00
002705,新宝股份,13.26,-1.63,141.63,流出,-637.42,2026-05-18T15:00:00+08:00,2026-05-28T15:45:29+08:00
002698,博实股份,14.51,-1.29,180.77,流出,-124.16,2026-05-18T15:00:00+08:00,2026-05-28T15:45:29+08:00
002703,浙江世宝,18.8,-1.05,649.07,流入,1475.58,2026-05-18T15:00:00+08:00,2026-05-28T15:45:30+08:00
002707,众信旅游,5.8,-0.68,205.66,流出,-106.18,2026-05-18T15:00:00+08:00,2026-05-28T15:45:30+08:00
002700,万憬能源,7.16,1.42,253.26,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:45:30+08:00
002669,康达新材,13.79,-2.06,720.17,流入,2391.69,2026-05-18T15:00:00+08:00,2026-05-28T15:45:30+08:00
002702,海欣食品,5.88,0.68,291.72,流入,150.81,2026-05-18T15:00:00+08:00,2026-05-28T15:45:30+08:00
002709,天赐材料,55.97,-2.73,660.91,流出,-34143.26,2026-05-18T15:00:00+08:00,2026-05-28T15:45:30+08:00
002712,思美传媒,5.64,0.71,288.63,流出,-52.54,2026-05-18T15:00:00+08:00,2026-05-28T15:45:30+08:00
002714,牧原股份,40.41,-4.92,194.85,流出,-50638.72,2026-05-18T15:00:00+08:00,2026-05-28T15:45:30+08:00
002706,良信股份,12.62,8.33,1031.06,流入,25516.3,2026-05-18T15:00:00+08:00,2026-05-28T15:45:30+08:00
002708,光洋股份,15.78,1.61,524.07,流入,3380.46,2026-05-18T15:00:00+08:00,2026-05-28T15:45:30+08:00
002716,湖南白银,10.72,-2.55,593.8,流入,12768.98,2026-05-18T15:00:00+08:00,2026-05-28T15:45:30+08:00
002719,ST麦趣,7.94,-3.29,806.47,流出,-1369.82,2026-05-18T15:00:00+08:00,2026-05-28T15:45:30+08:00
002722,物产金轮,15.23,-0.52,129.14,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:45:30+08:00
002721,金一文化,3.0,3.09,267.88,流入,1446.48,2026-05-18T15:00:00+08:00,2026-05-28T15:45:30+08:00
002724,海洋王,5.8,0.52,169.59,流出,-111.84,2026-05-18T15:00:00+08:00,2026-05-28T15:45:30+08:00
002715,登云股份,17.43,0.17,439.09,流出,-116.82,2026-05-18T15:00:00+08:00,2026-05-28T15:45:30+08:00
002726,ST龙大,1.82,-5.21,176.66,流出,-2208.32,2026-05-18T15:00:00+08:00,2026-05-28T15:45:30+08:00
002723,小崧股份,9.06,-1.84,693.68,流出,-470.02,2026-05-18T15:00:00+08:00,2026-05-28T15:45:30+08:00
002729,好利科技,21.07,0.77,1581.35,流出,-997.85,2026-05-18T15:00:00+08:00,2026-05-28T15:45:30+08:00
002727,一心堂,12.34,-4.56,298.06,流入,301.46,2026-05-18T15:00:00+08:00,2026-05-28T15:45:30+08:00
002730,电光科技,32.61,0.77,324.66,流出,-77.46,2026-05-18T15:00:00+08:00,2026-05-28T15:45:30+08:00
002728,特一药业,9.48,-0.32,214.52,流入,259.86,2026-05-18T15:00:00+08:00,2026-05-28T15:45:30+08:00
002725,跃岭股份,16.97,1.31,327.35,流入,775.63,2026-05-18T15:00:00+08:00,2026-05-28T15:45:30+08:00
002732,燕塘乳业,15.62,0.26,96.25,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:45:30+08:00
002734,利民股份,17.36,1.88,363.21,流入,5701.31,2026-05-18T15:00:00+08:00,2026-05-28T15:45:30+08:00
002735,王子新材,14.22,-1.18,400.38,流出,-100.61,2026-05-18T15:00:00+08:00,2026-05-28T15:45:30+08:00
002733,雄韬股份,26.2,-3.36,550.37,流出,-1010.93,2026-05-18T15:00:00+08:00,2026-05-28T15:45:30+08:00
002737,葵花药业,13.27,-1.63,56.2,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:45:31+08:00
002736,国信证券,10.24,-1.06,24.67,流出,-954.9,2026-05-18T15:00:00+08:00,2026-05-28T15:45:31+08:00
002741,光华科技,23.9,4.87,872.19,流入,13573.17,2026-05-18T15:00:00+08:00,2026-05-28T15:45:31+08:00
002718,友邦吊顶,76.26,1.88,122.55,流入,696.79,2026-05-18T15:00:00+08:00,2026-05-28T15:45:31+08:00
002748,世龙实业,12.21,-0.41,189.71,流入,264.98,2026-05-18T15:00:00+08:00,2026-05-28T15:45:31+08:00
002739,儒意电影,9.43,3.85,264.3,流入,5773.12,2026-05-18T15:00:00+08:00,2026-05-28T15:45:31+08:00
002743,富煌钢构,5.4,4.45,328.55,流入,612.62,2026-05-18T15:00:00+08:00,2026-05-28T15:45:31+08:00
002747,埃斯顿,26.07,2.52,949.33,流入,3852.97,2026-05-18T15:00:00+08:00,2026-05-28T15:45:31+08:00
002746,仙坛股份,6.26,-0.32,156.79,流出,-219.85,2026-05-18T15:00:00+08:00,2026-05-28T15:45:31+08:00
002738,中矿资源,73.4,0.45,346.69,流出,-11406.01,2026-05-18T15:00:00+08:00,2026-05-28T15:45:31+08:00
002753,永东股份,6.92,-0.29,278.72,流出,-212.75,2026-05-18T15:00:00+08:00,2026-05-28T15:45:31+08:00
002749,国光股份,12.0,-1.15,37.79,流出,-102.26,2026-05-18T15:00:00+08:00,2026-05-28T15:45:31+08:00
002755,奥赛康,15.93,-5.12,157.39,流入,167.61,2026-05-18T15:00:00+08:00,2026-05-28T15:45:31+08:00
002752,昇兴股份,7.33,0.55,245.15,流入,162.04,2026-05-18T15:00:00+08:00,2026-05-28T15:45:31+08:00
002756,永兴材料,74.29,2.27,500.15,流入,12379.74,2026-05-18T15:00:00+08:00,2026-05-28T15:45:31+08:00
002757,南兴股份,29.93,-6.32,1160.54,流入,8028.33,2026-05-18T15:00:00+08:00,2026-05-28T15:45:31+08:00
002745,木林森,9.65,-0.31,317.14,流出,-3057.85,2026-05-18T15:00:00+08:00,2026-05-28T15:45:31+08:00
002760,凤形股份,25.69,7.67,1658.25,流入,4284.63,2026-05-18T15:00:00+08:00,2026-05-28T15:45:31+08:00
002759,天际股份,35.61,-2.25,747.86,流出,-2812.25,2026-05-18T15:00:00+08:00,2026-05-28T15:45:31+08:00
002758,浙农股份,8.72,-1.02,133.36,流入,109.75,2026-05-18T15:00:00+08:00,2026-05-28T15:45:31+08:00
002765,蓝黛科技,9.67,-0.72,212.72,流出,-506.85,2026-05-18T15:00:00+08:00,2026-05-28T15:45:31+08:00
